          76      2612.8     11.5772
          77      2575.2     11.0461
          78     2598.04     11.6086
          79     2562.44     16.2286
          80     2594.72     14.2827
          81     2598.89     12.0563
          82     2600.38     15.1521
          83     2592.04     12.4669
          84     2610.39     12.7709
          85     2598.32     11.7392
          86     2600.33     13.8018
          87     2579.95     12.1512
          88     2626.77      12.251
          89     2577.95     12.0597
          90     2598.51     12.9411
          91     2576.08     12.6287
          92     2622.17     11.9548
          93     2590.86      13.122
          94     2583.34     12.6806
          95     2548.56     14.2451
          96     2597.94     14.6468
          97     2581.68     13.2538
          98     2584.54     15.0396
          99     2569.55     12.1007
         100     2611.68     12.6832
         101     2579.43     13.8295
         102     2587.27     14.6362
         103     2552.75     12.9563
         104     2606.04     12.0571
         105     2582.57     14.0415
         106     2585.07     15.5607
         107     2560.98     13.6522
         108     2620.93     12.9972
         109     2582.01     13.7313
         110     2592.77     14.1987
         111     2543.88     15.9599
         112     2584.18     13.7912
         113     2596.75     12.0139
         114     2577.74     14.6122
         115     2571.69     12.4532
         116     2611.91     12.9797
         117      2594.1     12.1824
         118     2603.46     13.6867
         119     2576.14     12.4059
         120     2615.38     12.3005
         121     2589.67     12.2862
         122     2591.31     13.0537
         123     2567.22     12.9428
         124     2617.48     11.8947
         125     2586.64     13.7114
         126     2594.57     12.6145
         127     2526.19     15.3811
APV            3           6
           0     2483.19      31.575
           1      2516.6     15.0301
           2     2563.87     17.2175
           3     2590.86     13.1153
           4      2572.2     16.3865
           5     2587.21     11.8563
           6     2592.09     13.1249
           7     2597.24     13.4503
           8     2575.28      14.327
           9      2591.1     11.5795
          10     2595.26     12.9084
          11     2568.28     14.4367
          12     2577.17     13.4474
          13     2568.36     11.7463
          14     2559.85     12.5292
          15     2549.12      15.709
          16     2563.58     16.2009
          17     2574.46     12.2749
          18     2586.85     18.6203
          19     2575.55     12.6946
          20     2581.96     14.4056
          21      2575.2     12.2154
          22     2580.38     14.0037
          23     2572.48     12.5587
          24     2578.56     13.1975
          25     2578.73     12.5109
          26      2567.3     13.1871
          27     2568.61     12.8551
          28     2564.52     12.7354
          29     2596.94     12.9313
          30     2564.61     12.5012
          31     2551.14     13.9171
          32     2576.45      16.531
          33      2578.4     14.0263
          34     2582.45     21.7927
          35     2571.08     14.5285
          36     2587.62      13.904
          37     2572.54     14.0478
          38     2585.37     14.9079
          39      2565.4     13.0421
          40     2546.66     13.0277
          41     2555.75     14.5039
          42     2571.38     15.9509
          43     2545.03     13.4351
          44     2568.54     12.2818
          45     2560.19     14.2425
          46     2561.87     15.1738
          47     2547.03     14.6204
          48     2565.41     15.5142
          49     2570.55     12.4259
          50     2591.14     15.9124
          51     2581.48     12.6186
          52     2566.33     13.7624
          53     2570.12     12.5325
          54     2576.63     13.7258
          55     2567.25     12.5949
          56     2554.36     13.2973
          57     2574.83     12.3278
          58     2571.36     13.2947
          59      2551.5     13.0933
          60      2566.5     12.6059
          61     2566.18     13.0396
          62     2569.83     12.9257
          63     2536.71     14.6754
          64     2566.09     18.3043
          65     2592.57     11.9094
          66     2603.85     12.8335
          67     2566.65     12.9105
          68     2565.01     15.4007
          69     2571.68     11.6809
          70     2565.25     12.7911
          71     2566.96     13.5637
          72      2570.7     13.8524
          73     2578.73     11.6895
          74     2566.42     12.5919
          75     2561.38     14.9364
          76      2557.8     12.0747
          77     2574.43     11.6859
          78     2567.88     12.9749
          79     2530.68     17.2736
          80     2585.06      14.776
          81     2581.12     12.4709
          82     2582.23     15.1511
          83     2572.55     12.4774
          84     2566.44     13.5655
          85     2566.31     12.4747
          86     2570.32     13.7893
          87     2560.18     12.5485
          88     2562.45      12.823
          89     2594.05     12.4036
          90     2591.65     13.0829
          91     2549.56     13.2142
          92     2575.29     12.3116
          93     2561.88     14.1852
          94     2579.57     12.7307
          95     2526.57     15.3918
          96     2562.15     14.9293
          97     2567.31     13.8973
          98     2556.51     14.7926
          99     2564.81     12.4901
         100     2576.27     13.4924
         101     2558.66     14.1618
         102     2573.96     15.3629
         103     2562.66      12.808
         104     2578.05     12.7421
         105      2554.3     14.6974
         106     2567.32     16.8224
         107     2536.04     13.6737
         108      2565.4     14.1771
         109     2550.99     14.0944
         110     2574.54     14.9009
         111     2533.73     16.3978
         112     2580.85     14.5208
         113     2578.07     12.3902
         114     2588.76      14.386
         115        2568     12.6226
         116     2577.15     13.4145
         117      2573.5     12.4671
         118      2575.8     13.4472
         119      2560.3     12.5581
         120     2576.04     12.7126
         121     2573.68      13.178
         122     2583.97     12.9753
         123     2549.81     13.4814
         124     2573.62     12.1898
         125     2570.29     14.9067
         126     2568.51     12.5755
         127     2504.03     16.6741
APV            3           7
           0     2496.04     33.9669
           1     2541.78     16.8846
           2     2527.48     16.1099
           3     2551.59     11.7107
           4     2591.57     15.4178
           5     2603.95     11.3386
           6     2571.88     11.7223
           7      2538.6     12.4072
           8     2583.12     13.3062
           9     2579.77     10.8773
          10      2555.8     11.7803
          11     2520.64     13.4501
          12      2588.4     12.5081
          13     2567.14     10.5671
          14      2539.4     12.0371
          15     2512.07     14.4697
          16     2552.08      15.249
          17     2609.47     11.2651
          18     2573.63     19.6257
          19     2558.37     12.0924
          20     2597.19     13.1165
          21     2608.25     11.2103
          22     2574.25      13.581
          23        2539     11.7891
          24     2615.95     12.3791
          25     2596.85      11.068
          26     2569.86     13.0557
          27     2519.17     11.8314
          28     2588.23     11.8261
          29     2575.51     11.5291
          30     2563.69     12.3481
          31     2509.25     12.8847
          32     2592.88     15.4638
          33     2584.48     12.6901
          34     2552.21     20.0455
          35     2525.57     13.7635
          36     2583.22     12.7918
          37     2564.93     12.8692
          38     2544.85     13.8237
          39     2520.54     12.7803
          40     2592.19     12.0158
          41     2577.35     13.4456
          42      2547.1     14.1735
          43     2524.57     13.7872
          44     2587.97     11.5596
          45     2565.73     14.0301
          46     2543.67     13.6086
          47     2501.44     15.0772
          48     2571.31      15.305
          49     2590.38     11.4625
          50     2561.52     16.0033
          51     2541.59     11.8955
          52     2605.21     13.1353
          53     2615.22     11.1703
          54     2583.22     13.8016
          55     2544.73     11.8032
          56     2588.76     12.3182
          57     2577.22     11.3088
          58     2569.99     12.8927
          59     2531.33     12.0157
          60     2583.99     11.6086
          61     2586.41     11.7566
          62     2557.44     12.2317
          63     2515.13     13.5999
          64     2585.53     16.5339
          65      2579.4     11.3303
          66      2571.5     12.1146
          67     2535.42     12.5078
          68     2586.73     14.2508
          69     2588.47     10.9029
          70     2555.17      11.767
          71     2528.91     12.0113
          72      2586.1     12.7566
          73     2560.32     10.7151
          74     2556.68      11.483
          75      2528.2     13.2167
          76      2570.4       11.22
          77     2568.36     11.0771
          78      2561.1     11.5164
          79     2492.08     15.9458
          80     2601.71     13.8794
          81     2602.45     11.2052
          82     2578.08     15.0899
          83     2531.47     12.0572
          84     2593.91     12.7782
          85     2597.75      11.056
          86     2563.96     13.1594
          87     2552.63     11.8395
          88     2586.24     11.9653
          89     2589.88     11.2614
          90     2569.03     12.6011
          91      2522.7     12.2007
          92     2570.67     11.2699
          93     2568.99     11.4652
          94     2542.87     12.2559
          95     2487.29     13.7131
          96     2597.76     13.7089
          97      2593.9     12.5389
          98     2558.94     13.9852
          99     2539.42     12.3551
         100     2602.39     12.5126
         101     2579.88     13.2254
         102     2568.13     13.7892
         103     2536.76     13.1507
         104     2576.32     11.5753
         105     2559.51     14.0923
         106     2548.56     14.4163
         107     2510.64      14.391
         108     2569.08     12.6578
         109     2567.99     13.5363
         110     2538.65     13.4302
         111     2486.86     15.8859
         112      2608.3     13.4755
         113     2611.26     11.1406
         114     2577.46     14.0386
         115     2552.51     11.9184
         116     2593.83     12.6628
         117     2586.67     11.1224
         118     2547.05     13.1331
         119     2536.39     11.8381
         120     2587.05     12.3473
         121      2579.1     11.5395
         122     2560.27     12.5025
         123     2513.72     12.3481
         124     2610.86     11.4153
         125     2601.66     13.0015
         126     2561.53     12.0997
         127     2476.52      15.268
APV            3           8
           0     2647.03     34.8255
           1     2700.35     14.4851
           2     2685.87     18.4783
           3     2682.11     12.0095
           4     2767.71      17.401
           5     2746.73     11.4491
           6     2707.03      13.385
           7     2662.35     13.5678
           8     2761.54     13.9469
           9     2730.41     12.2852
          10     2695.77     11.8664
          11      2634.9     14.7873
          12     2759.36     12.2812
          13     2721.45     13.0975
          14     2689.84       11.32
          15     2627.52     17.1014
          16     2745.67     18.7923
          17     2735.39     3.86199
          18      2711.9     18.8835
          19     2669.46     10.7733
          20     2771.26     18.0173
          21     2742.59     3.65616
          22     2703.78     11.4308
          23     2665.22     11.0457
          24     2765.28     21.1622
          25     2729.22     3.57045
          26     2708.45     10.7645
          27     2635.81     11.6152
          28     2758.63     32.3694
          29     2735.31     3.33923
          30     2688.62     10.6045
          31     2633.59      13.686
          32     2765.76     18.5626
          33     2751.97      13.881
          34     2711.65     21.5168
          35     2676.61     13.7316
          36     2768.72      13.302
          37     2731.92     14.5515
          38     2694.87      13.989
          39     2650.33     12.6306
          40     2776.27     11.5841
          41      2719.4     15.9456
          42     2685.09     15.0152
          43     2638.36     13.8542
          44      2749.6     10.5934
          45     2704.22     16.1536
          46     2684.47     13.9846
          47     2624.33      16.264
          48     2767.81     18.0279
          49     2724.63     4.02499
          50     2711.15     15.3612
          51     2676.37     11.0241
          52     2760.11     18.4593
          53     2734.89     3.74753
          54     2711.02     10.9636
          55     2637.04     11.0482
          56     2760.64     23.6118
          57     2716.42     3.72551
          58     2711.61     10.7497
          59     2629.11     12.0355
          60     2748.64     37.0454
          61     2720.18     3.69578
          62     2703.14     10.5936
          63     2626.48     15.0862
          64     2769.01     19.8485
          65     2751.63       11.11
          66     2704.17     14.2929
          67     2666.84     12.0173
          68     2770.31     15.1604
          69     2722.39     11.7985
          70     2695.14     12.3022
          71     2649.36     13.9946
          72     2770.11     12.6238
          73     2726.56      12.087
          74     2686.75     11.7428
          75     2641.45     16.1609
          76     2748.74     10.7267
          77      2722.6     13.1443
          78     2669.28     11.7847
          79     2603.54     20.0763
          80     2766.37     16.6088
          81     2744.26     3.65662
          82     2701.94     13.2998
          83      2660.9     10.9321
          84     2761.52     19.4376
          85     2734.09     3.57103
          86     2705.73     10.7207
          87     2646.42     11.1932
          88     2768.48     25.2487
          89     2711.42     3.44662
          90     2704.22     10.5218
          91     2636.28     12.5497
          92      2743.6     42.0402
          93     2718.96     3.50682
          94     2681.04     10.5617
          95     2624.74     15.2581
          96     2766.85     15.6954
          97     2738.21     14.4154
          98      2690.9     14.3213
          99     2640.57     11.8837
         100     2773.03     12.5153
         101      2726.5     15.2876
         102     2709.12     14.2832
         103     2649.99     12.3441
         104     2762.09     10.6688
         105     2705.58     16.5942
         106      2676.6     15.3954
         107      2634.9     14.6474
         108     2731.37     13.6222
         109     2712.37     16.2848
         110     2674.31     13.2751
         111     2605.03     18.9179
         112     2767.82     17.5543
         113      2739.6     3.77225
         114     2709.82     12.2081
         115     2661.51     11.1314
         116     2762.63     20.6983
         117     2736.86     3.65706
         118     2700.42     10.7071
         119      2653.1     11.5552
         120      2752.1     28.8247
         121     2720.07     3.67804
         122     2683.23     10.6498
         123     2637.63     13.0211
         124     2753.27      49.013
         125     2715.78     3.75494
         126     2670.32     11.1176
         127     2578.44     17.8442
APV            4           0
           0     2638.24      40.737
           1     2723.37     16.3025
           2     2730.31     22.1412
           3     2752.35     14.0401
           4     2783.81     19.0041
           5        2798     11.2973
           6     2768.83     15.4289
           7     2732.76     15.4937
           8     2773.95     15.1143
           9     2783.73     10.8672
          10     2764.79     14.8747
          11     2726.25     17.9583
          12     2775.35     13.1853
          13     2784.92     11.4043
          14     2759.46     15.9407
          15     2717.08     18.6931
          16     2776.34     20.3882
          17     2766.04     15.7982
          18      2769.9     29.7577
          19     2742.86     13.2378
          20     2771.43     17.1633
          21     2779.38     15.0091
          22     2762.56      15.223
          23     2720.74     13.0485
          24     2759.64     15.8926
          25     2775.46     14.4075
          26     2757.77     13.8509
          27     2735.11     13.7808
          28     2764.77     15.2712
          29     2774.49     13.0971
          30     2737.94     12.7738
          31     2713.69     15.0695
          32     2783.63     19.3385
          33     2779.21     14.7707
          34     2773.04     29.1257
          35     2739.47     16.5311
          36     2784.92     14.6234
          37     2780.74     14.6004
          38     2763.46     16.3497
          39     2732.86     13.7837
          40     2782.43     13.1496
          41        2788     15.9334
          42     2769.58     17.8621
          43     2720.41     14.9239
          44     2774.28     11.8388
          45      2780.7     15.7531
          46     2750.94      16.164
          47     2703.88     17.4105
          48     2779.19     19.4728
          49      2758.2     15.6437
          50     2777.58     21.5678
          51     2726.03     13.5553
          52     2790.03     17.2185
          53      2774.4     14.7135
          54     2756.74     14.9691
          55     2723.47     12.9963
          56     2772.77     15.8416
          57     2769.12     14.7049
          58     2761.82     13.0819
          59      2711.6     14.0015
          60     2766.35     15.3251
          61     2771.85     13.4262
          62     2742.68     13.6427
          63     2714.06      16.758
          64     2776.91     22.0128
          65     2777.94     11.6091
          66     2770.46     16.7862
          67     2748.53     14.7719
          68     2792.36     16.8596
          69     2788.54      10.978
          70     2740.81     14.5526
          71     2716.83     16.1908
          72     2789.54     14.0839
          73     2793.39     10.8979
          74     2758.89     15.6037
          75      2720.6     18.3504
          76     2786.64     11.4776
          77     2783.13     12.0707
          78     2738.44     15.7711
          79     2700.43     23.5924
          80     2773.63     17.7946
          81     2769.93     15.6884
          82     2758.93     17.9724
          83     2743.34     12.9982
          84     2783.45     15.5903
          85     2772.23     14.2203
          86     2758.59     14.2832
          87     2717.97     13.2237
          88     2775.95     15.0283
          89     2777.58     13.9167
          90     2742.02     13.0918
          91        2707     14.2356
          92      2762.3     14.7845
          93     2779.07     13.6083
          94      2745.5     12.6035
          95     2693.91     18.1889
          96     2775.23     16.3331
          97     2765.14     14.6476
          98      2747.4     15.7976
          99     2729.88     13.0706
         100      2784.5     14.0523
         101     2797.38     15.1177
         102     2758.64     16.8691
         103     2716.89     14.6363
         104     2783.08     12.4859
         105     2771.06     16.0279
         106     2748.47     18.1795
         107     2714.41     16.6001
         108     2765.02     14.5767
         109     2767.77     15.5398
         110      2741.9     15.5811
         111     2681.79     20.5752
         112     2773.29     16.9989
         113     2775.28     14.5433
         114     2757.22     16.5395
         115     2721.59     12.9614
         116      2783.8     17.0277
         117      2780.8     14.4135
         118     2756.01     13.4501
         119     2717.87     13.6208
         120     2773.67     15.4511
         121      2764.5     13.6653
         122     2752.57     13.3199
         123     2708.57     15.1755
         124     2768.39     14.8585
         125     2765.54     14.4758
         126     2744.24     12.9422
         127     2666.16     20.5591
APV            4           1
           0     2502.35     44.9825
           1     2591.63     19.0447
           2     2586.24     21.9969
           3     2620.73     14.8107
           4     2700.68     122.921
           5     2673.85     12.2582
           6     2648.02     14.1824
           7     2601.24     14.2394
           8     2675.61     15.7515
           9     2656.16     117.814
          10     2613.89     12.0311
          11     2595.71     15.1934
          12     2676.39     13.4955
          13     2655.11      13.351
          14     2611.62     14.3337
          15     2588.81      19.276
          16      2666.6     19.3259
          17     2680.93     14.6343
          18     2634.19     25.6364
          19     2616.98     13.4976
          20     2669.99     15.8411
          21     2656.73     12.7437
          22     2613.99     14.3731
          23     2599.27     11.9476
          24     2669.53     14.7068
          25     2652.06     12.9356
          26     2625.75     12.4281
          27     2588.74     13.1933
          28     2665.42     14.4448
          29     2639.02     12.2554
          30     2626.86     12.7077
          31     2569.18     15.2121
          32     2675.76     20.2816
          33     2675.76     16.8549
          34     2632.46     28.6614
          35     2596.73     20.7498
          36     2673.68     21.8399
          37      2669.1     118.378
          38     2638.49     16.0224
          39     2592.99     15.0683
          40     2658.15     13.6373
          41     2657.43     118.354
          42     2635.59      18.287
          43        2595     17.3924
          44     2666.73     12.5688
          45     2652.65     19.0905
          46     2619.12     16.4623
          47     2552.59     22.8342
          48     2672.68      18.002
          49     2662.67     14.4286
          50     2624.04     20.4955
          51     2587.03     12.8839
          52      2685.1     16.2419
          53      2673.6     13.9199
          54     2621.41     14.3202
          55     2593.47     12.5537
          56     2670.27     15.0863
          57     2646.03     13.1533
          58     2620.92     13.4446
          59     2589.26       14.41
          60     2663.08     14.0593
          61     2648.89     12.6499
          62     2612.05     12.5689
          63     2568.59     17.3808
          64     2676.08     21.6389
          65     2667.02     12.1111
          66      2637.1      15.338
          67     2586.53     12.7018
          68     2667.41     17.3387
          69     2667.31     22.0055
          70     2627.39     16.7331
          71     2596.21     16.4346
          72     2657.04     14.8873
          73     2662.72     24.1298
          74     2619.13     16.3722
          75     2582.29     19.9153
          76     2659.25     12.5231
          77     2642.57     13.1805
          78      2625.9     14.4081
          79     2571.61     22.0519
          80     2670.89     17.3078
          81     2678.47     14.1813
          82     2615.96     17.4946
          83      2597.8     12.1651
          84     2661.61     16.7548
          85     2658.45     13.3725
          86     2626.31     13.5265
          87     2587.24     12.4549
          88     2648.19     14.1459
          89     2649.61     12.5138
          90     2611.26      12.439
          91     2592.78     14.7585
          92     2661.58     13.6421
          93      2645.9     11.9337
          94     2611.16     12.4984
          95     2558.68     17.3574
          96     2678.09     22.1148
          97     2671.18     18.6173
          98     2622.22     17.3089
          99     2612.01     18.3534
         100     2680.24     16.0266
         101     2659.34     31.5196
         102     2624.36     17.1508
         103     2579.39     19.8421
         104     2649.19     14.6784
         105     2658.34     22.6679
         106     2614.72     16.7382
         107      2586.1      21.122
         108     2655.74     15.8006
         109     2639.39     17.8311
         110     2611.95     16.9769
         111     2548.27     22.7945
         112     2688.71     16.3347
         113     2663.22     13.7131
         114     2631.05     15.9252
         115      2598.7     13.1444
         116     2673.64     15.4758
         117     2649.36     12.7313
         118     2610.01     13.5527
         119     2582.51     13.1888
         120     2662.41     14.7213
         121     2643.61     12.5932
         122     2602.73     12.4671
         123     2580.38     14.8168
         124     2664.55     13.0744
         125     2646.95     12.3424
         126     2609.81     12.3418
         127     2545.53     20.4465
APV            4           2
           0     2581.69     38.3347
           1        2653     15.3368
           2     2665.99     24.4585
           3     2656.22      14.766
           4     2704.62     19.6775
           5     2730.01     11.3797
           6      2680.9      15.299
           7     2637.97      16.436
           8     2721.38     15.9058
           9     2700.19     10.9825
          10     2663.74     15.5629
          11     2615.65     30.6155
          12     2707.15      13.443
          13     2697.58     11.3205
          14      2660.6      16.093
          15     2618.66     21.3297
          16     2685.29     20.8131
          17     2702.18     15.5535
          18     2673.09     28.4077
          19     2624.16     14.2041
          20     2696.43     17.0465
          21     2703.72      15.056
          22     2669.01     15.7469
          23     2620.73     13.3617
          24     2694.49     16.8397
          25     2701.98     15.0213
          26     2655.05     14.0838
          27     2609.07     14.4689
          28     2694.49      14.785
          29     2657.22     13.5643
          30     2637.19     13.2113
          31     2615.03     17.6904
          32      2691.8     20.8604
          33     2712.32     15.3281
          34     2680.67     30.2739
          35     2644.84     18.2103
          36     2707.44       15.54
          37      2704.6     15.2407
          38     2697.64     15.9589
          39     2628.33     18.0597
          40     2705.97     13.5014
          41     2703.95     16.2723
          42     2680.25     17.3142
          43     2624.34     19.4016
          44     2698.35     12.5544
          45     2694.28      16.061
          46     2649.95     16.1232
          47     2616.45     20.4431
          48     2689.66     20.3332
          49     2702.69     16.5378
          50      2680.8     21.7857
          51     2624.02       13.71
          52     2694.36     17.3396
          53     2720.35     14.9811
          54     2683.48     15.0144
          55     2621.35     13.6811
          56     2704.12     15.9909
          57     2704.74     15.3121
          58     2649.58     13.2122
          59     2618.39     15.2366
          60     2706.64       16.29
          61     2679.78     13.2977
          62     2651.33     12.8236
          63     2604.51     19.1554
          64     2703.09     22.2814
          65     2708.45     11.4816
          66     2691.87     16.1698
          67      2626.1     16.4078
          68     2717.31     17.1926
          69     2702.91     11.0467
          70     2682.02     15.6811
          71      2621.4     29.1711
          72     2710.03     14.3755
          73     2688.83     11.6802
          74     2664.45     17.2408
          75     2618.26     21.7643
          76     2698.44      11.831
          77     2690.16     12.4818
          78     2659.19     15.8579
          79     2613.99     24.6037
          80     2683.55     18.6056
          81      2709.1     15.7497
          82     2666.19     18.0098
          83     2613.95     14.1004
          84     2711.66      16.559
          85     2692.51     15.2656
          86     2675.11     14.1304
          87     2592.09      14.141
          88     2691.18     15.9054
          89     2704.72     14.4571
          90     2667.46     13.1539
          91     2621.26     15.2074
          92     2694.53      14.628
          93     2667.63     13.2049
          94     2648.49     13.2871
          95     2580.45      19.463
          96     2703.42     17.6997
          97      2710.4     14.9792
          98     2664.04     15.9926
          99     2652.37     13.9815
         100     2710.72     14.6661
         101     2709.51     16.0384
         102     2670.05     16.9812
         103     2630.65     127.941
         104     2713.28     17.3108
         105     2693.97     16.6235
         106     2662.57     18.6658
         107     2623.17     18.1607
         108     2710.56     14.9135
         109     2678.16     15.2135
         110     2655.06     16.9941
         111     2590.29     22.7814
         112      2697.6     17.8838
         113     2694.98     15.1392
         114     2671.38     17.1284
         115     2626.51     13.5422
         116     2708.34      17.397
         117     2690.55     15.2205
         118      2669.5      13.102
         119     2630.53     13.8676
         120     2700.93     15.9017
         121     2699.23      13.758
         122     2649.43      12.912
         123     2622.48     16.8127
         124     2692.14     14.6094
         125      2662.6      14.202
         126     2652.45     13.2967
         127     2573.11     23.5654
APV            4           3
           0     2597.05     40.1438
           1     2690.84     17.7413
           2     2666.63     20.2854
           3     2708.88     13.1737
           4     2768.39     18.6304
           5     2741.74     11.0656
           6     2715.58     14.0806
           7     2698.62      13.805
           8     2749.23      14.957
           9     2724.71     10.6073
          10     2704.45     13.9322
          11     2684.48     14.8396
          12     2742.88     12.8074
          13     2731.85     10.4228
          14     2689.08     13.0063
          15     2677.54     17.2645
          16     2746.12     18.9712
          17     2742.34     14.8062
          18     2717.74     26.6624
          19     2699.95     12.6507
          20     2749.82     15.8846
          21     2741.73     15.8118
          22     2701.46     13.9919
          23     2690.01     12.6394
          24      2747.6     16.3439
          25     2737.41     13.2984
          26     2695.93     12.9261
          27     2668.92     13.4861
          28     2736.47     14.3352
          29     2721.72     12.0628
          30     2692.43     12.6513
          31      2674.4     14.9703
          32     2751.15     124.922
          33     2747.54     15.1111
          34     2721.57      28.869
          35      2703.2     17.5215
          36     2773.19     14.2667
          37     2748.27     14.9032
          38     2699.36     15.3869
          39      2666.9      16.269
          40     2745.31     13.0022
          41     2727.31     16.1959
          42     2705.39     15.9817
          43     2684.75     18.0311
          44        2728     12.0526
          45     2724.89      16.308
          46     2683.68     16.0515
          47     2676.34     19.9185
          48     2744.19      18.402
          49     2736.08     16.4629
          50     2707.41     20.8476
          51     2691.43     13.0867
          52     2760.85     15.2235
          53     2745.43      13.768
          54      2698.7     14.2971
          55     2667.65      11.997
          56     2751.35     16.8572
          57      2724.1     13.7165
          58     2689.58     13.1672
          59     2677.68     13.5274
          60     2732.61     14.0024
          61     2725.98     11.3318
          62     2685.29     12.4772
          63     2671.59     15.7811
          64     2745.57     22.3017
          65     2743.53     11.3258
          66     2699.06     15.1153
          67     2688.88     13.6686
          68     2746.35     16.3387
          69     2735.27     10.8684
          70     2724.34      13.063
          71     2678.94      13.778
          72     2750.64     13.6869
          73     2724.33     10.7302
          74     2704.78     12.9464
          75     2674.33     15.0871
          76      2727.3     11.6513
          77     2727.55     11.3074
          78     2698.33     13.7401
          79     2664.35     20.2571
          80     2751.97     16.8445
          81     2743.97     14.2887
          82     2700.07     17.5651
          83     2667.91     12.4352
          84     2749.35     15.5575
          85     2741.29     13.2648
          86     2696.86     13.3481
          87     2682.93     12.3471
          88     2741.92     14.2187
          89      2734.8     12.9069
          90     2695.83     12.8512
          91     2669.71     13.1342
          92     2732.79      15.495
          93     2729.93     14.5616
          94     2697.97     12.3534
          95     2660.82     15.0274
          96     2758.47     16.2798
          97     2746.84     14.7111
          98     2719.51      15.602
          99     2688.37     14.5397
         100     2764.52     13.5576
         101     2738.55     15.3982
         102     2712.58     16.1653
         103     2671.74     15.6983
         104     2741.72     12.0674
         105     2733.63     17.1745
         106     2698.93     16.4593
         107     2666.84     19.2101
         108     2727.54     14.2011
         109     2725.32     16.0943
         110     2696.27     17.6906
         111     2673.44     22.4998
         112     2756.42     16.4584
         113     2739.98     13.9605
         114      2706.2     14.9317
         115     2674.53     12.7484
         116     2752.49     15.4287
         117      2731.1     14.1462
         118     2696.62     13.2461
         119     2692.03      12.331
         120     2741.37     14.2859
         121     2718.99     12.9477
         122      2686.6     12.3879
         123     2684.36     13.3316
         124     2733.03     14.0614
         125     2706.66     22.8846
         126     2693.57     13.2694
         127     2639.05     18.9806
APV            4           4
           0        2577     40.7653
           1     2645.54     16.0388
           2     2651.93     26.4788
           3      2645.3     15.8481
           4     2711.13     19.7399
           5     2708.98      11.446
           6     2671.32     16.1571
           7     2644.67     16.0026
           8     2702.89     15.8788
           9     2711.34     11.0514
          10      2668.9     15.9661
          11     2640.32     19.5299
          12     2698.75     13.5845
          13     2687.73     12.1702
          14     2648.34     16.4048
          15     2602.58     20.0617
          16     2691.95     20.8199
          17      2694.5     17.2435
          18     2650.53     41.6146
          19     2640.88     14.6086
          20     2701.63     17.4999
          21     2700.34     15.3873
          22     2667.45     16.0708
          23     2622.72     13.7893
          24     2713.32     16.7181
          25     2697.47     14.6959
          26     2653.66     13.8486
          27     2607.25     13.7453
          28     2705.55     16.0311
          29     2680.45     13.9755
          30      2645.2     13.3805
          31     2613.14     17.2635
          32     2694.65     20.9053
          33     2680.84     15.5859
          34     2650.29     30.3717
          35     2620.27     17.3791
          36     2699.59     15.7536
          37     2670.28     15.5719
          38      2640.9     16.3716
          39     2630.64     14.8865
          40     2705.68     13.5614
          41     2689.61     16.0487
          42     2667.72     17.1123
          43      2604.6      16.588
          44     2697.41       12.86
          45      2679.4     16.5806
          46     2645.48     16.0962
          47     2598.45     19.5775
          48        2695     20.0313
          49     2696.52     16.2324
          50     2664.88     24.7787
          51      2629.1     13.5302
          52     2714.97       17.66
          53     2681.32     15.8847
          54     2655.86     15.2881
          55     2615.86      13.493
          56     2700.06     16.8454
          57     2680.56     15.2329
          58     2637.62     13.8252
          59     2604.76     14.9205
          60     2693.41     15.5914
          61     2673.92     14.0127
          62     2632.55     13.5394
          63     2591.67     17.1117
          64      2700.9     23.4151
          65     2694.46     11.8124
          66     2666.45     16.1042
          67     2649.05     15.5445
          68     2715.56     17.3691
          69     2702.82     11.2721
          70     2657.87     15.5414
          71     2616.87     17.7922
          72     2703.48     14.7232
          73     2685.56      11.136
          74     2650.11     15.4453
          75     2615.75     20.7448
          76      2703.5     11.6224
          77      2693.7     12.4212
          78      2656.4       14.85
          79     2596.64     25.5991
          80     2706.52     18.3704
          81     2684.46     15.8519
          82     2656.42     19.1357
          83      2628.7     13.3638
          84     2704.63     16.3752
          85     2698.73     15.3805
          86     2653.46     14.8634
          87     2629.28     13.9231
          88     2678.47     15.8564
          89      2666.1     13.9949
          90     2646.18     13.4561
          91     2614.59     15.3212
          92      2686.4     14.7796
          93     2678.67     13.7222
          94     2633.23     13.2084
          95     2583.15      18.911
          96     2687.39     18.7742
          97     2687.69     15.3783
          98     2657.09     16.1548
          99     2627.32     13.8773
         100     2709.64      14.676
         101     2673.24     16.0288
         102     2636.31     16.5215
         103     2610.12     14.9273
         104     2709.21     13.3068
         105     2675.46     16.5597
         106     2645.77     17.8808
         107     2607.55      17.422
         108     2683.72     14.5658
         109     2665.99     15.5982
         110     2624.95     16.1241
         111     2575.19     21.5155
         112     2705.45     17.8406
         113     2677.82     15.7978
         114        2653     16.8173
         115     2632.37     13.1993
         116     2702.06     16.9336
         117     2684.24     14.8952
         118      2635.9      14.041
         119      2621.1     14.0895
         120     2699.86     15.7919
         121     2686.78     14.1189
         122      2664.5     13.3262
         123     2615.22      15.694
         124     2696.05     15.9847
         125     2689.85     14.1239
         126     2641.57     12.9648
         127     2576.48     21.1921
APV            4           5
           0     2561.85     42.7814
           1     2628.76      18.244
           2     2615.02     22.1075
           3     2652.98       15.74
           4     2725.17     19.8885
