    REF_GAIN    0.454109     1.09659    0.228882           3
        W551     479.298     1.15556     1512.88     26.2036           0
        W552     473.718     1.34076     1382.88     24.1529           0
        W553     344.462     1.17246     1903.85     33.4763           0
        W554     515.826      1.1202        1299     21.2989           0
        W555     637.832     1.40243     1830.57      29.276           0
        W556     538.903     1.18587     924.443     13.2214           0
        W557     331.859     1.20226     772.566     15.7709           0
        W558      347.14     1.11302     1186.87     19.7175           0
        W559     266.252     1.18411     1205.83     25.8154           0
        W560     621.607     1.36761     1376.33     17.6951           0
        W563     435.044     1.25689     456.411     3.36612           0
        W564     552.383     1.03657      1590.1     27.3379           0
        W565     388.409     1.11468     1287.57     23.2723           0
        W566     430.564     1.21097     936.826     18.0971           0
        W567     370.239      1.1886     1634.12     28.6524           0
        W568     550.638     1.21806     1176.32     18.7735           0
        W569     428.305     1.24704     1578.57     29.9573           0
        W570     333.999      1.2991     1008.53     23.5646           0
        W571     448.462        1.51     1760.53      31.087           0
        W572     520.739     1.59106      1572.9     31.3322           0
        W573     464.525     1.08522      1500.3      23.116           0
        W574     582.059     1.46178     1273.02        18.8           0
        W575     455.116     16.2963     1137.99     27.1442           0
        W576     307.178    0.981045     1575.62     28.6456           0
        W577     249.286     1.14712     2142.87     43.2326           0
        W578     555.011     1.34111     1267.93     23.7863           0
        W579     510.964     1.19782     1303.34     23.3935           0
        W580     705.394     1.15192     1594.95     24.5938           0
        W581     501.509     1.24187     1056.24     15.8243           0
        W582     358.912     1.23347     1864.74     34.7489           0
        W583     341.953     1.15525     1972.88     34.0785           0
        W584     431.121     1.22807     1047.39     20.1056           0
        W585     430.899    0.901686     1424.09     23.1832           0
        W586     529.166    0.974288     1790.28     31.6674           0
        W587      430.48    0.891518      1261.9     23.2399           0
        W588     319.456     1.19737     1086.18     23.8133           0
        W589     355.601     1.13446     1650.11     29.3034           0
        W590     365.315     1.15945     1223.08     21.6446           0
        W591     569.858     1.33108     2069.09     30.9956           0
        W592     474.022     1.08942     1253.51     19.9399           0
        W593     579.967     1.33176     1297.08     22.1058           0
        W594     319.752    0.960676     1968.51     39.0738           0
        W597     424.157     1.23701     1667.78     30.4372           0
        W598     491.622     1.11497     1247.93     21.0229           0
        W599      406.34     1.20495     1618.58     25.2531           0
        W600     262.485    0.907985     1123.59     22.6877           0
        W601      426.79     1.26739     1506.94     26.1115           0
        W602     488.642     1.18471     1132.21     23.4098           0
        W603     351.753     1.23546     1891.58     33.8792           0
        W604     504.552     15.1621     1277.61     26.1414           0
        W605     430.858     18.9112     1470.33     32.6368           0
        W606     265.829     1.11936     1353.22     27.4939           0
        W607     616.134    0.814689     1895.28     27.3351           0
        W608     678.795    0.949297      2151.8     32.1113           0
        W609     559.722    0.836049     1803.26     28.5477           0
        W610     430.211     1.40968     1619.37     27.2306           0
        W611     601.906     1.20823     2111.81     30.6892           0
        W612     622.223     1.35978     1989.73     35.3937           0
        W613     506.996     1.02749     1789.19     34.3081           0
        W614     467.996      0.9289     1479.68     24.8664           0
        W615     395.823    0.933749     795.056     16.3118           0
        W616       443.3    0.891717     1595.22     27.8383           0
        W617     402.816    0.830692     1681.43     29.3703           0
        W618     459.752     0.90497      1742.8     29.6441           0
        W619     366.455    0.876423     1355.54     22.3999           0
        W620     406.237    0.841177     1565.54     28.9177           0
        W621     513.472     1.08673     1346.29     23.9905           0
        W622      496.64     1.04966      2025.8     34.6127           0
        W623     444.565    0.949247     1615.98     27.7644           0
        W624     421.967     0.97897     1996.36     32.4481           0
        W625     226.295    0.980122     925.776     23.0202           0
        W626     468.516     0.92925     1181.18     19.7034           0
        W627     385.807    0.930785      1652.9     29.2496           0
        W628     548.983     1.25654     552.311     1.79787           4
        W629     400.958     1.12786      1972.9     35.3625           0
        W630     290.506    0.937802      1289.5     27.1606           0
        W631     299.423    0.828811     1051.19     21.6497           0
        W632     313.388    0.825519      1289.8     24.6779           0
        W633     407.528     1.22303     1608.43     32.7526           0
        W634     433.851     1.20379     1282.12     21.5144           0
        W635     496.219    0.918853     1112.61     18.0903           0
        W636     524.425     1.09394     945.313     13.8987           0
        W637     452.586      1.0161     1617.75     27.9161           0
        W638     615.403    0.815262     1482.32     22.1801           0
        W639     564.225    0.777104     2149.15     35.2971           0
        W640     571.415    0.803838     2038.07     34.4197           0
        W641     528.589    0.809351     2723.43        40.7           0
        W642     571.166    0.806764     1733.35     34.0807           0
        W643     617.788     1.29495     2426.03     36.4512           0
        W644     326.047     1.02062     1509.18     28.5528           0
        W645     297.975     1.04284     2433.11     44.3632           0
        W646     360.552    0.843562     2574.87     51.6583           0
        W647     498.634    0.879924     2519.16     44.2586           0
        W648     621.745     1.09795     1943.61     32.6025           0
        W649     697.051     1.13514     2417.98      35.503           0
        W650     606.242     1.05565     1986.16     32.6955           0
        W651     507.003    0.926747     1760.04     26.5052           0
        W652     549.535     1.05393     1318.69     24.0566           0
        W653     541.363    0.853309     1309.18     23.6727           0
        W654     426.782    0.936702      2216.8     37.6986           0
        W655     501.471    0.856717     2266.69     42.6545           0
        W656      428.06    0.859614     1250.44     23.7817           0
        W657     459.876    0.956157     1261.51     20.8858           0
        W658     360.352    0.799476     1212.24     21.6829           0
        W659     561.025    0.847199     1394.71     23.9412           0
        W660     553.033     1.12205     1645.02     25.8732           0
        W661     465.408    0.886754     1008.94     17.7553           0
        W662     363.093    0.959153     1608.23      30.302           0
        W663     406.802    0.795487     604.925     11.7564           0
        W664     435.502    0.911442      1044.4     19.9081           0
        W665     445.489     1.11885     2309.49     43.1084           0
        W666      247.94    0.868271     1496.91     30.1061           0
        W667     264.154    0.915953     1465.26     35.2863           0
        W668     287.624    0.851428     1233.77     25.2607           0
        W669     564.019     1.02604      2126.3     34.0964           0
        W670     447.706     0.97907     1487.49     25.5795           0
        W671     377.868    0.989607     1501.74     27.3413           0
        W672     640.706     1.29823     1223.95     17.5985           0
        W673     586.252    0.989654     1503.34     24.4685           0
        W674     621.977     1.23395     1944.12     33.6565           0
        W675     442.552     1.03318     1945.49     31.9659           0
        W676     459.837     1.06622     1615.88     27.3957           0
        W677     515.433     0.90963     1996.39     35.5876           0
        W678     349.736    0.952397      1482.3     29.3073           0
        W679     460.045     1.27918     2249.58      41.322           0
        W680     435.246     1.25168      2026.7     39.6551           0
        W681     488.795    0.872728     2229.31     40.8885           0
        W682     536.732     1.02436     1706.64     28.4238           0
        W683     389.651    0.886916     1704.66     30.1416           0
        W684     439.044    0.835054      1988.6     34.8163           0
        W685     581.494     1.07911     1248.91      19.404           0
        W686     476.665     1.02932     1410.25     25.4598           0
        W687     565.869     1.26873     1502.22     24.7454           0
        W688     609.284     1.08297     1719.92     28.7509           0
        W689     351.918    0.889526     1604.15     30.5281           0
        W690     464.756    0.808808     1222.68     22.6403           0
        W691     327.604     0.81606      1596.7     30.9142           0
        W692     519.504     1.09311      1969.9     33.4688           0
        W693     339.999    0.878106     1015.12     23.6394           0
        W694      556.05    0.974693     1261.68     20.1525           0
        W695     573.823     1.08124     2003.99      33.169           0
        W696     534.585     1.05665      980.41     18.7494           0
        W697     579.906     1.01314     1247.29      27.869           0
        W698     293.837    0.878222     1214.23     24.5556           0
        W699     305.511     1.14865     1165.77     25.8402           0
        W700      376.38     1.06128     1007.42     22.2126           0
        W701     416.977     1.04024     2122.14      36.684           0
        W702     388.418     1.04465     1719.72     32.8167           0
        W703     482.599    0.964207     1486.01     26.6057           0
        W704      505.07    0.831666     976.058      19.639           0
        W705     695.201     1.21445     2371.66     35.2386           0
        W706     453.717     1.02309     1050.75     19.7274           0
        W707     563.011     1.11849     2011.58     34.8949           0
        W708     628.764     1.00146     1703.14     28.3146           0
        W709     636.806     1.08381     2006.34      33.128           0
        W710     615.934    0.904143     2301.11      38.441           0
        W711     536.028    0.842225     1700.75      28.729           0
        W712     500.681    0.941081     2020.34     35.7258           0
        W713     435.939      1.2109     1902.23     34.3182           0
        W714     407.747    0.867046     2061.87     38.4718           0
        W715     346.756    0.874519      1303.5     27.6858           0
        W716     574.257     0.81779     1959.21     30.5494           0
        W717     401.505    0.896944     2639.56     47.7918           0
        W718     438.318     0.87574     1793.71     30.2679           0
        W719     610.161     1.15353      1990.2     38.2338           0
        W720     543.806    0.886873     1244.22     20.3788           0
        W721      536.39     1.16933     1506.99     28.2766           0
        W722     597.275      1.3354     2060.25     34.0052           0
        W723     439.163     1.01095     1471.99     28.1154           0
        W724     574.237     1.04249     1823.72     29.7083           0
        W725     529.388     0.89696     1541.38     26.3828           0
        W726     471.405    0.892411     1609.25     31.4372           0
        W727      428.16    0.937081     1662.12     35.0767           0
        W728     455.931    0.970152     1845.39     39.9177           0
        W729     386.213    0.871761     1180.82     26.2232           0
        W730     477.982    0.927041     1610.98     25.8859           0
        W731     445.986    0.996035     1415.65     24.5925           0
        W732     353.412    0.906635     1231.95     23.8104           0
        W733     259.934    0.896872     1742.34     34.3081           0
        W734     495.351    0.840152     1440.04     23.6734           0
        W735     311.493    0.874004     1131.34     23.4621           0
        W736     393.963    0.954847     1714.46     30.4101           0
        W737     465.671     1.31462     1759.15     34.4718           0
        W738     378.561     1.04188     1639.17     30.4379           0
        W739       447.2     1.10655     1365.83     22.4284           0
        W740     514.029     0.93073     1973.27     32.2276           0
        W741     547.646     1.17548     1381.28     26.7535           0
        W742     546.817    0.883993     1983.61     32.4568           0
        W743     564.934     1.05056     1239.14     20.9496           0
        W744     504.386     1.22392     1655.59      27.914           0
        W745     399.955    0.971904     1596.32     30.6757           0
        W746     291.747     0.93398     1777.81     32.4007           0
        W747     466.431     0.86594     1844.31     31.0206           0
        W748     284.111    0.912985     1731.68     34.6174           0
        W749     343.815     1.11035     1735.76     31.6538           0
        W750     591.054     1.05257        1747     28.9527           0
        W751     517.732      1.7775     1665.42     30.8743           0
        W752     611.238     1.40317      1544.7     28.0479           0
        W753     480.359    0.794516     1377.06     25.3817           0
        W754     398.447    0.895784     1171.03     21.3959           0
        W755     553.039     1.25589     1360.78     25.4131           0
        W756     457.541    0.897815      2055.8     35.7655           0
        W757     347.573     1.07722     1300.98      23.658           0
        W758     374.032    0.966139     1379.02     26.9838           0
        W759     362.033     1.00895     1255.86     24.3319           0
        W760     516.548    0.938561     1129.48     21.6536           0
        W761     344.281     1.09264     803.009     15.4932           0
        W762     496.907    0.878955        1713     31.7629           0
        W763     445.056    0.966383     1267.05     23.4866           0
        W764     318.995    0.931991     1241.35     24.2136           0
        W765     364.762    0.939398     1234.55     23.3096           0
        W766     374.625     1.07793     2352.17     41.0175           0
        W767     365.327    0.856497     1527.56     25.9557           0
        W768     350.866    0.945505      1681.5      30.458           0
        W769     235.973    0.782808     1522.27     27.6112           0
        W770     232.495    0.811425     968.444     22.4664           0
        W771     497.883     1.07296     1248.51      20.752           0
        W772     286.714     1.06024     1519.53      30.105           0
        W773     571.912    0.995632     1548.34     26.1355           0
        W774     568.593     1.09905     2286.94     36.2182           0
        W775     450.148    0.883449     2137.96     36.1831           0
        W776     421.591     1.02784      1929.3     31.9399           0
        W777     458.872     1.03894     2015.51     36.7248           0
        W778     573.967      1.0239     2230.02     37.2152           0
        W779     456.031     1.06689     1886.23     34.4204           0
        W780     488.284    0.965733      1987.7     33.8242           0
        W781      440.13    0.866104     1748.31     33.3092           0
        W782     273.518    0.943375     2492.74       47.81           0
        W783     530.908    0.825235     2150.98     35.7554           0
        W784     526.317    0.905034      1225.5      28.199           0
        W785     698.187    0.942529     2238.53     34.2522           0
        W786      551.39    0.894821     2366.09     44.1877           0
        W787     465.622    0.834071     2006.09     35.2177           0
        W788     467.173    0.885407        2346     39.1763           0
        W789     535.956     1.15686     2483.09     38.9454           0
        W790     546.834    0.991115     1938.91     32.5549           0
        W791     552.288    0.896986     1799.82     32.9537           0
        W792     488.628     1.64718      1380.9     24.7983           0
        W793     417.164     1.03719     1366.91     26.0855           0
        W794     503.358     0.99955     2042.19     35.5526           0
        W795     342.893    0.809246     2184.46     37.9004           0
        W796     376.969    0.943717     2359.56     43.5717           0
        W797     401.869    0.868056     1430.52     28.7443           0
        W798     424.207    0.890776     1205.23     20.9433           0
        W799     311.443    0.853117     1191.24     24.4154           0
        W800     453.709    0.919905     981.525     16.2626           0
        W801     257.764    0.889186     1123.22       24.02           0
        W802     342.204    0.842666      954.88     19.7724           0
        W803      484.49    0.852896     1458.35     26.8742           0
        W804      469.76    0.865672     1543.36     28.5374           0
        W805     491.168    0.998494     1464.05     23.4484           0
        W806     447.323     1.16624     1817.84      32.241           0
        W807      580.72     1.13772     1336.35     21.3995           0
        W808     558.422     1.12397     1140.82     17.8885           0
        W809     422.531    0.911284     1518.12     30.0139           0
        W810     511.873    0.829062     1925.27     32.6129           0
        W811     404.438    0.845874     1561.58     29.1113           0
        W812     394.292    0.825074     2138.81     37.5598           0
        W813      424.34     0.98384      2379.8     51.8907           0
        W814     581.999     1.12273     1867.95     29.0687           0
        W815     590.819    0.913849     1995.07     31.5522           0
        W816     408.272    0.896003     1732.85     30.3321           0
        W817     451.352    0.834659     2109.25     37.4598           0
        W818     383.239     0.80969     1370.28     30.8871           0
        W819     462.705    0.932888     2370.45     42.8359           0
        W820     338.929     0.90499     2258.99     42.2774           0
        W821     495.687    0.978526     2101.65     37.1381           0
        W822     604.317     0.96961     2145.35     35.4485           0
        W823     543.627      1.1614     1283.21     24.5232           0
        W824       262.7    0.983237     1429.86      28.694           0
        W825     472.006     1.12431     1711.85     33.6769           0
        W826     626.773     1.05366     1509.36     26.4369           0
        W827     430.763     1.09704     1341.73     26.2862           0
        W828     492.646    0.922593     1831.68     33.8339           0
        W829     462.668    0.924352     1783.52     30.4972           0
        W830      338.82    0.853495     1584.04     31.8713           0
        W831     409.188    0.802933     1338.55     26.9937           0
        W832     376.083    0.805013     1442.77     26.0662           0
        W833     612.882    0.888184     1886.23     28.5079           0
        W834     518.918    0.853737     1239.18     22.9593           0
        W835     238.252     0.93853     239.596     1.21402           5
        W836     322.356    0.889416     1267.54     25.0545           0
        W837     396.108    0.805389     1749.82     33.0834           0
        W838      424.41    0.862419     2008.03     36.0218           0
        W839     426.467     1.29429     1852.92     31.5472           0
        W840     418.349      1.2305     1253.19     25.2429           0
        W841     470.879     1.03019      1246.2     24.3682           0
        W842     609.674     1.19356     2482.02     43.4222           0
        W843     385.864    0.936671     2338.72     44.2145           0
        W844     566.018     1.04595     2553.65     40.6307           0
        W845     525.988    0.884994     1964.07     32.7074           0
        W846     388.419    0.854426     2063.73     37.8207           0
        W847      396.84    0.837807     1922.51     36.8713           0
        W848     436.144    0.858988     1541.55     27.6165           0
        W849     479.391    0.846742     1883.81     33.5524           0
        W850     423.249    0.896381     1767.02     34.5127           0
        W851     314.943    0.876441     1939.29     38.2469           0
        W852     364.693    0.907521     2083.22     41.9717           0
        W853     297.136     1.13505     1176.92      25.445           0
        W854     525.477    0.883349      2564.1     40.5331           0
        W855     288.259     0.97188     1406.77     28.6671           0
        W856     379.849     1.10511     1942.22     36.2025           0
        W857     458.933    0.862487      2114.7     44.2117           0
        W858     305.074    0.977597     2073.11     39.1278           0
        W859     434.881    0.977853     1808.83     32.4284           0
        W860     476.109    0.954088     1910.75     35.0513           0
        W861     642.453     1.16358      1855.5     34.0865           0
        W862     477.948    0.965972     1516.45     28.6894           0
        W863     592.445    0.945553      1520.1     28.1618           0
        W864     485.012     1.10545     2416.74     42.2829           0
        W865     446.382    0.834612     1857.75     41.0528           0
        W866     499.842    0.986966     1651.26     28.2275           0
        W867     392.613    0.819687     1208.59      23.894           0
        W868     660.568     1.23366     1567.13     29.9106           0
        W869     573.686     1.18446     1711.33     29.9951           0
        W870     468.248     0.89684     1956.88     34.9391           0
        W871     554.536     1.01357     1129.91     24.6113           0
        W872     353.646    0.882691     1419.98     29.4846           0
        W873     412.422      1.0638     2024.89     35.2173           0
        W874     450.274    0.981618      2130.1      37.139           0
        W875     567.379     1.08496     1901.38     31.0232           0
        W876     433.892    0.831674     2308.93     34.6987           0
        W877     395.814    0.943602     2078.65     42.1534           0
        W878     484.168    0.915389     1338.91     26.4986           0
        W879     451.028    0.916874     2770.13      46.287           0
        W880     412.517    0.992011     1608.13     31.9239           0
        W881     359.683    0.918907     2259.17     39.9264           0
        W882     541.281    0.932939     2453.23     42.3042           0
        W883     465.789    0.904794     1747.24     32.2105           0
        W884     442.695    0.925473     1805.42     35.2257           0
        W885     490.106     1.22336     1794.69     40.1272           0
        W886      590.73     1.35444     1829.52     32.3765           0
        W887     440.251    0.998075     1878.02     34.0417           0
        W888     457.937     1.22732      1822.7     32.5513           0
        W889     321.605     1.02306     1607.82     31.2662           0
        W890     241.522     1.06005     1993.13     41.4349           0
        W891      573.09    0.938658        1744     28.8108           1
        W892     568.709     1.08289     1459.88     27.4004           0
        W893     588.729     0.95296     1933.58     31.7857           0
        W894     548.182     1.05449     1371.94     23.2144           0
        W895     454.625     1.34788     2203.63     36.1363           0
        W896     343.277    0.945592     2077.45     35.4557           0
        W897     497.174    0.831736     2028.61     35.1149           0
        W898     519.595    0.809353        1386     23.3006           0
        W899     470.376    0.811126     1757.79     35.5074           0
        W900     530.805    0.941132     1947.02     44.0043           0
        W901      457.18    0.985962     1627.05     31.6487           0
        W902     417.221    0.887291     2524.94     47.5252           0
        W903     510.162     0.85428     2012.61     33.2293           0
        W904      475.29    0.831322     1327.61      24.143           0
        W905     409.764     1.23052     1212.05     23.8785           0
        W906     431.314     1.00248     1246.07      29.508           0
        W907     429.421    0.950094     2106.94       36.27           0
        W908     312.873    0.976827     1584.55     36.8353           0
        W909     258.941     0.90871     1665.16     36.6222           0
        W910     412.361    0.885729     1487.59     30.5482           0
        W911     504.422    0.965616     1979.71     40.1542           0
        W912     497.115    0.901099     1598.35     29.7445           0
        W913     647.307     1.18594     1363.22     26.3276           0
        W914     605.683     1.18108     2637.29     42.9774           0
        W915     452.417    0.908156     2154.06     36.8815           0
        W916     638.754     1.10694     1739.92     30.2619           0
        W917      424.94    0.897511     2129.55     40.2212           0
        W918     304.079    0.943422     2654.96     48.2525           0
        W919     350.796     0.90848      2350.4     44.0739           0
        W920     458.502    0.995151     1444.29     25.9969           0
        W921     461.758     1.29099     1522.83     29.6129           0
        W922     440.012     1.19011     1836.13     36.3936           0
        W923     483.091     1.70846     1818.66     32.6333           0
        W924     417.361     1.46477     1750.89     30.6084           0
        W925     358.861    0.873161     983.967     23.9429           0
        W926     460.734    0.955159     2222.83     39.2245           0
        W927     435.245    0.845796     2079.79     47.6321           0
        W928     480.755     1.08635     1594.31     29.7424           0
        W929     432.301    0.865957     1960.46     37.0987           0
        W930     419.597     1.04619      1225.3     24.8415           0
        W931     399.419    0.988937     1784.62     31.4441           0
        W932     489.864    0.946153     1149.32     22.1122           0
        W933     426.984    0.927709     1944.18     36.0445           0
        W934     308.661    0.894588     1791.74     35.6109           0
        W935     462.223    0.810838     1145.74     23.5794           0
        W936     472.002    0.988517      1627.9     28.7492           0
        W937     471.078    0.983352     2074.27     37.6166           0
        W938     483.119    0.893775     1681.14     36.5622           0
        W939     362.711    0.889041     1296.93     27.8744           0
        W940     513.533    0.828891     2055.03     35.9526           0
        W941     408.593    0.937973     1731.22     32.2004           0
        W942     290.781    0.823125     697.815     18.3141           0
        W943      303.12    0.949949     1689.18     34.1309           0
        W944     439.567    0.864061     702.017     9.93389           0
        W945     536.001       0.938     932.807     16.5149           0
        W946      483.62    0.848665     2077.65     32.9839           0
        W947     548.838    0.857749     2423.44     40.1089           0
        W948     446.652    0.942375     2200.71      39.092           0
        W949       422.7     1.03026     1914.91     39.6788           0
        W950     371.667     1.03592     1806.56     35.4611           0
        W951     516.297     1.08697     2385.71     37.6082           0
        W952     582.667    0.993825     2153.32     35.3047           0
        W953     504.013      1.1115      2133.2     37.5603           0
        W954     393.024     1.05604      1496.7     29.0635           0
        W955     307.049     1.05859     1342.82     27.7945           0
        W956     407.861    0.925725     1573.28     31.5561           0
        W957      444.93    0.891105     2030.48     38.5399           0
        W958     536.256    0.820821     2797.14     45.1262           0
        W959      594.77    0.867625     1799.85     32.1041           0
        W960     458.937     1.00935     1820.24     33.8394           0
        W961     498.928    0.847224     2139.26     38.4049           0
        W962     462.425     1.20537     1743.67     33.6672           0
        W963     342.335    0.998909     1569.69     28.9137           0
        W964     431.945    0.953499      1178.8     21.5868           0
        W965     373.414     1.23791     1766.03     33.1827           0
        W966       436.7     1.01679      1954.2     32.6192           0
        W967     588.534     1.02678     2323.42     34.6259           0
        W968     481.955    0.932771     1248.96     23.1543           0
        W969     449.272     1.22242     2768.41     55.7345           0
        W970     345.463    0.870486     1450.51     27.2802           0
        W971     431.062     1.17676     1538.67     27.1628           0
        W972     374.192     0.98485     1592.39     30.8475           0
        W973     307.609    0.861111     1554.38     33.3204           0
        W974     378.731     0.79573     997.438     20.7658           0
        W975     490.619    0.998574     1164.54     21.9621           0
        W976     265.103    0.830158     1456.44     31.6628           0
        W977      423.77     0.90768      1921.1     32.4168           0
        W978     399.476    0.906549     1098.31     24.0135           0
        W979      561.67    0.956486     704.862     10.7631           0
        W980     477.102    0.876792     1324.18     27.2543           0
        W981     487.757    0.822873     1727.75     31.3696           0
        W982     501.188    0.972166     2013.05      38.273           0
        W983      474.17    0.850664     1605.27     31.2749           0
        W984     481.889      1.0866     2591.43     48.9019           0
        W985     342.429      1.1066        1828     37.4172           0
        W986     510.715     0.90105     2429.42     43.1337           0
        W987     470.737     1.11215     1299.19     23.6911           0
        W988     438.005     1.30886     773.579     12.8531           0
        W989     371.505     1.36958      1477.1     29.2383           0
        W990     540.263    0.913056     1427.76     27.4682           0
        W991     582.625    0.835945     1684.48     28.3317           0
        W992     433.107    0.856372     1814.86     32.5426           0
        W993     372.169    0.911013     1399.45      28.009           0
        W994     488.745    0.837286     1583.11     28.1157           0
        W995     520.674    0.909321     1611.94     26.2593           0
        W996      397.06    0.931541        2230     34.8428           0
        W997     396.069     1.06068     1412.18     25.1653           0
        W998     362.827     1.16239     1651.43     29.3647           0
        W999     360.165      0.9142     1663.61      30.616           0
       W1000     437.598     1.27991     2107.03     37.7219           0
       W1001     429.261     1.00777     2424.05     40.2768           0
       W1002     395.077     1.33331     2031.27     38.1268           0
       W1003     460.878     1.19503     1458.94     30.2262           0
       W1004     425.456     1.22875     2405.57     43.1554           0
       W1005     598.673     1.05842      2323.8     37.1895           0
       W1006     324.752    0.776304     1549.84     29.0947           0
       W1007     291.306    0.875779        2144     41.6138           0
       W1008     352.309     1.10757     1224.42     24.9301           0
       W1009     258.074    0.838946     1502.05     34.0788           0
       W1010     365.157     1.04353     1603.89     30.9778           0
       W1011     380.497    0.936371     2491.15     45.7104           0
       W1012     474.142    0.846806     2283.88     37.1146           0
       W1013     449.913    0.842005     1731.61     33.0164           0
       W1014     441.525    0.796702     1438.53      27.884           0
       W1015     309.714    0.881942     1655.67     32.7459           0
       W1016     463.433    0.889004     1515.49     27.0578           0
       W1017     432.099    0.873956     1356.69     25.3021           0
       W1018     453.019     1.06477     1536.81     27.6289           0
       W1019     415.324     1.36871     1965.28     34.7666           0
       W1020     345.935     1.39617     1931.82     33.8476           0
       W1021     531.103     1.21745     1962.64     31.5478           0
       W1022     442.253     1.26334     1680.68     29.9044           0
       W1023      331.94    0.985836     1768.92     31.1354           0
       W1024     494.673     0.70987     1055.79     15.5818           0
       W1025     378.144     1.05513        2195     37.3397           0
       W1026     500.213     0.89763     2113.93     37.8178           0
       W1027     375.731    0.872526     1966.32     36.7427           0
       W1028     348.935    0.906896     2001.45     38.0646           0
       W1029     491.581     1.25374     1865.66     32.1544           0
       W1030     284.629    0.933215     979.892     23.8108           0
       W1031      411.03     1.00669     1582.04     26.3212           0
       W1032     377.646    0.891961     1661.04     28.7801           0
       W1033      273.33    0.978378     1304.65     26.9237           0
       W1034     598.711     1.08488     2092.14     33.3896           0
       W1035     486.288    0.946349     1988.46     29.7502           0
       W1036     413.613     1.33608     1908.18     33.7862           0
       W1037     328.103    0.987545     1478.54     33.6378           0
       W1038      569.81     1.15275     1931.31     33.6525           0
       W1039     405.327     1.07048     1554.05     26.4858           0
       W1040     293.281    0.880296     1416.49     29.0792           0
       W1041     315.082    0.947007     1976.04      37.585           0
       W1042     337.809    0.854549     1663.79     31.0652           0
       W1043     282.157    0.869542     2135.37     40.2309           0
       W1044     404.158     1.00352     1124.06     25.2115           0
       W1045     304.851    0.810864     2180.14     40.3837           0
       W1046     448.789    0.852914     1885.49     31.4908           0
       W1047      474.98     1.12693     1792.63     36.9441           0
       W1048     455.012    0.935759     2433.07     42.4257           0
       W1049     356.283    0.938604     1741.56     33.2486           0
       W1050      295.01    0.845032     1679.12     31.9175           0
       W1051     446.818     1.22906      2564.1     41.8381           0
       W1052     431.587     1.22475     1646.51     30.3795           0
       W1053     410.084      1.3404     2749.61     44.8485           0
       W1054     281.685     1.07086     2067.68     38.3262           0
       W1055     309.243       1.063     1641.03     30.6874           0
       W1056     380.702    0.891031     1652.42     30.4074           0
       W1057     364.569    0.945025     1672.21     29.5103           0
       W1058     378.277    0.944823     2138.48     36.0753           0
       W1059     476.915     1.01573     1409.69     25.5874           0
       W1060     416.498     1.16988     1350.68     28.2271           0
       W1061     312.929     1.04788     801.807     20.4123           0
       W1062     566.507     1.12159      1874.3     31.4919           0
       W1063     543.909    0.842374     1795.24     34.2386           0
       W1064     377.238    0.860887     1291.41     27.3699           0
       W1065     473.963     0.98246     1761.49     29.8787           0
       W1066     453.023    0.900569     1966.44     34.5296           0
       W1067     329.475    0.922946     1449.51     27.5408           0
       W1068     312.666    0.879884     1451.49     29.7177           0
       W1069      268.84     1.13701     1914.06     33.9715           0
       W1070     359.881     0.93126     1417.22     28.6562           0
       W1071     293.125       1.069      1120.7     25.7759           0
       W1072     368.807     1.07901     2172.25     39.6577           0
       W1073     498.754    0.881438     2134.95     36.4888           0
       W1074     395.449     1.02156     1753.45     29.5158           0
       W1075     338.426    0.850085      1007.9     20.3097           0
       W1076      430.19    0.991001     1725.37     29.9054           0
       W1077     361.136    0.818884     1834.84     36.6129           0
       W1078     396.317    0.895697     1687.06     34.4874           0
       W1079      356.91    0.809591        2378     41.7207           0
       W1080     524.841     1.03007     2243.92     36.4762           0
       W1081     705.677     1.06487     2185.46     36.7326           0
       W1082     545.324      1.2272     1993.71     36.2858           0
       W1083     240.556    0.902757     1418.52     31.5159           0
       W1084     463.923     1.14746     2193.01     36.3073           0
       W1085      300.68    0.852643      1674.2     31.9565           0
       W1086     364.143     1.17873     2122.84     38.6223           0
       W1087     302.712    0.929448     1996.47     36.4793           0
       W1088     331.453     1.04507     2792.54     48.8896           0
       W1089     534.194     1.36072     1746.92     28.7978           0
       W1090      492.63     1.32479     2174.27     35.1217           0
       W1091     470.738     0.99801      1413.2     25.6635           0
       W1092     304.232     1.05125     1435.76     31.7196           0
       W1093     405.093     1.24233     1160.87     24.8144           0
       W1094     401.576     1.03685     1651.69     31.4262           0
       W1095     625.526     1.39271     1872.08     32.2611           0
       W1096      581.63     1.16569     1742.57     28.8713           0
       W1097     416.533     0.90458     1423.16     24.3862           0
       W1098     303.552    0.933735     924.888     18.4396           0
       W1099     418.134     1.00675     1458.71     25.9309           0
       W1100      384.43    0.816092     1579.95     28.8228           0
       W1101     362.161    0.968522     1928.27      41.836           0
       W1102     552.184    0.959469     1807.01       29.86           0
       W1103     423.125     1.23868     1257.93     26.1988           0
       W1104     467.325     1.35015     1297.13     25.4829           0
       W1105     374.238     1.01184     1622.73     28.2167           0
       W1106     522.636     1.10369     1608.51     28.0163           0
       W1107     585.261     1.15593     1986.63     29.3286           0
       W1108     557.975    0.969914     1066.69     19.7639           0
       W1109     335.601    0.852864     1136.68     23.4791           0
       W1110     468.045    0.915691     1456.68     28.6672           0
       W1111     331.012     0.79027     1800.13     31.4542           0
       W1112     503.911    0.910462     1002.67     18.4138           0
