    REF_GAIN    0.453311     1.09588    0.228927           3
        W551     479.275     1.16575      1511.9     26.3754           0
        W552     473.711     1.37467     1382.56     24.0001           0
        W553     344.382     1.18802     1901.19     34.2889           0
        W554      515.93     1.13621        1297     21.2525           0
        W555      637.94      1.4415        1827     28.8662           0
        W556      538.94     1.17765     923.837     13.5196           0
        W557     332.017     1.19701     770.954     15.3862           0
        W558     347.185     1.11996     1182.98     19.6145           0
        W559     266.361     1.17693     1200.19     25.0841           0
        W560     621.814      1.3277     1373.08     17.6074           0
        W563     435.194     1.24479     456.585     3.42328           0
        W564     552.601     1.04149      1587.3     27.3248           0
        W565     388.454     1.11264     1284.11     23.5208           0
        W566     430.724     1.19945     933.604     17.4347           0
        W567     370.295     1.18488      1631.3       28.07           0
        W568     550.699     1.21047     1175.43     18.6392           0
        W569     428.294     1.24676     1576.06     29.4174           0
        W570     334.033     1.29871     1009.54     23.8898           0
        W571     448.493     1.50822     1763.68     31.5098           0
        W572     520.775     1.57779     1571.28     31.4303           0
        W573     464.615     1.09706     1500.17     22.7443           0
        W574     582.146     1.48051     1272.01     18.9774           0
        W575     454.811     16.4833     1138.54     27.9451           0
        W576     307.272     1.01065     1575.31     27.9866           0
        W577     249.359     1.12703     2144.48     42.8069           0
        W578     555.207     1.35185     1266.81     23.6848           0
        W579     511.113     1.20926     1302.29     23.2821           0
        W580     705.493     1.17757     1592.75     24.7864           0
        W581     501.398     1.26426     1054.28     16.0869           0
        W582     358.804     1.27246     1866.13     35.5638           0
        W583     341.917      1.1643     1971.82     34.9036           0
        W584     431.077     1.22447     1047.29     19.8401           0
        W585     430.926    0.893331     1422.85     22.7557           0
        W586     529.392    0.976003        1789     31.1832           0
        W587     430.595    0.870741     1259.16     23.6935           0
        W588     319.481     1.18181     1084.39     23.9902           0
        W589     355.777     1.13034     1646.32     29.0458           0
        W590     365.366     1.15815     1218.79     21.7821           0
        W591     569.889     1.33096     2061.69     30.5568           0
        W592     474.261      1.1159     1250.49     20.4662           0
        W593      580.21     1.33433     1292.22     22.1215           0
        W594     319.732    0.969334     1964.01     38.5975           0
        W597     424.328     1.23795     1664.74     30.2052           0
        W598     491.849     1.12714     1246.97     20.9654           0
        W599     406.531      1.2095     1616.42     25.2497           0
        W600     262.546    0.890576     1118.72     22.0526           0
        W601     426.747     1.28392     1503.07     26.8607           0
        W602     488.657     1.16467      1131.9     23.6497           0
        W603     351.764     1.22283     1886.93     33.7231           0
        W604     504.753     14.7699     1277.07     26.9808           0
        W605     430.653     18.8686     1471.67     33.6803           0
        W606     265.808     1.12833     1351.87     27.0126           0
        W607     616.203    0.800521     1893.53     27.2453           0
        W608     678.949    0.956391     2152.03     31.8281           0
        W609     559.683    0.835934     1802.94     28.7095           0
        W610     430.398     1.38408     1620.95     26.6571           0
        W611     602.083     1.21675     2109.63     30.5066           0
        W612     622.269     1.32124     1990.65      34.785           0
        W613      506.98     1.04513     1791.04     34.7963           0
        W614     468.027      0.9467     1478.19     25.6515           0
        W615     395.695    0.942902      793.89     16.0126           0
        W616     443.818      0.9033     1593.27     27.3954           0
        W617     402.845    0.817858     1678.39     29.8439           0
        W618     459.902    0.895118     1741.74     29.9108           0
        W619     366.529    0.870174     1353.29       22.15           0
        W620     406.274    0.838192     1564.03     27.1232           0
        W621     513.487     1.09376     1344.99     23.6455           0
        W622     496.567      1.0519     2024.21     34.8602           0
        W623     444.761    0.953596     1611.35     27.8467           0
        W624     422.079     0.97247     1990.48     33.1859           0
        W625     226.289     1.00148     921.806     23.5039           0
        W626     468.583    0.954441     1177.63     19.0228           0
        W627     385.899    0.942711     1649.47     29.2039           0
        W628     549.243      1.2383     552.474     1.74742           4
        W629     400.988     1.13609     1968.36     35.5809           0
        W630     290.555    0.921172     1288.04     27.3003           0
        W631     299.528    0.848792     1048.77      21.691           0
        W632     313.424    0.826383     1286.49     24.7521           0
        W633     407.667     1.22492     1599.68     32.3937           0
        W634     434.005     1.21636     1278.46     21.1596           0
        W635      496.31    0.883925     1110.28     18.2354           0
        W636     524.515     1.07982     944.764     13.8537           0
        W637     452.598     1.00016     1615.03     27.8899           0
        W638     615.458    0.814712     1480.34     22.7496           0
        W639     564.237    0.789396     2149.25     35.4811           0
        W640     571.467    0.816933     2034.86     34.4789           0
        W641     528.605    0.826719     2721.48     41.2917           0
        W642     571.253    0.822765     1733.54     33.7813           0
        W643     617.892     1.30292     2419.71     35.8328           0
        W644     326.094    0.999164     1507.55     28.4067           0
        W645     298.153     1.04583     2430.94     44.7238           0
        W646     360.597    0.813254     2574.47     49.8141           0
        W647     498.591    0.874378     2520.65      45.294           0
        W648     621.883     1.10414     1943.91     33.4059           0
        W649      697.07      1.1559     2417.46     36.7918           0
        W650       606.3     1.07778     1983.91     33.2083           0
        W651     507.046    0.934417     1758.69     26.3696           0
        W652       549.6     1.06086     1318.81     23.9424           0
        W653     541.273    0.855071     1308.55     23.3955           0
        W654     426.723    0.924203     2216.01     37.7448           0
        W655     501.456    0.859619     2263.13     42.0671           0
        W656     428.309    0.846335     1248.61     23.5161           0
        W657     459.945    0.952026     1259.26     20.8756           0
        W658     360.366     0.78873     1210.14     21.5275           0
        W659     561.194    0.843878     1391.07     24.0398           0
        W660     553.184     1.11376     1639.73     25.8829           0
        W661     465.362    0.868706     1008.07     17.6945           0
        W662     362.943    0.969636      1603.8     29.9618           0
        W663     406.916    0.797397     603.982     11.6774           0
        W664      435.63    0.883679     1041.15     20.1133           0
        W665     445.577     1.10686      2296.7     43.0617           0
        W666     247.983     0.87174     1494.09     29.5608           0
        W667     264.197    0.888267     1461.96     35.5217           0
        W668     287.647    0.848162     1231.78     25.0578           0
        W669     564.063     1.03261     2125.14     34.3326           0
        W670     447.725    0.974143     1483.98     26.1579           0
        W671     377.902    0.976339     1500.31     27.6224           0
        W672     640.889     1.31424     1222.58     17.7411           0
        W673     586.311     1.00004     1502.35     24.4847           0
        W674     622.062     1.20872     1942.86     33.3755           0
        W675     442.494     1.02292     1941.08     32.4939           0
        W676     459.823     1.06057     1616.47     27.0899           0
        W677     515.528    0.895236     1995.94     34.9568           0
        W678     349.814    0.930615     1482.21     29.3243           0
        W679     460.408     1.25881     2247.24     40.4947           0
        W680     435.381     1.21695     2027.27     40.3053           0
        W681     488.818    0.852207     2230.72     40.6447           0
        W682     536.743     1.05207     1706.42     27.9776           0
        W683     389.526    0.906175     1702.28     30.4526           0
        W684     439.002    0.822281     1987.22      34.418           0
        W685       581.6     1.07755     1248.28     19.8647           0
        W686     476.779     1.01326     1409.71     25.6039           0
        W687     565.909     1.23599     1503.03     25.0987           0
        W688      609.34     1.06187     1718.14     28.2889           0
        W689      352.03    0.859335     1602.75     30.4579           0
        W690       464.8    0.828682     1220.91     22.3321           0
        W691     327.709    0.830797     1594.35     31.1546           0
        W692     519.664     1.07374     1965.94     33.8951           0
        W693     340.064     0.86898     1013.17     23.7312           0
        W694     556.013     1.01219     1259.13     20.6321           0
        W695      573.92     1.07491     1999.73     32.8435           0
        W696     534.426     1.07361      976.96     18.8768           0
        W697     580.087     1.01883     1245.35     27.1298           0
        W698     293.836    0.873951     1211.71     24.4356           0
        W699     305.675     1.15419     1164.57      26.171           0
        W700     376.462     1.05177     1006.48     21.8112           0
        W701      417.15     1.06119     2115.58     35.8387           0
        W702     388.521     1.05462     1716.01     33.3197           0
        W703     482.596    0.936931     1482.96       26.19           0
        W704     505.159    0.838264     974.222     19.6285           0
        W705     695.362     1.18576     2370.82     35.1311           0
        W706     453.698     1.00759     1048.77     20.1515           0
        W707      563.06     1.11052     2010.41     34.1245           0
        W708     628.848     0.99425     1703.01     28.3651           0
        W709     636.925     1.07049     2006.28     32.4479           0
        W710     615.993    0.888339      2299.9     38.6887           0
        W711     535.994    0.830433     1700.21      28.644           0
        W712     500.789    0.937159      2016.3     35.9068           0
        W713     436.049     1.18481     1898.62      33.465           0
        W714     407.756    0.884979     2062.44     38.3048           0
        W715     346.621    0.881937     1301.52     27.5739           0
        W716     574.242    0.806389     1954.23     30.4429           0
        W717     401.474    0.904412     2638.65     47.5712           0
        W718     438.366    0.857616     1794.29     30.4815           0
        W719     610.481      1.1538     1990.25     37.9791           0
        W720     543.857     0.88217     1243.91     20.0495           0
        W721     536.616     1.18378     1505.45     27.0949           0
        W722      597.59     1.31931     2055.36     34.1039           0
        W723      439.11     1.00606     1470.36      27.696           0
        W724     574.464     1.02937     1821.93     29.3085           0
        W725     529.512    0.880793     1539.67     25.6014           0
        W726     471.563    0.901012     1606.97     31.2157           0
        W727     428.291    0.976905     1657.64     35.0066           0
        W728     455.981    0.953911     1840.59     38.9854           0
        W729     386.247    0.858122      1176.1     25.4806           0
        W730     478.029    0.946296     1607.59     26.5497           0
        W731     446.104    0.996802     1412.51     23.9786           0
        W732     353.522    0.894698     1229.62     23.9699           0
        W733     260.043    0.867016     1737.61     33.9271           0
        W734     495.432    0.831715     1438.19       23.51           0
        W735     311.558    0.881533     1131.07     23.3537           0
        W736     394.144    0.954981      1710.9     30.7682           0
        W737      466.08     1.30019     1759.87     34.4849           0
        W738      378.51     1.02213      1637.6     30.4587           0
        W739      447.28     1.12709     1364.72     22.7885           0
        W740     514.061    0.929162      1973.6     32.4612           0
        W741     547.884     1.16705     1381.41     26.3048           0
        W742     546.793     0.87667     1982.24     32.7527           0
        W743     565.165     1.05647     1240.16     21.2206           0
        W744     504.562     1.21524     1654.12     27.8698           0
        W745     400.045    0.946789     1595.59      30.841           0
        W746     291.712    0.910049     1773.32      32.197           0
        W747     466.548    0.880278      1844.4     31.7493           0
        W748     284.198    0.897568      1732.4     34.6584           0
        W749     343.748       1.085     1735.81     31.5594           0
        W750     590.996      1.0417     1744.21      28.979           0
        W751     517.764     1.69918     1666.14      31.062           0
        W752     611.249     1.34235     1545.68      27.925           0
        W753     480.255    0.801681     1375.96     25.4102           0
        W754     398.445    0.912374     1170.91     22.3253           0
        W755     553.333     1.28555     1360.79     25.2948           0
        W756      457.78    0.926321     2053.81     35.0207           0
        W757      347.62     1.03812     1299.47     24.2121           0
        W758     374.045    0.960882     1377.62     26.9628           0
        W759     362.024     1.03534     1254.98     24.0257           0
        W760     516.641    0.917291     1128.92     22.1368           0
        W761     344.379     1.10647     802.292     15.6751           0
        W762     497.028    0.886833     1708.93     31.7004           0
        W763     445.153    0.955704     1264.84     23.4263           0
        W764     318.792    0.913359     1237.43     23.9775           0
        W765     364.803    0.950497      1230.8     23.1463           0
        W766     374.707     1.06199     2346.52     41.6733           0
        W767     365.437    0.860115     1524.64     26.1352           0
        W768     351.004     0.94894     1678.33     30.9019           0
        W769     236.061     0.77152     1520.91     26.6272           0
        W770     232.534    0.808953     967.275     22.5212           0
        W771     497.915     1.05367     1247.34     20.9031           0
        W772     286.754     1.02357     1515.75     29.7489           0
        W773      571.94    0.993514     1547.86     26.0686           0
        W774     568.848     1.09156     2286.56     35.7199           0
        W775     450.258     0.91216     2136.38      36.734           0
        W776     421.674     1.00352     1927.52      32.002           0
        W777     459.015     1.05496     2016.48     36.4748           0
        W778     574.075     1.01353     2227.82     37.2723           0
        W779     456.249     1.06329     1884.84     34.0989           0
        W780     488.413    0.961823     1986.34     34.5318           0
        W781     440.198    0.870669     1746.88     32.8958           0
        W782     273.645    0.946253     2491.19     47.0736           0
        W783     530.812    0.821481     2150.33     35.9352           0
        W784     526.263     0.89734     1224.32     27.7278           0
        W785     698.151    0.945535      2238.1      33.743           0
        W786     551.359    0.912986     2366.42     44.6267           0
        W787     465.629    0.817783     2006.14     35.6941           0
        W788     467.209    0.903972     2344.87     39.4304           0
        W789     536.168     1.14334     2484.83     38.6337           0
        W790     547.181    0.967656      1938.5     32.3267           0
        W791     552.567     0.88627     1798.52     32.8918           0
        W792     488.685     1.68841     1378.81     24.6534           0
        W793      417.36     1.04258     1365.59     26.2359           0
        W794     503.526      1.0171      2042.3     35.2979           0
        W795     342.953    0.807004     2179.87     38.1325           0
        W796     377.001    0.943031     2358.88      43.566           0
        W797     401.997    0.861813     1427.86     27.5273           0
        W798     424.304    0.883099     1204.32     21.2334           0
        W799     311.578    0.849933     1189.53     24.3404           0
        W800     453.799    0.901011     980.099      16.221           0
        W801     257.824    0.885565     1119.57     23.2956           0
        W802     342.223     0.83082      953.91     19.4598           0
        W803     484.571    0.880082      1455.3     26.9956           0
        W804     469.752    0.846418     1541.03     29.0209           0
        W805       491.1    0.975741     1463.38     23.6181           0
        W806     447.416     1.13691     1818.06     31.7567           0
        W807     580.809     1.08556      1334.8     21.5146           0
        W808     558.612     1.13018     1139.85     18.0852           0
        W809     422.634    0.909027     1519.68     30.3621           0
        W810     512.061    0.817018     1923.87     32.4885           0
        W811     404.523    0.848066     1563.29     28.9862           0
        W812     394.321     0.84614     2136.54     37.8776           0
        W813     424.437     1.00102     2378.01     52.6019           0
        W814     582.167     1.11063     1866.52     28.0228           0
        W815     590.877    0.923973     1993.34     31.9231           0
        W816     408.349    0.880059     1732.22     30.3789           0
        W817     451.377    0.816959     2109.34     38.2649           0
        W818     383.139    0.806026     1368.65     30.1365           0
        W819      462.74    0.917311     2372.06     42.4229           0
        W820     338.655    0.888479     2261.22     43.1519           0
        W821     495.649    0.982205     2101.19     37.6366           0
        W822     604.366    0.949783     2146.79     35.8928           0
        W823     543.991     1.13204     1282.73     25.2801           0
        W824     262.762    0.957077     1428.11     28.6594           0
        W825     472.466     1.09687     1713.47     33.3909           0
        W826     626.862     1.01784     1507.33     26.2965           0
        W827     431.087     1.10653     1340.65     26.1226           0
        W828     492.806    0.910279     1830.58     33.8202           0
        W829     462.482    0.939912     1783.45     30.5001           0
        W830     338.912    0.871434     1579.01     31.4385           0
        W831     409.268    0.816603     1336.39     26.6792           0
        W832     376.136    0.791399     1439.57     25.3806           0
        W833     613.243    0.917983     1890.64      28.778           0
        W834     518.895    0.847737      1236.5     23.2136           0
        W835     238.128    0.924775     239.421     1.23205           5
        W836     322.413    0.893536     1265.36     24.8437           0
        W837     396.205    0.812816     1750.48     32.1365           0
        W838     424.386    0.860842     2007.91     35.7558           0
        W839     426.583     1.26237      1851.9     31.9213           0
        W840     418.362     1.18957     1252.04     24.7797           0
        W841     470.948     1.03388     1244.47     24.3063           0
        W842     609.877     1.22372     2484.48     43.8027           0
        W843     385.965    0.909412     2338.48     43.6723           0
        W844     566.262     1.03839     2554.73      40.162           0
        W845     526.032    0.900962     1965.11     32.7058           0
        W846     388.512     0.88259     2065.46     37.9275           0
        W847     396.924    0.858192     1920.18     36.7438           0
        W848     436.232    0.866932     1539.53     27.3547           0
        W849     479.566    0.870101     1881.24     33.4303           0
        W850     423.474     0.88508     1764.32     34.8595           0
        W851      315.02    0.863632     1940.72     38.5483           0
        W852     364.693     0.89747     2080.83     42.8753           0
        W853      297.17     1.16403     1177.52      26.086           0
        W854     525.485    0.882339     2564.66     40.6594           0
        W855     288.304    0.935843     1404.69     29.2505           0
        W856     379.865     1.09533     1941.12      35.636           0
        W857      459.06     0.86345     2113.65     44.0671           0
        W858     305.108    0.961581     2075.83     39.3519           0
        W859     435.079    0.968571     1812.19     32.7253           0
        W860     476.145    0.954478     1910.52     35.8549           0
        W861     642.698     1.17394     1852.87     34.3602           0
        W862     478.195    0.950678     1516.49     28.9161           0
        W863     592.392    0.975442      1518.4     27.8049           0
        W864     485.412     1.10055     2416.92     42.0756           0
        W865     446.537    0.854285     1858.57      41.719           0
        W866     499.971    0.966321     1650.01     28.1107           0
        W867      392.68    0.812365      1207.4      24.438           0
        W868     660.635     1.23336     1565.25      30.476           0
        W869     573.813     1.14475     1710.88     29.4905           0
        W870     468.331    0.893199     1956.95      34.908           0
        W871     554.596     1.02582     1129.38     24.7965           0
        W872     353.609    0.853082     1420.46     29.9098           0
        W873     412.408     1.03959     2025.12     35.2321           0
        W874     450.495    0.994646     2128.46     37.0524           0
        W875     567.319      1.0929     1900.21      30.661           0
        W876     434.013     0.82222     2304.74     34.0313           0
        W877     395.907    0.970437     2078.61     41.6952           0
        W878     484.399    0.920989     1337.77     27.0555           0
        W879     451.068    0.925759     2768.79      46.289           0
        W880     412.624     1.01532     1608.23      32.259           0
        W881     359.795    0.900153     2257.28      39.963           0
        W882     541.273    0.941242     2452.33     41.1804           0
        W883     465.929    0.891612     1746.44     32.5199           0
        W884     442.847    0.949148     1804.32     35.3043           0
        W885     490.254     1.21961     1795.39     40.8045           0
        W886     590.833      1.3319     1824.11     31.6802           0
        W887      440.36    0.978587      1877.6     33.8031           0
        W888     458.058     1.20062     1822.27     32.9368           0
        W889     321.801     1.01138     1606.28     31.2782           0
        W890     241.583     1.04832     1995.24     41.8586           0
        W891     573.139    0.966393      1742.3     28.7771           1
        W892     568.907     1.06072     1460.14     27.7938           0
        W893     588.956    0.954492     1933.17     31.2389           0
        W894     548.397     1.03777     1371.87     22.8468           0
        W895     454.786     1.38576     2203.43     35.3354           0
        W896     343.249     0.94761     2078.98     36.0667           0
        W897     497.245    0.828006      2028.3     34.6751           0
        W898     519.631    0.809886      1385.4     23.6276           0
        W899     470.462     0.80182     1758.02     35.8374           0
        W900     530.923    0.934664      1946.4     44.7607           0
        W901     457.368    0.986957     1626.11     31.9736           0
        W902     417.107    0.871102     2526.77      47.692           0
        W903     510.263    0.848009     2015.54     33.9775           0
        W904     475.267    0.834025     1327.35     24.1622           0
        W905     409.784     1.21155     1210.92     23.9086           0
        W906     431.326     1.00362     1245.43     30.0351           0
        W907     429.688    0.937315      2105.2     37.0958           0
        W908     313.094    0.954466     1583.52     37.8656           0
        W909     258.974    0.896249     1665.08     36.3923           0
        W910     412.453    0.874329     1485.84     30.0861           0
        W911     504.596     0.96469     1981.87     39.5936           0
        W912      497.22    0.904184     1596.67     29.9898           0
        W913      647.53     1.18155     1363.44     26.6493           0
        W914     605.947     1.13823     2636.41     42.5104           0
        W915     452.677    0.892759     2151.99     36.7316           0
        W916     639.035     1.11504     1737.73     30.7169           0
        W917     425.095    0.884686     2128.89     40.9046           0
        W918     304.222    0.944818     2654.07     48.2093           0
        W919     350.859    0.912763     2351.73     44.2615           0
        W920     458.467    0.986728     1440.92     25.6803           0
        W921     461.977     1.27082     1522.66     29.1845           0
        W922     440.128     1.15754     1833.78     35.3101           0
        W923     483.106     1.62516     1817.78       32.85           0
        W924     417.486     1.41612     1750.18     30.5457           0
        W925     358.759    0.888855     983.125     24.1118           0
        W926     460.924    0.947521     2224.39     38.6624           0
        W927     435.417    0.810832     2079.81     47.7435           0
        W928      480.97     1.10615     1593.68     29.8194           0
        W929     432.245    0.869572     1962.08     37.0936           0
        W930     419.678     1.03885     1224.66      25.317           0
        W931     399.503    0.970466     1782.21     31.0587           0
        W932     489.891    0.940963     1146.96     21.8781           0
        W933     427.062    0.942049     1942.24     35.9185           0
        W934     308.779    0.891346     1790.73     35.6397           0
        W935     462.325    0.809958     1144.89     23.4465           0
        W936     472.073    0.986742      1627.3      28.864           0
        W937      471.21     1.00172     2071.14      37.513           0
        W938     483.086    0.893625     1678.21      36.088           0
        W939      362.69    0.882856     1298.01     28.1512           0
        W940     513.555    0.835838      2055.5     35.4457           0
        W941     408.755    0.933617     1732.64      31.949           0
        W942     290.989    0.840256     696.853     18.7585           0
        W943     303.229    0.949367     1687.94      33.705           0
        W944     439.663    0.863901     701.563      9.7354           0
        W945     536.186    0.918848     930.852     16.6886           0
        W946     483.729    0.853224     2075.88     32.5595           0
        W947     548.956    0.853458     2424.46     40.4618           0
        W948     446.879    0.974568     2197.77     37.9044           0
        W949     422.964     1.04117     1911.93     39.1278           0
        W950     371.904     1.03483     1804.81     34.5534           0
        W951     516.562      1.1172     2386.05     37.3385           0
        W952     582.916     1.01008     2152.67     35.4249           0
        W953     504.022     1.09528     2132.61     37.1286           0
        W954      393.01     1.06721     1497.74     29.6378           0
        W955     307.064     1.05454     1342.02     27.5254           0
        W956     408.013    0.938476      1570.5     31.4299           0
        W957     445.209    0.947052     2030.71     38.6644           0
        W958     536.411    0.844875     2797.88     45.0606           0
        W959     594.905    0.865571     1800.82     32.2337           0
        W960     459.133     1.02287     1818.79     33.2499           0
        W961     498.994    0.849181     2139.58     38.9433           0
        W962      462.57     1.18821     1743.13     33.7873           0
        W963     342.232    0.995147     1567.76     28.9751           0
        W964     432.123    0.935979     1177.76     21.6825           0
        W965      373.58     1.25351     1764.97     32.3007           0
        W966      436.65    0.986037     1951.97     31.5969           0
        W967     588.761     1.01176     2319.47     34.5818           0
        W968     482.065    0.928556     1247.01     23.4844           0
        W969     449.437      1.2497     2773.45     55.7151           0
        W970     345.468    0.878579     1448.52     27.3155           0
        W971     431.499       1.137     1535.33     26.8158           0
        W972     374.367    0.988101     1591.49     30.8423           0
        W973     307.682    0.872912     1552.28     33.2874           0
        W974     378.904    0.791775     996.477     21.0615           0
        W975     490.898     0.98233     1164.33     22.7989           0
        W976     265.172     0.81314     1456.23     31.6457           0
        W977     424.009    0.893368     1919.49     32.5521           0
        W978     399.513     0.87716     1095.27     23.8814           0
        W979     561.822    0.971096     704.847     10.7718           0
        W980     477.185    0.885785     1323.73     26.8543           0
        W981     487.916    0.819916     1728.01     31.3187           0
        W982     501.301     1.01405     2012.61      37.684           0
        W983     474.212    0.843784     1605.12     30.8912           0
        W984     482.112     1.08469     2587.41     48.7221           0
        W985     342.687     1.14763     1828.11     37.1856           0
        W986     510.918    0.915213     2430.01     43.3048           0
        W987     470.885     1.08108     1299.11      23.763           0
        W988     438.113     1.29643     772.885     12.8335           0
        W989     371.597     1.38611     1476.07     29.0172           0
        W990     540.543    0.912655      1427.1      27.391           0
        W991      582.68    0.847568     1681.96     27.7315           0
        W992     433.144    0.865667     1815.72     32.5113           0
        W993     372.252    0.892624     1401.43      27.243           0
        W994     488.787    0.842569     1583.42     27.8362           0
        W995     520.707     0.88584     1612.32     26.2593           0
        W996     397.155    0.915528     2230.39     35.2019           0
        W997     396.102     1.03515     1414.76     25.0091           0
        W998     362.902      1.1522     1651.17     29.1174           0
        W999     360.165    0.911508     1663.83     30.7804           0
       W1000     437.751     1.23716     2106.57     37.9461           0
       W1001     429.403     1.01149     2425.59     39.1962           0
       W1002     395.116      1.3549     2029.34     37.6898           0
       W1003      461.05     1.19924     1458.39      30.471           0
       W1004      425.77     1.26062     2402.38     41.8604           0
       W1005     599.038     1.05956     2321.38     36.4867           0
       W1006     324.907    0.776005     1546.46     29.0043           0
       W1007     291.388    0.853269     2141.45     41.6012           0
       W1008      352.47     1.08166     1224.36     24.6604           0
       W1009     258.179     0.84005     1499.79     34.8374           0
       W1010     365.381     1.00741     1604.56     31.0001           0
       W1011     380.707    0.966026      2487.2     46.3062           0
       W1012     474.187    0.853836     2283.93      37.541           0
       W1013     449.938    0.854128      1729.7     32.4299           0
       W1014     441.561     0.81974     1438.98     27.8664           0
       W1015     309.684     0.87781     1653.67     31.9827           0
       W1016     463.507    0.880233     1514.21     26.6084           0
       W1017     432.154    0.862532     1356.28      25.061           0
       W1018     453.162     1.09731     1534.37     27.6639           0
       W1019     415.555     1.36131     1966.33     34.6047           0
       W1020     346.068     1.44799     1933.27     33.7269           0
       W1021     531.324     1.20289     1961.29     31.4109           0
       W1022     442.474     1.27767     1679.51     29.8256           0
       W1023     331.979    0.968231     1768.05     30.4593           0
       W1024      494.77    0.708977     1054.09     15.5871           0
       W1025      378.18     1.05808     2196.71     38.1671           0
       W1026     500.278    0.887554     2110.65     37.2515           0
       W1027     375.785     0.86321     1964.25     37.2548           0
       W1028     348.972    0.890064     2000.29     37.8402           0
       W1029     491.671     1.24735     1865.33     31.6897           0
       W1030     284.651    0.935626     978.592     23.6185           0
       W1031     411.127     1.00406      1582.1     26.4772           0
       W1032     377.705    0.866932     1661.06     29.4332           0
       W1033     273.341    0.959869     1303.29     26.7235           0
       W1034     598.912     1.07826     2092.31     33.0643           0
       W1035      486.25    0.959871     1988.11     29.3265           0
       W1036     413.774     1.35064     1908.29     32.6074           0
       W1037     328.076     1.01828     1477.74     32.9709           0
       W1038     570.159     1.15792     1930.88     33.5097           0
       W1039     405.452     1.06889     1553.64      27.051           0
       W1040     293.426    0.884805     1414.95     29.2413           0
       W1041     315.288    0.944239      1974.4     36.6902           0
       W1042     337.943    0.853455     1661.39     31.5765           0
       W1043     282.245    0.891733     2134.96     40.5542           0
       W1044     404.362    0.966147     1123.11     25.0202           0
       W1045     305.041    0.853862     2179.61     39.9204           0
       W1046      448.85    0.865194     1883.05     31.5809           0
       W1047     474.968     1.12065     1795.35     36.9662           0
       W1048     454.967    0.922929     2431.23     42.3533           0
       W1049      356.35    0.951328     1739.64     33.2522           0
       W1050      295.01    0.845785     1678.38     32.1947           0
       W1051      447.55     1.20171     2567.82     41.7032           0
       W1052      431.89     1.22526     1647.46     30.9719           0
       W1053     410.336     1.35361     2747.86     45.2568           0
       W1054     281.739     1.07728     2069.74     38.1649           0
       W1055     309.177       1.038     1639.24     31.8109           0
       W1056     380.765    0.899944     1654.14     30.6821           0
       W1057     364.603    0.957177     1667.31      29.371           0
       W1058     378.312    0.963126      2139.5     36.0777           0
       W1059     476.982     1.00102     1408.24     25.3602           0
       W1060     416.977     1.20055     1351.35      27.863           0
       W1061      312.94    0.993925     801.269     20.5889           0
       W1062     566.687     1.13016     1873.66     31.0348           0
       W1063     544.026    0.850614     1794.28     34.5495           0
       W1064     377.352    0.843243     1290.57     27.6734           0
       W1065     474.057    0.964319     1758.07     30.4928           0
       W1066     453.025    0.894978     1965.59     34.2667           0
       W1067     329.601    0.904333     1447.87     27.4471           0
       W1068     312.752    0.874826     1449.96     30.0778           0
       W1069     268.797      1.1276     1910.84     34.0561           0
       W1070     359.916    0.926253     1413.94      28.081           0
       W1071      293.11     1.04938     1120.24     25.0782           0
       W1072     368.969     1.08397     2172.12       39.72           0
       W1073     498.971    0.895501     2132.82     36.8804           0
       W1074     395.625     1.02714     1750.31      29.724           0
       W1075     338.658    0.868199     1006.13     20.3617           0
       W1076     430.344    0.995548     1723.72     29.6537           0
       W1077     361.263    0.841972     1832.12     36.8147           0
       W1078     396.531      0.8991     1684.41     34.5911           0
       W1079     357.032    0.831284     2375.32     41.7306           0
       W1080     524.888    0.988332     2240.66     36.5815           0
       W1081     705.854     1.06264     2183.43     36.1146           0
       W1082     545.406       1.225     1992.76     36.5401           0
       W1083     240.584    0.895027     1418.99     31.4129           0
       W1084     464.114     1.11203     2190.41      35.716           0
       W1085       300.9    0.866709      1672.2     31.6565           0
       W1086     364.195     1.20281     2123.48     37.9425           0
       W1087     302.796    0.939423     1989.76      37.091           0
       W1088     331.583      1.0592     2792.88          48           0
       W1089     534.361     1.34016      1746.3     29.0033           0
       W1090     492.713     1.32422     2173.19      35.765           0
       W1091      470.81     1.01566     1410.24     26.0801           0
       W1092     304.268     1.00489     1434.87     31.8162           0
       W1093     405.305     1.20761     1158.68     24.7549           0
       W1094     401.551     1.02627      1650.6     31.6695           0
       W1095      625.63      1.3419     1871.31     32.1015           0
       W1096     581.702     1.16403     1741.96     29.0695           0
       W1097     416.637    0.901265     1422.89     24.1992           0
       W1098     303.581    0.917966      924.62     18.4059           0
       W1099     418.214    0.998679     1460.07     26.0547           0
       W1100     384.401      0.8293     1579.84     28.7213           0
       W1101     362.027     1.00433     1926.05     42.0327           0
       W1102     552.286    0.929255     1805.97     28.9577           0
       W1103     423.254     1.23494     1258.29     25.9609           0
       W1104     467.426     1.33263      1294.5     25.3365           0
       W1105     373.971     1.01643     1621.74     28.1543           0
       W1106     522.944      1.1111     1608.84     27.9334           0
       W1107     585.502     1.16185     1986.13     29.8773           0
       W1108     558.183    0.956797      1066.5       19.73           0
       W1109     335.666     0.86489     1136.47       23.61           0
       W1110     468.089    0.907094     1457.84     28.4026           0
       W1111     331.122    0.791649     1799.21     32.0877           0
       W1112     504.005    0.915603     1002.85     18.7573           0
