    REF_GAIN    0.520802     1.23299    0.246857           2
        W563     437.666      1.1271     478.266     5.86664           0
        W564     553.221       1.052      2379.2      49.966           0
        W565     387.509     1.01648     1996.05     43.8407           0
        W566     428.424     1.18159     1290.05     33.2233           0
        W567      370.21     1.23586     2679.84     56.4565           0
        W568     549.102     1.44059      1684.2     36.9213           0
        W569     428.041     1.14794     2544.57      61.194           0
        W570      329.98     1.17438     1620.46     45.8451           0
        W571     448.595     1.29957      3194.6     66.5618           0
        W572     520.898     1.33339     2564.99     60.4995           0
        W573     462.329     1.16917     2491.39     45.0974           0
        W574     580.235     1.34305     1923.31     35.8232           0
        W575     454.949     13.9284     1857.17     48.4316           0
        W576     309.404     1.05927     2741.36     52.4108           0
        W577     251.415     1.08004     3916.07     90.7593           0
        W578     552.797     1.24307     1976.47     47.1966           0
        W579     510.355     1.25654      2099.3     47.2322           0
        W580     702.382     1.15438     2393.63     46.5977           0
        W581     496.012     1.15691     1587.68      31.016           0
        W582     361.849      1.3541     3307.28     71.9425           0
        W583     339.906     1.19135     3437.88     65.4243           0
        W584     430.975     1.25225     1599.12     37.0929           0
        W585     432.529    0.792954     2267.85       44.94           0
        W586     528.826    0.904152     2767.33     59.3401           0
        W587     430.594    0.784205     1996.08      44.122           0
        W588     324.868     1.30129     1710.39     42.3573           0
        W589     356.345     1.14166     2588.41     49.8484           0
        W590     365.075     1.19681     1924.91     38.5477           0
        W591     573.058     1.40293     3201.93     66.2265           0
        W592      476.18     1.11792     1866.84     39.9532           0
        W593     577.961     1.31876     1773.17     40.0771           0
        W594     320.027    0.943268     3321.88     83.9953           0
        W597     421.673      1.3225     2509.52     64.6041           0
        W598      489.63      1.1737     1823.22     45.9214           0
        W599     401.699     1.30155     2566.07     59.9518           0
        W600     260.662    0.910931     1775.08     46.6492           0
        W601     428.219     1.17753     2369.16     51.6613           0
        W602     491.815     1.08826     1672.59     43.6327           0
        W603     352.462     1.01272     3183.85     76.0642           0
        W604     499.818     14.0028     2063.72      48.084           0
        W605     429.795      14.819      2580.5     58.6493           0
        W606     271.223     1.26181     2324.73     50.0476           0
        W607     613.314     0.83067     3106.34     52.2171           0
        W608     677.813      1.0138      3649.2     64.1609           0
        W609     557.483    0.778307     2968.41     55.6071           0
        W610     428.762     1.29422     2747.69     58.4205           0
        W611     599.438      1.1585      3703.9     64.7072           0
        W612     617.123     1.22053     3293.37     72.0015           0
        W613     505.805    0.925426     3031.62     69.3349           0
        W614     471.441    0.926321     2490.15     51.5464           0
        W615     392.009    0.845916     1160.19     31.3859           0
        W616     443.362    0.854876      2612.7     52.6896           0
        W617     404.203    0.763997      2935.4      59.874           0
        W618     461.942    0.830158     2828.86     56.6011           0
        W619     364.399    0.814575     2251.78     44.0561           0
        W620     407.179    0.791163     2621.81     55.2341           0
        W621     513.758     1.05438     2053.37      45.801           0
        W622     492.412     1.06017     3298.25     70.2986           0
        W623     443.746    0.970007     2536.37     55.5828           0
        W624     423.767    0.943093     3238.73     60.1103           0
        W625     234.644     1.01963     1403.22     39.4266           0
        W626     467.667    0.925783     1725.01     35.0342           0
        W627     380.914     0.95353     2538.75     55.5844           0
        W628     543.793     1.32176     556.379     3.21568           4
        W629     398.425     1.32582     3169.05     78.0594           0
        W630     292.191    0.900496        2018     52.3216           0
        W631     296.265    0.869921     1595.89     43.3301           0
        W632     310.477    0.886417     1981.23     49.0091           0
        W633     406.421     1.29245        2266     65.4493           0
        W634     425.149     1.31383     1954.18     42.6785           0
        W635     494.888    0.862261     1632.67     33.2309           0
        W636     523.202    0.993891     1279.16     24.3146           0
        W637      449.84    0.974408     2670.11     53.4309           0
        W638     611.773    0.790335     2303.58     43.7903           0
        W639     562.062    0.746147     3608.55     71.7282           0
        W640     568.888    0.706759     3459.58     68.1407           0
        W641     526.918    0.865721     4751.85     81.2181           0
        W642     569.274    0.731942     2734.06     64.9156           0
        W643     619.631     1.37843     4224.53     73.7117           0
        W644     326.887    0.942761      2644.9     57.5546           0
        W645     301.431    0.989537     4586.92     95.6328           0
        W646     356.826    0.876568     4818.47     111.661           0
        W647     498.446    0.863171     4454.09     96.1899           0
        W648     622.845     1.10128     3215.09      64.923           0
        W649     688.053     1.12933     4047.28     75.2365           0
        W650     601.894    0.998069     3327.87     67.9268           0
        W651     507.137    0.880889     2888.78     52.0616           0
        W652     550.758    0.993061     1993.52     46.7884           0
        W653      545.93    0.835874     1979.66     44.9219           0
        W654      433.47    0.884556      3756.8     74.8829           0
        W655     503.448    0.806293     3786.81     80.3936           0
        W656     425.199    0.816882     1936.72     45.2839           0
        W657     459.529    0.925736     1925.44     37.4174           0
        W658     359.823    0.803984     1887.58     39.2392           0
        W659      557.63    0.888812     1993.65     45.0106           0
        W660     550.647     1.21974     2387.73     49.2384           0
        W661     468.908    0.831958     1407.41     31.5575           0
        W662     363.459    0.929172     2843.35     70.5357           0
        W663     408.073    0.784275     754.932     21.1007           0
        W664     432.923    0.923136     1445.37     35.9155           0
        W665     444.093      1.1396      3467.6     93.9851           0
        W666     251.113    0.868176     2353.62     60.1515           0
        W667     268.899    0.918719     2385.13     70.0375           0
        W668     287.543     0.78983     1964.89     51.4122           0
        W669     560.947    0.877028     3413.84     63.4936           0
        W670     446.659    0.861615     2391.89     48.5661           0
        W671     378.637    0.874777      2464.3     51.3691           0
        W672     632.491     1.35134     1745.55     33.8436           0
        W673     584.241    0.943802     2360.47     46.5856           0
        W674     620.587     1.20942      3116.4     65.6041           0
        W675     446.644     1.10203      3393.9     65.5264           0
        W676     468.325     1.04996     2738.25     53.5605           0
        W677     516.706    0.799331     3388.24     68.3173           0
        W678     347.856    0.883125     2535.96     58.4003           0
        W679     458.239      1.1427     4046.87     88.6278           0
        W680      427.68     1.15098     3574.94     86.0018           0
        W681     486.094    0.866669     3929.99     82.3496           0
        W682     537.839    0.969598     2832.67     57.1282           0
        W683     392.279    0.825941     3046.17      60.694           0
        W684     441.643    0.811981      3473.4     72.6569           0
        W685     584.129    0.964163     1823.63     36.4668           0
        W686     477.286    0.977511     2216.74     48.5578           0
        W687     563.444     1.12623     2426.22     51.4256           0
        W688     608.948    0.965388     2648.19     54.3871           0
        W689     352.126     0.80389     2594.51     56.1705           0
        W690     460.666    0.849981     1877.65     41.5363           0
        W691     328.165    0.780638     2713.65      60.044           0
        W692     516.523     1.10013     3146.94     65.1619           0
        W693     340.977    0.868886     1557.92     44.5544           0
        W694     556.319     0.89863     1828.66     39.7121           0
        W695     573.647     1.00535     3137.32     70.5676           0
        W696     530.187     1.01885     1272.78     32.6553           0
        W697     580.303    0.934742     1775.41     50.4334           0
        W698      292.84    0.851126     1893.24     48.5259           0
        W699     304.555    0.958179     1796.88     50.9295           0
        W700      376.21     1.04248     1478.78     41.3991           0
        W701     411.449     1.02996     4053.33     103.217           0
        W702     385.522      1.0169     2736.53     67.5982           0
        W703     478.916    0.913426     2381.68     49.8629           0
        W704     503.505    0.820649     1355.93     35.0688           0
        W705     693.127     1.12635     3791.75     64.8925           0
        W706     457.475     1.00213     1595.36     38.1298           0
        W707      563.12     1.11649      3364.3     65.8392           0
        W708     628.767    0.923428      2778.3     57.7849           0
        W709     632.456    0.973858     3301.43     67.3789           0
        W710     613.138     0.90045     3971.87     77.8052           0
        W711     533.428     0.85754     2848.27     55.5369           0
        W712     496.218    0.827712     3484.74      71.808           0
        W713      434.98     1.07655     3316.78     71.2682           0
        W714     409.756    0.817248     3698.87     78.8484           0
        W715     349.266    0.860669     2252.19     53.6313           0
        W716      574.54    0.816155     3429.04     62.5445           0
        W717     401.026    0.847672     4822.98     99.8456           0
        W718     439.824    0.833078     3092.73     62.5834           0
        W719     608.173     1.02753     3302.24     75.5644           0
        W720      543.55    0.866032     1870.22     39.0296           0
        W721     535.114      1.1183     2380.87     52.8389           0
        W722      590.75     1.27183     3257.72     65.5959           0
        W723     438.112    0.985649     2319.69     52.0697           0
        W724     569.213     1.07037     2849.19     54.4768           0
        W725     524.142    0.881757     2358.73     48.5961           0
        W726     469.046    0.969102     2523.53     58.1823           0
        W727     422.428     0.98462     2632.69     70.6395           0
        W728     457.437     0.95863     3327.96     89.9989           0
        W729     385.005    0.804411     1731.29     45.2436           0
        W730     477.638    0.876075     2514.74     49.8661           0
        W731     445.205    0.935563     2135.19     46.9907           0
        W732     350.685    0.825118     1917.02     46.5002           0
        W733     260.014    0.844855      2893.3     73.8961           0
        W734     490.154    0.783698     2128.73     47.5792           0
        W735     310.846    0.835866     1862.28     46.5417           0
        W736      392.57    0.933146     2753.88     67.4948           0
        W737     455.961     1.19352     2947.96     66.8952           0
        W738     378.464    0.943217     2723.94     55.8366           0
        W739     445.185     1.05432     2241.42     43.7301           0
        W740     513.358    0.885127     3282.58     60.6118           0
        W741     547.042     1.19138     2207.38     52.2148           0
        W742     544.281    0.783246     3418.19     63.8091           0
        W743     564.956     1.00757     1954.43     43.3658           0
        W744     502.543     1.21428     2788.31     55.2575           0
        W745     395.482    0.895831     2764.53     60.4695           0
        W746     298.513    0.886502     3095.07     62.3824           0
        W747     467.886    0.806736     3227.51     66.6396           0
        W748     285.183     0.85818     3251.94     73.4414           0
        W749     344.013    0.961958     3067.42     59.6295           0
        W750     588.837     0.93187     2808.59     54.2586           0
        W751     515.408     1.45739     2726.51     59.7646           0
        W752     608.104     1.13129     2437.59     55.4754           0
        W753     480.312    0.756663     2266.72     48.6713           0
        W754      398.23    0.803781     1882.84     41.3402           0
        W755     549.831     1.23995     2101.75     48.8152           0
        W756     454.672    0.890762     3512.93     70.2584           0
        W757     347.286     1.04954     2166.42     45.8105           0
        W758     376.092    0.886133     2287.51     52.3975           0
        W759     370.065    0.971768     2044.36     45.8404           0
        W760     515.866     0.97056     1620.04     40.1457           0
        W761     346.678     1.06038      1192.8     29.3255           0
        W762     494.701     0.85903     2639.22     65.4045           0
        W763     446.659    0.906644     1920.05     46.7182           0
        W764     318.286    0.831813     1946.84      45.451           0
        W765     366.186    0.925178     1960.77     42.5459           0
        W766     372.358     1.00327     3947.47      104.85           0
        W767     363.138    0.793771     2443.14     54.4773           0
        W768     352.117    0.847478     2769.87     65.7994           0
        W769     236.524    0.738897     2598.68     61.7733           0
        W770      233.44    0.813567     1529.82     42.2252           0
        W771     499.767     0.99554     1945.66     39.8981           0
        W772     291.074      1.0016     2710.75      57.818           0
        W773     567.869    0.936636     2334.03     45.3856           0
        W774     566.328      1.1661     4096.18     74.8933           0
        W775     445.659    0.909249     3770.87     70.0154           0
        W776     420.198    0.880217     3364.06     61.2139           0
        W777     454.415    0.976815     3513.62     74.1814           0
        W778     571.303    0.972732     3876.86     74.4485           0
        W779     452.005    0.984883     3182.63     68.2368           0
        W780     487.126    0.939767     3424.57     68.3478           0
        W781      438.81    0.849915      3053.1     65.2331           0
        W782     274.946    0.859972     4738.31     101.781           0
        W783     530.462    0.791668      3705.5     70.7274           0
        W784     522.144    0.785025     1860.24     52.6298           0
        W785     696.204     0.89954      3769.2     70.4512           0
        W786     551.824    0.901136     4177.94     92.8709           0
        W787     460.491    0.797412     3547.33     70.6876           0
        W788     465.966     0.81705     4147.38     79.0621           0
        W789     533.513     1.12516     4304.53      86.445           0
        W790     545.535     0.96916     3227.37     63.2654           0
        W791     552.787    0.848976     2924.21     62.4995           0
        W792      488.72     1.62289     2090.24      45.435           0
        W793     417.323     0.94391     2201.18     50.2356           0
        W794     499.543    0.956758     3391.09     71.1091           0
        W795     341.269    0.764872     3548.95     74.2223           0
        W796     376.844    0.909851     4013.68     94.2305           0
        W797     403.129    0.838093     2250.12     52.1149           0
        W798     422.536    0.868082     1880.61     38.2902           0
        W799     310.872    0.837472     1854.07     43.2492           0
        W800      453.89    0.797835     1407.47     29.8675           0
        W801      257.28    0.797706     1830.37     45.5718           0
        W802     340.834    0.811893     1480.82     37.8823           0
        W803     480.577    0.815309     2240.65     50.1221           0
        W804     467.561    0.809178     2380.67     57.2293           0
        W805     491.243     0.89755     2391.91     44.5097           0
        W806     447.792     1.04954     3106.14     60.6781           0
        W807     577.966     1.00141     2016.84     40.0804           0
        W808     556.647     1.08895     1694.19      35.012           0
        W809     416.984    0.803588     2630.04     58.1642           0
        W810      505.89    0.825804     3116.37     59.0478           0
        W811     404.696    0.742842     2731.03     58.1551           0
        W812     393.871    0.769772     3850.76     77.8435           0
        W813     424.734    0.974179     4221.56     103.037           0
        W814     582.059      1.0536      3088.5     56.5342           0
        W815     586.168    0.808334     3378.81     64.1532           0
        W816      406.34    0.898855     3134.86     67.2683           0
        W817     450.903    0.796522     3758.62     78.4845           0
        W818     382.805    0.763893     2257.54     56.4798           0
        W819     462.303    0.826509     4227.38     83.9565           0
        W820     337.734    0.840678     4204.03      87.576           0
        W821     494.639    0.863044     3636.71     75.9323           0
        W822     601.905    0.862212      3576.6     70.0296           0
        W823       539.8     1.14876     1952.69      48.873           0
        W824     264.046    0.894156     2504.03     55.7865           0
        W825     469.402      1.1287     2871.04     67.4687           0
        W826     625.566    0.979906     2299.77      49.657           0
        W827      430.78     1.01838     2116.57     50.0244           0
        W828      483.87     0.82093     3008.56      67.199           0
        W829     464.698    0.827219     3010.86     61.7883           0
        W830     337.267    0.880034     2592.63     62.0325           0
        W831     407.087    0.822841     2066.76     50.7305           0
        W832     374.082    0.842815     2385.14     49.0785           0
        W833     605.803    0.878883     3145.18     62.8754           0
        W834     516.062    0.799216      1795.7      41.875           0
        W835     241.267    0.874746     247.349     1.89959           5
        W836     321.393    0.856015     2058.84     49.1013           0
        W837      393.35    0.778487     2848.43     67.6631           0
        W838      420.69    0.799349     3649.82     86.3227           0
        W839     422.732      1.1701     3215.45     61.9297           0
        W840     415.106     1.07954     1992.98     46.0207           0
        W841     469.742    0.948914     1955.31     46.4997           0
        W842     596.455     1.15475     4315.85     87.2126           0
        W843      388.79    0.853671     4310.67     89.8796           0
        W844     560.118     1.00445     4527.41     79.2389           0
        W845      532.81    0.794132     3461.17     70.0066           0
        W846     385.789    0.847781     3673.54     81.0669           0
        W847     396.501    0.775258     3299.53     74.0259           0
        W848     432.307    0.752462     2634.13     54.7669           0
        W849     478.541    0.811084      3257.9     65.6661           0
        W850     420.037     0.81878     3088.34     67.7834           0
        W851     313.592    0.822447     3461.85     74.1147           0
        W852     363.403    0.854797     3732.18     82.0283           0
        W853      301.59     1.04464     2022.08     50.0992           0
        W854     524.335    0.759267     4508.31     78.6126           0
        W855     287.557     1.00148     2521.64     57.1289           0
        W856     377.963    0.997108     3402.93      70.615           0
        W857      458.32    0.852494      3580.1     85.0976           0
        W858     310.233    0.986262     3730.01     81.1571           0
        W859     436.047    0.892894     3228.78      66.506           0
        W860     475.659    0.896736     3195.17     72.0713           0
        W861     640.892     1.21173     2924.29     64.9756           0
        W862     476.021    0.853631     2420.85     55.1541           0
        W863     591.336     1.12993     2312.88      54.287           0
        W864     476.805     1.14751     4031.31     91.9018           0
        W865     440.963    0.855871     3105.94     82.4978           0
        W866     498.407     1.03365     2671.18     56.2424           0
        W867     392.546    0.849064     1962.99     47.9373           0
        W868     656.398     1.24889     2264.71     55.9192           0
        W869     565.652     1.15547     2720.53     63.9626           0
        W870      464.51    0.861471     3372.97     78.6291           0
        W871     551.457      1.1431     1594.01     45.0428           0
        W872     355.894    0.823772     2432.99     61.0449           0
        W873     412.169    0.911179     3506.78     67.5216           0
        W874     448.228     1.03937     3780.48     84.5633           0
        W875     564.673    0.940886     3196.12     60.1208           0
        W876     433.182    0.803265     4261.48     69.4982           0
        W877     399.166    0.869067     3834.41     85.3724           0
        W878     485.148    0.857819     2150.28     52.0752           0
        W879     452.151     0.82553     4926.49      94.916           0
        W880     413.214    0.924083     2864.13     66.1981           0
        W881     357.988     0.91952     4048.98     79.0352           0
        W882     542.626     0.87354     4220.09     84.9518           0
        W883     463.573    0.871919     2927.23     61.4727           0
        W884      439.04    0.878849     3096.53     68.8586           0
        W885      488.62     1.21219     3053.57     80.0014           0
        W886     581.696     1.32628     3047.44     63.7405           0
        W887     446.515    0.959294     3303.93     69.4731           0
        W888      456.88     1.13869     3093.58     65.9743           0
        W889     317.875    0.921279     2946.19     61.9503           0
        W890      248.12    0.927568     3778.58      83.649           0
        W891     568.415    0.891627     2815.67     56.1218           1
        W892     564.925    0.977603     2249.85     51.2885           0
        W893     587.027    0.916435     3166.55     63.4186           0
        W894     546.876      1.1258     2166.47     44.0983           0
        W895       457.2     1.40081     4037.45     72.2925           0
        W896     345.521    0.973057     3795.97     69.6394           0
        W897     501.574    0.861211     3539.93     78.6518           0
        W898     518.817    0.812873     2074.91     41.2474           0
        W899     469.698    0.838056     2958.31      72.345           0
        W900     530.081    0.923372     3193.84     83.7859           0
        W901     458.268    0.993608     2674.89     61.9405           0
        W902     423.166    0.900073     4412.41     109.975           0
        W903     507.096    0.806289      3597.8     80.6059           0
        W904     476.164     0.82469     2131.12     47.8418           0
        W905      408.69     1.27032     1967.63      47.648           0
        W906     430.588    0.964933     1961.99     58.1418           0
        W907     427.348     1.00717     3738.19     77.1246           0
        W908     311.274     1.07973     2658.72     75.8882           0
        W909     260.045    0.896513     2962.46     73.6301           0
        W910     413.547    0.859212     2555.53     59.0479           0
        W911     500.809    0.901977      3462.4     81.3433           0
        W912     498.472    0.828302     2718.78     57.5345           0
        W913     643.627     1.23607     2021.85     52.2251           0
        W914     595.724     1.17249     4646.48     88.3006           0
        W915     448.296    0.806349     3839.73     75.3155           0
        W916     634.711     1.09249      2794.3     58.4404           0
        W917     426.073     0.92814     3782.03     79.9684           0
        W918     307.811    0.970668     5074.11      103.31           0
        W919     352.708    0.813522     4302.57     87.7145           0
        W920     459.755      0.9211     2455.55     52.0767           0
        W921     461.562      1.0925     2528.14     58.7301           0
        W922     440.375     1.05448     3149.85     69.8207           0
        W923     478.794     1.41209     3150.15     64.6093           0
        W924     415.137     1.26674     3046.16     60.1602           0
        W925      357.79    0.837191     1553.08     44.9746           0
        W926     458.885    0.883452     3923.63     80.1563           0
        W927     432.724    0.772375     3639.77     97.0241           0
        W928     479.353      1.1598     2733.87     58.0789           0
        W929      424.46    0.902029     3407.25     74.8407           0
        W930     420.807     1.02501        1988     47.9967           0
        W931     396.917    0.874923     3151.85     62.9598           0
        W932     483.651    0.925511     1755.87     42.2768           0
        W933     424.128    0.922116     3238.42     70.2874           0
        W934     308.878    0.884273     3095.43     67.3783           0
        W935     461.344    0.751482     1704.49     42.5919           0
        W936     472.354    0.995539     2590.86     56.1288           0
        W937     467.717    0.955926     3643.58     83.0537           0
        W938     481.126    0.814655     2723.39     69.8193           0
        W939     362.682    0.847166     2159.76      56.811           0
        W940     512.627    0.725745     3488.26     73.3111           0
        W941     405.285     1.03482     2967.37       65.96           0
        W942     292.583    0.839525     1071.44     34.5434           0
        W943     304.577    0.875848     3052.76     67.3939           0
        W944     437.065    0.805623     946.571      19.021           0
        W945     535.253    0.894317     1308.96     31.6209           0
        W946     481.171     0.76945     3574.98      63.174           0
        W947     548.147    0.816796     4266.68      81.792           0
        W948     445.618    0.893847     3989.73      79.005           0
        W949     422.871     1.04676     3272.84     74.3128           0
        W950     372.766    0.936713      3173.5     70.2414           0
        W951     510.779     1.00768     4189.09     73.4258           0
        W952     581.773    0.983911     3778.48     73.5484           0
        W953     501.867     1.06342     3714.44     75.4865           0
        W954     393.251    0.999885     2596.88     54.5207           0
        W955     306.793    0.927126     2349.45     54.4046           0
        W956     407.521    0.845849     2709.14     64.0278           0
        W957     448.318    0.853012     3565.76     79.7183           0
        W958     533.752    0.821354     4945.78     94.1599           0
        W959     587.249    0.801261     2958.87      64.143           0
        W960     459.604    0.948841     3110.67     68.4045           0
        W961     497.326    0.811209      3657.7     75.3433           0
        W962     460.466     1.23713     2954.74     64.7165           0
        W963     339.245    0.979179     2802.49     56.0754           0
        W964     426.838    0.975513     1906.62     42.8145           0
        W965     367.337     1.22811     3056.83       61.54           0
        W966     434.377     1.04501      3552.9     64.6588           0
        W967     584.258     1.06769     4116.63      68.158           0
        W968     481.325     0.88445     1988.86     45.6306           0
        W969     446.599     1.31889     4990.43     127.502           0
        W970     342.241    0.855061     2441.92     54.0398           0
        W971     430.583     1.30393     2592.84     57.1825           0
        W972      373.76     1.04084     2729.47     62.3462           0
        W973     305.949    0.846615     2681.45      64.139           0
        W974     376.631    0.821554     1567.02     40.4033           0
        W975      481.47    0.999707     1787.43     43.2375           0
        W976     266.903    0.811253     2620.23      63.359           0
        W977      423.15    0.984539     3361.65     68.6898           0
        W978     400.515    0.782365     1729.58     44.1649           0
        W979     561.312    0.888848     844.593     20.9498           0
        W980     474.179    0.801109     2104.61      50.823           0
        W981     486.026    0.792009     2981.96      63.039           0
        W982     502.235    0.914926     3492.07     74.2033           0
        W983     470.963    0.825466      2727.1     60.2263           0
        W984     480.439    0.830081     4644.16     97.3271           0
        W985      345.04    0.935915     3226.73     72.0726           0
        W986     512.099    0.841968     4415.54     89.6696           0
        W987     468.532    0.934034     2068.12     45.7045           0
        W988     436.798     1.36112     1103.79     24.7455           0
        W989      371.21     1.36397     2589.02     57.0066           0
        W990     535.764    0.848138      2211.2     51.7357           0
        W991     576.127    0.770899     2833.82     57.1452           0
        W992     430.904    0.816729     3168.41     66.1268           0
        W993     370.629    0.859839     2316.97     51.7965           0
        W994     485.931    0.854452     2610.13     54.8906           0
        W995     517.199    0.889667     2703.88     52.4996           0
        W996     399.565    0.891313     4092.09     70.8714           0
        W997     402.577     1.08858     2420.27     49.4772           0
        W998     362.212     1.11624     2905.52     57.7408           0
        W999     358.999    0.969513     2970.84     61.2394           0
       W1000     435.383      1.1868      3798.5     74.8408           0
       W1001     429.816     0.99213     4514.12      80.311           0
       W1002      393.67     1.40491     3556.55      80.431           0
       W1003      457.78     1.24823     2400.62     58.9844           0
       W1004     420.497     1.37421     4206.12     99.0156           0
       W1005     596.688     1.19037     3979.75     82.3521           0
       W1006     325.022    0.776145     2831.15     58.6772           0
       W1007     295.304    0.870875     3896.09     85.8431           0
       W1008     353.885      1.0823      2052.3     48.3935           0
       W1009     258.323    0.813629     2607.99     65.3349           0
       W1010     364.305    0.960484     2680.09     57.1121           0
       W1011     381.366    0.914106        4487     98.1768           0
       W1012     474.313    0.796246     4100.95     74.8361           0
       W1013     449.183    0.797351     3012.08     63.5545           0
       W1014     439.217    0.847793      2391.7     54.4412           0
       W1015      308.71    0.802162     2981.64     62.7738           0
       W1016     461.258    0.802048     2502.17     50.2751           0
       W1017     429.832    0.795446      2268.1     50.0933           0
       W1018     450.841    0.907572     2605.31     55.7179           0
       W1019     415.591     1.31983     3496.53      68.658           0
       W1020     346.441     1.33541     3590.89     70.4305           0
       W1021     527.641     1.20982     3356.22     62.3462           0
       W1022     439.383     1.26277     2846.63     57.8507           0
       W1023     330.655    0.948074     3241.68     60.6345           0
       W1024     492.337    0.672775     1587.92     30.6355           0
       W1025     380.227     1.03361     3938.81     75.8386           0
       W1026     497.813    0.871927     3666.35     73.5473           0
       W1027      371.91    0.892174     3471.03     73.1518           0
       W1028     346.999    0.814147     3535.13     73.8795           0
       W1029     487.645     1.09442     3185.47     66.4536           0
       W1030     282.592    0.883365     1614.93     45.3259           0
       W1031     410.621     1.00545     2660.16     51.8106           0
       W1032     376.155    0.809378      3018.6     58.4168           0
       W1033     275.508    0.915446     2309.02     51.4071           0
       W1034     595.918     1.08542     3603.09      67.104           0
       W1035     482.401    0.907826      3324.2     55.7567           0
       W1036     410.808     1.38075      3263.9     69.0619           0
       W1037     326.155      1.0215      2504.5     63.6993           0
       W1038     565.123     1.33003     3176.06     69.9813           0
       W1039     404.449     1.03465     2670.51     55.9068           0
       W1040      292.75    0.889609     2499.57     56.3848           0
       W1041     325.499    0.908412     3500.76     71.9957           0
       W1042     335.083    0.812261     2852.48     58.6223           0
       W1043     283.162    0.871885     3809.41     77.7715           0
       W1044     403.468    0.987767     1752.78     46.4199           0
       W1045     302.802    0.824539     4002.46     81.3196           0
       W1046     445.113    0.832403     3227.68      59.934           0
       W1047     468.623     1.01257     3121.88     73.1695           0
       W1048     449.743    0.859505     4391.33     81.8369           0
       W1049      351.03    0.910841     3017.49     63.3196           0
       W1050     294.476     0.82288     3048.95     62.5673           0
       W1051     444.676     1.08513     4715.58     86.1993           0
       W1052     429.562      1.2141     2838.69     59.9397           0
       W1053     408.941       1.192     5144.15     91.2565           0
       W1054     283.218     1.00493     3945.73     78.5978           0
       W1055     311.685     0.99215     2999.87      63.165           0
       W1056     378.832    0.861405     2892.71       59.71           0
       W1057     363.398      0.9205      2896.9     55.1689           0
       W1058     374.901    0.990882     3815.72     70.3282           0
       W1059     474.667    0.938168     2302.34     48.7109           0
       W1060     414.642     1.22027     2229.35     55.2264           0
       W1061     315.471         0.9     1265.82     39.0886           0
       W1062     563.802      1.0376     3060.13     61.9234           0
       W1063     545.002    0.821313     2969.91     67.9311           0
       W1064     372.776    0.857037     2172.41     53.1442           0
       W1065     474.882      1.0259      3073.9     60.1615           0
       W1066     450.889    0.919097     3448.57     68.4622           0
       W1067     329.991    0.934058     2605.64     55.8774           0
       W1068     315.325    0.862662      2588.2      60.866           0
       W1069     270.645     1.16167     3596.18      69.389           0
       W1070     356.441    0.896287     2449.05     57.1894           0
       W1071     290.792     1.04093     1853.43     48.3596           0
       W1072     369.647     1.16564     3896.38     91.6758           0
       W1073     495.668    0.929915     3667.11     76.4854           0
       W1074     390.996     1.04276     2930.07      60.842           0
       W1075      338.63    0.839852      1660.5     39.4464           0
       W1076      428.08    0.979679     3052.26     60.1759           0
       W1077     357.345    0.831934      3269.2     70.8359           0
       W1078     395.997    0.873891     3014.21     69.4971           0
       W1079     354.504     0.80284     4371.55     82.8288           0
       W1080     521.642    0.921621     4032.26     72.6448           0
       W1081     694.197     1.04428     3528.71     69.0042           0
       W1082     534.226     1.18055     3459.26       74.53           0
       W1083     242.812    0.841683     2561.26     61.8535           0
       W1084     461.897     1.04356     4003.81     73.7236           0
       W1085     300.032     0.79653      3044.4     62.9936           0
       W1086     363.008     1.04027     3940.27     77.2252           0
       W1087     300.586    0.893096     3672.95     71.3989           0
       W1088      330.74    0.906331      5337.9     97.5357           0
       W1089     532.283     1.29337     2951.54     57.6669           0
       W1090     483.792     1.33603      3847.2     70.8576           0
       W1091     466.338    0.971613      2336.2     51.1651           0
       W1092     311.628    0.946785     2535.09     62.0026           0
       W1093      401.49     1.18464     1887.08     47.4916           0
       W1094     402.688    0.924144     2955.85      64.721           0
       W1095     621.768     1.19464     2997.56     61.1733           0
       W1096      581.12     1.08837     2785.68     56.6993           0
       W1097     414.059    0.869823     2410.53     47.6346           0
       W1098     304.732    0.835243     1602.97     38.2697           0
       W1099     416.896     0.93165     2446.41     52.0631           0
       W1100     383.912    0.850471     2779.98     57.1835           0
       W1101     363.965    0.935507     3421.85     86.3547           0
       W1102     549.359    0.943734     2982.32     58.4065           0
       W1103     420.246     1.29403     1996.81     49.5034           0
       W1104     456.702     1.45452     2006.24     49.2698           0
       W1105     373.525     1.02664     2882.51     57.6044           0
       W1106     519.566     1.28234     2597.25     62.0132           0
       W1107     574.866       1.301     3345.75     67.6416           0
       W1108     549.524     1.01995        1536     37.7921           0
       W1109     332.202    0.813091     1892.63     46.2797           0
       W1110     467.562    0.891554     2385.75     59.1535           0
       W1111     328.525    0.753107     3220.19     62.5802           0
       W1112     500.796    0.904469      1443.1     34.6261           0
       W1113     612.219    0.853375     4036.35     90.9685           0
       W1114     345.622    0.902324     2044.75     52.5155           0
       W1115     515.466    0.994197      2071.5        49.7           0
       W1116     464.473    0.854607     4841.01     85.3746           0
       W1117     429.645     1.08349     4079.84     68.8217           0
       W1118     574.152     0.95163     3477.89     59.7769           0
       W1119     483.827    0.861565     3781.77     92.3413           0
       W1120     377.969     1.29265     4032.14     88.2083           0
       W1121     377.432     1.26406     2759.58     56.5061           0
