    REF_GAIN    0.453953     1.09511    0.229287           3
        W551     479.101     1.17854     1511.94     26.4856           0
        W552     473.613     1.34553     1378.95     23.8311           0
        W553      344.32      1.1907     1900.89     33.7514           0
        W554      515.85     1.13551      1298.1     21.8582           0
        W555     637.952     1.39895     1829.64     28.8547           0
        W556     538.961     1.17664     924.917     13.4456           0
        W557     332.038     1.17851     773.329     15.3296           0
        W558     347.105     1.10519     1185.77     19.3994           0
        W559     266.173     1.18192     1204.42     25.2257           0
        W560     621.614      1.3172     1375.83     17.5477           0
        W563      435.02     1.26383     456.457      3.3968           0
        W564     552.404     1.00569     1589.62     27.6586           0
        W565     388.323     1.10062     1287.48     23.8345           0
        W566     430.572     1.18669     935.964     17.9729           0
        W567     370.203      1.1807     1633.32      27.677           0
        W568     550.608     1.25427     1175.95     18.4588           0
        W569     428.268     1.24147     1578.27     29.6245           0
        W570     333.964     1.30293     1008.49     23.5673           0
        W571     448.548     1.51648     1759.22     31.1636           0
        W572     520.721     1.60873     1573.25     31.5336           0
        W573     464.512     1.11496     1497.63     23.1287           0
        W574     582.093     1.45661      1273.1      18.862           0
        W575      455.03     16.1873     1136.95     27.1881           0
        W576     307.282      1.0086     1573.31     27.7606           0
        W577     249.335     1.11851     2132.69     42.7904           0
        W578     554.976     1.36347     1267.43     23.7973           0
        W579     510.911     1.18649     1302.64     23.4312           0
        W580     705.353     1.15697     1593.53     24.7707           0
        W581     501.329     1.25854      1055.1     15.7988           0
        W582     358.771     1.22525     1864.43     35.0917           0
        W583     341.825     1.16229     1971.34     35.0613           0
        W584     430.989     1.20348      1046.7     19.7454           0
        W585       430.7    0.880872     1424.96     23.0767           0
        W586     528.906    0.943652     1788.26     32.0471           0
        W587     430.546    0.892836     1260.83     23.5074           0
        W588     319.439     1.16692     1085.02     23.9651           0
        W589     355.643     1.13899     1648.72     29.4866           0
        W590     365.387     1.15697     1221.81     21.3061           0
        W591     569.863     1.31153     2067.67     30.6831           0
        W592     474.188     1.10924     1252.55     20.2648           0
        W593     579.946     1.32028     1295.78     21.5792           0
        W594     319.705    0.986482     1964.29     38.4624           0
        W597     424.201     1.21312     1665.26     30.9309           0
        W598     491.684      1.0894     1249.19     21.1024           0
        W599     406.349     1.18083     1618.67     25.2814           0
        W600     262.529    0.914489     1122.89      22.411           0
        W601     426.771     1.29223      1506.6     27.2384           0
        W602     488.646      1.1753     1131.79     23.7017           0
        W603     351.767     1.23251     1887.92     33.8963           0
        W604     505.001     15.2618     1277.48     27.0138           0
        W605     431.301     18.4294     1470.07     32.4972           0
        W606     265.723     1.12549     1351.96     27.1724           0
        W607     616.182    0.799473     1893.38     27.8831           0
        W608     678.903    0.953812      2151.5     31.9117           0
        W609     559.782    0.824621     1800.28     28.5011           0
        W610     430.206     1.38894     1614.07     26.8375           0
        W611     601.827     1.18684     2111.49     30.7887           0
        W612     622.078     1.32136     1990.85     34.9622           0
        W613     506.946     1.02787     1785.91     34.2955           0
        W614     467.968    0.954981     1478.74     25.6356           0
        W615     395.819    0.938738     795.119     16.1397           0
        W616     443.494    0.880064     1594.93     27.1772           0
        W617     402.647    0.815237     1682.29     30.2372           0
        W618     459.682    0.904839     1739.87     29.4491           0
        W619       366.3    0.875717      1356.2     22.5964           0
        W620     406.072     0.84132     1562.39     27.5631           0
        W621     513.333     1.07619     1345.18     23.9846           0
        W622     496.651     1.02935     2023.65     34.8117           0
        W623     444.638    0.943153     1615.32     27.7578           0
        W624     422.089    0.950493     1995.57     33.0006           0
        W625     226.218     1.00531     925.621     23.0839           0
        W626     468.512    0.948267     1181.26      19.481           0
        W627     385.796    0.950637     1651.85     28.6924           0
        W628     548.959     1.25396     552.283     1.77744           4
        W629     400.679     1.14642     1965.93     35.4487           0
        W630     290.489    0.962996     1286.97     27.4295           0
        W631     299.464    0.862272     1051.09     21.8614           0
        W632     313.385    0.816728     1289.99     24.8978           0
        W633     407.537     1.18766     1610.29     32.4778           0
        W634     433.806     1.19375     1281.71     21.0704           0
        W635     496.223    0.899191     1110.82     18.1336           0
        W636      524.38     1.08598     946.622      13.808           0
        W637     452.631     1.00347     1617.02      27.615           0
        W638     615.412    0.809897     1481.02     22.6823           0
        W639     564.231     0.78141     2146.03     35.7451           0
        W640     571.474    0.818134     2036.87     34.6797           0
        W641     528.493    0.823125     2720.72     41.4496           0
        W642     571.175     0.81043     1731.11     34.3565           0
        W643     617.842     1.29162     2423.17     36.7905           0
        W644     326.067     1.01553     1510.38     28.1037           0
        W645     298.044     1.05535      2432.8     44.1462           0
        W646     360.517    0.810025      2570.9     50.8153           0
        W647     498.597    0.904834     2512.04     45.8292           0
        W648     621.777      1.0856        1940     33.0552           0
        W649     697.051     1.14656     2414.57     35.9011           0
        W650     606.178     1.06034      1985.3     32.5115           0
        W651     506.893    0.932803     1757.53     26.0267           0
        W652     549.403     1.04887     1317.28     24.2074           0
        W653     541.226    0.848251     1308.09     23.7118           0
        W654     426.681    0.931189     2211.96     37.7366           0
        W655     501.339    0.864307     2266.36     42.4779           0
        W656     428.169    0.857036     1250.97     23.9118           0
        W657      459.95    0.933724     1261.14     20.7023           0
        W658      360.29    0.798325     1211.78     21.9153           0
        W659     561.076    0.828927     1395.93     24.3779           0
        W660     552.996     1.10874     1644.12     26.4513           0
        W661     465.255    0.880596     1009.55       17.67           0
        W662     362.854     0.98232     1609.81     29.7831           0
        W663     406.766    0.779509     604.332     11.8296           0
        W664       435.5    0.887064     1042.73     19.9641           0
        W665      445.43      1.0943     2306.39     42.7425           0
        W666     247.931    0.878954     1495.95     29.3383           0
        W667     264.138      0.9258     1465.99     35.1932           0
        W668      287.61    0.849488     1234.36     25.1892           0
        W669     564.058     1.03119     2126.55     34.0633           0
        W670     447.643    0.965077     1486.84     25.9558           0
        W671     377.831    0.990486     1500.09     27.8765           0
        W672     640.867     1.31467     1222.83     17.8666           0
        W673     586.194    0.989659     1503.04     24.3339           0
        W674     621.931     1.19982     1941.01     33.4274           0
        W675       442.6     1.02349     1942.62     32.0487           0
        W676     460.048     1.04101      1616.1     26.9295           0
        W677     515.373    0.910435     1996.07     34.7185           0
        W678     349.686    0.922481     1479.81     28.9028           0
        W679     460.158     1.29539     2252.49     40.7598           0
        W680     435.243     1.24959     2023.15     39.5935           0
        W681     488.807    0.861639     2223.96     41.2454           0
        W682     536.376     1.02303     1703.47     27.8988           0
        W683     389.572    0.900699     1704.28     30.1368           0
        W684     438.943    0.845354     1988.88     34.9307           0
        W685     581.364      1.0812     1249.28       19.98           0
        W686     476.532     1.03787     1408.63     26.0595           0
        W687     565.745     1.26137     1501.99      24.688           0
        W688     609.159     1.06831     1717.14      28.202           0
        W689     351.837    0.899174     1602.22     29.7444           0
        W690     464.779    0.832087        1222      22.189           0
        W691     327.643    0.811474     1597.12     31.3471           0
        W692     519.538     1.09242     1970.03     33.8161           0
        W693     340.002    0.876788     1014.84     24.0167           0
        W694       555.9    0.990093     1262.07     20.2121           0
        W695     573.702     1.06994     2003.53     31.9652           0
        W696     534.542     1.06956      980.27     18.4478           0
        W697     579.881     1.01717     1249.09     26.7232           0
        W698     293.808    0.901227     1214.13     24.4065           0
        W699     305.561      1.1337     1166.52     26.7768           0
        W700     376.351     1.06097     1007.89     22.0895           0
        W701     417.024      1.0538     2120.75     36.6918           0
        W702     388.442     1.04534     1720.09     34.1714           0
        W703     482.511    0.943039     1484.51     26.3327           0
        W704     505.069    0.830443     975.347     19.5051           0
        W705     695.307     1.18506     2366.76     35.1972           0
        W706     453.689     1.02575     1049.95     20.4138           0
        W707     563.131     1.10396     2012.98     34.1809           0
        W708     628.935    0.981198     1703.11     28.5994           0
        W709     636.786      1.0675     2001.65     32.2328           0
        W710     615.897    0.904848     2301.42     38.9722           0
        W711     536.094    0.831057     1700.97     28.6426           0
        W712     500.651    0.926969     2021.53     35.8716           0
        W713     435.893     1.20788     1901.44     34.2062           0
        W714     407.726    0.872889     2060.59     38.7731           0
        W715     346.769    0.889909     1302.06     27.0758           0
        W716     574.295    0.814437     1963.46     30.6314           0
        W717     401.457    0.877041      2641.5     47.3324           0
        W718     438.163    0.866676     1794.02     29.9973           0
        W719     610.139     1.12311     1989.71     37.9996           0
        W720     543.687    0.902527     1243.19     20.3456           0
        W721     536.264     1.15828     1504.31     27.7455           0
        W722     597.169      1.3273     2061.55     33.9842           0
        W723      439.08     1.00913     1470.57     27.7446           0
        W724     574.307     1.02476     1820.73     29.4976           0
        W725     529.458    0.895817     1542.21     26.7954           0
        W726     471.416    0.903404     1608.75     30.5124           0
        W727      428.09    0.929114     1662.41     34.3026           0
        W728     455.906    0.963992     1844.48     39.9798           0
        W729      386.15    0.877059     1180.48     25.4011           0
        W730     478.013    0.927701     1611.54     26.4178           0
        W731     445.977    0.966567     1417.75      24.444           0
        W732       353.4    0.903179     1232.24     23.9869           0
        W733     259.978    0.885716     1741.15     34.6093           0
        W734     495.351    0.836216     1440.36     23.9371           0
        W735     311.498    0.882614     1132.96     23.3074           0
        W736     393.902    0.947246     1711.69     30.2677           0
        W737     465.785     1.30588     1757.78     34.5652           0
        W738     378.674     1.04645     1637.87     30.5804           0
        W739     447.338     1.09506     1366.18     22.5906           0
        W740     514.174    0.933776     1971.93     31.8622           0
        W741     547.601     1.18272     1380.75     26.5028           0
        W742     546.806    0.881444     1982.82      32.864           0
        W743     564.768     1.03644     1239.86     21.0509           0
        W744     504.315     1.22042     1657.33     27.5364           0
        W745     399.934    0.962729     1597.61     30.1942           0
        W746      291.89    0.923299     1778.14     32.0425           0
        W747     466.391    0.865743     1842.26     31.4383           0
        W748      284.13    0.898867     1727.07     33.8869           0
        W749     343.729     1.08169      1733.9     31.3377           0
        W750      591.07     1.05812     1747.43     29.4026           0
        W751      517.67     1.73722     1662.37     30.6245           0
        W752     611.173     1.37571     1545.27     28.1628           0
        W753     480.302    0.800955      1378.7     24.7229           0
        W754     398.481    0.910068     1170.77     22.1739           0
        W755     553.043     1.26227      1360.8     25.1025           0
        W756     457.516    0.932508     2051.51     35.1542           0
        W757     347.581     1.05642     1297.44     23.7781           0
        W758     373.912    0.993596     1378.23     26.5692           0
        W759     361.835     1.02509     1254.55     24.1782           0
        W760     516.583    0.927146     1129.66     22.3074           0
        W761     344.286      1.0761     803.211     15.6168           0
        W762     496.908    0.866198     1712.48     31.7345           0
        W763     445.197    0.948859     1266.91       23.28           0
        W764     318.885    0.908942     1240.72     23.6598           0
        W765     364.669    0.953883     1233.87     23.0506           0
        W766     374.593      1.0868     2350.51     41.7162           0
        W767     365.317     0.84374     1526.65     25.6803           0
        W768     350.861    0.949313     1680.34     30.4801           0
        W769     236.007    0.783916     1521.52     27.1708           0
        W770     232.513    0.835846     968.406     22.9397           0
        W771     497.943     1.07183     1248.05     21.1017           0
        W772      286.61     1.03515      1517.1     30.1301           0
        W773     572.104     1.00999     1547.12     26.1085           0
        W774     568.603     1.08087     2286.11     35.6638           0
        W775     450.013    0.897495     2134.47      35.724           0
        W776      421.47     1.00773     1927.02     31.9036           0
        W777     458.765     1.00924     2013.19     36.6024           0
        W778     573.962     1.02126     2230.57     37.1366           0
        W779     456.125     1.09494     1883.62     35.2314           0
        W780     488.289    0.976073     1986.83     34.2093           0
        W781     440.083    0.862465     1748.87     32.8836           0
        W782      273.54    0.943814     2489.67      46.262           0
        W783     530.858     0.82216     2141.82     35.4386           0
        W784     526.311      0.8796     1225.46     28.1961           0
        W785     698.161    0.954785     2236.15     33.8407           0
        W786     551.391    0.903738     2368.46     43.4934           0
        W787      465.63    0.828641     2006.42     35.1974           0
        W788     467.153    0.908635     2343.02     39.0727           0
        W789     535.938     1.13804     2478.83     39.1265           0
        W790     546.891    0.974698     1934.39     32.1645           0
        W791     552.274    0.881674     1799.17     33.1573           0
        W792     488.585     1.67072     1378.94     24.9364           0
        W793     417.204     1.04147     1366.28     26.3624           0
        W794     503.415     1.01088     2040.47      35.861           0
        W795     342.915    0.797634     2180.98     37.5739           0
        W796     376.953    0.933431     2356.27     43.0234           0
        W797      401.84    0.863834     1429.79     29.2821           0
        W798     424.138    0.885348      1204.6     21.0307           0
        W799     311.476    0.859894     1191.13     24.0938           0
        W800     453.661    0.924574     981.005     16.3717           0
        W801     257.737    0.909265     1121.42     23.1765           0
        W802      342.14     0.84597     953.778     19.5317           0
        W803     484.444    0.860089        1457     26.8811           0
        W804     469.684    0.851886     1541.86     28.4271           0
        W805       491.3    0.975814     1464.18     23.3342           0
        W806     447.422     1.15747     1818.77     32.2258           0
        W807     580.723     1.11359     1335.37      21.393           0
        W808     558.442     1.11128     1140.35     18.3956           0
        W809     422.591     0.90335     1516.65     30.3384           0
        W810     511.896    0.829503     1925.63     32.4388           0
        W811     404.445    0.837893     1557.33     28.8385           0
        W812     394.265    0.800547     2138.76     37.0932           0
        W813     424.417    0.956541     2382.34     51.0401           0
        W814     582.121     1.11353     1867.96     28.8351           0
        W815      590.81    0.893083     1997.25     31.8677           0
        W816     408.267    0.909007      1731.3     30.3971           0
        W817     451.411     0.81854        2105     37.6673           0
        W818     383.202    0.808787     1367.31     29.8425           0
        W819     462.571    0.921281     2362.08     42.5138           0
        W820     338.548    0.899951     2259.46     42.3341           0
        W821     495.636    0.984958     2102.29     36.9338           0
        W822     604.222    0.950079     2141.19     35.7319           0
        W823     543.497     1.17112     1282.86     24.7986           0
        W824     262.847     0.98195     1429.27     28.6311           0
        W825     472.244     1.10139     1712.41     33.8245           0
        W826     626.659     1.02548     1509.52     26.2617           0
        W827     430.878     1.10492     1341.28     26.2203           0
        W828      492.71    0.906428     1828.86     33.7398           0
        W829     462.378    0.937071     1781.89     29.9916           0
        W830     338.838    0.860814     1581.59      31.667           0
        W831     409.171    0.815637     1337.52     26.9414           0
        W832     376.075     0.79662     1441.14     25.7021           0
        W833     613.442    0.904849     1885.19     28.5228           0
        W834     518.893    0.864673      1238.6     23.0678           0
        W835     238.234    0.919872     239.557     1.20081           5
        W836     322.242    0.875772     1265.73     25.0401           0
        W837     396.119    0.802285     1747.48     32.2309           0
        W838     424.375    0.874582      2005.9     35.4082           0
        W839     426.644     1.28958     1851.48     31.4543           0
        W840     418.421     1.19465     1251.43      25.329           0
        W841     470.898     1.02599     1247.36     24.3722           0
        W842     609.665     1.18475        2481     43.2235           0
        W843     385.796    0.915137     2337.83     43.7367           0
        W844     566.172     1.02985     2549.41     40.5452           0
        W845     525.962    0.885892      1961.7      32.684           0
        W846     388.412    0.878776     2063.31     38.9461           0
        W847     396.827    0.841007     1921.95     37.0548           0
        W848     436.173    0.845939     1540.74     27.8954           0
        W849     479.496    0.858049     1885.18     33.5837           0
        W850     423.292    0.875634     1765.22     35.1351           0
        W851     314.855    0.865706      1935.4     39.1714           0
        W852     364.585    0.920292     2083.24     42.0364           0
        W853     296.993     1.15078     1176.43     25.2857           0
        W854     525.448    0.887983     2562.72     40.8245           0
        W855     288.329    0.949423     1406.77      28.327           0
        W856     379.864     1.09786     1938.71      35.668           0
        W857     458.919     0.85507     2112.91     43.6755           0
        W858     305.055    0.962335     2071.86     39.4072           0
        W859     434.944     0.95857     1809.89     32.7294           0
        W860     476.215    0.943103     1910.48     34.3797           0
        W861     642.544     1.14595     1853.69      34.264           0
        W862     478.002    0.939673        1515     29.2127           0
        W863     592.377    0.953228     1519.35     28.5808           0
        W864      485.03     1.09427      2412.5     42.5718           0
        W865     446.403    0.834829     1855.93     41.5123           0
        W866     499.769    0.980689     1651.07     28.4402           0
        W867     392.619    0.821542     1208.32     23.6233           0
        W868      660.55     1.23525     1565.41     29.9107           0
        W869     573.633     1.15648     1710.98     30.0862           0
        W870     468.126    0.895342     1954.09     34.5952           0
        W871     554.492     1.02062     1129.66     25.4487           0
        W872     353.582     0.88328     1420.14     30.1169           0
        W873     412.377     1.07408     2023.73     35.4825           0
        W874     450.342    0.995748     2128.68     37.3372           0
        W875     567.367     1.09703     1901.12     30.8564           0
        W876     434.006    0.828957      2307.8     34.7455           0
        W877     395.677    0.957615     2078.76     41.8455           0
        W878     484.111    0.932067     1338.47     26.7843           0
        W879     451.042    0.911591     2765.89     45.6184           0
        W880      412.78     1.01295     1608.93     31.9094           0
        W881     359.632    0.917595     2258.42     39.8082           0
        W882     541.201     0.94432     2451.32     42.1757           0
        W883      465.75    0.889576     1748.78     32.0838           0
        W884     442.649    0.938145     1803.63     34.7701           0
        W885     490.031     1.22617     1791.72     39.8716           0
        W886     590.613     1.35713     1831.01     32.3564           0
        W887     440.228    0.977033     1877.32     33.4953           0
        W888     457.862     1.22817     1820.76     32.3525           0
        W889     321.594    0.994754     1607.41     30.9169           0
        W890     241.361     1.02666     1985.27     41.6527           0
        W891     572.997    0.946425     1743.14     28.8514           1
        W892     568.709     1.07672     1459.37     27.3712           0
        W893      588.73    0.950623     1933.98     31.6759           0
        W894     548.157     1.04297     1372.01     23.1608           0
        W895     454.626     1.35778     2202.49     35.8233           0
        W896     343.312    0.947839     2074.52     35.4981           0
        W897     497.247    0.826183     2028.84     34.4915           0
        W898     519.578    0.808415     1385.06     23.1178           0
        W899     470.352    0.808248     1756.21     35.5923           0
        W900     530.837    0.942358     1944.47     44.2387           0
        W901     457.196    0.995757     1626.84     32.0539           0
        W902     417.105    0.867262     2521.34     47.4779           0
        W903      510.01    0.853189     2010.98     33.9833           0
        W904     475.259    0.840958     1326.37     24.0964           0
        W905     409.645      1.2134     1210.51     24.2594           0
        W906     431.268     1.01131     1245.08     30.0669           0
        W907     429.462    0.974631     2105.18     36.9295           0
        W908     312.929    0.975974     1584.69     36.6515           0
        W909     258.973    0.895515     1665.83     36.6735           0
        W910     412.416    0.860647     1487.63     30.0564           0
        W911     504.514    0.955159     1981.89     39.6187           0
        W912     497.015    0.888803     1597.82     29.8908           0
        W913     647.291     1.20195     1363.57     26.4944           0
        W914     605.665     1.18092     2636.53     41.7364           0
        W915     452.375    0.896529     2155.27       37.13           0
        W916     638.705     1.09745     1738.75     30.7836           0
        W917     424.982    0.883867     2132.48     40.7637           0
        W918     304.123     0.94446     2649.15     48.9979           0
        W919      350.78    0.917797     2344.68     44.1022           0
        W920     458.447     1.00379     1443.32     25.9841           0
        W921     461.651       1.263     1521.62     30.3257           0
        W922      439.98     1.17691     1836.03      36.368           0
        W923     483.198     1.65537     1818.27     32.9486           0
        W924     417.246      1.4342     1751.63     30.7833           0
        W925     358.766    0.880698     983.071     23.9952           0
        W926     460.732    0.947628     2223.05     38.9053           0
        W927     435.282    0.822195      2079.4     47.1483           0
        W928     480.712     1.09701     1594.33     29.9498           0
        W929     432.245    0.853237     1960.76     37.3363           0
        W930     419.687     1.05076     1226.07     25.5363           0
        W931      399.37    0.997209     1784.09     31.2005           0
        W932     489.888    0.941541     1148.44     22.2288           0
        W933     426.954    0.940752     1941.95     36.1863           0
        W934     308.647    0.901793     1787.72     34.6974           0
        W935     462.219    0.811838     1143.31     23.2644           0
        W936     471.944    0.995059     1625.28     28.8976           0
        W937     471.139    0.996781     2070.76     36.5853           0
        W938     483.042    0.888246     1679.77      36.176           0
        W939     362.655    0.899689     1296.58     27.8709           0
        W940     513.472    0.844246     2056.08     34.8584           0
        W941     408.596     0.95299     1727.32     32.4729           0
        W942     290.633    0.839363     697.356     18.2894           0
        W943     303.216    0.923205     1687.63     33.6747           0
        W944      439.53    0.855022     702.313     9.71325           0
        W945     535.998    0.935124     931.822     16.3637           0
        W946     483.565     0.84362      2074.4      33.538           0
        W947     548.809     0.86937     2417.51     40.0603           0
        W948     446.715    0.954973     2200.37     37.8301           0
        W949     422.803     1.03434     1914.61     39.6791           0
        W950     371.708     1.04374     1807.15     35.3364           0
        W951     516.278      1.0775     2386.73     37.8074           0
        W952     582.706     1.00022     2151.22      34.845           0
        W953     503.891     1.08555     2132.97     38.3411           0
        W954     392.936     1.05178     1493.19     28.9143           0
        W955     306.941     1.03893     1342.38     28.0718           0
        W956     407.933    0.919648     1572.92     31.3646           0
        W957     445.011    0.913886     2030.87     38.7791           0
        W958     536.211    0.835364     2791.58      45.417           0
        W959     594.617    0.858287     1797.73     32.4935           0
        W960     458.826     1.01133     1817.51     33.3843           0
        W961     498.902    0.843684     2135.85     38.7754           0
        W962     462.454     1.18744     1742.83     33.2914           0
        W963      342.15     1.01466     1568.89     28.1079           0
        W964     431.951    0.952046     1179.28     21.6322           0
        W965     373.398     1.22979     1762.35      31.937           0
        W966     436.666     1.00708     1954.94     32.1482           0
        W967     588.611     1.02595     2321.55     34.7526           0
        W968     481.965    0.941752     1247.96     23.2982           0
        W969     449.321        1.23     2764.73     55.5134           0
        W970     345.399    0.880714     1449.01     26.8073           0
        W971     431.191     1.17455     1539.59     27.0932           0
        W972     374.251    0.991391        1592     31.1084           0
        W973     307.618    0.838449     1553.78     33.3708           0
        W974     378.808    0.794003     997.049     20.8853           0
        W975     490.695    0.986227     1165.36      22.413           0
        W976     265.182    0.827395     1455.26     31.7817           0
        W977     423.847    0.908061     1920.11     33.1005           0
        W978     399.349    0.895984     1096.33      23.704           0
        W979     561.595    0.938714     704.643      10.673           0
        W980     477.069      0.8828      1324.7     25.6375           0
        W981      487.74    0.820732     1728.12     31.2862           0
        W982     501.091    0.966326     2014.48     38.4309           0
        W983     474.108    0.842835     1605.98     31.7481           0
        W984     481.993      1.0849      2588.5     47.3946           0
        W985     342.707     1.12412     1826.21     37.6057           0
        W986     510.729    0.902019      2426.1     43.2653           0
        W987     470.678     1.11272     1297.32     24.1863           0
        W988     437.949     1.31302     773.757     12.3949           0
        W989     371.502     1.36325     1477.63     29.4587           0
        W990     540.125    0.934513     1427.45     27.3996           0
        W991     582.515    0.845188     1685.26     28.4934           0
        W992     433.051    0.864396     1810.75     32.4917           0
        W993     372.073    0.898308     1397.88     27.8466           0
        W994     488.496    0.830457     1579.93      27.558           0
        W995     520.554     0.89219     1610.13     26.7183           0
        W996     397.054    0.932454     2229.45     35.1803           0
        W997     396.083     1.06339     1409.33     24.6935           0
        W998     362.817     1.15756     1649.83     29.0717           0
        W999     360.206    0.913035     1659.39     30.7234           0
       W1000      437.61     1.27087      2105.1     37.9407           0
       W1001      429.29     1.01904     2424.51     39.4304           0
       W1002     395.066     1.34166     2031.53     37.6855           0
       W1003     460.898     1.19544     1459.56     30.2955           0
       W1004     425.465     1.23046     2405.12      42.201           0
       W1005     598.675      1.0579     2324.11     37.4477           0
       W1006      324.81    0.766444     1552.36      28.672           0
       W1007     291.356    0.857256     2145.34     42.0208           0
       W1008      352.38     1.09072      1223.2     24.3319           0
       W1009     258.132    0.828474     1502.23     33.8171           0
       W1010     365.219     1.03093     1601.06       31.06           0
       W1011     380.581     0.96225     2490.51     45.7176           0
       W1012      474.04    0.844009     2286.05     38.0766           0
       W1013     449.817    0.849538     1730.29     32.6105           0
       W1014     441.458    0.791241     1439.21     27.2989           0
       W1015     309.805    0.883311     1654.18     32.3777           0
       W1016     463.366    0.880468     1514.97     26.6547           0
       W1017     432.233    0.854565     1356.08     24.8783           0
       W1018     453.074      1.0727     1535.73     27.7515           0
       W1019     415.454     1.31293     1963.96     35.0846           0
       W1020     345.906     1.37499     1928.64     33.5268           0
       W1021     531.161     1.19612     1959.68      31.125           0
       W1022     442.251     1.24776     1680.02     30.0345           0
       W1023     331.948    0.977043     1770.94     30.7071           0
       W1024     494.565    0.705152     1055.51     15.2781           0
       W1025     377.948      1.0698     2194.19     38.7046           0
       W1026     500.099    0.890983     2109.87     37.6282           0
       W1027     375.693    0.894246     1966.23     36.6094           0
       W1028     348.921    0.907858     2002.02     38.2486           0
       W1029     491.482     1.24407     1865.45     31.6232           0
       W1030     284.655    0.923002     980.142     24.1505           0
       W1031     411.039    0.993494     1581.44     26.3257           0
       W1032     377.722    0.877071     1660.12      29.571           0
       W1033      273.46    0.970315     1305.13     26.5453           0
       W1034     598.684     1.08731     2089.41     33.0663           0
       W1035     486.276     0.95168     1984.75      29.825           0
       W1036     413.675     1.34603     1906.72      33.517           0
       W1037     328.105    0.994502     1476.27     33.3997           0
       W1038     569.716     1.12572     1929.83     33.1207           0
       W1039     405.257      1.0699     1553.76     27.0273           0
       W1040     293.342    0.896262     1416.55      29.339           0
       W1041      315.15    0.944083     1976.13     37.3954           0
       W1042     337.869    0.839416     1662.94      31.453           0
       W1043     282.247    0.870354     2133.81     39.3952           0
       W1044     404.202    0.974074     1124.12     24.8586           0
       W1045     304.913    0.840224     2180.01     41.1449           0
       W1046     448.814    0.846377     1885.33     31.0341           0
       W1047     475.001     1.11212     1794.48     36.7593           0
       W1048     455.049    0.921995     2434.03     42.3009           0
       W1049     356.365    0.943511     1742.89      33.747           0
       W1050     295.067    0.824541     1679.99     32.2764           0
       W1051     446.911     1.17215     2559.99     41.7504           0
       W1052     431.776     1.18849     1645.39     30.8358           0
       W1053     410.234     1.34019     2754.63     45.3005           0
       W1054     281.771     1.06567     2061.47     38.7785           0
       W1055     309.239     1.04467     1643.03     30.8294           0
       W1056     380.723    0.881191     1649.07     30.0125           0
       W1057     364.655    0.961262     1688.59     29.7732           0
       W1058     378.254    0.967374     2134.01     36.0239           0
       W1059     476.858     1.01703     1408.25     25.3307           0
       W1060     416.596     1.17216     1351.33     28.4814           0
       W1061      312.88     1.01047     801.928     20.1072           0
       W1062     566.431     1.14507     1875.17     31.7465           0
       W1063     543.858    0.834805     1795.23     35.0414           0
       W1064     377.298    0.847995     1291.42     27.4639           0
       W1065     473.919     0.96344     1761.69     30.4849           0
       W1066     452.999    0.889029     1968.66     34.2201           0
       W1067       329.5    0.941008     1450.55      28.355           0
       W1068     312.683    0.867494     1451.59     30.5014           0
       W1069     268.819     1.12541     1914.73     34.5187           0
       W1070     359.926    0.913726     1414.46     28.0345           0
       W1071      293.15     1.06477     1118.69     25.7646           0
       W1072     368.814     1.04574     2167.36     39.3495           0
       W1073     498.782    0.877623     2130.74     36.5144           0
       W1074     395.437    0.988291     1753.69     29.7741           0
       W1075     338.516    0.848192     1007.28     20.5152           0
       W1076     430.215     1.00216     1724.88     29.2393           0
       W1077     361.183     0.83219     1833.79      35.619           0
       W1078     396.382    0.887442      1685.9     34.3859           0
       W1079     356.979    0.823758      2376.9     42.1615           0
       W1080     524.858     1.00095     2246.63      36.549           0
       W1081     705.672     1.05382      2187.6     36.5009           0
       W1082     545.278     1.19849     1991.34     36.7404           0
       W1083     240.498    0.861203     1419.94     31.1228           0
       W1084     464.035     1.10679     2191.52     35.9702           0
       W1085      300.59    0.856674     1673.04     31.9793           0
       W1086     364.095     1.16216     2122.56     38.0509           0
       W1087     302.797    0.924543     1995.43     36.9294           0
       W1088     331.547     1.04247     2787.54     49.2988           0
       W1089     534.224     1.35258     1747.26     29.5552           0
       W1090     492.569     1.33974     2167.57     34.9994           0
       W1091     470.783     1.00989     1413.08     26.4767           0
       W1092     304.184     1.01169     1433.91     31.7789           0
       W1093     405.038     1.23273     1160.26     24.7327           0
       W1094     401.549     1.01571     1652.36     31.4495           0
       W1095     625.468     1.36577     1872.46     32.4142           0
       W1096     581.476     1.17988     1739.97     28.5568           0
       W1097     416.431     0.88348      1422.8     24.2887           0
       W1098     303.531    0.932328     924.051     18.5614           0
       W1099     418.071    0.978897     1457.81     26.7041           0
       W1100     384.396    0.831269     1577.92     28.8829           0
       W1101     362.074     0.98107     1927.68     42.1586           0
       W1102     552.129    0.957131     1803.34     29.2851           0
       W1103     423.191     1.23536     1258.01     25.5844           0
       W1104     467.362     1.32991     1295.56     25.8735           0
       W1105     374.335     1.00819     1620.15     28.2053           0
       W1106      522.55     1.06318     1606.14      27.007           0
       W1107     585.151     1.14277     1986.11     28.6807           0
       W1108      558.04    0.965985     1066.83     19.8367           0
       W1109     335.614    0.881903     1135.83     23.7223           0
       W1110     467.995    0.884494     1455.52     29.0079           0
       W1111     331.076     0.80432     1799.43     31.5732           0
       W1112     503.909    0.887512     1003.01     18.6096           0
