    REF_GAIN    0.521072     1.22901    0.246993           2
        W563     437.571     1.14193     478.258     5.89217           0
        W564     553.108       1.043     2315.57     47.9398           0
        W565     387.444     1.03133     1930.05     41.2993           0
        W566     428.461     1.22838     1251.73     31.0951           0
        W567     370.306     1.22708     2643.74     56.9741           0
        W568     549.108     1.43169     1595.18     33.6596           0
        W569     428.023     1.13719     2455.22     57.6538           0
        W570     330.091      1.1822     1561.43     43.5654           0
        W571     448.708     1.31908     2930.49     60.3339           0
        W572     520.616     1.33964     2503.28     58.6735           0
        W573     462.402     1.14872     2430.53     43.7299           0
        W574     580.356     1.33349     1898.06      35.135           0
        W575     454.909     13.2702     1781.92     45.5482           0
        W576     309.428     1.06569     2688.87     51.9987           0
        W577     251.399     1.08589     3815.78     87.3745           0
        W578      552.73     1.23021     1935.27     45.7317           0
        W579     510.491     1.26935     2050.41     45.2103           0
        W580     702.446     1.16896      2329.8     44.9875           0
        W581     495.908     1.18273     1548.57     29.9058           0
        W582     361.942     1.34792     3179.57     68.6896           0
        W583     340.092     1.18223     3355.23     65.0119           0
        W584     431.144      1.2338     1558.19     35.5624           0
        W585     433.051    0.823488      2245.9     44.5791           0
        W586     529.333    0.934353     2682.47     58.0909           0
        W587     430.873    0.786135      1945.4     43.6253           0
        W588     324.922     1.28537     1652.74     40.6001           0
        W589     356.544     1.16025     2473.54      47.628           0
        W590     365.097     1.18267     1846.17     37.2659           0
        W591     573.573     1.43254     3067.04     62.7714           0
        W592      476.29     1.14369     1563.33     30.7523           0
        W593     578.092     1.32277     1707.53     36.8219           0
        W594     320.163    0.960156     3085.58      76.695           0
        W597     421.727     1.34992     2356.87     60.1931           0
        W598      489.72     1.18579     1530.36     34.9176           0
        W599     401.782     1.33106     2414.16     55.1685           0
        W600     260.697    0.910724     1704.15     43.7408           0
        W601     428.212     1.18681     2274.55     48.1397           0
        W602     491.822     1.07546     1610.07      41.411           0
        W603     352.447     1.00974     2997.76      69.651           0
        W604     499.801     13.8327     1940.57     43.7701           0
        W605     429.817     14.7906     2406.16     55.3047           0
        W606     271.282     1.25097        2273      50.576           0
        W607     613.517    0.835847     3028.49     50.6221           0
        W608     678.058    0.998772     3488.71       60.92           0
        W609     557.701    0.768505     2885.39     54.1165           0
        W610     428.768     1.30429      2649.7     54.9751           0
        W611     599.354     1.15912     3632.66     63.1405           0
        W612     616.931     1.21038     3218.48     71.6959           0
        W613     505.948    0.935431     2936.65     65.2912           0
        W614     471.588    0.934676     2430.44     49.7506           0
        W615     391.949    0.854621     1133.16     29.6541           0
        W616     444.024    0.845928     2550.09     51.4754           0
        W617     404.636    0.759395      2852.2     58.4499           0
        W618     462.444    0.824231     2741.77     56.0832           0
        W619     364.933    0.823404     2192.67     41.9902           0
        W620     407.652    0.789233     2557.23     53.8108           0
        W621     514.406     1.04579     2005.78     44.4106           0
        W622     492.392     1.04881      3194.6     67.2465           0
        W623     443.746    0.986986     2451.21      52.672           0
        W624     423.648    0.957352     3094.98     58.5623           0
        W625     234.819     1.00936     1315.18      36.336           0
        W626     467.786    0.919639     1403.05     26.6488           0
        W627     380.985    0.949383     2464.26     53.2496           0
        W628     543.995      1.3329     555.546     3.10672           4
        W629     398.808     1.34301     2869.25     69.4377           0
        W630     292.226    0.902918     1845.73     46.6326           0
        W631     296.331    0.862352     1568.31     41.9549           0
        W632     310.522    0.900997     1412.69     30.5334           0
        W633     406.556      1.3181     1455.41     35.5466           0
        W634     425.261     1.32768     1872.63     40.0792           0
        W635     495.085    0.875302     1592.92     32.7156           0
        W636      523.42      0.9498     1241.42     22.9428           0
        W637      449.77     0.94112     2597.09     50.7759           0
        W638     612.065      0.7634     2204.38     41.2039           0
        W639     562.311    0.744616     3475.43     67.3679           0
        W640     569.114    0.721658     3348.89      64.026           0
        W641     527.009    0.867379     4599.88     77.9788           0
        W642     569.471      0.7499     2697.24     62.7185           0
        W643     619.875     1.37053     4100.17      72.395           0
        W644     326.912    0.949915     2591.21     54.8308           0
        W645     301.444    0.997936     4495.55     92.8878           0
        W646     356.788    0.863337     4639.68     105.338           0
        W647     498.554    0.861906     4327.11     92.6029           0
        W648     622.981     1.13434     3118.28     62.5503           0
        W649     688.197     1.13584     3938.92     71.7631           0
        W650     602.547     1.03297     3240.66     64.6747           0
        W651     507.564    0.899826     2821.76     49.5072           0
        W652      551.33     1.02338     1949.09      44.279           0
        W653     546.537    0.850517     1943.12     43.2196           0
        W654     434.001    0.877013     3682.02     73.2146           0
        W655         504      0.7761     3661.21     78.1352           0
        W656     425.228    0.822106     1871.59     42.8347           0
        W657      459.49    0.927314     1852.37      35.742           0
        W658       359.6    0.814181     1845.14     38.1607           0
        W659     557.761    0.892069     1930.33     42.7641           0
        W660       550.8     1.22899     2295.03     45.6954           0
        W661     469.041    0.833952     1380.11        30.9           0
        W662     363.516    0.946073     2604.71     63.0908           0
        W663     408.129    0.782057     732.912     19.4795           0
        W664      432.97    0.927823     1358.36     33.0697           0
        W665     444.098     1.18776     3432.18     92.2731           0
        W666     251.095    0.847887     2317.97     59.1967           0
        W667     268.897    0.900181     1925.76     54.3325           0
        W668     287.588    0.803572     1758.44     43.0836           0
        W669     561.287    0.891084     2839.55     49.2677           0
        W670     446.692    0.838832     2286.43     45.0396           0
        W671     378.667    0.877695     2386.82     48.4771           0
        W672      632.82     1.34062      1691.4     31.4419           0
        W673     584.366    0.952702     2257.28     44.9001           0
        W674     620.731     1.20611     3046.19     63.5796           0
        W675     446.876     1.10287     3283.68     60.9461           0
        W676      468.63     1.03545      2688.7     53.6791           0
        W677     516.836    0.834178     3278.03      65.496           0
        W678     347.773    0.879792     2497.72     56.7984           0
        W679     458.277     1.15074     3965.56     86.5422           0
        W680     427.658     1.15577     3450.97     80.3939           0
        W681     486.149    0.850628     3816.64     79.6686           0
        W682      537.84    0.980953     2791.72     54.7594           0
        W683     392.389    0.823886        2974      58.933           0
        W684     442.202    0.812588     3414.77     70.1657           0
        W685     584.694    0.945069      1796.5     35.8239           0
        W686     477.891    0.977445     2158.22      46.269           0
        W687     564.024     1.10025     2294.06     46.9368           0
        W688     609.565     1.00004     2606.45     51.9983           0
        W689     352.713    0.777267     2556.43     57.1313           0
        W690     460.594    0.849987     1807.99     39.8077           0
        W691     328.231     0.77456     2631.74     58.5541           0
        W692     516.629     1.11742     3053.33     62.2793           0
        W693     341.103    0.854301     1523.61     42.9765           0
        W694     556.525    0.920669     1811.71     37.7716           0
        W695     573.822    0.993997     3072.62     68.3371           0
        W696     530.449     1.03058     1035.06     21.6579           0
        W697     580.489    0.925391     1403.56     33.7127           0
        W698     292.883    0.862917     1523.88     35.8574           0
        W699     304.617    0.931583     1796.11     50.1271           0
        W700     376.234     1.04873     1231.82     31.2208           0
        W701     411.489     1.02787     3864.73     95.0574           0
        W702     385.558     1.01702     2644.85     64.7277           0
        W703     479.108    0.920757     2297.62     47.7306           0
        W704     503.748    0.790822      1309.3     33.9065           0
        W705     693.603     1.13685     3663.67     61.9217           0
        W706     457.599     1.00616     1558.23     37.3711           0
        W707     563.451     1.12983     3265.06     64.6762           0
        W708     629.217    0.990397     2654.61     54.0513           0
        W709     632.651    0.979868     3175.38     65.1587           0
        W710     613.263    0.917299     3870.77     75.8014           0
        W711     533.741    0.861505     2785.67     54.7126           0
        W712     496.218    0.827256     3442.42     70.4863           0
        W713     434.875     1.06132     3265.66     68.1968           0
        W714     409.667    0.815799     3639.03     78.1173           0
        W715     349.283    0.871501     2202.73     52.2154           0
        W716     574.616    0.839954     3362.04     60.6611           0
        W717     401.096    0.865246     4744.28      96.002           0
        W718     440.336    0.791049     2967.75      58.973           0
        W719     608.251      1.0025      3207.4     71.7031           0
        W720      544.13    0.796641     1828.68     37.0868           0
        W721     535.321     1.08673     2312.63     50.0656           0
        W722      590.64     1.26378     3170.55     63.2291           0
        W723     438.082    0.996036     2263.72     49.7924           0
        W724     569.235     1.05097     2720.01     52.8414           0
        W725     524.155    0.906299     2263.67     46.4374           0
        W726     469.049     0.96902     2444.08     56.0126           0
        W727     422.915    0.995329     2537.91     67.2066           0
        W728     457.546    0.959563      3178.1     83.9417           0
        W729     385.138    0.836919     1676.12     42.7848           0
        W730      477.72    0.871527     2482.73     49.3911           0
        W731     445.337    0.925988     1697.02     33.6217           0
        W732     350.727    0.823308     1717.34     39.3496           0
        W733      260.04    0.844794     2867.77     73.4555           0
        W734     490.203    0.791857     1883.07     39.5029           0
        W735     310.898     0.83393     1856.35     45.6224           0
        W736     392.626    0.953634     2604.74     62.2228           0
        W737     456.213     1.15947     2783.67     62.5554           0
        W738     378.852    0.961747     2597.93     53.1581           0
        W739     445.543     1.04443     2220.27     43.1071           0
        W740     513.671    0.875233     3208.87     60.0674           0
        W741     547.165     1.18495     2149.63      50.412           0
        W742     544.521    0.789622     3311.37     61.3945           0
        W743     564.957    0.992687     1869.42     40.1798           0
        W744     502.608      1.2353      2704.6     53.5861           0
        W745     395.687    0.893716     2703.31     58.3014           0
        W746     298.224    0.886939     3025.68     61.2298           0
        W747     467.945    0.813329     3149.69     64.1997           0
        W748     285.161     0.86064     3130.55     68.4925           0
        W749     344.155    0.960666     3006.28     59.4461           0
        W750     588.895    0.950237     2750.43     52.6858           0
        W751     515.468      1.4528      2660.9     57.7402           0
        W752     608.136     1.16252     2362.83     53.7131           0
        W753     480.472    0.736497     2230.42     47.4649           0
        W754      398.24    0.816223     1835.06     40.6446           0
        W755     550.019     1.23814     2040.34     47.0163           0
        W756     454.806    0.876714     3426.48     68.4709           0
        W757     347.348     1.04207      2097.8      45.565           0
        W758     376.196    0.888872     2224.69     48.9279           0
        W759     369.906    0.978684     1995.52     44.0322           0
        W760     515.926     0.98057     1590.46     38.4136           0
        W761     346.724     1.06205     1174.23     28.1114           0
        W762       494.8    0.841368     2557.63     62.3429           0
        W763     446.889    0.893893     1788.07     42.0457           0
        W764     318.394    0.838389     1892.48     43.2538           0
        W765     366.199    0.944364     1905.73     42.3389           0
        W766     372.411     1.02872     3699.25     94.4243           0
        W767     363.172    0.805224     2347.94     51.2856           0
        W768     352.159    0.861428     2677.46     61.6281           0
        W769     236.566    0.742924     2512.17     57.7497           0
        W770     233.394    0.808464     1451.58     38.6896           0
        W771     500.162    0.967901     1916.16     39.8064           0
        W772     290.939    0.997447     2581.79     55.8159           0
        W773     568.175    0.938719     2283.57     44.1074           0
        W774     566.486      1.1578     3852.71     69.5151           0
        W775      445.66    0.886977      3644.8      66.606           0
        W776     420.299    0.860854     3277.18     58.4057           0
        W777     454.621     1.00496     3408.25     70.1248           0
        W778     571.258    0.994568     3781.12     72.0764           0
        W779     451.918     1.00193     3119.94     67.6757           0
        W780     487.123    0.942175      3351.4     68.5158           0
        W781      438.72    0.849728      2987.6     63.1345           0
        W782     274.864     0.87711     4633.68     100.058           0
        W783     530.618    0.758548     3622.09     68.4506           0
        W784     522.329      0.8037     1834.81     51.3458           0
        W785     696.312    0.911381     3711.98     67.9961           0
        W786     551.821    0.879771     4032.82     88.0097           0
        W787     460.572    0.785809     3438.52     67.6774           0
        W788      466.01    0.805114     4084.83     77.4896           0
        W789     533.509      1.1405     4144.95     80.3319           0
        W790     545.387    0.965703     3167.01     61.6469           0
        W791     552.918    0.853426     2871.82     60.0793           0
        W792     488.759     1.58956     2029.24     42.8143           0
        W793     417.312    0.938741     2132.78      48.379           0
        W794     499.637    0.943491     3350.46     70.8752           0
        W795     341.313    0.785286     3399.27     69.7599           0
        W796     376.821    0.905899     3830.38     88.4668           0
        W797      403.17    0.854067     2218.79     50.5361           0
        W798     422.645    0.876232     1788.85      36.428           0
        W799     310.889    0.848002     1786.99     41.3808           0
        W800     453.908    0.808106     1351.75     28.5664           0
        W801      257.28    0.822568     1754.12     43.1722           0
        W802     340.801    0.795268     1415.77     35.4776           0
        W803     480.551    0.811608      2158.9      49.466           0
        W804     467.571    0.806555     2306.97     53.5411           0
        W805     491.636    0.876551     2342.09     44.3987           0
        W806     448.103     1.00252     3049.98     59.3492           0
        W807     578.168    0.986621     1995.22     40.2532           0
        W808     556.912     1.11268     1628.72     33.0814           0
        W809     417.277    0.847912      2504.8     57.2023           0
        W810     506.152    0.832388     3057.95      57.962           0
        W811     404.628    0.773357     2656.52     55.8581           0
        W812      393.83     0.78239     3723.89     73.0141           0
        W813     424.854    0.958125     4153.34     101.266           0
        W814     581.861     1.03843     3054.21     56.0934           0
        W815      586.09    0.800984     3318.37     61.9944           0
        W816     406.302    0.922654     3063.48     64.1287           0
        W817     451.031    0.788995     3680.98     75.1058           0
        W818      382.81    0.738167     2224.16     55.4696           0
        W819     462.419     0.83138     4106.15     80.6676           0
        W820     337.882    0.844866     4032.12     84.1426           0
        W821     494.535    0.820205     3518.78     72.7475           0
        W822     601.677    0.839751     3533.28     67.8291           0
        W823     540.088     1.15801      1926.4     47.5856           0
        W824     264.205     0.88034     2410.79     54.6082           0
        W825     469.569     1.13205     2763.42     64.0326           0
        W826      625.52    0.993633     2251.14     47.2081           0
        W827     430.701      1.0111     2090.09     49.6307           0
        W828      484.05    0.829985     2941.63     64.4786           0
        W829     464.834    0.844622     2960.23     61.1198           0
        W830     337.449     0.89668     2515.62     60.1674           0
        W831     407.187    0.832301     2000.05     48.2367           0
        W832      374.18     0.82753     2285.85     46.8796           0
        W833     606.214    0.871662     3012.76     59.4063           0
        W834     516.065    0.785718     1726.94     40.4515           0
        W835     241.378     0.87795     247.097      1.8638           5
        W836      321.36    0.836351     1986.29     46.0289           0
        W837     393.405    0.781128     2743.21     64.0142           0
        W838     420.676    0.803992     3326.07     77.2934           0
        W839     423.233     1.14066     3093.27     58.5996           0
        W840     415.514     1.06916     1945.91     44.9827           0
        W841     469.976    0.955714     1896.78     44.6134           0
        W842     596.675     1.13967     4131.96     82.0321           0
        W843     388.949    0.852014      4144.3     84.0787           0
        W844     560.474     1.00147     4435.82     77.6975           0
        W845     532.813    0.819003      3343.2     66.6601           0
        W846     385.643    0.836266     3533.74     76.8631           0
        W847     396.403    0.778739     3235.43     73.5584           0
        W848       432.2    0.744006      2593.2     55.2695           0
        W849       478.6    0.797614     3209.66     64.3897           0
        W850     420.166    0.797502     3042.19     68.5576           0
        W851     313.803    0.794794     3404.87     73.0369           0
        W852      363.41    0.833999     3671.87      81.374           0
        W853     301.551     1.02893     1980.01     48.8021           0
        W854     524.317    0.763036     4339.57     77.5213           0
        W855     287.403    0.989848     2470.23     57.1551           0
        W856     378.097     0.97668     3283.29     65.1208           0
        W857     458.387    0.862583     3529.25     84.1039           0
        W858     310.345    0.991792     3592.15     76.6319           0
        W859     436.173    0.883753     3047.48     63.5208           0
        W860     475.652    0.899375     3093.11     68.1439           0
        W861     640.946      1.2054     2852.17     62.3832           0
        W862     476.096    0.849469     2336.48     51.9917           0
        W863     591.521     1.11661      2304.4     54.6285           0
        W864      476.77     1.13906     3811.16     84.3546           0
        W865      441.12     0.85885     2984.18     80.0096           0
        W866     498.544     1.03248     2614.11     54.9367           0
        W867     392.738    0.832107     1840.86     43.4725           0
        W868     656.391     1.24728     2248.01     55.3033           0
        W869     565.717     1.16734     2628.98       60.32           0
        W870     464.547    0.878632     3190.52     73.3778           0
        W871      551.45     1.13851     1586.25     46.5857           0
        W872     355.879    0.841838     2352.72     58.6435           0
        W873     412.277    0.880155     3371.04     63.9303           0
        W874     448.145     1.03724     3550.54     77.5204           0
        W875      565.02    0.958854     3063.18     56.6432           0
        W876      433.56    0.830496     4083.66     66.3179           0
        W877     399.201    0.886022     3675.64     79.0981           0
        W878     485.264    0.863507     2089.95      49.827           0
        W879     452.063    0.814954     4800.23      90.918           0
        W880     412.821    0.904421     2754.33     64.3381           0
        W881     358.118    0.895651     3974.86     77.3095           0
        W882     542.264    0.866081     4152.82     83.7411           0
        W883     463.704     0.85153     2883.37     60.6593           0
        W884     439.165    0.888115     3025.22     65.5015           0
        W885     488.511     1.23347      2971.9     78.5373           0
        W886     581.734     1.30586     3007.18     63.2128           0
        W887     446.339     0.94444     3257.19     68.6942           0
        W888     456.769     1.13154     3050.87     65.2878           0
        W889     317.673    0.936046     2873.38     59.2321           0
        W890     247.968    0.920817     3645.43     81.3923           0
        W891     568.328    0.889545     2721.58     54.7591           1
        W892     564.974    0.981452      2197.6     49.4613           0
        W893     587.252    0.915311     3033.77     60.0001           0
        W894     546.762     1.13111     2111.27     42.4888           0
        W895     457.248      1.4027     3808.43     68.3089           0
        W896     345.638    0.947694     3533.49     64.6126           0
        W897      501.75     0.85209     3376.87      73.165           0
        W898     518.871    0.806758     2020.43        40.2           0
        W899     469.775     0.82186     2860.99     68.6377           0
        W900      530.09    0.912845     3166.62     82.9166           0
        W901     458.366    0.996796     2577.85     59.8617           0
        W902     423.197    0.899399     4203.29     106.108           0
        W903     507.414    0.820817     3352.25     73.1229           0
        W904     476.201    0.809891     2030.96     44.4188           0
        W905     408.709     1.27847      1889.7     44.5317           0
        W906     430.609    0.954916     1918.31     56.2286           0
        W907     427.338     1.02608      3590.4     73.5914           0
        W908     311.332     1.06246     2624.47     76.2693           0
        W909     260.026    0.886232     2871.45     71.2453           0
        W910     413.799    0.859077     2485.78     57.9309           0
        W911     501.101    0.934198     3332.09     78.0145           0
        W912     498.546    0.833135     2646.13     56.0221           0
        W913     643.714     1.21348     1989.85     50.6072           0
        W914     595.819     1.17971     4585.31     86.1662           0
        W915     448.327    0.819802     3772.04       72.87           0
        W916     634.738     1.08054     2750.23     59.0882           0
        W917     426.168    0.941645     3727.51     77.3012           0
        W918      307.88    0.970456     4946.13     102.318           0
        W919     352.576     0.80927     4230.29     86.0452           0
        W920     459.641     0.91906      2413.4     51.2256           0
        W921     461.599     1.06486     2497.83     57.6127           0
        W922     440.339     1.04989     3086.88     67.3336           0
        W923     478.713     1.42034      3103.9     63.7367           0
        W924     415.053       1.259     3014.12     59.4987           0
        W925     358.109    0.848988     1526.57     44.6569           0
        W926     458.919    0.882186     3784.69     76.8758           0
        W927     432.784    0.764207     3489.71     91.2208           0
        W928     479.219     1.18268     2663.05     55.1601           0
        W929     424.477    0.871055     3237.78     69.4039           0
        W930     420.826     1.01639     1902.24     44.8941           0
        W931     397.031    0.908522     3030.13     59.9261           0
        W932     483.624    0.957427      1710.6     41.0428           0
        W933     424.215    0.915652     3119.45     65.5508           0
        W934     308.948    0.881405     3050.72     66.1275           0
        W935     461.438    0.768879     1683.54     42.0121           0
        W936     472.358     1.00095     2520.18     53.5333           0
        W937     467.689    0.964234     3517.34     80.8407           0
        W938     481.115    0.814267      2662.3     68.0197           0
        W939     362.705    0.834619     2047.67     52.7949           0
        W940     512.619    0.744036     3433.72     71.6869           0
        W941     405.207     1.04122     2882.16     63.9916           0
        W942     292.015    0.856723     1047.14     34.2413           0
        W943     304.595    0.874137     2976.97     65.2726           0
        W944     437.135    0.821234     933.276     18.1986           0
        W945     535.481    0.905764     1285.43     31.1091           0
        W946      481.32    0.774963     3473.16     61.5112           0
        W947     548.243    0.797213     4165.85     80.6069           0
        W948     445.724    0.905915     3914.11     75.4933           0
        W949      423.03     1.03944     3218.77     72.8947           0
        W950     372.926    0.968963     3143.08     69.6991           0
        W951     510.883     1.01273     4143.56     74.0999           0
        W952     581.831    0.989024     3692.43     70.6553           0
        W953      501.83     1.03375     3664.19     73.8753           0
        W954     393.249    0.944512     2538.68     53.4253           0
        W955      306.77    0.885017     2310.23     54.0175           0
        W956      407.63    0.859147     2667.62     61.7972           0
        W957     448.339    0.843907     3493.07     76.8184           0
        W958     533.866    0.823588     4859.84     92.4607           0
        W959     587.252    0.801896     2897.23     61.7411           0
        W960     459.752    0.950886     3054.03     66.6196           0
        W961     497.622    0.828369     3578.46     72.7252           0
        W962     460.499     1.24738     2889.43     62.4274           0
        W963     339.307    0.978966     2734.82     55.6724           0
        W964     426.829    0.974875     1860.48     41.0295           0
        W965     367.341     1.25137        2981     60.2876           0
        W966      434.39     1.03479     3444.35      62.827           0
        W967     584.314     1.07185     3991.74     65.9891           0
        W968     481.431    0.906182     1940.91     45.2451           0
        W969      446.65     1.32423     4565.62     113.902           0
        W970      342.23    0.854728     2378.33     51.6844           0
        W971     430.414       1.276     2544.11     54.7505           0
        W972     373.733     1.03923     2693.59     61.3822           0
        W973     305.902    0.826887     2596.28     61.4402           0
        W974     376.641    0.819168     1542.73     39.1991           0
        W975     481.535    0.991246      1757.7     42.8032           0
        W976     266.883    0.802612     2546.36     60.6405           0
        W977      423.14    0.969265     3267.67     65.9003           0
        W978      400.51    0.768522     1684.97     43.9437           0
        W979     561.395    0.888354     834.718      20.244           0
        W980     474.295    0.789748     2078.84     48.8896           0
        W981     486.196    0.804621     2932.94     61.3783           0
        W982     502.306    0.904955     3438.12     74.3791           0
        W983      470.95    0.832915     2687.79     58.8863           0
        W984     480.507    0.834638     4589.66     96.2034           0
        W985      344.57    0.912098     3170.41     71.7063           0
        W986     512.149    0.852272     4335.08     88.5064           0
        W987     468.538    0.926485     2041.04       44.76           0
        W988     436.557     1.33533     1092.66     24.4422           0
        W989     371.013      1.3818     2564.45     58.3142           0
        W990     536.008    0.841552     2182.92      50.351           0
        W991     576.275    0.765291     2772.22     56.3565           0
        W992     431.012    0.835373     3110.06     65.5092           0
        W993     370.825     0.84167     2267.75     50.3025           0
        W994     486.019    0.859288     2545.36     53.3246           0
        W995     517.438    0.887561     2629.17     50.8007           0
        W996     399.572    0.899631     3977.46     68.9269           0
        W997     402.595     1.08096     2362.85     47.5734           0
        W998     362.295     1.13228     2824.73     55.4318           0
        W999     359.002     0.93063     2871.41     58.3612           0
       W1000     435.431     1.19055     3665.59     70.5377           0
       W1001     429.914    0.973679     4314.91     75.9515           0
       W1002     393.737     1.39553     3466.85     76.7795           0
       W1003     457.919     1.21783     2356.77     57.3463           0
       W1004     419.832     1.29532     4096.84     95.8289           0
       W1005      596.65     1.13178     3895.77     79.6615           0
       W1006     325.016    0.770785     2739.44     56.6747           0
       W1007     295.299    0.833184     3767.16     82.5172           0
       W1008     353.851     1.07164     2010.19     45.9512           0
       W1009     258.249    0.800289     2543.99      63.461           0
       W1010     364.321    0.941155     2630.69     56.0754           0
       W1011      381.37    0.898467     4383.96       95.66           0
       W1012     474.398    0.812008     4021.43     72.1621           0
       W1013     449.227    0.814768     2917.37     62.5278           0
       W1014     439.252    0.846727      2367.1     52.7378           0
       W1015     308.719    0.806301     2948.37     61.5887           0
       W1016     461.324    0.816437     2457.58      49.905           0
       W1017     430.032    0.836967     2234.59     48.0991           0
       W1018     450.979    0.915427     2575.45      53.329           0
       W1019     415.698     1.31584     3453.75     67.9406           0
       W1020     346.394     1.35715     3511.42     68.0018           0
       W1021     527.442     1.21641     3302.67     60.7508           0
       W1022     439.178     1.25999     2797.68     55.4132           0
       W1023     330.408    0.938649     3211.64     59.9576           0
       W1024     492.582    0.669475     1569.71     29.4877           0
       W1025     380.585     1.06193     3901.34     74.7592           0
       W1026     498.164    0.827933     3606.31     74.2986           0
       W1027     372.118    0.880412     3403.96     70.8712           0
       W1028     347.128    0.827573     3455.31     73.5991           0
       W1029     488.012     1.08649     3136.15     63.4402           0
       W1030     282.632    0.884323     1588.33     42.8209           0
       W1031      410.68     0.98266     2610.72     48.6463           0
       W1032     376.155    0.823942     2947.12     57.7546           0
       W1033     275.569    0.905525     2240.11     50.7312           0
       W1034     596.173     1.06154     3502.15     63.6368           0
       W1035     482.485    0.880676     3245.98     54.4885           0
       W1036     410.867     1.38186     3210.22     66.1675           0
       W1037     326.215     1.02352     2460.03     63.2822           0
       W1038     565.052     1.27413     3117.98      68.309           0
       W1039     404.398     1.00204      2636.4     56.3583           0
       W1040     292.746    0.866684      2433.7     55.4953           0
       W1041     325.545    0.883747     3417.55      70.739           0
       W1042     335.104    0.781037     2767.22     57.5791           0
       W1043     283.182    0.846599     3740.26      75.841           0
       W1044     403.446    0.955963     1717.35     45.3089           0
       W1045     302.796    0.806273     3927.83     78.1765           0
       W1046     445.166    0.827922     3171.26     57.4988           0
       W1047     469.007     1.02627     3078.97     73.3066           0
       W1048     449.944    0.854894     4305.82     82.8387           0
       W1049     351.255    0.944742     2975.88     62.8143           0
       W1050     294.593    0.821559     2999.47     62.4823           0
       W1051     444.801      1.1051     4648.28     83.9878           0
       W1052     429.657     1.21798     2793.21     59.0716           0
       W1053     408.941     1.21196      5107.8     89.9741           0
       W1054     283.303     1.02363     3862.29     79.0363           0
       W1055     311.379     1.00261      2973.8     61.7361           0
       W1056     378.641    0.846471     2864.85     58.4032           0
       W1057     363.064    0.915651     2874.05     54.0384           0
       W1058     375.129    0.948725     3766.26     70.0985           0
       W1059     474.869    0.952498     2271.66     48.4738           0
       W1060      414.97     1.22951     2199.36     53.7833           0
       W1061     315.716    0.878552     1248.17     38.2219           0
       W1062     564.057     1.01691     3021.51     60.3337           0
       W1063      545.24     0.84626     2926.51     65.5706           0
       W1064     372.792    0.846994     2126.91     51.1592           0
       W1065     474.963     1.01018     3008.22     58.2106           0
       W1066     450.914     0.88964     3397.18     66.5416           0
       W1067      329.97    0.940845     2554.28     54.1539           0
       W1068     315.451    0.858957      2550.4     59.5257           0
       W1069     270.714     1.11955     3481.25     66.2216           0
       W1070     356.516    0.901793     2386.77     54.7324           0
       W1071     290.826     1.03545     1837.99     49.0177           0
       W1072     369.635     1.09261     3747.32     87.9355           0
       W1073     495.666    0.906017     3620.04     74.7461           0
       W1074     390.973    0.999577     2852.35     58.4942           0
       W1075     338.596     0.84166     1625.22     38.7306           0
       W1076     428.088    0.994362     2984.61     58.3799           0
       W1077     357.281    0.797222     3211.62     70.4111           0
       W1078     395.912     0.86593     2942.47     67.5634           0
       W1079     354.451    0.790909     4292.54     81.2911           0
       W1080     521.877    0.923843     3957.39     71.1139           0
       W1081     694.273     1.06395     3480.09     67.2253           0
       W1082     534.302     1.22478     3399.69     71.8877           0
       W1083     242.783    0.850188     2520.53     61.7392           0
       W1084     462.122       1.053     3924.71     71.3917           0
       W1085     300.078    0.806763     2995.91     60.7167           0
       W1086     362.972     1.05161     3901.16     75.5388           0
       W1087     300.679    0.904546     3642.96      70.098           0
       W1088     330.794    0.914787        5255     95.3644           0
       W1089      532.07     1.30328     2936.78     57.0654           0
       W1090     483.616     1.36368     3802.61     68.7036           0
       W1091     466.063    0.969326     2315.07     52.0639           0
       W1092     311.919    0.923659     2500.01     60.6533           0
       W1093     401.884      1.1961     1864.01     47.6461           0
       W1094     402.866    0.949131     2920.25     63.0328           0
       W1095     621.952     1.22804     2952.75      60.334           0
       W1096     581.421     1.11952     2751.38     55.1782           0
       W1097     414.277    0.875306     2376.09     45.6967           0
       W1098     304.775    0.825325     1583.05     37.2735           0
       W1099     416.867    0.894962     2400.43     51.4935           0
       W1100     383.948    0.854923     2702.98     55.7304           0
       W1101     363.769    0.956746     3356.37     84.7426           0
       W1102     549.422    0.928815     2904.62     56.0639           0
       W1103      420.29     1.31593     1970.62     49.1968           0
       W1104     456.795     1.47244        1965     46.4048           0
       W1105     373.485     1.01786     2810.93     56.4815           0
       W1106     519.541     1.25396     2551.98     58.9535           0
       W1107     574.835     1.29064     3273.01      65.374           0
       W1108     549.415    0.978779     1511.67     37.1754           0
       W1109     332.147    0.815415     1850.83     44.7021           0
       W1110     467.577    0.853847     2343.86      57.122           0
       W1111     328.482    0.733262      3150.4     62.0334           0
       W1112     500.812    0.866213     1420.35     34.7125           0
       W1113     612.279     0.84624     3974.15      87.278           0
       W1114     345.473    0.897245     2007.95     49.7087           0
       W1115     515.538    0.988088     2042.46     48.9569           0
       W1116     464.499    0.867369     4750.23      84.204           0
       W1117     429.636     1.10228     4013.83     68.7145           0
       W1118     573.816    0.975595     3422.95     58.5713           0
       W1119     483.715     0.87143     3766.72     92.0195           0
       W1120      378.05     1.29432     4003.93     87.1736           0
       W1121     377.565     1.29795     2718.25     54.4165           0
