    REF_GAIN           0     1.09972    0.231415           3
        W565      388.26      1.0987     2133.66     45.7535           0
        W566     430.922     1.18007     1409.26     34.9345           0
        W567     370.179     1.18358      2843.8     53.4339           0
        W568     550.693     1.21894     1754.43     35.2536           0
        W569      428.13     1.23668     2653.05     56.9066           0
        W570     333.366     1.29549      1655.2     46.8753           0
        W571      447.99     1.51246     3146.24     63.5848           0
        W572     520.191     1.57153     2598.02     60.9359           0
        W573     463.992     1.11599     2542.35     45.6678           0
        W574     581.521     1.42101     1954.27     36.6751           0
        W575     455.683     14.6333     1820.56     47.3345           0
        W576     307.336     1.01176     2730.85      51.647           0
        W577     249.593     1.13496     3934.61     80.9645           0
        W578     555.504     1.32778     1959.63     45.9323           0
        W579     511.108     1.21969     2088.89     45.0906           0
        W580     705.911     1.17912     2438.13     47.1055           0
        W581     501.917     1.26436     1607.27     30.9986           0
        W582     358.837     1.26868     3338.66     69.9979           0
        W583     342.013     1.15165     3506.24     68.8222           0
        W584     431.275     1.22771     1629.39     38.5478           0
        W585     431.258    0.911885     2368.93     44.1006           0
        W586     530.366    0.982207      2900.7     58.5708           0
        W587     431.448    0.884868      2063.3     45.3659           0
        W588     319.376      1.1847     1789.08     44.7756           0
        W589     355.472     1.14178     2748.69     53.4815           0
        W590     365.103      1.1285     2048.19     41.2471           0
        W591     569.474     1.30829     3502.04     59.8661           0
        W592     473.622     1.08097     1998.34     39.8292           0
        W593     580.322     1.33019     1959.13     41.6796           0
        W594     319.877    0.963697     3621.87     77.3046           0
        W597      424.33     1.21715     2802.77     59.8222           0
        W598     491.834     1.12165     1980.42     41.4309           0
        W599      406.65     1.21374     2762.02     48.3646           0
        W600     262.584    0.917833     1958.45     45.6525           0
        W601     426.615     1.29125     2543.03     51.9119           0
        W602     488.567     1.15459     1731.09     45.0591           0
        W603     351.663     1.22729     3373.16     65.3149           0
        W604     504.459     14.7727     2048.19     46.9695           0
        W605     430.996     16.2445     2514.68      56.763           0
        W606     264.853     1.07878     2379.93      52.083           0
        W607     614.853    0.803575      3172.8      53.425           0
        W608     677.959    0.977094     3624.22     63.7203           0
        W609     558.613     0.84172     2996.31     55.4393           0
        W610     430.547     1.36427     2767.08     52.9542           0
        W611     602.606     1.21103     3720.38     62.5918           0
        W612     622.427     1.33379     3268.28     66.9178           0
        W613     506.942     1.00988     3044.31      65.777           0
        W614     467.772    0.950983     2511.31     49.6948           0
        W615     395.976    0.936692     1161.98     30.9679           0
        W616     443.628    0.908249     2646.64     50.8819           0
        W617     403.198    0.826398     2973.19     58.2681           0
        W618     460.335    0.902222     2951.19     56.3656           0
        W619     367.047    0.866598     2337.16     43.8133           0
        W620     406.765    0.851915     2719.57     54.4536           0
        W621     513.976     1.11805     2144.65     45.9716           0
        W622      496.29     1.07829      3426.5     64.9093           0
        W623     444.665    0.939047      2736.5      54.457           0
        W624      421.97    0.999569     3497.91     63.4535           0
        W625     226.236     1.00394     1533.67     43.8323           0
        W626     468.599    0.946943     1861.32     37.8867           0
        W627     385.873    0.932918     2861.34     57.4461           0
        W628      549.31     1.23246     556.682     2.76045           4
        W629     400.025     1.16144     3468.16     70.2883           0
        W630     290.676    0.927828     2213.99     50.0883           0
        W631     299.531    0.831841     1784.87      42.386           0
        W632     313.476    0.845872     2210.43      46.935           0
        W633     407.609     1.23084     2633.34     59.4268           0
        W634     433.372     1.18889     2110.78     40.6037           0
        W635     495.906    0.912348     1713.43     35.0189           0
        W636      524.09     1.02106      1346.3     26.4186           0
        W637     452.682    0.954853     2791.82     55.7999           0
        W638     614.149    0.761827     2353.08     44.7284           0
        W639     563.015    0.781641     3644.51     68.5208           0
        W640     570.125    0.756639     3538.75     68.7872           0
        W641     527.641    0.877157     4881.98     80.7035           0
        W642     570.119    0.758305     2786.37     64.9499           0
        W643     616.396     1.32054     4265.82     72.8375           0
        W644     326.048    0.999039     2686.91      56.648           0
        W645     297.933      1.0296     4626.43     88.9555           0
        W646     360.979     0.82872     4779.63     99.5685           0
        W647     498.773    0.905467      4476.5     88.0472           0
        W648     621.467     1.07276     3220.14     63.0324           0
        W649     696.716     1.13743     4112.15     71.3461           0
        W650     606.414     1.04866     3361.11     63.0043           0
        W651     507.743    0.955304     2968.61     51.1857           0
        W652     550.121     1.03265     2041.22     45.7709           0
        W653     541.815    0.861103     2045.31     46.0338           0
        W654      427.35    0.973961     3905.05     71.1416           0
        W655     501.795     0.86109     3976.44     79.6941           0
        W656     427.965    0.858866     2015.81     44.3353           0
        W657     459.883    0.970355     2021.51     39.4713           0
        W658     360.201    0.786437     2007.83     41.4192           0
        W659     561.229     0.86088     2137.92     45.1638           0
        W660     553.261     1.11291     2582.63     46.5651           0
        W661     465.748    0.867025     1492.41      32.967           0
        W662     363.659    0.984774     3094.22     64.2313           0
        W663      407.22    0.792839     792.902     22.8791           0
        W664     435.669    0.899981     1595.67     38.4342           0
        W665     445.727     1.12096      4015.9     82.6144           0
        W666     248.029    0.865482     2610.91     56.1687           0
        W667     264.336    0.892373     2607.87     64.1789           0
        W668     287.912    0.823148     2118.12     48.7499           0
        W669     563.498     0.97926     3579.76     64.2535           0
        W670      447.87    0.908801     2492.85     51.0278           0
        W671     378.086     0.91432     2539.89     52.0636           0
        W672     638.387     1.29448     1788.86     33.8457           0
        W673     585.382    0.974908     2356.61     46.8192           0
        W674     620.929     1.21419     3184.12     64.1732           0
        W675     441.224     1.00526     3434.89     63.5659           0
        W676      458.29    0.998973     2765.11     52.8732           0
        W677      514.63     0.89269     3357.61     66.9505           0
        W678     350.098    0.921894     2553.41     56.8416           0
        W679     460.397     1.24119     4102.93     80.1733           0
        W680     434.845      1.2299     3521.86     76.3701           0
        W681     488.861    0.851326     3935.93     80.4452           0
        W682     537.005      1.0277     2862.93     56.6205           0
        W683     389.666    0.886162     3041.32      59.913           0
        W684     439.429    0.826764     3519.45     66.7064           0
        W685     582.015     1.08288     1850.18     36.9137           0
        W686     477.152     1.02534     2279.07      48.258           0
        W687     566.256     1.20176     2439.46     47.8669           0
        W688     609.797     1.08228     2739.23     52.2531           0
        W689     352.342    0.824413     2720.16     56.8762           0
        W690     464.832    0.810689     1958.96     44.0092           0
        W691     327.394    0.827167     2828.62     61.0673           0
        W692     519.528      1.1119     3365.39     67.5728           0
        W693     340.652    0.873559      1632.8     44.7391           0
        W694     556.504     0.99052     1931.14     40.0772           0
        W695     574.149     1.06082     3325.09     62.5057           0
        W696     535.127     1.06201     1377.84     35.0145           0
        W697     580.591    0.984025     1872.36     53.0174           0
        W698     294.059    0.847543     2053.35     47.0388           0
        W699     305.183     1.09175     1936.48     49.4289           0
        W700     376.189     1.04742     1586.96     41.3525           0
        W701     417.087     1.05116     4425.55     84.6179           0
        W702     388.458     1.02092     2959.31     64.5544           0
        W703     482.232    0.937349     2499.29     52.1125           0
        W704     504.995     0.80979     1407.55     37.3112           0
        W705     693.882     1.18007     3947.49     66.6959           0
        W706     452.569    0.972191     1623.38     38.3859           0
        W707     561.242     1.10137     3455.73     66.8996           0
        W708      627.14    0.983136     2739.58     56.2852           0
        W709      635.93     1.10457     3332.18     65.7647           0
        W710     614.897     0.86924     3957.47     74.9592           0
        W711      534.72     0.87609     2872.87     57.5482           0
        W712     501.209    0.956288     3534.83     69.1315           0
        W713     436.179     1.17945     3361.71       67.25           0
        W714     407.744    0.884714     3740.51      75.354           0
        W715     346.551    0.859621     2258.26     54.4357           0
        W716     574.312    0.798718     3451.49     62.0362           0
        W717     401.548    0.890041     4895.34     95.0132           0
        W718     438.923    0.861372     3100.37     59.4486           0
        W719     610.373     1.14852     3321.42     73.6246           0
        W720     544.356    0.813345     1908.09     39.3616           0
        W721     536.368     1.16801      2463.4      54.881           0
        W722     597.418     1.34737     3385.75     64.7939           0
        W723     439.529     1.01097     2425.51     52.2181           0
        W724     574.172     1.04373     2998.38     55.1384           0
        W725     529.476    0.915287     2478.72     48.9868           0
        W726     471.629    0.916132      2675.7     60.0002           0
        W727     428.789    0.947037     2802.62     66.3705           0
        W728     456.127    0.970025     3575.11     85.4037           0
        W729     386.725    0.864834     1865.84     47.6889           0
        W730     478.518    0.952227     2676.42     50.4812           0
        W731     446.223    0.970287     2356.92     47.5567           0
        W732     353.244    0.873448     2063.33     45.6205           0
        W733     259.769    0.889691     3131.59     65.2118           0
        W734     495.678    0.828768     2273.53     45.2765           0
        W735     311.627    0.875325     1951.62     46.8584           0
        W736     393.951    0.928461     2985.86     59.0585           0
        W737     464.067     1.20379     3016.33     68.4516           0
        W738     377.606    0.992068        2831     58.4649           0
        W739     446.382     1.07817     2304.78     44.3474           0
        W740     512.476    0.825529     3377.09     64.3591           0
        W741      547.19     1.15769     2201.14     51.5634           0
        W742      545.35    0.857442     3379.27     63.3428           0
        W743     564.785     1.02696     1889.96     40.3478           0
        W744     503.661     1.23804     2793.98     55.3222           0
        W745     399.074    0.996627     2759.34     61.1129           0
        W746     291.499    0.903392     3131.79     61.3294           0
        W747     466.651    0.867852     3160.91     61.9822           0
        W748     284.396    0.907991     3141.07     67.9731           0
        W749      343.62     1.04387     3067.11     59.2487           0
        W750     590.667     1.03966      2804.9     53.1311           0
        W751     517.725     1.57697     2760.63     61.0474           0
        W752     611.187     1.26264        2446     55.8179           0
        W753     480.053    0.833578     2282.89     48.9699           0
        W754     398.153    0.896656     1917.41     42.7444           0
        W755     553.182     1.27373     2145.04     48.2868           0
        W756     457.471    0.916462     3650.83     69.4239           0
        W757     347.636     1.10871     2229.72     46.4508           0
        W758     374.638    0.963003     2335.18     52.0506           0
        W759     361.939     1.03757      2111.4      46.823           0
        W760     516.438    0.970181     1680.75     42.1013           0
        W761     344.472     1.08164     1245.37     29.8244           0
        W762     497.355    0.898811     2829.94     61.1164           0
        W763     445.319    0.983108     2030.93     45.1738           0
        W764     319.183    0.928187     2086.24     45.3912           0
        W765     364.866     0.93723     2085.65     44.9644           0
        W766     374.567     1.07497     4212.13     80.8555           0
        W767     365.192    0.829009     2636.88     49.4714           0
        W768     350.751    0.926842     2994.56     60.4334           0
        W769     235.952    0.781082     2818.02     54.0885           0
        W770     232.535    0.842267     1629.31     42.0256           0
        W771      496.94      1.0065     1985.99     40.9812           0
        W772     286.045     1.03078     2753.11     59.1967           0
        W773     570.673     0.98171     2407.15     47.6095           0
        W774     568.049     1.06351     4023.13     71.8634           0
        W775     450.152    0.881213     3789.34     69.6072           0
        W776     420.868    0.959429     3430.76     62.9571           0
        W777      458.76     1.02107     3526.77      70.857           0
        W778     573.296     1.03624     3926.74      70.708           0
        W779     456.413     1.04009     3212.12      67.022           0
        W780     488.487    0.959679     3453.66     66.7622           0
        W781     439.675    0.873643     3062.09      64.874           0
        W782     272.768    0.895206      4672.1     92.5944           0
        W783      530.93    0.819833     3684.39     70.2347           0
        W784     526.136    0.884935     1881.57     53.7502           0
        W785     698.071    0.940554     3813.28     67.2336           0
        W786     551.112    0.880515     4180.13     87.2108           0
        W787       465.6    0.853352     3550.19       69.42           0
        W788      466.92     0.89262     4217.24     77.7437           0
        W789     536.135     1.13708     4383.36     75.9523           0
        W790     547.082    0.983258     3300.38     63.0327           0
        W791     552.296    0.885201     3012.08     63.1918           0
        W792     488.622     1.75656      2176.9     46.0432           0
        W793      417.11     1.04592      2288.2     51.2706           0
        W794     503.425     1.00491     3520.07     68.3816           0
        W795     343.255    0.792297     3790.55     69.1821           0
        W796     377.403    0.984925     4271.11      83.255           0
        W797     401.681    0.877374     2376.26     53.6814           0
        W798     424.118    0.912864     1990.31     42.3342           0
        W799     311.486    0.865607     1985.08     46.2338           0
        W800      453.39    0.922657     1500.28     31.2626           0
        W801     257.689     0.88938     1964.93     46.0566           0
        W802     342.304    0.809686      1535.4      37.654           0
        W803     484.718    0.865994     2381.44      51.845           0
        W804     470.141    0.814001     2513.39     54.4539           0
        W805     490.123     0.94721        2456     47.4845           0
        W806     446.286     1.09604      3183.1     63.0105           0
        W807     579.897     1.06178     2077.68     42.2872           0
        W808     557.617     1.11235     1668.48     33.7984           0
        W809     421.709     0.89656     2600.54     59.7968           0
        W810     511.101    0.846958     3196.58      61.673           0
        W811     404.519    0.825336     2704.04     56.1935           0
        W812      394.12    0.829004     3849.12     73.3395           0
        W813     423.973    0.987526     4279.42     97.7685           0
        W814     581.356     1.14237     3125.92      55.525           0
        W815     590.815    0.915927     3404.92     62.8524           0
        W816     408.189    0.879557     3096.58     60.6256           0
        W817     451.297    0.831815     3722.34     73.9173           0
        W818     383.006    0.789507     2278.66     56.2216           0
        W819     462.298     0.90119     4227.75     83.5299           0
        W820     338.821    0.893318     4172.23     84.9003           0
        W821     495.534    0.965131      3652.2     72.6151           0
        W822     604.229    0.942968      3621.3      69.509           0
        W823     543.029     1.22761     1988.79     47.7574           0
        W824     262.729    0.967591     2529.15     55.0475           0
        W825     472.249     1.13135     2919.45     66.6393           0
        W826     626.452     1.00052     2345.99     51.2362           0
        W827     430.752     1.10606     2191.48      49.708           0
        W828     492.379    0.898699     3117.91     65.6914           0
        W829     462.121    0.937654     3095.06     60.1731           0
        W830     338.635    0.868082     2730.53     60.9128           0
        W831     409.062    0.833949     2173.33     51.2391           0
        W832     375.905       0.819     2488.15     49.4927           0
        W833     613.426    0.906055     3213.21     57.3505           0
        W834     519.055    0.867979     1908.38     45.4997           0
        W835     238.478    0.927755     240.397     1.21067           5
        W836     322.571    0.879228     2177.01     48.4126           0
        W837     396.327     0.79816     2995.08     62.0621           0
        W838     424.632    0.856531     3567.41     69.8735           0
        W839     425.381     1.18585     3258.27     61.4044           0
        W840     417.463     1.09751     2062.79     49.5626           0
        W841      470.06    0.983232     1999.21     47.0602           0
        W842      608.57     1.09064     4295.48     85.4312           0
        W843     385.055    0.887286     4235.33     85.0827           0
        W844      565.43      1.0289      4531.9     78.4931           0
        W845     525.468    0.888384     3390.24     64.9508           0
        W846     387.679    0.902566     3706.15     74.0788           0
        W847     397.157     0.84452     3337.08     70.6274           0
        W848     436.056    0.863191     2662.17      53.831           0
        W849     478.196    0.813637     3272.71     64.8283           0
        W850     423.082    0.845456     3083.48     67.6076           0
        W851      314.77    0.853014     3457.64     73.6598           0
        W852     364.529    0.912918     3779.43     83.1089           0
        W853     297.166     1.11331     2003.52     48.9198           0
        W854     525.731     0.87235     4483.92     79.9821           0
        W855     288.718    0.925532     2522.89     55.8194           0
        W856      380.58     1.08427     3402.71     68.7888           0
        W857     459.005    0.879533     3678.59     82.9704           0
        W858      304.96     1.01185     3734.53     73.7783           0
        W859     434.566    0.973628     3186.23     65.2605           0
        W860     476.002     0.94765     3258.78     68.4957           0
        W861     642.786     1.15756     2984.41     65.8521           0
        W862      477.99    0.950784     2495.17      54.236           0
        W863     592.009     1.02063      2417.8     52.8539           0
        W864     484.345      1.0645     4189.68     79.4814           0
        W865     446.342    0.860343     3201.45     78.8257           0
        W866     499.741    0.985476     2786.43     55.1442           0
        W867     392.431    0.821305     1971.94     45.7107           0
        W868     660.961     1.25638     2388.81     56.3761           0
        W869     573.539     1.15545     2816.18     57.6657           0
        W870     468.626    0.907516     3432.26     67.3861           0
        W871     554.698     1.03695     1659.09     46.8135           0
        W872     353.936    0.837744     2469.46     58.3865           0
        W873     411.986    0.986095     3543.62     67.4483           0
        W874     450.061    0.985544     3682.15     71.3353           0
        W875      566.66     1.03608     3130.94     59.0084           0
        W876     433.012    0.801451     4115.07     67.0815           0
        W877     395.295    0.922463     3672.77     81.1668           0
        W878     483.295    0.909816     2156.01     52.6454           0
        W879      451.79    0.867307     4946.05     88.3017           0
        W880     414.787    0.994284     2808.33     63.7436           0
        W881     359.087    0.884783     4070.36      77.413           0
        W882     544.864    0.904356     4287.01     81.2122           0
        W883     465.494    0.893715     2938.09     61.3632           0
        W884     442.279    0.930473        3057     66.7512           0
        W885     490.442     1.22093      3056.2     78.5708           0
        W886     590.793     1.32751     3102.13     64.7061           0
        W887     440.918    0.950857     3261.64      64.813           0
        W888     458.555      1.2135     3132.22     63.8831           0
        W889     321.811     1.00166     2944.26     62.0379           0
        W890     241.493      1.0346     3718.48     79.8779           0
        W891     572.975     0.93257     2845.91     55.3084           1
        W892      568.76     1.04689     2283.56     51.5295           0
        W893       588.6    0.945433     3184.02     60.5745           0
        W894     548.549     1.01673     2155.94      44.529           0
        W895     454.424     1.36879     3979.91     71.4849           0
        W896     342.978    0.972961     3773.77     69.0077           0
        W897     496.867     0.77662     3546.42     69.2634           0
        W898     519.601    0.824282     2137.28     42.3616           0
        W899     470.238    0.805389     3007.16     69.6869           0
        W900     530.856    0.939384     3276.34     86.4322           0
        W901      456.77     1.02856      2726.3     61.3531           0
        W902     417.321     0.88621     4553.54     93.4996           0
        W903     510.478    0.856958     3540.73      67.198           0
        W904     475.359    0.849053     2122.08     46.3657           0
        W905     409.874     1.19046     1989.83     47.2484           0
        W906     431.297     1.00575     2019.46     57.3577           0
        W907     429.532    0.953156      3737.8      72.278           0
        W908      312.76    0.964655     2794.36     71.4897           0
        W909     258.509    0.897595     3008.33     69.2764           0
        W910     411.545    0.829783     2527.47     58.7254           0
        W911     503.373    0.981699     3425.86     78.9548           0
        W912     496.284    0.854027     2733.46     59.0917           0
        W913     647.015     1.18988     2030.37     50.6229           0
        W914     604.909      1.1253     4673.71     83.0537           0
        W915     452.513    0.911488     3859.24     74.5652           0
        W916     638.744     1.10056     2818.32     58.8341           0
        W917     424.412    0.875344     3793.95     78.9774           0
        W918     303.157    0.954973     4921.02     89.2262           0
        W919     351.467    0.892731     4293.02     85.8956           0
        W920     458.865    0.966616     2450.49     52.0894           0
        W921     461.872     1.22233     2509.55     55.4694           0
        W922     439.938     1.12198     3157.83     71.9434           0
        W923     483.695      1.5151     3170.22     65.4802           0
        W924     417.576     1.36098     3060.72     59.9674           0
        W925     358.558    0.878732     1564.19     46.5162           0
        W926     460.678    0.913117     3987.03     76.7082           0
        W927     435.215    0.836372     3666.94     93.5202           0
        W928     481.222     1.11916     2743.83     58.1064           0
        W929     432.238    0.865001      3418.5      71.965           0
        W930     419.661     1.05955     1995.44     48.5387           0
        W931     399.115    0.991919     3161.03      62.283           0
        W932     489.526    0.955557     1784.46     41.6158           0
        W933     426.557    0.929966     3328.39     69.7191           0
        W934     308.427    0.896582     3213.69     69.0415           0
        W935     462.132    0.814108     1749.95     43.7371           0
        W936     472.134    0.990811     2680.64       53.36           0
        W937     471.216     1.00286     3690.57     75.3277           0
        W938     483.226    0.872515     2778.46     67.4395           0
        W939     362.812    0.875888     2193.45       54.28           0
        W940      513.37    0.829598      3572.4     69.4852           0
        W941     408.409    0.949496     3023.67      61.326           0
        W942     291.047    0.835601     1080.08     35.1069           0
        W943     302.838    0.937825     3071.01     64.9593           0
        W944      438.97      0.8433     952.343     18.5303           0
        W945      535.06     0.92743     1312.87     31.9024           0
        W946     482.883    0.819568     3597.88     63.4182           0
        W947     548.764    0.862872     4217.55     78.8717           0
        W948      446.27    0.907484     4013.89     77.0913           0
        W949     422.154     1.01064     3281.59     74.1044           0
        W950     370.333       1.022     3203.32     69.2396           0
        W951     516.071     1.04312     4199.08     72.7899           0
        W952     582.282    0.968992     3745.07     70.4555           0
        W953     503.818     1.08986     3706.81     72.6657           0
        W954     392.907     1.02967     2569.37     54.3823           0
        W955     307.165     1.04435     2337.11      54.531           0
        W956     407.678    0.920689     2730.05     60.5891           0
        W957     444.956    0.905372     3550.59     74.3364           0
        W958     536.001    0.834452     4996.49     89.0299           0
        W959     594.547    0.857946     2935.28     61.2784           0
        W960     458.681    0.973295     3171.18     66.8923           0
        W961     498.478    0.836813     3721.89     75.5753           0
        W962     462.623     1.20966     2978.65     63.9121           0
        W963     342.292     1.00643     2822.46     56.5531           0
        W964     432.055     0.95346     1920.11     42.6059           0
        W965     372.996     1.20543     3123.52     62.6128           0
        W966     436.372    0.991049     3501.96     63.4227           0
        W967     588.968     1.02663     4105.17     68.2368           0
        W968     481.808    0.924364     2001.16     46.1634           0
        W969     449.328     1.26395     5035.26     109.444           0
        W970       345.6    0.856275        2481     52.4138           0
        W971     431.605     1.11886     2681.69     53.7371           0
        W972     373.835     1.00121     2809.11     60.2309           0
        W973     306.967    0.840538     2733.66     64.2809           0
        W974     378.446    0.789518     1588.54     40.7235           0
        W975     489.885    0.975423     1835.32     44.5265           0
        W976     265.032     0.82138     2675.68     64.1305           0
        W977     423.549    0.910762     3415.27     64.8525           0
        W978     398.739    0.864561     1739.07     45.0174           0
        W979     561.199    0.934644     846.591     20.8569           0
        W980     476.265     0.85326     2120.45     50.1093           0
        W981     487.012    0.810447     2946.84     60.2812           0
        W982     500.527    0.961259     3501.29      73.428           0
        W983     473.609    0.808499     2732.74     60.1265           0
        W984     481.012     0.96755     4671.12     92.3156           0
        W985     342.526     1.04099     3236.92     69.8183           0
        W986     510.514    0.892009     4302.12     84.9037           0
        W987     470.857     1.08442     2063.97     45.6503           0
        W988     438.565     1.29776     1103.15     24.0097           0
        W989     371.965     1.36511     2586.01     58.5963           0
        W990     540.155    0.904408     2230.41     49.6829           0
        W991     582.357    0.839139     2818.54     56.6852           0
        W992     432.859    0.820899     3167.69     63.7753           0
        W993     371.994    0.909251     2300.26     51.1121           0
        W994     488.561    0.840967     2586.36     52.0615           0
        W995     520.504    0.889711     2655.64     50.8223           0
        W996     397.037    0.941588     4002.99     69.3162           0
        W997     395.915     1.06093     2398.86     48.9867           0
        W998     362.823     1.17185     2906.75     57.3374           0
        W999     360.227    0.900995      2924.4     59.2953           0
       W1000     437.918     1.27895     3720.86     74.1514           0
       W1001      428.99     1.00139     4473.04     79.3417           0
       W1002     395.065     1.37371     3663.36     75.0013           0
       W1003     460.792     1.18784     2430.35     58.5316           0
       W1004     425.378     1.23355     4348.68     82.6843           0
       W1005     598.644     1.04019     4074.22     74.3534           0
       W1006     324.331    0.774518     2832.34     58.6481           0
       W1007     291.314    0.849993     3922.99     81.0865           0
       W1008      351.61     1.12745     2075.92     48.4054           0
       W1009     258.045    0.824433     2640.52     66.3531           0
       W1010     365.036    0.979527     2695.56     57.2669           0
       W1011     379.848    0.976112     4562.41     91.7015           0
       W1012     473.883    0.824517     4109.06     75.0995           0
       W1013     449.377    0.836598     2961.78     63.7801           0
       W1014     440.934    0.787523      2404.1     52.6518           0
       W1015     309.298    0.881617     2987.99     63.8597           0
       W1016     462.878    0.860599      2503.8     51.4377           0
       W1017     431.669    0.887652     2267.88     48.9105           0
       W1018     452.522    0.992086     2608.18     54.9078           0
       W1019     414.968     1.29878     3500.51     66.7873           0
       W1020      346.11     1.38865     3487.39     66.8132           0
       W1021     531.771     1.19371     3317.65     60.9325           0
       W1022     442.743     1.27238     2856.79     56.6741           0
       W1023     332.295    0.987973     3241.09     59.8678           0
       W1024     494.508    0.705981      1593.8     30.6473           0
       W1025     377.652     1.07226     3964.33     73.6962           0
       W1026     499.821    0.927867     3682.61     72.4558           0
       W1027     375.904    0.871965     3476.52     72.4489           0
       W1028     348.781    0.898812     3524.65     71.7302           0
       W1029     491.241     1.23767     3212.15     64.0965           0
       W1030     284.401    0.952712     1614.55     45.3578           0
       W1031      411.15     1.02153     2648.15     49.1711           0
       W1032     377.729     0.89459     2996.34     59.2236           0
       W1033      273.13    0.954282     2318.48      51.611           0
       W1034     598.771     1.10104     3588.13      65.534           0
       W1035     486.138     0.96876     3329.63     56.9562           0
       W1036     413.628     1.36747     3355.08     63.7762           0
       W1037     328.002     1.02375      2552.7     64.0438           0
       W1038     570.183     1.14696     3260.61     66.2567           0
       W1039     405.322     1.06508     2735.35     54.6454           0
       W1040     292.985    0.862643     2510.98     56.2964           0
       W1041     315.201    0.920923        3529     71.2468           0
       W1042      337.67    0.828037     2882.46     58.7504           0
       W1043     281.958    0.855299     3833.21     76.6651           0
       W1044     403.953    0.961346     1770.36     47.9465           0
       W1045     304.795    0.799158      4021.2      81.139           0
       W1046     448.721    0.867967     3251.93     59.3867           0
       W1047     473.818     1.07871     3113.07     72.3284           0
       W1048     454.775    0.898699     4391.26     83.3223           0
       W1049     356.258    0.934049     3032.39     63.3529           0
       W1050      294.73    0.834943      3057.5     63.6125           0
       W1051      447.13     1.19893      4705.4     84.7225           0
       W1052      431.38     1.21265     2827.51     60.7139           0
       W1053     409.736     1.29822     5144.52     90.9292           0
       W1054     281.317     1.02057     3854.73      77.783           0
       W1055     309.718     1.07168      3005.5     63.4962           0
       W1056     381.037    0.886545     2874.47      58.897           0
       W1057     365.015    0.971832     2889.84     54.2884           0
       W1058     378.159    0.958409     3776.46      66.356           0
       W1059     476.954      1.0222     2315.53     49.5419           0
       W1060     416.157     1.18084     2256.54      53.288           0
       W1061     312.716     1.00601     1268.62      39.632           0
       W1062     566.582     1.12595     3081.86     60.1387           0
       W1063     543.897    0.848391      2990.4     66.9971           0
       W1064     377.299    0.871655        2162     52.6501           0
       W1065     473.934    0.981304      3067.3     60.2814           0
       W1066     453.025    0.923232     3469.59     65.8453           0
       W1067       329.7    0.911236     2602.87     55.4779           0
       W1068      312.65     0.85826     2602.07     60.6003           0
       W1069     268.549     1.17934     3627.35     66.4286           0
       W1070     359.799    0.948802      2446.5     55.8091           0
       W1071     292.819     1.10717     1880.14     47.7117           0
       W1072     368.686     1.04382     3933.06     78.7825           0
       W1073     498.841    0.871113     3734.34     71.0058           0
       W1074     395.481     1.00926     2995.88     55.1303           0
       W1075     338.332    0.866885     1677.54      39.943           0
       W1076     429.941    0.988437     3057.75     59.1171           0
       W1077     361.154     0.81014     3275.26     71.0337           0
       W1078     396.174    0.872664     3003.55     68.7792           0
       W1079     356.857    0.793727     4395.32     81.9648           0
       W1080     524.362      0.9747     4022.61      72.767           0
       W1081     705.678     1.04836     3552.72     68.7938           0
       W1082     544.043       1.202     3467.54     72.9963           0
       W1083     240.367    0.854532      2516.4     60.8897           0
       W1084     463.481     1.16571     3917.94     69.9347           0
       W1085     301.293    0.865304     3035.87     63.1101           0
       W1086     364.221     1.10042     3914.46     75.6723           0
       W1087     302.616    0.901791     3693.82     71.7053           0
       W1088     331.328     1.00832     5277.89     96.5296           0
       W1089     534.696      1.3393     2950.95     57.6276           0
       W1090     492.844     1.29634     3827.02     69.5175           0
       W1091     471.208    0.998591     2358.18     51.8587           0
       W1092     303.784     1.04309     2521.02     60.6129           0
       W1093     404.823     1.20435     1893.15      48.357           0
       W1094      401.46     1.00032     2952.99     63.7043           0
       W1095     625.378     1.31965     2996.01     60.6441           0
       W1096     581.161     1.17471        2794     55.4316           0
       W1097     416.248    0.898576     2388.01     46.8067           0
       W1098     303.549    0.912066     1557.65      37.184           0
       W1099     418.025      1.0111     2436.63     50.4799           0
       W1100     384.334    0.861488        2741     56.5341           0
       W1101      361.99    0.980084     3432.66     83.1682           0
       W1102     552.137    0.948439     2997.86     56.1289           0
       W1103     423.114     1.24082     2030.51      50.246           0
       W1104     466.992     1.37713     2027.12     47.9359           0
       W1105      376.32    0.986822     2887.42     55.1324           0
       W1106     522.749     1.11148     2654.26     54.3408           0
       W1107     585.064     1.13103     3391.24     58.2758           0
       W1108     558.162    0.952945     1556.37     38.0049           0
       W1109     335.503    0.866469     1888.47     45.7029           0
       W1110     468.061    0.900155     2391.75     54.3255           0
       W1111     330.978    0.784901     3250.67     62.3186           0
       W1112     504.283    0.873942     1457.92     34.2493           0
       W1113     615.972    0.912289     4114.32     78.5227           0
       W1114         340    0.976625     2038.93     51.0755           0
       W1115     514.808     1.11363     2075.82     50.5616           0
       W1116      462.58    0.971948     4843.35     83.5948           0
       W1117     428.032     1.18514     4057.22     66.7648           0
       W1118     574.195     1.05767     3467.52     60.1749           0
       W1119     482.895    0.966837     3822.98     91.2384           0
       W1120     379.358     1.32898     4075.79      87.584           0
       W1121     384.492     1.25063     2760.67     54.8685           0
       W1122     381.357     0.94288     2521.35     53.0141           0
       W1123     499.359     1.22041     3685.02     64.1857           0
