    REF_GAIN    0.521056     1.23261    0.247105           2
        W563     437.482     1.12719     478.876     6.01657           0
        W564     553.073     1.04305     2387.14     50.1914           0
        W565     387.462     1.02305     2029.08      43.817           0
        W566     428.184     1.22811     1279.07     32.8675           0
        W567     370.151      1.2347     2661.54     57.6396           0
        W568     548.949      1.4238     1657.46     35.5818           0
        W569     428.023      1.1392     2497.41     60.5476           0
        W570     329.981     1.17111     1604.83     44.9479           0
        W571      448.65     1.30411      3117.9     64.0037           0
        W572     520.608     1.30798     2539.63     59.8471           0
        W573      462.31     1.14672     2473.64     44.4927           0
        W574     580.194     1.31108     1914.56     36.7934           0
        W575     454.471     13.1471     1846.88     47.5155           0
        W576     309.413      1.0666     2717.65     51.7441           0
        W577     251.449     1.07675     3889.11     91.2046           0
        W578     552.546     1.23663     1957.03     47.5642           0
        W579     510.208     1.25883     2084.48     47.4122           0
        W580     702.215      1.1752     2383.67     46.5199           0
        W581     495.779     1.19182     1575.71     30.1043           0
        W582     362.022     1.35665     3298.21     71.8336           0
        W583     340.046     1.17874     3452.78      66.699           0
        W584     431.063     1.24783     1605.41     37.3335           0
        W585     431.838    0.866738      2286.5     45.9559           0
        W586     527.887    0.944042     2757.68     59.9495           0
        W587     430.201    0.785656     1970.75      43.535           0
        W588     324.696     1.29081     1694.74     43.0615           0
        W589     356.372     1.16431     2597.23     49.5311           0
        W590      364.96     1.20222     1941.67      39.767           0
        W591     572.979     1.42826      3172.3     64.7297           0
        W592     475.759     1.12732      1904.9     41.6363           0
        W593     577.679      1.3253     1802.08     39.9757           0
        W594      319.97    0.958995     3389.09     85.6711           0
        W597     421.554      1.3366     2559.82     66.6028           0
        W598     489.389     1.17923     1814.07     45.4008           0
        W599     401.444     1.30029     2568.76      60.602           0
        W600     260.645    0.914527      1757.8     46.8514           0
        W601     428.218     1.17541     2337.85     50.5312           0
        W602     491.732     1.09241     1658.55     43.6148           0
        W603     352.431     1.02718     3108.55     73.5977           0
        W604     499.785     13.6069     2019.46     45.9736           0
        W605     429.813     14.3912     2523.19     57.2328           0
        W606     271.344     1.26276     2325.23     50.8304           0
        W607     613.222    0.843011     3091.08     51.7989           0
        W608     677.641     1.02343     3598.42     64.4062           0
        W609     557.513    0.778906     2950.72     54.6066           0
        W610     428.595     1.28962     2735.62     58.3691           0
        W611     599.234     1.16975     3685.71     64.5643           0
        W612     616.924     1.18405      3260.6     70.3151           0
        W613     505.728    0.931127     3027.99     67.3885           0
        W614     471.515    0.937064     2468.34     49.9683           0
        W615     391.913    0.849745     1150.88     30.1771           0
        W616       443.1    0.868234     2586.53     52.4082           0
        W617     403.581    0.782243     2928.47      60.142           0
        W618     461.308    0.852546     2830.81     56.4936           0
        W619     363.743    0.803446     2239.01     43.0718           0
        W620      406.54    0.844466     2622.83     55.3694           0
        W621      513.07     1.03496     2040.29     45.1023           0
        W622     492.237     1.04477     3303.12     68.9738           0
        W623     443.568    0.977778     2537.97     55.4795           0
        W624     423.589    0.935234     3233.62     61.3056           0
        W625     234.581     1.01256     1392.21     39.1865           0
        W626     467.501    0.916658     1735.11     35.8524           0
        W627     380.682    0.923826      2594.6     55.9981           0
        W628     543.733     1.34926     556.218      3.2834           4
        W629      398.34     1.33653     3210.41     79.3396           0
        W630     292.159    0.904613     2036.62     52.9679           0
        W631     296.179    0.868062     1616.26      43.161           0
        W632     310.374    0.877981     2021.65     49.7824           0
        W633     406.258     1.32752     2343.64     68.0512           0
        W634     424.973     1.35943     1927.79      41.192           0
        W635     494.762    0.843586     1614.92      32.412           0
        W636     523.135    0.991378     1278.17     24.1794           0
        W637     449.701    0.924157     2628.22     50.7281           0
        W638     611.736    0.801745     2294.74     42.8826           0
        W639     562.079    0.745489     3581.72     70.9985           0
        W640     568.927     0.71003     3449.65     67.8652           0
        W641     526.957     0.86799     4737.48     83.1019           0
        W642      569.24    0.734414     2727.59     64.2664           0
        W643     619.471     1.39348     4192.71     74.6229           0
        W644     326.921    0.927621     2625.89     56.2008           0
        W645     301.627     0.96262     4549.56     96.1042           0
        W646     356.753    0.871943     4799.64     111.746           0
        W647     498.379    0.865788     4438.81     96.0052           0
        W648     622.637     1.12266     3202.53     64.2565           0
        W649     687.898     1.16601     4021.67     75.0704           0
        W650     601.189     1.02715     3307.23     66.9721           0
        W651     506.428    0.878234     2889.06      51.694           0
        W652     549.949     1.01845     2004.78     45.9641           0
        W653     545.279    0.845183     1988.25     46.2629           0
        W654     432.858    0.847512      3766.2     74.5956           0
        W655     502.791     0.79988     3770.98     78.6717           0
        W656     425.082    0.837706     1941.49     44.5332           0
        W657     459.415    0.933007     1896.58     36.4725           0
        W658     359.575    0.792018     1891.01     39.3501           0
        W659     557.373    0.878158     1981.43     44.7743           0
        W660     550.483     1.19427     2368.23     48.9359           0
        W661     468.794    0.833917     1419.48     31.6876           0
        W662     363.301    0.962572     2876.63     71.7463           0
        W663     407.893    0.805656      764.68     21.3992           0
        W664     432.702    0.915981     1471.02     37.1689           0
        W665     443.843     1.20254     3542.52     96.9443           0
        W666       251.1    0.873323     2392.21     60.7196           0
        W667     268.888    0.910771      2407.9     69.6888           0
        W668     287.433    0.791444     1959.83      50.444           0
        W669     560.825    0.845068     3477.57     65.4162           0
        W670     446.595     0.83349     2346.12     46.7611           0
        W671     378.564     0.87628     2446.36     51.1606           0
        W672     632.375      1.3387     1721.02     32.7384           0
        W673       584.2    0.965308     2344.66     46.1016           0
        W674     620.453     1.20789     3108.33      64.452           0
        W675      446.67     1.11784     3356.48     62.8905           0
        W676     468.407     1.03972     2720.87     54.9539           0
        W677     516.674    0.815065     3356.33      69.106           0
        W678     347.802     0.88366     2523.15     57.9266           0
        W679     457.895     1.10985     4016.65     87.8508           0
        W680     427.629      1.1147     3556.01      83.594           0
        W681     485.972    0.870217     3927.21     83.0942           0
        W682     537.723     1.00261     2817.54     56.0687           0
        W683     392.204    0.822603     3016.48     61.4285           0
        W684     441.067    0.804817     3460.92     71.1054           0
        W685     583.423     0.99975     1823.57     36.3529           0
        W686     476.621    0.936571     2224.69     47.9094           0
        W687     562.755     1.10302     2412.62     51.2067           0
        W688     608.242    0.961676     2647.28     54.1924           0
        W689     351.398    0.881432     2592.75     57.0667           0
        W690     460.641    0.854205     1866.58     41.8432           0
        W691     328.075     0.78438      2710.3     59.9311           0
        W692     516.418     1.11909     3137.27     63.6288           0
        W693      340.86    0.856058     1566.99        44.6           0
        W694     556.215    0.908064     1836.62     39.1031           0
        W695     573.445     1.00515     3113.94     67.9712           0
        W696     530.069     1.04156     1279.46     32.7585           0
        W697     580.136    0.932138      1778.7     51.1466           0
        W698     292.764    0.853887     1903.49     48.7791           0
        W699     304.462    0.968007     1811.63     51.2095           0
        W700     376.006     1.04584     1493.92     42.1452           0
        W701     411.304     1.02922     4064.19     102.017           0
        W702     385.334     1.03486     2709.46     67.4758           0
        W703     478.881    0.915035     2335.61     47.7971           0
        W704     503.375    0.804208     1342.51      35.027           0
        W705     692.891     1.10206     3745.95     63.8161           0
        W706      457.48    0.984768     1569.85     37.6362           0
        W707      563.07     1.10709     3360.23     66.0388           0
        W708     628.711    0.908399     2719.45     56.8985           0
        W709     632.328    0.982624     3278.01     67.5709           0
        W710     613.011    0.880066     3942.83     77.3737           0
        W711     533.427    0.864497     2819.25     55.7583           0
        W712     496.047     0.85511     3455.75     72.3772           0
        W713     434.825     1.04396     3296.03     70.2104           0
        W714     409.784    0.824967     3718.01      81.482           0
        W715     349.313    0.868281     2237.26     54.0261           0
        W716     574.365    0.829851     3400.58      62.043           0
        W717     401.044    0.852262     4792.59     97.9153           0
        W718     439.182    0.835414     3068.51     61.1544           0
        W719     607.888      1.0564     3294.64      74.594           0
        W720     542.854    0.823815      1870.2      39.688           0
        W721     534.768     1.11656     2378.92     52.6544           0
        W722     590.456     1.26675     3261.72     63.9016           0
        W723     438.029    0.994455     2314.65     51.6715           0
        W724     569.105     1.05046     2839.95     55.8087           0
        W725     523.995    0.893026     2342.97     48.0633           0
        W726     468.756    0.970901      2523.5      58.766           0
        W727     422.359    0.993861      2617.7     71.1641           0
        W728      457.32    0.961748     3314.21     90.1835           0
        W729      384.86    0.787224     1715.77     44.7586           0
        W730     477.528    0.878247     2513.57     50.3702           0
        W731     444.977    0.923325     2123.22     46.7513           0
        W732     350.629    0.835237     1914.33     46.4228           0
        W733     259.961    0.852892     2886.96     74.3722           0
        W734      489.99    0.777019     2155.18     47.5182           0
        W735     310.733    0.859128     1877.15      46.719           0
        W736       392.4    0.962413     2710.88     67.5056           0
        W737      455.67     1.17895     2889.08     66.0271           0
        W738     378.611     0.94103     2687.96     56.5614           0
        W739     444.972     1.02634     2217.74     43.0405           0
        W740     513.437    0.872308     3278.87     60.3499           0
        W741     546.857     1.18806     2202.08     51.5443           0
        W742     544.259    0.791454     3366.43     63.7075           0
        W743     564.766    0.982223     1908.51     41.9356           0
        W744     502.346     1.23208     2754.75     54.4707           0
        W745      395.41    0.890809     2735.37     59.9397           0
        W746     298.437    0.871922     3064.77      62.489           0
        W747     467.766    0.807047     3180.43     66.3565           0
        W748      285.17    0.840389     3225.23     72.2968           0
        W749     343.901     1.01273     3035.23     61.2474           0
        W750      588.68     0.96315     2784.44     54.0458           0
        W751     515.226     1.53696     2716.72     61.1529           0
        W752     607.954     1.23415     2423.21     54.8352           0
        W753     480.322    0.762298     2256.14     48.8699           0
        W754     398.173    0.817643     1885.43     41.5442           0
        W755     549.584     1.24493     2108.07     49.0726           0
        W756     454.569    0.884272     3529.51      71.791           0
        W757      347.19     1.03368     2155.33     46.5992           0
        W758     375.889    0.899966     2277.71     51.2243           0
        W759     369.961    0.971902     2038.71     46.1063           0
        W760     515.809    0.969079     1624.66     40.1217           0
        W761     346.448     1.05119     1207.32     29.6264           0
        W762     494.492    0.849097     2624.14     65.0989           0
        W763     446.571    0.876885     1907.78     45.6233           0
        W764     318.345    0.831743     1925.45     45.1015           0
        W765     366.184    0.930249     1935.72     43.0408           0
        W766     372.253     1.02612     3880.15     100.592           0
        W767     363.038    0.811745     2413.83     53.0651           0
        W768     351.995    0.845415     2743.49     63.1453           0
        W769      236.56    0.757846     2633.24     61.7779           0
        W770     233.372    0.818464     1495.37     40.4512           0
        W771     499.705     1.00173     1937.39      39.481           0
        W772     290.622    0.982962     2662.89     56.9299           0
        W773       567.7    0.951061     2303.22     44.7694           0
        W774      566.21     1.14671     4066.46     71.1335           0
        W775     445.614    0.909403     3770.08     70.0903           0
        W776     420.191    0.881904     3366.09     62.2837           0
        W777     454.464     1.01308     3490.41     73.4796           0
        W778     571.229    0.986168     3846.05     74.0783           0
        W779     451.819     1.00593     3152.36     68.5464           0
        W780     487.005    0.971363        3395     68.4622           0
        W781     438.708    0.857059     3022.26     63.8134           0
        W782     274.882    0.871129     4661.17     101.588           0
        W783     530.374    0.759197     3677.41     71.0125           0
        W784     522.075    0.792111     1855.01     52.6768           0
        W785     696.043    0.897566     3767.83     67.8102           0
        W786     551.681     0.88646     4130.18     91.1935           0
        W787     460.343     0.77641     3526.72     70.1702           0
        W788      465.82    0.816027     4144.65     78.5687           0
        W789     533.263     1.13947      4309.4     85.2787           0
        W790     545.324    0.953017      3248.3     63.6953           0
        W791     552.565     0.84959     2929.86     63.0164           0
        W792     488.627     1.58975     2085.67     44.7707           0
        W793     417.147    0.939134     2198.84     50.4234           0
        W794     499.351    0.948794     3414.74      72.407           0
        W795       341.1    0.786816     3507.47     72.7646           0
        W796     376.709    0.915735     3941.87      91.734           0
        W797     403.029    0.844227     2246.21     52.0144           0
        W798     422.363    0.861108     1868.46     39.0027           0
        W799     310.712    0.847298     1842.07     43.1157           0
        W800     453.702    0.821659     1398.08     29.9963           0
        W801     257.215    0.850185     1810.47     44.6163           0
        W802     340.858    0.828548     1468.02     37.5119           0
        W803      480.58    0.823705     2207.93      49.264           0
        W804     467.564    0.824398     2354.64     56.1483           0
        W805     491.126    0.885372      2383.8     44.7516           0
        W806     447.569     1.06481     3120.51     61.3794           0
        W807     577.733    0.999485     2033.19     40.7607           0
        W808      556.56     1.10035      1675.4     34.5889           0
        W809      416.93    0.804164     2614.05     59.4799           0
        W810     505.847    0.829946     3102.84     58.8424           0
        W811     404.643    0.765454     2705.58     57.1462           0
        W812     393.804    0.785082     3803.55     77.5791           0
        W813     424.465    0.960838     4183.83     102.376           0
        W814     581.728     1.03865     3066.04     56.8831           0
        W815     586.013    0.790831     3354.28     63.5424           0
        W816     406.255      0.9185     3098.27      65.173           0
        W817     450.958    0.796082      3733.8     76.2961           0
        W818     382.746    0.767433     2252.23     56.6121           0
        W819     462.002    0.828293     4205.36     84.0063           0
        W820     337.726    0.840648     4166.01     90.0519           0
        W821     494.611    0.881105      3610.5     75.5014           0
        W822     601.353    0.866469     3568.52     69.9275           0
        W823     539.835     1.15335     1963.71     48.8461           0
        W824     264.259    0.877431      2489.7     55.3391           0
        W825     468.966     1.11691     2866.52     67.8822           0
        W826     625.229    0.975687     2303.35     49.9184           0
        W827     430.754     1.03372     2127.01     49.2185           0
        W828     483.809    0.819767     3050.59     66.4721           0
        W829     464.558    0.844397     3023.05     62.9894           0
        W830     337.229    0.897011     2575.74     62.4722           0
        W831     406.949    0.813995     2037.84     50.6074           0
        W832     373.897    0.843416     2335.54      47.911           0
        W833     606.104    0.880549     3097.63     61.4647           0
        W834      516.09    0.836519     1767.28     42.2652           0
        W835     241.374     0.88143     247.405     1.84702           5
        W836     321.441    0.860737      2032.7     48.0807           0
        W837     393.197     0.77566      2820.9     66.5831           0
        W838     420.589    0.818775      3559.7      84.189           0
        W839     422.566     1.17313     3174.67     60.0251           0
        W840     414.929     1.03984     1979.61     46.8914           0
        W841     469.623     0.95428     1931.68     44.8623           0
        W842     596.322     1.11968     4271.63      84.731           0
        W843     388.786    0.845397     4267.51     87.4426           0
        W844     560.073     1.02042      4532.5     77.5587           0
        W845      532.79    0.803565     3398.36     69.0648           0
        W846     385.636    0.827403     3641.52     80.3182           0
        W847     396.387    0.761412     3265.27     75.0687           0
        W848       432.2     0.75741     2609.32     54.4354           0
        W849      478.39    0.785748     3229.95     65.3404           0
        W850     419.895     0.84747     3056.17     67.3773           0
        W851     313.411    0.807612     3439.19      75.209           0
        W852     363.375    0.852038     3719.14      84.539           0
        W853      301.48     1.07276     2005.59      49.524           0
        W854     524.161    0.771093     4484.92     80.2061           0
        W855     287.246     1.01285     2499.25     55.9361           0
        W856     377.902    0.995373        3370     69.1336           0
        W857     458.132    0.854664     3570.92     82.8373           0
        W858      310.11     1.01419     3703.45     80.2802           0
        W859      435.74    0.917402     3196.43     68.4194           0
        W860     475.548    0.904578     3166.97     70.0628           0
        W861     640.702     1.21243      2919.7     65.6106           0
        W862     475.899    0.845153     2420.28     54.3625           0
        W863     591.196     1.14305     2311.91     55.1873           0
        W864     476.493     1.14669     4016.75     93.2775           0
        W865     440.735    0.864237     3130.94     82.9294           0
        W866     498.167     1.07252     2647.26     55.8956           0
        W867     392.553    0.834752     1917.25     45.6032           0
        W868     656.219     1.25341     2239.19     55.3702           0
        W869     565.447     1.13934        2695     62.3727           0
        W870     464.366    0.873324     3333.95     77.2245           0
        W871     551.248     1.11831     1601.81     46.7934           0
        W872     355.833    0.836329     2429.76     60.5925           0
        W873     412.116    0.909914     3456.97     64.4749           0
        W874     448.167     1.01798     3684.42     82.1905           0
        W875     564.571    0.882399     3122.33     58.3968           0
        W876     433.218    0.815973     4147.53      66.826           0
        W877     399.145    0.877059     3737.83     82.8822           0
        W878     485.097    0.851767     2135.09     51.7491           0
        W879     452.106    0.837035     4885.39     96.1108           0
        W880     413.068    0.913441     2831.15     67.1643           0
        W881     358.074    0.912426     4014.02     78.0493           0
        W882     542.568    0.875389     4187.77     82.7618           0
        W883     463.641    0.849142     2905.34     60.2761           0
        W884     439.171    0.887047     3071.75     67.6428           0
        W885     488.321     1.25811     3044.67     80.1006           0
        W886     581.595     1.32077     3033.22     64.4186           0
        W887     446.343    0.954048     3266.46     68.1635           0
        W888      456.55      1.1445     3078.73      65.862           0
        W889     317.798     0.92721     2928.56      61.363           0
        W890     248.125    0.919446     3754.19      82.905           0
        W891     568.104    0.901307     2800.46     55.6178           1
        W892     564.673     0.96599     2243.69     51.3527           0
        W893     586.828    0.924051     3147.23     62.3348           0
        W894     546.679     1.13596     2158.77     44.1151           0
        W895     456.979     1.38865     3989.21     72.7068           0
        W896     345.719    0.980503     3780.08     69.5111           0
        W897     501.577    0.876482     3501.89     76.8662           0
        W898     518.605    0.813481     2089.88     41.5889           0
        W899     469.613    0.815783     2967.79     72.5015           0
        W900     529.901    0.926786     3225.83      85.855           0
        W901     458.184    0.998537     2653.75     62.1666           0
        W902     423.142    0.895461     4390.61     111.253           0
        W903     507.052    0.810813     3577.44      78.565           0
        W904     476.205    0.802187     2097.72     47.6174           0
        W905     408.537     1.27247     1938.31     47.1125           0
        W906     430.484    0.967952     1958.28     57.7275           0
        W907     427.176     1.00676     3714.48     78.0576           0
        W908     311.292     1.06848     2628.28     74.4895           0
        W909     260.209    0.882532     2926.09     73.0261           0
        W910     413.548    0.853095     2518.89     58.4018           0
        W911     500.793    0.917975     3436.51     78.9228           0
        W912     498.416    0.806291     2691.22     57.8131           0
        W913     643.601     1.23979      2013.5     52.1508           0
        W914     595.711     1.18996     4618.27     87.2841           0
        W915     448.246    0.830469     3809.66     73.1748           0
        W916     634.675     1.10198     2777.98      59.615           0
        W917     426.167    0.934125     3763.87     78.3305           0
        W918     307.867    0.956611     5028.62     101.512           0
        W919     352.591    0.800658     4291.41     87.9113           0
        W920     459.569    0.945991     2442.35     52.3636           0
        W921     461.361      1.1194     2501.03     57.9245           0
        W922     440.174     1.10046     3119.66     67.9344           0
        W923     478.517     1.47381     3131.84     64.7917           0
        W924     414.915     1.29508     3032.36     59.8115           0
        W925     357.793    0.838646     1548.51     45.3924           0
        W926     458.736     0.90837     3908.79     81.2767           0
        W927     432.682    0.765162      3622.6     95.7483           0
        W928     479.062     1.19503     2730.12      58.573           0
        W929     424.429    0.897135     3388.03     73.5191           0
        W930      420.72     1.04639     1982.33     48.2356           0
        W931     396.728       0.888     3129.76     61.9355           0
        W932     483.441    0.964086     1740.43     41.3646           0
        W933     424.044    0.952274     3240.14     68.3424           0
        W934     308.785    0.883274     3082.98     67.3305           0
        W935     461.132    0.739203     1716.11     42.8729           0
        W936      471.94      1.0116     2600.93     56.7974           0
        W937     467.404    0.962456     3619.24     82.6242           0
        W938     481.038    0.807227     2703.33     68.2027           0
        W939     362.694    0.821951     2147.39      56.338           0
        W940     512.863    0.748788     3497.39     73.4281           0
        W941     405.176     1.03351     2970.15      65.367           0
        W942     292.518    0.849015     1064.88     34.5113           0
        W943     304.655    0.887511     3046.84     68.5346           0
        W944     437.035    0.804547      937.08     18.5085           0
        W945     535.121    0.880293     1298.52     31.7186           0
        W946     481.148    0.757067     3520.75     61.8107           0
        W947     548.127    0.831013     4239.15     81.9553           0
        W948     445.642     0.88786     3963.14     76.3744           0
        W949     423.073     1.05809     3247.58     74.5709           0
        W950     372.684    0.944332     3150.55     69.8278           0
        W951     510.747      1.0475      4161.8     72.9589           0
        W952     581.695    0.997949        3756     72.5093           0
        W953     501.726     1.08944     3690.58     75.4691           0
        W954     393.271     1.00004     2590.54     54.9621           0
        W955     306.726    0.932374     2332.65     53.5705           0
        W956     407.498    0.865152     2681.22      65.165           0
        W957     448.229    0.863248      3540.9     77.8112           0
        W958     533.649    0.831731     4919.52     93.1916           0
        W959     587.057     0.79497     2942.34     62.1394           0
        W960     459.502    0.931295     3099.26     67.7836           0
        W961     497.376    0.813672     3643.14     75.7894           0
        W962     460.225     1.26907     2943.48     63.9484           0
        W963     339.218     1.01119      2788.5     56.4116           0
        W964      426.67    0.971198     1888.21     42.0373           0
        W965     367.017     1.24643     3054.28     61.4571           0
        W966     434.314     1.03618     3520.76     62.5016           0
        W967     584.015     1.09109     4059.27     68.3476           0
        W968     481.229    0.906177     1958.47     45.8398           0
        W969      446.48     1.33826     5015.46     127.604           0
        W970      342.22    0.868324     2409.18     53.0806           0
        W971     430.245     1.28099      2583.5      57.465           0
        W972     373.681     1.04108     2733.13     62.3505           0
        W973     306.026    0.828937     2668.51     63.4531           0
        W974     376.625    0.810622     1561.92     39.2035           0
        W975     481.531    0.989065     1781.47     43.0844           0
        W976     266.958    0.812016     2614.57     62.3528           0
        W977      423.07     0.96479     3357.47     68.2001           0
        W978     400.476    0.771267     1723.43     44.1869           0
        W979     561.222    0.886543     840.808     20.4471           0
        W980      474.17    0.775519     2100.33     50.6387           0
        W981     485.935    0.791005     2952.54     60.5547           0
        W982      502.18    0.893302     3466.83     74.7178           0
        W983     470.983    0.832878      2710.5      58.661           0
        W984     480.448    0.814726     4610.33     96.4343           0
        W985     344.739    0.924303     3203.91     71.5307           0
        W986     512.138    0.838938     4372.97     89.6811           0
        W987     468.424    0.962558     2060.59     46.3207           0
        W988     436.622      1.3421     1097.32     24.4801           0
        W989     371.045     1.37323     2579.01     56.7281           0
        W990     535.656    0.865073     2199.93     50.7592           0
        W991     575.962    0.821246     2811.03     57.5339           0
        W992     430.885    0.807152     3209.73     68.7811           0
        W993     370.692    0.836178      2303.4     52.3149           0
        W994     485.825    0.848049     2587.65     53.9031           0
        W995     517.314    0.893583     2673.57     51.5697           0
        W996     399.428    0.921856     4038.63     70.0571           0
        W997     402.455      1.1009     2413.91     48.9826           0
        W998     362.086     1.15876     2894.63     57.1517           0
        W999      358.87    0.955895     2955.75     60.1171           0
       W1000     435.184     1.21894        3740     73.6351           0
       W1001     429.633     1.01052     4463.99     80.1318           0
       W1002     393.595     1.41283     3545.56     79.4406           0
       W1003     457.565      1.2205     2391.92     59.2879           0
       W1004      420.08     1.30719     4173.63     98.6106           0
       W1005     596.438      1.1422     3968.16     80.7019           0
       W1006     325.066    0.768526     2810.91     58.1882           0
       W1007     295.466    0.845989     3849.05     86.9687           0
       W1008     353.975     1.08947     2042.01     48.1844           0
       W1009     258.363    0.797575     2585.42      66.457           0
       W1010     364.209    0.959121     2657.01     55.6491           0
       W1011     381.379    0.928428     4454.84     99.0441           0
       W1012     474.229    0.807601     4060.19     72.8366           0
       W1013     449.186    0.802701     2973.19     63.5012           0
       W1014     439.246    0.827676      2378.2     52.8005           0
       W1015      308.64    0.819943     2961.11     61.6893           0
       W1016     461.255    0.804771     2482.26     50.8788           0
       W1017      429.81    0.840891     2257.15     48.7333           0
       W1018     450.873    0.928736     2586.53     54.2548           0
       W1019     415.428     1.34569     3483.72     69.4781           0
       W1020     346.247     1.32585     3552.43     68.5211           0
       W1021     527.448     1.21055     3334.45      61.034           0
       W1022      439.16      1.2706     2845.29     58.2387           0
       W1023     330.689    0.955522     3233.42     59.7317           0
       W1024     492.327    0.656739     1581.97      30.064           0
       W1025     380.175     1.02537     3911.23     75.2732           0
       W1026     497.863    0.857699     3635.93     72.4474           0
       W1027     371.937    0.898914     3447.25     73.4936           0
       W1028     346.944    0.825258     3503.04     73.2315           0
       W1029     487.791     1.10366     3171.84     65.9864           0
       W1030     282.473    0.884794     1608.05     45.2968           0
       W1031     410.448     1.03169     2627.82     50.4021           0
       W1032     376.041    0.828501     2984.09     58.3053           0
       W1033     275.404    0.938093     2285.86       50.22           0
       W1034     595.959     1.09862     3565.29     66.5134           0
       W1035     482.238    0.884535     3300.51     56.3912           0
       W1036     410.707     1.36254      3255.2     67.7209           0
       W1037     326.197     1.02194     2495.83     65.3162           0
       W1038     564.873     1.25035     3176.54     69.1769           0
       W1039     404.363     1.01526      2663.5     57.2478           0
       W1040     292.773    0.882219     2467.54     56.6081           0
       W1041     325.499    0.916075     3484.14     70.9217           0
       W1042     335.146    0.802186     2821.45     58.1043           0
       W1043     283.271    0.884079     3770.04     76.6691           0
       W1044     403.489    0.988844     1741.84     45.9434           0
       W1045     302.849    0.806486     3963.33     80.0622           0
       W1046     445.065    0.812459     3195.78     59.4532           0
       W1047     468.582     1.01603     3114.48     74.3135           0
       W1048     449.768    0.857716     4350.75     83.1811           0
       W1049     350.968    0.891028      2997.2     63.3828           0
       W1050     294.467     0.81707     3028.57     62.9696           0
       W1051     444.531     1.07827     4699.79     86.1092           0
       W1052      429.33     1.21248     2823.17     60.1053           0
       W1053     408.683     1.20641     5127.76     88.9598           0
       W1054     283.263    0.988988     3923.81     78.0289           0
       W1055     311.623     1.00603     2988.77     62.2198           0
       W1056       378.8    0.864402     2880.39     58.9388           0
       W1057     363.368    0.923042     2861.56     54.0854           0
       W1058      374.88    0.977905     3775.93     70.3622           0
       W1059     474.588    0.921651     2291.29     49.0344           0
       W1060     414.443      1.1928     2217.39     53.4509           0
       W1061     315.512    0.886371     1260.14     38.5422           0
       W1062     563.712     1.06633     3044.29     62.1648           0
       W1063     544.986    0.807151     2961.22      65.731           0
       W1064     372.544    0.851433     2155.05      53.111           0
       W1065     474.632     1.03512     3045.59     59.1149           0
       W1066     450.803    0.905099      3433.1     68.9214           0
       W1067     329.808    0.947485      2592.5     55.8137           0
       W1068     315.219    0.849846     2580.21     59.5415           0
       W1069     270.682      1.1177     3555.53     69.3408           0
       W1070      356.43     0.88553     2407.25     56.0293           0
       W1071     290.781     1.03865     1851.82     48.8482           0
       W1072     369.501     1.13885     3857.04     91.7545           0
       W1073       495.6    0.918019     3647.14     74.7678           0
       W1074     390.895    0.986045     2895.98     59.1103           0
       W1075      338.56    0.851841     1640.43      38.171           0
       W1076     428.091    0.985839     3007.03     58.5544           0
       W1077     357.389    0.815747     3225.35     69.6653           0
       W1078     395.979    0.876791     2979.64     68.5995           0
       W1079     354.559    0.789867     4338.14     82.6979           0
       W1080     521.502    0.907496     3992.23      72.819           0
       W1081     694.081     1.03202     3509.75     69.2863           0
       W1082     534.176     1.18685     3439.57     71.7891           0
       W1083      242.74    0.841301     2536.26     61.7145           0
       W1084     461.688     1.02343     3964.37     73.2934           0
       W1085     299.851    0.810839     3021.13     62.2222           0
       W1086      362.96     1.04654     3913.25     76.5084           0
       W1087     300.555    0.893694     3675.45     72.6689           0
       W1088     330.645    0.915184     5316.99     97.1192           0
       W1089     532.226     1.28851     2939.31     56.6955           0
       W1090     483.654     1.33898     3829.55     68.4039           0
       W1091     466.262    0.974481     2333.04     50.6413           0
       W1092     311.673    0.945277     2517.72     60.9884           0
       W1093     401.586     1.19835     1879.83     47.8059           0
       W1094     402.746    0.941878     2941.36     62.7447           0
       W1095     621.712     1.21856     2983.79     60.6655           0
       W1096     581.057     1.08318     2771.02     54.4389           0
       W1097     414.094    0.866252     2391.28     47.3381           0
       W1098      304.61    0.831627     1581.97     36.7324           0
       W1099     416.775    0.922091     2433.03     52.0771           0
       W1100     383.833    0.869699     2767.22      58.269           0
       W1101     363.756    0.946111     3398.96     85.4227           0
       W1102     549.216    0.933677     2969.93     56.9218           0
       W1103     420.157     1.28398     1983.55     49.4697           0
       W1104     456.639     1.47951      1990.1     47.8826           0
       W1105     373.609     1.00761     2852.47     56.3961           0
       W1106     519.305      1.2398     2592.65     60.0914           0
       W1107     574.693     1.27234     3318.17     66.2147           0
       W1108      549.43      1.0152     1524.01     38.1428           0
       W1109     332.329    0.822967     1871.69     44.7689           0
       W1110     467.543     0.87274     2369.41     58.1836           0
       W1111     328.494    0.737152     3192.79     61.3504           0
       W1112     500.655    0.841762     1433.59     34.8101           0
       W1113     612.101    0.844659     4019.44     90.6109           0
       W1114     345.623    0.900913     2041.19     50.5277           0
       W1115     515.376    0.986374     2068.03     50.4696           0
       W1116     464.431    0.852264     4819.28     84.9051           0
       W1117     429.539     1.08623     4064.32     67.8637           0
       W1118     574.043    0.974586     3462.85     60.7853           0
       W1119     483.838    0.857276     3783.81     91.9847           0
       W1120     377.827     1.31014     4014.08     87.6934           0
       W1121     377.344     1.27337      2748.5     55.1456           0
