    REF_GAIN    0.454774     1.09845    0.229391           3
        W552     473.689     1.34401     1369.56     24.2049           0
        W553     344.333     1.17932     1896.63     33.5781           0
        W554     515.828     1.11692     1294.63      21.828           0
        W555       637.8     1.43263     1827.21     28.8136           0
        W556     538.872     1.20433     923.962     13.4093           0
        W557     332.152     1.18103     772.508     15.5858           0
        W558     347.174     1.10126     1186.36     19.6008           0
        W559     266.034     1.24405      1204.6     25.1062           0
        W560     621.616     1.33607      1376.4     17.6503           0
        W563     434.968     1.28585     456.452     3.45872           0
        W564     552.413     1.02437     1589.92     27.7267           0
        W565     388.368      1.1177     1287.59     23.5903           0
        W566     430.608      1.2061      936.11     17.5852           0
        W567     370.172     1.18112      1631.6     28.1191           0
        W568     550.594     1.21251      1177.7     18.3173           0
        W569     428.266     1.24559     1572.38     29.4028           0
        W570     333.984     1.30679      1001.9     23.4163           0
        W571     448.521     1.48673     1750.56     30.9205           0
        W572     520.632     1.58047     1575.87     32.1542           0
        W573     464.571     1.11494     1492.52     22.7475           0
        W574     582.131     1.47375     1273.84     19.1053           0
        W575     454.611     16.6337     1132.75     27.7722           0
        W576     307.131    0.998335     1568.96     28.0858           0
        W577     249.253      1.1294     2119.44     41.9928           0
        W578     554.934     1.33268     1266.82     23.7152           0
        W579     510.971     1.17757     1306.12     23.6968           0
        W580     705.342     1.16028     1592.32     24.3459           0
        W581     501.498     1.26075     1056.58      16.103           0
        W582     358.764     1.23465     1861.41     35.4292           0
        W583      341.92     1.14529     1970.68     34.6157           0
        W584     431.058     1.20131     1043.46     19.6558           0
        W585     430.854    0.879922     1427.01     23.2947           0
        W586     529.277    0.969995     1785.55     31.5111           0
        W587     430.691    0.877327     1261.61     23.1266           0
        W588     319.348     1.18106      1082.9     24.2769           0
        W589     355.663     1.13576      1645.8     29.1394           0
        W590     365.328     1.16812     1224.13     21.1561           0
        W591     569.834     1.33299     2067.33     31.1874           0
        W592     474.028     1.10278     1252.69     20.2744           0
        W593     580.009       1.332     1296.15     21.6593           0
        W594      319.73    0.988399     1966.36      37.985           0
        W597     424.166     1.22801      1665.9     30.7659           0
        W598     491.657     1.11134     1248.18     21.1561           0
        W599      406.35     1.21147     1619.14     25.0956           0
        W600     262.487    0.920927     1122.68     22.3112           0
        W601      426.77     1.27328     1505.59     26.5909           0
        W602     488.624      1.1679     1131.73     24.0305           0
        W603     351.788     1.21263     1883.75     34.1431           0
        W604     504.809     15.1987     1275.75     26.3545           0
        W605     431.002     18.7016      1469.7     33.4193           0
        W606     265.748     1.13236     1348.92     27.2247           0
        W607     616.144    0.817705     1890.32     26.7669           0
        W608     678.888    0.979971     2150.01     31.3156           0
        W609      559.75    0.829319     1796.36     28.9576           0
        W610     430.163     1.38265     1604.31     26.2856           0
        W611      601.82     1.21913     2116.57     31.4501           0
        W612     621.954     1.33735     1990.56     34.6106           0
        W613     506.954     1.00589     1780.32     33.2095           0
        W614     468.023    0.940038     1478.73     24.8033           0
        W615     395.779    0.935069     797.096      16.629           0
        W616     443.521    0.908657     1596.52     27.4172           0
        W617     402.823    0.798412     1688.12     29.7895           0
        W618     459.778    0.909505      1736.2     29.1638           0
        W619     366.513    0.874703      1358.3     22.4375           0
        W620     406.248    0.855904     1558.69     27.3551           0
        W621     513.464     1.10162     1341.47     23.7694           0
        W622     496.646     1.03238     2016.25     34.6428           0
        W623     444.538    0.951108     1614.53     28.4095           0
        W624     421.971    0.969859     1993.94     33.2983           0
        W625     226.247     1.02389     925.417     22.8257           0
        W626     468.531    0.932211     1180.83     19.3462           0
        W627     385.831    0.940536     1652.75     28.8155           0
        W628     549.053     1.23334     552.345     1.76275           4
        W629     400.756     1.10262     1969.55     35.8475           0
        W630     290.496    0.936355     1287.65     27.2703           0
        W631     299.475     0.83268     1052.14     21.9016           0
        W632     313.307    0.821709     1288.71     24.8076           0
        W633     407.611     1.21615     1607.17     32.6623           0
        W634     433.816     1.18538     1281.71     21.1517           0
        W635     496.158    0.899366     1111.54     18.2392           0
        W636     524.358     1.08485     941.994     14.0366           0
        W637     452.575     1.01824     1617.29     28.2933           0
        W638     615.417     0.81981     1484.35     22.5967           0
        W639     564.291    0.784131     2139.59     35.3247           0
        W640     571.488    0.825024     2041.26       34.25           0
        W641     528.509    0.823192     2715.78     40.9698           0
        W642     571.197    0.815176     1727.13     33.7487           0
        W643     617.854     1.31429     2421.63     37.2674           0
        W644     325.985     1.02524     1513.63     29.1209           0
        W645     298.061     1.05252     2435.03     44.4187           0
        W646     360.496    0.813577     2562.85     50.0237           0
        W647     498.599    0.882579     2502.83     45.1164           0
        W648     621.649     1.10607     1932.04     33.0861           0
        W649     696.959     1.14494     2409.69     36.2087           0
        W650     606.298     1.06699     1990.63     33.5276           0
        W651     507.043     0.94839     1752.98     26.5285           0
        W652     549.583     1.02904     1313.04     24.1924           0
        W653     541.366     0.86869     1306.04     23.3197           0
        W654     426.781    0.939106     2206.25     37.4252           0
        W655     501.504    0.864191     2266.15     42.3417           0
        W656      428.06     0.85757     1245.72     23.5308           0
        W657     459.839    0.953736     1264.65     20.7469           0
        W658     360.348    0.792558     1208.97     21.6499           0
        W659     561.086     0.81448     1393.54     24.0856           0
        W660     553.014     1.09664     1644.27     25.9499           0
        W661      465.37    0.879442     1009.61     17.9161           0
        W662     362.983    0.975056     1609.04     29.6816           0
        W663       406.8     0.78948     604.581     11.7955           0
        W664     435.537    0.889801     1042.98     20.1282           0
        W665     445.444     1.10463     2307.04     43.5644           0
        W666     247.971     0.87675      1495.5     29.7392           0
        W667     264.178    0.894244     1464.71     34.6822           0
        W668       287.6    0.824187     1231.47     25.2737           0
        W669     564.024     1.03272     2119.84     33.8763           0
        W670     447.618    0.986228     1488.88     26.4122           0
        W671     377.829    0.994034     1499.55     27.3066           0
        W672     640.875     1.29465     1224.13     17.9104           0
        W673      586.24     0.99624     1502.21     24.5915           0
        W674     621.951     1.21379     1937.33     33.9154           0
        W675     442.648     1.05427     1943.93     32.5924           0
        W676     460.045     1.06274     1616.36     27.1172           0
        W677     515.406    0.903718     1996.22     34.4474           0
        W678     349.655    0.931403     1473.43     28.9413           0
        W679     460.179     1.27902     2257.04     41.2098           0
        W680      435.25     1.23965     2014.54     39.5412           0
        W681     488.754    0.859687     2218.69     40.3804           0
        W682     536.469     1.03557     1701.61     27.9805           0
        W683     389.613    0.888712     1708.09     29.7902           0
        W684     439.037    0.845303      1988.7     34.4434           0
        W685     581.499      1.0929     1250.31     19.7802           0
        W686     476.678     1.03314     1402.31     25.9164           0
        W687     565.867     1.28127     1502.55     24.5582           0
        W688     609.302     1.08589     1712.76     28.1246           0
        W689     351.941    0.886577     1597.45     30.1052           0
        W690     464.769    0.818251     1222.13     22.4352           0
        W691     327.593    0.818798     1600.29     31.5442           0
        W692     519.477     1.08134     1967.92     33.1479           0
        W693     340.018    0.866363     1013.78     23.9657           0
        W694      555.87     1.01202     1260.51     20.3379           0
        W695     573.779     1.08778     2003.79     32.8424           0
        W696     534.495     1.06223     980.306     18.3844           0
        W697     579.941     1.02126     1247.58     27.1694           0
        W698      293.83    0.850356      1213.9     25.2652           0
        W699     305.507     1.13437     1166.41     26.6836           0
        W700     376.377     1.04281     1007.42     22.4303           0
        W701     417.015     1.04042     2119.68     35.8457           0
        W702     388.442     1.05263     1718.05     33.5697           0
        W703     482.505    0.942237     1484.09     26.6614           0
        W704     504.994    0.816737     977.671     19.6444           0
        W705     695.242     1.17447     2361.92     34.4683           0
        W706       453.7     1.02129     1050.07     20.1809           0
        W707     563.146     1.13501     2013.16     34.2551           0
        W708     628.918     1.00614     1699.26     28.1641           0
        W709     636.804      1.0744     1991.79     31.7424           0
        W710      615.97    0.908116     2304.39     38.3215           0
        W711     536.143    0.838453     1700.98     28.0663           0
        W712     500.612    0.936341      2030.5     36.2134           0
        W713     435.834     1.20777     1908.46     33.7978           0
        W714     407.678     0.88232     2057.04     38.6843           0
        W715     346.733    0.884791     1300.76     26.7605           0
        W716     574.245    0.813945     1972.97       30.29           0
        W717     401.504    0.915728     2644.45     47.8914           0
        W718     438.353    0.891513     1794.85     30.1998           0
        W719     610.185     1.13961     1988.04     38.0452           0
        W720     543.847    0.878135     1239.82     20.5557           0
        W721     536.407     1.15741     1502.09     27.5097           0
        W722     597.297     1.33459     2063.65      34.184           0
        W723     439.197     1.01134     1468.38     27.9609           0
        W724     574.185     1.02718     1818.46     29.5265           0
        W725     529.428    0.901113     1544.83     26.4328           0
        W726     471.394    0.887563     1604.02     30.8325           0
        W727     428.212    0.948888     1659.74     35.3862           0
        W728     455.916    0.975969     1841.25     38.9768           0
        W729     386.174    0.857646     1179.38     25.4421           0
        W730     477.985    0.938743      1610.8     26.1055           0
        W731      445.92     0.97627     1414.83     24.3175           0
        W732      353.43    0.889406      1231.4     24.4115           0
        W733     259.971    0.883637     1741.18     34.3607           0
        W734     495.361    0.833238     1437.97     24.0491           0
        W735     311.487    0.872092     1128.87     23.4772           0
        W736     394.004    0.955273      1713.5     30.3073           0
        W737     465.693      1.3129     1750.68      33.967           0
        W738     378.591     1.03599     1633.25     30.9081           0
        W739     447.263     1.10815     1367.11     22.2523           0
        W740     514.136    0.943453     1969.42     31.8052           0
        W741      547.57      1.1956      1380.2     26.5625           0
        W742     546.811    0.886964     1974.63     32.0923           0
        W743     564.724     1.04705     1238.55     20.9822           0
        W744     504.258      1.2446     1660.07     28.0214           0
        W745     399.909    0.964767     1600.31     30.8469           0
        W746     291.704    0.934737     1780.31     32.2251           0
        W747      466.37    0.877827     1837.89     32.2235           0
        W748     284.094    0.908989     1719.24     33.9781           0
        W749     343.694     1.12076     1728.69     31.3154           0
        W750     591.028     1.05625     1746.82     29.2148           0
        W751     517.645     1.76959     1657.01     31.1435           0
        W752     611.174     1.37579     1546.51     27.7556           0
        W753      480.29    0.808064     1385.33     26.0046           0
        W754     398.438    0.893357     1170.11     22.2534           0
        W755     553.046     1.26706     1360.38     25.1745           0
        W756     457.437     0.94319     2046.06     35.6561           0
        W757     347.622     1.05941     1291.06     23.6822           0
        W758     374.152    0.995657     1378.19     26.4062           0
        W759     361.946      1.0384     1252.88      23.814           0
        W760     516.513    0.947518     1128.03     21.9726           0
        W761     344.242      1.1201      801.03     15.3779           0
        W762     496.901    0.869523     1712.55     31.5891           0
        W763     445.063    0.970668     1266.22     24.0682           0
        W764     318.948    0.909586     1237.61     24.0876           0
        W765     364.616    0.950882     1231.56     23.4084           0
        W766     374.627     1.06691     2348.35     41.0842           0
        W767     365.339     0.84176     1523.68     26.1406           0
        W768     350.856    0.947606     1677.89     29.8203           0
        W769     236.019    0.782022     1515.33     26.8527           0
        W770     232.496     0.80334     964.165     22.3234           0
        W771     497.874     1.06323     1247.93     21.0261           0
        W772     286.611     1.02359     1529.08     30.0926           0
        W773     571.988     0.99369     1545.15      25.494           0
        W774     568.574     1.10768     2283.45     35.1627           0
        W775     449.948    0.912324     2132.36     35.6177           0
        W776     421.419     1.00556     1922.76     32.2122           0
        W777     458.763     1.04861     2006.53     36.7359           0
        W778     573.956     1.03789     2232.92     36.6736           0
        W779     456.105     1.06728     1880.73     34.8388           0
        W780     488.236    0.975266     1986.79     34.1997           0
        W781     440.105    0.860429      1750.5     33.7016           0
        W782     273.544     0.94042      2487.7     47.2357           0
        W783     530.852    0.830251     2130.23      35.355           0
        W784     526.269    0.881676      1223.8     28.0256           0
        W785     698.142    0.944967     2231.13     33.9594           0
        W786     551.425    0.919869     2370.13     44.1851           0
        W787     465.602    0.850887     2009.98     35.4781           0
        W788     467.075    0.883699     2341.35     38.7678           0
        W789     535.991     1.15188     2474.66      38.506           0
        W790      546.94    0.990672     1928.43     32.8074           0
        W791     552.357    0.894767     1801.25     32.4258           0
        W792     488.586     1.66076     1373.94     24.7039           0
        W793     417.124     1.04812     1364.12     25.9318           0
        W794     503.316     1.02523      2035.4     35.6217           0
        W795     342.902    0.815285     2179.89     37.9419           0
        W796     376.958    0.942193     2350.56     42.1888           0
        W797     401.844    0.863527     1428.63     28.5808           0
        W798     424.136    0.878469     1200.31     20.8797           0
        W799     311.441    0.848608     1187.79     23.8112           0
        W800     453.737    0.888943     980.369     15.9656           0
        W801     257.756    0.876864     1122.17     23.6616           0
        W802     342.201     0.82964     953.833      19.624           0
        W803     484.429    0.866669     1456.23     27.1858           0
        W804     469.728    0.851777     1540.27     29.0284           0
        W805      491.24    0.995305      1465.1     23.3724           0
        W806     447.322      1.1648     1818.13     31.9363           0
        W807     580.635      1.1215      1332.2     21.1703           0
        W808     558.425     1.13784     1141.04      18.135           0
        W809      422.58    0.902898     1513.42     30.6467           0
        W810     511.894    0.842731     1923.51      32.396           0
        W811      404.41     0.84577     1545.58     27.7395           0
        W812     394.215    0.829117      2138.9      37.553           0
        W813     424.347    0.975096     2385.03     51.1287           0
        W814     582.002     1.13388     1865.83     28.3553           0
        W815     590.749    0.897453     1999.91     32.2835           0
        W816     408.297    0.881674     1729.96     30.2699           0
        W817       451.4    0.825879     2099.06     37.6695           0
        W818     383.163     0.81324     1362.96     30.3883           0
        W819     462.641    0.927021     2354.09     42.4319           0
        W820     338.625    0.907619     2258.35      42.653           0
        W821      495.51     0.99126     2104.87     36.3402           0
        W822     604.165    0.939218        2132      35.501           0
        W823     543.495     1.18333     1282.69     24.7719           0
        W824     262.477    0.955192     1426.11     28.2754           0
        W825     472.117     1.13603     1711.17     32.6834           0
        W826     626.736     1.03389     1515.31     26.5939           0
        W827      430.83     1.12099     1339.82     25.5618           0
        W828      492.79    0.920743     1821.19      33.527           0
        W829     462.434    0.925195     1778.29     30.6823           0
        W830     338.878    0.866754     1580.51     31.3503           0
        W831     409.161    0.805628     1331.46     27.3132           0
        W832     376.055    0.785886     1444.23     25.6166           0
        W833     613.293    0.905179     1876.53     28.2704           0
        W834     518.925    0.850001     1238.24     23.2799           0
        W835     238.181    0.911211      239.48     1.18251           5
        W836     322.221    0.893641      1262.6     24.9926           0
        W837     396.112    0.812334      1733.6      31.893           0
        W838     424.322    0.851772     2000.41      36.679           0
        W839     426.528     1.30574     1845.82     31.3357           0
        W840     418.348     1.20766     1249.18     24.7606           0
        W841     470.851     1.02698      1252.6     24.4254           0
        W842     609.611     1.20157     2472.51     43.3121           0
        W843     385.786    0.926999     2335.79      43.968           0
        W844     566.145     1.04038     2541.53     40.2481           0
        W845     525.883    0.898519     1954.54     33.3776           0
        W846     388.377    0.857062     2061.29     37.9551           0
        W847     396.794    0.857624     1925.26     36.8295           0
        W848     436.095    0.875321      1544.4     27.5519           0
        W849     479.354    0.860665     1894.23     34.0676           0
        W850     423.228    0.894954     1766.74     34.4103           0
        W851     314.935    0.859963     1926.11     38.0173           0
        W852     364.699    0.903759     2084.34     40.7925           0
        W853      296.97      1.1401     1172.76     25.4779           0
        W854     525.395     0.89141     2560.06     40.6285           0
        W855     288.208    0.972676     1409.76     28.7495           0
        W856     379.771     1.10791      1935.4     35.2366           0
        W857     458.921    0.847686     2109.66      43.319           0
        W858     305.053    0.976627     2061.31     38.2903           0
        W859     434.995    0.988278     1806.14     32.4169           0
        W860     476.064    0.952975     1905.07     34.8675           0
        W861     642.462     1.19091      1853.7     35.0244           0
        W862     477.926    0.961711     1510.91     28.4387           0
        W863     592.367    0.970914     1516.47     28.0392           0
        W864     485.065     1.09796     2406.86     41.3013           0
        W865     446.383    0.861243     1850.55     41.0811           0
        W866       499.8    0.984623     1649.84     28.4658           0
        W867     392.632    0.804091     1208.67     23.9032           0
        W868     660.572     1.22741      1563.5     29.5465           0
        W869     573.665     1.15926     1708.97      29.933           0
        W870     468.167      0.8852     1950.39     34.8131           0
        W871     554.435      1.0179     1127.83      24.202           0
        W872     353.558    0.861843     1417.99     30.2215           0
        W873     412.343     1.08042     2020.66     35.0632           0
        W874     450.192    0.994067     2123.89     36.9904           0
        W875     567.313     1.09511     1900.45     29.9655           0
        W876     433.994    0.819143      2307.6     33.7948           0
        W877     395.683    0.973766     2072.79     41.7679           0
        W878     484.131    0.925471     1339.62        26.6           0
        W879     451.078    0.908433     2757.39     45.5811           0
        W880     412.641     0.98331     1609.59     32.1919           0
        W881     359.608    0.904687     2259.05     39.7517           0
        W882     541.171    0.931904     2446.34     41.9166           0
        W883      465.71    0.899998     1749.26     32.3102           0
        W884     442.599    0.934724     1801.54     35.5015           0
        W885     490.013     1.24251     1782.08     39.3214           0
        W886     590.628     1.35969     1841.57     31.8627           0
        W887     440.113    0.987381     1872.08     34.4329           0
        W888     457.859     1.23929     1819.11     32.8574           0
        W889     321.694     1.00281     1609.77     31.1463           0
        W890     241.476     1.07146     1971.02     41.0958           0
        W891     573.342     0.95129     1740.86      28.445           1
        W892     568.671     1.08666     1455.32     27.6048           0
        W893     588.792    0.955812     1931.78     31.9142           0
        W894     548.127     1.04085     1372.24     23.4386           0
        W895     454.641     1.37802     2199.66     35.5821           0
        W896     343.382    0.959224     2068.72      35.352           0
        W897     497.238    0.824962     2028.19     34.6637           0
        W898     519.555    0.812075     1379.97     22.8336           0
        W899      470.37    0.819866     1755.03     36.1417           0
        W900     530.831    0.939139     1940.07     43.7698           0
        W901     457.139     1.01585     1625.26     32.4503           0
        W902     417.112    0.874293     2515.35       46.82           0
        W903     509.944    0.828215     2005.49     33.8938           0
        W904     475.248    0.827761     1324.76     24.0827           0
        W905     409.722     1.21641     1211.92     24.2665           0
        W906     431.291     1.00364     1244.81     30.2267           0
        W907     429.332    0.955322     2101.84     37.1809           0
        W908      312.85    0.984934     1581.92       36.91           0
        W909     258.862    0.907338      1663.4     35.9411           0
        W910     412.425     0.88407     1488.16     30.2147           0
        W911     504.503    0.949343     1977.56     39.9793           0
        W912      497.01    0.900715     1598.47      31.093           0
        W913     647.262     1.17078     1360.56     26.2457           0
        W914      605.63     1.16995     2637.35     42.3456           0
        W915     452.287     0.91595     2155.65     37.3006           0
        W916     638.631     1.09572     1740.39     30.0174           0
        W917     424.953    0.886017     2134.16     40.1585           0
        W918     304.093    0.939416     2641.06     47.2204           0
        W919     350.732     0.90662     2338.68      43.341           0
        W920     458.479    0.991835     1450.06     26.0059           0
        W921     461.766     1.29184     1517.23     30.3986           0
        W922     439.985     1.18811     1838.86     36.3083           0
        W923     483.148     1.67901     1820.72     32.6865           0
        W924      417.29     1.43574     1752.65     31.0745           0
        W925      358.79    0.880628     979.785     23.9616           0
        W926      460.76    0.956882     2220.19     38.9113           0
        W927     435.311    0.809779     2079.37     47.0816           0
        W928     480.794     1.11174      1596.9     29.5896           0
        W929     432.219    0.880715     1958.09     37.5141           0
        W930     419.615     1.05932     1225.09     24.7215           0
        W931     399.344    0.983491     1785.83     31.0235           0
        W932     489.821    0.938955     1149.78     21.8469           0
        W933     426.978    0.930832     1939.08     36.2339           0
        W934      308.67    0.907808     1781.21     34.5903           0
        W935     462.201    0.805441     1138.86     23.2927           0
        W936      471.94    0.990796     1619.95     28.3881           0
        W937     471.334    0.982307     2065.56     37.7103           0
        W938     483.124    0.898218     1682.05     36.0091           0
        W939     362.668    0.896225     1294.56     27.5522           0
        W940     513.169    0.822709     2054.71     35.6869           0
        W941      408.51     0.95147     1714.87      32.014           0
        W942     290.377    0.846737     698.753     18.7114           0
        W943       303.1    0.943127      1682.5     33.3855           0
        W944     439.503    0.845645     702.545     9.66606           0
        W945     535.992    0.924891     933.382     16.7408           0
        W946     483.597    0.849354     2066.14     32.9601           0
        W947      548.67     0.85495     2410.07     39.8032           0
        W948     446.626    0.938972     2201.79     38.2202           0
        W949     422.764     1.03441     1917.31     39.2148           0
        W950     371.625     1.03742     1810.43     36.1965           0
        W951     516.217     1.10309     2388.24     38.1758           0
        W952     582.664    0.990973     2149.08      34.543           0
        W953     503.973     1.10191     2130.19     37.8126           0
        W954     392.919     1.04779     1485.72     28.1448           0
        W955     307.004     1.05213     1339.29     27.7192           0
        W956     407.946    0.935184     1572.82     31.6129           0
        W957      445.08    0.918621     2030.89     39.0826           0
        W958     536.277    0.820519     2782.61     44.1662           0
        W959     594.763    0.845817     1786.93     32.4166           0
        W960     458.901    0.996923     1814.33     33.3813           0
        W961     498.974    0.855843     2126.17      38.232           0
        W962     462.447     1.18887     1736.34     32.4256           0
        W963     342.113     1.01297     1569.05     28.3923           0
        W964     431.906    0.965374     1181.94     21.8295           0
        W965     373.307     1.22809     1755.73     31.8936           0
        W966     436.637    0.995871     1954.08     31.3298           0
        W967     588.529     1.02095     2318.15     34.8285           0
        W968     481.915    0.925356     1247.27      23.258           0
        W969     449.296     1.23526     2755.51     55.0829           0
        W970     345.448    0.868217     1450.12     27.0326           0
        W971     431.075      1.1658        1545     26.8601           0
        W972     374.105    0.981279     1593.96     31.3024           0
        W973     307.522     0.87766      1555.2     32.6786           0
        W974     378.681    0.799052     996.962     20.8315           0
        W975     490.545     1.00508     1165.53     22.6907           0
        W976     265.085     0.81907     1449.32     31.8983           0
        W977     423.698    0.907285     1917.36     32.6479           0
        W978     399.331    0.922317     1096.77     23.8407           0
        W979     561.571    0.966504       705.5     10.9119           0
        W980     477.036     0.89787     1325.35     26.7229           0
        W981     487.703    0.830175     1726.92     31.0789           0
        W982     501.079    0.981285     2014.37     38.4195           0
        W983     474.095    0.845974      1604.6     30.6294           0
        W984     481.972     1.08922     2590.49     47.6191           0
        W985     342.419      1.1389     1820.85     36.6268           0
        W986     510.686    0.899486     2415.65     42.8545           0
        W987     470.702     1.10337     1291.17      23.654           0
        W988     438.027     1.30324     775.124      12.626           0
        W989     371.516     1.38193     1481.16     29.6419           0
        W990     540.316    0.926091     1426.62     27.2392           0
        W991     582.689    0.842611     1685.68     28.1823           0
        W992     433.148    0.871498      1802.1     31.8808           0
        W993     372.093    0.904577     1386.89     27.4171           0
        W994     488.713    0.845968     1573.32     27.7542           0
        W995     520.612     0.88451     1605.59     26.3825           0
        W996     397.048    0.938131     2223.35     34.9216           0
        W997      396.04     1.05942     1399.46     25.2549           0
        W998     362.761     1.15436     1645.42     28.9914           0
        W999     360.183    0.892893     1646.56     30.3679           0
       W1000     437.594     1.23638     2101.35      37.739           0
       W1001     429.234     1.01627     2424.98     39.2515           0
       W1002     395.031     1.35386     2031.55     37.6182           0
       W1003     460.884     1.20478     1461.72     30.4307           0
       W1004     425.441     1.24163     2405.44     42.0956           0
       W1005     598.623      1.0812     2325.89     37.1017           0
       W1006     324.705    0.764733     1562.66     29.2575           0
       W1007     291.243    0.866002     2149.18     41.7078           0
       W1008     352.265     1.07419     1221.39     24.7834           0
       W1009     258.042    0.841204     1502.05      34.884           0
       W1010     365.115     1.01736     1596.35     30.4634           0
       W1011     380.484    0.964287     2492.69      46.764           0
       W1012     474.057    0.854707     2286.09     36.7046           0
       W1013     449.858    0.847721     1728.19     32.8933           0
       W1014     441.427    0.801247     1438.53     27.7297           0
       W1015     309.941    0.897121     1657.46     32.4144           0
       W1016     463.354    0.901764      1514.9     27.0402           0
       W1017     432.198    0.867615     1353.94     25.2282           0
       W1018     453.032     1.08574     1534.47     27.6332           0
       W1019     415.357     1.34417      1963.7     35.3791           0
       W1020     345.885     1.40345     1922.76     34.0759           0
       W1021      531.24     1.20221     1953.32     31.3357           0
       W1022     442.339     1.26914      1675.5     29.9165           0
       W1023      331.98    0.971473     1773.05     30.9383           0
       W1024     494.645    0.716215     1056.24     15.5009           0
       W1025     378.161      1.0559     2187.79     38.0895           0
       W1026     500.134    0.882396     2102.57     36.6826           0
       W1027     375.743    0.870667     1966.13     36.7194           0
       W1028     348.826    0.897474     2002.16      38.321           0
       W1029     491.497      1.2416     1866.18     32.0524           0
       W1030     284.622    0.926214     982.923     23.8798           0
       W1031      410.97     1.00645     1577.78     26.3521           0
       W1032     377.696    0.882705     1655.02     29.2865           0
       W1033     273.346     0.96688     1307.17     26.1144           0
       W1034     598.693     1.09108     2084.68     33.1931           0
       W1035     486.231    0.952038     1980.01     30.2137           0
       W1036     413.604     1.35885     1904.26     33.0089           0
       W1037     328.102     1.00292     1470.77     33.0071           0
       W1038      569.69     1.13765     1929.35     32.9221           0
       W1039      405.27     1.08663     1554.14     26.6719           0
       W1040     293.263    0.885071     1418.38     29.3535           0
       W1041     315.043     0.95188     1974.84     37.9402           0
       W1042     337.762    0.855907     1664.55     31.3638           0
       W1043     282.139    0.863146     2126.09     40.2925           0
       W1044     404.132    0.974972     1124.12     25.0963           0
       W1045     304.829    0.817363     2180.35     40.4295           0
       W1046     448.804     0.84414     1888.18     31.7953           0
       W1047     474.893     1.13903     1786.03     37.7928           0
       W1048     455.053    0.934579     2435.12     42.1272           0
       W1049     356.394    0.959707     1743.55     33.9667           0
       W1050     295.084    0.846417      1677.8     32.4037           0
       W1051     446.842     1.21174     2555.03     42.1826           0
       W1052     431.593     1.21566     1643.33     30.2159           0
       W1053     410.114     1.31643     2764.24     45.5399           0
       W1054      281.72     1.08036     2053.76     39.0997           0
       W1055     309.203     1.06771     1645.39     30.9729           0
       W1056     380.746    0.897191     1640.63      29.973           0
       W1057     364.627    0.956717     1682.17     29.5445           0
       W1058     378.265    0.957514     2124.68     35.9582           0
       W1059      476.89     1.00284     1408.12     24.6935           0
       W1060     416.456     1.18711     1352.27      28.043           0
       W1061     312.849     1.02213     802.262     20.5063           0
       W1062     566.492     1.13759     1880.76     31.4754           0
       W1063     543.912    0.839728     1795.19     34.2208           0
       W1064     377.236    0.864907     1292.29     27.1103           0
       W1065     473.894    0.989605     1768.88     30.6984           0
       W1066     453.018     0.90689     1975.29     34.8084           0
       W1067      329.47    0.925229     1453.48     27.4592           0
       W1068     312.689    0.877226      1453.7     30.0539           0
       W1069     268.802     1.15073     1920.14     34.6787           0
       W1070     359.873    0.919185     1414.67     27.9941           0
       W1071     293.123     1.07781     1111.29     25.4285           0
       W1072     368.823     1.08749     2160.22     39.6378           0
       W1073      498.76    0.903591     2128.16      36.299           0
       W1074     395.399     1.02846     1756.74     29.6709           0
       W1075     338.419     0.86753     1008.59     20.6392           0
       W1076     430.121    0.978212        1724     29.9554           0
       W1077     361.134    0.830333     1834.72       37.09           0
       W1078     396.311    0.884632     1687.87     35.2036           0
       W1079     356.885    0.818937     2375.46     42.5774           0
       W1080     524.929     1.01418     2251.32     36.3745           0
       W1081     705.802     1.06228     2192.77     36.2335           0
       W1082      545.28     1.19611     1987.85     36.3315           0
       W1083     240.442    0.872044     1419.19     31.8444           0
       W1084     464.009     1.12301     2188.69     36.0375           0
       W1085     300.549    0.853076     1674.24     31.4168           0
       W1086     364.095     1.16111     2120.29     38.1317           0
       W1087     302.639    0.956796     1995.77     36.4751           0
       W1088     331.447     1.06785     2785.41     48.5128           0
       W1089     534.268     1.33796      1748.2     29.1277           0
       W1090     492.607     1.33816     2163.87     34.6775           0
       W1091     470.745     1.00094     1416.23     26.3057           0
       W1092     304.155     1.04904      1435.7     31.9608           0
       W1093     405.281     1.23441     1161.13     24.2047           0
       W1094     401.518     1.04532     1653.91     31.0938           0
       W1095     625.538     1.39442     1871.56     31.7953           0
       W1096     581.544      1.1822     1736.09     28.5485           0
       W1097     416.455    0.911729      1420.6      24.171           0
       W1098     303.531     0.93711     919.825     18.3018           0
       W1099     418.136    0.981641     1450.61       26.21           0
       W1100     384.407    0.835137      1569.3     28.6084           0
       W1101     361.978    0.993518     1928.49     42.3286           0
       W1102     552.152    0.958669     1797.85     29.0722           0
       W1103     423.134     1.23432     1256.06     26.0022           0
       W1104     467.331     1.33373     1294.62     25.7585           0
       W1105      374.32     1.01615     1618.66     28.4331           0
       W1106     522.594     1.07465     1601.63     27.5259           0
       W1107     585.185     1.11674      1982.7     29.5023           0
       W1108     557.918    0.991648     1065.41     19.7095           0
       W1109     335.574    0.871046      1132.2     23.7514           0
       W1110     468.018    0.910595     1448.79     28.8466           0
       W1111     330.997    0.797203     1794.77     31.9852           0
       W1112     503.902    0.942207     1001.24     18.3029           0
