    REF_GAIN           0     1.10151    0.231468           3
        W565     388.422     1.11606     2143.84     46.1545           0
        W566     430.978     1.18047     1415.47     34.3961           0
        W567     370.221      1.1934     2850.16     54.1021           0
        W568      550.72     1.19891      1755.7     34.7843           0
        W569     428.109     1.22582     2658.32     56.4991           0
        W570     333.347     1.28051     1660.31     45.3549           0
        W571      448.21     1.50135      3148.3     63.9123           0
        W572     520.209     1.56763     2597.16     59.9714           0
        W573     464.036     1.11447     2545.51     46.1348           0
        W574      581.61     1.47457     1954.49     37.0104           0
        W575     455.454     15.4906     1821.94     46.4793           0
        W576     307.421    0.994631     2736.87     53.6887           0
        W577     249.628     1.11446      3940.9       82.99           0
        W578     555.356     1.34674     1962.06     46.5794           0
        W579     511.161     1.18854     2087.64     46.1794           0
        W580     705.962     1.19061      2441.3     47.1295           0
        W581     501.943     1.24661     1607.52     30.7571           0
        W582     358.926     1.23199     3342.42     67.3638           0
        W583     342.072     1.14485     3506.19      66.061           0
        W584     431.368     1.20685     1630.57     38.3858           0
        W585     431.361    0.908804     2369.76     42.6161           0
        W586     530.396    0.977955     2904.51      59.418           0
        W587     431.299    0.908276     2066.61     45.6179           0
        W588      319.56     1.20647     1795.39       45.43           0
        W589     355.575     1.13832     2754.27     54.6279           0
        W590     365.226     1.15718     2050.54     41.2982           0
        W591     569.757     1.34833      3513.1     60.5694           0
        W592     473.681     1.10667     2004.84     38.9425           0
        W593     580.385     1.37754     1970.83     41.3224           0
        W594     319.939    0.961239     3636.85     76.5139           0
        W597     424.411     1.22578     2813.84     58.0157           0
        W598     491.964     1.11564     1991.23     42.1094           0
        W599     406.777     1.21344     2769.23     50.4356           0
        W600     262.595     0.91074     1967.16     45.6398           0
        W601     426.607      1.2576     2548.45     50.9403           0
        W602     488.566     1.13721     1733.11     45.0227           0
        W603     351.688     1.20413     3377.52      66.304           0
        W604     504.258     15.9311     2049.96     46.1949           0
        W605     430.328     16.7802        2514     57.0673           0
        W606     264.917     1.10059     2384.82     52.2707           0
        W607     615.017    0.817664     3178.54     53.9854           0
        W608     678.202    0.954742      3625.3     62.0046           0
        W609     558.868    0.849285     2999.78     55.7504           0
        W610      430.41     1.37749      2772.3     52.5493           0
        W611     602.437     1.21243     3718.69     61.7933           0
        W612     622.248     1.34319     3269.41     66.9333           0
        W613     506.882     1.00865     3048.04      67.057           0
        W614     467.734    0.947969     2513.34      49.452           0
        W615     396.032    0.909652     1161.42     30.0796           0
        W616     443.856    0.907741      2648.7     50.8145           0
        W617       403.2    0.811315     2972.94     59.1148           0
        W618     460.397    0.873658     2956.27     56.6221           0
        W619     367.108    0.852643     2339.08     44.1637           0
        W620     406.771     0.84592      2726.2     55.6994           0
        W621     514.053     1.09853     2150.67     45.7456           0
        W622     496.239     1.05317     3436.95     65.8286           0
        W623     444.756    0.946592      2741.3     55.3361           0
        W624     422.189    0.987057     3506.88     64.0806           0
        W625     226.378     1.02533      1540.6     42.1091           0
        W626     468.581    0.951563     1870.37     37.7976           0
        W627      385.91    0.934798     2883.05     57.5971           0
        W628     549.391     1.24208      556.91     2.74902           4
        W629     400.022     1.13756     3483.84     70.1916           0
        W630      290.67    0.922414     2231.31       49.94           0
        W631       299.6    0.839275     1792.81     42.6584           0
        W632     313.536    0.820885     2220.39      47.979           0
        W633     407.686      1.2018     2644.13     60.3063           0
        W634     433.457     1.19125     2116.64     41.1291           0
        W635     496.005    0.909897     1717.46     35.0618           0
        W636     524.133     1.02894     1349.93      26.599           0
        W637     452.677    0.944523     2797.89     55.7065           0
        W638     614.276    0.768411      2352.2     44.2616           0
        W639     563.166    0.779334     3649.09     67.8771           0
        W640     570.349    0.777865      3535.7     68.7879           0
        W641     527.606    0.894477     4889.95     80.5946           0
        W642     570.145    0.758965     2791.18     65.0881           0
        W643     616.629     1.30092     4271.29     71.8664           0
        W644     325.861     1.03233     2686.34     56.3132           0
        W645     297.895     1.04203     4630.84     88.8593           0
        W646     360.826    0.848232     4780.19     100.132           0
        W647     498.779    0.909539     4476.48     87.1081           0
        W648     621.716     1.11119     3226.46     63.3502           0
        W649     696.692     1.14741     4115.34     70.3128           0
        W650     606.492     1.04902     3360.33     63.6488           0
        W651      507.76    0.962156     2973.42     51.2599           0
        W652     550.269     1.00046     2044.85     46.4735           0
        W653     541.882    0.835419     2049.72     44.9891           0
        W654     427.474    0.972644     3912.69     70.9333           0
        W655     501.855    0.847256     3985.23     82.9743           0
        W656     428.085    0.851346     2019.12     45.2974           0
        W657      459.87    0.955671     2023.73     39.8666           0
        W658     360.258    0.789095      2013.7     41.3646           0
        W659     561.277    0.853127     2144.08     45.0525           0
        W660     553.472     1.10856     2593.17     46.7902           0
        W661      465.78    0.881119     1499.56     33.4957           0
        W662     363.705    0.965893     3109.06     66.1557           0
        W663     407.248    0.802401     795.915     23.1586           0
        W664     435.743    0.882587      1603.6     37.8257           0
        W665     445.805     1.13348     4025.61     83.0551           0
        W666     248.003    0.855064        2621     55.9357           0
        W667     264.292    0.883173     2618.08     66.6692           0
        W668     287.905     0.81897     2125.08     48.9254           0
        W669     563.614    0.988119     3589.07     65.7192           0
        W670     447.822     0.91965     2495.68     49.7662           0
        W671     377.958    0.912188     2544.28     51.9275           0
        W672     638.724     1.28582      1789.8     34.2937           0
        W673     585.408    0.970922     2359.24     47.0073           0
        W674     621.099     1.19235     3190.42     64.6893           0
        W675     441.423     1.00387     3437.53     64.1333           0
        W676     458.641     1.01878     2764.47     53.6555           0
        W677     514.678    0.896815     3358.79     65.9061           0
        W678     349.899    0.938638     2558.32     55.3258           0
        W679     460.549     1.24511     4100.66     79.6959           0
        W680     434.781     1.25028     3526.64     78.1928           0
        W681     488.905    0.838954     3940.15     80.1097           0
        W682     537.097     1.04903     2865.79     55.1032           0
        W683     389.635    0.891484     3041.85     59.6714           0
        W684     439.512    0.823667     3521.55     69.0858           0
        W685     582.004     1.09148     1850.78     36.7723           0
        W686      477.24     1.04567     2283.38     48.6488           0
        W687     566.346      1.2136     2439.09     49.2281           0
        W688     609.835     1.11344     2746.41     51.9001           0
        W689     352.359    0.834402     2722.33     56.7033           0
        W690     464.963    0.845178     1961.31     42.7556           0
        W691     327.443    0.837582      2832.6     61.1039           0
        W692     519.628     1.08409     3370.62     66.4517           0
        W693     340.718    0.868988     1634.79     45.5476           0
        W694      556.95    0.989368     1936.09     39.3323           0
        W695     574.207     1.08003     3330.99     63.6404           0
        W696     535.128     1.06705     1381.53     34.9253           0
        W697     580.653    0.982017     1878.39      52.868           0
        W698     294.057    0.835932     2060.44     46.9398           0
        W699     305.277     1.11037     1940.42     50.0341           0
        W700     376.235     1.03373      1590.7     42.2657           0
        W701     417.159     1.04982     4435.31     84.2088           0
        W702     388.562     1.07171     2964.59     63.6262           0
        W703     482.276    0.927236     2503.23     52.4773           0
        W704     505.038    0.810339     1408.85     37.0687           0
        W705      694.25     1.21424     3954.97     67.7521           0
        W706     452.626    0.961345     1625.44     39.8529           0
        W707     561.474     1.09802     3453.53     67.6069           0
        W708     627.466    0.992478     2741.43     55.6598           0
        W709     635.961     1.06708     3335.51     62.8251           0
        W710     614.996    0.877131     3957.03     75.9022           0
        W711     534.955     0.86971     2873.55     56.3736           0
        W712     501.076    0.953035     3531.11      69.543           0
        W713     436.063      1.2034     3357.86     66.7624           0
        W714      407.62    0.876402     3740.46     74.2872           0
        W715     346.543    0.899632     2261.61     52.9645           0
        W716     574.342    0.792061     3448.05     62.2705           0
        W717     401.546    0.895689     4898.11     93.9429           0
        W718     438.976      0.8647     3099.56     59.2488           0
        W719     610.392     1.12896     3321.34     74.3286           0
        W720     544.419    0.826153      1913.4     39.1452           0
        W721     536.441     1.17676     2468.87     54.7977           0
        W722     597.521     1.33045     3391.28     64.3611           0
        W723     439.291     1.01651     2432.52     52.4424           0
        W724     574.175      1.0256     3001.18     55.2477           0
        W725      529.55    0.885777     2480.41     50.4052           0
        W726     471.763    0.904541     2682.24      59.329           0
        W727     428.907    0.957879     2806.81     67.1464           0
        W728      456.17    0.949068      3582.1     85.3687           0
        W729     386.711    0.862679     1872.18     47.9114           0
        W730     478.492    0.954976     2681.45     50.2239           0
        W731     446.334     1.00429     2366.39     47.3263           0
        W732     353.273    0.888015     2073.43     46.4986           0
        W733     259.859    0.864573     3136.65     65.7295           0
        W734     495.736    0.820554     2278.68     43.4162           0
        W735     311.646    0.856155     1954.82      46.027           0
        W736      394.05    0.942454     2992.65     59.2379           0
        W737     464.497     1.20005     3021.41     68.3293           0
        W738     377.706     1.01183      2836.9     59.3839           0
        W739     446.672     1.07674     2306.32     44.2627           0
        W740     512.749       0.839     3378.83     63.7162           0
        W741     547.139     1.15341     2201.82     51.1137           0
        W742      545.44    0.862538     3388.21     64.4375           0
        W743     564.673     1.04073        1891     40.8719           0
        W744     503.561     1.25698      2791.6     55.3067           0
        W745     399.041    0.983004     2757.68     61.7497           0
        W746      291.45     0.91774     3131.27     60.6381           0
        W747     466.505     0.85178     3163.35     62.3136           0
        W748     284.263    0.914598     3144.71     65.5404           0
        W749     343.711     1.05838     3071.69     58.4716           0
        W750     590.741     1.03544     2810.23     53.0855           0
        W751     517.871     1.62838     2764.59      60.178           0
        W752     611.222     1.29567     2445.82     53.6972           0
        W753     480.081    0.814399     2278.88     48.2598           0
        W754     398.114      0.8983     1920.57     41.3561           0
        W755     553.309     1.26275     2145.02     48.8548           0
        W756     457.487     0.92279     3657.47     70.1984           0
        W757     347.658     1.05176     2236.51     46.6975           0
        W758     374.459    0.949571      2336.9     53.1245           0
        W759     362.136    0.999792     2115.74      46.233           0
        W760     516.478    0.882105     1682.82     41.1036           0
        W761     344.598     1.09598     1249.62     29.7693           0
        W762      497.43    0.897542     2833.83     61.9667           0
        W763     445.336     0.95726     2036.91     45.3914           0
        W764     319.285       0.932     2092.21     46.1827           0
        W765     364.911    0.959343     2092.88     45.6104           0
        W766     374.682     1.04872      4221.1     79.6373           0
        W767     365.301    0.820005      2644.3     50.5381           0
        W768     350.846    0.936984     3000.66     59.9805           0
        W769     235.998    0.773378     2826.32     53.6183           0
        W770     232.557    0.805999      1635.9     42.0626           0
        W771     497.157     1.02269     1988.82     41.0158           0
        W772     286.012     1.01713     2746.89      59.746           0
        W773     571.049    0.986048     2412.36     47.3189           0
        W774     567.982     1.06752      4022.9      70.101           0
        W775     449.855    0.854614     3792.75     69.2641           0
        W776     420.694     0.95652     3435.72     62.3234           0
        W777     458.681     1.03849     3531.89     70.4609           0
        W778     573.307     1.04408     3925.35     70.6733           0
        W779     456.338       1.047     3217.07     67.9272           0
        W780     488.434    0.962722     3456.13     66.5162           0
        W781     439.642    0.865784     3061.72     64.0907           0
        W782     272.815    0.922454     4674.15     93.9544           0
        W783     530.994    0.818567     3688.63     69.6744           0
        W784      526.16    0.904074      1883.6      54.026           0
        W785     698.185    0.938742     3818.23      67.539           0
        W786     551.177    0.895155      4177.8     85.3833           0
        W787     465.624    0.833356     3553.97     68.7688           0
        W788     466.974    0.898419     4221.68     76.9654           0
        W789     536.188     1.15766     4382.97     77.0821           0
        W790     547.063    0.986854     3306.86     64.6371           0
        W791     552.312    0.884201      3015.2     63.2498           0
        W792     488.764     1.65711     2181.83      45.333           0
        W793     417.119     1.01568     2291.64     50.6568           0
        W794     503.483    0.990313     3522.14     67.4823           0
        W795     343.335    0.805689     3797.44     69.2382           0
        W796     377.488    0.966169     4278.43     82.4755           0
        W797     401.705    0.868385     2381.26     54.3615           0
        W798      424.16    0.852988     1998.28     41.8889           0
        W799     311.553    0.852344     1990.72     45.8043           0
        W800     453.464    0.912716     1504.18     30.8148           0
        W801      257.77    0.874702     1970.26     46.1767           0
        W802     342.336    0.828012     1537.47     37.8504           0
        W803     484.771    0.889164     2387.26      51.886           0
        W804     470.163     0.81646     2518.42      53.907           0
        W805     490.415    0.977396     2456.72     46.9696           0
        W806     446.429      1.1117     3183.62     62.7633           0
        W807     579.948     1.04856     2080.51     41.9902           0
        W808     557.614     1.10137     1668.65     33.2219           0
        W809     421.734    0.927083     2603.03     59.0573           0
        W810     511.048    0.831783     3203.14     60.6119           0
        W811     404.433    0.833404     2710.15     56.3137           0
        W812     394.068     0.84391     3850.18     74.5393           0
        W813     424.016    0.983643     4279.64     99.6563           0
        W814     581.651     1.13993     3129.93     55.8003           0
        W815     590.739    0.896999     3404.31     62.4128           0
        W816     408.155    0.890429     3098.98      61.846           0
        W817     451.219    0.811527     3725.54     75.7095           0
        W818     383.035    0.800552     2284.68     57.4586           0
        W819     462.331    0.910466     4230.57     83.7607           0
        W820      338.65    0.879016     4169.42     82.3887           0
        W821     495.502    0.988143     3650.91     71.5217           0
        W822     604.073    0.948184     3632.24     69.4824           0
        W823     543.178     1.17043     1988.96     48.0458           0
        W824     263.082    0.970227     2532.87      55.904           0
        W825       472.4     1.11416     2920.54     66.1344           0
        W826     626.606     1.01176     2345.19     50.3218           0
        W827     430.836     1.08739     2196.02     49.2471           0
        W828     492.475    0.890273      3120.6     63.6377           0
        W829      462.34    0.919518     3097.55     60.7421           0
        W830     338.635    0.845911     2736.35     59.4959           0
        W831     409.137    0.817546     2180.83     52.1655           0
        W832     375.898    0.813772     2491.17     49.5555           0
        W833     613.148    0.905591     3218.26     57.7262           0
        W834     519.155    0.867625     1912.45     44.3863           0
        W835     238.378    0.918622     240.341     1.22112           5
        W836     322.614    0.891757     2179.73     48.0849           0
        W837     396.348    0.818384     3007.11     62.3505           0
        W838     424.705    0.872657     3566.91     69.5267           0
        W839     425.754     1.22181     3264.92     61.6756           0
        W840     417.721     1.13229     2067.91     49.3442           0
        W841     470.106    0.981414     1999.26     46.8636           0
        W842     608.581        1.11     4302.94     85.1006           0
        W843     384.974    0.867085     4234.43     86.2832           0
        W844     565.499     1.01799     4536.43     79.6908           0
        W845     525.459      0.9329     3394.44     63.4578           0
        W846     387.769    0.923599     3705.85     73.3493           0
        W847     397.141    0.841077     3339.96     70.6729           0
        W848     435.962    0.865469     2659.96     54.7417           0
        W849     478.502    0.823676     3268.77     66.0316           0
        W850     423.183    0.850644     3081.38     67.9099           0
        W851     314.727    0.854935     3464.41     73.1576           0
        W852      364.56    0.899595     3782.44     82.8485           0
        W853     297.089     1.12653     2007.11     48.6587           0
        W854     525.753      0.8793     4483.97     78.1042           0
        W855     288.816    0.953472      2522.6     56.7738           0
        W856     380.724     1.07963     3412.21     67.4985           0
        W857     459.078    0.887656     3686.07     84.3503           0
        W858      305.01    0.951114     3743.56     73.8974           0
        W859     434.661    0.980342     3187.69     64.8241           0
        W860     476.075    0.927339     3263.25     67.4154           0
        W861     642.819     1.15725     2988.56     65.6104           0
        W862     477.817    0.956161     2499.33     55.1406           0
        W863      591.95     1.01226     2419.57     53.9312           0
        W864     484.395      1.0501     4193.94     79.2751           0
        W865     446.326    0.843871     3205.57     81.2626           0
        W866     499.786     1.00113     2792.14     55.1125           0
        W867     392.435     0.81673     1971.68     46.9075           0
        W868     661.072     1.24461     2392.45     57.5269           0
        W869     573.714     1.15304      2818.1     58.1766           0
        W870      468.65    0.894084     3434.88     66.8042           0
        W871     554.833     1.01432     1661.01       46.25           0
        W872     353.961    0.855873     2468.25     58.9635           0
        W873     411.891    0.995572     3546.64     65.3541           0
        W874     450.133      1.0005      3683.7     69.2661           0
        W875      566.77     1.05492     3133.56     57.8494           0
        W876     433.107    0.818863     4114.51     66.6459           0
        W877      395.14    0.912857     3679.68     81.8821           0
        W878     483.214    0.912149     2155.18     51.6193           0
        W879     451.925    0.875367     4956.66     88.3949           0
        W880     415.586    0.985905     2808.34     63.8641           0
        W881     359.051    0.892878     4071.81     78.1694           0
        W882     545.128    0.935147     4296.11     81.4465           0
        W883     465.412    0.897475     2938.91     61.3055           0
        W884     442.246    0.934402     3062.01     67.6045           0
        W885     490.474     1.21986     3061.72     78.4927           0
        W886     590.798     1.32032     3093.36       63.68           0
        W887     440.968    0.961438     3267.85     65.2793           0
        W888     458.675     1.22846     3135.52     63.3567           0
        W889     321.729     1.00752     2941.49     61.8046           0
        W890     241.445     1.03048     3724.95      82.077           0
        W891     572.756    0.938271     2848.94     56.0814           1
        W892      568.88     1.06331     2287.48     51.9496           0
        W893     588.607     0.93915     3184.81     60.1851           0
        W894      548.62     1.03273     2157.22     44.0666           0
        W895     454.451     1.37217     3981.42     72.5641           0
        W896     343.033    0.955682        3778     70.0913           0
        W897     496.861    0.760055     3545.67     66.1311           0
        W898     519.572    0.824945     2140.16     42.5693           0
        W899     470.198    0.803831     3007.96     70.1001           0
        W900     530.869    0.941792     3279.39     85.0323           0
        W901     456.879     0.98579     2726.26     62.4831           0
        W902     417.367    0.891525     4558.81     90.6204           0
        W903     510.301    0.858264     3538.03      67.352           0
        W904     475.422    0.848853     2122.22     45.2939           0
        W905     409.962     1.18368     1988.64     47.1408           0
        W906     431.403     1.00924     2022.59     57.6247           0
        W907      429.59    0.966885      3741.7     73.4946           0
        W908     312.782    0.958572     2796.91     73.6734           0
        W909     258.485    0.885834     3010.56     70.0649           0
        W910     411.545    0.860766     2530.05     57.7736           0
        W911     503.473    0.995421      3427.8     79.6801           0
        W912     496.157    0.848237     2736.18     59.5423           0
        W913     647.059     1.16936     2033.02     50.8597           0
        W914      605.01     1.17115     4676.27      83.941           0
        W915     452.483    0.930598     3859.66     72.3543           0
        W916     638.791     1.11637     2818.41     59.3919           0
        W917     424.507    0.891561     3794.05     77.3603           0
        W918     303.334    0.966613     4927.92     93.0224           0
        W919     351.467     0.90927      4294.6     85.9899           0
        W920     458.862     0.99553     2446.93     51.5463           0
        W921       461.9     1.24224     2516.84     56.0173           0
        W922     439.943     1.13395     3156.51     70.5561           0
        W923     483.698     1.54071     3171.45     64.4033           0
        W924     417.698     1.37702     3064.15     60.2804           0
        W925     358.439     0.89284     1568.48     45.1846           0
        W926     460.732    0.936643     3991.69     75.4698           0
        W927      435.22    0.839092      3670.1     93.0757           0
        W928     481.285       1.138     2743.65     58.8784           0
        W929     432.356     0.85067     3421.55      73.234           0
        W930     419.625     1.05643     1997.98     48.2411           0
        W931      399.12    0.978602     3160.37     60.7556           0
        W932     489.548    0.925606      1786.3     43.0732           0
        W933     426.613    0.937031     3333.62     68.6357           0
        W934     308.418    0.930771     3219.45     67.9146           0
        W935      462.14    0.805726     1755.62     43.4272           0
        W936     472.195    0.978423     2684.35     54.9388           0
        W937     471.201     1.00941     3697.56     73.8805           0
        W938     483.272    0.901004     2780.04     67.4401           0
        W939     362.865    0.896719     2195.99      53.906           0
        W940     513.482    0.835559     3575.62     69.8755           0
        W941     408.432    0.950945      3034.3     62.0622           0
        W942     290.733    0.821402     1079.71     35.5078           0
        W943     302.817    0.945088     3077.63     64.9986           0
        W944     438.813    0.843526     952.444     18.6565           0
        W945     535.093    0.923448     1312.45     32.2046           0
        W946     482.871    0.810109     3605.57     64.6016           0
        W947     548.691    0.855313     4220.69     77.1341           0
        W948     446.305    0.924063     4013.18     76.9516           0
        W949     422.362    0.987668     3284.02     74.8103           0
        W950     370.477     1.03392     3205.55     68.3573           0
        W951     516.037     1.03579     4200.39     72.5357           0
        W952     582.351    0.999541     3749.42      69.842           0
        W953     503.785     1.10405     3711.15     74.1948           0
        W954     392.781     1.06058     2574.41     55.1087           0
        W955     307.236     1.04999     2339.02     53.5249           0
        W956     407.717    0.915139     2733.57     62.8854           0
        W957     444.831     0.90305     3551.95     74.7612           0
        W958     536.041    0.838026     5003.12     89.7147           0
        W959     595.134    0.860231     2945.73     61.0718           0
        W960     458.738    0.986465     3176.63     65.4738           0
        W961     498.518    0.843561     3730.01     74.6294           0
        W962     462.728     1.18855     2986.01     64.3356           0
        W963     342.309    0.991113     2821.97     57.1406           0
        W964     432.137    0.929598     1917.84     42.0806           0
        W965     373.112     1.24473        3131     63.7122           0
        W966     436.369     0.99759     3503.68     65.7886           0
        W967     589.047     1.04782     4112.67     68.7035           0
        W968     481.847    0.924574     2003.89     45.7603           0
        W969      449.41     1.23354     5039.02      109.14           0
        W970     345.649    0.870416     2481.58     52.0323           0
        W971     431.565      1.1282     2678.55     55.0931           0
        W972     373.899    0.968903     2810.96     61.8187           0
        W973     306.953    0.849921     2735.22     63.9458           0
        W974     378.458    0.823805     1588.47     40.0193           0
        W975     489.959    0.994599      1837.3     42.9291           0
        W976     265.019    0.807667     2678.89     63.3506           0
        W977     423.577    0.897083     3420.57     65.1154           0
        W978     398.593    0.832922     1741.02     44.7916           0
        W979     561.113    0.924186     845.871     21.2371           0
        W980     476.228    0.852802     2119.93     50.8833           0
        W981     486.988    0.812452     2950.83     60.6779           0
        W982     500.449    0.955226     3502.55     75.0431           0
        W983     473.518    0.827827     2734.56     60.5736           0
        W984     481.134    0.984242     4669.72     94.1772           0
        W985     343.527      1.0689     3243.22     71.7741           0
        W986     510.564    0.904844     4308.22     84.0243           0
        W987     470.973     1.09144     2067.15     44.4994           0
        W988     438.637     1.26296     1102.87     24.3694           0
        W989     372.007     1.36882     2582.81     57.5948           0
        W990     540.177    0.909454     2232.49     51.4147           0
        W991     582.324    0.825663     2821.79      54.292           0
        W992     432.835    0.817322     3177.12     62.8597           0
        W993     372.088    0.913441     2310.91     51.8906           0
        W994     488.651      0.8308     2589.61     53.2861           0
        W995     520.648    0.910508     2659.87     50.2195           0
        W996     397.108    0.935384     4007.06     69.2339           0
        W997       395.9     1.05631     2405.85      50.015           0
        W998     362.888     1.16728     2913.55     57.1041           0
        W999     360.285    0.893798     2931.53      59.795           0
       W1000     438.057      1.2607     3723.99     72.8531           0
       W1001     428.992     1.00915     4473.73     79.1364           0
       W1002     395.097     1.34161     3668.13     73.8121           0
       W1003     460.866     1.21443     2430.07     58.8426           0
       W1004      425.71     1.23372     4349.95     83.7418           0
       W1005      598.76     1.05999     4071.49     73.1648           0
       W1006     324.381    0.775808     2827.21     59.0397           0
       W1007     291.288    0.861152     3923.24     81.3071           0
       W1008     351.685     1.14071     2078.46     48.1615           0
       W1009     258.033     0.82972     2641.96     65.9577           0
       W1010     365.115     1.00043     2699.63     58.1797           0
       W1011     379.922    0.963619     4562.91     91.0488           0
       W1012     473.788    0.834491     4112.03     73.6498           0
       W1013     449.306     0.85071     2962.94     62.8127           0
       W1014      440.84    0.787882     2403.45     53.3592           0
       W1015     309.446    0.867045      2987.8     63.2252           0
       W1016     462.781    0.856053      2506.9     51.8271           0
       W1017       431.8     0.89176     2271.75     48.9173           0
       W1018     452.556    0.976479     2610.47     54.4093           0
       W1019     415.005     1.31307     3501.72     68.4695           0
       W1020     346.104     1.35726        3490     65.5196           0
       W1021     531.905     1.18709      3325.1     60.3674           0
       W1022     442.833     1.26338      2863.5     57.3446           0
       W1023     332.305    0.945847        3243     61.2649           0
       W1024     494.639     0.71239     1594.71     30.3439           0
       W1025     377.756     1.05402     3970.39     72.8443           0
       W1026     499.939    0.915657     3692.81     74.1277           0
       W1027     376.014    0.861942     3477.93     72.9988           0
       W1028     348.867    0.902498     3527.98     71.3304           0
       W1029     491.404     1.23497     3212.46     63.3579           0
       W1030     284.463    0.904687      1613.4     45.0815           0
       W1031     411.154     1.01437     2652.44      49.873           0
       W1032     377.741    0.873453     3001.39     59.4667           0
       W1033     273.143    0.946427     2319.06     51.5271           0
       W1034     598.831     1.09122     3590.71     64.7381           0
       W1035     486.201    0.941324     3334.52     56.0684           0
       W1036     413.705     1.35401      3355.9     64.7196           0
       W1037     328.027     1.00083     2558.48     65.9038           0
       W1038     570.194     1.14618     3261.76     65.5511           0
       W1039     405.373     1.05669     2735.63     54.3986           0
       W1040     293.017    0.858818     2509.38     58.2135           0
       W1041      315.25    0.921397     3527.93        70.3           0
       W1042     337.656    0.835253     2882.59     59.7109           0
       W1043     281.937    0.869998     3840.26     74.7426           0
       W1044     404.046    0.983589     1772.15     47.8053           0
       W1045     304.824    0.799389     4027.46     79.0525           0
       W1046     448.671    0.863516      3254.3     60.8192           0
       W1047     474.061     1.08101     3125.83     73.6275           0
       W1048     454.824    0.906047      4389.8     81.4163           0
       W1049     356.459    0.950852     3031.14     63.2429           0
       W1050     294.774    0.837305     3059.66     63.8879           0
       W1051     447.205     1.21883     4708.57     84.3821           0
       W1052     431.371     1.20906     2829.21     60.7336           0
       W1053     409.789      1.2742     5140.83     88.6988           0
       W1054     281.331     1.03994     3856.79     77.4351           0
       W1055     309.704     1.05392     3006.85     62.4736           0
       W1056     381.061    0.895908     2879.61     58.8724           0
       W1057     365.019     0.96697     2879.89     54.7488           0
       W1058     378.273     0.94262     3786.11     66.6471           0
       W1059     477.042     1.00878     2316.46     49.0869           0
       W1060     416.308     1.17844      2258.9     55.0589           0
       W1061     312.798     1.01189     1268.71     39.0558           0
       W1062     566.774     1.12941     3078.11     59.6817           0
       W1063     544.006    0.832343     2992.58     68.0629           0
       W1064     377.384    0.863279     2163.18     52.5988           0
       W1065     474.006    0.971118     3061.05     59.8033           0
       W1066     453.076    0.912291     3467.34     67.5829           0
       W1067     329.722    0.911785     2601.34     56.3695           0
       W1068     312.715    0.861243     2603.22     60.8861           0
       W1069     268.573     1.10698     3625.46     68.5768           0
       W1070     359.782    0.930743     2450.83     54.5422           0
       W1071     292.782     1.07816     1886.79     49.7607           0
       W1072     368.771     1.06424     3936.81     78.2406           0
       W1073     498.899    0.899712     3736.52      71.461           0
       W1074     395.535     1.03395     2997.03     55.4359           0
       W1075     338.362    0.845372     1677.89     40.5917           0
       W1076     429.986     1.00351     3059.64     57.9733           0
       W1077     361.175    0.826021     3278.67     71.0878           0
       W1078     396.189    0.874391     3004.03     69.2642           0
       W1079     356.837    0.795127     4399.29     82.7344           0
       W1080     524.588     0.96945     4026.46     72.0878           0
       W1081     705.986     1.04061     3552.63     68.7916           0
       W1082     544.012     1.18504     3472.23     72.7102           0
       W1083     240.254    0.901906     2518.73     60.2037           0
       W1084     463.709     1.13169     3922.62     70.5386           0
       W1085     301.256     0.90957     3042.75      61.683           0
       W1086     364.151     1.11766     3916.41     76.4824           0
       W1087     302.577    0.908659     3691.36     73.8303           0
       W1088     331.279     1.00694     5279.01     96.0285           0
       W1089     534.758     1.34254     2951.75     58.1875           0
       W1090     492.933     1.32734     3829.67     69.1692           0
       W1091     471.252    0.973207     2358.06     52.6579           0
       W1092     303.961     1.03008     2520.04     60.0041           0
       W1093     404.971     1.20096     1894.44     47.4922           0
       W1094     401.568    0.996726     2951.32     62.2558           0
       W1095     625.526     1.33981     2994.97     61.8162           0
       W1096     581.323     1.17362     2796.63     54.5294           0
       W1097     416.373    0.891804     2390.28     46.3844           0
       W1098     303.544    0.927505     1560.75     36.5259           0
       W1099     418.075    0.994282     2439.59     50.6497           0
       W1100     384.387    0.824689     2749.72     56.3598           0
       W1101     362.122    0.976591     3431.41     83.9604           0
       W1102     552.196    0.947168      3002.6     55.4081           0
       W1103     423.172     1.21531     2032.06     50.1218           0
       W1104     467.034     1.33476     2029.52     48.1096           0
       W1105     376.315    0.980601     2889.75     55.6487           0
       W1106     522.867     1.10991     2658.42      53.958           0
       W1107     585.215     1.14855     3394.07     57.2471           0
       W1108     558.237    0.964612     1557.83     38.3958           0
       W1109     335.491    0.854626     1894.34     45.9189           0
       W1110     468.106    0.922833     2398.27      56.063           0
       W1111     330.969    0.790049     3257.06     63.0174           0
       W1112     504.317    0.920861     1459.85     34.6394           0
       W1113     616.039    0.907748     4121.24     79.1493           0
       W1114     339.753    0.992953     2046.31     51.2398           0
       W1115     514.694     1.11009     2082.95     51.0051           0
       W1116     462.535     0.98813     4853.09     86.0291           0
       W1117     427.954     1.21999     4058.41     67.9411           0
       W1118     573.826     1.06065     3472.01     59.7473           0
       W1119     482.691    0.963094     3821.23     91.8216           0
       W1120     379.432     1.32233     4079.06     87.6085           0
       W1121     384.484     1.24783     2764.35     55.0058           0
       W1122     381.383    0.957648     2521.99     51.7215           0
