    REF_GAIN    0.454458     1.09645    0.228882           3
       W1112     504.016    0.925931     1002.86     18.4182           0
       W1113     615.871    0.912821     2416.24     40.3961           0
       W1114     339.604     1.05439     1207.87     26.5578           0
       W1115     515.243     1.13443     1312.95     26.1136           0
       W1116      462.82     1.00826     2783.96     79.6458           0
       W1117      428.61     1.21334     2237.84     34.5679           0
       W1118     573.277     1.09607     2034.21     29.9924           0
       W1119     482.786    0.967067     2196.97     46.5951           0
       W1120     379.533     1.34716     2248.14     44.7255           0
       W1121     384.933     1.25717     1597.59     28.1972           0
       W1122     381.812    0.948339     1486.48     27.4539           0
       W1123     499.011     1.24672     2139.34     33.2152           0
       W1124     321.763     1.07546     1014.09     20.7495           0
       W1125     312.939     1.05669     1163.88     23.8051           0
       W1126     478.714     1.32964     1821.78     34.8362           0
       W1127     491.641    0.924215     1997.39     33.2225           0
       W1128     329.943    0.965318     1971.65      36.076           0
       W1129     610.068     1.05458     1988.64     32.9524           0
       W1130     475.892    0.920593     1571.26     29.4914           0
       W1131     626.974     1.09478     1635.22     27.0267           0
       W1132     370.198     1.05842      1194.6     25.2613           0
       W1133     384.328    0.900841     1289.12     28.1776           0
       W1134     520.549    0.868933     1726.07     31.4671           0
       W1135     340.523    0.916655     1160.38     26.1449           0
       W1136     453.336     1.20033     1516.25     31.2658           0
       W1137      415.19     1.19495     1572.97     30.5564           0
       W1138     292.446     1.02529     1813.83     44.9919           0
       W1139     319.781     1.05846     1150.48     29.0731           0
       W1140     433.649     1.02782     1538.22     34.9568           0
       W1141     471.459    0.938376     1744.16     30.7495           0
       W1142     277.575     1.02997     1549.51     33.9821           0
       W1143     331.416    0.909288     1805.45     37.3238           0
       W1144     491.133    0.900489      1737.2     35.9057           0
       W1145     339.074     0.90555     1714.25     35.7453           0
       W1146     336.158    0.786057     1747.18     35.4664           0
       W1147     680.939     1.09809     1391.07     21.9483           0
       W1148     419.788     1.16446      1667.6     30.8434           0
       W1149     405.674    0.911387     1687.29     30.2955           0
       W1150     514.709     1.07776     836.503     15.6666           0
       W1151     420.172     1.08797     1668.03     32.7299           0
       W1152     303.514    0.901781     2276.91     38.8387           0
       W1153     451.016     1.17998      1940.5      34.095           0
       W1154     448.771     1.16337     2549.02     40.1889           0
       W1155     275.799    0.927029     1719.73     34.2853           0
       W1156     274.586     1.04124     1999.69     38.4873           0
        LMS1     570.893     3.20617     2884.54     85.9029           0
        LMS2     501.625     3.91417     2788.56     68.5127           0
        LMS3     553.915     3.91154     1824.12      78.714           0
