    REF_GAIN    0.450854     1.08617    0.227058           3
       W1113     616.026    0.907039     2413.47     40.4606           0
       W1114     339.788     0.98155     1208.02     26.5791           0
       W1115     515.542     1.11169     1312.46     26.0735           0
       W1116     462.961    0.985294     2804.64     77.8447           0
       W1117     428.974     1.20895     2238.91     34.5175           0
       W1118     573.211     1.06342     2035.81     30.5153           0
       W1119     482.983    0.964975     2195.77     47.1115           0
       W1120     379.669     1.37037     2241.94     45.1606           0
       W1121     385.062     1.29311     1600.17     28.4471           0
       W1122     381.845    0.959459     1482.99     27.4418           0
       W1123     499.109     1.21151     2135.03     33.9694           0
       W1124     321.622     1.08581     1013.32     20.7923           0
       W1125     312.873       1.045     1163.47     23.8512           0
       W1126      478.94     1.28376     1824.64     34.1149           0
       W1127     491.743    0.927191     1993.77     33.1867           0
       W1128     329.964    0.982746     1973.23      36.454           0
       W1129     610.202     1.04234     1986.99     32.9191           0
       W1130     475.988    0.934408     1569.67     29.1593           0
       W1131     627.064     1.10397     1635.41     26.4637           0
       W1132     370.246     1.04072     1193.29     25.0211           0
       W1133     384.359     0.86208     1287.77     28.1748           0
       W1134     520.731    0.867344     1724.29     31.2463           0
       W1135      340.65    0.939914     1159.93     25.8493           0
       W1136      453.51     1.21473     1517.75     32.4964           0
       W1137     415.367     1.23609     1573.92     30.7487           0
       W1138     292.441     1.01578      1814.4      44.529           0
       W1139     319.701     1.07715     1152.99     29.4985           0
       W1140     433.869     1.01823     1540.11     34.6183           0
       W1141     471.508    0.920571     1740.83     29.9786           0
       W1142     277.589     1.01576     1562.18     34.2123           0
       W1143     331.435    0.908826     1808.09     37.1287           0
       W1144     491.177     0.90729     1736.14     36.0586           0
       W1145     339.011    0.893707     1713.03     36.0602           0
       W1146      336.15    0.773457      1742.3      34.978           0
       W1147     681.046     1.07604     1388.53     22.0831           0
       W1148     420.048     1.12012      1668.7     30.3117           0
       W1149         406    0.897501      1689.6     30.7125           0
       W1150     514.808     1.03157     836.397     15.8426           0
       W1151     420.431     1.05666     1671.16     31.7225           0
       W1152     303.681    0.885153     2276.97     38.5949           0
       W1153     450.981     1.13493     1943.94     34.4579           0
       W1154     448.855     1.17545     2551.04     40.4159           0
       W1155     275.856    0.930057     1720.98     34.8542           0
       W1156     274.553     1.03477     1998.23     37.2869           0
        LMS1     339.748     3.15046     2614.78     86.1163           0
        LMS2     271.119     5.26121     2465.66     72.7558           0
        LMS3     248.607     3.50047      1505.2     81.5086           0
