    REF_GAIN    0.454086     1.09736    0.228884           3
       W1113     615.735    0.929578     2426.23     41.6102           0
       W1114     339.577     1.04017     1213.22     26.4925           0
       W1115     515.145     1.11679     1317.16     26.3789           0
       W1116      462.71     1.00069     2734.27     77.3335           0
       W1117     428.729     1.20226     2246.82     34.7126           0
       W1118     573.299      1.0914     2042.69     30.4021           0
       W1119     482.736    0.978529     2200.95     46.5398           0
       W1120     379.493     1.34868     2256.22     45.4645           0
       W1121     384.924     1.27858      1602.9     28.2938           0
       W1122     381.804    0.952291     1489.45      28.088           0
       W1123     499.009     1.21768     2145.74     34.1704           0
       W1124     321.838     1.08029     1016.37     20.2828           0
       W1125     313.164     1.04449     1169.18     23.9555           0
       W1126     478.674     1.29142      1828.6     34.9334           0
       W1127     491.637    0.924075      2004.2     33.5667           0
       W1128     330.002    0.996312     1980.71      36.007           0
       W1129     610.062     1.05134     1996.85      32.757           0
       W1130     475.933    0.932177     1574.61     28.8937           0
       W1131     626.936     1.09979     1638.87     27.1162           0
       W1132     370.169     1.01988     1197.21     25.6422           0
       W1133     384.305    0.903475     1291.66      27.678           0
       W1134     520.396    0.871723     1730.42     31.4085           0
       W1135     340.464    0.944541     1163.47     25.7988           0
       W1136     453.301     1.21496     1518.72     32.3944           0
       W1137     415.019     1.24208     1576.76     30.7164           0
       W1138      292.46     1.01842     1815.52     44.5145           0
       W1139     319.762     1.06172     1152.26     29.3772           0
       W1140      433.43     1.01681     1541.98     34.7674           0
       W1141     471.356    0.941196     1749.42     31.1708           0
       W1142     277.495     1.02125     1543.96     32.8993           0
       W1143     331.551     0.92158     1812.66      36.526           0
       W1144     491.025    0.893288     1743.35     37.4492           0
       W1145     339.047    0.896765     1720.22     36.1412           0
       W1146     336.067    0.791644     1753.59     35.4494           0
       W1147     680.826     1.08771     1395.07     22.9585           0
       W1148     419.686     1.15346     1676.27     30.8241           0
       W1149     405.582    0.912449     1690.68     30.8734           0
       W1150     514.604     1.08152     837.514     15.6773           0
       W1151     419.811     1.07609     1674.06     32.4346           0
       W1152     303.458    0.916235     2284.41     38.7437           0
       W1153      450.57     1.11517     1947.76     34.7463           0
       W1154     448.738      1.1941      2555.1      39.685           0
       W1155       275.8    0.917041     1724.12     34.4227           0
       W1156     274.572     1.04634     2006.04     37.6017           0
        LMS1     571.609     3.31739     2878.21     88.8972           0
        LMS2     501.339     4.13511      2781.3     70.7486           0
        LMS3     553.734     4.09383      1815.9     80.2195           0
