    REF_GAIN    0.455196     1.09658    0.230598           3
        W563     434.991     1.25557     476.996     5.94534           0
        W564     552.536     1.02207     2481.44     50.1622           0
        W565     388.455     1.12066     2080.95     44.6262           0
        W566     430.765     1.17731     1363.17     32.7271           0
        W567      370.31     1.20076     2781.41     51.6019           0
        W568     550.718     1.23936     1729.03     34.8709           0
        W569     428.302     1.22605     2612.77     56.0186           0
        W570      333.28     1.27241     1652.62     45.5376           0
        W571     447.919     1.49577     3190.23     64.8951           0
        W572     520.285     1.55427     2575.34     60.2413           0
        W573     463.861     1.14055      2529.5     45.5823           0
        W574       581.4     1.42945     1939.88     36.6035           0
        W575     455.158     15.4716     1852.51      47.226           0
        W576     307.488     1.00252     2735.88     53.9692           0
        W577     249.808     1.14378     3968.99     84.5252           0
        W578     555.185     1.35709     1968.45     46.3452           0
        W579     510.948     1.19229     2098.27     44.9707           0
        W580     705.613     1.16755     2418.28     46.8181           0
        W581     501.576     1.24941     1600.63     31.3824           0
        W582     358.835     1.27703     3341.19     68.3083           0
        W583     341.845     1.16665      3486.8     67.1093           0
        W584     431.049     1.22495     1623.47     37.7118           0
        W585     431.683    0.913101     2341.46     42.7041           0
        W586     530.316    0.971305     2862.22     57.1215           0
        W587      431.78    0.898589     2031.21     44.0567           0
        W588     319.771     1.14884     1750.85     45.1675           0
        W589     355.634     1.14715     2681.63     51.7846           0
        W590     365.398     1.14379     1990.19     40.5784           0
        W591     569.643     1.30994     3381.87     57.8619           0
        W592     473.473     1.08027     1963.74     37.7886           0
        W593     580.065     1.31585     1898.58      41.143           0
        W594     319.955    0.948927     3579.12      75.938           0
        W597     424.248     1.23378     2758.57     57.8817           0
        W598     491.704     1.12769     1926.18     40.5367           0
        W599     406.508     1.21673     2710.76     49.0443           0
        W600     262.596    0.918581     1892.52     42.8586           0
        W601     426.759     1.29378     2476.79     48.6254           0
        W602     488.614     1.17579     1704.15     44.4026           0
        W603      351.78     1.21692     3292.62     64.1525           0
        W604     504.347     15.2254     2055.82     46.8695           0
        W605     430.456     16.4345     2547.34     57.5429           0
        W606     264.964     1.11834     2360.93     51.7212           0
        W607     614.906    0.810371     3151.46     52.2129           0
        W608     677.776     0.99726     3635.82     62.6286           0
        W609     558.726    0.849889     2995.04      56.961           0
        W610     430.247     1.36937     2799.58     53.1159           0
        W611     602.264     1.22946     3715.56     61.6714           0
        W612     622.209     1.31708     3288.23     67.9807           0
        W613     506.848     1.00705     3058.83     66.0695           0
        W614     467.945    0.930611     2498.69     49.8582           0
        W615      395.92    0.925563      1158.5     29.9471           0
        W616     443.853    0.903686     2624.96     51.3299           0
        W617      403.58    0.822349     2956.76     58.5912           0
        W618     460.708    0.866216     2913.53      54.992           0
        W619     367.218    0.864536     2295.73     42.2835           0
        W620     407.046    0.841534     2697.81     53.9068           0
        W621     514.066     1.15679     2109.28     45.6484           0
        W622     496.332     1.07843     3393.37     65.9733           0
        W623     444.685    0.952935     2655.78     53.1393           0
        W624     421.903     1.01056     3378.28     61.4269           0
        W625      226.62    0.988733     1479.16     40.6656           0
        W626     468.558    0.915026     1806.71     36.5133           0
        W627     385.918    0.922177     2749.39     55.1198           0
        W628     549.364     1.23779     556.454     2.70105           4
        W629     400.222     1.11367     3398.81     68.2364           0
        W630     290.642    0.933712     2165.47     49.4205           0
        W631      299.53    0.822059     1726.99     41.8901           0
        W632     313.516    0.819173        2143       45.89           0
        W633     407.525     1.21834     2540.02     59.6216           0
        W634     433.417     1.18361     2047.15     38.9984           0
        W635     495.767    0.938623     1671.86     33.7681           0
        W636     524.077     1.03571     1319.94     25.5786           0
        W637     452.706    0.948921     2726.93     53.6394           0
        W638     614.212    0.797763     2335.38     44.7774           0
        W639     563.112    0.781227     3659.62     68.7198           0
        W640     570.278    0.754955     3508.09     68.5687           0
        W641     527.834    0.868618      4840.3     78.6559           0
        W642     570.204    0.765056     2779.38     64.4992           0
        W643     616.372     1.29802     4258.58     72.0865           0
        W644     325.893     1.01781     2662.87     56.0468           0
        W645     297.928     1.02605     4610.77     88.6595           0
        W646     360.798    0.825517      4842.2     100.914           0
        W647     498.679     0.90146     4509.99     87.2473           0
        W648     621.566     1.09821     3251.05     63.2798           0
        W649      696.63     1.13856     4105.57      70.378           0
        W650     606.682     1.07563     3358.64     62.5878           0
        W651     507.915    0.961137     2952.21     49.9287           0
        W652     550.138     1.04027     2037.79     45.2109           0
        W653     542.034    0.857049     2032.79     45.2153           0
        W654     427.738     0.99047      3878.3     71.3039           0
        W655     502.097    0.850471     3901.28     78.6518           0
        W656     428.019    0.873672     1988.77     43.9766           0
        W657     459.639    0.969732     1961.46     37.5975           0
        W658     360.294    0.800867     1957.62     40.3457           0
        W659     561.116    0.843483     2088.16     44.4523           0
        W660     553.135     1.11179     2498.59     44.2494           0
        W661     465.878    0.875659     1461.41     32.5111           0
        W662     363.733     1.00507     3020.33     64.4616           0
        W663     407.205    0.782306     778.459     22.2584           0
        W664     435.596      0.8936     1564.74      36.704           0
        W665     445.621     1.11407     3858.97     78.4084           0
        W666     248.058    0.860034     2531.04     53.2534           0
        W667     264.365    0.889892     2551.12     64.1491           0
        W668     287.852    0.824386     2066.85     46.5688           0
        W669     563.286    0.951634     3515.61     64.3879           0
        W670     447.935     0.90671     2437.62     49.4326           0
        W671     378.035    0.889127     2505.22     51.7879           0
        W672     638.422     1.29048     1763.47     34.3156           0
        W673     585.507    0.991562     2361.52     47.7349           0
        W674     620.999      1.1857     3174.54     64.4796           0
        W675     441.321     1.00952     3417.14      63.435           0
        W676     458.299     1.00597     2751.42     53.0964           0
        W677     514.719    0.914127     3372.92     67.5485           0
        W678     350.008    0.908682     2566.73      55.544           0
        W679     460.357     1.25243     4088.67     80.4588           0
        W680     434.747     1.26216     3587.98     79.3391           0
        W681     488.752    0.844124     3960.34     80.3121           0
        W682     536.575     1.04538     2861.28     54.3833           0
        W683     389.597    0.897103     3033.02     59.6251           0
        W684     439.738     0.83098     3509.18     69.3246           0
        W685     582.217     1.08144     1840.17     36.5588           0
        W686     477.458     1.02808     2269.09     48.8427           0
        W687     566.562      1.2368     2444.98     49.0563           0
        W688     609.862     1.09967      2717.4     54.0048           0
        W689      352.74    0.851508     2678.08     56.0632           0
        W690     465.062    0.831758     1926.62     43.7746           0
        W691     327.368    0.832864     2777.23      61.142           0
        W692     519.621     1.09565     3281.74     63.3682           0
        W693     340.725    0.877957     1607.08     44.5162           0
        W694     556.857     0.98089     1894.55     38.3648           0
        W695      574.43     1.09071      3254.5     61.0242           0
        W696     535.407     1.06061      1339.6     33.8097           0
        W697     580.872     1.00657     1844.57     50.2581           0
        W698     294.069    0.848517     1999.89     46.0238           0
        W699     305.407     1.12011     1894.34     49.0331           0
        W700     376.279     1.07124     1559.74     40.3063           0
        W701     417.413     1.05895     4323.59     82.8347           0
        W702      388.65     1.04931     2881.86      62.342           0
        W703       482.2    0.924956     2426.02     50.2579           0
        W704     504.835    0.811219     1381.21     36.2094           0
        W705     693.568     1.20311     3867.95     64.0202           0
        W706     452.631    0.959157     1599.75     38.7736           0
        W707      561.32     1.11484     3411.42     66.1395           0
        W708     627.114    0.993072     2750.94     55.5809           0
        W709     635.866     1.07788     3351.23     62.3663           0
        W710      614.93    0.865299     3958.31     74.8245           0
        W711     534.768    0.859692     2853.88     57.8556           0
        W712     500.894    0.931024     3500.91     70.0659           0
        W713     435.996     1.21153     3349.84     65.8777           0
        W714     407.656    0.875596     3764.41     77.1528           0
        W715     346.581     0.87852      2260.2     54.2019           0
        W716     574.133    0.827499     3419.83     60.8407           0
        W717     401.457    0.893131     4867.44     94.4482           0
        W718     439.309    0.863246     3104.88     59.1275           0
        W719     609.917     1.14126     3326.19      75.197           0
        W720     544.624    0.826791     1902.27     39.4841           0
        W721     535.942      1.1839     2440.78     53.3119           0
        W722     597.132     1.35201     3344.45     63.1037           0
        W723     439.064    0.997526     2387.75      51.308           0
        W724     574.028     1.03494     2950.48     52.9374           0
        W725     529.646    0.903404     2424.08     47.8602           0
        W726     471.694    0.888049      2624.3     60.1069           0
        W727     428.934    0.958222     2755.14     64.7304           0
        W728     456.447    0.949942     3501.26     83.1663           0
        W729     386.769     0.85581     1801.86     44.7075           0
        W730     478.598    0.955005     2607.44     49.1919           0
        W731     446.388    0.971578      2269.8      44.517           0
        W732     353.367    0.871766     2008.79     44.7733           0
        W733      259.97    0.884408     3060.52     65.8442           0
        W734      495.65     0.82276      2245.1     44.0159           0
        W735     311.666    0.879926     1930.81     45.6282           0
        W736     393.978     0.95183     2933.16     57.0902           0
        W737     464.313     1.20031     3003.08     67.5783           0
        W738      377.64     1.00106     2775.86     57.6431           0
        W739     446.246     1.08818     2273.85     44.0713           0
        W740     512.559    0.820316     3344.29     62.2846           0
        W741     547.069     1.14298     2206.24     52.0634           0
        W742     545.487    0.863355     3395.49      63.345           0
        W743     564.805     1.04201      1906.9     41.5025           0
        W744     503.593     1.25337     2769.32     53.6548           0
        W745      399.15    0.994765     2749.24     60.6932           0
        W746     291.512    0.909998     3106.83     60.9582           0
        W747     466.384    0.853572     3187.41     62.2257           0
        W748     284.255    0.900013     3222.41     67.0184           0
        W749      343.57     1.07956     3072.73     59.9105           0
        W750     590.692     1.04173     2805.59     52.8591           0
        W751     517.563     1.69087     2762.33     59.7495           0
        W752     610.979     1.34717     2446.45     54.3228           0
        W753     480.109    0.842114     2264.28     48.6773           0
        W754     398.226    0.896344     1907.42     42.5313           0
        W755     552.804     1.27669     2146.17     49.0589           0
        W756     457.162      0.9295     3619.24     69.6704           0
        W757     347.465     1.09067     2224.71      46.911           0
        W758     374.466    0.936952     2320.93     51.2106           0
        W759     362.136      1.0183     2088.31     45.1193           0
        W760     516.568    0.959737     1656.06     41.0893           0
        W761      344.76     1.06101     1234.16     30.0517           0
        W762     497.323    0.900443     2758.97     59.6157           0
        W763     445.289    0.978138     1998.21      44.176           0
        W764     319.401    0.910808     2027.79     44.1945           0
        W765     365.204     0.95265     2029.06     43.3871           0
        W766     374.676     1.04663     4138.43     77.7076           0
        W767     365.172    0.847613     2563.12       49.27           0
        W768     350.808    0.928927     2909.97     58.6645           0
        W769     235.983    0.778083     2768.53     53.1605           0
        W770     232.612    0.816954     1593.97     41.3019           0
        W771     496.812    0.984071     1961.26     41.1145           0
        W772     285.891     1.03273     2720.93     58.8164           0
        W773     570.678    0.985266     2363.89     46.1197           0
        W774         568     1.10097     4062.85     71.4002           0
        W775     450.278    0.889392      3810.9     69.5933           0
        W776     420.927     0.95909     3421.95     61.8462           0
        W777     458.665     1.03051     3544.97     70.6054           0
        W778      573.25     1.02952     3902.89     68.4724           0
        W779     456.164     1.08211     3213.41     66.1194           0
        W780     488.289    0.973935     3440.16     67.1426           0
        W781     439.616    0.878443     3045.99     63.3797           0
        W782     272.788    0.896124     4705.48     93.8671           0
        W783     530.953    0.829792     3716.86     69.5598           0
        W784     526.081    0.886842     1879.04     54.1874           0
        W785     697.991     0.94692     3813.75     67.0031           0
        W786     551.169    0.894874     4190.71     87.3604           0
        W787     465.574    0.848987     3552.04     68.6331           0
        W788     466.902    0.880726      4210.8     78.9551           0
        W789     535.814     1.18852     4392.72     76.5844           0
        W790     546.972     1.02224     3298.82     63.7789           0
        W791     551.855    0.902505        2980     63.3842           0
        W792     488.749     1.74966     2147.78     45.0775           0
        W793     417.404     1.03108     2255.41     49.3458           0
        W794     503.553     1.00181     3495.64      67.164           0
        W795     343.138     0.81353     3692.13     67.0315           0
        W796     377.483    0.967525     4177.79     81.7249           0
        W797     401.752     0.87686     2327.16     52.7279           0
        W798     424.138    0.891773     1955.34     40.8599           0
        W799      311.51    0.845884      1934.6     44.2039           0
        W800     453.361    0.907033     1467.14     30.2673           0
        W801     257.704     0.88616     1920.38     45.6763           0
        W802      342.46    0.818205     1529.03     37.4347           0
        W803     484.719     0.87733     2318.57     49.5432           0
        W804     470.181    0.816259     2466.35     52.6308           0
        W805     489.957    0.949427     2419.54     46.0078           0
        W806     446.117     1.11773     3152.73     62.1182           0
        W807     579.731      1.0694     2060.47     41.4188           0
        W808     557.565     1.11178     1673.35     33.7733           0
        W809     421.822     0.92083     2627.97     60.0828           0
        W810     511.166     0.85588     3161.22     61.7666           0
        W811      404.49    0.821405      2741.6     56.9785           0
        W812     394.093    0.822241     3844.04     73.0987           0
        W813     423.824     1.02866     4248.65      98.393           0
        W814     581.589     1.15669     3115.14     55.6703           0
        W815     590.563    0.910228     3386.71     61.5917           0
        W816     408.104      0.8994     3118.21     61.4714           0
        W817     451.236    0.842843     3755.62     75.0635           0
        W818     383.098    0.802074     2282.67     56.2696           0
        W819     462.307    0.921005     4242.21     83.6653           0
        W820      338.66    0.912158     4201.83     83.1354           0
        W821     495.506    0.979399     3652.61     71.8139           0
        W822     603.995    0.948806     3629.55     69.2834           0
        W823     542.902     1.21847     1983.13     47.3756           0
        W824     262.865    0.946508     2528.01     54.6838           0
        W825     471.879     1.15326     2913.79     64.4467           0
        W826     627.195     1.04125     2323.72     49.9167           0
        W827     431.304     1.11578     2175.91      49.311           0
        W828     492.842    0.904056     3113.17     65.2513           0
        W829     462.485    0.945998     3088.01     59.5619           0
        W830     338.808    0.868072     2690.85     59.4255           0
        W831     409.036      0.8264     2128.43     49.6215           0
        W832     375.999    0.803993     2441.03     49.4225           0
        W833     613.082    0.895997     3228.06     58.1671           0
        W834      519.18    0.876536      1854.2     42.5314           0
        W835     238.556    0.920852      240.48     1.19579           5
        W836     322.577    0.882772     2130.81     47.0452           0
        W837     396.359    0.811931     2972.57     60.1756           0
        W838     424.662    0.869718     3659.91     70.1818           0
        W839     425.152     1.19276     3249.98     62.6446           0
        W840     417.282     1.10667     2030.78     47.0475           0
        W841     469.932    0.972014      1967.1     46.3628           0
        W842     608.492     1.11688      4313.6     83.9457           0
        W843     385.113    0.894052     4266.02     86.3347           0
        W844     565.564     1.02682     4556.51     79.8357           0
        W845      525.39    0.873616     3425.51     65.6474           0
        W846     387.711    0.896201     3718.04     74.4394           0
        W847     397.072    0.846613     3317.27     70.1649           0
        W848     436.005    0.883634     2645.06     54.4312           0
        W849     478.386    0.817576     3245.95     66.8882           0
        W850     422.996    0.839091     3074.55     67.4335           0
        W851     314.835    0.857619     3476.01     74.6528           0
        W852     364.553    0.905046     3768.14     80.9585           0
        W853     297.203     1.14218     2012.49     48.2286           0
        W854     525.624    0.882141     4509.39     77.2573           0
        W855     288.571     0.92911     2508.55     56.0284           0
        W856     380.327     1.07975     3415.86     67.4438           0
        W857     458.786    0.871534     3652.72     82.0429           0
        W858     304.904     1.00677     3765.14     76.0898           0
        W859     434.279    0.969755     3215.09     66.0424           0
        W860     476.113    0.956101      3248.9     67.4041           0
        W861     642.672     1.14211      2961.7     64.9336           0
        W862     477.803    0.942231     2477.69     54.2396           0
        W863     592.087    0.977632     2383.83     53.6897           0
        W864     484.675     1.06956     4170.47     79.9155           0
        W865     446.369    0.838994     3200.72     80.7217           0
        W866     499.713    0.986368     2738.34     53.7362           0
        W867     392.634    0.831586     1969.47     45.7562           0
        W868      660.87     1.21481     2337.58     54.3304           0
        W869     573.632     1.12528     2802.11      57.351           0
        W870     468.474    0.897907     3447.13     70.1078           0
        W871     554.649     1.01431     1647.52     46.1096           0
        W872     353.993    0.856922     2480.26     57.4264           0
        W873     411.987     1.00107     3522.05     66.6173           0
        W874     450.216     1.01571     3738.51     72.0059           0
        W875     566.513     1.03561      3136.6     57.2713           0
        W876     433.067    0.827605     4133.69     66.3282           0
        W877     395.372    0.909133      3716.1     83.7354           0
        W878     483.435    0.918268     2150.15     52.3016           0
        W879     451.991    0.851173      4953.9      86.166           0
        W880     415.529     0.98414     2843.65     63.7436           0
        W881     359.151    0.891124     4049.89     78.6469           0
        W882     545.005    0.905321     4266.37     83.0756           0
        W883     465.571    0.896041      2924.1     60.5074           0
        W884     442.392    0.912545     3075.12     67.4799           0
        W885     490.251     1.22782     3083.76     80.3176           0
        W886     590.687     1.31131      3070.7     62.9946           0
        W887     440.734    0.955616     3281.74     65.5388           0
        W888     458.202     1.19239     3126.54     63.6264           0
        W889     321.756     0.99729     2943.96     61.5717           0
        W890     241.401     1.04158     3781.65     82.8577           0
        W891     572.489    0.927426     2843.98     54.8758           1
        W892     568.464     1.06513     2277.99     50.6777           0
        W893     588.448    0.937464     3190.11     61.8538           0
        W894     548.583     1.03623     2160.46     44.5756           0
        W895     454.275     1.34971     4010.57     71.6562           0
        W896     343.369    0.946325     3791.58     70.0497           0
        W897     497.025    0.804031     3575.04      69.073           0
        W898     519.582     0.79787     2121.04     42.1028           0
        W899      470.39     0.81481     3002.32     69.7947           0
        W900     531.089    0.931986     3264.68     84.4135           0
        W901     457.033     1.02695     2710.72      60.062           0
        W902     417.488    0.905742     4549.21     93.6939           0
        W903       510.2     0.83881     3629.95     69.7588           0
        W904     475.555    0.839363     2133.65     46.3744           0
        W905     410.085     1.21079     1981.94     47.0401           0
        W906      431.53    0.994908     2008.86     57.1528           0
        W907     429.416    0.962393     3763.57     73.3387           0
        W908     312.782    0.990021     2755.74     70.6464           0
        W909     258.806    0.906532     2997.89     69.6248           0
        W910     411.575    0.865375     2521.34     58.7029           0
        W911      503.46     0.99946     3443.78     78.7944           0
        W912     496.402    0.840745     2716.29      59.151           0
        W913     647.129     1.19002     2036.46     51.1498           0
        W914     605.013     1.16141     4672.13     84.0668           0
        W915     452.476    0.900033     3844.02     72.9079           0
        W916      638.86     1.09401     2804.41      59.631           0
        W917     424.558    0.866862     3782.81     78.4504           0
        W918     303.422    0.957232     5010.23     93.1116           0
        W919     351.068      0.9104     4312.47     87.0545           0
        W920     458.658    0.976112     2446.02     51.6552           0
        W921     461.806     1.21685     2516.44     56.3966           0
        W922     439.809     1.12712     3141.95      67.998           0
        W923     483.281      1.5877     3158.28     64.9622           0
        W924     417.305     1.36528     3054.61     59.2158           0
        W925     358.397    0.874694     1566.91     45.7486           0
        W926     460.455    0.930698     3981.35     76.4337           0
        W927     435.027    0.838318     3673.98     93.4547           0
        W928     481.139     1.12551      2737.7     57.1728           0
        W929     432.506    0.845063     3421.21      72.574           0
        W930     419.668     1.04401     1993.25     48.2966           0
        W931     399.528    0.972058     3154.57     61.1879           0
        W932     490.025    0.937035     1770.71     41.6307           0
        W933     426.829    0.922703     3307.08     68.1514           0
        W934      308.59    0.913678     3178.81     66.8631           0
        W935      462.15    0.809824     1744.69     42.6859           0
        W936     472.412    0.975906     2667.64     55.4473           0
        W937      471.38     1.01188     3713.31     74.9181           0
        W938     483.379    0.907914     2762.43     66.0247           0
        W939     363.059    0.885718     2203.94     54.0995           0
        W940      513.66    0.860995      3555.6     69.1378           0
        W941     408.441    0.962438      3045.5     62.6605           0
        W942     291.321    0.851332     1073.81     35.3524           0
        W943     303.062    0.928353     3084.59     65.5172           0
        W944     439.005     0.84227     944.755     18.2865           0
        W945     535.112    0.940127     1307.32     32.2703           0
        W946     482.933    0.819077     3581.42     64.2355           0
        W947     548.703    0.849157     4263.27     80.2339           0
        W948     446.317    0.912339     3991.14     75.9833           0
        W949     422.273    0.996676     3265.76     73.2857           0
        W950     370.493     1.04294     3188.54     68.1816           0
        W951     516.074     1.04462     4185.07      72.593           0
        W952     582.417    0.983425     3764.74     71.1372           0
        W953     503.842     1.06707     3718.18     73.0073           0
        W954      392.82      1.0143     2601.23     54.7141           0
        W955     307.139     1.04615     2344.74     53.3398           0
        W956       407.9     0.90812     2720.66     61.1412           0
        W957     444.883    0.899328     3565.91     72.4304           0
        W958     535.902    0.831589     5006.73      87.256           0
        W959      594.77    0.857591     2973.41      63.011           0
        W960     458.741    0.977933     3163.14     66.2301           0
        W961     498.337    0.836749      3722.2     75.5008           0
        W962     462.622     1.20296     2978.67     64.6217           0
        W963     343.091    0.979273     2815.41     55.7119           0
        W964     432.207     0.91742     1904.55     42.0788           0
        W965     373.083     1.23053     3114.75     63.9224           0
        W966     436.419     0.98814     3514.83       64.22           0
        W967     588.923      1.0449      4100.7     69.4114           0
        W968     481.897     0.92223     1986.57     45.2625           0
        W969     449.349     1.23357     5114.03     113.491           0
        W970      345.71    0.879503     2464.75     51.6561           0
        W971     431.348     1.15748     2643.61     53.0302           0
        W972     374.006    0.990305      2786.8     60.9303           0
        W973      307.21    0.866258     2717.46     64.1141           0
        W974     378.532    0.806901     1577.63     39.6752           0
        W975     490.206     1.00184     1817.44     44.4949           0
        W976     265.181    0.814158     2662.17     64.3814           0
        W977     423.659    0.888277     3412.13     64.6947           0
        W978     398.905     0.84925     1733.75     45.3257           0
        W979     561.229    0.957731     842.185     20.5662           0
        W980     476.373     0.86882     2108.31      50.435           0
        W981     487.052    0.831916     2949.67     61.5181           0
        W982       500.6     0.93137     3486.21     73.4906           0
        W983     473.791    0.836245     2724.86      60.341           0
        W984     481.158    0.996568     4661.06     93.9429           0
        W985     343.268     1.07069     3238.97     72.2439           0
        W986     510.644    0.904673     4368.74      85.637           0
        W987     470.753      1.0843      2077.1     45.9793           0
        W988     438.433     1.30383     1097.85     24.3491           0
        W989     371.859     1.37234     2582.62     58.5072           0
        W990     540.188    0.913413     2223.96     50.7736           0
        W991     582.434    0.846645     2825.33     55.4914           0
        W992     432.771     0.82898     3275.48      64.556           0
        W993     371.848    0.924983     2327.15      51.944           0
        W994     488.502    0.865846     2614.38     53.5025           0
        W995     520.469    0.892363     2683.33     50.6598           0
        W996     397.092     0.93506     4032.11     70.1075           0
        W997     396.001     1.05472        2424     49.9239           0
        W998     363.017      1.1853     2916.19     57.6781           0
        W999     360.372    0.886799     2970.61     61.0261           0
       W1000     438.353     1.30114     3751.74     74.0873           0
       W1001     429.036     1.00705     4495.78     80.8273           0
       W1002     395.092     1.35245     3634.58     73.4458           0
       W1003     460.896     1.19737     2420.21     59.4882           0
       W1004     425.253     1.22035     4317.21     82.2285           0
       W1005     598.473     1.07858     4051.89     73.1984           0
       W1006      324.53    0.774133     2807.99     57.8248           0
       W1007      291.49    0.871537      3902.6     78.8942           0
       W1008      352.21     1.09242     2073.53     48.3669           0
       W1009     258.151    0.836506      2619.9     63.8912           0
       W1010     365.462     1.01648     2691.46     57.7601           0
       W1011     380.274    0.983846      4533.1     89.8728           0
       W1012     473.954    0.858389     4085.37      73.872           0
       W1013     449.527    0.858986     2972.06     63.3157           0
       W1014     441.119    0.807162     2393.14     53.2333           0
       W1015     309.453    0.888239     2979.56     63.7848           0
       W1016         463      0.8694     2499.27     52.3759           0
       W1017     431.662    0.921327     2268.82     48.7096           0
       W1018     452.684     1.01145     2602.86     54.4207           0
       W1019     415.088     1.32833     3498.01      69.625           0
       W1020     346.025     1.39317     3536.03      67.734           0
       W1021     531.496     1.20798     3345.49     59.5249           0
       W1022     442.578     1.26148     2861.14     57.5652           0
       W1023     332.355    0.981613     3234.99     60.4199           0
       W1024     494.335    0.712133     1588.96     30.6382           0
       W1025      377.87      1.0778     3967.38     72.0438           0
       W1026     499.765    0.932937     3690.99     73.2196           0
       W1027     375.692    0.873597     3472.24     71.3068           0
       W1028     348.668    0.925776     3526.59     73.2602           0
       W1029     491.312     1.23277     3212.15     62.9599           0
       W1030     284.536    0.952479     1611.29     45.1374           0
       W1031     411.333     1.03512     2650.68     50.3489           0
       W1032     377.714    0.884259      3005.5     59.2904           0
       W1033     273.167    0.956867     2300.21     51.5044           0
       W1034     598.595     1.07547     3598.76     65.4075           0
       W1035     486.198    0.944477     3334.92     55.5498           0
       W1036      413.64     1.37508     3337.29     64.0305           0
       W1037     328.167     1.02161     2550.06     64.4283           0
       W1038     569.938       1.127     3247.68     65.5129           0
       W1039     405.346     1.07802     2724.25     52.9513           0
       W1040     293.192    0.886054     2484.88     57.6325           0
       W1041     315.485    0.971442     3510.21     70.9023           0
       W1042     337.706    0.850007     2852.95     59.0102           0
       W1043     282.163    0.874444     3828.18     75.1079           0
       W1044     404.129    0.968223     1758.15     47.6733           0
       W1045     304.862    0.808502     4003.13      79.087           0
       W1046     448.597    0.837758     3223.02      59.686           0
       W1047     473.883     1.09259      3101.5     73.3467           0
       W1048     454.809    0.921186     4370.46     82.6839           0
       W1049     356.089    0.938279     3016.52     63.1105           0
       W1050     294.663     0.84254     3046.85     63.4137           0
       W1051     446.844     1.22247      4721.5     85.6549           0
       W1052     431.306     1.21588     2835.55      60.245           0
       W1053     409.684      1.3025     5118.73     89.4869           0
       W1054     281.495     1.07108     3911.98     78.6392           0
       W1055     309.559     1.03269     2991.71     62.8342           0
       W1056     380.856    0.891838     2900.59     59.3024           0
       W1057     364.928    0.953828     2854.41     54.9255           0
       W1058     378.088    0.960302     3804.83     67.7925           0
       W1059     476.711    0.995333     2313.05     48.3075           0
       W1060     416.089     1.15653     2245.87     54.0167           0
       W1061      312.55     1.01003     1263.39     38.9981           0
       W1062     566.267     1.13182     3067.66     59.2527           0
       W1063     543.664    0.856881     2984.86     66.9171           0
       W1064     377.242    0.860882     2163.37     52.9953           0
       W1065     473.885    0.971807     3045.75     59.7513           0
       W1066     452.998    0.918697     3444.98      66.398           0
       W1067     329.484    0.913311     2593.72     56.3187           0
       W1068     312.579    0.848389     2593.36     60.2312           0
       W1069     268.735     1.15917     3594.16      68.114           0
       W1070     359.927    0.944926     2435.71     54.9461           0
       W1071     293.003         1.1     1889.11     49.0415           0
       W1072     368.782     1.05323     3966.19      76.999           0
       W1073     498.768    0.908551     3730.22     70.8643           0
       W1074     395.496     1.02961     2964.31     55.9663           0
       W1075     338.289    0.884871     1657.63     39.1284           0
       W1076      430.07    0.991641     3043.56     58.7573           0
       W1077     361.229    0.836627     3259.25     69.3789           0
       W1078     396.257    0.875533     2993.31     67.3013           0
       W1079     356.797    0.789856     4373.06     82.7504           0
       W1080     524.142     1.00247     4008.08     72.9787           0
       W1081     705.491     1.02943     3532.56     67.7737           0
       W1082     543.814      1.1738     3474.55     72.7233           0
       W1083     240.425    0.855599     2527.57     59.7467           0
       W1084      463.14     1.14745     3944.22     72.2341           0
       W1085     301.012    0.872217     3029.06     60.3911           0
       W1086     364.351     1.13493     3922.23     74.7873           0
       W1087     302.694    0.898291     3699.62     71.0758           0
       W1088     331.312     1.03619     5311.34     97.8217           0
       W1089     534.578     1.33069     2948.05     57.3257           0
       W1090     492.816     1.32003     3850.81     69.9984           0
       W1091     470.988     1.01116     2343.55     50.7009           0
       W1092     303.674     1.07547        2522     61.7271           0
       W1093     404.843     1.21768     1888.72     48.0707           0
       W1094      401.42      1.0036     2949.65     61.9467           0
       W1095     625.175      1.3505     2996.47     60.8504           0
       W1096     580.947     1.16814     2802.93     54.9561           0
       W1097     416.145    0.931658        2393      46.811           0
       W1098      303.42    0.935152     1583.15     37.5714           0
       W1099     418.076     1.01514     2459.71     50.7437           0
       W1100      384.18     0.87465     2773.24     57.5077           0
       W1101     362.094    0.996012     3436.15      83.047           0
       W1102     552.095    0.963351     3012.39     56.3701           0
       W1103     423.193     1.25925     2022.12     48.7823           0
       W1104     467.071     1.38465     2026.14     47.5683           0
       W1105     376.012    0.989632     2891.84     57.0027           0
       W1106     522.692     1.10533     2666.12     53.7184           0
       W1107     585.091     1.15152     3394.25     57.3781           0
       W1108     558.178    0.975795     1552.81     37.8666           0
       W1109     335.577    0.861008     1892.63     46.0048           0
       W1110     468.043    0.914397     2412.79      56.537           0
       W1111     330.973    0.821089     3236.04     61.9146           0
       W1112     504.158    0.922565     1458.85     34.4298           0
       W1113     615.892    0.929963     4123.72     78.3488           0
       W1114     339.869    0.987032     2054.67     52.7718           0
       W1115     514.704     1.13287     2085.98     51.1477           0
       W1116     462.491    0.978768     4859.67     84.9494           0
       W1117     428.081     1.20411     4083.87     68.1749           0
       W1118     574.046     1.07521     3485.66     62.1108           0
       W1119     482.905    0.973055     3816.76     90.0552           0
       W1120     379.244      1.3234     4058.84     88.8576           0
       W1121     384.528     1.27742     2778.48     54.5793           0
