    REF_GAIN           0     1.09914    0.231129           3
        W564     552.473     1.00169     2540.71     52.8183           0
        W565     388.267     1.08711      2133.5     45.8818           0
        W566     430.835     1.18614     1409.21     33.7417           0
        W567     370.162     1.18973     2846.26      52.536           0
        W568     550.676     1.21992     1751.62      34.555           0
        W569     428.131     1.24586     2657.21     55.9075           0
        W570     333.411     1.28865     1663.85     45.4741           0
        W571     447.969     1.52037     3155.29     64.3878           0
        W572     520.225     1.57889     2594.03     60.3902           0
        W573     464.028     1.11873     2550.19     45.3786           0
        W574     581.631     1.45095     1954.35     36.6167           0
        W575     456.039     15.5057      1826.5     47.2924           0
        W576     307.324    0.979842     2739.25     53.4642           0
        W577     249.595      1.1279     3950.05     82.4024           0
        W578     555.188     1.34087     1959.21     45.8616           0
        W579     511.009     1.20283      2085.2     45.4729           0
        W580     705.699     1.18706     2439.36     47.0858           0
        W581     501.613     1.26782      1605.7     31.3944           0
        W582     358.929     1.27544     3342.77     67.9178           0
        W583     342.015     1.15927     3506.61     65.7375           0
        W584      431.27     1.21436     1632.13     37.5892           0
        W585     431.117    0.893144      2366.6      44.035           0
        W586     530.067    0.974546        2906     58.4208           0
        W587     431.057     0.88922     2064.39     45.0373           0
        W588     319.528     1.15605     1793.39     45.7509           0
        W589     355.601     1.13259     2750.68     53.8045           0
        W590     365.265     1.14729     2044.92     42.6318           0
        W591     569.623     1.32014     3502.06     60.4857           0
        W592     473.401     1.07962     1997.51     38.9974           0
        W593     580.065     1.32136     1958.09     41.1764           0
        W594     319.789     0.98457     3619.27     75.6843           0
        W597     424.229      1.2092     2800.59     58.5369           0
        W598     491.725     1.12419     1979.49     40.8445           0
        W599     406.601     1.19804     2760.93     48.9731           0
        W600     262.516    0.900881     1958.24     45.1942           0
        W601     426.616     1.27441        2541     51.2274           0
        W602     488.573     1.16753     1730.29     45.5442           0
        W603     351.679     1.24568     3373.51     65.9235           0
        W604     504.314     15.1066     2048.26     46.1522           0
        W605     430.783     16.8056     2514.05     56.3164           0
        W606     264.786      1.0963     2384.94     51.8743           0
        W607     614.948    0.798527        3178      53.006           0
        W608     678.093    0.969956     3625.13     61.5172           0
        W609      558.84    0.847123     3001.16     54.7954           0
        W610     430.326      1.3545     2778.75     54.7893           0
        W611     602.323     1.20494     3714.01     61.9374           0
        W612     622.225     1.32162     3268.84     65.3383           0
        W613     506.902    0.999972     3049.35     65.0013           0
        W614     467.698    0.955265     2510.96     50.6937           0
        W615     395.913    0.935925     1160.14     30.5916           0
        W616     443.392    0.925936     2643.76     51.2578           0
        W617     403.065    0.807995     2966.08     59.2726           0
        W618     460.183    0.879562     2956.13      56.364           0
        W619     366.954    0.864276     2336.27     44.8451           0
        W620     406.667    0.858245     2726.44     54.7085           0
        W621      513.85     1.09655     2151.03     46.5044           0
        W622     496.066     1.10924     3437.49     66.9266           0
        W623     444.657    0.966465     2736.27      53.986           0
        W624     421.891    0.998413     3495.29     63.5955           0
        W625     226.092     1.01424     1533.31     42.5199           0
        W626     468.495    0.928831     1861.27     37.4261           0
        W627      385.75    0.950921     2858.93     57.5256           0
        W628     549.153     1.25674       556.7     2.72111           4
        W629      399.94     1.14918     3464.99     70.4588           0
        W630     290.593     0.93609     2213.46     49.9095           0
        W631     299.484    0.827748     1783.85      42.538           0
        W632     313.392    0.829889     2208.93     46.9764           0
        W633     407.531     1.22043      2635.3     60.3936           0
        W634     433.239     1.16744      2110.1     40.3284           0
        W635     495.906    0.909809     1713.83     35.6046           0
        W636     524.069     1.03151      1349.5     26.2368           0
        W637     452.627    0.942523     2793.07     54.9665           0
        W638     614.202    0.764229     2348.74      43.153           0
        W639     563.092    0.783215     3652.59     69.4605           0
        W640     570.295    0.763823     3531.87     69.9204           0
        W641     527.535    0.876603      4891.1     81.9132           0
        W642     570.093     0.76976     2793.21     66.2949           0
        W643     616.486      1.2647     4272.73      73.466           0
        W644     325.852     1.02195     2682.67     56.1887           0
        W645     297.958     1.04855     4625.13     87.0075           0
        W646      360.76    0.833307     4783.69     99.6598           0
        W647       498.7    0.888324     4483.36     87.5844           0
        W648     621.424     1.10448     3230.67     63.2353           0
        W649     696.546     1.14937     4115.78      71.969           0
        W650     606.309     1.04264     3356.72     63.4964           0
        W651      507.58    0.951633     2974.21     50.9146           0
        W652     550.011      1.0265     2046.11     46.4355           0
        W653     541.792    0.854684     2049.24     45.4362           0
        W654     427.307    0.949402     3913.86     71.3493           0
        W655     501.735    0.844582     3980.66     81.0565           0
        W656     427.931    0.876804     2018.04     45.6519           0
        W657     459.671    0.974807     2017.65     38.9156           0
        W658     360.229    0.774751     2010.83     41.9158           0
        W659     561.129    0.846802     2139.53     45.9929           0
        W660     553.089     1.10969     2582.23     47.0063           0
        W661     465.708    0.874621      1492.4      33.438           0
        W662      363.63    0.959708     3094.03     66.7869           0
        W663     407.084    0.793908     792.627     22.8058           0
        W664      435.56     0.87611     1595.64     37.6507           0
        W665     445.652     1.09479     4010.53     83.0833           0
        W666     247.964     0.87683     2611.11     56.2022           0
        W667     264.268    0.888061     2609.16     65.1739           0
        W668     287.829      0.8209     2119.96     48.0031           0
        W669     563.594    0.969599     3587.88     66.2941           0
        W670     447.793    0.927502     2488.69     50.3673           0
        W671     377.964    0.902962     2542.89     51.8398           0
        W672     638.564     1.27597     1786.36      33.799           0
        W673     585.317    0.977853     2357.95     47.2138           0
        W674     620.951     1.17254     3191.21     66.4983           0
        W675     441.349    0.996241     3433.78     63.2432           0
        W676     458.541     1.03885     2764.69     53.4858           0
        W677     514.573    0.892383     3358.99     66.3466           0
        W678     349.904    0.937104     2563.27     57.0775           0
        W679     460.398     1.26424     4096.31     79.7259           0
        W680     434.677     1.25266     3534.29     77.4446           0
        W681     488.732    0.852521     3942.23     79.8968           0
        W682     536.911     1.03253     2864.57     56.1437           0
        W683     389.649    0.886923     3038.96     59.6659           0
        W684     439.373    0.837955     3519.05     68.2591           0
        W685     581.881     1.07731     1849.53     36.8414           0
        W686     477.021    0.998646      2286.3     48.4817           0
        W687      566.23     1.18831     2438.11     48.2547           0
        W688     609.719     1.06432     2744.27     52.1018           0
        W689       352.3    0.825119     2723.96     57.4479           0
        W690     464.933    0.823531     1960.62     42.8092           0
        W691     327.409     0.81508      2823.1     60.4971           0
        W692     519.495      1.1075     3364.29     65.5638           0
        W693     340.596    0.874293     1631.72     44.4839           0
        W694     556.576    0.975041     1932.48     39.7204           0
        W695      574.03        1.07     3326.51     61.8387           0
        W696     535.064     1.06271     1377.58     35.2364           0
        W697     580.446    0.994983     1872.35     53.1828           0
        W698     294.021    0.845753     2051.62     46.7617           0
        W699     305.137     1.08838     1935.29     50.1814           0
        W700     376.145     1.04318     1587.04     41.7043           0
        W701      417.02     1.02683     4425.45     86.2615           0
        W702     388.412     1.03855     2960.06     63.3957           0
        W703     482.285    0.930989     2497.06     52.3062           0
        W704     505.022    0.806039      1405.8     36.9738           0
        W705     694.103     1.16992     3952.57     65.7076           0
        W706     452.578    0.952352     1622.26     39.4279           0
        W707      561.38     1.12163     3449.71     66.4167           0
        W708     627.355     1.00557     2742.85     55.6347           0
        W709     635.838     1.09402     3344.73     63.1902           0
        W710     614.903    0.864082     3955.02     75.8661           0
        W711     534.897    0.862795        2874     57.2301           0
        W712     500.976    0.940968     3521.82     69.5276           0
        W713     435.948     1.20998     3353.32     66.4498           0
        W714     407.648    0.861036      3742.8     74.6195           0
        W715     346.448    0.878882      2260.7      52.965           0
        W716     574.193    0.814352     3438.48     62.1956           0
        W717     401.466    0.902949     4895.94     94.4614           0
        W718      438.81    0.851811     3099.22     59.4831           0
        W719     610.284     1.12889     3323.51     74.0563           0
        W720     544.235    0.834502     1914.65     39.3695           0
        W721     536.383     1.17481     2469.31       54.59           0
        W722     597.331     1.33918     3384.25     63.5643           0
        W723     439.293     1.02623     2431.98     52.8413           0
        W724     574.173     1.04463     2998.61     54.8002           0
        W725     529.532    0.900452     2476.99     49.3938           0
        W726     471.622    0.894532     2680.29     59.5209           0
        W727     428.767    0.964339     2803.55     66.3439           0
        W728     456.032    0.941302     3573.62     84.2684           0
        W729     386.574    0.852221      1866.6     48.2306           0
        W730     478.442    0.950275     2675.98     50.6221           0
        W731     446.189    0.982465        2358     47.2174           0
        W732     353.173    0.867741     2065.37     46.0933           0
        W733     259.774    0.871513     3132.67     65.9636           0
        W734     495.618    0.805214     2276.21      44.836           0
        W735     311.528    0.880794     1953.85     46.3308           0
        W736      393.93    0.938824     2986.25     58.9828           0
        W737      464.32     1.18114     3025.65     68.3732           0
        W738     377.759    0.997926     2834.67     59.2164           0
        W739      446.58     1.06374     2303.42     44.9632           0
        W740     512.695    0.841695     3380.49     62.9281           0
        W741     547.077     1.15304     2202.21     51.5444           0
        W742     545.418      0.8747     3389.59     63.8015           0
        W743     564.584     1.03255     1892.01     41.1171           0
        W744     503.496     1.26024     2785.18      53.297           0
        W745     399.016    0.982069     2753.76     59.9623           0
        W746     291.442     0.91442     3126.59     61.6086           0
        W747     466.449    0.852206     3164.22     61.5496           0
        W748     284.269    0.895961     3152.43     67.5861           0
        W749     343.539     1.04304     3074.02     60.2776           0
        W750     590.591     1.01671     2803.19      53.038           0
        W751     517.617     1.55737     2768.49     60.7571           0
        W752     611.045     1.26329     2445.99     53.6457           0
        W753     479.974    0.852981     2272.75      48.147           0
        W754     398.093    0.903097     1919.02     42.4678           0
        W755     553.156     1.26512      2145.5     49.3568           0
        W756     457.441     0.94533     3659.71     70.9461           0
        W757     347.564     1.10423     2241.54     46.8835           0
        W758      374.45     0.95699     2336.37      51.945           0
        W759     361.949     1.02977     2113.61     46.1404           0
        W760     516.418    0.956417     1681.96     42.2179           0
        W761     344.424     1.09627     1248.63     29.8507           0
        W762     497.286    0.880671     2828.71     61.4023           0
        W763      445.18    0.957092     2032.06     45.5256           0
        W764     319.064    0.908072     2088.24     45.3317           0
        W765     364.916    0.936984     2087.18     44.6186           0
        W766     374.542     1.05759     4213.21     80.2962           0
        W767     365.142    0.848608     2638.32     50.5043           0
        W768     350.689    0.940126     2994.01     60.0932           0
        W769     235.951    0.777633     2822.83     54.3458           0
        W770      232.52      0.8255     1635.53     42.2747           0
        W771     497.067     1.02238     1985.59     41.6271           0
        W772     285.905     1.04738     2734.57     59.3567           0
        W773     571.064    0.985035     2410.12     47.9662           0
        W774     567.983     1.10109      4026.1     71.7313           0
        W775     449.872    0.897124     3794.05     68.4761           0
        W776     420.699    0.975378     3438.06     63.8524           0
        W777     458.696     1.02787     3536.07     69.9157           0
        W778     573.191      1.0517     3922.81     71.1847           0
        W779     456.342      1.0541     3217.81     67.8528           0
        W780     488.301    0.972443     3453.03     66.3052           0
        W781     439.628    0.877315     3056.39     64.9104           0
        W782     272.808    0.893279      4678.6     92.3369           0
        W783     530.883    0.843463      3698.7     69.6802           0
        W784     526.058    0.900218     1883.13     53.4925           0
        W785     697.998      0.9619      3820.5     66.4298           0
        W786     551.021    0.889622     4175.64     85.8486           0
        W787     465.492    0.847386     3549.54      70.166           0
        W788     466.814    0.883306     4219.46     76.0293           0
        W789     536.064     1.16824     4386.67      74.722           0
        W790     546.956     1.00161     3310.19     63.4241           0
        W791      552.18    0.883088     3012.15     64.0521           0
        W792       488.6      1.7747     2182.06     45.9215           0
        W793     417.066     1.01704     2290.55     51.3414           0
        W794     503.354     0.99497     3523.01       68.14           0
        W795     343.208    0.813634     3789.62     68.4877           0
        W796     377.429    0.959059     4271.37     83.3333           0
        W797     401.683    0.895067     2377.56     53.8237           0
        W798     424.049    0.901814     1995.71     41.7755           0
        W799     311.464    0.863674      1985.7     45.5504           0
        W800     453.319    0.903785        1502     32.2041           0
        W801     257.656    0.892855     1963.72     45.6803           0
        W802      342.28     0.83016     1536.93     37.8838           0
        W803     484.672    0.872232     2383.42     51.4258           0
        W804     470.134    0.822065     2516.82     55.0258           0
        W805     490.348    0.943829     2453.83      46.586           0
        W806     446.347     1.09541     3181.18     63.1483           0
        W807     579.869     1.05856     2080.86     41.9774           0
        W808      557.59     1.13425     1666.59     33.8428           0
        W809     421.755    0.900572     2608.14     59.2899           0
        W810     511.078    0.833644     3200.86     61.0749           0
        W811     404.335    0.829835     2720.26     56.2119           0
        W812     394.015    0.830591     3850.54     71.8079           0
        W813     423.848    0.997968     4274.86     100.544           0
        W814      581.53     1.12761     3130.39     55.3992           0
        W815     590.654    0.888741     3400.26     62.1781           0
        W816      408.06    0.888378     3098.25      60.804           0
        W817      451.08    0.848467     3729.08     74.7168           0
        W818     382.951    0.781737     2286.11     57.6954           0
        W819     462.315    0.900039     4233.38     84.7538           0
        W820     338.756      0.8676     4174.84     82.2627           0
        W821     495.411    0.979853     3649.68     72.1857           0
        W822      603.93    0.942224      3636.7     67.9372           0
        W823     543.199     1.18738     1988.15     48.7876           0
        W824     263.143    0.958014     2533.14     55.2855           0
        W825     472.338     1.15124     2922.22     65.0495           0
        W826     626.434     1.00417     2339.25     50.4031           0
        W827     430.721     1.11415     2195.73     49.6672           0
        W828     492.304    0.895702     3125.25       65.19           0
        W829      462.24    0.929531     3098.05     60.1045           0
        W830     338.641    0.856893     2734.44     60.2456           0
        W831     409.081     0.82391     2179.23     50.5315           0
        W832     375.843    0.817207     2485.35     49.6298           0
        W833     613.009     0.90392     3227.02     58.6311           0
        W834     519.058    0.860307      1908.4     45.4639           0
        W835     238.369    0.898463     240.371     1.21538           5
        W836     322.559    0.882382     2178.65     48.4169           0
        W837     396.317    0.802139     3013.27     62.7871           0
        W838     424.604     0.85478     3574.86     67.4578           0
        W839     425.634     1.19123     3269.52     61.5507           0
        W840     417.649     1.11962     2066.91     48.2955           0
        W841      470.06    0.968432     1993.08     46.8082           0
        W842     608.506     1.11964     4306.81     85.2087           0
        W843     384.978    0.883296     4236.81     86.3461           0
        W844      565.52     1.02534     4543.61     79.0038           0
        W845     525.424    0.902958     3401.57     65.2715           0
        W846     387.728    0.907477     3710.81     75.0305           0
        W847      397.08    0.825564     3334.25     69.2748           0
        W848     436.041    0.865722     2657.14     54.2807           0
        W849     478.497    0.836199     3260.09     64.9372           0
        W850     423.059     0.84534     3078.99     68.1507           0
        W851     314.761    0.875157     3469.85     73.0549           0
        W852     364.541    0.895006     3778.99     80.1984           0
        W853     297.096     1.13257     2008.44     49.9526           0
        W854     525.658    0.887022     4484.37     76.9697           0
        W855     288.648    0.913678      2519.1     56.7515           0
        W856     380.439     1.08235     3413.51     69.3281           0
        W857     458.934    0.872225     3686.09     83.1368           0
        W858     304.944     1.01229     3752.45     74.9241           0
        W859      434.51     1.00381     3190.75     65.7862           0
        W860     475.943    0.972662     3264.96     65.6483           0
        W861     642.659     1.14745     2986.53     65.9734           0
        W862       477.9    0.948142     2500.97     53.8964           0
        W863     592.069    0.998071     2418.84     54.1799           0
        W864     484.333     1.04573     4193.57     79.5483           0
        W865     446.279    0.832115     3210.18     80.8915           0
        W866     499.658    0.974215     2787.86     56.3773           0
        W867     392.394    0.815496     1970.26     45.3975           0
        W868     660.885     1.23424     2393.01     56.4755           0
        W869     573.496     1.14266     2819.26     58.1159           0
        W870     468.596    0.906699     3438.93     68.5884           0
        W871     554.668     1.01522     1661.33      46.895           0
        W872     353.864    0.856971      2470.7     58.2339           0
        W873     411.823     1.00257     3547.25     66.7455           0
        W874     449.935     1.01224     3686.63     70.8628           0
        W875     566.705     1.04332     3132.47     58.1395           0
        W876     433.101    0.819295     4114.65     65.4804           0
        W877     395.138    0.943637     3680.95     79.4922           0
        W878      483.16    0.933847     2155.46     52.4759           0
        W879     451.996    0.859816     4960.59     86.6912           0
        W880     415.716    0.990273     2808.83     62.7539           0
        W881     358.991    0.882558     4070.72     77.3543           0
        W882     545.236    0.928621        4295     82.8678           0
        W883     465.341     0.87855     2935.58     61.4063           0
        W884     442.202    0.909787     3060.81     66.6715           0
        W885     490.319     1.22989     3070.42     80.5788           0
        W886     590.607     1.35639     3085.15     63.5221           0
        W887     440.755    0.955294      3269.9      65.631           0
        W888     458.396     1.20832      3136.6     64.1956           0
        W889     321.803     1.02013     2940.08     61.6076           0
        W890      241.49     1.03523     3736.45     80.8384           0
        W891     572.551    0.921256     2848.72     55.5314           1
        W892     568.713     1.06925      2288.3     52.8296           0
        W893     588.545    0.942811     3186.77     59.9719           0
        W894     548.546       1.021     2156.11      43.775           0
        W895     454.383     1.36255     3982.42      70.692           0
        W896     343.113    0.951339     3781.66     69.2227           0
        W897     496.838    0.760212     3546.98     67.5926           0
        W898     519.491    0.811686     2142.13     42.9328           0
        W899     470.206    0.799322     3007.32       70.21           0
        W900     530.789    0.948872      3281.1     85.1984           0
        W901     456.824    0.993404     2726.62      60.537           0
        W902      417.29    0.897395     4560.06     90.7279           0
        W903     510.235    0.852964     3546.75     68.7506           0
        W904     475.343    0.843261     2123.33     46.6154           0
        W905      409.83     1.19597     1988.95     47.1417           0
        W906     431.272     1.00217      2022.3     58.1803           0
        W907     429.391    0.954095     3741.45     72.2356           0
        W908     312.873    0.948016     2797.25     71.2067           0
        W909     258.464     0.91217      3011.3     70.6482           0
        W910     411.601    0.847574     2526.44     58.4715           0
        W911     503.413    0.990741     3432.04     78.6703           0
        W912     496.099    0.887008     2733.18     59.6098           0
        W913     646.947     1.17981     2033.14     50.3463           0
        W914     604.847     1.16533     4676.98      84.005           0
        W915     452.415    0.892512     3857.04     72.2944           0
        W916     638.666      1.0804     2816.57     59.1441           0
        W917     424.485    0.877425     3791.37     78.1453           0
        W918     303.323    0.968803     4935.99     92.0489           0
        W919     351.279    0.902287     4299.03     86.3305           0
        W920      458.82    0.980635     2441.64      51.474           0
        W921     461.932     1.21758     2516.95     57.1537           0
        W922     439.807     1.12961     3152.59     69.9117           0
        W923     483.456     1.49899     3168.27      63.812           0
        W924     417.536     1.33301     3061.08     59.5962           0
        W925     358.416    0.878417     1570.21     45.9092           0
        W926     460.639    0.920435     3994.42     76.8454           0
        W927     435.242    0.821539     3669.14     94.1872           0
        W928      481.18     1.10544     2743.01     58.0268           0
        W929     432.282    0.858667     3422.82     72.0773           0
        W930     419.509     1.03141     1996.37     48.7608           0
        W931     399.006    0.983631     3156.05     61.8944           0
        W932      489.43    0.937036      1783.2     42.1286           0
        W933     426.531    0.935724     3334.47     68.6641           0
        W934     308.371    0.905667     3222.11     68.4491           0
        W935     462.083    0.812188     1758.27     44.8168           0
        W936      472.05    0.984479     2685.31     54.9222           0
        W937     471.089    0.989376     3700.89     74.2623           0
        W938     483.199    0.886281     2777.39     67.6117           0
        W939     362.798    0.883575     2197.08     54.0775           0
        W940     513.353    0.825842      3574.2     69.6634           0
        W941     408.332    0.953195     3040.42      61.952           0
        W942     291.238    0.835961     1079.49     34.6457           0
        W943     302.743    0.926209     3078.63     65.0386           0
        W944      438.78    0.844195     951.466     18.9991           0
        W945     535.021    0.933246     1309.87     32.3277           0
        W946      482.83    0.817922     3610.31     64.3357           0
        W947     548.699    0.856197     4227.32     79.5213           0
        W948     446.309    0.918725     4013.09     76.3544           0
        W949     422.258    0.967724     3279.06     74.5782           0
        W950     370.463     1.04913     3202.19     68.5563           0
        W951     515.967     1.04103     4196.74     72.2053           0
        W952     582.284     1.00623     3750.53     68.7373           0
        W953     503.819     1.08066     3711.35     72.4506           0
        W954     392.848     1.02713     2582.81      55.402           0
        W955     307.133     1.02446     2341.32     53.9775           0
        W956     407.713     0.92664     2729.25     62.8882           0
        W957     444.639    0.911962     3550.41     73.6699           0
        W958     536.038    0.829557     5005.95     87.1453           0
        W959     594.625    0.847473     2952.49     61.7277           0
        W960     458.685    0.990922     3176.73     67.9419           0
        W961     498.386    0.849338     3731.14      74.852           0
        W962     462.587      1.1927     2989.06     64.4768           0
        W963     342.187     1.01389      2820.5     56.9782           0
        W964     432.048    0.957522     1913.81     42.3669           0
        W965      372.94     1.23884     3132.25     63.5464           0
        W966     436.386     1.01399     3502.39     64.7612           0
        W967     588.891       1.044     4111.84     68.2043           0
        W968     481.743    0.918938     2002.35     47.7762           0
        W969     449.314     1.24988     5051.48     111.513           0
        W970     345.595    0.866858     2481.64     51.1958           0
        W971     431.416     1.16955     2672.63     53.9922           0
        W972     373.808    0.987978     2807.89     59.7155           0
        W973     306.946    0.851139      2730.9     62.8521           0
        W974     378.345     0.79546     1587.54     40.9457           0
        W975     489.831    0.991819     1835.54     44.1806           0
        W976     264.967      0.8039     2682.99     63.3279           0
        W977     423.491    0.892512     3421.44      65.525           0
        W978     398.546    0.850734     1740.71     45.1384           0
        W979     560.993    0.912867     844.787     20.6603           0
        W980     476.164    0.857668     2119.49      51.363           0
        W981     486.906    0.822882     2949.61     60.1955           0
        W982     500.398    0.968006     3502.15     75.4194           0
        W983     473.512    0.859488     2734.15     59.8461           0
        W984     481.135    0.989922     4665.27     93.8151           0
        W985     343.721     1.07501     3244.98     72.7828           0
        W986     510.494    0.902204     4317.66     83.9034           0
        W987     470.764     1.04572     2071.07     45.3532           0
        W988     438.509     1.29495     1101.97     24.5922           0
        W989     371.921     1.36534     2580.84      57.092           0
        W990      540.21    0.920014     2231.39     50.6265           0
        W991     582.329    0.840702     2821.36     55.4328           0
        W992     432.815    0.829391     3185.03     64.0923           0
        W993     371.946    0.919837     2319.11      51.212           0
        W994     488.548    0.842353     2593.62     53.3043           0
        W995     520.515    0.878845     2662.65     51.5359           0
        W996     397.012     0.92945     4007.95      69.907           0
        W997     395.821     1.08786     2414.16       48.77           0
        W998     362.827     1.17134     2914.58     57.0794           0
        W999     360.193    0.907364      2943.1     60.1953           0
       W1000     437.903     1.25111     3727.55     73.9727           0
       W1001     428.881    0.992554     4471.67     78.5192           0
       W1002     395.052     1.37503     3666.83     75.1385           0
       W1003     460.749     1.20381     2428.59     59.8433           0
       W1004     425.197     1.24583     4346.11     84.4932           0
       W1005     598.534     1.09619     4067.28     73.9093           0
       W1006     324.264    0.767134     2817.76     56.7559           0
       W1007     291.221    0.880566     3916.92     80.9583           0
       W1008     351.671     1.12934     2078.86     47.8728           0
       W1009     257.967    0.830704     2638.96     65.6584           0
       W1010     364.956    0.993461     2702.41     57.4849           0
       W1011      379.79    0.954549     4556.87     90.3647           0
       W1012     473.735    0.843185     4109.54     73.9428           0
       W1013     449.282    0.859045     2961.54     63.6799           0
       W1014     440.829    0.785775     2404.05     53.8329           0
       W1015     309.577    0.882409     2987.38     62.4056           0
       W1016     462.746    0.873275     2505.03     50.8258           0
       W1017     431.748    0.903628     2274.92      48.818           0
       W1018     452.558     1.00217     2610.58     53.3258           0
       W1019     414.838     1.32227     3501.62     69.9564           0
       W1020     345.903     1.37397      3494.8     65.7096           0
       W1021     531.738     1.22701     3330.62     61.2623           0
       W1022     442.698      1.2792     2863.17     57.7102           0
       W1023     332.297    0.967941     3241.26      60.393           0
       W1024     494.521    0.701305        1593     29.7478           0
       W1025      377.69     1.05124     3973.14     72.8058           0
       W1026     499.837    0.934547     3696.49     72.5145           0
       W1027     375.876    0.859745     3478.47      72.249           0
       W1028     348.757    0.908788      3525.4     74.5843           0
       W1029     491.296     1.23243     3212.11     63.8994           0
       W1030     284.367    0.942698     1612.57      43.511           0
       W1031     411.075     1.00273     2653.85     49.9445           0
       W1032     377.703    0.878604     3004.93      58.168           0
       W1033     273.092    0.940071     2316.52     52.0687           0
       W1034     598.608     1.06378     3593.32     66.5495           0
       W1035     486.056    0.942471      3336.6     56.5691           0
       W1036     413.557     1.36444     3357.48     64.3344           0
       W1037     328.044     1.03265     2560.82     64.8768           0
       W1038      570.11     1.13848      3260.4     64.8237           0
       W1039     405.233      1.0757     2735.41     52.6239           0
       W1040     292.994    0.861194     2508.02     57.2753           0
       W1041     315.104    0.946868     3527.04     72.3421           0
       W1042     337.598     0.85266     2879.32     59.5979           0
       W1043     281.858    0.864646        3844     77.7374           0
       W1044     403.928    0.984288     1770.89     48.0043           0
       W1045     304.728    0.792039     4025.12     79.7058           0
       W1046      448.69     0.85469     3249.41     60.8041           0
       W1047     474.079      1.0734     3124.84     74.7365           0
       W1048     454.805     0.92503     4384.86     83.2479           0
       W1049     356.538    0.948159     3030.11      63.467           0
       W1050       294.8    0.846256     3059.16      63.613           0
       W1051     447.264     1.23137      4709.8     84.9096           0
       W1052     431.227     1.20158     2832.85     60.3102           0
       W1053     409.638      1.2985     5131.74     89.8912           0
       W1054     281.278     1.04954     3864.76     78.9213           0
       W1055     309.616     1.06101     3003.12      62.147           0
       W1056     381.034    0.910933      2888.9     58.0618           0
       W1057     364.968    0.953583     2884.43     55.0379           0
       W1058     378.174    0.928451     3790.52     66.4508           0
       W1059     476.891    0.982306     2316.63     49.2312           0
       W1060     416.111     1.16917     2256.83     54.0898           0
       W1061      312.72     1.00426     1267.27     39.4385           0
       W1062     566.594     1.11203     3074.29     59.8783           0
       W1063     543.924    0.826036     2992.59     68.1101           0
       W1064     377.264    0.879434     2160.68     53.0746           0
       W1065     473.873     1.00649     3054.26     60.2744           0
       W1066     452.982    0.922309     3459.55     67.7168           0
       W1067     329.616    0.925747     2598.43     56.3696           0
       W1068     312.703    0.893151     2599.95     60.7965           0
       W1069      268.57     1.19166     3618.35     67.6911           0
       W1070     359.747    0.965693     2450.39     54.9782           0
       W1071     292.796     1.11569     1890.77     48.5379           0
       W1072     368.667     1.09187     3942.44     77.8875           0
       W1073     498.789    0.891188     3735.82     71.5964           0
       W1074     395.406     1.05161     2992.43     55.4461           0
       W1075     338.307    0.879012     1676.24     39.6457           0
       W1076     429.878    0.986683     3057.92     59.0687           0
       W1077     361.128     0.81189     3275.13     70.4699           0
       W1078     396.122    0.880759     3001.39     68.0134           0
       W1079     356.762     0.77784     4397.06     82.5533           0
       W1080     524.791    0.981135     4021.83     72.7141           0
       W1081     706.064     1.02678     3546.08     69.7553           0
       W1082      543.97     1.17325     3472.07     73.2657           0
       W1083     240.318    0.866286      2517.9     59.7927           0
       W1084     463.669     1.11743     3920.24     72.5259           0
       W1085     301.387     0.88511     3038.71     62.9099           0
       W1086     364.138     1.13149     3919.12     75.9094           0
       W1087     302.522    0.922511     3696.56     72.7209           0
       W1088     331.222     1.01774      5284.2     97.9634           0
       W1089      534.69     1.34253     2950.23     56.8387           0
       W1090     492.791     1.30518     3834.92     69.0621           0
       W1091     471.151     1.00776     2354.33     51.0922           0
       W1092     303.846     1.02853     2518.69     61.6091           0
       W1093     404.877     1.20264     1893.06      48.239           0
       W1094     401.476     1.02215     2951.98     61.6704           0
       W1095     625.338     1.30443     2995.76     59.7848           0
       W1096     581.149     1.16233     2799.38     54.3516           0
       W1097     416.276    0.893226     2389.71     46.3775           0
       W1098     303.473    0.946591     1564.53     37.2199           0
       W1099     418.011     1.01772      2444.1     51.1555           0
       W1100     384.301    0.878617      2756.4     57.6245           0
       W1101     362.021     0.98403     3430.89     83.1005           0
       W1102     552.109    0.923329     3006.68      56.901           0
       W1103     423.093      1.2686     2032.87     49.4877           0
       W1104     467.002     1.37303     2030.27      47.487           0
       W1105      376.23    0.990354      2892.6     55.2873           0
       W1106      522.64       1.101     2660.24     54.5936           0
       W1107     585.007     1.12727     3395.29     58.1693           0
       W1108     558.165    0.963866     1557.08      37.867           0
       W1109     335.424    0.862157      1894.8     45.8539           0
       W1110     468.015    0.907499     2403.86     56.1444           0
       W1111     330.927    0.800315     3256.96     62.8373           0
       W1112     504.212    0.899191     1460.79     34.9449           0
       W1113     615.941    0.898863     4122.81     79.1297           0
       W1114      339.89    0.981771     2051.76     51.6961           0
       W1115     514.736     1.09385     2085.36     50.3872           0
       W1116     462.563    0.964753     4860.76     84.7249           0
       W1117     428.047     1.18062     4066.96     68.5834           0
       W1118     573.981     1.08103     3480.16     59.2151           0
       W1119     482.747    0.953329     3821.38     90.7829           0
       W1120     379.226     1.32057     4071.61     89.1085           0
       W1121     384.343     1.23254     2769.69     55.1151           0
       W1122     381.267    0.955568     2521.72     52.2154           0
