    REF_GAIN    0.520969     1.23045    0.247305           2
        W563     437.545     1.12062     478.468     5.96422           0
        W564     553.113     1.04871     2382.12     49.6138           0
        W565     387.428     1.02056     1992.63     43.6942           0
        W566     428.433     1.23076     1291.52     33.0629           0
        W567     370.196      1.2288     2692.08     58.4665           0
        W568     549.063     1.42059     1679.38     37.0378           0
        W569     428.003     1.13741     2551.59      62.191           0
        W570     329.959     1.17152     1629.86     45.9707           0
        W571     448.675     1.30734     3197.44     66.6732           0
        W572     520.707     1.32314     2565.54      60.949           0
        W573     462.368     1.15873     2498.05     45.5121           0
        W574      580.31     1.32056     1925.88     36.0215           0
        W575     454.988      14.026     1858.12     47.9261           0
        W576      309.46      1.0736     2743.87     53.0226           0
        W577     251.462     1.09966     3915.45      92.195           0
        W578     552.645     1.24044     1974.05     48.2703           0
        W579     510.392     1.28454     2095.28     46.2049           0
        W580     702.402     1.15316     2397.65     45.9282           0
        W581     495.901     1.16656     1589.11      30.673           0
        W582     361.888     1.33791     3306.93     71.0167           0
        W583     339.929     1.17241      3437.6     65.9128           0
        W584     430.997     1.25224     1601.86     36.6883           0
        W585     432.503    0.787807      2271.3     45.8086           0
        W586     528.669    0.891604     2775.41     60.7624           0
        W587     430.475     0.79353     2000.93     44.8916           0
        W588     324.942     1.30843     1717.64     42.9333           0
        W589     356.497     1.15232     2593.06     50.4854           0
        W590     365.171      1.1964     1919.47     38.3267           0
        W591     573.319     1.40463     3213.79     67.3946           0
        W592     476.176     1.13964     1862.96     40.2555           0
        W593     578.007     1.32164     1774.22     40.0314           0
        W594     320.135    0.952435     3327.25     82.3141           0
        W597     421.685     1.36012     2518.93     64.8764           0
        W598     489.613     1.18219     1813.56     45.7872           0
        W599     401.671     1.33249     2546.82     59.5969           0
        W600     260.699    0.914403     1777.86     47.5117           0
        W601     428.206     1.17604     2368.39     51.2034           0
        W602     491.815     1.09841     1675.79     44.0755           0
        W603     352.435     1.01744      3189.6     74.1865           0
        W604     499.702     14.2977     2064.93     47.9002           0
        W605     429.886     15.2797     2577.79     57.6643           0
        W606     271.144     1.25314     2332.01     51.3175           0
        W607     613.377    0.850128      3115.1      51.388           0
        W608     677.925     1.02523     3647.65     65.7313           0
        W609     557.609    0.766047     2972.31     55.0859           0
        W610     428.745     1.29827     2750.34     57.6266           0
        W611     599.309     1.17872     3701.48     65.3361           0
        W612     617.157     1.20853     3292.55     71.2744           0
        W613     505.813    0.922294        3031     69.3084           0
        W614     471.433    0.932527     2493.61     50.6406           0
        W615     391.964    0.861429     1158.29     31.2149           0
        W616     443.952    0.844507     2613.77     52.8703           0
        W617     404.201     0.74442     2932.82     60.0822           0
        W618     461.944    0.834168     2835.44     56.9347           0
        W619     364.408    0.847132     2257.08      44.095           0
        W620     407.163    0.786663     2631.19     54.2671           0
        W621       513.7     1.06373     2063.55     46.3635           0
        W622     492.369     1.05048      3311.4      70.387           0
        W623     443.729    0.972545     2543.28     55.0607           0
        W624     423.731    0.944742     3247.91     61.6683           0
        W625     234.796     0.99567      1403.6     38.6015           0
        W626     467.695    0.929587     1731.71     35.6341           0
        W627     380.925    0.925409     2545.82     56.2629           0
        W628      543.99     1.31229     556.324      3.3187           4
        W629     398.471      1.3301     3156.38     78.9448           0
        W630     292.238    0.912201     2011.29     52.1426           0
        W631     296.239    0.867355     1600.61      42.977           0
        W632     310.503    0.881987     1989.19     47.7495           0
        W633     406.407     1.29909     2268.28     64.6202           0
        W634     425.126     1.34139      1957.8     41.6247           0
        W635     494.968    0.873215     1637.41      33.563           0
        W636     523.293    0.979627     1288.08     24.4366           0
        W637       449.8    0.972822     2679.04     53.5992           0
        W638     611.861    0.787857     2298.33     43.0034           0
        W639     562.121    0.738483     3613.66     71.1165           0
        W640     568.984    0.708505     3461.41     67.7232           0
        W641     526.984    0.885336     4762.59     82.2218           0
        W642     569.289    0.751193     2740.41     64.7054           0
        W643     619.733     1.39285     4230.39     75.2851           0
        W644     326.842    0.932754     2645.89     57.9748           0
        W645     301.541    0.983976     4589.73     95.4936           0
        W646      356.68    0.871045     4809.76     109.251           0
        W647     498.435    0.863318     4449.79     96.8562           0
        W648     622.864     1.13351     3220.54     67.1514           0
        W649     688.117      1.1171     4052.08      75.697           0
        W650     601.948     1.00037     3326.39     67.4042           0
        W651     507.123    0.891788     2896.97     51.2475           0
        W652     550.733     1.00434     1999.14     45.7967           0
        W653     545.847    0.835149     1987.63     44.9496           0
        W654     433.351    0.877062     3770.84     76.2459           0
        W655     503.383    0.798124     3796.08     81.7373           0
        W656     425.232    0.819285     1942.79     44.3022           0
        W657     459.612    0.937847     1928.92     38.4254           0
        W658     359.745    0.819335     1896.61     40.0215           0
        W659     557.644    0.893952     2001.38      45.538           0
        W660     550.789      1.1928     2389.32     49.7217           0
        W661     469.009    0.837235     1406.54     31.1921           0
        W662     363.583    0.954407     2836.71     71.3706           0
        W663     408.147    0.794769     752.183     20.9049           0
        W664     432.893    0.920652     1453.41     36.0539           0
        W665     444.025     1.16817     3497.36     94.5705           0
        W666     251.115    0.872054     2358.14     60.8329           0
        W667      268.92    0.920979     2380.01     69.3441           0
        W668     287.543    0.778905      1973.9     50.9739           0
        W669     561.079    0.862974     3426.58     63.2581           0
        W670      446.63    0.859644     2388.95     48.1577           0
        W671     378.634    0.877449     2470.28     51.3063           0
        W672     632.677     1.37065     1743.32     32.7177           0
        W673     584.274    0.959515     2360.92     47.9333           0
        W674     620.624     1.20544     3125.41     65.7986           0
        W675     446.751     1.10493     3401.46     64.4579           0
        W676     468.538     1.03994     2739.79     54.1734           0
        W677     516.728    0.814679     3386.32     68.3366           0
        W678     347.774    0.862404     2539.98     58.2426           0
        W679     457.956     1.15089     4045.85     88.6837           0
        W680     427.694     1.12254     3570.78     85.5895           0
        W681     486.141    0.867416     3930.72     81.9089           0
        W682     537.819     1.00681      2835.1     56.4356           0
        W683     392.275    0.831141     3045.53     60.3826           0
        W684     441.588    0.821229      3475.8     70.2434           0
        W685     584.147    0.983797      1824.8     37.1443           0
        W686     477.267      1.0029     2223.27     48.2595           0
        W687      563.32     1.12921     2423.26     51.1234           0
        W688     608.915     0.97484     2659.99      54.844           0
        W689     352.132    0.821544     2605.64     57.0395           0
        W690     460.634    0.850294     1881.73     42.9337           0
        W691     328.146    0.783239     2709.42      60.286           0
        W692     516.586      1.0982        3155     65.2237           0
        W693     341.059    0.874497     1558.88     44.2218           0
        W694     556.397    0.919713     1833.96     39.2408           0
        W695     573.642     1.00453     3146.81     70.9841           0
        W696     530.468     1.03693     1277.15     32.6757           0
        W697     580.382    0.932388     1776.75     49.9971           0
        W698     292.866    0.861825     1905.58     49.2868           0
        W699     304.525    0.972342      1800.2     51.7854           0
        W700     376.138     1.05289     1478.54     41.6199           0
        W701     411.439    0.995402     4056.33     102.669           0
        W702     385.501     1.02738     2747.07     67.3464           0
        W703     478.991    0.932852     2385.34     50.4686           0
        W704     503.591    0.806659     1354.74     35.2024           0
        W705     693.409     1.14493     3805.32      65.163           0
        W706     457.507     1.00321      1596.7     38.5113           0
        W707     563.164     1.13174     3368.36     64.9342           0
        W708     628.969    0.961606     2778.85     57.3605           0
        W709     632.511    0.977472     3306.31     66.2592           0
        W710     613.135    0.902265     3970.35     77.9236           0
        W711      533.52    0.854661     2851.11     56.1087           0
        W712     496.136    0.850988     3481.98     72.5351           0
        W713      434.87     1.04589     3313.97     71.7886           0
        W714     409.724     0.82652     3701.71     78.2455           0
        W715     349.112    0.875391     2254.27     54.4764           0
        W716     574.573    0.834155      3429.8     61.5426           0
        W717     401.109    0.862634     4823.59     98.0238           0
        W718     439.839    0.842866     3089.47     62.9138           0
        W719     608.163     1.01075     3300.44     76.8644           0
        W720     543.501    0.883944     1877.11     39.0537           0
        W721     535.132     1.09956     2387.62     52.6886           0
        W722     590.675     1.28522     3263.07     65.0986           0
        W723     438.038    0.998052     2328.38      51.553           0
        W724     569.198     1.02668     2852.63     54.5316           0
        W725     524.139    0.895092     2360.69     48.3662           0
        W726     469.011    0.958203      2531.6     57.0129           0
        W727     422.673     0.99245     2636.48     72.7392           0
        W728     457.492    0.959845     3326.87     89.1617           0
        W729     385.056    0.834805     1739.01     45.6524           0
        W730      477.71    0.871613      2523.4     50.1508           0
        W731     445.241    0.941792     2146.35     47.7306           0
        W732     350.658    0.835108     1924.48     45.8338           0
        W733     259.965    0.844949     2910.69     74.8715           0
        W734      490.19    0.782343     2135.06     49.2635           0
        W735     310.845    0.837724     1871.37     46.7779           0
        W736     392.534     0.93407     2753.43      68.882           0
        W737     456.109     1.18222     2955.95     67.4045           0
        W738     378.764    0.932909     2732.72     56.5346           0
        W739     445.402     1.05402     2243.76     43.9514           0
        W740     513.531    0.872672     3289.76     61.8912           0
        W741     547.094     1.20033     2207.61     52.1821           0
        W742     544.328    0.782973     3420.21     65.0235           0
        W743     564.858     1.00545     1951.47      42.638           0
        W744     502.538     1.23317     2782.48     55.1005           0
        W745     395.502    0.896961     2762.72      60.766           0
        W746     298.325    0.889025     3095.24     62.9302           0
        W747     467.789    0.825867     3218.56     66.2661           0
        W748     285.128    0.842338     3244.52     71.1488           0
        W749     343.986     0.98842     3067.94     62.3395           0
        W750      588.75    0.934987     2805.05     54.2932           0
        W751     515.353     1.49272     2729.87       61.13           0
        W752     608.039     1.18267     2436.79     56.5248           0
        W753     480.308    0.750265     2262.66     48.0695           0
        W754     398.123    0.808444     1884.42     40.7456           0
        W755     549.783     1.25564     2102.44     49.5596           0
        W756     454.758    0.877422     3522.02     71.2904           0
        W757     347.301     1.00982     2180.09     47.1812           0
        W758     376.251    0.869553     2290.95     52.3033           0
        W759     369.996    0.970172     2048.72     46.6199           0
        W760     515.853    0.960849     1625.56     39.1694           0
        W761     346.691     1.04876     1198.49     29.6045           0
        W762     494.733    0.857296     2646.09     65.0184           0
        W763     446.708    0.905386     1915.48     45.7735           0
        W764     318.491    0.823855      1958.1     45.0443           0
        W765     366.281    0.930088     1970.34     42.3505           0
        W766     372.347     1.02509     3947.32     103.181           0
        W767     363.124    0.796509      2450.2     53.7287           0
        W768     352.102    0.849947     2777.32     66.3629           0
        W769     236.505    0.755733     2606.25      62.975           0
        W770     233.391    0.781968     1537.38     42.1068           0
        W771     499.975      0.9962     1947.55     40.2328           0
        W772     291.033    0.987827     2702.83     57.7005           0
        W773     568.057    0.945505     2342.33     46.6833           0
        W774     566.344      1.1598     4092.55     72.6382           0
        W775     445.553    0.914377     3775.13     70.4695           0
        W776     420.227    0.883766     3370.07     60.3756           0
        W777     454.491    0.989326     3518.96     73.9738           0
        W778       571.2     0.98685     3875.95     75.4646           0
        W779     451.848     1.00222     3185.78     69.2078           0
        W780      487.03    0.938374     3421.11     69.9552           0
        W781     438.755    0.849971     3051.96     64.9006           0
        W782     274.907    0.888484     4727.23     100.186           0
        W783     530.449    0.770305     3707.98     70.7595           0
        W784     522.154    0.784208     1860.51     53.1808           0
        W785     696.203    0.907905     3772.11     69.0319           0
        W786     551.717     0.90155     4179.58     91.0004           0
        W787     460.496    0.783442     3547.38     68.6998           0
        W788     466.026    0.818139     4149.19     80.7345           0
        W789     533.508     1.14601     4304.94      84.627           0
        W790     545.454    0.959035     3234.77      63.715           0
        W791       552.8    0.847595     2931.27     63.5724           0
        W792     488.767     1.64792     2098.89     45.2687           0
        W793     417.246    0.945187     2208.77     50.3599           0
        W794     499.538    0.975345      3401.5     71.3418           0
        W795     341.312    0.804357     3558.62     75.5281           0
        W796     376.918    0.902514     4018.62      93.426           0
        W797     403.079    0.831732     2258.84     52.5351           0
        W798     422.509    0.866506     1887.26     39.5554           0
        W799     310.868    0.837965     1859.16     43.5868           0
        W800     453.843    0.808123     1408.99      30.666           0
        W801     257.264    0.804657      1835.5     46.1414           0
        W802     340.813    0.814049      1484.1      38.369           0
        W803     480.535    0.798156     2246.24     50.8915           0
        W804     467.532    0.819259     2389.69     56.7309           0
        W805     491.458    0.934764     2393.61     45.2987           0
        W806      447.97     1.03954      3111.9     61.6587           0
        W807     578.082    0.992818     2023.08     40.2467           0
        W808     556.733     1.09073      1689.3     34.6716           0
        W809     417.049      0.8334     2630.09     59.1395           0
        W810     505.952    0.845006     3122.71     59.6962           0
        W811     404.582    0.760397     2738.74     58.0624           0
        W812     393.819    0.787356     3847.22     76.0179           0
        W813     424.592    0.972192     4222.17     104.662           0
        W814     581.916      1.0247     3090.17      58.654           0
        W815     586.062    0.793636     3377.09     63.9454           0
        W816     406.298    0.918403     3129.45      65.539           0
        W817     450.925    0.784314     3758.14     78.3555           0
        W818     382.721    0.755403     2260.03      56.645           0
        W819     462.265    0.829203     4225.55      84.337           0
        W820     337.846    0.849962     4198.77     87.4659           0
        W821     494.585    0.865844     3634.73     75.6923           0
        W822     601.649    0.862202     3584.53     69.3194           0
        W823      539.95     1.16388     1954.01     48.7068           0
        W824     264.172    0.886432      2504.4     55.9069           0
        W825     469.277     1.12326     2868.72     68.5624           0
        W826     625.432    0.980555     2298.13      49.755           0
        W827     430.784     1.04572     2124.22     49.5028           0
        W828     483.952     0.82528     3015.89     67.0154           0
        W829     464.544    0.820371     3016.88     61.9791           0
        W830     337.314    0.885261     2599.44       62.24           0
        W831     407.046    0.833693     2078.25     51.2603           0
        W832     374.058    0.838843     2386.26     49.4988           0
        W833     606.212    0.877398     3155.87     62.9354           0
        W834     516.048    0.815453     1801.24     42.7653           0
        W835     241.267    0.865847     247.383     1.88733           5
        W836     321.497    0.863894     2067.44     49.1358           0
        W837     393.322    0.790809      2868.1     67.1461           0
        W838     420.687    0.812635     3643.67      87.178           0
        W839     422.997     1.18394     3224.86     62.8075           0
        W840      415.36     1.07431     2002.02     46.9658           0
        W841     469.861     0.96283     1948.35     45.5188           0
        W842     596.569     1.10738     4319.47     84.3112           0
        W843      388.82    0.844497     4306.14     87.2104           0
        W844      560.24     1.00958     4528.66     77.5378           0
        W845     532.777    0.808787     3459.31     69.6626           0
        W846     385.735    0.832283     3676.93      80.592           0
        W847     396.421    0.763895     3298.25     73.4169           0
        W848     432.244    0.770835     2632.93     56.3135           0
        W849     478.487    0.804942     3257.76     66.0606           0
        W850     419.947    0.840949     3086.29     67.9964           0
        W851     313.526    0.815417     3462.79     76.0693           0
        W852      363.38     0.85586        3737     83.5627           0
        W853     301.547     1.03785     2021.81      50.556           0
        W854     524.355    0.774651      4507.7     79.6124           0
        W855     287.579    0.999716     2519.48     56.6495           0
        W856     378.117    0.985493     3402.62     71.6287           0
        W857     458.334    0.853188      3586.1      84.112           0
        W858     310.279    0.983457     3734.39     80.1325           0
        W859     436.018    0.909831     3226.99     67.7765           0
        W860     475.639    0.912654     3200.04     70.7167           0
        W861     640.934     1.19069     2929.73     64.1936           0
        W862     476.071    0.863524     2427.67     54.1532           0
        W863      591.27     1.14988     2319.62      54.834           0
        W864     476.547     1.14134     4034.53     93.7911           0
        W865     440.959    0.862922     3113.97     84.0516           0
        W866     498.434      1.0498      2676.8     57.0696           0
        W867     392.606    0.871958     1961.74     46.7353           0
        W868     656.389     1.26346      2274.4     56.4469           0
        W869     565.642     1.17674     2723.83     63.2565           0
        W870      464.56    0.872118     3378.16     78.2434           0
        W871      551.41     1.16048     1599.35     46.1883           0
        W872     355.881    0.842792     2435.22     62.1166           0
        W873     412.209    0.897371     3512.68     67.2073           0
        W874     448.178     1.02679     3770.03      84.861           0
        W875      564.83    0.948081     3190.34     59.9757           0
        W876     433.334    0.831629     4247.43     67.8683           0
        W877     399.125    0.892001     3820.82     86.6915           0
        W878     485.123    0.844981     2154.17     52.8962           0
        W879     452.079    0.824886     4923.43     96.9726           0
        W880      413.29     0.91008      2861.3     67.8204           0
        W881     357.937    0.920907     4049.79     78.4263           0
        W882     542.464     0.87113     4220.62     84.4239           0
        W883     463.533    0.841161     2926.42     62.9811           0
        W884     438.998    0.866116     3094.29     67.7202           0
        W885     488.568     1.24205     3050.29     80.8211           0
        W886     581.746     1.33954     3047.82     63.3358           0
        W887     446.504    0.978546     3297.52     69.3201           0
        W888     456.841     1.17151     3092.79     64.9476           0
        W889     317.882     0.92816     2944.97     61.7059           0
        W890     248.099    0.934369     3779.52     84.2329           0
        W891     568.426     0.87336     2815.61      56.199           1
        W892     564.939    0.979764     2252.71      51.513           0
        W893     587.106    0.910822        3167     62.8871           0
        W894     546.862     1.12524     2166.44     44.5286           0
        W895     457.239      1.4011     4036.35     72.4948           0
        W896     345.873    0.974976     3797.29     69.7506           0
        W897     501.599    0.865923     3535.63      78.044           0
        W898     518.812    0.824063     2082.23     41.6397           0
        W899     469.763    0.841022     2961.29     70.2091           0
        W900     530.178    0.905351     3197.72     85.0465           0
        W901     458.215     1.00773     2677.08      62.246           0
        W902     423.138     0.90095     4418.31     111.327           0
        W903     507.044    0.816724     3590.46     78.8296           0
        W904     476.169    0.827916     2134.01     48.6916           0
        W905     408.638      1.2876        1968     47.2767           0
        W906     430.574    0.969728     1967.06     59.4723           0
        W907     427.273     1.01254     3737.26      78.017           0
        W908     311.404     1.07114     2665.44     75.9348           0
        W909     259.989    0.894866     2967.86     74.7704           0
        W910     413.625    0.861944     2552.22     59.0211           0
        W911     500.859    0.914077     3459.37     79.0165           0
        W912     498.429    0.822507     2717.39     58.7315           0
        W913     643.567     1.21632     2023.34     51.7059           0
        W914     595.643     1.16933     4646.49     88.1586           0
        W915     448.186    0.839348     3838.54     76.2163           0
        W916     634.611     1.09693      2791.4     59.5471           0
        W917     426.029    0.943037     3782.07     78.9524           0
        W918     307.767    0.974534     5057.99     102.311           0
        W919     352.658    0.813545     4302.88     86.5338           0
        W920     459.713    0.927761     2452.48     51.6941           0
        W921     461.574     1.13344     2525.02     56.8295           0
        W922     440.328     1.09274     3149.57      69.939           0
        W923     478.835     1.46742     3151.79     65.1791           0
        W924     415.083     1.30157     3047.07      60.627           0
        W925     358.013    0.849403     1559.11      45.062           0
        W926     458.902    0.871457     3928.24     80.8663           0
        W927     432.748    0.779325     3639.56     97.6612           0
        W928     479.252     1.18574     2734.11     57.1799           0
        W929     424.473    0.896339      3407.1     73.2588           0
        W930     420.779     1.03869     1990.22     48.5894           0
        W931     396.952    0.872907     3149.44     63.8424           0
        W932     483.547    0.936568     1755.75     41.6649           0
        W933     424.102    0.925993     3246.83     68.4629           0
        W934     308.859    0.887901     3107.88     66.9108           0
        W935     461.353    0.758987     1715.46     42.9006           0
        W936     472.314     1.01851     2597.28     56.8446           0
        W937     467.504    0.977703        3647     84.3929           0
        W938     481.086    0.811069     2725.76     69.8387           0
        W939     362.678    0.854443     2163.68     56.6933           0
        W940     512.558    0.733478     3493.57     72.1905           0
        W941     405.235      1.0368     2981.16     65.9137           0
        W942      292.77    0.840863     1069.69     34.5209           0
        W943     304.526    0.874113     3055.66     68.1608           0
        W944     437.022    0.796268      945.75     18.8108           0
        W945     535.243    0.895184     1307.93     32.1172           0
        W946     481.142    0.777392     3573.72     63.0627           0
        W947     548.052      0.8354     4268.42     83.3039           0
        W948     445.497    0.906749     3988.52     78.0222           0
        W949      422.88     1.05842     3272.09     75.9694           0
        W950     372.764    0.958665     3174.23     70.8502           0
        W951     510.734     1.02737     4187.54     73.6936           0
        W952     581.711    0.988561     3773.69     73.1452           0
        W953     501.834     1.07715     3711.81     74.9143           0
        W954     393.277    0.995327     2594.81     55.3206           0
        W955     306.775    0.928762     2347.08     52.5207           0
        W956     407.485    0.868794     2708.39     64.3149           0
        W957     448.367     0.86336     3564.56     78.7812           0
        W958     533.766    0.826526      4947.7     93.6591           0
        W959     587.394    0.820095     2961.55     63.7506           0
        W960     459.691    0.937674     3114.83     69.3102           0
        W961     497.448    0.804991     3668.74      75.548           0
        W962     460.508     1.25207     2961.87     65.2519           0
        W963     339.497    0.998972     2805.03     57.5136           0
        W964     426.775    0.979126     1903.53     42.0261           0
        W965     367.298     1.24524     3068.25     62.1779           0
        W966     434.351     1.02121     3552.07     65.7606           0
        W967     584.229     1.07924     4119.56     69.4157           0
        W968     481.319    0.903594     1990.31     45.3148           0
        W969     446.626     1.32967     4986.26     127.541           0
        W970     342.211     0.86832     2443.06     53.9088           0
        W971     430.376     1.28086     2588.74     56.4714           0
        W972     373.669     1.03576     2733.44     61.8807           0
        W973     305.916    0.852612     2684.76     63.4579           0
        W974     376.609    0.815339     1568.18     40.3389           0
        W975     481.439     1.00689     1790.81     43.6368           0
        W976     266.819      0.8049     2626.47     62.9302           0
        W977     423.059    0.975924     3364.74     67.9938           0
        W978     400.476    0.771189     1732.63      45.701           0
        W979     561.301    0.892344      843.28     20.9188           0
        W980     474.129    0.787647     2105.35     50.8938           0
        W981      486.02    0.800751     2978.15     61.4569           0
        W982     502.213    0.913147     3493.43     73.3873           0
        W983     470.914    0.837758     2726.01     59.4275           0
        W984     480.465    0.827153     4638.41     97.6191           0
        W985     345.105    0.926056     3227.39     71.7991           0
        W986     512.034    0.857402     4399.77     90.8002           0
        W987     468.534    0.946429     2068.94     46.3393           0
        W988     436.814     1.35026     1103.28     24.7408           0
        W989     371.244     1.38421     2586.35     59.4157           0
        W990     535.744    0.863257     2211.93     50.9289           0
        W991     576.104    0.789374     2831.71     56.7028           0
        W992     430.995    0.838574     3167.39     67.1508           0
        W993     370.667    0.851821     2320.32     52.5233           0
        W994     486.005    0.868118     2613.24     54.9616           0
        W995     517.259    0.894334     2700.42     51.3238           0
        W996     399.589    0.924417     4085.36     70.8641           0
        W997     402.574     1.08542     2425.29     48.7307           0
        W998     362.232     1.15368     2910.79     57.4147           0
        W999     358.997    0.943551     2976.66     61.9771           0
       W1000     435.427     1.21075     3795.27     74.4011           0
       W1001     429.843     1.01677     4514.48     78.7771           0
       W1002     393.711     1.38115     3560.58     81.5622           0
       W1003     457.931     1.20296     2401.08      59.062           0
       W1004     420.444     1.33714      4209.6     98.7621           0
       W1005     596.545     1.14874     3982.13     81.1175           0
       W1006     325.004    0.774461     2822.62     58.0809           0
       W1007     295.293    0.864508     3891.43     88.3545           0
       W1008     353.808     1.05872     2058.83     48.6068           0
       W1009     258.282    0.796682     2608.21     66.9879           0
       W1010     364.278    0.946334     2683.92      57.038           0
       W1011     381.286    0.938908     4486.42     100.999           0
       W1012     474.296    0.814692     4099.51     74.1821           0
       W1013     449.097    0.782083     3009.17     64.0321           0
       W1014     439.191    0.827414     2393.42     52.3857           0
       W1015      308.67    0.814801     2981.33     64.5432           0
       W1016     461.157    0.796929     2504.48     51.2691           0
       W1017     429.905    0.821536     2269.36     48.7542           0
       W1018     450.795    0.915523     2604.76     55.3351           0
       W1019      415.71     1.31667     3496.73     66.3469           0
       W1020     346.453     1.35515     3582.13     69.4536           0
       W1021     527.673     1.17618     3350.87     62.4128           0
       W1022     439.363     1.25505     2848.07     56.9439           0
       W1023     330.628    0.908058     3243.62     60.2932           0
       W1024     492.353    0.666358     1588.68     29.8413           0
       W1025      380.21     1.03064     3939.47      75.235           0
       W1026      497.89    0.861074     3666.42     73.3548           0
       W1027     371.906    0.898756     3469.87     73.4096           0
       W1028     346.943    0.817988      3531.2     75.3073           0
       W1029     487.807     1.10689     3188.78     64.8624           0
       W1030     282.636    0.880905     1613.89     44.7777           0
       W1031     410.609    0.979695     2661.78     51.2209           0
       W1032     376.211    0.825889     3019.21      59.406           0
       W1033     275.495     0.93294     2307.77     50.9828           0
       W1034     595.983     1.07666     3604.65      67.633           0
       W1035     482.425    0.902892     3325.77     55.4776           0
       W1036     410.775      1.3667     3269.78     68.1585           0
       W1037     326.182     1.02506     2511.66     66.3787           0
       W1038     564.999     1.27719     3179.63     69.8296           0
       W1039     404.327      1.0382     2672.41     56.7113           0
       W1040     292.702    0.874289     2495.67     57.1812           0
       W1041     325.498    0.905084     3504.66     73.2774           0
       W1042     335.066    0.804243     2850.68     59.9059           0
       W1043     283.162    0.867404     3813.26      78.074           0
       W1044     403.463    0.994613        1754     46.8337           0
       W1045     302.777    0.815631     4003.84     79.6195           0
       W1046     445.104    0.833727     3229.09     61.3458           0
       W1047     468.804     1.00295     3109.94     74.5024           0
       W1048      449.87    0.882593     4391.76     82.3401           0
       W1049      351.21    0.957545     3018.56     63.6831           0
       W1050     294.531    0.833201     3049.69       62.77           0
       W1051     444.733     1.10742     4715.27     84.6662           0
       W1052     429.718       1.205     2838.93     59.4962           0
       W1053     409.051     1.21087     5148.96     92.1823           0
       W1054     283.252    0.996125     3937.78     77.1829           0
       W1055     311.655    0.983576     2999.38     62.1079           0
       W1056     378.781    0.859497     2891.26     59.6812           0
       W1057     363.337    0.903602     2891.84     55.5827           0
       W1058     374.932    0.968376     3807.43     69.7827           0
       W1059     474.637    0.927618     2303.47     48.9051           0
       W1060     414.708     1.22206     2230.41     54.8424           0
       W1061     315.524    0.869027     1265.17     38.3512           0
       W1062     563.848     1.05551      3058.4     61.1869           0
       W1063     545.014    0.824699     2971.19     67.0189           0
       W1064     372.808    0.856589     2170.48     52.3034           0
       W1065     474.885     1.00886     3072.45     61.2231           0
       W1066     450.905     0.91679     3445.53     66.6028           0
       W1067     329.994    0.926008     2605.29     55.9366           0
       W1068     315.349     0.84365     2589.41     58.6451           0
       W1069      270.65     1.13001     3595.85     70.6273           0
       W1070     356.472    0.898521     2445.81     55.6651           0
       W1071     290.784     1.03653     1863.78     48.8921           0
       W1072     369.546     1.13204     3897.12     90.4291           0
       W1073      495.56    0.919039     3670.37       76.51           0
       W1074      390.89     1.04853     2929.81     59.1908           0
       W1075     338.611    0.829706     1661.73     39.4274           0
       W1076      428.03     1.00819     3052.09      60.201           0
       W1077     357.319     0.80413     3267.89     70.0005           0
       W1078     395.939     0.86749     3011.69     68.9913           0
       W1079     354.495    0.796328     4371.04     82.7608           0
       W1080     521.853    0.916828     4032.95     73.2303           0
       W1081     694.242     1.02449     3526.46     69.2082           0
       W1082     534.307     1.18047     3459.63     72.7662           0
       W1083     242.754    0.844276     2556.76     62.8414           0
       W1084     462.038      1.0421     3992.63     73.9227           0
       W1085     299.968    0.805219     3042.27     63.8059           0
       W1086     363.043     1.02724     3936.12     76.7509           0
       W1087     300.756    0.912613     3677.94     71.9724           0
       W1088     330.802    0.901896     5334.15     99.1203           0
       W1089      532.29     1.28828     2952.11     58.4105           0
       W1090     483.854     1.35829     3840.44     70.3653           0
       W1091     466.282    0.974627     2339.66     51.3571           0
       W1092     311.708    0.932986     2532.46     61.1861           0
       W1093     401.612     1.19589     1886.33     47.9974           0
       W1094     402.673    0.939786     2956.75     63.8547           0
       W1095     621.746     1.22189     2997.24     60.9767           0
       W1096     581.136     1.11039     2786.26     55.7092           0
       W1097     414.122    0.874668     2406.55     47.2155           0
       W1098     304.778    0.845381      1603.2     38.0677           0
       W1099     416.983     0.94302     2446.32     52.5282           0
       W1100     384.001    0.861432     2780.43     56.7513           0
       W1101     363.851    0.920558     3417.92     87.7943           0
       W1102     549.366    0.958517        2986     58.5945           0
       W1103     420.262     1.27289     2000.11     49.8794           0
       W1104     456.753     1.47535     2007.23     48.4518           0
       W1105     373.603     1.02541     2880.58     58.2174           0
       W1106     519.438     1.26195     2600.69     61.3148           0
       W1107     574.746     1.27342     3345.55     66.1799           0
       W1108     549.432    0.984529     1537.18     38.3247           0
       W1109     332.163    0.815567     1893.12      45.773           0
       W1110     467.592    0.900778     2384.96     59.4791           0
       W1111     328.492    0.747215     3224.06     61.6324           0
       W1112       500.8    0.885246      1445.9     36.0108           0
       W1113     612.235     0.85466     4039.37     91.0626           0
       W1114     345.575    0.890219     2046.99     51.8288           0
       W1115     515.496    0.993168     2075.35     50.5205           0
       W1116     464.517    0.857624     4842.85     86.0055           0
       W1117      429.73     1.08942     4078.52     68.5913           0
       W1118     573.928    0.996967     3475.27     61.3962           0
       W1119     483.753    0.882139     3785.36      90.981           0
       W1120     378.106     1.32509     4036.44     87.5389           0
       W1121     377.476     1.29041     2757.81     55.6042           0
