    REF_GAIN    0.450723     1.22657    0.227246           3
        W552     473.812      1.3356     1378.35     24.1758           0
        W553     344.397      1.1756      1894.6      33.424           0
        W554     516.063     1.11967     1291.76     21.6422           0
        W555     638.086     1.43959      1819.8     29.1122           0
        W556     539.131     1.18674     921.318     13.2742           0
        W557     332.103     1.19431     766.933     15.2803           0
        W558     347.258     1.11643     1177.55     19.4958           0
        W559     266.236     1.16837     1187.69     24.7402           0
        W560     622.007     1.35384     1366.83     17.6784           0
        W563     435.112      1.2597     456.399     3.40341           0
        W564     552.592      1.0074     1578.64     27.1818           0
        W565     388.469      1.1182     1273.76     23.6128           0
        W566     430.832     1.20152     926.378     17.6136           0
        W567     370.418      1.1894     1624.09     27.9118           0
        W568     550.734     1.21848     1173.01     18.5863           0
        W569     428.395     1.23602     1571.72     29.1493           0
        W570     334.166     1.25647     1008.08     23.3517           0
        W571     448.608     1.46292     1763.75     31.4983           0
        W572     520.785     1.54949     1568.67     31.8566           0
        W573      464.83     1.10089     1497.16     22.8565           0
        W574     582.315     1.44013     1271.03     18.7312           0
        W575     455.548     15.7901     1138.62     27.3368           0
        W576     307.456     1.00088     1571.74     27.5648           0
        W577     249.558     1.13265     2138.94     42.7496           0
        W578     554.387     1.32002     1264.97     23.9173           0
        W579     511.132     1.20481     1300.76      22.824           0
        W580     705.717     1.19109     1588.08     24.2556           0
        W581     501.672     1.27494     1053.94     15.5494           0
        W582     358.856     1.24157     1863.43     34.8375           0
        W583     341.996     1.15156     1967.78     34.3215           0
        W584     431.184     1.19974     1045.75     19.4074           0
        W585     431.181    0.899989     1421.62     23.3423           0
        W586     529.561    0.985479     1783.13     31.1969           0
        W587     430.703    0.882738     1257.42     22.8773           0
        W588     319.723     1.18369     1079.79     23.5416           0
        W589     355.762     1.14728     1637.65     29.9143           0
        W590     365.502     1.14689     1215.17     21.3653           0
        W591     569.861     1.36009     2046.12     29.9843           0
        W592      474.35     1.13234     1244.06     20.2044           0
        W593     580.307     1.34197     1279.82     21.1075           0
        W594     319.728    0.966272     1943.77     38.5412           0
        W597     424.416     1.22861     1649.69     30.4804           0
        W598     491.959     1.12366     1244.93     21.3931           0
        W599     406.606     1.21074     1614.14     25.4611           0
        W600     262.582    0.905232     1110.38     22.2004           0
        W601     426.832     1.27314      1493.5     26.3707           0
        W602     488.774     1.17469     1132.29     23.6255           0
        W603     351.865     1.21605      1878.2     33.3612           0
        W604     505.501     15.4619     1275.81     26.9115           0
        W605     431.169     16.8809     1468.68     32.2747           0
        W606     266.049     1.11606     1348.27     27.4309           0
        W607     616.591    0.807575     1891.29     27.6142           0
        W608     679.352    0.986728     2152.25     32.0077           0
        W609     560.068    0.780694     1799.64     28.3231           0
        W610     429.609     1.40634     1617.31     27.8067           0
        W611     601.481     1.19284     2105.55     30.3592           0
        W612     621.436     1.36998     1989.13     35.0254           0
        W613     506.935     1.02114     1786.67     34.3026           0
        W614     467.932    0.953434     1474.29      25.305           0
        W615     395.844    0.922562     793.635     16.1013           0
        W616     443.825    0.915465     1590.27     26.4847           0
        W617     402.993    0.812477     1676.49     28.9807           0
        W618     460.013    0.888232      1736.7     29.6207           0
        W619     366.782    0.867412     1351.94     22.6517           0
        W620     406.473    0.837306     1560.01     27.8993           0
        W621     513.853     1.10382     1340.84     24.0964           0
        W622     496.746      1.0639     2016.77     34.2493           0
        W623     444.831    0.966326     1605.71     27.9546           0
        W624     422.081    0.973053     1978.88     32.5544           0
        W625     226.467     1.00962     911.913      22.512           0
        W626      468.65    0.937057     1169.02      19.337           0
        W627     385.937     0.95239     1630.36     28.5586           0
        W628     549.437     1.26654     552.703     1.78732           4
        W629     401.162     1.14261     1954.16     35.3304           0
        W630     290.592    0.918368     1275.75       26.94           0
        W631     299.502    0.823951     1038.94     21.4164           0
        W632      313.42    0.833616     1273.16     24.1284           0
        W633     407.795     1.19454      1585.2     31.8898           0
        W634     434.204     1.20994     1270.63     21.2256           0
        W635     496.543    0.858402     1105.24     17.8156           0
        W636      524.77     1.03063     941.423     13.8145           0
        W637     452.718    0.973735     1610.09       27.97           0
        W638     615.881    0.799353     1479.71     22.5464           0
        W639     564.612    0.780832     2142.27     35.5161           0
        W640     571.908    0.800334     2031.97     34.4322           0
        W641     528.791    0.830844      2715.7     40.6614           0
        W642     571.548    0.825119      1730.1     34.3214           0
        W643     618.416     1.32964     2411.12     36.5484           0
        W644     325.386     1.02815     1504.85     28.2494           0
        W645     297.441     1.02021     2425.38     45.5842           0
        W646     359.975     0.85322     2570.52      50.818           0
        W647     498.613    0.902658     2516.15     45.1977           0
        W648     621.793     1.09684     1938.59     32.3653           0
        W649     697.077     1.14498        2413      36.237           0
        W650     606.661     1.06193     1981.43     32.6599           0
        W651     507.449    0.958557     1754.94     25.8543           0
        W652     549.925      1.0369     1316.86     24.0712           0
        W653      541.58     0.86998     1306.61      22.968           0
        W654     427.002    0.937616     2208.95     37.4006           0
        W655     501.811    0.839529     2252.96     41.9148           0
        W656     428.433    0.848517     1245.23     23.8139           0
        W657     459.976    0.940765     1256.06     20.7043           0
        W658     360.417    0.778621     1203.79     22.0132           0
        W659     561.274     0.84209     1383.35     24.1486           0
        W660     553.327     1.12467     1627.92     25.2891           0
        W661     465.339    0.882691     1003.83      17.669           0
        W662      362.82    0.969758     1591.01     29.2929           0
        W663     406.978    0.790692     601.319     11.6169           0
        W664     435.678    0.870776     1030.13     19.8988           0
        W665     445.717     1.10993     2272.33     41.6348           0
        W666     247.969    0.861095      1483.7     29.2109           0
        W667     264.176    0.881105     1451.09     34.5713           0
        W668     287.694    0.811534     1224.68     24.6954           0
        W669     564.361    0.954701     2119.81     34.3485           0
        W670     448.013    0.900422     1477.61     26.0429           0
        W671     378.106    0.913447     1497.05     27.3344           0
        W672     641.446     1.34088      1220.7     17.3879           0
        W673       586.6     1.01101     1501.23     24.1281           0
        W674      622.46      1.2122      1939.5     33.5952           0
        W675     442.871     1.04304     1934.93     31.8873           0
        W676     460.291     1.00788     1613.94     26.5979           0
        W677      515.62    0.881252     1992.45     34.3733           0
        W678     349.097     0.92702      1478.3     28.7185           0
        W679     459.791     1.31342     2241.64     40.8938           0
        W680     434.894     1.25522     2024.41     39.3854           0
        W681     488.902    0.846156     2226.26     40.4865           0
        W682     536.821     1.03675     1701.85     28.4847           0
        W683     389.494    0.887749     1698.98      29.576           0
        W684     439.293    0.839478     1984.66     35.1668           0
        W685     581.898     1.08753     1246.89     19.7966           0
        W686     477.073     1.02126      1406.7     25.9309           0
        W687     566.269     1.22546     1503.45     24.9131           0
        W688      609.69     1.08888      1713.3     29.1328           0
        W689     352.408    0.838341     1596.82     29.9764           0
        W690     464.825    0.818816     1217.43     22.4839           0
        W691     327.692    0.824924     1590.09     31.4866           0
        W692     519.758      1.0811     1957.05     32.6009           0
        W693     340.035     0.85905     1010.73     23.8852           0
        W694     556.043    0.974854     1254.72     20.2112           0
        W695     573.962     1.07732     1992.39     32.9153           0
        W696     534.634     1.06622     970.649     18.6794           0
        W697     580.098    0.994505     1239.83      26.425           0
        W698      293.83    0.868411     1202.73     24.6293           0
        W699     305.768     1.14745     1161.66     26.2074           0
        W700     376.625     1.04552     1001.31     21.9422           0
        W701     417.284     1.05239     2104.33     35.7692           0
        W702     388.673      1.0569      1705.5       33.03           0
        W703       482.8    0.950512     1476.95     26.0413           0
        W704     505.403    0.810772     973.097     19.8144           0
        W705     695.503      1.1775     2360.76     34.8917           0
        W706     453.991     1.00372     1047.37     20.0954           0
        W707     563.635     1.07687      2006.3     33.5866           0
        W708     629.366    0.986826     1701.99     28.5227           0
        W709     637.235     1.06498     2004.17     32.9326           0
        W710      616.44    0.862322      2295.8     38.9324           0
        W711     536.473    0.816767     1697.87     28.1432           0
        W712     500.147    0.928224     2013.94     36.3944           0
        W713     435.463     1.22009     1896.49     33.3963           0
        W714     407.212    0.876026     2059.36     37.7533           0
        W715     346.609    0.858384     1299.75     27.2426           0
        W716     574.341    0.825641     1953.11     31.2738           0
        W717     401.506    0.885837     2632.45     47.5461           0
        W718     438.521    0.884433     1793.61     30.5791           0
        W719     610.695     1.14313     1987.27     38.1634           0
        W720     544.044    0.865743     1242.05     20.5182           0
        W721     536.768     1.18716     1502.44     27.5699           0
        W722     597.715      1.3259     2048.96     33.4389           0
        W723     439.136     1.01798     1466.09     27.9955           0
        W724     574.467     1.05075     1816.14      29.935           0
        W725     529.631    0.896679     1536.52     26.3533           0
        W726     471.722    0.898251     1600.19     30.4043           0
        W727     428.259    0.947755     1649.34     34.8523           0
        W728     456.016    0.951448     1829.46     39.3208           0
        W729     386.287    0.852797     1168.67     25.5926           0
        W730     478.042    0.941156     1599.95     26.3684           0
        W731      446.15    0.990205     1399.34     23.4554           0
        W732      353.51    0.890563     1222.05     23.4012           0
        W733     260.057    0.863012     1726.99     33.8625           0
        W734     495.445    0.834349     1434.73     23.3036           0
        W735     311.613     0.88877     1128.14     23.4656           0
        W736     394.242    0.947646     1701.73     30.1193           0
        W737      466.07     1.25891     1754.11     34.0102           0
        W738     378.923     1.01916     1633.18      30.575           0
        W739     447.446     1.09236     1361.46     22.2889           0
        W740     514.543    0.918671     1968.28     32.5457           0
        W741     547.974     1.14444     1379.79      26.059           0
        W742     547.199    0.830999     1977.48     32.0287           0
        W743      565.44     1.08065     1239.06     21.3457           0
        W744     504.741     1.17236     1651.82     27.5335           0
        W745     400.051    0.914858     1594.08     30.5976           0
        W746     291.204    0.927623     1769.86     31.6644           0
        W747     465.946    0.860172     1841.22     32.1293           0
        W748     283.614    0.940577     1729.71     34.4653           0
        W749      343.81     1.07877      1731.7     32.1758           0
        W750     591.077     1.03249     1742.26     28.6903           0
        W751     517.948     1.62244     1662.48     31.2192           0
        W752     611.285     1.30423     1545.13     27.7887           0
        W753     480.327    0.803294     1375.62     25.4107           0
        W754     398.377    0.896483     1168.93     22.2414           0
        W755     553.422     1.27786     1359.16     24.6941           0
        W756     457.815    0.910084     2046.94     35.7455           0
        W757     347.716     1.07264     1295.49     23.6643           0
        W758     374.255    0.969388     1374.72     26.7626           0
        W759     361.866     1.04125     1252.26     24.2874           0
        W760     516.679    0.935088      1124.9     21.9289           0
        W761     344.442     1.09843     800.561     15.7434           0
        W762     497.054      0.8872     1702.33     31.5154           0
        W763     445.324     0.95787     1260.22     23.1255           0
        W764     318.997    0.923163     1229.55     24.1226           0
        W765     364.632    0.926294     1223.58     22.6395           0
        W766     374.785     1.04898     2337.36     41.4671           0
        W767      365.57    0.854078     1514.62     26.4459           0
        W768     351.079    0.956774     1669.09     30.2079           0
        W769     236.098    0.777775     1513.11     26.5893           0
        W770     232.572    0.809169     961.833     22.2694           0
        W771     497.868     1.03614     1245.38      20.995           0
        W772     286.894      1.0281     1512.88     30.3613           0
        W773     572.171    0.985824     1543.68     25.6605           0
        W774      569.04     1.05608     2283.62     35.8956           0
        W775     450.132    0.870145     2132.63     36.0768           0
        W776     421.704    0.985495     1920.87     31.6605           0
        W777     458.559     1.00871     2011.84     37.0799           0
        W778     573.534     1.02978     2223.73     36.4848           0
        W779     455.667     1.07004     1880.01     34.8047           0
        W780     488.006    0.984391     1982.81     34.6301           0
        W781     439.792    0.878486     1742.81     33.1128           0
        W782     273.147    0.936047     2486.07     47.3917           0
        W783     530.906    0.836868     2143.85     36.2902           0
        W784     526.328    0.878274     1222.67     27.6979           0
        W785     698.318    0.934708     2232.98     34.0903           0
        W786     551.407    0.904746     2363.89     43.7777           0
        W787      465.73    0.835593      2005.1     34.4593           0
        W788     467.286    0.913185     2339.43     38.7797           0
        W789     536.324     1.15567      2481.9      39.126           0
        W790      547.12     0.97684     1933.66     31.9524           0
        W791     552.634     0.91212      1793.8     32.6245           0
        W792     488.672     1.65171     1375.19      24.844           0
        W793     417.439     1.04382     1363.17     26.5618           0
        W794      503.61     1.00503      2036.3     35.9126           0
        W795     342.982    0.809397     2168.76     38.0244           0
        W796     377.017    0.934813     2344.99     42.8656           0
        W797     402.014    0.867129      1421.6     28.2835           0
        W798     424.403    0.873406     1198.58     20.5632           0
        W799     311.536    0.866413     1181.89     24.1204           0
        W800     453.859    0.906031     975.984     16.0789           0
        W801     257.879    0.869603     1113.48     23.0821           0
        W802      342.33    0.825369     951.921     19.3489           0
        W803     484.655    0.880785     1451.41     26.3307           0
        W804     469.803    0.843129     1535.99     28.3488           0
        W805     491.193    0.962194     1461.68     23.2401           0
        W806     447.649     1.09677     1814.59     31.9043           0
        W807     580.903     1.06774     1333.15     21.5559           0
        W808     558.703     1.11746     1139.18     18.0721           0
        W809     422.612    0.892086     1519.63     30.2261           0
        W810     512.088    0.817439     1918.89      32.629           0
        W811     404.162    0.838226     1558.73     29.0724           0
        W812     393.989    0.818176     2132.65     37.6247           0
        W813     424.351    0.987952     2373.38     51.1432           0
        W814     581.797     1.13651      1864.1     28.4961           0
        W815     590.567    0.908654     1991.03     31.4884           0
        W816      408.13    0.886149      1728.7     30.5539           0
        W817     451.343    0.822653     2104.21     37.8205           0
        W818     383.097    0.800737     1365.27     29.8511           0
        W819     462.931    0.895268      2365.5     42.1581           0
        W820      338.88    0.899527     2258.33     42.8424           0
        W821     495.735    0.982363     2098.37      37.492           0
        W822     604.669    0.955198      2142.1      35.478           0
        W823     544.072     1.15801      1280.9     24.8211           0
        W824     262.521    0.954455     1425.19     27.8505           0
        W825     472.714     1.12865     1712.62     33.9711           0
        W826     627.085     1.04608     1506.53      26.472           0
        W827     431.125     1.12894     1336.51     25.9676           0
        W828     493.093    0.908332      1826.3     33.3939           0
        W829     462.571    0.944365     1779.43      30.697           0
        W830      338.86    0.871783     1570.28     31.3589           0
        W831     409.259    0.812989     1329.88     26.6182           0
        W832     376.172     0.77524     1432.71      25.852           0
        W833     613.132    0.888181     1890.13     28.6725           0
        W834     518.992    0.850551     1232.55      22.548           0
        W835     238.149    0.932757     239.428     1.23356           5
        W836     322.708    0.888471     1260.41     24.4983           0
        W837     396.225    0.815792     1743.92     31.8864           0
        W838     424.433    0.870144     2005.13     35.9296           0
        W839     426.911     1.22016     1845.35     31.9994           0
        W840     418.537     1.13386     1248.93     24.9288           0
        W841     470.971    0.999231     1242.32     24.1826           0
        W842     610.062     1.17182     2478.33     43.1949           0
        W843     385.917    0.908359     2335.03     43.9054           0
        W844     566.274     1.00182     2548.78     40.4872           0
        W845     525.819    0.895004     1960.59     32.8659           0
        W846     388.201    0.871121     2063.43     37.8973           0
        W847     396.842    0.828013     1916.74     36.8508           0
        W848     436.064    0.872015     1537.53     27.1822           0
        W849     479.722    0.848167      1879.4     33.1839           0
        W850     423.286    0.879903     1760.74     34.4001           0
        W851     314.716    0.863455     1933.16     38.1296           0
        W852     364.752    0.896679     2074.66     41.5912           0
        W853     297.182     1.11658     1175.41     25.8747           0
        W854     525.689    0.881106     2563.01     40.8163           0
        W855     288.513    0.933854      1402.2      28.277           0
        W856     379.949     1.10931     1937.74     36.4562           0
        W857      459.05    0.879341     2109.18     43.6257           0
        W858     305.173    0.987651     2071.91     38.4779           0
        W859     435.175    0.948172     1812.39     33.0315           0
        W860     476.228    0.956004     1907.59     34.7789           0
        W861     642.793     1.14725     1848.43     33.7026           0
        W862      478.22    0.941323     1514.24     28.7772           0
        W863     592.591    0.967148     1514.79     28.4739           0
        W864     485.297     1.10141     2411.93     42.7473           0
        W865      446.58    0.846817     1855.73     41.4369           0
        W866     500.059    0.964921     1646.56     27.8445           0
        W867     392.625    0.828775     1204.27     23.6527           0
        W868     660.788     1.22909      1560.1     29.8875           0
        W869     574.026     1.19193     1705.88     30.1204           0
        W870     468.367    0.907233     1953.79     35.3759           0
        W871     554.801     1.02841     1126.19     24.7372           0
        W872     353.606     0.87926     1421.04     30.2357           0
        W873       412.4      1.0127     2021.98     35.2893           0
        W874     450.617     0.99329     2122.41      37.223           0
        W875     567.511     1.05193     1896.63     30.4775           0
        W876     433.994    0.827152     2300.24     34.2825           0
        W877     395.783    0.907228     2074.09     42.0649           0
        W878     484.405    0.902617     1334.54     26.9677           0
        W879     451.266    0.891278     2760.01     45.8753           0
        W880     413.269    0.991045     1608.29     31.7496           0
        W881     359.414    0.903269     2251.15     39.8502           0
        W882     541.196    0.943677     2445.52     41.6176           0
        W883     465.513     0.88878     1743.49     31.8997           0
        W884      442.46    0.928217     1801.35     34.4824           0
        W885     490.463      1.2417     1793.75     40.4395           0
        W886     591.003     1.35041     1821.59     32.4834           0
        W887       440.7    0.971228     1872.74     33.6342           0
        W888     458.286     1.22286     1817.55     32.4854           0
        W889     321.686     1.01004     1602.29      30.748           0
        W890     241.446     1.05157     1989.64     42.3987           0
        W891     573.558    0.967204     1739.89      27.919           1
        W892      569.11     1.03094     1458.08     27.0048           0
        W893     589.127    0.942845     1930.81     31.6943           0
        W894     548.484      1.0195     1371.25     22.8024           0
        W895     454.892     1.34487     2200.99     35.9494           0
        W896     343.378    0.941513     2076.29     36.3365           0
        W897      497.27    0.836715     2026.14     33.5745           0
        W898     519.676    0.800691     1383.05     23.4833           0
        W899     470.408    0.814217      1756.5     35.9464           0
        W900     531.007    0.945381     1942.14     44.9975           0
        W901     457.389    0.966663     1624.59     31.8215           0
        W902     417.247    0.885651     2522.25     47.9497           0
        W903     510.401    0.846453     2015.05     34.0728           0
        W904     475.291    0.851176     1326.16     24.1453           0
        W905     409.911     1.24682     1208.45     23.9198           0
        W906     431.564     1.01297     1244.53      29.736           0
        W907     429.729    0.951012     2101.49     37.3682           0
        W908     313.141    0.971242     1580.55     36.6966           0
        W909     259.023    0.892044     1661.48     36.1608           0
        W910     412.468     0.86447     1482.64     30.1368           0
        W911     504.697     0.93238     1982.57     40.2683           0
        W912      497.27    0.882727     1593.77     30.0709           0
        W913     647.166     1.18127     1360.33     26.7398           0
        W914     605.714     1.12919     2631.77     42.0032           0
        W915     452.173    0.901435     2150.19     37.3315           0
        W916      638.57     1.07671     1734.78     30.9037           0
        W917     424.835    0.884516     2126.83     40.3467           0
        W918     303.981    0.932623     2650.79      49.537           0
        W919     351.068    0.902654     2345.32     43.5605           0
        W920     458.644    0.963573     1440.36     26.0812           0
        W921     462.087     1.24808     1519.75     29.6988           0
        W922     440.205     1.14764     1829.82     35.8874           0
        W923     483.457     1.57991     1814.83     32.5703           0
        W924     417.652     1.39707      1747.8     30.8954           0
        W925     358.972    0.877597     981.417     23.7351           0
        W926     461.051    0.937569     2220.49     39.0115           0
        W927     435.505    0.808646     2076.32     47.7977           0
        W928     481.079     1.10136      1592.1     30.0085           0
        W929     432.282    0.862664     1959.97        37.9           0
        W930     419.682     1.02556     1224.63     25.3132           0
        W931     399.626    0.969694     1778.12     31.1094           0
        W932     489.912    0.909358     1144.79     21.8076           0
        W933     427.141    0.915395     1937.68     36.0171           0
        W934     308.767    0.885181     1783.78     35.0416           0
        W935      462.32    0.813654     1141.94     23.5906           0
        W936     472.204    0.983225     1624.61     28.8878           0
        W937     471.513    0.993979     2064.04     36.9487           0
        W938     483.166    0.898293     1675.22     35.8993           0
        W939     362.732    0.900982     1298.33      27.731           0
        W940     513.394    0.837336     2052.52      35.265           0
        W941     408.841    0.941003     1729.35     31.2854           0
        W942     290.309    0.839982     695.864     18.7532           0
        W943     303.308    0.932848     1685.12     33.0591           0
        W944     439.623    0.843324     700.927     9.75818           0
        W945     536.265    0.890011     930.775      16.581           0
        W946     483.707    0.840368     2068.81     32.8262           0
        W947     548.523     0.83924     2420.97     39.7969           0
        W948     446.538    0.907951     2194.33     38.3442           0
        W949      422.88     1.03218     1909.39     39.6455           0
        W950     371.758     1.03466     1802.67     34.9101           0
        W951     516.247     1.03613     2382.83      38.218           0
        W952     582.676    0.992852     2148.39     35.2916           0
        W953     504.091      1.1014     2129.03     37.8103           0
        W954     393.006     1.04255     1494.61     29.0969           0
        W955      307.19     1.06696     1338.26     27.7465           0
        W956     407.926    0.926242     1567.48     31.6019           0
        W957     445.466    0.920776     2026.88     38.4748           0
        W958     536.429    0.831909      2789.6     44.8997           0
        W959     595.309    0.871184     1796.99     31.7649           0
        W960      459.21    0.997433     1814.38     33.2616           0
        W961     498.813    0.842172     2132.25     38.9599           0
        W962      462.69     1.20566     1738.86      33.009           0
        W963     342.418    0.982387     1565.27     28.7528           0
        W964     432.144    0.922847     1175.14     21.3871           0
        W965     373.655     1.23661     1759.68     32.2545           0
        W966     436.872     1.01447     1948.39     32.5585           0
        W967     588.892     1.02757     2314.36     34.7859           0
        W968     482.004    0.920651     1244.54     23.6099           0
        W969     449.615     1.24526     2775.69     55.4211           0
        W970     345.494    0.852899     1444.34     27.4606           0
        W971     431.772     1.12997      1533.2      26.859           0
        W972     374.526    0.982362     1589.22     32.1888           0
        W973     307.804     0.86051     1548.34     33.2425           0
        W974     379.021    0.809225     994.541     20.4712           0
        W975     491.025    0.992723      1163.4     22.3361           0
        W976      265.16    0.820064     1451.83      31.779           0
        W977     424.096    0.900711     1914.32     32.1035           0
        W978     399.482      0.8663     1093.02     23.8469           0
        W979     561.867    0.962984     704.647      10.856           0
        W980     477.226    0.867595     1321.65     26.5126           0
        W981     487.929    0.803951        1724     31.0574           0
        W982     501.381     1.00114     2008.57      38.862           0
        W983     474.235    0.851479     1603.04     30.0003           0
        W984     482.045     1.08286     2580.92     48.2191           0
        W985     342.744      1.1253     1823.65     37.1228           0
        W986     510.681     0.91074     2426.35     42.9931           0
        W987     470.999     1.08638     1297.38     23.7353           0
        W988     438.178     1.31308     772.501     12.4186           0
        W989     371.606      1.3837     1475.11     29.7684           0
        W990     540.744    0.921073     1424.64     27.2605           0
        W991     582.669    0.850091     1679.25     27.5354           0
        W992     433.271    0.870824     1809.54     32.4025           0
        W993     372.202     0.91373     1396.61     28.0875           0
        W994     488.772    0.844068     1578.65     27.6942           0
        W995     520.727    0.904148     1609.15     26.0146           0
        W996     397.182    0.916159     2224.22      36.103           0
        W997     396.134     1.03056     1410.18     24.0961           0
        W998     362.995     1.16305     1646.53     29.1379           0
        W999     360.234    0.888605     1660.92     31.2189           0
       W1000     437.868     1.24553     2102.54     37.1257           0
       W1001     429.506     1.01622     2421.95     40.7954           0
       W1002     395.301     1.35252      2025.2     38.2771           0
       W1003     461.202     1.22511     1456.98     30.1032           0
       W1004     425.718     1.27131     2396.53     42.3078           0
       W1005     599.023     1.06727     2316.13     36.8483           0
       W1006     325.004    0.776461     1546.84     29.3359           0
       W1007     291.309     0.87243     2138.02     41.2002           0
       W1008     352.581     1.06189     1222.08     24.6724           0
       W1009     258.193    0.841853     1497.29      35.184           0
       W1010     365.495     1.00167     1600.18     30.5956           0
       W1011     380.886    0.992571     2482.82     45.7192           0
       W1012     474.079    0.845924     2279.13     37.4938           0
       W1013     449.911    0.846226     1726.24     32.7375           0
       W1014     441.579    0.806101     1437.47     27.7732           0
       W1015     309.984    0.866088     1652.52     32.2135           0
       W1016     463.457    0.885648     1512.34     27.0145           0
       W1017     432.396    0.813897     1353.89     25.6729           0
       W1018     453.097     1.06945      1532.6     27.6243           0
       W1019     415.586     1.32008     1962.33     34.8644           0
       W1020     345.969     1.36991     1929.36     33.8092           0
       W1021     531.408     1.20476     1958.49     31.2024           0
       W1022     442.465     1.27344     1674.68     29.7593           0
       W1023     331.889    0.993569     1765.29     30.9366           0
       W1024     494.884     0.71292     1052.47     15.6943           0
       W1025     378.262     1.07709     2190.57     38.1964           0
       W1026      500.24    0.877167     2103.38     38.0357           0
       W1027     375.835    0.885343     1960.69     37.1861           0
       W1028     349.049    0.891069     1996.53     38.4163           0
       W1029     491.575     1.24099     1860.86     32.1538           0
       W1030     284.751    0.919331     977.898     23.3718           0
       W1031     411.229     1.03107     1579.04      26.484           0
       W1032     377.838    0.878683     1658.29     29.3701           0
       W1033     273.372    0.968465     1300.06     26.2397           0
       W1034     599.292     1.07957     2087.73        33.2           0
       W1035     486.405    0.946092     1983.53     29.8624           0
       W1036     413.946     1.37955     1902.87     32.9356           0
       W1037     328.113     1.00148     1473.23      33.213           0
       W1038     570.084     1.13434      1927.2     33.7341           0
       W1039     405.368     1.08209      1550.8      26.677           0
       W1040     293.446    0.879975     1411.17     28.9194           0
       W1041     315.303    0.955464     1970.66     37.4742           0
       W1042     337.953    0.845086     1656.28     31.3249           0
       W1043     282.249    0.876227     2130.32     40.0798           0
       W1044     404.483     0.94956     1121.65     25.2662           0
       W1045     305.055    0.849634     2173.61     40.8639           0
       W1046     448.967     0.87636     1876.79     31.4056           0
       W1047     475.284     1.11602     1790.67     37.1502           0
       W1048     455.174    0.932059     2426.95     42.0366           0
       W1049     356.812    0.947715     1737.83     33.1644           0
       W1050     295.226    0.827854     1676.66      32.176           0
       W1051     448.029     1.20911     2562.37     42.5338           0
       W1052     431.879     1.19227      1644.9     30.8301           0
       W1053     410.319     1.31033     2745.21     45.0347           0
       W1054      281.73     1.07209     2065.02     38.8111           0
       W1055     309.156     1.04748     1636.14     31.6843           0
       W1056      380.72    0.891791     1649.58     29.8159           0
       W1057     364.556    0.955297     1656.52     28.3098           0
       W1058     378.385    0.971629     2130.18     36.1424           0
       W1059     477.136    0.991779     1406.58     24.8563           0
       W1060      416.85     1.19651     1348.33      27.982           0
       W1061     312.967     1.04029      798.98     20.2611           0
       W1062     566.793     1.11283     1870.72     31.5779           0
       W1063     544.053    0.820704     1790.08     33.9194           0
       W1064     377.497    0.858353     1287.39     27.2015           0
       W1065     474.127    0.977661     1754.56     30.6591           0
       W1066     453.061    0.909187     1962.13     33.5108           0
       W1067     329.713    0.909047     1445.44     27.4792           0
       W1068     312.718    0.883634      1446.7     30.7526           0
       W1069     268.832     1.13184     1903.89     34.2574           0
       W1070     360.053    0.894431     1409.86      27.662           0
       W1071     293.198     1.07256     1117.06     25.5312           0
       W1072     368.935     1.09512     2167.09     39.4065           0
       W1073     498.851    0.907566     2126.82     36.5118           0
       W1074     395.522     1.03218     1744.93      29.124           0
       W1075     338.718    0.868946     1004.74     19.8354           0
       W1076     430.436    0.965664     1718.38     28.8532           0
       W1077     361.244    0.824582     1828.04     36.2484           0
       W1078     396.619    0.902275     1680.76     33.7991           0
       W1079     357.026    0.820304     2369.72      41.739           0
       W1080      525.32     1.01409     2238.21     36.5455           0
       W1081     706.219     1.05472     2182.15     35.7997           0
       W1082       545.9     1.22659     1989.15     36.6557           0
       W1083     240.781       0.869     1415.89     31.1137           0
       W1084     464.608     1.07551     2187.06     36.2541           0
       W1085     301.206    0.894016     1669.17     31.4904           0
       W1086     364.099     1.14481     2120.03     38.2003           0
       W1087      302.74     0.89657      1981.2     36.8445           0
       W1088     331.516     1.03161     2788.77     49.2672           0
       W1089     534.408     1.35878     1744.43     28.8957           0
       W1090       492.8     1.34827     2167.87      35.297           0
       W1091     470.839     1.00389     1409.08     25.9047           0
       W1092     304.205     1.02674      1432.8     31.3077           0
       W1093     405.379     1.22761     1156.61     24.5528           0
       W1094     401.534     1.02446     1647.38     31.0387           0
       W1095      625.71     1.35247     1868.52      32.283           0
       W1096     581.745     1.16616     1737.28     27.7471           0
       W1097     416.618    0.907473     1419.41     24.2866           0
       W1098     303.569    0.905497     924.387     18.3856           0
       W1099     417.962     0.99915     1457.55     26.0511           0
       W1100     384.434    0.835683     1575.82     28.7632           0
       W1101     361.999    0.986297     1922.47     42.0334           0
       W1102     552.308    0.937801     1801.28     29.0458           0
       W1103     423.439     1.25195     1255.15     26.0253           0
       W1104     467.617     1.35086     1291.82     25.4351           0
       W1105     374.277     1.01333     1618.29     28.1735           0
       W1106     522.952     1.10666     1605.58     27.9678           0
       W1107     585.529     1.18205     1982.61     29.2865           0
       W1108     558.125    0.967496     1065.24     19.7181           0
       W1109     335.656    0.875013     1133.07     23.3143           0
       W1110     468.107    0.903503     1455.55     28.6118           0
       W1111     331.139    0.806505     1793.39     32.0173           0
       W1112      504.02    0.929088     1001.94     18.5452           0
