    REF_GAIN    0.519098     1.22859    0.251752           2
        W563     437.574     1.12432     477.531     5.85974           0
        W564     553.168     1.04681     2279.91     46.9445           0
        W565     387.482     1.00577     1880.03     39.5677           0
        W566     428.469     1.21162      1239.2      30.926           0
        W567     370.287     1.22817     2621.98     54.6846           0
        W568     549.154     1.40361     1596.15     33.1854           0
        W569     428.047     1.15169        2435     57.0963           0
        W570     330.104     1.16212     1547.54     42.5769           0
        W571     448.928     1.30905     2917.28     59.1876           0
        W572     520.593     1.33468     2481.65     57.9371           0
        W573     462.451     1.16387     2403.75     42.8844           0
        W574     580.348     1.34491     1885.93     35.3968           0
        W575     454.879     13.8453     1811.57     45.8779           0
        W576     309.472     1.04124     2678.31     51.9757           0
        W577     251.527     1.09295     3826.63     88.4559           0
        W578     552.837     1.24818     1945.33     46.8992           0
        W579     510.572     1.25801     2059.64     44.9808           0
        W580     702.543     1.17343     2305.76     43.9164           0
        W581     496.119     1.15049     1541.03     29.7791           0
        W582     361.788     1.34388     3174.04     66.7181           0
        W583     340.011     1.18126     3401.64     65.1693           0
        W584     431.058     1.23765     1552.83     35.6472           0
        W585     433.373    0.853259     2227.79     42.7997           0
        W586     529.515    0.939769     2647.59     55.0131           0
        W587     431.374     0.83328     1965.91     42.7897           0
        W588     324.942     1.27841     1628.55     40.1065           0
        W589     356.581     1.14403     2441.19      47.354           0
        W590     365.119     1.17528     1824.98       36.54           0
        W591     573.525      1.3991     3049.29     60.8641           0
        W592     476.316     1.14051     1525.75     29.2095           0
        W593     578.069     1.33922     1663.58     35.4876           0
        W594     320.065    0.955907     2923.45     68.3615           0
        W597     421.705     1.35125     2252.92     55.7521           0
        W598     489.643     1.17779     1513.03     33.8717           0
        W599      401.77     1.32543     2408.43     54.3251           0
        W600     260.678    0.911028     1683.72     43.5033           0
        W601     428.272      1.1745     2243.22     48.0116           0
        W602     491.859     1.06939     1605.13     41.5641           0
        W603     352.444      1.0423     2985.81     67.3608           0
        W604     500.337     14.3223     1938.85     43.8009           0
        W605     430.254     14.9295     2407.82     54.0873           0
        W606     271.358     1.24584     2257.68     49.5614           0
        W607      613.58    0.835676     2998.29     50.3576           0
        W608      678.09    0.991383     3505.36     62.8154           0
        W609     557.739    0.780493     2872.23     54.0021           0
        W610     428.858     1.30078     2670.33     54.8017           0
        W611      599.46     1.15909     3626.42     62.4967           0
        W612      617.31     1.21205     3250.82     70.5222           0
        W613     506.006    0.928886     2973.35     66.0856           0
        W614     471.616    0.926577     2413.55     48.1825           0
        W615      392.05    0.850724     1136.99     29.0148           0
        W616     444.654    0.841276     2584.28     51.6131           0
        W617     404.988    0.769998     2847.02     57.5187           0
        W618     462.728      0.8237     2715.95     53.7394           0
        W619     365.215     0.84636     2183.62     42.3179           0
        W620     407.941    0.781331     2533.31     52.2694           0
        W621     514.681     1.05229     2000.91     43.5704           0
        W622     492.422     1.07698     3175.63     65.7845           0
        W623      443.85     0.97409     2422.73     51.7723           0
        W624      423.71    0.963814        3042     56.2845           0
        W625     234.764       1.011     1288.04     35.3282           0
        W626     467.753    0.925613     1392.66     25.4592           0
        W627     380.903    0.947796     2403.02     51.0839           0
        W628     543.911     1.30507     555.221     3.00418           4
        W629      398.63     1.33183     2786.08     66.0705           0
        W630     292.219    0.901237     1765.52     45.0626           0
        W631     296.258    0.865947     1525.22     39.3529           0
        W632     310.505    0.892148      1349.9     28.3583           0
        W633     406.572     1.29845     1350.99     31.4595           0
        W634      425.26     1.33561     1837.54     38.3265           0
        W635     495.084    0.852443     1579.58     30.9528           0
        W636     523.446    0.952172     1226.72     22.2398           0
        W637     449.825    0.923405     2555.16      49.558           0
        W638      612.09    0.770899     2226.74     40.6454           0
        W639     562.333    0.755688     3439.93     67.1357           0
        W640     569.134     0.71348     3320.15     64.0568           0
        W641     527.078     0.88117     4553.07     78.1952           0
        W642     569.557    0.744293     2679.87      62.542           0
        W643     619.896      1.3722     4135.21     73.0621           0
        W644      326.94    0.931482     2598.87     56.0235           0
        W645     301.435    0.976457     4483.49     93.3555           0
        W646     356.838    0.873896     4663.63     104.066           0
        W647     498.574    0.844587     4412.57     93.9977           0
        W648     623.024     1.10338     3103.82      62.327           0
        W649     688.342     1.09346     3935.31     71.0513           0
        W650     602.819     1.02357     3232.62     63.6599           0
        W651     507.896    0.881585     2844.59     49.4162           0
        W652     551.564      0.9941     1947.02     44.5616           0
        W653     546.762    0.831422     1924.54     42.7462           0
        W654     434.201    0.855129     3647.06     72.3184           0
        W655     504.252    0.774007     3607.49     75.3084           0
        W656     425.239    0.818295     1865.62     42.5799           0
        W657       459.4    0.928011     1826.84      34.812           0
        W658      359.74    0.816247     1815.88     37.1525           0
        W659     557.736    0.883725     1889.31     41.5723           0
        W660     550.806     1.18901     2273.01     44.5281           0
        W661     469.034     0.84085     1382.54     30.3578           0
        W662     363.518     0.96712     2475.63     58.6417           0
        W663     408.125    0.792867     729.298     19.3042           0
        W664     432.936    0.920928     1301.92     30.2666           0
        W665     444.102     1.17771     3356.08      87.279           0
        W666     251.102    0.859113     2261.78     57.5496           0
        W667     268.902    0.894896      1836.2     49.9027           0
        W668     287.566     0.78427     1747.93      41.914           0
        W669     561.166    0.867336     2806.76     49.2479           0
        W670     446.716    0.846083     2250.25     44.7167           0
        W671     378.689    0.864615     2363.76     47.8953           0
        W672     632.815     1.35461     1670.13     31.0707           0
        W673     584.447     0.94014     2264.04     44.7263           0
        W674     620.836      1.2146      3062.9     63.5709           0
        W675     446.865     1.10244     3231.55     60.9052           0
        W676     468.509     1.03559     2678.14     53.0063           0
        W677     516.898    0.838895     3327.74      67.021           0
        W678     347.855    0.883329     2484.51     55.7481           0
        W679     458.427     1.13803     3966.41     85.5575           0
        W680     427.852     1.14334     3471.93     80.6357           0
        W681     486.282    0.850931     3886.19     79.6089           0
        W682     537.923    0.982796     2777.71     54.1778           0
        W683     392.427    0.815637      3026.6     60.5882           0
        W684     442.432    0.800961     3432.26     69.2149           0
        W685     585.012    0.956039     1814.46     35.0358           0
        W686     478.222    0.974578      2174.1     45.8057           0
        W687     564.264      1.0839     2300.51     47.4865           0
        W688     609.848      1.0293     2579.23     50.7523           0
        W689     352.963    0.814395     2529.15     54.1558           0
        W690     460.576    0.882249     1810.54     40.2265           0
        W691     328.244    0.775331      2615.9     56.5561           0
        W692     516.614     1.12534     3015.53     60.4283           0
        W693     341.052    0.861744     1535.66     42.8349           0
        W694      556.57    0.905131     1804.08     37.7136           0
        W695     573.799    0.981506     3035.93      66.609           0
        W696     530.473     1.05135     998.791     20.2129           0
        W697     580.447    0.928103     1369.33     32.1174           0
        W698     292.888     0.85539      1489.8     35.4877           0
        W699     304.623    0.963795     1780.31     49.8842           0
        W700     376.234     1.04654     1183.66     29.3627           0
        W701     411.484     1.02244     3833.24     93.8422           0
        W702     385.554     1.02837     2591.24     61.4915           0
        W703     478.997    0.919374     2316.22     46.2187           0
        W704     503.712     0.80108     1293.65     32.2971           0
        W705     693.456     1.13498     3610.74     61.0136           0
        W706     457.631    0.988395     1538.89     36.4237           0
        W707     563.418     1.11168      3236.8     62.4449           0
        W708     629.119    0.980148     2647.35     53.9228           0
        W709     632.751    0.972852     3169.87     62.9674           0
        W710     613.353    0.925243     3895.24     74.9093           0
        W711     533.677    0.861108     2813.28     53.8919           0
        W712     496.284    0.838159     3434.51     68.9113           0
        W713     435.033     1.07567     3255.18     68.2926           0
        W714     409.787     0.82794     3641.62     77.9793           0
        W715     349.356    0.863398     2235.94     53.6298           0
        W716     574.652    0.827265      3393.4     61.0934           0
        W717     401.306    0.867303     4727.87     98.0407           0
        W718     440.599    0.782046     2991.01     58.6426           0
        W719     608.249     1.02675      3231.9     72.0856           0
        W720     544.393    0.770952     1813.88     37.2802           0
        W721     535.217     1.12344     2285.01     49.4102           0
        W722     590.653     1.27575      3143.6      62.312           0
        W723     438.139    0.997234     2245.54     49.0785           0
        W724     569.151     1.05104     2677.91     50.7484           0
        W725     524.173    0.884673     2241.45     45.6652           0
        W726     469.067    0.964393     2428.43     54.4203           0
        W727      422.68    0.971169     2556.46     65.6832           0
        W728     457.501    0.947139     3189.94     84.7229           0
        W729     385.066    0.824355      1649.9     40.9145           0
        W730     477.662    0.862398     2458.33     48.3741           0
        W731     445.209    0.946771      1614.4     30.9588           0
        W732     350.746    0.838186     1691.72     38.7545           0
        W733     260.073    0.827058     2818.43     69.8427           0
        W734      490.21    0.784426      1850.5     37.7312           0
        W735     310.884    0.834358     1878.52     46.0344           0
        W736     392.625    0.941784     2538.28     60.9711           0
        W737     456.141     1.13176     2788.96     62.2466           0
        W738     378.715    0.947131     2602.52     52.7327           0
        W739     445.381     1.05654     2196.77     42.6627           0
        W740     513.598    0.886814     3187.21     58.9659           0
        W741     547.004     1.18432     2147.47     50.1467           0
        W742     544.542    0.791717      3295.3     61.8241           0
        W743      564.88    0.978387     1877.57     39.8447           0
        W744     502.487     1.23283     2702.72     51.5124           0
        W745     395.447    0.878914     2705.25     59.2841           0
        W746     298.233    0.892805     3011.48     59.8016           0
        W747     468.048    0.797385     3175.52     64.9418           0
        W748     285.207    0.849535     3189.01     69.3018           0
        W749     344.173    0.986924     3061.41     60.4588           0
        W750     588.929    0.962551     2734.74     52.2374           0
        W751     515.539      1.4872     2644.88     58.5518           0
        W752     608.212     1.18893     2360.84     53.5716           0
        W753     480.493    0.764383     2269.79     47.7235           0
        W754     398.248    0.810615      1831.6     39.6205           0
        W755     549.889     1.25131     2031.58     46.9035           0
        W756     454.937    0.877361     3399.41     66.0212           0
        W757     347.362     1.02461     2064.67     43.9232           0
        W758     376.313    0.873606     2219.67     49.2308           0
        W759     369.918    0.986656     1980.24     44.1073           0
        W760     515.886    0.948876        1573      38.442           0
        W761     346.662     1.02804     1182.01     27.9661           0
        W762       494.7    0.855737     2537.02     61.2856           0
        W763     446.803     0.90529     1771.59     40.9492           0
        W764     318.368     0.82992     1858.04     41.5082           0
        W765     366.169    0.917851     1872.69     40.2496           0
        W766     372.455     1.02291     3655.75     91.8926           0
        W767     363.178    0.798704     2292.89     48.0705           0
        W768     352.131    0.842325     2632.42     60.1206           0
        W769     236.566    0.745702     2495.33     57.1594           0
        W770     233.414     0.79424      1419.9     38.3145           0
        W771     500.007    0.979493     1904.49     39.2734           0
        W772      290.89    0.999891     2550.28     54.7161           0
        W773     568.155    0.905556     2252.57     43.0984           0
        W774     566.352     1.16746     3848.34     68.5186           0
        W775     445.524     0.91954     3654.06     67.0152           0
        W776     420.158    0.902198     3274.32     59.3949           0
        W777     454.627    0.982526     3396.48     70.8588           0
        W778     571.472     0.96553     3775.19      70.551           0
        W779     452.195    0.970082     3100.91     67.5825           0
        W780     487.227    0.941565     3339.89     66.7236           0
        W781     438.853    0.850804     2989.04     62.1855           0
        W782     274.998    0.873059     4655.19     99.4042           0
        W783     530.627    0.788436     3658.26     68.2927           0
        W784     522.337    0.787085     1823.05     52.6693           0
        W785     696.416    0.917864     3694.16     66.6853           0
        W786     551.913    0.893771     4021.27     88.0628           0
        W787     460.646    0.775478     3444.82     68.1889           0
        W788     466.155    0.819041     4066.54     78.5908           0
        W789      533.58     1.15263     4212.82     80.1812           0
        W790     545.236    0.961876     3174.82      62.648           0
        W791     552.948    0.851535     2848.58     61.3908           0
        W792     488.714     1.61495     2011.43     43.4637           0
        W793     417.324    0.964903     2112.65     46.9499           0
        W794     499.688    0.960708     3332.42     68.9506           0
        W795     341.226    0.784112     3344.92     67.6418           0
        W796     376.726     0.91174     3734.66     84.6206           0
        W797     403.281    0.849818     2179.98     49.8519           0
        W798     422.644    0.842055     1758.45     35.4921           0
        W799     310.974    0.851306     1747.76     39.5432           0
        W800     453.946    0.813694     1323.17     27.5861           0
        W801     257.281    0.811903      1711.4     42.4215           0
        W802     340.827    0.815488     1391.05     34.8922           0
        W803     480.578    0.824948     2134.53     47.3087           0
        W804     467.539    0.807004     2284.46     52.7637           0
        W805     491.517    0.896643     2326.73     44.6624           0
        W806     448.066    0.974062     3024.47     59.1717           0
        W807      578.09    0.966853     1975.27     38.8032           0
        W808     556.721     1.09045     1628.06     32.5529           0
        W809     416.984    0.809572     2501.39     56.8869           0
        W810     505.926    0.825604     3015.62     57.2344           0
        W811     404.783    0.772528     2637.47     54.4525           0
        W812     393.977    0.774383     3744.05     72.4183           0
        W813     424.893    0.953364     4152.37     102.647           0
        W814     581.851     1.02208     3087.14     56.5902           0
        W815      586.21    0.786414     3317.52     62.0384           0
        W816     406.403    0.911032     3107.07     64.2645           0
        W817     451.087     0.78244     3691.03     74.1278           0
        W818     382.892    0.759843     2204.35     53.9507           0
        W819     462.384    0.824165     4136.29     81.6533           0
        W820     337.937    0.843783     4108.38     83.5785           0
        W821     494.611    0.843626     3576.15     71.1932           0
        W822     601.839     0.84453     3509.36     67.7867           0
        W823     540.159     1.13679     1926.42      47.494           0
        W824     264.106    0.875521     2403.99       52.98           0
        W825      469.48     1.13459     2764.16     64.4019           0
        W826      625.74    0.999803      2247.4     48.7254           0
        W827     430.983     1.04992     2069.22     48.2774           0
        W828      483.99    0.820397     2927.41     64.6162           0
        W829     464.713    0.844093     2943.91     60.4189           0
        W830     337.458    0.904136     2483.07     57.3382           0
        W831     407.148    0.842367      1968.3      46.691           0
        W832     374.108    0.835554     2240.69     45.6684           0
        W833     605.873    0.896706     2977.42     57.5507           0
        W834     516.082    0.805561     1696.16      38.361           0
        W835     241.387    0.859173     246.961     1.84921           5
        W836     321.291    0.852047     1951.64     45.2195           0
        W837     393.342    0.794636     2725.37     61.3721           0
        W838     420.655    0.796033      3323.2     75.7952           0
        W839     422.975     1.12982     3054.09     56.3852           0
        W840     415.389     1.05428     1930.27     44.3874           0
        W841       469.9    0.967615     1881.11     42.5166           0
        W842     596.518     1.15087     4200.77     80.7765           0
        W843      388.77    0.839467     4153.79     83.2001           0
        W844     560.171     1.00818     4414.92     75.4505           0
        W845     532.799    0.792669     3364.32     68.1756           0
        W846     385.573    0.843358     3547.23     76.5268           0
        W847     396.471    0.766207     3282.97     73.3979           0
        W848     432.177    0.753859     2592.86      54.206           0
        W849     478.348    0.793223     3244.56     66.0321           0
        W850     420.157      0.8145     3070.12     69.6086           0
        W851     313.805    0.779259     3388.17     72.3226           0
        W852     363.401    0.837793     3645.28     79.2592           0
        W853     301.624     1.02246     1989.45     47.9189           0
        W854     524.413    0.753687     4408.15     76.6174           0
        W855     287.477    0.989067     2515.43     55.3275           0
        W856     377.959    0.972675     3280.49     65.7213           0
        W857     458.435    0.854995      3530.5     84.1151           0
        W858     310.355     1.00402     3580.75     75.7127           0
        W859     436.142    0.883905     3061.42     62.8438           0
        W860     475.749    0.915975     3085.29     67.4156           0
        W861     640.939     1.19527     2829.94     61.5464           0
        W862     476.108    0.839379     2341.12      51.928           0
        W863     591.623     1.10633     2325.39     55.0351           0
        W864     476.994     1.14906     3850.49     86.8353           0
        W865     441.097    0.859732     2982.03     76.8312           0
        W866     498.537     1.03478     2603.65     53.6034           0
        W867     392.748    0.851912     1824.42     43.0714           0
        W868     656.455     1.23364     2223.55     54.6038           0
        W869     565.738     1.16173     2602.12     59.0767           0
        W870     464.531    0.862682     3179.54     71.4824           0
        W871     551.485     1.13703     1575.92     44.7976           0
        W872     355.869    0.829612     2348.56     57.5492           0
        W873     412.315    0.901157     3348.61     63.5854           0
        W874     448.244     1.01187     3565.28     76.2087           0
        W875     564.967    0.952134     3066.96     56.8932           0
        W876     433.251    0.814531     4118.47     67.0885           0
        W877      399.12    0.891524     3714.29      82.318           0
        W878     485.202     0.85129     2071.69     49.9709           0
        W879     451.963    0.831455     4797.55      91.929           0
        W880     412.218    0.898117      2825.2     65.9527           0
        W881     358.089    0.919125     4019.99     77.0946           0
        W882     541.994    0.864732     4134.52      81.422           0
        W883     463.692    0.847293     2887.78     60.0984           0
        W884     439.167    0.875145     3109.95     67.6582           0
        W885     488.611     1.20301     2966.66     78.3416           0
        W886     581.786     1.28743     3004.82     62.7837           0
        W887     446.472    0.937266     3260.97      68.767           0
        W888     456.824     1.10372     3095.68     64.6908           0
        W889     317.794    0.921681     2861.31     60.6958           0
        W890     248.021    0.913323     3649.03     80.3754           0
        W891     568.579     0.87288     2715.26     53.2333           1
        W892     564.994    0.972185     2204.68     49.2708           0
        W893     587.318    0.906533     3047.45     58.2785           0
        W894     546.747     1.12254     2120.95     43.7476           0
        W895     457.381     1.36682     3822.87      67.557           0
        W896     345.655    0.955575     3533.46     64.7711           0
        W897     501.825    0.846228      3372.5     72.7383           0
        W898     518.915    0.811268     2000.36     39.5175           0
        W899     469.683    0.820466     2864.83     67.1236           0
        W900     530.313    0.938049     3150.45     82.7284           0
        W901     458.472     1.00776     2568.12     59.0748           0
        W902     423.188    0.897573     4207.92     104.443           0
        W903     507.137    0.816624     3361.97     71.1472           0
        W904     476.185    0.809019     2030.11     45.6565           0
        W905     408.758     1.27047     1880.84     45.8087           0
        W906     430.626    0.949725     1946.94     56.5252           0
        W907     427.381     1.00789     3617.46     73.7448           0
        W908     311.347     1.05288     2606.21     74.4159           0
        W909     260.059    0.892787     2860.99     68.6181           0
        W910     413.579    0.866381     2497.06     58.8131           0
        W911     500.886    0.918455     3334.83     75.4942           0
        W912       498.5    0.832451     2627.22     56.6165           0
        W913     643.701     1.22241      2006.7     51.6491           0
        W914     595.814     1.18375     4609.64      85.095           0
        W915      448.35    0.828122     3768.71     71.9732           0
        W916     634.758     1.10735     2748.47     59.9204           0
        W917       426.1    0.931987     3725.72     78.3935           0
        W918     307.783    0.978598      5001.3     99.1196           0
        W919     352.658     0.81408     4288.69     87.4602           0
        W920     459.729    0.920357     2411.42     50.4226           0
        W921     461.725     1.06067     2516.83     57.0142           0
        W922     440.404     1.02715     3149.29     70.0525           0
        W923     478.886     1.43958     3156.03      64.555           0
        W924     415.169     1.25238     3000.94     58.7726           0
        W925     358.103    0.842443     1540.02     43.6197           0
        W926     458.985    0.882903     3761.61     74.2752           0
        W927     432.785    0.773803     3491.84     89.7538           0
        W928     479.173     1.20328     2665.45     55.7266           0
        W929     424.398    0.899322     3253.28      68.705           0
        W930      420.86     1.02942     1895.24     45.7814           0
        W931     397.163    0.902874     3020.48      59.308           0
        W932     483.604    0.923755     1723.88     41.6013           0
        W933     424.304    0.914175     3110.85     65.3305           0
        W934      309.02    0.894207     3019.44     64.9038           0
        W935     461.427    0.747008     1662.79     40.5736           0
        W936     472.428      1.0055     2501.44     53.7077           0
        W937     467.726    0.958839     3504.31     78.4137           0
        W938     481.154    0.808023     2646.54     66.1243           0
        W939       362.7    0.828698     2049.39     52.4464           0
        W940     512.893    0.767314     3433.17     70.8786           0
        W941     405.293     1.03564     2862.22     61.3816           0
        W942     291.803    0.824197     1048.63     34.1553           0
        W943     304.592    0.868717     2958.68     64.9359           0
        W944     437.062    0.799666     936.052     18.1988           0
        W945     535.338    0.899911      1282.1     31.3649           0
        W946     481.203    0.785952     3478.51     61.7585           0
        W947     548.228    0.813356     4172.11     80.7706           0
        W948     445.724    0.888107     3952.58     77.3482           0
        W949     423.025     1.03803     3234.27     74.1887           0
        W950     372.835    0.959248     3177.75     70.1129           0
        W951     510.854     1.02226     4147.61     73.3482           0
        W952     581.828    0.976263     3710.23        71.3           0
        W953     501.895     1.05892     3743.33     73.7829           0
        W954     393.389     0.94292     2532.43     53.5457           0
        W955     306.819    0.884878     2308.21     53.0062           0
        W956     407.768    0.842074     2703.54     63.6934           0
        W957     448.448    0.853361     3496.16     76.1695           0
        W958     533.856     0.82779     4843.97     89.7386           0
        W959     586.793    0.826081     2900.17     61.8784           0
        W960      459.83    0.929164     3031.94     65.1815           0
        W961     497.376    0.808147     3550.82     72.6371           0
        W962     460.552     1.23311     2882.66     60.5049           0
        W963     339.228    0.995259      2768.8     55.1997           0
        W964     426.792    0.967616     1855.53     40.1253           0
        W965     367.417     1.26279     2961.79     59.9483           0
        W966     434.355     1.02133     3465.08     63.7886           0
        W967     584.357     1.07777     3956.64     66.0525           0
        W968     481.513    0.895149     1930.94     44.4878           0
        W969     446.724     1.32109     4605.02     112.672           0
        W970     342.217     0.86765     2359.14     51.3601           0
        W971     430.584     1.27814     2541.91     55.1231           0
        W972     373.814     1.03765     2672.48     60.3827           0
        W973     305.903    0.841645      2568.6     60.0429           0
        W974     376.635    0.804777     1562.04     39.7624           0
        W975     481.623    0.983005     1741.48     41.4123           0
        W976     266.916    0.807442     2516.22     59.5554           0
        W977     423.151    0.949202     3250.02     67.1456           0
        W978     400.533    0.786049     1676.96     43.8777           0
        W979      561.34    0.893532     837.098     20.0863           0
        W980     474.189    0.806126     2089.07     49.8563           0
        W981     486.073    0.788004     2952.69     60.9132           0
        W982     502.271    0.898934     3481.26     72.8528           0
        W983     470.914    0.850482     2693.47     59.5321           0
        W984     480.453    0.830111     4583.96     96.0507           0
        W985     343.852    0.919769     3191.79     71.0031           0
        W986     512.163    0.834868     4381.27     90.2838           0
        W987     468.562    0.914795     2071.56     44.4651           0
        W988     436.643     1.34235     1098.54     24.5666           0
        W989     371.136     1.35045     2602.37     57.3662           0
        W990     536.012    0.837792     2213.36     50.9793           0
        W991     576.102    0.794871     2781.59      55.702           0
        W992     431.183    0.825397     3102.15     63.9336           0
        W993     370.821    0.857487     2250.71     49.8489           0
        W994     486.064    0.858666     2539.84     52.6508           0
        W995     517.391    0.898269     2642.74     50.4623           0
        W996      399.57    0.895367     3979.92     68.5593           0
        W997     402.607     1.08587     2343.84      47.337           0
        W998     362.317     1.12493     2846.18      55.523           0
        W999      358.98     0.94022     2890.16     58.4436           0
       W1000     435.464     1.17707     3664.62     71.6219           0
       W1001     429.984    0.982757     4298.49     77.2641           0
       W1002      393.78     1.37846     3446.35     76.1571           0
       W1003     457.889     1.21869     2348.79     56.7816           0
       W1004     419.917     1.34682     4075.93     94.5287           0
       W1005     596.734     1.16447      3877.6      77.411           0
       W1006     325.061    0.762001     2741.63     55.6646           0
       W1007     295.357    0.836844     3810.73     83.1898           0
       W1008      353.95     1.07828     2000.43     45.6546           0
       W1009     258.312    0.788953     2540.72     63.5377           0
       W1010     364.367    0.957758      2603.6      54.675           0
       W1011     381.465    0.919476     4379.43     96.3892           0
       W1012     474.355    0.812422     4009.48     73.1187           0
       W1013     449.154    0.786245     2928.54      62.555           0
       W1014     439.208     0.83721     2356.86     51.6426           0
       W1015     308.783    0.815282     2962.97     61.9057           0
       W1016     461.215    0.801305      2448.5     50.4085           0
       W1017     429.999    0.824517     2231.06     48.2878           0
       W1018     450.892    0.905628     2583.74     52.5825           0
       W1019     415.707     1.29752     3446.54     66.5978           0
       W1020     346.504     1.34951     3538.12     68.2384           0
       W1021     527.549     1.19969     3368.86     60.7858           0
       W1022     439.288     1.24749      2777.2     55.4485           0
       W1023     330.501    0.937858     3208.52     60.3414           0
       W1024     492.514    0.664841        1601     30.3318           0
       W1025     380.507     1.05596     3948.74     74.1276           0
       W1026     498.029    0.849378     3577.62      71.827           0
       W1027     372.078    0.877509      3400.7     69.8425           0
       W1028     347.026    0.826012     3452.59     72.2701           0
       W1029     488.118        1.09     3131.92     62.9333           0
       W1030     282.717    0.877958     1589.35      44.015           0
       W1031     410.676     0.99548     2593.39     48.1578           0
       W1032     376.143    0.824518      2956.3     57.4192           0
       W1033     275.589    0.914828     2260.25     49.8986           0
       W1034     596.253     1.06614     3544.87     63.7854           0
       W1035     482.449    0.887133     3229.88     53.7967           0
       W1036     410.899     1.35894     3191.04     66.0048           0
       W1037     326.214     1.01053     2438.57     61.2211           0
       W1038     565.166     1.29327     3103.19     66.5875           0
       W1039     404.449     1.03114     2617.47     54.8596           0
       W1040     292.759    0.876934     2433.34     55.1739           0
       W1041      325.58    0.892855     3455.17     71.8764           0
       W1042     335.139    0.795064      2759.7     56.5436           0
       W1043     283.244    0.875419      3777.7     75.6588           0
       W1044     403.568    0.998873     1728.95     45.8215           0
       W1045     302.838    0.809181     3917.66     77.6585           0
       W1046     445.229     0.84962     3165.85     58.9626           0
       W1047     468.832      1.0209     3081.27     73.5198           0
       W1048     450.041    0.856361     4310.25     81.8382           0
       W1049     351.108    0.916101     2988.61     62.8952           0
       W1050     294.583    0.818642     3018.85     62.0445           0
       W1051     444.887     1.10327     4708.26     83.4612           0
       W1052     429.641     1.20443     2841.63     59.7743           0
       W1053     408.958      1.2019     5119.32     89.5367           0
       W1054     283.369     1.00795     3879.01     78.5969           0
       W1055     311.515     0.99992     3037.25     64.4992           0
       W1056     378.729    0.862051     2858.44     58.4452           0
       W1057      363.16    0.891525     2938.39     55.9014           0
       W1058     375.042    0.974009     3798.25     69.5859           0
       W1059     474.808    0.936965     2303.74     49.2733           0
       W1060     414.948     1.22562     2194.75     53.2697           0
       W1061     315.657    0.889912     1255.73     38.6666           0
       W1062     564.022     1.02211     3024.46     60.5675           0
       W1063     545.172    0.861314        2916     64.2551           0
       W1064     372.777    0.859333     2121.86      51.841           0
       W1065     474.973     1.01217     3008.65     57.6025           0
       W1066     450.891    0.913309     3394.17     65.6513           0
       W1067     330.027    0.938902     2553.73     54.1039           0
       W1068     315.416     0.85503     2547.64     57.9118           0
       W1069      270.76     1.12405     3470.12     66.3664           0
       W1070     356.496    0.907982     2403.31     55.1501           0
       W1071       290.8     1.01288     1821.06     46.8003           0
       W1072     369.663     1.13132     3727.56     86.6003           0
       W1073     495.732    0.892304      3598.1      73.509           0
       W1074     391.027     1.02187     2841.71     58.7066           0
       W1075     338.676    0.855266     1616.98     38.5469           0
       W1076     428.194    0.982432     3024.08     57.3747           0
       W1077     357.387    0.816159     3200.53     68.7599           0
       W1078     396.027    0.864741     2945.83     67.6679           0
       W1079     354.556    0.799707      4269.2     79.0436           0
       W1080     521.752    0.904121     3940.68     71.2296           0
       W1081     694.297     1.02762     3470.83      67.864           0
       W1082     534.469      1.1915     3407.39     71.9166           0
       W1083       242.8    0.847307     2549.48     60.5093           0
       W1084     462.037     1.03009     3957.42     72.7806           0
       W1085      299.97    0.803267     2992.13     61.2329           0
       W1086      363.07     1.03393     3898.69     75.0438           0
       W1087     300.615    0.909403     3630.64     72.0797           0
       W1088     330.789    0.929508      5258.8     96.1598           0
       W1089     532.114     1.26095     2934.86     56.5219           0
       W1090     483.765     1.33728     3842.65     69.5571           0
       W1091     466.168     0.94978     2313.02     52.1198           0
       W1092     311.807    0.930166     2562.98     61.8213           0
       W1093     401.849     1.21586     1907.18      48.019           0
       W1094     402.798    0.929137     2921.52     62.0127           0
       W1095       621.9     1.20239     2952.59     59.5824           0
       W1096     581.414     1.11354     2740.56     55.2145           0
       W1097     414.255    0.880945     2397.27     46.5501           0
       W1098     304.785     0.84072     1600.23      37.439           0
       W1099     416.954    0.933371     2400.77     50.9719           0
       W1100     383.919     0.84735     2722.93     55.4632           0
       W1101     363.638    0.951612     3389.97     83.4052           0
       W1102     549.451    0.951048     2908.11     56.1035           0
       W1103     420.378     1.32208     1963.42     48.2973           0
       W1104     456.867     1.48454     1953.54     46.1806           0
       W1105     373.192     1.01136     2803.78     55.4158           0
       W1106     519.604       1.252     2545.09     58.1345           0
       W1107     574.886     1.31048     3270.71     63.7452           0
       W1108     549.473     1.00845     1504.19     37.3159           0
       W1109     332.238    0.808259     1841.02      44.151           0
       W1110     467.593    0.866843     2355.01      58.074           0
       W1111     328.584    0.745359     3115.82     58.9721           0
       W1112     500.823    0.884894     1414.88     33.3723           0
       W1113     612.307    0.853937     3956.41     86.9474           0
       W1114     345.503     0.88204     1994.05     49.7932           0
       W1115     515.633     0.99423     2026.81     49.0167           0
       W1116     464.555    0.853166     4715.74     82.9635           0
       W1117     429.898     1.08612     4002.89     67.6236           0
       W1118     574.021    0.957993     3406.35     57.8339           0
       W1119     483.852    0.865902     3832.59      91.212           0
       W1120     378.076     1.28784     3981.37     86.0586           0
