    REF_GAIN    0.451339     1.08749    0.226856           3
        W550     440.561     1.30293     1753.73      29.399           0
        W551     479.207     1.16142     1507.65     26.6288           0
        W552     473.627     1.30415     1375.25     23.6365           0
        W553     344.298     1.18204     1890.51     33.4085           0
        W554     515.923     1.12724     1290.83     21.4851           0
        W555     637.851      1.4379     1816.11     29.1508           0
        W556     538.966     1.17915     921.076     13.0511           0
        W557     331.991     1.21213     768.531      15.266           0
        W558     347.177     1.10486     1176.86     19.1804           0
        W559     266.153     1.18091      1195.4     24.8083           0
        W560     621.908       1.337     1367.38      17.416           0
        W563     434.973     1.26592     456.309     3.37121           0
        W564     552.459     1.00013     1579.48     27.9517           0
        W565     388.245     1.11376     1275.25     23.8051           0
        W566     430.667      1.1867     929.473     17.3628           0
        W567     370.296     1.17644     1620.43     27.5864           0
        W568     550.621     1.20416     1173.11     18.3097           0
        W569     428.331     1.24347     1569.06     29.7697           0
        W570     334.125     1.27966     1008.06      23.398           0
        W571      448.44     1.50741     1766.48      31.416           0
        W572     520.412     1.56157     1568.76     31.1628           0
        W573      464.79     1.11366     1494.71     23.6229           0
        W574       582.2     1.45087     1270.91      18.931           0
        W575     455.996     15.8782     1139.02     27.3648           0
        W576     307.216    0.984603     1570.42     28.0588           0
        W577     249.331     1.14845     2132.49     42.7042           0
        W578     554.337     1.27759     1263.68     23.4927           0
        W579      511.04     1.21421     1303.96       23.39           0
        W580     705.684     1.17555     1589.06     24.6269           0
        W581     501.555      1.2597     1055.26     15.9259           0
        W582     358.799     1.24994     1863.72     35.1327           0
        W583     341.925     1.15658     1966.11     34.9008           0
        W584      431.15      1.2142     1044.42     19.8461           0
        W585     431.074    0.884712     1421.84     22.9306           0
        W586     529.382     0.95432      1781.1     31.7054           0
        W587     430.513    0.871132     1256.09     23.3699           0
        W588     319.505     1.18802     1078.59     23.7426           0
        W589     355.615      1.1078     1636.08     28.9677           0
        W590     365.252     1.17157     1213.06     21.3612           0
        W591     569.916      1.3516     2051.63      30.999           0
        W592     473.997     1.10141      1247.9     20.1362           0
        W593     580.221     1.34033     1287.04     21.6283           0
        W594     319.741    0.969441      1955.9     38.1977           0
        W597     424.277     1.21835     1654.68     30.6568           0
        W598     491.657     1.10296     1239.31     21.2859           0
        W599      406.39     1.19624     1608.76      25.811           0
        W600     262.454    0.901075     1112.62     22.3751           0
        W601     426.766     1.28067     1496.56     26.5621           0
        W602     488.706     1.13678     1133.78     23.9248           0
        W603     351.785     1.17908      1881.9     33.6778           0
        W604     505.554     14.8785     1275.52     27.1612           0
        W605     431.216     16.1717     1468.99     31.1801           0
        W606     265.956     1.11661      1345.3     27.3111           0
        W607     616.453    0.813205     1889.94     27.0517           0
        W608     679.176    0.986239        2153     31.9563           0
        W609     559.946    0.804967     1799.77       28.63           0
        W610     429.559     1.36898     1615.23     26.8806           0
        W611     601.321     1.18243     2109.11     30.0919           0
        W612     621.501     1.33574     1990.29     35.3055           0
        W613     507.038     1.02223     1785.04     33.8253           0
        W614     467.841    0.949359     1473.97     25.5329           0
        W615     395.854    0.937808     794.322     16.4778           0
        W616     443.797    0.917713     1590.25     26.9808           0
        W617     402.928    0.808077     1678.61     29.8523           0
        W618     460.041    0.892511      1733.3     29.9495           0
        W619     366.764    0.856629     1352.26     22.3767           0
        W620     406.466    0.833884     1558.54     27.9383           0
        W621     513.749     1.09272     1337.66      23.632           0
        W622     496.814     1.04626     2013.17     34.6094           0
        W623     444.668    0.958019     1602.46     28.1908           0
        W624     422.121    0.958134     1976.97     32.3672           0
        W625     226.338     1.02172     917.735     22.6004           0
        W626     468.628    0.949913     1172.59     19.6511           0
        W627     385.966    0.924665     1635.14     28.9987           0
        W628     549.126     1.25449     552.374     1.79066           4
        W629     400.944     1.12507     1949.51      35.059           0
        W630     290.475    0.924635     1277.15       26.38           0
        W631     299.427     0.84244     1041.43     21.0922           0
        W632     313.341    0.799708     1279.25     24.4461           0
        W633     407.589     1.21189     1587.57     32.1504           0
        W634     434.023     1.17735     1270.56     21.0474           0
        W635     496.431    0.867912     1104.48     18.0919           0
        W636     524.624     1.04828      941.79      13.614           0
        W637     452.678    0.957435     1607.56     27.9413           0
        W638     615.773    0.829183     1479.35     23.0402           0
        W639     564.482    0.793202     2139.85     34.9641           0
        W640     571.701    0.815405     2031.05     34.5022           0
        W641     528.703    0.815597     2711.02     41.6504           0
        W642     571.446    0.825277     1727.78     33.8312           0
        W643     618.113     1.31902     2415.17     36.6878           0
        W644     325.409     1.02331     1505.74     28.6444           0
        W645     297.199     1.00473     2425.26     43.6798           0
        W646     359.943    0.847345     2569.25     50.2527           0
        W647     498.716    0.872837     2513.61     44.7684           0
        W648      621.71     1.10644     1937.98     33.0678           0
        W649     697.167      1.1455     2410.66     36.3426           0
        W650     606.563     1.05917     1983.47     32.9279           0
        W651     507.343    0.964069     1753.37      26.502           0
        W652      549.86     1.03311     1315.79      23.972           0
        W653     541.547    0.854827     1306.21     23.5275           0
        W654     426.937    0.930525     2205.32     37.0899           0
        W655     501.674    0.884164     2253.28      41.681           0
        W656     428.331       0.852     1243.86     23.7782           0
        W657     459.857    0.965213     1254.27     20.7644           0
        W658     360.424    0.802264     1203.32      21.099           0
        W659     561.178    0.853227     1388.47      24.016           0
        W660     553.191     1.12587     1630.56     25.1195           0
        W661     465.375    0.887211     1004.42     17.7616           0
        W662     363.047    0.968734     1599.53      29.893           0
        W663     406.935    0.792453     601.496     11.4393           0
        W664     435.609    0.866965     1037.38     19.7805           0
        W665     445.477      1.0854     2280.55     42.1379           0
        W666     247.865    0.883185     1482.05     29.5843           0
        W667     264.042    0.897004      1456.3     34.4436           0
        W668     287.596    0.850442     1224.33     24.7828           0
        W669     564.204    0.934678      2113.4      34.187           0
        W670      447.87    0.917257      1477.1     26.2884           0
        W671      378.02     0.89676     1494.84     27.5197           0
        W672     641.137     1.30485     1220.31     17.5722           0
        W673      586.45     1.01534     1501.21     24.5899           0
        W674     622.242      1.2025     1936.29     33.8839           0
        W675     442.728     1.04829     1934.37     32.9589           0
        W676     460.063     1.03655     1613.02     26.8115           0
        W677     515.548    0.881353     1993.97     34.5627           0
        W678     349.067    0.950685     1476.13     28.8677           0
        W679     459.678     1.28672     2249.03     40.1732           0
        W680     434.737     1.23753     2024.27     39.4491           0
        W681     488.915     0.86225     2224.35     40.2631           0
        W682     536.833     1.03288     1702.21     27.6584           0
        W683     389.601    0.901849      1701.4     29.8469           0
        W684     439.241    0.847085     1984.38     34.4299           0
        W685     581.737     1.08544     1246.41     19.6056           0
        W686     476.982     1.02666     1403.85     26.0017           0
        W687     566.009      1.2333      1504.7     24.6044           0
        W688     609.622     1.10633     1713.24     28.6888           0
        W689     352.349    0.854865     1593.26     30.0949           0
        W690     464.826    0.823972     1216.87     23.0316           0
        W691     327.723     0.81318     1589.45     31.1496           0
        W692       519.6     1.08688     1956.37     33.1301           0
        W693     340.045    0.870656     1010.01     23.7364           0
        W694     556.128      1.0043     1255.18     20.1685           0
        W695     573.956     1.06934      1991.5     33.0261           0
        W696     534.613     1.06238     973.914     18.7693           0
        W697     580.048     1.00991     1243.85     27.1526           0
        W698      293.79    0.874095     1205.36     24.3962           0
        W699     305.599     1.15921     1160.21     26.2526           0
        W700     376.413     1.06235     1002.58     22.0474           0
        W701     417.043     1.04121     2104.02     36.5767           0
        W702     388.463     1.03898     1706.38     32.7706           0
        W703     482.746    0.945105     1473.96     25.7784           0
        W704     505.349    0.797908     971.665      19.656           0
        W705     695.375      1.1705     2355.27     34.2695           0
        W706     453.889     1.00554     1046.41     20.1947           0
        W707     563.405     1.09812     2003.65     33.3536           0
        W708     629.164      1.0054     1701.02     28.4448           0
        W709     637.114      1.0642      2000.9     32.5408           0
        W710     616.192    0.867639     2295.82     39.0669           0
        W711     536.365    0.828778     1696.95     28.6577           0
        W712     500.125    0.922702     2017.75     35.8354           0
        W713      435.29     1.20683     1900.94     33.8947           0
        W714      407.14    0.872659     2060.25     38.1963           0
        W715     346.659    0.875874     1300.66     27.2392           0
        W716     574.363    0.824982     1960.31     30.5427           0
        W717     401.586    0.906511     2631.53     48.1263           0
        W718     438.543    0.884644      1795.4      30.834           0
        W719     610.382     1.14309      1987.7     37.7499           0
        W720     544.015    0.858564     1241.34     20.7426           0
        W721     536.584     1.20548     1501.13      27.758           0
        W722     597.497     1.34242      2048.8     33.6235           0
        W723     439.241     1.00033     1463.52     27.5666           0
        W724     574.381     1.03915     1815.55     28.7573           0
        W725     529.584    0.906844     1535.52     26.5388           0
        W726     471.672    0.908043     1600.19     30.7578           0
        W727     428.117    0.945557     1647.75     33.7785           0
        W728     456.093    0.950817      1834.4     39.2377           0
        W729     386.219     0.86749     1168.48     25.1334           0
        W730     478.191    0.939214     1600.01     26.2527           0
        W731     446.047     0.98069     1405.02     23.7282           0
        W732     353.368    0.891285     1222.89     23.8599           0
        W733     259.913    0.887257      1728.8     34.0461           0
        W734     495.412    0.816773     1434.98     23.4011           0
        W735      311.57    0.866354     1127.61     23.2486           0
        W736     394.064    0.949812     1701.56     29.4092           0
        W737     466.095     1.25318     1755.23     34.0067           0
        W738     378.924     1.02004     1629.57     30.6104           0
        W739     447.362     1.08171     1360.54     22.3556           0
        W740     514.392    0.929511      1966.6     32.3482           0
        W741     548.033     1.15313      1380.2      27.178           0
        W742     547.081    0.863574     1976.75     32.3282           0
        W743     565.432     1.05588     1237.89     20.9119           0
        W744     504.682     1.17314     1651.64     27.6546           0
        W745     400.035    0.927758     1595.29     31.2865           0
        W746      291.25    0.914248     1772.82     31.2613           0
        W747     465.939    0.856649     1839.45     31.5488           0
        W748     283.622    0.926932     1729.61     34.1753           0
        W749     343.884     1.09686     1728.91     31.4795           0
        W750     591.039     1.04873     1743.29     29.0854           0
        W751      517.83     1.73488     1660.46     30.6757           0
        W752     611.285     1.37633     1545.24     28.0361           0
        W753     480.288    0.798606     1376.54     25.9326           0
        W754     398.464    0.892299      1169.1     21.9195           0
        W755     553.236     1.27699     1359.21     24.9365           0
        W756     457.652    0.935493     2043.62     35.2316           0
        W757     347.669     1.07623     1293.85     23.9765           0
        W758      374.19    0.963506     1374.16     26.9359           0
        W759      361.91     1.01445      1251.5     24.5815           0
        W760     516.666    0.923241     1122.59     21.9641           0
        W761     344.406     1.10196     800.003     15.4549           0
        W762     497.102    0.874015     1700.56      31.275           0
        W763     445.183    0.936636      1262.3     23.4762           0
        W764     318.831    0.906055     1228.17     23.9194           0
        W765     364.731    0.949515     1223.98     22.5006           0
        W766     374.611     1.05324     2335.51     41.2469           0
        W767       365.4    0.841858     1514.36     25.9347           0
        W768     350.915    0.944666     1666.66     30.3568           0
        W769     235.979    0.772786      1511.9     26.7415           0
        W770     232.487    0.809957     960.765     22.1897           0
        W771     497.801     1.03481     1243.53     21.0105           0
        W772     286.558     1.01695     1513.58     30.2349           0
        W773     571.877     1.00952     1540.44     25.9225           0
        W774     568.992     1.08844     2285.49     35.8705           0
        W775     450.156    0.877689     2129.19     35.7433           0
        W776     421.713    0.976464     1918.45     31.5606           0
        W777     458.433     1.02223     2008.83     36.3108           0
        W778     573.486     1.02834      2223.6      36.765           0
        W779     455.517     1.05835     1878.78     34.7852           0
        W780     487.879    0.983518     1982.94       34.33           0
        W781     439.756     0.87023     1745.08     32.7747           0
        W782      273.12    0.924663     2487.59     48.1596           0
        W783     530.902    0.826509     2136.98     35.9391           0
        W784     526.321    0.875613     1222.55     28.3589           0
        W785     698.295    0.938474     2230.83     34.0273           0
        W786     551.396    0.905515     2365.75     43.1504           0
        W787     465.758    0.835364     2004.15     35.4562           0
        W788     467.225    0.890069     2337.09     39.6725           0
        W789     536.149     1.17263     2482.46     38.7788           0
        W790     547.195    0.971397     1931.75     32.4799           0
        W791     552.512    0.900527     1792.65     33.0081           0
        W792      488.57      1.6622     1371.47     24.8956           0
        W793     417.314     1.05171     1362.14     26.0426           0
        W794     503.508    0.984525     2033.04     35.8627           0
        W795     342.973    0.820604     2164.91     37.5076           0
        W796     377.023    0.925885     2344.65     42.6621           0
        W797     401.978    0.863469     1420.16     28.7088           0
        W798     424.338    0.869373     1199.94     21.2373           0
        W799     311.525    0.861067     1183.83     24.2985           0
        W800     453.808    0.900127     976.279     16.0958           0
        W801     257.748    0.872819     1113.95     23.5476           0
        W802     342.172    0.843616     952.493     19.1802           0
        W803      484.49    0.859695     1447.56     26.9485           0
        W804     469.752    0.830311     1532.74     28.3167           0
        W805     491.106     0.97208     1459.67     23.4095           0
        W806     447.532     1.11927     1812.97     31.3525           0
        W807     580.782     1.07301     1331.15     21.4885           0
        W808     558.664     1.11079     1139.14      17.783           0
        W809     422.593    0.890628     1519.26     30.4084           0
        W810     512.053    0.800802     1917.01     32.7526           0
        W811     404.073    0.819188     1554.81     28.6303           0
        W812     393.916    0.803766     2131.93     36.4675           0
        W813     424.236    0.993047      2373.8     51.7299           0
        W814     582.038     1.13106     1865.04     29.1107           0
        W815     590.541    0.907511     1992.67     31.8972           0
        W816     408.092    0.904177     1729.91     30.8315           0
        W817     451.441     0.83375     2101.72     37.9019           0
        W818     383.153    0.794448     1364.56     29.5239           0
        W819      462.81    0.937108     2358.58     42.6009           0
        W820     338.941    0.897438     2261.01     43.2734           0
        W821     495.662    0.982466      2098.2     36.5981           0
        W822       604.3    0.918473     2136.25     35.2671           0
        W823     543.862     1.14588     1279.95     24.6548           0
        W824     262.469    0.981464     1425.42     28.5286           0
        W825     472.638     1.10712     1711.95     32.7123           0
        W826     626.948     1.03073     1507.07     26.3603           0
        W827     431.106     1.10767     1334.48     25.8864           0
        W828     492.844    0.892114      1824.1     34.2289           0
        W829     462.705    0.935574      1779.3      30.523           0
        W830     338.928    0.876864     1567.16     30.4699           0
        W831     409.241    0.811257     1326.95     27.1863           0
        W832     376.179    0.791028      1433.6     25.3939           0
        W833      612.96    0.892907     1893.57     29.1321           0
        W834     518.898    0.845963      1228.7     23.1942           0
        W835     238.196    0.914273      239.57     1.20436           5
        W836     322.378    0.871739     1257.81     24.5954           0
        W837     396.188    0.804437      1738.5     32.7527           0
        W838     424.417    0.857416     2006.45     35.5956           0
        W839      426.79     1.21177     1842.41     31.3806           0
        W840     418.426     1.12845     1246.72     25.2098           0
        W841     470.943     1.00239     1243.49     24.5037           0
        W842     610.092     1.18942     2476.16      42.484           0
        W843       385.9    0.916426     2335.41     43.2746           0
        W844     566.132     1.00386     2543.88      40.206           0
        W845     525.744    0.908946     1957.16     32.8999           0
        W846     388.138    0.878905     2064.66     38.6132           0
        W847     396.726    0.825806     1915.52     36.7517           0
        W848     436.126    0.874267     1539.25     27.9788           0
        W849     479.668    0.847069     1882.34     33.7338           0
        W850     423.209     0.86302      1762.2     34.1376           0
        W851     315.008     0.86073     1931.24     38.7721           0
        W852     364.616    0.889895     2077.97     41.4498           0
        W853     297.058     1.14792      1174.7     26.1011           0
        W854     525.548    0.889319     2562.94     40.1708           0
        W855     288.441    0.925335      1403.4     28.6016           0
        W856     379.979     1.08249     1937.37     35.9891           0
        W857     458.992    0.870101     2106.22     43.1718           0
        W858     305.083    0.973836     2067.91     38.4434           0
        W859     435.081    0.953914     1813.82      33.093           0
        W860     476.191     0.93684     1905.85     35.6719           0
        W861     642.683     1.17118     1846.76     34.1204           0
        W862     478.135    0.955928     1512.06     28.8254           0
        W863     592.442    0.950466     1512.56     27.8172           0
        W864     485.347     1.10294      2409.6     41.9238           0
        W865     446.585    0.840269     1854.85     40.4866           0
        W866      500.02    0.966015     1643.09     27.9717           0
        W867     392.665    0.803708     1205.42     23.7939           0
        W868     660.647     1.21456      1556.1     29.2944           0
        W869     573.874     1.17172     1705.14      29.855           0
        W870     468.278    0.909223     1954.75     34.8854           0
        W871     554.628    0.998912     1124.13     24.1594           0
        W872     353.572    0.896591     1421.98     30.0717           0
        W873     412.259     1.01605     2019.39     35.0348           0
        W874      450.33     1.00135     2121.03     36.6194           0
        W875     567.421     1.03618     1896.01     30.4492           0
        W876     433.934    0.828025     2299.86     33.9724           0
        W877     395.771    0.933583      2072.5     42.0664           0
        W878     484.366     0.92318     1333.45     26.4276           0
        W879     451.039    0.900125     2754.26     45.9515           0
        W880     412.973    0.978115      1609.6     32.1323           0
        W881     359.336    0.903606     2251.16     39.8523           0
        W882     540.958    0.924727     2442.47      41.772           0
        W883     465.388    0.882949     1742.65     33.1494           0
        W884     442.372    0.944701     1801.91     35.7415           0
        W885     490.102     1.24542     1790.99     40.6104           0
        W886     590.764     1.37239     1827.64     31.5567           0
        W887      440.35    0.974058     1870.98     33.1356           0
        W888     458.109     1.24777      1816.7     32.4494           0
        W889     321.622     1.02822     1604.73     31.0937           0
        W890     241.311     1.05098     1984.98     41.3346           0
        W891     573.347    0.951707     1739.61     28.7167           1
        W892     568.925     1.06275     1456.98     27.6837           0
        W893     588.888    0.961393     1929.48     32.0259           0
        W894       548.4     1.02344     1371.18     22.9769           0
        W895     454.817     1.34947     2201.51     34.8347           0
        W896     343.529    0.954666     2075.67     35.7209           0
        W897     497.321    0.852201      2028.8       35.07           0
        W898     519.702     0.82189     1380.94     22.9483           0
        W899      470.44    0.817138     1754.26     35.6834           0
        W900     530.907    0.928245     1939.97     44.3034           0
        W901     457.382    0.981371     1624.05     31.7397           0
        W902      417.15    0.887544     2519.05     47.6173           0
        W903     510.169    0.852009     2016.29     33.6875           0
        W904      475.23    0.846024     1324.49     23.9328           0
        W905     409.764     1.22235     1207.26      24.273           0
        W906     431.427     1.00884     1244.52     29.8539           0
        W907     429.459    0.958742     2098.99     37.2583           0
        W908     313.002    0.954418     1577.61     36.7403           0
        W909     258.862    0.873282     1659.24     36.9342           0
        W910     412.394    0.865783     1481.28     29.8834           0
        W911     504.565    0.961841     1982.12     39.9138           0
        W912     497.237    0.885348      1594.4      30.175           0
        W913     646.959     1.20333     1357.53     26.4836           0
        W914     605.448     1.14655     2631.01     42.2303           0
        W915     452.052    0.906811     2148.89     36.0988           0
        W916     638.343     1.08273     1735.57     31.2201           0
        W917     424.661    0.889493     2128.42     39.8321           0
        W918      303.87    0.952372     2647.91     48.3265           0
        W919     350.931    0.910813     2339.57     44.4158           0
        W920     458.559    0.982259     1445.03      26.446           0
        W921      461.84     1.28434     1517.54     29.6805           0
        W922     440.022     1.16367     1829.98     35.4533           0
        W923     483.245      1.6494     1813.72     32.3558           0
        W924     417.479     1.42688      1749.3     30.6646           0
        W925     358.959    0.867897     980.337     23.6242           0
        W926     460.853    0.942054     2219.08     38.2093           0
        W927     435.388    0.802361     2078.37     48.0319           0
        W928     480.944     1.09398     1591.61     29.5852           0
        W929     432.278    0.870464     1957.82     37.1322           0
        W930     419.602     1.04688     1224.15     25.3396           0
        W931     399.619    0.967519     1779.35       31.49           0
        W932     489.902    0.907513     1143.91     22.3923           0
        W933     427.091    0.942281     1936.26     35.4445           0
        W934     308.762    0.895097     1779.26     35.4869           0
        W935     462.324    0.812896     1140.36     23.2672           0
        W936     472.072    0.974247     1621.78     29.4309           0
        W937      471.58    0.984459     2059.73       36.91           0
        W938     483.093    0.884231     1673.36     35.6035           0
        W939     362.656    0.879199     1299.09     27.7743           0
        W940       513.6    0.841416      2049.8     35.5909           0
        W941     408.643    0.942687     1725.95     31.1198           0
        W942      291.09    0.824297     697.617     18.6289           0
        W943     303.109    0.932191     1684.12     33.6689           0
        W944     439.585    0.862689     700.585     9.87791           0
        W945     536.151    0.918724     930.316     16.4037           0
        W946     483.708     0.84662     2065.15     32.2139           0
        W947     548.498    0.860239     2416.27     40.6583           0
        W948     446.449    0.926672     2194.31     37.5386           0
        W949      422.65    0.996845      1908.5     38.5874           0
        W950     371.547     1.04378     1803.97     36.0466           0
        W951     516.048     1.05305     2382.84     37.5217           0
        W952     582.492     1.00146     2148.28     35.4117           0
        W953     503.926     1.09369     2127.07     37.5546           0
        W954     392.986     1.07487     1491.69     29.3793           0
        W955     306.962     1.05263     1336.13     27.4605           0
        W956     407.979    0.911199     1567.19     31.4661           0
        W957     445.088    0.892057     2025.88     38.3602           0
        W958     536.316    0.841511     2788.71     44.9166           0
        W959     595.009    0.873431     1794.69     31.5085           0
        W960     459.112     1.01088     1811.96     33.1829           0
        W961     498.876    0.864139     2129.72     38.2864           0
        W962     462.643     1.19091     1737.56     32.6586           0
        W963     342.448    0.990413     1564.71     28.5296           0
        W964     432.134    0.935103     1175.63     21.8751           0
        W965     373.547     1.25995     1757.33     31.4948           0
        W966     436.849     1.00317     1949.01     31.1615           0
        W967     588.866     1.04101      2314.7     34.4908           0
        W968     482.053    0.920593     1244.55     23.4749           0
        W969     449.384     1.25024     2773.49     56.1266           0
        W970     345.416    0.879934     1443.54     26.9634           0
        W971     431.329     1.14747     1533.35      26.899           0
        W972     374.334    0.965831      1586.2     30.7246           0
        W973     307.687    0.856508     1549.06     33.4462           0
        W974     378.895    0.799062      993.17     20.6757           0
        W975     490.824    0.999042     1161.74     22.6447           0
        W976     265.051    0.795249     1449.21      31.065           0
        W977     423.873    0.905993     1911.77     32.4477           0
        W978      399.47    0.867333     1093.77     23.3898           0
        W979     561.718    0.967035     704.358     10.9509           0
        W980     477.188    0.872479     1320.99     26.6635           0
        W981     487.907    0.804766     1722.69     30.7766           0
        W982     501.208    0.979225     2008.68     37.7933           0
        W983     474.121    0.848846     1602.72     30.8279           0
        W984     481.914     1.07934     2583.27     47.9461           0
        W985     342.477     1.12263     1820.04     36.6505           0
        W986     510.544     0.89312     2423.15     42.9689           0
        W987      470.73     1.10616     1294.75     23.7378           0
        W988     437.983     1.30257      772.89     12.6288           0
        W989      371.54     1.36784     1476.62     29.1339           0
        W990     540.518    0.918333     1423.43     26.9472           0
        W991      582.51    0.853061     1680.23     28.0035           0
        W992     433.182    0.877752     1806.85     32.3288           0
        W993     372.088    0.900304     1391.87     27.4021           0
        W994     488.851     0.85045     1575.62     28.3824           0
        W995     520.637    0.892728     1608.02      26.476           0
        W996     397.202    0.920005     2223.88      34.819           0
        W997     396.149     1.05275     1406.39     25.5952           0
        W998     362.902     1.13708     1644.57     29.0331           0
        W999     360.242    0.903445     1657.16     30.0937           0
       W1000     437.823      1.2606     2100.93     37.7108           0
       W1001     429.354     1.00811     2422.69     39.6072           0
       W1002     395.098     1.34283     2022.41     37.6342           0
       W1003     461.151     1.20517     1455.63     29.8755           0
       W1004     425.438      1.2373     2393.22     42.0065           0
       W1005      598.82     1.08322     2317.29     37.3798           0
       W1006     324.871     0.76694     1546.54     29.1833           0
       W1007     291.161    0.873144     2137.48     42.1868           0
       W1008     352.297     1.10879     1220.15     24.5543           0
       W1009     258.053    0.818172      1495.5     34.5833           0
       W1010     365.285     1.01637     1597.01     30.6782           0
       W1011     380.666    0.954233     2481.27     45.8646           0
       W1012     474.123    0.861597     2277.31     38.0321           0
       W1013     449.841    0.841128     1725.17     32.2606           0
       W1014     441.481    0.807824     1436.09     27.4191           0
       W1015     309.924    0.879905     1652.04     32.6519           0
       W1016     463.397    0.881098     1510.42     26.6899           0
       W1017     432.379    0.817927     1353.17      24.497           0
       W1018     452.917     1.07445     1531.93     27.8664           0
       W1019     415.338      1.3226     1960.01     34.1022           0
       W1020     345.875      1.3679     1928.72     33.7969           0
       W1021     531.238     1.19582     1957.39     31.4678           0
       W1022     442.369     1.25722     1671.51     30.2815           0
       W1023     331.793     1.00363     1765.86     30.9185           0
       W1024     494.689    0.709594      1052.3     15.7675           0
       W1025      377.97     1.06189     2187.78     37.0786           0
       W1026     500.135    0.878804     2102.09     37.1953           0
       W1027     375.755    0.882348     1960.21     37.3913           0
       W1028     349.001    0.905338     1994.35     38.7865           0
       W1029     491.609     1.25226     1860.63     32.2002           0
       W1030      284.73    0.926743      978.35     23.9101           0
       W1031     411.164     1.02724     1577.05     26.5861           0
       W1032     377.739    0.878997     1655.62     28.9661           0
       W1033      273.31     0.95967     1299.26     26.6322           0
       W1034     599.398     1.08538     2085.54     32.7311           0
       W1035     486.373    0.957885     1980.89     29.2143           0
       W1036     413.729      1.3516     1899.29     32.9273           0
       W1037     327.967    0.996966     1471.04     33.5414           0
       W1038     569.921      1.1487     1925.74      33.038           0
       W1039     405.258     1.07793     1550.29     26.9787           0
       W1040     293.354    0.881549     1410.61      29.197           0
       W1041     315.001    0.943386     1967.53     36.8935           0
       W1042     337.784    0.837223      1655.9     31.0205           0
       W1043     282.138    0.867918     2126.18     39.9552           0
       W1044     404.221    0.978399     1120.86     25.1392           0
       W1045     304.991     0.81541     2172.11     39.8011           0
       W1046     448.888    0.859319     1876.88     31.7443           0
       W1047     474.958     1.08856     1785.63     36.3837           0
       W1048      455.06    0.931129     2424.87     42.1985           0
       W1049     356.831    0.932365     1737.35     32.7935           0
       W1050      295.16    0.824935     1673.54     31.8312           0
       W1051     447.902     1.19902     2557.31     42.1822           0
       W1052     431.616     1.21501     1642.61     30.3221           0
       W1053     410.088     1.30353     2744.58     44.4805           0
       W1054       281.6     1.04754     2059.15     39.1203           0
       W1055      309.19     1.04237     1636.85     31.5308           0
       W1056     380.794    0.894598     1646.17     29.9895           0
       W1057     364.519    0.959331      1650.9     28.8826           0
       W1058     378.339    0.959097      2127.2     35.7366           0
       W1059         477     1.00413     1406.56     25.3503           0
       W1060     416.799     1.19562     1347.95     27.9343           0
       W1061      312.88     1.02711     798.708     20.3618           0
       W1062     566.664     1.13622     1871.67      31.548           0
       W1063     544.056    0.828646     1790.89     34.6256           0
       W1064     377.403    0.855263        1286     27.6267           0
       W1065      474.02     1.00135     1757.39     30.4555           0
       W1066     453.003    0.917872     1962.29     34.0144           0
       W1067     329.605    0.918553     1445.78     28.2203           0
       W1068     312.752    0.875842     1445.27     29.7179           0
       W1069     268.746     1.13267     1906.28     34.0804           0
       W1070     359.982    0.924075     1410.11     27.8266           0
       W1071     293.063     1.06406     1114.93     24.8071           0
       W1072     368.798     1.03265     2164.71      39.619           0
       W1073     498.745    0.885695     2128.49     36.3146           0
       W1074      395.42     1.00722     1745.46     29.2334           0
       W1075      338.57    0.863961     1004.35     19.9577           0
       W1076     430.171    0.981105     1714.97     28.9895           0
       W1077     361.115    0.813586     1826.65      35.645           0
       W1078     396.408    0.878766     1682.21     34.3894           0
       W1079     356.876    0.813887     2368.01     41.0623           0
       W1080     525.427     1.02355     2240.66     36.6752           0
       W1081     706.163     1.02151     2184.39     36.5321           0
       W1082     545.806      1.2093     1988.51     36.7451           0
       W1083     240.722    0.879655     1417.05     31.5111           0
       W1084     464.596     1.07922     2189.62     36.8729           0
       W1085      301.03    0.875002     1667.43     31.7678           0
       W1086     363.919     1.16335     2118.87       37.76           0
       W1087     302.541    0.905165     1990.68     36.4243           0
       W1088     331.384      1.0352     2785.04     48.3049           0
       W1089     534.125     1.33445     1744.47     29.6231           0
       W1090     492.564      1.3272     2164.45     34.7253           0
       W1091     470.775     0.99714     1408.91     26.1359           0
       W1092     304.042     1.02788     1432.13     31.5709           0
       W1093      405.27     1.21826      1156.3     24.8016           0
       W1094     401.551     1.02215     1647.17     31.3837           0
       W1095     625.556     1.36669     1868.66     32.2765           0
       W1096     581.572     1.17676     1735.36     28.4676           0
       W1097     416.516    0.897153     1419.36     24.1763           0
       W1098     303.531    0.934003     925.517     18.5693           0
       W1099     417.983    0.992032     1454.62     26.2871           0
       W1100     384.392    0.839101     1572.91     28.2244           0
       W1101     361.973    0.982302     1923.32     41.5927           0
       W1102     552.235    0.938631     1798.85     28.8078           0
       W1103     423.235      1.2397     1254.15     26.0945           0
       W1104     467.394     1.35599     1290.88       25.68           0
       W1105     374.136    0.999146     1617.67     28.1338           0
       W1106     522.677     1.11719      1603.9      27.336           0
       W1107     585.338     1.16313     1980.37     29.1563           0
       W1108     557.977    0.984779     1064.41      19.667           0
       W1109     335.435    0.842462     1131.24     23.7519           0
       W1110     468.049    0.909244     1453.43     28.6435           0
       W1111     330.998     0.79573     1791.26     31.4106           0
