    REF_GAIN    0.454567     1.09689    0.229989           3
        W550     440.789     1.32672     1758.62     28.5367           0
        W551     479.311     1.15669     1511.09     26.5982           0
        W552     473.814     1.33071     1380.26     23.9968           0
        W553     344.447     1.16763     1898.31     33.4543           0
        W554     516.022     1.09019     1295.87     21.1529           0
        W555     638.013     1.41683     1825.89     29.2499           0
        W556     538.991      1.1864      923.88     13.2352           0
        W557     331.884     1.18579     771.376     15.4244           0
        W558     347.191     1.11873     1181.52     19.7255           0
        W559     266.262     1.17673     1196.92       25.12           0
        W560     621.933     1.34311     1372.15     17.6558           0
        W563     435.175     1.28134     456.523     3.42786           0
        W564     552.611     1.02133     1584.99     27.7605           0
        W565     388.436     1.11523     1282.35      23.887           0
        W566     430.756     1.17904      932.81     17.7368           0
        W567     370.416     1.20615     1629.84     27.9264           0
        W568     550.747     1.24316     1174.72     18.2728           0
        W569     428.299     1.25479     1576.85     29.6543           0
        W570     333.995     1.28927     1009.74       23.59           0
        W571     448.624     1.48054     1761.89      31.417           0
        W572      520.78     1.56541     1571.45     31.4455           0
        W573     464.646     1.08406     1498.39     22.6541           0
        W574     582.206      1.4664     1272.83     18.8179           0
        W575     454.938     15.9561      1137.4     27.3901           0
        W576     307.316     1.00887     1573.25     27.8585           0
        W577     249.413     1.12419     2134.78     42.8746           0
        W578      555.19     1.34536     1266.98      23.726           0
        W579     511.117     1.20805     1301.73      23.177           0
        W580     705.541     1.19004     1591.02     24.8652           0
        W581     501.417     1.26635     1053.73     15.7533           0
        W582     358.869     1.24052     1863.37     34.8207           0
        W583     342.015     1.14894     1970.54     34.8675           0
        W584     431.194     1.20173     1046.52      20.087           0
        W585     431.038    0.891814     1422.96     23.0236           0
        W586     529.468    0.980989     1786.35     32.0497           0
        W587     430.846    0.887448     1258.58     23.4889           0
        W588      319.53     1.16136        1083     24.0107           0
        W589     355.563     1.10075     1643.45     28.9602           0
        W590     365.473      1.1214     1217.51     21.4884           0
        W591      569.92     1.35213     2058.18     30.7207           0
        W592     474.315     1.12241     1249.84     20.0931           0
        W593     580.356     1.34715     1290.67     21.2059           0
        W594     319.729    0.970295     1955.63     38.2792           0
        W597     424.391     1.20306     1658.28     30.3572           0
        W598     491.891     1.11762     1246.31     21.3576           0
        W599     406.605     1.19566      1616.5     24.9439           0
        W600     262.531     0.91985     1118.44     22.5894           0
        W601      426.75     1.29638     1501.98     26.0244           0
        W602     488.716     1.15457     1131.87     23.6616           0
        W603     351.793     1.19629     1882.82     34.7762           0
        W604       505.1     15.1986     1276.23     27.2371           0
        W605     431.279     18.7177     1470.92     32.9895           0
        W606     265.739     1.11017      1350.3     27.6321           0
        W607     616.268    0.800606     1892.05     27.1821           0
        W608     679.039    0.985836     2152.51     32.0197           0
        W609     559.805    0.838948     1799.65     28.8051           0
        W610     430.385     1.37892     1615.86      26.879           0
        W611     602.104     1.20303     2108.74     29.9463           0
        W612     622.195     1.33633     1990.34     34.8222           0
        W613     506.921     1.03002      1786.4     34.5496           0
        W614     467.954    0.949633     1476.84     25.0944           0
        W615     395.746    0.943411     794.398     16.2832           0
        W616     444.342    0.948984     1594.26     27.0472           0
        W617     402.865    0.804843     1679.12     30.6237           0
        W618     459.887    0.908574     1738.43     29.3043           0
        W619     366.569    0.870654      1354.3     22.3888           0
        W620     406.274    0.834982     1561.42      27.514           0
        W621     513.561     1.08355     1343.99     23.7184           0
        W622     496.691      1.0595     2021.89     35.0457           0
        W623      444.74    0.949113        1612     28.2284           0
        W624     422.049    0.968846     1988.47     32.1019           0
        W625     226.428     1.02515     920.779     22.9252           0
        W626     468.668    0.958599     1176.64      19.606           0
        W627     385.947    0.944068     1644.77     28.7383           0
        W628     549.224     1.25164     552.491     1.76676           4
        W629     400.857     1.10945     1958.61     34.9994           0
        W630     290.529    0.931794      1281.4     27.0238           0
        W631     299.518    0.833052     1046.27      21.316           0
        W632     313.419    0.817993     1284.47     24.8016           0
        W633     407.753     1.21278     1600.21      32.586           0
        W634     434.059     1.20332     1276.84     21.4268           0
        W635     496.336    0.869191     1108.34     17.9638           0
        W636     524.535     1.07437     946.168     13.8726           0
        W637      452.64     1.01275     1613.93     28.1625           0
        W638     615.582    0.822351     1479.69     22.5487           0
        W639     564.333    0.786273     2145.87     35.8245           0
        W640     571.543    0.805033     2034.76     34.5311           0
        W641     528.559    0.808517        2719     40.7979           0
        W642     571.313    0.829519     1731.56     35.0085           0
        W643     618.038     1.29882     2418.59     36.8394           0
        W644     326.059     1.01813     1508.86     28.9488           0
        W645     297.833     1.02158     2429.92     43.7234           0
        W646     360.558    0.825243     2572.37     50.5236           0
        W647     498.585    0.880931     2515.39     45.2231           0
        W648     621.868     1.08663     1940.14     33.2084           0
        W649     697.095     1.15051     2413.49     36.4613           0
        W650     606.424     1.04962     1983.88     33.0792           0
        W651      507.12    0.940487     1756.46     26.5228           0
        W652     549.653     1.03731     1317.44     24.0313           0
        W653     541.364    0.851216     1306.87     23.6889           0
        W654     426.776    0.923253     2210.57     37.2068           0
        W655       501.5    0.851619     2260.49     41.5023           0
        W656     428.317    0.857486     1249.41     23.7288           0
        W657     459.785    0.942568     1258.13      20.861           0
        W658     360.448    0.792092     1210.14     21.7282           0
        W659     561.295    0.840518     1391.93     24.2492           0
        W660     553.314     1.10202     1638.03      26.294           0
        W661     465.452    0.874027     1007.49     17.7146           0
        W662     362.974    0.963958     1603.26     30.4276           0
        W663     407.012    0.789723     603.004     11.8001           0
        W664      435.68    0.892062     1037.69     20.0771           0
        W665     445.637     1.09947     2293.48      43.654           0
        W666     247.993    0.879199     1492.51     29.8897           0
        W667     264.191    0.906669      1461.4      35.166           0
        W668     287.689    0.836212     1231.03      25.525           0
        W669     564.078     1.02189     2125.57     34.3306           0
        W670     447.723    0.973588     1481.53      26.223           0
        W671     377.903    0.984162     1498.04     27.1141           0
        W672     641.018     1.30146     1221.45     17.5963           0
        W673     586.344    0.983581     1502.72     24.6904           0
        W674     622.132      1.2196     1941.23     33.8405           0
        W675      442.61     1.03756     1940.17     32.3226           0
        W676     459.986     1.04436     1615.97     27.0777           0
        W677     515.499    0.887442     1994.77       35.53           0
        W678     349.744    0.938732     1479.43     29.1902           0
        W679     460.207     1.28827     2247.73     41.0277           0
        W680     435.374      1.2283     2024.16     40.2206           0
        W681     488.812    0.855407     2225.79     41.1516           0
        W682     536.593     1.03331      1701.5     27.7514           0
        W683     389.499    0.896367     1702.37     30.2388           0
        W684     439.091    0.830655     1988.09     35.1112           0
        W685     581.658     1.08304     1248.21     19.6882           0
        W686     476.862     1.00477     1408.23     25.7207           0
        W687     565.978     1.18643     1502.68      24.858           0
        W688     609.397     1.05179     1714.82     28.0501           0
        W689      352.07    0.850715     1601.03     30.5103           0
        W690     464.817    0.831995     1219.95     22.1566           0
        W691     327.701    0.825124     1592.84     31.0174           0
        W692     519.729     1.08388     1964.58     33.5909           0
        W693     340.173    0.859376     1013.79     23.7106           0
        W694     556.172     1.00947     1259.16     20.1054           0
        W695     574.046     1.10565      1998.9     33.0543           0
        W696     534.592     1.08557     976.622     18.6254           0
        W697     580.179     1.00339     1246.21     27.3521           0
        W698     293.869    0.894325     1210.17     24.8926           0
        W699     305.653     1.14452     1165.17     26.1933           0
        W700      376.51     1.07159     1006.62     21.7854           0
        W701     417.242     1.06723     2116.04     36.9929           0
        W702     388.617     1.04751     1715.48     33.2595           0
        W703     482.569    0.928137      1481.1     26.1597           0
        W704     505.204    0.832065     973.648     19.3342           0
        W705     695.539     1.16917     2366.15     34.2336           0
        W706     453.763     1.02341     1047.88      19.944           0
        W707     563.264     1.10523     2009.23     33.8808           0
        W708     629.024     1.00082     1701.77     28.0051           0
        W709     637.008     1.06961     2003.02     32.3055           0
        W710     616.067    0.891213     2301.69     38.1243           0
        W711     536.154    0.840728     1700.62      28.508           0
        W712     500.749    0.925182     2017.92     35.9287           0
        W713     436.048     1.19588     1897.74     34.1701           0
        W714     407.712    0.885118     2060.37     38.6343           0
        W715     346.662    0.873305     1300.77     27.1516           0
        W716     574.306    0.816336     1958.12     29.9059           0
        W717     401.312    0.894243     2637.28      47.267           0
        W718     438.424    0.858697     1795.12     30.4672           0
        W719     610.493      1.1519     1988.78     37.9724           0
        W720     543.863    0.878339     1242.65     20.3991           0
        W721     536.628     1.17939     1504.52     28.0751           0
        W722     597.561     1.35117     2055.24     33.3139           0
        W723      439.46     1.04359     1468.39     27.9776           0
        W724     574.419     1.02784     1819.85     29.4789           0
        W725     529.575    0.906461     1539.94     26.4104           0
        W726     471.662    0.900143     1606.92     30.9395           0
        W727     428.402    0.942702     1657.74     34.1724           0
        W728     456.044    0.966754      1840.2     39.1259           0
        W729     386.352    0.885701     1175.72      25.587           0
        W730     478.189    0.942283     1606.78     25.9542           0
        W731     446.159    0.998869     1410.45     24.1827           0
        W732     353.509     0.90268     1228.84       24.19           0
        W733     260.001    0.878061     1735.62     34.6183           0
        W734      495.43    0.841408     1439.27     23.3514           0
        W735     311.586    0.884908     1132.91     23.4077           0
        W736     394.121    0.953833     1706.63     29.5418           0
        W737     466.102     1.29451     1758.35     34.4595           0
        W738     378.541     1.01139     1636.92     30.7373           0
        W739     447.441     1.09851     1364.64     22.5537           0
        W740     514.228    0.932866     1972.37     32.6696           0
        W741     547.762     1.18992     1381.37     26.6257           0
        W742     546.876    0.862056     1979.93     31.9824           0
        W743     565.012     1.05385     1239.44     20.8406           0
        W744     504.485     1.22824     1654.32     27.8372           0
        W745     399.956    0.979884     1595.18     31.0782           0
        W746     291.634    0.904756     1774.65     32.7132           0
        W747     466.542     0.88368     1842.86     31.6524           0
        W748     284.148     0.89222     1727.61     34.3323           0
        W749     343.778     1.08551     1732.76     31.7251           0
        W750     591.111     1.03713     1744.89     29.5027           0
        W751     517.807     1.69695     1663.28     31.2694           0
        W752     611.221     1.33947     1546.13     28.2402           0
        W753      480.34    0.801074     1378.06      25.447           0
        W754     398.462    0.899525     1169.74     21.9644           0
        W755      553.37     1.26558     1360.15     25.0771           0
        W756     457.641    0.930041     2049.76     35.1523           0
        W757     347.656     1.06575     1296.48     23.9971           0
        W758     374.021    0.983076     1376.29     26.7636           0
        W759     361.781     1.02083     1253.86     24.3692           0
        W760     516.684    0.948501     1128.54     22.4877           0
        W761     344.456     1.10502     802.464     15.6706           0
        W762     497.091    0.880685     1709.04     32.4461           0
        W763     445.204    0.966705        1264     23.7625           0
        W764     318.827     0.91717     1236.12     24.1514           0
        W765     364.806    0.954369     1230.21     23.0319           0
        W766     374.696      1.0645     2346.52     41.7454           0
        W767     365.489    0.875332     1523.03      26.296           0
        W768     351.006    0.963124     1675.46     30.2533           0
        W769     235.999    0.772162     1519.75     27.3878           0
        W770     232.501     0.82321     966.092     22.2113           0
        W771     497.937     1.04226     1246.46     20.9848           0
        W772     286.563     1.04053     1514.35     30.5495           0
        W773     572.177    0.997597     1545.68      25.387           0
        W774     568.799     1.08682     2285.72      36.085           0
        W775     450.088    0.876034     2135.35      35.459           0
        W776      421.59     1.01111     1924.66     31.1395           0
        W777     458.865     1.05169        2014     35.5222           0
        W778     574.045     1.01811     2228.94     36.7238           0
        W779     456.315      1.0475     1882.73     34.8301           0
        W780     488.474    0.966189     1983.62     33.9091           0
        W781     440.136    0.858326     1746.47     33.1416           0
        W782     273.498     0.93184     2488.86     47.0184           0
        W783     530.863    0.840676      2143.2     36.1999           0
        W784     526.292    0.870408     1224.03     28.4888           0
        W785     698.268    0.929649     2234.72     33.9277           0
        W786     551.473    0.897328     2367.65     43.1817           0
        W787     465.685    0.831324     2006.94     35.4035           0
        W788     467.219     0.90579     2341.08     39.1002           0
        W789     536.203     1.16305     2481.56     38.3807           0
        W790     547.107    0.962679     1934.28     32.2127           0
        W791     552.595    0.891448     1795.16     33.3124           0
        W792     488.648     1.66903     1378.02     24.6755           0
        W793     417.355     1.05195     1364.75     26.1741           0
        W794     503.519    0.993095     2040.95     35.3171           0
        W795     343.015    0.805925     2176.46     38.1307           0
        W796     377.086    0.947125     2354.07     43.0529           0
        W797     401.957    0.860623     1426.04     27.8738           0
        W798     424.328    0.883863     1203.87     20.6643           0
        W799     311.553    0.885553     1188.33     24.0466           0
        W800      453.82    0.904586     978.998     16.0978           0
        W801     257.796    0.891204     1118.35     23.9538           0
        W802     342.277    0.826434     953.597     19.1993           0
        W803     484.599    0.862751     1454.45     27.1244           0
        W804     469.838    0.835742     1539.86      28.796           0
        W805     491.274    0.983584     1463.24     23.3799           0
        W806     447.461     1.16315     1816.89     32.1308           0
        W807     580.827     1.12282     1334.57     21.0554           0
        W808     558.597     1.11658     1139.92     18.1796           0
        W809      422.62     0.91017     1519.26     30.2434           0
        W810     512.055    0.813688     1923.46     33.6084           0
        W811     404.476    0.861109     1559.12     27.7262           0
        W812     394.266    0.845475     2136.92     37.7054           0
        W813     424.407     0.98651     2378.46     51.3239           0
        W814     582.364     1.10698     1866.69     28.5824           0
        W815      590.88    0.907486     1994.52     31.6631           0
        W816     408.364    0.884467     1730.24     30.7042           0
        W817     451.407    0.820343     2104.62     37.8073           0
        W818     383.182    0.805994     1366.88      30.844           0
        W819     462.775    0.905952     2363.94     42.4003           0
        W820     338.762     0.88098     2259.46     42.6163           0
        W821     495.603    0.991191     2101.35        37.5           0
        W822     604.197    0.951101     2140.93     35.2908           0
        W823     543.804     1.14324     1282.44     25.3363           0
        W824     262.416    0.959674     1427.95     28.1846           0
        W825     472.563     1.09893     1712.16     33.5892           0
        W826     627.024     1.04934     1507.67      26.497           0
        W827     431.126     1.12261     1339.19     25.9939           0
        W828     492.761    0.910853     1828.93     33.3015           0
        W829     462.485    0.935507     1781.14     30.6507           0
        W830     338.925    0.861651     1575.75     31.7154           0
        W831     409.261    0.815935     1334.62     27.1224           0
        W832     376.194    0.791569     1437.62     25.6444           0
        W833     613.028    0.893465     1888.51     29.1315           0
        W834     518.979    0.868825     1235.38      23.092           0
        W835     238.111    0.902585     239.484     1.18921           5
        W836     322.392    0.878187     1264.14     24.7292           0
        W837     396.214     0.81197     1747.53     33.1419           0
        W838     424.434    0.870394      2006.3     35.2637           0
        W839     426.755     1.28335     1849.71     31.9875           0
        W840     418.458      1.1939     1250.58      25.111           0
        W841     470.964     1.04185     1245.32     24.1527           0
        W842     609.844     1.16676     2480.74     43.3312           0
        W843     385.868    0.906293     2337.32     43.7875           0
        W844     566.281     1.03362        2549     39.8043           0
        W845     525.864    0.905677     1961.87     32.2852           0
        W846     388.388    0.868544     2064.07     38.0007           0
        W847     396.851    0.856473     1919.76     37.5979           0
        W848     436.086    0.868615      1539.2      26.938           0
        W849     479.425     0.87428     1882.68     33.2707           0
        W850     423.398    0.893846     1763.82     34.5107           0
        W851     314.885    0.861119     1934.06     38.3285           0
        W852      364.63    0.904416     2079.71     42.4664           0
        W853     297.202     1.13218     1175.82     25.9383           0
        W854     525.488    0.875229     2563.45     39.9388           0
        W855     288.442    0.929414     1404.65     28.6997           0
        W856     379.919     1.08745     1938.88     35.0599           0
        W857     459.032    0.867305     2112.36     43.4702           0
        W858     305.188    0.957644     2072.38     39.0294           0
        W859     435.115    0.953789     1811.47     32.2678           0
        W860     476.134     0.95678     1909.24     34.9191           0
        W861     642.687     1.17843     1852.87     34.0353           0
        W862     478.152    0.954582     1515.37     27.8036           0
        W863     592.375    0.934472     1517.95     27.6672           0
        W864     485.377     1.14078     2413.17     41.4522           0
        W865     446.567    0.849087     1857.43     41.2526           0
        W866     500.051    0.964712     1648.76     27.9669           0
        W867     392.672     0.82045     1206.35     24.1163           0
        W868     660.725     1.24593     1564.03     29.5525           0
        W869     573.897     1.16516     1709.72     29.5362           0
        W870     468.412    0.915897        1956     34.3338           0
        W871     554.738     1.02387     1128.75       24.67           0
        W872       353.7    0.867435     1421.39     29.9764           0
        W873     412.389      1.0661     2024.14     34.9092           0
        W874     450.481    0.982447     2125.67     37.0766           0
        W875     567.443     1.10189     1899.13     30.5424           0
        W876     434.059    0.827308     2304.58     33.9909           0
        W877     395.807    0.941179     2076.76     42.5151           0
        W878     484.274    0.921893     1337.45     26.9826           0
        W879     450.894    0.922307     2764.07     45.2568           0
        W880     412.227     1.00335     1609.05     32.3829           0
        W881     359.643    0.933603     2257.36     40.6497           0
        W882     540.938      0.9215     2449.97     42.5976           0
        W883     465.793    0.900296     1746.29     32.6049           0
        W884     442.721     0.94434     1803.78     34.8718           0
        W885     490.286     1.23203     1792.07     40.2358           0
        W886     590.876     1.32011     1825.77     31.8189           0
        W887       440.4    0.953123      1874.6     32.9153           0
        W888     458.077     1.19506     1820.37      32.879           0
        W889     321.654     1.01224     1605.26     30.8176           0
        W890     241.479     1.03836     1987.55     41.1949           0
        W891     573.585    0.979379     1742.29     28.3414           1
        W892     568.903     1.05035     1458.87     27.5286           0
        W893     588.974    0.968032     1932.67      31.974           0
        W894     548.339       1.032     1371.58      23.008           0
        W895     454.808      1.3644     2202.37     35.6754           0
        W896     343.262    0.947542     2076.32     36.2283           0
        W897     497.241    0.836554     2027.69     34.8488           0
        W898     519.692    0.799532     1384.68     23.0634           0
        W899     470.498    0.819224     1756.91     35.6263           0
        W900     530.936    0.919954     1944.93      44.212           0
        W901     457.384    0.996769     1626.41     32.6296           0
        W902     417.202    0.891787     2524.28       48.05           0
        W903     510.166    0.857526     2012.63     33.8985           0
        W904     475.326    0.827391     1325.85     24.3536           0
        W905     409.853     1.22417     1209.86     24.4445           0
        W906     431.444     1.00077      1244.6     29.7914           0
        W907     429.611     0.95557     2104.42     37.5934           0
        W908     313.162    0.959517     1583.91      36.693           0
        W909     258.874    0.891963     1664.32     36.2418           0
        W910     412.472    0.867872     1486.51     30.2235           0
        W911     504.617    0.944014     1981.76     40.0684           0
        W912     497.197    0.896952     1596.21     30.0147           0
        W913     647.419     1.19054     1362.95     26.2072           0
        W914     605.855     1.15158     2636.39     42.2951           0
        W915     452.494    0.889315     2153.97     36.8618           0
        W916      638.89     1.07012     1737.33     30.3641           0
        W917     424.974    0.884491      2130.1     39.5186           0
        W918     304.113    0.944307     2650.31     48.9403           0
        W919      350.88    0.910362     2345.94     43.7451           0
        W920     458.482     0.98685     1440.87     25.9294           0
        W921     461.912      1.2609        1521      29.071           0
        W922     440.116     1.13419     1834.04     36.4077           0
        W923     483.328     1.60451      1816.9     33.2183           0
        W924     417.476     1.40084     1750.24     30.2527           0
        W925     359.016    0.882994     982.787     23.9032           0
        W926     460.899    0.940312     2222.34     38.5374           0
        W927     435.429    0.824557     2078.22     47.4065           0
        W928     480.924     1.10064     1594.28     30.1297           0
        W929     432.265    0.881625     1962.54     37.4419           0
        W930     419.615     1.02426     1225.25     25.6035           0
        W931     399.592    0.983583     1781.51     31.8514           0
        W932      489.98    0.931236     1147.67     21.8985           0
        W933     426.941    0.921744     1940.74     36.1529           0
        W934     308.709    0.913071     1785.88     35.0555           0
        W935     462.329    0.823722     1142.74     23.6221           0
        W936     472.139     1.00633     1625.13     28.5651           0
        W937     471.378     1.00492        2069     37.0979           0
        W938     483.144    0.881098     1678.09     36.3797           0
        W939     362.726    0.902819     1298.16     28.1588           0
        W940     513.389    0.852178     2054.02     35.3974           0
        W941      408.71    0.954333     1728.39     31.6249           0
        W942     290.178    0.851611      696.26     18.5869           0
        W943     303.133      0.9329      1686.1     33.0163           0
        W944     439.656    0.844153     701.593     9.92991           0
        W945     536.158    0.903966     930.258      16.556           0
        W946     483.694    0.849585     2072.63     32.7071           0
        W947     548.841     0.84918     2420.48     39.9534           0
        W948     446.751    0.929261     2199.06     36.7465           0
        W949      422.88     1.04008      1913.2     39.7855           0
        W950     371.822     1.03245     1805.68     35.5215           0
        W951     516.379     1.08932     2386.63     37.5044           0
        W952     582.796    0.993092     2150.85     35.3166           0
        W953     503.961     1.11182     2132.16     37.8783           0
        W954     392.949     1.04066     1494.55     28.9391           0
        W955     307.059     1.04737      1341.2     27.6953           0
        W956     408.011    0.926152     1570.34     32.1775           0
        W957     445.057    0.922787     2028.19     39.0206           0
        W958     536.392    0.821492      2790.4     46.1593           0
        W959     594.811    0.861706     1797.74     31.5623           0
        W960     459.149     1.02334     1814.87     33.6652           0
        W961     499.086     0.87053     2134.74     38.9511           0
        W962     462.492     1.17609     1741.45     33.0279           0
        W963     342.315    0.992598     1566.71     28.5089           0
        W964     432.104    0.949252     1177.72     21.4027           0
        W965     373.612     1.24645     1761.39     32.6337           0
        W966     436.656    0.994026     1951.61     32.2881           0
        W967     588.759     1.02861     2318.99     34.4708           0
        W968      482.06      0.9193     1245.66     22.8381           0
        W969     449.551     1.24868      2771.1     55.7268           0
        W970     345.531    0.872773     1447.27     27.4197           0
        W971     431.589     1.12958     1536.36     26.9211           0
        W972     374.336    0.990936     1590.89     31.3007           0
        W973     307.611    0.844612     1550.82     33.0422           0
        W974     378.826    0.799417     996.241     20.8329           0
        W975     490.835    0.974902     1164.84     22.9843           0
        W976      265.07    0.801461     1452.95     31.8873           0
        W977     423.943    0.902214     1918.07     32.7613           0
        W978     399.447    0.885672     1094.38     23.7031           0
        W979     561.827    0.964574     704.884     10.8449           0
        W980     477.174    0.881037     1324.05     27.0454           0
        W981      487.89    0.806354     1727.27     30.8839           0
        W982     501.311    0.980231     2012.13     38.2683           0
        W983     474.209    0.838665     1603.97     31.2141           0
        W984     482.048     1.06247     2584.79     48.1664           0
        W985      342.15     1.10582     1825.64       36.79           0
        W986     510.797    0.917135     2424.64     43.0344           0
        W987     470.833     1.10058     1298.32     23.5927           0
        W988     438.172     1.28374     773.193     12.6529           0
        W989     371.612     1.36947     1477.15     29.3627           0
        W990     540.392    0.922899     1426.64      26.893           0
        W991     582.639    0.825115     1682.17     28.4244           0
        W992     433.202    0.874336     1811.66     32.2003           0
        W993     372.194    0.881584     1398.23     27.6925           0
        W994     488.805    0.844052     1579.74     28.2151           0
        W995     520.719    0.889802     1609.39     25.8278           0
        W996     397.093    0.906868     2227.64     34.8943           0
        W997     396.125     1.05425     1410.49     25.3549           0
        W998     362.867      1.1465     1647.87     28.9928           0
        W999     360.135    0.907515     1660.69     30.3479           0
       W1000      437.76     1.24373      2104.6     38.1052           0
       W1001     429.411      1.0076     2424.49     40.2017           0
       W1002     395.226     1.35735     2029.74     38.1011           0
       W1003     461.164     1.20103     1458.59     30.1321           0
       W1004     425.866      1.2555     2402.03     42.5066           0
       W1005      599.02     1.06712     2319.86     37.3071           0
       W1006     324.838    0.776141     1549.35     28.5749           0
       W1007     291.307    0.856702     2142.53     41.9224           0
       W1008     352.402      1.1082     1222.66     24.7858           0
       W1009     258.086    0.824388        1501     34.2235           0
       W1010      365.31     1.01762     1601.52     30.5434           0
       W1011     380.635    0.946631     2487.87     46.3137           0
       W1012     474.164    0.862465     2283.07     37.3442           0
       W1013     449.912    0.859764     1728.52     32.5492           0
       W1014     441.534    0.791545     1438.25      28.233           0
       W1015     309.711    0.865593     1652.61     32.4573           0
       W1016     463.469    0.869194     1514.64     27.0324           0
       W1017     432.243    0.828393     1355.66     25.1525           0
       W1018     453.071     1.07838     1534.94     27.7152           0
       W1019     415.692     1.31261     1964.87     34.6983           0
       W1020     346.084     1.39871     1927.11     33.6926           0
       W1021     531.368     1.19923     1958.75     31.8807           0
       W1022     442.463     1.24783     1677.42     29.6472           0
       W1023     332.047     0.99226     1769.13        30.7           0
       W1024     494.763    0.699924     1054.61     15.6358           0
       W1025     378.083     1.04541     2192.92     37.8608           0
       W1026     500.202     0.89264     2107.29     36.9632           0
       W1027     375.791    0.883633     1963.93      36.548           0
       W1028     348.977    0.900804     1999.46     38.9272           0
       W1029     491.678      1.2263      1864.7     32.1069           0
       W1030     284.704    0.916147     979.602     23.7875           0
       W1031     411.118     0.99872     1581.33     26.9302           0
       W1032     377.787    0.870922     1660.19     29.1042           0
       W1033     273.331    0.951321     1302.13     26.2631           0
       W1034     599.231     1.09786     2090.28     33.3135           0
       W1035     486.298    0.947333     1984.25     29.8306           0
       W1036     413.873     1.36175     1905.33     32.8518           0
       W1037     328.137     0.98826     1475.03     34.0337           0
       W1038     570.204     1.13207     1930.09     34.2637           0
       W1039     405.431     1.06113     1552.34     26.6441           0
       W1040     293.333    0.883777     1413.84     29.0121           0
       W1041      315.17    0.948576     1974.24     36.9664           0
       W1042     337.797    0.839001     1660.79     31.2796           0
       W1043     282.183    0.865268     2132.25     39.8586           0
       W1044     404.283    0.959393     1123.11      25.309           0
       W1045     304.914      0.8174      2178.7     40.5118           0
       W1046     448.891    0.856013     1882.19     31.1515           0
       W1047     474.956     1.12062     1791.38     37.1157           0
       W1048     455.028    0.932882     2430.45     42.4272           0
       W1049     356.358    0.932589     1739.92     33.4144           0
       W1050     295.126    0.838416     1678.26     32.0405           0
       W1051      447.57     1.19679     2561.62     42.7532           0
       W1052     432.013     1.17081     1645.64     30.6988           0
       W1053     410.404     1.34876     2751.75     44.4465           0
       W1054     281.807     1.06838     2062.54     38.6271           0
       W1055     309.266     1.03585     1640.05     31.3428           0
       W1056      380.78    0.897897     1650.55     30.1434           0
       W1057     364.647    0.944764     1659.68     29.3464           0
       W1058     378.321    0.958094     2132.72      36.351           0
       W1059     477.062     1.01642     1407.66     24.7881           0
       W1060      416.84     1.18392     1350.25     28.2487           0
       W1061     312.942     1.02866     800.465     20.2452           0
       W1062     566.675     1.11188     1873.99     31.8122           0
       W1063     544.018    0.833224      1793.7     34.3396           0
       W1064     377.398    0.848325     1290.17     27.1721           0
       W1065     474.042    0.949305     1758.03     29.4242           0
       W1066     453.037    0.898417     1965.96     34.6601           0
       W1067     329.617    0.917543     1449.07     28.2421           0
       W1068     312.791    0.874543     1449.59     30.1759           0
       W1069     268.835     1.11956     1911.03     33.9654           0
       W1070     359.994    0.914837     1413.58     27.5559           0
       W1071     293.216     1.06295     1118.15     25.7578           0
       W1072     368.975     1.04035     2166.41     40.0668           0
       W1073     498.963     0.89162     2129.51     36.3611           0
       W1074     395.613     1.00694     1750.27     29.8027           0
       W1075     338.548    0.875432     1006.18      20.247           0
       W1076     430.282    0.974411     1723.01     29.7635           0
       W1077     361.199    0.824523      1831.4     35.6588           0
       W1078     396.431    0.873271     1684.03     34.2614           0
       W1079     356.946    0.828573     2375.22     42.8409           0
       W1080     525.014    0.997114     2243.72     36.1295           0
       W1081     705.721     1.04481     2185.46      36.475           0
       W1082     545.389     1.22118     1990.41     36.0189           0
       W1083     240.454    0.866427     1418.27     31.5818           0
       W1084     464.195     1.09211     2188.93     36.2921           0
       W1085     300.831    0.847898     1672.83     31.9048           0
       W1086      364.21     1.17018     2121.47     38.0356           0
       W1087     302.878    0.916669     1987.92     37.2542           0
       W1088     331.611     1.04204     2788.55     48.6889           0
       W1089     534.427     1.36105     1746.83     29.1596           0
       W1090     492.785     1.34555     2168.41     35.1427           0
       W1091     470.852     1.01267     1410.86     25.8334           0
       W1092     304.269     1.02864     1433.95     31.8716           0
       W1093     405.323      1.2355     1159.21     25.0684           0
       W1094     401.591     1.02233        1650     31.7189           0
       W1095     625.649     1.34368     1870.13     31.7925           0
       W1096     581.696     1.17918      1739.4     28.6402           0
       W1097       416.6    0.889342     1421.22     24.5928           0
       W1098     303.513    0.920367     923.784     18.4532           0
       W1099     418.034     1.00402     1457.22     26.0708           0
       W1100     384.415    0.816953     1578.22     28.6459           0
       W1101     361.948    0.975921     1925.88      41.701           0
       W1102     552.309    0.952622     1802.52     29.2417           0
       W1103     423.372     1.21808     1257.11     26.2666           0
       W1104       467.5     1.33824      1293.5     25.6931           0
       W1105     374.312     1.00504     1618.96     28.5641           0
       W1106      522.89     1.09665     1607.28     27.7699           0
       W1107     585.511     1.13442     1985.04     28.9007           0
       W1108     558.161    0.964575     1066.08     19.8506           0
       W1109      335.61    0.858709     1134.78     24.0242           0
       W1110     468.091    0.884899     1456.21     28.7534           0
       W1111     331.019    0.805891     1797.17     31.4053           0
