    REF_GAIN    0.450198     1.08627    0.226483           3
        W551     479.204     1.16886     1508.24     25.7858           0
        W552     473.561      1.3446     1379.92     24.1434           0
        W553     344.309     1.18619     1891.43     33.7625           0
        W554     515.952     1.09664     1289.92     21.4013           0
        W555     637.992     1.40639     1814.27     28.8598           0
        W556      539.03     1.18492     920.159     12.9785           0
        W557     332.053     1.19805     766.294     15.1877           0
        W558     347.235     1.10735     1175.05     19.2009           0
        W559     266.117     1.20206     1193.14     24.7645           0
        W560     621.771     1.33336     1364.98     17.0964           0
        W563     435.086     1.26126     456.241     3.43018           0
        W564     552.515    0.992617     1577.17     27.6759           0
        W565     388.438     1.11491     1271.56     23.4659           0
        W566     430.607     1.20344     926.894     17.4965           0
        W567     370.363     1.20218     1619.05      27.108           0
        W568      550.67     1.20694     1172.58     18.4709           0
        W569     428.326     1.23817     1568.18      29.627           0
        W570     334.056     1.28015     1009.31     23.7659           0
        W571     448.614      1.5098     1771.97     32.2746           0
        W572     520.418     1.56755     1568.29     31.4285           0
        W573     464.732     1.10708     1498.46     22.9638           0
        W574     582.191     1.43251     1269.27     18.3379           0
        W575     455.875     15.5892     1140.47     27.7916           0
        W576     307.308    0.999243     1572.67     27.6251           0
        W577     249.436     1.14095     2149.82     43.2533           0
        W578     554.225     1.28742     1262.67     23.5961           0
        W579     511.041     1.20218     1302.93     23.7981           0
        W580     705.751     1.18851     1587.47     24.5166           0
        W581       501.7     1.24443     1054.51     15.7028           0
        W582     358.887     1.25774     1865.96     34.7431           0
        W583     341.867     1.13719     1967.15     35.2097           0
        W584     431.152     1.18521     1045.56     19.6524           0
        W585     430.998    0.904938     1419.98     22.7198           0
        W586     529.356    0.992467     1781.54     31.5183           0
        W587     431.021    0.908328     1254.92     23.2193           0
        W588       319.6     1.16142     1078.37     23.8263           0
        W589     355.595     1.12707     1635.62     29.3046           0
        W590     365.308     1.13919     1211.53      21.525           0
        W591     569.828     1.33462     2046.86     30.1725           0
        W592     473.859     1.10621     1244.62     19.5839           0
        W593     580.212     1.34127     1284.34     21.3191           0
        W594       319.7    0.991381     1954.96     38.3468           0
        W597     424.236     1.24992     1653.88     30.1476           0
        W598     491.648     1.11429     1237.32     21.0672           0
        W599     406.399     1.21803     1607.63     25.1278           0
        W600      262.44    0.919465     1109.06     22.3642           0
        W601     426.822     1.29383     1493.84     26.1954           0
        W602     488.765     1.17707     1134.56     23.7693           0
        W603     351.752     1.19712      1884.9     33.6343           0
        W604     505.233     15.0679     1275.66     26.6722           0
        W605     430.746     16.6439     1470.31     32.3437           0
        W606     265.849     1.09549     1345.68     27.2762           0
        W607     616.399    0.801843     1889.74     27.6442           0
        W608     679.202    0.969271     2153.71     31.5904           0
        W609     559.955    0.808722     1801.86     29.0238           0
        W610     429.502     1.37617     1623.36     27.6985           0
        W611     601.231      1.1662     2105.69     31.0963           0
        W612     621.314     1.32995     1989.91     35.1144           0
        W613     507.004     1.02588     1791.59     33.9507           0
        W614      467.81    0.959506     1473.52     24.6897           0
        W615     395.905      0.9252     793.223     15.9767           0
        W616     443.357    0.880819     1588.13     26.8797           0
        W617     402.911     0.81694     1675.62     29.9313           0
        W618     459.983    0.897018     1735.15     29.5194           0
        W619     366.728    0.855784     1349.41     22.2104           0
        W620     406.353    0.860018     1560.93      27.889           0
        W621     513.708     1.08702     1337.58     23.5726           0
        W622     496.526     1.03196     2015.24      34.399           0
        W623      444.65     0.95101     1600.11     28.1105           0
        W624       422.1    0.966807     1973.71     32.2689           0
        W625     226.298     1.02819     914.468     22.3729           0
        W626     468.574    0.938457     1169.05     19.2796           0
        W627     385.927    0.930967     1629.09     28.7643           0
        W628     548.927     1.24225      552.22     1.73461           4
        W629     400.822     1.13665     1951.66     35.1456           0
        W630     290.513    0.943272     1276.57     27.0262           0
        W631     299.431    0.827168      1039.2     21.1892           0
        W632     313.358    0.828383     1275.29     24.5963           0
        W633     407.604     1.22175      1580.7     31.0808           0
        W634     434.068     1.21594     1268.42     21.2213           0
        W635     496.444    0.875977     1103.78     17.7849           0
        W636     524.633     1.03434     939.718      13.553           0
        W637     452.715    0.971047     1606.29     27.6324           0
        W638     615.771    0.817919     1478.04     22.8009           0
        W639     564.465    0.786724     2143.96     35.5347           0
        W640     571.739    0.810318     2029.35       34.92           0
        W641      528.65    0.828789     2713.58     41.1895           0
        W642     571.379    0.824633     1730.59      33.975           0
        W643     618.052      1.3026     2414.92     35.7371           0
        W644      325.33     1.03023     1501.97      28.264           0
        W645     297.112     1.00113     2423.91     44.1085           0
        W646     359.879    0.850348     2575.89     50.2012           0
        W647     498.773    0.897273     2524.39     45.5784           0
        W648     621.715     1.11037     1942.58     33.4743           0
        W649     697.096     1.14971      2414.7     36.2391           0
        W650      606.45     1.05635     1980.36      32.466           0
        W651     507.322    0.945878     1756.78     26.4737           0
        W652     549.795     1.04001     1317.49     24.3153           0
        W653     541.557    0.848372     1306.72     23.3074           0
        W654      427.02    0.956155     2211.35     37.2488           0
        W655     501.621    0.866453      2250.1     41.2256           0
        W656     428.172    0.855948     1243.24     24.1282           0
        W657     459.851    0.939075     1252.24     20.3898           0
        W658      360.35    0.792318     1201.62     21.5211           0
        W659      561.13    0.833724     1385.65      24.273           0
        W660     553.147     1.12322     1626.29     25.3199           0
        W661      465.36    0.884567     1002.56     17.0614           0
        W662     362.972    0.957514     1593.82     29.3755           0
        W663     406.831    0.806889     600.928     11.7273           0
        W664     435.615    0.873359     1035.18     19.6783           0
        W665     445.459     1.11133     2273.23      42.501           0
        W666     247.899    0.877501     1479.61     29.4414           0
        W667     264.019    0.905089     1453.69     34.8911           0
        W668     287.566    0.849255     1221.77     24.7032           0
        W669     564.257    0.945393     2112.81     34.1983           0
        W670     447.942      0.9002     1474.19     25.5888           0
        W671     378.084    0.907751     1494.99     27.6002           0
        W672     641.194     1.32888     1219.14     17.5351           0
        W673     586.342    0.997311     1500.79     23.8143           0
        W674     622.194     1.21383     1940.17     33.7712           0
        W675     442.714     1.03615     1933.93     32.4324           0
        W676     460.105     1.01603     1613.55     26.4741           0
        W677     515.475     0.89384     1993.82     34.6972           0
        W678     348.971     0.93415     1479.79     28.9466           0
        W679     459.634      1.2924     2244.97      40.601           0
        W680     434.662     1.24556     2029.35     40.0498           0
        W681     488.945    0.861272     2233.58     41.2659           0
        W682     536.626     1.04025     1703.32     27.6162           0
        W683     389.535    0.878603     1698.23     29.5204           0
        W684     439.185     0.84888     1984.69     34.6318           0
        W685     581.658     1.07811     1245.64      19.939           0
        W686     476.922     1.02981     1407.71     26.2341           0
        W687     565.912     1.24003     1506.07     25.0661           0
        W688     609.514     1.07973     1713.16     28.4149           0
        W689     352.275    0.839901     1595.32     30.2051           0
        W690     464.788    0.807838      1216.8     22.2763           0
        W691     327.652    0.812792     1586.34      31.112           0
        W692     519.504       1.094     1953.49     32.6004           0
        W693     340.047    0.877301      1009.4     23.3693           0
        W694     555.964    0.997976     1253.81     20.1806           0
        W695     573.882     1.08319     1989.12      32.316           0
        W696     534.629     1.07949      971.77     18.4008           0
        W697     580.008     1.01358     1241.45      27.305           0
        W698     293.799    0.869978     1202.63     24.1774           0
        W699     305.637     1.15269     1158.18     26.3854           0
        W700     376.448     1.05614      1000.4      21.895           0
        W701     417.056     1.03048     2100.03     36.5908           0
        W702     388.469     1.03144     1702.23     33.0027           0
        W703     482.821    0.934274     1472.48     26.8924           0
        W704     505.363    0.807789     970.515     19.5527           0
        W705     695.421     1.16191     2358.99     35.0101           0
        W706     453.826     1.01174     1045.56     20.3117           0
        W707     563.426     1.10721     2003.03     33.5845           0
        W708     629.186    0.985408      1701.6     28.5892           0
        W709     636.983     1.04261     2008.21      32.405           0
        W710     616.165    0.869772        2295     38.5272           0
        W711     536.355    0.825823     1696.27     28.0615           0
        W712      500.07    0.929412     2012.63     35.7946           0
        W713     435.223     1.21969     1897.47     33.6477           0
        W714     407.096    0.879905     2061.98      38.488           0
        W715      346.62    0.878489     1299.62     26.6749           0
        W716     574.347    0.817004     1948.49     29.5484           0
        W717     401.576    0.908607     2630.23     48.0979           0
        W718     438.506    0.870269     1795.45     30.7361           0
        W719     610.316      1.1372     1989.58     38.2025           0
        W720     543.936    0.869497     1242.84     20.6134           0
        W721     536.529     1.15824     1503.07     27.3295           0
        W722      597.53     1.30821     2045.99     33.2786           0
        W723     439.199     1.00936     1463.55     27.6314           0
        W724     574.447     1.04287     1816.87     29.2898           0
        W725     529.446    0.911156     1533.74     26.1427           0
        W726     471.592    0.905514     1598.43     30.7431           0
        W727     428.187    0.941585     1646.24     33.9201           0
        W728     456.001    0.954779      1831.3     39.2741           0
        W729     386.122    0.877667     1165.67     25.2524           0
        W730     478.016    0.938213     1597.04      26.204           0
        W731     445.986    0.997603      1402.2     23.8301           0
        W732     353.408    0.889053     1220.23     23.7566           0
        W733     259.903    0.871835     1725.53     33.7427           0
        W734     495.382     0.82228     1432.87     23.5658           0
        W735      311.57     0.86473      1126.6     23.2823           0
        W736     394.051    0.964451     1701.86     29.9201           0
        W737     465.856      1.2392     1756.44     33.6209           0
        W738     378.872    0.997933     1630.79     30.0718           0
        W739     447.423     1.10235     1359.34     22.6409           0
        W740     514.349    0.908186      1969.3     32.2648           0
        W741     547.984     1.16774     1380.48     26.4997           0
        W742     547.032    0.838892     1978.61     32.1549           0
        W743     565.376      1.0408     1239.15     20.8887           0
        W744     504.689     1.20549     1649.09     28.1984           0
        W745     400.095    0.918425     1593.05     31.6196           0
        W746     291.171    0.936132     1768.68     32.5596           0
        W747     465.816     0.85947     1841.45     32.3345           0
        W748      283.55    0.919861     1736.73     34.7958           0
        W749     343.775     1.07127     1733.14     31.3217           0
        W750      591.02     1.03957      1738.7     29.1966           0
        W751     517.803     1.68749     1664.48     31.1449           0
        W752     611.228     1.34987     1545.42     28.5441           0
        W753     480.213    0.805799     1373.56     24.7636           0
        W754      398.33    0.906273     1169.46     22.1258           0
        W755     553.269     1.25937        1359     25.1458           0
        W756     457.717    0.922568     2047.82     35.2632           0
        W757     347.624     1.07458     1296.44     23.6488           0
        W758     374.175    0.973233     1374.42     26.5726           0
        W759     361.799     1.03626      1251.3     23.8658           0
        W760     516.544    0.906698     1121.44     21.5556           0
        W761      344.36     1.08393     799.795     15.2157           0
        W762      496.97    0.881632     1697.66     32.1238           0
        W763     445.252    0.971348     1260.68     23.5095           0
        W764     318.863    0.914029     1226.72     24.1475           0
        W765     364.602    0.965622     1221.02     22.5961           0
        W766     374.593       1.052      2333.6     41.0865           0
        W767     365.398    0.846533     1511.48     25.8638           0
        W768     350.906    0.951264     1664.39     30.4896           0
        W769     235.959    0.768562     1512.96     27.1063           0
        W770     232.429     0.80698     960.231     22.7472           0
        W771     497.849     1.03404     1243.04     20.6855           0
        W772     286.859     1.01395     1510.85     29.8999           0
        W773     571.751     0.99321     1540.09     25.6346           0
        W774     568.941     1.07737     2285.64     36.4001           0
        W775     450.167    0.901266     2134.03     36.0312           0
        W776     421.695    0.983024     1920.12     32.5326           0
        W777     458.285     1.01839     2013.73     36.5608           0
        W778     573.426     1.04167     2220.64     36.6814           0
        W779     455.488     1.06728     1881.83      35.206           0
        W780     487.833    0.991775      1982.5     34.0589           0
        W781     439.694    0.894878      1743.8     32.6974           0
        W782     273.079    0.918823     2490.03     47.3046           0
        W783     530.871    0.825323     2149.68     36.0754           0
        W784     526.286    0.890383     1222.29     27.9233           0
        W785       698.2    0.937092     2236.13      34.073           0
        W786      551.25    0.898851     2365.33     43.8753           0
        W787     465.678    0.822754      2003.4     35.0142           0
        W788     467.158    0.894844     2339.84     38.8607           0
        W789     536.158     1.15796        2490      38.927           0
        W790     547.044    0.983948     1936.04     32.4509           0
        W791     552.393     0.90097      1791.7     32.8418           0
        W792     488.559     1.63856     1372.93     24.9151           0
        W793     417.214     1.03441     1362.24     26.1092           0
        W794     503.458    0.971979     2035.77     35.3314           0
        W795     342.911    0.811935     2164.56     37.0258           0
        W796     376.919    0.954362     2348.86     43.4096           0
        W797     401.993    0.853185     1418.43     27.4358           0
        W798     424.194    0.883213      1199.1     20.7971           0
        W799     311.534    0.856445     1182.55      24.827           0
        W800     453.812    0.906309     975.521     15.9517           0
        W801     257.745     0.85817     1112.92     23.3155           0
        W802     342.222    0.827557     952.436     19.4321           0
        W803     484.471    0.874921     1447.14     26.8192           0
        W804     469.719    0.847536     1533.42     28.1688           0
        W805     491.197    0.962871     1458.44     22.9763           0
        W806     447.561     1.09111     1812.81      31.439           0
        W807     580.779     1.06037     1332.89     20.6918           0
        W808     558.654     1.13092     1139.44     18.4886           0
        W809     422.677    0.884885     1523.06     30.5982           0
        W810     512.111    0.789932     1915.35     32.2219           0
        W811     404.003    0.833763     1561.92     28.5301           0
        W812      393.81    0.820282     2131.43     37.5241           0
        W813     424.076    0.984355     2371.35     49.9218           0
        W814     582.017     1.12231      1865.8     28.8165           0
        W815     590.413    0.896088     1988.27     31.4177           0
        W816     408.019    0.909456     1730.55     30.0195           0
        W817     451.272    0.826387      2107.1     37.9886           0
        W818      383.07    0.797092     1366.54     29.6208           0
        W819     462.732    0.909632     2372.68     42.0237           0
        W820     338.788    0.908188     2262.28     42.7162           0
        W821     495.601    0.996235      2097.3     37.1384           0
        W822     604.143    0.955924     2144.35     36.3766           0
        W823     543.717     1.15535     1280.11     24.9597           0
        W824     262.744    0.946398     1426.18     28.5718           0
        W825      472.35      1.1151     1712.76     33.8235           0
        W826      626.82     1.02238     1504.27      25.813           0
        W827     430.805     1.09853     1334.09     25.5276           0
        W828     492.933    0.914819      1827.1     33.3171           0
        W829      462.66    0.937751     1781.17     30.7416           0
        W830     338.768    0.848472     1566.93     31.4604           0
        W831     409.195    0.804665     1326.91     26.6015           0
        W832     376.114    0.781742     1431.86     25.1958           0
        W833     612.964    0.896942     1899.07     29.5591           0
        W834     518.868    0.847168     1227.53      22.856           0
        W835     238.149    0.922515     239.429     1.23374           5
        W836      322.36    0.898127     1257.26      24.578           0
        W837     396.188    0.817161     1743.52     32.4306           0
        W838     424.432    0.859373     2010.76     35.5702           0
        W839     426.833     1.22388     1845.33     31.3191           0
        W840     418.441     1.12956     1247.76     24.6195           0
        W841     470.992     1.01329     1240.66     24.1816           0
        W842     610.057     1.18584     2480.71     43.7836           0
        W843     385.896    0.908586     2338.01     44.4061           0
        W844     566.212      1.0095     2552.19     40.6222           0
        W845     525.518    0.891517     1962.94     32.8629           0
        W846     388.157    0.863945     2067.28     38.6598           0
        W847     396.655    0.814272     1913.55     37.3685           0
        W848     435.906    0.856962     1536.95     27.2739           0
        W849     479.739    0.839707     1878.26     33.2913           0
        W850     423.279    0.855023     1762.77     34.7763           0
        W851     314.854    0.869268     1937.54     38.5805           0
        W852     364.531    0.897375     2075.62     42.4011           0
        W853     297.203      1.1188     1175.83     25.7433           0
        W854     525.542    0.883621     2566.36     41.7012           0
        W855     288.557    0.949458     1401.61     29.0807           0
        W856     380.248     1.08745        1939       35.54           0
        W857     459.045    0.867969     2107.56     43.3032           0
        W858     305.193    0.986899     2073.48     38.3747           0
        W859     434.971    0.980504     1817.06      32.805           0
        W860     476.152    0.953958     1907.68     34.7162           0
        W861     642.622     1.13573     1845.66     33.8422           0
        W862     478.222    0.947585     1513.82     28.5176           0
        W863     592.623    0.977279     1512.73     28.3905           0
        W864     485.278      1.1191     2413.54     42.0387           0
        W865     446.537    0.841156     1858.23     42.6223           0
        W866     499.872    0.988716     1642.51     28.3622           0
        W867      392.62    0.812535     1205.01     24.0522           0
        W868     660.633     1.23609     1554.62     29.1772           0
        W869     573.836      1.1575     1705.55     30.1197           0
        W870     468.312    0.889636     1955.41     34.7866           0
        W871     554.587     1.02904     1123.94     24.8063           0
        W872      353.54    0.851311     1423.01     30.3511           0
        W873     412.287      1.0051     2021.48     35.1835           0
        W874     450.331    0.998367     2123.15     36.5288           0
        W875     567.453     1.05542     1895.72     30.1011           0
        W876     434.005    0.812941     2297.24     34.7778           0
        W877     395.745    0.932046     2075.86      42.093           0
        W878     484.268    0.928504     1332.71     26.0732           0
        W879      451.23    0.879646      2758.7     45.8982           0
        W880     413.344    0.973459     1610.35     31.8816           0
        W881     359.317    0.894131      2250.2      39.703           0
        W882     541.202    0.938313     2445.76     42.0745           0
        W883     465.395    0.886611     1742.08      32.076           0
        W884     442.343    0.945736      1803.5     34.6773           0
        W885     490.151      1.2232     1798.16     40.3921           0
        W886     590.746     1.32936     1819.22     31.4859           0
        W887     440.478    0.965513     1872.36     33.6761           0
        W888     458.185     1.20238      1817.8     33.0914           0
        W889     321.543     1.00573     1603.36     31.0615           0
        W890     241.337     1.05307     1997.33     42.0102           0
        W891     573.211    0.946593     1740.14        28.7           1
        W892      568.82     1.05681     1458.93     26.4741           0
        W893     588.847    0.953661     1930.65     32.4307           0
        W894     548.327     1.03683      1371.5     22.9062           0
        W895     454.798     1.34339     2204.46     35.8452           0
        W896     343.359    0.938037     2082.93     35.4056           0
        W897     497.273    0.829372     2028.26     34.4927           0
        W898     519.571     0.81768     1382.27     23.5289           0
        W899     470.384    0.826141     1754.97     35.4094           0
        W900     530.733    0.925859     1942.48     44.0861           0
        W901     457.238    0.989322     1623.83     32.0453           0
        W902     417.114    0.874332     2525.56     48.4293           0
        W903     510.394    0.834029     2021.94     33.2687           0
        W904     475.203    0.843487     1324.46     24.0011           0
        W905     409.788     1.23329      1207.1     23.5843           0
        W906     431.413     1.01207     1243.58     29.8285           0
        W907     429.464    0.958067     2101.66     37.2269           0
        W908     312.748    0.977714     1578.89     37.3423           0
        W909     258.899    0.895405     1660.71     36.3583           0
        W910     412.414    0.852765     1481.36     30.6733           0
        W911     504.603    0.978438     1983.94     40.0115           0
        W912     497.222    0.896696     1593.52     30.2015           0
        W913     646.923     1.17428     1358.74     26.3469           0
        W914     605.441     1.12191     2632.33     42.4203           0
        W915     452.051     0.90465     2148.16     36.9858           0
        W916     638.331     1.07266     1734.22     29.7587           0
        W917     424.705    0.875767     2126.57      40.483           0
        W918     303.927    0.940482     2656.76     48.2482           0
        W919     351.135    0.911306     2351.36     44.1167           0
        W920     458.634    0.982762     1439.92     25.5924           0
        W921     461.767     1.27034     1519.79     29.6078           0
        W922     439.983     1.16377     1828.23     35.9877           0
        W923     483.328     1.61547     1813.39      32.726           0
        W924     417.407     1.38951     1747.24     30.7842           0
        W925     358.786    0.886834     980.475     23.8331           0
        W926      460.84    0.952053     2222.27     38.7877           0
        W927     435.416    0.814415     2077.62     47.2235           0
        W928     480.891     1.10034     1590.34     30.0573           0
        W929      432.28     0.87567     1960.39     37.2922           0
        W930      419.62     1.04479     1223.93     25.1543           0
        W931     399.476    0.979542     1776.73      31.385           0
        W932      489.88    0.919584     1142.92     21.6729           0
        W933     427.025    0.917191     1936.89     36.3987           0
        W934     308.713    0.924384     1783.51      35.658           0
        W935     462.206    0.819338     1142.43     23.3192           0
        W936     472.118    0.975895     1626.11     28.4916           0
        W937     471.286    0.993478     2064.21     37.4023           0
        W938     483.047    0.886161     1672.11     36.4085           0
        W939     362.608    0.895628        1300     27.5064           0
        W940     513.225     0.83716     2049.47     35.0336           0
        W941     408.637    0.937675     1732.56     32.5608           0
        W942     290.495    0.836447     695.926     18.4149           0
        W943     303.203    0.905929     1685.72     33.3216           0
        W944     439.526    0.858886     700.254     9.69785           0
        W945     536.116    0.927714     929.458     16.4832           0
        W946     483.657    0.846426     2070.58     33.0195           0
        W947     548.468    0.840216     2426.56     40.6607           0
        W948     446.506    0.917837     2193.47     37.9041           0
        W949     422.712     1.00475     1907.79     39.8146           0
        W950     371.604     1.03573     1802.22     35.1163           0
        W951     516.056     1.04253     2381.22     37.7362           0
        W952     582.488     0.99565     2151.19     35.3823           0
        W953     503.883     1.10183     2129.73     37.2304           0
        W954     392.814     1.05377     1498.14     29.2691           0
        W955     306.965     1.05922      1337.3     27.7877           0
        W956     408.022    0.925287     1566.69     31.4505           0
        W957     444.982    0.910809     2026.71     37.7342           0
        W958     536.292    0.813686     2793.99     44.3513           0
        W959     595.162    0.873758     1799.38     32.2445           0
        W960     459.019     1.01246     1814.72      33.553           0
        W961     498.707    0.845912     2135.37     37.8983           0
        W962     462.621      1.1819     1739.37     33.3703           0
        W963     342.447    0.974814     1565.12     28.9502           0
        W964     432.047    0.933892     1174.54     21.2739           0
        W965     373.479      1.2228     1760.58     31.9314           0
        W966     436.589    0.980265     1947.35     32.3666           0
        W967     588.823     1.03271     2312.92     34.8386           0
        W968     482.013    0.919311     1243.17     23.2467           0
        W969     449.371     1.24365     2784.18     55.9141           0
        W970      345.36    0.888023     1442.63     26.7994           0
        W971     431.553     1.14786     1530.01     26.8027           0
        W972     374.352    0.990133     1586.11      31.209           0
        W973     307.686    0.847632     1548.38     32.8945           0
        W974     378.861    0.802058     992.545     20.7761           0
        W975     490.824     0.96483     1160.37     22.3388           0
        W976     265.044    0.818926     1452.21     31.5263           0
        W977     423.869     0.89697     1913.81     33.4042           0
        W978     399.435    0.877783     1093.41     23.3691           0
        W979     561.717    0.958955     704.048      10.479           0
        W980     477.107    0.892189      1321.5     26.9089           0
        W981     487.858    0.817752     1725.58     30.4476           0
        W982     501.206    0.999027     2007.94     37.6825           0
        W983     474.125    0.855091     1602.56     30.3562           0
        W984     481.926     1.07226        2583     47.9059           0
        W985     342.943     1.11684     1823.95     37.6473           0
        W986     510.538    0.898347     2429.51     42.6542           0
        W987     470.835     1.08132     1298.06     23.6746           0
        W988      438.18     1.29826     772.116     12.4125           0
        W989     371.703     1.37001     1474.86     29.0695           0
        W990     540.549    0.938425     1424.65     27.1049           0
        W991     582.603     0.84032     1677.77     28.1037           0
        W992     433.022    0.854533     1812.37      32.302           0
        W993      372.12    0.895579     1397.64     27.0596           0
        W994     488.765    0.841523     1581.11      28.453           0
        W995      520.64    0.901323     1610.75     26.1617           0
        W996      397.13     0.92004     2226.67     34.5439           0
        W997     396.084     1.05589     1412.71     25.3599           0
        W998       362.9     1.13084     1647.56     29.2946           0
        W999     360.225    0.910262     1665.61     31.2874           0
       W1000     437.728      1.2475     2103.66     37.5728           0
       W1001      429.35     1.00855     2423.49     40.5943           0
       W1002     395.064     1.35391     2021.16     37.1864           0
       W1003     461.036     1.19523     1454.44      30.451           0
       W1004     425.763     1.25432     2393.61     42.3224           0
       W1005     598.863     1.07163     2313.92     36.3322           0
       W1006     324.885    0.756239     1542.28     28.7471           0
       W1007     291.189    0.876541     2135.62     41.7553           0
       W1008     352.342     1.09248     1222.01     24.7157           0
       W1009     258.021    0.843565     1495.46     34.2376           0
       W1010     365.267    0.992302     1601.03     30.6121           0
       W1011     380.663    0.965746     2479.91     45.8455           0
       W1012     474.084    0.858133      2276.4     37.4325           0
       W1013     449.811    0.859216     1725.65      33.067           0
       W1014     441.503     0.80596     1436.08       27.69           0
       W1015     310.048    0.877411     1652.01      33.073           0
       W1016     463.338    0.874593     1510.55     25.9619           0
       W1017     432.328    0.830498      1354.4     25.1145           0
       W1018     452.934     1.05403     1531.56     27.0093           0
       W1019     415.275     1.31589      1961.9     34.4177           0
       W1020     345.756     1.35519     1933.76     33.4317           0
       W1021     531.393     1.19824     1959.62     31.8261           0
       W1022      442.49     1.26626     1671.89     29.9515           0
       W1023     332.017    0.986974     1764.37     30.0646           0
       W1024     494.727    0.714898     1051.57     15.6003           0
       W1025     378.175     1.05759      2193.5     38.0665           0
       W1026     500.094    0.902725     2105.05     36.7431           0
       W1027     375.833    0.886934     1959.13      36.151           0
       W1028     348.993    0.900104     1995.75     37.5057           0
       W1029     491.636     1.24823      1860.7     32.2536           0
       W1030     284.627    0.906901     976.841      23.789           0
       W1031     411.042    0.987672     1578.27     26.3609           0
       W1032     377.725    0.861544     1659.13      29.631           0
       W1033     273.335    0.977387      1297.6      26.657           0
       W1034      599.04     1.10355     2089.03     33.1342           0
       W1035     486.261    0.964303     1984.18     30.2017           0
       W1036      413.68     1.36419     1902.87     33.4332           0
       W1037     327.994    0.990151     1473.53     33.7072           0
       W1038     570.029     1.14755     1925.87     33.8092           0
       W1039     405.306     1.08378      1550.5     26.8374           0
       W1040     293.393    0.867125     1409.49     29.2986           0
       W1041     315.005    0.938779     1967.05     36.5845           0
       W1042     337.796    0.840769     1653.25     31.3688           0
       W1043     282.186    0.866259     2129.72      40.256           0
       W1044     404.217    0.991462     1120.47     25.1761           0
       W1045     304.989    0.823124     2172.21     39.7089           0
       W1046     448.825    0.867177     1875.18     30.9085           0
       W1047      474.97     1.10819     1791.47      37.262           0
       W1048     455.089    0.931851     2424.53     41.7708           0
       W1049     356.832    0.927253     1735.28     33.3384           0
       W1050      295.16    0.838692     1674.76     31.8758           0
       W1051     448.026     1.19111     2565.32     41.6685           0
       W1052      431.64     1.20589     1644.77     31.1353           0
       W1053      410.11     1.29039     2738.77      44.722           0
       W1054     281.579     1.05638      2071.6       39.48           0
       W1055     309.432     1.05553      1634.1     31.0669           0
       W1056     380.854    0.898557     1653.29     29.9986           0
       W1057      364.69    0.949675     1682.02      30.121           0
       W1058     378.359     0.96074     2135.02     35.8533           0
       W1059     477.028     1.00635     1406.38      25.301           0
       W1060     416.575     1.15257     1347.57     28.1917           0
       W1061     312.935        1.02     797.833     20.0874           0
       W1062      566.68     1.14483     1868.44     31.5087           0
       W1063     544.053     0.81844     1789.66     34.0585           0
       W1064     377.359    0.866205     1285.44     27.5097           0
       W1065     474.001     0.96842     1753.11     29.3809           0
       W1066     453.002    0.907585      1959.6     34.2345           0
       W1067      329.52    0.909548     1443.65     27.2184           0
       W1068       312.7    0.875059     1445.18     30.2631           0
       W1069     268.707     1.12486     1902.98     34.1478           0
       W1070     359.922    0.902104     1408.46     27.9673           0
       W1071     293.027     1.05979     1117.54      25.597           0
       W1072     368.889     1.10879     2170.15     38.8888           0
       W1073     498.827    0.905385     2130.08     36.8941           0
       W1074     395.499     1.03469     1742.97      29.046           0
       W1075     338.523    0.850749     1002.69     20.2374           0
       W1076     430.147    0.992336     1713.02     29.1081           0
       W1077     361.082    0.825564     1826.83     35.7772           0
       W1078     396.423    0.905546     1679.88     34.6627           0
       W1079     356.788    0.788612     2367.32     41.9112           0
       W1080     525.386     1.01739     2235.82     36.3238           0
       W1081     706.367     1.01899     2179.26     36.3844           0
       W1082     545.719     1.21756     1990.11     36.7618           0
       W1083      240.66    0.872505      1417.1     31.2359           0
       W1084     464.555     1.06876     2188.61     36.2771           0
       W1085      300.91    0.865156     1667.82     32.0497           0
       W1086     363.912     1.13558     2119.62     38.1451           0
       W1087     302.604    0.912769     1991.35     35.9778           0
       W1088     331.399     1.02199     2793.97      48.829           0
       W1089     534.313      1.3341     1743.88      29.258           0
       W1090     492.737     1.31777      2171.3     35.2354           0
       W1091     470.963     1.00294     1406.86     26.0858           0
       W1092     304.088     1.04324     1433.83     31.5821           0
       W1093     405.143      1.2352     1155.75     24.1266           0
       W1094      401.53      1.0236     1646.53     31.3181           0
       W1095     625.533     1.35253     1868.38     32.3275           0
       W1096     581.595      1.1923     1737.97     28.6847           0
       W1097     416.495    0.914994     1419.65     24.0021           0
       W1098      303.55    0.927737     927.005     18.4945           0
       W1099     417.993    0.982685     1458.82     26.2301           0
       W1100     384.354    0.837479     1577.15     28.6114           0
       W1101     362.015    0.992971     1922.19     41.6033           0
       W1102     552.187    0.947142     1802.08     29.4521           0
       W1103     423.208     1.21664      1255.6     26.0752           0
       W1104     467.375     1.31126     1292.44     25.4334           0
       W1105      374.05     1.00023     1619.56     28.1066           0
       W1106     522.735     1.10765      1607.5     27.4702           0
       W1107     585.405     1.15535      1982.2     29.0643           0
       W1108     558.219    0.963075     1064.94     19.9002           0
       W1109     335.423    0.867403     1132.99      23.949           0
       W1110     468.075    0.915121     1455.85     29.1097           0
       W1111     331.026    0.806057     1792.26     31.3067           0
       W1112     503.963    0.919855     1002.58       18.78           0
