    REF_GAIN           0     1.09749    0.232485           3
        W551     479.313     1.14889     1507.93      26.573           0
        W552     473.783     1.34871     1375.95     24.1664           0
        W553     344.389     1.18642     1893.52     33.3592           0
        W554     515.965     1.12305     1292.02     21.2772           0
        W555      638.01     1.41271     1827.63     29.0128           0
        W556     538.859     1.19278      928.12     13.2049           0
        W557     331.981     1.20551     772.329     15.4854           0
        W558      347.23     1.11485     1179.86     19.3851           0
        W559     266.145     1.19063     1188.65     24.6166           0
        W560     621.946     1.33324     1368.48     17.0891           0
        W563     435.068     1.26255     456.383     3.38339           0
        W564     552.508     1.02442     1580.72     27.0625           0
        W565      388.47     1.10634     1277.54     23.9408           0
        W566     430.783     1.19557     932.123     17.8133           0
        W567      370.38     1.19134     1627.69       27.18           0
        W568     550.684     1.22182     1176.99     18.2526           0
        W569     428.303      1.2507      1572.7      29.826           0
        W570     334.047     1.26905     1009.38     23.7314           0
        W571     448.548     1.50308     1760.59     30.7178           0
        W572      520.55     1.57661     1569.37     31.2906           0
        W573     464.646     1.09441     1494.21     23.2655           0
        W574     582.196     1.46666      1271.7     19.0217           0
        W575     454.678     16.5469     1145.78       27.23           0
        W576     307.278    0.986505     1572.22     28.1567           0
        W577     249.339     1.13702     2128.26     42.4273           0
        W578     555.293     1.33723      1269.1     23.7338           0
        W579     511.111     1.19321     1305.15      23.734           0
        W580      705.56     1.17021     1589.64     24.3699           0
        W581     501.465      1.2616     1055.39     15.7213           0
        W582     358.834     1.23074     1864.48     35.5427           0
        W583     341.935     1.16033      1988.2     34.5538           0
        W584     431.126     1.20493     1045.73     19.6944           0
        W585     431.129    0.896032     1423.73      22.616           0
        W586     529.421    0.983527     1783.17     31.5895           0
        W587     430.799    0.897207     1270.99     23.8579           0
        W588     319.492      1.1993     1081.52      23.981           0
        W589     355.468     1.11486     1638.31     29.0481           0
        W590     365.337     1.16775     1215.78      21.337           0
        W591      569.79     1.32638     2069.71     30.4517           0
        W592     474.239     1.07888     1245.81     20.1136           0
        W593     580.285      1.3253     1282.69      21.626           0
        W594     319.699     0.97665     1951.06     38.6964           0
        W597     424.362      1.2239        1652     29.9544           0
        W598     491.904     1.11954     1245.59     20.9791           0
        W599     406.634     1.20039     1626.25     25.7223           0
        W600      262.56    0.922781     1115.85     22.4907           0
        W601     426.758     1.25789      1496.9     26.1667           0
        W602     488.691     1.15231     1132.59     23.4675           0
        W603     351.785     1.22495     1894.82     33.8413           0
        W604     504.553     15.5097     1276.94     27.2962           0
        W605     430.453     18.8702     1469.82     32.9927           0
        W606     265.822     1.14463      1349.3     26.8784           0
        W607     616.312    0.812248     1890.77     26.9618           0
        W608     679.072    0.970854     2158.94     31.8515           0
        W609     559.694    0.870338     1800.56     29.3117           0
        W610      430.47     1.38576      1622.3     27.3172           0
        W611     602.159      1.2146     2111.55     30.9053           0
        W612     622.435     1.30454     2001.26     34.9938           0
        W613     506.935     1.02728     1798.06     33.7933           0
        W614     467.926    0.937943      1476.1     25.3267           0
        W615     395.808    0.945724     797.557     16.2792           0
        W616     443.715     0.90507     1605.22      27.299           0
        W617     402.937    0.817325     1681.07     29.5672           0
        W618     459.974    0.901489     1736.23     29.4422           0
        W619     366.709    0.872445     1359.85     22.2292           0
        W620     406.394    0.849999     1559.63     27.7018           0
        W621     513.712     1.09636     1347.55     23.8916           0
        W622     496.808     1.03968     2017.71     34.0557           0
        W623     444.775    0.940726     1606.61     28.0011           0
        W624     422.081    0.959739     1981.15     32.9218           0
        W625      226.36     1.00561     922.819     22.8021           0
        W626      468.61    0.923503     1181.89      19.495           0
        W627     385.943    0.935979     1633.82     28.7293           0
        W628     549.438     1.23185     552.817     1.75721           4
        W629     401.059     1.13412     1950.81     34.8497           0
        W630      290.51    0.940417     1276.59     26.5581           0
        W631     299.509     0.83141     1041.43     21.3957           0
        W632     313.408    0.831158     1277.69     24.8536           0
        W633      407.79     1.21089     1591.45     32.3961           0
        W634     434.092     1.20343     1273.02     21.0085           0
        W635      496.32    0.889805     1107.88     17.9897           0
        W636     524.566     1.09315     945.504     13.6249           0
        W637      452.63     1.01701     1611.93     28.1328           0
        W638     615.594    0.824372     1492.94     22.6827           0
        W639     564.311    0.799211     2140.78     35.5707           0
        W640     571.523    0.838136     2033.38      34.048           0
        W641     528.624    0.831975     2714.11     41.5937           0
        W642     571.283    0.823808     1729.34     34.1908           0
        W643     618.074     1.29975     2433.91     36.6583           0
        W644     326.128     1.01276     1516.52     28.8252           0
        W645      298.04     1.03822     2428.21     43.8712           0
        W646     360.636    0.839942     2568.96     50.5198           0
        W647     498.592    0.892596     2534.21     45.2559           0
        W648     621.896     1.09721     1938.14     33.0406           0
        W649     697.093     1.15391      2417.1      37.113           0
        W650     606.531     1.05243     1985.93     32.7504           0
        W651     507.232    0.950872     1769.85     25.9715           0
        W652     549.797      1.0337     1316.91      23.419           0
        W653      541.42    0.850636     1306.35     23.2307           0
        W654     426.865    0.944875     2206.51     37.2405           0
        W655     501.633    0.858211     2257.38     41.8113           0
        W656     428.418    0.861385     1249.06      23.829           0
        W657     460.091    0.963392     1257.31     20.6807           0
        W658     360.423    0.791363     1206.42     22.0036           0
        W659     561.242    0.856193     1388.29     23.7968           0
        W660     553.268     1.10283     1637.99     25.6284           0
        W661      465.33    0.888391     1014.48     17.4227           0
        W662      362.79    0.973391     1595.82     29.6242           0
        W663     406.979    0.790755     603.026     11.5456           0
        W664     435.683    0.888252     1030.77     19.2242           0
        W665     445.645     1.13267      2278.7     42.7077           0
        W666     247.925    0.877587     1487.04     29.6295           0
        W667     264.141    0.904414     1458.66     35.0165           0
        W668     287.693    0.838251     1233.54     25.1246           0
        W669     564.131     1.02717     2119.59     33.6608           0
        W670     447.693    0.958026     1479.07     26.2589           0
        W671     377.874    0.985682      1497.1     27.3804           0
        W672      641.02     1.29028     1221.57     17.4332           0
        W673     586.356     1.00786     1506.49     24.4419           0
        W674     622.204     1.21234     1950.25     33.0681           0
        W675     442.575     1.04388     1937.25     32.2467           0
        W676     459.905     1.06954     1616.14     27.3281           0
        W677     515.487    0.903294     2012.95     34.1635           0
        W678     349.794    0.937145     1477.33     29.4598           0
        W679     460.339     1.27669     2247.86     41.2902           0
        W680     435.468     1.23294     2023.85     40.7637           0
        W681     488.871    0.849665     2241.64     41.0222           0
        W682     536.875      1.0393     1703.02     27.7666           0
        W683     389.471    0.881822     1720.36     30.2319           0
        W684     439.107    0.835611     1995.41     35.3396           0
        W685      581.79     1.08274     1256.98     19.7007           0
        W686     476.949     1.00147     1414.24     26.1825           0
        W687     566.007     1.22858     1504.17     24.8528           0
        W688     609.564     1.07486     1713.86     28.3961           0
        W689     352.315     0.84268     1596.05       29.73           0
        W690     464.808     0.81668     1227.48     22.3738           0
        W691     327.645    0.812182      1591.3     31.8579           0
        W692     519.685     1.08674     1958.45     33.1065           0
        W693     340.049    0.884253     1019.77     23.7419           0
        W694     555.925    0.991651     1261.25     20.4769           0
        W695     573.878     1.05494     1994.48     32.3046           0
        W696     534.652     1.05511     973.032     18.2746           0
        W697     580.101     1.00105     1247.68     26.7679           0
        W698     293.836    0.873333     1206.28     24.5832           0
        W699     305.683     1.14277     1163.92     26.3302           0
        W700      376.53     1.05083     1003.45     22.1817           0
        W701     417.216     1.05224     2110.83     36.3217           0
        W702     388.597     1.04466      1707.4     32.8933           0
        W703     482.599    0.948813     1493.48     26.0429           0
        W704     505.155    0.816302     972.568     19.3208           0
        W705      695.56     1.20456     2358.52     34.5425           0
        W706     453.771     1.01822     1047.18     20.4751           0
        W707     563.232     1.08754     2006.28     34.0329           0
        W708     628.946    0.998271     1700.36     28.7128           0
        W709     637.011     1.07154     1997.42     32.5482           0
        W710     616.069    0.891925      2309.9     39.2717           0
        W711     536.065    0.838189     1714.61     29.0765           0
        W712      500.86    0.937316     2020.86     36.1317           0
        W713     436.138     1.21282     1903.47     33.8892           0
        W714     407.736     0.89042     2060.98     38.5438           0
        W715     346.702    0.869474     1315.03     27.1502           0
        W716     574.318    0.800501     1978.91       30.52           0
        W717     401.466    0.890469     2634.23     46.5243           0
        W718     438.507    0.868597     1803.39     30.3354           0
        W719     610.518     1.13809     1997.03     38.6275           0
        W720     543.978    0.879628     1241.39     20.1934           0
        W721     536.685     1.16525     1501.73       27.87           0
        W722     597.673     1.34174     2052.43     33.6308           0
        W723     439.186     0.99977     1469.17     27.8015           0
        W724     574.516     1.02416     1815.99      29.416           0
        W725     529.543    0.910437     1538.25     26.0864           0
        W726     471.676    0.905881     1603.68     30.7273           0
        W727     428.196    0.951104     1666.32     34.8912           0
        W728     455.961    0.952541     1853.09     38.4363           0
        W729     386.292    0.866367     1171.04     25.4717           0
        W730     478.098    0.950998     1605.58      26.039           0
        W731     446.113    0.987299     1403.47     23.2557           0
        W732     353.479    0.874348     1224.64      23.845           0
        W733     260.024    0.860717     1729.36     33.9573           0
        W734     495.403    0.821765     1436.07     23.8962           0
        W735     311.575    0.880228      1142.6     23.3548           0
        W736     394.193    0.940701     1703.01     30.2862           0
        W737     465.924     1.30479     1766.85     34.0803           0
        W738     378.828     1.04213      1643.5     30.7138           0
        W739      447.41     1.12598     1365.04     22.0485           0
        W740     514.084    0.922116     1967.51     32.0227           0
        W741     547.818     1.17551     1380.43     26.7414           0
        W742     546.887    0.869229     1976.99     32.8039           0
        W743     565.107     1.06232     1240.89     21.0044           0
        W744     504.478     1.20371     1653.77     27.4683           0
        W745     399.974    0.953396     1596.54     30.7499           0
        W746     291.668    0.936929     1775.68     31.4082           0
        W747     466.627    0.858731     1840.48     32.2705           0
        W748     284.171    0.897385     1737.52     34.2428           0
        W749      343.87      1.0355     1753.17     31.5982           0
        W750     591.164     1.02717     1747.05     29.8091           0
        W751     517.865     1.67536     1658.81     31.6182           0
        W752     611.271     1.31819     1545.62     28.4177           0
        W753     480.321    0.798577     1389.49     25.0967           0
        W754     398.446    0.892955      1174.3     22.0147           0
        W755     553.301     1.28004     1360.73     25.5337           0
        W756     457.705    0.929648     2045.43     35.2352           0
        W757     347.675     1.06005     1294.27      23.496           0
        W758     374.143    0.982603     1380.16     26.6296           0
        W759     361.885     1.04422     1252.16     23.9199           0
        W760     516.653    0.909918     1125.69     22.0538           0
        W761     344.396     1.08796     807.597     15.8527           0
        W762      497.07    0.883898     1707.32     32.5754           0
        W763     445.324    0.957796     1262.38     23.1353           0
        W764     318.868    0.898481     1231.86       23.93           0
        W765       364.7    0.920305     1226.91     22.8188           0
        W766     374.734     1.06041     2338.08     41.8606           0
        W767     365.491    0.848196     1517.27     26.0987           0
        W768     351.012    0.935925     1670.62     30.9463           0
        W769     236.089    0.783994     1522.61     27.4976           0
        W770     232.535    0.805652     962.758     22.4039           0
        W771     497.942     1.06521      1246.3     20.9655           0
        W772     286.944     1.05524     1517.07     30.2674           0
        W773     572.105     1.00176     1543.79     25.4154           0
        W774     568.811     1.06815     2285.02     34.9029           0
        W775     450.067    0.897549     2141.72      35.515           0
        W776     421.545     0.99264      1932.5      31.927           0
        W777     458.969     1.05078     2009.96     36.3164           0
        W778     574.081       1.033     2226.95     37.1328           0
        W779     456.235     1.05115      1880.2     35.1545           0
        W780     488.472    0.985197     1988.84     34.2381           0
        W781     440.136    0.877895     1745.81      33.317           0
        W782     273.513    0.959949     2486.84     46.4634           0
        W783     530.876    0.844916     2151.97     36.0767           0
        W784     526.331    0.894098     1223.42     27.6783           0
        W785     698.337    0.922394     2230.35     33.9011           0
        W786     551.474    0.907378     2366.08     43.6628           0
        W787     465.698     0.83128     2014.53     35.4984           0
        W788      467.29    0.918545     2340.33     39.1835           0
        W789     536.252     1.14329     2499.78     39.6956           0
        W790     547.149    0.976004     1942.11      32.396           0
        W791     552.589    0.883315      1796.4      32.643           0
        W792     488.611     1.66104     1375.28     25.0779           0
        W793     417.332     1.03767     1365.16     25.9268           0
        W794     503.635    0.991898     2035.16     34.9824           0
        W795     342.973    0.812354     2170.06     37.4048           0
        W796     377.073      0.9363     2343.76     43.4585           0
        W797     401.931    0.867131     1422.41     27.6233           0
        W798     424.346    0.872499     1205.66     21.1889           0
        W799     311.524    0.841908     1183.92     23.8364           0
        W800     453.859    0.905751     977.237     16.3326           0
        W801     257.882    0.864886     1115.57     23.2092           0
        W802       342.2    0.839155     952.289     19.2482           0
        W803     484.597    0.879125     1454.44     26.2514           0
        W804     469.752    0.850871     1539.44     28.9328           0
        W805      491.22      1.0183     1462.99     23.3413           0
        W806     447.497     1.15343     1814.98     32.2339           0
        W807     580.835      1.1106     1332.18     21.3406           0
        W808     558.602     1.11958     1139.38     18.0892           0
        W809     422.589    0.913244     1517.51      29.978           0
        W810     511.993    0.814343      1919.9     32.4385           0
        W811     404.548    0.852017     1553.98     28.8172           0
        W812     394.276    0.834932     2144.32     37.5212           0
        W813     424.698    0.983358     2378.62     50.3339           0
        W814     582.104      1.1119     1881.97     28.5936           0
        W815     591.034    0.921992     1994.01     32.0351           0
        W816     408.422    0.871023     1739.32     30.0779           0
        W817     451.331    0.818447     2105.61     38.5353           0
        W818     383.197    0.808695      1365.1      30.428           0
        W819     462.827    0.915579     2374.23     42.1138           0
        W820     338.934    0.888757     2282.61     42.2448           0
        W821     495.771    0.982384     2119.79     36.8326           0
        W822     604.438     0.92389     2136.77     36.0441           0
        W823     543.929     1.14017     1282.14     24.5705           0
        W824     262.518    0.961424     1425.85       29.15           0
        W825      472.72      1.1095     1711.78     32.7667           0
        W826     627.021     1.04635     1510.66     26.7631           0
        W827      430.56     1.11289      1336.5      25.561           0
        W828     493.121    0.922509      1824.3      34.005           0
        W829     462.665    0.928597     1782.07     30.1684           0
        W830     338.841    0.870709     1570.17     31.8696           0
        W831     409.229    0.820516     1330.59     27.0981           0
        W832       376.1    0.777146      1435.1     24.9816           0
        W833       612.9     0.89315     1888.55      29.076           0
        W834     518.938    0.863553     1232.44     23.2528           0
        W835     238.147    0.927177     239.483     1.18165           5
        W836     322.374    0.889676     1260.96      25.207           0
        W837     396.182    0.793276     1752.57     33.0996           0
        W838     424.371    0.864323     2003.57     35.3387           0
        W839     426.709      1.2875     1845.61     31.8281           0
        W840     418.485     1.22666     1250.92     25.1143           0
        W841     470.963     1.03447     1244.02     24.4325           0
        W842     609.809     1.19263     2501.25       42.73           0
        W843     385.884    0.935017     2335.37     44.3576           0
        W844     566.225     1.04765      2544.2     39.7007           0
        W845     525.983    0.896572     1963.54     32.2161           0
        W846     388.294    0.860079     2072.54     38.0637           0
        W847     396.953    0.854963      1933.4     37.7539           0
        W848     436.121    0.854838      1540.6     27.2333           0
        W849     479.297     0.85381     1894.01     33.3448           0
        W850     423.415    0.879454     1768.64     34.0796           0
        W851     314.887    0.876099      1929.2     38.8923           0
        W852     364.693    0.898023     2078.89     41.8761           0
        W853     297.127     1.11979     1179.22     25.6733           0
        W854     525.522    0.881802     2583.63     40.2521           0
        W855       288.4    0.943427     1418.64     29.1655           0
        W856     379.953      1.0604     1943.28     35.1774           0
        W857     458.992    0.864207     2115.95     44.1975           0
        W858     305.155    0.971917     2066.48     38.6276           0
        W859     435.161    0.960914     1812.12     32.0723           0
        W860     476.209    0.951358     1906.23     35.3583           0
        W861     642.694     1.14294     1850.49     34.6052           0
        W862     478.184    0.961748     1519.23      28.694           0
        W863     592.589    0.959697     1527.64     27.6663           0
        W864     485.219     1.10339     2420.59     41.3291           0
        W865     446.516    0.834923     1852.97     41.4017           0
        W866     499.979    0.964058     1653.85     28.2951           0
        W867     392.677    0.831585     1207.39     24.1503           0
        W868     660.721     1.23871     1560.47      29.745           0
        W869     573.905     1.16008     1706.75     29.3752           0
        W870     468.362     0.89691      1954.5     35.0203           0
        W871     554.698     1.01469     1127.05     24.5608           0
        W872     353.562    0.880326     1420.08     29.7296           0
        W873     412.375       1.057     2021.31     36.2409           0
        W874     450.511    0.967263     2122.89     36.5511           0
        W875     567.417     1.09762     1897.62     30.4439           0
        W876      434.07    0.827983     2302.15       33.72           0
        W877     395.804    0.943933      2074.6     42.2009           0
        W878     484.329    0.916316     1336.91     27.0458           0
        W879     450.683    0.933586     2758.18     45.4515           0
        W880     411.595     1.01608      1625.3     31.9385           0
        W881     359.664    0.919792     2270.84     40.6891           0
        W882     540.691    0.938282     2451.39     41.9476           0
        W883     465.881    0.897247     1745.91     31.9797           0
        W884     442.737    0.920992     1826.44     35.2699           0
        W885     490.339     1.23797     1788.06     40.1076           0
        W886     590.952     1.31849     1829.61     31.9358           0
        W887     440.505    0.964704     1871.32     33.8222           0
        W888      458.16     1.21149      1835.5     32.8557           0
        W889     321.686     1.00247     1606.13     31.1355           0
        W890     241.553     1.05015     1986.81     41.2887           0
        W891     573.619    0.939547     1740.07     29.2857           1
        W892     568.988      1.0735     1464.98     27.4163           0
        W893     589.005    0.953801     1938.87     31.9457           0
        W894     548.384     1.01921     1374.97     22.9121           0
        W895     454.928     1.33696     2208.72     35.1217           0
        W896      343.25    0.943658      2072.5     34.6398           0
        W897     497.244    0.832113     2027.96     34.5321           0
        W898     519.603    0.809473      1380.8     22.6934           0
        W899     470.498      0.8025     1756.65     35.6277           0
        W900     530.866    0.938335     1940.05     43.5799           0
        W901     457.366    0.987705     1625.47     32.0945           0
        W902     417.176    0.873318     2520.58     47.3156           0
        W903     510.331    0.865403     2011.97     33.3935           0
        W904     475.273    0.848394     1325.36     24.2323           0
        W905     409.781     1.20737     1209.88     23.6765           0
        W906     431.384     1.00741     1256.64     30.5284           0
        W907     429.679     0.92714      2108.4     37.0967           0
        W908     312.931    0.952426     1579.46      36.413           0
        W909     258.949    0.889767     1662.58     36.1323           0
        W910     412.493    0.870093     1484.58     30.3138           0
        W911     504.631    0.948098     1980.04     39.6238           0
        W912     497.237    0.905733     1596.08     29.9311           0
        W913     647.494     1.19688     1365.97     26.2939           0
        W914     605.893     1.16268     2643.32     42.3168           0
        W915      452.53    0.914797     2151.17     37.0745           0
        W916     638.891     1.11306     1737.94     30.6654           0
        W917     424.923    0.883873     2129.51     40.0367           0
        W918     304.066    0.955892      2645.2     48.2969           0
        W919     350.938    0.885096     2360.15     43.9758           0
        W920     458.509    0.985853        1447     26.0899           0
        W921     461.936      1.2616     1526.74     29.9622           0
        W922     440.142     1.14783     1851.75     36.2182           0
        W923     483.281      1.5904     1835.46     33.7941           0
        W924     417.467     1.42664      1750.9     31.0454           0
        W925     358.943    0.865044     990.988     23.8076           0
        W926     460.954    0.938626     2219.24     38.8017           0
        W927     435.439    0.819314     2078.63     48.2245           0
        W928     480.911      1.0723      1596.9     30.3677           0
        W929     432.283    0.862937     1966.83     38.6209           0
        W930     419.657     1.02508     1224.07     24.9838           0
        W931     399.555    0.963611     1780.35      30.836           0
        W932     490.019    0.934226     1152.98     21.8458           0
        W933     427.057     0.93682     1939.94     36.2977           0
        W934     308.705    0.895572     1782.32     35.0124           0
        W935     462.285    0.821735     1141.95     23.4663           0
        W936     472.122    0.988884     1622.53       28.32           0
        W937      471.38     0.99644     2063.04     37.5254           0
        W938     483.127    0.881917     1675.91      36.674           0
        W939     362.632    0.907997     1300.85     27.7079           0
        W940     513.581    0.850865     2061.23     35.3885           0
        W941     408.763    0.940423     1726.09     31.6467           0
        W942     290.873    0.826319     698.492     18.7653           0
        W943     303.197    0.924793     1684.88     33.8003           0
        W944     439.637    0.835197     702.482      9.6463           0
        W945     536.189    0.906039     931.445     16.6792           0
        W946     483.709    0.834419     2081.05     32.8709           0
        W947     548.898    0.868323     2416.69     40.2959           0
        W948     446.706    0.935958     2211.55     38.7733           0
        W949     422.865      1.0176     1916.66     38.7589           0
        W950     371.785     1.02179     1820.21     35.5012           0
        W951     516.415     1.07572     2386.01     37.8913           0
        W952      582.81     1.00542     2147.56     35.7014           0
        W953     504.038     1.08999     2152.63     37.8301           0
        W954     393.015     1.02552     1491.51       28.89           0
        W955     307.096     1.02063     1339.45     27.3358           0
        W956     408.036    0.916118     1579.98     31.7495           0
        W957     445.388    0.926692     2027.95     38.2019           0
        W958     536.382    0.817138     2786.83     45.1433           0
        W959     595.169    0.861268     1801.65     31.5907           0
        W960     459.142     1.01011     1814.72     33.4591           0
        W961     498.666    0.850978     2129.16     38.9744           0
        W962     462.571     1.18276     1747.46     32.4109           0
        W963     342.385     1.00562     1583.07     28.4954           0
        W964     432.067     0.92672     1177.09     21.7964           0
        W965     373.597     1.26388     1762.63     31.6239           0
        W966     436.607    0.982221     1956.71     32.1764           0
        W967     588.814     1.03658      2316.1     34.2514           0
        W968     481.966     0.92233     1245.22     23.5443           0
        W969     449.574     1.25193     2771.33     56.6436           0
        W970      345.43    0.872317     1447.49     27.0942           0
        W971      431.47     1.15639     1535.96     26.6865           0
        W972     374.407    0.980987     1590.32     30.9434           0
        W973     307.698    0.854253     1550.97     32.7947           0
        W974     378.897    0.789534     1001.85     20.5424           0
        W975     490.906    0.960641     1163.62      22.437           0
        W976     265.107    0.808431     1450.99     31.8703           0
        W977     423.994    0.885834     1914.83      32.377           0
        W978     399.505    0.906018     1095.78      23.491           0
        W979     561.864    0.962617     705.862     11.0532           0
        W980     477.186    0.884605     1327.79     26.6188           0
        W981     487.907    0.800236     1726.89     31.3257           0
        W982     501.336    0.996203     2024.98     38.3495           0
        W983     474.196    0.850064     1608.46     31.4525           0
        W984     481.979     1.07237     2585.77     48.6412           0
        W985     341.555     1.11879     1833.37     36.7073           0
        W986     510.822    0.903243     2425.18     43.8481           0
        W987     470.852     1.09101     1305.82     22.9902           0
        W988     438.278     1.29386     774.194     12.5581           0
        W989     371.684     1.36758     1488.79     29.7223           0
        W990     540.637    0.920169     1437.92      27.995           0
        W991     582.606    0.850212     1687.94     27.6433           0
        W992       433.2    0.859923     1807.75     32.6699           0
        W993     372.212    0.898382     1392.48     27.3328           0
        W994     488.777    0.839421     1576.63     27.5541           0
        W995     520.712     0.90613     1613.39      26.141           0
        W996     397.106    0.924788     2223.97      35.264           0
        W997     396.107     1.06116     1406.04      25.076           0
        W998     362.872     1.15901      1660.6     29.0004           0
        W999       360.2    0.904124     1665.17     30.3727           0
       W1000     437.764     1.24063     2103.38     37.7033           0
       W1001     429.449    0.990378     2422.95     40.0613           0
       W1002     395.219     1.35177      2026.8     37.2628           0
       W1003     461.145     1.22876     1457.34     30.2049           0
       W1004     425.653     1.25336     2397.53      42.898           0
       W1005     598.999     1.06005     2320.95     37.6868           0
       W1006     324.877    0.763985     1550.89     28.8095           0
       W1007     291.308    0.858843     2156.53     41.8668           0
       W1008      352.49     1.06786     1224.82     24.8552           0
       W1009      258.13    0.816694     1501.72     35.1091           0
       W1010     365.373     1.01475     1598.37     30.5616           0
       W1011     380.731     0.96556     2484.14     45.1121           0
       W1012     474.184    0.875587     2279.96     37.0996           0
       W1013     449.959    0.848514     1726.61     32.8331           0
       W1014     441.535     0.80448     1437.89     27.0461           0
       W1015     309.832     0.88673     1661.58     32.4647           0
       W1016     463.478     0.88534     1512.32     26.7777           0
       W1017     432.311    0.839591     1356.62     24.6777           0
       W1018      453.08     1.06993      1538.3     26.9639           0
       W1019       415.7     1.33264     1962.58     35.4272           0
       W1020     346.241      1.3974     1930.62     34.1821           0
       W1021     531.435     1.18617     1977.63     31.5553           0
       W1022     442.538     1.27237     1674.95     29.7601           0
       W1023     332.023    0.955257     1767.83     31.3564           0
       W1024     494.771     0.70484     1061.75     15.8519           0
       W1025     378.339      1.0495     2211.75     38.3585           0
       W1026     500.211    0.878555     2103.64      37.527           0
       W1027     375.784    0.873482      1961.3     36.8772           0
       W1028     348.988    0.910154      1998.2     38.7076           0
       W1029     491.664     1.24074      1863.2     31.5069           0
       W1030     284.718    0.932331     979.883     23.4105           0
       W1031     411.211      1.0101     1578.92     26.1713           0
       W1032     377.807    0.881194     1665.55     29.2484           0
       W1033     273.302    0.951487     1314.53     26.4312           0
       W1034     599.169     1.09174     2105.86     32.7123           0
       W1035     486.297    0.959373      1982.9     30.3992           0
       W1036     413.874     1.36301     1904.28     32.7646           0
       W1037     328.122    0.990878     1472.93     33.6772           0
       W1038     570.021     1.14993     1927.55     33.2185           0
       W1039     405.376     1.06551     1551.46     27.3246           0
       W1040     293.391     0.88101     1412.16     29.2494           0
       W1041     315.214    0.949764     1987.95     37.5572           0
       W1042     337.909    0.834225     1660.13     31.6507           0
       W1043     282.206    0.872369     2151.44     40.0893           0
       W1044     404.401       0.962      1128.3     25.7578           0
       W1045     304.993    0.848326     2174.93     40.5575           0
       W1046     448.947    0.856795     1879.13     31.1044           0
       W1047     474.903     1.11635     1788.74     36.2322           0
       W1048     455.125    0.924014      2428.4     41.7033           0
       W1049     356.325    0.939475     1743.77     33.4687           0
       W1050     295.207    0.825001     1683.63     32.7366           0
       W1051     447.496     1.22973     2580.55     41.7536           0
       W1052     431.992     1.19054      1661.1      30.966           0
       W1053     410.461     1.33241     2749.21     44.5235           0
       W1054     281.854     1.08281     2058.97     38.4096           0
       W1055     309.279     1.04335     1657.14     31.6852           0
       W1056     380.785    0.885051     1647.66     30.5882           0
       W1057      364.67    0.933836     1680.42     29.6958           0
       W1058     378.385    0.953809     2138.67     36.2846           0
       W1059     477.093     1.00438     1419.35     25.3533           0
       W1060     416.945      1.2096     1349.97     28.0965           0
       W1061     312.949     1.01257     803.746     20.4589           0
       W1062     566.727     1.13365     1873.47     31.7436           0
       W1063      544.04    0.820736     1791.59     33.9211           0
       W1064     377.398    0.845727     1289.04     27.6725           0
       W1065     474.067    0.975386        1760     30.0986           0
       W1066     453.028    0.917878     1965.32     34.6548           0
       W1067     329.625    0.901867     1447.38     27.4752           0
       W1068     312.734    0.865998     1450.95     29.8948           0
       W1069     268.813     1.10611     1909.99     33.8643           0
       W1070     359.952    0.909179      1416.9     28.2361           0
       W1071     293.158     1.06474     1115.53     25.0597           0
       W1072     368.912     1.07877      2164.7     39.2442           0
       W1073      498.88    0.898614     2131.82     36.4202           0
       W1074     395.582     1.01895     1747.79     29.2304           0
       W1075      338.59    0.870446     1005.35     20.1933           0
       W1076     430.306    0.975264        1735     29.2981           0
       W1077     361.228    0.828611      1829.8     36.4696           0
       W1078     396.488     0.87662     1682.97      34.121           0
       W1079     356.977    0.816406     2372.21     42.3183           0
       W1080     525.009      1.0159        2243     36.2916           0
       W1081     705.611     1.04912      2187.2     36.9262           0
       W1082     545.415     1.23361     1994.58     36.3615           0
       W1083     240.477    0.883012     1419.03     31.7513           0
       W1084      464.17     1.11521     2190.16     36.8319           0
       W1085     300.804    0.857275      1672.2     31.6397           0
       W1086     364.256     1.14289     2119.65     38.2797           0
       W1087     302.851    0.912733      1981.9     36.7243           0
       W1088     331.591     1.01601     2786.74     48.5074           0
       W1089     534.429     1.31971     1745.78     29.4628           0
       W1090     492.855     1.32263     2177.59     34.9787           0
       W1091     470.949    0.997473     1410.14      26.756           0
       W1092     304.281     1.01736     1451.61     31.7445           0
       W1093     405.334     1.19928     1170.13     25.1663           0
       W1094     401.572      1.0214     1648.75     30.7642           0
       W1095      625.69     1.35698     1870.16     32.0642           0
       W1096     581.693     1.17839     1736.23      28.642           0
       W1097     416.576    0.893455     1428.72     24.1643           0
       W1098     303.625    0.916786     930.999     18.4232           0
       W1099     418.137    0.992955     1454.83     26.3373           0
       W1100     384.419    0.822291     1581.53     28.8018           0
       W1101     362.071    0.985074     1933.51     41.6563           0
       W1102      552.34    0.970384     1807.45     28.6781           0
       W1103     423.388      1.2465     1258.01     26.2449           0
       W1104     467.592     1.32663     1292.07     25.4329           0
       W1105      374.05     1.00427     1619.65      28.311           0
       W1106     522.846     1.11437     1603.77     27.0596           0
       W1107     585.446     1.14047     1981.72      29.193           0
       W1108     558.232    0.967445     1065.37     19.5907           0
       W1109     335.576    0.868105     1132.31     23.6043           0
       W1110      468.07    0.895038     1457.88      28.764           0
       W1111     331.132     0.80176     1794.19     31.6106           0
       W1112     503.974    0.926169     1002.22     18.8313           0
