    REF_GAIN    0.454144     1.09667    0.228941           3
       W1112     503.486    0.939106     1002.49     18.9086           0
       W1113     615.293    0.910327     2416.28     40.3559           0
       W1114     339.289     1.02761     1208.18     26.4144           0
       W1115     514.681     1.10889     1312.21     26.7404           0
       W1116      462.27     1.00118     2780.95     78.4938           0
       W1117       428.2     1.20767     2237.49      34.932           0
       W1118     572.515     1.10001     2035.26     30.0567           0
       W1119     482.267     0.96403      2198.5     46.6576           0
       W1120     379.224      1.3334     2249.51     45.5161           0
       W1121     384.648     1.27822     1598.21     28.3338           0
       W1122     381.487    0.934251     1486.12     27.2343           0
       W1123     498.508      1.2034     2138.04     33.1978           0
       W1124     321.414     1.07843     1014.01     20.5044           0
       W1125     312.748     1.04525     1164.63     23.9268           0
       W1126     478.188     1.28275     1822.17     34.4679           0
       W1127     491.196    0.927732     1997.58     33.2177           0
       W1128     329.667    0.965126     1972.37     35.5736           0
       W1129     609.455     1.05227     1987.98     32.5439           0
       W1130     475.498     0.90879     1569.98     29.2442           0
       W1131     626.369     1.08922        1634     26.8871           0
       W1132     369.897     1.08582     1193.95     25.8989           0
       W1133     383.962    0.886101     1289.38     28.3309           0
       W1134     520.046    0.853154     1725.82     31.5092           0
       W1135     340.257    0.918754     1159.46     26.2051           0
       W1136     453.009     1.17971     1515.85     32.8786           0
       W1137     414.735     1.23591     1572.66     30.5604           0
       W1138     292.146     1.02366     1813.53     45.8699           0
       W1139     319.389     1.07666     1150.27     29.7955           0
       W1140     433.172     1.00636     1538.22     34.5813           0
       W1141     470.921    0.936223     1744.72        30.6           0
       W1142      277.23      1.0203     1547.89     33.8193           0
       W1143     331.118    0.896206     1805.11     36.9908           0
       W1144     490.634    0.886135     1735.15     35.5116           0
       W1145      338.75    0.915976     1714.08      36.039           0
       W1146     335.802    0.788951     1747.35     35.2908           0
       W1147     680.312     1.09125     1391.07     22.3941           0
       W1148     419.312      1.1635     1667.42     30.0647           0
       W1149      405.24    0.912218     1687.16     30.3862           0
       W1150     514.102     1.04828     836.152     16.0035           0
       W1151     419.627     1.08387     1667.92     31.4388           0
       W1152     303.201    0.899205     2276.74     37.9385           0
       W1153     450.541     1.14964     1939.74      34.197           0
       W1154     448.343     1.16799     2550.23     39.0762           0
       W1155     275.617    0.916772     1718.83     34.1386           0
       W1156     274.458     1.01644     2000.69     37.3366           0
        LMS1     570.685     3.30534     2884.63     88.3468           0
        LMS2     501.458     4.07467     2788.53     70.2601           0
        LMS3     553.663     3.90514     1822.62     77.5828           0
