    REF_GAIN    0.521213     1.23242    0.247458           2
        W564      553.11     1.05095     2345.18     49.4683           0
        W565     387.425     1.01771     1964.43     42.0951           0
        W566     428.399     1.21921     1261.59     32.2819           0
        W567     370.243     1.23107     2646.21     56.8833           0
        W568     549.056     1.43534     1663.91     36.2549           0
        W569      428.01     1.15456     2522.48     60.8557           0
        W570     330.052     1.17566      1615.2     44.2338           0
        W571     448.729     1.31907     3196.55     67.4412           0
        W572     520.795     1.32716     2536.09     58.5914           0
        W573     462.438     1.15932     2467.57     43.5532           0
        W574     580.355     1.35242     1908.74     35.6262           0
        W575     454.898     13.8524     1878.46     48.6233           0
        W576     309.384     1.07004     2740.78     53.6786           0
        W577     251.413     1.09145     3935.79     92.4966           0
        W578     552.613      1.2365     1986.61     48.1119           0
        W579     510.465     1.26635     2114.65     47.4877           0
        W580     702.509     1.16656     2377.18     45.4484           0
        W581     496.067     1.17676     1586.43     30.8309           0
        W582     361.935      1.3415     3325.74     71.0891           0
        W583     340.001     1.18072     3426.74     65.0752           0
        W584     431.087     1.25604     1596.33     36.7149           0
        W585     432.808    0.799206      2244.5     43.5282           0
        W586     529.167    0.933894     2734.96     58.7156           0
        W587     430.845    0.795969     1975.97     44.5385           0
        W588     324.921     1.29227     1686.49     42.1914           0
        W589     356.503     1.13869     2542.12     49.8432           0
        W590     365.118     1.17566     1884.23     38.4171           0
        W591     573.206     1.41474     3137.56     64.3995           0
        W592      476.03     1.12501     1843.94     39.3297           0
        W593     577.935     1.31036     1722.34     38.0977           0
        W594     320.041    0.952756     3221.49     79.9632           0
        W597     421.689     1.34556     2455.11     63.1327           0
        W598     489.622     1.17001     1770.54     44.5039           0
        W599     401.735     1.31495     2507.91     58.7338           0
        W600     260.671    0.899163     1738.98      45.478           0
        W601     428.206      1.1823     2320.59     50.6397           0
        W602     491.837     1.09952     1663.67     44.4974           0
        W603     352.417       1.029      3120.8      74.008           0
        W604     500.396     13.7736     2070.61     47.5013           0
        W605      429.95     15.3483     2596.94     59.4623           0
        W606     271.309     1.25635     2310.86     50.1409           0
        W607     613.531    0.847528     3079.44     51.5399           0
        W608       678.1     1.01176     3667.71     66.4056           0
        W609     557.726    0.766476     2968.12     56.5018           0
        W610     428.678     1.29574     2767.54     57.4139           0
        W611     599.266     1.17198     3707.27     64.3252           0
        W612     616.933     1.20514      3318.4     72.7271           0
        W613     505.973    0.925963     3046.62     68.2422           0
        W614      471.56    0.934482     2477.89     51.4443           0
        W615     392.027    0.844976     1158.74     30.5791           0
        W616     443.866    0.868006     2605.82     53.7241           0
        W617     404.497    0.759723     2931.45     60.2315           0
        W618     462.209    0.828336     2801.53     56.8765           0
        W619     364.668    0.831085     2230.46      43.411           0
        W620     407.492    0.782523     2602.62     54.5714           0
        W621     514.085     1.05392     2036.97     45.0859           0
        W622     492.292     1.07916     3307.94      69.913           0
        W623     443.844    0.975022      2494.8     54.0128           0
        W624     423.682    0.945178     3170.13      59.699           0
        W625     234.384      1.0085     1357.91      38.479           0
        W626     467.653    0.942746     1689.28      33.495           0
        W627     380.879    0.960813     2460.12     53.9767           0
        W628     543.853      1.3202      555.93     3.20724           4
        W629     398.393      1.3279     3066.14     73.8104           0
        W630     292.195    0.914222     1944.46     50.1234           0
        W631     296.291    0.879985     1548.36     41.1195           0
        W632     310.495    0.846144     1939.81     47.7061           0
        W633     406.447     1.28515     2215.17     63.5987           0
        W634     425.187     1.30546     1915.08     42.4971           0
        W635     495.011    0.859509     1610.76     32.0936           0
        W636     523.321    0.974656     1261.42     23.2477           0
        W637     449.775     0.95302      2623.3     51.4686           0
        W638     612.025    0.781594     2274.05     43.6013           0
        W639     562.293    0.764813     3572.05     69.7436           0
        W640     569.118    0.730853     3419.12     67.0784           0
        W641      527.05    0.876282     4711.49     81.5432           0
        W642     569.509    0.731833     2717.46     64.6488           0
        W643     619.868     1.37131     4201.38      73.846           0
        W644     326.822    0.928083     2635.16     58.1029           0
        W645     301.402    0.980677     4586.17     94.2503           0
        W646      356.68    0.864994     4867.29     114.414           0
        W647     498.511    0.851407     4481.62      97.547           0
        W648      622.99     1.11947      3210.7     65.8149           0
        W649     688.225     1.15156     4048.13     76.1813           0
        W650     602.259     1.02434      3328.4     68.2268           0
        W651     507.253    0.887968     2868.21     50.8928           0
        W652     550.931     1.02226     1997.69     46.4798           0
        W653     546.136     0.84616     1967.16     45.0326           0
        W654     433.714    0.874274     3729.59      72.786           0
        W655     503.743    0.796575     3729.29      79.916           0
        W656     425.235    0.825483     1931.28     45.0422           0
        W657     459.704    0.913166     1894.39     37.3135           0
        W658     359.674    0.800499     1854.73     38.3449           0
        W659     557.638    0.888739      1959.6     42.8747           0
        W660     550.784     1.19746     2343.92     46.3807           0
        W661      468.95    0.842891     1380.95     30.9749           0
        W662     363.372      0.9474     2833.33     70.4144           0
        W663     408.065    0.790889     742.732     20.5122           0
        W664     432.921    0.906066     1401.22     34.2478           0
        W665     444.039      1.1349     3413.93      91.831           0
        W666      251.11    0.870987     2301.23       58.22           0
        W667     268.889      0.9085      2331.6     67.2561           0
        W668     287.577    0.802354     1936.32     50.3274           0
        W669     561.156    0.863163     3390.04     60.9755           0
        W670     446.659    0.856505     2330.41     46.1984           0
        W671     378.685    0.889532     2441.59     50.3835           0
        W672     632.794     1.34004      1723.6     32.7838           0
        W673     584.386    0.975399     2367.72     46.6665           0
        W674      620.77     1.22127     3100.42     65.2128           0
        W675     446.858     1.10291     3342.07     63.4474           0
        W676     468.581     1.05884     2723.61     52.3271           0
        W677     516.856    0.827742     3403.56     67.8506           0
        W678       347.7    0.905312     2535.28     57.4393           0
        W679      458.03     1.10938     4048.91     88.4226           0
        W680     427.642     1.14127     3615.34     86.2732           0
        W681     486.251    0.853649     3953.31     82.2131           0
        W682     537.874    0.997349     2830.11     55.2127           0
        W683     392.339    0.830462     3054.04     60.0008           0
        W684     441.897    0.807747     3473.09     71.1526           0
        W685     584.483    0.963225     1815.24     36.2435           0
        W686     477.683    0.986779     2214.77       48.21           0
        W687      563.67      1.1382     2444.61     51.4158           0
        W688     609.226     1.00255     2632.75     53.1362           0
        W689     352.389    0.805191     2565.75     55.7863           0
        W690     460.672    0.843066     1853.15     41.9282           0
        W691     328.246     0.77216     2667.02     59.5187           0
        W692     516.636     1.13079      3099.6      63.011           0
        W693     341.009    0.863428     1543.73     43.7073           0
        W694     556.545    0.898081     1805.74     38.5508           0
        W695     573.709    0.986603     3111.68     68.8723           0
        W696      530.21     1.02083     1255.17     31.9395           0
        W697     580.385    0.922789     1759.77     49.9841           0
        W698     292.868    0.843943     1883.16     48.5882           0
        W699     304.558    0.953233     1772.27     50.1644           0
        W700     376.177     1.03704     1455.06     39.9515           0
        W701     411.454     1.00362     4010.92     102.044           0
        W702     385.513     1.02056     2682.42     66.7609           0
        W703     479.025    0.915439     2341.84      48.582           0
        W704     503.626    0.821666        1330     33.7365           0
        W705     693.404     1.16277      3743.1       63.02           0
        W706     457.614     1.00021     1572.87      38.056           0
        W707      563.36     1.13552     3329.96     64.6894           0
        W708     629.134    0.992695     2791.42     57.7818           0
        W709     632.618    0.959357     3315.66     67.8076           0
        W710     613.291    0.917618     3980.79     77.8818           0
        W711       533.7    0.844407     2831.02     55.3805           0
        W712     496.096    0.846078      3463.5     71.1087           0
        W713     434.831     1.05466     3308.64     70.3221           0
        W714     409.654    0.811981     3691.77     78.7048           0
        W715     349.277    0.864897     2248.98     53.1549           0
        W716      574.63    0.841289     3411.12     62.8422           0
        W717     401.202    0.874872     4822.45     98.7637           0
        W718     440.181    0.814136     3112.98      62.526           0
        W719     608.202     1.00165     3314.91      75.145           0
        W720     543.845    0.845727     1864.39      38.845           0
        W721     535.134      1.0979     2356.45     51.8141           0
        W722     590.716     1.27424     3229.85     64.3296           0
        W723     438.092    0.991524     2294.21     50.0884           0
        W724     569.272     1.04934     2807.92     55.3464           0
        W725     524.168    0.889824     2323.03       47.41           0
        W726     469.039    0.952699     2503.62     57.3434           0
        W727     422.919      1.0158     2607.33     71.1837           0
        W728     457.517    0.959649     3272.08     88.1073           0
        W729     385.064    0.817745     1700.36     42.7272           0
        W730     477.651    0.881841     2480.59     49.7437           0
        W731     445.237    0.944856     2081.55     46.8173           0
        W732      350.66    0.820999     1891.02     45.3246           0
        W733     259.973    0.851888     2858.64     72.5026           0
        W734     490.168    0.786248     2103.17     46.3925           0
        W735     310.821    0.820971     1848.83     46.5517           0
        W736     392.557    0.935913     2681.09     65.7406           0
        W737     456.016     1.14504     2916.55     66.5675           0
        W738      378.63    0.961508     2694.52     55.3452           0
        W739     445.386     1.04966     2199.67     42.7274           0
        W740     513.664    0.879233     3258.24     60.9063           0
        W741     547.137     1.18794     2215.32     53.2692           0
        W742     544.524    0.806894     3405.89       66.04           0
        W743     564.861    0.988936     1975.45     43.0952           0
        W744     502.548     1.24384     2781.52     55.1229           0
        W745     395.544    0.900105     2766.39     59.6689           0
        W746     298.207    0.880513     3081.85     60.3656           0
        W747     467.807    0.821186     3273.32     68.7832           0
        W748      285.06    0.845369     3298.41     74.1448           0
        W749     344.101    0.981281     3061.77     60.8582           0
        W750     588.892    0.952658     2813.31      53.836           0
        W751      515.48     1.51445     2723.23     59.6291           0
        W752     608.144     1.20518     2446.38     55.8428           0
        W753     480.368     0.76592     2262.36     48.5886           0
        W754     398.208    0.813889     1877.06     40.8763           0
        W755     549.829     1.23127     2095.65     49.5564           0
        W756     454.921    0.876747        3492     70.1725           0
        W757     347.318      1.0345     2149.15     45.6469           0
        W758     376.085    0.881914     2270.59     51.3506           0
        W759     370.054    0.978814      2028.7      45.067           0
        W760     515.898    0.957083     1602.26      39.247           0
        W761     346.643      1.0348     1186.22     29.0214           0
        W762     494.738    0.841942     2605.94     65.0322           0
        W763     446.685    0.890634     1888.48     45.7724           0
        W764     318.553    0.838243     1916.57     43.3874           0
        W765     366.247    0.915126     1927.35     42.8086           0
        W766     372.373     1.01395     3921.45     102.219           0
        W767     363.143    0.798884     2387.02     51.7522           0
        W768      352.11    0.847777     2717.16     64.6418           0
        W769     236.537    0.734152      2559.3     60.9853           0
        W770     233.412    0.791551     1502.19     40.9046           0
        W771     500.042     1.00152     1929.04     39.1065           0
        W772     290.902     1.00385      2658.8     57.0112           0
        W773     568.172    0.924142     2302.82     44.1756           0
        W774      566.39      1.1588     4138.84     74.3311           0
        W775     445.531    0.906252     3759.35     68.4731           0
        W776     420.229     0.90098     3336.75     61.7208           0
        W777     454.581    0.994942     3521.98     73.8732           0
        W778     571.287    0.992365     3875.71     74.0548           0
        W779     451.819    0.987296     3176.62     68.9131           0
        W780     487.034    0.940753     3420.01     67.9013           0
        W781     438.721    0.861814     3059.22     65.2452           0
        W782     274.934    0.874504     4777.72     102.184           0
        W783     530.534    0.769921     3705.13     71.2183           0
        W784     522.255    0.797686     1856.93     52.6608           0
        W785     696.257    0.921772        3765     68.3155           0
        W786     551.838    0.901481     4185.72     91.5031           0
        W787     460.561    0.788324     3551.82     69.9422           0
        W788     466.151     0.81599     4134.71     77.6735           0
        W789     533.586     1.14042     4323.25     85.1168           0
        W790      545.36    0.967412     3221.29     63.3198           0
        W791      552.88    0.855723     2907.62     63.3751           0
        W792     488.517     1.60739     2071.49       44.57           0
        W793     417.381    0.951374     2179.44     48.8126           0
        W794     499.612    0.959943     3371.68      68.596           0
        W795     341.243    0.788757      3473.7     71.9593           0
        W796     376.837    0.909282     3916.99     91.0324           0
        W797     403.151    0.858976     2207.82     49.6978           0
        W798     422.515    0.852062     1840.64     38.0766           0
        W799     310.873    0.844862     1808.87     42.6614           0
        W800     453.847    0.798617     1373.64     29.1879           0
        W801     257.215    0.805211     1779.89     44.3296           0
        W802     340.855    0.790411     1462.51     38.0774           0
        W803     480.587    0.820641     2197.35     49.6981           0
        W804     467.587    0.814347     2349.67     55.9399           0
        W805     491.503    0.915152     2366.95     45.0861           0
        W806     448.025     1.01105     3077.55     60.9633           0
        W807     578.079    0.962943     1999.03     39.8602           0
        W808     556.762     1.06591     1700.15     34.7327           0
        W809     417.076    0.825985     2657.94     62.2153           0
        W810     505.919    0.833007      3077.9      58.436           0
        W811     404.576    0.760924     2734.73     58.5676           0
        W812     393.767    0.773467      3862.6     78.1481           0
        W813     424.505    0.954475        4220      102.11           0
        W814     581.856     1.02764     3073.03     57.6003           0
        W815     586.042    0.800754     3383.64     64.6607           0
        W816      406.24    0.909313     3167.86     65.6848           0
        W817     451.049    0.790651     3774.63     79.4931           0
        W818     382.841    0.760372     2250.57     57.2083           0
        W819     462.314    0.839117     4232.31     85.4168           0
        W820     337.997     0.83819     4226.05     89.1788           0
        W821     494.577    0.876189     3644.97     74.5918           0
        W822     601.919    0.849235     3569.33     70.3325           0
        W823     540.004     1.16216      1956.9     49.5494           0
        W824     264.194    0.869353     2509.66     56.0273           0
        W825     469.636     1.14617     2885.62      66.664           0
        W826     625.683     0.97905     2286.65     49.2234           0
        W827     430.781     1.02118     2100.98     49.2174           0
        W828     483.869    0.807354     3002.94     67.5595           0
        W829     464.657    0.831623     2987.97      61.416           0
        W830     337.281    0.884244     2560.39     60.8403           0
        W831     407.053     0.83377     2041.32     49.5266           0
        W832      374.02    0.858376     2328.27     46.7943           0
        W833     606.012    0.883381      3121.2     61.7832           0
        W834     516.136    0.800414     1754.07     40.8401           0
        W835     241.244    0.886054     247.359     1.87094           5
        W836     321.328    0.845891     2022.19     47.6536           0
        W837     393.353    0.767511     2807.43     64.8734           0
        W838     420.674    0.793738     3673.04     88.3229           0
        W839     422.992     1.15902     3172.49     60.2739           0
        W840     415.385     1.06743     1968.82     46.4702           0
        W841     469.892    0.944362     1922.08     45.2249           0
        W842     596.577     1.10538     4346.78     87.4924           0
        W843     388.831    0.843198     4349.64      88.703           0
        W844       560.2     1.00831      4521.7     80.0732           0
        W845     532.782    0.807966     3490.34     71.9193           0
        W846     385.754    0.835637     3676.93     79.8963           0
        W847     396.412    0.771994      3306.8     74.0931           0
        W848     432.189    0.764875     2628.13     56.0506           0
        W849     478.636    0.804812     3261.87     65.0313           0
        W850     420.091    0.839752     3102.27     70.1318           0
        W851     313.418    0.809476     3462.55      75.819           0
        W852     363.473    0.854017     3718.55     84.3072           0
        W853     301.591     1.04589     2033.14     51.0813           0
        W854     524.387    0.788093     4539.66     80.4586           0
        W855     287.516     1.00528      2519.4       57.26           0
        W856     378.054    0.988192      3412.7     69.4363           0
        W857     458.376    0.848451     3559.15     82.8901           0
        W858     310.426    0.991325     3755.14     82.2242           0
        W859     436.158    0.879481     3272.74     68.4045           0
        W860     475.705    0.912396     3195.68     70.3489           0
        W861     640.916     1.20251     2905.04     64.1785           0
        W862     476.192    0.852166     2414.67     55.4812           0
        W863     591.529     1.12617     2292.26     53.8224           0
        W864     476.738     1.14596     4040.48     91.9987           0
        W865     440.998    0.854788     3114.57     84.2694           0
        W866     498.414     1.03953     2639.48     53.6754           0
        W867     392.618    0.853869     1947.55     46.3492           0
        W868       656.4     1.23537     2233.64     56.4768           0
        W869     565.673     1.16401     2706.09     63.0976           0
        W870      464.62    0.879686     3391.11     78.7439           0
        W871     551.411     1.11466     1584.85     45.6668           0
        W872     355.873    0.831117     2433.12     62.4041           0
        W873     412.225     0.91105      3492.7     65.2122           0
        W874     448.276     1.02773     3818.44     85.5656           0
        W875     564.887    0.932315     3216.34     60.5976           0
        W876     433.307    0.817481     4321.61     70.5482           0
        W877     399.161    0.878927     3917.35     89.2571           0
        W878     485.168    0.867824     2140.64     51.6688           0
        W879     452.188    0.831115     4956.05     95.2192           0
        W880      413.02    0.917308     2891.01     67.2346           0
        W881     358.085    0.917005     4056.64     79.6269           0
        W882     542.385    0.869469     4194.01     83.0814           0
        W883     463.656    0.846466     2936.91     61.2693           0
        W884     439.113    0.895292     3115.35     67.8098           0
        W885     488.492     1.22369     3063.03     78.7974           0
        W886     581.762     1.31327     3039.39     62.3848           0
        W887     446.438    0.939184     3333.91     68.7691           0
        W888     456.806       1.141     3088.82     64.9343           0
        W889     317.782    0.922075     2949.39     61.0983           0
        W890     248.027    0.926722     3807.91     84.0556           0
        W891     568.588    0.892299     2821.23     56.2517           1
        W892     564.971     1.00511     2248.21      52.455           0
        W893     587.225    0.901143     3179.76     62.7856           0
        W894     546.849     1.12778     2179.38     45.3582           0
        W895     457.227     1.39445     4064.49     72.6553           0
        W896     345.714    0.976023     3829.16     69.8528           0
        W897     501.564    0.844424     3547.05     78.4047           0
        W898      518.81    0.808659     2062.58     40.4316           0
        W899     469.629    0.829239     2960.76     71.1221           0
        W900     530.043    0.930099     3183.33     83.8055           0
        W901     458.157    0.996532     2667.45     62.4067           0
        W902      423.18    0.887684     4419.63     111.244           0
        W903     507.197    0.813305     3636.17     79.9616           0
        W904     476.179    0.804287     2144.79     49.8918           0
        W905     408.689     1.27852     1956.96     47.5953           0
        W906      430.57    0.965395     1957.11     58.0109           0
        W907     427.359      1.0167     3753.28     77.0732           0
        W908     311.496     1.07191     2631.31     73.9993           0
        W909     260.069    0.898361     2960.35     73.1246           0
        W910     413.669    0.856278     2579.98     59.3734           0
        W911     500.919    0.907366     3479.34     79.2785           0
        W912      498.45    0.853387      2705.8     58.1217           0
        W913     643.691     1.21098      2038.2      51.241           0
        W914     595.809     1.19046     4650.47     89.4586           0
        W915     448.278    0.847467     3849.36     75.1497           0
        W916     634.701     1.09751     2796.51     60.9032           0
        W917     426.138    0.929744     3788.18     79.1685           0
        W918     307.922    0.956964     5169.19     104.076           0
        W919     352.597     0.81547     4312.33     89.0861           0
        W920     459.693    0.932764      2460.5     51.3507           0
        W921     461.583     1.11646     2535.86     58.2722           0
        W922     440.355     1.07827     3151.94     68.9821           0
        W923     478.678     1.45174     3145.45     64.3548           0
        W924     415.081     1.28848     3043.38     60.6428           0
        W925     358.033    0.837968      1551.7     45.3333           0
        W926     458.955    0.879337     3920.01     80.1899           0
        W927     432.771    0.772102     3662.72     98.8768           0
        W928     479.224     1.16975     2735.92     58.7194           0
        W929     424.495    0.898586      3428.3     73.7794           0
        W930     420.816     1.04582     1993.36     47.5487           0
        W931     396.967    0.910177     3143.43     62.3115           0
        W932     483.609    0.928314     1745.19     42.4245           0
        W933     424.158    0.934654     3232.99     67.5172           0
        W934     308.825    0.884212     3063.14      67.142           0
        W935      461.31    0.760408     1699.02      42.391           0
        W936     472.123    0.986545     2575.28     57.7064           0
        W937     467.642    0.975442     3636.33     84.0334           0
        W938     481.102    0.805321     2705.57     68.4434           0
        W939     362.722    0.846813     2162.31     56.8279           0
        W940     512.862     0.75551     3469.46     72.8907           0
        W941     405.278     1.04174     2971.37     66.6831           0
        W942     292.409    0.832873     1066.54     34.9678           0
        W943     304.592    0.870348     3057.03     67.9354           0
        W944     437.059    0.807595     948.042      18.288           0
        W945      535.33     0.89809     1304.75     32.2372           0
        W946     481.193    0.766704     3550.96     60.7346           0
        W947     548.172    0.812551     4295.31     82.5579           0
        W948     445.757    0.892818     3998.34     78.3474           0
        W949     422.965     1.08278     3285.61      74.737           0
        W950     372.929    0.966557     3165.92     69.9767           0
        W951     510.815     1.03622     4198.16     74.2476           0
        W952     581.778    0.994472     3812.75     73.8702           0
        W953     501.815     1.07473     3724.95     74.9143           0
        W954     393.278     1.02173      2607.4     54.9801           0
        W955     306.796    0.925812     2356.69     54.4556           0
        W956     407.765     0.84238     2714.71      64.231           0
        W957     448.276    0.853946      3587.5     79.8589           0
        W958     533.881    0.825691     4940.44     93.3769           0
        W959     587.376    0.806224     2970.48     63.9675           0
        W960     459.712    0.935645     3095.36     67.2614           0
        W961     497.241    0.803491     3640.24      74.908           0
        W962     460.477     1.24287      2942.9      63.324           0
        W963     339.232    0.991693     2789.81     56.6116           0
        W964     426.782    0.960711     1897.16     41.5969           0
        W965      367.41     1.23584     3041.51     61.1034           0
        W966     434.475     1.03701     3555.99      65.676           0
        W967     584.236     1.07297     4080.46     68.3093           0
        W968     481.359    0.903182     1979.47     44.8354           0
        W969     446.629     1.29971        5064     126.525           0
        W970     342.231    0.854633      2420.8     53.2771           0
        W971     430.271     1.28866      2571.1     56.3976           0
        W972     373.802     1.02994     2702.98     60.9257           0
        W973     305.947    0.849114     2658.14     63.8155           0
        W974     376.683    0.824484      1561.7     39.3489           0
        W975     481.512    0.980286     1771.46      42.668           0
        W976     266.915     0.81242     2598.76     61.6627           0
        W977     423.152    0.960157     3356.34     69.7994           0
        W978     400.483    0.771109      1727.1     45.2989           0
        W979     561.265    0.907088      841.44     20.7184           0
        W980     474.195    0.802035     2107.43     50.4503           0
        W981     486.073    0.804094     3009.57     63.2152           0
        W982     502.235     0.89859     3489.41     74.7211           0
        W983     470.924     0.84875     2723.94     59.4597           0
        W984     480.558    0.814694     4645.22     98.0553           0
        W985     344.898    0.922466     3220.26     73.0396           0
        W986     512.148    0.847397     4481.15     91.9341           0
        W987     468.562    0.969664     2071.74     46.4551           0
        W988     436.681     1.33562     1111.69     25.1247           0
        W989     371.161     1.36893     2594.09     57.7946           0
        W990     535.925    0.847991      2206.3     50.1988           0
        W991     576.021    0.807892     2846.76     58.6001           0
        W992     431.065    0.830398     3183.39     66.5999           0
        W993     370.725    0.851243      2323.6     52.2782           0
        W994     485.929    0.845855     2618.44     53.7404           0
        W995     517.295    0.888453     2727.48     53.0844           0
        W996     399.583    0.892752      4125.2     71.5258           0
        W997     402.574     1.10172     2428.95     49.2425           0
        W998     362.267     1.14316     2907.77     56.2408           0
        W999     358.985    0.950378     2991.57     59.9416           0
       W1000     435.356     1.19642        3819     76.8833           0
       W1001     429.941    0.998584     4519.03     80.9289           0
       W1002     393.684     1.38337     3536.73     79.2796           0
       W1003     457.856     1.21616     2394.14     58.6757           0
       W1004     420.113     1.29698     4187.76     98.9316           0
       W1005     596.575     1.15039     3961.78     80.9043           0
       W1006     325.046     0.77899     2818.32     57.4995           0
       W1007     295.353    0.863416     3895.13     84.5058           0
       W1008     353.908     1.06024     2045.77     48.3505           0
       W1009      258.32     0.81696        2601     66.1832           0
       W1010     364.355    0.949517     2661.62     57.4175           0
       W1011     381.392    0.925765     4492.28     100.516           0
       W1012     474.294    0.793232     4096.27     75.3559           0
       W1013     449.138    0.799369     3041.15     64.2934           0
       W1014      439.19    0.845777     2386.33     53.8869           0
       W1015     308.837    0.830585     2975.46     62.8179           0
       W1016     461.184    0.809563     2499.44     52.8483           0
       W1017     429.934    0.825926     2267.86     48.6583           0
       W1018     450.929    0.930226     2614.58     55.7043           0
       W1019     415.604     1.33786     3495.85      68.023           0
       W1020     346.353     1.31868     3635.33     71.3673           0
       W1021     527.528     1.21248     3369.84     61.6054           0
       W1022     439.308     1.25057     2838.93     57.4836           0
       W1023     330.531    0.937554     3245.79     60.3285           0
       W1024     492.424    0.667984     1592.48     30.2476           0
       W1025     380.371     1.03108      3923.8      74.786           0
       W1026     497.931    0.855935     3653.97     72.2979           0
       W1027     371.909    0.893122      3480.2     72.6891           0
       W1028     347.055    0.814155     3544.48     75.6135           0
       W1029     487.678     1.11801     3190.49     65.1685           0
       W1030     282.661     0.87872     1618.08     44.8146           0
       W1031     410.609    0.985776     2662.42     51.1694           0
       W1032     376.163    0.818102     3012.15     60.1843           0
       W1033     275.581    0.921883     2302.96     51.4215           0
       W1034     596.068     1.05179     3601.86     66.1841           0
       W1035     482.383     0.90622     3318.47     56.2364           0
       W1036     410.818     1.37706     3242.24     68.5645           0
       W1037     326.242     1.02796     2494.06     65.6779           0
       W1038     564.888     1.28806     3165.45     68.7889           0
       W1039     404.369     1.03331     2651.76     56.7482           0
       W1040     292.803    0.879342     2507.79     56.8953           0
       W1041     325.546    0.896609     3500.63     72.4867           0
       W1042     335.162    0.799691     2848.66     58.5078           0
       W1043     283.211    0.870378     3793.78     77.2492           0
       W1044     403.576    0.976973     1750.61     46.1681           0
       W1045     302.817    0.800036     4002.17     82.5621           0
       W1046     445.151    0.828989     3232.04     59.2408           0
       W1047     468.897     1.04807     3142.04     76.1429           0
       W1048     449.915    0.877824     4409.29     85.2161           0
       W1049      351.17     0.93563     3021.86     63.6497           0
       W1050     294.539    0.831896     3049.66     62.3447           0
       W1051     444.802     1.12753        4712     85.0635           0
       W1052     429.543     1.21425     2839.44     59.8792           0
       W1053     408.905     1.22586     5166.17     90.3401           0
       W1054     283.284     1.01674     3980.84     79.7947           0
       W1055     311.618    0.999702     3003.73     62.0286           0
       W1056     378.743     0.85369     2888.12     59.5853           0
       W1057     363.189    0.891176     2913.87     54.2914           0
       W1058     374.995    0.972245     3838.56     69.9162           0
       W1059     474.717    0.934154     2299.47     48.3365           0
       W1060     414.784     1.21529     2227.27     53.8991           0
       W1061     315.564    0.889757      1266.1     38.9481           0
       W1062     563.879     1.03662     3061.49     60.3093           0
       W1063     545.129    0.855852     2968.04     66.0148           0
       W1064      372.77    0.857447     2175.01     52.5247           0
       W1065     474.853      1.0452     3077.63      61.059           0
       W1066     450.878    0.910321     3440.89     66.1852           0
       W1067     329.991    0.941232     2610.79     55.5716           0
       W1068     315.336    0.875137     2581.32     58.7833           0
       W1069     270.653     1.12835        3586     68.3727           0
       W1070     356.461    0.901973     2457.45     57.6425           0
       W1071     290.814      1.0278     1851.35     48.1072           0
       W1072      369.59      1.1305     3899.22     92.3241           0
       W1073      495.59    0.916735     3656.14     75.5801           0
       W1074     390.963     1.01486     2921.81      59.551           0
       W1075     338.664     0.85931     1656.69     38.9952           0
       W1076     428.174     1.00087     3043.76      59.278           0
       W1077     357.364    0.818684     3262.29     70.3184           0
       W1078     395.988    0.864268     3024.59     70.8205           0
       W1079     354.547    0.810894     4355.17     83.3186           0
       W1080     521.772    0.922174     4028.64     73.0533           0
       W1081     694.294     1.03621     3519.28     67.5649           0
       W1082     534.167     1.18841     3458.08     72.9805           0
       W1083      242.72    0.847532      2596.3     61.6609           0
       W1084     462.049      1.0404     4064.72     75.7995           0
       W1085     299.948    0.814866      3048.7     62.8266           0
       W1086     362.982     1.04759     3953.26     76.4571           0
       W1087     300.563    0.925602     3669.26     72.0721           0
       W1088     330.688    0.932868     5361.66     99.0406           0
       W1089     532.192      1.3075     2953.06     56.4467           0
       W1090     483.752     1.33088     3847.37     70.7927           0
       W1091     466.196    0.964947     2336.55     50.5266           0
       W1092     311.647    0.973451     2549.72     62.7495           0
       W1093     401.598     1.21005      1893.4     48.3327           0
       W1094     402.731    0.941587     2968.15     65.1441           0
       W1095      621.85     1.21283     3007.61      60.739           0
       W1096     581.213     1.10451     2794.52     56.8632           0
       W1097     414.126    0.885341     2425.41     47.6553           0
       W1098     304.738    0.859599     1609.97     38.2361           0
       W1099     416.937    0.947549     2465.02     51.5906           0
       W1100      383.98    0.858694     2802.77     58.1765           0
       W1101     363.444    0.955533     3440.72     85.2459           0
       W1102     549.371    0.956124     2977.38      58.272           0
       W1103     420.241     1.31126     1989.94      48.906           0
       W1104     456.772     1.47949     2006.72     48.3586           0
       W1105     373.443     1.02483     2883.86     57.6122           0
       W1106     519.501     1.25259     2601.93     61.3196           0
       W1107     574.809     1.28324     3363.04     68.3289           0
       W1108     549.494      1.0076     1537.81     39.2935           0
       W1109     332.204    0.818274     1892.45     46.8055           0
       W1110     467.566    0.872379      2398.6     60.0762           0
       W1111     328.566    0.740601     3197.56     62.9022           0
       W1112     500.792    0.875599     1444.31     35.7013           0
       W1113     612.297    0.847863     4029.31     89.2057           0
       W1114     345.533    0.904032     2045.51     52.9531           0
       W1115     515.551     1.00798     2068.62     50.5704           0
       W1116     464.509    0.870071      4824.5     85.3508           0
       W1117     429.795      1.1035     4086.88     70.2448           0
       W1118      573.83    0.963892     3473.15     59.9496           0
       W1119     483.769    0.893677     3771.22     90.8271           0
       W1120     377.966      1.2964      4020.5     87.3013           0
       W1121      377.46     1.26368     2755.41     54.5493           0
       W1122     378.072    0.910918     2526.07      51.559           0
