    REF_GAIN           0      1.0986    0.229437           3
        G422     618.251     2.42086     2832.91     62.7965           0
        G423     354.012     3.00687     2240.93     59.4857           0
        G424     427.856     2.71753     2021.28     52.3867           0
        G425     450.169     2.55632     2236.82     54.3516           0
        G426     474.262     2.45179     1551.61     32.3282           0
        G445     504.406     3.10116     3190.84      72.418           0
        G446     494.466     3.92049     3198.29     98.6323           0
        G447     388.812     3.16642     2597.78     71.4386           0
        G448     427.724     3.48455     2271.96     75.7316           0
        G449     454.849     2.90022     2796.37     74.4824           0
        G450     448.433     3.09973     2874.96     98.2822           0
        G451     698.037      1.7541     2042.64     43.9428           0
        G452     674.681     1.49458     2910.79     65.9189           0
        G453     685.817     1.52771     2320.32      51.976           0
        G454       689.2     1.52809     2807.17     62.5503           0
        G455      583.24     1.32823      3184.6     58.9265           0
        G456     578.179     1.40121     2337.42     53.5271           0
        G475     514.988     3.26392     3866.57     101.345           0
        G476     480.675     3.01927     3660.21     129.522           0
        G477     501.798     2.76155     2216.45     75.6192           0
        G478      485.14      3.3675      2372.9     85.8944           0
        G479      292.07     2.80458     1259.21     54.5391           0
        G480     439.532     3.07319     2540.81     80.3178           0
        G481     362.808     1.48818     2018.32      61.883           0
        G482     580.647     1.29931     2597.27     58.5207           0
        G483     657.411     1.69568     1569.07     33.9018           0
        G484     662.823     1.45038     2273.86     52.9396           0
        G485     633.459     1.30227     2008.51     45.0852           0
        G486      643.22     1.35539     1477.85     29.2139           0
        G505     381.241     1.08659     3408.09     89.6469           0
        G506     316.068     1.62542     3875.98     93.7191           0
        G507     604.884     1.93215     1215.08     36.1117           0
        G508     387.845      1.8364     2227.56     67.4893           0
        G509     422.531     1.50954     2587.85     73.7024           0
        G510      536.61     1.53075     2801.13     78.6005           0
        G511      527.71     1.40893     2053.14     56.1955           0
        G512     531.047      1.2873     2379.83     53.3127           0
        G513     565.496     1.31869     1800.74     42.9982           0
        G514     562.019      1.0822     2205.36     60.6749           0
        G515     656.836     1.52059     2432.15     64.1568           0
        G516     616.536     1.46641     1757.01     37.4178           0
        G535     346.145     1.42276     2662.06     86.1632           0
        G536      438.57      1.6078     2760.25     73.4206           0
        G537     428.684     1.62065     3531.62     89.1698           0
        G538     338.337     1.54309     2773.14      102.29           0
        G539     475.811     1.65246     3022.22     71.3772           0
        G540     565.751     1.55393     1995.47     62.0485           0
        G541     654.743     1.61243     2531.31     63.6813           0
        G542      637.81     1.38077     2322.43     60.0029           0
