    REF_GAIN    0.520416     1.23106    0.246944           2
        W560     621.757     1.31402     1905.25     35.2221           0
        W563     437.646     1.13798     478.648     5.88389           0
        W564     553.085      1.0525     2338.19     49.1299           0
        W565     387.396     1.02482     1956.01     41.4311           0
        W566     428.473     1.22459     1267.68     32.4936           0
        W567      370.32     1.25395     2663.27     57.2484           0
        W568     549.109     1.44616     1602.54     33.9363           0
        W569     428.085     1.15112     2472.42     58.1972           0
        W570     330.082     1.17189     1575.38     43.4668           0
        W571     448.843     1.29941     2949.29     60.3462           0
        W572     520.695     1.31341     2511.03     58.3558           0
        W573     462.393     1.14166     2449.94     43.1384           0
        W574     580.292     1.32707     1903.33     35.4871           0
        W575     455.163     13.8925     1784.13     45.0445           0
        W576     309.494     1.04797     2700.04     53.2085           0
        W577      251.49     1.09667     3845.52      90.075           0
        W578     552.971     1.25425     1935.85     46.9571           0
        W579     510.457     1.22393     2048.06     45.5385           0
        W580     702.398       1.133     2343.92     45.3097           0
        W581     495.883     1.18076     1554.11     30.2167           0
        W582     361.949     1.34194     3190.32     69.7477           0
        W583     340.028     1.16928      3367.7     63.5384           0
        W584     431.091     1.23692     1566.72     35.3122           0
        W585     433.008    0.825957      2256.3     44.2847           0
        W586     529.127    0.927485     2710.05      59.304           0
        W587     431.058    0.812355     1959.54     44.0491           0
        W588     324.851     1.28241     1672.69     40.7296           0
        W589     356.267     1.17184     2503.63      48.875           0
        W590     364.969     1.16766     1862.41      37.427           0
        W591     573.151     1.41054     3108.59     63.2017           0
        W592     476.192     1.12376     1581.92      31.525           0
        W593     578.035     1.30623     1741.29     38.7208           0
        W594     320.152    0.940448     3175.86     77.5074           0
        W597     421.768     1.32371     2420.44     62.6265           0
        W598     489.723     1.18055     1545.15     34.3357           0
        W599     401.802      1.3073     2438.39     56.1683           0
        W600     260.678    0.885692      1728.1     45.3257           0
        W601     428.241     1.19752     2304.39     49.6168           0
        W602     491.871     1.10008     1615.21     41.7145           0
        W603      352.47     1.03597     3035.76     70.7052           0
        W604     500.059      13.964     1943.25     44.2765           0
        W605     429.908     14.9232      2406.4     55.2849           0
        W606     271.326     1.23992     2291.53     50.3921           0
        W607     613.503    0.845127     3048.97     51.6379           0
        W608     677.911     1.02626      3493.3     61.1363           0
        W609     557.524    0.779319     2899.51     54.6784           0
        W610     429.009     1.31864     2667.98     56.0984           0
        W611     599.635     1.15198     3635.99     62.6494           0
        W612      617.34     1.20354     3218.37     70.7029           0
        W613     505.903    0.919733     2948.85     64.8752           0
        W614     471.558    0.916224     2442.41     48.9399           0
        W615     391.965    0.854508      1134.9     29.5555           0
        W616     443.971    0.849153     2553.16     52.3914           0
        W617     404.642    0.752875     2858.53      58.266           0
        W618     462.445    0.795758     2768.13     56.0482           0
        W619     364.808    0.824947     2203.69     43.0222           0
        W620     407.601    0.805266     2579.52     53.7713           0
        W621      514.27     1.04195     2022.54     44.4533           0
        W622     492.279      1.0606     3218.79     66.6273           0
        W623     443.809    0.960078     2470.86     53.5895           0
        W624     423.652    0.958129     3133.09       59.33           0
        W625     234.669    0.993666     1342.78     38.1916           0
        W626     467.711    0.923522     1419.11     26.1373           0
        W627     380.956    0.946826     2505.25     54.9118           0
        W628     543.954     1.28996     555.798     3.16829           4
        W629     398.574     1.29812     2944.57     71.7453           0
        W630     292.242    0.883413      1895.5     48.6851           0
        W631     296.309    0.861526     1594.94     42.3139           0
        W632     310.537    0.887282     1437.98     31.6782           0
        W633     406.556     1.28331     1498.03     36.8733           0
        W634     425.309     1.30854     1892.43     40.4334           0
        W635     494.976     0.85641     1609.31     32.6816           0
        W636     523.338    0.978756     1255.31     23.0629           0
        W637     449.926     0.95617     2618.72      51.343           0
        W638     611.978       0.784     2216.14     41.4496           0
        W639      562.22    0.751156     3503.33     68.1334           0
        W640     568.959    0.718045      3365.8     66.1253           0
        W641      527.14    0.873252     4631.47     79.7817           0
        W642     569.472    0.756524     2714.31     63.7209           0
        W643     619.746     1.39636     4124.48     72.0428           0
        W644     327.087    0.930093     2594.42     56.9381           0
        W645      301.57    0.969713     4501.38     94.5565           0
        W646      356.99    0.890268     4650.14     104.893           0
        W647     498.508     0.83249     4347.76     91.4858           0
        W648     623.034       1.108     3144.63     63.2914           0
        W649     688.275     1.12483     3961.56     73.6559           0
        W650     602.415    0.981495     3245.55     66.3258           0
        W651     507.435     0.88253     2843.09     51.0546           0
        W652     551.208     1.00419     1960.43      45.015           0
        W653      546.39    0.830712     1956.72     44.9445           0
        W654     433.846    0.877285     3714.99     73.3118           0
        W655     503.924    0.785965     3696.13     78.2246           0
        W656     425.313    0.817895     1885.18     43.2872           0
        W657     459.711    0.928405     1867.03     36.1837           0
        W658     359.623    0.817172     1864.73     38.3944           0
        W659     557.679    0.872299     1955.31     42.9443           0
        W660     550.823     1.20114      2322.9     46.4517           0
        W661      469.03    0.830409     1392.27     31.1992           0
        W662     363.511    0.932432     2666.32     65.4676           0
        W663     408.102    0.786629     740.711     19.4835           0
        W664     432.978    0.929633     1398.89     33.4111           0
        W665     444.112     1.13784     3476.64     93.7671           0
        W666     251.125    0.854139     2347.92     61.0284           0
        W667     268.935    0.909207     1964.01     56.0326           0
        W668     287.577    0.796858     1775.93     44.5528           0
        W669     561.024     0.86453     2862.57     51.2432           0
        W670      446.73    0.833561     2308.81     46.0285           0
        W671     378.776    0.881546     2402.88     49.5868           0
        W672     632.638     1.36522     1702.04     32.8418           0
        W673     584.506    0.954995     2260.62     44.9754           0
        W674     620.811     1.17756     3067.59     64.8645           0
        W675     446.709     1.09852     3303.22     61.8808           0
        W676     468.347     1.02326     2698.32     52.8832           0
        W677     516.946    0.837553     3285.16     66.4585           0
        W678      347.97    0.856855     2513.65      56.448           0
        W679       458.6     1.13875     3963.94     86.6818           0
        W680     427.917     1.14487     3456.97     82.7954           0
        W681     486.141    0.859846     3827.04      80.302           0
        W682     537.774    0.988459     2806.35     55.9625           0
        W683     392.391    0.840362     2977.91      58.546           0
        W684     442.081    0.820632     3424.28     69.0852           0
        W685     584.539    0.954527     1802.21     36.0391           0
        W686     477.778    0.968971     2173.18     46.0113           0
        W687     563.939     1.11021     2296.28     47.5626           0
        W688     609.428      1.0098     2625.05     52.9461           0
        W689     352.599    0.799856     2577.94     57.1778           0
        W690     460.587    0.858318     1824.55     40.6409           0
        W691     328.234    0.783835     2644.47     58.7449           0
        W692     516.625     1.10161     3081.34     62.6375           0
        W693     341.083    0.853198      1531.2     43.9093           0
        W694     556.473    0.911043     1822.07      38.503           0
        W695     573.755     1.00123     3090.13     69.4479           0
        W696     530.263     1.04257      1050.3      22.667           0
        W697     580.426    0.919397     1420.59     34.2256           0
        W698     292.877     0.84722     1538.79     37.7335           0
        W699     304.642     0.96406     1805.42      51.356           0
        W700     376.247     1.06122     1249.42     32.2732           0
        W701     411.518     1.01856     3896.73     96.4722           0
        W702      385.56     1.02051     2678.96     65.9755           0
        W703     478.916    0.924726     2318.06     47.8851           0
        W704       503.6    0.809172     1318.14     32.9072           0
        W705     693.224     1.12894     3700.13     62.3378           0
        W706     457.614     1.00315     1569.31     37.8895           0
        W707     563.253     1.14131     3282.41     64.4238           0
        W708     628.894    0.972596     2658.14     53.5748           0
        W709     632.684    0.988537     3196.68     64.3998           0
        W710     613.294    0.925871     3870.13     75.8513           0
        W711     533.495    0.872355     2794.64     54.8968           0
        W712     496.362    0.835575     3440.21     70.5858           0
        W713     435.114     1.08547     3270.28     69.3238           0
        W714     409.855    0.809743     3644.85     78.0422           0
        W715     349.339    0.861317     2214.42     53.4491           0
        W716     574.566    0.832834     3359.31     60.8108           0
        W717     401.021     0.84583     4758.18     98.7128           0
        W718     440.244    0.806201     2970.77     59.0772           0
        W719     608.144     1.01592     3215.82     74.1265           0
        W720     544.018    0.811928     1841.75     37.6978           0
        W721     535.189     1.09005      2336.6     51.5322           0
        W722     590.669     1.28258     3185.84     64.0183           0
        W723      438.04    0.991147      2282.5     50.6983           0
        W724     569.236     1.06446     2749.33     53.0194           0
        W725     524.113    0.901348     2279.85     46.1259           0
        W726     469.007    0.958607     2465.55     57.9171           0
        W727      423.07     1.00976     2554.47     69.3533           0
        W728     457.584    0.960024     3212.83     84.5775           0
        W729     385.119    0.835638     1692.44     44.3599           0
        W730     477.689    0.884158     2502.23     49.7834           0
        W731     445.261    0.952418      1734.8     35.2622           0
        W732     350.767     0.81932     1732.45     40.7723           0
        W733     260.077    0.831768     2893.18      74.102           0
        W734     490.192    0.780013     1896.62      39.746           0
        W735     310.905    0.825845     1869.42     45.7879           0
        W736     392.647    0.957743     2643.06     65.1497           0
        W737     455.933     1.17719     2815.42     63.5114           0
        W738     378.589    0.945899     2624.94     53.6031           0
        W739     445.187     1.04452     2232.37     43.0517           0
        W740      513.43     0.87316     3224.34     60.0398           0
        W741     547.105     1.17335     2151.27     50.1348           0
        W742      544.44    0.807408     3321.68     61.6198           0
        W743      564.99    0.993898     1867.43     40.7015           0
        W744     502.602     1.22367      2703.5      52.896           0
        W745     395.502    0.872118     2703.37      59.465           0
        W746     298.284    0.878222     3028.44     60.7936           0
        W747     468.151    0.798822      3139.2     64.1643           0
        W748     285.348    0.865469     3136.14     69.7092           0
        W749     344.158    0.994394     3020.82     59.9242           0
        W750     588.961    0.954027     2752.32     52.5931           0
        W751     515.496     1.52217     2679.32      59.357           0
        W752     608.125     1.18395     2365.75      52.756           0
        W753     480.453    0.752601     2227.63     47.4921           0
        W754     398.344    0.815004     1843.78     40.4408           0
        W755     549.917      1.2476     2048.17     46.8956           0
        W756     454.746    0.882318     3455.07     68.0293           0
        W757     347.317     1.02428     2123.44     45.2923           0
        W758     376.013    0.886771     2237.69     51.5632           0
        W759     370.135    0.966296     2007.78     45.5951           0
        W760     515.899    0.958257     1601.36     38.7101           0
        W761     346.764      1.0714      1181.4     28.6767           0
        W762     494.744    0.859195     2574.35     62.3475           0
        W763     446.941    0.893267     1804.53     43.0598           0
        W764     318.456    0.837615     1914.18     43.3612           0
        W765     366.348    0.928185     1928.68     42.4426           0
        W766      372.45     1.02909     3727.69     96.0863           0
        W767     363.211    0.814542     2379.16     52.9506           0
        W768     352.162    0.852921        2708     63.1444           0
        W769     236.586    0.756722     2540.83     58.6522           0
        W770     233.418    0.804274     1470.81     39.4947           0
        W771     499.836     1.00473     1926.97     39.3178           0
        W772     290.888     1.00558     2593.51     56.6859           0
        W773     567.672    0.957359     2300.11      44.654           0
        W774     566.333     1.14901     3856.56     68.7614           0
        W775     445.707    0.906374     3659.85     67.3957           0
        W776     420.316    0.894362     3297.26     60.2022           0
        W777     454.711    0.991153     3424.04       71.98           0
        W778     571.382    0.987265     3783.25     72.1283           0
        W779     452.109    0.973766     3133.52     69.5292           0
        W780      487.28    0.942009     3357.71     68.0531           0
        W781     438.837     0.84908     2988.37     63.6179           0
        W782     274.918    0.875279     4636.07     98.1733           0
        W783      530.55     0.76486     3655.13     69.9981           0
        W784     522.297     0.79228     1841.74     52.4301           0
        W785     696.378    0.893899     3731.26      67.551           0
        W786     551.892    0.876372     4038.49     90.0321           0
        W787     460.595    0.785058     3445.84     67.2685           0
        W788     466.194    0.817758     4104.52     80.3107           0
        W789       533.5     1.12656      4157.6     82.2899           0
        W790     545.394    0.967132     3188.81     62.9698           0
        W791     552.857    0.843145     2888.67     63.2653           0
        W792     488.702        1.55     2047.93     44.0215           0
        W793     417.294     0.94556     2149.24      47.505           0
        W794     499.599     0.96413     3372.23      70.603           0
        W795     341.277    0.788245      3442.9     72.8846           0
        W796     376.832    0.920159     3888.07     92.4186           0
        W797     403.216    0.835992     2240.69      50.622           0
        W798     422.619    0.859274      1816.3     36.9783           0
        W799     310.931    0.857396     1813.12     42.4996           0
        W800     453.976    0.806215     1368.66     28.9214           0
        W801     257.275    0.809839     1777.37     44.0538           0
        W802     340.786    0.798301      1426.7     36.2194           0
        W803     480.621     0.82328     2182.11     49.9632           0
        W804     467.589    0.805463     2326.85     54.2499           0
        W805       491.2    0.920599     2352.94     44.6289           0
        W806     447.875     1.03213     3063.73     59.2202           0
        W807     578.025     1.01491      2006.9     38.7148           0
        W808     556.755     1.08188     1626.94     32.7265           0
        W809     416.998    0.816447     2508.91     56.9692           0
        W810     505.968    0.829656     3073.52     59.0725           0
        W811     404.799    0.760237     2680.05     56.5293           0
        W812     393.975    0.776453     3725.74     73.1857           0
        W813     424.795    0.964905     4157.97     102.269           0
        W814     581.863     1.02684     3063.01     56.5929           0
        W815     586.267    0.814573     3318.12     63.1175           0
        W816     406.378    0.923077     3060.74     64.1876           0
        W817     451.126    0.789827     3695.31      77.177           0
        W818     382.922    0.775792      2239.1     57.5884           0
        W819      462.28    0.837804     4129.03     82.7718           0
        W820     338.101    0.844517      4040.4     83.8082           0
        W821     494.612    0.841685     3523.47     72.9557           0
        W822     601.812    0.847805     3561.91     70.5419           0
        W823     540.181     1.13778     1930.64     47.5779           0
        W824      264.07    0.891481     2419.25     53.8597           0
        W825     469.498     1.12688     2764.23     65.7693           0
        W826     625.424    0.994507     2256.63     48.7911           0
        W827     430.869     1.01782     2105.24     49.5367           0
        W828     483.886    0.817811     2961.52     65.3884           0
        W829     464.816     0.83703     2977.48     61.5998           0
        W830     337.353    0.900941     2541.43     60.1804           0
        W831     407.173    0.824518     2023.51     49.8817           0
        W832      374.07     0.84025     2311.15      47.714           0
        W833     605.892    0.886414     3046.87     60.2275           0
        W834      516.07    0.804004      1746.5     40.6823           0
        W835     241.378    0.860573     247.189     1.87648           5
        W836     321.406    0.858617     2009.11     47.7532           0
        W837     393.342    0.804464     2782.34     64.9364           0
        W838     420.687    0.799978     3334.34     77.0569           0
        W839     422.716     1.19665     3115.17     58.9425           0
        W840     415.145     1.08998     1964.81     45.1687           0
        W841     469.867    0.955387        1901     43.9571           0
        W842     596.575     1.11194     4146.42     82.0145           0
        W843     388.909    0.850244     4143.08     83.8833           0
        W844      560.15    0.993872     4455.99     77.7476           0
        W845     532.794    0.814105     3345.28     66.9967           0
        W846     385.576    0.825722     3544.45     76.4337           0
        W847     396.516    0.769426     3236.77     74.4112           0
        W848     432.228    0.764338     2595.41     55.0373           0
        W849     478.341    0.803524     3204.18     64.5005           0
        W850     420.127    0.811328     3045.17     67.6945           0
        W851      313.81    0.802049     3426.24     74.5514           0
        W852     363.381     0.84565     3687.45     82.6887           0
        W853     301.549     1.02161     1984.46     48.6147           0
        W854     524.348    0.748002      4344.9      76.538           0
        W855     287.429    0.982264     2472.94     55.6199           0
        W856     377.888    0.980218     3300.09     66.3156           0
        W857     458.316    0.845713     3549.23      83.212           0
        W858     310.309     1.01024     3608.26     77.8971           0
        W859     436.089    0.893548     3051.66     62.7824           0
        W860     475.679    0.904451     3104.12     68.0144           0
        W861     640.972     1.20164     2865.01     63.8348           0
        W862     475.997    0.845255     2350.53     53.0236           0
        W863     591.488      1.1302     2317.97     55.3205           0
        W864     476.694     1.13995     3825.86     88.1933           0
        W865     441.058    0.864729     2995.42     78.4921           0
        W866     498.478      1.0383     2631.13     54.8986           0
        W867     392.682    0.841374     1849.96     43.9411           0
        W868     656.469     1.22291     2264.08     56.7771           0
        W869     565.739     1.15875     2646.75     60.8125           0
        W870     464.593    0.876042     3201.15     74.9838           0
        W871     551.467      1.1491     1592.64       47.43           0
        W872      355.88    0.830172     2356.33     58.4726           0
        W873     412.318    0.920606     3389.09      63.886           0
        W874     448.185     1.04332     3536.79     77.8717           0
        W875     564.811    0.948581     3057.81     56.4376           0
        W876     433.182     0.79951     4060.65     65.4193           0
        W877     399.259    0.880063     3653.47     82.1816           0
        W878     485.261    0.847643     2095.49     50.4672           0
        W879     451.943    0.819477     4810.49     93.7927           0
        W880     412.185    0.907727     2743.82      62.832           0
        W881      358.16    0.901624     3978.54     78.3921           0
        W882     542.086    0.857905     4173.83     83.0165           0
        W883     463.762    0.855417     2886.08     60.3082           0
        W884      439.18    0.887996     3028.51     67.4621           0
        W885     488.483     1.21643     2987.81     78.0705           0
        W886     581.728     1.31387      3005.5     62.9081           0
        W887     446.381     0.94438      3257.1     68.2028           0
        W888     456.747     1.13453     3063.66     64.7475           0
        W889     317.681    0.889327      2882.7     61.1634           0
        W890     247.961     0.91954     3672.27     82.1227           0
        W891     568.608    0.886845     2730.53     54.0629           1
        W892     564.918       0.995     2207.27     49.0687           0
        W893     587.224    0.915285     3040.86     60.6255           0
        W894     546.819     1.12921     2113.05     43.4842           0
        W895      457.28     1.37421     3818.65     68.7485           0
        W896     345.745    0.952159     3550.05     64.6878           0
        W897     501.641    0.852807     3382.17     73.5303           0
        W898     518.829    0.801559     2038.27     40.5025           0
        W899     469.719    0.809821      2863.4      68.551           0
        W900     530.122    0.912555     3182.55     85.5998           0
        W901     458.333    0.998734     2586.46     60.4556           0
        W902     423.199    0.898505     4215.29     104.285           0
        W903     507.155    0.821301     3356.43      72.816           0
        W904     476.242    0.821349     2032.99     45.8227           0
        W905     408.758     1.27743     1895.61     45.2095           0
        W906     430.622    0.964681     1926.87      57.088           0
        W907     427.395     1.00873     3596.37     73.5476           0
        W908     311.475     1.06516     2639.27     76.6722           0
        W909     260.046    0.896912     2880.15      70.325           0
        W910     413.534    0.862542     2482.35      57.202           0
        W911     500.869    0.892501     3334.59     76.8162           0
        W912     498.601    0.828536      2655.5     57.3824           0
        W913     643.728      1.2263     1990.04     50.8609           0
        W914     595.856      1.1924     4592.82     86.5872           0
        W915     448.406    0.816784     3775.39      74.094           0
        W916     634.871     1.09412     2751.96     59.2966           0
        W917     426.125    0.932356     3727.34     77.2829           0
        W918     307.795    0.971712      4937.9     100.583           0
        W919     352.526    0.814424     4243.54     86.8764           0
        W920     459.593    0.906443     2411.65     49.7257           0
        W921     461.615     1.07922     2504.46     56.7022           0
        W922     440.327     1.03997     3091.26     67.9703           0
        W923     478.718     1.46448     3110.43     64.4769           0
        W924     415.024     1.27938     3020.83     60.3313           0
        W925     358.091    0.852646     1534.78     43.6899           0
        W926     458.921    0.886739     3804.06     77.5696           0
        W927     432.793     0.77124     3493.35     92.3191           0
        W928     479.291     1.18529     2668.81     55.9106           0
        W929     424.454    0.878598     3246.64      69.575           0
        W930     420.826     1.02192     1906.03     45.6617           0
        W931     397.042    0.887414     3035.04     59.6097           0
        W932     483.685    0.935767     1714.35     40.4506           0
        W933     424.175    0.927281      3136.5     66.9886           0
        W934     308.897    0.890876     3077.95     66.5065           0
        W935     461.434    0.760529     1698.81     41.8712           0
        W936     472.403    0.997556     2539.76     54.1184           0
        W937     467.718    0.951724     3534.91     79.7764           0
        W938     481.149    0.812622     2665.83     69.2963           0
        W939     362.698    0.832034     2053.83     52.9545           0
        W940      512.66    0.735814     3444.22     70.3129           0
        W941      405.28     1.03393     2907.77     64.7952           0
        W942     291.992    0.849174     1048.44     34.1057           0
        W943     304.614    0.869198     2990.13     66.4261           0
        W944     437.202    0.817961     934.341     18.1132           0
        W945     535.324    0.899743      1285.9     30.6477           0
        W946     481.175    0.777205     3498.29     63.2593           0
        W947     548.298    0.803149     4176.27     82.7327           0
        W948     445.815    0.890559      3919.3     76.1237           0
        W949     422.908     1.06476     3217.28     74.3849           0
        W950     372.792    0.941705     3144.16      70.014           0
        W951      510.87     1.02907     4147.24     72.2462           0
        W952     581.855    0.975763     3694.48     71.0465           0
        W953     501.868     1.02446      3668.9     75.2704           0
        W954     393.314    0.943653     2553.95     54.8668           0
        W955     306.725    0.880199     2312.66     52.6728           0
        W956     407.566    0.857695     2669.35     64.1775           0
        W957     448.445    0.855235     3491.73     77.0241           0
        W958     533.815    0.831556     4890.69     93.9853           0
        W959     587.282     0.79351     2909.62     61.7442           0
        W960     459.715    0.936237     3071.86       67.17           0
        W961     497.762    0.824519     3611.51     73.9113           0
        W962     460.558     1.21933     2906.29     62.3176           0
        W963     339.211    0.989284     2750.99     55.4456           0
        W964     426.893    0.991274     1860.78     41.1338           0
        W965     367.396     1.25904      3007.3     60.3512           0
        W966     434.444      1.0122     3448.07     63.2705           0
        W967     584.355     1.07233     4005.44     67.6625           0
        W968     481.452    0.914863     1944.66     44.8585           0
        W969     446.635     1.34956     4567.89     113.019           0
        W970     342.292    0.851805     2386.67     52.0982           0
        W971     430.568     1.27098     2543.74     56.3256           0
        W972     373.817     1.03754     2701.13      61.314           0
        W973     305.966     0.84882     2606.43     61.0398           0
        W974      376.66    0.835436     1545.46     38.5348           0
        W975     481.564     1.01135     1763.69      43.048           0
        W976     266.928    0.825437     2570.52     60.8661           0
        W977     423.148    0.975563     3285.09     66.5614           0
        W978     400.636     0.76895     1690.68     43.9928           0
        W979     561.367    0.902369     835.592     20.3062           0
        W980     474.252    0.787247     2080.31      48.871           0
        W981     486.113    0.791492     2928.79      61.342           0
        W982     502.363    0.918334     3444.59     73.1202           0
        W983      470.97    0.825546     2692.34     59.4129           0
        W984     480.486    0.827383     4594.55     96.8591           0
        W985     343.831    0.923047     3185.97     71.6827           0
        W986     512.159    0.842107     4327.03     89.4794           0
        W987     468.447    0.925521     2051.36     45.8608           0
        W988      436.58     1.32139     1090.56     24.1143           0
        W989     371.026     1.35471     2561.31     57.6566           0
        W990      535.98    0.842523     2188.49     49.6202           0
        W991     576.129    0.797376      2775.1     56.0717           0
        W992     431.088    0.842902     3122.54     65.9345           0
        W993     370.825    0.840357     2283.44     51.4139           0
        W994     485.971    0.866225     2561.71     54.1554           0
        W995     517.378    0.886794     2633.45      50.951           0
        W996      399.56    0.926964     3982.86     68.5019           0
        W997     402.624     1.07018     2381.37     47.5984           0
        W998     362.387     1.13554     2842.61     56.3876           0
        W999     359.052    0.916799     2893.74      58.935           0
       W1000     435.449     1.20964     3670.97      70.739           0
       W1001     429.993     0.96256     4329.28     76.6882           0
       W1002     393.704     1.39904     3479.47     77.9114           0
       W1003     457.866     1.22876     2360.07      58.077           0
       W1004     419.896     1.31358     4104.56     96.6279           0
       W1005     596.662     1.13799     3901.64     79.5245           0
       W1006     325.048    0.774897     2735.98     56.2782           0
       W1007     295.398     0.85712     3770.23     82.2922           0
       W1008     353.931     1.06867      2022.3     46.5121           0
       W1009      258.29    0.821538     2548.08     63.7324           0
       W1010     364.324    0.964527     2647.36     56.6249           0
       W1011     381.411     0.93261     4389.09     97.3295           0
       W1012     474.477     0.79426     4030.47     72.9318           0
       W1013     449.202     0.80252     2913.12     61.2306           0
       W1014     439.304    0.820721     2372.48     53.1844           0
       W1015     308.716    0.813922     2953.42     63.7217           0
       W1016     461.279     0.80557     2460.62     50.3972           0
       W1017     429.996    0.822261     2240.98     47.6573           0
       W1018     450.916    0.908081     2576.68     53.3675           0
       W1019      415.74     1.31033     3459.52     68.2017           0
       W1020     346.581     1.35863      3510.8     66.7227           0
       W1021     527.488       1.209     3310.64     61.3137           0
       W1022     439.166     1.25566     2809.82     57.5572           0
       W1023     330.378    0.955354     3212.34     59.6734           0
       W1024     492.523    0.671904     1569.09     29.8964           0
       W1025     380.555     1.04677     3920.52     76.1393           0
       W1026     498.039    0.846595     3628.51     72.2613           0
       W1027     372.037     0.88487     3405.11     71.2894           0
       W1028     347.145    0.836153     3459.77     73.2718           0
       W1029     487.848     1.12653     3138.28     64.2065           0
       W1030     282.684    0.881523     1587.19     43.1191           0
       W1031     410.724    0.976961     2622.73     49.9066           0
       W1032     376.244    0.821154     2961.66     56.7966           0
       W1033     275.594    0.903701     2246.81     49.8322           0
       W1034     595.978     1.06422     3520.02     63.7281           0
       W1035     482.459    0.883047        3262     55.5617           0
       W1036     410.883     1.34961     3226.67     67.1208           0
       W1037     326.179     1.04108     2476.91     62.6416           0
       W1038     564.905     1.26459     3128.28     69.4668           0
       W1039      404.46     1.01798     2649.26     56.5576           0
       W1040     292.761    0.876199     2434.84     54.8036           0
       W1041     325.541    0.898649     3425.38     71.6435           0
       W1042     335.116    0.795885     2772.88     58.2326           0
       W1043      283.25     0.86725     3759.85     74.1732           0
       W1044     403.512     1.00837     1720.61     45.2216           0
       W1045      302.83    0.800096     3936.72     79.6657           0
       W1046     445.253    0.849095     3178.82     59.6639           0
       W1047      468.83     1.03611     3087.15     74.1602           0
       W1048     449.902    0.861366     4310.15     80.7242           0
       W1049     350.978    0.905398     2977.01     62.1732           0
       W1050      294.57    0.829747     3002.47     61.4974           0
       W1051     444.777      1.1155     4664.19     84.7451           0
       W1052     429.657     1.19949     2800.66     59.4621           0
       W1053      408.99     1.23133     5094.59     88.5941           0
       W1054     283.575     1.00196      3872.7     77.8228           0
       W1055     311.437    0.986531     2971.72     62.3263           0
       W1056     378.681    0.874564     2884.29     58.4454           0
       W1057     363.117    0.893384     2865.04     55.5228           0
       W1058     375.056    0.987143      3780.3     71.1388           0
       W1059     474.804    0.940653     2278.87     48.7681           0
       W1060     414.892     1.21753     2204.36     53.8451           0
       W1061     315.656    0.886008     1249.12     38.4603           0
       W1062     563.942     1.03174     3018.99     60.9015           0
       W1063     545.169    0.853643     2933.45     66.1462           0
       W1064      372.82    0.844044     2130.29     51.8767           0
       W1065     474.964    0.997415     3003.68      58.607           0
       W1066     450.901    0.894884     3398.97     65.0781           0
       W1067     330.021    0.931916     2556.08     53.7855           0
       W1068     315.409    0.852495     2557.41     59.3515           0
       W1069     270.665     1.15362     3489.98     67.3108           0
       W1070     356.541    0.889488     2389.36     54.0965           0
       W1071     290.828     1.04452     1852.87     48.7927           0
       W1072     369.643     1.11807     3768.07     88.5224           0
       W1073      495.72    0.896162     3639.46     75.5203           0
       W1074     391.031     1.00489     2859.04     59.4075           0
       W1075      338.65    0.859137     1628.96     38.5577           0
       W1076     428.135     1.00655     2993.17     58.7075           0
       W1077     357.343     0.82029     3219.74     70.1474           0
       W1078     395.986     0.86455     2947.17     67.7037           0
       W1079     354.547    0.809018     4306.79     80.4315           0
       W1080     521.586     0.93389     3957.61     71.1475           0
       W1081     694.175     1.04969     3477.98     68.2881           0
       W1082     534.388     1.20996     3412.54     71.7835           0
       W1083     242.874    0.853157     2513.33     61.2128           0
       W1084     461.961     1.04082     3911.55     71.3588           0
       W1085     300.014    0.814342     2998.16     61.2074           0
       W1086     363.174     1.04429     3901.12     73.8209           0
       W1087     300.666    0.917626      3654.8     70.5242           0
       W1088     330.855    0.927082     5258.36     95.9609           0
       W1089     532.099     1.30334     2939.45     57.1178           0
       W1090     483.666     1.37162     3815.36     69.2897           0
       W1091     466.125    0.977801     2316.33     50.5239           0
       W1092     311.826    0.941468     2501.58     60.5766           0
       W1093     401.773     1.19808     1866.15     47.2357           0
       W1094     402.858    0.938146     2921.94     64.1414           0
       W1095     621.902     1.24307     2953.31     59.6839           0
       W1096      581.29      1.0867     2758.91      56.597           0
       W1097     414.256     0.86492     2375.92     47.3176           0
       W1098      304.79    0.842547     1588.42     38.0454           0
       W1099     416.773    0.910193      2404.8     51.8169           0
       W1100     383.928    0.855754     2712.64     56.3231           0
       W1101     363.496    0.941602     3350.47      83.189           0
       W1102     549.251    0.922755     2921.95      57.135           0
       W1103     420.287     1.31544     1977.62     48.6622           0
       W1104     456.771     1.50142     1971.37     46.8212           0
       W1105     373.385     1.01197     2824.07      55.503           0
       W1106     519.593     1.24287      2562.1     58.4968           0
       W1107     574.921     1.30389     3277.38     64.9204           0
       W1108      549.51    0.992122        1513     37.9481           0
       W1109     332.199    0.808472      1859.6     44.0611           0
       W1110     467.581    0.895934     2349.58     57.5757           0
       W1111     328.528    0.761737     3169.04     61.8923           0
       W1112     500.736    0.880339     1423.24     34.7273           0
       W1113     612.233    0.828973     3987.69     89.7138           0
       W1114     345.701    0.908674     2020.99     50.0607           0
       W1115     515.631    0.990671     2054.79     49.3982           0
       W1116     464.539      0.8638     4781.96       84.21           0
       W1117     429.815     1.10716     4035.59     67.6845           0
       W1118     574.203    0.953061     3445.67     59.5643           0
       W1119     483.963    0.872402     3774.91      91.733           0
       W1120     378.129     1.31974     4018.42     87.6295           0
