    REF_GAIN    0.450743     1.08716    0.226928           3
        W551      479.16     1.18484     1507.82     26.8084           0
        W552     473.497     1.33084     1377.48     24.3998           0
        W553     344.253     1.19935     1890.42     33.5305           0
        W554     515.796     1.10729     1289.17     21.8221           0
        W555      637.85     1.43455      1813.7     29.0635           0
        W556     538.821     1.20965     919.864     13.2041           0
        W557     332.019     1.22083     766.652     15.5931           0
        W558     347.193     1.10878     1175.08      19.111           0
        W559     266.161     1.18319     1193.27     24.9879           0
        W560     621.808     1.29834     1366.07     17.0692           0
        W563     434.984     1.27106     456.137     3.35433           0
        W564     552.419     1.02794     1577.06     26.9983           0
        W565     388.324     1.11305     1271.95      23.135           0
        W566      430.63     1.20944     927.285     17.6715           0
        W567     370.307     1.20161     1618.68     27.3907           0
        W568     550.628     1.20856     1172.81     18.5958           0
        W569     428.337     1.24447     1568.19     29.1152           0
        W570     334.072     1.25509     1008.05     23.6687           0
        W571     448.505     1.47361     1770.25     31.5036           0
        W572     520.361     1.55675     1568.26     31.1315           0
        W573     464.726     1.09803     1498.07     23.2674           0
        W574     582.166     1.42402     1270.17     18.8496           0
        W575     455.554     15.5405     1140.98     27.4543           0
        W576     307.301     1.00183      1571.6     28.1613           0
        W577     249.429     1.16164     2144.93     42.0825           0
        W578     554.307     1.29051     1263.15     23.9396           0
        W579     511.009     1.20057     1301.77     23.5679           0
        W580      705.64     1.16172     1587.22     24.5395           0
        W581      501.43     1.26356     1053.88      16.019           0
        W582     358.724     1.26981     1864.73     35.6663           0
        W583      341.83     1.17722     1966.81     35.2962           0
        W584     431.064     1.22397     1045.05     20.1445           0
        W585     431.124     0.88706     1419.55     22.9921           0
        W586     529.432    0.996231     1780.91     30.8998           0
        W587     430.791    0.883872     1254.72     23.3486           0
        W588     319.428     1.18074     1077.77     23.7272           0
        W589     355.446     1.13241      1633.4     29.0458           0
        W590     365.175     1.14416     1211.51     21.3725           0
        W591     569.847     1.32405      2047.9     31.0216           0
        W592     474.015      1.1008     1245.35     20.1243           0
        W593     580.305     1.34192     1284.89     21.5798           0
        W594     319.728    0.999558     1955.58     38.3215           0
        W597     424.287     1.22781     1654.52     29.7025           0
        W598     491.666     1.11509     1237.04      21.163           0
        W599     406.426     1.21213     1607.53     25.9275           0
        W600      262.47    0.905441     1109.69      22.218           0
        W601     426.831     1.26192     1493.07     26.3573           0
        W602      488.71     1.17122     1133.65     23.8571           0
        W603     351.693     1.21673     1881.29      33.383           0
        W604     504.932     14.9566     1275.24     27.1641           0
        W605     430.743     16.5073     1470.08     32.6632           0
        W606     265.819     1.10116     1345.97     27.2262           0
        W607      616.43    0.816154     1890.04     26.4393           0
        W608      679.21     0.98206     2154.47     31.7814           0
        W609     559.973    0.803704     1799.93     29.0336           0
        W610     429.569     1.37063     1620.01     27.4365           0
        W611     601.357     1.16255      2105.5     30.6276           0
        W612     621.437     1.32069     1989.75     35.4116           0
        W613     506.972     1.02758     1790.58     34.0478           0
        W614      467.71    0.951809      1473.1      25.541           0
        W615     395.803    0.934506     793.666     16.1663           0
        W616     443.437     0.89448     1588.72     27.4022           0
        W617     402.999    0.816442     1676.34     29.3343           0
        W618      460.09    0.883528     1734.43     29.5762           0
        W619     366.845    0.864111     1349.88     22.7393           0
        W620     406.468    0.831895     1558.39     28.3735           0
        W621     513.719     1.10763     1336.72     23.3672           0
        W622       496.5      1.0435     2013.27      34.595           0
        W623      444.65    0.947735     1600.31     27.5372           0
        W624     422.079    0.957556     1973.36     32.3307           0
        W625     226.305     1.00335     914.759     22.6601           0
        W626     468.684    0.945362      1169.2     19.3308           0
        W627     385.957     0.93474     1630.81      28.936           0
        W628      549.06     1.22783     552.319     1.78517           4
        W629     400.836     1.10343     1952.36     35.0279           0
        W630     290.544     0.92726      1277.2     26.5455           0
        W631     299.457    0.833842     1038.98     21.2446           0
        W632     313.366    0.830572     1276.05     24.5908           0
        W633     407.603      1.2121     1580.08     32.5743           0
        W634     434.058     1.21843      1268.5     21.1147           0
        W635     496.424    0.875625     1103.49     17.9546           0
        W636     524.607      1.0473     939.773     13.5316           0
        W637     452.769    0.958773     1606.36     27.5857           0
        W638     615.771    0.814849     1478.34      22.585           0
        W639     564.519    0.799146     2142.75     35.5333           0
        W640     571.757    0.817662     2029.62     34.5384           0
        W641     528.733    0.822342     2713.27     40.9819           0
        W642     571.445    0.834454     1729.33     33.8683           0
        W643     618.155     1.30748     2415.28     36.7646           0
        W644     325.396     1.00361     1503.82     28.7396           0
        W645     297.266     1.00428     2425.84     44.3913           0
        W646     359.967    0.846483     2572.41     50.9515           0
        W647     498.661     0.89021     2520.12     46.3801           0
        W648     621.574     1.08659     1940.86     32.5641           0
        W649     696.973     1.15073     2412.05     36.5945           0
        W650     606.468     1.03919     1981.37     32.3963           0
        W651     507.331    0.952449     1754.18     26.1717           0
        W652     549.875      1.0382     1316.25     23.8412           0
        W653     541.502    0.871247     1306.19     23.5651           0
        W654     427.057    0.945962      2207.8     36.9479           0
        W655     501.588    0.848725     2250.28       41.49           0
        W656     428.171    0.853981     1242.22      23.931           0
        W657       459.8     0.93643     1252.55     20.2635           0
        W658     360.298    0.795367     1200.97     21.2504           0
        W659      561.19    0.845353     1385.51     24.0224           0
        W660     553.086     1.07849     1626.91     25.6545           0
        W661     465.371     0.89014     1002.68      17.504           0
        W662     362.905    0.977563     1593.56     29.9488           0
        W663     406.951    0.788964     601.505      11.864           0
        W664     435.666    0.887578     1035.62      19.554           0
        W665     445.456     1.11733     2274.81     42.4974           0
        W666     247.896    0.879901     1479.41     29.4575           0
        W667     264.066     0.90767     1453.61     34.6812           0
        W668     287.605    0.850129     1222.14     24.6785           0
        W669     564.252    0.918146     2112.43     33.7032           0
        W670     447.874    0.907901     1474.46     26.1782           0
        W671     378.043    0.909159     1493.84     27.2592           0
        W672     641.207       1.317     1219.01     17.3995           0
        W673     586.411    0.994365      1500.5     25.1912           0
        W674     622.238     1.22417     1938.86     32.7031           0
        W675     442.759      1.0453     1931.85     32.4659           0
        W676     460.203     1.01594     1613.12     27.0063           0
        W677      515.58    0.885404     1993.78     35.3478           0
        W678     349.026    0.908269     1478.33     29.2682           0
        W679     459.616     1.29235     2246.16     40.4875           0
        W680     434.735     1.24556     2028.57     40.4858           0
        W681     488.821    0.845752      2229.1     40.1682           0
        W682     536.534     1.02389     1700.81     28.6287           0
        W683     389.482    0.892036     1698.25     30.0905           0
        W684     439.173    0.838087     1984.76     34.5321           0
        W685     581.746     1.09413     1246.12       19.55           0
        W686     476.988     1.03787     1406.95     25.4975           0
        W687     565.975     1.21097     1505.43     24.9756           0
        W688     609.574     1.09041     1712.25     27.9968           0
        W689     352.414     0.83122     1594.57     30.6648           0
        W690     464.835    0.824333     1215.94     22.1552           0
        W691      327.64    0.821182     1587.03     30.4304           0
        W692     519.559      1.0814     1953.97     32.6457           0
        W693     340.059    0.860003      1008.9     23.4767           0
        W694     556.061     1.01415     1253.46     20.2493           0
        W695     573.891     1.06597      1989.1      32.834           0
        W696     534.667     1.05687     971.874     18.5069           0
        W697     580.017    0.993731     1241.14      27.047           0
        W698       293.8    0.885483     1201.95      24.122           0
        W699     305.664     1.12996     1158.05     26.2499           0
        W700     376.484     1.04869     1000.77     21.4815           0
        W701     417.035     1.03839     2099.29     36.5281           0
        W702     388.481     1.02904     1703.65     33.3957           0
        W703     482.866    0.934277     1472.39      25.876           0
        W704     505.398    0.826794     971.188     19.3923           0
        W705     695.504      1.1687      2357.4      34.692           0
        W706     453.895     1.01777      1045.5     20.3516           0
        W707     563.484     1.10712     2003.99     34.1557           0
        W708      629.27     1.00848     1701.77     28.2239           0
        W709     637.033     1.04631     2005.81     32.3767           0
        W710     616.177    0.897278     2295.67     38.2424           0
        W711     536.384    0.831664     1695.59     29.0724           0
        W712     500.136     0.93294     2013.07     36.2289           0
        W713      435.31     1.21512     1896.53     33.5474           0
        W714     407.144    0.864536     2060.91     39.3161           0
        W715     346.463    0.885832     1299.64     27.3395           0
        W716     574.311    0.814651     1951.07     29.6517           0
        W717     401.505    0.895526     2629.49     46.7008           0
        W718     438.584    0.860346     1796.24     30.3114           0
        W719     610.446     1.11009     1988.34     37.6569           0
        W720     544.066    0.847576     1242.26     20.4153           0
        W721     536.679     1.18791     1501.44     27.5222           0
        W722     597.581     1.33455     2046.85     34.1135           0
        W723     439.242     1.00346     1463.14     27.5587           0
        W724     574.368     1.02941     1815.48     29.0498           0
        W725     529.511    0.897558     1534.15     26.2371           0
        W726     471.605    0.897948     1597.07     31.4209           0
        W727     428.179    0.941845     1646.06     33.7557           0
        W728     456.003    0.952642     1830.42     38.5407           0
        W729     386.183    0.873006     1165.41     24.8562           0
        W730     478.095    0.931861     1597.75     25.9539           0
        W731     445.978    0.995239     1401.95     23.9968           0
        W732     353.403    0.904294     1219.83      23.726           0
        W733     259.926    0.874442     1725.52     34.4528           0
        W734     495.354    0.813843     1433.27     23.3243           0
        W735       311.6    0.866464     1126.23      23.545           0
        W736     394.087    0.942506     1701.09     29.8675           0
        W737     465.917     1.26577     1754.35     34.2091           0
        W738     378.928     1.01898     1628.52      30.253           0
        W739      447.48     1.08824     1359.36     22.2028           0
        W740     514.406    0.912943     1968.59     31.9926           0
        W741     548.011     1.16997      1380.5     26.4616           0
        W742     547.074     0.85866     1976.67     32.1011           0
        W743      565.27     1.05228     1238.76     21.2571           0
        W744     504.663      1.1913     1650.44     26.4576           0
        W745      400.08    0.911848     1593.76     30.6742           0
        W746      291.15    0.923233     1769.75     32.0613           0
        W747     465.879    0.862029     1841.94     32.0223           0
        W748     283.596    0.901446     1733.89     34.3848           0
        W749     343.624     1.08073     1731.53     31.5643           0
        W750     590.838      1.0217     1738.57     28.9222           0
        W751     517.712     1.65891     1663.52     31.3125           0
        W752     611.156     1.33408     1546.22     27.8505           0
        W753      480.11    0.831233     1374.89     24.6616           0
        W754     398.307    0.886168     1168.55     21.4466           0
        W755     553.312     1.27906     1358.66     25.0219           0
        W756     457.728    0.923232     2044.76     34.8774           0
        W757     347.672     1.07203     1295.39     23.9775           0
        W758      374.17    0.959603     1374.31     26.9494           0
        W759     362.043     1.04556     1251.14     24.2589           0
        W760     516.615    0.934651     1120.92     21.7096           0
        W761     344.275     1.09403     799.293     15.2521           0
        W762     496.982    0.879231     1697.96       31.32           0
        W763     445.181     0.95563     1260.77     23.7665           0
        W764     318.738     0.92395     1225.78     23.7639           0
        W765     364.547    0.943334      1221.5     23.0241           0
        W766     374.619     1.03834     2333.33     41.1624           0
        W767     365.408    0.834475     1510.62     25.0639           0
        W768     350.935    0.944652     1663.49     30.3052           0
        W769     235.975    0.786569     1511.08     27.1643           0
        W770     232.426    0.807785      959.53     21.9763           0
        W771     497.878     1.01448     1242.86     21.3702           0
        W772     286.983     1.01412     1511.44     30.2815           0
        W773     571.906     1.00422     1539.59     25.5757           0
        W774     568.959     1.06667     2285.51      35.652           0
        W775     450.099    0.890988     2132.92     36.2036           0
        W776     421.695     0.98152     1919.96     31.4388           0
        W777      458.35     1.03718     2012.68     36.6128           0
        W778     573.402     1.04359     2222.77     37.2811           0
        W779     455.587     1.06318     1880.63     34.8066           0
        W780     487.823    0.994178     1981.98      34.589           0
        W781     439.709    0.892075     1744.25     33.2099           0
        W782     273.084    0.930184     2489.32     47.3677           0
        W783     530.758    0.819703     2145.68     35.7072           0
        W784      526.23    0.892397     1221.93     28.3819           0
        W785     698.095     0.93511      2233.7      34.143           0
        W786     551.155    0.903967     2366.54     43.3339           0
        W787     465.578    0.830831     2003.54     34.8409           0
        W788     466.955     0.90739     2338.08     39.4437           0
        W789     536.188     1.15205     2486.56     39.0586           0
        W790     547.076    0.984652     1933.38     32.0611           0
        W791     552.535    0.889824     1790.79     32.8424           0
        W792     488.647     1.68552     1372.52     24.9049           0
        W793     417.241     1.03169     1360.72     26.3544           0
        W794     503.462    0.995622     2034.16     35.6088           0
        W795      342.86     0.80813     2163.48     37.2731           0
        W796     376.961    0.945003      2345.6     41.7035           0
        W797     402.056    0.858768     1418.71     27.7979           0
        W798     424.246    0.882589     1198.11     20.7493           0
        W799     311.512    0.852882     1181.52     24.4275           0
        W800     453.853    0.908966     975.316     16.1334           0
        W801     257.736    0.873381     1112.75     23.3418           0
        W802     342.135    0.844686     951.659     19.7645           0
        W803     484.423    0.886275     1447.07     26.4395           0
        W804     469.668    0.857663     1532.11       28.51           0
        W805     491.222    0.979021     1459.29     23.1188           0
        W806     447.584     1.11772     1812.95     31.8368           0
        W807     580.802     1.06599     1332.21     21.3988           0
        W808     558.662     1.14369     1138.99     18.0209           0
        W809     422.705    0.884394     1521.87     30.1155           0
        W810      512.11    0.803259     1916.69     32.3574           0
        W811     404.064    0.818524     1559.71     28.9924           0
        W812     393.836    0.824408     2130.26     36.1569           0
        W813     424.015     1.00837     2372.65     49.9324           0
        W814     581.824     1.14001     1863.85     28.3312           0
        W815     590.439    0.908815     1990.38     32.2206           0
        W816     408.016    0.904634     1730.32     30.5547           0
        W817     451.205    0.814974     2105.46     38.3799           0
        W818     382.997    0.787549      1364.4     30.2926           0
        W819     462.761    0.903499     2367.01     42.1736           0
        W820     338.873    0.889012      2261.9     42.7992           0
        W821     495.544    0.989603     2097.88     36.7018           0
        W822      604.06    0.963948     2140.59     36.3256           0
        W823       543.8     1.18626     1279.59     25.2598           0
        W824     262.731    0.969437     1426.01     28.2944           0
        W825     472.535     1.13326     1712.66     33.6216           0
        W826     626.984     1.05271     1504.98     25.9408           0
        W827     430.745     1.10105     1333.84     25.9224           0
        W828     492.909    0.890282     1825.03     33.3346           0
        W829     462.505    0.918516     1779.38     30.9376           0
        W830     338.835    0.870378     1565.61     30.4662           0
        W831     409.212    0.801631     1325.57     26.7458           0
        W832     376.101    0.794343     1431.55     25.2377           0
        W833     612.809     0.88759     1896.08      29.387           0
        W834     518.826    0.851351     1227.51     23.0839           0
        W835     238.198    0.927156     239.506     1.20149           5
        W836     322.303    0.894537     1257.46     24.6534           0
        W837     396.232    0.796728     1740.78     32.8877           0
        W838     424.428    0.872385     2008.73     35.4251           0
        W839     426.877     1.21704     1844.48     31.0495           0
        W840     418.534     1.11053     1246.86     24.5898           0
        W841     470.967     1.01195     1241.26     24.2542           0
        W842     610.056     1.20584     2480.84     42.9801           0
        W843     385.897    0.920541     2337.07     43.4961           0
        W844     566.264     1.03364     2548.44     40.2168           0
        W845     525.586    0.890928     1960.67     32.3034           0
        W846     388.121     0.88426     2066.77     37.4266           0
        W847     396.678    0.826764     1915.45     36.9158           0
        W848      435.99    0.864847      1537.2     27.8641           0
        W849      479.65    0.839208     1879.43     33.9885           0
        W850     423.233    0.866132     1761.98      34.593           0
        W851     314.843    0.865279     1934.57     38.5576           0
        W852     364.614    0.904504     2073.08     41.8284           0
        W853     297.201      1.1335      1175.3     25.7893           0
        W854     525.524    0.880946     2566.37     40.8944           0
        W855     288.511    0.935015     1401.14     28.3495           0
        W856      380.13     1.09201     1937.33     34.6232           0
        W857     459.064    0.875889      2108.4     43.0759           0
        W858     305.187    0.966966     2072.79     38.4292           0
        W859     435.143    0.957066      1815.8     33.2815           0
        W860     476.117     0.95836     1907.34     34.7629           0
        W861     642.645     1.15876     1845.59     34.1159           0
        W862     478.129    0.943561        1513     28.2984           0
        W863     592.512    0.967871     1511.96     27.8499           0
        W864     485.193     1.12165     2411.53     42.6109           0
        W865     446.526    0.844058     1855.37     42.6121           0
        W866     499.941    0.982158     1643.19     28.0274           0
        W867     392.656      0.8212     1205.18     23.9542           0
        W868     660.604     1.22852     1555.53     29.0552           0
        W869     573.829     1.16619     1705.65     30.3832           0
        W870      468.31    0.896784      1955.4     34.4677           0
        W871     554.564      1.0266     1123.48      24.367           0
        W872     353.524    0.884037     1423.37     30.0743           0
        W873     412.271      1.0086     2021.18     34.8572           0
        W874       450.3    0.985435     2122.24     37.3487           0
        W875      567.42     1.04511     1896.56     30.8525           0
        W876      434.06    0.839732     2298.41     34.1195           0
        W877     395.771    0.924137     2075.09     41.8621           0
        W878     484.289    0.926483     1332.47     26.9227           0
        W879     451.248    0.888372     2758.89     45.3126           0
        W880      413.36    0.972649     1610.65     31.7945           0
        W881     359.373    0.902613     2250.75     39.9001           0
        W882     541.299    0.931138     2444.55     42.5393           0
        W883     465.407    0.875402     1742.43     31.6794           0
        W884     442.404    0.943858      1802.5     34.9543           0
        W885     490.262     1.24983     1795.72     40.3916           0
        W886     590.804      1.3427     1820.69     32.0337           0
        W887     440.495    0.961483     1872.42       32.92           0
        W888     458.207     1.22262     1817.07     32.5054           0
        W889     321.687    0.990297      1602.7     30.7117           0
        W890     241.399     1.04585     1992.66     41.1049           0
        W891     573.298    0.948689     1740.13     28.4477           1
        W892     568.862     1.06609     1458.53     27.3284           0
        W893     588.954    0.960153     1930.28     31.4308           0
        W894      548.38     1.05264     1371.03     22.6171           0
        W895     454.748     1.35902     2203.84     35.6382           0
        W896     343.425     0.96475      2080.2     35.9145           0
        W897     497.288    0.833783     2029.46     35.0302           0
        W898     519.627    0.803112      1381.8     22.9595           0
        W899     470.441    0.815969     1754.22     36.4073           0
        W900     530.853    0.935074     1941.11     43.6751           0
        W901     457.265    0.991478     1624.15     32.0085           0
        W902     417.129    0.869692     2523.07     46.8342           0
        W903     510.191    0.843334     2020.49     34.2667           0
        W904     475.159    0.850161     1324.67     23.5481           0
        W905      409.75     1.21922     1206.66     24.0437           0
        W906     431.385     1.00408     1243.79     29.4876           0
        W907     429.369      0.9362     2100.43     37.8762           0
        W908     313.019    0.977202     1578.06     37.1231           0
        W909     258.873    0.888557     1660.38     36.7121           0
        W910     412.451    0.870754     1481.09      30.165           0
        W911     504.645    0.948152     1984.15     39.7083           0
        W912     497.238    0.905184     1593.43      30.295           0
        W913     647.001     1.18801     1358.78     26.1708           0
        W914     605.436      1.1501     2633.03     41.7967           0
        W915     452.093    0.888871     2147.34     36.3063           0
        W916     638.349      1.0596     1733.91     30.6075           0
        W917     424.713    0.880864     2126.84     39.7062           0
        W918     303.913    0.965641      2654.7     48.8177           0
        W919       351.1      0.8965      2347.1     44.2567           0
        W920     458.685    0.992744     1439.11     25.9872           0
        W921      461.91     1.24601     1519.64     29.7343           0
        W922     439.958     1.15309     1828.52      35.676           0
        W923      483.28     1.58499     1813.37     33.3328           0
        W924     417.406     1.40945      1747.4      30.507           0
        W925     358.887    0.874788     980.996      23.991           0
        W926     460.878    0.956683     2222.23     38.2962           0
        W927     435.479     0.81689     2077.41     47.0806           0
        W928      480.96     1.10157     1590.86     29.7241           0
        W929     432.322    0.841575     1959.49     37.6694           0
        W930     419.645     1.04146     1223.68      24.885           0
        W931     399.521    0.989173     1777.03     30.7522           0
        W932     490.006    0.942192     1143.54     21.8952           0
        W933     427.045    0.918163     1937.26     36.2499           0
        W934     308.716    0.895136     1782.13     34.4246           0
        W935     462.271    0.814514     1140.92     23.2581           0
        W936     472.064    0.992614     1623.96     28.5865           0
        W937     471.405    0.993597     2061.49     37.3226           0
        W938      483.04    0.887852     1672.12     35.7654           0
        W939     362.558    0.893036     1300.21      28.044           0
        W940     513.275    0.831454     2051.34     34.8624           0
        W941     408.592    0.929325     1729.26     31.7894           0
        W942     290.585    0.828436     695.915     18.4616           0
        W943     303.115    0.934238     1684.52     33.4859           0
        W944     439.572    0.859667     700.338     9.77999           0
        W945     536.155    0.905895     929.071     16.7852           0
        W946     483.696    0.850913      2068.9     33.0295           0
        W947     548.456       0.871     2423.73     40.1781           0
        W948     446.492    0.911382     2193.57     37.7449           0
        W949      422.73      1.0043     1909.22     39.4846           0
        W950     371.549     1.02493     1802.92     34.7082           0
        W951     516.065     1.04581     2382.02     38.3006           0
        W952     582.493    0.974846     2149.98     35.0712           0
        W953     503.965      1.0908     2128.37     37.5627           0
        W954     392.869     1.03372     1495.82     29.2376           0
        W955     307.036     1.05056     1336.43     27.6765           0
        W956     408.108    0.923763     1566.26     31.3028           0
        W957     445.084    0.907143     2026.32     38.0876           0
        W958     536.346    0.828749     2788.53     44.5968           0
        W959     595.009     0.85928     1797.31     31.8397           0
        W960      459.16     1.00967     1812.92      33.386           0
        W961     498.975    0.846484     2132.76     38.5294           0
        W962     462.619      1.1827     1737.92     32.4972           0
        W963      342.51     1.00911     1563.79     28.3476           0
        W964     432.126     0.92983     1174.74     21.0497           0
        W965     373.501     1.24279     1757.96     32.0836           0
        W966     436.811    0.999688     1948.27     31.7934           0
        W967     588.849     1.04421     2312.09     34.8204           0
        W968     482.036    0.921799     1243.45     23.1453           0
        W969     449.422     1.22235     2780.96      56.141           0
        W970     345.362      0.8901     1442.29      26.845           0
        W971      431.35     1.15766     1530.74     26.7046           0
        W972     374.278    0.982803     1587.13     31.0312           0
        W973     307.642    0.862214     1547.57     33.2281           0
        W974     378.827    0.782562     992.995     21.0493           0
        W975     490.734    0.978931     1160.83     22.2463           0
        W976     264.999    0.803714     1450.98     31.1464           0
        W977     423.815    0.907084     1912.18     32.3973           0
        W978      399.45    0.899988     1093.73     23.5553           0
        W979     561.735    0.969843     703.949     10.6969           0
        W980     477.144    0.894305     1321.39     26.4428           0
        W981      487.85    0.803792     1724.42     30.7653           0
        W982     501.228    0.978456     2007.36     38.3152           0
        W983     474.159    0.850427     1603.51     30.4316           0
        W984      481.94     1.06453     2581.57     48.0764           0
        W985     342.786     1.09528     1823.35     35.8768           0
        W986     510.539    0.887226     2427.99     43.3533           0
        W987     470.894     1.08663     1297.21     23.7197           0
        W988     438.205     1.27755     772.321     12.4881           0
        W989     371.666     1.36062      1475.1      29.514           0
        W990     540.497    0.917826     1423.53     27.3499           0
        W991     582.552    0.844823     1678.07     28.1936           0
        W992     433.171    0.868969     1810.03      32.647           0
        W993     372.028     0.91205      1396.7     27.7515           0
        W994     488.756    0.837672      1578.8     28.4338           0
        W995     520.569    0.891882     1609.27     26.1329           0
        W996     397.089    0.913835     2225.09     34.7707           0
        W997     396.152     1.04017     1410.96     25.2715           0
        W998     362.881     1.14868      1645.9     28.4886           0
        W999     360.268    0.896024     1662.85     30.7767           0
       W1000     437.713     1.23917     2103.18      37.245           0
       W1001     429.402     1.01725     2424.83     40.2368           0
       W1002     395.037     1.35923     2022.21     38.3934           0
       W1003     461.052     1.20034     1455.05     29.5504           0
       W1004     425.765     1.24833     2393.37     41.9103           0
       W1005     598.912     1.07867     2312.91     36.3245           0
       W1006     324.856     0.78387     1544.27     28.7294           0
       W1007     291.128    0.866887      2136.2     41.7405           0
       W1008     352.318     1.07096     1221.11     24.4753           0
       W1009     257.978    0.831907     1495.68     34.8359           0
       W1010     365.256    0.999769     1599.75     30.9771           0
       W1011     380.626    0.957895     2480.23     45.5807           0
       W1012     474.059    0.868702     2278.11      37.326           0
       W1013     449.793    0.847735     1725.56     32.4276           0
       W1014     441.532    0.809346     1436.57     27.9143           0
       W1015     310.038    0.867493      1651.8     32.2254           0
       W1016     463.373    0.883098     1511.28     26.8273           0
       W1017     432.367    0.811645     1353.79     25.2852           0
       W1018      452.95     1.06774     1532.29     27.7695           0
       W1019     415.436     1.30804     1961.45     33.9273           0
       W1020     345.892     1.36349     1931.53     33.8047           0
       W1021     531.369     1.19698     1958.95      31.627           0
       W1022     442.522     1.25509     1671.56     30.0201           0
       W1023     332.086    0.982682     1765.33      31.035           0
       W1024     494.607    0.703239     1051.86      15.529           0
       W1025     378.122     1.05585     2190.88     38.0047           0
       W1026     500.052    0.883285      2102.5     37.3033           0
       W1027     375.753    0.897883     1958.23     37.2197           0
       W1028     348.968    0.899526     1994.75     37.7069           0
       W1029     491.389     1.23748     1860.91      32.321           0
       W1030     284.684    0.943643     977.577      23.699           0
       W1031     411.061     1.00047     1578.57     26.5202           0
       W1032     377.709    0.873149      1657.7     29.1265           0
       W1033     273.287     0.97043     1297.35     26.6672           0
       W1034     599.269     1.09162     2087.15     32.9127           0
       W1035     486.344    0.937538     1983.38     30.0505           0
       W1036     413.683     1.35997     1900.89     32.5096           0
       W1037     328.022      1.0077     1472.39     33.1771           0
       W1038     570.073     1.15326     1926.22     33.7194           0
       W1039     405.334     1.08232     1549.47     26.8756           0
       W1040     293.337    0.880236      1409.2     29.5149           0
       W1041     314.951    0.927702     1967.11     37.4525           0
       W1042     337.773    0.843094     1654.97     31.1874           0
       W1043     282.142    0.881195     2129.51     39.6394           0
       W1044     404.173    0.973203     1120.37     25.0749           0
       W1045     304.944    0.828419     2172.28     40.1605           0
       W1046     448.829    0.860814     1875.54     31.4108           0
       W1047     475.061     1.08057     1789.49     36.7816           0
       W1048     455.144    0.952485     2423.66     41.8432           0
       W1049     356.915    0.947173     1736.92     33.3511           0
       W1050      295.15    0.827387      1674.8     31.7247           0
       W1051     447.945     1.20836     2561.96     42.2423           0
       W1052     431.751     1.19296     1644.12     30.3834           0
       W1053     410.193     1.29152     2742.78      44.675           0
       W1054      281.74     1.07832     2067.23     38.6847           0
       W1055     309.396      1.0409     1635.66     31.1711           0
       W1056     380.861    0.890975     1650.37     30.1833           0
       W1057     364.678    0.946843     1665.63     29.6241           0
       W1058     378.259    0.970756     2131.98     36.3089           0
       W1059     476.931    0.986966      1405.5     25.0591           0
       W1060     416.675     1.14848     1347.85     27.8423           0
       W1061     312.834     1.03419     797.693     20.0629           0
       W1062     566.588      1.1197     1869.52     31.5703           0
       W1063     543.976    0.816977     1790.75     34.4254           0
       W1064      377.36    0.860458     1285.27     27.1484           0
       W1065     474.036    0.975274     1753.54     30.3436           0
       W1066     452.999    0.915344     1961.03     34.4031           0
       W1067     329.565    0.923415     1444.77     27.4417           0
       W1068     312.779    0.863499      1444.5     29.9688           0
       W1069     268.699     1.10983     1902.86     33.5419           0
       W1070     359.927    0.922314     1408.65     28.1896           0
       W1071     293.061     1.07458     1116.63     25.4296           0
       W1072     368.868     1.07873     2167.95     39.5755           0
       W1073     498.883    0.888273      2125.7     36.6804           0
       W1074     395.556     1.00579     1743.63     29.2611           0
       W1075     338.532    0.865602     1003.43     19.8525           0
       W1076     430.097    0.996557     1712.09     28.5708           0
       W1077      361.08    0.819942     1826.31     36.2824           0
       W1078     396.396    0.873943     1679.66     34.3477           0
       W1079     356.785    0.798707     2367.86     41.0039           0
       W1080     525.457    0.999808     2237.18     36.4346           0
       W1081     706.225     1.04518     2179.51     35.8368           0
       W1082     545.781     1.23352     1988.54     36.2653           0
       W1083      240.66    0.898326     1417.72     31.3155           0
       W1084     464.612      1.0782     2187.46     35.9273           0
       W1085     300.882    0.875425      1668.5      31.615           0
       W1086     363.986     1.13472     2120.81     38.4332           0
       W1087     302.726    0.906252     1991.07     36.8075           0
       W1088     331.556     1.04274     2789.96     49.0328           0
       W1089     534.404     1.30925     1743.91     29.0931           0
       W1090     492.747     1.32817     2169.74     35.8399           0
       W1091      470.84     0.98713     1406.56      26.238           0
       W1092     304.005     1.05324     1432.09     31.4141           0
       W1093      405.11     1.21392     1155.87     24.5251           0
       W1094     401.464     1.00247     1647.05     30.7871           0
       W1095     625.481     1.32719     1867.78     32.6183           0
       W1096     581.519     1.15026     1737.01     28.4401           0
       W1097     416.457    0.898619     1419.27     24.2533           0
       W1098     303.577    0.918468     926.877     18.9524           0
       W1099     417.945     1.00273     1457.85      26.339           0
       W1100     384.333    0.840731     1576.77      28.714           0
       W1101     361.883    0.987356     1922.59     42.7163           0
       W1102     551.988    0.960354     1800.35     29.0506           0
       W1103     423.235      1.2076     1254.82     25.8327           0
       W1104     467.351     1.31811     1291.28     25.7497           0
       W1105     374.053     1.00232     1618.68      28.211           0
       W1106     522.756     1.10148     1606.32     27.3234           0
       W1107     585.425     1.14191     1981.61     28.8114           0
       W1108     558.089    0.983088     1065.06     19.2803           0
       W1109     335.402    0.857688     1132.29     23.3576           0
       W1110     468.083    0.909926     1456.06     28.2915           0
       W1111     330.997    0.807746     1792.27     31.5796           0
