    REF_GAIN           0     1.09761    0.228984           3
        W551     479.259     1.14408     1515.97     26.6218           0
        W552     473.691     1.31574     1384.35     24.4889           0
        W553     344.432     1.19038      1907.6     33.1401           0
        W554     515.909      1.1318     1302.07     21.4768           0
        W555     638.038     1.45762     1836.47      29.178           0
        W556     538.918     1.18539     926.478     13.3785           0
        W557     331.954     1.20706     775.239     15.1413           0
        W558     347.111     1.11001     1194.15     19.9715           0
        W559     266.226     1.17671      1214.1     25.3799           0
        W560     621.682     1.32082     1381.02     18.2185           0
        W563      435.02      1.2749     456.599     3.40816           0
        W564     552.387    0.996578     1596.31     27.9813           0
        W565     388.398     1.11942     1294.75      23.665           0
        W566     430.562     1.19368     941.114     17.9265           0
        W567      370.23     1.18013     1639.59     27.5863           0
        W568     550.625     1.20088     1177.71     18.4748           0
        W569     428.298     1.22862     1580.73      29.819           0
        W570     333.918     1.27713      1008.6     23.6778           0
        W571     448.516     1.50988     1758.28     30.9659           0
        W572      520.61     1.58425     1575.61     31.5795           0
        W573     464.481     1.08696     1500.43     23.0934           0
        W574     582.056     1.46131        1274      18.711           0
        W575     455.022     17.0148     1136.85     27.6197           0
        W576     307.292     1.00771     1577.58     28.0732           0
        W577     249.317     1.14463     2143.89     43.3532           0
        W578      555.13     1.32591     1268.11     23.8587           0
        W579     511.057     1.18872     1302.86     23.0091           0
        W580     705.276     1.15816     1597.42     24.6554           0
        W581     501.456     1.25617     1055.51      15.764           0
        W582      358.81     1.24879     1865.35     34.8822           0
        W583     341.922     1.15459     1975.79     35.0128           0
        W584     431.095     1.20717     1047.83       19.88           0
        W585     430.959    0.906062     1425.24     23.0058           0
        W586     529.205    0.984891     1793.63     31.5126           0
        W587     430.652    0.905467     1263.94     23.3525           0
        W588     319.446     1.19037     1089.52     23.7605           0
        W589     355.807      1.1424      1655.9     29.7427           0
        W590     365.355     1.15839      1227.6      21.865           0
        W591     569.746     1.36079      2080.1     30.8809           0
        W592     473.829     1.11155     1256.61     20.1629           0
        W593     580.058      1.3518     1304.09     22.1185           0
        W594     319.745    0.974743     1975.82     38.9749           0
        W597     424.159     1.20612     1674.36       30.67           0
        W598     491.672     1.09859     1253.97     21.3325           0
        W599     406.359     1.21803        1625     25.2305           0
        W600     262.532    0.907379     1129.73     22.5537           0
        W601     426.809     1.26818      1513.6     26.6873           0
        W602     488.611     1.15846     1134.38     23.3116           0
        W603      351.78     1.20611     1896.96      34.533           0
        W604     505.078     15.4026     1279.17     27.2434           0
        W605     431.206     19.1034     1470.54     33.3833           0
        W606     265.735     1.14131     1355.38     27.3671           0
        W607     616.136    0.802372     1896.81     27.2958           0
        W608     678.807    0.975579     2150.21       31.59           0
        W609     559.716    0.837526     1804.19     28.8528           0
        W610     430.401     1.38309     1618.11     27.1461           0
        W611     601.934     1.21699      2112.2     30.6474           0
        W612     622.239     1.32875     1992.19     35.0276           0
        W613     507.041     1.03617     1788.87     34.5013           0
        W614     468.038    0.952588     1481.66     24.5239           0
        W615     395.792    0.942921     795.373     16.5415           0
        W616     443.579    0.917023     1597.68      27.483           0
        W617     402.908    0.819315     1684.39     29.8888           0
        W618     459.878    0.894314     1745.47     30.2639           0
        W619     366.591    0.880264     1358.89     22.7527           0
        W620     406.316    0.854687     1567.66     27.6712           0
        W621     513.545     1.08228     1349.31     23.9804           0
        W622     496.534     1.05937     2030.33     34.5387           0
        W623     444.536    0.937194     1621.37     28.9819           0
        W624     422.143    0.978839     2006.76     33.0101           0
        W625     226.144     1.02094     931.527     23.2767           0
        W626      468.64      0.9517     1187.13     19.7449           0
        W627      385.84    0.943922     1663.54     29.8435           0
        W628     549.076     1.26601     552.371     1.76043           4
        W629     400.826     1.13615     1982.25     35.7605           0
        W630     290.485    0.951092     1295.78     27.2213           0
        W631     299.465    0.839985     1057.53     21.6337           0
        W632     313.368    0.834481     1297.18     25.1368           0
        W633      407.57     1.21711     1618.53     32.9383           0
        W634     433.815      1.2102     1288.08     21.3985           0
        W635     496.225    0.904217     1115.58      18.176           0
        W636      524.43     1.09158     947.006     13.7765           0
        W637     452.643     1.00525     1623.36     27.9212           0
        W638     615.337     0.83617     1483.82     22.9009           0
        W639     564.218    0.789948     2153.65     36.4074           0
        W640     571.443    0.821806      2041.8     34.3428           0
        W641     528.597    0.814207     2727.37     41.8144           0
        W642     571.166    0.817963     1734.47     34.7169           0
        W643     617.807     1.28619     2433.39     36.3026           0
        W644      326.23    0.989139     1512.31     29.0273           0
        W645     297.933     1.04099     2435.97      44.345           0
        W646     360.689    0.834345     2576.76     50.6178           0
        W647     498.586    0.899813     2518.65     45.1687           0
        W648     621.725     1.09103     1946.14     32.7678           0
        W649     697.056      1.1542     2419.34     36.9248           0
        W650     606.298     1.03922     1988.65     33.6019           0
        W651     507.129    0.943544     1761.45     26.4599           0
        W652     549.545      1.0573     1319.01     23.9558           0
        W653     541.359    0.863761     1310.02     23.4557           0
        W654     426.906    0.941411     2220.53      37.607           0
        W655     501.557    0.863662     2273.53     42.6365           0
        W656      428.06    0.852906     1252.29     23.8959           0
        W657     459.692    0.932443     1264.09     20.7037           0
        W658     360.286    0.788572     1216.48     21.9112           0
        W659     561.158    0.850501     1399.73     24.1568           0
        W660     553.061      1.1222     1654.39     25.6073           0
        W661     465.377    0.893904      1011.5     18.0217           0
        W662     362.846     0.96094     1616.76     29.7586           0
        W663     406.876     0.80171     606.626     11.5527           0
        W664     435.494    0.890754     1049.11     20.2522           0
        W665     445.418      1.0955     2325.73     43.6268           0
        W666     247.924    0.890755     1502.27     30.0224           0
        W667     264.154    0.908326     1472.09     34.9352           0
        W668     287.625    0.850832      1238.8     25.3721           0
        W669     564.004     1.03562     2131.43     33.9483           0
        W670     447.712    0.978923     1492.13     26.5703           0
        W671     377.885    0.977784     1503.43     27.3969           0
        W672     640.748     1.31122     1225.56     17.7129           0
        W673     586.235     1.00117     1504.46     25.1638           0
        W674     621.924     1.22601      1945.2     33.7288           0
        W675      442.56     1.03893     1949.55     32.5257           0
        W676     459.881     1.05649     1618.99     27.4934           0
        W677     515.412    0.903473     1997.31     35.3423           0
        W678     349.873    0.929797     1483.73     29.1545           0
        W679     460.436     1.24412     2256.83     41.3368           0
        W680     435.397     1.22856     2027.13       39.54           0
        W681     488.774    0.870248     2229.16      40.606           0
        W682     536.628     1.04856     1707.93     28.7592           0
        W683     389.631    0.882605     1706.15     30.0014           0
        W684     439.099    0.838313     1991.39      34.402           0
        W685     581.651      1.0911     1250.42     20.4229           0
        W686     476.788      1.0148     1411.62     25.6144           0
        W687     565.889     1.24151     1501.08     25.3971           0
        W688     609.412     1.09368     1721.14     28.5767           0
        W689     352.118    0.852742     1607.81     29.8403           0
        W690     464.744    0.813676     1225.58     22.7297           0
        W691     327.576    0.818641     1600.59     30.9146           0
        W692     519.485     1.09177     1976.77     33.4586           0
        W693     340.083    0.865363     1016.36     23.7291           0
        W694     556.182    0.992072     1264.98     20.4813           0
        W695     573.808     1.08659     2010.11     32.8409           0
        W696     534.627     1.05988     984.335      18.985           0
        W697     580.004     1.02538     1251.45     27.7512           0
        W698     293.776    0.880019     1218.66     25.2261           0
        W699     305.549     1.15391     1168.26     26.5544           0
        W700     376.375     1.02076     1009.84     22.0259           0
        W701     417.009     1.00208     2130.92     36.7628           0
        W702     388.374     1.02384     1726.98     34.0886           0
        W703     482.532    0.958469     1489.93     26.5948           0
        W704     505.072    0.816506     977.679     19.7607           0
        W705     695.201     1.19669     2374.84     34.8262           0
        W706     453.693     1.03157     1051.95     20.6741           0
        W707      563.03     1.10138     2015.46     34.7913           0
        W708     628.769    0.991486     1704.04     28.6083           0
        W709     636.814     1.07778     2005.49     33.0427           0
        W710      615.96    0.904415      2303.8     38.9576           0
        W711      536.02    0.823768     1704.72     28.1667           0
        W712     500.788    0.942594     2020.18     35.8922           0
        W713     435.975     1.18853     1901.49     34.5051           0
        W714     407.851    0.869566     2063.38     39.0532           0
        W715     346.752     0.88757     1305.21      27.338           0
        W716     574.253    0.808806     1961.14     30.6872           0
        W717     401.549    0.907975     2645.61     48.3704           0
        W718     438.416    0.886359     1792.96     30.6427           0
        W719     610.199     1.13487     1990.86     37.8493           0
        W720     543.935    0.882537     1245.09     20.4345           0
        W721     536.427     1.16737     1508.28     27.4701           0
        W722     597.314      1.2998     2064.86     34.0648           0
        W723     439.251     1.00871     1475.44     27.9196           0
        W724     574.242     1.03779     1825.65     29.3611           0
        W725     529.434    0.901524     1544.56     26.4996           0
        W726     471.405     0.89759     1613.96     31.5476           0
        W727     428.238     0.96079     1667.18     34.7681           0
        W728     455.996    0.969227     1850.57     39.5013           0
        W729     386.241    0.858764     1186.27     25.6906           0
        W730     478.032    0.938944     1616.66     26.7971           0
        W731     446.014    0.995501     1424.01     24.4502           0
        W732     353.428    0.883215     1236.86     23.8468           0
        W733     259.949    0.874525     1748.24     34.3576           0
        W734     495.347    0.817246     1442.12     23.7189           0
        W735     311.467    0.848862      1132.9     23.0972           0
        W736     393.963    0.936406     1720.65      30.423           0
        W737     465.755     1.28346     1761.43     34.5318           0
        W738     378.571     1.05043     1641.68     30.5805           0
        W739     447.189     1.08621      1368.2     22.5617           0
        W740     514.088    0.914831     1975.91     32.2645           0
        W741     547.681     1.14697     1381.19     26.7077           0
        W742     546.744    0.894468      1986.9     32.6791           0
        W743     564.876      1.0777     1240.59     21.2532           0
        W744     504.423     1.20932     1657.19     27.8416           0
        W745     399.987    0.957296     1597.35     31.4351           0
        W746     291.811    0.921083     1780.62     31.7088           0
        W747     466.598    0.889239      1846.6     32.1161           0
        W748     284.268    0.900264     1731.16     33.7539           0
        W749     343.699     1.09991     1738.77     32.1029           0
        W750     591.027     1.05871      1748.5     29.3273           0
        W751     517.713     1.72312      1666.5     31.2851           0
        W752     611.235     1.37801      1545.5     28.3765           0
        W753     480.322    0.824358     1378.89     24.9603           0
        W754     398.474    0.909271     1171.78     21.7657           0
        W755     553.041      1.2683     1362.04     25.1724           0
        W756     457.641    0.914172     2058.97     35.4988           0
        W757     347.586     1.06597     1301.81     24.0271           0
        W758     374.261    0.961037     1381.82     27.2416           0
        W759     361.679     1.03149     1257.52     24.4428           0
        W760     516.547    0.941869      1131.7     22.3268           0
        W761     344.325     1.10693     804.223     15.3973           0
        W762     496.984    0.870293     1717.86     32.1364           0
        W763     445.301     0.97071     1270.62     23.0918           0
        W764     318.914    0.891354     1245.85     23.8148           0
        W765      364.62    0.937584     1238.74     23.5445           0
        W766     374.644     1.06074     2357.86     41.5173           0
        W767     365.297    0.852371     1533.12     26.7457           0
        W768     350.867    0.930209     1687.71     30.4274           0
        W769     236.012    0.777432     1524.73     27.3358           0
        W770     232.532    0.817569      971.93     22.6351           0
        W771     497.909     1.05378     1249.45     21.1995           0
        W772     286.876     1.03545     1522.55      29.657           0
        W773      571.62     1.00526     1550.88     25.9568           0
        W774     568.685     1.07475     2287.91     35.5808           0
        W775     450.144    0.909967     2140.95     35.9988           0
        W776      421.62     1.01119     1932.32     31.7708           0
        W777     458.842     1.06843     2018.27     36.1643           0
        W778     574.047     1.02859      2233.4      36.575           0
        W779      456.21     1.05624     1887.78     35.1473           0
        W780     488.426    0.999636     1989.85     33.6574           0
        W781     440.191    0.868567     1750.81     32.6351           0
        W782     273.572    0.954215     2493.33     47.7777           0
        W783     530.896     0.83431     2152.09     35.5264           0
        W784     526.317    0.887861     1227.23     28.0752           0
        W785     698.183    0.954166     2240.65     34.2883           0
        W786     551.407    0.924949     2368.53     43.6474           0
        W787     465.628    0.847986     2012.26     35.0456           0
        W788       467.2    0.903095     2347.61     39.9138           0
        W789     535.994       1.158      2480.9     39.5706           0
        W790     547.029    0.975893      1939.8     32.0604           0
        W791      552.37    0.897259     1801.87     32.2503           0
        W792     488.575     1.69358      1381.9     24.9841           0
        W793     417.135     1.04773     1368.03      26.395           0
        W794     503.308     1.02148     2045.58     35.1758           0
        W795     342.982    0.811007     2192.19     37.9868           0
        W796     376.984    0.963835     2365.23     42.7782           0
        W797     401.886    0.862271     1434.78     28.9711           0
        W798     424.187    0.881734     1207.94     20.7081           0
        W799     311.498    0.866883     1194.08     24.2787           0
        W800     453.731    0.909921     983.765     16.6634           0
        W801     257.806     0.86003     1127.14     23.9337           0
        W802     342.226    0.820943     956.011     19.6945           0
        W803     484.452    0.887834     1461.27     26.8311           0
        W804     469.806    0.855287     1546.19     28.7499           0
        W805     491.168     1.00238     1466.72     23.5786           0
        W806     447.354     1.16709     1821.16     31.9138           0
        W807     580.721     1.09489     1337.73     21.4538           0
        W808     558.447     1.10981     1140.87     18.3382           0
        W809     422.572    0.913144     1518.03      30.485           0
        W810     511.906    0.828547      1930.5     31.7747           0
        W811     404.577    0.847936     1562.33     28.8246           0
        W812     394.393    0.836545     2141.42     37.3993           0
        W813     424.277    0.981227      2383.7     51.5786           0
        W814     582.015      1.1346     1869.04     28.4784           0
        W815     590.938    0.912214      1997.8     32.0011           0
        W816     408.351    0.915348     1733.72     29.9519           0
        W817     451.403    0.827798     2112.66     37.7379           0
        W818     383.254    0.820215     1371.28     29.9723           0
        W819     462.604    0.939591     2371.12     42.5385           0
        W820      338.61    0.878714     2259.11     42.7352           0
        W821     495.561    0.995247      2104.3     36.7211           0
        W822     604.073    0.963315     2146.45     35.1564           0
        W823     543.795     1.16019     1284.47     24.9971           0
        W824     262.787    0.953178     1430.86     28.9294           0
        W825     471.995     1.11436     1711.69      33.186           0
        W826     626.879     1.03086     1511.02     26.5982           0
        W827     430.885     1.10936     1344.86     26.4107           0
        W828     492.725    0.895173     1832.72     33.4457           0
        W829     462.585    0.927458     1784.69     29.9366           0
        W830     338.922    0.857243     1589.31     32.0296           0
        W831     409.183     0.79271     1342.38     27.3307           0
        W832     376.075    0.795242     1447.93     25.9013           0
        W833     613.275    0.907014     1882.26     28.0305           0
        W834     518.913    0.841349     1242.23     23.3636           0
        W835     238.259    0.921739     239.568     1.19977           5
        W836     322.204     0.87994      1268.2     25.4282           0
        W837      396.17    0.818628     1753.38     31.5151           0
        W838     424.409    0.853009     2008.91     35.7746           0
        W839     426.381     1.27815     1856.31     32.0356           0
        W840     418.273     1.24226     1255.06     24.9731           0
        W841     470.964      1.0355     1249.29      24.582           0
        W842     609.768     1.17598     2484.28      43.154           0
        W843     385.885    0.918729     2340.34     43.1904           0
        W844     566.144     1.03253     2555.85     40.1118           0
        W845     525.918    0.912583     1966.49     32.6602           0
        W846     388.448    0.863454     2062.37     38.0371           0
        W847     396.945    0.839758     1925.05      36.888           0
        W848     436.223    0.867671     1542.41     27.5131           0
        W849     479.502    0.876156     1887.16     33.1242           0
        W850      423.43    0.875371     1768.97     34.4721           0
        W851     314.792    0.877803     1941.74     38.8706           0
        W852     364.617    0.901237     2085.79     42.7062           0
        W853     296.996     1.15266     1178.57     25.7687           0
        W854     525.423    0.883953     2563.39     40.9516           0
        W855     288.216     0.93858     1409.35     28.3965           0
        W856     379.887     1.06658     1943.34     36.0017           0
        W857     458.975    0.858667     2117.42     43.3995           0
        W858     305.102    0.968437     2075.94     38.1659           0
        W859     434.897    0.973431     1808.04     32.9558           0
        W860     476.126     0.93952     1912.17     34.9038           0
        W861     642.511     1.17499     1857.24     34.5057           0
        W862     477.997    0.948719      1517.7     28.5945           0
        W863      592.41    0.974145     1522.14     27.6701           0
        W864     484.976     1.09529     2417.07     41.5125           0
        W865      446.41    0.861066     1858.26      41.278           0
        W866     499.817    0.963035     1654.81     28.4715           0
        W867     392.698    0.821523     1210.25     23.7619           0
        W868     660.549     1.20127     1569.87     29.7924           0
        W869      573.66     1.16815     1714.53     29.5015           0
        W870     468.091    0.881592     1955.58     35.0023           0
        W871     554.483     1.01032     1130.49     24.5359           0
        W872      353.66      0.8728     1418.93     30.1803           0
        W873     412.463     1.05957      2027.4     35.1464           0
        W874     450.267    0.997574      2133.7     36.9361           0
        W875     567.373     1.10775     1904.38     30.1487           0
        W876     433.936    0.833053     2312.48     34.4175           0
        W877      395.85    0.952303     2082.16      42.536           0
        W878     484.241    0.927695     1340.18     26.6074           0
        W879     451.122    0.922543      2776.5     45.9151           0
        W880     412.494     1.01844     1606.78     32.1275           0
        W881     359.851    0.916594     2262.25     39.7195           0
        W882     541.209    0.926328     2457.74      42.523           0
        W883     465.944    0.915135     1749.18     31.9552           0
        W884     442.856    0.946373     1807.75     34.8494           0
        W885     490.042     1.22651     1796.01     40.5953           0
        W886     590.618     1.33441     1831.48     32.7439           0
        W887      440.09    0.959927     1882.58     33.9167           0
        W888     457.825     1.21608     1825.46     32.6031           0
        W889     321.662     1.01895     1609.65      31.187           0
        W890     241.533     1.05119     1993.07     41.9909           0
        W891     573.171    0.947193     1745.07     29.0553           1
        W892     568.683     1.07717     1460.87     27.5303           0
        W893     588.803    0.952409     1936.23     31.9277           0
        W894     548.132     1.02787     1373.08     22.4133           0
        W895     454.384     1.37161      2203.7     35.4185           0
        W896     343.287    0.952582     2076.03     35.3533           0
        W897     497.252     0.85656     2028.58     35.2183           0
        W898     519.607    0.811526     1386.97     23.5329           0
        W899     470.349    0.788686      1757.8     35.7978           0
        W900     530.901    0.951512     1948.51     44.0174           0
        W901     457.176    0.990613     1627.79     32.1234           0
        W902     417.196    0.891535     2524.67     47.2772           0
        W903     510.229    0.821997     2010.46      34.209           0
        W904     475.276     0.84411     1327.28     24.1808           0
        W905     409.706     1.22763     1212.94     24.2079           0
        W906     431.265      1.0097     1246.41      30.369           0
        W907     429.389    0.937409     2110.93     38.0892           0
        W908     312.747    0.966556     1587.47     37.6201           0
        W909     258.939    0.903821     1668.07     36.4356           0
        W910     412.423    0.893472     1490.28     30.0142           0
        W911     504.476    0.956193     1980.08     39.9482           0
        W912     497.122    0.894044     1599.88      29.913           0
        W913     647.476     1.20138     1364.98     26.4193           0
        W914      605.95     1.17103     2638.08     41.2643           0
        W915     452.535    0.918084     2157.81     37.3035           0
        W916     638.872     1.11289     1740.72     31.0686           0
        W917     425.139    0.908737     2132.23      39.224           0
        W918     304.278    0.928101     2657.48     49.4022           0
        W919     350.734    0.898094     2352.37     44.9679           0
        W920     458.381    0.982939     1443.25     25.7827           0
        W921     461.756     1.27921     1525.13     30.1366           0
        W922     439.884     1.17306     1839.22     35.9392           0
        W923     483.061     1.67257     1820.92     33.0384           0
        W924      417.29      1.4242      1753.2     30.6713           0
        W925     358.836    0.859756     985.475     23.6827           0
        W926     460.749    0.935921     2225.38     38.1866           0
        W927     435.296      0.8219     2078.56     48.1032           0
        W928     480.713     1.10653     1596.17     29.8955           0
        W929     432.245    0.872951     1960.87     37.4704           0
        W930     419.616     1.03594     1225.05     24.2926           0
        W931     399.457    0.971044     1787.25     31.9203           0
        W932     489.739    0.926048      1150.7      22.174           0
        W933     426.984    0.943361     1944.54     35.9182           0
        W934     308.736    0.909903     1794.45     34.7285           0
        W935     462.246    0.829422     1145.97     23.4914           0
        W936     471.942    0.985514     1627.72     28.9114           0
        W937     471.201     1.00547      2077.9      37.741           0
        W938     483.115    0.882109     1682.12     36.2034           0
        W939     362.731    0.885328     1295.89     27.8716           0
        W940     513.468    0.836757      2057.3     35.5434           0
        W941     408.551    0.939116     1732.44     32.5214           0
        W942     291.238    0.858783     698.101     18.6296           0
        W943     303.118    0.933144     1690.89     33.4777           0
        W944     439.654    0.844832     702.686     9.88944           0
        W945     536.007    0.929412     932.806       16.58           0
        W946      483.64    0.854052     2082.15     33.1107           0
        W947     548.963    0.860329     2423.66     40.1781           0
        W948     446.839    0.982608     2204.47     38.4246           0
        W949     423.009     1.04724     1917.36     39.4663           0
        W950     371.848     1.04251     1808.36     35.4281           0
        W951     516.453     1.10295      2388.8     37.9632           0
        W952     582.867    0.998265     2155.91     35.9073           0
        W953     504.015     1.10759     2136.45     38.3306           0
        W954     392.921     1.07267     1496.48     28.8809           0
        W955     306.988     1.04455     1345.04     28.2148           0
        W956     407.994    0.919093     1576.09     32.1234           0
        W957     444.902    0.901933     2032.62     37.8449           0
        W958     536.305    0.826756     2798.42     45.0338           0
        W959      594.92    0.861617     1802.01     31.8067           0
        W960     458.936     1.01502     1821.47     34.0989           0
        W961     498.923    0.842363     2141.17     38.3742           0
        W962     462.432     1.18994      1745.2     32.8116           0
        W963     342.228    0.986087        1572      29.107           0
        W964     431.944    0.970579     1181.14     21.3901           0
        W965     373.419     1.21747     1768.29     31.6593           0
        W966     436.658     1.00324     1956.01     31.9253           0
        W967     588.579     1.02761      2328.6     34.5801           0
        W968         482    0.921617     1250.43     23.4759           0
        W969     449.332     1.22204     2761.41     56.4341           0
        W970     345.479    0.894133     1452.66     27.5295           0
        W971     431.151     1.18046     1541.17     27.2828           0
        W972     374.139    0.995598     1594.28     31.2756           0
        W973     307.589    0.862555     1556.89     33.2509           0
        W974     378.707    0.785897     997.772     21.0354           0
        W975     490.652    0.999768     1166.35      22.829           0
        W976     265.115    0.807584      1458.3     31.8845           0
        W977     423.759    0.895486     1923.66     32.7438           0
        W978     399.511    0.883559     1099.45     23.8363           0
        W979     561.685    0.983735     705.554     10.5808           0
        W980     477.164    0.895146     1325.86     26.9971           0
        W981     487.797     0.80911     1731.95     30.8753           0
        W982     501.202    0.998841     2016.47     38.5537           0
        W983     474.191    0.869402        1607     30.3381           0
        W984     482.083     1.07613     2593.79     49.4555           0
        W985     342.564     1.14507     1830.45     37.3088           0
        W986     510.857    0.923674     2431.97     42.7648           0
        W987     470.818     1.09957     1301.05      24.083           0
        W988     437.936      1.3013     774.266     13.0333           0
        W989     371.486     1.38034     1478.49     29.7683           0
        W990     540.335    0.927588     1429.32     27.4663           0
        W991     582.536    0.855785     1686.31      27.996           0
        W992     433.106    0.860954     1817.43     32.9116           0
        W993     372.216     0.91512     1402.76     27.4729           0
        W994     488.762    0.837143     1583.72     28.2063           0
        W995     520.616    0.899008     1612.55      25.896           0
        W996     396.975     0.91754     2232.68     35.1507           0
        W997     396.092     1.04197     1414.25     24.9923           0
        W998     362.808     1.16888     1652.71     29.0505           0
        W999     360.145    0.905655     1663.98     31.2408           0
       W1000     437.653     1.26225     2109.57     37.8487           0
       W1001     429.247     1.01155     2426.08     40.0084           0
       W1002     395.099     1.35013     2034.57     37.9011           0
       W1003     460.828      1.1945      1461.3     30.5358           0
       W1004      425.68     1.26101     2409.73     43.0153           0
       W1005     598.628     1.08073     2324.88     37.4482           0
       W1006     324.747    0.770151      1551.8     29.2904           0
       W1007     291.336    0.887492     2148.58     42.5021           0
       W1008     352.328     1.07349     1225.66     25.0237           0
       W1009     258.079    0.833533        1504     35.1713           0
       W1010     365.108     1.01024     1605.42     30.6353           0
       W1011     380.508    0.948482     2495.06      46.414           0
       W1012     474.174    0.861161     2288.44     37.8054           0
       W1013     449.928    0.854689     1731.94      32.397           0
       W1014     441.505    0.802126     1440.04     27.9051           0
       W1015     309.867    0.884603     1657.11      32.576           0
       W1016     463.457    0.884709     1516.82     27.0819           0
       W1017     432.125    0.857456     1358.92     25.5719           0
       W1018      453.17     1.07307     1537.67     27.9771           0
       W1019     415.441     1.32686     1968.18     34.3479           0
       W1020     346.028     1.37746     1932.48     33.7533           0
       W1021     531.173     1.20313     1963.93     31.5682           0
       W1022     442.319     1.24615     1683.69      29.881           0
       W1023     332.014    0.967982     1770.66     30.8145           0
       W1024     494.608    0.728409     1056.56     15.6447           0
       W1025     378.214     1.07611     2199.18     38.3632           0
       W1026     500.198    0.890693     2115.34     37.9139           0
       W1027     375.774    0.886358     1968.31      36.988           0
       W1028     348.938    0.886754     2004.13     37.7518           0
       W1029     491.561     1.22135     1866.81     31.6069           0
       W1030     284.595    0.891377     980.214     23.9538           0
       W1031     411.003     1.01521     1583.73      26.737           0
       W1032      377.66    0.882241     1662.14     29.7806           0
       W1033     273.321    0.971327     1306.42     26.6473           0
       W1034     598.832     1.07061     2094.65     33.2333           0
       W1035     486.211    0.943157     1989.47     29.9687           0
       W1036       413.7     1.33668     1911.15     33.6122           0
       W1037     328.158     1.00659     1479.74     33.2239           0
       W1038     569.686     1.14166     1932.82     33.4266           0
       W1039     405.317     1.07299     1555.55     27.1513           0
       W1040     293.275    0.881817      1419.2     29.8759           0
       W1041     315.085    0.941273      1979.1     37.6983           0
       W1042       337.8    0.842607      1667.3     31.4182           0
       W1043     282.146    0.853484     2138.46     40.0165           0
       W1044     404.136    0.968194     1125.25      25.522           0
       W1045     304.847    0.815251     2185.34     41.0196           0
       W1046     448.759     0.86303     1890.37     31.4362           0
       W1047     474.935      1.1318     1796.56     37.1492           0
       W1048     454.982    0.934732     2438.06     42.8567           0
       W1049     356.266    0.939579     1743.23     34.0188           0
       W1050     294.979    0.851556     1681.78     32.3626           0
       W1051     447.377     1.22752     2569.45       42.29           0
       W1052     431.686     1.20526     1648.32     30.9326           0
       W1053     410.202     1.31737     2754.41     45.0221           0
       W1054     281.803     1.05911     2068.34     38.2652           0
       W1055     309.186     1.03157     1644.25     31.2341           0
       W1056      380.77    0.894537     1654.43     30.2401           0
       W1057     364.626    0.944374     1629.11     27.8761           0
       W1058     378.307    0.959485     2141.58     36.0129           0
       W1059     476.879    0.995677     1409.35     25.3909           0
       W1060     416.538     1.16081     1352.57     28.0438           0
       W1061     312.858     1.02166     802.443     20.2501           0
       W1062     566.487     1.13092      1876.2     31.5579           0
       W1063     543.913    0.832026     1797.23     34.1141           0
       W1064     377.225    0.837121     1291.67     27.3538           0
       W1065     473.933    0.965991     1763.37     29.9004           0
       W1066     452.963    0.895489     1967.87     34.9276           0
       W1067     329.459    0.930107     1451.34     27.6956           0
       W1068       312.7    0.892596     1453.58     31.0135           0
       W1069     268.799     1.13371     1918.97     33.8566           0
       W1070     359.922    0.906233     1418.91     28.4543           0
       W1071      293.13     1.07672     1121.24     25.6429           0
       W1072     368.771     1.09076     2172.37     39.0797           0
       W1073     498.742    0.904684     2134.51     36.9763           0
       W1074     395.401     1.02821     1756.42     29.7344           0
       W1075     338.433    0.862961     1009.29     20.1254           0
       W1076     430.147    0.969432     1728.67     29.7915           0
       W1077     361.139    0.818365     1838.53        36.6           0
       W1078     396.285    0.887215     1689.24     34.9796           0
       W1079     356.878    0.807863     2381.74     42.1566           0
       W1080     524.768    0.994536     2248.34     36.7422           0
       W1081     705.755     1.09385     2187.02     36.3062           0
       W1082     545.239     1.21547     1995.41     36.6486           0
       W1083     240.546    0.897253     1421.03     31.5539           0
       W1084     463.911     1.11151     2194.44     35.8046           0
       W1085      300.62    0.845939      1676.2     32.0323           0
       W1086     364.228     1.16072     2124.22      38.263           0
       W1087     302.746    0.927232     2003.82     36.7215           0
       W1088     331.552     1.02893     2794.82     47.5907           0
       W1089     534.267     1.35245     1749.27      28.953           0
       W1090     492.641     1.34866     2175.76     34.9933           0
       W1091     470.757     1.02866     1414.62     26.4082           0
       W1092     304.176     1.01699     1436.94     32.3576           0
       W1093      405.06     1.25321     1161.64     24.9932           0
       W1094     401.532      1.0051     1655.73     31.4143           0
       W1095     625.514     1.36456     1873.63      32.257           0
       W1096     581.676     1.18957     1744.42     29.2817           0
       W1097      416.56    0.899765     1424.95     23.8462           0
       W1098     303.532    0.911583      923.78     18.5897           0
       W1099     418.141    0.968561     1459.72     26.3282           0
       W1100     384.395     0.81229      1581.1     28.3886           0
       W1101     361.899    0.984799     1928.89     41.9572           0
       W1102     552.251    0.942911     1807.93     29.3201           0
       W1103      423.16     1.25526     1259.12     26.2503           0
       W1104     467.384     1.33698     1298.83     24.8831           0
       W1105     374.225    0.996736     1625.18     28.2641           0
       W1106     522.561      1.1093     1608.16     27.8501           0
       W1107     585.205     1.14341     1988.09     29.2068           0
       W1108     557.925    0.995239      1067.1     19.7063           0
       W1109     335.565    0.855858     1138.09     23.6916           0
       W1110     468.033    0.905757     1457.36     28.5016           0
       W1111     331.032    0.783926     1804.26     32.5356           0
       W1112     503.929    0.950026     1003.02     18.8172           0
