    REF_GAIN    0.453006     1.09613    0.232047           3
       W1113     615.926    0.918948     2408.61     41.1046           0
       W1114      339.46     1.04777      1201.8     26.4668           0
       W1115     515.381     1.11988     1307.68     26.2569           0
       W1116      462.79     1.00149     2794.96     77.2038           0
       W1117     428.748      1.1922     2233.16     34.5058           0
       W1118      573.16     1.09161     2028.78     30.5606           0
       W1119     482.893    0.978852     2219.53     47.6976           0
       W1120     379.753     1.33608     2246.19     44.0693           0
       W1121     385.057     1.25653     1595.47     27.7749           0
       W1122     381.929    0.961437     1484.24     26.9071           0
       W1123     499.065     1.22715     2148.56     33.7379           0
       W1124     321.723     1.05283     1015.62     20.9688           0
       W1125     312.989     1.02192     1165.87      23.266           0
       W1126     479.335      1.2919     1818.07     34.4684           0
       W1127     491.766    0.927674     1993.42     33.5163           0
       W1128      330.08    0.968092     1966.71     35.9692           0
       W1129     610.214     1.06556     1978.38     31.8093           0
       W1130     475.981    0.928706     1566.95     29.3728           0
       W1131     627.159     1.11601      1637.2      27.103           0
       W1132     370.274     1.03914     1194.58     25.5863           0
       W1133     384.394    0.867951     1293.55     27.7763           0
       W1134      520.72    0.875294      1723.4     32.0358           0
       W1135      340.54     0.94767     1156.76      26.016           0
       W1136     453.627     1.22078     1519.99     31.8852           0
       W1137     415.267      1.2255      1567.4     30.2832           0
       W1138     292.449     1.01924     1802.96     44.5127           0
       W1139     319.676      1.0953     1149.06     29.2057           0
       W1140     433.625     1.01398     1534.57     34.5728           0
       W1141     471.376    0.922124     1742.19     30.8542           0
       W1142      277.53     1.00974     1549.41     33.3904           0
       W1143     331.416    0.920377     1800.03     37.4473           0
       W1144     491.111    0.897901      1729.3     35.1161           0
       W1145     339.048    0.908255     1705.61     35.3772           0
       W1146     336.172    0.794128     1748.14     35.7135           0
       W1147     680.973     1.06199     1390.47     22.2478           0
       W1148     419.867     1.11302     1679.49     31.2388           0
       W1149     405.929    0.915544      1680.5     29.8952           0
       W1150     514.816     1.06931     835.439     15.9063           0
       W1151     420.261      1.0784     1671.51     32.1072           0
       W1152     303.602    0.883796     2272.11     38.3042           0
       W1153     451.049      1.1383     1933.05     34.0798           0
       W1154      448.93     1.18783     2544.03     40.4738           0
       W1155      275.96    0.929049     1715.05     34.1099           0
       W1156     274.772     1.03239     2005.37     36.7919           0
        LMS1     571.801     3.24567      2893.3     86.2813           0
        LMS2     502.485      3.8323     2799.91     70.5107           0
        LMS3      554.79     3.87446     1843.21     80.6001           0
