    REF_GAIN    0.453841     1.09736    0.229091           3
        W551     479.165     1.14632     1514.38     26.3562           0
        W552     473.596     1.32719     1379.65     24.4995           0
        W553     344.353     1.15362     1903.53     33.1165           0
        W554     515.843     1.12108     1299.04     21.5474           0
        W555     637.809      1.4264     1831.55     29.2288           0
        W556     538.947     1.20413     925.795     13.3478           0
        W557     331.892     1.19452     774.448     15.5231           0
        W558     347.162     1.11321     1190.96     19.7232           0
        W559     266.214     1.17402     1211.66     24.8967           0
        W560     621.713     1.33379     1379.58     17.9245           0
        W563     435.003     1.26536     456.635     3.46875           0
        W564     552.468    0.981248     1595.69     27.5714           0
        W565     388.379     1.10361     1293.53     23.6135           0
        W566     430.571     1.19413     939.614     17.7697           0
        W567     370.283      1.1768     1636.66     28.0632           0
        W568     550.617     1.24199     1177.26     18.3118           0
        W569     428.281     1.25018     1578.42     30.0556           0
        W570     333.983     1.30275     1008.08     23.6621           0
        W571     448.431     1.51635     1758.35     30.8879           0
        W572     520.669      1.5963     1573.96     31.1257           0
        W573     464.511     1.10609     1499.49     23.3607           0
        W574     582.028     1.47679     1273.17     18.9472           0
        W575      455.01     16.0209     1136.37     26.8424           0
        W576      307.24     1.00592     1574.07     28.6352           0
        W577     249.277     1.13287     2136.48     42.8487           0
        W578      555.14     1.32361     1267.81      23.971           0
        W579     510.968      1.1969     1301.83     23.2416           0
        W580     705.433     1.14159     1594.56     24.4953           0
        W581     501.388     1.24155     1054.77     15.7589           0
        W582     358.858     1.23157     1863.57     35.4139           0
        W583     341.873     1.14092     1972.35     35.0736           0
        W584     431.028     1.20078     1047.06     19.8344           0
        W585     430.894    0.899682     1424.87     23.0477           0
        W586     529.354     0.97511     1791.15     31.5728           0
        W587     430.542    0.875991     1261.48      23.248           0
        W588     319.395     1.17083     1086.91     23.9609           0
        W589     355.764     1.11937     1651.31     29.3074           0
        W590     365.318     1.13723      1223.4     21.9246           0
        W591     569.971     1.32391     2073.87     30.7711           0
        W592     473.924     1.07525      1255.9     20.9329           0
        W593     580.082     1.32372     1302.95     21.5905           0
        W594     319.787    0.967279        1979     39.5092           0
        W597     424.166      1.2435     1676.48     30.7496           0
        W598     491.626     1.10148     1254.27     21.3118           0
        W599     406.352     1.20693     1623.46     25.9138           0
        W600     262.513    0.894375     1126.97     22.6578           0
        W601     426.748     1.27833     1510.13      26.733           0
        W602     488.638     1.15636     1133.38     23.7154           0
        W603     351.781     1.22613     1892.04     33.7989           0
        W604     504.864      15.728     1277.46      27.224           0
        W605     430.866     18.7448      1469.8     33.8567           0
        W606     265.714     1.12329     1352.98      27.701           0
        W607     616.187    0.791324     1894.58     27.3198           0
        W608     678.806    0.931619     2150.99     32.2714           0
        W609     559.715    0.816576        1801     29.1062           0
        W610     430.366      1.3928      1614.5     26.6578           0
        W611     601.961     1.19181     2110.28     30.8653           0
        W612     622.317     1.30825      1991.2     35.2928           0
        W613     506.999     1.03388     1786.75     33.9813           0
        W614     467.982    0.954341     1479.46     25.1175           0
        W615     395.817    0.943046     795.224     16.5045           0
        W616     443.647    0.894947     1596.33      27.208           0
        W617     402.849     0.82368     1682.85     29.3573           0
        W618      459.84    0.881799     1742.11     29.8084           0
        W619     366.502    0.855189     1357.39     22.5024           0
        W620     406.242    0.840328     1564.93     28.2352           0
        W621     513.507     1.07313     1346.92     23.5748           0
        W622     496.498     1.07304     2025.55     34.9929           0
        W623     444.584     0.94137     1617.69     28.1926           0
        W624     421.946    0.975241     1999.68     32.5922           0
        W625      226.24     1.00277      928.78     22.9573           0
        W626     468.596     0.93074      1186.5     19.4368           0
        W627     385.908    0.949522     1665.09     30.0119           0
        W628     549.127     1.24106     552.385      1.7487           4
        W629     400.621     1.10995     1979.57     36.4019           0
        W630     290.492    0.955685     1299.16     27.1214           0
        W631     299.451    0.847174     1056.32      22.096           0
        W632     313.355    0.821256      1295.8     25.0688           0
        W633     407.579     1.23118     1615.33     31.7877           0
        W634      433.84     1.21532     1285.81      21.228           0
        W635     496.216     0.90688     1114.08      18.063           0
        W636     524.382     1.07039      945.61     13.7763           0
        W637     452.606     1.01995     1621.37     28.5231           0
        W638     615.426    0.824395     1482.58     22.5773           0
        W639     564.259     0.76938     2148.24     35.8465           0
        W640     571.434    0.807988     2039.56     34.6939           0
        W641     528.625    0.804113     2723.11     41.3289           0
        W642      571.25    0.802552     1733.23     34.4768           0
        W643     617.787      1.2995     2428.84     36.3436           0
        W644     326.144     0.99359     1511.53     28.1491           0
        W645      298.12     1.02058     2436.03     44.2757           0
        W646     360.641    0.837838     2573.65     50.0978           0
        W647     498.643    0.900211     2513.41     44.9033           0
        W648     621.718     1.08762     1940.86     33.2626           0
        W649     697.095     1.15302     2414.69     36.9436           0
        W650     606.359     1.05677     1986.38     32.6464           0
        W651     507.071    0.948025     1757.81     25.9046           0
        W652     549.633     1.03147     1317.36     23.7529           0
        W653     541.392    0.860201     1308.41     23.4322           0
        W654      426.87    0.919051     2215.37     37.4501           0
        W655     501.487    0.870725     2268.49     41.9762           0
        W656     428.076    0.867379     1250.64     23.9923           0
        W657      459.83    0.940656     1262.87     20.7889           0
        W658     360.306    0.792454     1213.36     21.5669           0
        W659     561.179    0.858437     1398.01     24.4281           0
        W660     553.115     1.10678     1650.27     26.0981           0
        W661     465.388    0.880876     1012.61     17.9978           0
        W662     362.955    0.973573     1614.68     30.0546           0
        W663      406.86    0.801346     606.039     11.9087           0
        W664     435.507    0.903628     1048.86     20.3006           0
        W665     445.443     1.11392     2317.95     42.9511           0
        W666     247.936    0.880499     1501.36     30.3799           0
        W667     264.157      0.8977      1470.3     34.7597           0
        W668     287.601     0.83265     1237.25     25.3999           0
        W669     564.003     1.01521     2128.78     34.2359           0
        W670      447.67     0.95686     1489.62     26.3157           0
        W671     377.852    0.980691     1501.64     26.9158           0
        W672     640.827      1.2958     1224.56     17.7951           0
        W673     586.252    0.984087     1503.57     24.3112           0
        W674     621.959     1.21141     1943.51     33.0807           0
        W675     442.551     1.02963     1944.91     33.2051           0
        W676     459.881     1.05796     1618.69     27.5255           0
        W677     515.428    0.895055     1995.98     35.0123           0
        W678     349.845    0.933663     1481.47     29.2617           0
        W679     460.185     1.25841     2253.39     40.5085           0
        W680     435.367     1.24008     2024.95     39.8372           0
        W681     488.849     0.85175     2224.88     40.9949           0
        W682     536.669     1.02986     1703.56      28.124           0
        W683     389.605    0.875413     1705.57     29.8064           0
        W684     439.105    0.839037     1989.94     34.8275           0
        W685     581.627      1.0505     1249.87     19.7813           0
        W686      476.74     1.04011     1408.65     25.6915           0
        W687     565.919     1.20868     1501.73     24.6485           0
        W688     609.367     1.07772      1717.5     28.9309           0
        W689     352.004    0.891588     1603.28     30.7642           0
        W690     464.756    0.827027     1223.91     22.4139           0
        W691     327.623    0.824077     1598.18     31.7432           0
        W692     519.501     1.10408     1971.81     33.7924           0
        W693     340.054    0.881953     1015.31     24.1147           0
        W694     555.832    0.994814      1263.2     20.5482           0
        W695     573.809     1.07682     2006.64     32.9567           0
        W696     534.518     1.03267     982.416     19.3903           0
        W697     579.935    0.998483     1250.79     27.4874           0
        W698     293.793    0.874794     1218.69     25.0965           0
        W699     305.544     1.14159     1168.33     27.0192           0
        W700     376.354     1.04469     1009.97     22.2138           0
        W701     417.023     1.05468     2125.75     36.7489           0
        W702     388.392     1.04134      1723.2     33.7329           0
        W703     482.565    0.933659     1487.69     26.2835           0
        W704     505.128    0.824627     976.853     19.7887           0
        W705     695.188     1.18783     2368.86     35.0361           0
        W706     453.727     1.01467     1050.48     20.2419           0
        W707     563.009      1.1171     2014.19     34.2066           0
        W708       628.8    0.971427     1703.81      28.934           0
        W709      636.86     1.07229     2001.79     32.3867           0
        W710     615.914    0.890591     2303.83     39.2937           0
        W711     536.037    0.835789      1703.2      28.476           0
        W712     500.775    0.924236     2021.33     35.9181           0
        W713     435.941     1.17822     1899.03     34.2857           0
        W714     407.758    0.873255     2060.86     39.4153           0
        W715     346.746    0.871918     1302.31     27.3647           0
        W716     574.282    0.807324     1962.19     29.8783           0
        W717     401.472     0.90209     2643.04     48.7444           0
        W718     438.364    0.869561      1793.5     30.0117           0
        W719     610.124     1.15569     1989.77     38.1859           0
        W720     543.837    0.892486     1243.94     20.4363           0
        W721     536.308     1.19078     1506.04     27.4537           0
        W722     597.168     1.33569     2063.08     33.5943           0
        W723     439.454     1.02331     1472.58     27.8534           0
        W724     574.333     1.04284     1822.13     29.6907           0
        W725     529.445    0.899291     1542.84     26.4577           0
        W726     471.408    0.920766     1609.02     30.2926           0
        W727     428.171    0.962602     1664.12     34.0207           0
        W728     455.941    0.967575     1848.05     38.5785           0
        W729     386.211    0.869306     1182.63     25.7619           0
        W730     478.051    0.946539     1614.12     26.8045           0
        W731     445.981    0.975948     1419.88     24.5436           0
        W732     353.407    0.889464     1235.83     24.1357           0
        W733     259.972    0.897727     1745.06     33.4927           0
        W734     495.328    0.825916     1441.33     23.8344           0
        W735     311.471    0.887682     1132.84     23.2381           0
        W736     393.992    0.941073     1716.57     30.0925           0
        W737     465.707      1.2964     1758.45     34.5754           0
        W738     378.617      1.0154     1639.65     30.8637           0
        W739     447.148     1.09716     1367.22     22.8643           0
        W740     514.109    0.911756      1973.4     32.3446           0
        W741     547.714     1.17167     1381.42     26.2441           0
        W742     546.837     0.87749     1983.85     32.5709           0
        W743     564.952     1.05496      1239.8       21.31           0
        W744     504.467      1.1971     1657.27     27.9718           0
        W745     400.014    0.942331      1598.2     31.0081           0
        W746     291.744    0.931694     1778.18     32.2824           0
        W747     466.524    0.885176     1844.06     32.0973           0
        W748     284.176     0.89432     1727.34     34.2814           0
        W749     343.781      1.0892     1734.85     31.2756           0
        W750     591.046     1.04942     1746.29      29.375           0
        W751     517.739     1.69042     1664.51     31.6197           0
        W752     611.275      1.3492     1545.69     28.5602           0
        W753     480.329    0.794395     1378.76     25.2345           0
        W754     398.423    0.881096     1171.71     21.6969           0
        W755     552.975     1.28655     1361.14      25.019           0
        W756     457.578    0.926304     2054.26     35.3115           0
        W757     347.586      1.0555     1298.25     23.7676           0
        W758     374.156    0.994147     1379.24     26.9654           0
        W759     361.781     1.04782     1255.47     23.7637           0
        W760     516.563    0.944362     1129.96     22.1612           0
        W761     344.334     1.10729     803.604     15.5532           0
        W762     496.984    0.875143     1714.27     31.6571           0
        W763     445.263    0.969943     1268.27     23.4818           0
        W764     318.765    0.907573     1242.86     23.8401           0
        W765     364.673    0.929257     1235.89     23.4371           0
        W766     374.607     1.07781     2353.27     41.6107           0
        W767     365.333    0.872183     1529.16     25.9087           0
        W768     350.874    0.951722     1683.22     30.2445           0
        W769     235.985    0.781185     1522.23      27.289           0
        W770     232.488    0.823947      969.52     22.6146           0
        W771     497.871     1.05623      1248.3     21.1158           0
        W772     286.668     1.06269     1519.29     30.3967           0
        W773     571.649     1.01182      1549.1     25.7842           0
        W774     568.658      1.0762     2286.28     36.3329           0
        W775     450.096    0.886033     2138.55     36.1862           0
        W776     421.612    0.987728     1928.58     32.4223           0
        W777      458.89     1.04737     2014.99     36.4304           0
        W778     574.043     1.00071     2232.59     37.6688           0
        W779     456.112     1.05691     1885.37      33.596           0
        W780     488.353    0.974364     1987.34     34.2895           0
        W781      440.16    0.871273     1749.31     33.0056           0
        W782     273.563    0.949906     2489.98     46.1262           0
        W783     530.846    0.816718     2145.81     36.1215           0
        W784     526.297    0.890453     1224.34     28.0716           0
        W785     698.203    0.919305     2237.81      33.663           0
        W786      551.37    0.911566     2368.03     42.5306           0
        W787     465.646    0.811413      2008.6      34.907           0
        W788     467.256    0.888917     2343.45     39.5195           0
        W789     535.963     1.17363     2478.43     38.7368           0
        W790     546.968    0.967497     1934.53     33.2537           0
        W791     552.327    0.883321     1799.75     32.9582           0
        W792     488.534     1.69563     1379.76     24.8183           0
        W793     417.232     1.03539     1366.21     26.5653           0
        W794     503.358     1.00436     2041.56     34.2275           0
        W795     342.949    0.814554     2185.86     37.6431           0
        W796      377.04    0.956108     2357.87     42.6734           0
        W797     401.927    0.884314     1432.44     28.4099           0
        W798     424.223    0.872621     1206.27     20.9923           0
        W799     311.533    0.861988     1193.02     24.2915           0
        W800      453.73     0.93363     982.386       16.29           0
        W801     257.782    0.883831     1124.89     23.5211           0
        W802     342.253    0.831948     955.531     19.5765           0
        W803     484.506    0.857637     1459.76     26.7665           0
        W804     469.694    0.850226     1543.22     29.1083           0
        W805      491.13    0.977971     1465.74     23.8369           0
        W806     447.363     1.14176     1820.07     31.7573           0
        W807     580.718     1.11414     1335.57     21.0284           0
        W808     558.501     1.10927     1140.81     17.8833           0
        W809     422.504    0.913154      1517.1     30.2121           0
        W810     511.927    0.825333     1927.09     32.8194           0
        W811     404.548     0.84263      1558.9     28.5389           0
        W812     394.357    0.820738      2140.9     37.0612           0
        W813     424.353    0.976952     2381.92     51.7829           0
        W814     582.251     1.10495      1868.4     28.0398           0
        W815     590.909     0.90857     1997.21     32.2104           0
        W816     408.304     0.87819     1732.87     30.5547           0
        W817     451.338    0.832495     2106.85     37.9308           0
        W818     383.185    0.788676     1369.02     30.3742           0
        W819     462.579    0.914627     2365.22     42.2126           0
        W820     338.759    0.888567     2258.42     42.9512           0
        W821     495.715    0.975504     2102.79     36.9498           0
        W822     604.201    0.935829     2142.91      35.462           0
        W823     543.669      1.1728     1284.26      24.985           0
        W824     262.556    0.965779     1428.68     28.5139           0
        W825     472.156      1.1119     1712.07     33.2078           0
        W826     626.611     1.02628     1509.91      26.581           0
        W827     430.885     1.09886     1342.83     26.5683           0
        W828     492.677    0.898913     1829.27     33.7107           0
        W829     462.744    0.934163     1782.28     30.7819           0
        W830     338.935    0.856333     1585.19     32.0214           0
        W831     409.209    0.806839     1338.59     27.0376           0
        W832     376.108    0.780816     1444.72     25.6576           0
        W833     613.322    0.902972     1882.97      28.525           0
        W834     518.921    0.852549     1240.21     23.5494           0
        W835     238.202    0.915777     239.531     1.19771           5
        W836     322.237    0.897052     1267.04     24.9454           0
        W837     396.134     0.80946     1749.13     32.1058           0
        W838     424.381    0.853018     2006.32     36.0409           0
        W839     426.403      1.2551      1854.7     31.5975           0
        W840     418.311     1.20218     1253.43       25.09           0
        W841     470.907     1.02384     1248.49     24.2617           0
        W842     609.787      1.1733     2481.67     43.5995           0
        W843     385.908    0.912971     2338.92      43.236           0
        W844     566.094      1.0322     2549.55      40.701           0
        W845     525.873    0.885195     1964.25     32.8956           0
        W846     388.398    0.870447     2062.86     37.8359           0
        W847     396.863    0.847816     1924.88     37.0064           0
        W848     436.107    0.851977     1541.36     27.5362           0
        W849     479.361    0.863227     1885.46     33.9883           0
        W850     423.313     0.87053     1767.53     34.5962           0
        W851     314.958    0.868758     1937.67      39.001           0
        W852     364.637    0.888671     2081.12     41.3625           0
        W853     297.074     1.12295     1176.84     25.3156           0
        W854     525.442    0.876148     2563.06     41.4542           0
        W855     288.412    0.925802     1407.58     28.9516           0
        W856     379.856     1.10648     1940.07     35.6012           0
        W857      458.93    0.867719     2114.92     43.5611           0
        W858      305.02    0.982132     2074.18     38.2798           0
        W859      434.88    0.971364     1808.95      32.945           0
        W860     476.042     0.96366      1910.9      35.624           0
        W861     642.437     1.17825     1855.22     34.5251           0
        W862     477.994    0.957915     1516.15     28.2767           0
        W863     592.404    0.951484     1520.58     27.9015           0
        W864      485.06     1.09991     2412.43     42.5946           0
        W865     446.412    0.826805     1855.29     41.9727           0
        W866       499.8    0.984381     1652.61      28.558           0
        W867     392.704    0.816935     1208.69     24.0317           0
        W868      660.58     1.22002      1567.1     29.7835           0
        W869      573.71     1.15905     1712.19      29.802           0
        W870     468.271    0.894479     1955.91     35.2797           0
        W871     554.518     1.02573     1130.33     24.5553           0
        W872     353.606    0.873508      1419.9     30.0417           0
        W873     412.441     1.03801     2024.56     35.1142           0
        W874     450.261    0.992673     2129.57     37.2695           0
        W875     567.372     1.10146     1902.77     30.8784           0
        W876     433.973     0.81744     2309.41     34.3634           0
        W877     395.864    0.959771     2079.65     42.7137           0
        W878     484.277    0.909919     1339.48     26.6813           0
        W879     450.753    0.903943     2771.47      46.574           0
        W880     411.936     1.00448      1608.6     32.2541           0
        W881      359.74    0.906616     2260.64     40.5084           0
        W882     540.837    0.941743     2454.66       41.76           0
        W883     465.854    0.881627      1748.7      32.614           0
        W884     442.773    0.942279     1806.81     35.3551           0
        W885     490.095     1.22235     1791.95      40.659           0
        W886     590.785      1.3236     1830.77     32.5372           0
        W887      440.31    0.970327     1878.75     33.6442           0
        W888     457.943     1.19964     1822.25     32.5184           0
        W889     321.693    0.998179     1607.18     31.0755           0
        W890     241.442     1.04015     1985.43     41.0964           0
        W891     573.175    0.938706     1743.16     28.6817           1
        W892     568.636     1.06696     1459.98     27.2082           0
        W893     588.725    0.946975     1934.39     32.1883           0
        W894     548.106     1.04371     1371.76     23.1176           0
        W895     454.632     1.35296     2203.42     35.5816           0
        W896     343.253    0.947318     2073.71     35.9721           0
        W897     497.258    0.832583     2028.54     35.0246           0
        W898      519.58    0.801848     1384.92     23.3797           0
        W899      470.41    0.798515     1757.67     35.4238           0
        W900      530.82    0.934811     1945.61     45.0302           0
        W901     457.211    0.988257     1627.22       32.13           0
        W902     417.174     0.89433     2523.82     48.3086           0
        W903     510.128    0.833137     2009.74     33.5622           0
        W904     475.252    0.861059     1326.28     23.9093           0
        W905     409.692     1.22321     1211.93     24.1143           0
        W906     431.279      1.0025     1245.66     29.9542           0
        W907     429.366    0.954058      2107.4     37.5647           0
        W908     312.852    0.984385     1586.86     37.2134           0
        W909     258.941    0.893718     1667.72     36.2398           0
        W910     412.375    0.864767     1489.65     30.9425           0
        W911     504.512    0.942103     1982.13      40.564           0
        W912     497.145    0.897083      1598.6     29.9707           0
        W913     647.359     1.20128     1364.67     26.0101           0
        W914     605.852     1.16429     2638.82     42.6345           0
        W915     452.423    0.887254     2156.71     36.9188           0
        W916     638.799     1.09315     1739.69     30.2757           0
        W917     424.989    0.882725     2133.51     39.9945           0
        W918     304.129    0.924468      2651.8      48.541           0
        W919     350.844    0.888203     2347.05     43.0878           0
        W920     458.501    0.996807     1442.23      26.115           0
        W921     461.744      1.2537      1522.4     30.6683           0
        W922     440.038     1.15321     1838.22     35.8231           0
        W923     483.284     1.56887     1818.58     33.1194           0
        W924     417.373      1.3917     1751.91     30.5993           0
        W925     358.934     0.88222     983.912     23.8589           0
        W926     460.733    0.949613      2223.3     38.4226           0
        W927       435.3    0.823153     2078.54     47.1301           0
        W928     480.724     1.10501     1595.51      30.352           0
        W929     432.194    0.887331     1960.45     37.3429           0
        W930     419.651     1.06399     1225.24     25.0553           0
        W931     399.474    0.995689     1785.02     31.7261           0
        W932     489.884    0.938082     1149.13     21.9479           0
        W933     426.945    0.937827     1943.19     36.4881           0
        W934     308.731    0.901245     1789.82     35.0614           0
        W935     462.285    0.810412     1143.96     23.1565           0
        W936     471.945    0.981439     1625.68      29.099           0
        W937     471.217    0.994981     2073.82     36.9675           0
        W938     483.103    0.900993      1681.1     35.8141           0
        W939     362.667    0.881949     1295.87      27.697           0
        W940     513.225    0.819746     2056.33      35.094           0
        W941     408.527    0.951695     1727.79     31.7918           0
        W942     290.714    0.854185     697.222     18.7132           0
        W943     303.115    0.942376     1688.17     34.1155           0
        W944     439.652    0.844649     702.399     10.0071           0
        W945     536.069    0.927796     931.347     16.5901           0
        W946     483.649    0.846687     2077.36     32.4769           0
        W947     548.856     0.87119     2420.41     40.0748           0
        W948     446.784    0.948188     2202.12      37.917           0
        W949     422.874     1.03889     1917.38     39.5556           0
        W950     371.734     1.05978     1807.28     35.1063           0
        W951     516.324     1.09663     2388.58     37.5701           0
        W952     582.664    0.999467     2153.31     35.8925           0
        W953     503.919     1.08426     2134.96     38.1435           0
        W954     392.983     1.05237     1493.85     28.5723           0
        W955     307.018     1.04131     1343.25     27.9077           0
        W956     407.886    0.922342     1572.92     31.7905           0
        W957      444.83    0.897047     2030.82     39.1433           0
        W958     536.254     0.83379      2790.2     44.2437           0
        W959     594.622    0.867943     1799.11     31.6915           0
        W960     458.854     1.01213     1817.17     33.7861           0
        W961     499.017    0.843895     2136.62       39.06           0
        W962     462.428     1.20671     1743.52     32.8093           0
        W963     342.184      1.0052      1570.2     28.2293           0
        W964     431.929    0.975275     1179.92     21.5321           0
        W965     373.446     1.26376     1763.62     32.0408           0
        W966      436.62     1.01784      1954.6      31.767           0
        W967     588.542     1.01821        2324     35.2673           0
        W968     482.027    0.942172     1249.41     23.3354           0
        W969      449.25     1.22268     2763.99     55.8417           0
        W970     345.426    0.876887     1451.35     27.6438           0
        W971      431.25     1.15929     1541.17     27.2702           0
        W972     374.158     1.00156     1593.77     30.5822           0
        W973     307.616    0.867883     1554.72     32.9846           0
        W974      378.67    0.788734     997.489       21.08           0
        W975     490.632    0.981517     1166.09     22.3406           0
        W976       265.1    0.833957     1455.44     31.3649           0
        W977     423.742    0.902556     1920.44     32.2057           0
        W978     399.507    0.915095     1097.52     24.3532           0
        W979     561.684    0.952031     704.925     10.8714           0
        W980     477.185    0.885974     1324.99     26.0382           0
        W981     487.818    0.818685     1730.31     30.7099           0
        W982     501.266    0.980542      2015.5     38.5896           0
        W983     474.181    0.830894     1605.97     30.3549           0
        W984     481.966     1.08559     2587.02     48.4601           0
        W985     341.926     1.11299     1827.71     36.8243           0
        W986     510.759    0.903866     2425.56     43.2094           0
        W987     470.784      1.0987     1299.25     23.7888           0
        W988     437.908     1.29791     773.854     12.4398           0
        W989     371.433     1.36615     1478.27     29.2711           0
        W990     540.257    0.924484     1427.67     27.2021           0
        W991      582.53     0.85645     1685.68     28.3467           0
        W992     433.129    0.864486     1813.93      32.594           0
        W993     372.055    0.907294     1399.87     28.1233           0
        W994     488.575    0.853235     1580.35     28.2581           0
        W995     520.548    0.878532      1610.4     26.2068           0
        W996     397.007     0.92529      2230.5     34.7956           0
        W997     396.091      1.0389     1411.51     25.3811           0
        W998     362.824     1.14001     1650.87     28.6898           0
        W999      360.12    0.924735     1660.44     30.9592           0
       W1000     437.622     1.26568     2106.59     37.5959           0
       W1001     429.277     1.00936     2425.61      40.343           0
       W1002     395.055     1.36895     2033.22     37.3234           0
       W1003     460.887     1.18276     1459.72     30.3893           0
       W1004     425.561     1.24218     2407.45     43.3692           0
       W1005     598.721     1.05099     2323.55     37.6337           0
       W1006     324.736    0.767354      1551.9     28.5099           0
       W1007     291.268    0.867585     2146.13     42.4235           0
       W1008     352.347     1.10365      1223.1     25.2025           0
       W1009     258.045    0.841924     1503.47     34.7422           0
       W1010     365.146     1.01637     1603.19     31.3506           0
       W1011     380.518    0.957214     2493.16     45.9231           0
       W1012      474.16    0.861721     2288.12     36.8492           0
       W1013     449.955    0.846988     1731.02     32.6738           0
       W1014     441.555    0.803915     1439.11     27.7078           0
       W1015      309.84    0.871927     1655.14     33.1652           0
       W1016     463.475    0.908305     1516.65     26.7758           0
       W1017     432.183    0.852671     1357.36     25.2691           0
       W1018     453.076     1.09114     1536.73     26.7367           0
       W1019     415.404     1.33771     1967.36     34.2474           0
       W1020     346.039     1.39705     1928.11     34.6964           0
       W1021     531.056     1.19354     1960.05     31.6871           0
       W1022     442.234     1.26198     1680.83     29.6503           0
       W1023     331.943    0.968875     1770.52     31.0722           0
       W1024     494.595    0.711137     1056.36     15.4708           0
       W1025     378.125     1.05729     2196.81     38.0166           0
       W1026       500.1    0.899399     2110.85      36.617           0
       W1027     375.694    0.885166     1966.37      36.755           0
       W1028     348.854    0.896943      2003.3      38.017           0
       W1029     491.304     1.24952     1866.77     32.6899           0
       W1030      284.63    0.924203     980.644     23.7087           0
       W1031     410.983     1.00572     1582.37      26.639           0
       W1032     377.659    0.867415     1660.95     29.6966           0
       W1033     273.371    0.976416     1304.82     26.7065           0
       W1034     598.888     1.09134      2091.2     33.7324           0
       W1035     486.242    0.954405     1986.46     30.2401           0
       W1036     413.651     1.34916     1908.46     33.2237           0
       W1037     328.088    0.988721     1477.88     34.0919           0
       W1038     569.826      1.1348     1933.08     33.9788           0
       W1039     405.358     1.03617     1553.87     26.8354           0
       W1040     293.314     0.89897     1417.49     29.3631           0
       W1041     315.046    0.933965     1976.75     37.1007           0
       W1042     337.772    0.840138     1665.74     31.3023           0
       W1043     282.182    0.861525     2135.43     40.1725           0
       W1044     404.179    0.973257      1124.5     24.8473           0
       W1045     304.876    0.819228     2182.67     39.9282           0
       W1046     448.815    0.860791     1888.42     31.4875           0
       W1047     474.768     1.10185     1792.71      36.966           0
       W1048     455.192    0.943376     2436.02      42.475           0
       W1049     356.244    0.940069     1742.99     32.6216           0
       W1050     294.989     0.82617     1680.42     32.7655           0
       W1051     447.284     1.18882     2564.35     41.8955           0
       W1052     431.645     1.20511     1646.99     30.8047           0
       W1053     410.185     1.31948     2757.37     45.3684           0
       W1054     281.779     1.06646     2062.59     38.3236           0
       W1055     309.214     1.05044     1643.27     31.6985           0
       W1056     380.707    0.882681      1650.9     30.1372           0
       W1057     364.602    0.932017     1653.03     28.8768           0
       W1058     378.222    0.944374     2136.14     35.6967           0
       W1059     476.866    0.993209     1408.16     24.9508           0
       W1060     416.547     1.16009     1352.04     27.9793           0
       W1061     312.821     1.01602     802.368     20.4405           0
       W1062     566.436     1.12229     1876.17     31.7282           0
       W1063     543.857    0.854412      1795.7     34.7939           0
       W1064     377.291     0.86679     1291.71     26.9513           0
       W1065     473.915    0.966526     1762.12     29.9448           0
       W1066     452.946    0.895552     1969.49     34.5326           0
       W1067     329.447    0.922553     1451.18     27.5163           0
       W1068     312.666    0.859787     1452.22     30.1943           0
       W1069     268.852     1.14273     1915.82     34.1325           0
       W1070      359.93     0.92229     1416.81     28.6978           0
       W1071     293.143     1.06593     1118.23     25.8424           0
       W1072     368.806     1.07297     2168.84     39.8725           0
       W1073     498.829    0.884585     2130.06     36.1916           0
       W1074     395.475     1.02267     1754.34     30.2081           0
       W1075     338.451    0.856693     1008.35     20.6672           0
       W1076     430.167    0.977552     1726.73     29.9093           0
       W1077     361.131    0.807891      1836.6      36.756           0
       W1078     396.316     0.89632     1688.55      34.423           0
       W1079      356.89    0.808522     2378.64     41.1456           0
       W1080     524.776    0.988655     2248.22     36.1602           0
       W1081     705.709     1.03454     2187.27     35.9415           0
       W1082     545.203     1.20621     1992.09     35.9193           0
       W1083     240.541    0.873221     1419.23     31.7389           0
       W1084     463.922     1.12825     2190.12     35.9034           0
       W1085     300.509    0.848873     1675.84     31.5645           0
       W1086     364.265     1.16141     2123.04     39.0006           0
       W1087     302.756    0.926771     1998.94     36.5927           0
       W1088     331.539      1.0281     2790.72     49.4032           0
       W1089     534.165     1.34667      1747.7     29.3144           0
       W1090     492.594     1.31058     2170.99     34.9969           0
       W1091     470.699     1.01903     1412.47     25.8151           0
       W1092     304.148     1.00986     1435.03      32.084           0
       W1093     405.096     1.20767     1160.91     24.9212           0
       W1094     401.522     1.01679      1653.2     31.1045           0
       W1095     625.509     1.34062     1872.41     32.4227           0
       W1096     581.521     1.15549     1742.98     28.8613           0
       W1097     416.453    0.905987     1423.58     24.2885           0
       W1098     303.544    0.932512     923.768     18.2912           0
       W1099     418.016    0.983324      1458.4     26.2854           0
       W1100     384.427    0.833189     1579.69     29.0968           0
       W1101     361.778    0.980326     1929.07     42.0025           0
       W1102     552.152    0.938539     1804.41      29.341           0
       W1103     423.184     1.22942     1258.26     26.1945           0
       W1104     467.366     1.35254     1297.24     25.8952           0
       W1105     374.202     1.02021     1621.41     27.8869           0
       W1106      522.64     1.10541        1607     27.6598           0
       W1107     585.287     1.14198     1987.55     29.3652           0
       W1108     557.968    0.967957     1066.69     19.8549           0
       W1109     335.595    0.872922     1136.37     23.8921           0
       W1110     468.077     0.90021     1456.67     29.0838           0
       W1111     331.002    0.803544     1801.36     31.8197           0
       W1112     503.891    0.924872     1003.34     18.5365           0
