    REF_GAIN           0     1.09724    0.228905           3
        W550     440.755     1.30869     1763.46     29.2525           0
        W551     479.158     1.15748     1517.48     26.2073           0
        W552      473.63     1.31115      1383.1      24.485           0
        W553     344.407     1.17753     1911.98     34.8227           0
        W554     515.836     1.11567     1305.43     21.8937           0
        W555     637.861      1.4269     1843.34     29.6059           0
        W556     538.932     1.17736     929.959     13.4136           0
        W557     331.941     1.21123     782.588     15.4025           0
        W558     347.151     1.12738     1206.09     20.3156           0
        W559     266.334     1.19851     1230.16     25.7181           0
        W560     621.691      1.3532     1390.31     17.8311           0
        W563     434.808     1.26284      456.79     3.51477           0
        W564     552.276     1.02967     1608.91     28.2564           0
        W565     388.202     1.11937     1305.35     24.2767           0
        W566      430.58     1.21276     947.609     18.0782           0
        W567     370.264     1.16012     1646.59     28.1314           0
        W568     550.596     1.21243     1179.14     18.3706           0
        W569     428.287     1.24854      1583.5     29.8815           0
        W570     333.915     1.31066     1008.42     23.8073           0
        W571     448.479     1.50094      1754.3     31.3306           0
        W572     520.422     1.60974      1579.4     31.7891           0
        W573     464.518     1.11252     1498.93     22.8171           0
        W574     582.047     1.49313     1275.18     18.3708           0
        W575     455.058     15.8731     1135.48     27.0425           0
        W576     307.225    0.998711     1578.75     28.4527           0
        W577     249.318     1.12845     2135.74     43.3528           0
        W578     554.974     1.31917     1267.57     24.0758           0
        W579     510.979     1.17553      1304.4     23.4948           0
        W580     705.249     1.15637     1600.83     24.9358           0
        W581     501.412     1.24111     1057.34     15.8194           0
        W582     358.774      1.2422     1864.84     35.3532           0
        W583     341.903      1.1609     1977.11      34.781           0
        W584     431.051     1.18784     1047.25     19.8657           0
        W585     431.052    0.909966     1427.42     22.9179           0
        W586     529.581     1.00045     1796.07     31.6039           0
        W587     430.869    0.895417     1266.59     23.1837           0
        W588     319.528     1.18408     1093.38     24.3399           0
        W589      355.65     1.10908     1663.84     29.9173           0
        W590     365.355     1.13306      1231.8     22.0156           0
        W591      569.76     1.32104     2094.68      31.699           0
        W592      473.85     1.09008     1264.17      20.267           0
        W593     580.052     1.35153     1317.34     22.2345           0
        W594     319.779    0.948988     1989.72     39.7768           0
        W597     424.152     1.23778     1688.59     30.6636           0
        W598     491.633      1.0949     1268.67     22.0691           0
        W599     406.368     1.21421     1636.05     26.3304           0
        W600     262.501    0.905329     1139.26     23.2355           0
        W601     426.762     1.26555     1524.07     26.8577           0
        W602      488.61     1.18104     1136.87     23.9066           0
        W603     351.755     1.20802     1900.91     34.0814           0
        W604     505.338     15.6512      1280.2     27.5491           0
        W605      431.18     19.6694        1469     32.7502           0
        W606     265.728     1.14633      1356.1       27.13           0
        W607     616.145      0.8032     1897.51     27.3557           0
        W608     678.853    0.939217     2149.37     31.7922           0
        W609     559.671    0.829734      1805.6     28.9987           0
        W610      430.18     1.39125     1612.21     27.1294           0
        W611     601.756     1.21608     2117.46     31.0199           0
        W612     622.031     1.31955      1992.2     35.0619           0
        W613     506.952      1.0299     1783.85     34.4397           0
        W614     467.985    0.923147     1484.79     25.0523           0
        W615     395.766    0.941182       796.2     16.1073           0
        W616     443.986    0.911802     1601.95     27.5332           0
        W617     403.052    0.815746     1686.98     29.6517           0
        W618     460.005    0.908072     1746.32     29.5268           0
        W619      366.73    0.846773      1363.2     22.7786           0
        W620      406.49     0.84644     1568.72     27.7933           0
        W621     513.589     1.10899     1352.45     23.9534           0
        W622     496.479     1.04556     2032.43     34.4469           0
        W623     444.561    0.955961     1628.28     28.6449           0
        W624     422.011    0.990843     2019.07     33.8383           0
        W625     226.125     1.01004      941.51     23.6167           0
        W626      468.61     0.96222     1198.81     20.1534           0
        W627     385.856    0.934605     1688.79     29.7301           0
        W628     548.923     1.24988     552.211     1.70141           4
        W629     400.786     1.13102     1994.55     36.0806           0
        W630     290.491    0.954121     1310.93     27.6528           0
        W631     299.448    0.846782     1066.17     22.3778           0
        W632     313.382    0.825139     1310.66     25.4927           0
        W633     407.524     1.22257     1636.95     33.3035           0
        W634     433.873     1.19229     1295.96     21.4821           0
        W635     496.168    0.921613     1120.23     18.3177           0
        W636     524.327     1.08016     951.794     13.7952           0
        W637     452.653     0.99422     1628.09     28.5236           0
        W638      615.37    0.822393     1486.17     22.8317           0
        W639     564.262    0.783597     2153.61     35.4936           0
        W640     571.454    0.817063     2046.41     34.9566           0
        W641     528.584     0.82716     2727.93      41.281           0
        W642     571.231    0.817663      1734.6      33.888           0
        W643     617.881     1.28093     2439.94     36.3938           0
        W644     326.013     1.02414     1516.24      28.658           0
        W645     298.101     1.05222      2442.5     45.4395           0
        W646     360.544    0.818855      2575.5     50.5976           0
        W647     498.573    0.873548     2511.71     45.0494           0
        W648     621.582     1.11319     1944.35     32.9005           0
        W649     696.902     1.13342     2420.43     36.2767           0
        W650     606.395     1.06132     1991.37     32.2479           0
        W651     507.304    0.969199     1762.77      26.748           0
        W652     549.747     1.02886     1318.38     24.2106           0
        W653      541.56    0.849162     1312.11     23.4832           0
        W654     427.022    0.935896     2222.19     37.1159           0
        W655     501.646    0.847154     2280.19     42.1974           0
        W656     428.139    0.859264     1255.01     23.5111           0
        W657     459.943    0.938214     1267.34     20.8597           0
        W658     360.344    0.792773     1222.55     22.0256           0
        W659     561.144    0.841751        1411     25.1385           0
        W660     553.153     1.11319     1669.56     26.4341           0
        W661     465.372     0.88725     1020.35     18.1136           0
        W662     362.917    0.964672     1631.36     30.2172           0
        W663     406.816    0.818601      609.35     11.9727           0
        W664     435.542    0.903041     1059.79      20.368           0
        W665     445.443      1.1289     2349.94     43.4659           0
        W666      247.95    0.869908     1516.47     29.7539           0
        W667     264.175     0.90258     1485.11     36.0152           0
        W668     287.612    0.850337     1247.22     25.5912           0
        W669     564.061     1.01565     2136.92      35.034           0
        W670     447.634    0.962758     1499.16     26.9476           0
        W671     377.816    0.995265     1507.06     27.1914           0
        W672      640.85     1.27914     1226.74      17.731           0
        W673     586.206    0.986829     1504.88     24.7621           0
        W674     621.994     1.20059      1947.2     33.7224           0
        W675     442.605     1.03249     1955.58     32.5492           0
        W676     459.956     1.05161     1620.66     27.4294           0
        W677     515.367    0.892299     1998.68     36.1546           0
        W678     349.795    0.942667     1483.12     29.0736           0
        W679     459.946     1.26307     2260.64     40.6827           0
        W680     435.211      1.2309     2024.23     40.6482           0
        W681      488.67    0.833913     2222.08     40.0424           0
        W682     536.655     1.02649     1709.27     28.3036           0
        W683     389.514    0.886741     1709.64     29.9792           0
        W684     439.211    0.831508     1992.79     34.9724           0
        W685     581.767     1.07001     1252.09     20.1084           0
        W686     476.888     1.01095        1410     25.8646           0
        W687     566.027     1.23322     1499.36     25.0157           0
        W688     609.514     1.07443     1724.18     28.5689           0
        W689     352.396    0.855636      1610.9     30.9602           0
        W690     464.787    0.822353     1228.45     22.5194           0
        W691      327.55    0.820793     1605.19     31.6298           0
        W692     519.516     1.10684     1985.51     33.7816           0
        W693     340.078     0.88691     1020.28     23.7446           0
        W694     556.011    0.989264     1270.93     20.9004           0
        W695     573.779     1.08273     2017.72     33.7339           0
        W696     534.689     1.06286         991     19.4416           0
        W697     579.989      1.0202     1259.64     27.9164           0
        W698     293.805    0.874937     1227.27     25.2867           0
        W699     305.529     1.14555     1176.16     27.1503           0
        W700     376.383     1.04809     1016.36     21.7083           0
        W701         417     1.03211     2143.39     37.3953           0
        W702     388.374     1.04131     1737.57     33.7091           0
        W703     482.615    0.955065     1496.67     26.3158           0
        W704     505.121    0.817079      979.06     19.5745           0
        W705     695.337     1.19462     2376.95     35.1836           0
        W706     453.697     1.01446     1053.58     20.6479           0
        W707     563.134       1.097     2016.59     34.4758           0
        W708     628.918    0.968902     1704.69     29.0498           0
        W709     636.807     1.06171      1999.1     32.3704           0
        W710     616.005    0.893099     2305.17     38.9494           0
        W711      536.08    0.833714     1708.13     28.8362           0
        W712     500.608    0.931907     2028.04     36.1637           0
        W713     435.821     1.21388     1905.94     34.4677           0
        W714     407.743    0.868003     2063.49       37.91           0
        W715     346.656    0.885151      1306.8     27.4635           0
        W716     574.196    0.806097     1971.36     30.3275           0
        W717     401.239    0.894285      2649.2     47.9221           0
        W718     438.571    0.855296     1792.71     30.2838           0
        W719     610.173     1.15986     1991.57     37.8331           0
        W720     544.032    0.865101     1244.69     20.5279           0
        W721     536.345     1.17586     1509.71     28.0072           0
        W722     597.288      1.3426     2071.49     34.1357           0
        W723     439.199    0.993181     1478.23     27.9741           0
        W724     574.272     1.03997     1828.59     29.7411           0
        W725     529.436    0.904212     1547.81     26.5497           0
        W726     471.423    0.905794     1622.05     31.1105           0
        W727     428.169    0.950586     1674.39     34.8571           0
        W728     455.915    0.954229     1860.99     40.0263           0
        W729     386.237    0.863285     1194.55     25.9072           0
        W730     478.049     0.93945     1627.38     26.3648           0
        W731     445.951    0.978111     1433.17     24.5878           0
        W732     353.422    0.907973      1245.5     24.6372           0
        W733     259.944    0.910536      1757.7     35.5366           0
        W734     495.357    0.827018     1447.81      23.893           0
        W735     311.515    0.880826     1138.48     23.2775           0
        W736      393.94    0.953675     1728.45     30.3445           0
        W737     465.646     1.28064     1761.18     34.4482           0
        W738     378.626     1.02592     1643.12     30.8779           0
        W739     447.291     1.10357     1370.97     22.9849           0
        W740     514.109    0.910802     1975.71     32.2573           0
        W741     547.704     1.16124     1381.75      26.688           0
        W742     546.845    0.881579     1988.85     32.5537           0
        W743     564.883     1.07006     1240.99      20.878           0
        W744     504.399     1.21037     1660.87     28.3184           0
        W745     400.027    0.932983     1599.84     30.9419           0
        W746     291.743    0.902174     1786.15     32.1509           0
        W747     466.442    0.875272     1846.94     32.1835           0
        W748     284.141    0.892822     1728.73     34.6585           0
        W749     343.704     1.09376     1738.84     32.0408           0
        W750     590.926     1.04204     1751.19     29.5236           0
        W751     517.672     1.67793     1664.46     30.9892           0
        W752     611.117     1.33767     1545.13     28.4924           0
        W753     480.302    0.795292     1380.96     24.6909           0
        W754     398.349    0.883376     1173.04     21.9011           0
        W755     553.045     1.27512     1363.72     24.7526           0
        W756     457.695     0.92968     2060.02       36.03           0
        W757     347.521     1.06828     1303.04     23.6172           0
        W758      374.33    0.983777     1384.41     27.0528           0
        W759     361.928     1.02861     1260.18     23.9863           0
        W760     516.532    0.940682     1134.49     22.3926           0
        W761     344.228     1.11187     806.191     15.8837           0
        W762     496.973    0.876417     1724.22     31.9917           0
        W763     445.185    0.955627     1274.53     23.4235           0
        W764      318.89    0.921251     1254.95     24.2185           0
        W765     364.485    0.938711     1247.99     23.0252           0
        W766     374.584     1.10274     2370.25     42.8262           0
        W767     365.298    0.860609     1541.82     26.0329           0
        W768     350.832    0.947699     1696.27     31.2141           0
        W769     236.002    0.794205     1530.08     28.0087           0
        W770     232.516    0.848528     974.485     22.9269           0
        W771      497.99      1.0715     1250.95     21.7281           0
        W772     286.833     1.05046     1527.87     30.7697           0
        W773     571.995    0.998173     1554.01     25.8584           0
        W774     568.691      1.0944     2286.72      36.271           0
        W775     450.179    0.894446      2141.8     35.7103           0
        W776     421.593      1.0144     1934.77     32.6265           0
        W777     458.818     1.03661     2017.92     37.4912           0
        W778     573.971     1.04077     2237.93     37.1955           0
        W779     455.946     1.07402     1887.94     34.8471           0
        W780     488.323    0.976983     1994.79     34.1117           0
        W781     440.116    0.858639     1755.41     33.0496           0
        W782     273.507     0.95378     2496.06     46.2487           0
        W783     530.858    0.832104        2145      35.743           0
        W784     526.238    0.887075     1227.38     28.0565           0
        W785     698.087    0.927859     2240.87     34.1718           0
        W786     551.264    0.904402     2369.33     43.6629           0
        W787     465.542    0.831638        2014     35.6481           0
        W788     467.112    0.895029     2350.42     39.0742           0
        W789     536.042     1.14819     2474.62     39.3953           0
        W790     547.004    0.980547     1937.89       32.55           0
        W791     552.505    0.897123     1806.87      32.728           0
        W792     488.657     1.70197     1382.68     25.4901           0
        W793     417.145     1.01538     1369.31     26.1385           0
        W794      503.38    0.998889     2047.42     36.3116           0
        W795     342.953    0.808915     2200.75     38.2586           0
        W796     376.982    0.940399      2369.7      43.018           0
        W797     401.878    0.881944      1439.3     28.7252           0
        W798     424.203    0.889945     1212.57     20.8595           0
        W799     311.527    0.856304      1200.5     24.7083           0
        W800     453.743    0.922793     986.526     16.1908           0
        W801     257.812    0.910766     1132.52     24.1763           0
        W802     342.209    0.833079     958.168     19.7366           0
        W803     484.434    0.853849     1464.35     27.3531           0
        W804     469.699    0.846464     1549.15     28.7475           0
        W805     491.325    0.992291     1469.31     23.6773           0
        W806     447.429     1.14217     1822.86     32.2527           0
        W807     580.712     1.09737     1337.56     21.5004           0
        W808     558.494     1.10932     1143.08     18.1528           0
        W809     422.704    0.890617     1516.35     29.8442           0
        W810     512.008    0.818867     1934.48     32.7243           0
        W811     404.488    0.849211     1558.99     28.5314           0
        W812     394.333    0.827938     2145.68     37.7003           0
        W813     424.168    0.998846     2390.45     51.7118           0
        W814     582.235     1.10043     1872.37     28.4672           0
        W815     590.829    0.905208     2001.75     31.9282           0
        W816      408.25    0.882731     1735.05      30.068           0
        W817     451.266    0.819753     2112.81     38.8759           0
        W818     383.125    0.801383     1372.42      31.036           0
        W819     462.644    0.925167     2364.87     42.6295           0
        W820     338.407    0.915014     2257.05     42.6257           0
        W821     495.578     1.00308     2105.14     37.2981           0
        W822     604.209    0.944706     2145.32     35.5652           0
        W823     543.775     1.16476     1285.57     25.1256           0
        W824     262.781     0.96034     1431.64     29.2508           0
        W825     472.079     1.10925     1710.43       33.48           0
        W826     626.842     1.03102     1514.47     26.2551           0
        W827      430.77     1.11473      1346.7     26.2932           0
        W828     492.948    0.902298     1832.07     33.1819           0
        W829     462.752    0.949655     1786.03     30.9966           0
        W830     338.968    0.857301     1593.61     32.6027           0
        W831     409.213    0.813028     1347.11     26.9027           0
        W832     376.103    0.780338      1454.4     25.8573           0
        W833     613.281    0.912779     1875.77     28.2025           0
        W834     518.891    0.851026      1247.3     23.5701           0
        W835     238.209    0.930238     239.528     1.19703           5
        W836     322.211     0.89238     1271.74     25.1496           0
        W837     396.126    0.818584     1754.76     32.5522           0
        W838     424.364    0.869304     2007.99     36.1578           0
        W839     426.567     1.27005     1859.83     31.7735           0
        W840     418.393     1.19948     1256.49     24.7504           0
        W841     470.944     1.02146     1252.74     24.0522           0
        W842     609.783     1.18658     2481.54     43.4498           0
        W843     385.929    0.899843     2340.97     44.1471           0
        W844      566.24     1.03186     2552.79     39.6252           0
        W845     525.799    0.889585     1965.57     33.3881           0
        W846     388.378    0.871212     2060.54     37.8281           0
        W847     396.859    0.834485     1927.62     37.1102           0
        W848     436.176    0.870457     1546.36     27.2902           0
        W849     479.401    0.861445     1891.61     33.2967           0
        W850     423.287    0.873734     1771.99     34.6764           0
        W851     314.694     0.86929     1940.79     37.9043           0
        W852     364.633     0.87865     2092.14     41.3625           0
        W853     297.114     1.13698     1179.14     25.4955           0
        W854     525.377    0.888177     2560.81     40.7651           0
        W855     288.408    0.938018     1412.97     29.1405           0
        W856     379.926     1.08174     1945.09     35.8362           0
        W857     458.925    0.867262     2117.35     43.7859           0
        W858     305.118    0.959923     2072.37     38.9334           0
        W859     434.846    0.974571     1803.49     32.4646           0
        W860     476.121    0.969343     1911.43     34.7057           0
        W861     642.536     1.15228     1859.65     35.1432           0
        W862     478.022    0.937105     1517.36     28.8332           0
        W863     592.223    0.978234     1523.34     28.5602           0
        W864     485.063      1.1071     2413.67     42.0178           0
        W865     446.416    0.841818     1857.27     42.2079           0
        W866     499.829     1.00366     1657.02     28.4397           0
        W867     392.674    0.836118     1212.41     24.0261           0
        W868     660.558     1.24273     1573.61     30.1433           0
        W869     573.674     1.16644     1716.58     30.1569           0
        W870     468.141    0.884208     1955.05     34.2829           0
        W871     554.444     1.01892     1131.98     25.1028           0
        W872     353.637    0.861205     1417.19     29.5972           0
        W873     412.416     1.05589     2027.07     35.6281           0
        W874     450.243     1.01426     2136.71     37.2056           0
        W875      567.36     1.08047     1908.81     30.7218           0
        W876     434.002    0.825183     2316.15     34.2119           0
        W877     395.791    0.950718      2084.7       42.13           0
        W878     484.215    0.933895     1342.08     26.9309           0
        W879     450.928    0.918846     2779.95     45.2903           0
        W880      412.21     1.00389     1608.79     32.4244           0
        W881     359.711    0.894968     2266.22     39.5718           0
        W882     541.003    0.934588     2460.18     42.3266           0
        W883     465.831    0.898398     1751.29     32.3545           0
        W884     442.746     0.93571     1809.66     35.6764           0
        W885     490.049     1.21894     1790.34     39.5511           0
        W886     590.612      1.3507     1840.05     32.4174           0
        W887     440.206    0.947425     1884.23     33.7471           0
        W888     457.873     1.21267     1825.17     33.0962           0
        W889     321.503    0.997414     1613.11     30.9038           0
        W890      241.37     1.02375      1987.5     41.4029           0
        W891     573.174    0.948553     1745.39     29.4084           1
        W892     568.735     1.05875     1460.51      27.963           0
        W893     588.763    0.947675     1937.32     31.9721           0
        W894     548.165     1.03791     1372.44     22.8443           0
        W895     454.408     1.36454     2204.81     35.6287           0
        W896     343.358    0.939955     2069.33     35.3468           0
        W897     497.368    0.846739     2028.89     34.8385           0
        W898     519.599    0.819345     1386.68      22.715           0
        W899      470.21    0.815058     1756.95     35.5241           0
        W900      530.76     0.93679     1948.62     43.7796           0
        W901     457.163    0.978953     1628.23     32.5293           0
        W902     417.162    0.895421     2521.24     47.6191           0
        W903     510.247    0.833551     2005.95     33.7386           0
        W904     475.282    0.859592     1327.52      24.699           0
        W905     409.704     1.18903     1214.78     23.7789           0
        W906     431.284     1.00607     1246.87     29.5393           0
        W907     429.387      0.9533     2113.42     37.0846           0
        W908     312.991    0.976716      1589.1     38.1735           0
        W909     258.903    0.897154     1670.93     35.9359           0
        W910     412.466    0.883543     1492.16     30.7183           0
        W911     504.584    0.943373     1976.34     40.1511           0
        W912     497.132    0.893792      1603.2     30.5805           0
        W913     647.268     1.17787     1364.74      26.713           0
        W914     605.685     1.16434     2642.23     42.1846           0
        W915     452.464    0.898544     2161.27     37.0218           0
        W916     638.764     1.08602     1743.79     31.0359           0
        W917     424.979    0.885481     2137.58     40.6311           0
        W918      304.08    0.959806     2656.89     48.4325           0
        W919     350.752    0.877083     2345.44     44.6786           0
        W920     458.495    0.978569     1448.46     26.3986           0
        W921     461.798     1.27226     1525.85     30.5203           0
        W922     439.854     1.15614     1842.94     36.2097           0
        W923     483.023     1.61491     1823.99     33.2855           0
        W924     417.298      1.4065     1754.96      30.811           0
        W925     358.791        0.87     985.166     24.0717           0
        W926     460.744    0.924075     2222.05     38.7466           0
        W927     435.356    0.832697     2078.05     47.9362           0
        W928     480.796     1.08728     1598.71      29.844           0
        W929     432.359    0.885689     1959.11     37.4972           0
        W930     419.708     1.03362      1224.4     25.3243           0
        W931     399.376    0.997775     1790.51     31.3504           0
        W932     489.847     0.91604     1152.54     22.0233           0
        W933     427.072    0.932765     1945.49     36.5302           0
        W934     308.727    0.901845     1795.41      34.407           0
        W935     462.271    0.810062     1146.88     23.3099           0
        W936     472.001     0.98481     1627.04      28.759           0
        W937     471.463    0.990711     2081.21     37.7724           0
        W938     483.108    0.889373     1684.64     36.9744           0
        W939     362.741    0.901521     1293.58     27.6538           0
        W940     513.166    0.822669      2058.9     35.7747           0
        W941     408.532     0.95557     1728.91     32.3278           0
        W942     291.175    0.851187     699.311     18.9077           0
        W943     303.107    0.930715     1691.57     34.2158           0
        W944     439.622    0.854539     703.379     9.81083           0
        W945     536.075    0.926366     933.092     16.5181           0
        W946     483.682    0.853923     2083.34     33.0689           0
        W947     548.813    0.866798     2416.68     40.7813           0
        W948     446.723    0.957669     2208.86     37.8054           0
        W949     422.797     1.04059     1920.37     40.6566           0
        W950     371.676     1.04099     1812.44     35.5741           0
        W951     516.339     1.08587     2392.27     38.1861           0
        W952      582.75     1.00205     2158.16     35.3754           0
        W953     503.919     1.12272     2137.45     38.0705           0
        W954     392.893     1.07156     1493.54     29.3105           0
        W955     306.987     1.06521     1345.25      28.092           0
        W956     407.767    0.916374     1578.58     31.8167           0
        W957     444.913    0.922336     2033.97     38.3153           0
        W958     536.339    0.803683     2798.69     45.6048           0
        W959     594.506    0.892359     1799.95     31.6416           0
        W960     458.865     1.00648     1822.71     33.4707           0
        W961     498.792    0.842959     2141.55     38.6321           0
        W962     462.447     1.20737     1745.71     33.0316           0
        W963     342.356     1.01804     1574.21     28.8778           0
        W964     431.939    0.961733     1183.99     22.5105           0
        W965     373.345     1.21601     1768.99     31.5609           0
        W966     436.847     1.01342     1960.63     31.9645           0
        W967     588.559     1.04371     2334.23     34.5679           0
        W968     482.048    0.925779     1252.41     23.1291           0
        W969     449.317     1.22673     2744.87     54.4627           0
        W970      345.44    0.863318     1457.31     27.1756           0
        W971     430.978     1.18133     1543.93     26.7956           0
        W972     374.135    0.996473     1596.02       31.55           0
        W973     307.598    0.855395     1558.62     33.1942           0
        W974     378.715    0.801121     999.104      20.874           0
        W975     490.629    0.991315      1167.3     22.6692           0
        W976       265.1    0.826553      1460.2     31.6169           0
        W977     423.726    0.898329     1924.99     33.3981           0
        W978     399.459     0.91519     1101.32     24.1625           0
        W979     561.689    0.939082     705.483      10.615           0
        W980     477.175    0.890185     1327.99     27.1162           0
        W981     487.862    0.818646     1734.17      31.334           0
        W982     501.125    0.990747     2020.41     38.8877           0
        W983     474.151    0.839899     1608.86      30.676           0
        W984     481.982     1.09224     2599.23     48.2412           0
        W985     342.005     1.12808     1831.81     36.6648           0
        W986     510.797    0.904848     2429.92     43.0303           0
        W987     470.967      1.1069     1298.62     23.6761           0
        W988     437.978      1.3138     775.506     12.4616           0
        W989     371.479     1.38532     1479.41     29.2826           0
        W990      540.28    0.908622     1429.93     27.8441           0
        W991     582.549    0.848636     1690.39     28.5475           0
        W992     433.065    0.855709     1815.05     32.9589           0
        W993     372.083    0.919325     1399.98     27.2199           0
        W994       488.7    0.826882     1580.94     27.9914           0
        W995      520.55    0.897438     1612.61     26.1607           0
        W996     397.054     0.91302     2233.07     35.1288           0
        W997     396.116     1.04012     1411.91     25.3736           0
        W998     362.753     1.16264     1653.86     29.4179           0
        W999     360.195    0.889567     1659.26     31.0672           0
       W1000     437.599     1.25287     2110.93      38.328           0
       W1001     429.238     1.01161     2426.14     40.5505           0
       W1002     395.057     1.35245     2037.81     37.6007           0
       W1003     460.934     1.19636     1462.58     30.4447           0
       W1004     425.492      1.2618     2414.58      42.568           0
       W1005     598.469      1.1022     2330.81     37.6294           0
       W1006     324.764    0.774822      1556.2     29.1935           0
       W1007     291.276    0.849017     2154.29     42.5748           0
       W1008     352.264     1.11139     1226.51     24.3805           0
       W1009     258.082    0.834613     1506.84     34.4507           0
       W1010     365.095     1.00799      1606.2     30.7689           0
       W1011     380.465    0.968634     2500.24     46.7011           0
       W1012     474.137    0.864287      2292.5     37.4954           0
       W1013     449.971    0.838236     1733.25     32.9113           0
       W1014     441.523    0.798774     1441.16     27.4405           0
       W1015     309.814    0.882585     1657.77     32.1986           0
       W1016     463.478    0.880321     1519.14     26.9448           0
       W1017     432.207    0.860391     1358.94     24.8174           0
       W1018     453.114     1.07659     1540.66     27.6457           0
       W1019     415.444     1.32947      1969.3     35.1773           0
       W1020     346.002     1.39225     1932.47     33.8488           0
       W1021     531.144     1.19884     1964.23     31.8218           0
       W1022     442.229     1.27524     1685.75     29.7377           0
       W1023     332.039    0.979973     1774.11     31.3136           0
       W1024     494.536    0.703832     1059.23     15.8538           0
       W1025     378.204     1.06416     2199.55     38.1796           0
       W1026     500.085    0.907007      2117.3     37.7379           0
       W1027     375.731    0.888704     1970.89     36.6789           0
       W1028     348.842    0.899246     2006.24      38.249           0
       W1029      491.42     1.22864     1867.85      32.105           0
       W1030     284.599    0.931405     981.403     23.8224           0
       W1031     410.998    0.989168     1583.01     26.5197           0
       W1032      377.62    0.891299     1662.95      29.472           0
       W1033     273.303    0.974565     1310.18     26.6081           0
       W1034     598.866     1.08092     2094.16     33.0499           0
       W1035     486.275    0.956797     1989.71     30.4403           0
       W1036     413.673     1.33436     1912.26     33.1046           0
       W1037     328.151    0.983926     1480.23     33.3398           0
       W1038     569.536     1.13391     1933.68     33.7971           0
       W1039     405.192     1.07314     1556.99      26.822           0
       W1040     293.265    0.896674     1423.34     29.3638           0
       W1041     315.055    0.936675     1982.21     37.4035           0
       W1042     337.781    0.860298     1672.14     31.8138           0
       W1043     282.119    0.872678     2138.47     40.1788           0
       W1044      404.13    0.995466     1127.24     25.0662           0
       W1045     304.864    0.817331     2188.76     40.3271           0
       W1046      448.81    0.848409     1895.03     31.1279           0
       W1047     474.806     1.13737     1798.32     37.9875           0
       W1048     455.047    0.926664     2444.93     42.0694           0
       W1049     356.351    0.940206     1747.58     34.0733           0
       W1050     295.041    0.828279     1684.25     32.5183           0
       W1051     447.387     1.24416     2565.25     41.8284           0
       W1052     431.707     1.19492     1649.48     30.5203           0
       W1053     410.227     1.33679     2762.43     45.0686           0
       W1054      281.79     1.08038      2063.2     39.4162           0
       W1055     309.294     1.06051     1647.82      31.907           0
       W1056     380.762     0.89476     1651.09     30.1065           0
       W1057     364.682     0.95447     1665.36     29.7484           0
       W1058     378.258    0.953304     2141.76     35.9831           0
       W1059     476.802    0.994195     1410.61     25.3658           0
       W1060     416.437     1.14216     1353.94     28.3318           0
       W1061     312.832     1.02713     803.467     20.2231           0
       W1062     566.432     1.12194     1880.07     31.6934           0
       W1063     543.813    0.855069      1798.9     34.4764           0
       W1064     377.296    0.852245     1292.32     27.3853           0
       W1065     473.866    0.980648     1769.62     30.5119           0
       W1066     452.933     0.90541      1972.2     34.4685           0
       W1067     329.414    0.920998     1453.19     28.1127           0
       W1068     312.692    0.877326     1455.64     30.9658           0
       W1069     268.818     1.12823     1926.19     34.7357           0
       W1070     359.919    0.900431     1422.26     28.3686           0
       W1071     293.137     1.06436     1119.98      25.656           0
       W1072     368.702     1.04459     2172.61     39.8275           0
       W1073     498.612    0.894472     2138.52     36.9561           0
       W1074     395.305     1.01092      1760.9     29.9935           0
       W1075     338.365    0.853095     1011.26      20.544           0
       W1076     430.101    0.976009     1729.77     30.2311           0
       W1077     361.182    0.829013     1843.73     37.3054           0
       W1078     396.286    0.894816     1693.28     34.8504           0
       W1079     356.922    0.819188     2387.49     41.7432           0
       W1080     524.934    0.985138     2254.61     35.9359           0
       W1081     705.716      1.0755     2192.73     36.1739           0
       W1082     545.322     1.23466     1997.68     36.9881           0
       W1083     240.477    0.880235     1422.94     31.8949           0
       W1084     463.923     1.12726     2199.75      36.548           0
       W1085     300.647    0.849535     1680.11     32.1401           0
       W1086     364.148     1.15807     2126.23     38.3901           0
       W1087     302.806     0.90317     2007.62     36.3523           0
       W1088     331.538     1.04149     2792.05     48.5176           0
       W1089     534.223     1.32464     1750.91     29.3473           0
       W1090     492.692     1.33224     2171.25     35.7011           0
       W1091     470.743     1.01198     1416.43     26.4933           0
       W1092     304.262       1.019     1439.32      31.688           0
       W1093     405.068     1.21525     1163.47     24.6912           0
       W1094     401.517     1.00806     1658.27     31.7981           0
       W1095     625.458     1.33365     1875.17     32.4306           0
       W1096     581.506     1.15814      1743.9     28.4598           0
       W1097     416.469    0.906961     1426.03     24.4419           0
       W1098     303.533    0.908985     921.719     18.3572           0
       W1099      418.13    0.985468     1458.38      26.146           0
       W1100     384.373    0.823219     1579.88     28.9825           0
       W1101     362.044    0.972905     1932.35     42.3509           0
       W1102     552.201    0.926184        1807     29.6926           0
       W1103     423.186     1.24344     1259.77     26.3259           0
       W1104     467.394     1.34049     1299.46     25.8658           0
       W1105     374.117     1.00397     1625.55     28.4177           0
       W1106     522.392      1.0743     1605.59     27.3113           0
       W1107     585.047     1.12703     1989.47     29.1429           0
       W1108     557.829    0.967618     1067.76     19.5051           0
       W1109     335.588    0.872499     1138.66     24.0583           0
       W1110     468.055    0.895471      1457.5     28.9385           0
       W1111     330.992    0.794608     1808.68     31.9654           0
