    REF_GAIN    0.518146     1.22723    0.251469           2
        W563     437.637     1.13203     477.412     5.69375           0
        W564     553.227     1.03564     2275.73     46.8632           0
        W565     387.562     1.00497      1871.6     39.0544           0
        W566     428.553     1.23437     1236.35      31.036           0
        W567     370.253     1.26778     2616.95     55.9725           0
        W568     549.119     1.43361     1595.63     33.2545           0
        W569     428.028     1.15228     2432.79     56.6279           0
        W570     329.974     1.15911     1545.19        42.3           0
        W571     448.825     1.29685     2913.28     58.8359           0
        W572      520.51     1.32642     2477.69     58.7722           0
        W573     462.336     1.13462      2401.5       43.41           0
        W574       580.3     1.35032     1883.44      35.149           0
        W575     455.126     13.2638     1812.53     45.4512           0
        W576     309.373     1.07538     2676.17     51.1385           0
        W577     251.394     1.08156     3829.56      88.113           0
        W578      552.73     1.24012     1943.57     45.5597           0
        W579     510.504     1.23899     2060.32     45.5756           0
        W580     702.548     1.13948        2303     43.5495           0
        W581     496.086     1.13947     1538.62     29.9434           0
        W582      361.84     1.33388     3176.22      68.554           0
        W583     339.961      1.1641     3397.57     64.0527           0
        W584     431.069     1.25136     1551.35     35.3645           0
        W585     433.411    0.825485     2224.92     42.9195           0
        W586     529.572    0.929132     2643.15     55.0244           0
        W587     431.554    0.832474     1963.12     43.0573           0
        W588     324.896     1.26863     1625.15     40.1149           0
        W589     356.636     1.15714     2436.99     47.1566           0
        W590      365.09      1.1676      1822.6     36.1522           0
        W591     573.578     1.42711     3039.56     61.2709           0
        W592     476.417     1.12761     1519.85     28.8865           0
        W593     578.096     1.30301     1657.65     34.9663           0
        W594     320.209    0.949782     2908.34     68.6896           0
        W597     421.812     1.34255     2243.92     55.6415           0
        W598      489.74     1.17123     1512.14     33.6478           0
        W599     401.816     1.29978     2403.13     54.0904           0
        W600     260.711    0.893535     1680.28     43.0816           0
        W601     428.216     1.21301     2238.36     47.2741           0
        W602      491.79       1.082     1602.85     40.7204           0
        W603     352.439     1.04619     2975.82     66.3612           0
        W604      500.12     14.2582     1937.17     43.1225           0
        W605     429.956     14.9596      2406.1     54.4974           0
        W606     271.165      1.2278     2253.84     48.7742           0
        W607     613.366     0.85343     2993.39     50.8186           0
        W608     677.912     1.00295     3503.79     60.5157           0
        W609     557.599    0.779111     2870.96     53.2738           0
        W610     428.764     1.31503      2670.7      55.665           0
        W611     599.248     1.15706     3623.25     62.2077           0
        W612     617.175     1.22031     3250.96     70.3376           0
        W613     505.966    0.908824     2974.69     65.7337           0
        W614     471.571    0.927112      2411.9     48.0921           0
        W615     392.038    0.845647     1136.67     29.2402           0
        W616     444.264    0.817755     2581.32     50.6276           0
        W617     405.033    0.778894     2845.07     57.3477           0
        W618     462.814    0.827852     2712.36     52.8599           0
        W619     365.166    0.838482     2180.66     41.5871           0
        W620     407.986    0.771118     2528.87      51.458           0
        W621     514.676     1.06463     1998.05     44.2601           0
        W622     492.436     1.04761     3174.61      65.148           0
        W623     443.828    0.981153     2416.88     50.9476           0
        W624     423.684    0.954341      3033.9     55.9742           0
        W625      234.86     1.00601     1280.96     34.7189           0
        W626     467.822    0.930492     1386.35     25.2842           0
        W627     381.019    0.951236     2394.74      51.239           0
        W628     544.006     1.29101       555.2     3.00022           4
        W629     398.634     1.32608     2790.43      65.437           0
        W630     292.249    0.882451     1760.38     44.4564           0
        W631     296.354     0.86986     1519.67      38.718           0
        W632     310.562     0.86379     1339.48     27.7173           0
        W633     406.652     1.30384     1331.99     30.7537           0
        W634     425.277     1.32969     1830.95     38.1628           0
        W635     495.121    0.861448     1574.88     31.6914           0
        W636     523.494    0.961769     1223.73     21.9615           0
        W637     449.857    0.915358     2548.93     49.9832           0
        W638     611.875    0.779964     2223.35     42.0486           0
        W639     562.175     0.74451     3433.74     63.7417           0
        W640     568.982    0.711166     3314.99     63.2083           0
        W641     527.012    0.865682     4547.54     75.6431           0
        W642     569.403    0.743481     2675.58     62.1049           0
        W643     619.671     1.37974     4129.56      73.331           0
        W644       326.9    0.938434     2593.57     55.6079           0
        W645     301.428     0.98553     4481.04     93.2875           0
        W646      356.73    0.865288     4669.07     106.894           0
        W647     498.513    0.853533     4411.75     93.9273           0
        W648     622.996     1.12255      3102.5     60.8442           0
        W649     688.286     1.10841     3935.36     70.9583           0
        W650     602.834     1.02972     3229.65     64.8119           0
        W651      507.83    0.877263     2840.54     49.0809           0
        W652     551.551    0.999827     1945.34     45.2678           0
        W653      546.71    0.830989     1922.27     42.2545           0
        W654     434.217    0.868601      3643.9     71.3306           0
        W655     504.184    0.763084     3600.67     74.3057           0
        W656     425.232    0.813476     1864.98     41.7446           0
        W657     459.415    0.913104     1823.41      35.037           0
        W658     359.707    0.800579     1810.54     37.3981           0
        W659     557.815    0.856883        1882     40.2566           0
        W660     550.929     1.18805     2267.69     45.0857           0
        W661     469.149    0.834374     1379.31     30.1611           0
        W662      363.56      0.9274     2456.19     58.4529           0
        W663     408.202     0.75932     730.108     19.0127           0
        W664     432.953    0.903748     1298.35     30.1886           0
        W665     444.094     1.15871     3345.05     87.5735           0
        W666      251.12     0.86371     2253.51     56.3408           0
        W667     268.966     0.90486     1820.52     49.1654           0
        W668     287.591    0.813701     1743.03     42.8146           0
        W669     561.219    0.875116     2803.75     48.8436           0
        W670      446.77    0.846177     2244.08     44.2961           0
        W671     378.764    0.861326     2360.83     48.2468           0
        W672     632.616     1.33677     1667.33     30.8706           0
        W673     584.334    0.938586     2262.83      44.471           0
        W674     620.627     1.21169     3058.25     64.2243           0
        W675     446.695      1.0993     3222.26     59.5712           0
        W676     468.425     1.05086     2675.25     52.0427           0
        W677     516.758    0.809619     3326.89     66.5705           0
        W678     347.735    0.887337      2483.3     55.5265           0
        W679     458.369     1.14178     3965.62     85.4512           0
        W680     427.745     1.15301     3474.95      81.314           0
        W681     486.183    0.846719        3888     80.2071           0
        W682     537.972    0.989005     2775.54     54.8221           0
        W683     392.365    0.824701     3028.57     59.0579           0
        W684     442.381    0.803631     3431.24     69.9315           0
        W685     584.962    0.929769     1811.76     35.8909           0
        W686     478.262    0.965758     2171.04     46.1621           0
        W687     564.211     1.07471     2302.18     47.3592           0
        W688     609.845     1.01087     2576.76     51.0294           0
        W689     352.911    0.828645     2524.87     53.5543           0
        W690     460.601    0.862768     1806.01     40.2186           0
        W691     328.259    0.786465     2612.19      57.523           0
        W692     516.649     1.09851     3007.65     61.1378           0
        W693     341.174    0.853406     1534.25     42.7429           0
        W694     556.583     0.89306     1800.85     36.7328           0
        W695     573.866    0.981415     3029.72     66.5048           0
        W696     530.538     1.02008     992.583     19.5952           0
        W697     580.597    0.898142     1361.85     31.9208           0
        W698     292.901    0.846609     1482.09     35.2202           0
        W699     304.647    0.980765     1778.03     50.0421           0
        W700     376.259     1.02904     1174.06     29.2702           0
        W701     411.466     1.00531      3829.3     92.1856           0
        W702     385.516     1.04197     2580.35      62.229           0
        W703     479.126    0.917495     2311.22     47.5379           0
        W704      503.75    0.807524     1291.24     32.8908           0
        W705     693.499     1.14164     3602.54     59.8402           0
        W706     457.518      1.0152      1535.2     36.7328           0
        W707     563.189     1.11425     3232.69     62.7897           0
        W708     628.947    0.946991     2645.82     53.5582           0
        W709     632.578    0.984494     3166.45     63.9318           0
        W710     613.204    0.917511      3893.6      75.112           0
        W711     533.518    0.861817     2809.25     54.8861           0
        W712     496.134    0.843045     3428.74     71.1196           0
        W713     434.928     1.08079     3254.95     67.5677           0
        W714     409.746    0.810514     3640.36     77.2559           0
        W715      349.27    0.865976     2234.43     52.5994           0
        W716     574.618    0.825713     3388.92     61.0501           0
        W717     401.154    0.861184     4724.83     95.9724           0
        W718     440.682    0.796465     2994.22     59.6421           0
        W719     608.237     0.99402     3231.43     72.5012           0
        W720     544.375    0.750846     1812.27     37.2953           0
        W721      535.17     1.10585     2280.81     48.7649           0
        W722     590.763     1.25922     3139.29     61.1199           0
        W723     438.072       0.987     2240.63     48.3718           0
        W724     569.293     1.04764     2669.96     50.4396           0
        W725     524.158    0.897904     2236.45     45.2016           0
        W726     469.074    0.946963     2425.94     54.8939           0
        W727     422.912    0.983079      2554.8     67.0828           0
        W728      457.57    0.946178     3181.38     80.7653           0
        W729      385.19    0.824366     1646.31     42.3117           0
        W730       477.7    0.863674     2452.67     47.8942           0
        W731     445.247    0.943517      1602.6     30.8924           0
        W732     350.816    0.830304     1687.76     38.5439           0
        W733     260.083    0.833076     2809.15     70.6508           0
        W734     490.243    0.796754     1844.88     37.7656           0
        W735     310.909    0.834682     1875.05     45.3332           0
        W736     392.638    0.942148     2525.74     60.3773           0
        W737     456.137      1.1711     2781.11     62.5433           0
        W738     378.876    0.962055     2598.55     53.0986           0
        W739     445.427      1.0556     2192.24     41.6449           0
        W740       513.5    0.868798        3184      58.703           0
        W741     547.119     1.17568     2149.85     50.2621           0
        W742     544.371    0.786828     3290.94     60.3127           0
        W743     564.893     1.00954     1878.31     40.3978           0
        W744     502.587     1.21766      2700.2     51.9869           0
        W745     395.588    0.885382      2703.1     59.1587           0
        W746     298.197    0.894061     3010.35     59.8316           0
        W747     467.926    0.805726     3177.83     65.1835           0
        W748     285.152    0.850022     3191.02     69.0074           0
        W749     344.168    0.982537      3060.3     59.5753           0
        W750     588.897    0.943037     2733.74     51.4489           0
        W751      515.48     1.46912     2643.23      58.304           0
        W752     608.167     1.17364     2361.24     53.8745           0
        W753      480.42    0.749118     2268.64     47.9845           0
        W754     398.206    0.811796     1830.47     39.3582           0
        W755     549.957     1.25008     2029.41     46.6507           0
        W756     454.776     0.87419     3396.52     66.6708           0
        W757     347.373     1.03174     2061.13     43.7858           0
        W758     376.325    0.862208     2217.07     49.7858           0
        W759      369.96    0.958791        1978     44.6508           0
        W760     515.976    0.972748     1570.39      37.427           0
        W761     346.704     1.05042     1180.66     28.5169           0
        W762     494.796     0.83422     2533.26     61.4946           0
        W763     446.844    0.896595     1769.62      40.677           0
        W764     318.359    0.831411     1853.35       41.76           0
        W765     366.181    0.920144     1866.33     40.9731           0
        W766     372.469     1.01278      3647.7     92.5393           0
        W767      363.16    0.806166     2283.01     48.7384           0
        W768     352.177    0.865765     2623.83     58.5985           0
        W769     236.591    0.741694     2490.96     56.4109           0
        W770      233.41    0.802431     1416.58     37.7558           0
        W771     500.027    0.981692      1901.9     38.6823           0
        W772     291.386    0.994018     2540.81     55.3638           0
        W773     568.048    0.924384     2247.21     43.4383           0
        W774     566.437     1.15105     3850.38     67.8325           0
        W775     445.682    0.906609     3649.71      67.066           0
        W776     420.281    0.886301     3267.75     59.5018           0
        W777     454.476    0.993107     3393.99     69.9851           0
        W778      571.29    0.969898     3771.58     71.8768           0
        W779     451.912    0.977475     3097.31     66.9015           0
        W780     487.138    0.933615     3338.45     67.3468           0
        W781      438.75    0.835534     2989.68      62.624           0
        W782     274.833    0.869043     4658.97     99.1924           0
        W783     530.578    0.769593     3655.23     68.9417           0
        W784     522.274    0.793782      1822.5     52.0509           0
        W785      696.34    0.887525     3696.27     67.1235           0
        W786     551.859    0.879755     4018.39     87.0953           0
        W787     460.621    0.769693     3444.97     68.4501           0
        W788     466.062     0.80906     4065.23     76.7464           0
        W789     533.566     1.14775     4211.32     80.2821           0
        W790     545.265      0.9593     3173.69     60.9265           0
        W791     552.973    0.859212     2847.49     60.2528           0
        W792     488.773     1.58186     2008.09     42.3451           0
        W793     417.324    0.941018     2110.71      46.566           0
        W794     499.639    0.941274     3328.65     67.8412           0
        W795     341.274    0.766695     3336.23     68.0276           0
        W796     376.803    0.920458     3719.59     83.3771           0
        W797     403.233    0.833658     2172.46     49.9639           0
        W798      422.66    0.872208     1751.87     34.8161           0
        W799     310.915    0.840618     1741.31     39.1728           0
        W800     453.998     0.80409     1319.05      27.385           0
        W801     257.324    0.809548     1703.55     41.6709           0
        W802     340.858      0.8001     1387.32      34.673           0
        W803     480.592    0.812797     2129.17      47.065           0
        W804     467.577    0.783599     2281.25       52.38           0
        W805     491.557    0.904489     2324.66     43.1239           0
        W806     448.054    0.993775     3022.99     59.1449           0
        W807     578.113    0.988228     1972.46     38.9625           0
        W808     556.819     1.07081     1628.09     32.9737           0
        W809     417.179    0.840525     2502.96     57.2788           0
        W810     506.032     0.82848     3009.22     56.2244           0
        W811     404.628    0.765798      2635.6     54.4523           0
        W812     393.912    0.767541     3742.69     73.9345           0
        W813     424.608    0.955266     4151.42     100.377           0
        W814     581.655     1.04684     3084.58      56.568           0
        W815     586.039    0.799277     3316.27     61.3457           0
        W816     406.289    0.918219     3109.58     65.3628           0
        W817     451.037    0.784048     3691.14     75.2667           0
        W818     382.841    0.754473     2201.48     56.4895           0
        W819     462.417    0.849117     4135.73     81.0939           0
        W820     338.171    0.832519     4106.98      83.892           0
        W821     494.603    0.832955      3573.2     72.4257           0
        W822     601.868    0.840136     3507.42     67.7966           0
        W823     540.312     1.15146     1926.91     46.9119           0
        W824     264.328    0.894417     2404.56       53.81           0
        W825     469.513      1.1151     2765.42     63.6014           0
        W826     625.653    0.977477      2247.3     47.5451           0
        W827     431.022     1.03802     2068.24     48.5898           0
        W828     484.065    0.823971     2926.94     63.7733           0
        W829     464.615    0.827026      2939.7     60.4962           0
        W830     337.435    0.891352     2477.82     58.2579           0
        W831     407.189    0.806097     1964.12     47.3948           0
        W832      374.13    0.838849     2231.26     44.5834           0
        W833     606.012    0.874657     2971.54     56.6462           0
        W834     516.068    0.796831      1691.3     38.1803           0
        W835     241.392    0.872578     247.033     1.81011           5
        W836     321.359    0.855397     1946.13     44.4495           0
        W837     393.343    0.780113     2718.18     61.6565           0
        W838     420.654    0.802497     3321.63     73.7924           0
        W839     422.987      1.1464     3048.05     57.1193           0
        W840     415.383      1.0686     1927.68     45.0431           0
        W841     469.935    0.934776     1875.97     43.7383           0
        W842     596.568     1.10225     4199.96     82.6767           0
        W843     388.893    0.834802     4158.57     81.4419           0
        W844     560.337    0.996643     4411.57     77.4464           0
        W845     532.704    0.805774     3364.49     66.6328           0
        W846     385.447     0.84467     3544.62     76.6974           0
        W847     396.384    0.761955     3280.94     73.5185           0
        W848     432.174     0.75491     2591.24     53.3384           0
        W849      478.45    0.805608     3242.35     64.9416           0
        W850     420.162    0.818786     3071.22     68.5267           0
        W851     313.544    0.797613     3387.45     72.8341           0
        W852     363.378    0.820283     3645.38     79.0952           0
        W853     301.572     1.03136     1989.91     49.6136           0
        W854     524.367    0.756057     4408.71     77.6035           0
        W855     287.518    0.979376     2513.17     56.3803           0
        W856     378.041     1.00242     3276.39     67.6868           0
        W857     458.411    0.879654     3523.74     81.9877           0
        W858      310.37    0.994925     3578.72     75.0542           0
        W859     436.077     0.90211     3064.04     64.0385           0
        W860     475.753    0.912124      3084.5     67.1875           0
        W861     640.985     1.16097     2828.21     60.6627           0
        W862         476    0.850162     2339.54     52.2078           0
        W863     591.502     1.13561     2320.47     53.5017           0
        W864     476.795     1.14347     3849.03     85.4522           0
        W865     441.132    0.844797     2982.12     77.7722           0
        W866     498.567     1.04637     2598.08     53.4342           0
        W867     392.708    0.841743     1821.07     42.6823           0
        W868     656.449     1.26384     2219.88     53.1655           0
        W869     565.711     1.17999     2597.53      58.806           0
        W870     464.502    0.877022     3179.14     71.4785           0
        W871     551.481     1.13406     1574.57     45.6213           0
        W872     355.898    0.833403     2348.29     57.4419           0
        W873     412.362    0.874031     3344.82      63.508           0
        W874     448.204     1.01201     3561.22     77.9439           0
        W875     564.974    0.940866     3066.86     57.1178           0
        W876     433.381    0.787206     4120.31     66.4199           0
        W877     399.218    0.866187     3720.24     84.0695           0
        W878     485.236    0.861731     2069.98     49.0368           0
        W879     452.168    0.833565     4797.23     91.5754           0
        W880     412.806    0.918037     2827.27     65.1113           0
        W881     358.149    0.913168     4019.33     76.1476           0
        W882     542.375     0.86516     4132.89     83.7771           0
        W883     463.729    0.860943     2888.39     59.5175           0
        W884     439.203    0.870707     3110.39     67.3035           0
        W885     488.593     1.21665     2964.01     77.9548           0
        W886     581.806     1.30359     3002.04     61.5594           0
        W887     446.488    0.963255     3262.91     67.0382           0
        W888     456.822      1.1249     3092.99     64.9382           0
        W889     317.817    0.926681     2861.38     58.6903           0
        W890     247.956    0.926475     3649.43     80.2335           0
        W891     568.358    0.879957     2715.18     54.0588           1
        W892     565.064    0.994745     2203.96     48.7938           0
        W893     587.326    0.905757      3045.6     59.4446           0
        W894     546.805     1.11861     2122.05     43.1326           0
        W895     457.348     1.36495      3822.9     67.7903           0
        W896     345.755    0.956622     3536.44      65.656           0
        W897      501.69    0.852351     3372.68     72.7488           0
        W898     518.923    0.813615     1997.22     38.5077           0
        W899     469.717    0.827283     2862.76     67.8472           0
        W900     530.274    0.898645     3149.48      82.991           0
        W901     458.282     1.00376     2568.95     59.0529           0
        W902     423.219    0.912916     4206.28     102.861           0
        W903     507.106    0.809453     3362.51     71.9798           0
        W904     476.196    0.816014     2029.19     45.7484           0
        W905     408.735     1.30974      1876.8     44.9935           0
        W906      430.62    0.957358      1945.6     56.7015           0
        W907     427.344    0.986869     3617.64     74.4564           0
        W908     311.389     1.07132     2602.62     75.3249           0
        W909      260.02    0.883564     2858.42     69.8441           0
        W910     413.662    0.847804     2498.57      58.307           0
        W911     500.944    0.917957     3335.26     76.0011           0
        W912     498.515    0.831682     2623.49      56.238           0
        W913     643.807     1.23157     2007.31     49.9625           0
        W914     595.891     1.20243     4605.06     85.6172           0
        W915     448.394    0.806201     3769.26      71.669           0
        W916     634.839     1.09542     2748.91     58.4207           0
        W917     426.246    0.909836     3727.57     78.5166           0
        W918     307.884    0.961996     5010.65     99.7215           0
        W919     352.641    0.798339     4288.45     86.0332           0
        W920     459.688    0.913392     2411.74     50.5298           0
        W921     461.592     1.07005        2518     57.1059           0
        W922     440.387     1.03917        3150     69.4499           0
        W923     478.858     1.43794      3154.8     65.4497           0
        W924     415.102     1.25414     2999.44     59.4699           0
        W925     358.081    0.839633     1538.17     43.6968           0
        W926     459.022    0.880023     3758.68     76.2494           0
        W927     432.786    0.767007     3493.13     92.0469           0
        W928     479.242     1.15431     2665.51     55.3957           0
        W929     424.442    0.911053     3252.39     68.7863           0
        W930     420.878     1.00349     1895.32      45.504           0
        W931     397.129    0.903833     3018.43      59.642           0
        W932     483.627    0.922993      1721.3     40.2299           0
        W933     424.301    0.899381     3108.88     64.8384           0
        W934     308.946     0.88555     3014.83     64.4739           0
        W935     461.435    0.753471     1660.17     40.8424           0
        W936      472.44     1.00005     2498.47     54.1213           0
        W937     467.821    0.960383     3503.71     78.7007           0
        W938     481.123    0.806245      2644.1      67.164           0
        W939     362.734    0.839756     2047.48     51.9298           0
        W940     512.893    0.753269     3429.49     69.8954           0
        W941     405.219     1.03843     2859.27     61.8941           0
        W942     291.859     0.84908     1048.53     33.0379           0
        W943     304.564    0.866627     2957.22     64.2182           0
        W944     437.133    0.814666     936.222     18.3033           0
        W945     535.365    0.900193     1280.12     30.8531           0
        W946     481.252    0.781754      3469.6     60.1222           0
        W947     548.281    0.826058        4175      79.026           0
        W948     445.807    0.891746     3952.02      76.278           0
        W949     423.097     1.06353     3233.66        73.1           0
        W950     372.838    0.945396     3175.94     69.9881           0
        W951     510.894     1.02936     4149.42     73.1111           0
        W952     581.895    0.989405     3710.13     71.5047           0
        W953     501.865     1.02614     3742.42     73.7828           0
        W954     393.319    0.950158     2534.62     53.7123           0
        W955      306.79     0.88974     2309.29     52.4322           0
        W956     407.731    0.846797     2703.66     64.4842           0
        W957     448.266    0.856191     3496.07     75.9484           0
        W958     533.914    0.821338     4843.99     89.5879           0
        W959     586.816    0.807402     2900.22     60.9126           0
        W960     459.814    0.936229     3027.21     64.6699           0
        W961     497.357    0.816324     3547.58     72.9938           0
        W962     460.505     1.21995     2881.91      61.426           0
        W963     339.437    0.980311     2762.67      54.978           0
        W964      426.81    0.961947     1854.27     40.8696           0
        W965     367.428     1.23907     2959.33     59.1005           0
        W966     434.179     1.01168     3463.56     62.6966           0
        W967     584.362     1.05552     3952.62     65.6258           0
        W968       481.5    0.901304     1928.97     43.4253           0
        W969     446.666     1.32224     4610.57     114.307           0
        W970     342.269    0.852573     2355.48      51.001           0
        W971     430.583     1.26719     2539.94     55.0719           0
        W972     373.776      1.0333     2668.61      60.651           0
        W973     305.883    0.829167      2564.2     60.4863           0
        W974     376.623    0.821431     1559.98     38.6903           0
        W975     481.557    0.997594     1740.36     41.8627           0
        W976      266.93    0.797862     2513.11     60.2439           0
        W977      423.11    0.984218     3245.12      66.158           0
        W978     400.573    0.796329     1675.94     43.0588           0
        W979     561.362    0.895634     837.354     20.6243           0
        W980     474.236    0.800716     2088.18     50.7786           0
        W981     486.099    0.791172     2956.81     61.9221           0
        W982     502.279    0.917448     3477.61     73.7356           0
        W983     470.957    0.821737      2689.3     58.5623           0
        W984     480.586    0.805067     4581.72     94.8477           0
        W985     344.389    0.929142     3188.84     71.8594           0
        W986     512.217     0.80937     4388.93     88.3208           0
        W987     468.597    0.916932     2071.25     44.3881           0
        W988     436.519     1.32454     1098.52     24.4284           0
        W989     371.006     1.36542     2603.53     57.0254           0
        W990     536.151    0.840816     2212.51     51.1439           0
        W991     576.168     0.77912     2780.95      56.309           0
        W992     431.165    0.839316     3104.05     64.2312           0
        W993     370.813    0.849638     2250.44     49.8654           0
        W994     485.986    0.865134     2537.81     51.9166           0
        W995     517.394    0.891531     2644.12      49.533           0
        W996     399.562    0.894983     3982.75     69.3864           0
        W997     402.617     1.08225     2342.07     47.5905           0
        W998     362.294     1.11033      2843.7      55.484           0
        W999      359.04    0.933956     2890.82     58.2162           0
       W1000     435.455     1.17386     3663.11     73.0304           0
       W1001     429.936    0.978258     4295.73     76.8782           0
       W1002     393.768     1.38273     3439.87     76.0505           0
       W1003     457.871     1.24649     2346.66     57.5009           0
       W1004     419.942     1.28396     4074.09     95.6805           0
       W1005     596.821     1.12894     3873.55     75.6109           0
       W1006     325.015    0.763906     2739.48     56.6729           0
       W1007     295.367    0.845624     3808.07     84.0752           0
       W1008     353.906     1.07441     1997.69     45.8093           0
       W1009      258.33    0.805476     2537.66     64.1079           0
       W1010     364.308    0.945574     2600.46     55.3778           0
       W1011     381.391    0.919628     4379.81      95.941           0
       W1012     474.376    0.796712     4006.01      73.016           0
       W1013     449.193      0.7971     2930.26     62.8104           0
       W1014     439.259    0.846294     2354.74     52.2414           0
       W1015     308.861    0.816597     2961.37     62.7604           0
       W1016     461.244    0.815098     2447.81     49.7919           0
       W1017     429.982    0.816864      2230.6     48.6273           0
       W1018     450.984    0.910024     2584.55     53.0034           0
       W1019     415.718     1.28523     3444.75     66.6056           0
       W1020     346.411     1.32797      3540.4     67.2149           0
       W1021     527.448      1.2021     3370.51     61.1904           0
       W1022     439.177     1.26391     2775.32     55.4002           0
       W1023     330.419    0.922036     3208.01      59.904           0
       W1024     492.531    0.666488     1600.55     30.9007           0
       W1025     380.351     1.03125     3945.09     75.0897           0
       W1026     498.007    0.842435     3574.81     70.9696           0
       W1027     372.018    0.880442     3401.34     70.4714           0
       W1028      347.07    0.832762     3453.96     74.2248           0
       W1029     488.031     1.09863     3130.42     64.4726           0
       W1030      282.67    0.872084     1589.96     44.0394           0
       W1031     410.689    0.990031     2592.07     48.8691           0
       W1032     376.196    0.819669     2954.53     57.2362           0
       W1033     275.545    0.918009     2257.84      50.573           0
       W1034     596.398       1.054     3542.02      63.645           0
       W1035     482.461     0.91116     3228.57     54.4587           0
       W1036     410.886     1.34792     3188.85     65.1101           0
       W1037      326.25     1.02073     2434.96     62.6187           0
       W1038     565.234     1.27376      3101.7     66.8383           0
       W1039     404.492     1.00235     2614.14     54.7519           0
       W1040     292.735    0.860946     2434.54     54.1748           0
       W1041     325.517    0.900896     3452.37     70.0893           0
       W1042     335.105    0.795668     2759.12     56.7123           0
       W1043     283.244    0.851735     3774.39     75.5641           0
       W1044     403.527    0.996072     1726.97     45.9613           0
       W1045     302.797    0.799966     3916.86     77.6786           0
       W1046     445.168    0.838098     3167.26     58.4854           0
       W1047     468.754     1.02027      3081.7     72.9502           0
       W1048      450.03    0.848222     4307.25     82.7069           0
       W1049     351.169    0.949643     2988.43     62.2468           0
       W1050     294.562     0.83325     3016.88     62.4623           0
       W1051     444.833      1.0967     4705.58     85.4411           0
       W1052     429.681     1.21036     2840.43     58.4639           0
       W1053     408.966     1.18648     5120.07     89.3707           0
       W1054      283.28     1.00169     3885.14     77.6998           0
       W1055     311.416    0.980366      3035.9      63.122           0
       W1056     378.595    0.858776     2857.11     58.4226           0
       W1057     363.094     0.90516     2939.79     56.5022           0
       W1058     375.037    0.962998     3802.43     69.5725           0
       W1059     474.786    0.941245     2301.77     48.5021           0
       W1060     414.957     1.22617     2193.79     53.5375           0
       W1061     315.703    0.883854     1255.08     38.4446           0
       W1062     564.008      1.0125     3025.95     59.7948           0
       W1063     545.148    0.834351     2916.43     64.8084           0
       W1064     372.795    0.861659     2122.07      51.246           0
       W1065     474.972     1.01057     3007.28     58.8024           0
       W1066     450.945    0.915845     3393.31     65.5876           0
       W1067     330.042    0.928655     2555.04     54.0228           0
       W1068     315.405    0.846909     2545.84     57.8075           0
       W1069     270.735      1.1331     3469.58     66.0421           0
       W1070     356.496    0.907875     2402.61     55.5911           0
       W1071     290.792     1.02587     1819.71     48.3232           0
       W1072     369.692     1.11533     3722.82     85.7304           0
       W1073     495.745    0.910821     3596.33     74.0177           0
       W1074     391.092      1.0024     2838.75     58.1501           0
       W1075       338.6    0.841303     1616.84     38.0405           0
       W1076     428.167    0.978498     3021.78     58.9376           0
       W1077     357.335    0.799536     3200.47     67.8231           0
       W1078     395.961    0.861097     2947.21     68.1673           0
       W1079     354.498    0.784598     4269.15     80.0501           0
       W1080     521.831     0.93594     3938.55     71.1094           0
       W1081      694.37      1.0388     3467.28     68.0737           0
       W1082     534.415     1.17066     3405.89     72.6532           0
       W1083     242.857    0.849591     2552.16     61.1561           0
       W1084     462.052     1.05915     3963.03     74.0973           0
       W1085     300.094    0.814625     2997.71     62.3543           0
       W1086     363.029     1.04159     3902.28     75.1178           0
       W1087     300.676    0.895294     3631.67     72.1178           0
       W1088      330.77     0.91109     5261.72     95.6576           0
       W1089     532.034     1.30615     2935.56     56.6955           0
       W1090     483.684     1.34895     3840.72     69.3387           0
       W1091     466.112    0.980623     2314.03     50.2751           0
       W1092     311.818    0.932431     2563.84     59.5139           0
       W1093     401.844     1.18737     1905.67     48.0319           0
       W1094     402.853    0.951571      2924.5     63.3457           0
       W1095     621.943     1.20784     2954.62     59.9423           0
       W1096     581.362     1.11768     2740.94     54.0185           0
       W1097     414.274    0.874684     2397.23     46.5809           0
       W1098     304.788     0.83654     1599.59     37.2315           0
       W1099     416.889    0.909954     2403.03     51.8047           0
       W1100     383.972    0.845972        2724     55.8566           0
       W1101     363.775    0.921854     3390.23     83.2236           0
       W1102     549.384    0.927162     2904.95     55.0469           0
       W1103      420.33     1.31355     1960.63     49.6857           0
       W1104     456.829     1.45669     1952.25     46.7764           0
       W1105     373.459     1.01859     2802.48     54.4448           0
       W1106     519.655     1.23851     2544.49      58.094           0
       W1107     574.934     1.29106     3271.32     64.3076           0
       W1108      549.51    0.990519     1503.44     37.3199           0
       W1109       332.2    0.810655      1837.9     44.1107           0
       W1110     467.533    0.862278      2354.7     56.6538           0
       W1111     328.524     0.75337     3110.77     59.9006           0
       W1112     500.796    0.870139     1414.13     34.1755           0
       W1113     612.273    0.843388     3953.71     86.8534           0
       W1114     345.554    0.895134     1993.78     50.3082           0
       W1115     515.599     0.99812     2024.03     48.5886           0
       W1116     464.586    0.848877     4713.16     84.2524           0
       W1117     429.896     1.08286     4003.67     66.8311           0
       W1118     574.103    0.955583     3405.42     59.3703           0
       W1119     483.807    0.876508     3831.23     91.1334           0
       W1120     378.051     1.30141     3977.84     86.4475           0
       W1121     377.565     1.26315     2708.62     53.5005           0
