    REF_GAIN    0.451293     1.08703    0.226745           3
        W550     440.508     1.33727     1753.61     28.7004           0
        W551     479.192     1.15863     1507.61      26.034           0
        W552     473.592     1.32018     1372.28     24.3758           0
        W553     344.281     1.19294        1890      33.088           0
        W554     516.018     1.10865     1289.46     21.3295           0
        W555     637.895     1.44684     1815.23     28.5941           0
        W556     539.045     1.16816     920.063     13.3589           0
        W557     331.928     1.20164     767.097     15.1703           0
        W558     347.192     1.11492     1181.53     19.1373           0
        W559     266.316     1.17658     1197.94     24.6726           0
        W560     621.902     1.33248     1367.06     17.3541           0
        W563      434.96     1.28857     456.239     3.42051           0
        W564     552.446      1.0543      1580.2     27.4977           0
        W565     388.278     1.13073     1275.07      23.012           0
        W566     430.665     1.21021     929.581     17.2453           0
        W567     370.316     1.16934     1619.01     27.4953           0
        W568     550.623      1.1903     1174.95     18.3493           0
        W569     428.318     1.22983     1567.96      29.435           0
        W570     334.083     1.26421     1004.49     23.3868           0
        W571     448.439     1.48667     1765.96     31.8146           0
        W572     520.384     1.54539     1569.55     31.1669           0
        W573     464.801     1.08951     1494.24     23.4753           0
        W574     582.211     1.43732     1270.88     19.3593           0
        W575     455.733     15.0041     1138.79     27.1448           0
        W576     307.299    0.996848     1571.76     28.1324           0
        W577     249.406     1.13721     2136.06     43.2867           0
        W578     554.213      1.2753     1263.45     23.8218           0
        W579     511.006     1.21722     1304.13     23.8977           0
        W580     705.722     1.18785      1588.8     24.5855           0
        W581     501.579     1.26092     1055.66      15.807           0
        W582     358.793     1.26321     1864.78     35.6281           0
        W583     341.867     1.16326     1967.04     34.6296           0
        W584     431.129     1.20448     1043.85     20.1591           0
        W585     431.137    0.907519      1422.1     23.1009           0
        W586     529.521     1.01444     1780.49     30.4257           0
        W587     430.526    0.885472     1255.96     22.8708           0
        W588     319.488     1.18161     1077.81     23.4906           0
        W589     355.657     1.13175     1635.18     28.9135           0
        W590     365.332     1.15773     1216.23     21.4825           0
        W591     569.855     1.36402     2051.52     30.2519           0
        W592      473.77     1.08871     1246.88     19.8449           0
        W593     580.249     1.35608     1287.86     21.5498           0
        W594     319.772    0.977956     1952.35     37.9685           0
        W597     424.289     1.23428     1654.02     31.1473           0
        W598     491.655     1.11895     1245.06     20.9395           0
        W599      406.38      1.2131     1613.71     25.2853           0
        W600     262.489    0.901681     1112.84     22.2911           0
        W601     426.718     1.27291     1496.26     26.1907           0
        W602     488.703      1.1632     1134.07     23.7827           0
        W603      351.78     1.20047     1881.75     33.2811           0
        W604     505.017     14.7525     1275.23      27.269           0
        W605     430.721     16.5692     1469.31     31.8756           0
        W606     265.891      1.0829     1345.86     26.9748           0
        W607     616.466    0.796171     1890.69     26.9903           0
        W608     679.258    0.998377     2152.85     31.5533           0
        W609     559.973    0.803654     1800.33     28.9214           0
        W610     429.503     1.36175     1615.64     27.1833           0
        W611     601.285     1.17602     2108.93     31.1499           0
        W612     621.382     1.33006     1989.89     35.0425           0
        W613     506.991     1.04754        1786      34.386           0
        W614     467.804    0.949353     1474.72     25.2959           0
        W615     395.815    0.926679     794.189     16.1748           0
        W616     443.713    0.916593     1590.83     27.3795           0
        W617      402.99    0.821456     1678.21     30.2292           0
        W618     460.098    0.892633     1732.86      29.631           0
        W619      366.79    0.857011     1352.82     22.1848           0
        W620     406.477    0.861497     1557.54     27.3921           0
        W621     513.639     1.10808        1336     23.8703           0
        W622      496.59     1.02246     2010.54     34.8682           0
        W623     444.658    0.952131     1601.77     27.9236           0
        W624     422.105    0.969876        1977     32.4896           0
        W625     226.262     1.01281     917.655     22.0705           0
        W626      468.67    0.915549     1171.74     19.2403           0
        W627     385.987     0.93453     1633.87      28.204           0
        W628     549.312      1.2478     552.528     1.76924           4
        W629     401.182     1.16718        1960     34.9933           0
        W630     290.505    0.945285      1279.6     26.7695           0
        W631     299.401    0.832651     1040.64     21.4558           0
        W632     313.368    0.838511     1277.23     24.5309           0
        W633     407.624     1.22221     1584.56     31.7025           0
        W634     434.022     1.21662     1271.02     20.7086           0
        W635      496.39    0.888572     1105.48     17.5953           0
        W636     524.612     1.03612     938.807     13.3876           0
        W637     452.727    0.951533     1609.01      27.746           0
        W638     615.793    0.816702     1480.72     22.5345           0
        W639     564.542    0.782429     2140.29     35.5587           0
        W640     571.791    0.813251     2032.59     34.8013           0
        W641     528.637    0.816479     2712.07     41.2302           0
        W642     571.472    0.819718     1728.55     33.3976           0
        W643      618.21     1.32671     2416.17     36.4688           0
        W644     325.348     1.02106     1505.56     28.9783           0
        W645     297.216     1.01861     2426.01     44.2538           0
        W646     359.891    0.850168     2571.02     50.1028           0
        W647     498.721    0.896181        2516     45.4566           0
        W648     621.803      1.1233     1938.38     32.5821           0
        W649     697.089     1.15619     2411.77      36.118           0
        W650     606.511     1.05849     1982.64     32.7847           0
        W651     507.298    0.977914     1754.39     26.2016           0
        W652     549.786     1.04578     1314.11     24.3928           0
        W653     541.491      0.8731     1305.46      23.229           0
        W654     426.929    0.940083     2205.32     36.6451           0
        W655     501.608    0.844307     2254.08     41.8612           0
        W656     428.282    0.853251     1241.66     23.8515           0
        W657     459.926    0.979282     1256.15     20.7335           0
        W658     360.419    0.786393     1201.18     21.6133           0
        W659      561.23    0.846863     1386.98     24.1294           0
        W660     553.258     1.10982     1631.33     25.3748           0
        W661     465.433    0.871491     1003.46     17.6715           0
        W662     362.951     0.97857     1598.01     29.4187           0
        W663     406.991    0.792456     602.346     11.7979           0
        W664     435.629    0.900151     1037.92     19.6886           0
        W665     445.452     1.11339     2278.61     42.5985           0
        W666     247.882    0.869781     1481.23     29.5493           0
        W667     264.012    0.927019      1455.2     34.4964           0
        W668     287.581    0.829488     1223.19     25.2715           0
        W669     564.272    0.906785     2109.88     34.5561           0
        W670     447.838    0.918874     1479.13     26.1703           0
        W671     378.075    0.907158     1496.17     27.5974           0
        W672     641.279     1.33224     1220.43     17.5723           0
        W673     586.357     1.00265     1500.85      24.295           0
        W674     622.221     1.22648     1937.52     33.1169           0
        W675     442.781     1.05587     1936.06     32.6741           0
        W676     460.209      1.0369     1614.68     26.4835           0
        W677     515.507    0.886651      1994.8     35.1215           0
        W678      348.94    0.917858     1477.17     28.4269           0
        W679     459.691     1.27245     2246.72     41.4617           0
        W680     434.648     1.24292      2025.5     40.3468           0
        W681     488.938    0.844816     2225.24     40.1722           0
        W682     536.632     1.04742     1703.41      28.124           0
        W683     389.519    0.896632     1700.34     30.0938           0
        W684     439.214    0.828571     1984.65     33.9795           0
        W685     581.772     1.11287     1246.92     19.9086           0
        W686     476.999     1.02424     1403.96     25.9589           0
        W687     565.953     1.25967     1505.52     24.6774           0
        W688     609.561      1.1015     1712.58     28.2785           0
        W689     352.372    0.837107     1592.18     29.6247           0
        W690     464.838    0.829768     1217.64     22.2266           0
        W691     327.624     0.81643     1590.56     31.7452           0
        W692      519.57      1.1143     1956.04     33.0083           0
        W693     340.122    0.871791     1009.22     23.7336           0
        W694     556.146    0.988348     1254.27     20.6209           0
        W695     573.985     1.07314     1990.29      31.895           0
        W696     534.738     1.08226     973.226     18.3329           0
        W697     580.084     1.01696     1242.44     26.8893           0
        W698     293.777    0.902108     1202.64     24.8354           0
        W699     305.627     1.14992     1157.99     25.9644           0
        W700     376.451     1.05037     1001.23     21.5981           0
        W701     417.051     1.05978     2103.45     36.4848           0
        W702     388.477     1.05676        1705     32.7448           0
        W703     482.744     0.93797     1473.67     25.3607           0
        W704     505.378    0.797223     973.919     19.5983           0
        W705       695.5     1.17618     2352.76     34.3943           0
        W706     453.852     1.02004     1046.42      20.277           0
        W707     563.554     1.09254     2003.15     34.7504           0
        W708     629.329     1.00001        1700     28.7492           0
        W709     637.069     1.06076     1999.01     31.7456           0
        W710     616.197    0.892952      2296.8      38.305           0
        W711     536.444    0.821565     1697.76     28.4673           0
        W712     500.103    0.935913     2017.51     35.8327           0
        W713     435.226     1.20328     1900.68     33.7052           0
        W714     407.082    0.881149     2061.43     38.8215           0
        W715     346.599    0.867182     1300.91     26.8248           0
        W716     574.331    0.806021     1957.57     30.3402           0
        W717     401.562    0.908664      2630.7     46.8482           0
        W718      438.61    0.874041     1795.61     30.1513           0
        W719     610.346     1.11762     1988.44     37.7672           0
        W720     544.008    0.866937     1240.34     20.1437           0
        W721     536.559     1.17201     1501.04     27.8268           0
        W722     597.507     1.35939      2051.1     32.7769           0
        W723     439.204     1.01544     1463.46     27.7425           0
        W724      574.33     1.03103     1814.63      29.231           0
        W725     529.564    0.898725     1536.66       26.23           0
        W726     471.647    0.901838     1597.12     31.5074           0
        W727     427.904     0.94896     1647.06     34.4535           0
        W728     456.072    0.964586     1833.54     38.5307           0
        W729      386.26    0.872362     1168.07      25.533           0
        W730     478.202    0.968776        1599     26.2428           0
        W731     446.046    0.985971     1402.95     23.7714           0
        W732     353.402    0.886849     1221.97     23.8335           0
        W733     259.934    0.882172     1726.84     33.6649           0
        W734     495.386     0.84328     1433.44     23.9184           0
        W735     311.549    0.905769     1124.77     23.3594           0
        W736     394.061    0.958502     1704.75     30.3633           0
        W737     466.032     1.23851     1752.39     34.1619           0
        W738     379.046     1.02284     1629.18     30.8949           0
        W739     447.495     1.10826     1361.56     22.1094           0
        W740     514.517    0.906046     1966.37     32.8809           0
        W741     547.929      1.1711     1379.89     26.9633           0
        W742     547.117    0.844303     1976.46     32.8666           0
        W743      565.27     1.06887     1237.71     20.8049           0
        W744      504.59     1.17403     1651.19     27.7689           0
        W745     400.047    0.921798     1594.34     30.6532           0
        W746     291.079    0.917113     1772.34     32.1457           0
        W747     465.809    0.845356     1840.64     31.8432           0
        W748     283.583    0.917861     1730.73     34.2739           0
        W749     343.815     1.10691     1730.36     31.2487           0
        W750     590.973     1.05914     1743.69     29.3127           0
        W751     517.901     1.72539      1661.2     31.6197           0
        W752     611.242     1.36404     1545.59     28.4962           0
        W753     480.264     0.79837     1376.28     25.1167           0
        W754     398.359    0.889586     1169.78     21.3757           0
        W755     553.242     1.27005     1359.22     24.6383           0
        W756     457.688    0.918748     2043.87     35.2569           0
        W757     347.737     1.05393     1293.92     23.7271           0
        W758      374.02    0.960117     1375.03     26.4093           0
        W759     362.061     1.04498     1251.18     24.0444           0
        W760     516.649     0.94266     1121.55     22.2411           0
        W761     344.383     1.10861      798.43     15.3486           0
        W762     497.062    0.898135     1700.23     31.6979           0
        W763     445.158    0.963552     1262.35     23.0732           0
        W764     318.755    0.924941     1226.78     24.2791           0
        W765     364.705    0.965527     1222.35     22.7808           0
        W766     374.648     1.07815     2335.66      41.386           0
        W767     365.397    0.843113     1513.46     25.8584           0
        W768     350.901    0.961253     1665.19     30.6393           0
        W769     235.941    0.791445     1510.21     27.1996           0
        W770     232.474    0.840946     959.363     21.9604           0
        W771     497.895     1.02795      1243.8     20.8905           0
        W772     286.648     1.00907     1519.85     30.6269           0
        W773     572.142    0.968504     1540.61     26.0374           0
        W774      568.95     1.06157     2285.37     36.1882           0
        W775     450.051    0.883025     2131.62     36.2791           0
        W776     421.623    0.991823     1919.36      32.027           0
        W777     458.358     1.04317     2010.84     36.0947           0
        W778     573.415     1.05026     2223.49     36.7173           0
        W779     455.378     1.09897     1880.78     34.9847           0
        W780     487.815    0.994261     1984.27      34.269           0
        W781     439.686    0.875767     1744.56       32.73           0
        W782      273.06    0.925854     2489.49     47.2334           0
        W783     530.816    0.815588     2139.74     35.9829           0
        W784     526.272    0.882708     1222.49     27.8524           0
        W785      698.22    0.935213     2232.09     33.3351           0
        W786     551.348    0.918165     2365.78     43.3551           0
        W787     465.707    0.838004     2004.81      34.794           0
        W788     467.098    0.893756     2340.38     39.1692           0
        W789     536.177     1.16404     2481.53     38.3638           0
        W790     546.988    0.977012     1931.96     32.6394           0
        W791     552.487     0.88402     1795.12     32.4714           0
        W792     488.497     1.71248     1369.15     24.4452           0
        W793     417.294     1.05998     1361.23     25.9076           0
        W794     503.473      1.0012     2031.26     35.4926           0
        W795     342.993    0.804986     2165.24     37.5244           0
        W796     377.072    0.943236     2344.42      43.042           0
        W797     402.014    0.866176     1419.31     27.8103           0
        W798     424.284    0.878125      1197.9     20.6372           0
        W799       311.6    0.867589     1182.34     23.8375           0
        W800     453.802    0.896139     976.485     15.9834           0
        W801     257.711    0.921687     1115.03     22.9592           0
        W802     342.218     0.82927     951.555     19.6283           0
        W803     484.463    0.861368     1449.62      27.107           0
        W804     469.732    0.846186     1532.69     28.0061           0
        W805     491.268    0.964164     1460.01     23.3546           0
        W806     447.591     1.11987      1812.5     32.3302           0
        W807     580.827     1.05079     1330.71     21.0533           0
        W808     558.637     1.11967     1139.94     17.7085           0
        W809     422.708    0.904609     1519.23     30.0083           0
        W810     512.098    0.809955     1917.16     31.8934           0
        W811     403.989    0.830926      1554.4     28.8624           0
        W812     393.864     0.83581     2132.36     37.6282           0
        W813     424.117    0.996908      2373.1     51.0704           0
        W814     581.801     1.11935     1866.08     28.9109           0
        W815     590.441    0.915886     1992.06     31.4422           0
        W816     407.995    0.893543     1731.02     30.7683           0
        W817     451.352    0.816156     2103.18     37.9691           0
        W818     383.134    0.786049     1365.79     30.3076           0
        W819     462.766    0.924432     2360.68     42.2621           0
        W820     338.832    0.899952     2260.08     41.5309           0
        W821     495.784     0.96725     2098.75     36.8265           0
        W822     604.418    0.945162     2139.09     35.6168           0
        W823     543.747     1.16031     1280.01     24.6819           0
        W824     262.654      0.9802     1426.09     28.1605           0
        W825     472.595     1.10069     1712.44     33.8813           0
        W826     626.974     1.05973     1508.35     26.4785           0
        W827     430.865     1.11043     1334.03     25.7095           0
        W828     492.925    0.914711     1820.65     33.2595           0
        W829     462.641    0.934723     1778.56     30.2884           0
        W830     338.891    0.865001     1567.85     30.9535           0
        W831     409.263    0.807388     1324.42     26.6457           0
        W832     376.157    0.776982     1434.91      25.138           0
        W833     613.118    0.896206     1892.07     29.1796           0
        W834     518.892    0.859366     1229.85     22.8916           0
        W835     238.204    0.926376       239.5     1.24948           5
        W836     322.373    0.891462     1256.91     24.8738           0
        W837     396.236    0.809737     1735.09     31.7909           0
        W838     424.405    0.870272     2006.65     35.2562           0
        W839     426.987     1.22211      1842.9     31.9792           0
        W840     418.551     1.10393     1246.16     24.6189           0
        W841     470.971    0.991972     1245.43     24.3769           0
        W842     610.048     1.16275     2476.67     44.1963           0
        W843     385.897    0.898813     2334.95     44.1949           0
        W844     566.284     1.01809      2545.4     39.7615           0
        W845     525.656    0.901467     1957.83     32.7856           0
        W846     388.124    0.871286      2066.1     38.0534           0
        W847     396.643    0.836433     1915.19     37.6951           0
        W848     435.961    0.885067     1538.79     27.3019           0
        W849     479.594    0.854336     1881.38     32.9409           0
        W850     423.217    0.878954     1762.67     34.4967           0
        W851     314.949    0.867112     1933.54     38.6997           0
        W852     364.687    0.904112     2078.01     42.2113           0
        W853     297.209     1.12731     1175.02     25.7987           0
        W854     525.595    0.887675     2564.03      40.292           0
        W855     288.553    0.960357     1402.53     28.4482           0
        W856     380.228      1.1055     1939.61     36.0925           0
        W857     459.029     0.87114     2106.79     43.8298           0
        W858     305.104    0.971894     2069.77     38.9307           0
        W859     435.062    0.968159     1813.87     32.8527           0
        W860     476.123    0.954839     1906.19      34.512           0
        W861     642.661     1.18336     1846.22     34.7169           0
        W862     478.043    0.963579     1511.56      28.468           0
        W863     592.367    0.966451     1511.18     27.9065           0
        W864     485.302     1.11773     2407.71     40.7948           0
        W865     446.552    0.850229     1851.34     40.8119           0
        W866      499.96    0.978578     1644.21     28.2783           0
        W867     392.709    0.836981     1206.38     24.1578           0
        W868     660.639     1.24485     1554.87     29.2288           0
        W869     573.861     1.16531     1705.72     30.0253           0
        W870     468.385    0.915826     1953.31     34.4459           0
        W871     554.659     1.02959      1123.2     24.5999           0
        W872     353.593    0.868157     1420.72     30.0122           0
        W873     412.242    0.998193     2019.99     35.8609           0
        W874      450.42    0.994921     2121.51     37.1987           0
        W875     567.472     1.01832     1896.25     30.0146           0
        W876     434.059    0.828512     2298.83     33.9162           0
        W877     395.706    0.927664     2073.36     41.7357           0
        W878     484.347    0.918126     1334.72     26.8856           0
        W879     451.096      0.8917     2757.78     46.0253           0
        W880     412.986    0.980884     1609.12     32.1335           0
        W881     359.327    0.903004     2252.04     39.9717           0
        W882     541.051    0.945195     2444.52     43.3244           0
        W883     465.394    0.881325      1743.2     32.0821           0
        W884     442.381     0.93243     1802.43       34.86           0
        W885     490.263     1.21185     1791.78     40.4156           0
        W886     590.933     1.33063     1825.86     31.6357           0
        W887      440.52    0.964023     1871.88     33.1329           0
        W888     458.263     1.19874     1817.21     32.5925           0
        W889     321.701     1.02123     1605.21      30.429           0
        W890     241.406      1.0364     1988.93     41.3525           0
        W891     573.326    0.954242     1740.29     28.2237           1
        W892     568.878     1.08513     1457.14      27.496           0
        W893     588.885    0.962827     1931.04     31.8939           0
        W894     548.345     1.04188     1371.05     23.3898           0
        W895     454.746     1.39659     2201.92     35.5577           0
        W896      343.34    0.940848     2075.08     35.9021           0
        W897     497.324    0.848461     2029.96     34.9755           0
        W898     519.692    0.815141        1379      22.607           0
        W899     470.528      0.8114     1754.31     35.5601           0
        W900      530.86    0.943614     1938.64     42.9964           0
        W901     457.444    0.990885     1625.16     31.6056           0
        W902     417.133    0.865246      2520.9      47.505           0
        W903     510.212     0.82963     2016.14     33.5735           0
        W904     475.199    0.828357     1323.95     24.2051           0
        W905     409.752     1.20491     1207.85     24.6643           0
        W906     431.437     1.00068      1243.6     29.5736           0
        W907     429.508    0.951908     2099.39     36.8846           0
        W908      313.12    0.957184     1577.05     36.8668           0
        W909     258.928    0.909771      1659.7     36.1362           0
        W910     412.475    0.868301     1483.03     30.1596           0
        W911     504.621    0.945558     1981.19     39.8471           0
        W912     497.232    0.879161     1595.22     30.0445           0
        W913     646.957     1.16927     1358.51     26.2494           0
        W914     605.477     1.17379     2631.77     41.8792           0
        W915     452.042    0.900957     2149.15     36.2932           0
        W916     638.386     1.07697     1735.74     30.5966           0
        W917     424.709    0.880144     2127.48     39.5377           0
        W918     303.889    0.946078     2650.09     48.2704           0
        W919     351.097    0.911344     2341.89     43.2596           0
        W920     458.677    0.981306      1443.2     26.2188           0
        W921     461.902     1.24323     1518.21     29.4796           0
        W922     440.164     1.17626     1829.41      35.799           0
        W923     483.474     1.63701     1814.09     32.6834           0
        W924     417.586     1.42848     1749.41      31.131           0
        W925     358.932     0.88149     980.352     23.4934           0
        W926     460.851    0.947239      2220.3     38.9139           0
        W927     435.435     0.81881     2079.13     47.8614           0
        W928     480.918     1.10222     1591.51     30.1259           0
        W929     432.259    0.870314     1958.23     37.6185           0
        W930     419.643     1.05339      1224.1     24.8643           0
        W931     399.556    0.996764     1777.63     30.9658           0
        W932     489.917    0.923462     1143.69     21.6958           0
        W933     427.132    0.936029     1936.06     36.2127           0
        W934     308.788    0.929402     1778.93     35.5889           0
        W935     462.303    0.813599     1140.04     23.1319           0
        W936      472.12    0.977996      1621.5      28.485           0
        W937     471.501    0.999287     2062.22     36.8596           0
        W938     483.073    0.884079     1672.53     36.3125           0
        W939     362.663    0.872109     1298.97     28.4146           0
        W940     513.604    0.825712     2050.16     34.8545           0
        W941     408.692    0.953024     1724.93     31.8039           0
        W942     291.145    0.838606     697.573     18.6985           0
        W943     303.201    0.954858     1684.12      34.062           0
        W944     439.571    0.835285     700.657     9.91027           0
        W945     536.168    0.899141     930.388     16.5065           0
        W946     483.709    0.836202      2067.9     33.2921           0
        W947     548.492    0.854071     2418.42     41.0377           0
        W948     446.483    0.901598     2194.48     38.3677           0
        W949     422.652      1.0259     1909.28     39.3788           0
        W950     371.581     1.02459     1803.87      36.434           0
        W951     516.082     1.03567     2382.89     37.3947           0
        W952     582.467     1.00341     2148.46     35.7446           0
        W953     504.016     1.11903     2127.95     37.4309           0
        W954     393.079     1.06714     1494.47     29.3246           0
        W955     307.084     1.07423     1337.27     27.2191           0
        W956     407.787    0.935276     1566.65     31.7974           0
        W957     445.048    0.934277     2026.27     39.1674           0
        W958     536.295    0.818457     2790.66     45.0683           0
        W959      595.05     0.86217     1795.45     31.7434           0
        W960     459.065     1.00263     1813.09     33.9745           0
        W961     498.803    0.851281     2129.86     38.3863           0
        W962     462.616     1.22059     1736.97     32.3423           0
        W963     342.453     1.00511     1565.61     28.0114           0
        W964     432.119    0.933553     1177.03     20.9428           0
        W965     373.504     1.24452        1758      31.655           0
        W966     436.944     1.00334     1948.81     32.4039           0
        W967     588.817     1.04146     2314.35     34.1813           0
        W968     482.091     0.92464     1244.27     23.0998           0
        W969     449.385     1.27022     2771.99     55.6438           0
        W970      345.41    0.899284     1445.73     26.8915           0
        W971     431.316     1.12649     1534.24     26.7442           0
        W972     374.364    0.994903     1587.89     31.6528           0
        W973     307.725     0.85572     1550.26     33.2312           0
        W974     378.959     0.78429     993.838     20.8061           0
        W975     490.881    0.971685     1161.76     22.3586           0
        W976     265.116    0.816205     1450.91     31.3895           0
        W977     423.923     0.88511     1913.19     32.6179           0
        W978      399.49    0.888462     1094.08     23.9046           0
        W979     561.723    0.965055     704.579     10.7409           0
        W980     477.172    0.871054     1321.85     26.4104           0
        W981     487.888    0.801809     1725.29     31.5114           0
        W982     501.249    0.983947     2008.16     37.8509           0
        W983     474.154     0.84262     1601.63     29.8388           0
        W984     481.897     1.05646     2583.79      47.422           0
        W985     342.361     1.09288      1822.2      36.572           0
        W986     510.523    0.916882     2425.36     43.5516           0
        W987     470.894     1.09974     1295.45     23.8919           0
        W988     438.088     1.32473     772.816     12.5916           0
        W989     371.663     1.37327     1474.55     29.0278           0
        W990     540.534    0.926376     1424.11     27.2217           0
        W991     582.612    0.849933     1679.49     27.9033           0
        W992      433.16     0.87657     1809.12     33.1219           0
        W993     372.102    0.906872     1393.19      27.591           0
        W994     488.874      0.8443     1577.03     27.7687           0
        W995     520.647    0.880773     1609.08     26.1119           0
        W996     397.123     0.91946     2224.86     34.8314           0
        W997     396.126     1.03068     1408.15     25.5907           0
        W998     362.897     1.16251     1645.55     29.2687           0
        W999     360.256    0.901641     1657.07     30.6426           0
       W1000     437.756     1.25194     2102.18     37.9707           0
       W1001     429.349     1.00695     2422.85     39.8072           0
       W1002     395.084     1.34031      2022.6     38.1873           0
       W1003     461.219     1.20628     1456.49     29.8074           0
       W1004     425.247     1.20518     2393.13     42.9293           0
       W1005     598.816      1.0517     2317.84     36.5244           0
       W1006     324.931    0.783544     1546.98      28.792           0
       W1007     291.221    0.849596     2138.27     41.8395           0
       W1008     352.431     1.08843     1221.54     24.4365           0
       W1009     258.097    0.819464     1495.52     35.2226           0
       W1010     365.343      1.0336      1597.1     30.3653           0
       W1011     380.749     0.97785      2481.3     47.0083           0
       W1012     474.109    0.845693     2276.72     37.2383           0
       W1013     449.854    0.847247     1725.78     32.1478           0
       W1014     441.504    0.815651     1436.29     27.4959           0
       W1015     310.135    0.869422     1653.04     32.5003           0
       W1016     463.414    0.884626     1511.23     26.6802           0
       W1017     432.439    0.829964     1353.85     25.1931           0
       W1018     452.947     1.07664     1532.67     27.4135           0
       W1019     415.459     1.33732      1961.4     34.0735           0
       W1020     345.868     1.36206     1930.92     33.9914           0
       W1021     531.338     1.21532     1958.47     31.8894           0
       W1022     442.415     1.25652     1673.47     29.4048           0
       W1023     331.934    0.972524     1765.18     30.4099           0
       W1024     494.698    0.719785     1052.19     15.5405           0
       W1025     378.194     1.07824     2191.24      37.817           0
       W1026     500.154     0.90291     2104.21     36.9257           0
       W1027     375.717    0.904697     1959.31     36.7115           0
       W1028     348.936       0.905     1995.63     38.4402           0
       W1029     491.568     1.23805     1860.76     32.4677           0
       W1030     284.691    0.919819     978.255     23.7128           0
       W1031     411.113     1.02653     1578.08       26.27           0
       W1032     377.685    0.876641     1656.95     28.8109           0
       W1033     273.312    0.980293     1300.77     26.0939           0
       W1034     599.389     1.12468     2087.08     33.3125           0
       W1035     486.335    0.975672     1982.03     30.1892           0
       W1036      413.71     1.34685     1901.25     32.5365           0
       W1037      327.97    0.999502     1470.72     33.6896           0
       W1038     569.811     1.11864     1925.74     33.6208           0
       W1039     405.247     1.05886     1551.15     26.8353           0
       W1040     293.407     0.88009     1410.79     29.1156           0
       W1041     315.083    0.941524     1968.32     37.6716           0
       W1042     337.887    0.839931      1655.5     30.5026           0
       W1043      282.18    0.862151     2128.51     40.0267           0
       W1044     404.273    0.955883     1121.77     25.1633           0
       W1045     305.034    0.842399     2173.06      41.054           0
       W1046     448.937    0.849029     1877.33     31.6843           0
       W1047     475.088     1.08799     1788.73     37.7186           0
       W1048     455.235    0.923281     2424.56     42.0059           0
       W1049     356.918    0.929038     1737.29     33.4044           0
       W1050     295.303    0.833952     1673.99     32.4044           0
       W1051      447.97     1.20785      2560.4     41.9743           0
       W1052     431.786     1.21027     1643.46     30.6157           0
       W1053     410.255     1.28971     2743.62     46.1391           0
       W1054      281.73     1.07457     2064.11     39.0117           0
       W1055     309.338     1.04093     1634.98      31.014           0
       W1056     380.847    0.898194      1649.1     29.6335           0
       W1057     364.579    0.952493     1670.11     29.4216           0
       W1058     378.298     0.96337     2131.79     35.7891           0
       W1059     476.948    0.994651      1406.6     25.3837           0
       W1060     416.681     1.17296     1347.83     27.6978           0
       W1061     312.902     1.02129     798.611      20.035           0
       W1062     566.599     1.13613      1871.2     31.3282           0
       W1063     544.066    0.826268     1790.58     34.2774           0
       W1064     377.383    0.881577     1286.78     27.4316           0
       W1065      473.98    0.971877     1755.91      30.222           0
       W1066     453.006    0.911349     1963.04     34.4138           0
       W1067     329.564    0.950526     1445.48     28.3052           0
       W1068     312.692    0.867142     1445.44     30.4627           0
       W1069      268.75     1.12478     1905.56     34.0219           0
       W1070     359.969    0.903407     1410.12     27.9772           0
       W1071     293.052      1.0541     1114.47     25.4392           0
       W1072     368.803     1.06092     2165.59     38.9268           0
       W1073     498.703    0.878264     2129.79     36.3725           0
       W1074     395.385    0.997466     1745.29     29.7678           0
       W1075     338.623    0.874115     1004.08     20.2788           0
       W1076     430.224    0.977092     1715.95     29.7469           0
       W1077     361.189    0.808854     1828.45     36.3502           0
       W1078     396.465    0.878508     1681.49     34.3606           0
       W1079     356.888    0.811315     2368.06      41.955           0
       W1080     525.482     1.02032     2239.82     36.0837           0
       W1081     706.234     1.01127     2184.43     36.3664           0
       W1082     545.764     1.22189     1989.58     36.6796           0
       W1083     240.604    0.861035     1416.83     31.3641           0
       W1084     464.614     1.05696     2190.18     36.4091           0
       W1085     300.843    0.860744     1668.45     31.4488           0
       W1086     363.984     1.14172     2119.35     38.2395           0
       W1087     302.705    0.894577     1992.18     37.3412           0
       W1088     331.519     1.03074     2788.19     48.9555           0
       W1089     534.209     1.33808     1744.29     29.6375           0
       W1090     492.661     1.33524     2166.25     35.2388           0
       W1091     470.808    0.996323     1407.82     26.1642           0
       W1092     303.974      1.0294     1432.08     31.9352           0
       W1093     405.245     1.23501     1156.18      24.174           0
       W1094     401.485      1.0211     1648.06     30.9886           0
       W1095     625.548     1.37221     1867.92     32.5127           0
       W1096     581.547     1.18982     1736.61     28.4435           0
       W1097     416.536    0.886301     1419.36      24.329           0
       W1098      303.57    0.921354      925.76     18.8051           0
       W1099     418.037    0.991265     1456.56     26.6006           0
       W1100     384.404    0.803978     1574.35     29.2721           0
       W1101     361.931     0.98968     1922.95     42.3332           0
       W1102     552.231    0.932988     1799.81     29.0329           0
       W1103     423.208     1.23239     1254.71      26.096           0
       W1104     467.412     1.33908      1291.6     24.9169           0
       W1105     374.015     1.01653     1619.15     28.2955           0
       W1106     522.682     1.07654      1603.1     27.0266           0
       W1107     585.356     1.14869     1981.57     29.6991           0
       W1108     558.004    0.945954     1064.95     19.4455           0
       W1109     335.488    0.851321     1132.16     23.8964           0
       W1110     468.034    0.871209     1454.48     29.0341           0
       W1111     331.084    0.798354     1792.93     31.7827           0
