    REF_GAIN    0.454473     1.09729    0.229566           3
        W550      440.53     1.32655     1757.15     29.3967           0
        W551     479.168     1.16619     1511.76     27.0784           0
        W552     473.664     1.33614      1376.7     23.8043           0
        W553      344.32     1.17224     1899.08     33.5427           0
        W554     515.789     1.12207     1296.49     21.9899           0
        W555     637.874     1.42195     1827.64     28.8362           0
        W556     538.885     1.18569     924.195     13.1682           0
        W557     331.937     1.17988     772.655     15.4189           0
        W558     347.148     1.10588     1186.97       19.72           0
        W559     266.095      1.2011     1207.08      25.352           0
        W560     621.616     1.31828     1377.37     17.8103           0
        W563     435.063     1.28271      456.55     3.44259           0
        W564     552.491     1.01102     1592.29      27.732           0
        W565     388.432     1.11541     1288.87     23.8099           0
        W566     430.617     1.17795     936.641     17.8712           0
        W567     370.244     1.18781     1633.02     27.7172           0
        W568     550.628     1.23164     1176.71     18.1043           0
        W569     428.284     1.24503     1576.36     29.8157           0
        W570     333.924     1.29202     1006.82     23.6176           0
        W571     448.402     1.49935     1757.88     32.0574           0
        W572     520.671     1.58227     1573.54     31.6443           0
        W573     464.467     1.11264     1496.73     23.3927           0
        W574     582.018     1.47008     1272.64     18.3796           0
        W575     454.859     16.9881     1136.08     27.7739           0
        W576     307.287     1.00124     1573.74     27.8455           0
        W577     249.335     1.12395      2130.1     43.1449           0
        W578     554.905     1.33202     1266.95     23.9743           0
        W579     510.879     1.19503     1302.39     23.4095           0
        W580     705.211     1.14208     1592.96     24.6229           0
        W581     501.208     1.26759     1054.69     15.9773           0
        W582     358.762     1.24196     1863.05     35.2477           0
        W583     341.896     1.15381     1972.12     35.1003           0
        W584      431.05     1.18907     1045.16     19.6653           0
        W585     430.823    0.899521     1425.11     22.4466           0
        W586     529.032    0.942252     1788.15       31.71           0
        W587     430.495    0.887766     1260.78      23.277           0
        W588     319.396     1.17516      1085.3     24.0659           0
        W589     355.548     1.11234     1646.39     29.1632           0
        W590     365.297     1.14604     1221.52     21.9367           0
        W591     569.752     1.31342     2068.15      30.424           0
        W592     473.964      1.0796     1253.46     20.0334           0
        W593     580.049     1.33794     1299.01     21.8475           0
        W594      319.71    0.962689     1974.17     38.5844           0
        W597     424.185     1.21311     1672.21     30.6908           0
        W598     491.648     1.11962     1250.91       20.97           0
        W599     406.373      1.1823     1620.21     24.9066           0
        W600     262.526    0.894187     1123.09     22.4899           0
        W601     426.759     1.28566     1505.41     26.4888           0
        W602     488.581     1.19625     1131.57     23.7719           0
        W603     351.775     1.21296     1885.33     34.2118           0
        W604     505.433     15.3065     1276.96     26.2662           0
        W605     430.888     18.5486     1470.32     33.1727           0
        W606     265.716     1.12681     1351.05     27.6439           0
        W607     616.144    0.811084      1892.7     26.8623           0
        W608     678.889    0.938134     2151.47     32.1981           0
        W609     559.739     0.84009     1799.06     29.1647           0
        W610     430.168     1.37833     1611.63     26.8345           0
        W611     601.822     1.20495     2110.99      30.408           0
        W612     621.988     1.30455     1991.53      35.557           0
        W613     506.907     1.02095     1783.27     33.6416           0
        W614     467.916    0.943554     1478.53     25.3109           0
        W615     395.698    0.958522     794.898     16.2285           0
        W616     443.512    0.903896     1595.32     27.4167           0
        W617     402.734     0.81119      1682.5     29.8337           0
        W618     459.837    0.893584      1739.3     29.5622           0
        W619     366.482    0.870174     1356.86     22.3265           0
        W620      406.22    0.852496     1561.84     27.8112           0
        W621     513.345     1.07891     1343.84     23.8786           0
        W622      496.64     1.01034     2022.49     34.4207           0
        W623     444.611     0.92842     1614.24     28.4242           0
        W624     421.939    0.988972      1993.9     32.4442           0
        W625     226.226     1.01933     925.959     22.8779           0
        W626     468.537    0.938795     1182.29     19.4815           0
        W627     385.846    0.922748     1659.28     28.9972           0
        W628      548.96     1.23722     552.361     1.70122           4
        W629     400.664     1.13137     1975.76     35.7042           0
        W630     290.537    0.937886     1295.52     27.2505           0
        W631     299.516    0.831025     1053.79     21.7711           0
        W632     313.416    0.820654     1291.59     25.3947           0
        W633      407.57     1.20571     1607.49     33.1833           0
        W634     433.785      1.1978     1281.88     21.8324           0
        W635     496.184    0.907968     1112.09     18.1337           0
        W636      524.35     1.07934     944.241     13.7443           0
        W637     452.626     1.02069     1617.94      27.972           0
        W638     615.389    0.806738      1481.9     23.1584           0
        W639     564.249    0.777567     2144.72     35.3506           0
        W640     571.445    0.806672     2037.56     34.2133           0
        W641     528.546    0.816418     2719.83     41.0921           0
        W642     571.204    0.810977      1730.9     34.3614           0
        W643     617.822      1.3281     2422.38     36.1371           0
        W644     325.984     1.00102     1511.47     28.9876           0
        W645     297.995      1.0275     2434.68     44.9051           0
        W646     360.466    0.822244      2570.5     50.8201           0
        W647     498.557    0.893306     2510.66     44.8828           0
        W648     621.698     1.09227     1937.46     32.7523           0
        W649     696.829     1.14956     2412.38     36.4515           0
        W650     606.192     1.06264     1985.93     32.8473           0
        W651     506.942    0.925037     1756.81     26.2054           0
        W652     549.507     1.03515     1315.98     23.9191           0
        W653     541.261    0.867216     1307.61     23.3605           0
        W654     426.718    0.910454     2210.64     37.7106           0
        W655     501.431    0.850614     2265.17     41.8403           0
        W656     428.119    0.861245     1248.32     24.0758           0
        W657     459.954    0.955782      1261.7     20.4083           0
        W658     360.354    0.800754     1210.64      21.716           0
        W659     561.094    0.826225     1394.66     24.3203           0
        W660     553.046     1.11614     1645.38     26.0047           0
        W661     465.318    0.894844     1011.26     17.9315           0
        W662     362.936    0.974619     1610.37     30.0627           0
        W663     406.789    0.792273     605.302     11.8118           0
        W664     435.498    0.887066     1045.72     19.6809           0
        W665     445.478     1.09188     2306.45     42.4681           0
        W666     247.953    0.879882     1498.49     30.2672           0
        W667     264.208    0.899488     1466.61     34.6317           0
        W668     287.621    0.843942     1234.41     25.0078           0
        W669     564.033     1.02272     2125.16     34.5691           0
        W670     447.671    0.975555      1487.4     26.1098           0
        W671     377.843    0.984913     1500.72     27.7826           0
        W672      640.77     1.30329      1223.2      17.783           0
        W673     586.193    0.984055     1502.57     23.9403           0
        W674     621.956     1.22041     1941.95     33.0131           0
        W675     442.607     1.03393     1941.63     32.3394           0
        W676     459.973     1.05065     1617.05     27.7166           0
        W677       515.4    0.904325     1996.02     34.9455           0
        W678      349.66    0.926105     1478.26      28.978           0
        W679     459.969     1.27139     2253.97     41.0076           0
        W680     435.202     1.23613      2022.5      40.389           0
        W681     488.705    0.858783     2223.32      41.037           0
        W682     536.474      1.0173     1701.96      28.047           0
        W683     389.496    0.903458     1704.88      30.149           0
        W684     438.971    0.829254     1988.15     34.2824           0
        W685      581.49     1.09537     1248.91     19.8791           0
        W686     476.645     1.02821     1407.33     25.7902           0
        W687     565.785     1.24071     1502.17     24.7427           0
        W688     609.249     1.07396     1716.05     28.3124           0
        W689     351.984    0.865278     1600.57     29.9843           0
        W690     464.759     0.79748     1221.99     22.8805           0
        W691     327.598    0.817417     1597.44     31.1665           0
        W692     519.526     1.08046     1967.55     33.5048           0
        W693     340.056    0.871741     1014.63     24.1807           0
        W694     555.927    0.977156     1261.77     20.5659           0
        W695     573.737     1.06585     2002.95     33.0265           0
        W696     534.525     1.06569     979.695      18.743           0
        W697     579.925    0.997239     1248.89     27.5223           0
        W698     293.834    0.858257     1215.44     25.3616           0
        W699     305.529     1.14183     1166.28     26.9197           0
        W700     376.358     1.04388     1009.19     21.8942           0
        W701     417.024     1.02536     2119.48     36.4089           0
        W702     388.437     1.01926      1717.6     33.5842           0
        W703     482.471    0.949204     1484.81     26.8141           0
        W704     505.053    0.836095     976.464     19.9657           0
        W705     695.221     1.19616     2364.49     35.0458           0
        W706      453.69     1.04172     1050.25     20.0278           0
        W707     563.092     1.08265     2011.78     33.8629           0
        W708     628.841    0.983383     1702.58     28.3691           0
        W709     636.771     1.06455     1998.46      32.067           0
        W710     615.877    0.904464     2303.27     39.3366           0
        W711     535.995    0.836996     1701.38     28.9339           0
        W712     500.554    0.916578     2022.11      36.065           0
        W713     435.864     1.20464      1900.7     33.9179           0
        W714     407.657    0.878818     2060.16     38.2146           0
        W715     346.695    0.879961     1301.18     27.8115           0
        W716     574.207    0.809417     1963.62     30.5397           0
        W717     401.445    0.892531     2640.72      47.759           0
        W718     438.262    0.868338     1793.65     30.4335           0
        W719     610.262     1.13704     1989.18     37.9808           0
        W720     543.776    0.883221     1242.43     20.1998           0
        W721     536.383     1.19384     1503.71     27.4355           0
        W722     597.434     1.37062     2060.74     33.4408           0
        W723     439.253     1.01068     1469.65      27.775           0
        W724     574.222     1.03591     1818.51     29.4487           0
        W725     529.437    0.928181      1541.8     26.3279           0
        W726     471.447    0.911871     1605.27     31.2053           0
        W727     428.147    0.959231     1659.76     34.5261           0
        W728     455.843    0.953106     1843.29     38.7569           0
        W729     386.127    0.881352     1179.69     24.9585           0
        W730     477.978    0.943513     1611.32     26.2743           0
        W731     445.899     0.98021     1415.72     23.8631           0
        W732     353.433    0.882739     1232.77     24.0824           0
        W733     259.951    0.879592     1741.27     34.9252           0
        W734     495.393    0.840515     1439.64     24.0463           0
        W735     311.501    0.875016     1131.27     23.2791           0
        W736     393.947     0.95006     1712.24     30.4313           0
        W737     465.776     1.31358     1755.55     34.2254           0
        W738     378.644     1.04459     1636.84     30.8601           0
        W739     447.245     1.10635      1366.6     22.2388           0
        W740     514.073    0.920018     1970.67     32.6784           0
        W741     547.645     1.15296     1380.98     26.6775           0
        W742      546.77    0.889733     1981.54     32.2783           0
        W743      564.86     1.03602     1240.35     20.8488           0
        W744     504.328     1.21643     1656.74      27.745           0
        W745     399.988    0.940158     1597.18     31.0863           0
        W746     291.894     0.92125     1778.62     32.2518           0
        W747     466.376    0.848902     1841.87     32.4451           0
        W748     284.094    0.902076     1726.05     33.8296           0
        W749     343.695     1.09302     1731.54     31.3236           0
        W750     590.967     1.06066     1747.11     28.6006           0
        W751      517.67     1.68409     1660.51     30.8562           0
        W752     611.128     1.34157      1545.6     28.4963           0
        W753     480.269    0.812002     1379.44     25.5413           0
        W754     398.425     0.91122     1170.29      21.936           0
        W755     553.063      1.2668     1360.23     25.3382           0
        W756     457.554    0.915881     2049.08     35.7869           0
        W757     347.552     1.05694     1296.31     24.0831           0
        W758     374.049    0.975945        1378      26.556           0
        W759     361.892     1.00838     1254.14      23.974           0
        W760     516.574     0.92678     1128.67     22.1247           0
        W761     344.183     1.10647     802.639      15.734           0
        W762     496.853    0.868374     1711.66     32.2421           0
        W763     445.018    0.949144     1266.51     23.6881           0
        W764     318.821    0.908074     1239.05     23.9399           0
        W765      364.41    0.936109     1232.79     23.1154           0
        W766     374.568     1.06454     2349.03     40.6277           0
        W767     365.314    0.836201     1525.52     26.4842           0
        W768      350.84    0.952255     1679.43     31.0072           0
        W769     236.013    0.770148     1518.86      27.495           0
        W770     232.487    0.816909     966.957      22.393           0
        W771     497.915     1.05436     1248.06     20.8377           0
        W772     286.583     1.04516     1520.47     30.0433           0
        W773     572.032     1.01662     1547.26     26.3585           0
        W774     568.655     1.07852     2285.25     36.2718           0
        W775     450.072    0.886613     2135.16     35.9634           0
        W776     421.485     1.01861     1926.79     32.7937           0
        W777     458.674     1.03511      2012.1     36.4358           0
        W778     573.993     1.02146     2232.15     36.7226           0
        W779     455.973     1.07554     1883.24     34.8799           0
        W780     488.273    0.973996     1986.91     34.1572           0
        W781     440.103    0.858013     1748.81     33.6501           0
        W782      273.54    0.953453     2488.68     47.3812           0
        W783     530.787     0.83394     2138.89     35.0603           0
        W784     526.242    0.879886     1224.78     27.4597           0
        W785     698.114    0.945997     2234.13     34.1595           0
        W786     551.308    0.915341     2366.61     44.4106           0
        W787     465.562    0.833092     2007.13     35.3805           0
        W788     467.079    0.889649     2341.78     39.4236           0
        W789     535.946     1.15065     2477.82     38.7208           0
        W790     547.024    0.982721     1933.52     32.0148           0
        W791     552.347      0.8822     1799.01      33.171           0
        W792     488.689     1.68723     1377.13     24.9579           0
        W793     417.185     1.05119     1365.45     26.5048           0
        W794     503.371     1.00838     2038.48     35.0469           0
        W795     342.864    0.800095     2180.06     38.4447           0
        W796      376.92    0.928947     2353.13      42.718           0
        W797     401.886    0.863381     1429.29     28.4759           0
        W798     424.155    0.876768     1203.66     21.2406           0
        W799     311.497    0.844458     1189.96     24.1028           0
        W800     453.665    0.904742     981.044     16.3232           0
        W801     257.769    0.864614     1121.75     23.0787           0
        W802     342.192    0.844113     954.539     19.6759           0
        W803     484.474    0.865195     1458.29     27.1004           0
        W804     469.771    0.835247     1541.44     28.3671           0
        W805     491.247     1.00403     1465.13     23.7579           0
        W806     447.325     1.14924      1819.1     31.9539           0
        W807     580.682     1.11252     1334.03     21.3124           0
        W808     558.444     1.10862     1140.71      18.071           0
        W809     422.574    0.909699     1517.73     30.3396           0
        W810     511.926    0.830037      1926.1     32.7112           0
        W811     404.433     0.83848     1555.86     28.2924           0
        W812     394.218    0.823116     2139.29     37.1294           0
        W813     424.324    0.989456     2382.33     52.1996           0
        W814     582.112     1.11857     1867.91     28.4713           0
        W815       590.8    0.903636      1996.8     32.1555           0
        W816     408.284     0.87614     1731.17     30.5137           0
        W817     451.309    0.832242     2103.12     37.5415           0
        W818     383.122    0.791933     1366.72     30.0194           0
        W819     462.577    0.920793     2359.86     41.7784           0
        W820      338.37     0.90551     2258.51     42.9442           0
        W821     495.629    0.977902     2102.59     37.6085           0
        W822     604.117    0.964569     2140.26     35.3669           0
        W823     543.519     1.17086     1282.79     25.2134           0
        W824     262.512    0.965477     1427.09     29.2477           0
        W825     472.196     1.11683     1712.43     33.4484           0
        W826     626.788     1.01873     1509.98     26.4372           0
        W827     430.844     1.11511     1340.54     25.5863           0
        W828     492.635    0.910456     1825.59     33.2302           0
        W829     462.606    0.935619     1780.93     30.0954           0
        W830     338.891    0.855363     1580.81     31.5884           0
        W831     409.194    0.818822     1335.51     27.1102           0
        W832     376.011    0.800086     1441.81     25.4126           0
        W833      613.13    0.916228     1884.11     29.0373           0
        W834     518.905    0.860603     1237.59     23.0939           0
        W835     238.308    0.909481     239.561     1.20144           5
        W836      322.29    0.895417     1264.68     25.4638           0
        W837     396.177    0.807746     1745.03     32.3442           0
        W838     424.414    0.871712     2005.63     35.6373           0
        W839     426.519     1.29025     1852.01     31.4629           0
        W840      418.35      1.2026     1250.78     25.0939           0
        W841     470.845     1.01135     1247.96     24.5182           0
        W842     609.627     1.18704      2479.8     42.6766           0
        W843     385.811    0.929318     2337.91     43.3533           0
        W844     566.146     1.03886     2545.07     39.0348           0
        W845     525.927    0.883876      1960.1     33.0272           0
        W846     388.396    0.881152     2062.64     37.4995           0
        W847     396.817    0.828111      1922.9     37.1916           0
        W848     436.139    0.856177     1541.34     26.8046           0
        W849     479.447    0.862259     1886.76     33.7117           0
        W850     423.279    0.883429     1765.23     34.2969           0
        W851     315.017     0.86973     1933.77     38.8551           0
        W852     364.736    0.914684     2080.66     41.9011           0
        W853     296.992     1.11962      1175.3     25.9214           0
        W854      525.45    0.881636     2560.07     41.0415           0
        W855     288.217    0.956641     1407.13     29.2223           0
        W856     379.779      1.1047     1937.77     35.5008           0
        W857     458.919    0.874419     2111.58     43.2348           0
        W858     305.068    0.972838     2069.66     38.4833           0
        W859     434.999    0.967075     1808.69      32.753           0
        W860     476.101    0.963396     1908.87     35.1873           0
        W861     642.474     1.16273     1854.32     34.0429           0
        W862     477.981    0.947278     1514.34     28.0986           0
        W863     592.571    0.969823     1518.89      28.302           0
        W864     485.119      1.1077     2410.31     42.2156           0
        W865     446.328    0.842088     1854.35     41.4074           0
        W866     499.747    0.977819     1651.28     27.7233           0
        W867     392.658    0.826817     1207.96     24.0051           0
        W868     660.664     1.24481     1565.25      29.503           0
        W869     573.648     1.15977     1709.97     29.9599           0
        W870     468.257    0.892615     1954.34     34.8042           0
        W871     554.482     1.02941     1129.19     25.0106           0
        W872     353.676    0.859926     1419.68     29.9324           0
        W873     412.345     1.05035     2023.79     35.4126           0
        W874     450.293    0.999352     2127.06     36.7473           0
        W875     567.306     1.11879      1901.7     30.9169           0
        W876     433.966    0.836009      2307.6      34.173           0
        W877     395.729     0.95282     2077.21     42.9353           0
        W878     484.114     0.91965     1338.93     26.3695           0
        W879     451.097    0.925358     2766.01     45.7178           0
        W880     412.785     1.00272     1609.91     32.2593           0
        W881     359.655    0.928703     2259.18      39.285           0
        W882     541.294    0.920642      2450.4     42.6694           0
        W883     465.735    0.893128     1748.36     31.8145           0
        W884     442.659    0.937409     1803.55     34.9646           0
        W885     490.025     1.21653     1789.51     39.9013           0
        W886     590.606     1.33071     1829.55     31.7677           0
        W887     440.129    0.975731     1876.24     34.2177           0
        W888     457.853     1.19334     1820.28     32.6604           0
        W889     321.699      1.0365     1606.46     31.2516           0
        W890     241.582     1.04683     1980.93     41.3592           0
        W891      573.34    0.963664     1741.26     29.3256           1
        W892     568.692      1.0991     1458.19     27.4388           0
        W893       588.8    0.958252     1933.57     32.2156           0
        W894     548.136     1.04125     1372.08     23.2447           0
        W895     454.589     1.35482     2201.64     35.6932           0
        W896     343.411    0.928192        2073     35.7706           0
        W897      497.25     0.82391      2028.5     35.2341           0
        W898     519.578     0.80951     1383.39     22.7182           0
        W899     470.326    0.830164     1756.15       34.82           0
        W900     530.762    0.909288      1942.6     43.9507           0
        W901     457.182    0.995092      1626.4      32.101           0
        W902     417.169    0.892879     2520.38     47.8833           0
        W903     510.124    0.826296     2009.28     33.5683           0
        W904     475.287    0.851729      1326.3      23.862           0
        W905     409.722     1.20895     1210.47     23.9647           0
        W906     431.291    0.995828     1245.52     30.1402           0
        W907     429.404    0.969836     2104.74     37.8431           0
        W908     312.905    0.981413     1584.05     36.9984           0
        W909     258.897    0.901342     1664.89     36.6344           0
        W910     412.406     0.88486     1488.89     30.1071           0
        W911     504.474    0.958341     1981.63     40.0016           0
        W912     497.024    0.877635     1597.41      30.039           0
        W913     647.296     1.18991     1363.47     26.1297           0
        W914     605.687     1.15864     2638.39     42.1035           0
        W915      452.39     0.91068     2155.32     36.5999           0
        W916     638.708     1.08229     1738.89     30.4297           0
        W917     425.006    0.890084     2133.62     40.6648           0
        W918      304.09    0.950848     2647.25     48.7707           0
        W919     350.781    0.904823      2344.1     44.2918           0
        W920     458.461    0.991857     1442.91     25.8431           0
        W921     461.824     1.29336     1520.93     29.9009           0
        W922      439.98     1.16661     1836.94     35.4037           0
        W923     483.148     1.62926     1817.78     33.1386           0
        W924     417.331     1.41761     1751.41     30.9569           0
        W925      358.75     0.89294     982.234      23.889           0
        W926      460.76    0.940293     2221.04     39.2983           0
        W927     435.323    0.819025     2079.51     47.6246           0
        W928      480.73     1.06851     1595.31     30.1905           0
        W929     432.185    0.875358     1959.32      37.427           0
        W930     419.662     1.03376     1225.83     25.0024           0
        W931     399.252    0.979599     1783.99      31.363           0
        W932     489.841    0.932701     1148.28     21.2682           0
        W933         427    0.947589     1941.59     35.8207           0
        W934     308.678    0.882148     1786.14     35.1949           0
        W935     462.197    0.805673     1142.82     23.5644           0
        W936     471.988    0.987091     1623.76     28.8636           0
        W937     471.166     1.00719     2068.59     37.1474           0
        W938     483.086    0.898782     1680.36      36.139           0
        W939     362.681    0.909187     1296.77     28.0793           0
        W940     513.527    0.840075     2055.63     35.3393           0
        W941      408.54    0.959634     1725.15     32.2409           0
        W942     291.077    0.830722     697.911     18.4087           0
        W943     303.163    0.945501     1686.52     33.7175           0
        W944     439.492     0.85552     701.973     9.85407           0
        W945     536.005    0.921425     931.901     16.3791           0
        W946     483.588    0.851792     2071.83     33.3986           0
        W947     548.783     0.87801     2416.85     40.6313           0
        W948      446.68    0.959414     2201.03     38.4211           0
        W949     422.779     1.02394      1915.1     39.3925           0
        W950      371.65     1.02736     1807.49     35.0906           0
        W951     516.241     1.08963     2387.12      37.744           0
        W952     582.688    0.993974     2150.54     35.0308           0
        W953     504.054     1.09877      2132.4     37.0733           0
        W954      392.99     1.05976     1492.03     28.5367           0
        W955     307.014      1.0641     1341.02      27.987           0
        W956     407.899    0.921069     1572.03     32.5542           0
        W957     445.128    0.921178     2030.37     39.2854           0
        W958     536.278    0.856326      2787.6     45.2126           0
        W959     594.789    0.862152     1796.79     31.4701           0
        W960     458.954    0.996361     1816.34      33.639           0
        W961     499.102    0.827244     2133.25     38.2788           0
        W962     462.434     1.16341     1741.88     32.8719           0
        W963      342.16     1.01511     1568.13     28.2711           0
        W964     431.959    0.956761      1179.5     21.9038           0
        W965     373.409     1.23193      1760.5     31.9186           0
        W966     436.842    0.989339     1954.26     32.0806           0
        W967     588.611      1.0188     2320.65     34.8702           0
        W968     481.938    0.916841     1248.05     23.4436           0
        W969     449.334     1.22743     2764.56     55.3133           0
        W970     345.464    0.880471     1448.87     27.1944           0
        W971     431.213     1.18573     1540.02     27.1917           0
        W972     374.131    0.991577     1591.51      30.613           0
        W973     307.562    0.875763     1553.48     33.1487           0
        W974     378.733    0.801736     997.086     21.1651           0
        W975     490.589    0.997139      1165.5     22.8604           0
        W976     265.131    0.821268     1453.99     32.1893           0
        W977     423.756    0.897945     1919.23     32.8335           0
        W978     399.343    0.888118     1096.65     23.8474           0
        W979     561.591      0.9528      704.95     10.8325           0
        W980     477.024    0.869234     1324.57     26.0868           0
        W981     487.762     0.82374     1727.91     31.2762           0
        W982     501.076    0.965439     2014.99     38.3272           0
        W983     474.116    0.840707     1605.79     30.7047           0
        W984     481.962     1.08174     2586.87     47.3959           0
        W985     342.566     1.12026     1825.17     36.8791           0
        W986     510.738     0.93645     2425.26     42.8671           0
        W987     470.627     1.09848     1296.67     23.8804           0
        W988     437.983     1.28702      773.84     12.4801           0
        W989     371.451     1.36924     1478.25     29.8514           0
        W990     540.535    0.925119     1427.28      27.361           0
        W991     582.503    0.849079     1684.81     28.5018           0
        W992     433.217    0.874224     1810.46     32.1585           0
        W993     372.122    0.890197     1397.06     27.7543           0
        W994     488.719    0.827959     1578.59     28.2324           0
        W995     520.626    0.899844     1609.11     25.8631           0
        W996      397.05    0.915874     2228.26      35.377           0
        W997     396.084     1.03779     1408.16     24.6759           0
        W998     362.812      1.1563     1648.95     28.4343           0
        W999     360.192     0.88942     1657.32     30.2468           0
       W1000     437.611     1.23319     2104.57     37.9017           0
       W1001     429.225     1.00813     2424.41     39.8368           0
       W1002     395.044      1.3342     2031.37     37.3463           0
       W1003     460.871     1.18431     1459.59     29.7742           0
       W1004     425.446     1.22222     2404.24     42.8379           0
       W1005     598.763      1.0634     2323.71     36.8331           0
       W1006     324.756    0.776006     1553.35     29.5459           0
       W1007     291.313    0.900244     2145.38     42.2964           0
       W1008      352.32     1.11537     1223.21     23.8982           0
       W1009     258.102    0.838296     1501.93     35.1533           0
       W1010     365.142     1.01272     1600.68      30.647           0
       W1011     380.463    0.946778     2491.03     46.2349           0
       W1012     474.048     0.84378     2286.88     36.9534           0
       W1013     449.837    0.846493     1729.53     32.4186           0
       W1014      441.44    0.791837     1438.74     27.4563           0
       W1015     309.795    0.879017     1654.77     32.6992           0
       W1016     463.386    0.890947     1516.12     26.5298           0
       W1017     432.181    0.840943     1355.78     25.3087           0
       W1018     453.054     1.08856     1536.75     27.3116           0
       W1019     415.385     1.33475     1964.84     34.4427           0
       W1020     345.914      1.3796     1926.42     34.0878           0
       W1021     531.202     1.19955     1958.54     31.3074           0
       W1022     442.265     1.26465     1678.61      29.713           0
       W1023     331.968    0.979763     1771.37     30.4969           0
       W1024      494.58    0.707885     1055.62     15.4297           0
       W1025     378.001     1.04976     2192.18     38.0876           0
       W1026     500.141     0.88285     2107.84      37.527           0
       W1027     375.661    0.887067      1964.6     36.7164           0
       W1028     348.918    0.886886     2001.45     38.2122           0
       W1029     491.482     1.22001     1865.46     31.8913           0
       W1030     284.637    0.914628     980.923     23.3948           0
       W1031     411.006    0.998437     1581.51     26.5664           0
       W1032     377.661    0.876797     1658.73     28.7047           0
       W1033     273.423    0.957127     1304.95     26.4428           0
       W1034     598.673     1.06451      2086.5     33.5528           0
       W1035     486.256    0.947742     1984.05     30.5368           0
       W1036     413.647     1.33668     1905.71     33.3202           0
       W1037     328.159    0.979945     1475.71     32.9035           0
       W1038     569.769     1.13728     1929.77     33.9865           0
       W1039     405.307     1.08181     1553.42      27.103           0
       W1040     293.307    0.876001     1416.49     29.5562           0
       W1041     315.111    0.947592     1975.44     38.1119           0
       W1042     337.798    0.839098     1664.04     31.9994           0
       W1043      282.16     0.87973     2132.53     39.8429           0
       W1044     404.156    0.970477     1123.33     25.3868           0
       W1045     304.878    0.831837     2180.56     40.7446           0
       W1046     448.762    0.843385     1884.77     31.5511           0
       W1047     474.887     1.11985     1791.22     36.0593           0
       W1048     455.002    0.936872     2433.23     42.3608           0
       W1049     356.259    0.938517     1742.77     33.6217           0
       W1050     295.014    0.828259     1679.45      32.063           0
       W1051     446.714     1.23239     2558.67     41.0128           0
       W1052      431.71     1.20175     1645.61      30.823           0
       W1053     410.144     1.30597     2757.24     45.2555           0
       W1054     281.746     1.08128     2059.09     39.2354           0
       W1055     309.161     1.04615     1642.53     31.3266           0
       W1056     380.725    0.889361     1647.19     30.7651           0
       W1057     364.578    0.942047      1670.7     29.5611           0
       W1058      378.19    0.950143     2131.28      35.163           0
       W1059     476.811     1.00017     1407.33      24.946           0
       W1060     416.466     1.13111     1351.17     28.2301           0
       W1061     312.833     1.04377     801.298      20.293           0
       W1062     566.414     1.11268     1876.26     32.0803           0
       W1063     543.851    0.844734     1794.88      34.881           0
       W1064     377.235    0.855601     1291.27     27.7116           0
       W1065     473.893    0.969624     1761.74     30.1153           0
       W1066     452.992    0.910359     1969.34     34.3888           0
       W1067     329.439    0.914285     1451.05     28.1081           0
       W1068     312.705    0.866863     1451.98     30.3292           0
       W1069     268.819      1.1308     1914.85     33.8856           0
       W1070     359.865    0.910334     1415.45     28.5965           0
       W1071     293.127     1.07731     1117.32     25.6161           0
       W1072     368.838     1.07164      2164.6     39.9562           0
       W1073     498.869    0.902281     2129.33     36.6289           0
       W1074     395.537     1.01923      1753.4     29.6195           0
       W1075     338.497    0.865474     1007.52     20.1542           0
       W1076     430.161    0.974092     1725.15     29.7118           0
       W1077     361.125    0.842518     1834.69     36.4719           0
       W1078     396.342    0.875675     1686.65     34.3299           0
       W1079     356.879    0.811738     2377.01     42.0286           0
       W1080     524.786     1.00493     2247.67     36.8954           0
       W1081     705.633     1.08075     2188.62     36.1808           0
       W1082     545.093     1.21048     1989.71     36.2684           0
       W1083     240.359    0.889703     1418.87     31.2044           0
       W1084     463.881     1.15021      2190.3     35.5705           0
       W1085     300.539    0.855601     1673.43     32.2473           0
       W1086     364.152     1.15597     2122.18     38.3649           0
       W1087     302.756    0.915224     1994.59     36.7479           0
       W1088     331.538     1.04647     2788.06     48.2972           0
       W1089     534.246     1.33192     1747.47      29.538           0
       W1090     492.602     1.33483     2167.77     34.8346           0
       W1091     470.701     1.01023     1412.45     26.0197           0
       W1092     304.083     1.01424     1433.95     31.2093           0
       W1093     404.982     1.21194     1159.83     24.9037           0
       W1094     401.451     1.02078     1651.65     32.0806           0
       W1095     625.433     1.36834     1871.07     32.1434           0
       W1096     581.449      1.1711     1739.28     28.8435           0
       W1097     416.499    0.907075     1422.53     24.3504           0
       W1098     303.554    0.922636     923.354     18.3017           0
       W1099     418.242    0.995333      1456.6     26.6241           0
       W1100     384.392    0.828432     1576.74     28.9964           0
       W1101     362.089     0.98792     1927.18     41.8688           0
       W1102     552.217    0.926526     1801.66      28.835           0
       W1103      423.16     1.22246     1257.21     25.8948           0
       W1104     467.352     1.31392     1295.67       25.73           0
       W1105     374.222     1.00447     1620.16     28.4202           0
       W1106     522.632     1.11321     1604.81     27.9802           0
       W1107     585.226     1.17149     1986.26     29.2745           0
       W1108     558.118    0.980103     1066.48     19.9068           0
       W1109     335.617    0.877254     1134.49      23.852           0
       W1110     468.032    0.908309     1455.37     28.1887           0
       W1111     331.025     0.80183     1799.07      31.764           0
