    REF_GAIN    0.455125     1.09556    0.229124           3
        W551      479.25     1.16953     1507.35     26.2109           0
        W552     473.718     1.36349     1368.69     23.8218           0
        W553     344.412     1.18303      1894.1     33.5025           0
        W554     515.823     1.11781     1292.79     21.2118           0
        W555      637.86     1.44207     1823.51     29.4495           0
        W556     538.909     1.17896     922.007     13.1182           0
        W557     332.004     1.15362     770.966     15.1484           0
        W558     347.126     1.10342     1183.01     19.6734           0
        W559     266.268     1.17581     1201.31      25.114           0
        W560     621.776      1.3287     1373.99     17.8232           0
        W563     434.875     1.26577     456.246     3.40766           0
        W564     552.288     1.04164      1586.9     28.0113           0
        W565     388.239     1.10947     1283.53     23.4958           0
        W566     430.559     1.22642     933.729     17.8687           0
        W567     370.283     1.18819     1628.99      27.437           0
        W568     550.664      1.2114     1177.13     18.4625           0
        W569     428.302     1.23176     1571.68     29.1204           0
        W570     333.975     1.27852        1001     23.9084           0
        W571     448.546     1.48906     1752.25     31.2819           0
        W572     520.781     1.54859     1574.75     31.5602           0
        W573     464.535     1.09242     1491.35     23.2287           0
        W574     582.136     1.45289     1273.02     18.6786           0
        W575     454.826     16.7089     1133.64     27.7742           0
        W576     307.158    0.979047     1567.04     28.1313           0
        W577     249.228     1.12798     2117.19     42.4759           0
        W578     555.026     1.33567     1266.63     23.4493           0
        W579      511.06     1.21134     1305.47     23.5602           0
        W580     705.558     1.18081     1590.74     24.3776           0
        W581     501.395     1.26762     1055.47     15.5903           0
        W582      358.88     1.24502     1860.45     34.5609           0
        W583     341.933     1.15304     1968.76     34.4944           0
        W584     431.128     1.21511      1042.7     19.7242           0
        W585      430.89     0.90341     1425.63     23.1099           0
        W586     529.162    0.988221     1783.64     31.4797           0
        W587     430.482    0.870545     1259.29     23.5424           0
        W588     319.398      1.1848     1080.93     23.8203           0
        W589     355.755       1.129     1642.32     28.9476           0
        W590     365.314     1.16361     1221.42     21.5514           0
        W591     569.841     1.34024     2061.75     30.3565           0
        W592     474.079     1.10977     1250.79     20.0696           0
        W593     580.132     1.33884     1293.18     21.8847           0
        W594      319.74    0.983266     1962.75     39.1416           0
        W597     424.181      1.2249     1663.28     30.9089           0
        W598     491.652     1.11389     1245.07     21.0365           0
        W599     406.333     1.21029     1616.12     25.4503           0
        W600     262.493    0.927538     1118.94     22.5126           0
        W601      426.74     1.27651     1502.99     26.8149           0
        W602     488.633     1.15597     1130.46     23.2005           0
        W603      351.77     1.21117     1879.81     33.4367           0
        W604     504.922     14.8055     1274.62     26.7633           0
        W605     431.296     18.8261     1469.61     32.6643           0
        W606     265.692     1.11742     1347.44     27.8233           0
        W607     616.082    0.808738     1889.19     27.1754           0
        W608     678.807    0.973324     2151.33     31.7037           0
        W609     559.689    0.831598     1795.53     28.8225           0
        W610     430.273     1.38381     1604.83     27.2519           0
        W611     601.907     1.19328     2116.35     31.5707           0
        W612     622.135     1.30749     1990.79     35.5333           0
        W613         507     1.03264     1778.86     33.3971           0
        W614     468.011    0.937228     1478.09      24.939           0
        W615     395.809    0.927406      796.29     16.4656           0
        W616     443.708    0.904412        1596     26.9984           0
        W617     402.791    0.805056     1687.06     29.3412           0
        W618     459.854    0.920371     1733.51     29.3865           0
        W619     366.536    0.856451     1356.25     22.1886           0
        W620     406.221     0.82983     1556.59     28.0607           0
        W621     513.569     1.08863     1339.88     23.6639           0
        W622     496.671     1.02499     2012.24      33.866           0
        W623     444.699    0.940994     1612.42     28.3309           0
        W624     422.148    0.957738     1989.66     33.2003           0
        W625      226.32    0.992645     921.758     23.0198           0
        W626     468.611    0.959416     1177.62     19.6068           0
        W627     385.922    0.931993     1647.11     28.9149           0
        W628     549.215      1.2568     552.585     1.80191           4
        W629     400.914     1.11878     1965.56     35.3981           0
        W630     290.456    0.936587     1284.85     26.6569           0
        W631     299.458    0.829122     1048.61     21.6354           0
        W632     313.336    0.832998     1285.61     24.7522           0
        W633     407.597     1.21328     1599.45      32.059           0
        W634     433.846     1.20627     1278.48     21.2539           0
        W635      496.23    0.914278        1109      18.149           0
        W636     524.396     1.08508     940.668     13.5353           0
        W637     452.565     1.00858     1615.07     28.3096           0
        W638     615.312    0.816717     1482.88     22.7091           0
        W639     564.176    0.780175     2137.32      35.645           0
        W640     571.378    0.811909     2040.12     34.2243           0
        W641     528.439    0.803648     2713.77     40.9258           0
        W642     571.145    0.814044     1725.95     33.9253           0
        W643     617.835     1.28155     2415.82     36.4936           0
        W644     326.034     1.00854     1512.86     28.7439           0
        W645     298.121     1.04822     2432.29     44.1844           0
        W646     360.563    0.808346     2562.29     50.8447           0
        W647      498.65    0.893787     2500.06     44.9155           0
        W648     621.883     1.09461     1930.15     32.8822           0
        W649     697.148     1.14263     2407.74     35.7993           0
        W650     606.387     1.03068     1989.27     32.5832           0
        W651     507.114    0.940885     1752.08      26.282           0
        W652     549.583     1.01431     1312.38     24.3185           0
        W653     541.361    0.849939     1305.11     23.1202           0
        W654     426.779    0.943738     2203.21     37.3134           0
        W655      501.51    0.871576     2262.88     41.3241           0
        W656     428.216    0.855072     1244.07     23.6361           0
        W657      459.82    0.933862      1263.1     20.9867           0
        W658      360.39    0.794548     1207.56     21.5834           0
        W659     561.224    0.847577     1390.64     24.2097           0
        W660     553.324     1.09778      1640.9     26.0903           0
        W661     465.355    0.865008     1007.31     17.5639           0
        W662     362.879    0.971769     1603.79      30.055           0
        W663     406.953    0.795596     603.642     11.6511           0
        W664     435.508    0.898751     1040.92     19.8098           0
        W665     445.469     1.10742     2300.26     42.8151           0
        W666     247.934    0.871674     1492.32     30.0113           0
        W667     264.164    0.903234     1460.89      34.463           0
        W668     287.556    0.847725      1229.7     24.7184           0
        W669     564.064     1.02907     2117.31     34.2344           0
        W670     447.709    0.970262      1486.5     26.3648           0
        W671     377.794    0.991971     1497.58     27.9189           0
        W672     640.751     1.29971     1223.25     17.7114           0
        W673     586.143    0.969915     1501.28     24.4178           0
        W674     621.918     1.21968     1936.17     33.5841           0
        W675      442.55     1.01469     1940.24     32.7342           0
        W676      459.89     1.04868     1615.93     27.3067           0
        W677     515.349    0.872479     1993.72     34.9175           0
        W678     349.772    0.929839     1473.16      28.709           0
        W679     459.978     1.26131     2254.13     41.6018           0
        W680     435.263     1.25267      2015.3     39.4835           0
        W681     488.869    0.858858     2216.75     40.2881           0
        W682     536.603     1.02303     1699.36     28.1287           0
        W683     389.604    0.880498     1705.83     30.4654           0
        W684     439.104    0.828857     1987.37     34.2428           0
        W685     581.588     1.06995     1248.56     19.8199           0
        W686     476.705     1.03022      1401.6     25.6891           0
        W687     565.948     1.20212     1501.96     25.4224           0
        W688     609.402     1.07459     1710.82     28.0489           0
        W689     352.006    0.858651     1595.72     30.1104           0
        W690     464.806    0.828507      1220.7     22.2439           0
        W691     327.642    0.813357     1597.99     31.8358           0
        W692     519.526      1.0998     1963.28     33.2769           0
        W693     340.026    0.859301     1013.48      23.939           0
        W694     555.874    0.975315     1258.63     20.0622           0
        W695     573.824     1.04231     2000.06     32.9456           0
        W696     534.623     1.07559     977.723     18.6433           0
        W697     579.956    0.990114      1245.4     27.2732           0
        W698     293.783    0.870346     1211.92     24.7191           0
        W699     305.533     1.12212     1164.19     26.8052           0
        W700     376.361     1.04565     1006.03     21.6826           0
        W701     416.998     1.01268      2115.7     36.4584           0
        W702      388.42     1.03856     1714.06     33.4303           0
        W703     482.602    0.956594     1481.98     26.4969           0
        W704      505.14    0.829697     977.382     19.7491           0
        W705     695.338     1.19893      2358.3     34.2955           0
        W706     453.631     1.02303     1049.62     20.2709           0
        W707     563.038     1.12215     2010.64      34.615           0
        W708     628.847    0.986537     1699.29     28.6777           0
        W709      636.74     1.05154     1991.13     31.7172           0
        W710     615.843    0.893985     2304.41     38.1885           0
        W711     536.016     0.83781     1699.68     28.5258           0
        W712     500.697    0.934415     2029.03      36.052           0
        W713     435.926     1.20269     1906.85     33.6187           0
        W714     407.737    0.887807     2056.52     38.2768           0
        W715     346.747    0.865874     1299.51     27.8369           0
        W716     574.376    0.802302     1971.38      30.719           0
        W717     401.502    0.897464     2639.71     47.6474           0
        W718     438.293    0.868864      1793.8     29.9965           0
        W719     610.269     1.12938     1986.61     38.0938           0
        W720     543.849    0.879524     1238.58      20.357           0
        W721     536.392     1.18557     1499.71     28.0156           0
        W722     597.419     1.33093     2060.36     33.2246           0
        W723     439.297      1.0166     1465.83     27.9207           0
        W724     574.321     1.02087     1816.04     29.1926           0
        W725     529.474    0.906161     1543.54     26.6078           0
        W726     471.457    0.910603     1600.63     31.0439           0
        W727     428.208    0.953195     1654.45     33.9724           0
        W728     455.893    0.948916     1838.22     38.3497           0
        W729     386.174    0.867059     1176.54     25.6209           0
        W730     477.943    0.932007      1607.6     26.5068           0
        W731     445.967    0.994968     1410.68     24.2629           0
        W732     353.422    0.872535     1228.57     23.8078           0
        W733     259.968     0.87765     1736.71     34.1161           0
        W734     495.361    0.840654     1436.98     23.5783           0
        W735     311.449    0.883837     1128.16     22.8759           0
        W736     394.025    0.943096     1710.12     30.2077           0
        W737      465.97     1.30456     1748.39     33.8759           0
        W738      378.84     1.03803     1630.73     30.8074           0
        W739     447.359     1.09931      1366.7     22.9016           0
        W740     514.042    0.924777     1967.29     33.2796           0
        W741     547.726     1.16094      1379.8      26.554           0
        W742      546.71    0.883045      1973.6     32.1527           0
        W743     564.925     1.05625     1237.96     20.7587           0
        W744     504.433     1.20601     1660.39     28.1613           0
        W745     400.036    0.944916     1600.12     30.5822           0
        W746     291.733    0.912327     1778.67     32.7606           0
        W747     466.438    0.863925     1836.61     31.4072           0
        W748     284.165    0.910493     1718.11     34.1664           0
        W749     343.818     1.08778     1726.87     31.0565           0
        W750     591.141     1.04078     1744.77     28.8003           0
        W751     517.785     1.66282     1655.61     30.4126           0
        W752     611.291     1.32582     1545.24     28.2465           0
        W753     480.357    0.786786     1384.78     25.7075           0
        W754     398.481    0.884457     1169.08       21.35           0
        W755     553.129     1.25555     1359.98     25.1199           0
        W756     457.535    0.914406      2043.3     35.4363           0
        W757     347.619     1.05697     1289.41     23.9868           0
        W758     373.997    0.972634     1376.14     26.7223           0
        W759     361.848     1.02293     1251.23     23.9409           0
        W760     516.604    0.936867      1126.8     22.0977           0
        W761      344.28     1.08396     799.737        15.5           0
        W762     496.943    0.866536     1709.36     31.7109           0
        W763      445.12    0.951557        1264     23.8902           0
        W764     318.728    0.922836     1234.42     24.0014           0
        W765     364.726    0.946617      1229.6     22.8293           0
        W766     374.647     1.05256     2344.34     41.2046           0
        W767     365.368     0.84224     1521.37     26.3561           0
        W768     350.895    0.945739      1676.1     30.3664           0
        W769     235.989    0.768449     1512.67     27.1063           0
        W770     232.514    0.828764     962.231     22.1609           0
        W771     497.934     1.04939     1247.24     21.3534           0
        W772     286.765     1.02021     1527.95     30.6814           0
        W773     572.027     1.00169     1545.01      25.706           0
        W774     568.746     1.07354     2280.04     35.4295           0
        W775     450.099    0.897183     2130.83     35.9392           0
        W776     421.558     1.00329     1920.56     31.8725           0
        W777     458.853     1.03973     2005.97     36.5141           0
        W778     574.009     1.02459     2232.95     37.2089           0
        W779     456.027     1.07616     1877.96     35.1345           0
        W780      488.35    0.974491     1986.46     33.6303           0
        W781     440.143    0.859727     1749.13      33.333           0
        W782     273.565    0.935944     2486.12     47.2959           0
        W783      530.87     0.83537      2128.1     35.3039           0
        W784     526.392     0.89812        1223     27.5475           0
        W785     698.228    0.929205     2228.15     33.8313           0
        W786     551.425    0.904785     2369.99     44.2718           0
        W787     465.715    0.840505     2011.37     35.2276           0
        W788     467.278    0.901196     2338.71     39.0395           0
        W789     536.037     1.15106     2473.23     38.0529           0
        W790     547.018    0.981072     1926.01     32.4097           0
        W791     552.279    0.889045     1798.54     33.0481           0
        W792     488.653     1.66935     1372.74     24.9021           0
        W793     417.214     1.04445      1362.4     25.7528           0
        W794     503.506     1.02097      2033.5     36.1716           0
        W795     342.894    0.819432     2174.21     37.5051           0
        W796     376.935    0.930482     2346.24     43.4088           0
        W797     401.955    0.863538      1426.4     28.6029           0
        W798     424.221    0.885563     1198.82     20.7063           0
        W799     311.529    0.849545     1186.05     23.7956           0
        W800      453.73    0.905417     979.043     16.0268           0
        W801      257.77    0.866149     1120.28     23.8891           0
        W802     342.177    0.838492     952.807     19.1764           0
        W803     484.501    0.866097     1454.19     26.7023           0
        W804     469.752     0.86347        1537     28.1996           0
        W805      491.25     1.01854     1463.37     23.7856           0
        W806     447.386     1.15655     1816.26     32.2933           0
        W807     580.723     1.12206     1331.65     21.6768           0
        W808     558.523     1.14125     1140.84     18.1598           0
        W809     422.643     0.90391     1513.07     30.5068           0
        W810     511.961    0.824812     1921.77     32.7822           0
        W811     404.456    0.865132     1544.92     28.4336           0
        W812     394.256    0.822891     2137.58     37.7117           0
        W813     424.354    0.971975     2382.52      51.476           0
        W814     582.017     1.11702     1864.27     28.4122           0
        W815     590.824    0.903428     1999.49     32.0225           0
        W816     408.311    0.896871      1729.2      29.497           0
        W817     451.487    0.828023     2097.75     37.6288           0
        W818      383.23    0.806342     1361.72      29.812           0
        W819     462.956    0.927085     2352.46     41.9265           0
        W820     338.535     0.88747     2256.74     42.4205           0
        W821     495.524     1.00461     2102.44     36.6476           0
        W822     604.333     0.94136     2130.22     35.6701           0
        W823     543.894     1.13014     1281.84     25.1189           0
        W824     262.573    0.965313     1425.01      28.992           0
        W825     472.248     1.09286     1709.98     33.4618           0
        W826     626.867     1.02664     1513.29     26.3448           0
        W827     430.862     1.10298     1337.53     26.0576           0
        W828     492.718    0.919169     1819.66     33.0907           0
        W829     462.449    0.924715     1777.21     30.5926           0
        W830     338.949    0.858824     1575.23     31.9049           0
        W831     409.223    0.811003     1329.09     26.4472           0
        W832     376.087    0.785392     1441.57     25.4681           0
        W833     613.454    0.916071     1876.26     27.9217           0
        W834     518.916    0.850685     1236.18     23.4239           0
        W835     238.219    0.913298     239.484     1.24606           5
        W836     322.293    0.876165     1261.16     24.9716           0
        W837     396.139     0.81895     1731.25     32.5579           0
        W838     424.355    0.864271     2000.01     35.3683           0
        W839     426.586     1.27712     1843.04     31.0725           0
        W840     418.406     1.18676      1247.7     25.4826           0
        W841      470.91      1.0358     1252.09      24.444           0
        W842     609.725     1.19818     2469.85     42.5799           0
        W843     385.891    0.922119     2334.66     44.4537           0
        W844     566.248     1.03964     2538.68     40.0834           0
        W845     526.002    0.901378     1953.94     32.8515           0
        W846      388.44    0.861669     2059.89      37.695           0
        W847     396.895     0.85122     1923.39     37.4744           0
        W848     436.225    0.873451     1543.68     27.1904           0
        W849     479.546    0.863835     1892.51     33.7774           0
        W850     423.351    0.886573     1765.79     34.5349           0
        W851     314.877     0.86392     1924.26     38.5896           0
        W852     364.564    0.889858     2080.61     41.8508           0
        W853     296.996     1.15276     1172.03     25.7771           0
        W854      525.48    0.904687     2559.12     40.7268           0
        W855     288.372    0.928608     1408.46     28.6001           0
        W856     379.875     1.08247     1931.91     35.4778           0
        W857     458.959     0.84987      2107.2     43.8675           0
        W858     305.046    0.958342      2060.1     38.3739           0
        W859     434.942    0.958453     1805.87     32.4077           0
        W860     476.199    0.951064     1903.91     34.8739           0
        W861     642.603     1.15165     1852.01     34.6312           0
        W862     478.024    0.949595     1509.89     28.4667           0
        W863     592.399    0.953321     1515.53     27.6985           0
        W864     485.271     1.10352     2405.08      41.923           0
        W865     446.454    0.830124     1849.93     42.0144           0
        W866     499.913    0.980334     1648.83     28.2942           0
        W867     392.704    0.825841     1208.51     23.9092           0
        W868     660.618     1.24899     1561.34     29.7029           0
        W869     573.672     1.16998     1707.32     29.6284           0
        W870     468.254    0.890445     1948.67     34.4349           0
        W871     554.517     1.03052     1127.42     24.8823           0
        W872     353.567    0.865896     1417.74     29.5337           0
        W873     412.344     1.06906     2019.14     34.8424           0
        W874     450.153     0.97132     2121.14     37.3907           0
        W875     567.378     1.10266     1899.14     30.9637           0
        W876     434.063    0.831295     2304.82     33.9679           0
        W877     395.801    0.958935     2070.65     42.0179           0
        W878     484.209    0.935568     1338.63     26.4141           0
        W879     451.211    0.909882     2754.83     46.3248           0
        W880     412.933     1.00557     1608.77     32.1214           0
        W881       359.7    0.902717      2256.8     40.0062           0
        W882     541.474    0.938818     2443.58     41.5897           0
        W883      465.85    0.908281     1748.19     32.1685           0
        W884     442.754    0.922096     1799.27     35.0546           0
        W885     490.081     1.23249     1780.84     39.3732           0
        W886     590.728     1.31833     1839.53     32.0788           0
        W887     440.325    0.937819     1869.48     33.6842           0
        W888     457.965     1.21046     1817.54     33.3231           0
        W889     321.691      1.0228     1608.84     30.8453           0
        W890     241.301     1.06002      1969.3     40.6168           0
        W891     573.196    0.932642     1739.43     29.1371           1
        W892     568.756     1.06787     1454.58     27.3827           0
        W893     588.807    0.940904     1930.18      31.912           0
        W894     548.263     1.04248     1371.38     23.1226           0
        W895     454.573     1.35235     2196.76      35.082           0
        W896     343.366    0.950951     2065.75       35.38           0
        W897      497.25    0.846437     2026.04     35.0189           0
        W898     519.628    0.813426     1378.83     23.2525           0
        W899     470.415    0.788204     1755.39     35.7925           0
        W900     530.966     0.93138     1938.42     43.7263           0
        W901     457.268     1.00033     1625.56     32.4232           0
        W902     417.134    0.869499     2515.53     47.1228           0
        W903     510.039    0.832644     2005.25     33.6476           0
        W904      475.24    0.837467      1324.9     23.7468           0
        W905     409.719     1.19286     1210.36     23.9992           0
        W906     431.328     1.00836     1245.18     30.0982           0
        W907     429.368    0.960026     2101.07     38.2032           0
        W908     312.845    0.967243     1580.34     37.0381           0
        W909     258.764    0.906737     1661.71     36.6892           0
        W910     412.465    0.889284     1486.75     29.9769           0
        W911     504.531     0.93026     1977.06      39.043           0
        W912       497.1    0.892361     1597.51     29.7661           0
        W913     647.398      1.1828     1359.68     25.7878           0
        W914     605.772     1.16167     2635.13     42.4925           0
        W915     452.498     0.88493     2154.66     36.2405           0
        W916     638.812     1.11013     1740.46     30.8987           0
        W917      425.03    0.911018     2132.82     39.8517           0
        W918     304.128    0.956615      2638.6     48.4721           0
        W919     350.812    0.888504     2335.28      43.697           0
        W920     458.436    0.985094     1448.84     26.0941           0
        W921     461.761     1.24819     1515.78     30.2325           0
        W922     439.944     1.15066     1836.83     35.7769           0
        W923     483.196     1.60769      1819.5     32.6555           0
        W924     417.359       1.374      1750.7     30.3999           0
        W925     358.768    0.852868     978.896     23.6627           0
        W926     460.778    0.938505     2217.78     38.7413           0
        W927     435.273    0.828455      2076.6     47.6814           0
        W928      480.84     1.08791     1596.02     30.0769           0
        W929     432.275    0.859012     1957.96     37.4816           0
        W930     419.678     1.03232     1224.84     24.9524           0
        W931     399.454    0.992505     1784.47     30.9626           0
        W932     490.058    0.926961     1148.48     21.7724           0
        W933     427.045    0.928338     1936.84     36.3204           0
        W934     308.758    0.900841     1779.18     35.2925           0
        W935     462.282    0.815702     1138.06     22.9766           0
        W936     471.997    0.982552     1619.61     28.2809           0
        W937     471.115    0.987828     2061.88     36.5972           0
        W938     483.046    0.906719     1679.72     35.4525           0
        W939      362.65    0.877157     1293.64     27.9066           0
        W940     513.467    0.818242     2054.11     35.5525           0
        W941      408.45    0.936485      1714.4     31.3617           0
        W942     290.672    0.826619     698.601     18.5509           0
        W943     302.953    0.937277     1681.44     33.9837           0
        W944     439.555    0.861272     702.241      9.6919           0
        W945     536.078    0.939783     932.543     16.5563           0
        W946     483.676    0.858403     2062.99     33.2494           0
        W947     548.829    0.844543     2410.04     41.1045           0
        W948     446.793    0.946815     2200.71     38.4383           0
        W949     422.873     1.04287     1915.47     39.1383           0
        W950     371.728     1.05962     1809.13     35.4312           0
        W951     516.375      1.0869     2387.23     37.9389           0
        W952     582.738     1.00832     2146.54     36.3003           0
        W953     503.903     1.10201     2128.87     38.1346           0
        W954     392.851     1.03619     1484.53     29.1167           0
        W955     307.027     1.08517     1337.19     28.0577           0
        W956      407.93    0.930266     1571.14     31.9244           0
        W957     444.984    0.912435     2027.59     39.0323           0
        W958     536.271    0.836843     2780.45     44.3925           0
        W959     594.884    0.868903     1786.67     30.8897           0
        W960      459.01     1.00272     1812.49     32.7732           0
        W961     498.892    0.855732     2123.75     38.6063           0
        W962     462.492     1.18886     1735.31     32.7927           0
        W963     342.386    0.985549     1568.42      28.514           0
        W964     432.017    0.948444     1181.43     21.6108           0
        W965     373.448     1.23249     1753.45     32.2485           0
        W966     436.816     1.00738        1953     32.1385           0
        W967     588.619     1.02644     2316.96     34.1056           0
        W968     482.002    0.917983      1247.1     23.0217           0
        W969     449.383     1.22863     2756.18      55.324           0
        W970     345.417    0.860444     1448.48     27.1298           0
        W971     431.035     1.18204     1543.55     27.1374           0
        W972     374.039    0.993399     1591.93      31.343           0
        W973      307.42    0.879496     1553.21     33.2395           0
        W974     378.635    0.794705     997.041     20.6195           0
        W975     490.534    0.997266     1165.03     22.8277           0
        W976     264.956    0.808016     1447.94     31.2203           0
        W977     423.673    0.877538      1914.5     32.3934           0
        W978     399.391    0.897924     1094.44     23.3089           0
        W979     561.653    0.968379     705.141     10.6891           0
        W980     477.122    0.890229     1324.57     26.7053           0
        W981     487.816    0.821723     1725.42     31.1516           0
        W982     501.182    0.980235     2012.63     38.9481           0
        W983     474.143    0.853925     1603.63     30.3976           0
        W984     481.978     1.07476     2588.42      47.829           0
        W985     342.832     1.11599     1818.33     37.1057           0
        W986     510.802     0.92234     2414.29     43.0207           0
        W987     470.749     1.09167     1290.61     23.2295           0
        W988     437.991     1.29119     774.947     12.5149           0
        W989     371.496      1.3488     1480.02     29.3941           0
        W990     540.383    0.917346     1426.22     27.0376           0
        W991     582.523    0.853875     1682.82     28.2196           0
        W992     433.114     0.86202     1800.39     32.1946           0
        W993     372.189     0.89013     1385.78     27.5892           0
        W994     488.553    0.827436     1571.12     27.7123           0
        W995     520.615     0.87191     1604.36     25.6392           0
        W996     397.113    0.908597     2220.98     34.8988           0
        W997     396.079     1.05172     1399.39     24.7585           0
        W998     362.845     1.16821     1642.64     28.5245           0
        W999     360.204    0.882463     1645.67     30.7916           0
       W1000     437.632     1.23851     2099.12     38.1009           0
       W1001     429.281     1.00333        2425     40.2206           0
       W1002     395.064     1.35929     2029.37     38.2534           0
       W1003     460.917     1.18822     1460.24     30.4384           0
       W1004     425.334     1.27228     2405.26     42.8656           0
       W1005     598.706     1.07246     2324.45     37.2465           0
       W1006     324.649    0.767292     1561.73     29.4014           0
       W1007     291.166    0.889046     2145.36     40.9735           0
       W1008     352.249     1.12083     1219.74     24.4194           0
       W1009     257.935    0.828898     1500.91     34.3564           0
       W1010     365.091      1.0171     1595.04     30.7712           0
       W1011     380.399    0.943171     2490.43     45.8946           0
       W1012     474.119    0.852382     2283.75     38.3529           0
       W1013      449.86    0.862062      1726.4     32.5087           0
       W1014     441.482    0.813907     1438.34     27.5307           0
       W1015      309.86    0.877456      1656.1     32.5721           0
       W1016      463.45      0.8962     1514.49     26.5676           0
       W1017     432.153    0.886613     1353.18     25.4186           0
       W1018     453.106     1.09094      1534.7     27.6999           0
       W1019     415.422     1.31869     1961.76     34.1481           0
       W1020     345.846     1.38864     1922.16     33.6611           0
       W1021     531.152     1.19151     1950.63     31.5026           0
       W1022      442.27     1.25028      1672.8     29.5567           0
       W1023      331.88    0.988121     1770.44     31.2995           0
       W1024     494.705     0.70258     1055.13     15.7496           0
       W1025     378.048      1.0668      2184.2     37.8312           0
       W1026     500.158     0.88635     2098.89     38.2234           0
       W1027     375.749    0.874659     1964.86     36.7631           0
       W1028     348.912    0.882753     2000.42     38.3031           0
       W1029     491.395     1.24822     1863.88      32.132           0
       W1030     284.611    0.918785      982.46     24.0338           0
       W1031     411.083     1.00502     1575.85     26.5633           0
       W1032     377.748    0.903511     1653.04     29.1991           0
       W1033     273.253    0.968716     1305.62     26.9489           0
       W1034     598.773     1.08182     2082.32     32.8927           0
       W1035       486.3    0.944041      1978.8     30.1196           0
       W1036     413.673     1.33394     1902.29     32.6615           0
       W1037     328.104    0.990103     1470.37     33.4148           0
       W1038     569.857     1.14944     1927.95     33.5179           0
       W1039     405.227     1.09814     1553.22     27.0972           0
       W1040      293.21    0.882632     1417.38     29.3219           0
       W1041     315.002    0.932125     1974.35     37.7537           0
       W1042     337.693    0.850058     1663.72     31.0495           0
       W1043     282.046    0.880361     2125.31     39.7425           0
       W1044     404.051    0.992658     1123.05     25.3157           0
       W1045     304.789    0.802097      2179.1     40.1106           0
       W1046     448.806    0.852734     1885.41     32.4131           0
       W1047     474.984     1.12599      1786.9     37.3526           0
       W1048     454.983    0.931672     2433.08     42.7445           0
       W1049     356.469    0.964404     1742.08     33.1037           0
       W1050     295.051    0.822354     1676.39     32.4211           0
       W1051     447.435     1.23296     2554.97     40.8869           0
       W1052      431.75     1.19548     1642.11     30.3621           0
       W1053     410.215     1.34322     2762.27     46.3596           0
       W1054     281.679     1.08161     2052.99     38.1868           0
       W1055     309.164     1.03875     1642.87     31.8398           0
       W1056     380.704    0.898948     1638.31      30.229           0
       W1057     364.563    0.954017     1677.77      29.427           0
       W1058     378.339    0.949623        2121     34.7596           0
       W1059     476.949     1.00403     1406.77     25.4805           0
       W1060     416.729     1.18287     1351.12     27.7803           0
       W1061     312.944     1.03871      801.24      20.035           0
       W1062     566.525     1.14112     1880.06     31.7345           0
       W1063     543.979    0.848504     1793.64     34.2717           0
       W1064     377.322    0.846537     1291.46     27.6617           0
       W1065     473.918    0.980634     1767.27      30.441           0
       W1066     452.993    0.902675     1973.04     34.0965           0
       W1067     329.533    0.898156     1451.66     28.2886           0
       W1068     312.759    0.859832     1451.14     29.9931           0
       W1069     268.808     1.12422     1918.65     34.6396           0
       W1070     359.905    0.921894     1412.73     28.4376           0
       W1071     293.118     1.06854     1110.22       25.47           0
       W1072     368.719     1.09084      2159.8     40.3885           0
       W1073     498.709    0.909821      2126.2     36.5888           0
       W1074     395.396      1.0473     1754.68     29.5737           0
       W1075     338.364    0.883347     1007.77     20.2237           0
       W1076     430.047     0.98861     1722.82     29.5719           0
       W1077      361.03    0.825965     1833.34     36.0529           0
       W1078     396.248    0.909752     1686.79     34.5667           0
       W1079     356.792    0.800397      2373.8     41.9889           0
       W1080     524.933     1.00156     2248.19     36.7739           0
       W1081     705.931     1.06744     2190.79     36.9742           0
       W1082     545.243     1.20327      1987.1     37.1107           0
       W1083     240.459    0.884747     1418.67     32.0777           0
       W1084     464.086     1.11808     2188.33     36.1412           0
       W1085     300.496    0.856075     1671.95      32.137           0
       W1086     363.984     1.18674     2119.43     38.0865           0
       W1087     302.814    0.913983     1989.56     36.8596           0
       W1088     331.498     1.03456     2783.03     48.5117           0
       W1089     534.189     1.34189     1746.78     28.4522           0
       W1090     492.609     1.33778     2160.31     35.1012           0
       W1091      470.69     1.01922     1414.83     25.9866           0
       W1092     304.326      1.0211     1433.97      31.983           0
       W1093     405.309     1.22605     1160.05     24.5329           0
       W1094     401.585      1.0112     1651.32     31.2386           0
       W1095     625.557     1.35049     1869.38     32.6589           0
       W1096     581.607     1.19561     1734.29     28.5584           0
       W1097     416.571    0.875829     1418.42     23.9983           0
       W1098       303.5      0.9141     918.191     18.6868           0
       W1099     418.125    0.982035     1449.86      25.718           0
       W1100     384.412    0.830175     1567.55     29.0118           0
       W1101     361.957     0.99938     1926.74     42.5631           0
       W1102     552.237    0.946493     1794.97     28.6507           0
       W1103     423.239     1.21893     1255.52     26.0441           0
       W1104     467.376     1.33309     1292.64     25.8896           0
       W1105     374.174     0.99523     1616.39      27.889           0
       W1106     522.543     1.10043     1600.89     27.4346           0
       W1107     585.192     1.17491     1981.27     29.5122           0
       W1108     557.906    0.974555     1064.58     20.0113           0
       W1109      335.44    0.880233     1130.96     23.5544           0
       W1110     468.033    0.899203     1448.44     28.4224           0
       W1111     330.913    0.799246     1793.16     31.6883           0
       W1112     503.934    0.944736     1000.73     18.5031           0
