    REF_GAIN           0     1.09854    0.231043           3
        W565     388.332     1.10097     2136.36     46.2582           0
        W566     430.825     1.19628     1409.86     34.6692           0
        W567     370.154     1.17677     2848.24     54.3808           0
        W568     550.664     1.21546     1749.98      34.805           0
        W569     428.165     1.24011     2662.07     56.5543           0
        W570     333.313     1.26508     1670.52     45.0755           0
        W571     448.022     1.52232     3166.02     63.4583           0
        W572     520.327     1.58604      2591.2     60.7301           0
        W573     464.001     1.11201     2553.62     46.2029           0
        W574     581.572     1.43369     1953.37     36.5749           0
        W575     456.037     14.3949     1830.23     47.0296           0
        W576     307.403    0.992626     2742.72     53.7271           0
        W577     249.633     1.14284     3967.74      84.644           0
        W578     555.186     1.35225     1961.15     46.5682           0
        W579     511.001     1.17422      2088.5     44.6549           0
        W580     705.805     1.17603     2440.36     47.1887           0
        W581      501.84     1.22661     1607.83     31.7266           0
        W582     358.892     1.30807     3347.49     69.5568           0
        W583     341.949      1.1627     3507.02     66.1401           0
        W584     431.238     1.25121     1634.41      38.798           0
        W585      431.19    0.900747     2364.54     43.9001           0
        W586     530.192    0.995228     2906.99     59.2834           0
        W587     431.412     0.92195     2064.77     45.8681           0
        W588     319.581      1.1537     1796.35     45.5021           0
        W589     355.421     1.15745     2753.67     53.9814           0
        W590     365.173     1.12114     2039.58     41.7435           0
        W591      569.64      1.3046     3500.06     59.4269           0
        W592     473.341     1.04784      1997.2     39.1818           0
        W593     580.063     1.31477     1957.71      41.517           0
        W594     319.758    0.962767      3607.6     77.3649           0
        W597     424.231     1.22493      2794.3     58.4188           0
        W598     491.785     1.09927     1987.67     42.1928           0
        W599     406.596     1.21571     2761.63     49.6611           0
        W600     262.534      0.9118     1958.27     45.6552           0
        W601     426.635     1.26794     2543.17     50.5051           0
        W602     488.565     1.13811     1731.37     44.8609           0
        W603      351.63      1.2182     3375.29     66.0958           0
        W604      504.92     15.4806      2050.9     46.1962           0
        W605     430.977     16.0099     2515.38     57.0648           0
        W606     264.685      1.0839     2386.27     52.8846           0
        W607     614.985    0.822209     3179.54     53.1345           0
        W608     678.136    0.975583     3627.49     62.2506           0
        W609     558.876    0.843496     3007.92     56.0056           0
        W610     430.248      1.3781     2791.84      53.766           0
        W611     602.267     1.20553     3713.93     62.2303           0
        W612     622.161     1.33086     3271.96      67.246           0
        W613     506.882     1.00842     3054.83     67.3685           0
        W614     467.678    0.955404     2512.53     49.8881           0
        W615     396.006    0.922908     1159.65     30.4563           0
        W616     443.266    0.878627     2641.58     52.1235           0
        W617     403.098    0.814913     2963.26     58.6617           0
        W618     460.362     0.88095     2957.73     56.2146           0
        W619     366.871    0.843784     2333.52     44.2351           0
        W620     406.706    0.835666     2731.15      55.071           0
        W621     513.772     1.09424     2153.29     46.3414           0
        W622      496.12     1.10049     3443.16     66.3072           0
        W623      444.65    0.943439     2734.07     55.1319           0
        W624     421.864    0.995732     3495.45     63.1342           0
        W625     226.093    0.992779     1532.73     42.2025           0
        W626     468.444    0.935625     1866.48     38.0337           0
        W627     385.743    0.943507     2868.75     57.3744           0
        W628     549.236     1.25321     556.633     2.70521           4
        W629     400.151     1.14106     3447.74     69.8229           0
        W630     290.636    0.928189     2215.02     50.7174           0
        W631     299.508    0.840008      1783.6      43.536           0
        W632     313.396    0.818046     2211.82     47.3087           0
        W633     407.519     1.22439     2638.04     61.1742           0
        W634     433.265     1.18254     2108.56     41.1659           0
        W635     495.871     0.91797     1713.13      35.682           0
        W636     524.015     1.03344     1355.66     27.0197           0
        W637     452.673     0.95306     2790.82     56.0381           0
        W638     614.289    0.760067     2349.47     45.5829           0
        W639     563.139    0.764234     3658.27     67.7572           0
        W640     570.356    0.745243     3530.22     68.8936           0
        W641     527.621    0.865771     4891.47     79.8565           0
        W642     570.184    0.769862     2798.78     65.5165           0
        W643     616.552     1.28596     4274.64     72.1854           0
        W644     325.809     1.00844     2679.86     56.2633           0
        W645     297.865     1.01372     4620.94     89.5988           0
        W646     360.783     0.82768     4794.72     98.4258           0
        W647     498.764    0.904161     4495.07     89.8362           0
        W648     621.542     1.07833     3239.69     63.5965           0
        W649     696.604     1.15303     4122.45     69.8125           0
        W650     606.377     1.01968     3355.68     62.0573           0
        W651     507.592    0.964582     2977.75     51.5202           0
        W652     549.988     1.01831     2049.92     47.1977           0
        W653     541.708    0.867756      2050.7     44.1918           0
        W654     427.324    0.956643     3923.28     71.0541           0
        W655     501.697    0.848119     3973.64     80.9662           0
        W656     427.921    0.848405     2023.26     46.0795           0
        W657     459.668    0.966873     2014.29     39.2104           0
        W658     360.212     0.79341     2015.69     41.0076           0
        W659      561.02    0.828165     2145.04     45.6021           0
        W660     552.948     1.11187     2583.01     46.9921           0
        W661     465.688    0.881932     1498.25     33.7602           0
        W662     363.576     0.98503     3096.28     66.0604           0
        W663      407.03    0.786868     791.521     23.1671           0
        W664       435.6    0.899893     1592.76     37.2044           0
        W665      445.64     1.13424     4004.19     83.1196           0
        W666     247.966    0.859727     2616.87     55.8141           0
        W667     264.271    0.899294      2613.8     66.0094           0
        W668     287.845    0.832517     2124.44     48.3565           0
        W669     563.503    0.949681     3591.23     66.8327           0
        W670     447.751    0.912791     2485.53     50.2068           0
        W671     377.982     0.91338     2544.95     51.7988           0
        W672     638.694     1.29097     1784.78     34.0256           0
        W673     585.389    0.976944     2358.55     46.7139           0
        W674     621.014     1.20248     3194.11     64.4413           0
        W675     441.398     1.01738      3432.6     64.0608           0
        W676     458.564     1.01052     2763.55     53.1577           0
        W677     514.596    0.904901     3359.61     66.7336           0
        W678     349.865    0.919573     2568.78     57.4559           0
        W679     460.379     1.27549     4091.17     79.9562           0
        W680     434.683     1.24456      3543.5     76.0622           0
        W681     488.836    0.858065     3951.81     80.2129           0
        W682     537.013     1.02309     2870.99     55.0589           0
        W683     389.593    0.893317     3037.29     60.3633           0
        W684     439.381    0.836109     3517.61     68.0748           0
        W685     581.822     1.08407     1847.64      37.139           0
        W686     477.065     1.00298     2289.36     48.9744           0
        W687     566.135     1.19614     2440.49     48.7701           0
        W688      609.66     1.06625     2749.05     54.6818           0
        W689     352.266     0.84873      2727.2     58.0176           0
        W690      464.85    0.827797     1958.26     44.0978           0
        W691     327.347    0.834019     2819.72     62.1657           0
        W692     519.433     1.10611     3365.14     66.0438           0
        W693     340.606    0.883706     1632.59     44.9928           0
        W694     556.473    0.983444     1933.29      39.445           0
        W695     574.124     1.09077     3321.79     62.5421           0
        W696     534.775     1.07353     1376.57     34.9033           0
        W697     580.466     1.01408     1876.54     51.9384           0
        W698     294.019    0.858432     2054.07     46.6515           0
        W699     305.168     1.09505     1938.98      50.079           0
        W700     376.146      1.0558     1589.65     42.3517           0
        W701     417.038     1.05882     4423.37     84.2749           0
        W702     388.443     1.05517     2960.54     63.6907           0
        W703     482.215    0.933791     2497.29     52.6234           0
        W704     504.935    0.787223     1401.99       36.81           0
        W705     694.051     1.18684     3957.57     66.9419           0
        W706     452.661    0.954511     1621.81     39.4861           0
        W707     561.458     1.10629     3446.51     67.6144           0
        W708     627.429    0.988484     2745.55     56.5084           0
        W709     635.933     1.07578     3355.26     63.5308           0
        W710     614.997    0.877726     3953.81     74.8616           0
        W711     534.953    0.859598     2871.22     56.7521           0
        W712     500.951    0.952675     3518.34     69.8617           0
        W713     435.909     1.19222     3353.42     65.5051           0
        W714     407.577    0.870279     3746.91     75.2729           0
        W715     346.447    0.874276      2263.9     53.6373           0
        W716     574.295    0.810664     3430.29     62.5428           0
        W717     401.459     0.90236     4893.14     92.9076           0
        W718     438.856    0.843604     3100.67     59.2811           0
        W719     610.306      1.1314     3325.75     76.2079           0
        W720     544.253    0.828009     1917.32     40.5259           0
        W721     536.277     1.19296     2471.69     55.3442           0
        W722     597.282     1.31091     3380.39     62.8471           0
        W723     439.374    0.975302     2433.81     52.7432           0
        W724     574.025     1.02666     3002.56     55.2352           0
        W725     529.483    0.908119     2472.17      49.215           0
        W726     471.581    0.896594     2690.54     60.7912           0
        W727     428.727    0.943578     2807.31     66.7718           0
        W728     456.139    0.962918     3577.96      85.773           0
        W729     386.614    0.857118     1866.65     47.5991           0
        W730     478.456    0.961681     2677.25     50.6086           0
        W731     446.221    0.991134     2360.45     46.4976           0
        W732     353.218    0.875612     2069.28     45.9587           0
        W733     259.786    0.885661     3130.06     67.7601           0
        W734      495.63    0.819248     2278.82     44.0977           0
        W735     311.571     0.87161     1960.27     46.2288           0
        W736     393.909     0.93237     2983.41     58.1585           0
        W737     464.434     1.22442     3035.07     69.1578           0
        W738     377.685     1.03148     2838.35     58.5718           0
        W739     446.552     1.07805     2299.62     44.7698           0
        W740     512.751    0.843208     3381.99     63.7145           0
        W741     547.139      1.1537     2203.14     51.7186           0
        W742     545.476    0.861706     3391.96     64.2009           0
        W743      564.67     1.04461     1893.52     40.4319           0
        W744     503.558     1.26436     2781.21     54.7541           0
        W745     399.099    0.981809     2752.08      60.335           0
        W746     291.445    0.902981     3122.66     60.8039           0
        W747     466.457    0.863033     3168.67     62.5143           0
        W748     284.193    0.891834     3162.45     67.1741           0
        W749     343.572     1.05312     3077.85     59.6317           0
        W750     590.625     1.03695     2804.92     54.2962           0
        W751     517.746     1.60025     2772.25     59.9104           0
        W752     611.105     1.26985     2445.67     55.0493           0
        W753     480.019     0.83635     2271.03     48.7111           0
        W754     398.121    0.881883     1920.05      42.178           0
        W755     553.093     1.28663     2146.51     48.8756           0
        W756      457.52     0.93454     3664.79      68.726           0
        W757      347.62      1.0909     2248.05     46.8671           0
        W758     374.367    0.954268     2336.02     51.6476           0
        W759     361.911     1.01229     2116.14     46.1484           0
        W760     516.369    0.992591     1685.18       41.76           0
        W761     344.484     1.08547     1252.78     30.3042           0
        W762     497.315    0.906052      2825.5     61.7355           0
        W763     445.072    0.967172     2032.61     45.1832           0
        W764     319.099    0.928258     2093.15     45.9488           0
        W765     364.959    0.938222     2093.82     45.5813           0
        W766     374.571     1.07359     4217.88      80.301           0
        W767     365.164     0.82841     2642.72     50.6274           0
        W768      350.75    0.932818        2998     59.6623           0
        W769     235.934    0.771694      2830.5     54.3593           0
        W770     232.568    0.807988     1638.97     42.9701           0
        W771     497.077      1.0045     1986.75     40.3382           0
        W772     286.058      1.0367     2732.38     58.3708           0
        W773     571.016    0.993275     2408.35     48.8299           0
        W774     568.018     1.06012     4029.05     71.4164           0
        W775     449.958    0.886957     3801.28     71.3103           0
        W776     420.759    0.962992     3440.45     63.0895           0
        W777     458.591     1.00298     3542.85     71.3761           0
        W778     573.209     1.03534     3917.97     70.7891           0
        W779      456.22      1.0702     3221.37     66.1083           0
        W780     488.306    0.988173     3454.98     66.4386           0
        W781     439.614    0.880605     3053.24     63.1632           0
        W782     272.792    0.901817     4681.09     92.9426           0
        W783     530.922    0.847589     3713.89      69.214           0
        W784     526.067    0.860401     1884.56     53.8894           0
        W785     698.023    0.941111     3824.44      68.857           0
        W786     551.097    0.897978     4175.29     85.5732           0
        W787      465.51    0.841782      3546.6     67.9736           0
        W788     466.859    0.882008      4225.8     77.8946           0
        W789     536.026     1.15476     4391.73     75.2523           0
        W790     546.952     1.01331     3317.24     65.0608           0
        W791     552.148    0.887058     3012.35     62.9231           0
        W792     488.596     1.74669     2186.27     46.2198           0
        W793     417.008     1.00343     2292.12     52.1411           0
        W794     503.388    0.974904      3529.7     69.3437           0
        W795     343.174    0.808734     3790.39     70.6746           0
        W796     377.415    0.961609     4274.01     82.9447           0
        W797     401.738    0.885617     2375.24     52.7426           0
        W798     424.036    0.899555     2002.69     41.4067           0
        W799     311.477    0.853912     1991.15     45.9097           0
        W800     453.379    0.900174     1502.13     31.5195           0
        W801     257.687    0.872439     1964.74     46.6379           0
        W802     342.338    0.817822     1536.98     38.4248           0
        W803     484.693    0.867567     2381.37     50.9981           0
        W804     470.159    0.814492      2518.9     53.1213           0
        W805     490.334    0.971322     2452.48     47.0119           0
        W806     446.316     1.10156     3181.33     63.1522           0
        W807     579.834     1.06178     2083.32     42.7103           0
        W808     557.622     1.12255     1668.34     33.9451           0
        W809     421.787    0.903285     2612.18     60.5466           0
        W810     511.125    0.836053     3197.45     61.5074           0
        W811     404.402    0.839126     2731.59      57.254           0
        W812     393.987    0.824833     3849.31     72.0708           0
        W813     423.933     1.00477     4270.71     99.2811           0
        W814     581.488     1.14383     3131.77     56.0153           0
        W815     590.657     0.90839      3397.4     61.0218           0
        W816     408.091    0.886442     3101.25     60.7312           0
        W817     451.152     0.81397     3737.75     74.6324           0
        W818     383.002    0.792076     2290.28     56.6298           0
        W819     462.449    0.907272      4245.4     83.7024           0
        W820     338.791    0.892223     4177.57     85.0615           0
        W821     495.611    0.972951     3648.46     72.3107           0
        W822      604.12    0.942033     3644.54     69.4946           0
        W823     543.007      1.1987     1986.47     47.9365           0
        W824     262.948    0.956359     2535.24     55.1824           0
        W825     472.192     1.14112     2922.03     65.0122           0
        W826     626.483     1.02062      2337.7      49.359           0
        W827     430.547     1.09298     2197.82     49.7021           0
        W828     492.484    0.898239     3133.81     65.9796           0
        W829     462.179     0.94315      3101.7     60.0494           0
        W830      338.65    0.852793     2735.99     61.2429           0
        W831     409.049    0.832686        2186     52.3529           0
        W832     375.789    0.828316     2481.19     50.6298           0
        W833     613.203    0.914727     3239.17     58.3662           0
        W834     519.095    0.866807     1907.78     44.6521           0
        W835     238.437    0.894229     240.394     1.20673           5
        W836     322.867    0.860886     2183.78      48.099           0
        W837     396.281    0.799287     3024.67     61.1716           0
        W838     424.593    0.822961     3584.83     69.8757           0
        W839      425.65     1.19624     3267.73     62.5816           0
        W840     417.589     1.09577     2069.95      49.632           0
        W841     470.044    0.965995     1987.83     47.4342           0
        W842     608.551     1.12359     4311.23     83.6527           0
        W843     385.005    0.881678     4239.16     86.4332           0
        W844     565.517     1.02738     4549.07     78.6494           0
        W845     525.457    0.911415     3406.55      63.846           0
        W846     387.735    0.912336     3713.26     75.1867           0
        W847     397.045    0.845595     3329.54     70.1615           0
        W848     436.026    0.871357      2656.9       54.65           0
        W849     478.526    0.829108      3255.6     66.7588           0
        W850     423.088    0.839261     3077.66     67.9468           0
        W851     314.766    0.857833     3478.22     73.5005           0
        W852     364.614    0.893243     3781.25     82.2345           0
        W853     297.155      1.1363     2010.57     49.1011           0
        W854     525.698    0.876979     4491.09     78.4773           0
        W855     288.702     0.92774     2517.14     56.1913           0
        W856     380.619     1.08308     3417.86     69.0443           0
        W857     459.015    0.875003     3687.58     83.5571           0
        W858     304.963     1.01339     3758.68      74.937           0
        W859     434.467    0.979221     3196.24     65.2404           0
        W860     475.994    0.947521     3267.21     67.5149           0
        W861     642.685     1.15854     2985.35     65.8296           0
        W862     477.916     0.92941     2504.87     55.0658           0
        W863     591.773     1.03636     2419.82     54.7179           0
        W864     484.278      1.0696      4202.1     80.1442           0
        W865     446.231    0.837608        3214     78.4387           0
        W866      499.62    0.978127     2788.55     55.5631           0
        W867     392.441    0.842982     1970.29     46.0816           0
        W868     660.895      1.2073     2391.39     55.9362           0
        W869     573.565     1.13866     2818.57     58.9108           0
        W870     468.563    0.876165     3441.89     69.0535           0
        W871     554.682     1.00918     1662.32     47.3593           0
        W872     353.913    0.855245     2472.23      60.297           0
        W873      411.86     1.00393     3551.25     66.7174           0
        W874     449.991     0.98463     3689.05     69.8333           0
        W875     566.693     1.02797     3133.74     58.3379           0
        W876     433.127    0.807594     4114.57     67.3975           0
        W877     395.173    0.909292     3683.05     80.7612           0
        W878      483.25    0.909213     2155.82      51.931           0
        W879     451.948    0.874674     4960.81     89.2579           0
        W880     415.581    0.961474     2811.75     61.8744           0
        W881     359.062    0.900416     4065.92     77.9066           0
        W882     545.077     0.91152     4297.52     82.5411           0
        W883     465.411     0.87409      2932.9     62.1607           0
        W884      442.24     0.93962     3063.76     67.5187           0
        W885     490.391     1.22562      3076.2     79.3113           0
        W886      590.75     1.32197      3079.2     63.1686           0
        W887     440.865     0.97118     3272.39     64.9665           0
        W888     458.504     1.20898     3138.39     62.7768           0
        W889     321.764     1.02312     2941.44     59.9911           0
        W890      241.51     1.06517     3754.84     82.8527           0
        W891     572.842    0.937687     2851.49     55.3659           1
        W892     568.688      1.0472     2291.28     51.9113           0
        W893     588.558    0.949417     3189.19     60.5109           0
        W894     548.516     1.02022     2157.14      45.521           0
        W895     454.465     1.33718     3988.65     71.5785           0
        W896     342.957    0.943798     3788.03     70.4175           0
        W897       496.9    0.773561     3549.92     69.1141           0
        W898     519.492    0.797603     2145.69     43.0428           0
        W899     470.201    0.813423     3009.73     70.3053           0
        W900     530.832    0.942198     3282.78     87.3987           0
        W901     456.788     1.00773     2729.22     62.0986           0
        W902     417.296    0.904459     4569.11     93.8925           0
        W903     510.164    0.839501     3557.38     68.5977           0
        W904     475.326    0.858042     2126.31      45.427           0
        W905     409.868     1.19204     1989.82     46.1123           0
        W906     431.328      1.0067     2025.28     57.0625           0
        W907     429.397    0.924926     3744.48     73.3948           0
        W908     312.731    0.946919      2796.4     73.2263           0
        W909     258.443    0.885604     3014.17     71.4683           0
        W910     411.589     0.84384     2526.03     58.3231           0
        W911     503.456    0.999856     3433.34     79.4223           0
        W912     496.179    0.860639     2733.83     59.4121           0
        W913     646.946     1.19503     2033.87     51.1415           0
        W914     604.871     1.13652     4676.28     83.3709           0
        W915     452.396    0.896936      3854.2     71.5955           0
        W916     638.645     1.09987     2813.36     58.7036           0
        W917      424.45    0.867438     3788.38     77.0276           0
        W918     303.301    0.963398     4943.16     91.4491           0
        W919     351.341    0.899485     4305.85     86.3105           0
        W920     458.874    0.986795      2443.7     50.5666           0
        W921     461.925     1.22372     2518.81     57.3652           0
        W922     439.979     1.12314      3151.6     70.3119           0
        W923     483.599     1.52657     3169.95     64.8132           0
        W924     417.554     1.38062     3062.34     60.2021           0
        W925     358.461    0.884048     1571.24     46.8103           0
        W926     460.623    0.916692     3996.34     78.5194           0
        W927     435.216    0.831212     3673.25     93.1956           0
        W928     481.185     1.13408     2740.14     56.8997           0
        W929     432.315    0.850836     3425.84     71.3843           0
        W930      419.58     1.02749     1997.45     48.2277           0
        W931     398.993    0.975398     3154.04     61.3685           0
        W932     489.467    0.949293     1782.22     41.9221           0
        W933     426.557    0.949701     3337.85     68.3027           0
        W934      308.42    0.897341     3227.26     68.4393           0
        W935     462.067    0.798756     1762.89     43.9766           0
        W936      472.11    0.973176     2690.49      54.137           0
        W937     471.273    0.987604     3706.29     76.1805           0
        W938     483.216    0.881573     2777.41     67.5999           0
        W939     362.808    0.886659     2200.69     54.9343           0
        W940     513.685    0.832289     3572.68     70.0654           0
        W941     408.336    0.923013     3053.51     63.8241           0
        W942     290.723    0.836086     1077.53     35.6954           0
        W943     302.831    0.933388     3083.58     66.1863           0
        W944     438.875    0.838698     950.544     18.7986           0
        W945     535.098    0.911091     1310.08     31.7232           0
        W946     482.869    0.809158     3612.53     64.1016           0
        W947     548.719     0.85971     4235.89       77.93           0
        W948     446.245    0.930804     4005.28     76.1002           0
        W949     422.208    0.985446      3276.6     73.6872           0
        W950     370.456     1.04718     3199.91     67.7665           0
        W951     515.954     1.05231      4192.5     72.6946           0
        W952     582.244    0.991534     3751.87     70.5704           0
        W953     503.853     1.07851     3713.24     74.1318           0
        W954      392.91     1.02534     2588.61     55.4213           0
        W955     307.166     1.01929     2343.01     52.6448           0
        W956     407.652    0.909994     2727.86     62.3922           0
        W957     444.731    0.900847      3551.3     73.6716           0
        W958     536.008    0.829113      5019.5     89.9094           0
        W959     594.555     0.84798     2957.18     61.8905           0
        W960     458.719    0.984361     3181.42     66.7917           0
        W961     498.139    0.835601     3739.93     75.2149           0
        W962     462.736     1.20521     2991.15     65.6408           0
        W963     342.468     1.00336     2824.23     57.3114           0
        W964      432.04    0.962484     1911.73     42.8533           0
        W965     373.102     1.22952     3141.21     63.0626           0
        W966     436.446    0.998614     3504.42     64.6464           0
        W967      588.91     1.03775      4113.7     67.6767           0
        W968     481.761    0.937491     2002.45     46.4976           0
        W969     449.299      1.2181     5063.61     112.444           0
        W970     345.568    0.859537      2482.3     51.0519           0
        W971     431.399     1.14283     2667.54     53.2843           0
        W972     373.784    0.975355     2806.52     60.7262           0
        W973     306.922    0.830275     2732.82     63.4337           0
        W974     378.378    0.791944     1587.06     40.1967           0
        W975     489.859    0.971918     1834.24     44.6554           0
        W976     264.988    0.793349     2685.66     64.3952           0
        W977     423.478    0.889958     3422.95     64.0575           0
        W978     398.646    0.852509     1741.83      45.749           0
        W979     561.065    0.928036      844.79     20.6218           0
        W980     476.248    0.836694     2117.16     50.4725           0
        W981     486.984    0.810333     2949.73     61.7889           0
        W982     500.441    0.927874     3498.98      73.071           0
        W983     473.582    0.810022     2733.21     59.2183           0
        W984     481.118    0.984032     4668.23     92.0993           0
        W985      343.57     1.06513     3247.52     72.7969           0
        W986     510.471    0.903078      4325.9     85.5389           0
        W987     470.813     1.08048     2075.51     45.1181           0
        W988     438.462     1.29024     1101.19     24.3831           0
        W989     371.877     1.33885     2580.53     57.4844           0
        W990     540.186    0.905076     2231.47     51.5355           0
        W991      582.46    0.836237     2820.57     55.4437           0
        W992     432.952    0.843601     3192.09     63.4385           0
        W993     371.919    0.925134     2322.21     52.1804           0
        W994     488.525    0.829842     2602.03     52.7661           0
        W995     520.512    0.894381     2666.55     51.0243           0
        W996     397.028    0.925876     4011.28     67.7802           0
        W997     395.916     1.07423     2419.58     48.6776           0
        W998     362.791     1.17305     2917.41     57.8409           0
        W999     360.212    0.919037     2952.09     60.7077           0
       W1000      437.85     1.24923     3732.05     74.5427           0
       W1001     428.916     1.00091     4475.44     78.1161           0
       W1002     395.028     1.35303     3666.68     73.5019           0
       W1003      460.78     1.21081     2428.25     57.7777           0
       W1004     425.539     1.22058     4341.94     83.2783           0
       W1005     598.545     1.05919     4068.06     73.9193           0
       W1006     324.302    0.765923     2810.39     57.8608           0
       W1007     291.287    0.841704     3915.99     81.4009           0
       W1008     351.648     1.10365      2082.6     48.2302           0
       W1009     258.008    0.819572     2638.81     65.5874           0
       W1010     364.983     0.97965     2706.77     56.8961           0
       W1011     379.815     0.97796     4554.36     90.4601           0
       W1012     473.777    0.825232     4104.26     75.0181           0
       W1013     449.348    0.851434     2964.23     63.1392           0
       W1014     440.905    0.795113     2402.48     52.7869           0
       W1015     309.509    0.863291      2984.3     63.3827           0
       W1016     462.835    0.852271     2504.07     51.7402           0
       W1017     431.742    0.879449     2276.41     49.9069           0
       W1018     452.526     1.00469      2609.3      55.106           0
       W1019     414.945     1.28929     3500.27     68.9512           0
       W1020      346.07      1.3662     3502.37     67.1423           0
       W1021     531.684     1.20469      3335.9      61.917           0
       W1022     442.643     1.26829     2863.36     57.8695           0
       W1023     332.252    0.989546     3235.58     60.3623           0
       W1024     494.462    0.713094     1592.54      30.272           0
       W1025      377.76     1.08398     3978.09     72.5783           0
       W1026     499.793    0.928357     3703.15     72.7322           0
       W1027     375.866    0.866186     3475.96     72.0128           0
       W1028     348.714     0.91228      3525.9      72.381           0
       W1029     491.255     1.23633      3211.5     63.1618           0
       W1030      284.41    0.937375     1609.66     44.7238           0
       W1031     411.131     1.01178     2655.42     50.3335           0
       W1032     377.707    0.878102     3008.04     58.8658           0
       W1033     273.144    0.961465     2315.27     51.8252           0
       W1034     598.723     1.09053     3599.73     65.3899           0
       W1035     486.107     0.93335     3342.81     56.2053           0
       W1036     413.577     1.35203     3359.14     65.0429           0
       W1037     327.995     1.00835     2562.56     64.8326           0
       W1038     570.208     1.14569     3260.26      65.383           0
       W1039     405.282     1.06083     2735.36     54.5816           0
       W1040     292.984    0.863601     2503.67     57.2757           0
       W1041     315.097    0.923835     3526.51     69.9165           0
       W1042      337.62    0.832213     2877.47     59.6432           0
       W1043      281.89    0.863181     3846.69     76.8777           0
       W1044     403.932    0.968812     1770.99     48.3153           0
       W1045     304.765    0.786722     4020.04     78.9014           0
       W1046     448.675    0.831854     3246.17     59.8855           0
       W1047     474.115     1.04492     3124.33     75.2755           0
       W1048     454.916    0.926865     4384.31     81.9501           0
       W1049     356.405    0.931689      3028.1     64.0427           0
       W1050     294.793    0.839686     3060.58     63.7892           0
       W1051      447.13     1.21291     4715.45     84.3849           0
       W1052     431.303     1.18591     2833.54     59.4056           0
       W1053     409.678     1.28747      5120.1     88.4117           0
       W1054     281.428     1.03896     3874.76     78.6603           0
       W1055     309.659     1.04675     2997.26     62.3432           0
       W1056     380.997    0.900663     2895.27     59.1278           0
       W1057     364.978    0.962213     2868.82     54.7736           0
       W1058     378.162     0.95058     3798.01     68.2954           0
       W1059     476.869      1.0101     2318.96     49.2106           0
       W1060     416.173     1.16826     2254.31     55.6328           0
       W1061     312.641    0.986117     1266.81     38.5297           0
       W1062     566.558     1.11897     3070.47     59.0817           0
       W1063     543.866    0.839517     2992.84     66.1209           0
       W1064     377.307    0.872546     2159.82     53.2164           0
       W1065     473.864    0.979348     3051.31     59.0386           0
       W1066     452.971    0.903299     3456.01     66.9313           0
       W1067     329.654    0.917531     2596.71     55.8508           0
       W1068     312.718    0.862983     2598.96     60.0846           0
       W1069     268.547     1.16394      3613.7     68.3624           0
       W1070      359.78    0.956341     2450.16     55.4069           0
       W1071     292.786      1.0906     1897.05     49.0133           0
       W1072     368.687     1.03165     3949.27     78.7731           0
       W1073     498.741    0.874511     3743.92     70.5187           0
       W1074     395.413    0.986857     2988.26     55.8284           0
       W1075     338.345    0.860711     1673.85     40.0186           0
       W1076     429.903    0.980219     3055.12     60.0678           0
       W1077     361.157     0.82139     3272.13     70.7321           0
       W1078      396.14    0.881143     3000.78       68.04           0
       W1079     356.829    0.793285     4396.21     82.2068           0
       W1080     524.508    0.972169     4015.29     71.3243           0
       W1081     705.855     1.00944     3540.53     68.4419           0
       W1082     543.915     1.19524     3476.22     72.7486           0
       W1083     240.273    0.870579     2517.86     61.0563           0
       W1084     463.564     1.12661     3923.72     71.8879           0
       W1085     301.006    0.868275     3034.99     62.0834           0
       W1086     364.187     1.10601     3920.14     75.8661           0
       W1087      302.56    0.886189     3695.55     74.1007           0
       W1088     331.281     1.00664     5285.11     95.4754           0
       W1089     534.587     1.34322      2950.9     57.5479           0
       W1090     492.819     1.36716     3839.33     69.6753           0
       W1091     471.165     1.00253     2351.05     51.7112           0
       W1092     303.805      1.0531     2520.62     59.8545           0
       W1093     404.933     1.19819     1893.34     48.0786           0
       W1094     401.447     1.01011     2949.62     63.2932           0
       W1095     625.366     1.30663     2994.64     60.1226           0
       W1096     581.083      1.1723     2801.17       55.02           0
       W1097     416.222    0.902404     2389.65     46.6456           0
       W1098      303.46    0.954047     1567.93     36.7118           0
       W1099     417.882     1.01716     2448.08     51.5956           0
       W1100      384.35    0.870639     2761.61     56.8395           0
       W1101     362.018    0.985585     3428.29     83.5558           0
       W1102      552.03    0.959087     3009.95     57.1199           0
       W1103     423.078      1.2567     2034.42     50.1918           0
       W1104     466.924     1.35647     2029.74     46.8124           0
       W1105     376.148    0.985498     2893.95     55.5028           0
       W1106     522.664     1.08647     2665.66     54.9615           0
       W1107     585.069     1.13816     3395.48     58.9064           0
       W1108     558.074    0.966212     1558.65     38.2641           0
       W1109     335.424    0.848694     1897.69     45.7179           0
       W1110     468.047    0.902921     2408.02     55.7294           0
       W1111     330.954    0.786643     3258.07     63.5366           0
       W1112     504.248    0.894565     1461.81     35.1636           0
       W1113     615.955    0.906209     4125.28      78.212           0
       W1114     339.817     0.97466     2055.32     51.5806           0
       W1115     514.682      1.0874     2088.97     50.9042           0
       W1116     462.525    0.966857     4867.33     84.3989           0
       W1117     427.987     1.18195     4076.84     69.9929           0
       W1118      574.11     1.06948     3484.82     60.1482           0
       W1119      482.72     0.96348     3822.34     90.4908           0
       W1120     379.324     1.30562      4074.3     88.4348           0
       W1121     384.443     1.25431      2776.9     54.5843           0
       W1122     381.353    0.938217     2522.21     53.1728           0
