    REF_GAIN    0.518018     1.22819    0.251719           2
        W563     437.639     1.11503     477.272     5.61205           0
        W564     553.154     1.03397     2268.79     46.8106           0
        W565     387.447    0.996897     1859.57     39.3948           0
        W566     428.391     1.22954     1232.01     29.9015           0
        W567     370.284     1.24002     2613.14     54.6755           0
        W568      549.14     1.42171     1591.53     33.3184           0
        W569      428.08     1.13397     2426.78     56.3103           0
        W570      329.98     1.17968     1546.16     42.5529           0
        W571     448.751     1.30089     2912.08      58.659           0
        W572     520.477     1.31662     2472.62     58.0443           0
        W573      462.36     1.15495     2399.09     43.1334           0
        W574     580.276     1.33445      1881.7      34.525           0
        W575     454.979     13.2555     1815.91     46.3649           0
        W576      309.39     1.07058     2684.36      51.658           0
        W577     251.429     1.09093     3833.16     86.6001           0
        W578     552.672     1.24073     1946.01     46.2766           0
        W579     510.372     1.25855     2064.18     45.9434           0
        W580     702.365     1.15605     2302.59     43.8087           0
        W581     495.832     1.18543     1540.58     29.7983           0
        W582     361.962     1.33791     3180.39     67.4187           0
        W583     340.049     1.16266     3396.87     64.1814           0
        W584     431.107     1.22083     1551.43     35.0125           0
        W585      433.14    0.828452     2220.67     42.1167           0
        W586     529.367    0.944495     2638.58      55.707           0
        W587      431.09    0.797316     1960.58     42.8774           0
        W588      324.85     1.27115     1626.02     40.5543           0
        W589     356.559     1.16094     2432.15     48.6969           0
        W590     364.971     1.17214     1816.84     36.4558           0
        W591     573.413     1.39788     3026.98     60.8586           0
        W592     476.382     1.13399     1510.38     29.1976           0
        W593     577.965       1.299     1650.42     35.5398           0
        W594     320.047    0.951398     2865.45     67.2496           0
        W597      421.63     1.32979     2218.63     53.9833           0
        W598     489.535     1.16245     1510.25     32.9938           0
        W599     401.682     1.30081      2395.5     53.8123           0
        W600     260.682    0.914706     1674.79     43.2702           0
        W601     428.287     1.19318     2227.12     47.7246           0
        W602     491.818     1.10362     1602.23     40.8944           0
        W603     352.451     1.01431     2964.51     66.8454           0
        W604     500.039     14.1597        1938     43.5926           0
        W605     430.064     14.8263     2407.29     54.3696           0
        W606     271.216     1.25189     2256.57     48.7266           0
        W607     613.385    0.863985     2991.47     49.9836           0
        W608     677.945     1.02254      3503.6     60.9623           0
        W609     557.679    0.798851     2873.42      53.855           0
        W610     428.697     1.32383     2675.42     55.2457           0
        W611     599.327     1.16239     3629.33     63.3355           0
        W612     616.961     1.20849     3251.94     69.5767           0
        W613     505.886    0.909105      2978.6     65.4486           0
        W614     471.453    0.942954     2411.03     47.3681           0
        W615       391.9    0.858414     1135.03     29.2255           0
        W616     443.791    0.871897     2575.15     51.1426           0
        W617     404.793    0.735311     2843.05     56.9264           0
        W618     462.564     0.84378      2708.3     52.6451           0
        W619      364.99    0.838477     2177.18     42.1694           0
        W620     407.793    0.771373     2533.04     51.5582           0
        W621     514.471     1.04429     1999.75     43.5405           0
        W622     492.437     1.07119     3181.51     65.3476           0
        W623     443.753    0.959483     2412.13     50.5673           0
        W624     423.592    0.968718     3022.09     54.9718           0
        W625     234.663    0.993404     1270.83     34.6265           0
        W626     467.674    0.930684     1381.78     24.8984           0
        W627     380.909    0.929018     2384.74     50.4615           0
        W628     543.882     1.29714     554.933     3.01309           4
        W629     398.519     1.31349     2763.51     64.0887           0
        W630     292.201    0.896777     1742.22     43.9624           0
        W631     296.227    0.880462     1512.49     39.1153           0
        W632     310.475    0.880222     1326.49     27.9069           0
        W633      406.61     1.31608     1313.22     30.1623           0
        W634     425.218     1.31952     1824.32     37.6814           0
        W635     494.985    0.859926      1573.4      31.377           0
        W636     523.328    0.987873      1223.4     22.5951           0
        W637     449.836    0.936808     2546.49     50.1563           0
        W638     611.928    0.788698     2216.13      40.027           0
        W639     562.249    0.758666     3425.65      64.962           0
        W640     569.063    0.711804     3307.78     63.5487           0
        W641     526.947    0.878615        4541     76.7564           0
        W642     569.423    0.736136     2676.57     61.8659           0
        W643     619.675     1.35959     4126.57     71.3741           0
        W644     326.909    0.929249     2594.69     56.4019           0
        W645     301.352    0.989218      4477.4     90.5646           0
        W646     356.758    0.850505     4676.25     107.577           0
        W647     498.445    0.856199     4416.83     93.0737           0
        W648     622.851     1.12377     3098.13     62.0561           0
        W649     688.167     1.12435     3936.46     71.8574           0
        W650     602.538     1.00069     3228.01     66.1632           0
        W651     507.663     0.89756     2841.87     49.2851           0
        W652     551.311     1.02283     1948.46     44.2762           0
        W653      546.54    0.833577     1924.83     43.4042           0
        W654     433.994    0.873194     3642.03     71.4617           0
        W655      504.02    0.792278     3590.19     75.2208           0
        W656     425.195    0.819673     1866.34      41.825           0
        W657     459.387    0.918717     1817.98     35.0189           0
        W658     359.598    0.794276      1808.6     37.5693           0
        W659     557.647    0.876995        1875     39.9866           0
        W660     550.746     1.20646     2259.39     45.0182           0
        W661     468.976    0.825906     1374.93     29.6752           0
        W662     363.463    0.955432     2431.14     56.4008           0
        W663     408.032    0.787967     728.224     18.8524           0
        W664     432.884     0.90384     1285.69     29.9078           0
        W665     444.081     1.17004     3330.14     86.3604           0
        W666     251.061    0.876508     2242.36      55.098           0
        W667     268.933    0.921559     1797.36     48.5603           0
        W668     287.545    0.795082     1740.21     41.9327           0
        W669     561.163    0.883748     2808.87     48.5693           0
        W670     446.679    0.837437      2234.3     44.6857           0
        W671     378.676    0.875887     2360.29     47.7843           0
        W672     632.656     1.32686      1661.9     31.0412           0
        W673     584.256    0.951037     2264.65     43.9806           0
        W674     620.584     1.19755     3058.89     62.3855           0
        W675     446.766     1.10699     3215.42     60.0491           0
        W676     468.517     1.04188     2672.16     51.9587           0
        W677     516.771    0.834365     3332.17     66.0535           0
        W678     347.869    0.874514     2490.55     55.3376           0
        W679     458.249     1.11165     3959.54     84.9942           0
        W680     427.689     1.14474     3480.76     81.5557           0
        W681     486.081    0.869846     3894.55     80.8274           0
        W682      537.92    0.991038     2781.27      54.705           0
        W683     392.351     0.83257      3026.1     59.5999           0
        W684     442.213    0.818986     3429.57     69.8531           0
        W685     584.759     0.95633     1813.21     36.2506           0
        W686     477.988    0.974519      2172.7     46.0989           0
        W687     564.085     1.08227     2302.93      46.097           0
        W688     609.629     1.01391     2580.51     50.7866           0
        W689     352.781    0.782917        2523     53.2434           0
        W690     460.576    0.852854     1805.18     39.6659           0
        W691     328.252    0.770651     2605.35      58.124           0
        W692     516.511     1.11653     2998.11     59.2972           0
        W693     341.039    0.862278     1532.71     43.1791           0
        W694     556.425    0.905597     1798.72     37.9712           0
        W695     573.768    0.980794     3025.18     65.2346           0
        W696     530.362     1.02285      986.06      19.583           0
        W697     580.421    0.926037     1352.93     31.3882           0
        W698     292.846    0.856431     1475.55      34.165           0
        W699     304.571    0.969876     1775.38      49.533           0
        W700     376.204     1.05713     1162.71     28.8809           0
        W701     411.451     1.00479     3819.46     94.2543           0
        W702     385.482     1.02597     2570.68     59.8375           0
        W703     478.807    0.905422     2305.01     46.6302           0
        W704      503.66    0.799641     1286.26      32.016           0
        W705     693.298     1.14007     3593.64     60.6885           0
        W706      457.54     1.01089     1531.02     35.1967           0
        W707     563.278     1.12745     3225.52     62.6209           0
        W708     629.001    0.949329     2648.91     52.8867           0
        W709     632.568    0.989781     3166.18     62.3074           0
        W710     613.186    0.913824     3890.69     75.2111           0
        W711     533.585    0.876101     2812.45      54.892           0
        W712     496.148    0.860981      3427.4     70.6507           0
        W713     434.878     1.05577     3258.24     66.1994           0
        W714     409.722    0.811826     3640.47     77.0536           0
        W715     349.265    0.876845     2237.02     52.0826           0
        W716     574.573     0.82661     3385.33     59.7623           0
        W717     401.225    0.891313     4725.19     95.6576           0
        W718     440.462    0.802101     2996.63      59.531           0
        W719     608.123     1.01676     3234.04     73.3643           0
        W720     544.218    0.784468     1814.03     36.6184           0
        W721     535.099     1.07678      2279.2     49.5926           0
        W722     590.485     1.25678     3137.28     60.8212           0
        W723     437.933    0.989269     2240.41     48.1274           0
        W724     569.173     1.05181     2656.97     50.6933           0
        W725     524.154    0.913864     2230.88     45.1434           0
        W726     468.977    0.965698     2423.52     54.6551           0
        W727     422.838    0.972795     2546.67     66.3478           0
        W728     457.567    0.955449     3172.78     82.7271           0
        W729     385.076    0.808785     1641.29     41.6491           0
        W730     477.644     0.86783     2446.99     46.6036           0
        W731     445.243    0.937792     1589.04     30.2118           0
        W732     350.719    0.818267     1686.14        38.4           0
        W733     260.039    0.844752     2802.17     69.1083           0
        W734     490.212    0.768682     1838.77     38.4835           0
        W735     310.869    0.837046     1877.01     45.5195           0
        W736     392.575     0.94459     2515.51     59.3088           0
        W737     455.997     1.16953     2774.53     61.9449           0
        W738     378.566    0.955033     2592.22     51.8815           0
        W739     445.293     1.05758      2184.1     42.0921           0
        W740     513.575    0.875581     3180.12     58.6979           0
        W741     547.063      1.1832     2149.97     51.0939           0
        W742     544.411    0.784912     3294.24     62.0893           0
        W743      564.83     0.98778     1880.96     40.8006           0
        W744     502.474     1.22928     2691.22     52.0933           0
        W745     395.586    0.886041     2700.48     58.2081           0
        W746     298.181    0.884105     3008.19     58.4741           0
        W747     467.945     0.80458     3187.24     65.4291           0
        W748     285.148    0.839397     3199.95     69.0613           0
        W749     344.147    0.980018     3063.31     59.1093           0
        W750     588.916     0.94424     2742.04     52.9694           0
        W751     515.406     1.47098     2644.14     57.6798           0
        W752     608.111     1.16762     2360.41     51.7809           0
        W753     480.417    0.735426     2262.96     48.0454           0
        W754      398.25    0.808751     1832.55       39.62           0
        W755     549.803     1.22405     2029.96     46.6658           0
        W756     454.692    0.875852     3395.01     67.0587           0
        W757     347.186     1.02507     2063.59     44.1733           0
        W758     376.117    0.887512     2217.49       49.58           0
        W759      369.74    0.968975     1978.27     43.6711           0
        W760     515.878     0.97124     1568.47     38.6879           0
        W761     346.747     1.05084     1183.83     28.2088           0
        W762     494.698    0.840274     2526.47     60.7161           0
        W763     446.747    0.905315     1766.85     41.0092           0
        W764     318.625    0.835904     1851.87     42.0891           0
        W765     366.247    0.905919     1864.79     39.5185           0
        W766     372.363     1.02729     3636.26     89.8618           0
        W767     363.082    0.793927     2273.55     47.5993           0
        W768     352.102    0.846061     2614.78     59.4808           0
        W769     236.539    0.739797     2490.04     55.1566           0
        W770     233.367    0.799185     1414.32     37.5618           0
        W771     499.965    0.982166     1904.04     38.7947           0
        W772     291.252     1.00822     2533.09     55.7669           0
        W773     567.956    0.933671     2246.03      43.774           0
        W774     566.405     1.14756     3853.47     67.0147           0
        W775     445.642    0.929116     3645.81     67.1786           0
        W776     420.194    0.879521     3265.69     58.8695           0
        W777     454.541     1.01685     3398.88     70.0803           0
        W778     571.254    0.981606     3766.43     70.6558           0
        W779     451.856      1.0034     3103.73     65.8764           0
        W780     487.128    0.944543     3345.47     66.7189           0
        W781     438.757    0.862169     2984.05     62.3835           0
        W782     274.902    0.887789     4667.83     97.9052           0
        W783     530.503    0.771721     3657.76     69.2922           0
        W784     522.194    0.797025     1824.77     51.6393           0
        W785     696.297    0.903041     3696.14      66.772           0
        W786     551.879    0.885259      4014.7     87.2675           0
        W787     460.543    0.788777        3441     66.7875           0
        W788     466.043    0.814168     4068.86     77.4886           0
        W789     533.338     1.13924     4213.78     81.2743           0
        W790     545.233    0.946018     3176.98     62.3563           0
        W791     552.803    0.861052     2847.29     59.7309           0
        W792     488.693     1.59067     2006.98     42.4247           0
        W793     417.259    0.944637     2108.95     46.6354           0
        W794      499.56    0.967449     3329.21     70.1766           0
        W795     341.258    0.794121      3326.9     67.8371           0
        W796     376.793    0.911064     3694.92     82.7887           0
        W797     403.234    0.841662     2168.84     48.5277           0
        W798     422.593    0.859737     1749.82      35.141           0
        W799     310.894    0.848439     1733.48     39.0612           0
        W800     453.915    0.809377     1315.95      27.033           0
        W801     257.282    0.810661     1697.79     41.3645           0
        W802      340.85    0.808554      1385.6     33.8408           0
        W803     480.567    0.810628     2122.94     46.6709           0
        W804     467.579    0.798631     2279.56     52.8236           0
        W805     491.477    0.908092     2322.04     43.5294           0
        W806     447.932     1.02824     3019.26     57.8514           0
        W807     577.941     1.00255     1971.67     38.1999           0
        W808     556.752     1.09001     1627.41     32.3833           0
        W809     417.186    0.846042     2506.71     56.4885           0
        W810     506.019     0.82009     3008.46     57.3154           0
        W811      404.69    0.756302      2637.5     54.5798           0
        W812     393.879    0.779931     3741.19     73.8041           0
        W813     424.697    0.957407     4143.56     101.706           0
        W814     581.683     1.03054     3088.17     54.5354           0
        W815     586.085    0.805244      3314.8     62.4389           0
        W816     406.323    0.901093     3114.07     63.8107           0
        W817      451.08    0.790222     3691.55     74.0949           0
        W818     382.862    0.760928     2208.48     54.7935           0
        W819     462.574    0.817352     4136.61     80.2905           0
        W820     337.982     0.83044      4107.8     83.3512           0
        W821     494.686    0.817843      3572.5     71.6616           0
        W822     601.755    0.836591     3514.63     68.0773           0
        W823     540.067     1.14369     1926.57     47.3612           0
        W824     264.091    0.879554        2405     52.5269           0
        W825     469.406     1.13682     2767.47      63.821           0
        W826     625.444    0.961266     2245.21     48.2637           0
        W827     430.835     1.02026     2069.74     47.7242           0
        W828     483.992    0.811826     2929.96     65.1221           0
        W829     464.621    0.837098     2939.64     61.2683           0
        W830     337.371    0.892678     2476.28     57.8941           0
        W831     407.111    0.829995     1967.26     46.5705           0
        W832     374.031    0.843586     2222.46     44.4754           0
        W833     605.738    0.888664     2968.09     56.7535           0
        W834      516.09    0.815204     1686.68     38.3731           0
        W835     241.449    0.894145     246.978     1.84067           5
        W836     321.339     0.84677     1939.74     45.3316           0
        W837     393.347    0.787298     2715.26     60.2054           0
        W838     420.664    0.789449     3321.77     74.6662           0
        W839      422.98     1.16661     3040.57     57.4021           0
        W840      415.33      1.0696     1926.88     43.9641           0
        W841     469.838    0.949491     1864.98     42.9244           0
        W842     596.505      1.1253     4210.31      81.329           0
        W843     388.822    0.841729     4161.45     83.1641           0
        W844     560.376     0.98227     4411.45     75.3289           0
        W845     532.768    0.800279     3365.06     66.4044           0
        W846      385.59    0.835172     3548.28     77.0649           0
        W847     396.432    0.762424     3276.71      73.568           0
        W848      432.21      0.7652     2588.51     54.1431           0
        W849     478.405     0.79045     3234.34     64.3092           0
        W850     420.072    0.822692     3069.53      68.034           0
        W851     313.742    0.781668     3396.96     73.1961           0
        W852     363.552    0.839867     3646.78     80.3225           0
        W853      301.61     1.02294     1995.51     48.5625           0
        W854     524.358    0.751082     4412.56     76.5722           0
        W855     287.382    0.991285     2508.92     55.0976           0
        W856     377.866    0.956645     3287.66     67.4891           0
        W857     458.338    0.863128      3521.8     82.6666           0
        W858     310.203      1.0075     3589.15     76.6916           0
        W859     435.975    0.887889     3070.33     63.1033           0
        W860     475.682    0.898759     3087.81     67.2297           0
        W861     640.919     1.21444     2824.64     61.0058           0
        W862      476.03    0.848822     2341.55      51.263           0
        W863     591.248     1.13095     2317.86     52.9471           0
        W864     476.905     1.16385     3850.13     84.0277           0
        W865     441.011      0.8662     2984.99     77.7855           0
        W866      498.44     1.05502      2594.6     53.4951           0
        W867     392.678    0.833587     1816.59     42.1894           0
        W868      656.39     1.25095     2215.73     52.8204           0
        W869     565.623     1.18911     2595.11     58.9474           0
        W870     464.549    0.895051     3185.92     72.0589           0
        W871     551.396     1.13673     1573.12     45.0616           0
        W872     355.897    0.841681      2347.5     57.6191           0
        W873     412.255    0.916551     3342.47     64.0828           0
        W874     448.141     1.03085     3567.25      76.075           0
        W875     564.916    0.942586     3067.62     56.9193           0
        W876     433.421    0.817448     4124.36     66.3593           0
        W877     399.113    0.876207      3733.1     82.1229           0
        W878     485.145    0.864153     2069.26     48.6118           0
        W879     452.034     0.83569     4811.92     91.7165           0
        W880     412.634    0.898516     2829.15     64.5468           0
        W881     358.044    0.912436     4017.99      77.506           0
        W882     542.359    0.845805     4134.21     81.6122           0
        W883     463.667    0.844938     2885.79     60.0737           0
        W884     439.125     0.89921     3118.15     68.2722           0
        W885     488.568     1.18587     2972.77     77.3051           0
        W886     581.769     1.29653     2996.71     62.8511           0
        W887     446.375    0.943242     3274.57     68.0784           0
        W888     456.749     1.12543     3098.67     64.4021           0
        W889     317.833    0.919372     2866.89     59.9129           0
        W890     248.089    0.889636     3656.78     81.4253           0
        W891     568.444    0.884674     2716.31     52.7814           1
        W892     564.884    0.966398     2206.64     48.9572           0
        W893     587.137     0.90754     3049.39     58.9924           0
        W894      546.78     1.12742     2124.11     42.7622           0
        W895     457.318     1.38991     3825.68     68.6909           0
        W896     345.655    0.960098     3539.97     64.6564           0
        W897     501.703    0.835967     3373.88     72.1502           0
        W898     518.789    0.816026      1997.7      38.821           0
        W899     469.563    0.820673      2866.4     69.5181           0
        W900       530.2    0.915679     3151.98     83.5841           0
        W901     458.327     1.00997     2566.03     59.1181           0
        W902     423.186    0.913586     4209.43     104.623           0
        W903      507.16    0.813806     3367.25     72.6895           0
        W904     476.196    0.818218     2032.01     44.8572           0
        W905     408.723     1.27575     1877.19     44.4629           0
        W906     430.613    0.966961      1948.3     56.7084           0
        W907     427.279     1.01924     3615.31     73.6081           0
        W908     311.451     1.06161     2598.47     73.6347           0
        W909     260.031    0.910746      2859.1     69.1798           0
        W910     413.683    0.844153     2500.11     57.6713           0
        W911     500.979    0.908549     3339.71     76.8043           0
        W912     498.471    0.822885     2624.05     57.7423           0
        W913     643.616     1.20771     2014.65     50.7201           0
        W914     595.658     1.21149     4611.32     86.2125           0
        W915     448.334    0.820982     3768.73     71.3268           0
        W916     634.686     1.09618     2750.75     58.0897           0
        W917     426.068    0.916669     3726.33     76.8636           0
        W918     307.744    0.963177     5022.61     99.2598           0
        W919     352.614    0.799529     4295.56      86.223           0
        W920     459.765     0.92032     2415.99     50.3673           0
        W921     461.656     1.07269     2523.84     56.7131           0
        W922     440.405     1.01244     3144.83     68.7745           0
        W923     478.811     1.42842     3155.84     63.5575           0
        W924     415.108     1.24962     3004.78     59.5914           0
        W925     357.945    0.843005     1542.84     44.1331           0
        W926     458.847    0.883251     3762.23     75.0561           0
        W927     432.679     0.78421     3499.41     91.9522           0
        W928     479.198     1.19219     2663.47     55.9544           0
        W929      424.44    0.875948     3256.69     69.7849           0
        W930     420.822     1.03215     1896.54     44.2186           0
        W931     397.045    0.896653     3013.38     58.8382           0
        W932     483.524    0.917774      1718.3     41.0093           0
        W933     424.244    0.924308     3109.98     65.8357           0
        W934     308.954     0.89116        3014     65.2893           0
        W935     461.343    0.768078     1666.43     41.4897           0
        W936     472.397    0.999849     2497.29     53.4327           0
        W937     467.788    0.958077      3502.5     78.4308           0
        W938     481.152    0.813489      2640.1     66.9078           0
        W939     362.763    0.832995     2047.65     52.5825           0
        W940     512.658    0.756139     3427.95     68.7943           0
        W941     405.213     1.03867     2867.63     61.6192           0
        W942     292.008    0.843635      1047.2     33.1008           0
        W943     304.549    0.871427     2961.95     63.0819           0
        W944     437.091    0.813473     934.669     18.0905           0
        W945     535.345    0.895415     1279.52     30.3284           0
        W946     481.263    0.781177     3475.51     60.6552           0
        W947     548.218    0.808924     4180.35     79.3459           0
        W948     445.659    0.918683     3948.77     74.3517           0
        W949      422.95     1.05954     3234.61     72.6759           0
        W950     372.725    0.965343     3176.13     68.4808           0
        W951      510.84     1.03095      4146.7     72.4795           0
        W952     581.719     1.00353     3719.27     71.4321           0
        W953     501.909     1.03776     3750.39     73.9832           0
        W954     393.433    0.941338     2538.65     54.7788           0
        W955     306.763    0.890445      2313.6     54.1308           0
        W956     407.667    0.853193     2701.77     62.6833           0
        W957     448.229    0.852988      3500.6      74.631           0
        W958     533.796    0.832621      4847.9     91.6354           0
        W959     586.675    0.812229     2909.39     61.6599           0
        W960     459.728    0.931813     3032.63     65.1842           0
        W961     497.307    0.811029     3548.17     72.5793           0
        W962     460.468     1.26755     2884.19     61.7125           0
        W963     339.185    0.992694     2764.36     55.0816           0
        W964     426.835    0.979922     1848.92     40.3002           0
        W965     367.358      1.2535        2959     58.7362           0
        W966     434.349     1.03349      3463.7      63.768           0
        W967       584.3     1.08979     3945.49     64.9998           0
        W968     481.423    0.931041     1929.05     43.7496           0
        W969     446.626     1.30003     4621.71     112.125           0
        W970     342.219    0.864611     2357.34     51.2433           0
        W971     430.427     1.28255     2530.69     53.2938           0
        W972      373.76     1.02725     2665.74     61.3034           0
        W973     305.877    0.830518        2564     59.3789           0
        W974     376.605    0.802284     1558.81     39.1145           0
        W975     481.568    0.987404      1736.8     41.1021           0
        W976     266.931    0.807827     2511.49     58.7105           0
        W977      423.07    0.971809     3246.14     65.3697           0
        W978     400.518     0.77879     1675.99     43.2052           0
        W979     561.326    0.897593      836.84     20.2732           0
        W980     474.254    0.792757     2087.69     49.6378           0
        W981     486.113    0.799735     2961.38     60.4087           0
        W982      502.26     0.90979      3477.8     73.5809           0
        W983     470.926    0.825304     2690.91     58.8363           0
        W984     480.402    0.828049     4593.32     94.4577           0
        W985     344.408    0.910338     3193.44     71.6489           0
        W986     512.127    0.846791     4400.53     89.8638           0
        W987     468.562    0.932156     2073.51     45.8626           0
        W988     436.488     1.33655     1098.11     24.1638           0
        W989     370.994     1.35191     2603.41     57.5684           0
        W990     535.826    0.844566     2214.49     50.1724           0
        W991     576.158    0.785189      2787.9     56.7746           0
        W992     431.021    0.830793     3112.88      63.476           0
        W993     370.727    0.840065     2258.82     50.0844           0
        W994     485.983    0.860393     2543.27     53.6363           0
        W995     517.324    0.899676     2653.18     50.4742           0
        W996     399.517    0.903833     3992.89      68.987           0
        W997     402.582     1.08868     2349.19     47.1608           0
        W998     362.301     1.14032     2847.37     55.0938           0
        W999     358.981     0.93481     2893.49     59.5055           0
       W1000     435.396     1.21547      3668.6     71.7365           0
       W1001     429.923    0.997315     4288.06      75.712           0
       W1002     393.708     1.38303     3441.13     77.2492           0
       W1003     457.854     1.21658     2344.15     57.1323           0
       W1004     419.919     1.31014     4066.45     94.2977           0
       W1005     596.676      1.1569     3873.52     76.3935           0
       W1006     324.997    0.769585     2728.91     55.0002           0
       W1007     295.324    0.841158     3802.44     83.1028           0
       W1008     353.981     1.08071     2000.34     45.5617           0
       W1009     258.296    0.823211     2535.65     64.8445           0
       W1010     364.325    0.951825     2599.79     54.8281           0
       W1011     381.437     0.92315     4372.84      94.598           0
       W1012     474.389    0.811826     4004.17      71.737           0
       W1013     449.206    0.821197     2935.31     61.2105           0
       W1014     439.216    0.840357     2354.04     51.5159           0
       W1015      308.81       0.805     2959.54     59.9969           0
       W1016     461.278    0.801605     2445.34     50.5336           0
       W1017     430.021    0.804661     2234.93      48.044           0
       W1018     450.828      0.9104     2587.82     53.4744           0
       W1019     415.568     1.32834     3447.41     67.9308           0
       W1020     346.257     1.32681     3551.42     66.7963           0
       W1021     527.385     1.22267     3378.83     61.3404           0
       W1022     439.151     1.23584      2780.4     55.6066           0
       W1023     330.403    0.944526      3206.7     61.3111           0
       W1024     492.454    0.653115     1600.21     30.8474           0
       W1025     380.343     1.04074     3954.39     73.5521           0
       W1026     497.955     0.85382     3585.78     71.4723           0
       W1027     371.902    0.880625     3401.73     71.0689           0
       W1028     346.966    0.814008     3455.78     71.6574           0
       W1029     487.897     1.13133     3132.54     62.3252           0
       W1030     282.659    0.883701     1587.95     44.5024           0
       W1031      410.68     1.01379     2598.32      48.104           0
       W1032     376.135    0.833625     2956.23     58.1192           0
       W1033     275.603    0.921038     2258.11     50.3315           0
       W1034     596.237     1.07389     3541.36     63.9359           0
       W1035      482.43    0.897962     3231.11     53.5335           0
       W1036      410.81     1.33691     3187.66     65.6769           0
       W1037     326.156     1.01285     2438.59     62.6425           0
       W1038     565.011     1.29853      3099.9     65.6265           0
       W1039     404.464     1.03237     2616.69     54.9053           0
       W1040     292.742     0.89937     2429.51     55.7238           0
       W1041     325.535    0.899316     3451.06      69.628           0
       W1042     335.091    0.811705     2752.97     57.2686           0
       W1043     283.234    0.878812     3783.88     73.8478           0
       W1044     403.555     1.00471      1726.6     45.8357           0
       W1045     302.828    0.814393     3915.38     78.1568           0
       W1046     445.171     0.81026     3162.17     58.6329           0
       W1047       468.8     1.03532     3091.72     71.8726           0
       W1048     450.047    0.848554     4308.62     81.1571           0
       W1049      351.14    0.929315     2985.47     62.9333           0
       W1050     294.623    0.815042     3020.17     63.2965           0
       W1051      444.71     1.10492     4713.32     82.5834           0
       W1052     429.555     1.19275     2842.21     59.6087           0
       W1053     408.806     1.20558     5112.51     89.6028           0
       W1054     283.223     1.01992     3888.47     78.4289           0
       W1055     311.433     0.98066     3033.52     62.5556           0
       W1056     378.579    0.852962     2861.17     58.3674           0
       W1057     363.042    0.900539     2939.72     55.4396           0
       W1058     374.924    0.965663      3819.5     68.7189           0
       W1059     474.681     0.93142     2304.73     48.8193           0
       W1060     414.811     1.19642     2193.55     52.4204           0
       W1061     315.595    0.890745     1254.57     37.9804           0
       W1062     563.852     1.03171      3021.2      59.709           0
       W1063     545.072    0.843603     2915.63     65.9074           0
       W1064     372.746    0.849728     2120.86     51.4288           0
       W1065     474.954     1.01547     3000.96     59.1701           0
       W1066     450.903     0.89461     3390.95     64.6513           0
       W1067     329.979    0.923301     2550.95     54.1247           0
       W1068     315.366    0.849971     2546.91      59.004           0
       W1069      270.68     1.11855     3458.48     66.0093           0
       W1070     356.406    0.886916     2404.44      54.058           0
       W1071     290.739     1.00913     1824.34     47.6436           0
       W1072     369.621     1.11808     3723.56     83.8514           0
       W1073       495.7    0.909063     3602.25     74.4751           0
       W1074     391.017    0.999128     2831.76     55.9179           0
       W1075     338.605    0.848504     1612.88     37.3756           0
       W1076     428.136     1.00128      3020.7     56.4953           0
       W1077     357.364    0.824126     3200.18     69.8764           0
       W1078     396.014    0.868846     2948.47     67.9822           0
       W1079     354.512    0.804393        4268     81.8143           0
       W1080     521.781    0.939023     3937.58     70.5741           0
       W1081     694.124     1.05046     3470.57     67.3511           0
       W1082     534.264     1.19822     3408.21     72.0119           0
       W1083     242.715    0.852431     2558.02     61.0442           0
       W1084     461.985     1.05383     3973.26     74.3329           0
       W1085     299.787    0.832341     2994.92      61.308           0
       W1086     362.867     1.04772     3905.62     75.5074           0
       W1087     300.602    0.908003     3638.52     71.3447           0
       W1088     330.703    0.912854     5267.14     96.9243           0
       W1089      532.06     1.29203     2936.69     56.5408           0
       W1090     483.627     1.33247     3843.12     67.3033           0
       W1091     466.049    0.961745      2310.7     49.7404           0
       W1092     311.669    0.959856     2568.99     62.4748           0
       W1093     401.693      1.2069     1907.62     47.9133           0
       W1094      402.78    0.919988     2924.11     62.6313           0
       W1095     621.826     1.23139     2962.37     59.2817           0
       W1096     581.195     1.11859     2743.92     54.7487           0
       W1097     414.166    0.884134     2404.35     46.3137           0
       W1098     304.817    0.848924     1604.56     37.9513           0
       W1099     416.734    0.921423     2409.93     50.3033           0
       W1100     383.899    0.839253     2737.58     55.3907           0
       W1101     363.732    0.945186     3391.18     84.3918           0
       W1102     549.255    0.934156     2905.36     54.5983           0
       W1103     420.266     1.25253     1958.71     47.0894           0
       W1104     456.751     1.44908     1953.91     46.2732           0
       W1105     372.997     1.01451     2802.11     55.2709           0
       W1106     519.542     1.26832     2544.29     57.7006           0
       W1107     574.832     1.31287     3277.26     64.1626           0
       W1108     549.355     1.01365     1505.53     37.4858           0
       W1109     332.216     0.82103     1840.38     44.9004           0
       W1110     467.562    0.869674     2366.06     57.5224           0
       W1111     328.588    0.739631     3111.19     59.5363           0
       W1112     500.775    0.856395     1416.11     33.5486           0
       W1113     612.205    0.844783     3955.98     87.8885           0
       W1114     345.335    0.897225     1999.09      49.904           0
       W1115     515.451     1.01186     2028.33      47.833           0
       W1116     464.465    0.861759     4712.86     82.2227           0
       W1117     429.789      1.1045     4007.32     68.1295           0
       W1118     573.833     0.96504     3407.74     58.5569           0
       W1119     483.683    0.876196     3832.55      91.787           0
       W1120      377.95     1.31074     3980.51     86.4996           0
       W1121     377.416     1.26495     2712.41      53.576           0
