    REF_GAIN    0.455149     1.09507    0.230488           3
        W563     434.909     1.27338     476.782     6.02356           0
        W564     552.514      1.0169     2477.59     50.1487           0
        W565     388.509     1.07806     2078.66     44.6684           0
        W566     430.744     1.20387     1361.13     32.9647           0
        W567     370.336      1.1777     2779.21     50.9524           0
        W568      550.75     1.19248     1729.38     33.7336           0
        W569     428.311     1.22148     2611.76     56.2364           0
        W570     333.323     1.28671     1650.16     45.2201           0
        W571     448.085     1.51041     3187.65     65.9208           0
        W572     520.371     1.57638     2576.48     60.9329           0
        W573     464.007     1.10444     2526.52     45.6647           0
        W574     581.493     1.42944     1939.21     36.2129           0
        W575     455.318       14.66     1852.57     48.0756           0
        W576     307.531    0.994656     2736.65     52.4558           0
        W577     249.827     1.11824     3963.89     84.6059           0
        W578      555.23     1.36079     1967.72     46.2023           0
        W579     510.946     1.19865     2100.24     45.7769           0
        W580     705.702     1.17967     2419.24     45.9133           0
        W581     501.619     1.25317     1601.12     31.4568           0
        W582     358.895     1.29491     3341.73      68.089           0
        W583     341.902     1.18046      3485.5     66.4341           0
        W584      431.13     1.22984     1623.63     37.9664           0
        W585      431.64    0.912117     2341.02      42.779           0
        W586     530.413    0.981821     2857.34     57.8428           0
        W587     431.878    0.891165     2030.53     44.6241           0
        W588     319.771     1.14587     1749.34     44.2993           0
        W589     355.664     1.13477     2678.39     52.2406           0
        W590     365.378     1.14241     1989.07     40.6391           0
        W591     569.678     1.32881     3377.75     58.6161           0
        W592     473.501     1.06959     1961.21     38.1964           0
        W593     580.137     1.30697     1896.52     40.1987           0
        W594      319.98     0.93877     3572.86     77.5183           0
        W597     424.229     1.22171     2751.92     57.4355           0
        W598     491.645     1.09596     1926.17     40.3725           0
        W599     406.487     1.19877     2708.96     48.0547           0
        W600     262.558    0.902511      1889.9     43.1822           0
        W601      426.78     1.26056      2473.4     48.9652           0
        W602     488.644     1.14203     1704.54      43.456           0
        W603     351.793     1.21675     3289.61     64.4705           0
        W604     504.032     15.0178     2054.75     47.2579           0
        W605     430.202     16.2882     2547.12     57.9876           0
        W606     265.025     1.10484     2358.55     51.5012           0
        W607     615.023    0.820067     3149.47     52.1442           0
        W608     677.904    0.997768     3635.21     63.1068           0
        W609     558.812    0.830126     2995.02      55.182           0
        W610     430.331     1.36102     2798.92     53.1769           0
        W611     602.355      1.2161     3715.76     61.6537           0
        W612     622.294     1.31013     3288.29     66.9647           0
        W613     506.796      1.0119     3055.54     66.9083           0
        W614      467.89    0.961804     2498.24     49.7831           0
        W615      395.97    0.936967     1158.55     30.4118           0
        W616     443.901    0.926834      2625.5     49.6568           0
        W617     403.583    0.810454     2956.92     58.8036           0
        W618     460.687    0.877146     2911.98     56.3489           0
        W619     367.148    0.854186     2294.55     43.0097           0
        W620     407.033    0.847416     2695.62     54.4409           0
        W621     514.081     1.11868     2108.33     46.2811           0
        W622     496.341     1.08478     3392.65     65.7052           0
        W623     444.696    0.955741     2654.03     52.6648           0
        W624     421.878    0.998519     3374.99     61.1527           0
        W625     226.586     1.01167     1476.27     40.2013           0
        W626     468.597    0.936961     1803.59     36.6587           0
        W627      385.96    0.946615     2745.78     55.5336           0
        W628      549.27     1.25377     556.257     2.69367           4
        W629     400.159     1.12427     3392.75     67.6048           0
        W630       290.6     0.93125      2161.5     49.6017           0
        W631     299.541    0.842178     1724.69     41.8013           0
        W632      313.48     0.80062     2138.47     46.0315           0
        W633     407.527     1.25156     2536.14     58.1677           0
        W634      433.39     1.21217     2046.13      38.432           0
        W635     495.782     0.93057     1670.74     34.4266           0
        W636     524.095     1.02559     1318.48      25.733           0
        W637     452.714    0.966572     2725.23     54.1815           0
        W638      614.28     0.77508     2335.79     43.7215           0
        W639     563.205    0.758898     3656.57     68.2088           0
        W640     570.378     0.75662     3507.71     66.4532           0
        W641     527.862    0.876978     4837.02     81.9843           0
        W642     570.275    0.761811     2776.71     64.7428           0
        W643     616.545     1.32168     4257.05     72.5064           0
        W644     325.975     1.00001     2662.43     55.3038           0
        W645     298.128     1.02472     4609.53     89.2298           0
        W646     360.877     0.82578     4842.63     98.7022           0
        W647     498.672    0.883661     4505.61      90.235           0
        W648      621.48     1.07977     3248.88     63.7383           0
        W649      696.59     1.13195     4104.95     70.9237           0
        W650     606.712     1.03406     3359.43     62.8901           0
        W651      507.76    0.977422     2949.25     50.4018           0
        W652     550.089     1.03275     2036.49     45.2469           0
        W653     542.015    0.860957     2031.82     44.9595           0
        W654     427.779    0.970315      3874.5     69.7561           0
        W655      502.05    0.862617     3897.81     78.9482           0
        W656      428.04    0.865175     1988.84     44.6258           0
        W657     459.613     0.97592     1959.79     37.8018           0
        W658     360.257    0.790032      1955.7     39.7962           0
        W659     561.138    0.833906      2085.4     44.2094           0
        W660     553.222     1.11315     2495.97     44.0012           0
        W661      465.88    0.862099     1460.79     32.8938           0
        W662     363.784    0.973774     3015.59     64.0901           0
        W663     407.206    0.797692     777.681     22.5302           0
        W664     435.548    0.883134     1561.18     36.7432           0
        W665      445.57      1.1259     3852.69     81.5897           0
        W666     248.031    0.866426     2527.55     54.6083           0
        W667     264.294     0.89262     2548.72     63.7334           0
        W668     287.797    0.833302     2065.48     46.7638           0
        W669     563.377    0.975332     3512.12     64.6195           0
        W670     447.886    0.915365     2436.29     49.6189           0
        W671     377.944    0.911263     2505.15     51.4033           0
        W672     638.677     1.29396     1763.69     33.2282           0
        W673     585.539    0.963016     2361.79     46.4371           0
        W674     621.115     1.20538     3171.63     63.9385           0
        W675     441.441     1.01873     3418.55     62.9021           0
        W676     458.487     1.01528     2749.76       53.14           0
        W677     514.768     0.89644     3372.33      67.746           0
        W678     350.098    0.920492     2564.86     56.3671           0
        W679     460.243      1.2856     4087.81     80.8281           0
        W680     434.817      1.2582        3588     78.8622           0
        W681     488.763    0.852805     3957.34     80.9656           0
        W682     536.429     1.01704     2861.14     55.1542           0
        W683     389.537    0.884902     3030.74     60.4234           0
        W684     439.714    0.829865     3506.82     67.9535           0
        W685     582.144     1.06158     1838.38     37.2926           0
        W686     477.391     1.02194     2267.71     48.7417           0
        W687     566.452     1.23244     2444.46     48.0211           0
        W688     609.818     1.11612      2716.9     52.6388           0
        W689     352.687    0.836347     2677.04     56.6123           0
        W690     465.045    0.848975     1924.62     42.3139           0
        W691     327.324    0.821218      2777.6     59.7492           0
        W692     519.563     1.12175     3278.99     62.0447           0
        W693     340.717    0.878456     1607.48     44.1029           0
        W694     556.804     0.97472     1893.63     38.1292           0
        W695     574.397     1.08153     3253.42     61.3205           0
        W696     535.432     1.05733     1338.46     33.5503           0
        W697     580.832     1.02639     1843.17     51.5261           0
        W698     294.031     0.84927     1997.87     45.4874           0
        W699     305.408     1.09764     1893.86     48.2726           0
        W700     376.272     1.05007      1558.2     41.4536           0
        W701     417.375     1.06882     4320.51     81.3187           0
        W702     388.623     1.03127     2878.72     62.2314           0
        W703     482.227    0.919335     2425.82     50.3111           0
        W704     504.824    0.800336      1381.7     35.6205           0
        W705     693.687     1.16904     3863.47     65.1986           0
        W706     452.691     0.97535     1599.75     38.5975           0
        W707     561.473     1.14105     3408.97     66.2954           0
        W708     627.328     1.02723     2751.33     55.5617           0
        W709     635.931     1.08707     3347.68     63.3797           0
        W710     614.987    0.876762     3957.16     75.8499           0
        W711     534.906     0.87331     2852.17     56.5905           0
        W712     500.953    0.947823      3502.2     71.4497           0
        W713     436.105     1.21019     3351.55     66.6979           0
        W714     407.767    0.889935     3761.91     75.5659           0
        W715     346.499    0.874413     2260.11     53.9839           0
        W716     574.151    0.820039     3422.61     60.2678           0
        W717      401.42     0.90456     4865.47     93.5733           0
        W718     439.232    0.869411     3104.55     58.3681           0
        W719     609.869     1.11112     3325.76     73.2304           0
        W720     544.553    0.818638      1900.6     38.3548           0
        W721     535.911     1.18105     2439.94     53.8698           0
        W722     597.035     1.32272      3346.2     62.0723           0
        W723     439.049     1.01146     2385.34     51.3495           0
        W724     574.031     1.03091     2948.79     53.3411           0
        W725     529.597    0.927387     2422.04     48.4995           0
        W726     471.702    0.910131     2622.17     58.0129           0
        W727     428.899    0.940852     2756.31     66.4099           0
        W728     456.404    0.961646     3496.19     82.2804           0
        W729     386.713    0.853966      1800.9     44.3812           0
        W730     478.565    0.947358     2605.05     49.3603           0
        W731      446.38     1.00072     2267.44     43.8405           0
        W732     353.348    0.874239     2007.65     44.9908           0
        W733     259.948    0.865243     3058.17     66.1019           0
        W734     495.609    0.825739     2244.37     43.4779           0
        W735     311.615    0.893002     1929.87      44.931           0
        W736     393.931    0.949257     2931.04      57.521           0
        W737     464.364     1.17251     2998.43     67.6447           0
        W738     377.762    0.987182     2773.03     57.8877           0
        W739     446.325     1.05728     2272.25      44.021           0
        W740     512.699    0.845326     3341.79     61.5223           0
        W741     547.047     1.12272     2206.15     52.3139           0
        W742     545.593    0.872338      3394.4     63.8052           0
        W743     564.785     1.04004     1907.13     41.1699           0
        W744     503.566     1.25479     2769.94     54.0524           0
        W745     399.136    0.995941     2751.27     60.4315           0
        W746      291.62     0.92601     3108.14     59.6394           0
        W747       466.5    0.862233     3188.16     62.4406           0
        W748     284.355     0.88985     3222.89     68.7147           0
        W749     343.524     1.09092     3070.55     60.0596           0
        W750     590.655     1.03134      2802.6     52.2308           0
        W751     517.586     1.66787     2760.71     60.1087           0
        W752     610.995      1.3251     2446.25     53.9642           0
        W753     480.094    0.832195     2265.71     47.2503           0
        W754     398.148    0.908399     1907.47      41.741           0
        W755     552.781     1.29311      2147.5     49.5972           0
        W756     457.266    0.922425     3616.18     68.3087           0
        W757     347.448     1.09451     2223.33     47.0712           0
        W758     374.513    0.955119     2319.63     51.5524           0
        W759     362.052     1.01438     2088.43     45.0928           0
        W760     516.596    0.976025     1654.64     40.8962           0
        W761     344.689     1.10014     1233.47     30.3173           0
        W762     497.285     0.88897     2758.27     59.1756           0
        W763     445.255    0.968507     1996.44     43.7308           0
        W764     319.294    0.930503     2024.58     45.0222           0
        W765     365.194    0.961068     2027.56     42.6938           0
        W766     374.686     1.06277     4139.45     78.8223           0
        W767     365.122    0.858507      2560.7     48.7865           0
        W768     350.787    0.955751     2907.18     57.9643           0
        W769     235.962    0.773223     2765.96     53.1324           0
        W770     232.622    0.822597     1592.22     41.1671           0
        W771     496.905    0.990895     1961.21     40.2772           0
        W772     286.017     1.02646     2720.61     58.1787           0
        W773      570.77    0.984513     2361.31     46.4182           0
        W774      567.98     1.05179     4062.33     72.1214           0
        W775     450.223    0.866396     3810.49     69.6288           0
        W776     420.906     0.95899     3419.94      62.719           0
        W777     458.695     1.02884     3543.72     70.6728           0
        W778     573.312      1.0388     3902.74     70.3821           0
        W779     456.236     1.05454     3212.18     67.5314           0
        W780     488.386     0.96298     3442.05     66.1067           0
        W781     439.741    0.873027     3045.35      62.989           0
        W782     272.881    0.911388     4703.04     94.5031           0
        W783     530.927    0.824416     3712.01     71.0327           0
        W784     526.057    0.889134     1878.92     53.7241           0
        W785     697.982     0.94296     3808.52     68.1044           0
        W786     551.147    0.889974     4190.94     85.9371           0
        W787     465.593    0.840517     3553.08     69.3488           0
        W788      466.83    0.868589     4212.39     76.3057           0
        W789     535.782     1.18789     4389.33     77.6956           0
        W790     546.833     1.02493     3297.07     62.8007           0
        W791     551.843    0.922832     2981.47     64.4894           0
        W792     488.813     1.75269     2144.67     46.3711           0
        W793     417.355     1.03414     2256.15     49.9473           0
        W794     503.549    0.983835     3493.77     67.8202           0
        W795     343.133    0.796378     3687.65     68.0746           0
        W796     377.465    0.961941     4171.08     82.8949           0
        W797     401.763    0.891543      2327.3     52.3132           0
        W798     424.085     0.91281     1953.55     39.9844           0
        W799     311.493    0.858201     1931.55      44.368           0
        W800     453.335    0.926486     1465.94     30.3749           0
        W801     257.671    0.876696      1918.7     45.5641           0
        W802      342.49    0.826055     1528.57     37.4096           0
        W803     484.733    0.856106     2316.76     49.8366           0
        W804     470.183    0.810231     2462.22     52.4489           0
        W805     490.053    0.979876     2419.78     45.9783           0
        W806     446.168     1.10372     3151.88     61.7471           0
        W807     579.758     1.05653     2059.16     41.8127           0
        W808     557.573     1.11421      1674.5     33.9402           0
        W809     421.802     0.90825     2627.73     60.7678           0
        W810     511.156    0.828656      3159.3     59.4498           0
        W811     404.557    0.834729     2739.75     57.0214           0
        W812     394.213    0.829522     3844.81     74.0747           0
        W813     423.841     1.00687     4249.24     100.284           0
        W814     581.636     1.14776     3113.96     55.5765           0
        W815     590.607    0.902276     3385.72     61.5859           0
        W816     408.218    0.881081     3119.21     60.3344           0
        W817     451.215    0.832279     3752.01     75.5624           0
        W818     383.053    0.790202     2282.09      57.184           0
        W819     462.341    0.908373     4239.29     83.7815           0
        W820     338.559    0.891729     4201.92     82.6744           0
        W821     495.502    0.980334     3651.89     73.0761           0
        W822     604.039    0.927892     3625.27     68.6391           0
        W823     542.757     1.19115     1983.03     47.7716           0
        W824     262.667    0.945978     2527.42     55.5078           0
        W825     471.825     1.15426     2912.58     64.3149           0
        W826     627.194     1.03942      2325.1     49.7363           0
        W827     431.156     1.12699      2174.1     48.7035           0
        W828     492.611    0.891801     3109.66     65.1094           0
        W829     462.305    0.942542     3083.47     58.7826           0
        W830     338.783    0.851935     2688.95      59.194           0
        W831      409.06    0.821513     2125.45     49.6748           0
        W832     375.989    0.802736      2439.6     48.8994           0
        W833      613.51    0.906571     3224.75     58.6652           0
        W834     519.184    0.858534     1852.43     41.9984           0
        W835       238.6    0.914923     240.548      1.2389           5
        W836      322.55     0.86438     2127.12     46.0082           0
        W837     396.331     0.81296     2967.93     60.2724           0
        W838     424.678     0.87062     3660.51     71.3915           0
        W839      425.29     1.21043     3247.88     61.1461           0
        W840     417.378     1.10975     2029.29     46.0669           0
        W841     469.899     1.00394     1967.48     46.9269           0
        W842      608.49     1.10909     4309.92     84.5579           0
        W843     385.094     0.88905     4264.62     86.9742           0
        W844     565.542     1.01213      4554.7     79.3889           0
        W845     525.578    0.909194     3422.57     65.7343           0
        W846     387.764      0.9083     3718.11     74.3643           0
        W847     397.186    0.835844     3315.58      68.309           0
        W848     436.123    0.865008     2646.55     54.0709           0
        W849     478.525    0.831807     3245.53      65.102           0
        W850     423.052    0.848056     3074.35     66.3328           0
        W851     314.731    0.859794     3473.94     74.5612           0
        W852     364.607    0.878786     3768.74      82.577           0
        W853     297.172     1.14402     2009.95     49.5317           0
        W854     525.608    0.876833     4506.48     77.7573           0
        W855     288.579    0.911513     2508.75      55.779           0
        W856     380.342     1.08109     3414.43     68.4242           0
        W857      458.78    0.876258     3652.13     82.8918           0
        W858     304.839     1.01625     3762.94     75.6344           0
        W859     434.312    0.971306     3214.24      65.483           0
        W860      476.16    0.941807     3247.14     67.3953           0
        W861     642.656     1.15634     2961.91     65.0044           0
        W862     478.001    0.962026     2478.68     53.5931           0
        W863     592.069    0.993335     2381.72     53.6947           0
        W864     484.624     1.07073     4167.73     80.0402           0
        W865     446.387    0.836985     3198.79     80.7917           0
        W866     499.757    0.982345     2738.49     53.1373           0
        W867       392.6    0.828731     1969.36     45.5034           0
        W868     660.827     1.23253     2336.63     54.7806           0
        W869     573.678     1.15041     2800.04     56.3742           0
        W870     468.492    0.885761     3447.18     69.1158           0
        W871     554.701     1.00962     1646.83     46.5865           0
        W872     354.012    0.855582     2480.66     58.3213           0
        W873     411.897    0.982182     3520.57     65.1719           0
        W874     450.165    0.994931     3739.09      72.329           0
        W875     566.584     1.02328     3137.71     58.6973           0
        W876     433.096    0.813435     4135.82     67.2644           0
        W877      395.33    0.925544     3717.34     84.0395           0
        W878     483.422    0.911067     2149.57     52.6166           0
        W879     452.052    0.865075     4950.42     86.9209           0
        W880     415.742    0.990608     2843.41     64.2145           0
        W881     359.158    0.878086      4049.2      76.352           0
        W882     545.205    0.938343     4264.26      80.819           0
        W883     465.621    0.886017     2923.48     60.3873           0
        W884     442.436    0.929739      3075.3     66.5553           0
        W885     490.256     1.25355      3081.6     79.9336           0
        W886     590.717     1.33454     3072.53     64.1138           0
        W887     440.731     0.95912     3281.57     65.3659           0
        W888     458.227      1.2253     3128.43     62.9907           0
        W889       321.7     1.01775     2945.38     62.0647           0
        W890      241.39     1.02665     3778.61     83.8648           0
        W891     572.729    0.947741      2843.8     55.6593           1
        W892     568.466     1.06705     2276.33     51.7229           0
        W893      588.37    0.952893      3190.4     61.4259           0
        W894     548.578     1.03048     2159.97     43.8569           0
        W895     454.216     1.35164     4007.97     71.5682           0
        W896      343.28    0.943882     3789.77     67.5404           0
        W897     497.001    0.794082     3575.38     68.5152           0
        W898     519.606    0.807418     2119.28     42.5593           0
        W899     470.412    0.806325     3002.98     69.9518           0
        W900     531.105    0.935591     3260.75     84.6861           0
        W901      456.96     1.01166     2709.68     61.4241           0
        W902     417.479    0.901228     4543.58     92.3815           0
        W903     510.082    0.835679     3630.73     68.7229           0
        W904     475.545    0.851051     2133.65      45.309           0
        W905     410.096     1.23973     1981.72     46.6742           0
        W906     431.532     1.01344     2008.77      56.863           0
        W907     429.397     0.95667     3761.08     73.3201           0
        W908     312.689    0.957464     2755.49     68.9983           0
        W909     258.777    0.897649     2998.26     69.0921           0
        W910     411.582     0.82146     2520.53      59.303           0
        W911     503.504    0.988804     3442.46     80.1689           0
        W912     496.376    0.846241     2715.85     60.0649           0
        W913     647.104     1.17684     2036.17     51.0545           0
        W914     604.932     1.15421     4672.53     83.5216           0
        W915     452.548    0.905402     3845.02     72.0121           0
        W916     638.866     1.10944     2803.23      60.219           0
        W917     424.563     0.86373     3782.66     76.8881           0
        W918     303.389    0.961426     5012.07     95.5094           0
        W919     351.104    0.905228     4311.89     86.6292           0
        W920      458.62    0.969232     2447.43     50.9706           0
        W921     461.751     1.27184     2514.38     56.8548           0
        W922      439.83     1.14344     3141.72     67.8828           0
        W923     483.253     1.61194     3157.99     64.8888           0
        W924     417.294     1.38847     3057.17     60.5018           0
        W925     358.438    0.886772     1566.31     45.8411           0
        W926     460.456     0.92916      3980.4     76.9872           0
        W927     435.007    0.828495      3672.6     91.8097           0
        W928     481.199     1.11678     2737.18     58.9123           0
        W929     432.495    0.872359     3418.92     72.5793           0
        W930       419.7     1.05655     1992.14     48.4303           0
        W931     399.554    0.995381     3156.42     61.0595           0
        W932     489.949    0.955944     1771.71     42.4764           0
        W933     426.809    0.941142     3304.39      68.239           0
        W934     308.564    0.900608     3173.35     66.7387           0
        W935     462.169    0.804924      1743.6     42.9643           0
        W936     472.457    0.984369     2666.04      53.602           0
        W937     471.556     1.01012     3711.88     75.5839           0
        W938     483.372    0.879299     2761.43     66.7097           0
        W939     363.042    0.890334     2204.79     54.4011           0
        W940     513.667    0.821541     3556.79     69.0708           0
        W941     408.429    0.952227     3042.66     63.5808           0
        W942     291.532    0.850589     1074.99     34.5457           0
        W943     303.048    0.930171     3083.57     67.3094           0
        W944     438.972    0.844568     944.563     18.7259           0
        W945     535.106    0.924702     1308.09     31.8283           0
        W946      482.96    0.820821     3578.05     61.7776           0
        W947     548.768    0.859871     4260.82     77.8491           0
        W948     446.351    0.912351     3992.83     75.5242           0
        W949     422.255     1.00182     3265.34     73.3821           0
        W950     370.497     1.05377     3186.89     69.4486           0
        W951     516.147     1.03945     4184.94      73.651           0
        W952      582.42    0.991189      3763.9     70.9232           0
        W953     503.817     1.05615     3716.49     74.5515           0
        W954     392.762     1.01821     2600.33     54.2359           0
        W955     307.072     1.04633     2343.88     53.7873           0
        W956     407.778    0.923345     2721.55     62.6958           0
        W957     444.893    0.920404     3567.43     74.2586           0
        W958       535.9    0.814786      5003.8     88.7893           0
        W959     594.703    0.843527     2970.99      63.117           0
        W960     458.662    0.984109     3163.94      66.257           0
        W961     498.051    0.837409     3717.94     75.6312           0
        W962     462.628     1.21067     2976.09     65.1419           0
        W963     343.026    0.993302     2813.66     56.7372           0
        W964     432.195    0.931957     1905.45     42.1904           0
        W965     373.093     1.23318     3114.82     62.8247           0
        W966     436.429     1.01413     3516.33     63.3757           0
        W967     588.892     1.02646     4099.77     69.1877           0
        W968     481.933    0.934481     1986.84     45.4912           0
        W969     449.408     1.25185     5113.57     109.939           0
        W970     345.748    0.887656     2464.11     51.4216           0
        W971     431.198     1.18422     2643.94     53.0258           0
        W972     374.024    0.984372     2785.66     60.5364           0
        W973     307.168    0.856318     2717.41     64.0492           0
        W974     378.539    0.809464     1576.12     39.5132           0
        W975       490.2    0.990063     1817.46     44.0805           0
        W976     265.129    0.806482     2663.23      64.142           0
        W977     423.614    0.902877     3410.25     63.3702           0
        W978     398.812    0.851213     1733.49     44.8947           0
        W979     561.161     0.93018     842.598     21.0788           0
        W980      476.35    0.864425     2107.65     51.0206           0
        W981     487.048    0.806952     2949.48     61.5368           0
        W982     500.579    0.928926     3483.78     74.6001           0
        W983     473.746    0.827862     2725.25      58.886           0
        W984     481.141    0.982182     4658.98      92.586           0
        W985     343.454      1.0659     3235.86     71.1159           0
        W986     510.634    0.889819     4368.22     85.1369           0
        W987     470.597     1.09019     2075.29     44.8753           0
        W988      438.33     1.28319      1097.4     24.1531           0
        W989     371.773     1.35324     2583.17     57.4593           0
        W990     540.127    0.912905     2223.37     51.0681           0
        W991     582.381    0.808392     2825.78     55.9113           0
        W992     432.706    0.827119     3281.42     65.9582           0
        W993     372.007    0.916341     2323.21     51.6293           0
        W994     488.506     0.85041     2613.67     54.3976           0
        W995     520.503    0.884507     2681.99     51.1855           0
        W996      397.12    0.929049      4030.6     69.2037           0
        W997     395.937     1.06849      2421.9     49.0341           0
        W998     362.995     1.16962     2913.84     57.4514           0
        W999     360.325    0.897521     2968.21     60.7602           0
       W1000     438.338     1.29087     3750.85     73.6898           0
       W1001     429.045    0.979351     4494.72     80.4213           0
       W1002     395.107      1.3566     3635.55     74.6325           0
       W1003     460.923     1.20213     2420.13     57.2586           0
       W1004     425.183     1.21584     4317.23     84.1479           0
       W1005      598.39     1.06967      4052.6     73.9856           0
       W1006     324.522    0.766707     2808.08     56.8866           0
       W1007     291.469    0.856504     3901.75      80.479           0
       W1008     352.145     1.08693     2073.39     47.7595           0
       W1009     258.117    0.836675     2619.68     65.2296           0
       W1010     365.476     1.01892     2690.36     59.2061           0
       W1011     380.239    0.968714     4533.88     89.6093           0
       W1012     473.875    0.851162     4084.19      74.458           0
       W1013     449.495    0.866789     2973.94     64.4631           0
       W1014     441.018    0.790203     2394.79     52.9569           0
       W1015     309.489     0.86553     2980.79     63.5943           0
       W1016     462.961      0.8571     2497.54     50.8764           0
       W1017     431.743    0.907617     2266.19     49.9169           0
       W1018     452.685     1.00773      2602.3     54.1141           0
       W1019     415.097     1.31999     3496.77     68.1638           0
       W1020     345.996     1.37672     3537.53     67.4423           0
       W1021     531.443     1.20129     3343.77     61.4536           0
       W1022     442.511      1.2469     2860.01     57.1421           0
       W1023     332.326    0.974215     3236.15     60.0038           0
       W1024     494.393    0.701507     1589.04     29.7855           0
       W1025     377.783     1.07322     3966.49     71.5026           0
       W1026     499.857    0.925316     3688.21     74.5091           0
       W1027     375.756    0.869881     3472.47     70.7384           0
       W1028     348.684    0.915379     3529.62     72.0169           0
       W1029     491.434     1.23744     3209.51       62.83           0
       W1030     284.489    0.942182     1611.29     45.1639           0
       W1031     411.395     1.03292     2650.07     50.5506           0
       W1032     377.686    0.912042     3006.05     58.7037           0
       W1033     273.159     0.95016     2300.48     51.0031           0
       W1034     598.567     1.08782     3594.96     66.9212           0
       W1035     486.186    0.943686     3333.07     56.2442           0
       W1036     413.665       1.352     3335.69     63.1836           0
       W1037     328.147     1.02036     2544.85     63.9222           0
       W1038     569.825     1.11902     3246.99     65.1247           0
       W1039     405.261     1.04537     2723.17     52.6149           0
       W1040     293.166    0.878342     2483.42     56.5615           0
       W1041      315.44    0.948658     3508.69     71.9737           0
       W1042      337.71    0.845952     2852.54     58.7332           0
       W1043     282.105    0.867873     3826.16     76.7865           0
       W1044     404.063    0.970788     1757.75     46.6575           0
       W1045     304.851    0.800394     4002.05     78.9621           0
       W1046     448.635    0.833561     3222.39     58.9971           0
       W1047     473.881     1.08418     3104.98     73.2239           0
       W1048     454.823     0.90932     4371.56     83.1457           0
       W1049     356.149    0.932943     3016.73     62.3764           0
       W1050      294.72    0.835014     3047.08     63.9681           0
       W1051     446.888     1.21705     4719.31     85.3894           0
       W1052     431.339     1.20759     2835.93      60.666           0
       W1053     409.746     1.27339     5120.13     88.8744           0
       W1054     281.469     1.03749     3910.09     78.8174           0
       W1055     309.501     1.02823     2989.88     62.5019           0
       W1056     380.803    0.890126     2897.84      59.826           0
       W1057     364.874    0.936468     2861.24     54.3588           0
       W1058     378.121     0.93807     3804.08     67.8912           0
       W1059     476.743     1.01202     2313.71     49.2281           0
       W1060     416.083     1.19847     2245.83     54.2548           0
       W1061     312.609     1.00636     1263.14     39.5571           0
       W1062     566.339     1.11326     3067.19     59.4219           0
       W1063     543.714    0.864663     2982.99      68.308           0
       W1064     377.243    0.867391     2163.57     52.2999           0
       W1065     473.867    0.972292     3047.14     58.6394           0
       W1066     452.976    0.926571     3446.74     65.3703           0
       W1067     329.477    0.891684     2592.48     56.1982           0
       W1068     312.539    0.878601     2592.04     59.4915           0
       W1069     268.733     1.18307     3592.17     68.4425           0
       W1070     359.936    0.935294     2436.97     55.4216           0
       W1071     293.019     1.11086     1888.44     49.6643           0
       W1072     368.703     1.01704     3964.57     78.9185           0
       W1073     498.573    0.871143     3731.14     69.8344           0
       W1074     395.344    0.992694     2963.93     55.5391           0
       W1075     338.281    0.879709     1656.54     39.3166           0
       W1076     430.046    0.969403     3043.82      59.685           0
       W1077     361.185    0.814272     3255.65     69.1934           0
       W1078     396.229     0.88324     2993.85     68.4514           0
       W1079     356.748    0.785865     4371.46      81.729           0
       W1080     524.301    0.998689     4006.56     72.1084           0
       W1081      705.59     1.02023     3535.05     69.0772           0
       W1082     543.818     1.22452     3473.89     74.4494           0
       W1083     240.397    0.856494     2527.96     58.9096           0
       W1084     463.211     1.15216     3946.74     71.1358           0
       W1085     301.028    0.867148     3030.97     62.2695           0
       W1086     364.242     1.13988     3920.23     76.2682           0
       W1087     302.746    0.887365     3697.16     73.5722           0
       W1088     331.317     1.01551     5311.46     97.4231           0
       W1089      534.54      1.3485     2948.08     57.3986           0
       W1090     492.748     1.29622     3848.62     70.0348           0
       W1091     471.026    0.996529     2343.52     50.9635           0
       W1092     303.842     1.03074     2522.86     61.0178           0
       W1093     404.861     1.22303     1889.63     47.6755           0
       W1094     401.537     1.01707     2950.19     62.7964           0
       W1095     625.231     1.34458     2997.15     60.3657           0
       W1096     581.063     1.16578     2801.15     54.1933           0
       W1097      416.21    0.895897     2392.95     47.1593           0
       W1098     303.415    0.938346     1582.84      37.697           0
       W1099     417.939     1.01371     2457.39     50.8912           0
       W1100     384.193    0.876251     2773.17     56.5761           0
       W1101     362.097    0.998882     3437.89     82.3561           0
       W1102     552.037    0.938678     3010.43     55.9493           0
       W1103     423.228     1.26173     2020.06     49.0052           0
       W1104     467.098     1.37247     2026.54     48.2353           0
       W1105     376.062     1.01629     2890.78     56.0438           0
       W1106     522.597      1.0803     2663.96     54.2619           0
       W1107     585.005     1.13608     3393.65     58.4382           0
       W1108     557.814     0.96006     1551.51      37.919           0
       W1109     335.525    0.877855     1892.62     45.2342           0
       W1110     468.057    0.889815     2411.49     56.0443           0
       W1111     330.909    0.801481     3234.04     62.0311           0
       W1112     504.126    0.903154     1457.95     34.0718           0
       W1113     615.823    0.900098     4121.08     77.7731           0
       W1114     339.738     1.02065     2054.48     51.3877           0
       W1115     514.713     1.10834     2084.48     50.6354           0
       W1116     462.431    0.984061     4854.82     83.7716           0
       W1117     428.064     1.23773     4081.66     69.1273           0
       W1118     574.024     1.04225     3482.39     60.6638           0
       W1119     482.879    0.956715     3814.32     91.7343           0
       W1120     379.318     1.32968      4058.6     87.5838           0
