    REF_GAIN           0     1.09742    0.229149           3
        W552     473.605     1.30443     1380.96     24.0047           0
        W553     344.363     1.16846     1908.81      34.055           0
        W554     515.806     1.09921      1303.8     21.9453           0
        W555     637.814     1.43367     1840.05     29.3145           0
        W556     538.869       1.165     928.127     13.7059           0
        W557     331.962     1.22741     778.317     15.8262           0
        W558     347.133     1.13905     1200.79     19.9958           0
        W559     265.994     1.21271     1220.89     25.4265           0
        W560     621.765     1.33156     1384.42     17.8154           0
        W563     434.911     1.25254     456.674     3.44123           0
        W564     552.451      1.0204     1601.77     28.1361           0
        W565     388.362      1.1081     1300.91     23.7386           0
        W566     430.607     1.19798     945.644     18.1913           0
        W567     370.288     1.18337     1642.88       27.98           0
        W568     550.604     1.20702      1178.3     18.5893           0
        W569     428.351     1.24216      1582.9     30.2522           0
        W570     333.927     1.30104     1007.22     23.3667           0
        W571     448.488     1.50258     1752.58     30.7172           0
        W572     520.383     1.59109     1578.26     31.4442           0
        W573      464.52     1.08763     1499.06      23.321           0
        W574     582.006     1.47852     1274.38     18.5734           0
        W575     454.732     17.1553     1134.86     27.9372           0
        W576     307.211     1.00856      1576.7      28.147           0
        W577       249.3     1.12679     2134.05     42.2941           0
        W578     555.118     1.34027     1267.07     23.6777           0
        W579     511.023      1.1988     1303.36     23.5011           0
        W580     705.331     1.15444     1599.18     24.7235           0
        W581     501.368     1.26957     1055.47     16.0191           0
        W582     358.714     1.26216     1863.18     35.2456           0
        W583     341.887     1.16842      1975.6     35.1074           0
        W584     431.057     1.18601     1047.73     19.9417           0
        W585     430.902    0.899167     1427.48      22.875           0
        W586     529.317    0.976737      1794.7     31.9557           0
        W587      430.67    0.900014     1265.12     23.2041           0
        W588     319.451     1.18875     1090.95     24.0146           0
        W589     355.657     1.10563      1660.4     29.8213           0
        W590     365.285     1.14075     1231.51     22.1225           0
        W591     569.903     1.34753     2088.58     31.8284           0
        W592     473.849     1.09782      1261.4     20.5904           0
        W593     580.145     1.35294     1310.02     22.1434           0
        W594     319.809    0.969998     1980.04     38.5337           0
        W597     424.146     1.22965     1679.52      30.441           0
        W598     491.677     1.11947     1259.98     21.4634           0
        W599     406.384     1.22264     1630.58     25.5268           0
        W600     262.535    0.905537     1135.11     23.2429           0
        W601     426.762     1.28343     1518.95     27.2512           0
        W602     488.642     1.18234     1136.48     23.8289           0
        W603     351.795      1.2197     1897.79     34.0092           0
        W604     505.054     15.6189     1279.36     26.9472           0
        W605     430.888     18.9488     1468.21     32.5115           0
        W606     265.662     1.11859     1355.13     27.1274           0
        W607     616.093     0.80585     1896.94     27.0907           0
        W608     678.809    0.969294     2149.46     31.9257           0
        W609     559.654    0.854697     1802.46     29.2358           0
        W610     430.316     1.34836     1611.18     26.7585           0
        W611     601.927     1.20251     2116.38     31.0207           0
        W612     622.002     1.29839     1992.52      35.597           0
        W613     507.045      1.0378     1783.71      33.647           0
        W614      468.04    0.939319     1484.19     25.6529           0
        W615     395.841    0.953518     795.755     16.5599           0
        W616     443.784    0.896838     1601.13     27.3139           0
        W617     402.861    0.807255     1687.49     29.4059           0
        W618     459.811    0.902452     1744.93     30.0102           0
        W619     366.572    0.872024     1362.95     22.5283           0
        W620     406.378    0.828867     1567.44     27.5067           0
        W621     513.551     1.10005     1350.75     24.1604           0
        W622      496.48       1.042     2030.38     34.7949           0
        W623     444.577    0.962996     1625.43     28.6613           0
        W624     421.986    0.982072     2013.01     33.3033           0
        W625     226.231     1.01323     937.062     23.7168           0
        W626     468.654    0.938157     1192.62     19.6768           0
        W627     385.898      0.9488     1673.58     29.7998           0
        W628     549.045     1.26399     552.316     1.72506           4
        W629     400.885     1.12706     1986.97       36.28           0
        W630     290.523     0.93065     1299.77     27.3034           0
        W631     299.483    0.834213     1062.22     21.6761           0
        W632     313.383    0.825446     1303.67     24.9174           0
        W633     407.575     1.20567     1630.45     33.4267           0
        W634     433.799     1.20763     1293.32     21.6615           0
        W635     496.181    0.908544     1117.76     18.3798           0
        W636     524.382     1.07731     949.724     14.0603           0
        W637     452.574     1.04316     1625.55     28.4475           0
        W638     615.292    0.801722     1484.34     22.6748           0
        W639     564.189     0.78761     2151.47     34.7814           0
        W640     571.413    0.803805     2043.96     34.1755           0
        W641     528.558    0.841264     2726.11     41.5831           0
        W642     571.189    0.824845     1733.85     34.3871           0
        W643     617.801     1.31169     2437.51     36.6556           0
        W644     326.144     1.00023     1515.87     28.7123           0
        W645     298.223     1.02338     2441.73     43.9068           0
        W646     360.615     0.80647     2573.47      50.248           0
        W647     498.624    0.889069     2511.28     44.9785           0
        W648     621.752     1.09618     1942.57     33.3956           0
        W649     696.994     1.15792     2416.39     35.6384           0
        W650     606.286     1.05507      1990.5     32.7384           0
        W651     507.131    0.942138     1760.76     26.4664           0
        W652     549.606     1.04242     1317.78     23.8323           0
        W653     541.445     0.87887     1310.49     23.3276           0
        W654     426.835    0.935186     2217.78     37.3236           0
        W655     501.578    0.854778     2278.76     41.5171           0
        W656     428.125    0.862647     1254.26      23.865           0
        W657     459.792    0.974678      1266.2     20.6536           0
        W658     360.375    0.800364     1220.11     22.0157           0
        W659     561.148    0.841681     1406.06     24.7727           0
        W660     553.078     1.11564     1662.51     25.6564           0
        W661     465.403    0.876569     1014.89     17.3899           0
        W662     362.914    0.971231     1624.85      30.044           0
        W663     406.837    0.793424     608.285     12.0364           0
        W664     435.541     0.89634     1053.37     20.5507           0
        W665     445.453     1.09346     2342.49      44.027           0
        W666     247.949    0.885138     1509.06     30.3664           0
        W667     264.184    0.892512      1477.6     35.1149           0
        W668     287.634    0.844821     1243.24     25.4374           0
        W669     564.014     1.04301     2135.28     34.4895           0
        W670     447.693    0.973725     1497.19     26.3887           0
        W671      377.81     1.00945        1505     27.4683           0
        W672     640.778     1.30838     1226.44     17.6235           0
        W673     586.191     0.98258     1504.58     24.3647           0
        W674      621.89     1.21033     1944.76      33.573           0
        W675     442.592     1.03201      1952.5     32.3429           0
        W676     459.922     1.05369     1619.98     27.1163           0
        W677     515.368     0.88055     1998.35     35.5223           0
        W678      349.85    0.941607     1482.01     29.7664           0
        W679     460.225     1.24009     2262.27     41.1689           0
        W680     435.363     1.20399     2022.42      40.002           0
        W681     488.756    0.851625     2222.13     41.8659           0
        W682      536.59     1.02905      1706.4     28.5042           0
        W683     389.615    0.868172     1708.81     29.2616           0
        W684     439.147    0.843065     1992.02     35.0576           0
        W685     581.609     1.09707     1251.17     19.8765           0
        W686     476.677     1.03355      1409.6     25.6143           0
        W687     565.884     1.23806     1498.46     24.9756           0
        W688     609.381     1.10714     1721.52     28.1527           0
        W689     352.193    0.864668      1609.3     31.1208           0
        W690     464.811    0.804466     1227.41     22.5355           0
        W691     327.607    0.815171     1604.33     31.7772           0
        W692     519.494     1.08838     1981.25     33.9377           0
        W693     340.085    0.884021     1018.58     23.6844           0
        W694     555.915     1.00051      1267.3     20.4631           0
        W695     573.834     1.07983     2016.04     33.2611           0
        W696      534.54     1.08542     987.613     19.0405           0
        W697     579.962      1.0109     1255.01     27.7114           0
        W698     293.858    0.876302      1223.8     25.4226           0
        W699     305.516      1.1311     1171.67     26.2618           0
        W700     376.344     1.04956     1012.21     22.1554           0
        W701     417.065       1.051      2138.1     36.7397           0
        W702     388.403     1.03235     1731.98     33.4343           0
        W703      482.56    0.935865     1492.85     26.8471           0
        W704     505.038    0.821493      979.28      19.937           0
        W705     695.295      1.1886     2374.08     35.0386           0
        W706     453.659      1.0409     1052.97     19.9748           0
        W707     563.074     1.11708     2016.02     34.4088           0
        W708     628.793    0.985199     1704.23     28.7215           0
        W709     636.763     1.04611     1998.99     32.6195           0
        W710     615.917    0.896393     2305.48     38.7573           0
        W711      536.04    0.831952     1706.39     28.0415           0
        W712     500.763    0.919748     2027.13     35.5712           0
        W713     435.853     1.17734     1904.24     33.4689           0
        W714      407.81    0.871375     2062.82     38.8325           0
        W715     346.775    0.876434     1304.69     27.1344           0
        W716     574.267    0.801897     1969.87     30.5955           0
        W717     401.396    0.875308     2649.15     47.7974           0
        W718     438.351    0.880957     1792.31     30.9609           0
        W719     610.036     1.12898     1990.81     38.1568           0
        W720     543.889    0.882496     1244.45     20.5939           0
        W721     536.243     1.17102     1507.81     28.1214           0
        W722     597.234     1.32628     2071.59     33.7681           0
        W723     439.224     1.02751     1476.31     27.8872           0
        W724     574.235     1.03954     1826.03     29.0144           0
        W725     529.438    0.882402     1547.61     26.7999           0
        W726      471.44    0.922312     1617.14     31.5702           0
        W727      428.38    0.951298     1672.52     35.3627           0
        W728     455.939    0.979802     1855.39     40.1455           0
        W729     386.231    0.867519     1190.74     25.9486           0
        W730     478.025    0.926959     1622.31     26.8773           0
        W731     445.994    0.996859     1430.05     24.3165           0
        W732     353.409    0.884828     1241.21      24.713           0
        W733     259.944    0.875848     1755.56     34.6641           0
        W734      495.38    0.830082     1444.83     23.9534           0
        W735     311.513    0.862873     1135.04     23.1689           0
        W736     393.943    0.950858     1724.49     30.5889           0
        W737     465.698     1.30788     1758.04     34.6401           0
        W738     378.648     1.03654     1642.29     30.5791           0
        W739     447.308     1.11271     1370.73     22.9147           0
        W740     514.097    0.934509     1975.81     32.6748           0
        W741     547.688     1.16497     1381.18     26.4283           0
        W742     546.758    0.890069     1987.52      32.147           0
        W743     564.826     1.05103     1240.41     21.2202           0
        W744     504.397     1.21457      1660.6     28.1067           0
        W745     399.997     0.94238      1599.9     30.9426           0
        W746     291.672    0.923445     1785.28      32.182           0
        W747     466.575    0.872578     1845.97     31.8159           0
        W748     284.177    0.883911     1727.21     33.7384           0
        W749     343.751     1.09492     1737.36     31.5966           0
        W750     591.064     1.05565     1752.33     29.1381           0
        W751     517.722     1.73089     1663.05     30.5576           0
        W752     611.204     1.35169     1545.54     28.0452           0
        W753     480.359    0.811946     1381.49     25.5458           0
        W754     398.468    0.884588     1172.05     21.7129           0
        W755     553.003     1.27573      1362.3      25.694           0
        W756     457.578    0.932614     2058.37     35.6619           0
        W757     347.604      1.0428     1299.22     24.7149           0
        W758     374.168    0.967077      1383.4     26.1993           0
        W759     361.924     1.01603     1257.45     24.0001           0
        W760     516.548    0.915056     1133.14      22.707           0
        W761     344.312     1.09147     804.632     15.6119           0
        W762     496.956     0.88632     1722.92     32.7343           0
        W763     445.254    0.952247     1271.89     23.8031           0
        W764     318.826    0.922549     1250.53     24.1494           0
        W765     364.619    0.954853     1242.86     23.4796           0
        W766     374.563     1.07201     2365.06     41.4375           0
        W767     365.292    0.860624     1537.52     26.4715           0
        W768     350.851    0.950984     1691.33     30.8142           0
        W769     236.018    0.779158     1526.82     27.2676           0
        W770     232.503    0.832257     973.361      23.148           0
        W771     497.958     1.06847      1249.6     21.2492           0
        W772      286.85     1.06234     1525.67     30.5741           0
        W773     571.783     1.00618     1553.08     26.3371           0
        W774     568.592     1.09947     2286.25     35.6476           0
        W775     450.157    0.904891      2140.6     35.5499           0
        W776     421.488     1.00403     1932.92      32.623           0
        W777     458.794     1.02887     2014.63     36.3497           0
        W778     574.049      1.0363     2237.09     36.8472           0
        W779     455.966     1.07138     1886.75     35.1932           0
        W780     488.399    0.974699      1993.2     34.7502           0
        W781     440.185    0.881868        1756     33.0628           0
        W782     273.619    0.943037      2493.8     47.2534           0
        W783     530.871    0.839695     2143.91     35.6753           0
        W784     526.314    0.902677     1227.24     28.3002           0
        W785     698.188    0.930677     2238.66     33.1417           0
        W786     551.369    0.913201     2370.38     44.3899           0
        W787      465.62    0.834359     2013.63     35.4414           0
        W788     467.191    0.899925     2347.74     38.9208           0
        W789     535.998     1.16032     2473.97     39.0149           0
        W790     546.848    0.990138     1935.82     32.5738           0
        W791     552.443    0.899894     1804.39      32.774           0
        W792     488.608     1.66078     1382.43     24.9502           0
        W793     417.158     1.03489     1367.85     26.2314           0
        W794     503.373     1.01692     2045.64     36.1347           0
        W795     342.954     0.80076     2196.95     38.4404           0
        W796     377.028    0.949343      2364.7     44.2555           0
        W797     401.907    0.872506     1438.69     28.8734           0
        W798     424.183    0.885251      1209.7      21.277           0
        W799       311.5    0.861284     1196.32     24.2596           0
        W800     453.724     0.91284     985.284      16.289           0
        W801     257.803    0.892506     1130.14     23.5995           0
        W802     342.205    0.840992     957.458     19.8167           0
        W803     484.454    0.864619     1463.22     27.1262           0
        W804     469.743    0.833529     1546.74     28.7316           0
        W805     491.214    0.994541     1467.81     23.5519           0
        W806     447.349     1.16479      1822.4     32.7631           0
        W807      580.73       1.137     1337.35     21.5022           0
        W808     558.449     1.11626     1142.32     18.1268           0
        W809     422.589     0.90317     1515.58     30.4831           0
        W810     511.893    0.833471     1933.24     33.4133           0
        W811     404.503    0.855691     1556.92      28.342           0
        W812     394.297    0.834314     2144.94     37.4644           0
        W813     424.153    0.977952     2389.01     51.4506           0
        W814     582.261      1.1192     1870.68      28.404           0
        W815      590.89    0.899367     2001.89     31.8811           0
        W816     408.307     0.89364     1734.69     30.6788           0
        W817     451.388    0.816774     2109.81     38.7384           0
        W818     383.237     0.80754     1369.62     29.7105           0
        W819       462.7    0.928972     2363.38     41.3327           0
        W820     338.454    0.899008     2256.86     43.2271           0
        W821     495.647    0.987595     2105.68     36.9135           0
        W822     604.327    0.953806     2143.22      35.865           0
        W823     543.764     1.15164     1285.27      25.106           0
        W824     262.503    0.978949     1431.01     28.4132           0
        W825      471.94     1.12405     1711.66      32.885           0
        W826     626.742     1.05279     1513.08     26.3603           0
        W827      430.75     1.10547     1344.73     25.9711           0
        W828     492.704    0.921549      1830.1      33.227           0
        W829     462.598    0.917653     1784.22     31.0431           0
        W830     338.978    0.866278     1590.84     32.0218           0
        W831     409.175    0.806526     1343.81     27.2443           0
        W832     376.103    0.788902     1451.35     25.8649           0
        W833      613.47    0.897691     1874.64     28.5924           0
        W834     518.929     0.85393     1244.72     23.4016           0
        W835     238.233    0.923483     239.577     1.20491           5
        W836     322.259    0.891231     1270.27     25.4128           0
        W837     396.135    0.816476     1751.89     32.5166           0
        W838     424.407    0.872759     2006.77     35.8503           0
        W839     426.512     1.28089     1859.09     31.1461           0
        W840     418.262     1.20839     1255.11     24.8556           0
        W841     470.968     1.02587     1253.34     24.4368           0
        W842     609.688     1.17142     2482.86     43.2986           0
        W843     385.852    0.928436     2340.27      43.859           0
        W844     566.127     1.03425     2549.89     40.2989           0
        W845     525.869    0.908562     1964.85     33.2375           0
        W846      388.46    0.861998      2061.2     38.9285           0
        W847     396.865    0.844913     1927.73     37.2026           0
        W848     436.128    0.873259     1544.89     27.7845           0
        W849     479.413    0.857892     1891.36     33.0891           0
        W850     423.348    0.882626     1772.95     34.4548           0
        W851     314.678    0.865335     1938.73     39.6941           0
        W852     364.646    0.908154     2087.97     42.5041           0
        W853      297.08     1.14304     1178.39     25.5113           0
        W854     525.425    0.857457      2560.7     40.7334           0
        W855      288.35    0.941115     1411.97     28.9017           0
        W856     379.836     1.11966     1942.81     35.9923           0
        W857     458.943    0.873558     2117.14     43.3542           0
        W858     305.036    0.955805     2072.59     38.1167           0
        W859     434.855    0.964891     1804.24     31.2994           0
        W860     476.157    0.947761     1911.45     34.4299           0
        W861     642.517     1.15239     1859.33     35.2538           0
        W862     478.019    0.939215     1515.55     28.5741           0
        W863     592.495    0.949689      1522.9     27.9726           0
        W864     485.065     1.10165     2412.72     40.7886           0
        W865     446.438    0.837507     1856.05     41.3186           0
        W866     499.861    0.969594      1656.3     28.8048           0
        W867     392.735    0.827393     1211.54     23.9716           0
        W868     660.542     1.20643     1571.27     30.7233           0
        W869     573.675     1.16633     1715.84     30.0018           0
        W870     468.202    0.892805     1953.22     34.4194           0
        W871     554.475     1.01583     1132.07     24.7766           0
        W872     353.658    0.878068     1417.21     30.3177           0
        W873     412.432     1.05504     2026.88     35.4364           0
        W874     450.234    0.988655     2134.83     36.4624           0
        W875     567.355     1.11764      1907.5     30.8001           0
        W876     433.957    0.830814     2315.79      35.021           0
        W877     395.752    0.954572     2083.57     42.4518           0
        W878     484.203    0.917136     1341.22     26.2891           0
        W879     450.949    0.926011     2777.11     46.0524           0
        W880     412.327     1.00568      1608.1     32.6197           0
        W881     359.756    0.903697     2265.65     39.4129           0
        W882     541.072    0.936095     2459.63     41.8647           0
        W883     465.872    0.894476     1752.68     31.9222           0
        W884      442.79    0.936976     1807.98     34.5506           0
        W885     490.049     1.22866     1788.82     40.7508           0
        W886     590.755     1.33844     1838.56      31.886           0
        W887     440.215    0.969273     1882.06     33.9291           0
        W888     457.906     1.20714     1823.61      32.945           0
        W889     321.663     1.01023     1611.25     31.2594           0
        W890     241.514     1.04013     1981.94     42.7154           0
        W891     573.345    0.939439     1745.43     28.5613           1
        W892      568.66     1.06327     1459.67     27.1704           0
        W893     588.758    0.947059     1936.91     32.0398           0
        W894     548.189     1.01466     1372.76     22.8976           0
        W895     454.396     1.33681     2203.52     36.6862           0
        W896     343.334     0.94415     2068.72     35.8702           0
        W897     497.361    0.847975     2028.76     34.5458           0
        W898     519.623    0.809852     1386.05     23.1261           0
        W899     470.435    0.807743     1757.19      35.951           0
        W900     530.747    0.929772      1947.1     44.8367           0
        W901     457.105    0.972701     1626.53     32.1572           0
        W902      417.19    0.873805     2519.79     47.4033           0
        W903     510.329    0.846213     2005.75     33.5158           0
        W904     475.329    0.849872     1327.07     24.4131           0
        W905     409.715     1.23578     1213.98     23.8565           0
        W906     431.262     1.00301     1246.95     28.9912           0
        W907     429.447    0.958199     2110.92     37.4706           0
        W908     312.805     0.95499     1588.78     37.3963           0
        W909     258.958    0.874552     1670.06     36.8791           0
        W910     412.393     0.88009     1492.15     30.4458           0
        W911     504.518    0.953163     1978.37      40.254           0
        W912     497.078    0.898446     1601.54     30.3567           0
        W913     647.305     1.18681     1364.47     26.6945           0
        W914     605.786     1.15064     2640.93     42.4076           0
        W915     452.456    0.891222      2160.9     37.0496           0
        W916     638.794     1.08924     1743.47     30.8696           0
        W917     425.066     0.88173     2137.92     41.0456           0
        W918     304.191    0.942594     2654.87     49.2039           0
        W919     350.825    0.900796     2346.07     44.6215           0
        W920     458.466    0.972105     1446.03     26.3584           0
        W921     461.779     1.28516     1524.75      30.244           0
        W922     440.003     1.16303     1842.36     36.3353           0
        W923     483.166     1.63509     1822.82     33.9558           0
        W924     417.345     1.42334     1754.63     31.4305           0
        W925     358.874    0.891978     984.746      24.285           0
        W926     460.687     0.94023     2221.97     38.9487           0
        W927     435.313     0.82713     2078.71     48.1421           0
        W928     480.722     1.09094     1597.77     30.2171           0
        W929     432.277    0.872906     1959.43     36.6446           0
        W930     419.654      1.0333     1224.64     25.1435           0
        W931     399.364    0.989403     1789.18     31.1201           0
        W932     489.869    0.947173     1151.77     22.2639           0
        W933     427.045     0.92639     1945.24     35.9196           0
        W934     308.746    0.894452     1793.26     35.3414           0
        W935     462.258    0.800288     1144.84     23.5522           0
        W936     471.959    0.985389     1626.37     28.6323           0
        W937     471.347    0.992703     2079.56     36.7257           0
        W938     483.102    0.889519     1684.19      36.293           0
        W939     362.717    0.901121     1293.26      27.918           0
        W940     513.502    0.827634     2059.73      35.243           0
        W941     408.549    0.948412      1726.9     31.6295           0
        W942     291.215    0.836759     699.219        18.5           0
        W943     303.143    0.911815     1690.96      34.233           0
        W944     439.561    0.857197     703.395     9.94357           0
        W945      536.01    0.920902     932.544     16.6216           0
        W946     483.635    0.842885     2082.14     32.8912           0
        W947     548.863    0.859361     2416.81     40.5515           0
        W948     446.751    0.965879     2207.43     38.2351           0
        W949      422.89     1.02867     1920.34     39.0928           0
        W950      371.71     1.03578     1811.73     35.2326           0
        W951     516.381     1.09561     2392.22     37.5204           0
        W952      582.83    0.999769      2157.7     35.7671           0
        W953      503.95     1.09593     2137.01     37.8085           0
        W954     393.001     1.03298     1491.87      28.249           0
        W955     306.977      1.0514     1345.09     28.3224           0
        W956     407.832    0.935439     1578.12     31.6348           0
        W957     444.992    0.908315     2034.27     39.2193           0
        W958     536.316     0.82313     2795.28     45.6167           0
        W959     594.206    0.876533     1798.19      32.213           0
        W960     458.844     1.00686     1820.59     33.4622           0
        W961     498.822    0.849814     2137.73     38.7255           0
        W962     462.407     1.17171     1745.33     33.2684           0
        W963     342.316    0.997378     1572.32     28.9405           0
        W964     431.937      0.9508     1183.52     21.5623           0
        W965     373.337      1.2174     1765.79     32.1013           0
        W966     436.886     1.00517     1960.23     31.7477           0
        W967     588.568      1.0161      2331.5     34.8201           0
        W968     482.037    0.910663      1251.6     23.7087           0
        W969     449.279     1.23623     2747.65      54.806           0
        W970     345.461    0.870333     1454.77     27.2449           0
        W971     431.203     1.15685     1545.37     27.1885           0
        W972     374.168     0.98001     1595.74     31.0211           0
        W973     307.602    0.863421     1558.16     33.0642           0
        W974     378.741    0.787638     998.882       20.57           0
        W975     490.671    0.974533     1167.38     23.1506           0
        W976     265.183     0.82406     1457.19     31.9958           0
        W977     423.749    0.889016     1924.43     32.6236           0
        W978     399.416    0.911923     1100.73     23.8853           0
        W979     561.616      0.9653     705.663     10.8348           0
        W980     477.115    0.882103     1328.76     26.4802           0
        W981     487.782     0.81516      1733.9     31.2446           0
        W982     501.091    0.988344     2020.39     37.9904           0
        W983     474.133    0.853745     1608.83     30.5258           0
        W984      482.04     1.08751     2596.93     49.1459           0
        W985     342.299     1.12599     1830.56      37.485           0
        W986     510.837    0.937072     2429.08     43.2055           0
        W987     470.907     1.05928     1298.08     23.9737           0
        W988     438.006     1.28661     775.469     12.6945           0
        W989     371.519     1.35817     1480.31     29.0378           0
        W990     540.299    0.934249      1430.1     27.2716           0
        W991     582.543    0.838972     1689.44     28.3806           0
        W992     433.044    0.862483     1813.56     32.2058           0
        W993     372.074     0.90946      1398.7     27.6936           0
        W994     488.682    0.838086     1579.69     27.6865           0
        W995     520.575    0.893943     1611.18     26.0141           0
        W996     397.056    0.928078     2233.22     35.7854           0
        W997     396.033     1.04715        1410     24.8291           0
        W998      362.79      1.1644     1652.87     29.4884           0
        W999     360.142    0.908771     1657.81     30.1657           0
       W1000     437.636     1.26302     2108.89     37.9682           0
       W1001     429.272      1.0113     2426.95     39.6839           0
       W1002     395.084     1.36475     2038.09     37.9641           0
       W1003      460.77     1.18109     1462.17      30.196           0
       W1004     425.341     1.24712      2413.3     42.6226           0
       W1005     598.654     1.07323     2329.96     37.3648           0
       W1006     324.804     0.76397     1555.56     29.0793           0
       W1007     291.353    0.866426     2153.29      43.025           0
       W1008     352.341     1.08372     1225.26     24.7762           0
       W1009     258.145    0.818927     1507.53      34.953           0
       W1010      365.17     1.02964     1604.55     31.0617           0
       W1011      380.52    0.952351     2500.56     47.0728           0
       W1012     474.088    0.860364     2291.51     38.0803           0
       W1013     449.935    0.842199     1732.67     32.3783           0
       W1014      441.49    0.802304     1440.48     27.5207           0
       W1015     309.773    0.883328     1657.51     32.7269           0
       W1016     463.401    0.896979     1518.57     27.4098           0
       W1017     432.113     0.87253     1358.62     25.6092           0
       W1018     453.153     1.08835      1539.7     27.5373           0
       W1019     415.425      1.3522     1969.31     34.0923           0
       W1020     345.989     1.42434      1929.6     33.9489           0
       W1021     531.134     1.19325     1961.36     31.6272           0
       W1022     442.316     1.25153     1685.38     30.2326           0
       W1023     332.024    0.961116      1775.6     30.8162           0
       W1024     494.621    0.707716     1059.25      15.882           0
       W1025     378.314     1.07415     2197.98     37.9062           0
       W1026     500.111    0.875603     2114.65     37.5226           0
       W1027      375.69    0.883072     1969.51     36.8908           0
       W1028     348.902     0.91339     2005.93     37.8531           0
       W1029     491.546     1.24185     1867.65     32.7303           0
       W1030      284.64    0.915172     981.609     23.7732           0
       W1031     411.014    0.992355     1583.97     26.9781           0
       W1032     377.665    0.883613     1661.67     29.0906           0
       W1033     273.252    0.964602     1308.51     26.5588           0
       W1034     599.038     1.08027     2093.21     33.2393           0
       W1035     486.306    0.942266     1988.69     29.6748           0
       W1036      413.63      1.3466     1911.22     34.3828           0
       W1037     328.179     1.00175     1480.13     33.5091           0
       W1038     569.825     1.13983     1933.89      34.113           0
       W1039     405.366     1.07302     1556.31     27.1484           0
       W1040     293.322    0.878277     1422.09     29.5746           0
       W1041     315.143     0.94566     1980.92       37.71           0
       W1042     337.838    0.850496     1670.98     32.1515           0
       W1043     282.194    0.866501     2137.84      40.211           0
       W1044      404.18    0.977857     1126.35     25.3977           0
       W1045      304.91    0.823191     2188.27     40.3182           0
       W1046     448.751    0.859285     1895.19     32.1077           0
       W1047     474.868     1.11458     1798.18     37.1622           0
       W1048     454.966    0.942008     2441.86     42.5813           0
       W1049     356.299    0.945176     1747.14     33.7388           0
       W1050     294.985    0.829902     1683.51     32.1491           0
       W1051     447.366     1.18823     2563.83     42.4443           0
       W1052     431.659     1.21714     1648.07     30.9532           0
       W1053     410.207     1.37539     2765.36     44.9096           0
       W1054     281.778     1.08033     2062.04      38.644           0
       W1055     309.254     1.04491     1648.49     30.7896           0
       W1056     380.777    0.893363     1650.89     29.7431           0
       W1057     364.674     0.94495     1647.25     28.8334           0
       W1058     378.275    0.966571     2139.58     36.8048           0
       W1059      476.87    0.998375     1409.12     25.9732           0
       W1060     416.554     1.16266     1354.42     28.0431           0
       W1061     312.884     1.03019     803.096     20.0903           0
       W1062     566.455     1.11709     1880.37     31.5015           0
       W1063     543.857    0.845799     1798.02     34.3954           0
       W1064     377.243    0.856802     1292.33     27.1218           0
       W1065     473.851    0.960765     1768.07     30.2017           0
       W1066      452.95    0.907522      1972.4     34.9458           0
       W1067     329.451    0.934676     1453.96     27.7063           0
       W1068     312.768    0.863641     1455.37     30.2196           0
       W1069      268.82     1.13013     1924.44     34.5375           0
       W1070     359.922    0.924224      1419.9     28.5817           0
       W1071      293.15     1.04884     1118.85     25.5627           0
       W1072     368.823     1.08786     2168.76     39.4764           0
       W1073     498.793    0.891835     2133.95     36.9599           0
       W1074     395.505     1.02444     1761.35      30.023           0
       W1075     338.402    0.874737     1011.15     20.4189           0
       W1076     430.142    0.982948     1728.84     29.4457           0
       W1077     361.199    0.838188     1842.71     35.9632           0
       W1078     396.346    0.870908     1692.65     34.9038           0
       W1079     356.995    0.835737     2385.36     41.6559           0
       W1080     524.669    0.977153     2254.23     36.9566           0
       W1081     705.434     1.06483     2192.76      36.287           0
       W1082      545.19     1.20121     1996.14     36.2713           0
       W1083     240.501    0.862149     1421.71     31.5875           0
       W1084     463.911     1.15184     2196.08     36.2278           0
       W1085     300.574    0.851519     1680.48     32.2614           0
       W1086     364.168     1.19195        2125      38.588           0
       W1087     302.761    0.914861     2006.04      36.608           0
       W1088     331.567     1.05807     2791.26     48.7473           0
       W1089     534.255     1.35396     1751.03     28.9752           0
       W1090      492.67     1.32754     2171.42     34.9944           0
       W1091     470.762     1.00399     1416.03     26.5704           0
       W1092     304.284     1.02793     1437.27       31.73           0
       W1093     405.119     1.22173     1163.21     24.9171           0
       W1094      401.55     1.02007     1657.61     31.1533           0
       W1095      625.47     1.36186     1875.28      32.135           0
       W1096     581.583     1.15349        1744     29.1164           0
       W1097     416.501    0.905832     1425.78      23.931           0
       W1098     303.576     0.91237     921.992     18.4031           0
       W1099      418.12     1.00507     1457.27     26.6653           0
       W1100       384.4    0.826592     1579.78     28.7551           0
       W1101     361.763    0.988995      1930.9     42.5254           0
       W1102     552.201    0.947169     1805.33     29.4228           0
       W1103     423.182     1.21921     1258.99     25.7958           0
       W1104     467.359     1.31912     1299.28     25.4994           0
       W1105     374.169     1.01843     1623.64     28.8801           0
       W1106     522.542     1.10314     1605.61     27.9658           0
       W1107     585.183     1.14294      1989.2      29.565           0
       W1108     558.067     0.97602     1067.77     19.7912           0
       W1109      335.67    0.863104     1138.22     23.8777           0
       W1110     468.043    0.917523     1455.85     28.9827           0
       W1111     331.027    0.799129     1806.45     31.9111           0
       W1112     503.961    0.938004     1002.88     18.3078           0
       W1113      615.73    0.932959     2427.89     41.1649           0
