    REF_GAIN           0     1.09979    0.231488           3
        W565     388.292     1.12113     2098.64     44.8839           0
        W566     430.694     1.16107     1382.11      34.007           0
        W567     370.129     1.17272      2807.6     52.8565           0
        W568     550.614     1.22786     1750.18     34.6267           0
        W569     428.158     1.23456     2632.75     56.1383           0
        W570     333.265     1.27107     1649.02     44.8783           0
        W571     447.917     1.49946     3163.77      63.866           0
        W572     520.313     1.54576     2589.13     59.7782           0
        W573     463.885     1.14156     2531.77     45.4824           0
        W574     581.492     1.45943     1947.73     36.8549           0
        W575     455.905     15.3187     1830.01     46.7606           0
        W576       307.4    0.996494        2723     53.0234           0
        W577     249.655     1.13029      3933.9     82.8271           0
        W578     555.221     1.34362     1960.08      46.577           0
        W579     510.898     1.19594     2095.27     45.9648           0
        W580     705.719      1.1783     2425.34     47.3827           0
        W581      501.57     1.26426     1603.94     31.2677           0
        W582     358.812     1.29053     3332.98     68.3829           0
        W583     341.893     1.16287     3493.61     66.8838           0
        W584     431.178      1.2315     1625.32     37.4526           0
        W585     431.488    0.903631     2359.28     44.1423           0
        W586     530.126    0.980349     2875.32     57.8863           0
        W587     431.613    0.911052     2048.95     44.0759           0
        W588     319.583     1.16659     1767.61     44.5023           0
        W589     355.676     1.14691     2715.78     53.3809           0
        W590     365.281     1.17095      2029.5     41.2145           0
        W591     569.381     1.31579     3429.99     59.2025           0
        W592     473.138     1.09325     1967.67     38.6948           0
        W593     579.986     1.31792     1900.98     40.4856           0
        W594     319.807    0.977211     3471.41     75.1518           0
        W597     424.177     1.20225     2708.68     56.0305           0
        W598     491.693      1.0664     1979.58     41.8065           0
        W599     406.475     1.18474     2766.24      49.507           0
        W600     262.508    0.897168     1922.47     43.3929           0
        W601     426.643     1.25811     2502.78     50.0854           0
        W602     488.553     1.15518     1720.85     44.4834           0
        W603     351.633     1.22398     3334.51      64.747           0
        W604     504.199     15.7699     2049.96     46.8951           0
        W605     430.659      17.035     2528.82     56.8808           0
        W606      264.64     1.09769      2364.3     52.4805           0
        W607      614.81    0.802522     3157.65     53.8181           0
        W608     677.932     0.96947     3629.51     62.6275           0
        W609     558.779    0.837849     2986.88     55.4701           0
        W610     430.311     1.36933     2770.93     52.8977           0
        W611     602.279      1.1949     3714.77     62.6428           0
        W612     622.045     1.32109     3274.79     67.0182           0
        W613     506.851     1.00701     3044.46     65.8564           0
        W614     467.659    0.952486     2503.01     50.4503           0
        W615      395.92    0.922689     1163.73     30.1872           0
        W616     443.641     0.90128     2638.79     51.3954           0
        W617     403.408    0.828444     2971.99     59.4512           0
        W618     460.562    0.887112     2930.71     55.7585           0
        W619     367.269    0.863149     2320.67     44.2065           0
        W620     406.971    0.854581      2701.3     53.9878           0
        W621     514.053     1.10109     2123.12     45.9624           0
        W622     496.195     1.10777      3401.1      65.912           0
        W623     444.597    0.954997     2701.23     53.8669           0
        W624     421.839     1.03092     3442.73     62.3424           0
        W625     226.347     1.00143     1493.64     41.1468           0
        W626     468.396    0.939761     1822.29     36.5652           0
        W627     385.765    0.960627     2778.91     54.5506           0
        W628     549.044     1.26043      556.28     2.69875           4
        W629     399.994     1.17972      3388.6     66.8869           0
        W630     290.589    0.930243     2160.35     49.0054           0
        W631     299.501    0.854421     1736.65     41.5133           0
        W632     313.423    0.826152     2148.07     45.7464           0
        W633     407.499     1.21509     2565.58     59.4508           0
        W634      433.21     1.18294     2075.64     39.1541           0
        W635     495.777    0.950211        1689     34.5676           0
        W636     523.968     1.04257     1330.94     26.2366           0
        W637       452.7      0.9595     2760.56     54.7944           0
        W638     614.059    0.790762     2356.95     43.9292           0
        W639     563.038    0.790949     3641.04     69.0574           0
        W640     570.177    0.758175     3524.04     69.6284           0
        W641     527.568    0.876956     4858.13     80.9804           0
        W642     570.022    0.753105      2775.3     64.2723           0
        W643     616.315     1.29878     4257.51     71.3508           0
        W644     325.865     1.01836     2677.66     57.3953           0
        W645     297.712     1.02846      4611.4     89.3878           0
        W646     360.791    0.816967     4790.58     99.9729           0
        W647     498.742     0.88502     4473.82     87.5336           0
        W648      621.39     1.11525     3221.32     62.5331           0
        W649      696.52     1.14918     4096.75     70.6208           0
        W650      606.64     1.05339     3360.32     63.2367           0
        W651     507.869    0.965678     2953.22     50.1257           0
        W652     550.254     1.01967     2033.09     44.9406           0
        W653     542.037    0.848424     2037.31     45.7683           0
        W654     427.727    0.965684     3879.56     71.3736           0
        W655     502.035    0.842921     3938.77     81.6478           0
        W656     427.932    0.873729     2001.74     45.1919           0
        W657     459.476     0.98464     2000.44     38.7705           0
        W658     360.393    0.795212     1980.69     41.4761           0
        W659     560.981    0.825607     2101.68     44.1299           0
        W660     553.022     1.10902     2533.22     44.9894           0
        W661     465.723    0.875643      1475.7     32.1549           0
        W662     363.712    0.990455     3023.71     63.5727           0
        W663     407.033    0.793111     783.228     22.2597           0
        W664     435.479    0.865902     1544.99     35.9565           0
        W665     445.622     1.10655     3897.88     78.7723           0
        W666     248.009     0.88026     2567.24     54.9223           0
        W667     264.275    0.874646     2561.99     64.8232           0
        W668     287.798    0.825107      2085.3     47.7974           0
        W669     563.396    0.968349     3548.36     64.1192           0
        W670     447.761    0.925124     2470.11     49.3952           0
        W671     378.014    0.911734     2522.06     51.2309           0
        W672     638.276     1.32424     1778.76     34.0688           0
        W673     585.295    0.988487      2358.7     47.1237           0
        W674     620.853      1.1913     3170.87     64.4072           0
        W675     441.333     1.02172     3414.89      62.889           0
        W676     458.367     1.02885     2756.97     52.6002           0
        W677     514.494    0.908967      3358.7     66.5539           0
        W678     349.926    0.926275     2546.55     55.2654           0
        W679     460.302     1.24237     4099.68     81.0258           0
        W680     434.593     1.23554      3535.1     77.2182           0
        W681     488.699    0.841969     3936.89     80.4499           0
        W682     537.108     1.04592     2853.17     55.2267           0
        W683     389.534    0.873626     3040.12     59.1694           0
        W684     439.677    0.829516     3511.44     67.6931           0
        W685     582.157     1.05848     1844.78     36.4991           0
        W686     477.313      1.0177     2269.37     47.9931           0
        W687     566.432     1.18465     2445.94     49.2361           0
        W688     609.921     1.07884     2721.27     53.0806           0
        W689     352.557    0.825513     2693.15     55.5785           0
        W690     464.849    0.830295     1942.82      42.913           0
        W691     327.372    0.808444     2817.99     60.9987           0
        W692     519.394     1.09101     3324.42     65.8857           0
        W693     340.608    0.878695     1621.51     45.1103           0
        W694     556.508    0.976789     1911.88     39.1821           0
        W695     574.071     1.05512     3288.55     61.3968           0
        W696     534.986      1.0829     1344.39      34.434           0
        W697     580.477     1.00164     1845.33       51.15           0
        W698     293.998    0.851271     2007.68     44.9212           0
        W699     305.057     1.08327     1920.25     49.4551           0
        W700     376.079     1.05949     1563.23     40.6207           0
        W701     416.926     1.02711      4367.7      83.004           0
        W702     388.346     1.03622     2909.58     62.5574           0
        W703     482.191    0.928957     2469.43     51.7815           0
        W704     504.863    0.805651     1398.14     37.0611           0
        W705     693.827     1.18785     3908.82     65.8702           0
        W706     452.548    0.968853     1614.37     39.1445           0
        W707     561.207     1.10114     3436.25     67.7905           0
        W708     627.127     1.00696     2739.93     55.6039           0
        W709     635.727     1.10888     3330.91     63.0377           0
        W710     614.811    0.886002     3954.71     76.1754           0
        W711     534.775    0.869583     2860.07     55.5532           0
        W712     500.936    0.937221     3523.88     70.7623           0
        W713     435.876     1.18528     3352.53     67.5075           0
        W714      407.59    0.885382     3740.99      75.791           0
        W715     346.485    0.866641     2254.82     53.8254           0
        W716      574.18    0.813398        3442     62.0769           0
        W717     401.502    0.890039     4876.99     92.9054           0
        W718     439.137    0.865059     3101.25      59.925           0
        W719     610.128     1.11775     3320.31     75.4719           0
        W720     544.565    0.826192     1900.64     39.1003           0
        W721     536.102     1.16378     2448.78     53.6353           0
        W722     597.243       1.332     3370.04     62.7507           0
        W723     439.237    0.998051     2404.59     52.0566           0
        W724      573.88     1.04724     2974.89     55.0093           0
        W725     529.419    0.896663     2459.84     48.9281           0
        W726     471.491    0.923621     2650.33     59.7256           0
        W727     428.674    0.969732     2781.58     66.3746           0
        W728     456.129    0.964134      3523.3     83.8019           0
        W729      386.62     0.88518     1834.31     46.5022           0
        W730     478.407    0.941699     2638.59     50.0809           0
        W731     446.114     0.97976     2291.94     45.2661           0
        W732     353.225    0.872847     2030.17       46.77           0
        W733     259.784    0.888554     3077.41     65.1504           0
        W734     495.581    0.823317     2252.82     43.1718           0
        W735     311.506    0.861611     1936.33     45.8922           0
        W736     393.804    0.940769     2947.93     57.6737           0
        W737     464.205     1.21058     2998.08     67.6065           0
        W738     377.481     1.00423     2805.22     58.2742           0
        W739     446.342     1.06531     2291.13     44.6963           0
        W740     512.565    0.829744     3359.35     63.3821           0
        W741     546.995     1.12786     2200.38      51.897           0
        W742     545.346    0.874766      3368.7     62.9928           0
        W743     564.577     1.03368     1895.09     40.6583           0
        W744     503.461     1.23481      2787.7     54.1828           0
        W745         399    0.984179     2759.32     59.9556           0
        W746     291.416    0.917346     3113.19     60.4418           0
        W747     466.373    0.860528     3158.41     61.7599           0
        W748     284.262    0.882648     3159.31     67.5668           0
        W749     343.558     1.06893     3061.66     59.3671           0
        W750     590.575     1.04168     2800.68     53.6749           0
        W751     517.581      1.6447     2753.15     60.5866           0
        W752     611.023     1.28926     2445.95      54.912           0
        W753     480.028    0.841306     2283.98     49.4985           0
        W754     398.093    0.893248     1910.91     41.3502           0
        W755         553     1.28252     2148.59     48.5096           0
        W756     457.338    0.935074     3626.84     69.3186           0
        W757      347.53     1.10326     2218.18     46.1996           0
        W758     374.352    0.950005     2324.96     51.4759           0
        W759     362.176     1.02466     2097.55     45.8885           0
        W760     516.337     0.96788     1667.16     41.5693           0
        W761       344.4     1.10664     1237.33     29.5739           0
        W762     497.144    0.903574     2799.46     60.1056           0
        W763     444.955    0.952582     2014.22     45.1074           0
        W764     319.191    0.915725     2052.23     45.0664           0
        W765     364.818    0.937147     2052.45     44.2586           0
        W766     374.529     1.06279     4178.42     78.5866           0
        W767     365.094    0.843577      2596.4     50.0575           0
        W768     350.668    0.952578     2951.87      59.315           0
        W769     235.947     0.77004     2786.14     52.7819           0
        W770      232.51    0.807716     1608.63     41.6778           0
        W771     496.952     1.00816     1972.81     40.8322           0
        W772     286.113     1.03363     2745.61     59.0031           0
        W773     570.869    0.994603     2385.93     46.2515           0
        W774     567.852     1.09643     4034.32     72.2938           0
        W775     449.896    0.877788     3793.06     70.1923           0
        W776      420.74    0.991345     3417.01     62.9564           0
        W777     458.533     1.01748        3525     71.6991           0
        W778     573.049     1.02109     3914.69     70.3956           0
        W779     456.207      1.0398     3203.86      66.258           0
        W780     488.239    0.961722     3438.68     67.6715           0
        W781     439.561    0.883228     3050.08      64.767           0
        W782     272.709    0.910653     4668.12     91.8319           0
        W783     530.849      0.8518     3678.22     68.2994           0
        W784      526.04     0.87315     1875.84       53.39           0
        W785     697.962    0.949174     3804.38     66.7333           0
        W786     550.974    0.882785     4182.73     84.6765           0
        W787     465.467    0.839958     3549.29     69.0969           0
        W788     466.823    0.885146      4204.3     77.2842           0
        W789     535.904     1.15275     4384.56     76.6071           0
        W790     547.041    0.991456     3289.06     62.2501           0
        W791     552.046    0.910938     2993.98     64.0497           0
        W792     488.613     1.73387     2159.03     46.6578           0
        W793     416.947        1.01     2274.46     50.7028           0
        W794     503.309    0.978913      3499.1      67.931           0
        W795     343.106    0.790893      3742.5     69.3779           0
        W796     377.353    0.978619     4214.44     82.9819           0
        W797     401.641    0.902109     2345.35     53.4504           0
        W798      423.97    0.902491     1966.32     41.0938           0
        W799     311.423    0.855554     1954.01     44.9391           0
        W800     453.276    0.909645      1480.6     31.3563           0
        W801     257.683    0.889345     1938.59     45.4299           0
        W802     342.349    0.842112      1531.4     38.5652           0
        W803     484.626    0.879551     2353.82     51.4981           0
        W804     470.129    0.837015     2489.42     53.0998           0
        W805     490.045    0.956371     2440.81     46.8624           0
        W806     446.168     1.11308     3166.09     62.5018           0
        W807     579.788     1.09681     2065.26      41.789           0
        W808     557.397     1.11076     1671.89     33.4012           0
        W809     421.633    0.930522     2608.88      60.301           0
        W810     510.907    0.842102     3170.89     61.3437           0
        W811     404.384    0.835565     2702.98     56.8625           0
        W812     393.988    0.824716     3839.37     72.3153           0
        W813     423.641     1.02898     4260.84     101.008           0
        W814     581.328     1.15959     3116.92     56.4847           0
        W815     590.572    0.920324     3395.64     63.2168           0
        W816     407.947     0.91126     3095.22     60.8523           0
        W817     451.127    0.828688     3722.68     75.0746           0
        W818     382.989    0.790793     2269.13     57.2134           0
        W819     462.384    0.916413     4222.76     81.2493           0
        W820     338.655    0.895268     4185.23     83.8359           0
        W821     495.346    0.971039     3654.02     72.2867           0
        W822     603.902    0.957608     3607.56     68.7906           0
        W823     542.753     1.18874     1985.83     47.5367           0
        W824     262.943    0.979516     2525.22     55.6446           0
        W825     472.215     1.16324     2918.01     65.2474           0
        W826     626.425     1.02008     2341.41     51.2607           0
        W827     430.749     1.08537     2179.04       49.93           0
        W828     492.561    0.884485     3105.79     64.6075           0
        W829     462.053    0.935605     3082.97     59.9563           0
        W830     338.651     0.85793     2708.37     59.4193           0
        W831     409.037    0.827392     2147.77     50.8582           0
        W832     375.856    0.814493     2459.42     48.3407           0
        W833     613.242    0.900164     3215.89     58.1822           0
        W834     519.058     0.86823     1883.97     42.8655           0
        W835     238.477     0.91471     240.429     1.31959           5
        W836     322.931    0.897357     2154.34     47.0497           0
        W837     396.288    0.800887     2971.38      61.715           0
        W838     424.605    0.860027     3603.09     70.0093           0
        W839     425.282     1.18787     3242.93     61.5663           0
        W840     417.401     1.12055     2046.42     48.0594           0
        W841      469.99    0.997872      1990.6     46.9835           0
        W842     608.387      1.1336     4290.15     85.6937           0
        W843     384.943    0.878055     4241.36     87.0075           0
        W844      565.27     1.01574     4527.49     77.8745           0
        W845     525.473    0.907397     3391.94     64.0757           0
        W846     387.617    0.908595     3705.35     73.8786           0
        W847     397.074    0.837091     3324.77     69.9862           0
        W848     436.076     0.87286     2653.84      54.063           0
        W849     478.398    0.819883     3262.83     65.4971           0
        W850     422.983    0.845073     3070.05     67.0597           0
        W851     314.856    0.868682     3449.45     74.9838           0
        W852     364.499    0.911857     3766.39     81.2363           0
        W853     297.098     1.11322     1998.53     49.0926           0
        W854      525.61    0.905272      4489.5     78.1855           0
        W855      288.61     0.88561     2518.16     55.9736           0
        W856     380.603     1.07273     3396.45     68.7933           0
        W857     458.889    0.878157     3660.41     84.9438           0
        W858     304.974     1.04027     3732.08     73.7894           0
        W859      434.43    0.964697     3196.89     64.6599           0
        W860     475.998    0.969763        3248     67.9173           0
        W861       642.6     1.15328     2973.76     66.3137           0
        W862     477.807    0.924581     2484.82       54.21           0
        W863      591.87     1.02489     2399.49     54.3045           0
        W864     484.299     1.05686      4182.7      79.415           0
        W865     446.201    0.834656     3193.01     78.3944           0
        W866     499.594    0.990085     2765.44     53.7071           0
        W867     392.429    0.831549     1969.49     45.6895           0
        W868     660.825     1.21493     2365.07     55.7375           0
        W869     573.407     1.14991     2802.29     56.8833           0
        W870     468.557    0.883884     3432.27     67.5015           0
        W871     554.569     1.00815     1651.26     46.6774           0
        W872     353.943    0.846572     2473.09     57.2269           0
        W873      411.95     1.01879     3534.19     66.2085           0
        W874     449.848     1.01541     3685.53     71.4028           0
        W875      566.59      1.0451     3128.08     58.6819           0
        W876     432.927     0.79154     4112.79     65.4481           0
        W877     395.174    0.920037     3670.65     82.2563           0
        W878     483.089    0.892794     2150.67     51.2185           0
        W879     451.974    0.868273     4922.64     86.5332           0
        W880     415.867    0.975247      2823.2     63.7192           0
        W881     359.033    0.884454     4052.22     76.3731           0
        W882     545.381    0.917988     4262.85     81.5636           0
        W883     465.318    0.887311     2926.94     61.8407           0
        W884      442.18    0.922898     3054.49     66.7491           0
        W885     490.246     1.21748     3057.17     80.0125           0
        W886     590.556     1.36612     3096.74     63.7826           0
        W887     440.642    0.954439     3254.42     64.9357           0
        W888     458.338     1.21043     3121.87     63.1852           0
        W889     321.721    0.989204        2941     62.4478           0
        W890     241.354     1.03336     3724.42     81.0473           0
        W891     572.784    0.937061     2841.21     55.8223           1
        W892     568.574     1.04311     2278.21     52.3316           0
        W893     588.434    0.971431      3185.2     60.7042           0
        W894     548.347     1.02527     2156.95     45.0625           0
        W895     453.989     1.36046     3987.17     69.6198           0
        W896     343.166    0.948317     3773.33     70.5581           0
        W897     496.886    0.762664     3558.06     68.2298           0
        W898     519.507    0.823347     2126.78     42.1267           0
        W899     470.246    0.798628     3001.51      70.538           0
        W900     530.774    0.926413     3262.06     85.0265           0
        W901      456.67     1.01692     2721.53     61.6182           0
        W902     417.325    0.885527     4547.01      93.174           0
        W903     510.025    0.841941     3577.86     68.0678           0
        W904      475.35    0.851076     2127.31     45.9675           0
        W905     409.749     1.17556     1988.22     46.4074           0
        W906     431.161      1.0252     2013.91     58.7493           0
        W907     429.229    0.962989     3742.47     72.5949           0
        W908     312.338    0.976934     2775.79     71.1982           0
        W909     258.434    0.907106     2995.08     70.4552           0
        W910     411.425    0.855172     2518.95     57.9161           0
        W911     503.254     0.97731     3432.99     79.6504           0
        W912     496.084    0.885987     2725.33     59.0577           0
        W913     646.881     1.18789     2022.95     50.8867           0
        W914     604.797     1.14958     4664.46     84.0981           0
        W915     452.361    0.899191     3846.14     71.6564           0
        W916     638.667     1.10883     2808.33     58.6094           0
        W917     424.458    0.870283     3784.83     76.8437           0
        W918     303.266    0.981422     4936.91     93.1064           0
        W919     351.291    0.875393     4287.93     86.0898           0
        W920     458.819    0.974059     2452.93     52.3278           0
        W921     461.675     1.23929     2503.13     55.9193           0
        W922     439.782     1.12454     3148.32     69.9862           0
        W923     483.342     1.54344     3162.57     65.4104           0
        W924     417.467     1.33823      3053.6     60.3426           0
        W925       358.5    0.889364     1557.07     45.4826           0
        W926     460.494    0.938233     3974.01     74.9702           0
        W927     435.125    0.827505     3665.35      92.704           0
        W928     481.048        1.11     2741.59     57.5644           0
        W929     432.325    0.859056     3415.64     73.5731           0
        W930     419.616     1.05113     1993.75     47.8867           0
        W931     398.916     1.00122     3162.15     60.7966           0
        W932     489.475    0.942887     1782.99      42.458           0
        W933     426.582    0.968507     3311.55     67.5314           0
        W934     308.423    0.898176     3186.42     67.3669           0
        W935     462.028    0.798192     1738.28     43.0406           0
        W936     471.981    0.985321     2671.86     54.2827           0
        W937     471.063     1.00358     3688.14     73.0545           0
        W938     483.225    0.890351     2772.35      67.209           0
        W939     362.838    0.903433     2200.52     54.3524           0
        W940     513.605    0.852002     3563.16     70.8035           0
        W941     408.195    0.945639     3014.37     62.0509           0
        W942     290.649    0.821223     1080.87     35.2485           0
        W943     302.826    0.936405     3065.22     64.9125           0
        W944     438.797    0.842488      949.07     18.5573           0
        W945     534.889     0.94583     1310.92     32.0868           0
        W946     482.758    0.798288     3571.39     61.6806           0
        W947     548.658    0.859256     4226.06     79.3326           0
        W948     446.258    0.924007     4000.44     76.2242           0
        W949     422.156    0.999679     3269.14     74.0673           0
        W950     370.212     1.03054     3194.49     67.6498           0
        W951     515.827      1.0528     4183.87     74.1143           0
        W952     582.125     1.00653     3736.57     70.1971           0
        W953     503.727     1.09388     3704.79     73.9443           0
        W954     392.751     1.04912     2573.01     54.3518           0
        W955     307.054      1.0531     2331.74     52.6403           0
        W956     407.736    0.899273     2724.39     63.0634           0
        W957     444.721    0.908789     3551.12     75.0791           0
        W958     535.968    0.823285     4980.18     87.3101           0
        W959     594.951    0.868054     2936.39     60.2837           0
        W960     458.691    0.977471      3155.9     66.0586           0
        W961       498.5    0.843913     3708.18     74.7845           0
        W962     462.591     1.21056     2969.84     64.0858           0
        W963     342.441    0.981801     2815.56     56.3254           0
        W964     431.983    0.959738     1913.48     42.0385           0
        W965      372.94     1.20283     3107.21     62.4508           0
        W966     436.267     1.01548     3500.84     63.3015           0
        W967     588.807     1.03153     4087.25     68.3527           0
        W968      481.74    0.936689     1992.45     45.8033           0
        W969     449.207     1.24096     5072.02     111.762           0
        W970     345.566    0.864925     2468.16     51.4453           0
        W971     431.222     1.16247     2672.98     54.1773           0
        W972      373.69    0.995522     2798.66     61.5359           0
        W973     306.842    0.850662      2724.5     63.4536           0
        W974     378.242    0.794946     1583.46     40.1392           0
        W975     489.693    0.997229     1828.26     44.0607           0
        W976     264.959    0.809039     2661.07     62.6479           0
        W977     423.324    0.881135     3404.93     63.9165           0
        W978     398.584    0.833787     1733.49      45.063           0
        W979     560.933     0.90408     845.576     20.6786           0
        W980     476.095    0.851514     2113.08     50.6206           0
        W981     486.847    0.821222     2936.32     60.8176           0
        W982     500.318    0.955314     3488.16     76.4982           0
        W983     473.478    0.829867     2725.74     60.2811           0
        W984     480.966    0.957405     4652.31     93.0772           0
        W985     343.525     1.07389     3223.83     70.5386           0
        W986     510.451    0.892211     4307.02     85.5575           0
        W987     470.829     1.09565     2059.82     45.7842           0
        W988     438.536     1.31094     1101.84     24.2641           0
        W989     371.907     1.39059     2585.16     58.8656           0
        W990     540.047    0.913275     2224.73     50.9137           0
        W991     582.315    0.853581     2814.21     54.7016           0
        W992     432.749     0.82293      3214.4     64.4034           0
        W993     371.923    0.915746     2293.95     50.2616           0
        W994     488.621    0.850254     2586.99     52.6962           0
        W995     520.429    0.905017     2657.79     50.7256           0
        W996     396.982       0.955     4001.62      68.264           0
        W997     395.945       1.075     2394.35     48.9425           0
        W998     362.719     1.16029     2900.96     57.1136           0
        W999     360.276     0.90274     2929.22     59.3692           0
       W1000     437.849     1.24974     3723.22     73.7042           0
       W1001     428.832    0.968225     4482.93     81.4913           0
       W1002     394.919     1.36214     3653.01     74.1291           0
       W1003     460.625     1.19706     2427.26     57.2942           0
       W1004      425.55      1.2458     4331.22     83.6187           0
       W1005     598.381      1.0863     4060.67     72.4326           0
       W1006     324.149    0.768667     2833.53      59.177           0
       W1007     291.268    0.868361     3911.74     82.7132           0
       W1008       351.5     1.12257     2069.33     47.8614           0
       W1009     257.991    0.844457     2629.06     64.9012           0
       W1010     364.777     1.00326     2685.34      57.922           0
       W1011     379.651    0.987756     4544.29     90.2662           0
       W1012     473.732    0.832461     4094.73     73.6949           0
       W1013     449.274    0.829386     2961.62     63.4625           0
       W1014     440.843     0.78506      2398.5     53.0961           0
       W1015     309.484     0.88045     2982.26     63.1049           0
       W1016     462.684    0.849168     2498.23     51.3155           0
       W1017     431.573    0.911653     2262.25     49.9681           0
       W1018      452.47    0.992228     2598.58     54.1244           0
       W1019       414.9     1.31395     3489.99     67.9083           0
       W1020     346.023     1.37209     3494.06     66.5499           0
       W1021     531.685     1.23478     3317.47     60.4764           0
       W1022     442.674     1.27826     2846.52     57.3358           0
       W1023     332.391    0.980993     3236.77     60.3556           0
       W1024     494.291    0.705096     1591.71     30.4128           0
       W1025     377.484     1.07484     3947.92     73.1542           0
       W1026     499.755    0.915975     3666.56     72.9495           0
       W1027     375.787    0.874406     3470.89     71.4277           0
       W1028     348.616    0.916349     3521.73     72.1735           0
       W1029     491.149     1.22241     3206.05     62.1862           0
       W1030     284.376    0.943415     1616.57     45.0235           0
       W1031     411.019    0.996456     2641.53     49.5427           0
       W1032     377.665    0.865674      2986.7      57.188           0
       W1033     273.101     0.93305      2310.4     51.5126           0
       W1034     598.838     1.06082     3585.58     65.2465           0
       W1035     486.104    0.956169     3322.59     55.9079           0
       W1036     413.469     1.35629     3339.73      64.348           0
       W1037     328.061     1.03794     2541.76      63.339           0
       W1038     569.837     1.13552     3250.56     65.9347           0
       W1039     405.237     1.08163     2726.65     53.8298           0
       W1040      292.92    0.857841     2500.25     56.3261           0
       W1041     314.978    0.929353     3515.92      71.537           0
       W1042     337.529    0.840464     2866.26     60.3199           0
       W1043     281.895    0.857492     3817.78     75.5352           0
       W1044     403.813    0.970391     1764.49      46.766           0
       W1045     304.665    0.807805     4007.28     79.2371           0
       W1046     448.517    0.848138     3236.79     61.1298           0
       W1047     473.875     1.08953      3107.7     73.1203           0
       W1048     454.793    0.931328     4370.96     81.0466           0
       W1049      356.19    0.927803     3023.13     64.5937           0
       W1050     294.666    0.836381     3045.88     62.9131           0
       W1051     447.084     1.24588     4696.28     84.1881           0
       W1052     431.152     1.22933     2823.16     59.9192           0
       W1053     409.564     1.28457     5127.95     90.0648           0
       W1054     281.403     1.07362     3862.14     78.0817           0
       W1055     309.756     1.04592     2998.02     64.1725           0
       W1056     381.111    0.905481      2869.9     58.4618           0
       W1057     365.021     0.96593     2886.66     55.1998           0
       W1058     378.078    0.942134     3765.29     65.6776           0
       W1059     476.748     1.00796     2312.64     49.2797           0
       W1060     415.827     1.17957     2251.11     55.1088           0
       W1061     312.559    0.986462     1266.41     39.0107           0
       W1062     566.364     1.11677     3077.35     58.9249           0
       W1063     543.775    0.853924     2982.56     67.3982           0
       W1064     377.203     0.87123     2159.23     52.3678           0
       W1065     473.811    0.997887      3061.9     60.3779           0
       W1066     453.044    0.919818     3464.63     66.9847           0
       W1067     329.601    0.903133     2601.08     55.9258           0
       W1068     312.742    0.868617     2595.31     59.9986           0
       W1069     268.523     1.17462     3611.24     67.1243           0
       W1070     359.707    0.935649     2437.48     54.7824           0
       W1071     292.768     1.10343     1872.51     48.9288           0
       W1072     368.642     1.04648     3930.89     78.9427           0
       W1073      498.68     0.88601     3719.86     72.0907           0
       W1074     395.378     1.03798     2981.96     55.7357           0
       W1075     338.151    0.872481     1668.96     40.2598           0
       W1076     429.758    0.985299     3045.01     59.3109           0
       W1077     361.094    0.817284     3258.29     71.3969           0
       W1078      395.96    0.885392     2998.05     69.2196           0
       W1079     356.703    0.788139     4374.67     82.5176           0
       W1080     524.249    0.976115     4007.97     72.8432           0
       W1081     705.701     1.03314     3543.68     68.4053           0
       W1082     543.799     1.22004     3458.21     72.2198           0
       W1083     240.316    0.862866     2514.53     59.5941           0
       W1084     463.301     1.14325     3915.39     71.9527           0
       W1085     301.161    0.871796     3028.58     61.7161           0
       W1086     364.243     1.12027     3906.15     78.0392           0
       W1087     302.569    0.898946     3696.79     71.5879           0
       W1088     331.317     1.04626     5278.14     97.3724           0
       W1089     534.628     1.34599     2946.68     57.4938           0
       W1090     492.796     1.35585     3824.03     69.6056           0
       W1091     471.183     0.98896     2354.53     51.6412           0
       W1092     303.723     1.04779     2516.58     60.6457           0
       W1093     404.711     1.22247     1891.41     47.7698           0
       W1094     401.318     1.00806     2944.73     62.0036           0
       W1095     625.177     1.31464     2989.41     59.9791           0
       W1096     580.948     1.17039     2785.69     54.8084           0
       W1097     416.106    0.921538     2380.11     46.0982           0
       W1098     303.477    0.925196      1561.7     36.6162           0
       W1099     418.071     1.00405     2434.73     50.3675           0
       W1100     384.258    0.855758     2743.06     55.6232           0
       W1101      362.15    0.979689        3429     82.3113           0
       W1102     552.037    0.937297     2993.35     54.6658           0
       W1103     423.005     1.26314     2023.84     48.6331           0
       W1104     466.844     1.36981     2021.25     46.8877           0
       W1105     376.349    0.985138     2883.15      55.745           0
       W1106      522.56     1.08863     2652.64     54.6658           0
       W1107     584.874     1.15003     3381.35     57.9722           0
       W1108     558.041    0.978233     1551.24     37.6794           0
       W1109     335.431    0.875855     1883.66     45.8813           0
       W1110     468.045    0.895032     2388.04      54.738           0
       W1111     330.851    0.795167     3229.54     60.9847           0
       W1112     504.198    0.913707     1454.82     34.7242           0
       W1113     615.851    0.914297     4105.18     78.0875           0
       W1114     339.875    0.994439     2034.33      51.359           0
       W1115     514.625     1.11893     2068.35     49.8993           0
       W1116     462.472    0.978489     4822.33     84.5427           0
       W1117     427.719     1.17311     4049.59     67.1399           0
       W1118     573.879     1.07349     3458.61     58.9812           0
       W1119     482.704    0.943567     3813.41     90.3632           0
       W1120     379.294     1.31461     4054.39      88.746           0
       W1121     384.356     1.27328     2756.42     54.3547           0
       W1122     381.224    0.951381     2520.27     53.4143           0
       W1123      499.29     1.19425     3681.08     65.0463           0
