    REF_GAIN     1.39742     1.09734    0.228695           3
       W1113     615.756    0.925387     2425.68     41.2759           0
       W1114     339.661     1.05152     1213.39     26.9443           0
       W1115     515.118     1.12708     1317.22     26.2254           0
       W1116     462.758     1.01713     2727.96     74.6032           0
       W1117     428.563     1.21141      2247.2     34.8108           0
       W1118     573.354     1.09538     2043.69     30.2464           0
       W1119     482.754    0.978492     2201.22     46.5208           0
       W1120      379.42     1.36328     2256.73     45.0203           0
       W1121     384.837     1.28872     1603.55     28.4308           0
       W1122     381.715    0.953436     1489.19     27.1132           0
       W1123     498.882     1.23743     2145.44     33.5441           0
       W1124      321.79     1.08311     1016.47     20.6607           0
       W1125     312.958     1.04219     1168.98     23.8772           0
       W1126     478.649     1.26429     1829.12     34.7624           0
       W1127     491.625    0.924278      2004.4     33.1214           0
       W1128     329.967    0.979687     1981.67     35.8754           0
       W1129     610.021     1.04545     1996.67     33.5523           0
       W1130     475.909    0.916066     1575.24     29.3316           0
       W1131     626.884     1.10218     1638.42     26.6141           0
       W1132     370.096     1.03717     1196.74     25.5024           0
       W1133     384.308    0.893564     1292.05      28.758           0
       W1134     520.446    0.882829     1729.89     31.1571           0
       W1135     340.416    0.944258     1163.34     26.6841           0
       W1136     453.241     1.20178     1520.03      32.024           0
       W1137     415.046     1.21787     1577.62      30.358           0
       W1138     292.484     1.02034     1816.86     44.7296           0
       W1139     319.794      1.0721     1152.44     28.6615           0
       W1140     433.337      1.0076     1542.53     35.2902           0
       W1141     471.263    0.919915     1749.71     30.5211           0
       W1142     277.454     1.02272     1543.73     33.1887           0
       W1143     331.603    0.902703     1813.65     37.2054           0
       W1144     491.024    0.893846     1743.16     36.1352           0
       W1145     338.996    0.911529     1721.89     35.9145           0
       W1146     336.068    0.798783     1752.49     35.5039           0
       W1147     680.792     1.10502     1395.32     22.3486           0
       W1148     419.587     1.14386      1676.6     30.5314           0
       W1149     405.535    0.908218     1692.11     31.1565           0
       W1150     514.642      1.0688     837.088     15.7347           0
       W1151     419.865     1.10472     1674.86     32.1987           0
       W1152     303.423    0.908936     2286.33      38.762           0
       W1153     450.792     1.15004      1948.7     35.2086           0
       W1154     448.625     1.18276     2556.31     41.3516           0
       W1155     275.792    0.925413     1724.46      34.485           0
       W1156     274.552     1.05602     2006.83     37.7118           0
        LMS1     571.701     3.29704     2874.56     86.2309           0
        LMS2     504.015     7.16057     2779.42     70.0947           0
        LMS3     557.018     6.69744     1816.41     79.7055           0
