    REF_GAIN    0.520156     1.23139    0.246992           2
        W560     621.647     1.29656     1923.44      35.488           0
        W563      437.56     1.12261      478.47     5.96933           0
        W564     553.147     1.05933     2387.85     50.8238           0
        W565       387.5      1.0069     1994.71     41.8884           0
        W566     428.447     1.22337     1291.52     32.4745           0
        W567     370.157     1.24062     2692.13     56.9447           0
        W568     549.103     1.42897     1681.38     35.8227           0
        W569     428.041     1.12704     2551.84     60.5483           0
        W570     330.044     1.16613     1624.95     45.9608           0
        W571     448.531     1.27851     3193.43     68.0995           0
        W572     520.921     1.33581     2566.72     61.4972           0
        W573     462.422     1.13194     2497.19     45.4869           0
        W574     580.383     1.33245     1925.67      36.725           0
        W575      454.84     14.0825     1853.24     47.7361           0
        W576     309.434     1.07199     2738.73     53.3542           0
        W577     251.412     1.10546     3910.12     92.0582           0
        W578     552.718     1.25043     1974.32     46.8933           0
        W579     510.442     1.24045     2097.65     47.0025           0
        W580     702.425     1.15036     2398.25     46.6117           0
        W581     496.103     1.13876     1588.69     31.2964           0
        W582     361.876     1.33078     3304.88     69.8571           0
        W583     339.985     1.17619     3439.63     66.4921           0
        W584     431.024     1.24134     1601.48     36.5138           0
        W585     432.597    0.774297     2272.91     44.6971           0
        W586     528.783    0.900262     2775.16     59.6888           0
        W587     430.586    0.773633     2000.66      45.071           0
        W588     324.848     1.27557     1717.14     43.2346           0
        W589      356.31     1.15635     2594.91     51.2072           0
        W590     365.064     1.17373      1922.3     38.6471           0
        W591     573.297     1.40946     3219.53      65.441           0
        W592     476.221     1.12892     1863.93      40.038           0
        W593     578.013     1.30582     1778.77      39.586           0
        W594      320.08    0.940175      3349.7      82.873           0
        W597     421.685     1.33205     2535.47     65.1054           0
        W598     489.649     1.16571     1809.18     44.0996           0
        W599     401.726     1.27473     2545.76     58.6597           0
        W600     260.698    0.908368     1777.11     47.9971           0
        W601     428.215     1.19146     2370.41      51.315           0
        W602     491.838     1.10388     1676.64     44.4743           0
        W603     352.457     1.02617     3194.77     74.8747           0
        W604     500.023     14.2784     2063.67      47.783           0
        W605      430.09     15.0835      2574.1     58.3695           0
        W606     271.292     1.24459     2330.63     50.5922           0
        W607     613.436    0.849766     3113.35     53.0477           0
        W608     677.963     1.01201     3646.16     65.3045           0
        W609      557.63    0.768847     2970.09     56.7548           0
        W610     428.752     1.30863      2742.8     58.3541           0
        W611     599.394     1.16835     3702.39     66.2438           0
        W612     617.067      1.2231     3289.48     73.7847           0
        W613     505.899    0.913297     3032.28     68.1403           0
        W614     471.521    0.929558     2494.04     51.0031           0
        W615     391.998    0.853851      1159.9     31.0817           0
        W616     443.454    0.861299     2615.73     53.9281           0
        W617     404.271    0.747676     2937.29     60.4271           0
        W618     461.984     0.83152     2835.54     57.7537           0
        W619     364.493    0.819692     2259.78      43.841           0
        W620     407.238    0.775389     2626.45     55.4024           0
        W621     513.828     1.05965     2062.03      46.642           0
        W622     492.357     1.05375     3305.81     68.4843           0
        W623     443.764     0.98106     2546.77     54.9866           0
        W624      423.69    0.942933      3249.4     60.9502           0
        W625     234.618     1.01166     1406.13     40.0051           0
        W626     467.671    0.921801     1730.86     35.7365           0
        W627     380.911    0.945688     2551.18     55.0178           0
        W628     544.011     1.31715       556.4     3.31575           4
        W629      398.53     1.34923     3180.96     76.2194           0
        W630     292.238    0.912677      2023.7     53.2638           0
        W631      296.28    0.875134     1604.86     43.0539           0
        W632     310.474    0.873131     1989.51     48.9392           0
        W633     406.421     1.29862     2269.68      66.326           0
        W634     425.133     1.33273     1958.51     42.3063           0
        W635     495.044    0.850321     1637.96     33.1042           0
        W636     523.365    0.965677     1284.05      24.706           0
        W637     449.813    0.938086     2681.29     53.4177           0
        W638     611.876    0.786928      2300.5     42.9683           0
        W639     562.171    0.754672     3612.82     70.0954           0
        W640     568.988    0.714432     3461.79     68.4388           0
        W641      526.94    0.880236     4762.43     80.0692           0
        W642     569.328    0.750238     2737.78     64.9552           0
        W643     619.698      1.3942     4229.38     75.7187           0
        W644     326.881    0.931414     2650.46     56.8431           0
        W645     301.452    0.976538     4592.78     96.4473           0
        W646     356.772    0.875535     4800.42     110.801           0
        W647     498.554    0.862683     4447.57     96.0682           0
        W648     622.843     1.11237     3216.11     66.3284           0
        W649      688.22     1.12181     4049.49     75.4019           0
        W650     602.089     1.00183     3328.46     67.8276           0
        W651      507.21     0.88948     2893.93      51.847           0
        W652     550.817    0.995886     1996.41     46.5187           0
        W653     546.032    0.836868     1985.69     45.3452           0
        W654     433.523    0.891497     3768.23     74.4348           0
        W655     503.491    0.805869      3798.8     81.0375           0
        W656     425.189    0.825101     1938.47     44.7118           0
        W657     459.529    0.918847     1931.12      37.748           0
        W658     359.776    0.817099     1894.18     38.9383           0
        W659     557.639    0.876593     2000.18     44.7223           0
        W660     550.773     1.17634     2390.72     49.1007           0
        W661     469.016    0.842928     1406.29     32.2232           0
        W662     363.504     0.94831     2833.81     69.5849           0
        W663     408.158    0.765779     754.637     20.7322           0
        W664     432.923    0.920815     1464.48     37.6413           0
        W665     444.057      1.1686     3504.24     94.2465           0
        W666     251.109    0.860637     2358.79     59.6803           0
        W667     268.913    0.925509     2380.05     68.1468           0
        W668     287.554    0.796082      1972.7     51.0578           0
        W669     561.178    0.874688     3422.53     62.0889           0
        W670      446.73    0.849223     2392.74     47.9974           0
        W671     378.674    0.863229     2469.12     50.2409           0
        W672     632.662     1.34732     1745.55     33.1817           0
        W673     584.245     0.96231      2359.6     47.2909           0
        W674     620.666     1.19601     3121.75     66.9278           0
        W675     446.775     1.11583     3401.25     65.6927           0
        W676     468.497     1.04721      2741.1     54.5511           0
        W677     516.724    0.800988      3387.2     68.7242           0
        W678     347.811    0.862717     2533.54     57.5127           0
        W679     457.942     1.12551     4050.35     90.2726           0
        W680     427.697     1.16052     3565.13     83.0172           0
        W681     486.186    0.859429     3926.73     83.4261           0
        W682     537.849    0.986945     2833.32     57.5977           0
        W683      392.38    0.820129     3047.95     61.7839           0
        W684     441.711     0.80669      3476.5     70.5205           0
        W685      584.26    0.968724     1826.53     36.9653           0
        W686     477.434    0.990552      2221.5     48.4296           0
        W687     563.479     1.12031     2421.28      50.349           0
        W688     609.023    0.974894     2657.29     53.5418           0
        W689     352.203    0.802352     2603.67     56.5847           0
        W690     460.632    0.857258     1880.85     42.4221           0
        W691     328.148    0.765543     2713.79     61.0377           0
        W692     516.562     1.12539     3158.36     66.3575           0
        W693     341.048    0.859568     1559.19     44.2322           0
        W694     556.378    0.931132     1833.57     38.4218           0
        W695     573.693     0.99714     3148.64     69.7116           0
        W696     530.467     1.02397     1278.19     32.8471           0
        W697     580.416    0.929188     1775.46     50.7748           0
        W698     292.866    0.839771     1907.14     48.6177           0
        W699     304.535    0.962553     1799.05      52.132           0
        W700     376.176     1.04262     1477.97     42.2979           0
        W701     411.409     1.01097     4061.83     102.004           0
        W702     385.443     1.01667     2748.96     67.3228           0
        W703      479.04     0.92157     2387.67     48.9014           0
        W704     503.697    0.812262     1357.34     34.6883           0
        W705     693.434      1.1472     3806.62     66.1292           0
        W706     457.483     1.00458      1598.4     38.7266           0
        W707     563.199     1.13067     3373.48     65.7528           0
        W708     629.008    0.962887      2777.9     57.9906           0
        W709     632.532    0.982556     3301.62      66.504           0
        W710     613.182     0.91265     3973.37     78.6517           0
        W711     533.608    0.875753     2849.61     56.2054           0
        W712     496.188    0.847025     3489.47     70.8599           0
        W713     434.891     1.08643     3316.74     70.2066           0
        W714     409.712    0.817426     3700.58      80.155           0
        W715      349.23    0.858424     2252.56      53.633           0
        W716     574.592    0.805188     3436.43     62.7513           0
        W717     401.126    0.874268     4824.39     98.4458           0
        W718      439.91    0.830561     3091.15     62.5947           0
        W719     608.255     1.00188     3301.56     76.5733           0
        W720     543.681    0.871829     1874.12     37.9186           0
        W721     535.191     1.10286     2386.62     53.2775           0
        W722      590.89     1.27718     3265.41      63.587           0
        W723     438.143    0.987056     2328.08     51.5113           0
        W724       569.1     1.06741      2853.7     55.8302           0
        W725     524.152    0.898586     2361.82     49.5326           0
        W726     469.042    0.971905     2529.86     58.8076           0
        W727     422.663    0.992554      2639.7     71.1683           0
        W728     457.465    0.939942     3329.59      88.115           0
        W729       385.1    0.819232     1739.41      45.147           0
        W730     477.703    0.885571     2525.79     50.3538           0
        W731     445.248    0.936081     2145.55     47.9531           0
        W732     350.722    0.826318     1924.19     45.9277           0
        W733     259.985    0.849239     2913.45     74.7179           0
        W734     490.154    0.789026     2133.19      47.966           0
        W735     310.846    0.839237     1867.76     46.6198           0
        W736     392.561    0.935944     2756.77     68.3972           0
        W737     456.047     1.14761     2950.99     67.1023           0
        W738     378.723    0.944772     2731.56     57.0448           0
        W739     445.455     1.03492     2247.57     42.9076           0
        W740     513.523       0.865     3289.57     61.4805           0
        W741     547.087     1.21733     2208.31     53.3284           0
        W742     544.402    0.768247     3418.46      64.659           0
        W743     564.889     1.01046     1951.95     42.4522           0
        W744      502.57     1.26169     2788.79     55.1971           0
        W745     395.539    0.908657     2766.08     60.7706           0
        W746      298.26    0.878618     3098.19     62.3546           0
        W747     467.889    0.799064     3213.34     66.2298           0
        W748     285.098    0.844888     3236.29     71.9856           0
        W749     344.108    0.967347     3066.11     61.4072           0
        W750     588.817    0.960621     2806.26     54.2972           0
        W751     515.419     1.49879     2727.29     60.5162           0
        W752     608.146     1.17897     2438.36      55.047           0
        W753     480.328    0.761081     2267.58     48.8305           0
        W754     398.229    0.808483     1884.47     40.9327           0
        W755     549.839     1.24172     2102.86     49.1888           0
        W756     454.874    0.886353     3521.07     71.0857           0
        W757     347.319     1.02918     2174.92     46.4785           0
        W758     376.256    0.873275     2292.54     51.9493           0
        W759     369.959    0.974713     2049.21     46.4019           0
        W760     515.883    0.954393     1624.76     40.2705           0
        W761     346.639     1.05589     1195.91      29.398           0
        W762     494.717    0.855865     2649.43     65.7285           0
        W763     446.743    0.892642     1914.57     45.9756           0
        W764     318.244    0.837642     1954.34     45.3651           0
        W765     366.165    0.932458     1967.57     43.6632           0
        W766     372.377     1.01165     3945.93     101.762           0
        W767     363.148    0.810886     2449.07     54.2867           0
        W768     352.125    0.838944     2779.63     64.3112           0
        W769     236.543    0.751521     2603.15      60.396           0
        W770     233.408    0.827002      1533.5     42.3769           0
        W771     500.022    0.984305     1947.98     38.8371           0
        W772     291.135    0.992943     2708.02     58.0508           0
        W773     567.941    0.917835     2342.46     45.6533           0
        W774     566.414     1.18567     4092.59     72.3499           0
        W775       445.6    0.923981      3772.1     70.0176           0
        W776     420.245    0.889669     3370.29     62.4857           0
        W777     454.479     1.00716     3513.81     73.7071           0
        W778     571.275    0.979954     3878.12     75.3867           0
        W779     451.975      0.9927     3181.78       69.26           0
        W780     487.129    0.952051     3422.47     69.2471           0
        W781     438.799    0.858538     3053.98     63.5608           0
        W782     274.904    0.883719     4723.59     102.237           0
        W783     530.512    0.750081     3701.56     72.1322           0
        W784      522.22    0.791869     1861.69     53.2047           0
        W785     696.298    0.900568     3771.09     68.0989           0
        W786     551.775    0.880581     4181.58     91.7129           0
        W787     460.546    0.785114     3550.81     70.0719           0
        W788     466.127    0.807815     4151.79     79.0995           0
        W789     533.579     1.14261     4305.06     84.5373           0
        W790     545.566    0.967644     3230.35      63.515           0
        W791     552.921    0.866205     2929.88     63.8659           0
        W792     488.665     1.61036     2095.92     44.7502           0
        W793     417.289    0.940578     2209.28     49.4919           0
        W794     499.571    0.960589     3399.49      70.487           0
        W795     341.222    0.782859     3560.44     73.6922           0
        W796     376.826    0.928143     4024.64     93.6116           0
        W797     403.145    0.845856     2262.14      51.744           0
        W798     422.584    0.853549     1883.52     39.3046           0
        W799     310.868    0.841477     1858.95     43.8969           0
        W800     453.904    0.809686     1408.24     30.4877           0
        W801     257.274    0.817731     1836.16     45.6245           0
        W802     340.795     0.81455     1483.15     38.0502           0
        W803     480.531    0.803946     2245.93      51.042           0
        W804     467.549    0.814848     2389.09     56.3578           0
        W805     491.558    0.877275     2396.63     45.0098           0
        W806     448.009     1.01986     3114.76     60.6533           0
        W807     578.107     0.97506     2022.19     40.4526           0
        W808     556.717     1.10935     1690.16     34.3867           0
        W809     417.124    0.848581     2624.12     60.2401           0
        W810     505.998    0.833038     3126.49     58.5361           0
        W811     404.627    0.765248     2730.85     57.8904           0
        W812      393.79    0.762019     3847.71     76.5926           0
        W813     424.612    0.971194     4225.32     101.533           0
        W814     581.983     1.04644     3088.35     58.0599           0
        W815     586.138    0.799344     3381.75      64.887           0
        W816     406.287     0.89807     3126.21     64.0014           0
        W817     451.021    0.789379     3754.43     76.3336           0
        W818     382.794    0.760016     2256.29      56.472           0
        W819     462.276    0.822032     4224.46      84.337           0
        W820     337.942    0.836356     4202.34     89.9595           0
        W821      494.59    0.859771     3635.44     74.2889           0
        W822     601.745    0.839576     3578.01     69.8473           0
        W823     539.976     1.16491     1954.83     49.4733           0
        W824     264.216    0.898889     2503.71     55.6963           0
        W825     469.498     1.13032     2870.68     67.1553           0
        W826     625.545    0.990234     2300.42     49.0025           0
        W827     430.826     1.03549     2123.96     49.1678           0
        W828     483.885    0.818418     3014.53     67.5509           0
        W829     464.858    0.843705     3017.54     62.4187           0
        W830     337.386    0.896484     2599.78     62.9543           0
        W831      407.07    0.824195     2073.32     50.8808           0
        W832     374.046    0.832853     2390.03     48.5504           0
        W833     606.276    0.876844     3150.93     62.7609           0
        W834      516.04    0.812973     1802.03       42.79           0
        W835     241.281    0.867363     247.363     1.89157           5
        W836     321.473    0.857341     2068.18     48.6393           0
        W837     393.328    0.780613     2860.04     67.3677           0
        W838     420.677    0.803214     3639.47     84.6693           0
        W839     423.045     1.14947     3223.27     60.9627           0
        W840      415.41     1.08153     2001.07     46.0666           0
        W841     469.925    0.942608     1952.34     45.5266           0
        W842     596.533     1.15187     4316.03     85.6076           0
        W843     388.822    0.853724     4304.23     87.1007           0
        W844     560.298     1.02161     4527.98     79.1035           0
        W845     532.804    0.796128     3453.88     69.7181           0
        W846     385.686    0.833399     3675.04     81.7494           0
        W847      396.42     0.75912     3303.75     72.5589           0
        W848     432.207    0.761005     2635.75     55.3254           0
        W849     478.472    0.789185     3261.88     66.2701           0
        W850     419.941    0.844262      3088.5     68.8546           0
        W851     313.562    0.808871     3456.52      74.947           0
        W852     363.428    0.858351     3736.58     83.1106           0
        W853     301.644     1.01668     2020.06     49.1129           0
        W854     524.383    0.762768     4508.63     80.1611           0
        W855     287.561    0.984001     2524.37     58.0807           0
        W856      378.22     1.02046        3400     70.8632           0
        W857     458.347    0.854858        3585     85.4298           0
        W858      310.29    0.990826     3729.53      78.861           0
        W859     436.098    0.894456     3225.06     68.5421           0
        W860      475.62    0.890842     3197.12     70.6285           0
        W861     640.944     1.21441     2929.46     65.1202           0
        W862     475.997    0.846626     2426.13      54.638           0
        W863     591.304     1.12325     2322.02     54.2239           0
        W864     476.813     1.17139     4034.96      95.122           0
        W865     440.956    0.857852     3109.59     82.2478           0
        W866     498.418     1.08025     2676.71     56.8496           0
        W867     392.677    0.839793      1963.1     47.6541           0
        W868     656.383     1.26516      2273.8     57.2545           0
        W869     565.667     1.17433        2722     63.7145           0
        W870     464.516    0.875472        3376     77.6806           0
        W871     551.465      1.1331     1598.47     46.5804           0
        W872     355.873    0.835992     2435.13     60.7751           0
        W873     412.224    0.898229     3511.78     66.6006           0
        W874     448.241     1.04309     3765.92     84.0197           0
        W875     564.924     0.95221      3188.5     59.2426           0
        W876     433.368    0.824557     4245.47     69.4084           0
        W877      399.16    0.882011     3815.86     85.7762           0
        W878     485.193    0.863062     2152.94     51.9239           0
        W879     452.066    0.824014     4915.26     95.3261           0
        W880     412.967    0.911656      2860.7     67.5942           0
        W881      357.93    0.918721     4051.42     78.4983           0
        W882     542.373    0.874873     4218.32     84.6668           0
        W883     463.527    0.853358     2928.69     62.1233           0
        W884     439.005    0.882733     3091.43     68.0273           0
        W885     488.586     1.20873     3044.95     78.1952           0
        W886     581.796      1.3149     3057.89     64.3381           0
        W887     446.521     0.95366     3297.81     70.1662           0
        W888     456.907     1.12422     3092.76     65.5966           0
        W889       317.9    0.922494     2946.76     62.9361           0
        W890     248.124    0.916013     3771.89     83.6841           0
        W891      568.45    0.891275     2814.69     55.9394           1
        W892      565.05    0.977933     2251.66     51.0295           0
        W893     587.121    0.908793     3168.11     63.2064           0
        W894     546.839     1.13445     2164.99     44.0428           0
        W895     457.237     1.39582     4036.43     72.9816           0
        W896     345.758    0.972095     3795.13     70.5076           0
        W897     501.699    0.859253     3537.47     77.7403           0
        W898     518.834    0.818691     2080.64     41.4132           0
        W899     469.746    0.841961     2960.26     70.9888           0
        W900     530.228    0.939961     3196.79     83.3425           0
        W901     458.333    0.986223     2676.67      62.765           0
        W902     423.151    0.913302     4415.48     110.579           0
        W903     507.221    0.833621     3586.97     79.3168           0
        W904     476.176    0.822876     2131.27     48.0482           0
        W905     408.671      1.2677     1968.71     47.8336           0
        W906     430.591    0.942192     1965.01     57.9359           0
        W907     427.339      1.0259     3737.22     77.0879           0
        W908     311.273     1.07361     2666.51     78.4821           0
        W909     260.064    0.897969     2967.22     73.0655           0
        W910     413.673    0.856607     2554.64     59.2638           0
        W911     500.934    0.910579     3458.62     80.3155           0
        W912     498.492    0.830395     2719.53     59.5301           0
        W913     643.548     1.19738     2021.77      50.896           0
        W914      595.65     1.17491     4647.23     88.6177           0
        W915     448.175     0.84098     3839.17     75.4279           0
        W916     634.606     1.08729     2791.45     61.4529           0
        W917     426.017    0.912381     3783.98     80.1428           0
        W918     307.771    0.971903     5048.13     103.327           0
        W919     352.704    0.788436      4304.6     87.8177           0
        W920     459.739    0.921222      2453.4     51.7807           0
        W921     461.567     1.08433     2522.73     57.1366           0
        W922     440.361     1.04506     3151.16     70.9778           0
        W923     478.848     1.47054     3152.63     65.8359           0
        W924     415.114     1.27363     3047.45     59.4892           0
        W925     358.043    0.825704      1556.2     45.0394           0
        W926     458.944    0.875176     3928.15     80.5168           0
        W927     432.771     0.76929     3640.41     94.9073           0
        W928     479.236     1.16053     2733.97      58.147           0
        W929     424.447    0.904346     3407.31     72.4661           0
        W930     420.711     1.02005     1989.77     48.0615           0
        W931     396.936    0.904802     3152.31     62.4313           0
        W932     483.694    0.927232     1757.32     42.7071           0
        W933     424.211    0.910477     3244.59     70.3424           0
        W934     308.915    0.885657     3104.26     68.1875           0
        W935     461.326    0.763137     1712.81     42.9411           0
        W936     472.276    0.995186     2595.18     56.7768           0
        W937     467.647    0.941001     3644.63     84.3758           0
        W938     481.094    0.805921     2725.63     70.2919           0
        W939     362.644    0.830222     2162.36     57.5214           0
        W940     512.879       0.739     3495.82     73.0073           0
        W941     405.283     1.04069     2971.19     66.1663           0
        W942     292.645    0.839278     1070.71     34.5463           0
        W943     304.577    0.877617     3053.04     66.3855           0
        W944     437.078    0.823625     947.064     18.5787           0
        W945     535.294    0.898073     1308.72     32.0463           0
        W946     481.235    0.781831     3573.75      63.919           0
        W947     548.082      0.8201     4263.63      81.537           0
        W948     445.545    0.885592     3991.98     77.4636           0
        W949     422.878     1.03769     3273.23     75.5149           0
        W950     372.757    0.912105     3176.11     69.9602           0
        W951      510.75      1.0175     4188.94     73.9143           0
        W952     581.697    0.986191     3768.85     71.0552           0
        W953     501.818     1.06521     3709.73     74.1963           0
        W954     393.264     1.01263     2590.33      54.846           0
        W955     306.815    0.930224     2346.25     53.5705           0
        W956     407.499    0.849335     2710.16     62.9302           0
        W957     448.378    0.840272     3563.98     78.2966           0
        W958     533.802    0.834386     4941.72     93.7295           0
        W959      587.46      0.8145     2953.82     64.4963           0
        W960     459.729    0.940838     3111.45     67.9934           0
        W961     497.395    0.819211     3661.32     76.1571           0
        W962     460.491     1.25018     2957.77     63.9179           0
        W963     339.329    0.993222      2804.2     56.4665           0
        W964     426.798    0.982378     1905.32     41.5132           0
        W965      367.33     1.25275     3061.46     60.9898           0
        W966     434.366     1.03637     3551.14     66.2942           0
        W967     584.249     1.07518     4116.85     67.9889           0
        W968     481.401    0.917096     1990.31     45.9947           0
        W969     446.616     1.31591     4986.22     125.789           0
        W970     342.189    0.864031     2443.32     53.8193           0
        W971     430.459     1.28511     2594.26     57.7335           0
        W972      373.76     1.05333     2735.91      64.505           0
        W973     305.983    0.843535     2685.99      63.893           0
        W974     376.652    0.822867     1568.02     39.7858           0
        W975     481.489     1.01333     1791.19     43.6809           0
        W976     266.884    0.807165     2623.51     62.7577           0
        W977     423.122    0.998282      3364.3      68.688           0
        W978     400.519    0.774447      1730.6     44.4825           0
        W979     561.318    0.917271     843.117     20.8894           0
        W980      474.19    0.796113     2105.92     50.7589           0
        W981     486.038     0.80472     2978.05     61.5308           0
        W982     502.246    0.919791     3493.59     73.7802           0
        W983     470.954     0.85612     2726.69     60.3098           0
        W984     480.417    0.825297     4643.02      97.048           0
        W985     344.772    0.938519     3224.37     73.2817           0
        W986     512.019    0.864014     4394.68      90.495           0
        W987     468.619    0.952764     2064.75     44.9003           0
        W988     436.687     1.30274     1103.73     24.8225           0
        W989     371.121     1.35775     2588.36      56.745           0
        W990     535.798    0.841607     2211.41     52.2791           0
        W991     576.116    0.796585     2831.28     58.3258           0
        W992     431.011    0.834607     3160.94     66.9531           0
        W993     370.652    0.840143     2312.33     51.4905           0
        W994     485.961    0.843101      2607.2     54.4382           0
        W995      517.24    0.879001     2697.58     51.6993           0
        W996     399.578    0.912037     4082.86      70.392           0
        W997     402.579     1.05947     2419.65     49.6936           0
        W998     362.244     1.12265     2908.09     56.3333           0
        W999      359.01    0.938171     2968.29     61.3262           0
       W1000     435.438     1.20365      3792.7     77.0439           0
       W1001     429.856     1.01101     4518.72     80.9989           0
       W1002     393.712     1.38803     3562.46     81.3363           0
       W1003     457.866     1.20014     2402.71      58.512           0
       W1004     420.331     1.32332     4212.36     98.2034           0
       W1005     596.664      1.1256     3986.56      82.675           0
       W1006     325.068    0.778645     2831.55     58.0534           0
       W1007     295.359     0.83342     3894.23     87.9743           0
       W1008     353.877     1.07535     2055.88     46.5141           0
       W1009     258.327    0.805201     2608.26     65.8875           0
       W1010     364.372    0.961058     2683.68     57.4497           0
       W1011      381.34    0.922665     4490.08     99.5144           0
       W1012     474.349    0.799359     4102.89     73.5885           0
       W1013     449.136    0.787588      3007.1     63.0709           0
       W1014     439.198    0.848592     2394.19      53.205           0
       W1015     308.824    0.827217     2981.29      64.149           0
       W1016     461.201    0.790326     2502.23     51.0091           0
       W1017     429.875    0.829747     2266.82     49.5616           0
       W1018     450.806    0.914513     2604.31     55.4263           0
       W1019     415.642     1.31923     3495.38     67.6237           0
       W1020     346.487     1.33267      3575.7     67.7998           0
       W1021     527.545     1.19593     3344.64       60.16           0
       W1022     439.248     1.24397     2848.93     56.6908           0
       W1023     330.503    0.946091     3245.48     59.9392           0
       W1024     492.344    0.664672      1589.1     30.5821           0
       W1025     380.213      1.0292     3936.04     74.6107           0
       W1026     497.868     0.84815     3660.75     72.7961           0
       W1027     371.945    0.895083     3470.23      73.576           0
       W1028     347.055    0.827848     3530.04     74.2965           0
       W1029     487.832     1.10084     3188.14     65.1961           0
       W1030     282.634    0.889145     1616.58     44.9098           0
       W1031     410.621     1.01189     2660.81     50.3246           0
       W1032     376.229    0.841007     3016.67     59.7593           0
       W1033     275.481    0.907997     2310.94     51.0085           0
       W1034     596.029      1.0553     3603.83     65.7426           0
       W1035     482.405    0.890749     3323.19     55.5145           0
       W1036      410.78     1.39084     3270.36     68.1454           0
       W1037     326.149     1.02737     2508.64      65.049           0
       W1038     565.026     1.26707     3180.49     68.7769           0
       W1039     404.385      1.0253     2673.21     57.0689           0
       W1040     292.746    0.866822     2497.99     56.4943           0
       W1041     325.554    0.893801     3504.94     71.2603           0
       W1042     335.113    0.795696     2856.32     59.0856           0
       W1043     283.223    0.840321     3809.78     77.5962           0
       W1044     403.524    0.998381     1753.78     47.1957           0
       W1045     302.836    0.806564      4005.5     80.6469           0
       W1046     445.153    0.840131     3231.66     60.4975           0
       W1047      468.67     1.01173     3104.86     74.9335           0
       W1048     449.825    0.863408     4392.19     82.6261           0
       W1049      351.14    0.929734     3021.17     64.4503           0
       W1050       294.5    0.827695      3046.8     64.1285           0
       W1051     444.769     1.10166     4714.22      84.099           0
       W1052     429.603     1.20624     2835.75     60.4648           0
       W1053     408.956     1.21492     5154.97      90.126           0
       W1054     283.301     1.00011     3932.09     77.7402           0
       W1055     311.541      1.0002     3004.88     63.7851           0
       W1056     378.699      0.8514     2884.82     59.7008           0
       W1057     363.248     0.88704     2902.97     55.6432           0
       W1058     374.942    0.956672     3801.07     70.8582           0
       W1059     474.678    0.944271     2300.39     47.6194           0
       W1060     414.774     1.19835     2232.08      55.631           0
       W1061       315.5    0.887627     1266.65     37.9373           0
       W1062     563.806     1.02957     3061.83     59.4263           0
       W1063     545.058    0.839988     2972.95     68.0039           0
       W1064     372.802    0.854753     2171.07     52.5763           0
       W1065     474.893     1.00613        3076     59.2161           0
       W1066     450.884    0.906068     3450.68     67.0422           0
       W1067     329.958    0.940287     2608.34     55.9883           0
       W1068     315.402    0.832813     2590.64     60.0543           0
       W1069     270.689     1.14561     3599.82     69.5203           0
       W1070     356.441    0.921579     2446.14     56.9733           0
       W1071     290.765     1.02956     1857.76     49.1877           0
       W1072     369.635     1.14536     3896.31     91.4937           0
       W1073     495.675    0.910936     3668.17     77.0296           0
       W1074     391.002     1.03713     2932.91     60.1798           0
       W1075     338.663    0.841878     1662.99     39.4057           0
       W1076     428.114       1.007     3052.31     59.6401           0
       W1077     357.349    0.823262     3269.94     70.2286           0
       W1078     395.942    0.860456     3013.45     68.9992           0
       W1079     354.526    0.797404     4372.66      82.137           0
       W1080     521.927    0.936897     4036.54     73.5487           0
       W1081     694.262     1.05139     3531.62     69.4468           0
       W1082     534.371     1.21149     3456.71     73.1853           0
       W1083     242.761    0.836023     2554.57     61.7391           0
       W1084     462.027      1.0477     3989.71     73.1804           0
       W1085     300.008    0.810871     3047.26     62.3055           0
       W1086     363.079     1.03455     3935.18      76.558           0
       W1087     300.594    0.904918     3676.43     72.2346           0
       W1088     330.741    0.934826      5331.4     99.4247           0
       W1089     532.161     1.28208     2954.18     57.4718           0
       W1090     483.702     1.34143     3842.76     72.1941           0
       W1091     466.199    0.976099     2343.34     51.3597           0
       W1092       311.7      0.9523     2532.05     60.0695           0
       W1093     401.605     1.18967     1886.88     48.7334           0
       W1094     402.711    0.950169     2957.65     64.4342           0
       W1095      621.77     1.23462     2995.47     61.2595           0
       W1096     581.177     1.09642     2783.76     56.1934           0
       W1097     414.128    0.870523     2408.15     46.7628           0
       W1098     304.769     0.85551     1599.72     38.6289           0
       W1099      416.93    0.933039     2442.64     52.2659           0
       W1100     383.932    0.852798     2774.08     57.5473           0
       W1101     363.869    0.951773     3419.53     85.4114           0
       W1102     549.335    0.941394     2983.25     57.7436           0
       W1103     420.245     1.32862     1998.56      49.109           0
       W1104     456.776     1.48835     2006.96     47.8296           0
       W1105     373.558     1.00883     2880.88     56.6812           0
       W1106     519.567     1.25803     2600.52     60.7364           0
       W1107     574.849     1.30486     3343.56      66.216           0
       W1108     549.495    0.989931     1536.19     38.9455           0
       W1109     332.208    0.817881     1891.18     45.9753           0
       W1110      467.55    0.883899     2378.85     58.8696           0
       W1111     328.538    0.748777     3223.12     62.1891           0
       W1112     500.816    0.883203     1444.36     35.8764           0
       W1113      612.25    0.835662     4035.22     90.7429           0
       W1114     345.534    0.901601     2042.81     52.6179           0
       W1115     515.549    0.985103     2071.09     49.8543           0
       W1116     464.503    0.867524     4835.12     85.3435           0
       W1117       429.7     1.09513     4075.42     69.7716           0
       W1118     573.907    0.991497     3471.07     59.4903           0
       W1119     483.755    0.867553     3784.01     90.5438           0
       W1120     378.066     1.28718     4037.16     88.7178           0
