    REF_GAIN           0     1.09964    0.231456           3
        W565     388.301     1.10618     2104.25     45.3341           0
        W566     430.736      1.1898     1387.29      33.163           0
        W567      370.13     1.17828     2816.25     53.5941           0
        W568     550.596     1.22549     1745.39     34.8006           0
        W569     428.129     1.22306      2635.4       56.07           0
        W570     333.303     1.26119     1650.86     46.1397           0
        W571     447.743      1.5186     3160.97     63.2313           0
        W572     520.253      1.5735     2587.82     60.3923           0
        W573     463.912     1.12219     2532.45     45.3597           0
        W574     581.504     1.43719     1948.67     36.6764           0
        W575     455.849     14.5819     1830.09     46.2914           0
        W576     307.428    0.999619     2724.15      52.586           0
        W577      249.64     1.13126     3934.21     82.1085           0
        W578     555.189     1.33979     1957.34     45.6506           0
        W579     510.986     1.21859     2093.39     46.1515           0
        W580     705.735     1.18221      2426.4     46.6991           0
        W581     501.669     1.27488     1605.17     30.5578           0
        W582     358.823     1.27844     3333.65     67.9828           0
        W583     341.947     1.17472     3493.75     66.1229           0
        W584     431.222     1.24091     1625.19     38.3505           0
        W585     431.398    0.921475      2361.2      44.195           0
        W586     530.128    0.980708     2879.12      58.272           0
        W587     431.392    0.919392     2050.04     44.6923           0
        W588     319.521      1.1586     1771.05     43.7523           0
        W589     355.659     1.14261     2717.75     53.3134           0
        W590     365.211     1.15524     2023.65     41.2907           0
        W591      569.51     1.30402     3443.56     59.5023           0
        W592     473.321     1.06041     1972.56     38.9232           0
        W593     580.041     1.33452     1914.31     39.3836           0
        W594     319.796    0.976229     3514.38     74.3049           0
        W597     424.191      1.2189     2730.32     55.8114           0
        W598     491.725     1.10213     1967.73     41.2244           0
        W599     406.503     1.20237     2744.44     48.5906           0
        W600     262.497    0.902327     1925.76     44.5215           0
        W601     426.592     1.28738     2506.66     49.8572           0
        W602     488.473     1.14309     1722.47     44.9471           0
        W603     351.603     1.21275      3339.7     64.8712           0
        W604     504.616     15.1506     2049.61     46.2001           0
        W605     430.832     16.2375     2524.77     57.2703           0
        W606      264.69     1.10589     2368.25     52.0269           0
        W607     614.902    0.806243     3160.72     53.8937           0
        W608     677.963    0.970729     3629.19      61.983           0
        W609     558.844    0.847756     2991.13     55.4616           0
        W610      430.28     1.37824      2769.3     53.1899           0
        W611     602.253     1.20669     3716.51     62.9728           0
        W612      622.06     1.32655     3273.02     66.2662           0
        W613     506.892     1.01403     3043.11     66.4516           0
        W614     467.744    0.965757     2503.04     49.9642           0
        W615     396.033    0.919173     1161.35     30.2991           0
        W616     443.872    0.930089     2637.77     50.8836           0
        W617     403.298    0.830884      2969.8     58.9287           0
        W618     460.525    0.861248     2931.24     55.7512           0
        W619     367.143    0.876365     2323.71     44.0849           0
        W620     406.928    0.853566     2704.11     54.1707           0
        W621     514.034     1.12055     2127.08     44.8043           0
        W622     496.093     1.09724     3407.29      64.681           0
        W623     444.632    0.941897     2706.07     53.8403           0
        W624     421.889     1.00061     3447.07     62.9779           0
        W625     226.293     1.02143     1498.85     40.9203           0
        W626     468.502    0.931084     1833.44     36.2671           0
        W627     385.783      0.9479      2804.6     56.9664           0
        W628     549.166     1.27182       556.4      2.7286           4
        W629     400.065     1.15979      3384.3     66.7064           0
        W630      290.61    0.919696     2169.25      49.971           0
        W631     299.506    0.848752     1748.69     41.5194           0
        W632     313.425    0.821708     2165.31     45.6907           0
        W633      407.51      1.2253     2578.99       58.38           0
        W634     433.235     1.18271     2081.24     39.9267           0
        W635      495.71    0.939904     1694.22     35.0949           0
        W636     523.939     1.00907     1333.15     25.9037           0
        W637     452.642    0.954576     2767.16     54.5435           0
        W638     614.092    0.788722     2350.76     44.0429           0
        W639     563.038     0.77857     3637.44     67.6905           0
        W640     570.258    0.761625     3521.41     67.6509           0
        W641     527.534    0.864341      4864.3     80.1547           0
        W642     570.041    0.757904      2776.6     64.1979           0
        W643     616.328     1.31883      4258.5     71.1677           0
        W644     325.865     1.01622     2677.08     56.2662           0
        W645     297.965     1.02378     4612.95     88.8224           0
        W646     360.796    0.826515     4790.03      101.45           0
        W647     498.765    0.892676     4472.11     87.5051           0
        W648     621.468     1.08707     3219.07      63.098           0
        W649     696.576     1.14778     4099.23     71.8199           0
        W650     606.588      1.0577     3357.95     63.5939           0
        W651     507.849    0.960141     2955.29     50.4433           0
        W652     550.169     1.00817     2035.32     46.1455           0
        W653     542.048    0.855684     2037.84     44.9707           0
        W654     427.669    0.986991     3882.18     70.4946           0
        W655         502    0.850381     3941.45     82.0809           0
        W656     428.025    0.852171     2002.84     45.2806           0
        W657       459.5    0.964082     2002.34     39.2564           0
        W658     360.319    0.788731     1986.72      40.474           0
        W659     561.064    0.837031     2110.25     44.9272           0
        W660     553.045     1.12446     2539.09     45.4461           0
        W661     465.703    0.874891     1481.86     32.3673           0
        W662     363.651    0.987816     3030.91      64.911           0
        W663     407.057    0.803616     783.132     22.4763           0
        W664     435.555      0.8964     1555.52     36.3335           0
        W665      445.63     1.12578     3917.55     80.8076           0
        W666     247.991    0.877244     2575.61     55.7194           0
        W667     264.267    0.902232     2567.09     65.3333           0
        W668     287.832     0.82888     2092.87     47.4245           0
        W669      563.44    0.974894     3554.11     65.7229           0
        W670     447.744    0.897001     2466.65     49.5218           0
        W671      377.96    0.909622     2523.54     51.4293           0
        W672     638.469     1.29166        1779     33.5995           0
        W673     585.227    0.983513     2359.36     46.6533           0
        W674     620.875     1.18841     3171.66     64.1863           0
        W675     441.326     1.01721     3414.61     63.7212           0
        W676     458.478     1.01206     2757.38     52.6897           0
        W677     514.491    0.908019     3358.01     65.6433           0
        W678      349.89    0.910068     2548.02     56.8391           0
        W679     460.326     1.24318     4098.56     79.6459           0
        W680     434.601     1.23973     3534.43     78.3223           0
        W681     488.762    0.859146     3937.65     79.1646           0
        W682       537.1     1.01862     2854.02       54.97           0
        W683     389.557    0.904976     3035.38     59.9096           0
        W684     439.638    0.847607     3512.29     68.5093           0
        W685      582.04     1.08402     1844.68     36.7436           0
        W686     477.243     1.01001     2269.69     47.1588           0
        W687     566.441     1.21655     2442.44     48.9024           0
        W688     609.899     1.07517     2723.79     52.3401           0
        W689     352.505    0.825753     2698.34     56.9667           0
        W690     464.861    0.834304     1943.94     42.7801           0
        W691      327.36     0.82867     2811.65     60.7759           0
        W692     519.414     1.12502     3329.78     64.8225           0
        W693     340.608    0.863077     1621.65     45.2433           0
        W694     556.682    0.982714     1915.38     39.1674           0
        W695     574.092     1.08867     3291.01     61.0142           0
        W696         535     1.06613      1352.4      33.799           0
        W697     580.484     0.99508     1848.36     50.9308           0
        W698     294.048     0.84825     2025.06     46.6183           0
        W699     305.107     1.10329     1922.97     49.0237           0
        W700     376.096     1.04795     1568.06     40.5291           0
        W701     416.987     1.04671     4370.24      84.614           0
        W702     388.392     1.05774      2918.3     62.4693           0
        W703     482.222     0.93312      2469.9     51.3455           0
        W704      504.86    0.810215     1397.59     37.0183           0
        W705     693.921     1.20763     3913.97     66.1169           0
        W706     452.544    0.972699     1614.03     38.5653           0
        W707     561.282     1.10451     3437.25     66.5889           0
        W708     627.263    0.997888     2741.47     56.0688           0
        W709      635.74      1.0905      3329.8     62.3154           0
        W710     614.803    0.872558     3953.69     74.0428           0
        W711     534.836    0.874583      2861.9     56.2615           0
        W712     500.924    0.951161     3526.59      70.258           0
        W713     435.892     1.19703     3354.58     67.4818           0
        W714     407.618    0.879459     3741.38     74.7343           0
        W715     346.479    0.870722     2254.79     54.3928           0
        W716      574.24    0.811048     3439.76     62.1291           0
        W717     401.526    0.904689     4878.29     93.6748           0
        W718     439.048    0.865971      3100.5     58.6818           0
        W719     610.174     1.13344     3318.05     73.3875           0
        W720      544.48    0.832206     1902.46     39.4012           0
        W721     536.191     1.18186     2449.77     53.9098           0
        W722     597.374      1.3156     3371.01     63.0151           0
        W723     439.153     1.01349     2407.71     52.8197           0
        W724     573.997      1.0223      2973.6     54.6691           0
        W725     529.425    0.917137     2459.01     50.2334           0
        W726     471.575    0.902487     2653.45     60.1134           0
        W727     428.566    0.949625     2780.13     65.8933           0
        W728      456.17    0.961609     3525.48     85.1885           0
        W729     386.686    0.875907     1840.93     46.1744           0
        W730      478.41    0.962796     2646.05     49.2327           0
        W731     446.166    0.992057     2305.35     45.5996           0
        W732     353.195    0.883696     2041.02     45.7078           0
        W733     259.815    0.894701     3093.03     65.7194           0
        W734     495.583     0.82534     2257.28     44.1241           0
        W735     311.549     0.86876     1940.28     46.9072           0
        W736     393.849    0.939225     2951.35     57.6039           0
        W737     464.206     1.21266     2997.22     68.6218           0
        W738     377.486     1.00727      2806.3     58.4987           0
        W739     446.426     1.10591     2293.95     45.1033           0
        W740     512.616    0.827885     3364.52     62.3926           0
        W741     546.939     1.12905     2200.68      52.225           0
        W742     545.332     0.86699     3372.22     61.7577           0
        W743     564.528     1.05045      1895.2     41.1789           0
        W744     503.428     1.26369     2785.52     54.2389           0
        W745     398.946    0.984105     2755.56     58.9842           0
        W746     291.463    0.930076     3116.94     59.5298           0
        W747     466.388    0.857869     3159.72     62.4033           0
        W748     284.216    0.903602     3154.94     67.1345           0
        W749     343.572     1.09236     3060.39     58.0193           0
        W750     590.609      1.0476     2797.08     53.7355           0
        W751     517.717     1.67485     2755.88     60.5779           0
        W752     611.065     1.33448     2446.67     54.3689           0
        W753     479.982    0.853862     2279.49     48.3822           0
        W754     398.072    0.898448     1911.57     41.8958           0
        W755     553.028     1.27606     2144.86     48.7095           0
        W756     457.443     0.93148     3629.76     67.8852           0
        W757     347.528     1.10034     2218.84     47.0911           0
        W758     374.439    0.966235     2325.02     51.4123           0
        W759     362.153     1.02505     2099.46     46.5302           0
        W760     516.394     0.97383     1668.47      41.108           0
        W761     344.447     1.10377     1238.92     29.8176           0
        W762     497.262     0.92201     2799.73     60.1593           0
        W763     445.093     0.96089     2011.09     44.3919           0
        W764     319.214    0.917487     2058.78     44.6943           0
        W765     364.884    0.943208     2060.35     44.7766           0
        W766     374.561     1.04315     4177.37      79.059           0
        W767     365.086    0.858872     2600.42     48.7345           0
        W768     350.696    0.942463     2956.68      59.985           0
        W769     235.948     0.77088     2790.64     53.4971           0
        W770     232.541    0.812226     1612.14     42.2491           0
        W771     496.927    0.999642     1975.62     40.4575           0
        W772     286.045     1.02817      2742.5     58.5814           0
        W773     570.708     1.00124     2390.35     47.3845           0
        W774     567.873     1.06148     4034.44     70.9011           0
        W775     449.888     0.87274     3790.23     68.8836           0
        W776     420.655    0.954739     3419.19     62.6094           0
        W777     458.613     1.01221     3526.48     70.4561           0
        W778     573.257     1.04044     3915.39     71.2395           0
        W779     456.095     1.06047     3205.81     67.1212           0
        W780     488.288    0.980189     3440.82     67.1366           0
        W781     439.586    0.874201     3051.44     64.1241           0
        W782     272.809     0.90816     4668.04     93.3021           0
        W783     530.918    0.853523     3678.09     69.1936           0
        W784     526.058    0.898142     1876.14      53.961           0
        W785      697.93    0.926852     3804.27     65.8078           0
        W786     551.054    0.884375     4180.61      86.141           0
        W787      465.54    0.854298     3549.37     68.9128           0
        W788     466.858    0.881651     4206.73     75.9201           0
        W789     535.988     1.13243     4384.07     77.5159           0
        W790     546.996     1.00654        3291     63.4097           0
        W791     552.126    0.890115     2996.38     62.8911           0
        W792     488.589      1.7307     2162.14     46.1969           0
        W793     417.069     1.04863      2276.6     50.5811           0
        W794     503.362     1.00252     3502.32     68.8092           0
        W795     343.154    0.803768     3744.99     68.9207           0
        W796     377.388      0.9631      4220.6     81.8148           0
        W797     401.622    0.893799     2351.22     53.6967           0
        W798     423.998    0.896377     1967.99     41.1721           0
        W799     311.441    0.856817     1958.56     45.2078           0
        W800     453.325    0.921521     1481.92     31.0398           0
        W801     257.676    0.900412      1940.9     44.7382           0
        W802     342.341     0.83217     1531.93     37.8302           0
        W803     484.615     0.87735     2356.78     51.4819           0
        W804       470.1    0.828218     2494.86      52.633           0
        W805     490.173    0.958943     2441.69     46.8342           0
        W806     446.205     1.08852     3168.25      62.557           0
        W807      579.72     1.09104     2068.29     41.7072           0
        W808     557.419     1.11322     1670.23      33.974           0
        W809     421.645    0.921056     2609.56     60.1476           0
        W810     510.927     0.84477     3177.27     61.7222           0
        W811     404.394    0.828431     2703.86     56.1088           0
        W812     394.032    0.818947     3841.28     72.1893           0
        W813     423.777     1.00386     4262.87     99.7246           0
        W814      581.66     1.14704     3118.21     56.1392           0
        W815     590.661    0.888042     3397.08     62.2112           0
        W816     408.042    0.909008      3093.2     60.6402           0
        W817     451.117    0.841307     3720.49     75.6232           0
        W818     382.948    0.784228     2270.17     57.3384           0
        W819     462.389    0.914188     4222.93     84.2953           0
        W820     338.658      0.8991     4180.61      84.375           0
        W821     495.344    0.961431     3652.84     72.2241           0
        W822      603.89    0.934593     3610.93     68.0908           0
        W823       542.8     1.18766     1984.37     47.2372           0
        W824     262.783    0.961306     2525.13     54.7725           0
        W825     472.237     1.11503     2917.11     64.7757           0
        W826     626.539     1.03169      2339.9     49.7904           0
        W827      430.84     1.11626     2181.03     49.0113           0
        W828     492.678    0.917224     3106.52     64.7166           0
        W829     462.065    0.951512     3083.51     59.5852           0
        W830     338.624    0.854843     2711.78     59.1941           0
        W831     409.008    0.825153     2152.23     50.6327           0
        W832     375.792    0.821887     2460.93     48.7878           0
        W833     613.314     0.91309     3214.44     57.0314           0
        W834     519.047     0.86863     1885.84     43.5316           0
        W835     238.379    0.908052     240.319     1.22404           5
        W836     322.598    0.904637     2157.36     48.0258           0
        W837     396.279    0.793835     2976.85     61.1977           0
        W838     424.535    0.866348     3595.77     69.7536           0
        W839      425.44     1.21442      3242.5     62.2199           0
        W840      417.48     1.11497     2049.56     47.3197           0
        W841     469.951     1.00876     1987.42      47.353           0
        W842     608.402     1.09302     4291.51     84.2146           0
        W843      384.88    0.855727     4240.32     86.0645           0
        W844     565.307     1.02311     4529.71     78.2992           0
        W845     525.527    0.901373     3390.57     64.1906           0
        W846     387.746    0.887419     3708.05       73.58           0
        W847     397.128    0.853987     3326.53     68.6818           0
        W848     436.092    0.861792     2656.43     54.0306           0
        W849     478.583    0.828809     3264.15     65.0177           0
        W850      423.02    0.840897     3072.38     67.8929           0
        W851     314.895    0.862547     3450.36     74.1274           0
        W852     364.515    0.898343     3767.85      80.703           0
        W853     296.936     1.12511     1999.94     48.3795           0
        W854      525.57    0.876643     4490.14     79.1165           0
        W855     288.617    0.918116     2515.54     57.1052           0
        W856     380.662     1.08574     3398.95     67.2823           0
        W857     458.925    0.864214     3665.06     84.2776           0
        W858     304.925     1.01185     3735.18     73.6497           0
        W859     434.518    0.954971     3194.73     65.2609           0
        W860     475.988    0.962847     3252.53     67.2158           0
        W861     642.627     1.14622     2974.48     65.1532           0
        W862     477.837    0.958593     2486.58     55.0445           0
        W863      592.03    0.992168     2402.32     53.7216           0
        W864     484.409     1.06114     4181.24     78.7582           0
        W865      446.15    0.856229     3197.12     80.1957           0
        W866     499.566    0.993468     2769.97     54.4663           0
        W867     392.447    0.843608     1967.07      45.914           0
        W868     660.838     1.22909     2369.65      55.153           0
        W869     573.447     1.15736     2803.87     56.1684           0
        W870     468.496    0.895968     3436.19      68.065           0
        W871     554.621     1.01657     1652.46     46.9944           0
        W872     353.931    0.845967     2472.38      57.535           0
        W873     411.855     1.00945     3535.75     66.0219           0
        W874     450.034     1.00575     3686.29     70.5026           0
        W875     566.585     1.04017     3128.94     57.7413           0
        W876     432.962     0.81337     4111.34     65.8789           0
        W877     395.112    0.909918     3673.61     81.3924           0
        W878     483.075    0.899274     2149.63      51.268           0
        W879     451.919    0.872256     4928.29     86.6574           0
        W880     415.793    0.965487     2822.78     64.2136           0
        W881     358.945    0.886335     4053.49     76.7193           0
        W882     545.093    0.915097     4267.39     80.3295           0
        W883     465.276    0.857755     2927.86     60.9602           0
        W884     442.123    0.922373     3053.98     64.5972           0
        W885      490.21     1.21452     3055.63     78.5043           0
        W886     590.564     1.33792     3091.76     62.4232           0
        W887     440.665    0.966724     3256.26     65.4418           0
        W888     458.299     1.21897      3124.4      62.522           0
        W889     321.663      1.0152     2937.91     61.2601           0
        W890     241.422      1.0395     3723.88     80.1161           0
        W891     572.862    0.932679      2841.9     54.9638           1
        W892     568.622     1.06094     2277.88     51.9396           0
        W893     588.401    0.929093     3183.94       60.68           0
        W894     548.418     1.00826      2156.1      44.902           0
        W895      454.12     1.36261      3985.5     71.2404           0
        W896     343.059    0.964355     3771.92     69.8724           0
        W897     496.822    0.768963     3557.11     67.3538           0
        W898     519.502    0.811531     2127.02     41.5301           0
        W899     470.304    0.806569     3004.43     70.3895           0
        W900     530.763    0.942349     3266.79      85.616           0
        W901     456.716     1.02615     2721.29     63.2097           0
        W902     417.286    0.888136     4550.88     91.6112           0
        W903     510.143    0.837617     3573.12     66.8295           0
        W904     475.338    0.836694     2125.56     45.7303           0
        W905     409.739     1.18731     1986.82     45.6922           0
        W906     431.208     1.00613     2015.68     56.6124           0
        W907     429.323    0.951693     3739.15     73.9419           0
        W908      312.35    0.965768     2778.96     70.8008           0
        W909     258.513     0.91126     2999.17     69.7659           0
        W910     411.423    0.841416     2520.54     59.6319           0
        W911     503.298    0.982146     3430.25     77.9819           0
        W912     496.096     0.86837     2724.91     59.0999           0
        W913     646.799     1.16874     2026.91     50.5832           0
        W914     604.745     1.15067     4668.02     83.7088           0
        W915     452.277    0.897738     3846.85     73.1671           0
        W916     638.547     1.08384     2809.09      59.539           0
        W917     424.401    0.872253     3788.11     79.3824           0
        W918      303.29     0.96135     4933.51     92.3033           0
        W919     351.259    0.904536     4290.01     84.9505           0
        W920     458.781    0.997029     2449.87     52.3141           0
        W921     461.782     1.25584     2504.85     56.9898           0
        W922     439.747     1.11877     3148.93     72.0155           0
        W923     483.378     1.57715     3162.77     66.4546           0
        W924     417.476     1.38192     3054.57     59.1884           0
        W925     358.443    0.902826     1562.69     46.0389           0
        W926     460.525    0.915316     3975.76     77.1841           0
        W927     435.128    0.812818      3668.2     92.5526           0
        W928     481.055     1.10274     2740.51     58.3418           0
        W929     432.283    0.882673     3414.09     72.6715           0
        W930      419.61     1.04095     1993.65      48.748           0
        W931     398.955    0.989691     3157.93     61.4443           0
        W932     489.492    0.933745     1781.63     42.1492           0
        W933     426.593    0.933489     3315.35     67.9729           0
        W934     308.355    0.902472     3191.26     67.6438           0
        W935     462.059    0.814784     1742.38      43.942           0
        W936     472.017    0.990201     2672.31     53.7105           0
        W937     471.016    0.983328     3688.04     74.7711           0
        W938     483.211    0.893441     2773.29     67.1749           0
        W939     362.816    0.879029     2198.31     54.1832           0
        W940     513.288    0.835871     3563.22     68.2991           0
        W941     408.267    0.945834     3018.95     61.9436           0
        W942     290.581    0.870398     1079.91     35.5717           0
        W943      302.89    0.931821     3066.32     64.9983           0
        W944     438.731    0.825521     949.207     18.6869           0
        W945     534.892    0.927351     1310.29     31.7944           0
        W946     482.739    0.811535     3577.37     63.3756           0
        W947      548.63    0.856337      4224.5     77.9732           0
        W948     446.151    0.913716     3997.38     76.1641           0
        W949     422.159     1.00854     3273.01     74.7371           0
        W950     370.396     1.05164     3197.47     68.5784           0
        W951     515.857     1.05731     4186.81     72.7028           0
        W952     582.136     1.00086     3737.97     69.0686           0
        W953     503.704     1.08712     3701.33     72.8835           0
        W954     392.733     1.02052     2572.74     55.2517           0
        W955     307.033     1.03495     2333.56     53.4257           0
        W956     407.566    0.911885     2722.82      62.322           0
        W957     444.878    0.911492     3549.06     73.8929           0
        W958     535.959    0.824683     4984.32     87.4113           0
        W959     594.888     0.86658     2937.05     60.9368           0
        W960     458.658    0.976713     3159.43     65.6181           0
        W961       498.5    0.830757     3707.85     74.8478           0
        W962     462.587     1.16529     2969.06      64.301           0
        W963     342.462      1.0117     2814.94     57.2889           0
        W964     432.023    0.957669     1912.36     42.5547           0
        W965     372.945     1.22229     3110.94     62.1537           0
        W966     436.331     1.01135     3498.32     64.7944           0
        W967     588.924      1.0468     4088.14      69.035           0
        W968      481.75    0.941875     1992.71     46.1063           0
        W969     449.221     1.23541     5067.46     112.001           0
        W970     345.576     0.87137     2470.55     50.9343           0
        W971     431.258     1.16074     2671.81      53.016           0
        W972     373.841    0.988485      2799.4     62.4053           0
        W973     306.918    0.830878     2727.14     64.1924           0
        W974     378.354    0.792029     1583.46     40.1753           0
        W975     489.816    0.968327     1828.58     43.8003           0
        W976     264.999    0.810291     2661.95     63.6005           0
        W977     423.428    0.905163     3407.13     64.0105           0
        W978     398.569    0.844246     1734.02     45.6126           0
        W979      560.97     0.89288     844.978     20.7567           0
        W980     476.125    0.840389     2114.62     49.8589           0
        W981     486.837     0.81506     2940.23     61.1767           0
        W982     500.308     0.97058     3489.85     74.7136           0
        W983      473.51    0.844392     2727.22     59.5106           0
        W984     481.039    0.968094     4656.28     90.9392           0
        W985     343.833      1.0449     3228.12     71.5797           0
        W986     510.393    0.873917     4308.12     82.1515           0
        W987      470.79     1.08579     2061.41     45.5372           0
        W988     438.513     1.29506     1101.09     24.0564           0
        W989     371.884      1.3642     2584.12      57.411           0
        W990      540.11    0.931207     2225.91     50.0274           0
        W991     582.337    0.842455     2813.56     55.3218           0
        W992      432.72    0.812176     3230.26     64.4383           0
        W993     371.888    0.908937     2296.62     51.5842           0
        W994     488.599    0.849745     2587.48     52.5958           0
        W995     520.488    0.873308     2658.34     51.0431           0
        W996     397.014    0.939772     4003.47     68.6297           0
        W997     395.874     1.07413     2395.49     48.4818           0
        W998     362.764     1.15139     2901.18     56.5904           0
        W999     360.257    0.906604     2928.22     58.8081           0
       W1000     437.875     1.26859     3724.05     72.5345           0
       W1001     428.806    0.997717     4480.64     79.3385           0
       W1002     394.915     1.37457     3652.94     75.3822           0
       W1003     460.722     1.20203     2425.95     58.1305           0
       W1004     425.176     1.22009     4330.76     83.9691           0
       W1005     598.361     1.05775     4063.72     74.5334           0
       W1006     324.301    0.767902      2830.2     58.4041           0
       W1007     291.315    0.864565        3909     81.8186           0
       W1008     351.582     1.14918     2070.83     48.6735           0
       W1009     258.047     0.84446     2630.19     65.1865           0
       W1010     364.927     1.02798     2687.95     56.7954           0
       W1011     379.786     0.97762     4542.82     89.9113           0
       W1012     473.642    0.833555     4095.05     72.8837           0
       W1013     449.238    0.837523     2960.72     64.1377           0
       W1014     440.861    0.790694     2397.68     53.5278           0
       W1015     309.408    0.865025     2981.53     64.1438           0
       W1016     462.693    0.847908     2498.69     50.5771           0
       W1017     431.612    0.921857     2263.18     49.3833           0
       W1018     452.492     1.01993     2601.86      54.548           0
       W1019     414.902     1.32567     3490.89     66.8213           0
       W1020     346.016      1.3827     3492.58     66.9947           0
       W1021     531.729     1.18896     3316.57     61.2139           0
       W1022      442.74     1.25824     2848.02     57.0144           0
       W1023     332.326     0.97606      3238.2     60.3709           0
       W1024     494.378    0.706873      1591.4     30.2783           0
       W1025     377.689      1.0696     3953.96     73.1067           0
       W1026     499.817     0.93274     3668.34     72.6462           0
       W1027      375.81    0.877608     3471.35     70.9702           0
       W1028     348.737    0.911477     3521.29     71.5846           0
       W1029     491.206     1.22972     3208.38     63.5485           0
       W1030     284.338    0.934078     1615.17     45.3931           0
       W1031     411.001     0.99238     2644.56     50.3563           0
       W1032     377.648    0.881568     2990.59     58.5183           0
       W1033      273.14    0.951429     2311.88     51.6385           0
       W1034     598.598     1.07838     3583.85     65.4056           0
       W1035     486.094    0.944336     3325.81     54.3337           0
       W1036     413.477     1.36365     3340.76     64.5052           0
       W1037     328.033     1.02427     2542.95     64.0101           0
       W1038     569.817     1.14652     3252.04     66.5122           0
       W1039     405.189     1.06546     2728.49     53.1919           0
       W1040     293.021     0.85493     2499.28     56.3233           0
       W1041     315.098    0.924209     3516.11      70.142           0
       W1042     337.652    0.858391     2868.97     59.5298           0
       W1043     281.944    0.849356     3820.13     77.6479           0
       W1044     403.897    0.987383     1764.92     46.8313           0
       W1045     304.762    0.799428     4008.09     80.2052           0
       W1046     448.555    0.838944     3236.13     59.7539           0
       W1047     473.906     1.06873     3113.62     70.9754           0
       W1048     454.761    0.922757     4373.39     81.9708           0
       W1049     356.359      0.9446     3020.18     64.7191           0
       W1050     294.712    0.839834     3047.03      63.333           0
       W1051     446.973      1.2231      4698.5     84.5804           0
       W1052      431.19     1.21321     2825.17     59.6391           0
       W1053     409.621     1.27841     5132.32     90.5574           0
       W1054     281.367     1.03958      3861.6     76.6427           0
       W1055     309.689       1.055     2999.35     63.2591           0
       W1056     381.095     0.90096     2871.91     58.3205           0
       W1057     365.037    0.974525      2885.8      55.777           0
       W1058     378.143    0.934634     3767.05     65.4996           0
       W1059     476.776      1.0176     2311.41     49.0822           0
       W1060     415.943     1.18383      2252.1     53.4081           0
       W1061     312.677     1.02686     1266.65     39.3986           0
       W1062     566.441     1.11264     3077.27     59.9489           0
       W1063     543.844    0.846132     2982.69     66.5712           0
       W1064     377.238    0.869801     2158.45     51.3252           0
       W1065     473.869    0.986919     3057.58     59.0488           0
       W1066     453.039    0.929741     3461.71     68.3443           0
       W1067      329.58    0.910063     2599.14     55.8086           0
       W1068     312.741    0.868924     2596.09     60.1544           0
       W1069      268.52     1.15987     3609.61     68.7618           0
       W1070     359.713    0.953839     2437.11     53.6899           0
       W1071     292.773     1.08397     1874.33     48.6899           0
       W1072     368.675     1.04443      3932.4     79.2129           0
       W1073     498.682    0.895407     3723.35     71.3299           0
       W1074     395.381     1.00294     2980.08      55.939           0
       W1075     338.261    0.876028     1667.95     39.7026           0
       W1076     429.858    0.999088     3044.85     57.6993           0
       W1077     361.184    0.807027     3259.79     70.5924           0
       W1078     396.129    0.870741     2993.89     67.5969           0
       W1079     356.827    0.792486     4378.06     81.8058           0
       W1080     524.452    0.991361     4009.54     71.4443           0
       W1081     705.847     1.02242     3544.63     69.5577           0
       W1082     543.889     1.23615     3461.43      69.885           0
       W1083     240.308    0.904116     2514.69     59.1925           0
       W1084     463.445     1.18501     3914.26     69.9027           0
       W1085     301.044    0.863799     3028.81     61.2802           0
       W1086     364.132     1.12302     3908.41     75.4723           0
       W1087     302.522    0.902422     3699.63     72.3514           0
       W1088     331.267     1.02344     5281.24     96.6612           0
       W1089     534.622     1.34453      2947.4     56.9928           0
       W1090     492.799     1.32566      3824.9     70.0958           0
       W1091     471.234    0.993195     2352.74     51.5785           0
       W1092     303.633     1.06112     2515.52     61.4332           0
       W1093     404.774     1.23073     1889.62     47.6863           0
       W1094      401.44     1.00141     2944.54     62.2509           0
       W1095     625.248     1.34605     2990.84      60.336           0
       W1096     581.054     1.15185     2786.98     54.5743           0
       W1097     416.164    0.909046     2384.14     46.8394           0
       W1098     303.478    0.930412     1563.24     36.2182           0
       W1099     418.052     1.00221     2437.09     49.2759           0
       W1100     384.288    0.872606     2744.75     56.2915           0
       W1101     362.086    0.995256     3426.86     82.7636           0
       W1102     552.049    0.945685     2992.65     56.6987           0
       W1103     422.994     1.24631     2025.49     49.8073           0
       W1104     466.859      1.3821      2024.6     46.9183           0
       W1105     376.192    0.994446     2883.21     56.1562           0
       W1106     522.595     1.09026     2654.01     54.4704           0
       W1107     584.989     1.13392     3384.81     57.6049           0
       W1108     557.882    0.975608     1552.47     38.3501           0
       W1109     335.493    0.845665     1884.67     46.0594           0
       W1110     468.036    0.902578     2391.06     55.4638           0
       W1111     330.941    0.783565     3231.74     61.7957           0
       W1112     504.246    0.894205     1457.05     34.9724           0
       W1113     615.896    0.918794        4105     78.9834           0
       W1114     339.828     1.01531     2036.03     51.1629           0
       W1115     514.624     1.12575     2070.45      49.696           0
       W1116     462.493    0.984556     4826.92     84.5662           0
       W1117     427.808     1.19266      4051.2      69.853           0
       W1118     573.652     1.10151     3459.52      60.313           0
       W1119     482.737    0.978448     3813.75     92.6375           0
       W1120     379.262     1.33226     4057.67     87.8419           0
       W1121     384.383     1.25881     2756.75      55.127           0
       W1122     381.262    0.947096     2518.79     52.2286           0
       W1123     499.301      1.2128      3678.4     63.6072           0
