    REF_GAIN    0.521655     1.23222    0.247181           2
        W560     621.719     1.32414     1877.33     34.4165           0
        W563     437.674     1.13041     477.387     5.80219           0
        W564     553.241     1.04836     2331.26     49.0111           0
        W565     387.493     1.00651     1958.87     41.9027           0
        W566     428.464     1.21871     1254.32     31.7331           0
        W567     370.242     1.25888     2633.43     56.1841           0
        W568     549.084     1.41367     1663.45     36.1508           0
        W569     427.996     1.14765     2515.78     61.7788           0
        W570     330.139     1.15407     1607.89     44.7824           0
        W571     448.773     1.28916     3197.15     65.8099           0
        W572     520.692     1.30823     2531.03     59.8866           0
        W573     462.495     1.15094     2456.08     44.1673           0
        W574     580.382     1.33559     1906.01     35.0512           0
        W575     455.233     14.0481     1884.27     48.0489           0
        W576     309.327     1.07366     2738.45     53.3295           0
        W577     251.327      1.0979     3943.11     91.8693           0
        W578     552.676     1.24799     1992.14     47.6803           0
        W579     510.482     1.25978     2121.99      46.734           0
        W580     702.496     1.16395     2370.71     45.3139           0
        W581     496.119     1.15996     1583.03     30.5349           0
        W582     361.845     1.35719     3332.68     73.2905           0
        W583      339.96     1.19114     3428.72     65.4945           0
        W584     431.063     1.25676     1593.84     37.1364           0
        W585     433.008    0.811575     2243.15      44.011           0
        W586     529.254    0.936462     2723.77     58.3594           0
        W587     430.916    0.801489     1966.54     43.3889           0
        W588     324.838     1.27385     1675.86      41.804           0
        W589     356.474     1.16101     2526.74     50.2774           0
        W590     365.112     1.17105      1880.1     37.7303           0
        W591     573.429      1.4308     3122.15     64.9682           0
        W592      476.18     1.14278     1838.75     38.9098           0
        W593      577.98     1.32303     1710.96     37.2028           0
        W594     320.101    0.978904     3166.47     77.9294           0
        W597      421.76     1.34708     2432.32     63.1331           0
        W598     489.727     1.17442     1770.71     43.4336           0
        W599     401.794     1.30669     2505.18     58.7317           0
        W600     260.669    0.912726     1729.78     46.3362           0
        W601      428.21     1.20099     2308.01     49.3914           0
        W602     491.853     1.09965     1660.64     43.5153           0
        W603     352.424     1.03477     3105.63     71.9535           0
        W604      500.48      14.435     2076.34     48.2841           0
        W605     429.825     15.2543     2605.01      58.848           0
        W606     271.366     1.24405     2302.46     49.2879           0
        W607     613.627    0.874153     3068.85     51.7418           0
        W608     678.116     1.01762     3683.16      67.082           0
        W609     557.767    0.788085     2961.88     55.7235           0
        W610      428.71     1.30386      2768.4     59.3551           0
        W611      599.37     1.16327     3709.49     66.3354           0
        W612     617.065     1.20733     3332.34     72.9405           0
        W613     505.949    0.925462     3053.21     68.7519           0
        W614     471.569     0.91908     2475.53     49.6814           0
        W615     392.017    0.858332     1159.11     30.5998           0
        W616     443.723     0.87386     2608.04     53.2434           0
        W617     404.632    0.756231     2938.03     59.2395           0
        W618     462.321    0.834831     2791.58     57.4049           0
        W619      364.84    0.823732     2225.48     42.5472           0
        W620     407.571    0.776566     2591.45     53.9208           0
        W621     514.307     1.04651     2028.89      45.908           0
        W622     492.455     1.05378     3309.17     70.0023           0
        W623     443.848     0.99024     2480.75     53.5346           0
        W624     423.802    0.949106     3146.41     59.4187           0
        W625     234.711     1.00101     1344.02     37.5663           0
        W626     467.676    0.948976     1679.87     34.0265           0
        W627     380.898    0.934055     2442.34      53.919           0
        W628     543.819     1.29886     555.733     3.15693           4
        W629     398.554     1.31107     3037.67     72.9867           0
        W630     292.222    0.894915     1926.66     49.3031           0
        W631     296.341    0.877353     1536.14     40.8264           0
        W632     310.511    0.874713     1928.19     46.9398           0
        W633     406.472      1.3002     2193.95     63.8537           0
        W634     425.222     1.33976     1904.18     39.9912           0
        W635     495.195    0.884279     1602.65     32.3425           0
        W636     523.504    0.985158     1252.13     23.5313           0
        W637     449.839    0.969109     2604.92      51.788           0
        W638     612.069    0.774182     2274.44     42.8081           0
        W639     562.334    0.749558     3568.91     70.0815           0
        W640      569.12    0.723566     3409.89     66.1786           0
        W641     527.075    0.878684     4698.95     79.3802           0
        W642     569.491    0.745565     2707.49     63.0724           0
        W643     619.933     1.41953        4187     73.4461           0
        W644     326.886    0.931205     2635.54      56.902           0
        W645     301.318    0.985953     4595.21     96.8416           0
        W646     356.655     0.87743     4901.14     112.245           0
        W647     498.504    0.873169     4496.94     99.4982           0
        W648     623.082     1.11409     3208.01     66.9733           0
        W649     688.328     1.11261     4046.74     76.1911           0
        W650      602.53     1.02414     3334.02     68.8543           0
        W651     507.464    0.893621     2858.06     50.7722           0
        W652      551.19     1.00728     1996.09     46.6166           0
        W653     546.379    0.835689     1957.55     45.2542           0
        W654     433.871    0.873235      3714.7     73.2096           0
        W655     503.911    0.796314     3707.42      78.658           0
        W656     425.296    0.809463     1930.19     45.1761           0
        W657     459.662    0.924346     1887.45     36.5896           0
        W658     359.698    0.811853     1841.53      38.049           0
        W659     557.668    0.885706     1945.27     43.7098           0
        W660      550.72     1.17959     2332.19     47.4508           0
        W661     468.965    0.846331     1375.47     30.3741           0
        W662     363.343    0.946661     2838.68     70.6673           0
        W663     408.098    0.789515     740.858     19.9369           0
        W664         433    0.917937     1382.21     33.6308           0
        W665     444.123     1.15594     3391.69     92.1261           0
        W666     251.074    0.863034     2285.63     58.2608           0
        W667     268.887    0.909916     2316.56     67.4466           0
        W668     287.601    0.791621     1923.41      48.847           0
        W669     561.321    0.897136     3382.87     62.3651           0
        W670     446.725    0.852722     2314.56      45.793           0
        W671     378.751    0.895333     2430.98      49.779           0
        W672     632.925     1.34493     1721.05     32.2506           0
        W673     584.442    0.966457     2377.48     47.0112           0
        W674     620.835     1.21533      3089.4     65.0229           0
        W675     446.909     1.11401     3319.14     62.1403           0
        W676     468.605     1.06753     2718.51     54.2451           0
        W677     516.848    0.833375     3410.06      68.616           0
        W678     347.676    0.895835     2527.33     57.9065           0
        W679      458.24     1.13822        4058      88.279           0
        W680     427.733     1.13033     3635.43     86.7865           0
        W681     486.257    0.847963     3967.02     83.0324           0
        W682     537.987    0.980569     2823.61     55.3036           0
        W683     392.296    0.813238     3064.41     61.7271           0
        W684     442.051    0.809837     3477.36     71.5726           0
        W685     584.697    0.956552     1813.99     37.1292           0
        W686     477.841    0.997429     2211.25     47.8638           0
        W687     563.902     1.11453     2456.49     52.0958           0
        W688     609.503     1.01379     2615.31      52.481           0
        W689      352.54    0.786999     2552.11     54.5479           0
        W690     460.594    0.835316     1849.86     41.8393           0
        W691     328.248    0.788613     2662.54     59.3889           0
        W692     516.648     1.08569        3084      63.253           0
        W693     341.047    0.854365     1538.69     42.5803           0
        W694     556.504    0.914516     1795.97     38.6802           0
        W695     573.676     0.98242     3100.21     69.2701           0
        W696     530.266     1.04144     1249.25     31.2484           0
        W697     580.468    0.938168      1756.5     49.9059           0
        W698      292.86     0.85308     1872.06     48.5039           0
        W699      304.58    0.973159     1764.18     49.3014           0
        W700     376.202     1.04974     1448.82     40.6314           0
        W701     411.507     1.01192     4000.45     100.201           0
        W702     385.565     1.02603     2662.29     64.4437           0
        W703     479.225    0.923592     2327.87     47.9327           0
        W704       503.8    0.804842     1325.61     33.9337           0
        W705     693.737     1.16381     3724.36     63.7078           0
        W706     457.599     1.02183     1564.52     37.3114           0
        W707     563.399      1.1265     3327.64     65.9936           0
        W708     629.194    0.995684     2795.36     57.9195           0
        W709     632.718    0.979163     3315.88     67.0967           0
        W710     613.329    0.929784     3993.24     77.1209           0
        W711     533.717    0.851365     2826.09      56.581           0
        W712     496.077    0.854719     3464.64     71.2018           0
        W713     434.862     1.07809     3305.41     68.9191           0
        W714     409.684    0.824554     3688.56     77.8504           0
        W715     349.249    0.857978     2243.58     53.1637           0
        W716      574.65    0.820768     3408.19     61.2218           0
        W717     401.227    0.877887     4821.82     99.6306           0
        W718     440.282    0.811932     3127.89     63.0056           0
        W719     608.362     1.01198     3324.56     75.2196           0
        W720     544.082    0.799548      1861.9     38.1697           0
        W721     535.312       1.106     2345.91     52.0145           0
        W722     590.854     1.27275     3221.24     65.0436           0
        W723     438.053     1.00224     2279.35     50.9707           0
        W724     569.303     1.05412     2802.81     54.0456           0
        W725     524.169    0.893793     2317.62     48.0597           0
        W726     469.074    0.967591     2492.62     57.6082           0
        W727     422.859    0.999494     2600.17     70.4591           0
        W728     457.457    0.953684     3253.19      87.617           0
        W729     385.004    0.811181     1690.02     43.9826           0
        W730     477.659    0.892445     2468.45     49.8707           0
        W731     445.217    0.931874     2062.09     44.7044           0
        W732     350.701    0.810236      1881.8     44.3497           0
        W733     260.036    0.831769     2840.31     71.3747           0
        W734     490.165    0.790739      2090.8     46.1515           0
        W735     310.893      0.8357     1837.95     45.2899           0
        W736     392.615    0.935593     2655.29     64.0277           0
        W737     456.306     1.15207     2900.01     67.5753           0
        W738     378.978    0.966983     2686.64     54.6597           0
        W739     445.637     1.06875     2188.78     42.8569           0
        W740     513.672    0.892591     3249.52     61.5995           0
        W741     547.228      1.1984        2223      53.646           0
        W742     544.514     0.79878     3391.11     64.2717           0
        W743     564.969     1.01325     1983.54     44.0843           0
        W744     502.623     1.23009     2788.46     54.6605           0
        W745     395.605    0.889714      2772.3     61.6329           0
        W746     298.211    0.882233     3081.84     62.3435           0
        W747     467.881    0.809594     3285.43     68.1103           0
        W748     285.075    0.840852     3316.01     73.7029           0
        W749     344.159     0.97883     3061.69      59.956           0
        W750     588.935    0.936662     2815.14     54.1869           0
        W751     515.559     1.49504      2720.5     60.7175           0
        W752     608.193     1.14974     2453.03     55.8521           0
        W753     480.408    0.750516     2269.24      49.698           0
        W754     398.228     0.81493     1878.02     41.3219           0
        W755      550.01     1.26062     2098.62     48.0694           0
        W756     454.891    0.866927     3478.67     70.6647           0
        W757     347.367     1.02093     2133.41     46.2327           0
        W758     376.314    0.876146     2263.72       51.71           0
        W759     370.143    0.956526     2022.41     45.3708           0
        W760     515.923    0.949328     1594.93      38.986           0
        W761      346.65     1.06643      1181.5     28.5454           0
        W762     494.716    0.862218     2599.17     63.6793           0
        W763     446.782     0.87971     1882.92     44.5583           0
        W764     318.448    0.814379     1902.77     43.5995           0
        W765     366.199    0.929594     1912.77     41.5888           0
        W766     372.421     1.00776     3911.92     101.883           0
        W767     363.161    0.796089     2364.97     52.0645           0
        W768     352.152    0.850715     2696.08     62.7933           0
        W769      236.55    0.758377     2539.78     59.1557           0
        W770     233.404    0.805974     1489.41     39.7421           0
        W771     500.161    0.984319     1922.64     39.4489           0
        W772     291.221    0.988955     2642.23     58.4715           0
        W773     568.383    0.916822     2291.78     44.7008           0
        W774      566.54     1.16693     4170.87     74.9684           0
        W775     445.598    0.898802     3759.72     69.6958           0
        W776     420.283    0.886311     3324.37     60.5939           0
        W777     454.643     1.00278     3521.67     74.1076           0
        W778     571.423    0.980144     3887.18     73.8327           0
        W779     451.888    0.998572     3170.91     68.8328           0
        W780     487.077    0.942254     3415.01      69.054           0
        W781     438.807    0.843036     3068.56     65.7148           0
        W782     275.052    0.883141     4791.47      102.74           0
        W783      530.52    0.780723      3707.6      70.354           0
        W784     522.309    0.792919     1853.69     51.8908           0
        W785     696.362    0.886624     3764.23     68.5653           0
        W786     551.895    0.886098     4199.77     91.4581           0
        W787     460.632    0.784693     3558.87     69.6263           0
        W788     466.155     0.81796     4130.54     78.3311           0
        W789     533.706     1.15686     4338.88     87.1884           0
        W790     545.475    0.951817     3215.24     62.9906           0
        W791     553.074    0.870185      2897.2     61.0553           0
        W792     488.795     1.60131     2065.68     45.4481           0
        W793     417.354    0.957992      2169.8     48.7691           0
        W794     499.655    0.959353      3358.1     70.0218           0
        W795     341.177    0.786665     3448.45     71.4066           0
        W796     376.655    0.928474     3887.69     90.0089           0
        W797     403.218     0.84414     2197.85     48.7838           0
        W798     422.624    0.858943     1822.93     37.3511           0
        W799     310.909    0.843751     1791.04     41.1853           0
        W800     453.902    0.817734     1362.25     28.9807           0
        W801     257.271    0.802373     1760.46     43.4185           0
        W802     340.777    0.806782     1455.89      36.806           0
        W803     480.568    0.811643     2182.71     49.1037           0
        W804      467.55    0.805444     2334.38     54.4706           0
        W805     491.664    0.914746     2362.28     44.5862           0
        W806     448.216    0.985479     3070.36     58.9893           0
        W807     578.268     1.01131        1989     39.5165           0
        W808     556.857     1.08113     1707.87     34.1631           0
        W809     417.198    0.860392     2671.75     62.2125           0
        W810     506.046    0.832933     3061.93     59.1824           0
        W811     404.644    0.777802     2728.37     57.5351           0
        W812     393.857    0.783108      3873.3     77.6978           0
        W813     424.854    0.978668     4224.79      104.54           0
        W814      581.48     1.02013     3063.19     55.8571           0
        W815     586.167    0.811054     3389.43     64.4195           0
        W816     406.333    0.922273     3181.98     66.3422           0
        W817     451.079    0.804654     3784.36     78.7183           0
        W818     382.846    0.758843     2240.81     56.5371           0
        W819      462.43    0.836168     4238.61     83.3538           0
        W820     338.146    0.838562      4247.1     88.1372           0
        W821     494.624    0.901433     3658.24     76.8499           0
        W822     601.889    0.861122     3556.58      70.556           0
        W823      540.39     1.16189     1962.65     48.4013           0
        W824     264.162    0.887388     2511.27     54.7516           0
        W825     469.761     1.13508     2895.04     67.9805           0
        W826     625.819     1.00091     2286.42     48.8061           0
        W827     430.795     1.04004     2092.82     48.1622           0
        W828     484.126    0.816333     2997.85     67.5223           0
        W829     464.901    0.849758     2973.47     61.4872           0
        W830     337.383    0.864336     2550.61     60.5977           0
        W831     407.142    0.819649     2026.27     49.7454           0
        W832     374.088    0.838801     2308.41     46.3868           0
        W833     605.842    0.878896     3105.41     61.4132           0
        W834     516.066    0.812001      1743.2     41.0157           0
        W835      241.34    0.877543     247.377     1.86968           5
        W836     321.276      0.8462      2007.5     47.0017           0
        W837     393.343    0.770203     2783.31     65.6985           0
        W838     420.649    0.794112     3683.14     87.5726           0
        W839     423.279     1.15908     3152.21     58.6237           0
        W840     415.605     1.06869     1957.27     46.1558           0
        W841     470.045    0.959138     1913.96     44.7708           0
        W842     596.684     1.15149     4359.15     87.5409           0
        W843     388.877    0.847969      4369.9     88.9913           0
        W844     560.299    0.998236        4525     78.7971           0
        W845     532.829    0.807605     3500.17     71.7297           0
        W846     385.821    0.835771     3682.47     80.7039           0
        W847     396.458    0.764076     3319.28     75.4674           0
        W848     432.271    0.766568     2625.51     55.1511           0
        W849     478.719    0.809458     3277.03     66.2146           0
        W850     420.114    0.820043     3112.73     68.8868           0
        W851     313.704    0.816018     3456.31     73.9498           0
        W852     363.453    0.868273     3710.28     81.2563           0
        W853     301.596     1.05557     2035.02     50.0558           0
        W854     524.408    0.778609     4560.22     82.4018           0
        W855     287.625    0.992597     2528.87     58.8085           0
        W856     378.072    0.984877     3416.03     70.4609           0
        W857     458.409    0.861125     3547.09     82.3811           0
        W858      310.47     0.99152     3756.71     81.1477           0
        W859     436.166    0.873216     3290.94     70.2523           0
        W860     475.717    0.906693     3193.48     71.3236           0
        W861     640.969     1.18095     2902.97     64.7413           0
        W862     476.122    0.847714     2409.65     54.2092           0
        W863     591.548     1.14355     2279.87     53.4202           0
        W864     476.956      1.1529     4051.41     91.7692           0
        W865      441.08    0.848955     3113.47     83.5648           0
        W866      498.53     1.04227     2628.62     55.2301           0
        W867     392.699    0.845829     1943.67     46.8588           0
        W868     656.452     1.24137     2218.84     54.1847           0
        W869     565.681     1.16779     2700.89     62.2613           0
        W870     464.514    0.872466     3397.34     79.6427           0
        W871     551.474     1.14861     1580.22     46.3051           0
        W872     355.827     0.84736     2433.46     59.5303           0
        W873     412.353    0.904765     3488.67     66.0679           0
        W874     448.269     1.05689     3830.53      85.943           0
        W875     565.061    0.976865      3227.2     59.6935           0
        W876     433.369    0.802502     4339.64     70.6104           0
        W877     399.171     0.86474     3945.58     89.8786           0
        W878     485.265    0.863318     2136.59     51.4284           0
        W879     452.182     0.82818     4961.89     97.1707           0
        W880     413.109     0.91751     2907.96     67.7053           0
        W881     358.036    0.912041     4062.79      78.669           0
        W882     542.222    0.873866     4178.99     82.0396           0
        W883     463.569    0.861096      2945.9     62.5532           0
        W884     439.033    0.887072      3124.4      69.107           0
        W885     488.672     1.22173     3063.54     79.5515           0
        W886     581.894     1.34335     3039.15     65.3364           0
        W887     446.529    0.955862     3344.12     69.9609           0
        W888     456.903     1.16889     3086.48     66.6297           0
        W889     317.849     0.92186     2946.74     61.0081           0
        W890     248.097    0.921698     3811.79     83.9057           0
        W891      568.81    0.885619     2823.05     55.0336           1
        W892     565.045    0.996786     2246.27     50.8121           0
        W893     587.359    0.895692     3191.35     63.7023           0
        W894     546.874     1.11863     2186.55     45.1823           0
        W895      457.38       1.403     4083.96     72.8061           0
        W896     345.792    0.968982     3844.52     70.9883           0
        W897      501.76    0.850848     3554.94     78.7691           0
        W898     518.904    0.834044     2056.25     41.4939           0
        W899     469.666    0.817442      2966.4      71.836           0
        W900      530.19    0.923694     3176.04     84.5445           0
        W901     458.295    0.981377     2669.12     62.4776           0
        W902     423.159    0.905026     4419.96      110.95           0
        W903     507.259    0.837576     3652.57     81.3927           0
        W904      476.17    0.810443     2147.65     49.9022           0
        W905     408.708     1.30829     1955.55     47.3075           0
        W906     430.654    0.956085     1951.85     57.5737           0
        W907     427.425     1.00621     3761.65     78.5182           0
        W908     311.472     1.09772     2619.29      76.705           0
        W909     259.992    0.914132     2956.65      73.498           0
        W910     413.718    0.841315     2591.47     61.3069           0
        W911     501.001    0.928146     3493.57     82.0681           0
        W912     498.532    0.838319     2702.79     57.9931           0
        W913     643.739      1.2239     2042.67     53.3258           0
        W914     595.894     1.19994     4657.58     86.6758           0
        W915      448.22      0.8274     3854.81     74.6572           0
        W916     634.742     1.10088     2797.89     60.2263           0
        W917      426.15    0.937842     3794.46     78.2562           0
        W918     307.956    0.960602     5207.36     106.406           0
        W919     352.701    0.810671     4321.45     89.2794           0
        W920     459.763    0.944801     2459.38     52.3271           0
        W921     461.715     1.10956     2533.85     59.0926           0
        W922     440.402     1.07424     3159.57     70.8079           0
        W923     478.861     1.45054     3144.77     64.0706           0
        W924     415.224     1.28088     3040.42      59.802           0
        W925     358.153    0.835448     1546.45     44.4257           0
        W926     459.068    0.877106     3917.75     79.3047           0
        W927      432.94     0.78297     3676.21     97.8703           0
        W928     479.327     1.17865     2745.97     57.4144           0
        W929     424.394    0.911852      3439.6     73.2953           0
        W930     420.858     1.02946     1998.25     47.2577           0
        W931     397.118    0.915909     3153.04      63.092           0
        W932      483.69    0.933015     1744.72     42.1345           0
        W933     424.308    0.890079     3229.61      68.398           0
        W934     308.971    0.906329     3041.03     67.5137           0
        W935     461.393    0.769401      1688.1     41.1924           0
        W936     472.411    0.993403     2569.64     55.4023           0
        W937     467.605    0.961149      3630.5     83.5851           0
        W938     481.079    0.806342     2700.89     68.7606           0
        W939     362.704     0.84267     2165.66     56.8695           0
        W940       512.9    0.757232     3467.47     73.6812           0
        W941     405.304     1.02146     2957.67     64.4821           0
        W942     292.195    0.851302     1065.58      34.532           0
        W943     304.517    0.904442     3053.35     67.5809           0
        W944     437.107    0.828741     947.263     18.7653           0
        W945     535.426    0.903361     1303.53     31.3415           0
        W946     481.211    0.778386     3532.69     62.5734           0
        W947     548.148    0.820065     4305.04      82.833           0
        W948     445.652    0.905889     4006.23     78.3392           0
        W949     423.031     1.05211     3293.92       76.03           0
        W950     373.025    0.992315      3166.7     69.1571           0
        W951     510.833     1.01975     4208.69     74.9518           0
        W952      581.88    0.985731     3826.49     73.4959           0
        W953     501.873     1.09365     3729.08     74.9968           0
        W954     393.332     1.00288     2608.15     55.5122           0
        W955     306.827    0.935412     2359.87     54.7671           0
        W956     407.725    0.851223     2717.19      64.445           0
        W957     448.523    0.848557     3601.75     80.1899           0
        W958     533.945    0.824822     4933.79     91.4057           0
        W959     587.443    0.802819      2969.1     62.6227           0
        W960      459.87    0.938964     3086.05     67.3152           0
        W961     497.442    0.798699     3625.11     75.4504           0
        W962     460.557     1.24673     2937.03     63.7982           0
        W963     339.324    0.988333     2783.04     56.8484           0
        W964     426.859    0.989018     1895.56     42.1362           0
        W965     367.417     1.24371     3027.85     61.1021           0
        W966     434.797     1.05397      3556.2     65.8638           0
        W967     584.356     1.07899     4057.56       67.88           0
        W968     481.434    0.922811     1967.41     45.3996           0
        W969     446.728      1.3223     5091.23     127.836           0
        W970     342.247    0.876733     2397.89     52.7654           0
        W971     430.722     1.28624     2574.63     57.0827           0
        W972     373.797      1.0388     2695.11     61.2064           0
        W973     305.934    0.839218     2647.58     63.7225           0
        W974     376.729    0.813084     1560.55     39.8155           0
        W975     481.535     1.01644     1766.92     42.5285           0
        W976     266.897    0.808598     2583.07     62.2667           0
        W977     423.157    0.956223     3352.93     68.6597           0
        W978     400.503    0.777311     1725.19     43.7384           0
        W979     561.339    0.909701     842.695     20.5554           0
        W980     474.216     0.79338      2112.6     50.7211           0
        W981      486.11    0.807972     3022.94     62.3181           0
        W982     502.317    0.926934     3492.09     74.3226           0
        W983     470.972    0.845978     2725.61      59.954           0
        W984     480.652     0.84601     4645.23     98.0924           0
        W985     345.092    0.927789     3216.25     71.7529           0
        W986      512.15     0.85428     4497.93     94.5276           0
        W987     468.646    0.983745     2072.65      45.503           0
        W988     436.714     1.33901      1115.6     25.0986           0
        W989     371.179     1.38701     2602.31     58.9699           0
        W990     535.968    0.838594     2206.95      51.018           0
        W991     576.119    0.789186     2855.53     57.4481           0
        W992     431.057    0.827988     3181.59     66.0991           0
        W993     370.746    0.856785     2318.02     52.3653           0
        W994     486.024    0.861448     2618.46      54.955           0
        W995     517.339     0.90212     2733.95     53.2211           0
        W996     399.623     0.90612     4139.26     71.4143           0
        W997     402.611     1.08966     2424.36     49.7141           0
        W998     362.328     1.12057     2903.97     56.7902           0
        W999     359.058    0.939883     2992.72     60.1625           0
       W1000     435.468     1.20272     3826.46      74.469           0
       W1001     429.958    0.982829     4531.45     79.5804           0
       W1002     393.755     1.41984     3532.67     79.8231           0
       W1003     458.024     1.21257     2392.29     59.6018           0
       W1004     420.425     1.35164     4192.36      97.882           0
       W1005     596.824     1.17259     3956.93     81.3448           0
       W1006     325.031    0.771143     2827.84     57.9423           0
       W1007     295.289    0.872422     3903.13     86.7435           0
       W1008     353.871     1.07625     2036.23     48.3856           0
       W1009      258.31      0.7995     2604.25     65.5851           0
       W1010     364.409    0.948522     2652.11     56.2778           0
       W1011      381.36    0.932363     4502.54     99.8702           0
       W1012     474.291    0.812986     4101.36     73.7944           0
       W1013     449.154    0.805788     3054.64     64.7262           0
       W1014     439.238    0.844673     2385.66     52.7021           0
       W1015     308.846    0.834359     2976.86     63.4621           0
       W1016     461.227    0.813885     2498.56     51.7579           0
       W1017     430.016    0.813699     2266.84     48.5531           0
       W1018     450.979    0.933182     2616.75     54.8789           0
       W1019     415.664     1.33097     3498.99      67.835           0
       W1020      346.45     1.34813     3650.59     70.9923           0
       W1021     527.554     1.22037     3373.27     60.8859           0
       W1022     439.318     1.24259     2832.02     57.7181           0
       W1023     330.499    0.941202     3249.93     60.1361           0
       W1024     492.496    0.663703        1597     30.3718           0
       W1025     380.427     1.05297     3913.22     76.0883           0
       W1026     497.971    0.867326     3635.56     74.7373           0
       W1027     371.944    0.904624     3486.88     71.7027           0
       W1028         347    0.830716     3553.42      75.917           0
       W1029     487.755     1.09907     3193.66     66.3426           0
       W1030     282.664    0.877269     1623.53     45.6411           0
       W1031     410.677    0.998171     2662.65      49.843           0
       W1032      376.22    0.841856     3006.36     57.8778           0
       W1033     275.584     0.92225     2300.84     50.0408           0
       W1034     596.234     1.07047     3599.59     65.4099           0
       W1035     482.426    0.897343     3312.29     57.0308           0
       W1036     410.872     1.37173     3233.32     67.3064           0
       W1037     326.214     1.01165     2483.27     64.0892           0
       W1038     565.106     1.30811     3162.66     68.5817           0
       W1039     404.544     1.01527     2644.77     56.0778           0
       W1040     292.732    0.857247     2513.89     57.7105           0
       W1041     325.548    0.907639     3506.96     71.1255           0
       W1042     335.129    0.806166     2849.07     60.4706           0
       W1043     283.319     0.86455     3782.36     76.7145           0
       W1044     403.508     1.02647     1752.62     46.3679           0
       W1045      302.83     0.80624     4000.53     81.1445           0
       W1046     445.203    0.834881     3239.28     60.1901           0
       W1047     469.115     1.05354     3143.78     75.8065           0
       W1048     449.964    0.873484     4419.18     83.0526           0
       W1049     351.296    0.948173     3025.23     64.1235           0
       W1050     294.607    0.829146     3049.68     63.1661           0
       W1051     445.069     1.12311     4709.97     84.7677           0
       W1052     429.637     1.20255     2840.23     60.3248           0
       W1053     408.983     1.20529     5190.18     90.6702           0
       W1054     283.246    0.986478     3999.01     79.5097           0
       W1055     311.527     1.01648     3011.69     63.7479           0
       W1056     378.703    0.851786     2880.75     59.2634           0
       W1057      363.14    0.917033     2921.65     57.8063           0
       W1058     374.974     0.96696     3842.56     70.4466           0
       W1059      474.71    0.939873     2297.55     48.6023           0
       W1060     414.851      1.2222     2230.28     55.5852           0
       W1061     315.588    0.905316     1269.37     39.1784           0
       W1062     563.942     1.03009     3073.48     60.3174           0
       W1063     545.143    0.843995      2971.3     66.5312           0
       W1064     372.805    0.858156     2177.79     52.5728           0
       W1065     474.946     1.01941     3087.96     59.8231           0
       W1066     450.922    0.894768      3452.4      67.362           0
       W1067     330.052    0.943325     2623.78     56.1329           0
       W1068     315.421    0.841216     2584.65     58.1609           0
       W1069     270.667     1.13017     3587.28     69.3815           0
       W1070       356.5    0.902105     2457.63     56.2487           0
       W1071     290.815     1.01616     1839.13     48.3929           0
       W1072     369.801     1.14354     3900.99     90.6178           0
       W1073     495.763    0.907987     3643.02     76.3522           0
       W1074     391.123       1.034     2921.14     60.1856           0
       W1075     338.614    0.841784     1653.13     38.8432           0
       W1076     428.105     1.01566     3036.44     59.6545           0
       W1077     357.296    0.815465     3257.39     70.2125           0
       W1078     395.983    0.875691      3028.4     68.8145           0
       W1079     354.502     0.81298     4346.52     82.7621           0
       W1080     522.065    0.936609     4022.96     70.9299           0
       W1081     694.454     1.04343     3520.34     70.1188           0
       W1082     534.601      1.2039     3453.13     72.9388           0
       W1083     242.856    0.863539     2605.72     62.7036           0
       W1084     462.237     1.03101      4082.2     75.2794           0
       W1085     300.001    0.809931     3054.39     63.1274           0
       W1086     362.907     1.03811     3957.01     78.1165           0
       W1087     300.563    0.922085     3666.74     73.5222           0
       W1088     330.712    0.916659     5376.55     97.3011           0
       W1089      532.22     1.28395     2957.68     58.1963           0
       W1090     483.755     1.33151     3848.61     68.8561           0
       W1091     466.182    0.968322     2338.96     52.0012           0
       W1092      311.73    0.929809     2554.49      63.035           0
       W1093     401.799     1.18983     1899.01     47.5629           0
       W1094     402.727    0.945856     2979.02     64.1328           0
       W1095     621.847     1.20584     3015.08     60.6355           0
       W1096     581.301     1.13107     2795.45     55.6257           0
       W1097     414.215    0.864642     2432.68     48.0232           0
       W1098      304.77    0.841513     1606.73     38.1387           0
       W1099     417.039    0.943995     2473.08     52.3674           0
       W1100     384.001     0.85452     2810.17     58.3741           0
       W1101     363.656    0.962412     3449.38     86.6398           0
       W1102     549.512    0.944328     2974.21     57.4234           0
       W1103     420.322     1.29352     1986.79      49.369           0
       W1104     456.846     1.45256     2008.13     48.5617           0
       W1105     373.501     1.00351     2884.22     56.9976           0
       W1106      519.72     1.23274      2604.8     60.9304           0
       W1107     575.064     1.31386     3372.43      68.088           0
       W1108      549.54     1.00153     1538.08     38.2236           0
       W1109      332.13    0.810264     1886.57     46.3866           0
       W1110     467.583    0.886313     2397.51     58.6286           0
       W1111     328.502    0.752965     3186.46     61.4779           0
       W1112     500.802    0.911397     1443.35     35.8641           0
       W1113     612.313    0.842249     4029.32     90.7744           0
       W1114     345.594    0.886235     2040.39     51.4254           0
       W1115     515.681     1.00749     2062.31     50.5453           0
       W1116     464.574    0.866406     4818.75      85.965           0
       W1117     429.868     1.09777     4093.94     69.5049           0
       W1118     573.924    0.963428     3473.61     60.4743           0
       W1119     483.864    0.879628     3767.01     94.1792           0
       W1120     378.022     1.31636     4011.53       85.94           0
