    REF_GAIN    0.521142     1.23063    0.246701           2
        W563     437.677       1.102     478.782     5.86026           0
        W564     553.204     1.04204     2327.94     48.1027           0
        W565     387.529     1.00116     1942.61     40.5171           0
        W566     428.504     1.21341     1259.77     31.6614           0
        W567     370.299      1.2447     2649.36     56.6256           0
        W568     549.127     1.41447     1601.52     33.7249           0
        W569     428.053     1.13842     2460.36     58.3225           0
        W570     330.049     1.16897     1559.83     43.3734           0
        W571     448.632     1.31421     2930.98     60.2227           0
        W572     520.718     1.33709     2509.81     58.7667           0
        W573     462.414     1.16618     2432.57     43.8247           0
        W574     580.332     1.34201     1899.41     35.1913           0
        W575     454.974     13.7832     1776.75     45.7727           0
        W576     309.431     1.07939     2685.59     52.7115           0
        W577     251.432     1.09264     3814.03     89.3354           0
        W578     552.779     1.21468     1934.84     46.4021           0
        W579     510.524      1.2604      2051.8     45.8127           0
        W580     702.379     1.17232     2334.27     44.5672           0
        W581     495.892      1.1861      1550.7     30.5913           0
        W582     361.862     1.33819     3176.98     67.0316           0
        W583     340.022      1.1762     3358.69     64.5285           0
        W584     431.057     1.25003     1558.84     36.1882           0
        W585     433.235    0.833241     2251.18     44.4768           0
        W586     529.427    0.952259     2690.42     57.9104           0
        W587     430.956    0.794469     1949.03     43.5864           0
        W588     324.994     1.26974     1656.07     40.8367           0
        W589     356.632     1.14407     2485.03      48.337           0
        W590     365.121     1.17632     1854.47     37.0278           0
        W591     573.309     1.38448     3084.87     63.3825           0
        W592     476.293      1.1098     1572.08     31.5278           0
        W593     578.043     1.28762     1724.52     36.8737           0
        W594     320.075    0.941277     3130.08     76.6828           0
        W597     421.763     1.34772     2387.89     61.3368           0
        W598     489.776     1.17179     1539.13     35.0846           0
        W599     401.815     1.30482     2425.43     56.0396           0
        W600     260.694    0.899101     1715.12     45.9273           0
        W601     428.215     1.19474     2288.38     49.2025           0
        W602     491.845      1.0877     1613.83     42.2861           0
        W603     352.522     1.02746     3012.27     68.7707           0
        W604     500.099     14.1748     1941.67     44.5826           0
        W605      429.73     15.1201     2406.98     54.0803           0
        W606     271.312     1.26177     2277.04      49.133           0
        W607     613.621    0.859913     3032.21     52.3285           0
        W608     678.143     1.00798     3488.77     61.2591           0
        W609     557.713    0.771893     2884.62     55.0402           0
        W610     428.803      1.3022      2647.6     56.4141           0
        W611     599.394     1.13853     3636.81     64.6905           0
        W612     617.069     1.20679     3221.87     70.2176           0
        W613     505.959    0.930167     2936.87     63.6436           0
        W614     471.659    0.926247     2436.53     49.7777           0
        W615     391.878    0.870213     1135.12     29.8278           0
        W616     444.247    0.825965     2553.36     51.5702           0
        W617     404.847     0.75819      2860.1     58.3951           0
        W618      462.61     0.83441     2747.24     56.2872           0
        W619     365.064    0.829958     2196.77     41.9832           0
        W620     407.811     0.78188     2558.52     53.4381           0
        W621     514.472     1.03486     2006.28     45.4752           0
        W622     492.328     1.06084     3194.06     66.7302           0
        W623     443.807    0.967544      2459.3     53.5195           0
        W624     423.632    0.978499     3109.58     58.7516           0
        W625     234.525     1.00329     1327.22     36.6132           0
        W626     467.724    0.929064     1410.01     26.3934           0
        W627     380.901    0.959018      2486.1     54.3124           0
        W628     543.841     1.32846     555.612     3.17544           4
        W629     398.716     1.30633     2907.23     68.9547           0
        W630      292.26    0.900054     1871.17     47.7313           0
        W631     296.367    0.857057      1582.3     42.4181           0
        W632     310.562    0.866127     1425.44     31.1062           0
        W633     406.553      1.2969     1473.24     36.1893           0
        W634     425.287     1.31608     1881.42     40.0425           0
        W635     495.011    0.867225     1599.24     31.9325           0
        W636     523.373     0.98358     1243.14     23.0338           0
        W637     449.909    0.947693     2604.42     50.5195           0
        W638     612.081    0.786012     2213.13     41.5245           0
        W639     562.351    0.761366     3482.15     67.5746           0
        W640     569.147    0.729458     3357.42       65.35           0
        W641     527.031    0.869689     4607.34     79.2122           0
        W642     569.538     0.73315     2700.17     64.1897           0
        W643     619.927      1.3829     4104.88      72.367           0
        W644     326.963    0.927922     2595.74     56.7102           0
        W645     301.377    0.999431     4503.59     93.5632           0
        W646     356.784    0.881696     4636.08     105.057           0
        W647     498.461    0.861031     4327.61      92.466           0
        W648     622.962     1.12409     3121.86     63.6651           0
        W649     688.235     1.11769     3943.11     72.0578           0
        W650     602.581     1.01742     3245.54     66.7365           0
        W651     507.769    0.879254     2823.19     50.9597           0
        W652     551.448     1.00962     1948.55      44.234           0
        W653     546.603    0.832047     1944.86     44.5302           0
        W654     434.032    0.857389      3683.5       71.95           0
        W655      504.08    0.765242     3673.89     77.8776           0
        W656     425.225    0.843239      1871.3     43.6322           0
        W657     459.501    0.910167     1859.73     35.5249           0
        W658     359.761    0.814349     1849.21     38.1049           0
        W659      557.73    0.894542     1940.42     43.5317           0
        W660     550.803     1.21518     2307.25     46.6117           0
        W661     468.976    0.847245     1386.08     31.1125           0
        W662     363.484    0.947476     2635.15     64.4173           0
        W663     408.063    0.781753     737.401     19.1243           0
        W664     432.991    0.918449     1378.89      33.103           0
        W665     444.141     1.17931     3453.63      91.787           0
        W666     251.132    0.859634     2334.62     59.7032           0
        W667     268.947    0.903224     1944.14     55.5003           0
        W668     287.566    0.807243     1763.92      43.842           0
        W669     561.049    0.864877     2841.84     49.3789           0
        W670     446.723    0.842744     2299.87      45.762           0
        W671     378.752    0.860609     2388.91     49.7283           0
        W672     632.848     1.34285     1696.82     31.9214           0
        W673     584.474    0.947355     2257.89     44.5785           0
        W674     620.856     1.22343        3050      63.128           0
        W675     446.908     1.10394     3291.63     62.3998           0
        W676     468.658     1.04347     2692.44     53.2897           0
        W677     516.911    0.829836     3276.09     66.1008           0
        W678     347.828    0.872581     2494.46     55.3242           0
        W679     458.418     1.11574     3971.08     87.7754           0
        W680     427.805     1.13585     3446.17     82.2308           0
        W681     486.096    0.871251     3814.27     80.9391           0
        W682     537.885     1.00834     2790.95     55.1546           0
        W683     392.404    0.827977     2978.16     59.7079           0
        W684     442.219    0.796484     3418.43     70.2034           0
        W685     584.787    0.941337     1798.39     36.0523           0
        W686     478.014    0.975265     2157.58     46.7614           0
        W687      564.14     1.06095     2293.88     47.6113           0
        W688     609.681    0.999328      2604.5     51.1083           0
        W689     352.845    0.811867     2561.62     55.5558           0
        W690     460.605    0.840453     1814.96     41.8237           0
        W691     328.262    0.781705     2641.73     59.0417           0
        W692     516.632      1.1055     3065.14     62.9968           0
        W693     341.026    0.877397     1525.42     43.6766           0
        W694     556.446    0.906185     1814.53     38.3295           0
        W695     573.747     1.01162     3079.35     69.4295           0
        W696     530.241     1.04792     1042.42     22.1821           0
        W697     580.401    0.930778     1410.47     34.6698           0
        W698     292.877    0.845082     1531.15     36.6458           0
        W699     304.638    0.945494     1798.48     50.5283           0
        W700     376.242     1.03646     1240.58     32.0981           0
        W701     411.496    0.990194     3878.93      97.256           0
        W702     385.546     1.01379     2658.15     64.6018           0
        W703     478.915    0.896031     2307.48     47.0347           0
        W704     503.633    0.801675     1315.43     33.5878           0
        W705     693.304     1.15549      3672.8     63.1324           0
        W706     457.689    0.981397     1563.71     37.4182           0
        W707      563.43     1.11521     3273.33     64.6409           0
        W708     629.212    0.964422     2654.58      53.321           0
        W709     632.721    0.986673     3175.97     64.2464           0
        W710     613.366    0.901822     3872.55     76.8935           0
        W711       533.7    0.857946     2790.24     54.1528           0
        W712     496.191    0.838264     3451.76      71.042           0
        W713      434.91     1.08052     3268.88     68.6657           0
        W714     409.723    0.805744     3638.71      77.699           0
        W715     349.237    0.866581     2202.22     53.1017           0
        W716     574.593    0.817578     3370.76     60.8179           0
        W717     401.025      0.8593      4750.7     98.1895           0
        W718     440.458    0.808095     2967.56     60.6337           0
        W719     608.313     1.00863        3210     74.9124           0
        W720     544.274    0.763017     1828.21     36.5333           0
        W721     535.356     1.10743     2317.36     50.9955           0
        W722     590.854     1.26405      3176.7     62.7589           0
        W723     438.328    0.980976     2266.47     49.5002           0
        W724     569.233      1.0517     2732.84     52.1334           0
        W725     524.158    0.880792     2273.31     46.1153           0
        W726     469.016    0.977567     2447.43     56.9028           0
        W727     422.754    0.960606     2543.74     68.4698           0
        W728     457.482    0.938522     3190.37     86.9094           0
        W729     385.052    0.826056     1682.38     42.7498           0
        W730     477.673      0.8793      2490.5     49.8265           0
        W731     445.172    0.949431     1713.15     34.6338           0
        W732     350.762    0.816445     1723.68     40.2324           0
        W733      260.07    0.833839     2876.84     73.3658           0
        W734      490.23    0.782823     1887.44     39.9718           0
        W735     310.934    0.858076     1857.55     46.5308           0
        W736     392.693    0.941889     2620.85     64.3413           0
        W737     456.017     1.16311      2790.8     63.7107           0
        W738     378.525    0.964138     2605.37      53.553           0
        W739     445.264     1.09185      2227.6      42.532           0
        W740     513.663    0.851608     3214.13     60.0358           0
        W741      547.14     1.18621     2149.18     49.5217           0
        W742     544.551    0.782286      3307.1     62.0784           0
        W743     564.913    0.975842     1866.83     39.9028           0
        W744     502.595     1.21945     2710.05     52.6304           0
        W745     395.581    0.899252     2707.85     58.7913           0
        W746     298.375    0.882002     3031.09      60.711           0
        W747     467.958     0.80368     3140.36     64.5469           0
        W748     285.175    0.842133     3122.63     68.4851           0
        W749     344.119    0.961861     3007.14     58.8278           0
        W750     588.866    0.950847     2748.32     52.4189           0
        W751     515.449     1.44213     2661.58     58.6525           0
        W752     608.121      1.1483     2364.12      53.172           0
        W753     480.402    0.756355     2236.11     47.3288           0
        W754     398.284    0.806469     1836.53     40.1394           0
        W755     550.073     1.23647     2043.82     47.5095           0
        W756     454.936    0.877722     3429.09     68.4006           0
        W757      347.32     1.03433     2096.26     45.4451           0
        W758     376.144    0.885339     2228.33     49.8861           0
        W759     369.903    0.967519     1997.56     44.6083           0
        W760       515.9     0.96402     1593.47     38.3352           0
        W761     346.686     1.05039     1173.18      28.117           0
        W762     494.713    0.855862     2565.41     62.9268           0
        W763     446.789    0.899823     1794.61     41.5225           0
        W764     318.387    0.863394     1897.89     44.1415           0
        W765     366.255    0.925832     1911.52     41.4176           0
        W766     372.419     1.01198     3711.82     95.9038           0
        W767     363.203    0.801809     2358.42     51.7743           0
        W768     352.202    0.859304     2688.46     63.7433           0
        W769     236.624    0.751898     2519.86     58.9096           0
        W770     233.404    0.791448     1454.47     39.2731           0
        W771     499.891    0.999839     1920.61     39.1105           0
        W772     291.229    0.995798     2598.68     56.7921           0
        W773     567.869    0.950295     2288.87     44.3235           0
        W774     566.438     1.13036     3855.43     67.3626           0
        W775     445.632    0.904655     3647.54     67.7859           0
        W776     420.283    0.905011     3281.87      60.343           0
        W777     454.722     1.01009     3407.26     70.5683           0
        W778     571.357    0.972221      3787.2     72.5242           0
        W779     451.921    0.973866     3120.54     68.2674           0
        W780     487.156    0.944576     3354.12     67.5617           0
        W781     438.803    0.850363     2992.88     63.7968           0
        W782     274.894     0.87247     4628.84     100.092           0
        W783     530.546    0.776136     3623.28     69.4049           0
        W784     522.274    0.798597     1835.05     52.6507           0
        W785     696.293      0.9005     3714.74     67.8399           0
        W786     551.859    0.899183      4035.9     87.5862           0
        W787     460.535    0.782741     3441.64     68.0438           0
        W788     466.011    0.830613     4086.03     79.2202           0
        W789     533.588     1.14101     4147.98     82.0468           0
        W790      545.42    0.968989     3165.14     61.6729           0
        W791     553.015    0.866133     2875.49     62.4631           0
        W792     488.816     1.59288     2031.83     42.8564           0
        W793     417.328    0.937584     2135.75     47.9127           0
        W794     499.637    0.946463     3353.55      71.272           0
        W795     341.223    0.780771     3417.54     71.4471           0
        W796     376.777    0.920339     3853.96     88.3796           0
        W797     403.245    0.833766     2227.32     51.6385           0
        W798     422.671    0.870713     1794.86     36.6775           0
        W799     310.935    0.849129     1797.26     41.1217           0
        W800     453.956    0.808974     1358.62     29.3275           0
        W801     257.353    0.813226     1764.47     42.4017           0
        W802     340.777    0.810705     1419.31     36.2213           0
        W803     480.639    0.830427     2166.29     49.0988           0
        W804     467.604      0.8021     2313.02     53.9176           0
        W805       491.4    0.917616     2346.61     44.6772           0
        W806     447.879     1.02235     3054.69     59.4087           0
        W807     578.059    0.987589      1996.6     40.2749           0
        W808      556.84     1.06849      1629.2     32.7527           0
        W809     417.159    0.832575     2500.53     56.2963           0
        W810     506.058    0.831113     3060.18     57.8648           0
        W811     404.696    0.775486     2652.74     54.8568           0
        W812     393.911    0.772371     3723.22     75.5148           0
        W813     424.811    0.952128     4160.55     102.209           0
        W814     581.728     1.03961     3053.93      55.439           0
        W815     586.151     0.80411     3323.58     62.0124           0
        W816     406.344    0.901659     3060.27     64.1467           0
        W817     450.994    0.791653        3681     75.6044           0
        W818     382.837    0.755776     2221.94     56.5982           0
        W819     462.284    0.828355     4108.55      82.003           0
        W820     337.915    0.841635     4033.88     84.7614           0
        W821     494.573    0.848316     3522.89     72.0143           0
        W822     601.798    0.836925     3530.34       68.66           0
        W823     540.354      1.1518     1928.04      48.347           0
        W824     264.213    0.886276     2410.89     53.2295           0
        W825     469.568     1.14238     2760.11     64.4503           0
        W826     625.863    0.993086      2255.6     49.1927           0
        W827     430.796      1.0247     2091.65     48.8816           0
        W828     484.168    0.811745      2942.3     64.3967           0
        W829     464.685    0.831189     2961.12     60.1725           0
        W830     337.411    0.901194     2522.67     60.0719           0
        W831     407.192    0.812465     2000.66     49.2132           0
        W832     374.072    0.846448     2298.84     46.1051           0
        W833     606.185    0.880603     3018.96     59.0205           0
        W834     516.062    0.802767     1734.34     40.8232           0
        W835     241.351    0.880767     247.178      1.8732           5
        W836     321.449     0.85912     1994.87     47.0949           0
        W837     393.323    0.784947     2745.81     64.2555           0
        W838     420.706    0.799971     3328.13     78.0664           0
        W839     422.857     1.18144     3096.09     59.1509           0
        W840     415.246     1.06212     1948.03     46.1977           0
        W841     469.833    0.958191     1905.09     43.8248           0
        W842     596.629     1.13513      4128.3     80.2409           0
        W843     388.923    0.833848      4142.5     83.6221           0
        W844      560.35    0.993816     4435.78     77.9897           0
        W845     532.783    0.808773     3335.45     67.0317           0
        W846     385.545    0.835253     3535.41     76.0466           0
        W847     396.469    0.759321     3238.83     72.7264           0
        W848     432.233    0.749033     2596.71      54.649           0
        W849     478.348    0.794526     3217.43     64.4503           0
        W850     420.104    0.819587     3046.77     67.6118           0
        W851     313.855     0.80007     3402.43     72.4745           0
        W852     363.424    0.823024     3674.87     81.0607           0
        W853     301.542     1.03396     1977.65     49.7507           0
        W854     524.311    0.757513     4338.28     77.0467           0
        W855     287.343    0.988963     2472.98     56.8354           0
        W856     377.948    0.981316     3279.49     67.7115           0
        W857     458.365    0.853804     3530.78     83.8737           0
        W858     310.376     1.02875     3582.85     77.1751           0
        W859     436.259      0.8695     3044.58     63.0453           0
        W860     475.706    0.905497     3092.18     68.2777           0
        W861     641.007     1.17773     2858.04     63.5748           0
        W862     476.162    0.858989     2335.64     53.1443           0
        W863     591.609     1.14806     2306.81      54.597           0
        W864     476.818     1.13098     3810.32     87.3739           0
        W865     441.065    0.843275     2980.57      78.036           0
        W866     498.515     1.02626     2620.26     54.2637           0
        W867     392.684    0.839916     1845.97     43.8397           0
        W868     656.508     1.26029     2250.65      56.493           0
        W869     565.762     1.17622     2635.05      62.095           0
        W870     464.498    0.874872     3190.13     73.9398           0
        W871     551.484     1.14485     1585.79     45.7024           0
        W872     355.924    0.831399      2351.9     58.4553           0
        W873     412.264    0.910006     3373.08     62.9076           0
        W874     448.161     1.02041     3542.48     77.3837           0
        W875     564.828    0.940375     3061.42     56.1232           0
        W876     433.443    0.823646     4074.44     65.3819           0
        W877     399.197    0.873643     3663.17     81.4741           0
        W878     485.252    0.846011     2092.43     51.0797           0
        W879     451.904    0.828825     4794.06     93.2446           0
        W880     412.231     0.89235     2750.49     63.6641           0
        W881     358.102     0.90947     3978.75       76.23           0
        W882     542.025    0.874063     4154.06     82.8596           0
        W883     463.722    0.845241     2887.37     60.9303           0
        W884     439.152    0.885213     3024.43     67.8931           0
        W885     488.536     1.19888      2967.9     76.4489           0
        W886     581.675     1.32744     3019.05     64.7467           0
        W887     446.331    0.936053     3251.17     67.1953           0
        W888     456.689     1.12697     3050.68     64.7213           0
        W889     317.711    0.933701     2876.51     60.6674           0
        W890     248.004     0.91494     3638.74     81.6418           0
        W891     568.383    0.886131     2721.56     53.4836           1
        W892     565.003    0.980721     2195.36     49.4187           0
        W893     587.365    0.896582     3035.97     59.6646           0
        W894     546.784     1.09621     2110.13     42.5364           0
        W895     457.334     1.38657     3808.84     67.6881           0
        W896     345.724    0.966142     3531.31     64.7718           0
        W897     501.667    0.849965     3377.75     74.4919           0
        W898     518.873    0.820287     2021.98     40.9279           0
        W899     469.735    0.821672     2859.83     70.0848           0
        W900     530.027    0.923882      3168.1     86.1506           0
        W901     458.426    0.971583     2579.04     60.8583           0
        W902       423.2    0.905057     4201.03      104.77           0
        W903     507.328    0.820438     3350.49     73.5334           0
        W904     476.205    0.806744     2029.06     44.9967           0
        W905     408.744     1.29979     1891.86     45.2218           0
        W906     430.639    0.962112     1920.86      56.335           0
        W907     427.336     1.00399     3592.03     74.1645           0
        W908     311.324     1.05011     2629.61     75.2827           0
        W909     259.968     0.88133     2873.13      71.367           0
        W910     413.699    0.861308     2482.86     57.2793           0
        W911     501.051    0.909483     3329.18     76.0698           0
        W912     498.537    0.828265     2648.87     58.1919           0
        W913     643.715     1.21749      1987.6       50.45           0
        W914      595.85     1.17747     4586.85     84.6154           0
        W915     448.369    0.835623     3773.37     74.4366           0
        W916     634.796      1.1114     2751.92     59.5908           0
        W917     426.103    0.925613     3725.51     78.2358           0
        W918     307.791    0.962159      4930.9     102.062           0
        W919     352.559    0.798455     4229.97     86.6752           0
        W920     459.643    0.919849     2415.95     51.0656           0
        W921     461.585     1.05581     2494.34     56.3161           0
        W922     440.367     1.01838     3092.35     68.9812           0
        W923     478.712     1.40284     3106.76     64.2361           0
        W924     415.076     1.25751     3014.87     59.9184           0
        W925     358.104    0.845486     1526.18     44.8229           0
        W926     458.992    0.883959     3785.14     78.3846           0
        W927     432.818    0.774601     3488.21     92.9697           0
        W928     479.298     1.15005     2664.96     56.4507           0
        W929     424.455    0.896652     3237.46     69.1277           0
        W930     420.875     1.03112     1902.08      45.075           0
        W931     397.115    0.901861      3036.4     59.9016           0
        W932      483.64    0.923461      1712.1      41.159           0
        W933     424.221    0.919552      3119.4     64.8845           0
        W934     308.939    0.885194     3052.01     66.4206           0
        W935     461.416    0.752332     1682.82     41.5628           0
        W936     472.466     1.00071     2524.84     54.3435           0
        W937     467.747    0.961667     3517.37     80.7349           0
        W938     481.144    0.823427     2664.47     68.0809           0
        W939      362.71    0.845381     2048.54     53.8569           0
        W940     512.919    0.768647     3439.48     71.3816           0
        W941     405.257     1.01243     2875.83     63.1353           0
        W942     291.896    0.833615     1047.83     33.6917           0
        W943     304.589    0.885218     2976.06     66.9141           0
        W944     437.171    0.820547     933.577     17.9016           0
        W945     535.456    0.876945     1286.76     30.2695           0
        W946     481.295    0.773885     3473.09     61.1648           0
        W947     548.252    0.795494     4160.99     79.6364           0
        W948      445.73    0.892181     3918.31     75.8617           0
        W949     422.954     1.05021     3219.64     71.3828           0
        W950     372.814    0.940539     3145.75     68.8375           0
        W951     510.895     1.03189     4148.51     72.0626           0
        W952     581.783    0.990867     3689.46     72.0902           0
        W953     501.878     1.05311     3661.54      74.248           0
        W954     393.283    0.955685     2534.32     53.9217           0
        W955     306.765    0.905718     2306.86     53.7371           0
        W956      407.69      0.8421     2669.35     61.9278           0
        W957     448.569    0.863949      3490.7     75.8174           0
        W958     533.904    0.820082     4861.17     91.3255           0
        W959      587.32    0.815595     2889.52     62.3226           0
        W960     459.948    0.937162     3055.76     65.9622           0
        W961     497.577    0.819979     3582.48     74.4642           0
        W962     460.604     1.22062     2886.96     62.1998           0
        W963     339.437    0.999822     2739.52     54.4924           0
        W964     426.897    0.998474     1862.83     41.2751           0
        W965     367.407     1.22398     2979.87     60.6535           0
        W966      434.39      1.0273     3444.52     63.4548           0
        W967     584.428     1.05625      3990.9     65.9817           0
        W968     481.459    0.901249      1943.2     43.7205           0
        W969     446.614     1.32368     4552.81     114.679           0
        W970     342.249    0.867617     2381.41     51.3167           0
        W971     430.571     1.25336     2549.15     54.4919           0
        W972     373.716     1.03688      2695.9     61.1673           0
        W973     305.868    0.842539     2598.18     61.2761           0
        W974     376.667    0.819722     1545.02     39.1012           0
        W975     481.511     1.00253     1761.03     42.7132           0
        W976     266.856     0.80483     2548.35     60.0158           0
        W977     423.086    0.971566     3267.08     67.4521           0
        W978     400.579    0.777702     1686.16     44.0241           0
        W979     561.421    0.889855     835.763     20.7312           0
        W980     474.294    0.784813      2079.9     49.6066           0
        W981     486.187    0.801051     2928.87      60.957           0
        W982     502.365    0.900003     3441.62     73.2474           0
        W983     470.975    0.857674     2688.75     58.9938           0
        W984     480.443    0.813319     4592.74     96.1254           0
        W985     343.833    0.922947     3171.54     70.1399           0
        W986     512.163    0.833584     4319.72     87.0455           0
        W987     468.562    0.948019     2038.39     44.1878           0
        W988     436.594     1.30598     1093.22     24.1259           0
        W989     371.018     1.35653     2566.43     57.6247           0
        W990      535.98    0.852339     2183.29     50.3166           0
        W991     576.379    0.774646     2770.03     55.8005           0
        W992     431.096    0.839355     3099.78     65.9786           0
        W993     370.773    0.857371     2260.19     50.5106           0
        W994     486.031    0.850722        2543     53.3547           0
        W995     517.331    0.899602      2625.1     50.8325           0
        W996     399.628    0.914372     3972.34     67.5239           0
        W997     402.672     1.08887     2356.68     47.7854           0
        W998      362.32     1.12131     2824.12     55.9435           0
        W999      359.05    0.934003     2866.55     58.5244           0
       W1000     435.486     1.18145     3662.01     71.2102           0
       W1001     429.895    0.990965     4321.68     77.1978           0
       W1002     393.758     1.39719     3470.76     77.5619           0
       W1003     457.936     1.20416     2359.34     56.1633           0
       W1004     420.067     1.28785     4102.78     96.1816           0
       W1005     596.807     1.13843     3901.12     80.8909           0
       W1006     324.993    0.761986     2752.87     55.7344           0
       W1007     295.314    0.840796     3770.02     83.4828           0
       W1008     353.873     1.05234     2010.39     47.0597           0
       W1009     258.244    0.809654      2547.8      63.895           0
       W1010      364.33    0.930438     2631.34     55.7194           0
       W1011     381.335    0.902006      4388.1     98.9637           0
       W1012     474.455    0.797095     4025.93     72.8666           0
       W1013     449.264    0.790938     2913.62     62.0428           0
       W1014     439.269    0.846964     2370.71     51.2576           0
       W1015     308.793    0.824027     2951.39     63.0795           0
       W1016     461.369    0.813727     2459.01     50.7697           0
       W1017     430.019    0.828658     2232.69     47.3572           0
       W1018     450.924    0.907214      2574.1     54.0099           0
       W1019     415.709     1.32593     3457.02     67.4597           0
       W1020     346.431     1.34904      3503.8     66.8151           0
       W1021     527.509     1.22672      3296.3     60.3749           0
       W1022     439.264     1.25372     2797.11     55.9382           0
       W1023     330.455    0.936828     3213.38     60.5986           0
       W1024     492.379    0.660003     1569.52     29.6193           0
       W1025     380.322     1.05579     3899.43     72.9148           0
       W1026     498.016    0.854248     3600.39     73.4057           0
       W1027     371.974    0.901989     3403.94     71.0947           0
       W1028     347.004    0.807328     3456.54     71.4165           0
       W1029     488.091     1.10147     3135.99     64.1031           0
       W1030     282.676    0.861656     1590.51     44.2387           0
       W1031      410.73    0.986591     2609.96      49.635           0
       W1032     376.206    0.817285     2945.96     58.7052           0
       W1033     275.557    0.923622     2243.28     49.6242           0
       W1034      595.94     1.07976     3502.35     64.3962           0
       W1035     482.451    0.890827     3245.72     54.4367           0
       W1036      410.87     1.35113     3211.54     67.6808           0
       W1037     326.204     1.03639     2458.94     62.9093           0
       W1038     565.063     1.26393     3121.34     68.0008           0
       W1039     404.521     1.02882     2641.29     55.2509           0
       W1040     292.723    0.857654     2437.17     55.7845           0
       W1041     325.513    0.878167     3419.42     70.8059           0
       W1042     335.082    0.798555     2770.12     57.0291           0
       W1043     283.191    0.872532      3741.3     75.8953           0
       W1044      403.46     1.01078     1719.06     45.6507           0
       W1045     302.762    0.794801     3929.71     81.2766           0
       W1046     445.187    0.828847     3177.14     59.3634           0
       W1047     468.853     1.04237     3077.39     73.7542           0
       W1048     449.923    0.878175     4311.03      82.045           0
       W1049     351.143    0.923863      2976.2      61.644           0
       W1050     294.643    0.846131        2998     62.1689           0
       W1051     444.773     1.08325      4649.2      82.779           0
       W1052     429.649     1.23816     2792.39     58.3513           0
       W1053     408.967     1.23816     5115.08     88.2316           0
       W1054     283.351     1.02679     3857.46     76.7551           0
       W1055     311.419    0.987302     2975.85     61.6513           0
       W1056     378.684    0.864924     2859.05      57.282           0
       W1057     363.117    0.892362      2874.6     55.1536           0
       W1058     374.968    0.989813     3757.58     69.0378           0
       W1059       474.7     0.92423     2271.95     47.6831           0
       W1060     415.079     1.22559     2201.87     53.9046           0
       W1061     315.567    0.875013     1248.07      37.919           0
       W1062     563.912     1.02608     3025.82      61.912           0
       W1063     545.142    0.846918     2927.57     65.9965           0
       W1064     372.837    0.866447     2128.65     52.3518           0
       W1065      474.98     1.01306     3015.65     59.1245           0
       W1066     450.962    0.903562     3405.77     68.1029           0
       W1067      329.99    0.926034     2557.46     54.9261           0
       W1068     315.394    0.829434     2551.77      58.209           0
       W1069     270.707     1.13554     3492.08     67.9564           0
       W1070     356.485    0.912294     2386.12     55.0424           0
       W1071     290.813     1.02861     1833.04     48.1754           0
       W1072     369.701     1.12693     3748.49     87.5764           0
       W1073     495.792    0.913606     3624.04     75.2952           0
       W1074     391.098     1.02954     2860.89     59.0532           0
       W1075     338.603    0.835301     1627.53     37.7911           0
       W1076     428.114     1.00509      2988.2     58.4473           0
       W1077     357.272    0.805105     3217.61     69.7941           0
       W1078     395.921    0.862592     2946.22     66.9183           0
       W1079     354.503    0.803528     4299.88     80.0954           0
       W1080       521.8    0.925364     3958.85     72.1222           0
       W1081     694.219       1.055     3482.61      66.633           0
       W1082     534.312     1.18921     3399.08     72.0455           0
       W1083     242.812    0.845984     2517.36     60.8768           0
       W1084     462.098     1.04308     3916.09     71.8219           0
       W1085     300.041    0.810203     2996.57     60.8699           0
       W1086     363.038     1.06193     3895.06     74.4138           0
       W1087     300.624    0.902261      3644.1      72.012           0
       W1088     330.767    0.940483     5252.02     96.5505           0
       W1089     532.216     1.27387     2936.73      58.479           0
       W1090     483.705     1.33354     3799.87     70.5003           0
       W1091     466.113    0.963319     2318.71     51.1413           0
       W1092     311.739    0.936966     2498.33     61.1817           0
       W1093     401.724     1.17398      1863.8     47.4124           0
       W1094     402.648    0.919786        2920     63.8817           0
       W1095     621.827      1.1911     2950.06     59.1149           0
       W1096     581.338     1.10401     2747.12     55.2482           0
       W1097     414.192     0.87256     2373.83     46.6362           0
       W1098     304.785    0.837786     1576.98     37.6202           0
       W1099     416.981    0.930317     2394.15     50.7006           0
       W1100     383.957    0.854238     2695.78     56.3911           0
       W1101     363.745    0.957283     3354.81     83.6732           0
       W1102     549.441    0.923939     2902.58      57.021           0
       W1103     420.266     1.27816     1972.07      49.113           0
       W1104      456.82     1.42033      1965.8     47.3351           0
       W1105     373.373     1.02226     2813.58     55.3517           0
       W1106     519.669     1.23435     2551.97      59.549           0
       W1107     575.002     1.30556     3272.42      65.298           0
       W1108     549.513      1.0029     1510.28      37.045           0
       W1109     332.152    0.817372     1850.27     44.9376           0
       W1110     467.592    0.892986     2338.12     57.6452           0
       W1111     328.517    0.734118     3151.95     60.2054           0
       W1112     500.815    0.896222     1419.43     33.8764           0
       W1113     612.276    0.855764     3975.57      90.458           0
       W1114     345.489    0.899543     2002.37     49.1571           0
       W1115     515.558    0.992252     2039.56     50.5714           0
       W1116      464.51    0.852272     4751.03     83.6305           0
       W1117     429.763     1.07879      4012.6     68.1966           0
       W1118     573.968    0.967935     3422.45     59.1278           0
       W1119       483.8    0.876843     3768.71     91.0798           0
       W1120     378.107     1.31256      4011.2     86.4428           0
       W1121     377.589     1.30755     2717.72      54.767           0
