    REF_GAIN           0     1.09934    0.231158           3
        W565     388.449     1.12228      2081.1     44.6659           0
        W566     430.625     1.18501     1365.19     32.7365           0
        W567     370.211     1.20051     2797.07     52.5466           0
        W568     550.613     1.24909     1739.27     34.6219           0
        W569     428.166     1.21704     2624.28     55.5451           0
        W570     333.319     1.27552     1650.08     45.7293           0
        W571      448.05     1.52162     3168.26     63.7428           0
        W572     520.152     1.60896      2579.4     60.6928           0
        W573     463.901     1.13116     2528.93      45.463           0
        W574     581.439     1.46018     1945.36     36.2326           0
        W575     455.736     15.2013     1837.89     47.5253           0
        W576     307.406    0.998272     2728.01      53.992           0
        W577     249.699     1.12366     3935.36     81.7711           0
        W578     555.126     1.34136     1962.07     46.9871           0
        W579     510.942     1.18556     2094.47     45.5514           0
        W580     705.661     1.16847     2421.33     45.9632           0
        W581     501.563     1.25269     1604.61      31.024           0
        W582     358.861     1.26789     3333.47     68.5721           0
        W583     341.947     1.15681     3487.91     66.7798           0
        W584     431.255     1.21539     1622.66     37.5846           0
        W585     431.483    0.918494     2356.62     44.1801           0
        W586     530.134    0.988915     2867.77     57.8201           0
        W587     431.657    0.911908     2041.17     44.9655           0
        W588     319.484     1.16765     1762.29     45.7546           0
        W589     355.576     1.16035     2698.71     52.3431           0
        W590     365.151     1.15612     2012.42     40.6669           0
        W591     569.454     1.29561     3399.86     58.4176           0
        W592     473.299     1.07275     1953.51     37.9632           0
        W593     580.052     1.33217     1881.91     39.1278           0
        W594     319.826    0.964453     3470.71     72.7026           0
        W597      424.07     1.23809     2683.95     55.6134           0
        W598     491.612     1.10021     1952.36      41.568           0
        W599     406.359     1.21613      2738.7     49.3142           0
        W600     262.428    0.900894     1901.63     43.7099           0
        W601      426.63      1.2808     2477.37     49.5534           0
        W602     488.538     1.17316      1715.8     44.3708           0
        W603     351.676     1.20614     3312.51     63.9806           0
        W604     504.513     15.1454     2055.48     46.5215           0
        W605     430.648     16.3519     2531.32     56.6787           0
        W606     264.727     1.10705     2364.07     51.1521           0
        W607     614.825     0.81122     3155.64     53.0579           0
        W608     677.899    0.972477     3630.78     61.1633           0
        W609      558.78    0.837214     2991.23     55.6397           0
        W610      430.23     1.33885     2776.09     53.1603           0
        W611     602.216     1.20782     3712.52     62.7314           0
        W612     622.175     1.31707     3275.22     67.5725           0
        W613     506.892      1.0162     3044.22     66.9442           0
        W614     467.719    0.939328     2498.15     49.5416           0
        W615     395.927    0.921438     1160.86     30.7709           0
        W616     443.684    0.891483     2630.75     51.4773           0
        W617     403.421    0.815071     2963.08     58.9946           0
        W618     460.635    0.881522     2922.94     55.2333           0
        W619     367.187    0.861386      2313.6     43.7119           0
        W620     406.955    0.833023     2698.12     54.8462           0
        W621     514.054     1.11988      2120.5     45.5435           0
        W622     496.212     1.08729     3405.44     64.7362           0
        W623     444.507    0.943554      2687.2     52.4949           0
        W624      422.01    0.992988     3413.99      60.775           0
        W625     226.335     1.02275     1472.88     40.4322           0
        W626      468.42     0.92192     1806.35     36.2257           0
        W627     385.851    0.934698     2749.48     53.8993           0
        W628     549.056     1.25365     556.155     2.64218           4
        W629     399.804     1.17334     3355.22     67.2528           0
        W630     290.533    0.941194     2135.05     48.6398           0
        W631     299.441    0.829925     1717.95     40.7641           0
        W632     313.379    0.795436     2129.05      45.808           0
        W633     407.413     1.21369     2540.88     57.3978           0
        W634      433.12     1.17873     2057.74     39.1176           0
        W635     495.823    0.928763     1678.05     34.2676           0
        W636     523.952     1.03851     1324.75     25.9868           0
        W637     452.661    0.959907     2747.74     53.1521           0
        W638     614.074    0.789124     2347.31     44.0419           0
        W639     563.035    0.771879     3639.46     67.7424           0
        W640     570.206    0.754227     3513.37     67.6225           0
        W641     527.542    0.891784     4851.75     79.9223           0
        W642     570.046    0.761498     2775.18     63.7722           0
        W643     616.296     1.31354     4253.36     73.5877           0
        W644     325.824     1.02476     2672.71     56.3503           0
        W645     297.723      1.0293     4604.81     87.3474           0
        W646     360.754    0.825028     4800.85     100.164           0
        W647     498.725    0.911272      4474.1     88.1479           0
        W648       621.4     1.09645     3224.04     61.9981           0
        W649     696.608     1.14567     4094.81     71.0935           0
        W650     606.592     1.05722     3355.82     63.6447           0
        W651     507.838    0.966571      2950.2     50.5233           0
        W652     550.201     1.01302      2034.4      45.304           0
        W653     542.033     0.83552     2036.06     45.3594           0
        W654     427.695    0.974161     3871.38     69.1504           0
        W655     502.057    0.850527     3921.29     80.8557           0
        W656     427.885    0.864653     1996.03     44.3581           0
        W657     459.535    0.972322     1988.03       38.34           0
        W658     360.223    0.803163     1969.95     40.6639           0
        W659     561.009    0.839023     2085.45     43.9772           0
        W660     553.059     1.11615     2507.84     45.2464           0
        W661     465.704    0.880802     1466.99     32.5433           0
        W662     363.677    0.976131     2993.86     65.0139           0
        W663      407.07    0.798849     776.009     21.8437           0
        W664     435.437    0.869035     1526.45     35.6445           0
        W665     445.528     1.10589     3854.98     78.9665           0
        W666      247.95    0.869024     2548.23     54.6178           0
        W667     264.241    0.888684      2538.3     64.4939           0
        W668     287.806    0.814894      2073.2     47.2854           0
        W669     563.455    0.975153     3551.19     66.0817           0
        W670     447.803    0.914418      2453.1     48.9031           0
        W671     377.965    0.913262     2514.46     51.8523           0
        W672      638.39     1.33295     1771.45     34.0196           0
        W673     585.281     0.98242     2360.78     46.9058           0
        W674     620.827     1.21295     3168.42     64.9324           0
        W675     441.307     1.02413     3405.08     63.5487           0
        W676      458.48     1.01282     2754.66     53.3402           0
        W677     514.537    0.883761     3364.08     67.9868           0
        W678     349.846    0.930931     2553.48     56.0813           0
        W679     460.262     1.25617     4091.38     80.2906           0
        W680     434.601      1.2522     3549.53     80.4926           0
        W681     488.719    0.853534     3942.41     79.3507           0
        W682     537.025     1.03528     2854.87     54.1533           0
        W683     389.556    0.880353     3035.01     59.0843           0
        W684     439.724    0.830774      3506.2     68.4399           0
        W685     582.187     1.06767     1843.23     37.4213           0
        W686     477.338     1.03164     2267.45     47.9597           0
        W687     566.534     1.21471      2444.3      48.331           0
        W688     609.965     1.09469     2718.48      52.469           0
        W689     352.554    0.843021     2686.29     56.5678           0
        W690      464.84    0.832647     1936.19      43.025           0
        W691     327.318    0.808711     2799.47      61.222           0
        W692     519.382     1.11239     3305.74      63.494           0
        W693      340.61    0.880018     1614.13     44.9461           0
        W694     556.506    0.993579     1903.95     38.5641           0
        W695     574.032     1.05649     3273.79     60.5441           0
        W696     535.008     1.08835      1332.5     33.2482           0
        W697     580.416     1.00695     1831.83     51.1439           0
        W698      293.96    0.859208     1997.17      45.744           0
        W699     305.034     1.07854     1913.62     48.9767           0
        W700     376.005     1.06786     1552.89     41.2696           0
        W701     416.918       1.006     4334.65     82.3814           0
        W702     388.298     1.03174     2888.38     61.0188           0
        W703     482.159    0.928591     2452.46     51.1301           0
        W704     504.906    0.786291     1389.52     37.0505           0
        W705     693.867     1.19448      3890.6     65.4067           0
        W706     452.544     0.95118     1608.33     38.4332           0
        W707     561.292     1.09281     3426.11      66.481           0
        W708      627.19     1.02014     2744.96     55.9465           0
        W709     635.744      1.1043     3333.91      63.428           0
        W710      614.77    0.874883      3951.2     73.6421           0
        W711     534.801    0.871523        2857     57.0712           0
        W712     500.871    0.937773     3514.99     70.0333           0
        W713     435.843     1.17714      3348.8     66.5973           0
        W714     407.596    0.895866     3744.92     76.9213           0
        W715     346.494    0.879892     2254.92     53.3712           0
        W716     574.207    0.827438     3432.41     62.3827           0
        W717     401.471     0.90237     4866.91     93.1405           0
        W718      439.16    0.860108     3100.87     58.4466           0
        W719     610.138     1.13289     3320.42     74.8428           0
        W720     544.593    0.821392     1900.95     38.5858           0
        W721     536.197     1.16243     2446.19     54.3559           0
        W722     597.362     1.32237     3362.24     62.5314           0
        W723     439.228     1.00291     2400.26     51.0639           0
        W724     573.878     1.03565     2960.51     53.4956           0
        W725     529.385    0.914698      2447.1     48.6653           0
        W726     471.503    0.910607     2640.09     59.4516           0
        W727     428.788    0.952356     2766.95     66.0742           0
        W728     456.159    0.963661     3493.56     82.3293           0
        W729      386.62    0.842128     1820.48     46.1067           0
        W730     478.394    0.947655     2622.35     49.3764           0
        W731     446.161    0.975217     2269.47      44.598           0
        W732     353.141     0.86013     2016.68     44.5223           0
        W733     259.782    0.870985     3064.41     64.3799           0
        W734     495.552    0.841055     2246.34     43.2179           0
        W735     311.509    0.865349     1933.66      44.613           0
        W736      393.78    0.943872     2924.57     58.3185           0
        W737     464.306     1.22485     2988.53     68.0064           0
        W738      377.46     1.00918     2792.28     57.2437           0
        W739     446.392      1.0717      2285.8     43.7344           0
        W740     512.613    0.836419     3354.73     63.3621           0
        W741     547.048     1.13722     2202.87     52.6304           0
        W742     545.369    0.873738     3379.02      62.885           0
        W743     564.582     1.05709     1900.25     40.6573           0
        W744     503.497     1.27567     2777.15     54.3289           0
        W745     399.066    0.988521     2751.21     59.7259           0
        W746     291.385     0.92673     3110.12     60.0611           0
        W747     466.378    0.856272     3165.91     61.2969           0
        W748     284.205    0.901532     3173.76     66.7375           0
        W749     343.571     1.07975     3060.72     61.3832           0
        W750     590.592     1.06718      2804.5     53.1225           0
        W751     517.584     1.64613     2752.35      59.781           0
        W752     611.075     1.32648     2446.12     54.9733           0
        W753     479.999    0.828904      2272.5     48.5812           0
        W754     398.076    0.908876     1909.52     42.4904           0
        W755     553.043     1.29892     2146.25     48.5173           0
        W756     457.317    0.930494     3618.46     69.0287           0
        W757     347.542     1.09234     2219.75     45.4645           0
        W758     374.473    0.986778     2321.32     52.0167           0
        W759     361.919     1.02756     2093.87     45.2832           0
        W760     516.317     0.96989     1662.61     40.8448           0
        W761     344.459     1.09924     1235.74     29.3083           0
        W762     497.239    0.901519     2784.31     60.5197           0
        W763     444.996    0.953648     2000.96     43.9407           0
        W764      319.17    0.933392     2038.51     44.3067           0
        W765     364.891    0.945838     2038.31      43.368           0
        W766     374.512     1.06366     4157.03      78.644           0
        W767     365.056    0.836541     2574.45     49.8076           0
        W768     350.671    0.957072     2929.41     59.0169           0
        W769     235.894    0.762285     2774.88     54.0581           0
        W770     232.518    0.804088     1600.17     40.9063           0
        W771     496.983     1.01241     1969.21     40.7936           0
        W772     285.941     1.04048     2731.12     58.9357           0
        W773     570.996    0.991404     2381.79     47.4325           0
        W774     567.873     1.09509     4043.22     73.0388           0
        W775     449.951    0.885467     3794.56     70.2853           0
        W776     420.753    0.969983     3416.84     62.5511           0
        W777     458.466     1.00631     3528.39     71.0266           0
        W778     573.134     1.03361     3908.24      69.909           0
        W779     456.088     1.06658     3204.73     68.1162           0
        W780     488.229    0.969706      3440.1     66.8014           0
        W781     439.531    0.866781     3043.19     63.0015           0
        W782     272.736    0.886969     4671.16     94.9372           0
        W783     530.837    0.831442     3679.34     69.1522           0
        W784     526.042     0.87186     1877.55     53.1293           0
        W785     697.976    0.926762     3801.22     65.5848           0
        W786      551.01    0.884958     4180.66     85.2627           0
        W787     465.485    0.840777     3548.51     69.1901           0
        W788     466.782    0.882712      4202.4     76.8024           0
        W789     535.978     1.14094     4381.84     76.7633           0
        W790     547.156    0.986042     3289.35     61.8927           0
        W791     552.124    0.896851     2988.29     63.6535           0
        W792     488.576     1.75355     2153.09     45.6464           0
        W793     416.923     1.02006     2271.26     50.4954           0
        W794     503.281    0.999821     3494.79     69.5049           0
        W795     343.176     0.81048     3720.45     68.8364           0
        W796     377.387    0.968278     4183.24     81.8441           0
        W797     401.666    0.888055     2337.84     52.8189           0
        W798     423.975    0.890788     1952.91     40.6004           0
        W799     311.475    0.849746        1938     44.3209           0
        W800     453.246    0.885073     1469.07     30.7913           0
        W801     257.661    0.859054     1924.09     45.5622           0
        W802     342.376    0.819623     1527.65     37.5109           0
        W803     484.598    0.867552     2340.83     50.7877           0
        W804      470.17    0.818276     2483.44     52.4256           0
        W805     490.185    0.964048      2433.5     46.5048           0
        W806     446.172     1.08792     3160.87     62.0371           0
        W807     579.757     1.07885      2062.1     41.0898           0
        W808     557.502     1.12001     1671.97     34.1124           0
        W809     421.731    0.924388     2615.87     59.7548           0
        W810     511.008    0.848738     3171.82     59.3438           0
        W811     404.335    0.830812     2713.36     56.1824           0
        W812     393.972    0.817887     3841.53     72.1162           0
        W813     423.663     1.00154     4251.73      100.12           0
        W814     581.412     1.14237     3116.73     56.4326           0
        W815     590.562    0.901703     3392.55     61.5693           0
        W816     407.955    0.914811     3100.17     60.9433           0
        W817     451.166    0.832432     3724.67     73.2827           0
        W818     382.934    0.774167     2274.18     56.6819           0
        W819     462.397    0.907769     4220.07     83.4911           0
        W820     338.545    0.893562     4184.65     84.0638           0
        W821     495.468    0.957764     3649.46     72.3668           0
        W822     603.842    0.956959     3611.93     70.3137           0
        W823     543.009     1.18938     1982.56     48.3363           0
        W824     262.654    0.975639     2526.03     55.6386           0
        W825     472.252     1.13309     2916.83     65.8896           0
        W826     626.423     1.00787     2333.96     50.8872           0
        W827     430.589     1.10689     2176.44      49.149           0
        W828     492.598    0.922673     3103.28     64.4942           0
        W829     462.226    0.949198     3080.56     60.4658           0
        W830     338.657    0.861216     2701.67     59.0731           0
        W831     409.022    0.824454     2142.07     49.6124           0
        W832     375.805    0.809418     2446.13      48.948           0
        W833     612.981     0.88039     3214.26     56.7856           0
        W834     519.095     0.86743     1871.79      43.991           0
        W835     238.433    0.924077     240.374     1.20966           5
        W836     322.653    0.891715     2145.73     47.3986           0
        W837     396.205    0.816846     2970.15     60.4784           0
        W838     424.544    0.856127     3614.98     71.1021           0
        W839     425.434     1.21288      3242.7     60.6898           0
        W840     417.447     1.11487     2042.38      47.843           0
        W841     470.032      0.9885     1978.41     47.5077           0
        W842     608.388     1.13868     4296.47     83.9631           0
        W843     384.977    0.879447      4248.6     87.1741           0
        W844     565.411     1.01459     4532.04      78.363           0
        W845     525.472    0.900152     3396.43     64.5471           0
        W846     387.703    0.920014     3708.72     75.1084           0
        W847     397.062    0.855686     3317.53     69.4568           0
        W848     435.904    0.862333     2649.72     54.4411           0
        W849     478.433    0.827531     3253.29     64.6105           0
        W850     422.977    0.847693     3067.89     68.2172           0
        W851     314.713    0.844615     3452.59     72.4728           0
        W852     364.535    0.882591     3762.78     82.6916           0
        W853     297.102     1.13374     2002.58     48.5089           0
        W854     525.578    0.875456     4492.72      80.344           0
        W855     288.552    0.925866     2509.52       56.48           0
        W856     380.578     1.10666      3403.8      68.032           0
        W857     458.879    0.877463     3656.94      84.047           0
        W858     304.968    0.997958     3744.32     75.3101           0
        W859     434.412    0.976831     3203.95     65.5963           0
        W860      475.93    0.961553     3249.39     66.6313           0
        W861     642.578     1.14926     2968.93     66.4709           0
        W862     477.906    0.954098      2484.4     53.8834           0
        W863     591.759     1.01392     2394.14     53.8154           0
        W864     484.289     1.04618      4175.5     78.4783           0
        W865     446.172    0.847484     3195.09     79.5397           0
        W866      499.56    0.983412     2756.96     54.9115           0
        W867     392.425    0.843172        1967     45.8084           0
        W868     660.805     1.22012     2358.51     55.6464           0
        W869     573.426     1.15177      2797.9      57.797           0
        W870     468.477    0.870102     3441.08     69.0141           0
        W871     554.559     1.00101     1649.26     46.2291           0
        W872     353.906    0.866825     2475.58      59.538           0
        W873     411.839     1.00193     3530.79      65.695           0
        W874     449.759    0.994671     3695.96      70.434           0
        W875     566.643     1.03775      3129.7      57.803           0
        W876     433.049    0.814349     4115.77     67.2739           0
        W877     395.168    0.924157        3683     82.8028           0
        W878     483.167    0.909921     2149.19     50.9726           0
        W879     451.865     0.85116     4928.34     87.4058           0
        W880      415.88    0.969077     2829.99     63.7955           0
        W881     358.977     0.90082     4048.09     76.1803           0
        W882     545.138    0.922477     4260.77     82.1151           0
        W883     465.226     0.87657     2923.23      60.676           0
        W884     442.113    0.922056      3056.9     66.4097           0
        W885     490.199     1.22833     3062.86     79.6153           0
        W886     590.532     1.34838     3077.66     63.0512           0
        W887     440.644    0.976783     3260.42     65.0734           0
        W888     458.274     1.23189     3121.57     64.6322           0
        W889     321.694    0.989684     2936.98     61.1746           0
        W890     241.356     1.06233     3733.95      82.206           0
        W891     573.115    0.946005     2842.59     55.8279           1
        W892     568.625     1.07956     2278.18     51.2716           0
        W893     588.477    0.960506     3185.99     61.6154           0
        W894     548.355       1.009     2157.01     43.9743           0
        W895     454.027     1.33857     3991.41     69.7782           0
        W896      342.77    0.981838     3774.77     69.5389           0
        W897     496.915    0.770896     3562.45     69.0145           0
        W898     519.484    0.817844     2123.09     43.2972           0
        W899     470.186    0.808257     3001.69      69.649           0
        W900     530.761    0.930043     3263.06     84.6255           0
        W901     456.667     1.01912     2718.88     61.2128           0
        W902     417.284    0.902428     4549.28     92.2057           0
        W903     510.437    0.828298     3592.77      67.995           0
        W904     475.348    0.837135     2130.59     46.2805           0
        W905     409.753     1.19104     1986.07     47.7093           0
        W906     431.186      1.0023     2014.39     57.0742           0
        W907     429.105     0.95347     3743.51     73.3222           0
        W908     312.108    0.979602     2767.82     71.0856           0
        W909     258.343    0.878758     2996.24      70.162           0
        W910     411.534    0.853593     2519.77     58.7654           0
        W911     503.395     1.00952     3435.87     78.7829           0
        W912     496.127    0.866609     2721.92      58.939           0
        W913     646.771     1.17418     2029.13      50.249           0
        W914     604.715     1.12969     4662.88     82.6921           0
        W915     452.245    0.886842     3841.87     72.5387           0
        W916     638.485     1.07404     2802.64     59.0278           0
        W917     424.379    0.886552     3781.77     77.8975           0
        W918     303.247    0.992941     4951.14     93.4378           0
        W919     351.224    0.890765      4286.7     86.3737           0
        W920     458.724     1.00945     2448.73     51.4466           0
        W921     461.679     1.24585     2506.67     56.4416           0
        W922     439.796     1.14441     3140.53     68.7684           0
        W923     483.367     1.54564     3158.73     65.6494           0
        W924     417.431     1.37771     3052.89     60.4289           0
        W925     358.273    0.882118     1561.57     44.6059           0
        W926     460.518    0.945131     3972.73     77.1627           0
        W927     435.137    0.824875      3665.7     93.0703           0
        W928     481.005     1.11106     2737.62      57.914           0
        W929     432.383    0.872808     3415.76     72.5083           0
        W930     419.653     1.05053     1993.96     48.0823           0
        W931     398.928     1.00424     3156.27     61.9693           0
        W932      489.64     0.97339     1779.57     42.0583           0
        W933     426.598    0.936433     3309.39     67.7233           0
        W934     308.433    0.902214     3182.15     66.1313           0
        W935     462.049    0.818718     1742.12     43.3353           0
        W936     471.901    0.992056      2668.1     53.9855           0
        W937     470.989    0.987908     3691.77     74.7663           0
        W938     483.194    0.888316     2769.96     66.8433           0
        W939     362.817    0.895215      2202.3     54.0913           0
        W940      513.56     0.83421     3557.46     69.6405           0
        W941      408.11    0.937284     3023.06     62.3446           0
        W942     290.608    0.840758     1077.87      36.089           0
        W943     302.676    0.923054     3070.93     67.1642           0
        W944     438.821    0.829438     947.558     18.8747           0
        W945     534.947    0.927129     1310.41     32.4046           0
        W946     482.818    0.801136     3571.59     62.6125           0
        W947     548.575    0.851308     4231.69     78.0135           0
        W948     446.133    0.923862     3990.91     76.6217           0
        W949     422.117    0.982461     3267.92     73.1758           0
        W950     370.276     1.03262     3189.37     67.6152           0
        W951     515.797     1.04731     4182.42     72.2181           0
        W952     582.137     1.00592     3740.18     70.5355           0
        W953     503.722     1.08557      3705.4     72.5263           0
        W954     392.774     1.03538     2579.39     53.8071           0
        W955     306.968     1.03942     2334.44     53.2742           0
        W956     407.646     0.92591     2717.05     60.8057           0
        W957     444.761    0.896957     3551.91     74.1468           0
        W958     535.955    0.824254     4984.56     88.8291           0
        W959     594.899     0.86168     2946.24     61.1994           0
        W960     458.716     1.00488     3159.94     66.5895           0
        W961     498.403    0.808079     3703.66     74.6198           0
        W962     462.526     1.18106     2969.34     63.6735           0
        W963     342.472    0.996413     2811.63      56.103           0
        W964     431.973    0.955905     1907.44     42.0766           0
        W965      372.96     1.22515     3108.84     63.0717           0
        W966     436.303     1.03358     3503.75     64.4164           0
        W967     588.776      1.0491     4088.21     69.1941           0
        W968     481.746    0.934997     1991.56     46.0115           0
        W969     449.183     1.22791     5087.37     110.891           0
        W970     345.562    0.883044     2468.24     50.5272           0
        W971     431.318     1.14675     2659.28     52.7355           0
        W972     373.621    0.990149      2792.6     59.9243           0
        W973     306.801     0.84071      2724.3      63.961           0
        W974      378.19    0.802173     1580.55     39.9222           0
        W975     489.665    0.996788     1824.06     44.8252           0
        W976     264.868    0.793237     2660.23     63.8656           0
        W977     423.248    0.898587     3405.26     63.8273           0
        W978     398.603    0.832878     1733.98     45.0121           0
        W979     561.006    0.917122     844.122     20.9094           0
        W980      476.21    0.833018     2110.64     50.5956           0
        W981     486.932    0.804563      2938.8     61.1986           0
        W982     500.372    0.958073     3484.82     75.6653           0
        W983     473.561    0.843744     2723.11     59.5459           0
        W984      481.05    0.959969     4648.61     91.8412           0
        W985     343.632     1.05457      3227.1     71.1066           0
        W986     510.317    0.892833     4323.14     85.6094           0
        W987     470.676     1.07318      2063.4     45.2558           0
        W988     438.355     1.30071     1099.73     23.9199           0
        W989       371.8      1.3601     2580.57     57.5398           0
        W990     540.137    0.925116     2222.53     50.5065           0
        W991     582.317    0.855145     2815.56     55.4049           0
        W992     432.838    0.833531     3328.82      67.254           0
        W993     371.929    0.913344     2304.46     50.9412           0
        W994     488.509    0.846607     2591.42     52.5936           0
        W995     520.463    0.884559     2666.58     50.5067           0
        W996     396.997    0.931555     4009.39     68.5559           0
        W997     395.896     1.07446     2402.93      50.015           0
        W998      362.76     1.16307     2903.33     57.6382           0
        W999     360.241    0.895416     2939.19     60.0829           0
       W1000     437.784     1.28336     3728.24     72.1992           0
       W1001     428.845    0.995615     4484.86     79.7579           0
       W1002     394.935     1.36267     3645.96     74.2459           0
       W1003      460.68     1.18889      2422.7     58.2778           0
       W1004     425.274     1.24867     4320.37     82.5708           0
       W1005     598.298     1.08247     4057.99     73.6824           0
       W1006     324.098    0.784185     2820.18     57.9872           0
       W1007     291.145    0.891831     3903.54     79.7166           0
       W1008     351.493     1.13972     2070.65     48.1388           0
       W1009     257.882    0.838732     2626.44     64.2363           0
       W1010     364.713    0.984303     2685.71     58.2533           0
       W1011     379.649    0.994728     4531.49     89.6272           0
       W1012     473.747    0.837716      4088.8     74.4124           0
       W1013     449.324    0.849789     2964.98     62.3232           0
       W1014     440.864    0.794258     2395.49     52.9673           0
       W1015     309.326    0.883017      2977.7     63.7913           0
       W1016     462.761    0.846898     2496.87     50.2559           0
       W1017     431.648      0.9045      2263.3     48.5027           0
       W1018     452.448     1.00723     2599.49     53.6008           0
       W1019     414.913     1.30888     3489.21     67.1848           0
       W1020     346.022     1.37622     3501.34     66.9144           0
       W1021     531.545      1.1988     3322.82     60.8001           0
       W1022     442.555     1.25132     2848.36     56.2699           0
       W1023     332.248    0.963474     3234.35     60.7612           0
       W1024     494.315    0.708814     1590.06     30.2623           0
       W1025     377.722     1.06442     3949.66     72.9566           0
       W1026     499.818     0.92061     3672.26     69.1882           0
       W1027     375.765    0.888688     3467.32     70.5099           0
       W1028     348.612    0.909384     3521.61     72.4788           0
       W1029     491.273     1.21239     3205.52       62.62           0
       W1030     284.367    0.924013     1613.76     44.8476           0
       W1031     411.005     1.00756     2644.59     50.4882           0
       W1032     377.629    0.877848     2989.99     58.7768           0
       W1033     273.092    0.952388     2307.16     51.5889           0
       W1034     598.634     1.06939     3584.09     65.4269           0
       W1035     486.159    0.953841      3324.4     56.6321           0
       W1036     413.476     1.35839     3336.07     64.2745           0
       W1037     328.032     1.03528     2543.78     64.1036           0
       W1038     569.739     1.13442     3247.49     65.3059           0
       W1039     405.304       1.069     2724.04     54.4881           0
       W1040     292.839    0.847464     2492.31     57.5208           0
       W1041     314.906    0.938592     3513.02     70.7783           0
       W1042     337.452    0.865844     2858.63     58.4863           0
       W1043     281.791    0.875051     3819.55     74.9061           0
       W1044     403.713     1.00264     1762.82     46.2651           0
       W1045     304.607    0.776233     4000.17     78.4577           0
       W1046     448.525    0.879792     3225.99     59.9489           0
       W1047     473.899     1.07421     3109.58     73.2535           0
       W1048     454.819    0.912226     4361.84     82.1634           0
       W1049     356.291     0.93702     3015.79     62.9295           0
       W1050     294.716    0.843021     3044.95     62.4096           0
       W1051     446.997     1.18843     4697.07     84.2001           0
       W1052      431.17     1.20272     2826.04     59.7098           0
       W1053     409.614     1.26759      5115.5     88.6515           0
       W1054     281.413     1.06258     3872.05     76.6694           0
       W1055     309.572     1.04132     2990.05     62.1634           0
       W1056     380.986    0.910033      2874.5      58.885           0
       W1057     364.903    0.962172     2879.87     55.6266           0
       W1058     378.103    0.939106     3771.18     67.1062           0
       W1059      476.78    0.994493     2311.22      49.197           0
       W1060     415.904     1.16631     2247.82     53.5246           0
       W1061     312.689    0.991343     1265.34     39.4238           0
       W1062       566.4     1.10531     3069.81     59.6794           0
       W1063     543.804    0.837942     2981.23     66.8025           0
       W1064     377.217    0.862931     2159.55     52.6896           0
       W1065     473.855    0.985053     3049.75     59.5884           0
       W1066     453.043    0.916304      3452.8     68.2013           0
       W1067     329.536    0.903931     2595.41        54.4           0
       W1068     312.643    0.864662     2591.28     60.2519           0
       W1069     268.534     1.20821     3594.77     67.6212           0
       W1070     359.752    0.954238      2434.6     54.7872           0
       W1071     292.784     1.11942     1878.91     48.0238           0
       W1072     368.679      1.0605     3938.09     76.8092           0
       W1073     498.643     0.90897     3724.87     69.6494           0
       W1074     395.382     1.01111     2970.67     55.4403           0
       W1075      338.15    0.874431     1663.44     39.2346           0
       W1076       429.7     1.00005     3041.75     58.9965           0
       W1077     361.072    0.816882      3251.2     70.3674           0
       W1078     395.947    0.886633     2991.45     68.3269           0
       W1079     356.672     0.76979     4371.31     82.1386           0
       W1080      524.48    0.975379     4005.08     73.3117           0
       W1081     705.718     1.04295     3541.49     68.4724           0
       W1082     543.847     1.19372     3458.44      73.069           0
       W1083     240.242    0.881426     2515.56       60.15           0
       W1084     463.383     1.15989     3922.32     71.7588           0
       W1085     301.153     0.87068     3027.66      62.556           0
       W1086     364.234     1.11906     3908.76      76.959           0
       W1087     302.557    0.915149      3695.7     71.1231           0
       W1088      331.29     1.02838      5285.1     96.7101           0
       W1089     534.448     1.33246     2943.91     58.2789           0
       W1090     492.673     1.31829     3825.75     69.5848           0
       W1091     471.087     1.00199     2348.74     51.5993           0
       W1092     303.749     1.03675     2515.18     60.8942           0
       W1093     404.739     1.22252     1887.63     47.7401           0
       W1094     401.463     1.00607     2941.71     61.7888           0
       W1095     625.255     1.32973     2992.32     60.1371           0
       W1096     581.049     1.15744     2787.17     53.5805           0
       W1097     416.205    0.897479     2383.94     46.8785           0
       W1098     303.494    0.898909     1569.78     37.0781           0
       W1099     417.922     1.02099     2441.43     49.9832           0
       W1100     384.248    0.862266     2753.98     57.3873           0
       W1101     361.994     1.01378     3426.19      81.013           0
       W1102     551.963    0.952878     2997.07     56.6027           0
       W1103     422.965      1.2366     2021.62     49.3071           0
       W1104     466.861     1.38275      2023.5     47.6244           0
       W1105     376.123    0.992355      2881.5     55.7089           0
       W1106     522.575      1.1114      2655.1     54.5433           0
       W1107     584.951     1.15957     3386.67     58.5463           0
       W1108     557.939    0.978704     1552.96     38.0505           0
       W1109     335.335    0.873122     1886.29     45.0971           0
       W1110     468.073    0.909387     2399.47     55.6198           0
       W1111     330.783    0.789552     3228.49     62.3893           0
       W1112     504.214    0.920178     1457.52     35.4231           0
       W1113     615.906    0.929106     4106.02     78.6581           0
       W1114     339.769    0.988168     2042.28     51.8393           0
       W1115     514.562     1.10484     2073.81     50.8584           0
       W1116     462.498    0.978421     4828.23     84.0812           0
       W1117     427.859     1.20204     4053.19     69.0576           0
       W1118     573.739     1.07511     3460.71     58.8909           0
       W1119     482.709    0.957307     3810.97      91.157           0
       W1120     379.267     1.32852     4050.33     87.5327           0
       W1121     384.313     1.26475     2759.13     53.6057           0
       W1122     381.254    0.933937     2520.61     52.1544           0
       W1123     499.173     1.20799     3679.65     64.8911           0
