    REF_GAIN     0.52079     1.23166    0.247172           2
        G686     518.938     1.60161     4302.86     140.946           0
        G687     392.836     1.45376     4115.01     169.194           0
        G688     373.599     1.66818     5464.85     150.178           0
        G689     421.355     1.46391     6247.59     156.071           0
        G690     421.811     1.55235     6319.26     191.887           0
        G691     539.658     1.48119     2744.73     91.3953           0
        G692     580.066     1.36148     2610.12     85.3673           0
        G693     606.252     1.34826     4244.16     93.5579           0
        G694       437.8     1.41635     3756.46      103.19           0
        G695     327.916     1.35591     4710.04     126.199           0
        G696     349.414     1.16399     5304.77     125.581           0
        G715     508.497     1.44821     6775.44     155.996           0
        G716     476.035     1.41514     7064.53     164.163           0
        G717      514.43      1.3554     6154.03     181.441           0
        G718     571.457     1.62917     5252.52     157.632           0
        G719     422.191     1.32311     4727.25     139.262           0
        G720     452.525     1.48596     4892.52     152.863           0
        G721     470.532     1.43136     3215.11     87.2636           0
        G722      438.08     1.34136     3875.43     116.899           0
        G723     558.883      1.3044     4036.97     91.4017           0
        G724     472.134     1.30471     7333.32     239.669           0
        G725     515.025     1.66495     4272.43     112.948           0
        G726     631.898     1.52878     4780.33     117.099           0
        G727     359.864     1.02609      3005.8     95.2716           0
        G728     377.839     1.29425     2214.58     87.9213           0
        G729     414.657      1.2738        3058     86.7042           0
        G730      503.22     1.30835     2408.84      71.392           0
        G731     538.354      1.2172     2960.68     79.0966           0
        G732     445.526     1.32828     1821.53      46.661           0
        G733     349.321      1.3013     2802.63     73.8426           0
        G734     308.912     1.54261     3445.51     95.6007           0
        G735     346.487     1.41484      3087.9     81.4679           0
        G736     528.423      1.0981      3154.5     79.6331           0
        G737     447.514     1.30604     3621.31     88.4822           0
        G738     565.888     1.38381     3355.43     80.8942           0
        G739      402.17     1.42911     2990.17     82.4579           0
        G740     571.147     1.41345        3205     71.3603           0
        G741     479.421       1.404     4212.44     82.3663           0
        G742     353.188     1.12176     2815.01     85.1457           0
        G743     293.506     1.25233     3131.94     69.7561           0
        G744     360.786     1.20538     7555.19     164.752           0
        G745     441.029     1.10506     1383.09     50.9701           0
        G746     480.806     1.43784     3444.81     94.0368           0
        G747     555.695     1.29024     4636.71     121.949           0
        G748     522.429     1.44526     3294.73     88.6151           0
        G749     564.579      1.5834     3009.56     95.3539           0
        G750     567.212     1.42574     4026.85     136.927           0
        G751     529.448     1.60632     3414.89     79.9842           0
        G752     683.424     1.72568     3509.33     77.6886           0
        G753     409.131     1.41079     2700.65     88.4382           0
        G754     326.943     1.23768     4420.67     133.191           0
        G755     426.598     1.28848     3870.72     112.478           0
        G756     389.528     1.18244     3969.04     100.068           0
        G757     489.392     1.34987      4207.4     108.584           0
        G758     457.874     1.58256     4367.62     115.571           0
        G759     453.714     1.33323     2134.72     73.0209           0
        G760     549.852     1.39593     1928.62     62.1126           0
        G761     497.709     1.31351     4066.71     104.443           0
        G762     254.633     1.17159     3392.55     128.957           0
        G763     384.269      1.7209     3759.86     110.192           0
        G764      430.19     1.68056     1995.44     62.4611           0
        G765     392.181     1.36684      3509.8     105.234           0
        G766     645.879     1.43433     5055.14     98.3583           0
        G767     629.058     1.62851     4410.58     103.631           0
        G768     423.539     1.36854      2490.7     74.2467           0
        G769     482.592     1.28122     3460.86     81.6817           0
        G770     571.633     1.33737     2977.79     74.1835           0
        G771         453     1.15839     3576.32     82.0847           0
        G772     451.225     1.24521     2939.23     91.0187           0
        G773     440.494     1.42207     3702.79     89.5094           0
        G774     432.788     1.33064      3828.6     106.245           0
        G775     575.079      1.2132     648.756     3.09171           1
        G776     595.062     1.55529     3776.31     78.4517           0
        G777     404.307     1.53254     2168.31     78.1774           0
        G778      430.64     1.39243     2760.86     69.3507           0
        G779     445.818     1.29863     2656.35     90.2144           0
        G780     415.451     1.17014     2388.95     72.2047           0
        G781     568.078     1.49884     4657.52     108.695           0
        G782     511.157     1.43216     3293.16     95.2539           0
        G783       403.7     1.64066     4123.69     124.585           0
        G784     464.546     1.32032      2935.3     74.0606           0
        G785     268.427     1.57905      3935.3     98.3417           0
        G786     419.288     1.46869     3759.91     92.4005           0
        G787     378.736      1.3212     4447.08     100.985           0
        G788     357.975     1.35711     2722.24     72.8323           0
        G789     438.129      1.1179     3961.21     99.0632           0
        G790     339.308     1.29877     2324.74     88.4299           0
        G791     405.657     1.31003     2707.15     71.3619           0
        G792     502.627     1.14302     2837.88     73.0997           0
        G793     312.618     1.66171     3683.45     104.388           0
        G794     285.143     1.69635     2745.29     88.9909           0
        G795     362.621     1.37351     4209.14     99.6913           0
        G796     372.427      1.6007     4033.27     99.9305           0
        G797     527.955     1.44485     3049.56     81.1887           0
        G798     402.794     1.26413     3298.64     91.5513           0
        G799     235.155     1.39738     3343.78     85.9962           0
        G800     572.676      1.4028     3084.19     79.7524           0
        G801       504.7     1.12675     4372.45     121.379           0
        G802     300.952     1.26927     3198.44     108.849           0
        G803     305.181     1.16119      3996.3     111.672           0
        G804      375.24     1.22865     4224.63      113.61           0
        G805     568.245     1.29801     4988.83     129.968           0
        G806     539.727     1.46233     2668.79     77.1821           0
        G807     542.871     1.56699     3604.32     95.4226           0
        G808     555.848     1.21848     3560.01     96.8026           0
        G809     456.885     1.51251     2008.49      98.928           0
        G810     423.231     1.33513     2900.99     99.7496           0
        G811     410.742     1.38161     2682.64     88.8891           0
        G812     525.581     1.23277     5095.64     104.289           0
        G813     462.696     1.38049     2822.15     88.8576           0
        G814     416.507     1.43611     2228.58     63.9019           0
        G815     461.694     1.28359     3641.48     86.0081           0
        G816     537.963     1.37535     1933.11     63.8387           0
        G817     404.268     1.15992     4843.47     111.373           0
        G818     444.158     1.17804     3071.89     101.482           0
        G819      389.85     2.29906     2813.02      79.908           0
        G820     520.765     1.24952     3941.22     111.924           0
        G821     590.294     1.20648      2676.9      96.205           0
        G822     420.628     1.17247     3182.08     117.318           0
        G823       305.4     1.52796      2698.9     89.1566           0
        G824     407.377     1.54502     2305.22     102.233           0
        G825     356.992      1.5715     1291.72     52.7247           0
        G826     557.397     1.36955     3354.91     106.036           0
        G827     393.483     1.51966     3695.85     89.4086           0
        G828     435.768     1.11916     2262.27     78.2269           0
        G829     563.182      1.4276     4792.79     135.903           0
        G830     505.118     1.25029     4996.53     116.972           0
        G831       517.1     1.26615     2724.48      89.396           0
        G832     361.021     1.11055     2244.92     69.2668           0
        G833     433.725     1.22795     2926.04     100.803           0
        G834     424.208     1.23012     4135.75     112.398           0
        G835      459.57     1.34909     2570.13     71.2655           0
        G836     483.496      1.1699     3290.26     89.8201           0
        G837     553.453     1.30004     4658.43     103.336           0
        G838     505.539     1.35715     2659.35     89.5733           0
        G839     555.053     1.25985     2144.86     80.1826           0
        G840     491.397     1.21117     2722.12     80.1984           0
        G841     299.075     1.27757     2600.31     74.8121           0
        G842     469.962      1.4155     3987.37     114.949           0
        G843     383.056     1.28631     3000.77     81.0866           0
