    REF_GAIN           0     1.09755    0.229183           3
        W551      479.48     1.17283     1514.15     26.3174           0
        W552     473.988      1.3456     1378.88     24.2946           0
        W553     344.596       1.178     1909.68     33.8332           0
        W554     515.845     1.11776     1302.07     21.7042           0
        W555     637.834     1.41666     1837.26     29.6096           0
        W556     538.586     1.18411      927.89     13.3675           0
        W557     332.372     1.20494     776.838     15.4086           0
        W558     347.365     1.12589     1193.92     19.6691           0
        W559     266.244     1.18155     1200.16     24.8391           0
        W560     621.912        1.33     1379.95     17.7025           0
        W563     434.743     1.25994     456.434     3.49189           0
        W564     552.398     1.00857     1595.23     28.2477           0
        W565     388.219     1.10904     1297.41     23.7009           0
        W566     431.373      1.1775     938.797     17.7248           0
        W567     370.258     1.18471      1641.6     28.2734           0
        W568     550.707     1.21048     1175.78     18.6633           0
        W569     428.064      1.2505     1580.16     29.5587           0
        W570     333.775     1.27913     1004.95     23.9098           0
        W571     448.646     1.51891     1745.32     31.1733           0
        W572     520.474     1.58056     1579.05     31.7121           0
        W573     464.383     1.07562     1496.34     23.1803           0
        W574     581.942     1.45455     1275.73     18.8666           0
        W575     454.595     16.3351     1133.85     27.8512           0
        W576     307.292     1.00913     1577.06     28.0653           0
        W577     249.353     1.14247     2124.96     41.9909           0
        W578     555.542     1.38241     1269.35     23.8301           0
        W579     511.145     1.21785     1302.82     22.8817           0
        W580     705.994     1.22634     1600.44     24.9781           0
        W581     501.876     1.28042     1057.08     15.9139           0
        W582     359.064      1.2353     1860.73     35.0199           0
        W583     342.158     1.15727     1976.42     35.6458           0
        W584     431.252     1.18808     1046.44     19.3339           0
        W585     433.363    0.877666      1428.8     22.7422           0
        W586     532.318    0.987566     1793.31      31.422           0
        W587      433.37    0.881188     1266.54     23.6954           0
        W588     319.352     1.17243     1090.02     24.0952           0
        W589     355.762     1.12334     1658.65     29.7677           0
        W590     365.169     1.15887     1228.18     21.6003           0
        W591     569.747      1.3184     2069.14     30.5129           0
        W592      473.96     1.09798     1256.14     20.5479           0
        W593     580.441      1.3541     1295.23      21.693           0
        W594     319.649    0.963444     1957.73      38.884           0
        W597     424.591     1.20555     1664.91     30.6883           0
        W598     492.492     1.13883     1263.99     21.6526           0
        W599     407.151     1.20139     1636.66     25.9063           0
        W600     262.738    0.909783      1127.1     22.6804           0
        W601     426.481     1.30954     1506.17      26.333           0
        W602     488.536     1.17513     1119.25     23.5665           0
        W603     351.625     1.22719     1838.87     33.8204           0
        W604      504.68     15.3341     1278.69      27.196           0
        W605     431.044     18.3763     1466.57     32.8918           0
        W606     265.462     1.10383     1355.69     27.4829           0
        W607     615.891    0.824205     1896.68     27.0817           0
        W608     678.695    0.955894     2147.47     31.3842           0
        W609     559.364    0.842267     1799.02     28.8297           0
        W610     430.701     1.36572     1608.22     26.8183           0
        W611     602.455     1.21592     2118.33     30.3068           0
        W612     622.591     1.29756     1993.75      35.545           0
        W613     506.743     1.00731      1780.1     33.5924           0
        W614     467.806    0.964184     1484.68     25.3801           0
        W615      396.08    0.903049     796.523     16.5939           0
        W616     445.994    0.896081      1602.4     27.6247           0
        W617     405.038    0.789803     1686.76      30.032           0
        W618     462.162    0.905648     1745.29     29.4312           0
        W619     368.771    0.794859     1363.86     22.2377           0
        W620      408.68    0.796716     1566.83     28.1825           0
        W621     516.005     1.08379     1353.06     23.8302           0
        W622     496.846     1.04477     2031.21     34.2286           0
        W623     444.894    0.956885     1625.23     28.7631           0
        W624     421.779    0.992045     2008.37     33.6366           0
        W625      225.71     1.02142     925.293     22.9046           0
        W626     468.745    0.934998     1184.39     19.5707           0
        W627     385.938    0.956482     1661.73     29.2737           0
        W628     549.223     1.25617     552.556     1.79056           4
        W629     400.047     1.16607     1978.27     35.3562           0
        W630     290.878    0.925876     1296.01     27.0416           0
        W631     299.975    0.831279     1056.46     22.1292           0
        W632     313.755    0.818311     1293.49     24.8078           0
        W633     408.006     1.22361     1630.81      33.507           0
        W634     433.774     1.19962     1287.73     21.1603           0
        W635     496.247    0.896717     1113.73     18.3685           0
        W636     524.445     1.05364     949.335     14.0389           0
        W637     452.632    0.996301     1625.09     28.1493           0
        W638     615.075    0.803485     1484.43     22.5046           0
        W639     563.988    0.770245     2150.22      35.749           0
        W640     571.081    0.787173     2045.07     33.7201           0
        W641     528.536    0.804926     2725.97      41.095           0
        W642     571.012    0.788277      1733.9     34.8781           0
        W643     617.455     1.28164     2417.97      36.928           0
        W644     326.176    0.989441     1516.65     28.7868           0
        W645      298.07     1.04742     2443.23     44.5639           0
        W646     360.821    0.823973     2570.08     49.8376           0
        W647     498.743    0.899623     2501.44     45.1222           0
        W648     621.669     1.12072     1936.58     33.0649           0
        W649     696.568     1.16492      2412.9      36.675           0
        W650      608.23     1.02979     1992.05     32.8642           0
        W651     509.433    0.954978     1760.23      26.423           0
        W652     551.897     1.02991     1317.89     23.8776           0
        W653     543.635    0.861768     1310.06     23.2246           0
        W654     429.343     0.96463     2216.05     37.4919           0
        W655     503.679    0.835235     2277.17     42.5287           0
        W656     428.251    0.854399     1253.79     23.8303           0
        W657     459.772    0.945116     1265.67     20.9835           0
        W658     360.391    0.806791     1217.78     21.7915           0
        W659     561.436    0.862647     1396.06     24.5171           0
        W660     553.338     1.10847     1651.35     26.2446           0
        W661     465.507    0.884884     1016.16     17.4617           0
        W662     363.215    0.975913     1614.69     29.7486           0
        W663     407.226    0.800428     606.486     11.7225           0
        W664     436.071    0.859384     1038.27     19.7646           0
        W665     446.188     1.13978     2316.77     43.3144           0
        W666     248.196    0.869227     1511.32     29.3291           0
        W667     264.497    0.882363     1473.05     35.8737           0
        W668     288.127    0.767313     1241.93     25.0855           0
        W669     563.997     1.02791     2144.35     34.9639           0
        W670     447.831    0.965643     1495.45     26.5165           0
        W671     378.012      0.9875     1505.91     27.7397           0
        W672     640.092     1.31667     1226.54     17.8504           0
        W673     586.226     1.00872     1505.06     24.7425           0
        W674     621.942     1.21772     1945.58     33.7232           0
        W675     442.091     1.01906     1951.32     32.3599           0
        W676     459.296     1.06013     1620.16     27.0159           0
        W677     515.362    0.900805     2000.21     35.2438           0
        W678     349.984    0.909606     1481.39      29.421           0
        W679     460.627     1.23421     2259.07     41.2189           0
        W680      435.54     1.23726     2020.88     39.8323           0
        W681     488.902    0.848118     2218.28     40.1779           0
        W682     537.089     1.04591     1706.46     28.3299           0
        W683     389.449      0.8955     1710.32     29.7246           0
        W684     441.209    0.834544     1992.18     34.7945           0
        W685     583.913     1.03805     1253.78     20.0146           0
        W686     479.151     0.99561     1409.78     25.4869           0
        W687     568.385     1.19657     1497.03     24.7967           0
        W688     611.736     1.08028     1721.71     28.8852           0
        W689     354.246    0.935141     1608.51     30.7191           0
        W690     464.912     0.82613     1225.98     22.6606           0
        W691     327.507    0.809725      1604.2     31.8493           0
        W692     519.951     1.08379      1975.8     33.6682           0
        W693     340.496    0.864764     1018.93     23.6882           0
        W694     556.454    0.969424     1267.51     20.4471           0
        W695     573.972     1.09349     2016.04      33.636           0
        W696      535.27     1.06189     984.159     19.1571           0
        W697      580.51    0.980915     1251.84     27.6595           0
        W698     294.211    0.849755      1223.2     25.0013           0
        W699     305.541     1.08962     1175.48     27.1109           0
        W700     376.556     1.05057     1013.53     22.1754           0
        W701     417.507     1.08006     2129.95     37.0567           0
        W702     388.843     1.04361     1724.32     33.2122           0
        W703     482.641    0.943364     1492.52     27.0461           0
        W704     505.128    0.827354     977.484     19.6885           0
        W705     694.991     1.19881     2372.46     34.9963           0
        W706     453.305     1.01817      1053.2     20.1407           0
        W707     562.562     1.15053     2017.59     34.7393           0
        W708     628.337     1.00774     1703.44     28.8211           0
        W709     636.806     1.06422     1995.59     32.6423           0
        W710      615.93    0.905685     2307.58     38.8488           0
        W711      535.64     0.84632     1707.84     29.7867           0
        W712     501.083    0.955882     2030.89     36.1966           0
        W713     436.243      1.1732     1905.99     34.2277           0
        W714     407.764    0.865161     2061.31     38.9884           0
        W715     346.369     0.89521      1304.5     27.4765           0
        W716     574.262    0.810678      1972.8     30.4467           0
        W717      401.21    0.899866     2650.75     48.5649           0
        W718     440.855    0.820149     1790.85     30.4866           0
        W719     610.505     1.13304      1989.2     38.0233           0
        W720     546.151     0.91527     1243.99     20.3826           0
        W721      536.53     1.17348     1506.51     27.7393           0
        W722     597.465     1.34581     2072.45     34.0007           0
        W723     439.609     1.02975     1476.01     27.9444           0
        W724     574.611     1.04565     1822.45     29.3611           0
        W725     529.616    0.898226     1546.11     26.1399           0
        W726     471.904    0.889643     1611.39     30.7532           0
        W727     428.618    0.946329     1670.72     34.3941           0
        W728     455.978    0.960823     1844.26     39.8731           0
        W729     386.714    0.865674     1187.18      26.022           0
        W730     478.343    0.954162     1619.97     26.8696           0
        W731     446.304    0.996147     1420.39     23.8549           0
        W732     353.577    0.882722      1239.3     24.4161           0
        W733     260.043    0.861615     1746.84     33.6497           0
        W734     495.875    0.821478     1445.96     23.9838           0
        W735     311.783    0.872858     1136.71      23.503           0
        W736     394.337    0.929725     1717.24     30.6547           0
        W737     465.274     1.27693     1748.89     34.4176           0
        W738     378.245     1.02323     1638.81     30.3983           0
        W739     447.132     1.09119     1370.88     22.8376           0
        W740     513.573    0.915538     1972.13     32.7435           0
        W741     547.658      1.1499     1381.37     26.4822           0
        W742     546.422    0.881924      1987.7     33.3838           0
        W743     565.009     1.04984      1241.4     20.6605           0
        W744     504.315      1.2275     1663.14     28.2983           0
        W745     399.714     1.00338     1600.41     31.2085           0
        W746     291.702    0.909519     1786.62     32.4585           0
        W747     466.741    0.862656     1847.58     31.7939           0
        W748      284.26    0.879553      1724.8     34.0782           0
        W749     343.456     1.11093     1736.46     31.9091           0
        W750     590.595     1.06459     1752.35     29.8135           0
        W751     517.904     1.74181     1662.19     30.9364           0
        W752     611.112     1.37465     1545.28     27.9413           0
        W753     479.957    0.850285     1382.26     24.9441           0
        W754     397.949    0.881476     1171.62     22.1805           0
        W755     553.302     1.26002     1361.81     25.1334           0
        W756     457.429    0.923048      2057.2     35.3624           0
        W757     347.607     1.07266     1299.99      23.734           0
        W758       374.7    0.961301     1382.91     26.9495           0
        W759      362.43     1.00892     1257.39     24.5065           0
        W760     516.666    0.935642     1135.76     22.2193           0
        W761     344.496     1.08542     805.959     15.7812           0
        W762     497.529    0.899192     1721.19     32.1443           0
        W763     445.446    0.965951     1267.11     23.3232           0
        W764     319.348    0.926851     1248.38     24.2002           0
        W765     364.823    0.937671     1240.87     23.0158           0
        W766     374.845     1.06477     2360.33     42.3889           0
        W767     365.579     0.84082     1532.67       26.48           0
        W768     351.233    0.952735     1687.96     31.2266           0
        W769     236.129    0.779948      1525.6     27.4537           0
        W770     232.564    0.806349      970.78     22.7015           0
        W771     497.664     1.03585     1251.61     21.1718           0
        W772      286.49     1.04224      1525.5     30.5911           0
        W773     571.477     0.98663     1553.21     25.5841           0
        W774     568.586     1.08587     2285.98     35.1434           0
        W775     450.327    0.882046     2138.21     35.9304           0
        W776     421.417    0.995234     1932.94     32.1161           0
        W777     458.841     1.05128     2014.68     36.6493           0
        W778     574.011     1.02741     2239.49       37.31           0
        W779     456.349     1.07061     1886.12     35.5423           0
        W780     488.614    0.963152     1995.72     34.5182           0
        W781     440.049    0.872302     1756.76     33.7212           0
        W782     273.249    0.928958     2490.99     46.4751           0
        W783     531.054    0.828262     2141.58     35.7977           0
        W784     526.081    0.886497     1227.69      28.373           0
        W785         698    0.940536     2238.43     34.1968           0
        W786      551.08    0.897607     2367.73      43.699           0
        W787     465.667    0.840096     2013.72     36.0616           0
        W788      466.89    0.892803     2348.55      39.004           0
        W789     536.216     1.17143        2467     39.2149           0
        W790     547.178    0.974938     1933.72     33.0551           0
        W791     552.348    0.920071     1804.86     33.0056           0
        W792     488.993     1.62878     1382.95     24.9777           0
        W793     417.392     1.05993     1368.13     26.6837           0
        W794      503.75     1.00802     2045.13     36.1503           0
        W795     343.424    0.802987     2193.42     37.7807           0
        W796     377.491    0.958142     2353.62     42.5974           0
        W797     401.483    0.861401     1434.96     28.4848           0
        W798     424.208    0.874043     1206.61     20.7239           0
        W799     311.413     0.84165     1192.07     24.6516           0
        W800     453.821    0.930497     983.526     16.2593           0
        W801     258.058    0.863777     1127.28     23.7766           0
        W802     342.139    0.839138     954.984     19.7873           0
        W803     484.768     0.89165     1463.47     27.1034           0
        W804     470.036    0.817857      1548.1     28.9137           0
        W805     490.837    0.960987     1468.21     23.4059           0
        W806     447.071     1.12088     1823.27     32.6406           0
        W807     580.665     1.08945     1336.96     21.4931           0
        W808     558.322     1.13097     1142.54     17.7483           0
        W809     422.337    0.926661     1513.92      29.822           0
        W810     511.797      0.8427     1935.18     31.9649           0
        W811     404.667    0.860882     1554.71     28.6989           0
        W812     394.372    0.829546     2148.03     37.9079           0
        W813     424.204      0.9892      2391.3     50.9414           0
        W814     581.785     1.12248      1871.2     27.9317           0
        W815     591.148     0.90214     2004.59     32.0879           0
        W816     408.414    0.891141     1734.52     30.8696           0
        W817     451.124    0.828213     2108.55     38.4465           0
        W818     382.899    0.793164     1370.77     30.7089           0
        W819     462.409     0.94249     2360.17     42.2536           0
        W820     338.412    0.912822     2253.24     42.4232           0
        W821     495.334    0.992677     2106.45     37.8835           0
        W822     604.387     0.94201     2142.36      35.925           0
        W823     543.016     1.18121     1285.12     25.4665           0
        W824     263.198    0.957573     1430.03      29.159           0
        W825     472.422     1.11226     1708.95     33.4246           0
        W826      627.13     1.02341     1514.55      26.822           0
        W827     431.118     1.09125     1345.67     26.3894           0
        W828     492.576    0.905905     1827.55     33.8172           0
        W829     462.284    0.928803     1781.24     30.4419           0
        W830     338.513    0.866183     1589.61     31.4986           0
        W831     409.094     0.81485      1345.1     27.8193           0
        W832     375.911    0.805495     1447.72     25.1848           0
        W833     612.912    0.891718     1864.06     28.2207           0
        W834     518.934    0.855426     1244.62     23.1849           0
        W835     238.484     0.90222     239.713     1.23303           5
        W836     322.627    0.896043     1270.58     24.8587           0
        W837     396.444    0.812887     1749.11     32.7336           0
        W838     424.745    0.853001     2003.32     36.2413           0
        W839     426.209      1.2209     1857.96     32.1885           0
        W840      418.21     1.18903        1256     25.2428           0
        W841     470.741     1.02077     1252.57     24.5782           0
        W842     609.427     1.16881     2479.31     42.7576           0
        W843     385.676    0.937066     2338.32     43.8951           0
        W844     566.096     1.02286     2549.48     40.1965           0
        W845     525.588    0.907483     1962.93     32.9186           0
        W846     387.968    0.898627      2057.5     37.9255           0
        W847     397.101    0.854519     1929.65     37.2965           0
        W848     436.104    0.877298     1545.88     28.3704           0
        W849     478.876    0.839492     1892.34     34.3289           0
        W850     423.556    0.880345     1770.37     34.4006           0
        W851     314.613    0.851624     1935.71      38.538           0
        W852      364.43    0.889652     2088.52     41.7391           0
        W853     297.062     1.14179     1179.07     25.6558           0
        W854     525.675    0.864824     2556.96     40.6778           0
        W855     288.669    0.960932     1412.85     29.2021           0
        W856     380.439     1.10416     1942.28     36.3742           0
        W857     459.118    0.867637     2116.44     43.4684           0
        W858     304.915    0.979783     2069.13     38.5093           0
        W859     434.728    0.981838     1798.13     31.7493           0
        W860     476.231    0.939253     1907.72      34.774           0
        W861     643.089     1.15574     1861.24      35.154           0
        W862     478.147    0.966299     1514.26     28.8653           0
        W863     592.041     1.00885     1523.49      28.192           0
        W864     484.329     1.05982     2407.19     41.6406           0
        W865     446.367    0.837189     1855.14     41.0922           0
        W866     499.739    0.964472     1656.19     28.0083           0
        W867     392.251    0.819157        1209     23.8523           0
        W868     661.039     1.23471     1574.62     29.4556           0
        W869     573.773     1.15963     1712.49     29.8779           0
        W870     468.849    0.898643     1951.64     35.1041           0
        W871      554.95     1.03118     1134.89     24.5495           0
        W872     353.907    0.865785      1415.3     29.8317           0
        W873     412.396     1.03122     2025.11      34.762           0
        W874     450.321    0.985837     2135.16     37.4592           0
        W875      567.26     1.11569     1907.53     30.4367           0
        W876     433.716    0.835609     2316.69     34.5543           0
        W877     395.801    0.920845     2083.54     41.8485           0
        W878     484.097    0.924162      1343.7     26.8029           0
        W879     450.562    0.919151     2775.58     46.0217           0
        W880     410.687    0.983828     1605.46     31.9055           0
        W881     359.847    0.886129     2266.73     39.8361           0
        W882     540.851    0.939818     2459.03     42.1016           0
        W883      466.27    0.873127      1754.8     32.7289           0
        W884     443.023    0.942361     1808.01     34.6945           0
        W885     490.509     1.23622     1787.31     39.9483           0
        W886     590.741     1.33445     1837.87     32.0421           0
        W887     441.201    0.982972     1883.85     33.7436           0
        W888     458.509     1.22896     1825.62     32.9561           0
        W889     321.763     1.00654     1612.55     30.9389           0
        W890     241.355     1.06478     1978.53      40.912           0
        W891     572.485    0.936226     1742.98     29.3255           1
        W892     569.022     1.07721     1458.97     27.5571           0
        W893     588.661    0.949199     1934.46     32.5188           0
        W894     548.705     1.04502      1372.4     22.5666           0
        W895     454.625     1.36311     2199.65     35.2265           0
        W896     343.044    0.974256     2060.19     35.4629           0
        W897     496.605    0.746551     2025.83     34.5027           0
        W898     519.572    0.800072     1385.26     23.6261           0
        W899     470.234    0.792962     1760.61      35.606           0
        W900     530.615    0.924499     1948.85     44.4722           0
        W901     456.465    0.989397     1626.23     32.7286           0
        W902     417.237     0.89509     2515.22     47.1372           0
        W903     510.468    0.845938      2001.6      33.683           0
        W904     475.487    0.846294     1326.59      23.788           0
        W905      409.84     1.19627      1214.4        24.1           0
        W906     431.325     1.02204     1246.47     29.1889           0
        W907     429.877    0.954268     2110.76     37.9739           0
        W908     312.648    0.957912     1589.37     36.8496           0
        W909     258.545    0.884242     1670.06     36.3989           0
        W910     412.188    0.882988     1492.98     29.8323           0
        W911     504.393    0.951956     1977.53     39.9824           0
        W912     497.029    0.880059     1602.84     30.5423           0
        W913      647.74     1.16715     1366.64     26.3589           0
        W914     606.102      1.1394     2642.35     42.7291           0
        W915     453.023    0.908429     2163.19     37.5236           0
        W916     639.364     1.12794     1746.32     30.8575           0
        W917     425.028    0.891059     2137.69     40.2421           0
        W918     303.996    0.949225      2652.3     48.0952           0
        W919     351.349     0.91168     2344.63     44.2601           0
        W920     458.769    0.985449     1447.86     25.8031           0
        W921     461.767     1.28928     1524.36     29.3611           0
        W922      439.87     1.17265     1843.13     35.7451           0
        W923     483.682     1.65066     1824.44      33.261           0
        W924     417.658     1.44871     1754.73     31.1734           0
        W925     358.572    0.872171     983.819      24.307           0
        W926      460.89    0.953296     2219.73     38.0566           0
        W927     435.306    0.833819     2075.67     47.2426           0
        W928     481.473     1.12237     1598.52     30.1895           0
        W929     432.503    0.849257     1959.93     36.8228           0
        W930      419.82     1.04133     1223.37      25.147           0
        W931     399.242    0.983764     1790.31     31.8847           0
        W932     489.798    0.921752     1153.11      21.707           0
        W933     426.511    0.937674     1944.76     36.4954           0
        W934      308.21    0.905489     1792.41      35.055           0
        W935     462.183    0.792189     1145.15     23.3025           0
        W936     472.362    0.963078     1625.27     28.7299           0
        W937      471.58     0.99279     2079.48     37.0904           0
        W938     483.145    0.887738     1685.37     36.4095           0
        W939     362.675    0.890293     1291.16     27.2697           0
        W940     513.834    0.838869     2061.13     35.8202           0
        W941     408.598    0.946093     1725.55     31.8244           0
        W942     291.259    0.861936     698.633     18.6803           0
        W943     302.835     0.92584     1690.84     34.0947           0
        W944     439.531     0.84521     703.836     9.82716           0
        W945     535.958    0.926849     933.319     16.5286           0
        W946     483.605    0.825631     2083.25      33.128           0
        W947     549.173    0.869345     2413.27     39.8746           0
        W948     446.948    0.959116     2208.76      38.949           0
        W949      422.92     1.03953      1920.8     39.9218           0
        W950     371.722     1.07242     1811.99     34.9029           0
        W951     516.769     1.06306     2394.87     38.0932           0
        W952     582.995     1.01766     2157.88     35.3466           0
        W953     503.806     1.10862     2135.72     38.0517           0
        W954     392.702     1.06245     1490.96     28.1375           0
        W955     307.309     1.04799     1346.05     27.4459           0
        W956     407.573    0.925243     1577.93     31.6682           0
        W957     445.131    0.913699        2033     39.7182           0
        W958     536.091    0.834452     2790.82     44.7168           0
        W959     594.593    0.858328     1796.34     32.0141           0
        W960     458.821    0.999806      1821.5     33.2782           0
        W961     498.277    0.840839     2133.84     38.2513           0
        W962     462.844     1.19419     1743.97     32.4626           0
        W963     342.447    0.975346     1572.54     28.4454           0
        W964     432.138     0.92908     1183.36     21.5664           0
        W965     373.391     1.22227     1764.63     32.2117           0
        W966     436.695       1.003     1957.91     32.2893           0
        W967     589.042      1.0469     2330.43     34.3428           0
        W968     481.719     0.92867     1251.78     23.4742           0
        W969     449.698     1.25062      2740.5     55.1822           0
        W970     345.607     0.88406      1457.1     26.1573           0
        W971     431.684     1.11955     1547.14     27.2983           0
        W972     374.032     1.00253     1596.71     31.3924           0
        W973     307.054    0.861853     1558.38      32.957           0
        W974     378.656    0.804128     1001.06      21.135           0
        W975     490.162    0.988606     1168.71     22.9831           0
        W976     265.094    0.814576     1458.16     32.0558           0
        W977     423.756    0.893203     1925.78     32.7626           0
        W978     399.351    0.881701     1100.76     24.0245           0
        W979     561.781     0.97044     706.042     10.9082           0
        W980     477.057    0.869754     1328.54     26.3197           0
        W981     487.717    0.830679     1734.37     31.2279           0
        W982     501.197    0.981238     2020.76     38.3776           0
        W983     474.135    0.840827     1609.91     30.9355           0
        W984       481.9     1.08513     2596.67     49.1055           0
        W985     340.383     1.14794     1829.73     36.4447           0
        W986     511.038    0.950254     2427.24     42.1808           0
        W987     470.814       1.083     1297.54     23.6728           0
        W988     438.772     1.30068     776.547     12.8405           0
        W989     371.978     1.36943     1480.63     28.9243           0
        W990     540.176     0.92302     1429.51     27.2382           0
        W991     582.295    0.836348     1688.95     27.9637           0
        W992     432.798    0.830114     1811.73     32.8828           0
        W993     372.022    0.916392     1399.23     27.6477           0
        W994     488.615    0.829276     1577.72     27.6709           0
        W995     520.514    0.906748        1610     26.4596           0
        W996     397.176    0.895244     2231.33     35.3102           0
        W997     396.067     1.05272     1407.87     25.0621           0
        W998     363.068     1.15373     1651.48     29.2983           0
        W999     360.343    0.908117     1654.01     30.1819           0
       W1000     438.124     1.24729     2107.35     38.3357           0
       W1001     429.211     1.00385     2423.13     40.5798           0
       W1002     395.309     1.38084     2040.03      38.108           0
       W1003     461.321      1.2244     1463.61     30.5442           0
       W1004     425.685     1.23928     2413.52     42.2922           0
       W1005     599.203     1.03215     2330.19     37.3726           0
       W1006     324.465    0.755493     1558.34     29.3084           0
       W1007     291.414    0.872338     2154.48     42.0185           0
       W1008     351.788     1.11507     1225.15     24.0353           0
       W1009     258.214    0.826443     1507.85     34.6211           0
       W1010     365.244     1.01767      1603.7     31.2738           0
       W1011     379.985    0.961279     2501.36     45.7856           0
       W1012     474.337     0.85255     2292.86     37.3854           0
       W1013     450.015    0.847053      1733.9     31.7643           0
       W1014     441.478    0.783946     1442.48     27.3993           0
       W1015     309.844    0.884823     1658.42     32.6729           0
       W1016     463.379    0.890543     1519.36     26.7283           0
       W1017     432.043    0.901586     1358.78     25.0255           0
       W1018     453.194     1.10966     1539.35     28.2127           0
       W1019     415.745      1.3522     1970.05     34.6635           0
       W1020       346.3     1.41694     1928.01     33.7207           0
       W1021     532.032     1.21137     1962.37     31.6001           0
       W1022     442.999     1.27521     1685.44     29.9816           0
       W1023     332.519    0.969725      1775.5     31.6116           0
       W1024     494.622    0.720996     1059.99     15.7057           0
       W1025     377.832     1.06059     2196.25     38.1306           0
       W1026     499.877    0.915234     2113.11     37.4823           0
       W1027     375.968    0.880299     1970.03      37.422           0
       W1028     348.832    0.903477     2005.77     37.9117           0
       W1029     491.678     1.25061     1868.74      31.914           0
       W1030     284.513    0.913871      981.68     24.0475           0
       W1031     411.349     1.00195     1582.32     25.7622           0
       W1032     377.897    0.859564     1659.61     29.6896           0
       W1033     273.215    0.943681     1309.49     26.4175           0
       W1034     599.282     1.08889     2091.04     33.7382           0
       W1035     486.256    0.934821     1988.08     30.0419           0
       W1036     414.052     1.37222     1911.87     33.5885           0
       W1037     328.339    0.980315     1481.32      33.813           0
       W1038     570.593     1.17342     1933.78     34.1942           0
       W1039     405.376     1.06101     1557.11     27.1314           0
       W1040     293.068    0.873206     1423.38     28.9705           0
       W1041     315.483     0.94253     1981.32     37.1562           0
       W1042     337.832    0.836053     1671.04     31.9105           0
       W1043     282.045    0.859632     2137.15     40.1499           0
       W1044     404.204    0.962822     1127.39     25.2969           0
       W1045     304.889    0.820771     2188.69     40.3228           0
       W1046     448.884     0.86239     1896.27      31.329           0
       W1047     474.882      1.1056     1795.46     36.7454           0
       W1048     454.935    0.917649     2443.34     42.8817           0
       W1049      356.46    0.958317     1748.28      33.595           0
       W1050     294.975    0.814804     1685.72     32.3557           0
       W1051     447.523     1.22055     2564.34     42.0026           0
       W1052     432.128     1.20277        1649     30.5047           0
       W1053     410.549     1.36589     2768.13     46.0679           0
       W1054     281.752     1.08188     2059.75     39.0405           0
       W1055     309.575     1.03598     1647.94     31.0297           0
       W1056     381.096    0.884615      1648.3     30.2258           0
       W1057      365.17     0.98229     1652.55     29.0164           0
       W1058     378.179    0.961115     2136.15     36.4886           0
       W1059     477.086     1.01287      1409.4     25.9532           0
       W1060     416.282     1.18071     1353.67     27.7766           0
       W1061     312.633     0.98205     804.417     20.6592           0
       W1062     566.712     1.12432     1879.91     31.7901           0
       W1063     543.718    0.860487     1798.63     34.6903           0
       W1064     377.462    0.871769     1295.36     27.3608           0
       W1065     474.131    0.957785     1767.91     29.7473           0
       W1066     453.105    0.912063     1973.73     34.8485           0
       W1067     329.794    0.893005     1454.97     27.5548           0
       W1068     312.876     0.87075     1455.54     30.0163           0
       W1069     268.704     1.11522     1924.83     35.0184           0
       W1070      360.02    0.921839     1420.18     27.9076           0
       W1071     293.147     1.07563     1119.14     25.2747           0
       W1072     368.799     1.07315     2167.36     39.1068           0
       W1073     499.151    0.910354     2134.21     36.4318           0
       W1074     395.765    0.996685     1762.56     29.8312           0
       W1075     338.469    0.857825     1011.09     20.2522           0
       W1076     430.195    0.957683     1732.08     29.7672           0
       W1077     361.277    0.832003     1843.16     36.5244           0
       W1078     396.371    0.875478     1691.37     34.6392           0
       W1079     357.072    0.843135     2387.17     41.9338           0
       W1080     524.726    0.995569     2254.42     35.7043           0
       W1081     705.985     1.04469     2196.19     36.3641           0
       W1082     545.028     1.18755     1995.22     36.3256           0
       W1083     240.679    0.899076     1421.67     32.0899           0
       W1084     463.949     1.13284     2196.61     35.5084           0
       W1085     301.104    0.877349     1680.49     31.7665           0
       W1086     364.271      1.1483     2125.66     38.3797           0
       W1087     302.993    0.919113     1980.13     36.8905           0
       W1088     331.655     1.04583     2790.81     48.8765           0
       W1089     535.059     1.32326     1751.74     28.8155           0
       W1090     493.142     1.35874      2170.3     35.1391           0
       W1091     471.464     1.00695     1417.67     26.6832           0
       W1092     303.837     1.05193     1435.55     31.3092           0
       W1093     404.943     1.23706     1163.08     24.6524           0
       W1094     401.541     1.03217     1655.95      31.341           0
       W1095     625.593     1.36894     1875.83     31.7387           0
       W1096     581.329     1.17698     1741.85     29.4015           0
       W1097     416.309    0.913191     1425.03     24.3623           0
       W1098      303.64     0.91513     916.711     18.6098           0
       W1099     418.314     0.98019     1455.82     26.1308           0
       W1100     384.449    0.825015     1577.44     28.8489           0
       W1101     361.775     0.98142     1929.65     42.9539           0
       W1102     552.179    0.952387        1805     29.6853           0
       W1103     423.566     1.22996     1259.44     26.3624           0
       W1104     467.259     1.33677     1297.44      25.819           0
       W1105     376.585    0.957009     1623.88     28.8796           0
       W1106     522.965       1.112     1606.27     27.1686           0
       W1107     585.299     1.16387     1990.75     29.3134           0
       W1108     558.696    0.956805     1068.39     19.9525           0
       W1109     335.681    0.875177     1139.15      23.655           0
       W1110     468.158    0.895946     1455.76     28.7939           0
       W1111     331.075    0.805465     1806.03     31.7016           0
       W1112     504.351    0.907534     1002.84     18.6673           0
