    REF_GAIN    0.521115     1.23192    0.247263           2
        W563      437.81      1.1042     479.493     5.91461           0
        W564      553.35     1.07187     2376.01     49.6155           0
        W565     387.611     1.02141     1978.07     42.3925           0
        W566     428.412     1.19508     1291.21     33.1865           0
        W567     370.217     1.25078     2684.96     56.6886           0
        W568     549.076     1.44668     1620.07     34.1025           0
        W569     428.006     1.13581     2501.43     60.8231           0
        W570     330.062     1.18228     1586.69     43.8341           0
        W571     448.752      1.3147     2958.57      61.101           0
        W572      520.73     1.32489     2518.37     59.4556           0
        W573     462.409     1.15046      2460.1     44.6358           0
        W574     580.303     1.29838     1911.53     35.6888           0
        W575     455.007     12.9555     1783.35     45.6777           0
        W576     309.445     1.06682     2701.33     52.9777           0
        W577     251.467     1.10604     3833.03      89.157           0
        W578     552.706     1.23783     1935.05     46.0841           0
        W579      510.31     1.26735     2049.05      46.269           0
        W580     702.367     1.15896     2358.38     44.9568           0
        W581     495.945     1.17439     1563.74     30.3149           0
        W582     361.892     1.35277     3196.21     67.9052           0
        W583     340.001     1.19425     3380.77     67.9939           0
        W584     431.081     1.24848     1574.29     36.0371           0
        W585     432.832     0.80443     2275.39     45.3017           0
        W586     529.119    0.930942     2736.08     58.8583           0
        W587     430.818    0.776408     1977.62     44.7926           0
        W588     325.213     1.30779     1698.04     42.8881           0
        W589     356.818     1.14924     2549.72     48.9514           0
        W590     365.368     1.16797     1891.36     38.1628           0
        W591     573.258     1.39862     3165.38     64.9983           0
        W592     476.057      1.1394     1595.91     31.8088           0
        W593     577.873     1.31946     1766.94     39.6327           0
        W594     319.989    0.956215      3133.5     75.5046           0
        W597     421.709     1.30541     2395.11     61.2792           0
        W598     489.662     1.17145      1606.3     36.6044           0
        W599     401.745     1.26268     2524.72     58.5777           0
        W600     260.636    0.906009     1762.53     46.3555           0
        W601     428.188     1.20816     2348.87      51.825           0
        W602     491.777      1.0857     1626.82     42.1365           0
        W603     352.388     1.03155     3072.67     71.1915           0
        W604     499.877     14.1845     1950.37     44.4347           0
        W605     429.841     14.7699     2406.76     54.2983           0
        W606     271.314     1.24194     2305.02     50.1591           0
        W607     613.389    0.851026     3064.44     51.9696           0
        W608     677.847     1.01333     3499.02     61.0954           0
        W609       557.6      0.7683     2909.42     54.1905           0
        W610     428.726     1.29054     2668.06     56.8964           0
        W611     599.376     1.15556     3636.37     65.0448           0
        W612     616.924     1.21427     3212.11     70.9828           0
        W613     505.852    0.924586     2947.72     66.0795           0
        W614     471.475    0.951254     2450.15     49.2915           0
        W615     391.933    0.863858     1139.36     29.8679           0
        W616     443.865    0.855399     2561.62     50.5876           0
        W617     404.592    0.748413     2869.23     58.0949           0
        W618     462.284    0.823726     2792.75     56.1165           0
        W619     364.687    0.818648     2226.34     42.6443           0
        W620     407.537    0.801632     2595.92     54.5057           0
        W621     514.088     1.04952     2041.76      44.901           0
        W622     492.333       1.059     3244.59     69.0003           0
        W623     443.707    0.998386     2515.23      54.936           0
        W624     423.742    0.951709     3198.92     59.0892           0
        W625     234.645    0.995859     1375.96     38.1269           0
        W626     467.571    0.911479     1441.46     27.2506           0
        W627     380.837    0.963395     2551.59     55.1243           0
        W628     543.829     1.31364     555.905     3.24006           4
        W629     398.333     1.30862     2969.67     70.4677           0
        W630     292.232    0.906951      1904.8     48.8105           0
        W631     296.293    0.860183     1608.95     42.2389           0
        W632     310.445    0.874018     1464.11     32.6831           0
        W633     406.455      1.2942     1524.05     38.4403           0
        W634     425.159     1.32762     1925.52     41.3658           0
        W635     494.948    0.842683     1632.15     32.6112           0
        W636     523.315    0.973162     1273.95     23.9511           0
        W637     449.859    0.934317     2654.54     52.2906           0
        W638     611.844    0.786243     2241.62     42.7846           0
        W639     562.143    0.753396     3508.84     69.1209           0
        W640     568.921    0.699579     3383.58     66.1174           0
        W641     526.986    0.880698      4660.3     79.8998           0
        W642     569.355    0.723193     2720.64     64.8741           0
        W643     619.695     1.37864     4130.92     73.1329           0
        W644     326.903    0.936234      2604.5     56.9708           0
        W645     301.283     1.01808     4501.34     91.6406           0
        W646     356.781    0.870978     4629.26     105.903           0
        W647     498.451    0.869852     4340.11     94.9649           0
        W648     622.871     1.12627     3140.67     64.0934           0
        W649     688.126     1.13497     3968.24     73.3421           0
        W650     602.268    0.996897     3248.75     66.7376           0
        W651     507.393    0.889372     2856.79     50.9035           0
        W652     551.027     1.00232     1964.88     45.4731           0
        W653     546.236    0.815667     1964.57     43.6005           0
        W654     433.731    0.854817     3730.04     73.0148           0
        W655     503.738    0.799108      3735.7       79.28           0
        W656     425.128    0.831912     1905.27     43.8731           0
        W657     459.668    0.926431     1900.69     37.3139           0
        W658     359.626    0.801233     1890.06     38.6698           0
        W659     557.564    0.872192     1984.86     44.1149           0
        W660     550.577     1.18575     2362.86     47.1019           0
        W661     468.981    0.822447     1410.27     31.9885           0
        W662     363.383    0.932343     2694.02     66.6871           0
        W663     408.002    0.786586     743.633     19.7881           0
        W664     432.918    0.915919     1395.43     33.5731           0
        W665     443.993      1.1708     3525.06     95.8862           0
        W666     251.091    0.850772     2380.14     59.6943           0
        W667     268.912    0.891312     1987.86      57.557           0
        W668     287.571    0.796896     1795.55     44.2107           0
        W669     561.011    0.865263     2891.47     50.8229           0
        W670     446.699     0.85065     2344.26     46.5522           0
        W671     378.693    0.883714     2419.63     49.9001           0
        W672     632.584      1.3351     1719.42     32.4085           0
        W673     584.281     0.95925     2270.85     44.2196           0
        W674     620.595     1.20203     3078.48     65.7157           0
        W675     446.726     1.11103     3304.88     62.3066           0
        W676     468.347     1.05051     2706.06     54.0822           0
        W677     516.751    0.816664     3284.07     65.8969           0
        W678     347.785    0.884778     2510.22     57.5976           0
        W679     458.223     1.12999      3960.1     85.8093           0
        W680     427.726     1.12552     3440.36      81.416           0
        W681     486.096    0.862294     3823.12     79.2737           0
        W682     537.821    0.997931     2808.88       57.12           0
        W683      392.29    0.826412     2986.81     59.4334           0
        W684     441.933    0.787248     3425.11     70.9042           0
        W685     584.493    0.956111      1808.3     35.9854           0
        W686      477.67    0.977792     2182.75     46.7504           0
        W687     563.703     1.11275     2305.54     48.3241           0
        W688     609.269     1.00106     2638.26     53.3174           0
        W689     352.382    0.788258      2595.8     56.4497           0
        W690      460.61    0.857958     1847.78     41.1694           0
        W691     328.243    0.776634     2676.73     59.4316           0
        W692      516.57     1.11726     3137.05     64.8831           0
        W693     340.991    0.864359     1544.65     42.7891           0
        W694     556.357    0.894851     1834.74     39.1306           0
        W695      573.72    0.980089     3112.47     68.3524           0
        W696     530.349      1.0308     1063.89     22.9982           0
        W697     580.374    0.926973     1437.26     35.3876           0
        W698     292.833    0.830535     1547.42     36.9103           0
        W699     304.517     0.95769     1828.78     50.9119           0
        W700      376.09     1.05633     1261.04     32.5948           0
        W701     411.415     1.00249      3949.7     98.0726           0
        W702     385.451     1.03193     2713.82     66.6932           0
        W703     478.863    0.910091     2357.16     48.7114           0
        W704     503.533    0.802396     1336.42     34.2549           0
        W705     693.263     1.13525     3740.69     63.9624           0
        W706     457.498    0.994886     1581.92     37.3002           0
        W707     563.185     1.13387     3303.87     65.5598           0
        W708      628.89    0.931282     2661.76     53.6608           0
        W709     632.522    0.977061     3202.24     66.4568           0
        W710     613.125    0.901358     3866.57     76.1689           0
        W711     533.537     0.85572     2804.79     55.7626           0
        W712     496.168    0.844684     3452.78     70.9375           0
        W713     434.909     1.06556     3273.32     68.6483           0
        W714     409.744    0.801688     3639.48     78.3355           0
        W715     349.212    0.870758      2218.1     51.7618           0
        W716     574.532    0.831706     3371.76     61.0468           0
        W717     401.096    0.846935     4761.51     96.9705           0
        W718     440.191    0.817098     2972.44      59.481           0
        W719      608.16     1.00171     3219.56     73.3331           0
        W720     543.938     0.82875      1848.3     38.3435           0
        W721     535.095     1.09488     2357.64     53.3811           0
        W722     590.682     1.25614     3208.74     65.3003           0
        W723     438.002      1.0035     2306.33     49.9657           0
        W724     569.222     1.05086     2793.27     54.1994           0
        W725     524.107    0.906741     2314.18     47.9295           0
        W726     469.008     0.96483     2506.04     57.7218           0
        W727     422.943    0.995837     2592.37     69.5604           0
        W728     457.526    0.951169      3246.7     87.0499           0
        W729     384.986    0.811207     1725.62     44.8658           0
        W730     477.652    0.877569      2528.2     51.2278           0
        W731     445.199    0.927227     1772.74     35.3749           0
        W732     350.665    0.826001     1749.93     40.5282           0
        W733     259.985    0.847439     2914.69     73.4516           0
        W734     490.148    0.783299     1910.12     40.3313           0
        W735      310.84    0.851426     1877.57     46.2166           0
        W736     392.545    0.926115     2678.97     65.2312           0
        W737      455.89     1.16697     2840.47     66.6273           0
        W738     378.597    0.956972     2664.56      54.778           0
        W739     445.265     1.05915     2248.51     43.0303           0
        W740      513.46    0.869633     3244.91     60.1971           0
        W741     546.985     1.16311     2152.04     50.4069           0
        W742     544.362     0.78612     3308.83      61.565           0
        W743     564.843    0.977111     1862.88     40.6499           0
        W744     502.482     1.20646      2712.6      53.224           0
        W745     395.442    0.876885     2708.03     59.2542           0
        W746      298.39    0.897719     3036.21     61.3122           0
        W747     467.901    0.807481     3116.78     63.9359           0
        W748     285.144    0.855863     3111.21      68.404           0
        W749     344.062    0.979696     3016.53     59.5232           0
        W750     588.825     0.94035     2750.69     52.4976           0
        W751     515.365     1.46308      2683.3     59.8872           0
        W752     608.043     1.16747     2371.04      53.288           0
        W753     480.354    0.753829     2235.88     47.5355           0
        W754     398.196    0.798297     1852.52     40.8249           0
        W755     549.803     1.23451     2061.03     47.7017           0
        W756     454.728    0.869936     3474.12     71.0106           0
        W757     347.252     1.04802     2139.81     47.0304           0
        W758     376.367    0.872195     2247.37     50.3233           0
        W759     370.132    0.973105     2020.66     44.9166           0
        W760     515.922    0.961825      1614.5     39.6718           0
        W761     346.642     1.05155      1189.2     28.7899           0
        W762     494.735    0.832092     2613.14     64.2207           0
        W763      446.81    0.887949     1834.83     43.1942           0
        W764     318.336     0.84477     1943.47     44.4847           0
        W765     366.083    0.920191     1958.57     43.4862           0
        W766     372.348     1.01662     3781.61     97.1636           0
        W767      363.11    0.795626     2418.84      52.822           0
        W768     352.085    0.851756     2751.84     64.2955           0
        W769     236.518    0.743799     2563.13     60.5569           0
        W770     233.351    0.807299     1500.67     41.1219           0
        W771     499.892     1.00398     1938.59     39.8592           0
        W772     290.977    0.990852      2623.6     56.3374           0
        W773     567.848    0.944954      2324.4     46.1047           0
        W774     566.255     1.13356     3859.35     68.8779           0
        W775     445.559    0.897691     3667.53      67.384           0
        W776     420.204    0.875995     3310.35     61.3192           0
        W777     454.643    0.987944     3425.97     71.0249           0
        W778     571.248     1.00489     3792.56     71.7559           0
        W779     451.877     1.00668     3134.72     67.8649           0
        W780     487.119    0.945642     3361.08     68.9008           0
        W781     438.759    0.852045     2986.84     63.1935           0
        W782     274.924    0.865621     4602.86     99.8331           0
        W783     530.452    0.771582     3643.75     68.5407           0
        W784     522.173    0.784316     1844.76      52.666           0
        W785     696.213    0.911207     3730.69     68.1349           0
        W786      551.73    0.895862     4040.96     88.7901           0
        W787     460.467    0.788992     3453.81     67.2229           0
        W788     465.992    0.811957      4106.5     80.0885           0
        W789     533.462     1.13586     4164.28     81.8601           0
        W790     545.407    0.984222     3192.97     62.6912           0
        W791     552.908    0.854852     2903.77     62.5591           0
        W792     488.764     1.59609     2067.38     44.6263           0
        W793     417.333    0.958754     2173.76     48.9002           0
        W794     499.589     0.95174     3378.84     70.9267           0
        W795     341.227    0.789882     3503.25     72.6001           0
        W796     376.758    0.916234     3920.69     89.2805           0
        W797     403.148    0.846258      2266.6     51.9565           0
        W798     422.547    0.838946     1847.13      38.389           0
        W799     310.889    0.832411     1844.16     43.3104           0
        W800     453.839    0.807493     1390.26     30.0177           0
        W801     257.241    0.789311     1805.81          46           0
        W802     340.823    0.803247     1439.75     36.5406           0
        W803     480.587     0.79979     2224.58     50.0027           0
        W804     467.528    0.776216     2360.46     55.4735           0
        W805      491.38    0.901228     2370.22     44.3016           0
        W806     447.907     1.02311     3079.72     59.3738           0
        W807     577.976    0.987216     2016.87     39.6124           0
        W808     556.635     1.06593     1630.65     32.6643           0
        W809     416.977    0.805436      2511.6     55.7949           0
        W810     505.882    0.820012     3092.16     58.0511           0
        W811     404.659    0.751638     2672.52     55.7561           0
        W812      393.85    0.790036     3727.36     73.4544           0
        W813     424.744    0.944165     4160.19     102.937           0
        W814     581.874     1.02404     3068.07      56.884           0
        W815     586.219    0.802254     3320.04     62.4057           0
        W816     406.299    0.909855     3046.45     62.4916           0
        W817     451.014    0.780962     3676.74     75.7669           0
        W818     382.767    0.750467     2241.35     56.6515           0
        W819     462.287    0.815071     4123.06     82.6358           0
        W820     337.777    0.844998     4036.22     83.8143           0
        W821       494.6    0.883809      3527.6     72.6202           0
        W822     601.841    0.862784     3560.23      68.788           0
        W823     540.076     1.16507     1930.08     47.1092           0
        W824     264.174    0.893158     2426.47     53.7956           0
        W825     469.345     1.13927     2775.85     65.3778           0
        W826     625.581    0.997194      2270.2     47.9597           0
        W827      430.73     1.03316     2113.93     50.0786           0
        W828     483.753    0.806126      2968.1     66.3076           0
        W829     464.557     0.83519     2982.28     62.0732           0
        W830     337.329    0.891872     2569.85     62.8803           0
        W831     407.079    0.817564     2053.04     50.4474           0
        W832     374.034    0.840022      2337.7     47.5772           0
        W833     606.033    0.883794     3079.82     60.3305           0
        W834     516.092    0.798492     1777.85     41.4556           0
        W835     241.292    0.876345     247.136     1.88191           5
        W836     321.309    0.833007     2040.33     48.5139           0
        W837     393.314    0.769277      2810.1      67.304           0
        W838     420.635     0.79701     3323.12     76.1684           0
        W839      422.81     1.16141     3133.73     59.1786           0
        W840     415.267     1.06931     1985.61     45.8163           0
        W841     469.846    0.962697     1918.77     44.6004           0
        W842     596.474     1.08642     4148.88      82.319           0
        W843      388.78    0.829492     4137.18     84.1884           0
        W844     560.064    0.983259     4451.76     75.6326           0
        W845     532.871    0.797394     3326.28     66.3332           0
        W846     385.683    0.841052     3552.04     77.6437           0
        W847     396.494    0.764823      3238.1     72.9356           0
        W848     432.239     0.75754     2600.44     53.1064           0
        W849     478.496     0.80237     3208.26     63.9844           0
        W850     420.064    0.820683     3036.07      67.605           0
        W851     313.555    0.803184        3414     74.0247           0
        W852     363.425    0.854338     3689.82     81.1416           0
        W853     301.594     1.06342     1983.06     49.2082           0
        W854     524.391    0.768312      4344.5     77.4327           0
        W855     287.557    0.990801     2474.03     56.1142           0
        W856     378.066     1.00049     3304.51     67.6895           0
        W857     458.307    0.851878     3561.24      85.026           0
        W858     310.368     1.00818     3601.84     77.0966           0
        W859     436.024    0.893635     3052.77     63.8439           0
        W860     475.711    0.900307     3115.09     68.9832           0
        W861     640.922     1.19962     2882.06     63.0562           0
        W862     476.105    0.842084     2367.22     53.3366           0
        W863     591.393     1.10668     2332.41      54.402           0
        W864     476.631     1.12803     3852.71     87.3271           0
        W865     440.955    0.875237      3003.5     79.5348           0
        W866     498.347     1.04611     2660.44     55.2494           0
        W867     392.628     0.84758     1861.39     43.6857           0
        W868     656.366      1.2484     2287.88     57.6535           0
        W869     565.633     1.16202     2659.43     60.5611           0
        W870     464.532    0.866683     3213.28     73.0562           0
        W871     551.381     1.11961     1600.76     46.5646           0
        W872     355.848    0.830222     2361.29     59.9705           0
        W873     412.255    0.891008     3408.72     62.9572           0
        W874     448.232     1.03468     3504.38     76.5115           0
        W875     564.759    0.920946     3056.51      56.502           0
        W876     433.145    0.794434     4030.16      64.658           0
        W877     399.156    0.861333      3614.7     80.6597           0
        W878     485.154    0.843157     2107.17     50.9545           0
        W879     452.032    0.827931     4792.49     92.8395           0
        W880      412.75    0.901882     2739.24     62.9173           0
        W881     358.054    0.910361     3979.81      77.803           0
        W882       542.3    0.862801     4177.26     82.9482           0
        W883     463.677    0.854448     2888.29     59.8664           0
        W884     439.122    0.880661     3014.62     66.4779           0
        W885     488.465      1.2223      2986.2     78.1038           0
        W886     581.753      1.3195     3012.54     61.7955           0
        W887     446.419    0.966201     3238.18     67.5389           0
        W888     456.789     1.14411     3063.61     64.1252           0
        W889     317.606    0.936589     2882.25     60.5357           0
        W890     248.055    0.910967     3656.48     79.5676           0
        W891     568.478    0.887911     2737.75     54.0516           1
        W892      564.86    0.981262     2213.68     50.5656           0
        W893     587.172    0.910004     3052.24     60.3197           0
        W894     546.831     1.13078      2113.8     44.0462           0
        W895     457.296     1.38366     3818.06     67.5789           0
        W896     345.712    0.986332      3548.4     64.8544           0
        W897     501.634    0.856743     3382.35     74.1726           0
        W898     518.848    0.826452     2051.33     40.7337           0
        W899     469.542    0.811736     2867.72     69.3832           0
        W900     530.084    0.924935     3190.25     83.7511           0
        W901     458.233     0.99636     2602.16     60.2219           0
        W902     423.156    0.901055     4227.19     107.003           0
        W903     507.045    0.816848     3341.52     72.3137           0
        W904     476.189    0.816049     2039.03     46.0648           0
        W905     408.675     1.28624      1910.1     46.7234           0
        W906     430.554    0.945342     1936.16     57.6392           0
        W907     427.381    0.986534     3596.38     74.3472           0
        W908     311.359     1.06264     2653.96     77.5269           0
        W909      260.04    0.894422     2887.21     71.1356           0
        W910     413.486    0.846228      2481.3      58.434           0
        W911     500.816    0.892768     3335.29     75.5281           0
        W912     498.495    0.825275     2667.04     57.0905           0
        W913     643.664     1.21126     1987.57     50.7772           0
        W914     595.772     1.18864     4581.71     87.6889           0
        W915     448.306    0.827782     3771.77     72.6604           0
        W916     634.752     1.10939     2755.19     59.1358           0
        W917     426.072    0.923259        3723     76.8183           0
        W918     307.804    0.955869     4883.88     99.2553           0
        W919     352.656    0.809453     4232.76     86.2771           0
        W920     459.725    0.934878     2417.44     50.1237           0
        W921     461.544     1.10545     2496.85     57.4171           0
        W922      440.34     1.06426     3090.56     68.6693           0
        W923     478.795     1.43934     3114.39     65.1163           0
        W924     415.036     1.27783     3020.46     58.8028           0
        W925     358.014    0.839791     1535.92     43.8021           0
        W926     458.895    0.892015     3813.18     78.7348           0
        W927     432.742     0.77261     3497.38       92.61           0
        W928     479.208     1.16292     2674.39     55.5301           0
        W929     424.402    0.897649     3254.72     69.0491           0
        W930     420.844     1.03575     1913.76     46.3898           0
        W931     396.968     0.88934     3045.58     60.1458           0
        W932     483.523    0.929634     1724.74     41.5583           0
        W933     424.165    0.919429     3153.87     67.0203           0
        W934     308.905    0.866077     3095.83     68.8596           0
        W935     461.336    0.749901     1704.59     41.3232           0
        W936     472.325      1.0083     2555.91     54.5891           0
        W937     467.633    0.959988     3531.59     80.7972           0
        W938     481.082    0.798012     2677.66     68.0297           0
        W939     362.686    0.836103     2063.19     52.6419           0
        W940     512.801    0.741164     3452.17     71.8141           0
        W941     405.272     1.02779     2912.48     64.5449           0
        W942     292.197    0.845406     1052.99     33.9695           0
        W943     304.568    0.860796        2991     67.3798           0
        W944     437.089    0.809112     937.411     18.3136           0
        W945     535.208     0.89148     1293.09     31.7625           0
        W946     481.107     0.76807     3503.46     62.2384           0
        W947     548.194    0.800239     4155.07     80.2404           0
        W948     445.673    0.895618     3924.63     76.3009           0
        W949     422.935     1.05677      3220.6     72.9342           0
        W950     372.827     0.94053     3146.14     69.3761           0
        W951     510.798     1.02344     4140.41     72.6174           0
        W952     581.724    0.978511     3678.12     70.9015           0
        W953       501.8     1.05942     3658.48     74.1734           0
        W954     393.305      0.9972     2546.11     54.6224           0
        W955     306.758    0.922342     2309.35     53.3562           0
        W956     407.624    0.850559     2663.38     63.2192           0
        W957     448.424    0.860149     3485.61     76.1936           0
        W958      533.86    0.818841     4885.05     94.4307           0
        W959     587.358    0.806758      2898.1     61.3585           0
        W960     459.718     0.92396      3080.2     67.6177           0
        W961     497.376    0.784158     3611.08     76.4636           0
        W962     460.499     1.24259     2912.25      62.706           0
        W963      339.22    0.987746     2756.45     55.8772           0
        W964     426.789    0.976292     1865.06     41.0203           0
        W965     367.376     1.24877     3018.73      61.425           0
        W966     434.663     1.05416     3435.82     61.7817           0
        W967      584.25     1.11182     4001.71     65.3221           0
        W968     481.357    0.892984     1952.22     45.6361           0
        W969     446.658     1.31057     4567.29     115.665           0
        W970     342.214    0.851236     2400.48     51.9908           0
        W971     430.585     1.24361     2560.11     56.8887           0
        W972     373.771     1.03577     2713.34     60.7507           0
        W973     305.927    0.829889     2623.66     63.4851           0
        W974     376.694    0.804416     1551.72     39.6486           0
        W975     481.483     1.02063     1773.11     43.2475           0
        W976     266.918    0.795304      2584.1     61.9232           0
        W977      423.12    0.977477      3290.3      68.225           0
        W978     400.537    0.785002     1698.59     44.3044           0
        W979     561.308    0.896679     836.748     20.2739           0
        W980     474.175     0.80138     2088.13     49.3747           0
        W981     486.056    0.788372      2918.7     60.6614           0
        W982     502.286    0.900202     3445.85     74.0709           0
        W983     470.932    0.835602     2693.67      59.819           0
        W984      480.46    0.812992     4583.47     94.8733           0
        W985     344.484    0.893568     3182.07     71.7143           0
        W986     512.146    0.836108     4286.88     87.0638           0
        W987     468.533    0.944293     2046.76     45.1118           0
        W988     436.624     1.33013     1092.31      23.579           0
        W989     371.101     1.35371     2561.46     57.1874           0
        W990     536.076    0.841388     2189.45     50.3513           0
        W991     576.171    0.768565     2768.17     55.5043           0
        W992     431.023    0.826981     3109.06     64.9878           0
        W993      370.77    0.842916     2274.78     51.2156           0
        W994      486.02    0.849951     2552.81     52.1937           0
        W995     517.299    0.888593     2623.01     49.6247           0
        W996     399.611     0.91848     3963.59     67.2134           0
        W997      402.58     1.09659     2375.84     47.8633           0
        W998     362.261     1.13168     2846.01     57.1089           0
        W999     359.054    0.949358      2886.5     59.9452           0
       W1000     435.401     1.19575     3657.39      73.072           0
       W1001     429.883    0.996516     4337.18     77.9417           0
       W1002     393.722     1.37827      3498.8      78.587           0
       W1003     457.859     1.21002     2365.55     58.4236           0
       W1004     420.095     1.29364     4118.74       98.47           0
       W1005     596.802     1.12981     3916.67     78.6667           0
       W1006     325.034    0.770139     2746.32      55.696           0
       W1007     295.357      0.8512     3774.59     83.5885           0
       W1008     353.867     1.08725      2028.6     47.0381           0
       W1009     258.336    0.804628     2557.99     64.1149           0
       W1010      364.33    0.954965      2652.3      57.554           0
       W1011     381.326    0.922217     4391.31     97.6421           0
       W1012     474.368    0.794877     4031.76     71.9972           0
       W1013     449.125    0.789422     2906.06     62.3766           0
       W1014     439.247    0.844006     2373.99     52.3227           0
       W1015     308.705    0.801129     2953.61     61.4785           0
       W1016     461.191    0.809672     2466.21     50.3437           0
       W1017     429.914    0.810192     2241.59     48.4369           0
       W1018     450.848     0.92015     2576.86     54.7339           0
       W1019     415.635      1.2932     3455.74     67.5018           0
       W1020     346.448     1.31771     3485.45     67.8137           0
       W1021     527.456     1.20582     3305.05      60.392           0
       W1022     439.211     1.25192     2808.53     56.7569           0
       W1023     330.539    0.933377     3207.44     58.6675           0
       W1024     492.348    0.669177     1571.22     29.8584           0
       W1025      380.49     1.03919     3910.68     74.0674           0
       W1026      497.96    0.850083     3620.67     73.4864           0
       W1027     371.892     0.89904     3404.78     70.6152           0
       W1028     347.015    0.818209     3455.61     73.6888           0
       W1029       487.8     1.10864     3141.96     63.4397           0
       W1030     282.579    0.879115      1589.9      43.855           0
       W1031       410.7    0.975446     2622.73     48.7336           0
       W1032     376.184    0.822849        2956     58.6601           0
       W1033     275.597    0.924128     2256.59      50.511           0
       W1034     596.282     1.07014     3521.66     63.7575           0
       W1035     482.434    0.883057     3268.15     54.2513           0
       W1036     410.844     1.33525     3236.61     66.8723           0
       W1037     326.182     1.02051     2483.85     63.2334           0
       W1038     565.091     1.24812     3139.98     69.4606           0
       W1039     404.563    0.999415     2655.35     56.8763           0
       W1040     292.775    0.852598     2443.68     55.7899           0
       W1041     325.524    0.889777     3434.33     69.9825           0
       W1042     335.106    0.789734     2783.83     56.1615           0
       W1043     283.188    0.865012     3760.08     74.8806           0
       W1044     403.478     0.98693     1725.66     46.4622           0
       W1045      302.78    0.799653      3927.7     79.1523           0
       W1046     445.159    0.821022     3178.37     59.4982           0
       W1047     468.815     1.03326     3073.63     74.2368           0
       W1048     449.881    0.841892     4301.22     81.4587           0
       W1049     350.996    0.905635     2977.92     61.7726           0
       W1050      294.48    0.801514     3005.04     62.3208           0
       W1051     444.764     1.10225     4650.25     84.7992           0
       W1052     429.619     1.19494     2794.21     58.4019           0
       W1053     408.943     1.19187     5076.03     89.7862           0
       W1054     283.378    0.978571     3843.61     77.7487           0
       W1055     311.539     1.01261     2965.11     61.4313           0
       W1056     378.704    0.866883     2868.83      58.465           0
       W1057     363.168    0.896282      2867.3     54.9384           0
       W1058     374.955    0.979733     3753.28     70.1298           0
       W1059     474.689    0.926536      2281.6     48.4444           0
       W1060     414.755      1.2083     2207.67     53.8114           0
       W1061     315.525    0.880825     1252.13     37.8568           0
       W1062     563.835     1.04983     3018.41     61.1468           0
       W1063     545.096    0.826556     2936.64      65.596           0
       W1064     372.765    0.857742     2132.74     52.1415           0
       W1065     474.897     1.00268     3003.06     58.7625           0
       W1066     450.889    0.895549     3402.88     66.0766           0
       W1067     329.991    0.952746     2557.76     55.3886           0
       W1068     315.336    0.839158     2561.11     58.4984           0
       W1069      270.67     1.14884     3498.69     67.5921           0
       W1070      356.51    0.898806     2389.45     54.9749           0
       W1071     290.824     1.03317     1854.69     48.4095           0
       W1072     369.758     1.05511     3763.43     87.8646           0
       W1073     495.855    0.870609     3646.73     76.2302           0
       W1074     391.213    0.999515     2873.11     59.1054           0
       W1075     338.616    0.834947     1638.17     38.2118           0
       W1076     428.138    0.993289     3001.72     57.9367           0
       W1077     357.325    0.802876     3217.52     68.8622           0
       W1078     395.955    0.867534     2946.67     67.7454           0
       W1079     354.522    0.775629     4316.25     80.1513           0
       W1080     521.647    0.905476     3952.53     71.9014           0
       W1081      693.85     1.01308     3485.54      68.682           0
       W1082     534.271       1.201     3409.62      72.072           0
       W1083     242.731    0.838533     2499.62      60.078           0
       W1084     461.934     1.03571     3884.31     69.2384           0
       W1085     300.044    0.804336     2998.79     62.4909           0
       W1086     363.028     1.03362     3890.04     76.0146           0
       W1087     300.606    0.895176     3645.98     71.6725           0
       W1088     330.734    0.907407     5242.21     95.4202           0
       W1089     532.173     1.28814     2933.27     57.2457           0
       W1090     483.715     1.33422      3797.3     68.0979           0
       W1091     466.122    0.955235      2322.9     50.8959           0
       W1092     311.739    0.924334      2498.2     60.4028           0
       W1093     401.692     1.17946     1866.24     47.5151           0
       W1094     402.747    0.925793     2913.96     62.9507           0
       W1095     621.804     1.20269     2951.53     59.4801           0
       W1096     581.194     1.10501     2752.58     54.9014           0
       W1097     414.145    0.864312     2368.81       46.64           0
       W1098     304.754    0.835197     1581.74     37.5649           0
       W1099     417.178    0.945738     2397.45     51.9251           0
       W1100     383.955     0.85477     2705.55     56.0746           0
       W1101     363.893    0.946228     3338.81     83.5568           0
       W1102     549.615    0.961945     2921.76     56.3366           0
       W1103     420.269     1.29741      1982.3     49.0702           0
       W1104     456.775     1.47747     1974.76      47.796           0
       W1105     373.572     1.00593     2826.22      56.777           0
       W1106     519.649     1.22114     2558.68     59.1579           0
       W1107      574.98     1.27206     3274.43       63.91           0
       W1108     549.658    0.980878     1515.94     38.1198           0
       W1109     332.189    0.803439     1858.73     44.6858           0
       W1110     467.542    0.875057     2344.06     57.3977           0
       W1111     328.508    0.723782     3175.62     61.2295           0
       W1112     500.745    0.875086     1425.26     34.7037           0
       W1113     612.291     0.84333     3982.38     90.6152           0
       W1114     345.496      0.9177     2019.39     51.2366           0
       W1115     515.533    0.989014     2053.79     50.3293           0
       W1116     464.478    0.852975     4771.03     85.6613           0
       W1117     429.784     1.07576     4021.48     68.0417           0
       W1118     574.087    0.968311     3435.59     59.8465           0
       W1119     483.869    0.869449     3772.19     91.8619           0
       W1120     378.019      1.3066     4022.34     89.5184           0
       W1121     377.504     1.27381     2725.96     54.8693           0
