    REF_GAIN           0     1.09723    0.229013           3
        W552     473.601     1.32688     1374.42     24.3465           0
        W553     344.401     1.17944     1906.19     33.8061           0
        W554     515.804     1.13083     1301.09     21.7336           0
        W555     637.797     1.43457      1837.3     29.1011           0
        W556     538.855     1.19305      927.54     13.3485           0
        W557     331.869     1.19596     777.599     15.2415           0
        W558     347.114     1.10558     1202.16      19.976           0
        W559     266.198     1.18325     1223.93     25.3986           0
        W560     621.787     1.32436     1386.42     17.9044           0
        W563     435.049     1.27067     456.704     3.48758           0
        W564      552.46     1.02348     1604.55     27.9344           0
        W565     388.371     1.10062     1302.22      23.663           0
        W566     430.566     1.18396     945.687     17.9271           0
        W567     370.276     1.17866     1642.17      28.327           0
        W568     550.556     1.23317     1178.95     18.2998           0
        W569     428.283     1.23367     1578.71     29.8038           0
        W570     333.942     1.27706     1002.87     23.5006           0
        W571     448.487     1.49274     1748.85      31.397           0
        W572     520.392     1.58178     1578.48      30.857           0
        W573      464.52     1.09101     1495.82     23.0516           0
        W574     582.092     1.47776     1275.12     19.1985           0
        W575     454.857     16.9541     1133.69     27.6194           0
        W576     307.138    0.999298     1574.16     28.4207           0
        W577     249.213     1.13365     2126.97     42.9019           0
        W578     555.178     1.35292     1266.76     23.6559           0
        W579     511.016     1.18702     1304.07     23.9244           0
        W580     705.355     1.16689      1598.3     24.9684           0
        W581     501.342     1.25772     1056.08     15.8292           0
        W582     358.778     1.24769     1861.68     34.5706           0
        W583     341.868     1.16959     1974.99      35.222           0
        W584     431.059     1.21062     1044.77     19.9708           0
        W585     431.126    0.910581     1428.22     22.7954           0
        W586     529.481     0.98064     1792.68     31.1588           0
        W587     430.825    0.883279     1265.21     23.5372           0
        W588      319.43     1.16466     1089.13     23.7246           0
        W589     355.695     1.12363     1658.48     29.3447           0
        W590     365.277     1.15734     1231.66     21.9922           0
        W591     569.999     1.33401     2089.58     30.9755           0
        W592     473.976     1.10154     1262.21       20.15           0
        W593     580.121     1.34543     1314.12     22.5626           0
        W594     319.802    0.977273     1990.88     38.9674           0
        W597     424.097     1.20013     1686.23     31.4756           0
        W598     491.672     1.10114     1262.51     21.3063           0
        W599     406.351     1.19996     1632.58      26.175           0
        W600     262.501     0.91626     1135.51     22.6875           0
        W601     426.776     1.28599     1517.74     27.0776           0
        W602     488.606     1.15894     1135.99     24.0991           0
        W603      351.76     1.22023     1893.35     34.0418           0
        W604     505.072      15.824     1278.96     27.0874           0
        W605     431.351      19.098     1468.15     32.9296           0
        W606      265.66     1.11925     1353.84        27.1           0
        W607     616.034     0.83374     1895.34      27.217           0
        W608      678.73    0.955813     2149.28     31.2874           0
        W609     559.563    0.839198     1800.02     28.8146           0
        W610     430.421     1.40269     1605.66     26.6158           0
        W611     602.041     1.21336     2118.18     30.8617           0
        W612     622.185     1.34441     1991.94     35.5517           0
        W613     507.043     1.02192     1780.62     34.0108           0
        W614     468.059    0.934167     1483.42     25.1137           0
        W615     395.781    0.946378      797.03     16.0464           0
        W616     443.838    0.917469     1600.18     27.6818           0
        W617     403.071    0.815274     1689.57     30.1087           0
        W618     459.994    0.899734     1742.22     29.5169           0
        W619     366.814    0.852477     1363.26     22.5122           0
        W620     406.543    0.846531     1564.66     27.7002           0
        W621     513.743     1.11457     1348.45     24.1445           0
        W622     496.591     1.04937     2026.52     34.3145           0
        W623     444.509    0.929449     1625.16     28.2204           0
        W624     422.143    0.964377     2012.93     32.9609           0
        W625     226.184     1.02204     937.348     23.7159           0
        W626     468.709    0.939537     1194.25     20.1076           0
        W627     385.906    0.958955        1680     28.8635           0
        W628     548.945     1.23757     552.263     1.72617           4
        W629     400.714     1.12679     1995.41     36.3275           0
        W630     290.501    0.923957     1308.35     27.5713           0
        W631      299.48    0.812709     1064.42     22.5609           0
        W632     313.396    0.818462     1305.76      25.255           0
        W633     407.553      1.2108     1629.23     33.4303           0
        W634     433.782      1.1899     1293.21     21.3306           0
        W635     496.192    0.914456     1117.93     18.3542           0
        W636      524.39     1.07787     946.338     13.6445           0
        W637     452.598     1.02367     1626.91     28.1822           0
        W638     615.303    0.828561     1485.71     22.9491           0
        W639      564.12    0.780453      2147.3     35.2165           0
        W640     571.333    0.809667      2045.3      34.688           0
        W641     528.547    0.818288     2723.48     40.8655           0
        W642     571.141    0.818792     1731.23     34.2342           0
        W643     617.775      1.2964      2435.3     36.2602           0
        W644     326.216    0.997077     1517.55     28.9911           0
        W645     298.193     1.04518     2442.99      43.902           0
        W646     360.715    0.827152     2567.69     49.8791           0
        W647     498.666    0.887685     2505.48      45.178           0
        W648     621.709     1.10986     1937.09     33.1022           0
        W649     697.005     1.13824     2413.96       36.39           0
        W650     606.511     1.04991     1992.43     32.8222           0
        W651     507.353    0.959348     1758.39     26.5212           0
        W652      549.78     1.06268     1315.57     23.9348           0
        W653      541.69    0.860243     1310.09     23.1907           0
        W654     427.113    0.948515     2213.67     37.4013           0
        W655     501.772    0.869518     2277.22     42.6102           0
        W656     428.177    0.869165     1250.68     23.8463           0
        W657     459.868    0.930838     1268.54     20.8492           0
        W658     360.331    0.793067     1217.02     21.8259           0
        W659     561.159    0.840629      1404.2     24.1906           0
        W660     553.113     1.11029      1662.7     26.0277           0
        W661     465.409    0.873252      1016.5     17.6658           0
        W662     362.944    0.981292     1626.45      30.897           0
        W663     406.866     0.79509     608.805     12.0436           0
        W664     435.527    0.877052     1056.51     20.0873           0
        W665     445.428     1.08796     2342.72     43.6944           0
        W666     247.942    0.876467     1510.63     30.2251           0
        W667     264.199    0.894535      1478.3     35.3519           0
        W668     287.631    0.833656     1242.76     25.3551           0
        W669     564.084     1.03076     2131.59     34.2692           0
        W670     447.703    0.975825      1497.7      26.345           0
        W671      377.84     1.00649     1504.37      28.377           0
        W672     640.697     1.30009     1226.85     17.9193           0
        W673     586.218     1.00068     1504.06     25.0241           0
        W674      621.84     1.23094      1942.7     33.8175           0
        W675     442.463     1.02885     1952.03     32.6663           0
        W676     459.777     1.05288     1619.12     27.3115           0
        W677     515.314    0.916366     1998.86     35.1523           0
        W678     349.948    0.927083     1478.44     29.2067           0
        W679     460.426     1.26682     2264.75     41.2508           0
        W680     435.407     1.24908     2018.46     40.3609           0
        W681     488.771    0.849301     2218.85     40.5125           0
        W682     536.613     1.02395     1704.23     27.4591           0
        W683     389.595     0.90934     1709.79     30.3112           0
        W684     439.351    0.848305     1992.19     35.3454           0
        W685     581.834     1.07678     1252.59     19.8647           0
        W686     476.926     1.00587     1406.81     25.7091           0
        W687     566.106     1.24715     1498.66     24.8566           0
        W688     609.619     1.09712     1718.81     29.0288           0
        W689     352.314    0.836979     1605.89     30.1782           0
        W690     464.747    0.816143     1227.75     22.3775           0
        W691     327.616    0.805564     1604.78     31.3877           0
        W692     519.606     1.10502     1979.51     34.0088           0
        W693     340.141    0.858805      1018.1     24.3384           0
        W694     556.007     0.97893     1266.98     20.6463           0
        W695     573.907     1.07991     2015.08     33.5228           0
        W696     534.714     1.08658     987.652     19.2785           0
        W697     580.055     1.00743     1255.09     27.8494           0
        W698      293.82     0.86053     1225.27     24.7809           0
        W699      305.51     1.14134     1172.29     26.8875           0
        W700     376.365     1.04182     1013.31     21.8979           0
        W701     417.043      1.0226     2137.21      37.281           0
        W702     388.435      1.0303     1731.17     33.6699           0
        W703     482.649    0.966578      1493.9     26.9246           0
        W704     505.082    0.836825     979.937     19.6987           0
        W705     695.247     1.21837     2370.32     35.0009           0
        W706      453.61     1.02277      1052.4     20.3826           0
        W707     563.007     1.10955     2017.11     34.3506           0
        W708      628.73    0.980252     1703.69     28.8084           0
        W709     636.769      1.0627     1992.59      32.377           0
        W710     615.877     0.89558     2305.77     38.7367           0
        W711      535.91    0.847012     1707.41     28.5938           0
        W712     500.824    0.949326     2031.61     36.1234           0
        W713     435.943     1.19071     1906.87     33.5245           0
        W714     407.821    0.859452      2060.1     38.1284           0
        W715     346.727    0.890472     1304.53     27.1038           0
        W716     574.192    0.814883     1974.36     30.7947           0
        W717       401.4    0.892718     2650.64     48.3334           0
        W718     438.576    0.874604     1793.03     30.1864           0
        W719       610.2     1.14604     1989.73      37.864           0
        W720     544.125    0.846319     1242.52      20.644           0
        W721     536.377     1.17676     1505.59     27.9351           0
        W722     597.364     1.33642     2071.85     33.6494           0
        W723     439.213     1.00019     1474.29      27.405           0
        W724     574.254     1.03657     1822.46     30.3579           0
        W725     529.432    0.890105     1548.57      26.055           0
        W726      471.45     0.92868     1613.16     30.8949           0
        W727     428.385    0.938683     1670.07      34.796           0
        W728      455.93    0.965929      1853.9     39.4224           0
        W729     386.255    0.876936     1190.33     26.0675           0
        W730     478.084    0.933826     1623.14     26.9825           0
        W731      445.95    0.992141     1430.19     24.7084           0
        W732     353.391    0.891527     1241.98     24.6846           0
        W733     259.944     0.87506     1754.32     34.1862           0
        W734     495.393    0.838507     1444.09     24.0456           0
        W735     311.501    0.874168     1133.09      23.305           0
        W736     393.991    0.948598     1725.42     30.3163           0
        W737     465.742     1.30311     1753.83     34.0208           0
        W738     378.685     1.05067     1638.03     30.3053           0
        W739     447.278     1.12212     1371.63      22.598           0
        W740     513.996    0.928398     1973.03     32.7033           0
        W741     547.703     1.16488     1380.85     26.8083           0
        W742     546.741    0.884367     1984.99     32.6789           0
        W743     564.896     1.04921     1240.12       21.14           0
        W744      504.42     1.19735     1663.24     28.1838           0
        W745     400.042    0.936955     1601.75     31.0056           0
        W746     291.705    0.924261     1786.84      32.688           0
        W747     466.669    0.876978      1843.7     32.0193           0
        W748     284.258    0.921258     1722.72     33.9517           0
        W749      343.75     1.07154        1734     31.5371           0
        W750     591.069     1.04781     1749.76     28.7065           0
        W751     517.695     1.70044     1659.47     31.6406           0
        W752     611.201     1.35511     1546.27     28.7157           0
        W753     480.337    0.819313     1384.08     25.2817           0
        W754     398.472    0.894656     1172.17     21.8915           0
        W755     553.068     1.25682     1361.49     25.0331           0
        W756     457.625    0.927479     2055.27     34.8862           0
        W757     347.596     1.06764     1296.77      23.642           0
        W758     374.111    0.959602     1382.19     27.1401           0
        W759     362.081     1.02372     1256.83     24.4181           0
        W760     516.585    0.904141     1131.52     22.0155           0
        W761     344.206      1.0832     803.886     15.4949           0
        W762     496.955    0.871304     1720.45     32.6623           0
        W763     445.125    0.958399     1271.47      23.512           0
        W764     318.766    0.917489     1248.28     24.1635           0
        W765     364.551    0.917112     1241.37     23.4645           0
        W766     374.597     1.05386        2363     40.6828           0
        W767      365.29    0.839233     1535.63     26.4249           0
        W768      350.85    0.937116     1690.48     31.0761           0
        W769     236.014    0.771654      1523.1     27.5398           0
        W770      232.51    0.797752     971.482     22.6813           0
        W771     497.979     1.06361     1250.67     20.7053           0
        W772     286.964     1.05298     1530.43     30.3753           0
        W773     571.858     1.01453     1552.42     25.9441           0
        W774     568.645     1.06914     2285.93     35.7359           0
        W775     450.203    0.880211      2137.7     35.8998           0
        W776     421.542     1.01154     1930.55     32.0504           0
        W777     458.892     1.05031     2011.53     37.2226           0
        W778     574.082     1.05113     2238.71     37.0275           0
        W779     456.146     1.09272     1885.11     35.1405           0
        W780     488.451    0.999513     1993.27     34.3411           0
        W781     440.228    0.869068     1755.65     33.4378           0
        W782     273.593    0.952941     2491.03     46.9987           0
        W783     530.857    0.837582     2136.09     36.0595           0
        W784     526.316     0.86898     1226.12      28.375           0
        W785     698.162      0.9426     2236.18     33.7131           0
        W786     551.348    0.888253     2370.44      43.686           0
        W787     465.613    0.827765     2014.35     34.8223           0
        W788     467.178    0.900631     2347.43     39.3721           0
        W789     536.019     1.14666     2471.38     38.8769           0
        W790      547.05    0.980558     1931.81     32.1805           0
        W791     552.488    0.888854     1804.36     32.8249           0
        W792     488.602      1.6384     1378.72     24.6671           0
        W793     417.164     1.01984     1367.18     26.6633           0
        W794     503.389      1.0212     2042.06     34.7164           0
        W795     342.883     0.81134     2192.48     37.6672           0
        W796     376.938    0.940041     2360.26     42.8128           0
        W797      401.96    0.854128     1437.46     28.2944           0
        W798      424.18    0.889063     1207.28     21.1252           0
        W799      311.56    0.854765     1195.82     24.4989           0
        W800     453.754    0.914877      984.72     16.1719           0
        W801     257.811    0.865144     1130.22     24.0443           0
        W802     342.187    0.836028     956.996     19.2822           0
        W803     484.449    0.856538     1463.37     26.9757           0
        W804     469.781    0.844855     1545.28     28.9195           0
        W805     491.215      1.0105     1468.14     23.2498           0
        W806     447.358     1.16779     1822.91     31.8972           0
        W807     580.692     1.14195     1335.57     21.6294           0
        W808     558.483     1.11054     1142.25     18.3311           0
        W809       422.6    0.916629     1512.97     29.7563           0
        W810     511.936    0.818226     1932.41     32.5948           0
        W811     404.609    0.848392     1550.36     28.9586           0
        W812     394.399    0.817764     2145.23     37.3224           0
        W813     424.185    0.999715      2390.7     50.9438           0
        W814     582.108     1.13059     1870.28     28.6906           0
        W815     590.928    0.916244     2004.54     32.1225           0
        W816     408.355    0.892537     1733.42     30.2666           0
        W817     451.352    0.831706     2105.79     37.2165           0
        W818     383.145    0.798534     1367.68     29.8898           0
        W819     462.697    0.907135     2359.27     41.8367           0
        W820     338.358    0.888964     2256.83     42.0286           0
        W821     495.571    0.979625     2106.19     37.6544           0
        W822      604.24     0.95709     2139.01     35.6456           0
        W823     543.855     1.14973     1286.12     24.8208           0
        W824     262.606    0.961729     1428.61     28.1005           0
        W825     472.139      1.1036     1710.03     33.7507           0
        W826     626.892     1.04025     1515.94     26.7593           0
        W827     430.775     1.11014      1344.1     26.5135           0
        W828     492.777    0.910917     1826.14     33.0679           0
        W829     462.595     0.93436     1781.22      30.657           0
        W830     338.972    0.866556     1590.05     32.2233           0
        W831     409.197    0.795353     1340.13     27.1144           0
        W832     376.125     0.77617     1452.65     25.6671           0
        W833     613.292    0.922639     1872.12     28.4336           0
        W834     518.913    0.845556     1244.85     23.5815           0
        W835     238.356    0.907568     239.609     1.20736           5
        W836     322.286    0.915635     1267.83     24.5659           0
        W837      396.17    0.813451     1743.67     32.2716           0
        W838     424.392    0.852093     2004.23     35.4181           0
        W839     426.564     1.29182     1856.41     31.5783           0
        W840     418.321     1.23084     1252.88     25.0732           0
        W841     470.965     1.04006     1254.81     24.5372           0
        W842     609.762     1.18688     2477.27     43.6048           0
        W843     385.913    0.922418     2339.25        43.6           0
        W844     566.156     1.03372     2546.99     40.4883           0
        W845     525.878    0.897312     1960.43     32.6021           0
        W846     388.399    0.860685     2059.41     38.7263           0
        W847     396.961    0.852808        1930     37.2485           0
        W848     436.234    0.856473     1546.92     27.5622           0
        W849     479.328    0.849687     1895.68     33.6956           0
        W850     423.375    0.880595     1772.11     35.0617           0
        W851     314.811    0.877112      1933.1     37.9399           0
        W852     364.667     0.88757     2088.34     42.5445           0
        W853     297.114     1.13576     1177.23     25.9523           0
        W854     525.414    0.881006     2559.12     40.3599           0
        W855     288.387    0.929628     1412.49       28.87           0
        W856     379.861     1.08378     1940.79      35.433           0
        W857     458.945    0.856799      2113.1     43.8791           0
        W858     305.064    0.969543     2067.13     38.6345           0
        W859      434.95    0.980278     1801.49     31.8527           0
        W860     476.143    0.944863     1908.53     35.1346           0
        W861     642.481     1.16576     1858.29     34.2725           0
        W862     478.084    0.978904     1513.18     28.7992           0
        W863     592.547    0.943436     1521.11     28.7025           0
        W864     485.139     1.10101     2407.65     41.4655           0
        W865     446.439     0.83162     1852.73     40.8511           0
        W866     499.881     0.97462     1655.55     28.3192           0
        W867      392.72    0.820084     1211.72     24.2297           0
        W868     660.521     1.21232     1569.27     30.5107           0
        W869     573.639     1.15709     1714.87     30.1577           0
        W870     468.262    0.892468     1951.69     35.3384           0
        W871     554.433    0.995129     1130.07     24.8895           0
        W872     353.636    0.854649     1416.73     29.8577           0
        W873     412.469      1.0689     2024.54     34.9683           0
        W874     450.204    0.994895     2132.51     36.6783           0
        W875      567.39     1.12611     1906.74     31.0794           0
        W876     433.994    0.830318     2315.82     34.4601           0
        W877       395.8     0.93582     2081.91     42.2082           0
        W878     484.228    0.904476     1340.51     26.9523           0
        W879     450.968    0.919402     2772.86     45.4409           0
        W880     412.244      1.0096     1608.29     32.3528           0
        W881     359.798    0.897489     2266.12     39.9575           0
        W882     541.103    0.929893     2455.54      41.432           0
        W883     465.882    0.894245     1752.85     32.4769           0
        W884     442.792    0.920493     1806.33     34.8058           0
        W885     490.076     1.24322     1784.62     40.5634           0
        W886     590.784     1.36982     1842.25     32.8339           0
        W887     440.205    0.968404     1880.23     33.7146           0
        W888      457.87     1.23019     1822.93     32.7337           0
        W889     321.773     1.00417     1611.63     31.1468           0
        W890     241.585     1.07115     1975.09     41.1764           0
        W891     573.198    0.947093     1742.64     28.2517           1
        W892     568.763     1.05569     1458.09     27.1271           0
        W893     588.838    0.949852      1935.3      32.809           0
        W894     548.142     1.01315     1372.72     22.8794           0
        W895     454.451     1.35843     2201.87     35.8878           0
        W896     343.207    0.948155     2065.55     35.1933           0
        W897     497.335    0.851025      2028.1       34.46           0
        W898     519.663    0.819305     1382.74     23.0592           0
        W899     470.432    0.813573     1757.31     35.9249           0
        W900     530.882     0.92068     1945.99     44.3313           0
        W901     457.171    0.980412     1626.35     32.2424           0
        W902     417.167    0.877262     2516.41     46.5563           0
        W903     510.539    0.849748     2002.73     33.0103           0
        W904     475.322    0.853173     1326.25     23.9727           0
        W905      409.67     1.21363     1213.73     24.1957           0
        W906     431.219     1.00421     1246.05     29.7199           0
        W907     429.372    0.958628     2108.77     37.8409           0
        W908     312.812     0.97068     1587.67     37.0722           0
        W909     258.894    0.895723     1669.05     36.3427           0
        W910      412.41    0.852041     1491.57     30.6512           0
        W911     504.549    0.915493     1977.86     40.1752           0
        W912     497.102    0.888243     1601.55     30.4343           0
        W913     647.361     1.17312     1363.87     26.0451           0
        W914     605.791     1.15436     2640.62     42.1054           0
        W915     452.484    0.896194     2161.72     37.0029           0
        W916     638.823     1.09808     1744.57     30.7676           0
        W917     425.068    0.903411     2139.34     39.8467           0
        W918     304.159    0.931215     2648.37     49.0023           0
        W919     350.849    0.892353     2342.24     43.8849           0
        W920     458.526    0.990907     1447.89     25.9743           0
        W921      461.78     1.27033     1521.66     29.7828           0
        W922     439.999     1.15841     1842.53     36.7635           0
        W923      483.16     1.62725     1822.91     33.3676           0
        W924     417.361     1.42735     1755.31     31.2376           0
        W925     358.658    0.874344     982.698     23.8922           0
        W926      460.74     0.93531     2220.24     38.8654           0
        W927     435.369    0.819138     2079.06     47.4477           0
        W928     480.684      1.0674     1598.43     30.4578           0
        W929     432.263    0.857543     1958.59     38.0126           0
        W930     419.662     1.01922     1224.34     24.5466           0
        W931     399.376      1.0054     1790.37     31.7298           0
        W932     489.821    0.952141     1151.58     21.8399           0
        W933     427.102     0.92171     1942.89     36.0918           0
        W934     308.787    0.902382     1788.71     35.0328           0
        W935     462.254    0.803704      1143.2     23.7684           0
        W936     471.929    0.970844     1622.44     29.0055           0
        W937     471.122    0.992193     2075.74     36.4505           0
        W938     483.084    0.882412     1684.34     36.7072           0
        W939     362.711    0.886172      1292.5     27.8998           0
        W940     513.085    0.814843     2058.57     35.3734           0
        W941     408.477    0.955933     1720.92     31.2993           0
        W942     291.139    0.833139     699.102     18.4208           0
        W943     303.053    0.933175     1688.49     33.8097           0
        W944     439.601    0.849683     703.139     9.77439           0
        W945     536.065    0.916046     932.653     16.6646           0
        W946     483.645    0.844545     2078.92     33.5024           0
        W947     548.877    0.856385     2413.18     39.8313           0
        W948     446.793     0.95695     2207.89     38.6225           0
        W949     422.934     1.01943     1921.78     39.0136           0
        W950     371.709     1.03649     1813.29     35.3983           0
        W951     516.396     1.10745     2391.52     38.0788           0
        W952     582.786     0.98351     2155.44     35.9967           0
        W953     504.067     1.08608     2135.54     38.3561           0
        W954     393.002     1.04381     1489.26     29.0383           0
        W955      307.04     1.04862      1343.3     28.2463           0
        W956     407.987    0.941413     1577.84     31.7353           0
        W957     445.006     0.89446     2033.31      38.844           0
        W958     536.358    0.828669     2789.97     44.6232           0
        W959     594.258     0.85464     1793.77     31.3896           0
        W960     458.898     1.01496      1818.8     33.6058           0
        W961     498.884    0.856454     2133.34     37.7653           0
        W962     462.396     1.19202     1741.95     32.8303           0
        W963     342.321    0.989618     1571.96     28.6085           0
        W964     431.917    0.959502     1184.04     21.6804           0
        W965     373.324      1.2409     1761.56     32.4246           0
        W966     436.661     0.99519     1958.97     31.4673           0
        W967     588.511     1.02166     2329.32     33.9322           0
        W968     482.051    0.918891     1251.35     23.5814           0
        W969     449.276     1.24076     2741.31     55.3074           0
        W970     345.444    0.864418     1453.95     26.9934           0
        W971     431.226     1.17809     1547.55      27.295           0
        W972     374.107    0.979223     1596.15     31.9155           0
        W973     307.548     0.87296     1558.58     33.5672           0
        W974     378.702    0.803048     999.234     21.3476           0
        W975     490.601    0.979144     1167.76     22.6368           0
        W976     265.092    0.824681     1455.89     31.5624           0
        W977     423.671     0.87506     1922.08     32.7874           0
        W978     399.474    0.897773     1099.57     23.7825           0
        W979     561.703    0.959427     705.874     10.8983           0
        W980     477.158    0.878304     1328.28     27.3726           0
        W981     487.775    0.815085     1733.54      31.499           0
        W982     501.127    0.987753      2018.9       38.18           0
        W983     474.196    0.844523     1608.49     30.8068           0
        W984     482.015      1.0894     2597.54     49.1146           0
        W985     342.124     1.12479     1828.19     37.1095           0
        W986     510.829    0.913866     2422.47     42.4145           0
        W987     470.993     1.07853     1296.22     23.9388           0
        W988     437.952     1.28264     775.877     12.6015           0
        W989     371.418      1.3392     1480.91     29.6313           0
        W990     540.376    0.911119     1428.42     26.8937           0
        W991     582.658     0.83026     1689.39     28.1756           0
        W992     433.028    0.852587     1808.82     31.8317           0
        W993      372.14    0.899801      1394.2       27.05           0
        W994     488.695    0.856019     1575.39     27.8432           0
        W995     520.626    0.889178     1609.89      26.361           0
        W996     397.017    0.911107     2230.06     35.4463           0
        W997     396.048     1.05485     1406.22     24.8369           0
        W998     362.774     1.16391     1649.11     28.9395           0
        W999       360.1     0.90097      1651.3     30.3715           0
       W1000     437.558     1.24361     2107.27     37.9831           0
       W1001     429.255     1.01239     2424.84     39.7102           0
       W1002     395.081     1.36509     2037.15     37.8216           0
       W1003     460.875     1.19783     1462.16     30.3257           0
       W1004     425.477     1.24856      2412.8     42.4397           0
       W1005     598.712     1.08174     2330.28     37.4031           0
       W1006     324.729       0.765     1560.23     29.1224           0
       W1007     291.247    0.895004     2153.41      42.074           0
       W1008     352.292     1.10235     1224.32     24.5858           0
       W1009     258.062    0.833623     1506.53     34.8672           0
       W1010     365.103     1.00731     1601.43     31.2739           0
       W1011     380.434    0.948475     2500.29     46.2017           0
       W1012     474.156    0.860905     2291.92     37.5245           0
       W1013     449.917    0.844528     1732.12     32.5676           0
       W1014     441.536    0.784756     1441.23     27.4575           0
       W1015     309.779    0.890685     1657.97     32.2491           0
       W1016     463.404    0.883387     1518.21     26.7528           0
       W1017     432.134    0.868651     1356.69     24.9081           0
       W1018     453.104     1.08444      1539.7     27.3328           0
       W1019     415.388      1.3354     1968.03     34.8235           0
       W1020     345.924     1.40468        1927     34.3554           0
       W1021     531.106     1.18839     1957.35     32.0916           0
       W1022     442.257     1.23688     1682.09     29.7517           0
       W1023     332.014    0.973611     1776.55      31.107           0
       W1024     494.645    0.706775     1059.43      15.614           0
       W1025      378.05     1.05745     2194.81     38.1896           0
       W1026     500.189    0.876532     2110.41     38.2729           0
       W1027     375.787    0.878247     1971.15      37.037           0
       W1028     348.951    0.898422     2005.74     37.7796           0
       W1029     491.666     1.23972     1868.35     31.8813           0
       W1030     284.573    0.947295     982.942     23.7642           0
       W1031     410.999    0.983463     1581.78     26.2755           0
       W1032     377.629    0.874978     1659.37      29.306           0
       W1033      273.26    0.942607     1309.53     26.2787           0
       W1034     599.004     1.08402      2089.5     33.0178           0
       W1035     486.234     0.93881      1985.3     29.4021           0
       W1036     413.646     1.35716     1909.07     32.4782           0
       W1037     328.202     0.96763     1476.18     33.5806           0
       W1038     569.849      1.1466     1932.84     33.2216           0
       W1039     405.407      1.0867     1555.79     27.0991           0
       W1040     293.262    0.887294      1422.1     29.3345           0
       W1041     315.078     0.93823     1979.83     37.2846           0
       W1042     337.754    0.850536     1670.29     31.6955           0
       W1043     282.107    0.875052     2134.68      40.077           0
       W1044     404.119    0.979068     1126.85     25.1801           0
       W1045     304.841    0.817456     2186.24     40.7618           0
       W1046     448.796    0.853612     1894.76     31.5697           0
       W1047     475.041     1.13715      1794.8      37.811           0
       W1048     455.027    0.932014     2441.28     42.1149           0
       W1049     356.296    0.943436     1747.72     33.0064           0
       W1050     295.005    0.834629     1682.76     32.2928           0
       W1051     447.352     1.23799     2563.33      41.861           0
       W1052     431.633     1.19341     1646.14     30.4866           0
       W1053     410.156     1.32535     2769.92      45.417           0
       W1054     281.733      1.0793     2056.95     39.1373           0
       W1055     309.211     1.04264     1649.23     31.5141           0
       W1056     380.734    0.889125     1645.56     29.9737           0
       W1057     364.638    0.946531     1655.31     28.9404           0
       W1058     378.344    0.958979      2134.5     35.6785           0
       W1059     476.926     1.00766     1408.74     25.4709           0
       W1060     416.489     1.18459     1354.17     28.2064           0
       W1061     312.925     1.01936     804.031     20.4225           0
       W1062     566.522     1.13447     1882.97     31.5497           0
       W1063     543.954     0.84034     1797.21     34.2822           0
       W1064     377.258    0.848811     1292.24     27.4265           0
       W1065     473.859     0.96742     1770.25     30.0558           0
       W1066     452.909     0.87867      1975.3     34.6209           0
       W1067     329.431    0.928868     1454.85     26.9499           0
       W1068     312.749    0.863543     1455.35     30.1978           0
       W1069     268.793     1.11076     1925.34     33.7749           0
       W1070     359.947    0.924226     1420.21      28.361           0
       W1071     293.157     1.04541     1114.73     25.7762           0
       W1072     368.888     1.09258      2166.1     39.5156           0
       W1073     498.847     0.91296     2132.13     37.4683           0
       W1074     395.575     1.03028     1761.17     29.9471           0
       W1075     338.326    0.861415     1010.55     20.3306           0
       W1076     430.068    0.995167     1727.92     29.3779           0
       W1077     361.121    0.825906     1841.55     36.8969           0
       W1078     396.277    0.897714     1691.69     35.2303           0
       W1079     356.892    0.812597     2385.12     41.7229           0
       W1080     524.832     1.00722     2255.57     36.2694           0
       W1081     705.563     1.08794     2195.15      36.155           0
       W1082     545.269     1.20654     1991.93     36.2613           0
       W1083     240.515    0.896749     1421.95     31.2376           0
       W1084     463.914      1.1463     2194.26     35.6993           0
       W1085     300.622    0.847289      1679.1     32.3079           0
       W1086     364.175     1.17124      2123.3     38.1163           0
       W1087      302.76    0.908228     2006.18     37.0563           0
       W1088     331.538     1.04562      2790.9     48.3009           0
       W1089     534.235     1.33749     1750.17     29.6222           0
       W1090     492.607     1.33834     2167.87     34.0817           0
       W1091     470.674    0.998012      1416.7     26.6026           0
       W1092     304.247     1.04385     1437.07     31.8511           0
       W1093      405.15     1.24124     1162.52      24.129           0
       W1094     401.556     1.03036     1656.58     31.5196           0
       W1095     625.543     1.32822     1875.95     32.1953           0
       W1096     581.638     1.17698     1741.08     28.0464           0
       W1097     416.532    0.900944     1424.94     24.2004           0
       W1098     303.539    0.918619     920.764     18.4822           0
       W1099     418.143    0.993021     1454.39     26.0077           0
       W1100     384.378    0.821068     1575.81     28.7746           0
       W1101     361.839    0.984726     1931.29      41.696           0
       W1102     552.249    0.951452     1802.69     28.8704           0
       W1103     423.212     1.24678     1258.28      25.165           0
       W1104     467.374     1.33326     1297.58     26.0214           0
       W1105     374.147     1.01194     1621.55     28.2386           0
       W1106     522.627     1.09777     1602.98      27.701           0
       W1107     585.256     1.16944     1988.16      29.393           0
       W1108     558.094    0.961205     1067.29     19.5679           0
       W1109     335.549    0.862741     1136.07     23.8987           0
       W1110     468.033    0.916299      1453.5     28.8637           0
       W1111     330.952    0.791657     1804.38     31.8341           0
       W1112     503.966    0.942991     1002.67      18.432           0
       W1113     615.714    0.950408     2423.26     39.8027           0
