    REF_GAIN    0.454739     1.09648    0.229321           3
       W1112     503.969    0.903915        1003     18.5676           0
       W1113     615.876    0.921086     2417.81     41.5659           0
       W1114     339.919     1.02718      1210.7      26.437           0
       W1115     515.396     1.11425     1314.83     26.3297           0
       W1116     462.946     1.01156     2795.52     79.9123           0
       W1117     428.876     1.20026     2243.53     35.6059           0
       W1118     573.459     1.12222     2039.94     30.5528           0
       W1119     482.898    0.977895     2198.96     47.1185           0
       W1120     379.692     1.35957     2249.34     44.6556           0
       W1121     385.113     1.30655      1603.4     27.9083           0
       W1122     381.869     0.95434     1485.46     27.4647           0
       W1123     499.003      1.2236     2139.05     33.1591           0
       W1124     321.806     1.06832     1014.46     20.6354           0
       W1125     313.063     1.04506     1165.74     24.0828           0
       W1126     479.045     1.26774     1827.65     35.0715           0
       W1127     491.705    0.907679     1996.35     33.4838           0
       W1128     330.027    0.947009     1976.62      36.097           0
       W1129     610.175     1.04966     1991.78      32.745           0
       W1130     475.989    0.906828     1572.24     29.3323           0
       W1131      627.08     1.11725     1636.98     26.8283           0
       W1132     370.215     1.04986     1194.14     25.6509           0
       W1133     384.333    0.885154     1289.58     28.2934           0
       W1134       520.5     0.86877     1725.37     30.8005           0
       W1135     340.548    0.930063     1161.21     26.1495           0
       W1136     453.516     1.19683     1519.81     32.1602           0
       W1137     415.223     1.23024     1575.57     31.0067           0
       W1138     292.455     1.03692     1818.01     44.5503           0
       W1139     319.775      1.0909     1153.93     29.4721           0
       W1140      433.72    0.991022     1542.16     34.8602           0
       W1141     471.487    0.892252     1743.81     30.4189           0
       W1142     277.591    0.967524     1557.36     34.1224           0
       W1143     331.343    0.879987     1812.06     37.2988           0
       W1144     491.116    0.903188     1739.77     35.0835           0
       W1145     339.078    0.881268     1716.84     35.6131           0
       W1146     336.131    0.783273      1746.4     34.5773           0
       W1147     680.998     1.06304     1390.04     22.3267           0
       W1148     420.021     1.13899     1673.83     30.7776           0
       W1149     405.816    0.895505     1691.55     30.6038           0
       W1150     514.686     1.04187     836.621     15.4572           0
       W1151     420.156     1.08759     1673.24     32.0331           0
       W1152     303.673    0.896448      2282.5     39.1384           0
       W1153     450.983     1.16855     1947.92     34.3355           0
       W1154     448.864     1.19175      2555.2     40.2595           0
       W1155     275.907     0.92018     1724.06     34.5394           0
       W1156     274.764      1.0334     2001.83     37.4845           0
        LMS1     570.786     3.25964     2880.29     86.6867           0
        LMS2     501.516     3.84401     2785.06     70.2455           0
        LMS3     553.735     3.86488     1824.31     79.6377           0
