    REF_GAIN    0.520799     1.23252    0.246908           2
        W560     621.739     1.32028      1881.2     34.6583           0
        W563     437.804     1.12266     477.493     5.82087           0
        W564     553.302     1.04874     2337.72     49.1228           0
        W565     387.583    0.991169     1962.93     41.9222           0
        W566     428.448     1.22046     1258.66     32.0742           0
        W567     370.276     1.24528     2640.67     57.8726           0
        W568     549.114     1.41902     1663.28     36.0618           0
        W569     428.028     1.14001     2519.78     59.9259           0
        W570     330.124     1.16223      1614.7     45.1544           0
        W571     448.892     1.31562     3202.26     66.6848           0
        W572     520.808     1.33489     2533.71     58.7819           0
        W573     462.502     1.15952     2463.93     43.9979           0
        W574     580.364     1.35315     1908.39     35.1819           0
        W575     455.177     14.0165     1886.68     48.5729           0
        W576      309.42     1.07663     2748.18     53.6917           0
        W577     251.454     1.10371     3945.35     93.4688           0
        W578     552.771     1.25193     1991.57     48.9528           0
        W579     510.505     1.25343     2121.59     47.8199           0
        W580     702.493     1.14941     2377.14     45.9205           0
        W581     495.958     1.18613     1587.34     31.2413           0
        W582     361.903      1.3481     3336.78      71.356           0
        W583     340.003     1.17512     3430.74     66.2427           0
        W584     431.086     1.24142     1596.47     37.2362           0
        W585     432.914    0.800382     2241.54     43.9975           0
        W586     529.278    0.929956     2731.85     58.2059           0
        W587     430.801    0.774157     1973.46      44.297           0
        W588     324.888     1.28849      1683.8     42.6973           0
        W589     356.421     1.16778     2536.95     48.6564           0
        W590     365.124     1.17636      1879.9     38.2517           0
        W591     573.521     1.44647     3130.72     64.2128           0
        W592     476.104       1.109     1841.56     38.9467           0
        W593     577.952     1.32808     1716.17     37.5157           0
        W594     320.087    0.954957     3187.36     79.3975           0
        W597     421.709     1.33488     2441.33     63.0064           0
        W598      489.71     1.16538     1772.45     43.8822           0
        W599     401.752     1.28955     2507.67     58.2223           0
        W600     260.668      0.9125     1737.51      45.786           0
        W601     428.232     1.17682     2315.31       50.33           0
        W602     491.835     1.09247      1661.9     43.3757           0
        W603     352.422     1.03559     3114.08     73.5704           0
        W604     499.769     14.0782     2074.37     48.7273           0
        W605     430.116     15.4024      2601.7     58.9054           0
        W606     271.424     1.25417     2310.18     50.9217           0
        W607     613.539    0.839058     3076.12     52.2958           0
        W608     678.007     1.01191     3676.93     65.8882           0
        W609     557.625    0.773478     2972.88     55.8029           0
        W610     428.787     1.29485     2776.53     59.3975           0
        W611     599.403     1.15882     3713.57     63.8726           0
        W612     616.982     1.23183     3326.68     72.4455           0
        W613     505.952    0.927774     3056.39     69.0016           0
        W614     471.639    0.923356     2479.06     50.5872           0
        W615     392.008    0.845281     1159.32     30.5149           0
        W616     443.917    0.843292     2605.34      52.485           0
        W617     404.593    0.752843     2933.75     59.4835           0
        W618     462.322    0.839394     2799.54     57.3146           0
        W619     364.754    0.839728     2226.57     43.2918           0
        W620     407.518    0.780353     2602.58     54.8714           0
        W621     514.184     1.05029     2037.17     46.3887           0
        W622     492.468        1.08     3315.39     68.9029           0
        W623       443.8    0.982708     2488.69     54.1472           0
        W624     423.677    0.967247     3158.24     60.4923           0
        W625     234.672     1.01561     1352.03     37.8986           0
        W626     467.665     0.93185     1686.23     33.5748           0
        W627     380.941    0.937719     2454.42     53.8016           0
        W628     544.046     1.32495     556.023     3.18117           4
        W629     398.481     1.33673     3046.13     74.7649           0
        W630     292.209    0.900329     1934.05     49.0867           0
        W631      296.33    0.866451     1541.78     41.1611           0
        W632     310.505    0.868759     1934.35     47.2866           0
        W633     406.488     1.31506     2205.06     63.8818           0
        W634      425.19     1.31106     1910.16      41.381           0
        W635      495.02    0.866637     1607.78     32.3616           0
        W636     523.397    0.978018     1259.91     23.8087           0
        W637     449.875    0.947571     2614.68     50.5763           0
        W638     612.019    0.782549     2275.24     42.5591           0
        W639     562.237    0.760512     3572.61     70.0208           0
        W640     569.043    0.718174     3418.45     66.6798           0
        W641     527.059    0.892105     4708.43     80.5193           0
        W642     569.479    0.743694     2715.32     63.7285           0
        W643     619.875     1.36869     4201.94     74.8714           0
        W644     326.926    0.944801     2634.66     56.7606           0
        W645     301.412    0.986203     4588.03     94.6037           0
        W646     356.759    0.856903     4886.91     112.601           0
        W647     498.483    0.857285     4497.44      97.782           0
        W648     623.078     1.11955     3215.51     66.4782           0
        W649     688.277     1.11878     4055.95     75.1767           0
        W650     602.279      1.0174     3333.17     68.3423           0
        W651      507.32    0.897304     2870.15     50.6283           0
        W652     551.071     1.01227     1999.85     46.0093           0
        W653     546.257    0.831812     1966.11     44.8587           0
        W654      433.72    0.873176      3726.3     72.9506           0
        W655     503.757    0.807394     3718.53     78.6173           0
        W656     425.201    0.824191     1934.14     45.0196           0
        W657     459.663    0.943243     1891.34     37.0299           0
        W658     359.614    0.805084     1851.04     38.0162           0
        W659     557.675    0.884033     1953.99     43.3561           0
        W660     550.831     1.19414     2339.59     47.3136           0
        W661     468.964    0.823408      1379.4     30.8816           0
        W662     363.453    0.936032     2838.12     70.3528           0
        W663     408.043    0.796165     741.278     19.9885           0
        W664     432.941    0.913817     1390.02     33.8706           0
        W665     444.067     1.15589     3402.82     92.6517           0
        W666     251.089    0.869606     2294.89     58.8979           0
        W667     268.903    0.908717     2324.92     67.3464           0
        W668      287.59    0.792857      1933.3     49.0474           0
        W669     561.138    0.872005     3392.41     62.4128           0
        W670      446.68    0.857319      2320.9     46.6889           0
        W671     378.731    0.871848     2440.13      50.288           0
        W672     632.769     1.33696     1722.31     33.2687           0
        W673     584.425    0.936901     2374.27     47.3677           0
        W674     620.788     1.23378     3100.69     65.6634           0
        W675     446.757      1.1069     3334.86     62.8793           0
        W676     468.472     1.04263     2719.98     54.0254           0
        W677     516.853    0.819075     3410.97     69.2385           0
        W678     347.763    0.883609     2539.83      58.359           0
        W679     458.111     1.14969     4049.52     88.4034           0
        W680     427.759     1.13647     3633.27     87.6731           0
        W681     486.216    0.850916     3966.13     83.9274           0
        W682     537.903     1.00155     2834.13     55.6875           0
        W683     392.346    0.834296     3059.47     61.4066           0
        W684     441.949    0.814286     3475.52     70.5467           0
        W685     584.546    0.944393     1814.63     36.6378           0
        W686     477.716    0.965746     2217.44     48.0532           0
        W687     563.747     1.10398     2452.53     52.9052           0
        W688     609.293    0.973126     2629.63     51.8665           0
        W689     352.447     0.79378     2562.11      55.035           0
        W690     460.622    0.841628     1852.99     41.0616           0
        W691     328.163    0.781158      2662.4     57.8462           0
        W692     516.622      1.1037     3093.73     63.9324           0
        W693     341.048     0.87517     1541.51     43.7724           0
        W694     556.486    0.920937     1801.67     38.4477           0
        W695     573.725     1.00223     3104.06     70.3594           0
        W696     530.395     1.05226      1252.1     31.5798           0
        W697     580.463    0.921373     1760.35     49.1657           0
        W698     292.886    0.842326     1878.46     47.6792           0
        W699     304.602    0.971428     1768.97     49.4938           0
        W700     376.181     1.04904     1452.65     40.6311           0
        W701      411.46     1.01336     4005.71     102.444           0
        W702      385.54     1.03248     2672.61     66.0142           0
        W703     479.101    0.925853     2335.03     48.8481           0
        W704     503.681    0.824136      1325.9     33.6169           0
        W705      693.43     1.14014     3733.69     64.0547           0
        W706     457.588     1.00001     1568.16     36.9139           0
        W707      563.31     1.12031      3326.2     65.5622           0
        W708     629.028    0.972442      2796.4      57.825           0
        W709     632.638    0.950492     3321.36     68.2742           0
        W710     613.273    0.914615     3988.86      78.397           0
        W711      533.61    0.887822     2831.81      55.329           0
        W712     496.193    0.841952     3463.56     71.7782           0
        W713     434.934     1.05771     3312.39     71.1943           0
        W714     409.743    0.821384     3692.12      79.103           0
        W715     349.308    0.865437     2255.07     52.8639           0
        W716     574.618    0.803066     3409.83     63.0588           0
        W717     401.232    0.884449     4824.35     98.7031           0
        W718     440.251    0.800403     3122.49     64.8363           0
        W719     608.376     1.00527     3326.96     76.7288           0
        W720     543.979     0.82107     1867.23     39.0328           0
        W721     535.248     1.10799     2356.33     53.3318           0
        W722     590.878     1.27245      3229.1     64.6851           0
        W723     438.132    0.978629     2291.12     50.2079           0
        W724     569.304      1.0582      2805.3     54.3519           0
        W725     524.103    0.884414     2319.24     47.3101           0
        W726     469.029    0.970727     2503.25     57.6998           0
        W727      422.95     1.00761     2605.12      70.771           0
        W728     457.489    0.938893     3266.06     86.9915           0
        W729     385.068    0.819535     1695.19     43.5184           0
        W730     477.669    0.869968     2474.63     50.1804           0
        W731      445.27    0.956994     2071.17     45.7526           0
        W732     350.715    0.826945     1889.33     44.4798           0
        W733     260.009    0.836298     2848.48     72.7574           0
        W734     490.179    0.786389     2097.69     47.1376           0
        W735     310.856    0.850977      1847.3     45.3218           0
        W736     392.571    0.947787     2671.99      65.968           0
        W737     456.131     1.14182     2911.95     67.8524           0
        W738     378.722    0.944934     2694.43     56.1837           0
        W739     445.437     1.07641     2192.71     41.7362           0
        W740     513.564    0.886904     3254.39     60.2201           0
        W741     547.136     1.17627     2220.58     53.0907           0
        W742     544.438    0.800734     3404.96     64.1759           0
        W743     564.959     1.01576     1981.29     43.9011           0
        W744     502.592     1.20078     2781.97     54.8335           0
        W745     395.532    0.885923     2771.01     59.6044           0
        W746     298.236    0.884773     3081.82     61.5641           0
        W747     467.895    0.808976      3285.1     67.5607           0
        W748     285.147    0.854341     3318.34     73.4893           0
        W749      344.15    0.968159     3069.19     61.3657           0
        W750     588.912    0.949695     2818.01     55.0053           0
        W751     515.509     1.43997      2726.1      61.384           0
        W752     608.155     1.16532     2449.98     54.9536           0
        W753     480.404    0.753058     2263.29     49.4835           0
        W754     398.233     0.82001     1880.66     40.9338           0
        W755     550.002     1.24038     2099.54     48.1365           0
        W756      454.85    0.880661        3491     69.5483           0
        W757     347.426     1.03649     2150.88       46.17           0
        W758     376.247    0.865489      2271.8     51.0777           0
        W759     370.019    0.981916     2028.39      45.533           0
        W760     515.878    0.954848     1599.75     38.9133           0
        W761     346.702     1.04202     1186.89     28.9237           0
        W762     494.754     0.83877      2601.7     64.7936           0
        W763     446.768    0.895314     1886.37     45.9617           0
        W764     318.557    0.834496     1913.43     43.9956           0
        W765     366.287    0.915877     1923.69     41.8225           0
        W766     372.404     1.03516     3918.21     102.374           0
        W767     363.173    0.792641     2378.77     51.8123           0
        W768     352.131    0.851799     2708.45     64.1847           0
        W769     236.538    0.737671     2554.02      59.115           0
        W770     233.416     0.80604     1498.77     40.5279           0
        W771     499.952    0.981346     1926.78     39.5432           0
        W772     291.072    0.999639     2650.96     56.1078           0
        W773     568.131    0.925909     2296.76     44.8881           0
        W774     566.395      1.1714     4158.53     73.9113           0
        W775     445.605     0.90671     3762.53     69.8476           0
        W776     420.301    0.884951     3335.12     61.2862           0
        W777     454.657    0.985727      3528.5     74.3876           0
        W778     571.389    0.988449     3878.03     73.5411           0
        W779     451.861     1.00753     3179.85     67.9759           0
        W780     487.122    0.947895     3424.82      69.131           0
        W781     438.763    0.851693     3063.94     65.1853           0
        W782     274.964    0.877131     4794.28     105.568           0
        W783      530.51    0.764131     3712.55     71.4256           0
        W784     522.281     0.79697     1857.68     52.5504           0
        W785     696.309    0.914969     3769.66     67.9516           0
        W786     551.835    0.889281     4191.91      91.121           0
        W787     460.608    0.761046     3559.87     69.6194           0
        W788     466.147    0.799707     4139.31     80.7928           0
        W789     533.712     1.14824     4333.32     87.6149           0
        W790     545.439    0.967188     3226.72     63.0018           0
        W791     553.048    0.851472     2908.23     62.9105           0
        W792     488.742     1.59344     2071.87     44.5877           0
        W793     417.292    0.967414     2176.93     48.3491           0
        W794     499.583    0.964924     3367.29     71.6055           0
        W795     341.279    0.772389     3462.52     71.4339           0
        W796      376.77    0.921258     3897.94     89.7661           0
        W797     403.226    0.849567     2201.86     50.4378           0
        W798     422.617    0.868026     1835.57     38.1212           0
        W799     310.938    0.854621     1801.81     41.9858           0
        W800     453.915    0.811921     1369.34      28.569           0
        W801     257.264    0.822258     1769.55     43.6853           0
        W802     340.867    0.813034     1459.36     37.7279           0
        W803     480.604    0.823583     2192.08     49.3745           0
        W804     467.569    0.804121     2347.01       55.19           0
        W805     491.467    0.902811     2364.09     44.5307           0
        W806     448.024    0.992604     3071.93     60.3432           0
        W807       578.2     1.00254     1996.06     39.7479           0
        W808     556.782     1.09351     1703.53     34.6053           0
        W809     417.022    0.823878      2670.3     61.9745           0
        W810     505.942     0.82958     3068.74      58.741           0
        W811     404.662     0.75948     2739.43     58.3347           0
        W812     393.797    0.775309     3870.07      78.556           0
        W813     424.739    0.985311     4221.64     104.088           0
        W814     581.757      1.0561     3073.67     56.9605           0
        W815     586.136    0.809735      3386.2     65.3187           0
        W816     406.319    0.908051     3180.73     65.9328           0
        W817     451.127    0.795616     3784.41     77.2792           0
        W818     382.893    0.766224     2253.19     56.6736           0
        W819     462.372    0.816246     4240.54     85.0812           0
        W820     338.065    0.833441     4240.49     89.6787           0
        W821     494.589    0.874026     3656.69     75.5953           0
        W822     601.817    0.859359     3574.43     70.6101           0
        W823     540.212      1.1619     1960.08     49.1744           0
        W824     264.329    0.903491     2512.17      55.223           0
        W825     469.639     1.13508     2892.38     68.0665           0
        W826      625.54    0.987134     2286.82     49.3559           0
        W827     430.786     1.04252     2099.74     48.8771           0
        W828     483.775    0.835412     3005.33     67.1979           0
        W829     464.878      0.8499     2985.18      62.572           0
        W830     337.338    0.890988     2558.95     61.3494           0
        W831     407.187    0.830538      2039.6     50.7536           0
        W832     374.026    0.853526     2317.61     47.1151           0
        W833     605.841    0.885608     3123.52     61.2847           0
        W834     516.132    0.802736     1746.98     41.0256           0
        W835     241.362    0.881817     247.455      1.8763           5
        W836     321.368     0.85338     2014.82      47.244           0
        W837     393.326    0.783772     2803.64     65.5328           0
        W838     420.683    0.793381      3684.7     86.5904           0
        W839     422.989     1.17442     3167.26      59.035           0
        W840     415.388     1.07197     1964.97     44.9448           0
        W841     469.969    0.964907     1914.04     44.3778           0
        W842     596.624     1.13437     4364.76     85.3957           0
        W843     388.886    0.847394     4364.23     90.1261           0
        W844     560.154     1.02301     4530.06     78.9023           0
        W845     532.713    0.803323     3499.79     70.8604           0
        W846     385.726    0.844524      3685.3     80.6083           0
        W847     396.408    0.777464      3311.2     74.6671           0
        W848     432.163    0.756804     2628.56     54.1759           0
        W849     478.517    0.807789     3266.56     65.9777           0
        W850     420.099    0.829658     3107.16     70.6072           0
        W851     313.574    0.806373     3469.55     74.7883           0
        W852     363.386    0.856338     3721.55     82.3862           0
        W853     301.482     1.05625     2039.23     49.4398           0
        W854      524.34    0.774383     4552.96      81.264           0
        W855     287.493    0.997318     2524.21     56.7508           0
        W856     377.879    0.983693     3427.25     71.3764           0
        W857      458.43    0.851223      3555.1     82.4689           0
        W858     310.448    0.970927     3766.66     81.6104           0
        W859     436.202     0.88716     3286.54     68.0709           0
        W860      475.72    0.914134     3200.55     69.8085           0
        W861     640.974     1.23173     2904.45     63.5602           0
        W862     475.957    0.846105     2416.34     53.3794           0
        W863     591.576     1.11797     2287.97     53.2164           0
        W864     476.802     1.14744     4051.62     93.1956           0
        W865     441.015    0.849483     3119.21     83.0441           0
        W866     498.435     1.04747     2634.74     54.5858           0
        W867     392.636     0.84692     1943.72      46.587           0
        W868     656.478     1.25452     2228.42     55.9394           0
        W869     565.728     1.17694      2704.7     62.5624           0
        W870       464.6      0.8794     3399.19     77.6639           0
        W871     551.474     1.13977     1584.36      46.222           0
        W872     355.867    0.830984     2434.22     59.8768           0
        W873     412.366    0.898428     3493.69     67.2042           0
        W874     448.237     1.04497      3829.1      87.635           0
        W875     564.879    0.944924     3223.74     61.1772           0
        W876     433.232    0.817146     4332.15     69.9828           0
        W877     399.231    0.880979     3938.26     89.3442           0
        W878     485.227     0.86928     2140.55     51.7105           0
        W879     452.084    0.823009     4969.54     97.2188           0
        W880     412.662    0.916053      2898.4     68.5317           0
        W881       358.1    0.906285     4060.32     80.8829           0
        W882      542.17    0.875041     4192.24     83.4204           0
        W883     463.688    0.851183     2941.77      62.605           0
        W884     439.135    0.880373     3126.03     69.9547           0
        W885     488.456     1.23287     3071.77     81.1316           0
        W886     581.624     1.33516     3036.93     64.3057           0
        W887     446.399    0.972278      3343.6     69.9673           0
        W888     456.784     1.17167     3091.35     66.7175           0
        W889     317.708     0.92075      2957.4     60.4744           0
        W890     247.927    0.943924     3821.17     84.2991           0
        W891      568.47    0.895012     2823.45     55.5711           1
        W892     565.038     0.99546     2249.93     50.7835           0
        W893     587.295     0.91403     3189.21      62.702           0
        W894     546.896     1.13874     2183.92     44.1813           0
        W895     457.293     1.38424     4078.03     73.2515           0
        W896     345.756    0.970103     3843.29     71.1119           0
        W897     501.674    0.842721     3552.89     78.9952           0
        W898      518.82    0.794292     2061.17     41.1437           0
        W899      469.59    0.833969     2964.08     71.4357           0
        W900     530.128    0.919749     3181.07     84.4378           0
        W901     458.262    0.988981     2670.42     63.0554           0
        W902     423.221    0.922342     4425.86     111.461           0
        W903      507.25    0.821986     3649.53     80.9274           0
        W904      476.19    0.838046     2148.96      48.337           0
        W905     408.687     1.29342     1958.18     47.1683           0
        W906     430.652    0.965816     1956.23     57.8173           0
        W907     427.367     1.02798     3758.09     78.8092           0
        W908     311.372     1.06387     2624.09     75.8922           0
        W909     259.991    0.907331     2959.72     72.8737           0
        W910     413.631    0.865693     2585.71     59.7277           0
        W911     500.912    0.914062     3488.73     81.8871           0
        W912     498.562    0.845674     2706.56     59.9712           0
        W913     643.724     1.23601     2042.41     52.7244           0
        W914     595.848     1.16472     4656.69     86.4138           0
        W915     448.324    0.839581     3854.15     76.9816           0
        W916     634.759     1.11663     2799.73     60.0743           0
        W917     426.119    0.932522     3790.36     79.3849           0
        W918     307.857    0.964326     5200.16     107.351           0
        W919     352.602      0.8093     4319.56     86.9485           0
        W920     459.646    0.927578     2466.67     52.1847           0
        W921     461.511      1.0945     2539.54     58.0839           0
        W922     440.302     1.09017     3157.26     68.1591           0
        W923      478.64     1.46977     3146.96     64.6738           0
        W924      415.05     1.29811     3046.06     60.6799           0
        W925     358.118    0.842905     1550.64     45.7708           0
        W926      459.03    0.896031     3927.69     81.0093           0
        W927     432.893    0.771178     3676.69     97.5709           0
        W928     479.339      1.1722     2741.97     58.8304           0
        W929     424.382    0.911379     3439.16     72.6425           0
        W930     420.821     1.04237     1998.71     48.6082           0
        W931     397.067     0.89739     3146.43     63.0209           0
        W932      483.61    0.947911     1744.73     42.2703           0
        W933     424.192     0.91041     3236.63      68.657           0
        W934     308.932    0.904512     3055.86       67.12           0
        W935     461.384    0.755963     1699.12     42.6429           0
        W936     472.417    0.995262     2575.73      56.358           0
        W937      467.64    0.968662     3638.32     83.4215           0
        W938     481.097     0.81382     2701.06     69.8725           0
        W939     362.722    0.843551     2166.17     56.5251           0
        W940     512.675    0.742213     3467.77      71.173           0
        W941     405.257       1.039     2973.99     64.6844           0
        W942     292.141    0.857308     1065.59     34.5417           0
        W943     304.506    0.893755        3063       68.58           0
        W944     437.133    0.820628     947.488     18.8248           0
        W945     535.346    0.903705     1304.09     31.9066           0
        W946       481.2    0.774146     3552.17     62.9226           0
        W947     548.243    0.807652     4304.01     83.3677           0
        W948       445.7    0.890872     4001.62     78.4382           0
        W949     422.956     1.06516     3287.47     76.1911           0
        W950     372.916    0.962662     3166.11     70.1454           0
        W951     510.865     1.03298     4202.56     73.6596           0
        W952     581.814    0.995993     3827.63     74.2419           0
        W953     501.714     1.05412     3732.05      74.029           0
        W954     393.277     1.00887     2616.37     56.1975           0
        W955     306.768    0.909976     2364.57     54.2787           0
        W956     407.808    0.841292      2717.3     63.1972           0
        W957     448.349    0.859394     3598.22     79.2087           0
        W958     533.956    0.828959     4954.19     93.2741           0
        W959     587.394    0.809432     2976.56      64.491           0
        W960     459.879    0.955038     3098.35      67.652           0
        W961     497.401    0.814393     3636.56     75.8873           0
        W962     460.568     1.23228     2943.97     64.0041           0
        W963     339.177     1.00728     2792.95     56.7876           0
        W964     426.822     1.00614     1897.72     42.6667           0
        W965     367.474     1.26549     3042.68     61.1479           0
        W966     434.801     1.03998     3559.64     66.1404           0
        W967     584.334     1.07802     4074.98     68.5395           0
        W968     481.412     0.92272     1974.93     44.6644           0
        W969     446.697     1.31824     5087.12     128.015           0
        W970     342.241    0.863341     2415.96     53.1178           0
        W971     430.691     1.26314     2569.65     57.1568           0
        W972     373.729      1.0595     2698.77      60.863           0
        W973     305.868    0.839176      2655.1     62.4014           0
        W974     376.653    0.826992     1560.13     39.2994           0
        W975     481.485     1.01715     1768.72     43.0981           0
        W976     266.841    0.806395     2598.74     61.9568           0
        W977     423.091    0.978761     3361.02     67.7585           0
        W978     400.579    0.791705     1728.27     44.4152           0
        W979      561.35    0.896086     842.263     20.7492           0
        W980     474.207    0.796815     2108.56     49.7345           0
        W981     486.063    0.791682      3017.2     62.8722           0
        W982     502.334    0.914211     3490.66     76.4502           0
        W983     470.987    0.845694     2724.85     60.2785           0
        W984     480.514    0.853162     4651.57     97.2827           0
        W985     344.444      0.9278     3223.77     72.6867           0
        W986     512.136    0.856342     4501.16     91.7914           0
        W987     468.481     0.94937     2076.62     45.5943           0
        W988     436.721     1.32931        1113     24.7762           0
        W989     371.162      1.3458     2598.19     58.5765           0
        W990     536.002    0.859561     2209.28     51.3932           0
        W991     576.137    0.782885     2853.86     58.2876           0
        W992     431.086    0.844127     3191.84     67.6509           0
        W993     370.782    0.849359     2329.29      52.591           0
        W994     486.069    0.866959     2626.73     53.0111           0
        W995     517.346    0.899756     2737.84     54.0915           0
        W996      399.62    0.926699     4137.56     69.9663           0
        W997      402.58     1.10432      2435.6     49.6041           0
        W998     362.328     1.14426     2913.27     57.4227           0
        W999     359.072    0.956228     2998.46     62.4925           0
       W1000     435.439     1.20912     3828.55     75.6705           0
       W1001     429.979    0.992109     4524.02     79.6373           0
       W1002     393.744     1.39482     3534.62     79.8203           0
       W1003     457.892     1.23383     2393.22     57.7235           0
       W1004     420.415     1.32245     4186.96     98.5489           0
       W1005     596.833     1.16311     3961.95     80.0946           0
       W1006     324.963    0.766744      2819.1     58.0869           0
       W1007     295.269    0.862384      3899.4     88.1124           0
       W1008     353.858     1.06444     2045.91     48.0142           0
       W1009     258.261    0.798814     2601.86     66.1245           0
       W1010      364.31    0.945435     2659.31     56.6413           0
       W1011     381.325    0.928728     4495.46     101.192           0
       W1012     474.316    0.817307     4102.44     74.0245           0
       W1013     449.122    0.816214     3051.33     65.8946           0
       W1014     439.294    0.845947     2386.61     54.4359           0
       W1015     308.753    0.818742     2975.15     62.2706           0
       W1016     461.223    0.807339     2499.85     50.3634           0
       W1017     429.941    0.825331     2270.55     48.8479           0
       W1018     450.899    0.923608     2615.83     55.4244           0
       W1019     415.744     1.29534     3499.19     67.7016           0
       W1020     346.535     1.34478     3654.07     71.5798           0
       W1021     527.577     1.20941     3379.48      62.553           0
       W1022     439.354     1.22697     2841.31     57.4018           0
       W1023     330.548    0.919669     3249.17     60.6235           0
       W1024     492.471    0.656428     1593.47     30.5902           0
       W1025     380.398     1.04455     3927.84      73.055           0
       W1026      497.94    0.863579     3656.93     74.6652           0
       W1027     371.996    0.869728     3487.14     72.1565           0
       W1028     347.032    0.831802     3554.18     75.8621           0
       W1029     487.944     1.12189      3196.7     65.6364           0
       W1030     282.689    0.882289     1619.59     45.5946           0
       W1031     410.677     1.00217     2666.07     51.2426           0
       W1032     376.193    0.823532      3015.2     58.0868           0
       W1033     275.554    0.920023     2305.41     51.2254           0
       W1034     596.224     1.06876     3606.89     66.1847           0
       W1035     482.452    0.881578     3321.19     57.0079           0
       W1036     410.834     1.35647     3241.86     67.3282           0
       W1037     326.224     1.02255     2493.95     65.1884           0
       W1038     565.164     1.28363     3164.46      68.854           0
       W1039     404.562     1.05412     2653.88     56.0334           0
       W1040     292.696    0.866461     2509.01     57.4997           0
       W1041     325.538    0.889808     3504.84     73.5458           0
       W1042     335.093     0.79224      2848.7     59.0498           0
       W1043     283.121    0.841191     3796.81     77.1764           0
       W1044     403.481    0.988847     1752.47     47.5785           0
       W1045     302.776    0.801408     4001.83     80.3351           0
       W1046     445.223    0.815037     3235.91     60.8577           0
       W1047     468.931     1.03314     3145.56     76.1948           0
       W1048     449.943    0.864609     4415.59     82.9528           0
       W1049     351.159    0.927217     3025.95     64.2158           0
       W1050     294.575    0.828676        3052      63.105           0
       W1051     444.955     1.11039     4710.99     85.1027           0
       W1052     429.678     1.21947      2842.9     60.0474           0
       W1053     409.047      1.1787     5165.69     89.2343           0
       W1054     283.335     1.01148     3995.08     78.9877           0
       W1055     311.567    0.995989     3006.32     63.0778           0
       W1056     378.776    0.855813     2892.47     59.5613           0
       W1057     363.215    0.903085     2917.15     56.1341           0
       W1058     375.065     0.97283     3855.37     72.6681           0
       W1059     474.807     0.94376     2303.15     49.3086           0
       W1060     414.982     1.24445     2230.24     54.7737           0
       W1061     315.626    0.876317     1267.23     38.9414           0
       W1062     563.999     1.03019     3065.87     61.7506           0
       W1063     545.175    0.837669     2971.52     67.4976           0
       W1064     372.759    0.849147     2178.81     53.3557           0
       W1065      474.94     1.01577     3081.45     60.8104           0
       W1066     450.916    0.898466     3448.36     65.0097           0
       W1067      330.03       0.945     2615.14     56.3062           0
       W1068     315.415    0.848408     2585.63     60.1627           0
       W1069     270.669     1.13392     3588.86     69.6306           0
       W1070     356.461    0.910984     2460.22     56.8925           0
       W1071     290.816     1.02131     1852.45     47.8007           0
       W1072     369.807     1.12447     3907.17     90.9713           0
       W1073     495.775    0.915521     3659.74     75.6689           0
       W1074     391.122     1.01965     2921.66     60.1161           0
       W1075     338.599    0.840257     1654.61     39.6764           0
       W1076     428.156     1.00251     3042.63     59.2287           0
       W1077     357.254    0.809159     3261.23     69.5471           0
       W1078     395.953    0.872356     3029.36     70.6408           0
       W1079     354.503    0.800091     4357.01     81.8117           0
       W1080     521.882    0.928617     4026.53     72.8649           0
       W1081     694.357     1.03825     3523.48     67.5419           0
       W1082     534.627     1.19833     3461.88     71.9285           0
       W1083     242.903    0.850951     2602.53       62.15           0
       W1084     462.074     1.04164     4079.25     74.8052           0
       W1085      300.03    0.804756     3052.78     63.3744           0
       W1086     363.109     1.03664     3960.51     75.7809           0
       W1087     300.625     0.89407     3671.57     72.3131           0
       W1088     330.793    0.934861     5373.69     98.3461           0
       W1089     532.195     1.26208     2954.71     58.1104           0
       W1090     483.768     1.31489     3849.19     68.4711           0
       W1091     466.226    0.938401     2337.49     51.4657           0
       W1092     311.827    0.931547     2558.82     62.3051           0
       W1093     401.725      1.1701        1896     49.2278           0
       W1094     402.776    0.939279     2974.84     64.1229           0
       W1095      621.92     1.19406     3013.79     61.0312           0
       W1096     581.312     1.10873     2800.35     56.5203           0
       W1097     414.192    0.875003     2433.57     47.9051           0
       W1098     304.754    0.832494      1612.8     38.8706           0
       W1099     417.016    0.944477     2474.49     51.9645           0
       W1100     383.986    0.858674     2814.76     58.3588           0
       W1101     363.684    0.950869     3443.54     85.0035           0
       W1102      549.42    0.959367     2979.15     57.9625           0
       W1103     420.297     1.29835     1989.08     49.0233           0
       W1104     456.842     1.46873     2008.13     48.0737           0
       W1105     373.488     1.02527     2887.84     56.7961           0
       W1106     519.727     1.25642     2603.82     61.2475           0
       W1107     575.026     1.29796     3368.75     67.6696           0
       W1108     549.571    0.997826     1539.97     39.0593           0
       W1109     332.151     0.81048     1892.91     46.2743           0
       W1110     467.562    0.895497     2404.49     59.4955           0
       W1111     328.496     0.75327     3193.34     61.3708           0
       W1112       500.8    0.895415     1445.32     35.3609           0
       W1113     612.323      0.8514     4033.62     90.1995           0
       W1114     345.714    0.889515     2048.63     51.3271           0
       W1115     515.713    0.993932     2071.91     49.5888           0
       W1116     464.586    0.870934     4829.85     86.8728           0
       W1117     429.958     1.08729     4095.16     67.5285           0
       W1118     574.177     0.96733      3478.5     59.9549           0
       W1119     483.996    0.880249     3769.69     90.4529           0
       W1120     378.102     1.30254     4019.99      87.134           0
