    REF_GAIN    0.518573     1.22807    0.246709           2
        W560      621.75     1.30384     1925.44     35.4931           0
        W563      437.53     1.11364     478.411     5.80592           0
        W564     553.143     1.03529     2390.14     51.6344           0
        W565     387.474     1.01444     1998.66     42.7766           0
        W566     428.425      1.1904     1294.68     33.3999           0
        W567     370.156     1.26356     2696.49      58.342           0
        W568     548.961     1.44795     1683.53     36.6279           0
        W569     428.001     1.15008     2559.52     62.1221           0
        W570     329.967     1.17309     1633.38      45.686           0
        W571     448.685       1.306     3215.03     68.2555           0
        W572     520.771     1.33087      2562.4     60.9975           0
        W573     462.373     1.16241     2508.71     45.8242           0
        W574     580.264     1.33613     1925.53     35.8661           0
        W575     454.878     13.6289      1865.8     47.8429           0
        W576     309.372     1.05294      2756.2      53.947           0
        W577     251.341     1.08435     3954.73     93.3826           0
        W578     552.739     1.23269     1977.24     47.7154           0
        W579     510.501     1.25731     2102.36     46.7187           0
        W580     702.547     1.17351      2401.7     46.3531           0
        W581     496.105     1.14775     1595.23     31.1439           0
        W582     361.715     1.33085      3323.7     72.9014           0
        W583     339.893     1.17458     3445.36     67.4957           0
        W584     430.949     1.23044     1604.84     37.5497           0
        W585     432.563    0.781226     2268.96     44.7348           0
        W586     528.807    0.887502     2780.23     60.8094           0
        W587     430.651    0.765085     2004.53     44.4068           0
        W588     324.825     1.31632     1722.95     43.2019           0
        W589     356.417     1.17076     2606.76     51.6952           0
        W590     365.089     1.17868     1920.06     38.8766           0
        W591     573.382     1.37158     3222.26     67.0345           0
        W592     476.319     1.13256     1867.15     40.3775           0
        W593     578.085     1.31256     1778.86     40.3969           0
        W594     320.165    0.943115     3319.12     82.8389           0
        W597       421.7     1.31617     2517.62     65.0972           0
        W598     489.663     1.15067     1823.61     45.3365           0
        W599     401.698     1.28787     2556.36     59.4766           0
        W600     260.689    0.899562     1784.49     47.3428           0
        W601     428.155     1.18441     2382.26     51.9845           0
        W602     491.825     1.07572     1675.27     43.6995           0
        W603     352.423     1.01257     3199.67     74.3792           0
        W604     500.287     13.8102     2066.23     47.9402           0
        W605     429.838     15.0509     2581.11     58.1912           0
        W606     271.196     1.24959     2340.77     52.1488           0
        W607     613.362    0.838941      3118.5     51.9069           0
        W608     677.878     1.01086     3651.16     65.2232           0
        W609     557.519     0.80264     2988.53     56.2791           0
        W610     428.785     1.31437     2776.55     59.4726           0
        W611     599.383     1.18393      3714.4     65.1891           0
        W612     617.156     1.21474     3293.83     72.8457           0
        W613     505.911    0.932688     3046.28     68.1267           0
        W614     471.557    0.948002     2495.19     51.9703           0
        W615     392.043    0.852286     1159.77     30.9259           0
        W616     443.439    0.866064     2612.17     53.0996           0
        W617     404.227    0.760449      2931.1     59.3565           0
        W618     461.975    0.818634     2847.43      59.195           0
        W619     364.486    0.838749     2252.43     43.7705           0
        W620     407.216    0.784104     2643.57     55.6274           0
        W621     513.782     1.05823     2069.65     46.8936           0
        W622     492.265     1.07217     3321.08     68.9915           0
        W623     443.711     0.98944     2547.52     54.0732           0
        W624     423.615    0.958336     3258.11     61.4471           0
        W625     234.784     1.00852     1411.46     40.1358           0
        W626     467.766    0.935271     1737.69     34.7802           0
        W627     380.966    0.942627     2562.67     56.1615           0
        W628     544.129     1.31065     556.523     3.26052           4
        W629     398.752     1.30352     3164.95     77.3622           0
        W630     292.233    0.908788     2019.23      52.853           0
        W631     296.284    0.877281     1602.03     42.3582           0
        W632      310.46    0.873485     1993.81     48.2794           0
        W633     406.446      1.2893     2263.76     65.3843           0
        W634     425.153     1.30693     1961.64     42.8918           0
        W635     495.036       0.862     1642.97     33.3483           0
        W636     523.382    0.975524     1291.91     24.8469           0
        W637     449.844    0.967056     2684.79     53.1839           0
        W638     611.851    0.781719     2302.11     43.7376           0
        W639     562.144    0.755634     3628.45     70.9037           0
        W640     568.953    0.714567     3466.81     68.6278           0
        W641     527.013    0.888554     4772.73     81.9172           0
        W642     569.347    0.750312     2749.34     64.0723           0
        W643     619.701     1.38587     4240.88     75.9031           0
        W644     326.849    0.938062     2645.67     58.1156           0
        W645     301.493    0.995417     4590.98      95.722           0
        W646     356.799    0.876566     4830.92     111.058           0
        W647     498.498     0.87902     4486.84     97.5591           0
        W648     622.909     1.11774     3238.06     66.4983           0
        W649     688.271     1.11396     4072.96     76.0015           0
        W650     602.027     0.99115     3329.67     67.1494           0
        W651     507.207    0.867038      2915.9     52.7606           0
        W652     550.827    0.999386     2006.56     46.3695           0
        W653     545.963    0.838505     1992.38     45.6355           0
        W654     433.434    0.888375     3793.04     76.8826           0
        W655     503.485    0.803555     3800.93     80.1402           0
        W656     425.179     0.82125     1947.32        45.7           0
        W657     459.574    0.934231     1930.55     37.0469           0
        W658     359.727    0.798356     1901.68     39.9626           0
        W659     557.753     0.87433     2006.06     45.3045           0
        W660     550.867      1.2024     2400.43     49.3174           0
        W661     469.053     0.83556     1413.51     32.1525           0
        W662     363.547     0.93903     2844.88     69.3987           0
        W663     408.193    0.780099     754.841     20.5326           0
        W664     432.888    0.909871     1453.77     36.2238           0
        W665     444.042     1.15193     3498.73       95.49           0
        W666     251.099    0.886335     2367.61     60.4231           0
        W667     268.877    0.904838     2391.95     70.9775           0
        W668     287.545    0.794207     1980.42     51.3666           0
        W669     561.136    0.891196     3427.93     64.6575           0
        W670     446.712    0.849418     2391.19     48.1761           0
        W671     378.695    0.875164     2478.12      52.361           0
        W672     632.545     1.35058     1745.11     33.5834           0
        W673     584.284    0.953847     2361.24     47.4848           0
        W674     620.653     1.22265     3137.44     65.3779           0
        W675     446.719     1.10778     3409.62     64.6993           0
        W676     468.432     1.05683     2741.85     53.8606           0
        W677     516.762    0.818271     3398.95     68.1194           0
        W678     347.841    0.893852     2554.49     58.5557           0
        W679     458.195      1.1427     4041.02     89.9844           0
        W680     427.661      1.1388     3589.31     84.9887           0
        W681     486.187    0.848868     3951.64     84.0349           0
        W682     538.011     1.00635     2853.85     56.2246           0
        W683     392.334    0.847833     3040.95     60.8469           0
        W684     441.671    0.805704     3475.42     71.0163           0
        W685     584.203    0.972248      1826.4     36.3464           0
        W686     477.355     1.00541     2233.77     47.5728           0
        W687     563.432     1.12466     2429.51     51.0811           0
        W688     608.972    0.975226     2672.18      53.786           0
        W689     352.144    0.817519     2615.88     56.6778           0
        W690     460.649    0.840433     1884.87      42.563           0
        W691     328.102    0.799178     2710.29     61.4039           0
        W692     516.562     1.10699     3165.65     64.8244           0
        W693     341.145    0.851922     1560.85     44.1401           0
        W694     556.419    0.904692     1837.66     39.1697           0
        W695     573.747    0.998013     3143.74     70.4166           0
        W696     530.465      1.0434     1276.19     32.4962           0
        W697     580.464    0.923556     1780.31     50.6207           0
        W698     292.854    0.852878     1905.42     48.9674           0
        W699     304.543    0.980217     1804.14     50.2395           0
        W700     376.187     1.06438      1481.5     41.4304           0
        W701     411.423     1.00794     4067.12     101.734           0
        W702     385.506      1.0295     2752.26     68.3033           0
        W703     479.046    0.941751     2392.17      49.869           0
        W704     503.627    0.793206     1354.02     34.9488           0
        W705     693.386     1.13477     3823.97     65.7571           0
        W706     457.587     1.00473     1598.13     38.3262           0
        W707     563.109     1.10612     3363.38     67.2844           0
        W708     628.874    0.922387     2783.81     58.6142           0
        W709     632.521    0.984231      3321.9     69.0679           0
        W710     613.152    0.892342     3968.36     78.2154           0
        W711     533.467    0.863525      2852.9      56.415           0
        W712      496.18    0.845873     3480.55     71.2958           0
        W713     434.891     1.06603     3326.49      69.679           0
        W714     409.727     0.81019     3712.74     78.7046           0
        W715     349.272    0.874385     2264.44     53.4082           0
        W716     574.675    0.828786     3419.74     62.9501           0
        W717     401.184    0.870317     4824.02     99.5981           0
        W718     439.899    0.823012      3095.2     62.8187           0
        W719     608.215     1.01377     3311.68     75.3703           0
        W720     543.562    0.857794     1881.52     39.2107           0
        W721     535.163     1.08877     2397.79     52.3343           0
        W722     590.743     1.23964     3268.71     64.9641           0
        W723     438.136     0.97894     2335.11     50.9559           0
        W724     569.111     1.05129     2865.55     55.3448           0
        W725     524.144    0.886164     2360.47     48.6946           0
        W726     469.022    0.953408      2549.1     60.2039           0
        W727     422.577     0.96739     2646.65      71.919           0
        W728     457.487    0.951842     3339.88     89.9031           0
        W729     385.156    0.826495     1742.73     44.5788           0
        W730     477.736    0.870771     2530.27     51.2905           0
        W731     445.262    0.939112     2144.58     47.9694           0
        W732     350.696     0.83517     1929.83      46.512           0
        W733     259.999     0.83998     2913.29     74.9444           0
        W734      490.17    0.801436     2138.79     48.1368           0
        W735     310.868    0.842784     1880.05     46.8725           0
        W736     392.556    0.934117     2767.71      67.575           0
        W737     456.131     1.16472        2968     68.6591           0
        W738     378.819    0.944125      2747.2     57.4022           0
        W739     445.377     1.05161     2240.74        43.4           0
        W740     513.436    0.861574     3292.95     61.9331           0
        W741     547.023     1.19536     2209.28     51.5752           0
        W742     544.318     0.77878     3433.75     65.0287           0
        W743     564.878     1.00077     1955.47     42.9019           0
        W744     502.447     1.23197     2780.43     54.5997           0
        W745     395.476    0.891657     2764.63     61.1303           0
        W746     298.248    0.880928     3093.98     62.2638           0
        W747      467.82    0.807702     3229.61     66.5547           0
        W748     285.167     0.84291     3272.58     72.7914           0
        W749     344.086    0.955066     3083.09     62.1917           0
        W750     588.833    0.939889      2810.3     53.8272           0
        W751      515.48     1.46107     2744.58     60.1041           0
        W752     608.149     1.15002     2438.37      55.115           0
        W753     480.369    0.743886     2261.14     47.8031           0
        W754     398.209    0.812316     1890.11     42.2301           0
        W755     549.848     1.23997     2107.58     47.9386           0
        W756     454.768    0.880932     3544.35     71.5959           0
        W757     347.341     1.02548     2197.67     47.7306           0
        W758     376.225    0.868555     2299.88     51.7593           0
        W759     369.983    0.980408     2053.39     47.1924           0
        W760     515.857    0.957981      1626.6     39.7389           0
        W761     346.623      1.0575     1200.89     29.4383           0
        W762     494.775    0.859142     2645.78     65.6464           0
        W763     446.833    0.908258     1923.42     46.9024           0
        W764     318.315     0.83726     1966.55     44.3324           0
        W765     366.284    0.933598     1980.59     42.9336           0
        W766     372.375     1.01025     3956.61     101.317           0
        W767     363.156    0.798512      2462.9     54.5148           0
        W768     352.151    0.850761     2790.57     66.3696           0
        W769      236.54    0.756629      2620.9     62.1452           0
        W770     233.414     0.81349     1542.98     42.3302           0
        W771     499.967     0.98008     1953.15     40.7274           0
        W772     291.334     1.01831      2714.7       58.93           0
        W773     568.097    0.930736     2343.32     46.2993           0
        W774     566.299     1.14705     4095.94     73.0791           0
        W775      445.58     0.90919     3786.94     70.5803           0
        W776     420.149     0.88993     3382.77     62.9924           0
        W777     454.539      1.0004     3534.51      73.998           0
        W778     571.237    0.971686     3870.25      72.643           0
        W779     451.947     1.01553     3199.95     68.2878           0
        W780     487.102    0.938453     3435.33     69.3346           0
        W781     438.743    0.872764     3050.56     63.7194           0
        W782      274.87    0.879082      4745.6     102.939           0
        W783     530.536     0.76819        3743     72.3087           0
        W784     522.192    0.785358     1866.39     53.1659           0
        W785      696.25    0.886956     3792.21     67.2451           0
        W786     551.807    0.878455     4177.97     91.2974           0
        W787     460.549    0.776355     3553.23     70.0558           0
        W788     465.989    0.818237     4172.49     79.8309           0
        W789     533.586     1.14941     4326.15     85.5651           0
        W790     545.573    0.976161      3256.1     64.1428           0
        W791      552.81    0.852791     2943.79      62.895           0
        W792     488.731     1.61164     2105.17     45.6747           0
        W793     417.282    0.940319     2213.16     49.6126           0
        W794      499.53    0.957819     3414.94     70.9235           0
        W795      341.23    0.781432     3570.34     74.5426           0
        W796     376.863    0.919792      4040.2     95.7333           0
        W797     403.137    0.848482     2257.56      52.026           0
        W798      422.58    0.862014      1896.3      40.003           0
        W799     310.871     0.84646     1873.11     44.1422           0
        W800     453.907    0.821561     1412.77     30.5493           0
        W801     257.305    0.799851     1838.73     45.8348           0
        W802     340.843    0.819434     1483.68     38.2238           0
        W803      480.55    0.828586     2252.46     51.1402           0
        W804      467.58    0.815117     2397.29     56.6274           0
        W805      491.43    0.927982     2392.43     44.6579           0
        W806     447.956     1.04161     3110.75     61.8718           0
        W807     578.105     1.02065      2026.7     40.6384           0
        W808     556.681     1.10581     1693.05     34.9588           0
        W809     417.034    0.827682     2639.41     60.1739           0
        W810     505.959    0.837068     3123.59      59.388           0
        W811      404.61    0.761192     2759.57     57.8624           0
        W812     393.802    0.778727     3852.15     77.8037           0
        W813     424.609    0.964765     4214.14     104.258           0
        W814     581.963     1.05034     3098.19     58.3021           0
        W815     586.087    0.803253     3375.37     63.8152           0
        W816     406.311     0.92557     3142.22     65.4858           0
        W817     451.016    0.785565     3773.44     79.4595           0
        W818      382.82    0.759921     2272.29     58.2656           0
        W819     462.531    0.823567     4257.56     86.4012           0
        W820     338.091    0.830504     4207.89     88.1795           0
        W821     494.604    0.890467     3638.06     75.1051           0
        W822      601.89    0.847521     3609.39     70.9822           0
        W823     539.986     1.14931     1953.29     49.7568           0
        W824     264.541    0.866566     2511.76     55.6815           0
        W825     469.528     1.11259     2873.69     67.4487           0
        W826     625.643    0.996468     2302.74     49.6638           0
        W827     430.645     1.00998     2128.53     49.6565           0
        W828     483.879    0.823177      3032.7     68.7832           0
        W829     464.701    0.849264     3031.72     62.6008           0
        W830     337.353    0.906993     2612.31     61.3681           0
        W831     407.132     0.81749     2087.38      51.508           0
        W832     374.089    0.847002      2393.2     49.4729           0
        W833     606.293    0.872046     3178.44     63.7436           0
        W834     516.107    0.815508     1803.64     42.7099           0
        W835     241.325    0.872746     247.473     1.88328           5
        W836     321.411    0.843839     2072.64       49.54           0
        W837     393.353    0.780907      2884.8     68.1427           0
        W838     420.703     0.80092     3665.43     87.0195           0
        W839     422.951     1.17789     3231.04     61.9198           0
        W840     415.311     1.09039     2006.96     47.1187           0
        W841     469.901     0.96462     1946.45      44.487           0
        W842     596.428     1.11711     4330.07     85.6914           0
        W843     388.734    0.834981     4313.13     87.5065           0
        W844     560.227    0.992083     4556.43     78.7299           0
        W845     532.772    0.798172     3475.99     71.3091           0
        W846     385.707    0.839587     3690.42     81.9281           0
        W847     396.457    0.766395     3297.06      74.171           0
        W848     432.186    0.762698     2634.51     54.4373           0
        W849     478.422    0.824474     3248.48     65.8879           0
        W850     420.029    0.839436      3087.4     69.9443           0
        W851     313.345    0.818728     3486.62     75.7611           0
        W852     363.281    0.843795     3750.81     82.9577           0
        W853     301.614       1.043     2029.01     50.1783           0
        W854     524.434    0.768574     4520.73     79.9067           0
        W855     287.583     0.99896     2519.77     56.0547           0
        W856     378.117    0.982908     3426.65     71.4718           0
        W857     458.349    0.859432     3591.23     84.3126           0
        W858     310.338     0.98288     3750.04     81.5517           0
        W859     436.189    0.856631     3237.58      68.868           0
        W860      475.61     0.92156     3207.49      71.635           0
        W861     640.901     1.20458     2928.85     64.5215           0
        W862     476.063    0.852225     2436.92     55.7469           0
        W863      591.41     1.15455     2324.11     55.2084           0
        W864     476.809     1.14929     4052.34      94.601           0
        W865     440.973    0.861271     3122.24     84.5519           0
        W866     498.459     1.05651     2679.14     55.5452           0
        W867     392.678    0.839204     1963.69     48.3744           0
        W868     656.415     1.24701     2277.77     57.1426           0
        W869     565.693     1.16959     2726.43     63.7073           0
        W870     464.521    0.846123     3386.58     78.5193           0
        W871     551.448     1.13312     1601.07     46.0994           0
        W872     355.905    0.821039     2435.87     61.0679           0
        W873     412.276    0.915994     3522.96     66.8769           0
        W874     448.307     1.01738     3782.95     86.0888           0
        W875     564.877    0.967838     3198.18     59.8912           0
        W876     433.285    0.813384     4254.32     69.2187           0
        W877     399.076    0.863071     3839.47     85.8088           0
        W878       485.1    0.852151     2157.36     52.0351           0
        W879      452.14    0.827901     4938.37     96.0006           0
        W880     413.015    0.924335     2860.38     66.2208           0
        W881     358.043    0.909915     4049.65     79.3269           0
        W882     542.537    0.882517     4234.16     84.5228           0
        W883     463.633    0.861559     2925.95     61.7934           0
        W884     439.093     0.88162     3102.54     68.0689           0
        W885      488.54     1.21711     3071.43     80.8974           0
        W886     581.766     1.32096     3042.02     63.8946           0
        W887     446.609    0.982214      3309.3     69.5117           0
        W888     456.896      1.1418     3104.24     67.0646           0
        W889      317.83    0.912173     2960.21     61.6297           0
        W890     248.062    0.911857     3821.92     85.9389           0
        W891     568.218     0.87423     2822.46     55.8932           1
        W892     564.977    0.983628     2258.35     52.1867           0
        W893     587.123    0.924267      3171.5     62.8673           0
        W894     546.858     1.13063     2167.46     44.7442           0
        W895     457.233     1.38921     4042.42     72.7817           0
        W896     345.641      0.9845     3818.71     70.2261           0
        W897     501.709    0.859721     3542.72     79.1912           0
        W898     518.882    0.824244     2088.52     41.0378           0
        W899     469.758    0.828925     2962.93     71.8174           0
        W900     530.229    0.895826     3206.93     86.5909           0
        W901     458.273    0.993042     2679.23     63.5049           0
        W902     423.208    0.891341     4435.77     109.582           0
        W903     507.043    0.815583     3608.68     80.6347           0
        W904     476.207    0.817244     2140.04     49.7206           0
        W905     408.694     1.26556     1972.03     46.9839           0
        W906     430.594    0.942068     1968.03     59.4225           0
        W907     427.402     1.00815      3745.7      78.426           0
        W908     311.351     1.06898     2666.86      76.777           0
        W909     260.126    0.889637     2971.91     72.9518           0
        W910     413.574    0.876608     2554.55     59.4875           0
        W911     500.833    0.909681     3462.55     81.4256           0
        W912     498.376    0.821979     2724.29     57.9817           0
        W913     643.675     1.22108     2025.81     52.7684           0
        W914     595.735     1.17825     4649.66      89.587           0
        W915     448.306    0.835974     3840.24     75.3124           0
        W916     634.701     1.09424     2794.88     60.6509           0
        W917     426.092    0.922454     3776.05     80.2605           0
        W918     307.722     0.96641     5090.58     105.099           0
        W919     352.762    0.816736     4323.27     88.2537           0
        W920     459.751    0.931392     2462.62     52.3511           0
        W921     461.504     1.08336     2532.92     58.7981           0
        W922      440.35       1.062     3146.31      70.591           0
        W923     478.948     1.45081     3157.09     66.1822           0
        W924     415.039     1.27957     3054.35     60.3591           0
        W925     357.953    0.856655     1562.05     45.8711           0
        W926     458.956    0.886125     3940.01     79.6061           0
        W927     432.776    0.785756     3646.93     96.3257           0
        W928     479.254     1.19096      2734.8     58.0275           0
        W929     424.378    0.896845     3414.18     71.3717           0
        W930     420.758     1.03678     1991.14     47.9645           0
        W931     397.021    0.910548      3149.3     61.7883           0
        W932     483.566    0.950907     1755.35     41.5574           0
        W933      424.22    0.912694     3255.04     69.5338           0
        W934     308.913    0.889512     3124.46     67.8983           0
        W935     461.339    0.751404     1723.42     43.0693           0
        W936     472.345    0.994729     2608.83     56.6782           0
        W937     467.517    0.968515     3666.18     84.2101           0
        W938     481.133    0.809686     2722.78     70.3026           0
        W939     362.716    0.833568     2168.41     57.6652           0
        W940     512.627    0.725653     3493.21     73.1231           0
        W941     405.377     1.00912     3001.95     66.3721           0
        W942     292.811    0.836899     1068.98     35.1214           0
        W943     304.689    0.864021     3074.39     68.7213           0
        W944     436.987    0.794791     946.466     18.7083           0
        W945     535.216    0.895483     1311.79     32.1145           0
        W946     481.112    0.772603     3597.21     64.1717           0
        W947     548.179    0.805783     4286.24     82.6834           0
        W948     445.689    0.907227     3988.31     78.5283           0
        W949     422.893     1.06054     3269.41     75.3871           0
        W950     372.709    0.947051     3173.69     69.8884           0
        W951     510.834     1.02267     4187.72     73.3799           0
        W952     581.749    0.990045     3790.55     73.3412           0
        W953     501.796     1.07731     3717.16     75.7589           0
        W954      393.27     1.00977     2620.38     56.0301           0
        W955     306.843    0.927679      2352.8     53.8043           0
        W956      407.53    0.845859     2710.98     64.2324           0
        W957     448.335    0.860949     3568.44     80.0538           0
        W958     533.834     0.82784     4987.09     95.6755           0
        W959     587.308    0.809382     2976.47      65.109           0
        W960     459.706    0.952085     3133.65     68.8408           0
        W961     497.319    0.845821     3686.57     77.0039           0
        W962      460.47     1.24101     2971.22     64.4972           0
        W963     339.223     1.00593     2816.58     56.4547           0
        W964     426.788    0.992317     1904.33     41.8455           0
        W965     367.299     1.23126      3087.2     64.6968           0
        W966     434.385     1.01927     3555.82     65.2976           0
        W967     584.258     1.08184     4129.24     68.5027           0
        W968     481.412    0.887039     1993.81     46.1946           0
        W969     446.605     1.32363     5008.62      127.65           0
        W970     342.249    0.859112     2455.37     53.5583           0
        W971     430.553     1.31366     2580.99     58.2608           0
        W972     373.809     1.01949     2733.44     62.7639           0
        W973     306.037    0.840874     2690.11     64.5671           0
        W974     376.693    0.809871     1566.79     39.7587           0
        W975     481.554     1.00721     1789.86     43.8856           0
        W976     266.958     0.80421     2645.71     63.1497           0
        W977     423.206    0.979798     3377.19     70.2134           0
        W978     400.398     0.75646     1735.63     45.3698           0
        W979     561.222    0.876652     842.586     20.5688           0
        W980     474.119    0.792569     2105.29     50.8634           0
        W981     485.961    0.804505     2979.08      62.754           0
        W982     502.142    0.903177     3494.19     74.6411           0
        W983     470.859    0.827318     2727.74     60.8583           0
        W984     480.461    0.800353     4652.52     98.9666           0
        W985     344.663    0.929562     3239.38     74.3537           0
        W986     512.101    0.843527     4432.15      91.341           0
        W987     468.547    0.955765     2078.78     46.0524           0
        W988     436.712     1.36685     1102.01     24.7732           0
        W989     371.115     1.37837     2586.13     58.2101           0
        W990     536.024    0.850834     2214.34     50.5901           0
        W991      575.96    0.821318     2836.87     59.0196           0
        W992      430.93    0.818887     3187.86     67.4681           0
        W993     370.665     0.85429     2334.58     52.7102           0
        W994     485.904    0.857028     2629.62     54.2769           0
        W995     517.256    0.895198     2713.18     53.2936           0
        W996     399.547    0.909966      4097.9     69.2693           0
        W997     402.568     1.06708     2444.46     49.9891           0
        W998     362.217     1.12108     2923.77     58.1401           0
        W999     358.955    0.944446     2997.49     61.8114           0
       W1000     435.368     1.20787     3808.93     76.6436           0
       W1001     429.851    0.999831     4519.58     80.9792           0
       W1002     393.686     1.38604     3559.93     81.4037           0
       W1003     457.895      1.2206     2399.57     59.1595           0
       W1004     420.362     1.37407     4206.18     98.5312           0
       W1005     596.661     1.18794     3987.94     81.0736           0
       W1006     325.097    0.775494     2814.82     56.9847           0
       W1007     295.405    0.859375     3893.18     87.8388           0
       W1008     353.914     1.07047     2067.73     48.5987           0
       W1009     258.368    0.817282     2608.65     65.4715           0
       W1010     364.421    0.949727     2697.13     56.9331           0
       W1011     381.402       0.909     4484.65     99.5714           0
       W1012     474.241     0.78177     4100.83     73.6358           0
       W1013      449.07    0.781493     3016.04     64.8762           0
       W1014     439.088    0.810639      2393.6     52.7197           0
       W1015     308.716    0.825863     2982.84     62.1576           0
       W1016      461.11    0.802816      2505.1      51.942           0
       W1017     429.894    0.826389     2274.71     49.4409           0
       W1018     450.856    0.928669     2605.24     54.4149           0
       W1019     415.669     1.30902     3502.58     66.3774           0
       W1020     346.442     1.33148     3607.59     69.1469           0
       W1021     527.567     1.20924     3370.31     61.9624           0
       W1022     439.269     1.25996     2856.77     57.2014           0
       W1023     330.568    0.942259     3238.48     59.1864           0
       W1024     492.378    0.671675     1586.08     30.5616           0
       W1025     380.305     1.04774      3957.3     77.2278           0
       W1026      497.87    0.850809     3687.55     74.7041           0
       W1027      371.98    0.886979     3475.35     72.2502           0
       W1028     347.029    0.826884     3540.81      73.213           0
       W1029     487.688     1.12107     3191.49     64.7535           0
       W1030     282.599    0.896006     1612.32     44.4437           0
       W1031     410.635    0.966824     2667.39      49.872           0
       W1032     376.169    0.826508        3033     59.7923           0
       W1033      275.44    0.927148     2316.47      51.848           0
       W1034     595.783     1.08798     3627.01     67.2815           0
       W1035     482.332    0.891333     3345.82     56.9855           0
       W1036     410.756     1.35918     3279.89     67.7998           0
       W1037     326.189     1.03573     2522.42     65.3101           0
       W1038     565.114     1.29914        3183     69.7661           0
       W1039     404.457     1.06764     2682.64     58.0392           0
       W1040     292.803    0.861493     2496.01     57.0944           0
       W1041     325.587    0.882673     3506.03     70.9695           0
       W1042      335.16    0.801787     2851.13      59.401           0
       W1043     283.255    0.874507     3828.23     77.7118           0
       W1044     403.556    0.999176     1752.96      47.716           0
       W1045     302.875    0.807997     4008.34     80.4856           0
       W1046     445.146    0.845309     3225.56     59.5722           0
       W1047     468.654     1.01144     3120.19     74.3591           0
       W1048     449.773    0.866989     4389.57     83.2396           0
       W1049     351.142     0.93158     3014.56     63.5402           0
       W1050     294.547    0.825471     3052.73     63.9436           0
       W1051     444.757     1.09591      4735.7     85.8411           0
       W1052      429.66     1.19119     2847.85      60.848           0
       W1053     408.959     1.19515     5122.89     90.3961           0
       W1054     283.271     1.00073     3977.76     79.1453           0
       W1055     311.587    0.990071     2997.13      63.225           0
       W1056     378.778    0.854468     2911.98     60.7293           0
       W1057     363.308    0.921085     2884.19     55.8122           0
       W1058     374.975     0.97983     3838.84     71.8792           0
       W1059     474.741     0.94055     2310.02     49.1794           0
       W1060     414.647     1.21198     2230.59     55.0791           0
       W1061     315.524    0.879151     1266.32     38.4601           0
       W1062     563.901     1.03369     3054.13     62.0737           0
       W1063     545.077    0.830721     2973.85     66.1633           0
       W1064     372.787    0.859333     2172.75     52.4004           0
       W1065     474.857     1.03064      3069.6     59.5288           0
       W1066     450.882    0.896634     3444.88     67.2986           0
       W1067     329.983    0.931519     2599.76     55.7661           0
       W1068     315.403     0.85362     2593.12     58.3556           0
       W1069     270.642      1.1501     3594.78     70.5569           0
       W1070     356.483    0.903066     2453.42     55.7899           0
       W1071     290.793     1.04853     1872.54     49.5731           0
       W1072     369.673     1.16297     3922.43     90.4829           0
       W1073     495.669    0.909623     3694.77     77.6039           0
       W1074     391.018     1.03685     2927.85     61.0977           0
       W1075     338.724    0.848084     1660.49     40.0193           0
       W1076     428.153     1.00595     3057.32      59.236           0
       W1077      357.39    0.827122     3272.59     70.8382           0
       W1078     396.036    0.868805     3014.68     69.4107           0
       W1079     354.557     0.78162     4379.46     83.6311           0
       W1080      521.83    0.915869      4021.9     72.8955           0
       W1081      694.32      1.0358     3527.88     68.5762           0
       W1082     534.282     1.18791     3475.01     73.4004           0
       W1083     242.804    0.838769      2558.3     60.9116           0
       W1084     461.988     1.05903     4010.52     73.9033           0
       W1085     299.924    0.800813     3043.22     62.0839           0
       W1086     363.029     1.02771      3945.8     77.9874           0
       W1087     300.693    0.906942     3681.55     72.2165           0
       W1088      330.76    0.893296     5352.72     99.4632           0
       W1089     532.211     1.32085     2952.31      57.317           0
       W1090     483.733     1.34676      3866.8     71.3502           0
       W1091     466.315    0.966386     2334.45     51.6795           0
       W1092     311.736    0.928978     2542.95     61.7717           0
       W1093     401.677     1.18946     1885.49     47.3785           0
       W1094     402.791    0.955996     2956.61      64.635           0
       W1095     621.801     1.20701     3004.44     61.0571           0
       W1096     581.191     1.10378        2796     56.7985           0
       W1097     414.103    0.871808     2413.97     48.7799           0
       W1098     304.747    0.861594     1611.08     38.0067           0
       W1099     416.861    0.934192     2455.71     53.4148           0
       W1100     383.958     0.85709     2791.14     58.2718           0
       W1101     363.865    0.958872     3417.88     86.1082           0
       W1102     549.381    0.938673      2999.7     57.4235           0
       W1103     420.263     1.27121     2001.93      51.155           0
       W1104     456.708     1.47824     2009.36     48.3763           0
       W1105     373.603     1.00529     2894.62     58.0006           0
       W1106     519.537     1.26993     2607.87      61.046           0
       W1107     574.872     1.31328     3349.04     67.1674           0
       W1108     549.463    0.998011     1538.34     38.4996           0
       W1109     332.276    0.828088     1900.91     46.4672           0
       W1110     467.552    0.901974     2395.46      59.834           0
       W1111     328.597    0.739819     3229.45     62.6085           0
       W1112     500.753    0.905645     1446.03     34.9621           0
       W1113     612.268    0.849847     4048.63     92.0099           0
       W1114     345.576    0.890781     2056.41     52.1031           0
       W1115     515.516     1.00281     2084.78     50.6138           0
       W1116     464.478    0.863895     4873.68     86.7086           0
       W1117     429.697     1.09384      4114.4     71.2976           0
       W1118     573.886    0.968868     3497.54     62.0775           0
       W1119     483.819    0.856317     3793.28      91.965           0
       W1120     378.053     1.29554     4048.37      89.453           0
