    REF_GAIN           0     1.09662    0.229014           3
        W551     479.235     1.14876     1517.37     26.2418           0
        W552     473.671     1.31979     1381.85     24.0716           0
        W553     344.447     1.16721     1910.55     33.3612           0
        W554     515.794     1.12729     1303.18     21.6637           0
        W555     637.762     1.41803     1838.79     28.8959           0
        W556     538.949      1.1707     927.369     13.2777           0
        W557     331.927     1.19563     777.018     15.6067           0
        W558     347.119     1.10382     1200.51     19.4495           0
        W559      266.15     1.20504      1220.7     25.3193           0
        W560     621.782     1.31477      1385.1     17.4675           0
        W563     434.874     1.27294     456.582     3.46578           0
        W564      552.31     1.02479     1602.67     28.1674           0
        W565     388.265     1.13572     1300.84     24.1545           0
        W566      430.61     1.21736     945.259     18.1978           0
        W567     370.258     1.17463      1642.7     28.1098           0
        W568     550.596     1.21912     1178.75     18.5097           0
        W569     428.305     1.22006     1580.94     30.3605           0
        W570     333.852     1.30911     1006.62     23.9138           0
        W571     448.533     1.52122     1754.39     31.2828           0
        W572     520.461     1.61322     1577.74     31.1976           0
        W573     464.491      1.1013     1500.06     23.2021           0
        W574     582.069     1.48253     1274.91     18.9612           0
        W575     455.168     16.0539     1136.22     27.1365           0
        W576     307.129      1.0027     1577.16     28.0098           0
        W577     249.224     1.13521     2138.71     42.3732           0
        W578     554.908     1.29899     1267.08     23.6887           0
        W579     511.052      1.1859     1302.55     23.4682           0
        W580     705.379     1.14572     1598.93     24.6422           0
        W581     501.392     1.24705      1055.7     15.9222           0
        W582     358.791     1.24135     1863.31     34.9542           0
        W583     341.938     1.15849     1976.21     34.8104           0
        W584     431.094     1.19118     1047.52     20.0912           0
        W585     430.945    0.881329     1426.68     23.2323           0
        W586     529.126    0.962103     1794.84     31.6298           0
        W587     430.755    0.912876     1264.71     23.2386           0
        W588     319.432     1.19063     1091.12     23.8091           0
        W589     355.634     1.11844     1659.62     29.2275           0
        W590     365.292     1.16013     1231.13     21.8573           0
        W591      569.81     1.33762     2088.73     31.2501           0
        W592     473.973      1.1088     1261.45      20.483           0
        W593     580.053     1.31462     1310.57     22.2197           0
        W594     319.816    0.974339     1986.85      39.103           0
        W597     424.098     1.22959     1683.16     30.8379           0
        W598     491.632     1.13714     1260.29     21.6202           0
        W599      406.36     1.21339     1631.12     25.7534           0
        W600     262.507    0.903366     1134.36     23.5241           0
        W601     426.811     1.27663     1518.11     26.6702           0
        W602     488.661     1.15535     1135.95     24.0556           0
        W603     351.829      1.2182     1898.13     33.5421           0
        W604     505.175     15.4074     1279.51     27.1464           0
        W605      430.96     18.8533     1469.09     32.6986           0
        W606     265.593     1.11754     1354.93     27.6288           0
        W607     616.095    0.812425     1897.19     26.5295           0
        W608     678.827    0.966447     2149.14     31.6318           0
        W609     559.649    0.839081     1802.58     28.4674           0
        W610     430.184     1.37613     1613.21     27.1141           0
        W611     601.748     1.19256     2114.49     30.7671           0
        W612      621.92     1.33589     1991.44     35.1488           0
        W613     507.076     1.04485     1785.51     33.9888           0
        W614     468.065    0.938991     1483.76     25.5543           0
        W615     395.857    0.926943     795.917     16.5849           0
        W616     443.859    0.913711     1599.84     27.2061           0
        W617     402.887     0.79998     1685.86     29.8351           0
        W618     459.918    0.894089     1746.94     30.0175           0
        W619     366.587    0.884307     1362.23     22.8676           0
        W620      406.39    0.837977     1568.06     27.5349           0
        W621      513.69     1.08258      1350.3     24.1138           0
        W622      496.53     1.04055     2030.79     34.4083           0
        W623     444.572     0.94543     1624.94     28.3936           0
        W624     422.017    0.983029     2012.45     33.0541           0
        W625     226.278     1.02259     936.665     23.1843           0
        W626     468.629    0.920071     1191.65     19.4172           0
        W627     385.942    0.950482     1675.38     29.6068           0
        W628     549.096     1.23902     552.359     1.74546           4
        W629      400.72     1.12595     1992.53     35.9576           0
        W630     290.495    0.957063     1303.61     27.8772           0
        W631     299.477      0.8526      1062.3     22.0307           0
        W632      313.37    0.831147     1304.23     25.1586           0
        W633     407.594     1.23172     1627.84     32.7393           0
        W634     433.807     1.19813     1292.71     21.3035           0
        W635     496.226    0.905016     1118.02     18.1734           0
        W636     524.449     1.09931     947.822     13.8162           0
        W637     452.642     1.02303     1626.22     28.0229           0
        W638     615.332    0.802976     1485.24     22.4252           0
        W639     564.196    0.768689     2153.41     35.7436           0
        W640     571.414      0.8178     2044.35     34.7978           0
        W641     528.513    0.813382     2727.93     41.1726           0
        W642     571.148    0.810783     1733.71     34.4383           0
        W643     617.807     1.28986     2436.29     36.3381           0
        W644     325.957     1.02903     1514.81     28.4223           0
        W645     297.987     1.05136     2440.41     44.4758           0
        W646     360.503     0.82703     2576.74     49.3465           0
        W647     498.696    0.887938     2513.81     44.9562           0
        W648     621.802      1.0966     1944.21     33.3915           0
        W649     697.113     1.13906     2418.26     35.8029           0
        W650     606.468     1.02844     1989.45     33.3139           0
        W651     507.208    0.946577     1761.86     26.1087           0
        W652     549.679     1.02324      1318.7     24.1912           0
        W653      541.64    0.853288     1310.86     23.6017           0
        W654     427.001    0.944335      2219.5     37.7036           0
        W655     501.712    0.860308     2277.55     42.6024           0
        W656     428.098    0.884247     1252.99     24.0251           0
        W657     459.816    0.957447     1267.06     20.2596           0
        W658     360.375    0.781746     1218.64      22.268           0
        W659     561.182    0.844014     1403.63     25.0436           0
        W660     553.159      1.1227     1661.54     26.2438           0
        W661     465.495    0.867985     1014.59     18.0527           0
        W662     363.028    0.974133     1624.07     30.0264           0
        W663      406.89    0.804554     608.277     12.0779           0
        W664      435.52    0.895316     1054.57     20.3787           0
        W665     445.433     1.12552     2340.25     43.7357           0
        W666     247.958    0.881379     1508.58     29.7972           0
        W667     264.173    0.920407     1476.79     34.5743           0
        W668     287.628    0.834315     1242.47     24.7984           0
        W669      564.07     1.03039     2134.45     34.1768           0
        W670     447.689    0.957107     1497.56     26.1842           0
        W671     377.835    0.976324     1504.92     27.7775           0
        W672     640.841      1.2979     1226.37     17.9327           0
        W673     586.221    0.984721     1504.48     24.9993           0
        W674     621.867     1.22429     1945.62     34.1987           0
        W675     442.553     1.00502     1952.03     32.6141           0
        W676     459.957     1.03645     1620.01     27.1679           0
        W677     515.342    0.897829      1997.5     35.3593           0
        W678     349.726    0.944421     1482.98     29.0495           0
        W679     460.246     1.25413     2260.66     41.3123           0
        W680     435.209      1.2317     2024.68     40.0892           0
        W681     488.824    0.850331     2224.32     41.1481           0
        W682     536.551     1.04407     1706.58     27.9371           0
        W683     389.719    0.887318     1707.55     30.2283           0
        W684     439.273    0.837179     1992.52     35.2776           0
        W685     581.697     1.08103      1251.7     19.9296           0
        W686     476.762     1.01717     1410.92      26.079           0
        W687     566.014     1.21204     1499.23     25.1029           0
        W688     609.455     1.07928     1721.27     28.6226           0
        W689     352.123    0.872085     1608.59     30.4432           0
        W690     464.739    0.823084     1226.39     22.5535           0
        W691      327.55    0.835893     1604.49     31.2664           0
        W692     519.553     1.08837     1980.28     33.1352           0
        W693     340.108    0.883938     1018.26     24.2256           0
        W694     556.121      1.0012     1267.03     20.7613           0
        W695     573.903     1.07472     2015.34      33.189           0
        W696     534.712     1.06692     986.928     18.9927           0
        W697     580.085     1.00053     1254.54     27.1754           0
        W698     293.817    0.861444     1224.63     24.5784           0
        W699     305.507     1.13771     1170.01     26.6258           0
        W700     376.319     1.03888     1012.17     22.5085           0
        W701     417.015     1.03087     2137.03      37.261           0
        W702     388.395     1.05019     1731.29     33.5502           0
        W703     482.569    0.942142     1493.51     26.3854           0
        W704     505.086     0.81627     979.468     19.4062           0
        W705     695.311     1.21465     2374.02      35.114           0
        W706     453.649    0.994937     1052.59     20.6323           0
        W707     563.095     1.07588     2016.54     34.3417           0
        W708      628.83    0.980227     1704.56     28.9665           0
        W709     636.794      1.0622     2001.26     32.4988           0
        W710     615.893    0.894879     2306.01     38.7132           0
        W711      536.02    0.823204     1706.69     28.9072           0
        W712       500.6    0.922621     2024.53     36.0305           0
        W713     435.751     1.19202     1902.56     34.8016           0
        W714     407.678    0.866451     2063.23     38.6231           0
        W715     346.801     0.88925     1305.45     27.1615           0
        W716     574.265    0.826731     1966.17     30.1123           0
        W717     401.347    0.879747     2648.26     48.1707           0
        W718     438.485    0.871417     1792.71     30.2325           0
        W719     610.171     1.13357     1990.88     38.4138           0
        W720     543.946    0.879481     1245.23     20.6951           0
        W721     536.353     1.16623     1508.83     27.8312           0
        W722     597.402     1.35036     2070.43     33.6701           0
        W723     439.259     1.01048     1476.51     27.5472           0
        W724     574.219     1.00982     1826.34      29.877           0
        W725     529.375    0.905291     1547.18     26.3998           0
        W726     471.401    0.891609     1615.69     31.5031           0
        W727     428.384    0.959669     1670.75     33.7595           0
        W728     455.971    0.967895     1855.65     39.7026           0
        W729     386.302    0.880388     1190.06     25.9743           0
        W730     478.147    0.950479     1621.48     26.4683           0
        W731     446.033    0.977971     1429.33     23.9842           0
        W732     353.396    0.894597      1240.8     24.2725           0
        W733     259.928    0.891649     1754.45     34.5272           0
        W734     495.375    0.830398     1444.14     24.1444           0
        W735     311.488     0.89173     1133.67     23.4886           0
        W736     393.929     0.95191     1725.01     30.3243           0
        W737     465.787     1.28332     1759.21     33.9131           0
        W738     378.646     1.03933     1641.43      30.954           0
        W739      447.34     1.12267     1370.17     22.3711           0
        W740     514.116    0.922599     1975.78     32.5295           0
        W741     547.692     1.16457     1382.04     26.6295           0
        W742     546.782    0.876973     1988.16     33.0528           0
        W743     564.818     1.05657     1240.48     20.9631           0
        W744     504.418     1.20054     1660.39     27.9002           0
        W745     400.033    0.948561     1599.43     30.5615           0
        W746     291.638    0.912285     1783.06      32.539           0
        W747     466.406    0.850478     1846.61      31.887           0
        W748     284.056    0.908723     1728.43     34.1986           0
        W749       343.8     1.06371     1738.12     32.0302           0
        W750     591.048     1.03984     1748.51      29.198           0
        W751     517.723     1.65633     1664.48     31.4721           0
        W752     611.198     1.31835      1545.2     27.9411           0
        W753     480.394    0.775847     1380.21     24.6341           0
        W754     398.467    0.885565     1172.41     21.7122           0
        W755     553.039     1.30415     1362.62     24.9088           0
        W756     457.627    0.911308     2059.15     36.1895           0
        W757     347.657     1.05868     1300.71     23.7949           0
        W758     374.152     0.95212     1382.46     26.7293           0
        W759     361.867     1.03277     1258.47     24.1552           0
        W760     516.547    0.957801     1132.43     22.4786           0
        W761     344.298     1.12419     804.615     15.5519           0
        W762     497.027    0.866304     1721.23     31.8648           0
        W763     445.227    0.949229     1271.62     23.7421           0
        W764     318.955    0.926971     1249.55     23.9793           0
        W765     364.684    0.949588     1241.49     23.4667           0
        W766     374.574     1.09491     2363.06     41.4381           0
        W767     365.287    0.848708     1535.58     26.0329           0
        W768      350.83    0.937907     1690.84     31.0761           0
        W769     236.002    0.793964     1526.19     27.2351           0
        W770     232.506    0.825734     972.496     22.8232           0
        W771     498.004     1.07537     1250.24     21.0172           0
        W772     286.776     1.05441      1525.9     30.7092           0
        W773     571.888      1.0181     1553.45     26.1118           0
        W774     568.676     1.05848      2286.6     36.4101           0
        W775      450.12    0.898009     2140.95     36.2686           0
        W776     421.557     0.99082     1932.95     32.1128           0
        W777     458.806     1.03889     2016.14     36.6456           0
        W778     573.886     1.02436     2237.66     36.9902           0
        W779     455.832     1.07078     1887.02     35.5303           0
        W780     488.237     0.98013      1991.6     33.9261           0
        W781     440.094    0.859083     1754.75     33.0864           0
        W782     273.491    0.955203     2493.52     47.7955           0
        W783     530.907    0.816017     2147.64     35.8786           0
        W784     526.342    0.865112     1226.45     28.1109           0
        W785     698.223    0.950239     2240.12     33.8696           0
        W786     551.409    0.908518     2368.78     43.4748           0
        W787      465.65    0.831791     2012.19     35.7026           0
        W788     467.309    0.911124     2348.36     39.8303           0
        W789     536.027     1.16882     2474.93     38.3729           0
        W790     547.012    0.990334     1937.23      32.075           0
        W791     552.466    0.904222     1803.09     33.4129           0
        W792     488.569     1.63121     1382.89     25.3371           0
        W793     417.127      1.0281     1368.28     26.0469           0
        W794     503.363    0.993996     2045.54     36.0599           0
        W795     342.979    0.798337     2195.81     38.0636           0
        W796     377.036    0.944263     2365.33     43.9233           0
        W797     401.896    0.863947     1437.51     28.4222           0
        W798     424.215    0.887142     1209.42     21.3025           0
        W799     311.546    0.839908     1196.55     24.3757           0
        W800     453.707    0.920831     985.122     16.3275           0
        W801      257.76    0.876083     1130.15     23.5371           0
        W802      342.25    0.842945     957.176     19.5076           0
        W803     484.457    0.863862     1463.86     26.9803           0
        W804     469.781    0.861643     1546.76     28.6097           0
        W805     491.262    0.984753     1467.94     23.6079           0
        W806     447.386     1.15242     1821.44     31.7097           0
        W807     580.706     1.11233     1337.71     21.1462           0
        W808     558.518     1.12706      1142.3     18.0329           0
        W809     422.618    0.890541     1516.22     30.0848           0
        W810     511.962    0.817875     1933.84      32.981           0
        W811     404.405     0.83972     1560.01     29.0102           0
        W812     394.215    0.828099     2144.53     37.9414           0
        W813     424.133    0.986957      2388.6     51.4198           0
        W814     581.952     1.12368     1870.25      28.405           0
        W815     590.793    0.909626     2000.58     32.1459           0
        W816     408.253    0.877832     1734.53     30.9712           0
        W817      451.41    0.818398     2111.32     38.2189           0
        W818      383.25    0.814976     1370.66     30.6185           0
        W819     462.743    0.925469     2364.53      41.451           0
        W820     338.433    0.903767     2256.96     41.8795           0
        W821     495.647    0.987166     2104.35     37.4082           0
        W822     604.232    0.926754     2144.36     36.1785           0
        W823      543.83     1.14068     1285.99     25.4275           0
        W824     262.833    0.958203     1431.45     28.7691           0
        W825     472.007     1.10605     1711.35     32.8105           0
        W826      626.86     1.02744     1512.97     26.4933           0
        W827     430.736     1.11726     1345.06     26.6048           0
        W828     492.905    0.895628     1831.13     33.8822           0
        W829     462.594    0.943325     1783.55     31.0509           0
        W830     338.998    0.852738     1591.13     32.0633           0
        W831     409.195    0.819879     1343.16      27.345           0
        W832     376.172    0.784258     1451.66     26.0933           0
        W833     613.352    0.914305     1875.66     28.2292           0
        W834     518.955    0.864136     1245.07     23.5815           0
        W835     238.301    0.929453     239.611     1.20652           5
        W836      322.29    0.879132     1270.49     25.0725           0
        W837     396.149    0.813601     1751.51     32.1369           0
        W838     424.388    0.865685      2008.2     36.2356           0
        W839     426.615     1.26658      1859.9     31.8024           0
        W840     418.369     1.21808     1255.41     24.9419           0
        W841     471.012     1.01703     1252.09     24.5275           0
        W842     609.829     1.16887     2484.85     44.0911           0
        W843     385.896    0.914275     2340.06     43.6116           0
        W844     566.227     1.01954     2552.01     40.1905           0
        W845     525.856     0.89919     1966.58     32.9814           0
        W846     388.457    0.842208     2060.93     38.0634           0
        W847     396.819    0.860221     1926.66     37.0869           0
        W848     436.095    0.864798     1543.45     27.7477           0
        W849     479.446    0.860676     1890.21     33.0818           0
        W850     423.261      0.8891     1771.47     34.7098           0
        W851     314.723    0.853669     1938.74     39.0791           0
        W852     364.623    0.902552     2086.91     42.0505           0
        W853     297.103     1.13117     1178.98     25.7928           0
        W854     525.427    0.878028     2560.81     40.6945           0
        W855     288.357    0.925314     1411.85     28.7058           0
        W856     379.855     1.10285     1943.07     36.0689           0
        W857     459.018     0.87901     2119.14     43.4775           0
        W858     305.121    0.982662     2073.55     38.7568           0
        W859     434.972    0.972538     1804.97     32.5415           0
        W860     476.135    0.962375     1911.02     35.0258           0
        W861     642.457     1.16539     1859.22     35.1026           0
        W862     477.983    0.937824     1516.27      28.698           0
        W863     592.407    0.943634     1522.82     28.2826           0
        W864     485.081     1.09683     2413.44      42.059           0
        W865     446.461    0.848608     1857.04     42.5353           0
        W866      499.92    0.985959      1655.7     28.1944           0
        W867     392.743    0.837037     1211.23     24.1962           0
        W868     660.528     1.22596     1571.02     30.3763           0
        W869     573.642     1.14723     1715.31     30.7488           0
        W870     468.179    0.913029     1954.33     34.8655           0
        W871     554.399    0.996673      1131.2     24.9381           0
        W872     353.664    0.872064     1417.29     29.4574           0
        W873     412.462     1.04632     2026.27     35.0986           0
        W874      450.21     1.00089     2135.95     37.5645           0
        W875     567.407     1.09743     1907.33     30.6779           0
        W876     433.999    0.819353     2314.71     35.2981           0
        W877     395.801     0.93531     2083.59     42.3153           0
        W878     484.212     0.92606      1340.9     27.2934           0
        W879      450.98    0.909558     2777.65     46.3732           0
        W880     412.489     1.00129     1608.82     32.3003           0
        W881     359.711    0.909583     2264.36     39.7839           0
        W882     541.124    0.943734     2459.26     42.5276           0
        W883     465.794    0.902956     1750.91     32.2185           0
        W884      442.68    0.951071     1809.11     35.1104           0
        W885     490.011      1.2231      1791.3     40.4262           0
        W886     590.645     1.35581     1835.35     32.0784           0
        W887      440.19    0.977303     1882.73     33.8796           0
        W888     457.785     1.21936     1824.19      33.191           0
        W889     321.645    0.997488     1610.42     31.1169           0
        W890     241.435     1.04623      1986.2     41.9305           0
        W891     573.115    0.960611     1745.29     28.9031           1
        W892     568.765     1.06649     1460.92     26.9271           0
        W893     588.787    0.955993     1936.95     32.0605           0
        W894     548.114     1.03877     1372.46     23.0186           0
        W895     454.411     1.36035     2204.06     34.7978           0
        W896     343.161    0.955256     2071.54     36.0205           0
        W897     497.371    0.863341     2028.89     35.2968           0
        W898     519.654    0.810966     1386.29     23.0985           0
        W899     470.431    0.816183      1757.4     35.9896           0
        W900     530.777    0.940922     1948.96     45.1061           0
        W901     457.206     1.01302     1626.96     32.1245           0
        W902     417.222     0.88103      2521.9     47.1941           0
        W903     510.293     0.82947     2006.28     33.5586           0
        W904     475.333    0.842319     1326.84     23.7921           0
        W905     409.713     1.20533     1213.34     23.8373           0
        W906     431.275     1.00796     1245.94     29.7681           0
        W907     429.355      0.9331     2111.54     37.5706           0
        W908     312.686    0.976203      1589.1     37.7675           0
        W909     258.892    0.903743     1670.28     36.3976           0
        W910     412.426    0.849475     1491.17      30.233           0
        W911     504.573    0.935609     1979.21     40.1777           0
        W912     497.123    0.901452     1601.57      30.084           0
        W913     647.267     1.19587     1364.94     26.5523           0
        W914     605.687     1.16478     2641.34     42.2763           0
        W915     452.426    0.888027     2159.59     38.3356           0
        W916     638.733     1.09582      1742.4     30.7004           0
        W917     424.995    0.896949     2136.03     39.3146           0
        W918     304.118    0.954806     2656.95     47.8429           0
        W919       350.8    0.897452     2349.08     44.4808           0
        W920     458.468    0.979649     1444.13     25.7483           0
        W921     461.723      1.2381     1525.67     29.7543           0
        W922     439.984     1.16384     1841.61     36.2646           0
        W923     483.161     1.59196     1822.15     33.4178           0
        W924      417.34     1.36574     1753.06      31.442           0
        W925     358.632    0.869762     984.875     23.9527           0
        W926     460.736    0.934374      2222.9       38.96           0
        W927     435.317    0.809694     2078.29     46.5269           0
        W928     480.704     1.09218     1597.85     29.2478           0
        W929     432.304    0.877913     1959.54     37.7651           0
        W930     419.685     1.03105     1224.47     24.8384           0
        W931     399.381    0.992543     1788.78      31.297           0
        W932     489.871    0.949235     1151.59     21.8433           0
        W933     427.091     0.94123     1945.24     36.3257           0
        W934     308.775    0.895285     1794.03     35.9507           0
        W935     462.304    0.806043     1145.53      23.411           0
        W936     471.943    0.986901     1626.91     28.8666           0
        W937     471.315     1.00838     2079.66     37.6399           0
        W938     483.108    0.891716     1684.36     36.3098           0
        W939     362.709    0.891856     1293.47     27.8979           0
        W940     513.174    0.822669     2057.81     35.4212           0
        W941     408.501    0.946379     1728.54     31.7454           0
        W942     291.085    0.857745     698.835     18.3912           0
        W943     303.075    0.939657      1690.7      33.235           0
        W944     439.584    0.851323     702.932     9.95644           0
        W945     536.048     0.91726     932.516     16.5994           0
        W946     483.663    0.854453     2082.94     33.4287           0
        W947     548.815    0.869672     2419.85     41.1995           0
        W948      446.71    0.961557      2207.3      38.764           0
        W949      422.86     1.04786     1920.49     39.6193           0
        W950     371.689     1.05556     1810.64     36.2897           0
        W951     516.347     1.08223     2391.21     37.6254           0
        W952     582.715     0.98876     2158.36     35.8719           0
        W953     503.976     1.07986     2137.16     37.6353           0
        W954     392.958     1.05065     1493.97     29.7322           0
        W955     306.979     1.04298     1345.84     27.2379           0
        W956      407.91    0.932352     1577.41     31.5914           0
        W957     445.015     0.90542     2034.36     38.8404           0
        W958     536.393    0.828957      2796.2     45.0713           0
        W959     594.358    0.845926     1799.24     32.2698           0
        W960     458.918    0.999785     1820.32     33.1598           0
        W961     498.861    0.853917      2139.9     39.0139           0
        W962     462.397     1.16793     1745.79     33.1753           0
        W963     342.207    0.992413     1572.35     28.5827           0
        W964     431.894    0.946017     1182.68      21.999           0
        W965     373.401     1.23622      1766.5     31.9569           0
        W966     437.021     1.01562      1959.6     32.0777           0
        W967     588.533     1.04842     2331.92     34.4971           0
        W968     482.078    0.933373     1251.81     23.5169           0
        W969      449.29     1.23513     2750.68     54.4035           0
        W970     345.433    0.885894     1454.58     27.4865           0
        W971     431.309     1.16297     1544.41     27.1595           0
        W972     374.089    0.988954     1595.38     30.9979           0
        W973     307.562    0.868799     1556.98     33.4098           0
        W974     378.668    0.798654     998.784     21.1696           0
        W975     490.609     1.00353     1167.57     22.8937           0
        W976     265.119     0.82435     1459.26     32.1602           0
        W977       423.7    0.901428     1925.23     33.7411           0
        W978     399.459    0.890383     1100.01      23.957           0
        W979     561.646    0.960399     705.497     10.8802           0
        W980     477.162    0.859121      1327.5     26.8255           0
        W981     487.834    0.810542     1733.86     30.7684           0
        W982      501.16    0.972277     2019.16      39.542           0
        W983     474.189    0.824895     1608.22     30.5239           0
        W984     481.983     1.06446     2595.87     48.0426           0
        W985     342.522     1.14458     1830.86     37.4431           0
        W986     510.731    0.903053     2429.49     42.9949           0
        W987     470.914     1.08065     1300.65     23.8748           0
        W988     437.993     1.30439     775.082     12.8385           0
        W989     371.547     1.35144     1478.63     29.3807           0
        W990     540.397    0.937602     1429.79     26.7259           0
        W991     582.695    0.825878     1689.27     27.5877           0
        W992     433.143    0.868477     1815.74     32.5861           0
        W993      372.13    0.897164     1401.69     27.9985           0
        W994     488.622    0.839266     1580.67     27.7972           0
        W995      520.59    0.873131     1611.86     26.2093           0
        W996     397.018    0.915053     2232.76     35.3891           0
        W997     396.097     1.04176     1411.39     24.8505           0
        W998     362.778     1.13282      1653.4     28.9002           0
        W999     360.117    0.922409     1660.95      31.267           0
       W1000     437.579     1.20068     2109.18     38.0395           0
       W1001     429.349    0.987839     2425.62     40.1607           0
       W1002     395.066     1.36401     2036.48     37.9203           0
       W1003     460.845     1.19597     1461.88     30.2155           0
       W1004     425.342     1.22877     2412.38     42.1814           0
       W1005     598.514     1.05491     2327.33     37.6303           0
       W1006     324.738    0.783953     1553.26      29.117           0
       W1007     291.314    0.861426     2151.95      42.023           0
       W1008     352.255     1.09713     1225.28      24.314           0
       W1009     258.077    0.831907     1506.28     34.8644           0
       W1010     365.097    0.999268     1606.15      31.253           0
       W1011     380.447    0.957751     2498.98     46.7041           0
       W1012     474.144    0.864858     2291.09     37.1372           0
       W1013     449.953    0.845632     1732.68     32.2947           0
       W1014     441.523    0.787732     1440.42      27.361           0
       W1015     309.766    0.865893     1656.34     32.3975           0
       W1016     463.442    0.859705     1518.23     27.4584           0
       W1017     432.182    0.858438     1358.47     25.3419           0
       W1018     453.066     1.08129     1539.24     27.1662           0
       W1019     415.409     1.32526     1969.23     34.6121           0
       W1020     345.904     1.41033     1930.72     33.8816           0
       W1021     531.146     1.20673     1962.71     31.6394           0
       W1022     442.265     1.24364     1684.28     29.6036           0
       W1023     332.046    0.963491     1773.85     30.6025           0
       W1024     494.641    0.716744     1058.97     15.6414           0
       W1025     378.246      1.0626     2198.88      37.937           0
       W1026     500.187    0.871844      2114.9     37.9727           0
       W1027     375.832    0.885442     1970.71     37.0489           0
       W1028     348.914    0.894608     2005.01     38.6658           0
       W1029     491.831     1.23042      1868.3     31.6943           0
       W1030     284.598    0.903977     980.741     23.7005           0
       W1031     411.024    0.999046     1584.38     27.0254           0
       W1032      377.67    0.874398     1662.19      29.359           0
       W1033     273.316    0.947447     1308.01       26.02           0
       W1034     599.156     1.09131     2093.74     33.2406           0
       W1035     486.297    0.936744     1989.99     29.9637           0
       W1036      413.64      1.3555     1911.41     32.9027           0
       W1037     328.167     1.00503     1479.48     34.0029           0
       W1038     569.722     1.14191     1933.86     33.3035           0
       W1039     405.244     1.02968     1555.72     27.1869           0
       W1040     293.251    0.873149     1421.35     29.4191           0
       W1041     315.049    0.926426     1981.12     37.8137           0
       W1042     337.732    0.844949     1669.76     31.4286           0
       W1043     282.129    0.868993     2139.45     40.0212           0
       W1044     404.142    0.960662     1125.83     25.2163           0
       W1045     304.833    0.816011     2188.18     40.2738           0
       W1046     448.817    0.854882     1893.58     31.8501           0
       W1047     474.869     1.10782     1797.53     37.5506           0
       W1048     455.063    0.935365      2441.6     42.5714           0
       W1049     356.352    0.942789      1746.9     33.5535           0
       W1050     295.038    0.832811     1683.41     32.3503           0
       W1051     447.394     1.20782     2567.24     42.2647           0
       W1052     431.681     1.19077     1648.12       30.44           0
       W1053     410.199     1.34314     2761.55     44.1452           0
       W1054      281.77     1.05194     2064.87      38.951           0
       W1055     309.318     1.05834     1647.09      31.063           0
       W1056     380.777    0.890164     1652.57     30.1243           0
       W1057     364.703    0.932035     1634.77      28.338           0
       W1058     378.378    0.951926     2140.31     36.6989           0
       W1059      476.95     1.00717     1409.38     25.5272           0
       W1060     416.547     1.17486     1353.84     28.7373           0
       W1061     312.977     1.01546     803.688     20.0683           0
       W1062     566.554     1.12195     1879.13     31.4029           0
       W1063     543.949     0.82052     1798.56      34.438           0
       W1064     377.246    0.858346     1292.38     27.0956           0
       W1065     473.909    0.975929     1766.75     30.2943           0
       W1066     452.946    0.898741     1971.33     34.2302           0
       W1067     329.476    0.934747     1454.16      27.635           0
       W1068     312.755    0.854143     1455.16     30.6407           0
       W1069     268.791     1.12755     1922.92     34.6522           0
       W1070      359.96    0.925031     1421.21     29.3989           0
       W1071     293.156     1.06925     1120.01     25.7411           0
       W1072     368.708     1.06348     2171.05     40.2332           0
       W1073     498.696    0.896458     2134.56     36.2755           0
       W1074     395.357     1.00628     1759.31     29.2633           0
       W1075     338.326    0.874213     1010.71     20.2307           0
       W1076     430.078    0.984635     1729.62     29.1193           0
       W1077     361.138    0.801795     1842.01     36.3104           0
       W1078     396.304    0.880149     1691.66     34.6932           0
       W1079     356.869    0.810933     2385.67     41.6366           0
       W1080     524.852    0.980282      2252.1     36.9276           0
       W1081      705.54      1.0335     2189.92     36.8574           0
       W1082     545.232     1.20918     1995.54     36.7416           0
       W1083      240.51    0.881141     1422.11     31.4308           0
       W1084     463.951      1.1424      2195.6     35.9716           0
       W1085     300.656    0.858363     1679.87      32.077           0
       W1086     364.061     1.18984     2124.76     38.1033           0
       W1087      302.77    0.928634     2005.01     35.9466           0
       W1088     331.512     1.02714     2793.66     48.1087           0
       W1089      534.25     1.36302     1750.42     28.8364           0
       W1090     492.666     1.34261     2172.95     34.9207           0
       W1091     470.779     1.00577     1414.37     26.4386           0
       W1092     304.321     1.03821     1437.28     31.3069           0
       W1093     405.202     1.20651     1162.96     24.4929           0
       W1094     401.608     1.01705     1657.21     31.7346           0
       W1095     625.585     1.31979     1873.78     31.6495           0
       W1096     581.688     1.17419     1744.54     28.7015           0
       W1097     416.545    0.876183     1425.89     24.4873           0
       W1098     303.582    0.930891     922.777     18.4886           0
       W1099     417.992    0.996562     1458.99     26.4989           0
       W1100      384.39    0.827451      1581.1     28.4374           0
       W1101     361.802    0.981942     1930.79     41.9573           0
       W1102     552.224    0.950099     1806.63     29.0437           0
       W1103     423.195     1.25794     1259.98     25.8942           0
       W1104     467.375     1.34723     1299.11     25.5524           0
       W1105     374.303     0.99938     1624.14      28.319           0
       W1106     522.501     1.05811     1606.63     27.8304           0
       W1107     585.127     1.15384     1989.77     28.8881           0
       W1108     557.992    0.978721     1067.54     19.7892           0
       W1109     335.584    0.860592     1139.21     24.3269           0
       W1110     468.038    0.881307     1457.56     28.7226           0
       W1111     330.947    0.796612     1807.01     31.7477           0
