    REF_GAIN           0     1.09859    0.231188           3
        W565     388.295     1.11554     2096.24     44.6282           0
        W566     430.719     1.16574     1376.59     33.7301           0
        W567     370.182     1.16206     2809.45     53.1384           0
        W568     550.667      1.2035     1739.99      35.241           0
        W569      428.16     1.23124     2633.64     57.0184           0
        W570     333.338     1.27039     1655.58     45.5264           0
        W571     447.815     1.50221     3171.19     64.7127           0
        W572      520.19     1.54995     2581.47     61.0174           0
        W573     463.939      1.1103     2536.28     45.5917           0
        W574     581.459     1.41591     1947.28      36.697           0
        W575      455.57     14.7323     1835.77     48.2076           0
        W576     307.361      1.0052      2732.2     53.1279           0
        W577     249.632     1.12524     3945.88     82.9217           0
        W578      555.14     1.34196     1959.91     46.1482           0
        W579     510.892     1.18979      2092.2     45.1549           0
        W580     705.635     1.17358     2425.03     46.8714           0
        W581     501.544     1.27325     1603.62     31.1563           0
        W582     358.814      1.2791     3336.66     69.7199           0
        W583     341.968     1.15988     3492.11     65.8284           0
        W584     431.163     1.22669     1625.75     37.8608           0
        W585     431.495    0.922254     2357.31     43.9914           0
        W586      530.23    0.992495     2877.14     58.4137           0
        W587     431.565    0.909498     2047.03     44.6503           0
        W588     319.382     1.17605     1769.14     45.0015           0
        W589     355.563      1.1297     2708.93     53.5508           0
        W590     365.057     1.15442     2014.77     41.3595           0
        W591     569.352     1.33413     3423.64     58.4158           0
        W592     473.037     1.05085     1967.17     38.7966           0
        W593     579.982      1.3287     1905.31     39.4871           0
        W594     319.739    0.972324     3535.91     74.1073           0
        W597     424.143     1.22721      2724.2      56.285           0
        W598     491.628     1.10169     1950.98     41.2112           0
        W599     406.441      1.2194     2732.14     48.9721           0
        W600     262.523    0.889594     1913.91     43.5744           0
        W601     426.607     1.26689     2490.56     50.1902           0
        W602     488.475     1.14324     1719.48     44.6001           0
        W603     351.614     1.20545     3326.28     63.8426           0
        W604     504.674     14.9465      2053.3     46.1691           0
        W605     430.854     15.5989     2530.56     57.8615           0
        W606     264.732     1.09535     2369.87     52.2192           0
        W607     614.813    0.814811     3163.22     53.7413           0
        W608     677.895    0.966373     3632.07     62.4388           0
        W609     558.755    0.850735     2994.15     55.8039           0
        W610     430.239     1.37744     2780.59     52.7882           0
        W611     602.154     1.21532     3712.13     61.5779           0
        W612     622.126     1.31553     3272.72     66.9712           0
        W613     506.852    0.997794     3045.87     64.9693           0
        W614     467.685    0.958902     2500.17     49.4375           0
        W615     395.917    0.942998     1159.36     30.8036           0
        W616     444.057    0.927885     2631.35     50.3986           0
        W617     403.435    0.820932     2961.83      60.733           0
        W618     460.674    0.889118     2930.54     55.6255           0
        W619     367.264    0.870099      2316.7     43.1535           0
        W620     407.002    0.855274     2706.87     53.4306           0
        W621     514.039     1.11365     2127.36     45.6552           0
        W622     496.048     1.10013     3413.41     65.4737           0
        W623     444.584    0.964539      2697.3     52.9776           0
        W624     421.827     1.01684     3429.04     62.0468           0
        W625     226.368     1.01511     1488.31     40.8856           0
        W626     468.394    0.940733      1822.2     37.1367           0
        W627     385.759    0.950632     2786.01     55.3185           0
        W628     549.012     1.24621     556.184     2.68538           4
        W629     399.818     1.20082     3389.23     67.3727           0
        W630     290.574    0.934223     2163.48     49.5262           0
        W631     299.433    0.836231     1737.32     41.8494           0
        W632     313.455    0.816146     2153.06     45.8183           0
        W633     407.478     1.24208     2569.94      59.531           0
        W634     433.217     1.19935      2069.2     39.6463           0
        W635      495.68      0.9459     1687.01     34.5221           0
        W636     523.851     1.01882     1330.99     25.8576           0
        W637      452.64    0.956021        2760     56.0162           0
        W638     613.999    0.802267     2345.36     44.9653           0
        W639     562.968    0.786203     3644.05     67.9532           0
        W640     570.174    0.754866     3514.21     68.1714           0
        W641     527.484    0.902755     4860.98     81.3652           0
        W642     569.999    0.760126     2780.07      64.031           0
        W643     616.271     1.30002     4260.09     72.8228           0
        W644     325.829      1.0102     2674.19     55.8485           0
        W645     297.892     1.01367     4610.61     87.9901           0
        W646     360.762    0.828222     4802.45     99.9772           0
        W647     498.718    0.882924     4480.72      88.928           0
        W648     621.385     1.09077      3228.1     62.4971           0
        W649     696.568       1.144     4102.51     69.6953           0
        W650     606.583     1.05856     3354.72     62.1867           0
        W651      507.85    0.951051     2956.44     50.5003           0
        W652       550.2    0.987918     2037.42     45.8728           0
        W653       542.1    0.864337     2038.46      45.727           0
        W654     427.768    0.964335     3882.62      71.026           0
        W655     502.029    0.842776     3934.07     79.9214           0
        W656     427.896    0.861273     2001.83     44.3337           0
        W657     459.645    0.992718     1993.72     38.8213           0
        W658     360.254    0.806101     1979.21     40.0346           0
        W659      560.99    0.824015     2101.56     44.5375           0
        W660     552.981     1.12038     2525.09     46.3132           0
        W661     465.638    0.881458      1475.5     33.2283           0
        W662     363.392    0.971577        3020     62.2062           0
        W663     406.985    0.791795     780.829     22.4484           0
        W664     435.491    0.896111     1551.43     36.3103           0
        W665     445.612     1.10273     3892.21     80.1534           0
        W666     247.975     0.86528     2564.99     54.2005           0
        W667     264.259    0.901126     2560.31     64.7574           0
        W668     287.824    0.834153     2084.43     47.0948           0
        W669     563.274    0.947573     3554.82     65.9181           0
        W670     447.776    0.920458      2458.7     50.1183           0
        W671     377.954    0.890924     2520.41     51.5286           0
        W672     638.291     1.28112     1773.45     33.1159           0
        W673     585.296    0.979044      2359.3     46.6356           0
        W674     620.773     1.19879     3177.57     64.9662           0
        W675     441.283     1.01891     3412.16     63.8502           0
        W676      458.36     1.01207     2756.04     53.2107           0
        W677     514.484    0.895569     3363.31     65.6898           0
        W678     349.871    0.907063     2557.99     57.3454           0
        W679     460.333     1.24879     4091.24     81.2577           0
        W680     434.612     1.24341     3550.88     77.8834           0
        W681     488.684    0.871216      3943.3     80.0974           0
        W682     536.923     1.03734     2855.12     55.1947           0
        W683     389.546    0.878814     3034.73     59.0323           0
        W684     439.732    0.826513     3511.07     68.5312           0
        W685      582.17     1.05678     1844.13     37.3246           0
        W686     477.353     1.04092      2272.8     48.6718           0
        W687     566.453       1.214     2442.36     48.8531           0
        W688     609.959     1.11367     2726.19     53.5911           0
        W689      352.53    0.843706     2698.65     55.7192           0
        W690     464.866     0.81716     1939.71     43.4205           0
        W691     327.332    0.817452     2799.55     60.6514           0
        W692      519.37      1.1015     3317.08     64.0299           0
        W693     340.509    0.890005     1619.31     44.8259           0
        W694     556.429    0.975112     1910.46     38.0693           0
        W695     573.956     1.03971     3283.13     61.9552           0
        W696     535.017     1.05346     1345.97     33.9722           0
        W697     580.385     1.00333     1843.95     51.3368           0
        W698     293.999    0.858401     2016.19     46.1537           0
        W699     305.055     1.08637        1918     49.5102           0
        W700     376.065     1.05959     1564.34     40.9173           0
        W701     416.975     1.04618     4354.39     83.6566           0
        W702     388.346     1.05444     2905.94      62.478           0
        W703     482.129    0.933797     2461.14     51.2556           0
        W704     504.826    0.782699     1391.75     36.1284           0
        W705     693.697     1.19879     3905.71     65.2018           0
        W706     452.539    0.963744     1610.61     38.8922           0
        W707     561.195     1.10119     3433.61     66.7425           0
        W708     627.106      1.0018     2745.48     57.0054           0
        W709      635.72     1.08949     3338.28     63.3665           0
        W710     614.733    0.872226     3950.92      75.419           0
        W711     534.734    0.878773      2861.7     56.2576           0
        W712      500.89    0.936997      3512.9     68.9671           0
        W713     435.872     1.19826     3347.52     67.4312           0
        W714     407.594    0.868051     3748.76      74.884           0
        W715     346.439    0.867061     2255.88     54.8202           0
        W716     574.169    0.813845     3429.52     61.0249           0
        W717     401.471    0.908174     4875.35     91.2272           0
        W718     439.181    0.868804     3102.16     59.3893           0
        W719     610.062      1.1346      3321.2     74.6725           0
        W720     544.594    0.802172      1904.7     39.1729           0
        W721     536.096     1.18387     2450.72     54.5112           0
        W722      597.19     1.33279     3366.37     63.3813           0
        W723     439.181     1.02559        2406     52.7081           0
        W724     573.903     1.02835     2966.92     53.7842           0
        W725     529.442    0.923251     2450.43      48.639           0
        W726     471.511    0.889845     2647.42     58.7158           0
        W727     428.547    0.955769     2775.06      66.085           0
        W728     456.038    0.964463     3512.04     84.9993           0
        W729     386.544    0.842325      1831.1      45.268           0
        W730     478.389    0.965907     2635.51     49.4407           0
        W731     446.162    0.981594     2291.65     45.8021           0
        W732      353.17    0.869075     2031.63     45.7807           0
        W733     259.776    0.888811     3082.94     65.9241           0
        W734     495.574    0.810197     2253.47     43.8302           0
        W735     311.496    0.874167     1939.47     46.2239           0
        W736     393.808    0.948182     2941.34     57.5827           0
        W737     464.082      1.1818     2999.81      67.288           0
        W738      377.47    0.983613     2800.93     58.0471           0
        W739      446.28     1.07112     2288.72     43.9477           0
        W740     512.557    0.836713     3362.95     63.5181           0
        W741      546.98     1.13104     2202.53     51.5165           0
        W742     545.299    0.867763     3382.02     63.6377           0
        W743     564.597     1.04123     1898.54     42.3028           0
        W744     503.466     1.27896     2778.75     53.9123           0
        W745     398.972    0.986513     2752.23     60.6573           0
        W746     291.423    0.906621     3114.67     60.1993           0
        W747     466.383    0.866368      3169.2      60.455           0
        W748     284.229    0.879817     3174.33     67.2704           0
        W749     343.559     1.09451        3066      59.597           0
        W750     590.564     1.05932     2805.89     53.0478           0
        W751     517.633     1.69457     2758.25     60.1118           0
        W752     611.019     1.34974        2446     54.8019           0
        W753     479.954    0.855844     2271.43     48.1521           0
        W754     398.104    0.904443     1912.83     42.3953           0
        W755     552.961     1.29884     2144.62     49.0917           0
        W756     457.347    0.924849     3629.51     68.9521           0
        W757     347.521     1.11366     2224.31     46.0462           0
        W758     374.491    0.931522     2325.51      51.458           0
        W759     362.012     1.02439     2099.18     45.4127           0
        W760      516.36    0.994743     1666.07     40.8308           0
        W761     344.394     1.11128     1239.42     29.6241           0
        W762     497.218    0.895665     2793.99     60.0406           0
        W763     445.011    0.958995     2004.94     44.3808           0
        W764     319.215    0.934447     2051.78     45.2191           0
        W765     364.885    0.937006     2051.03     43.1957           0
        W766     374.536     1.06777     4164.01     79.3988           0
        W767      365.05     0.83946     2589.29      49.367           0
        W768     350.692    0.948862     2945.29     58.4356           0
        W769     235.927    0.779716      2786.3     53.7664           0
        W770     232.514    0.821048     1610.92     41.6061           0
        W771     496.883    0.999446     1972.44     40.6223           0
        W772     286.087     1.03745     2727.68      59.217           0
        W773      570.69    0.991103     2388.11     47.1584           0
        W774     567.834     1.07467     4040.32     70.9777           0
        W775     449.954    0.897917      3796.4     70.3175           0
        W776     420.702    0.948693     3422.05     63.9127           0
        W777     458.523     1.01301     3534.63     70.6753           0
        W778     573.138     1.02799     3910.45     70.2365           0
        W779     456.132     1.06004     3208.13     66.8331           0
        W780     488.256    0.958972     3440.77     66.1147           0
        W781     439.606    0.879292     3046.43     65.4673           0
        W782     272.783     0.91052     4675.22     91.4068           0
        W783     530.883    0.834161     3689.95     69.4986           0
        W784     526.007     0.88408     1880.14     53.6547           0
        W785     697.922     0.93922     3806.89     67.2434           0
        W786     551.024    0.889784     4181.04     84.9059           0
        W787     465.473    0.843815     3547.92     68.7419           0
        W788      466.82    0.891903     4208.21     77.0634           0
        W789     535.938     1.14545     4385.34     75.3478           0
        W790     546.952    0.996714     3295.61     63.3219           0
        W791     552.046     0.89969     2996.86     63.3476           0
        W792     488.365     1.76559     2160.16     44.2978           0
        W793     416.987     1.01788     2273.61     50.6393           0
        W794     503.297     1.00888      3501.8     69.5391           0
        W795     343.172    0.800896     3732.35     68.5176           0
        W796     377.414    0.967284     4206.79     81.9874           0
        W797      401.61     0.92277     2346.21     52.5407           0
        W798     423.927    0.893157     1964.87     41.8698           0
        W799     311.369    0.852669     1949.31     45.4646           0
        W800      453.29    0.909055     1477.07     31.2453           0
        W801     257.658    0.907143     1933.32     45.6461           0
        W802     342.324    0.824606     1532.54     37.6318           0
        W803     484.643    0.850527     2349.42     50.3014           0
        W804     470.094    0.820849     2490.26       52.47           0
        W805     490.079    0.950644     2438.51     46.7963           0
        W806     446.111     1.11084     3167.66     61.9823           0
        W807     579.652     1.08643     2067.66      42.426           0
        W808     557.426      1.1627     1669.39     33.8348           0
        W809     421.595    0.922268     2614.95     59.6585           0
        W810     510.955    0.844842     3178.22     60.1335           0
        W811     404.328    0.838478      2718.8     55.3895           0
        W812     393.996    0.818487     3843.32      73.437           0
        W813     423.654     1.00553     4257.12     97.1082           0
        W814     581.472     1.13945     3120.71     55.1394           0
        W815     590.566    0.892742     3392.87     62.4505           0
        W816     407.988    0.890716     3100.48     61.0074           0
        W817      451.08    0.832214     3726.05     75.6966           0
        W818     382.969    0.790461     2280.04     57.2062           0
        W819     462.163    0.934616     4228.77     82.9255           0
        W820     338.718     0.91019     4184.82     84.5797           0
        W821       495.5    0.986701     3650.92     71.7868           0
        W822     603.929    0.975377     3622.03     69.9894           0
        W823     542.917     1.19741     1984.55     47.8158           0
        W824     263.047    0.967471     2527.95     54.6605           0
        W825     472.217     1.12969     2920.36     63.7037           0
        W826     626.386      1.0185     2332.12     50.3774           0
        W827     430.721     1.11984     2181.95     48.6407           0
        W828      492.71    0.897316     3111.04      63.976           0
        W829     462.044    0.947517     3084.56     59.5539           0
        W830     338.563    0.846053     2709.27     59.5161           0
        W831     408.967    0.834735     2149.79     51.2836           0
        W832     375.806    0.819379     2452.98     49.3398           0
        W833      613.12    0.906464        3222     57.4489           0
        W834     519.051    0.853599     1879.49     44.1624           0
        W835     238.379    0.927016     240.312     1.22644           5
        W836     322.955    0.894719     2153.58     48.0571           0
        W837      396.28    0.821453     2985.15     61.2584           0
        W838      424.61    0.865309     3611.33     69.9739           0
        W839     425.224     1.20746     3251.14     60.6656           0
        W840     417.337     1.09844     2048.42     48.3602           0
        W841     469.876     1.00469     1979.76     46.9436           0
        W842      608.37     1.13234     4304.79     84.3541           0
        W843     384.903    0.863018      4247.7     86.0755           0
        W844     565.256     1.02211     4535.01     78.3274           0
        W845     525.511    0.911158     3399.85     64.9438           0
        W846     387.727    0.899233     3713.97       74.97           0
        W847       397.1    0.849813     3320.63     71.3118           0
        W848     436.092    0.859335     2650.98     54.3645           0
        W849     478.532    0.821823     3254.22     64.9806           0
        W850     423.029    0.846929     3070.51     67.3331           0
        W851     314.902    0.857668     3461.14     73.0471           0
        W852     364.572    0.890094        3766     82.8428           0
        W853     297.176     1.14835     2004.39      49.537           0
        W854     525.574    0.895887     4493.46     77.6238           0
        W855     288.671    0.938311     2509.43     55.7352           0
        W856      380.66     1.10628     3408.56     67.1044           0
        W857     458.863    0.868165     3666.61     83.5261           0
        W858     304.953     1.01545     3751.69     75.7125           0
        W859     434.388    0.975287     3201.24     65.1502           0
        W860     476.009    0.954178     3255.03     67.2874           0
        W861     642.575     1.15852     2973.52     66.4459           0
        W862     477.863    0.929481      2486.6     54.5518           0
        W863     591.877     1.00613      2400.2     54.5811           0
        W864     484.263     1.06034     4179.12     79.2076           0
        W865     446.132    0.842369     3200.03     79.8625           0
        W866     499.504    0.972744     2765.97     54.5389           0
        W867     392.354     0.81792     1967.14     44.9134           0
        W868      660.85     1.23487     2366.09     56.7875           0
        W869     573.429     1.14958     2803.66     57.6035           0
        W870     468.487    0.875024     3445.01     67.7263           0
        W871     554.597     1.00701     1653.21     46.5418           0
        W872     353.931    0.840504     2477.06     57.7021           0
        W873     411.831    0.986502     3539.37     65.6343           0
        W874     449.891     1.00994     3696.88     70.9053           0
        W875     566.462     1.01944        3129     58.1196           0
        W876     432.929    0.796693     4114.91     66.3582           0
        W877     395.127    0.912726     3684.64     81.5743           0
        W878     483.116    0.895914     2151.22     51.9793           0
        W879     451.958    0.874273     4940.01     85.6025           0
        W880     415.992    0.943814     2826.54     64.4366           0
        W881     359.043    0.888878      4052.6     76.3112           0
        W882     545.229     0.94564     4272.07     81.6349           0
        W883     465.332    0.874521     2926.07     62.3362           0
        W884     442.187     0.92132     3059.41     66.4535           0
        W885     490.302     1.25891     3068.29     79.2187           0
        W886     590.638     1.35428     3077.12     63.5776           0
        W887     440.684    0.965597      3263.6     65.3429           0
        W888     458.397      1.2205     3126.51     63.7628           0
        W889     321.704     1.01274      2936.9     61.7594           0
        W890     241.455     1.04882     3741.06     82.7262           0
        W891     572.719    0.924057     2843.82     54.9081           1
        W892     568.588     1.08325     2282.08     51.4401           0
        W893     588.447    0.946197     3188.59     60.8328           0
        W894     548.321     1.02925     2156.41     44.6373           0
        W895      453.99      1.3707     3995.33     70.4095           0
        W896     342.906    0.974434     3779.42     68.7749           0
        W897      496.77    0.753285      3560.6     66.7202           0
        W898     519.464    0.803517     2127.12     43.0687           0
        W899     470.175    0.806755     3006.64     70.4026           0
        W900     530.557    0.928411     3269.97     85.7075           0
        W901     456.586     1.00011     2721.13     62.6182           0
        W902     417.289    0.877343     4552.82     92.0573           0
        W903     510.268    0.852173     3587.19     67.5346           0
        W904     475.367    0.852495     2128.69     46.2967           0
        W905     409.757     1.16975     1985.91     46.1902           0
        W906     431.164     1.02097      2014.8     56.4676           0
        W907     429.277    0.947129     3742.75     72.2587           0
        W908     312.274    0.971643     2775.67     71.1461           0
        W909     258.482    0.908431     3001.19     69.9978           0
        W910      411.45    0.841101     2518.83     57.9313           0
        W911     503.273     1.00775     3436.81     77.8492           0
        W912     496.066     0.87855     2722.31     59.1314           0
        W913     646.894     1.15927     2032.54      50.834           0
        W914     604.809     1.13873     4670.07     84.6088           0
        W915     452.334    0.884094     3845.41     73.1662           0
        W916     638.609        1.09     2806.54     58.7558           0
        W917     424.471    0.878147      3784.4     77.5744           0
        W918     303.325    0.956512     4949.81     93.5551           0
        W919     351.279    0.913115     4293.98     87.3855           0
        W920     458.852    0.998226     2442.61     51.3251           0
        W921     461.712     1.27266     2509.24     56.9578           0
        W922     439.835     1.15719     3142.99     69.2721           0
        W923     483.543     1.61885        3160      65.345           0
        W924     417.511     1.39498     3054.61     61.2104           0
        W925     358.424    0.903116     1564.89     45.3846           0
        W926     460.527    0.938736     3980.93     76.3165           0
        W927     435.105    0.818947     3670.63     93.9639           0
        W928     480.958      1.0955      2738.3     57.3855           0
        W929     432.357    0.861079     3418.46     72.0096           0
        W930     419.521     1.03592     1996.42     48.1896           0
        W931     398.842     1.00124        3152     62.1651           0
        W932     489.407    0.931309     1777.45     41.4618           0
        W933     426.515    0.949823     3318.05     67.3331           0
        W934     308.316    0.907541     3192.18     68.1219           0
        W935     461.981    0.814955     1747.49     44.5135           0
        W936     471.994    0.969424     2672.28      54.117           0
        W937     471.073     1.00169     3698.69     74.2936           0
        W938      483.19    0.886583     2769.45     64.9603           0
        W939     362.797    0.869799      2203.4     54.6898           0
        W940     513.563    0.819192     3562.06     69.8494           0
        W941     408.238    0.947838     3032.56     62.8644           0
        W942     290.455    0.841432     1077.08      35.071           0
        W943     302.835    0.952558     3073.31     66.3661           0
        W944     438.748     0.83861     947.837     18.5369           0
        W945      534.86    0.916256     1309.44     32.5339           0
        W946     482.771    0.815287     3582.81     62.9924           0
        W947      548.68    0.859253     4233.21     78.5956           0
        W948     446.214    0.919797     3993.32     76.2989           0
        W949     422.208     1.01065     3268.34     75.3973           0
        W950     370.356     1.03175      3191.6     67.5394           0
        W951     515.826     1.05463     4183.45     72.3173           0
        W952     582.229    0.996579      3742.4     70.4892           0
        W953     503.814     1.09398     3705.91     73.6614           0
        W954     392.823     1.03225      2583.6     54.2328           0
        W955     307.086     1.05297     2337.88     54.5672           0
        W956     407.714     0.91423        2720     61.1776           0
        W957      444.86    0.908537     3552.83     73.0545           0
        W958     535.968    0.825081     4991.78     88.2605           0
        W959     594.597    0.846191      2951.1     62.6242           0
        W960     458.608     1.00222      3163.3     66.9267           0
        W961     498.258    0.832492     3715.41     74.4664           0
        W962     462.491     1.19389     2978.03     65.0114           0
        W963     342.388     1.01062     2813.84     56.9749           0
        W964     431.934    0.970246     1908.07      42.035           0
        W965     372.901     1.22722     3117.59     61.9862           0
        W966     436.207       1.026        3501     64.5337           0
        W967     588.752       1.027     4093.68     68.0048           0
        W968     481.621    0.923407     1992.73     46.3259           0
        W969     449.188      1.2176     5084.19     113.086           0
        W970     345.575    0.865839      2470.1     51.5469           0
        W971      431.23     1.15761     2660.64      53.706           0
        W972     373.737    0.980125     2796.94        60.8           0
        W973     306.923     0.82207     2725.28     61.8283           0
        W974     378.329    0.804294     1580.44     39.8338           0
        W975     489.819      0.9668     1827.14     43.9911           0
        W976     264.988    0.804094     2665.61     63.4417           0
        W977     423.375     0.89484     3410.55     64.5803           0
        W978     398.523    0.847201     1734.98     45.4574           0
        W979     560.923    0.891284     843.991     20.7261           0
        W980     476.121    0.840212     2111.04     51.2323           0
        W981      486.82    0.793432     2939.78     61.4042           0
        W982     500.284    0.950752     3489.27     73.9954           0
        W983     473.455    0.831492     2726.29     59.9797           0
        W984     481.085    0.958879     4651.73     92.9675           0
        W985     343.725      1.0535     3234.25     72.2555           0
        W986     510.465    0.912248     4324.96      83.739           0
        W987     470.802     1.08523     2066.95     45.6004           0
        W988     438.428     1.29339     1099.48     24.2717           0
        W989     371.892     1.35634     2579.85     57.4989           0
        W990     539.926    0.915926     2226.02     50.3563           0
        W991     582.236    0.850165     2816.73     55.8079           0
        W992     432.709    0.846579     3297.67     65.6932           0
        W993     371.894    0.932965     2312.97     51.0428           0
        W994     488.541    0.838569     2596.83     53.1662           0
        W995     520.431    0.899545     2667.31     50.8098           0
        W996     396.928    0.951331     4010.85      69.082           0
        W997     395.844     1.09464     2408.87     49.0528           0
        W998     362.715      1.1788      2909.7     56.5441           0
        W999     360.204    0.894024     2944.93     59.5084           0
       W1000     437.785     1.27728     3732.37     74.3394           0
       W1001     428.764    0.997186     4483.45     79.6342           0
       W1002      394.92     1.34209     3649.96     73.6365           0
       W1003     460.648     1.16051     2424.15     58.1307           0
       W1004     425.256     1.22526     4324.88     83.3221           0
       W1005     598.414     1.07819     4057.52     73.8093           0
       W1006     324.218    0.766856     2817.57     58.9014           0
       W1007     291.278    0.857744     3903.17     81.1445           0
       W1008      351.58     1.14645     2072.81     48.2361           0
       W1009     258.002    0.835301     2628.81     66.1403           0
       W1010     364.839     1.00622     2691.57     57.6223           0
       W1011     379.793    0.967698     4536.66      90.008           0
       W1012     473.654    0.843808     4093.03     74.4825           0
       W1013      449.24    0.837844     2963.53      62.476           0
       W1014     440.798    0.784623     2397.24     53.2748           0
       W1015      309.36    0.878265     2979.61     63.3931           0
       W1016     462.684    0.843712     2497.72     50.6297           0
       W1017     431.682    0.889903     2266.01     49.0885           0
       W1018     452.522    0.969736     2603.09     54.1737           0
       W1019     414.793     1.33066      3492.5     69.2154           0
       W1020     345.942     1.36736     3501.25     66.4609           0
       W1021     531.642     1.19647     3326.41     60.3527           0
       W1022     442.656     1.26265     2852.33     56.9704           0
       W1023     332.314    0.964071     3234.95     60.1344           0
       W1024     494.317    0.702915     1590.19     30.6913           0
       W1025      377.76     1.06367     3961.79     73.2275           0
       W1026     499.732    0.913623     3679.97      73.148           0
       W1027     375.727    0.869782     3469.46     71.4011           0
       W1028     348.676    0.900733     3522.99     72.8325           0
       W1029      491.25     1.23218     3207.39     63.4458           0
       W1030     284.322    0.953442     1612.33     43.9625           0
       W1031     410.985     1.01117     2650.09     49.7504           0
       W1032      377.62     0.87578     2997.94     58.6245           0
       W1033     273.045     0.94014     2307.21     51.6005           0
       W1034      598.77     1.08019     3587.81     66.0362           0
       W1035     486.037    0.959267     3327.42     56.8264           0
       W1036     413.454     1.33982     3342.88      64.212           0
       W1037      327.99     1.00188     2549.93      64.629           0
       W1038     569.856     1.13107     3250.48     65.9011           0
       W1039     405.223     1.06296      2726.2     53.6262           0
       W1040     292.961    0.862532     2492.24     56.6248           0
       W1041     314.995    0.945498      3517.4     71.1573           0
       W1042     337.581    0.841565     2861.59     58.7556           0
       W1043      281.91    0.862794     3827.33     75.7022           0
       W1044     403.849    0.971264     1763.21      47.751           0
       W1045     304.756    0.784844      4004.8      78.467           0
       W1046     448.594    0.846123     3230.26     59.4329           0
       W1047     473.987     1.07154     3126.22      74.289           0
       W1048     454.798    0.893281     4368.93     81.1638           0
       W1049     356.252    0.935631     3019.34      61.015           0
       W1050     294.702    0.840053     3048.89     62.8604           0
       W1051     447.132     1.22909     4703.88     85.2156           0
       W1052      431.07     1.20475     2827.35      59.567           0
       W1053      409.52     1.28495     5118.29     87.1217           0
       W1054     281.321     1.02867     3872.01     78.0793           0
       W1055     309.677     1.03406     2992.92     62.0717           0
       W1056     381.007    0.914159     2882.39     59.2031           0
       W1057     364.966     0.94406     2888.84      54.937           0
       W1058     378.085    0.935006     3779.96     67.2729           0
       W1059     476.738     1.00714     2313.04     49.2128           0
       W1060     415.817     1.19029     2249.73     54.5898           0
       W1061      312.65     1.00434     1264.95     38.7792           0
       W1062     566.379     1.08919     3070.45     59.6607           0
       W1063     543.821    0.856299     2982.79     66.7515           0
       W1064     377.154    0.865919      2159.3     52.9306           0
       W1065     473.819    0.989904     3045.54     59.8922           0
       W1066     453.007    0.920652      3453.6     65.6047           0
       W1067     329.516    0.919101     2595.77     55.8432           0
       W1068      312.63    0.880123     2593.98     59.4947           0
       W1069     268.519     1.15627     3594.82     67.7813           0
       W1070     359.694    0.946488     2438.36     54.3213           0
       W1071      292.75      1.0755     1883.29     48.7619           0
       W1072     368.643     1.04553     3943.12     77.1977           0
       W1073     498.761    0.898193      3724.6     70.5463           0
       W1074     395.414     1.00448     2972.52     55.8439           0
       W1075      338.23    0.891164     1664.66     39.4195           0
       W1076      429.83    0.973757     3044.76     59.9324           0
       W1077     361.157    0.801574     3257.28     69.8031           0
       W1078     396.105    0.883506     2992.54     68.5348           0
       W1079     356.791     0.78558     4374.98     81.6408           0
       W1080     524.308     1.00496      4009.2     73.5958           0
       W1081     705.808     1.03175      3540.3     69.6455           0
       W1082     543.892     1.20721     3462.14     72.7085           0
       W1083     240.354    0.869083        2516     60.3178           0
       W1084     463.364     1.16095      3919.7     71.4094           0
       W1085     301.189    0.894314      3031.9     62.3635           0
       W1086     364.182     1.12056     3913.84     75.1567           0
       W1087      302.53    0.914434     3701.06      71.848           0
       W1088     331.253     1.01268     5284.28     96.0967           0
       W1089     534.523     1.35823     2945.25     57.4378           0
       W1090     492.748     1.34222     3827.93     68.7224           0
       W1091     471.111    0.984123     2347.94     52.1233           0
       W1092     303.722       1.043     2514.81     60.3926           0
       W1093     404.673     1.21131     1889.79     47.9561           0
       W1094     401.351     1.00885     2941.98     63.1683           0
       W1095     625.179     1.35157     2993.27     61.0997           0
       W1096     581.034     1.16554     2792.55     54.4864           0
       W1097     416.159    0.920708     2385.78     46.8181           0
       W1098     303.468    0.926063      1572.1     37.7329           0
       W1099     417.958     1.00252     2446.02     50.4292           0
       W1100     384.207    0.866923     2759.25      56.213           0
       W1101     362.004    0.991065     3427.05     81.9882           0
       W1102     551.962    0.960814     3001.26     56.7218           0
       W1103     423.024     1.24303     2024.51     49.5644           0
       W1104     466.834     1.36866     2025.38     48.0421           0
       W1105     376.171     0.98773     2885.86     56.4319           0
       W1106     522.587     1.07372     2658.23     54.1754           0
       W1107     584.985      1.1459     3391.47     58.2127           0
       W1108      557.92    0.954546     1554.42     38.7066           0
       W1109     335.476    0.873414      1887.9     45.4751           0
       W1110     468.007    0.899989     2401.88     57.5449           0
       W1111     330.969    0.807877     3237.19     62.0643           0
       W1112     504.223    0.889036     1459.23     34.5287           0
       W1113     615.869    0.923783     4111.46     77.6274           0
       W1114     339.878    0.989198     2046.29     51.6849           0
       W1115     514.635     1.12776     2078.12     50.6877           0
       W1116     462.527    0.968013     4841.04     85.1112           0
       W1117     427.841     1.21048     4057.52      68.079           0
       W1118     573.777     1.05261     3469.85     59.5594           0
       W1119     482.778    0.948513      3815.3     93.1559           0
       W1120     379.168     1.29756     4053.05      87.333           0
       W1121     384.267     1.25923     2763.28     54.1529           0
       W1122     381.209    0.952498     2519.88     52.5552           0
       W1123     499.245     1.20458     3684.41     65.6917           0
