    REF_GAIN    0.521168     1.23025    0.247021           2
        W563     437.535     1.10951     477.953     5.82478           0
        W564     553.169     1.05294     2297.81     47.8957           0
        W565     387.401     1.01882     1907.31      40.536           0
        W566     428.515     1.19755     1240.33     31.4019           0
        W567     370.263     1.24429     2629.22     56.1279           0
        W568      549.18     1.42648     1589.28     33.5542           0
        W569     428.059     1.12288     2442.71       57.63           0
        W570      330.01     1.17116      1552.4     42.4523           0
        W571      448.76     1.31391     2918.88     60.0192           0
        W572     520.581     1.33596     2491.95      58.416           0
        W573     462.376       1.169     2416.28     43.8412           0
        W574     580.309     1.35902      1892.7     35.1993           0
        W575     454.572     13.6017     1782.35      44.824           0
        W576     309.479     1.08464     2682.22     52.6383           0
        W577     251.469      1.0956     3815.67     89.2664           0
        W578     552.942     1.24488     1934.94     46.5828           0
        W579     510.559     1.26447     2049.47     45.6419           0
        W580     702.537     1.15545     2318.27     44.2821           0
        W581     496.128     1.14753     1543.71     29.9325           0
        W582     361.859     1.32678     3173.19     67.6468           0
        W583     339.999     1.17163     3344.96     63.7479           0
        W584     431.135      1.2353     1552.57     36.3352           0
        W585     433.166    0.831901     2234.57     43.5114           0
        W586     529.404    0.930158     2663.17     57.1028           0
        W587     431.158    0.832372     1935.16     42.1845           0
        W588      324.88     1.28697     1638.61     41.2778           0
        W589     356.689     1.13505      2455.5     48.3744           0
        W590     365.077     1.16202     1832.73     36.5459           0
        W591     573.617     1.38411     3029.51     62.5516           0
        W592     476.425     1.12197     1547.13     30.7217           0
        W593     578.221     1.30652     1685.85     36.7437           0
        W594     320.162    0.952234     3001.63     71.5449           0
        W597     421.772     1.34265     2304.19     59.3215           0
        W598     489.756     1.17252     1520.54     34.3909           0
        W599     401.836     1.28391     2394.72      55.877           0
        W600     260.728    0.904156      1689.7     43.6207           0
        W601     428.207     1.17938     2254.01      48.647           0
        W602     491.808     1.08825     1607.19     41.0647           0
        W603     352.412     1.04988     2964.88       69.26           0
        W604     499.835     14.1646     1936.05     44.0957           0
        W605      429.78     14.8511     2406.83     53.7186           0
        W606     271.165     1.27763     2262.69     49.8364           0
        W607     613.402    0.846318     3013.21     49.6379           0
        W608     677.879     1.02631     3484.26     61.3533           0
        W609     557.567     0.78566     2878.85     53.4209           0
        W610     428.935     1.31136     2648.11     55.9138           0
        W611     599.564      1.1714     3625.68     64.6561           0
        W612     617.386     1.20355     3219.51     70.8991           0
        W613     506.026    0.943763      2932.8     65.3076           0
        W614     471.679    0.939892     2419.69     48.0896           0
        W615     392.098     0.84923      1131.3      29.612           0
        W616     443.901     0.84766     2541.33     50.3493           0
        W617     404.842    0.753866     2844.47     58.9003           0
        W618     462.584    0.818996     2724.04     54.7048           0
        W619     364.967    0.823661      2180.6     41.8188           0
        W620     407.748    0.769561     2543.64     53.0867           0
        W621     514.478     1.05509      1993.5     43.8114           0
        W622     492.294     1.05434     3179.75     66.4963           0
        W623     443.789    0.969766      2434.9     52.3344           0
        W624     423.712     0.96261     3065.49     57.3139           0
        W625     234.665     1.02275     1291.27     35.7597           0
        W626     467.872    0.932551     1387.76     25.6718           0
        W627     381.074    0.960379     2436.02     52.2513           0
        W628     544.028     1.32568      555.51     3.12766           4
        W629      398.71     1.32629     2824.89     67.4013           0
        W630     292.246    0.886572     1803.77     45.8614           0
        W631     296.374    0.850448     1546.58      41.526           0
        W632     310.512    0.879219     1384.66     29.6578           0
        W633     406.623     1.31624     1408.54     33.7392           0
        W634     425.294     1.31072     1854.63       40.74           0
        W635     494.978    0.860876     1583.94     31.7783           0
        W636      523.37    0.964635      1230.5     22.5093           0
        W637      449.92    0.945795     2578.61     50.6637           0
        W638      611.89    0.788391      2194.8     40.7222           0
        W639     562.187    0.755169     3453.59     66.9984           0
        W640     568.968     0.71011     3330.75     66.0216           0
        W641      527.02    0.882211     4574.03     77.5573           0
        W642     569.369    0.737756     2688.92     64.1915           0
        W643     619.711     1.40487     4081.92     72.2065           0
        W644      327.03    0.940772     2584.67     56.3801           0
        W645     301.406    0.977899     4484.77     93.0979           0
        W646     356.951      0.8754     4641.52     107.771           0
        W647     498.602    0.864897     4322.67     93.8105           0
        W648     623.037     1.12908      3104.7     63.6894           0
        W649     688.336     1.16001     3930.58     72.2396           0
        W650     602.617    0.998409     3230.76     65.6578           0
        W651     507.774     0.86916     2807.34     49.5448           0
        W652     551.396     1.00039     1945.73     44.1162           0
        W653     546.577     0.82908     1934.85     43.7787           0
        W654     434.028    0.874657     3661.93     72.7958           0
        W655      504.04    0.782906     3630.85     75.1445           0
        W656     425.226    0.825966     1861.38      42.882           0
        W657     459.533     0.93423     1838.86     35.3394           0
        W658     359.771    0.820531     1829.06     37.6954           0
        W659     557.818    0.894079     1908.33     42.3876           0
        W660     550.901     1.20044     2272.81     45.7213           0
        W661     469.028    0.830813     1371.39     30.2538           0
        W662     363.468    0.930231     2544.88     61.0306           0
        W663     408.201    0.794806     730.312     19.1764           0
        W664     433.035    0.896824     1331.96     31.5304           0
        W665     444.175     1.14604     3390.79     91.0556           0
        W666     251.135    0.857069      2291.4     58.7934           0
        W667     268.983    0.903315     1886.22     53.6716           0
        W668     287.647    0.787625     1745.55     44.2704           0
        W669     561.041    0.863247     2823.75     50.4728           0
        W670      446.77    0.848313     2268.41     44.8546           0
        W671     378.797    0.878471     2373.83     48.0354           0
        W672     632.545       1.344     1681.54     31.6643           0
        W673     584.301    0.961479     2252.21     44.1269           0
        W674     620.624     1.21202     3035.49     61.7928           0
        W675     446.712     1.08937     3257.64     60.7792           0
        W676     468.358     1.04496     2680.71     52.7772           0
        W677     516.788    0.815531     3272.83     66.6136           0
        W678      347.96    0.873356     2490.45     56.0782           0
        W679     458.551     1.12072     3960.15     85.7099           0
        W680     427.893     1.12063     3451.27     83.1045           0
        W681     486.273    0.868881     3817.58     79.1897           0
        W682     537.942     1.01575     2782.69     55.1149           0
        W683     392.457    0.824149     2969.39     59.6938           0
        W684     442.262    0.805235     3406.46     69.8909           0
        W685     584.794    0.944633     1792.27     36.0497           0
        W686     478.004    0.972198     2150.94     45.7613           0
        W687     564.082     1.08735     2293.89     47.6792           0
        W688     609.601    0.992911     2592.47     52.2608           0
        W689     352.693    0.777833     2542.94     54.8313           0
        W690     460.634    0.849729     1793.88     40.2059           0
        W691     328.228    0.773403      2620.4     58.5664           0
        W692       516.6     1.11572     3032.38     61.3235           0
        W693     341.154    0.846236     1517.88     43.1289           0
        W694      556.66    0.899611     1801.36     38.2198           0
        W695     573.766     1.01628     3053.19     68.1063           0
        W696     530.557     1.05276     1018.77     21.0797           0
        W697     580.484    0.952298     1385.56     33.0958           0
        W698     292.887     0.85094     1507.92     36.5169           0
        W699     304.627    0.958315      1787.7     50.4948           0
        W700     376.268     1.04631      1211.6     30.3979           0
        W701     411.507    0.987619     3840.03     95.5704           0
        W702     385.603     1.03348     2618.17     63.9779           0
        W703     478.976    0.906548     2281.93     46.6989           0
        W704     503.629     0.79409     1300.46     32.4306           0
        W705      693.26      1.1113     3635.52     60.5357           0
        W706      457.53     1.01596     1549.12     36.9311           0
        W707     563.197     1.13455     3252.57     63.1397           0
        W708     628.895    0.930407     2652.25     55.5939           0
        W709     632.569     1.00313     3170.84      62.597           0
        W710     613.173    0.909535     3864.17     75.1036           0
        W711     533.499    0.859371     2774.79     54.0003           0
        W712     496.354    0.834568     3435.67     69.6036           0
        W713     435.063     1.07176      3257.6     69.8535           0
        W714     409.828    0.814392     3637.51     78.0249           0
        W715     349.292    0.856747     2194.56     52.3549           0
        W716     574.703    0.834084     3348.02     60.6611           0
        W717     401.308    0.882267     4732.29     97.1182           0
        W718     440.417    0.800867     2964.39      60.087           0
        W719     608.226     1.00617     3205.59       72.87           0
        W720     544.207     0.78234      1820.6     37.4665           0
        W721     535.183     1.10701     2297.65     49.7675           0
        W722     590.696     1.27002     3156.09     62.2852           0
        W723     438.142    0.968376     2249.62     49.0315           0
        W724      569.19     1.05553     2693.43     52.2889           0
        W725     524.158    0.887248     2248.02     45.7316           0
        W726     469.029    0.968658     2429.21     56.7534           0
        W727     422.788    0.987886     2523.55     67.8291           0
        W728     457.506    0.951908     3147.95     86.2285           0
        W729     385.216    0.846769     1661.92     43.0373           0
        W730     477.736    0.865269     2466.82     49.0925           0
        W731     445.278    0.926985      1657.7     32.6345           0
        W732     350.794     0.82593     1705.17     39.4276           0
        W733     260.055    0.845258      2842.8     70.4194           0
        W734     490.228    0.803324     1868.35     39.3091           0
        W735     310.874    0.832282     1846.74     45.6783           0
        W736     392.675    0.922864     2569.29     62.9417           0
        W737     456.005      1.1632     2765.81     62.9723           0
        W738     378.585    0.965522      2582.1     52.7097           0
        W739     445.286     1.05359     2207.08     42.7462           0
        W740     513.399    0.851662      3196.4     59.1185           0
        W741     547.213     1.17394     2148.34     49.4009           0
        W742     544.365    0.795728     3305.76     63.3677           0
        W743     565.043     1.00765     1872.25     40.2849           0
        W744     502.695     1.20828     2702.19     52.1398           0
        W745      395.65     0.89838     2702.52     59.0316           0
        W746     298.434    0.881705      3018.3     60.8547           0
        W747     468.093    0.796971     3161.63     64.4335           0
        W748     285.321    0.841078     3136.99     70.1361           0
        W749     344.164    0.971214     2997.97      58.566           0
        W750     588.906    0.923719     2746.04     53.0938           0
        W751     515.561     1.46798     2651.82     57.5017           0
        W752     608.206     1.14592      2360.5     52.6685           0
        W753     480.432    0.750318     2230.17     47.4421           0
        W754     398.224    0.808515     1828.46     39.8226           0
        W755     549.913     1.25082     2033.61     47.7405           0
        W756     454.831    0.864636     3408.84     67.3512           0
        W757       347.3     1.01544     2080.79     43.7824           0
        W758     376.133    0.869531      2214.8      50.618           0
        W759     370.217    0.970728     1987.78     45.0041           0
        W760     515.901    0.967946     1581.57     38.6072           0
        W761     346.777     1.05366     1167.85     28.3325           0
        W762     494.859    0.859671      2540.2     62.5678           0
        W763     446.893    0.901905     1774.35     41.5255           0
        W764      318.59    0.837744     1875.52     42.1669           0
        W765     366.118     0.92635     1887.55     40.8874           0
        W766     372.444     1.00786     3674.53     97.2913           0
        W767     363.218    0.794573     2319.39     50.8776           0
        W768     352.191    0.846023     2652.32      60.613           0
        W769     236.596    0.746285     2491.52     58.6823           0
        W770     233.394    0.805076     1434.06     38.7479           0
        W771     499.884     1.00164     1910.72     39.1084           0
        W772     290.818    0.995221     2563.87     56.2832           0
        W773     567.936    0.922785     2269.61     44.6631           0
        W774     566.496      1.1499     3850.94     67.1424           0
        W775     445.828    0.887578      3632.4     68.3771           0
        W776      420.41    0.890524     3260.04     59.3695           0
        W777       454.6       1.001     3401.81     71.7287           0
        W778     571.408    0.997301     3777.15     71.5187           0
        W779     452.098    0.987173     3109.97     68.3977           0
        W780      487.26    0.937291     3343.72     65.9733           0
        W781     438.914    0.838869     2985.85     63.5247           0
        W782     275.018    0.875966      4637.7     99.9672           0
        W783     530.616    0.765919     3611.52     69.3703           0
        W784     522.334    0.799096      1830.4     52.3658           0
        W785     696.352    0.902049     3703.41     67.7617           0
        W786     551.903    0.886818     4020.95     86.3542           0
        W787     460.681    0.785787     3426.58      66.593           0
        W788     466.159     0.80906     4072.12     78.5362           0
        W789     533.521     1.17642     4141.95     82.2174           0
        W790     545.366    0.953528      3155.4     61.1981           0
        W791     552.869     0.85249     2859.03     61.2989           0
        W792     488.476     1.60461      2016.9     43.4668           0
        W793     417.333     0.94462     2120.07     47.2114           0
        W794     499.608    0.954079      3340.4      69.369           0
        W795     341.347    0.765868     3368.18     71.1983           0
        W796     376.832    0.923673     3780.55     87.4359           0
        W797     403.199    0.836785     2197.83     50.4581           0
        W798     422.641    0.852607     1765.96      35.742           0
        W799     310.919    0.851996      1766.4     41.1201           0
        W800     453.965    0.826923     1337.63     27.9525           0
        W801     257.326    0.798294     1732.41     42.4796           0
        W802     340.816    0.812772     1404.52     35.6076           0
        W803     480.591    0.815204     2139.55     47.7159           0
        W804     467.605    0.789393     2291.46      54.133           0
        W805     491.288     0.92047     2333.54     44.7471           0
        W806     447.913      1.0112     3036.06     58.5263           0
        W807     578.044    0.984576     1986.39     39.6822           0
        W808      556.88     1.07475     1628.42     32.8574           0
        W809     417.128    0.853593     2501.09     57.2455           0
        W810     506.099    0.824464     3039.93     56.8543           0
        W811     404.798     0.77805     2648.32     54.7764           0
        W812     393.991    0.780062     3719.69     75.6073           0
        W813     424.785    0.954214     4146.68     102.808           0
        W814      581.82     1.02331     3044.19     55.9256           0
        W815      586.22    0.821318      3316.9     61.6058           0
        W816     406.434    0.906127     3069.59     63.6777           0
        W817     451.057    0.790024     3675.16     75.3086           0
        W818     382.899    0.757751     2215.43     56.7406           0
        W819     462.386    0.821459     4096.62     82.7474           0
        W820     337.829    0.838229      4027.1     83.4806           0
        W821     494.603    0.842011     3514.45      71.236           0
        W822     601.908    0.843258     3525.47     67.1249           0
        W823     540.014     1.15412      1923.6     47.2974           0
        W824     264.351    0.899574      2405.5     52.5012           0
        W825     469.569     1.15396     2761.59     65.5447           0
        W826     625.405    0.990288     2244.66       47.67           0
        W827     430.891       1.048     2081.22     48.8165           0
        W828       483.9    0.819151     2932.23     65.2122           0
        W829     464.779    0.846905     2946.83     60.3171           0
        W830      337.47    0.904664     2497.46     58.6317           0
        W831     407.175     0.83059     1984.66     48.0607           0
        W832     374.147    0.846061     2261.09     46.0166           0
        W833      606.21    0.888422     2992.88     58.5903           0
        W834     516.082    0.813945     1710.46     39.4367           0
        W835     241.344    0.872216     247.069     1.87527           5
        W836     321.348    0.838341     1967.62     46.7772           0
        W837      393.37    0.769787     2717.41      63.589           0
        W838     420.671    0.807502     3320.89     76.5305           0
        W839     422.843     1.17889     3073.54     58.0469           0
        W840     415.211     1.05534     1935.22     45.1068           0
        W841     469.854    0.957576     1888.34     43.9323           0
        W842     596.665      1.1034     4128.33     82.2562           0
        W843     388.983    0.848163      4149.2     84.0148           0
        W844     560.304     1.01021     4427.41     76.5324           0
        W845     532.827    0.786267     3345.68     65.7483           0
        W846     385.615    0.824642     3524.71     76.7176           0
        W847     396.537    0.773121     3234.43     72.9576           0
        W848     432.226    0.757381     2589.77     53.4241           0
        W849     478.327    0.803925     3209.26     66.4679           0
        W850      420.06    0.835002     3043.57     68.6892           0
        W851     313.613    0.790342     3397.43      74.579           0
        W852     363.486    0.844243     3658.22     80.3124           0
        W853     301.623     1.02359     1978.05     48.7223           0
        W854     524.409    0.758887     4336.04     77.4649           0
        W855     287.464    0.986452        2464     55.0328           0
        W856     377.933    0.980388     3273.56     67.0714           0
        W857     458.425    0.856531     3517.35     83.4853           0
        W858      310.29     1.01973     3585.02     75.8684           0
        W859     436.166    0.877626      3051.8     63.2982           0
        W860     475.675    0.904426     3087.97     67.8795           0
        W861     640.948     1.19127      2841.6     62.2355           0
        W862     476.014    0.859651     2328.18     52.5874           0
        W863      591.75     1.14917     2294.41     54.5712           0
        W864     476.755      1.1559     3805.42      86.088           0
        W865     441.137    0.861995     2981.66      79.314           0
        W866     498.555     1.04952     2598.48     54.6569           0
        W867     392.695     0.84146     1829.35     42.9051           0
        W868     656.429     1.27051     2236.91     53.7658           0
        W869     565.716     1.17765     2615.31     60.5927           0
        W870     464.599    0.881078     3184.41     70.6809           0
        W871      551.47     1.15685     1580.65     47.0125           0
        W872     355.868    0.832849     2351.27     58.9059           0
        W873     412.314    0.897686     3360.71     63.6088           0
        W874     448.082     1.03676     3558.38     79.1049           0
        W875     564.854    0.957054     3064.62     56.3841           0
        W876     433.374    0.828174     4102.01     66.5883           0
        W877     399.367    0.880386     3697.77     81.9005           0
        W878     485.374     0.86201     2081.13     49.2604           0
        W879      451.99    0.842774     4797.16     91.6339           0
        W880      412.44     0.91151     2755.71     64.0651           0
        W881     358.121    0.906248     3971.46     76.8045           0
        W882     542.205     0.87998      4139.5     83.5049           0
        W883     463.701    0.851614     2883.54     61.4817           0
        W884     439.147    0.891351     3027.23     65.6722           0
        W885     488.609     1.19725     2970.22     77.2827           0
        W886     581.818     1.34326     3002.25      63.581           0
        W887     446.541    0.953509     3257.75     67.7484           0
        W888     456.849     1.13401     3042.67     63.6018           0
        W889     317.835    0.916264     2867.46     59.8067           0
        W890      248.01    0.908712     3641.67     81.5643           0
        W891     568.271     0.88519     2715.99     52.7852           1
        W892     565.001    0.975859     2192.02     49.1274           0
        W893     587.239    0.906825     3027.44     59.6566           0
        W894     546.794     1.11274     2109.65     43.3291           0
        W895     457.361     1.36903     3801.13     67.7187           0
        W896     345.652    0.960219     3533.54     64.7102           0
        W897     501.743    0.857285     3370.81     73.0735           0
        W898     518.858    0.825634     2010.03     39.1984           0
        W899     469.746    0.818707     2860.98     66.4363           0
        W900     530.169    0.937552     3156.99     82.9784           0
        W901     458.319     1.01953     2569.95     59.1878           0
        W902       423.2    0.902555     4202.29     105.858           0
        W903     507.068    0.820583     3351.93     72.1844           0
        W904     476.216     0.81656     2029.07     45.7313           0
        W905      408.74     1.27289     1883.84     44.5811           0
        W906     430.637    0.965097     1915.97     56.1786           0
        W907     427.279     1.02261     3590.91      73.843           0
        W908     311.326     1.08625     2616.19     74.4878           0
        W909     259.947    0.907889     2862.38     69.5157           0
        W910     413.695    0.856018     2488.73     57.3662           0
        W911     500.989    0.904465        3334     75.9123           0
        W912     498.638    0.815795     2637.09     58.2848           0
        W913     643.737      1.2239     1992.11     50.5409           0
        W914     595.905     1.17924     4581.37      86.315           0
        W915     448.357    0.829306     3770.28     74.6692           0
        W916     634.837     1.09545     2749.61     58.4788           0
        W917     426.165    0.925566     3725.76     78.8704           0
        W918     307.798    0.955582     4968.19     101.216           0
        W919     352.671    0.806351      4225.1     86.2974           0
        W920     459.711    0.920204     2410.26     50.5644           0
        W921     461.665     1.05624     2497.46     56.2892           0
        W922     440.391     1.01094     3085.08      67.031           0
        W923     478.884      1.4181     3097.22     63.5302           0
        W924     415.152     1.24396      3007.5     57.9039           0
        W925     358.055    0.845475     1520.85     44.8319           0
        W926     458.942    0.888428     3772.61     76.7138           0
        W927     432.788    0.783601     3489.08     90.8498           0
        W928     479.262     1.15569     2657.99     56.5961           0
        W929     424.525    0.897947     3234.46     68.5678           0
        W930     420.833     1.02459     1898.88     45.4268           0
        W931     397.112    0.908757     3021.41     58.4936           0
        W932      483.69     0.92194     1704.97     40.9334           0
        W933     424.228     0.91512     3112.46     65.8564           0
        W934     308.915    0.898761      3032.4     65.2903           0
        W935     461.448    0.758254     1674.11     42.0945           0
        W936     472.404     1.02706     2510.84     54.3769           0
        W937     467.796     0.97441     3509.63      80.935           0
        W938     481.112    0.822217     2653.51     67.7625           0
        W939       362.7     0.84328     2043.06     52.0945           0
        W940     512.659    0.744654     3422.87     69.7051           0
        W941     405.186     1.03079     2871.65     63.8171           0
        W942     291.848    0.862923     1046.03     33.2228           0
        W943     304.531    0.877004     2969.39     64.5083           0
        W944     437.274    0.823489     932.616     18.1369           0
        W945      535.45    0.878889      1283.7     31.0824           0
        W946     481.317    0.774975     3457.94     60.3044           0
        W947     548.239    0.818414     4165.94     79.8664           0
        W948     445.709    0.889172     3910.19      75.895           0
        W949     422.993     1.07544     3219.49      73.278           0
        W950     372.828    0.944314     3137.63      70.068           0
        W951     510.874     1.01715     4142.91     72.8338           0
        W952      581.79    0.989964     3698.74     71.6247           0
        W953     501.889      1.0407     3663.35     74.2513           0
        W954     393.294    0.951793     2536.15       53.89           0
        W955     306.795    0.917102     2307.23     53.6921           0
        W956      407.61    0.855453     2664.14     63.9302           0
        W957     448.487    0.829007     3492.13     76.3278           0
        W958      533.85    0.826154      4852.1     92.2424           0
        W959     586.791    0.822143     2891.25     63.3734           0
        W960     459.754    0.940949     3043.69     65.9262           0
        W961     497.163    0.808591     3566.03     73.8059           0
        W962     460.514     1.22532     2876.54     61.9216           0
        W963     339.337     0.99398     2726.15     54.5569           0
        W964      426.83    0.973809     1857.34     40.7668           0
        W965     367.339     1.22325     2965.07     58.9617           0
        W966     434.416     1.03917     3443.84     61.8215           0
        W967     584.345     1.06139     3974.73     67.3998           0
        W968     481.506    0.899767     1935.94     44.0269           0
        W969     446.629     1.32207        4575     114.426           0
        W970     342.254    0.866566     2369.23     51.2152           0
        W971     430.586     1.28054     2538.62     55.6533           0
        W972     373.684     1.04277     2682.25     60.1888           0
        W973     305.788    0.860355     2582.91     61.0375           0
        W974     376.536    0.823496     1541.14     38.8348           0
        W975     481.477     1.01049     1750.89     42.5816           0
        W976     266.828    0.811492     2532.05     60.9324           0
        W977     423.026    0.986301     3256.98      66.692           0
        W978     400.661    0.761776     1679.42     43.7664           0
        W979     561.472    0.903846     834.219     20.2998           0
        W980     474.364    0.787351     2075.68     48.4033           0
        W981     486.197    0.795499     2940.75     61.9028           0
        W982     502.395    0.902757     3433.32     72.4264           0
        W983     471.045    0.847048     2685.05     58.8819           0
        W984     480.463    0.826687      4584.9     97.2047           0
        W985     344.122    0.919935     3165.06     71.3499           0
        W986     512.165    0.837394     4349.62     88.6445           0
        W987     468.574     0.93808     2037.88     45.6936           0
        W988     436.537      1.3127     1094.26     24.1921           0
        W989     371.034     1.35904     2563.02     56.2256           0
        W990     536.017     0.85054     2177.97      49.649           0
        W991     576.254    0.768111     2766.29     55.0344           0
        W992     431.023    0.831381      3106.9     64.9027           0
        W993     370.866    0.857688     2262.23     50.8998           0
        W994     485.982    0.863491     2539.94     53.2201           0
        W995     517.401    0.891035     2629.23     50.0132           0
        W996     399.577    0.916186     3980.24     68.6404           0
        W997     402.553      1.0751     2354.65     47.8008           0
        W998     362.305     1.13887     2814.77      55.224           0
        W999     358.976    0.934082     2866.98     58.3888           0
       W1000     435.412     1.18696     3665.68     72.7773           0
       W1001      429.89    0.975846     4302.03     76.4712           0
       W1002      393.75     1.39293     3454.75     77.5454           0
       W1003     457.939     1.24002      2350.5     57.7122           0
       W1004     419.845     1.31889     4082.21     95.7104           0
       W1005     596.724     1.16729     3884.91     80.0494           0
       W1006     324.942    0.766833      2739.9     55.9395           0
       W1007      295.26    0.855359     3762.08     84.5297           0
       W1008     353.858     1.06129     2002.17     46.8899           0
       W1009     258.219    0.810776     2538.31     64.5603           0
       W1010     364.245    0.961683     2617.93     56.0976           0
       W1011     381.312    0.915949     4376.92      96.738           0
       W1012      474.44    0.801885     4017.17     72.3399           0
       W1013     449.284    0.820817     2924.33     62.2127           0
       W1014     439.391    0.857112      2363.1     52.4589           0
       W1015     308.728    0.827898     2942.79     62.4774           0
       W1016     461.334    0.802756     2453.17     49.7482           0
       W1017     429.932    0.828969      2229.5     48.2194           0
       W1018     450.893    0.918236      2572.4     54.1962           0
       W1019      415.74     1.31258     3450.01     66.3414           0
       W1020      346.58     1.34429     3520.25     67.9873           0
       W1021     527.414     1.18897     3298.78     59.4913           0
       W1022     439.189     1.25363     2788.81     56.6698           0
       W1023     330.397     0.93014     3209.86     60.0626           0
       W1024     492.577    0.663822     1569.23     30.1778           0
       W1025     380.478     1.05297      3891.3     74.1939           0
       W1026     498.059    0.856455     3592.06     73.0481           0
       W1027     372.113    0.874142      3399.5      70.713           0
       W1028     347.057    0.826234     3451.08     72.3303           0
       W1029     488.118     1.10207     3130.81     64.7871           0
       W1030     282.636    0.879138     1588.33     43.9187           0
       W1031     410.661    0.994385     2605.69     50.2413           0
       W1032     376.169    0.820793     2940.73     56.9796           0
       W1033     275.505    0.911684     2233.72     49.2722           0
       W1034      596.15     1.05763     3493.97     63.1109           0
       W1035     482.436    0.889727     3237.45     53.5617           0
       W1036     410.864     1.36332     3197.25     66.9595           0
       W1037     326.206     1.03179     2449.77     61.3751           0
       W1038     565.099     1.29213      3109.9     68.3751           0
       W1039     404.412     1.01786     2628.34     55.0505           0
       W1040      292.65    0.870216     2431.68     55.3367           0
       W1041     325.516    0.889898     3411.01     70.6514           0
       W1042     335.054    0.790902     2760.71     57.5628           0
       W1043     283.131     0.85676     3725.26      75.093           0
       W1044     403.411    0.988577     1715.06     44.8547           0
       W1045     302.736    0.802251     3918.62     78.2516           0
       W1046     445.227    0.843731     3165.44     58.8472           0
       W1047     468.784     1.02998     3085.71     74.3366           0
       W1048     449.935    0.872449     4303.38     81.8017           0
       W1049     351.048    0.921882      2974.5      62.825           0
       W1050     294.542    0.811241     2995.32     62.0318           0
       W1051     444.745      1.0928     4641.49     83.0605           0
       W1052     429.695     1.21269     2789.48     58.6563           0
       W1053     409.005     1.20435     5107.52      91.015           0
       W1054     283.362      1.0093     3870.19     78.4372           0
       W1055     311.439    0.976627     2970.63     63.0998           0
       W1056     378.646    0.867618     2858.17     59.3029           0
       W1057     363.078    0.898631     2874.87      55.129           0
       W1058     375.098    0.977164     3764.76     69.1737           0
       W1059     474.852    0.937345     2267.48     48.6095           0
       W1060     414.927     1.22334     2197.32     53.4047           0
       W1061     315.673    0.884306     1246.44     38.1229           0
       W1062     564.027     1.01486     3021.11     59.5413           0
       W1063     545.288    0.857707     2921.24      67.283           0
       W1064     372.827    0.850871     2124.42     51.8683           0
       W1065     474.958     1.00516     3004.12     59.5404           0
       W1066     450.911    0.905206     3394.78     65.6136           0
       W1067     330.008    0.939615     2552.79     54.6796           0
       W1068     315.365    0.847284     2543.96     58.1293           0
       W1069     270.692     1.15595     3468.46     66.6198           0
       W1070     356.518    0.919495     2385.95     54.4659           0
       W1071     290.803        1.02     1827.68     47.7145           0
       W1072     369.648     1.12493     3734.54     87.2025           0
       W1073     495.705     0.92151     3606.77     76.5376           0
       W1074     390.977     1.02247      2844.4     57.9835           0
       W1075     338.557    0.845211     1619.74     37.6701           0
       W1076     428.083     1.01407     2979.16     58.1733           0
       W1077     357.252    0.824403      3204.8     69.4473           0
       W1078     395.889    0.863632     2944.55     67.7724           0
       W1079     354.449    0.790242     4280.05     80.1538           0
       W1080     521.733    0.915798      3948.1     71.3619           0
       W1081     694.241     1.03927     3476.53     66.7489           0
       W1082     534.457     1.17917     3395.54     71.6441           0
       W1083     242.888    0.849582     2530.67     61.1614           0
       W1084     461.941     1.05208     3938.75     71.8424           0
       W1085     300.104    0.814381     2993.19     62.4066           0
       W1086     363.159     1.05893     3899.57     75.3749           0
       W1087     300.691    0.911804     3639.56     71.7853           0
       W1088     330.829    0.927706     5255.39     98.6311           0
       W1089     532.064     1.29808     2933.42     56.7882           0
       W1090     483.662     1.34351     3798.86     69.8441           0
       W1091     466.109    0.979751      2313.2     50.6907           0
       W1092     311.958    0.944397     2501.04     60.5869           0
       W1093      401.77     1.21074      1863.3      47.131           0
       W1094     402.906    0.944764     2916.76     64.9454           0
       W1095     621.972     1.20425      2951.6     59.4316           0
       W1096     581.408     1.09508      2746.4     55.9448           0
       W1097     414.273    0.856629     2376.35     45.7213           0
       W1098     304.771    0.844518     1580.82     36.5876           0
       W1099     416.859    0.911438     2399.02     51.5368           0
       W1100     383.925    0.850741     2703.52     55.8036           0
       W1101     363.579    0.965741     3359.47     84.6828           0
       W1102     549.385    0.944335     2893.66     56.6693           0
       W1103     420.332     1.31241     1964.43     47.7788           0
       W1104     456.777      1.4784     1959.23      46.509           0
       W1105     373.628     1.00588     2803.98     56.0615           0
       W1106     519.566     1.24109     2547.67     59.6341           0
       W1107     574.878     1.30147     3272.94      64.181           0
       W1108     549.381    0.980776     1507.76     37.2022           0
       W1109     332.109    0.817073     1846.12     44.5189           0
       W1110     467.596    0.898406     2344.97     56.2477           0
       W1111     328.459    0.752368     3134.17      59.313           0
       W1112     500.831    0.884678     1418.62     34.6655           0
       W1113     612.262    0.863524     3963.91     88.4576           0
       W1114     345.659    0.887947     2002.04     49.6785           0
       W1115     515.583    0.999131     2036.49     48.3276           0
       W1116     464.587    0.853735      4735.3     83.7472           0
       W1117     429.755     1.08449     4006.97     68.2479           0
       W1118     574.341    0.970695     3415.32     58.7322           0
       W1119     483.855    0.856492     3760.87     87.7823           0
       W1120     378.059     1.33051     3995.05      87.159           0
       W1121      377.64     1.27155     2714.77     54.8003           0
