    REF_GAIN    0.454113     1.09638    0.228897           3
        W551     479.236     1.17707     1510.04     27.0288           0
        W552     473.729     1.35823     1379.52     24.1751           0
        W553     344.406     1.21948     1897.27      33.708           0
        W554     515.952     1.13552     1294.35     21.2548           0
        W555     637.924     1.43091     1822.66     28.6324           0
        W556     538.948     1.21684     922.527     13.2977           0
        W557     332.115     1.20219     769.909      15.251           0
        W558     347.255     1.09868     1180.19     19.3115           0
        W559     266.271     1.18991     1195.82     25.1699           0
        W560     621.899      1.3403     1371.41     17.4039           0
        W563     435.048     1.25514      456.39     3.37565           0
        W564     552.544     1.00859      1583.1     27.1709           0
        W565     388.386     1.11428     1280.37     23.7194           0
        W566     430.727     1.21109     931.101     17.6768           0
        W567     370.342     1.19387     1628.17      27.893           0
        W568     550.632     1.21652     1174.79      18.239           0
        W569     428.267     1.25162      1574.1      29.631           0
        W570     334.007     1.29747     1008.24     23.2767           0
        W571      448.57     1.52464     1761.48     31.1399           0
        W572     520.839     1.54773      1571.5     31.5537           0
        W573     464.641     1.10503      1497.9     23.2213           0
        W574     582.193     1.47048     1272.01     18.8237           0
        W575     454.853     16.2937     1138.58     27.6374           0
        W576     307.286    0.972362     1573.75     28.2028           0
        W577     249.358     1.12659     2137.35     43.3981           0
        W578     555.222     1.32553     1267.06     23.8975           0
        W579     511.124     1.18382      1302.4     23.3281           0
        W580     705.561     1.16466     1591.84     24.9336           0
        W581     501.525     1.25742     1054.74      15.904           0
        W582     358.832     1.25319     1865.12     34.8963           0
        W583     341.945     1.17087     1970.21     34.6396           0
        W584     431.113     1.19846     1045.83      19.946           0
        W585     431.064    0.920454     1422.93     23.5114           0
        W586     529.213    0.984478     1785.25     31.3376           0
        W587      430.64     0.88734     1258.79       23.64           0
        W588     319.572     1.15415     1082.96     23.8307           0
        W589     355.688     1.13893      1642.6     29.3062           0
        W590     365.397     1.14801     1217.96     21.5801           0
        W591     570.085     1.34371     2055.46     30.6968           0
        W592     474.088     1.10992     1247.19     20.0612           0
        W593     580.219     1.36174     1288.38     21.6161           0
        W594     319.727    0.964312     1954.99     38.9762           0
        W597     424.335     1.22037     1657.79     31.1691           0
        W598     491.854     1.09943     1243.89     21.4453           0
        W599     406.549     1.22221     1613.97     25.8556           0
        W600     262.527    0.919725      1116.2     22.7042           0
        W601     426.779     1.27453     1499.14     26.6271           0
        W602     488.625     1.15373     1131.57     23.5371           0
        W603     351.766     1.21722     1882.61     33.8294           0
        W604     504.598     15.0444      1275.6     27.1561           0
        W605     431.149     18.4986        1471     32.8348           0
        W606     265.851     1.11486     1350.51     27.8116           0
        W607     616.258    0.801742      1892.4      26.839           0
        W608     678.992    0.972509     2152.64     31.4335           0
        W609     559.785    0.818608     1801.87     28.9745           0
        W610     430.412     1.36807     1618.56     27.1946           0
        W611     602.091      1.1979     2110.41     30.6662           0
        W612     622.304       1.331     1991.48     35.6702           0
        W613     506.938     1.02004     1787.88     34.5345           0
        W614     467.973    0.951086     1476.74     25.1295           0
        W615      395.82    0.948483     794.329     16.1243           0
        W616     444.012    0.925746     1592.63     27.6622           0
        W617     402.932    0.815774     1678.78     29.9679           0
        W618      459.93    0.903173     1737.98     29.1395           0
        W619     366.674    0.841829     1354.47     22.5135           0
        W620     406.385    0.859899     1562.43     27.9336           0
        W621     513.561     1.09972     1342.62     23.7695           0
        W622     496.698     1.05917     2020.15     34.0223           0
        W623     444.689     0.96007     1610.02     27.7104           0
        W624     422.038    0.972255     1985.78     32.7383           0
        W625     226.344    0.987839     918.362     22.8647           0
        W626     468.574    0.927952     1174.37     19.3639           0
        W627     385.859    0.939597     1640.73     29.0719           0
        W628     549.158     1.25543     552.516      1.7444           4
        W629     400.835     1.11934     1962.19      35.621           0
        W630      290.53    0.930207     1281.98     27.1678           0
        W631     299.495    0.839368     1045.11     22.1836           0
        W632     313.383    0.822409     1281.08     24.8606           0
        W633     407.741     1.21257     1594.71     32.4991           0
        W634     434.054     1.21399      1275.6     21.4937           0
        W635     496.335     0.90271     1107.91     17.9484           0
        W636     524.583      1.0844     942.819     14.0654           0
        W637      452.61     1.01331     1614.23     27.4858           0
        W638     615.532    0.841165     1480.26     22.7557           0
        W639     564.287    0.785668     2145.36     35.7976           0
        W640     571.545    0.845502     2034.48     34.1697           0
        W641     528.583    0.816659     2719.45     40.3877           0
        W642     571.276    0.828892     1731.27      33.682           0
        W643     617.935     1.28436     2418.45     36.8405           0
        W644     326.106      1.0237     1508.67     28.3249           0
        W645     298.069      1.0337     2430.06     45.6276           0
        W646      360.61    0.835639     2573.08      51.111           0
        W647     498.605    0.886324     2516.03     45.2008           0
        W648     621.938     1.08825     1940.85     32.6795           0
        W649     697.156     1.14808     2414.72     36.3676           0
        W650     606.437     1.03574     1983.97     33.2741           0
        W651     507.157    0.947956        1757     26.0894           0
        W652     549.728     1.04503     1317.26     23.7402           0
        W653     541.485    0.864826     1306.84     23.5721           0
        W654     426.948    0.948575      2212.2     36.4345           0
        W655     501.616    0.862756     2260.84     40.9112           0
        W656     428.267    0.863571     1247.53      23.805           0
        W657     459.758    0.943354     1258.34     20.5096           0
        W658      360.29    0.810446     1206.85     21.9964           0
        W659     561.133    0.846117     1387.94     23.9508           0
        W660     553.215     1.12528     1634.42     25.5926           0
        W661     465.389    0.873607     1005.99     17.5261           0
        W662     362.987    0.963887     1599.05     29.7497           0
        W663     406.942    0.793968     602.959     11.6963           0
        W664     435.649    0.907715     1036.65       19.82           0
        W665     445.599     1.09791     2287.94     42.1314           0
        W666     247.987    0.876767     1489.29     30.3115           0
        W667     264.201    0.899815     1457.27     34.8826           0
        W668     287.691    0.840025     1229.27     24.7497           0
        W669     564.152     1.01646      2122.7     34.0845           0
        W670      447.74    0.970705     1482.31     25.9369           0
        W671     377.883    0.983545     1498.53     26.8916           0
        W672     640.924     1.30225      1221.8     17.4153           0
        W673     586.249    0.996755     1501.77     24.4891           0
        W674     622.061     1.23007     1941.36     33.7417           0
        W675     442.584      1.0338     1939.72     32.2939           0
        W676     459.934     1.05885     1616.26     26.9431           0
        W677     515.455    0.888791     1995.33     35.8124           0
        W678     349.785    0.943477     1480.07     29.0409           0
        W679     460.259     1.24513     2247.63     40.7256           0
        W680     435.411     1.21419     2026.01     40.5392           0
        W681     488.863    0.852301     2226.34     40.1855           0
        W682     536.626     1.01983     1703.98     28.5499           0
        W683      389.54    0.890081     1701.83     30.0259           0
        W684     439.159    0.830488     1986.02     34.7019           0
        W685     581.717     1.07984     1247.96     19.4701           0
        W686     476.886      1.0284     1408.01     25.8921           0
        W687     566.058     1.26727     1503.34     24.7733           0
        W688     609.471     1.09156     1716.27     28.3089           0
        W689      352.19    0.864826     1599.17     30.3584           0
        W690      464.75    0.823353     1219.53     22.5938           0
        W691     327.575    0.814424     1592.09     31.5405           0
        W692     519.572      1.0911     1962.33     33.2118           0
        W693     340.057    0.866422     1011.89     23.5665           0
        W694      555.99    0.990386     1258.13      20.356           0
        W695     573.874     1.08478     1997.56     33.0867           0
        W696     534.597     1.07631     975.413     18.6039           0
        W697     580.034     1.01158     1242.99     27.9661           0
        W698     293.845    0.883417     1207.81     24.7457           0
        W699     305.661      1.1304     1162.98     26.6572           0
        W700     376.512     1.03564        1005     21.6615           0
        W701     417.156     1.05178     2111.88     36.1899           0
        W702     388.537     1.03911     1711.51     33.6617           0
        W703     482.667    0.958277     1479.93      26.551           0
        W704     505.193     0.84596     974.614     19.3475           0
        W705     695.598     1.21255      2364.5     34.7347           0
        W706     453.734      1.0233     1048.56      19.933           0
        W707     563.196     1.10665     2008.67     35.1163           0
        W708     628.918     1.00135     1702.16     28.4777           0
        W709     636.911     1.07053     2003.07     32.1686           0
        W710     616.033     0.90579     2299.21     38.6468           0
        W711     536.119    0.832259     1700.78     27.9991           0
        W712     500.784    0.926878     2018.36     35.0975           0
        W713     436.006     1.17891     1900.35     33.8351           0
        W714     407.762    0.873819     2062.76     38.9342           0
        W715     346.727    0.869503     1301.55     27.4389           0
        W716     574.299    0.820356     1957.52     30.1988           0
        W717     401.369    0.889245      2635.7     47.1224           0
        W718     438.441    0.861851     1794.98     30.2697           0
        W719     610.477     1.13977     1988.29     37.9674           0
        W720     543.992     0.85857     1243.03     20.3435           0
        W721     536.623     1.21291     1503.73     27.5445           0
        W722     597.507      1.3456     2054.54     33.1957           0
        W723     439.504     1.01085     1468.81     27.8885           0
        W724     574.365     1.04074     1818.69     29.8224           0
        W725     529.456    0.909368     1539.71     26.5381           0
        W726     471.526    0.886078     1602.76      30.967           0
        W727     428.196    0.955202     1654.03     34.5904           0
        W728     455.965    0.958587      1835.8     38.9928           0
        W729     386.243    0.855797     1173.25     25.4255           0
        W730     478.048    0.929248     1605.27     26.3507           0
        W731     446.047    0.971769     1407.97     24.0361           0
        W732     353.459    0.897365      1226.7     23.7171           0
        W733     260.045    0.855184     1733.61     33.5649           0
        W734     495.419    0.807374     1437.06     23.8333           0
        W735      311.55    0.874513     1129.59     23.9493           0
        W736     394.146    0.946605     1706.87     30.1687           0
        W737     466.159     1.31667     1755.84     34.6585           0
        W738     378.764     1.04127     1635.13     30.5022           0
        W739     447.488     1.10989     1363.49     22.1447           0
        W740     514.166    0.939282      1970.7     32.7852           0
        W741     547.754     1.15024     1380.61     26.0641           0
        W742      546.89    0.888962      1980.3     32.2081           0
        W743     565.031     1.05906     1240.15     21.2057           0
        W744     504.453     1.22119     1653.97     27.9528           0
        W745     399.944    0.977255     1595.81     30.6289           0
        W746     291.749    0.919521     1775.04     31.6821           0
        W747     466.573    0.872477     1842.62     31.9442           0
        W748     284.164    0.900531     1730.54     34.0872           0
        W749     343.751     1.08313     1733.19     32.0785           0
        W750     591.109     1.05081     1743.85     29.1371           0
        W751     517.826     1.70456     1662.89     30.6965           0
        W752     611.197     1.34507     1545.34     28.2853           0
        W753     480.337    0.789589     1376.01     25.1937           0
        W754     398.458    0.899466     1170.44     21.8943           0
        W755     553.311     1.26862     1359.98     25.1786           0
        W756     457.713    0.932571     2051.23      35.838           0
        W757     347.685      1.0846     1297.21      23.971           0
        W758      374.13    0.978016     1376.07     26.6248           0
        W759      361.93     1.02362     1253.54     24.2498           0
        W760     516.558    0.929085     1126.13      21.524           0
        W761     344.348     1.09912     801.234     15.4898           0
        W762     497.049     0.88468     1707.56     31.5264           0
        W763     445.181    0.957402     1262.74     22.8725           0
        W764     318.714    0.900382     1233.02     23.8903           0
        W765     364.551    0.940917     1228.19     22.9897           0
        W766     374.688     1.05683     2342.33     40.8063           0
        W767     365.468    0.843459     1520.31     26.3835           0
        W768     350.957     0.92835     1674.21     30.2387           0
        W769     236.062    0.779263     1517.44      27.157           0
        W770     232.498    0.809807     964.671     22.2641           0
        W771     498.075     1.06223     1246.52     21.4214           0
        W772     286.663     1.04684     1514.96      30.144           0
        W773     572.095     1.01645     1545.75     25.1862           0
        W774     568.785     1.08207     2285.96     35.7514           0
        W775     450.047     0.90119     2134.51     35.9541           0
        W776     421.546     1.01016     1925.17     31.9154           0
        W777     458.784     1.05975     2014.46     36.1255           0
        W778     574.085     1.02718     2227.52     36.3508           0
        W779     456.188     1.06816     1883.04     34.9455           0
        W780     488.474    0.969154      1985.6     34.8418           0
        W781     440.161     0.86884     1747.39     33.0354           0
        W782      273.57    0.940937     2489.71     46.9925           0
        W783     530.869    0.839896     2144.23     35.9902           0
        W784     526.327    0.888696      1223.5      27.993           0
        W785     698.264    0.940872     2235.19     34.5178           0
        W786     551.458    0.914356     2366.56     43.0069           0
        W787     465.663    0.840221      2006.7     34.9223           0
        W788     467.171    0.901235     2341.96     38.8474           0
        W789     536.189     1.17024     2481.38     39.3044           0
        W790     547.158    0.959629     1935.39     32.4349           0
        W791      552.59    0.886154     1797.56     32.1974           0
        W792      488.62     1.70525     1376.43     25.0192           0
        W793     417.241     1.03945     1364.46     26.0849           0
        W794     503.458     1.00879     2038.57     35.0024           0
        W795     342.953    0.802174     2175.13     37.6863           0
        W796     377.041    0.939796     2350.64     42.6694           0
        W797     401.984    0.869776     1425.26     28.0739           0
        W798     424.274    0.883281     1200.95     20.1715           0
        W799     311.504    0.863965     1185.97     24.2855           0
        W800     453.807    0.899086     978.703     16.1433           0
        W801     257.816    0.875466     1118.57     23.9428           0
        W802     342.185    0.839236     953.227     19.5319           0
        W803     484.534    0.872628     1453.66     26.7014           0
        W804     469.745    0.864108     1538.49     27.9549           0
        W805     491.307    0.999584     1462.23     23.4381           0
        W806      447.49     1.17631     1816.76      32.214           0
        W807      580.85     1.13551     1333.93     21.4449           0
        W808     558.557     1.11124     1140.34     18.4418           0
        W809     422.613    0.918515        1519     30.3782           0
        W810     511.994    0.809973     1922.34     32.7627           0
        W811     404.541    0.849985     1559.74     28.8722           0
        W812     394.359    0.839967     2136.92     36.8621           0
        W813     424.493    0.969616     2378.79     50.6206           0
        W814     582.219     1.09806     1866.86     28.9069           0
        W815     590.984    0.901012     1994.45      31.315           0
        W816     408.412    0.889212     1731.46     30.7162           0
        W817     451.446    0.833762     2106.43     38.2059           0
        W818     383.209    0.815042     1367.39     30.2227           0
        W819     462.717    0.934734      2366.3     42.5056           0
        W820     338.966    0.903997     2260.58     42.6456           0
        W821     495.707    0.978169      2100.7     37.0269           0
        W822      604.39    0.951298     2142.26     35.9132           0
        W823     543.969     1.16251     1281.45     24.5478           0
        W824      262.68    0.964211     1427.24     28.2532           0
        W825     472.494     1.11342     1712.84     33.5168           0
        W826     626.719      1.0333     1507.58     26.6784           0
        W827     430.861     1.12254     1339.16     26.0173           0
        W828     492.711     0.91287     1826.92     33.3762           0
        W829     462.538    0.917047     1780.91     30.9944           0
        W830     338.923    0.855959     1575.82     31.7089           0
        W831     409.201    0.816154      1332.6     26.4382           0
        W832     376.086     0.79341     1437.43      25.305           0
        W833     613.531    0.928536     1888.72     28.9547           0
        W834     518.913    0.845285     1234.29     23.2135           0
        W835     238.134     0.92616     239.485     1.19352           5
        W836     322.336     0.88415     1263.05     25.2289           0
        W837     396.177     0.80658      1745.4     31.8607           0
        W838      424.34    0.883742     2006.61     35.6344           0
        W839     426.778     1.32352     1848.58     30.6467           0
        W840     418.521     1.20927     1250.86     24.8513           0
        W841     470.983     1.02722     1244.77     24.6349           0
        W842     609.802     1.17661     2480.41     43.0815           0
        W843     385.858     0.91136      2337.6     43.6318           0
        W844     566.242     1.02728     2550.93     40.5535           0
        W845     525.965    0.895328     1962.38     32.3335           0
        W846     388.443    0.871547     2064.35     38.3043           0
        W847     396.947    0.841443     1919.44     37.0037           0
        W848     436.261    0.866366     1539.73      27.525           0
        W849     479.359    0.873357      1881.6     32.9201           0
        W850     423.433    0.886021     1763.38     34.7508           0
        W851      314.85    0.878532     1935.89     39.1272           0
        W852     364.671    0.898518      2080.5     42.5387           0
        W853     297.187     1.13533     1176.64     25.6734           0
        W854     525.545    0.874313     2562.69     40.4748           0
        W855     288.438    0.943218     1403.15     28.3593           0
        W856      379.98     1.10975     1939.02     35.8562           0
        W857     459.013    0.871239     2112.23     43.9864           0
        W858      305.16     0.99038     2072.69     38.4518           0
        W859     435.068    0.981024     1811.07     32.9013           0
        W860     476.095     0.95088     1908.77     35.2949           0
        W861     642.631     1.16476     1852.26     34.5545           0
        W862     478.055     0.95995      1514.5     28.8851           0
        W863     592.756    0.952589     1516.49     27.9739           0
        W864     485.249     1.11276     2412.44     41.5176           0
        W865     446.476    0.842525     1856.24     41.3522           0
        W866     499.931     0.95765     1648.34     28.3203           0
        W867     392.645    0.823677     1206.94     24.0197           0
        W868     660.625     1.23405     1562.74      30.085           0
        W869      573.78     1.16784      1709.1     29.8984           0
        W870     468.298    0.886015     1955.77     35.0801           0
        W871      554.61     1.00244     1128.25     24.7179           0
        W872     353.559    0.864011     1420.89     29.8019           0
        W873     412.396     1.09321     2023.88     35.2389           0
        W874     450.411     1.01564     2126.29     37.7709           0
        W875     567.515     1.10985     1899.61     31.1973           0
        W876     434.047    0.809414     2304.28      34.561           0
        W877     395.742    0.944407     2076.71     41.8297           0
        W878     484.254    0.932438     1337.26     26.5657           0
        W879     451.012    0.926954     2764.14     45.6001           0
        W880     412.404     1.01653     1608.18      31.572           0
        W881     359.673    0.911361     2257.07     40.3454           0
        W882     541.178    0.946291     2450.39     41.1309           0
        W883     465.854    0.890314      1746.3     31.9868           0
        W884     442.718    0.940181     1804.03     35.3855           0
        W885     490.248     1.23667     1793.54      40.566           0
        W886     590.851     1.37162     1824.75     31.6371           0
        W887     440.484    0.982548     1874.61     33.1793           0
        W888     458.164     1.24293     1820.23     33.4485           0
        W889     321.657     1.01486     1604.79     31.0708           0
        W890     241.568     1.07169     1990.82     42.1482           0
        W891     573.348     0.95068     1741.22     28.4049           1
        W892     568.837     1.07497     1458.53     26.9418           0
        W893     588.934    0.962704     1932.68     31.9084           0
        W894     548.304     1.02487     1371.96     22.7599           0
        W895     454.816     1.36409     2203.62     35.5434           0
        W896     343.475    0.948425     2076.16     36.2282           0
        W897     497.253    0.839722     2028.36      34.808           0
        W898     519.611    0.814424     1383.66     23.3341           0
        W899     470.369    0.812937     1756.12     36.1429           0
        W900     530.917    0.925794     1945.55     44.2248           0
        W901     457.314     0.98972     1626.49     32.7138           0
        W902     417.139    0.883785      2523.1     48.3722           0
        W903     510.208    0.830654     2013.57      34.102           0
        W904     475.198    0.838983     1326.15     23.7477           0
        W905     409.778     1.22824     1210.14     23.9124           0
        W906     431.397     1.01786     1245.57     30.0786           0
        W907     429.545    0.967802     2103.96     37.6434           0
        W908     313.142    0.958814     1582.64     36.7894           0
        W909     258.855    0.885969     1664.27     36.3245           0
        W910     412.445    0.851472     1484.94     30.3111           0
        W911     504.608    0.919555     1982.37     39.5813           0
        W912     497.187    0.877942     1596.03     30.3188           0
        W913     647.479     1.19912     1362.93     27.0982           0
        W914     605.895     1.14988     2635.21     42.3886           0
        W915      452.53    0.901608     2153.31     36.6162           0
        W916     638.855      1.1068     1737.24     30.1531           0
        W917     425.027    0.890074     2130.23     40.7433           0
        W918     304.127    0.941321     2651.33      48.284           0
        W919     350.971     0.92548     2346.94     44.4158           0
        W920     458.545    0.993049     1441.97     26.2594           0
        W921     461.898     1.27192     1521.13     30.2352           0
        W922       440.1     1.16992     1832.05     35.9505           0
        W923      483.24     1.64542        1816     33.2248           0
        W924     417.538     1.42764     1750.19     30.3934           0
        W925     358.923    0.864361     982.679      23.868           0
        W926     460.846    0.952906     2222.79     38.6321           0
        W927     435.402    0.800141     2077.58     46.6328           0
        W928     480.918     1.11547     1593.44     30.3038           0
        W929     432.226     0.85608      1961.7     37.0116           0
        W930     419.674     1.04621     1225.03     24.7341           0
        W931     399.451    0.976991     1780.95     31.4701           0
        W932     489.881    0.937527     1146.04      22.085           0
        W933     427.033    0.931436     1940.94     36.2526           0
        W934     308.716    0.910285     1786.96      35.169           0
        W935     462.255    0.819074     1143.46     23.6864           0
        W936      472.08    0.990657     1625.82     28.8773           0
        W937     471.381     1.00034     2068.58     37.6111           0
        W938     483.081    0.883586     1677.79     36.2874           0
        W939     362.637    0.880315     1297.86     28.1327           0
        W940     513.533    0.842316     2054.44     35.1498           0
        W941     408.648    0.952806     1729.73     32.1318           0
        W942     290.683     0.84535     697.272     18.2988           0
        W943     303.096    0.929696     1686.44     34.1718           0
        W944     439.573    0.846487     701.338     9.86899           0
        W945      536.13    0.909637     930.878     16.4557           0
        W946     483.662    0.847891     2072.16     32.7478           0
        W947     548.875    0.868684      2421.3     40.8136           0
        W948      446.81    0.941639     2198.24     37.9442           0
        W949     422.904     1.04233     1912.12     39.2544           0
        W950     371.755     1.05633     1805.18     35.1187           0
        W951     516.441     1.10681     2386.36     37.7713           0
        W952     582.858     1.01223     2150.92     35.8738           0
        W953      503.98      1.1053     2130.21     37.7331           0
        W954     392.978     1.04097     1495.35     28.2313           0
        W955     307.087     1.04551     1340.32     28.3876           0
        W956     408.036    0.924057     1569.27     31.3163           0
        W957      445.27    0.925861      2029.7     39.1566           0
        W958     536.329    0.827229     2793.03     45.3143           0
        W959     594.928    0.878807     1799.16     32.3126           0
        W960     459.135     1.01386     1816.29     33.3661           0
        W961     498.953    0.849109     2135.12     39.1558           0
        W962     462.545     1.18763     1740.89     33.1497           0
        W963     342.161    0.993467     1567.07     28.8857           0
        W964     432.045    0.958002     1177.14     22.0657           0
        W965     373.525     1.23914     1763.42     31.7643           0
        W966     436.565    0.971931     1951.02     32.6128           0
        W967     588.709     1.01991     2318.62     34.7728           0
        W968     481.987    0.918247     1246.63     23.3134           0
        W969     449.443     1.23791     2771.69     55.1731           0
        W970     345.428    0.877179     1448.35     27.3025           0
        W971     431.429     1.19322     1536.07     26.8244           0
        W972     374.276    0.993575     1591.61     31.2582           0
        W973     307.603    0.867934     1551.68     32.3034           0
        W974     378.795    0.807074     995.305     20.9938           0
        W975     490.755    0.995698     1164.45     23.0471           0
        W976     265.082    0.818266     1453.45     31.2815           0
        W977     423.901    0.889747     1917.29     33.7652           0
        W978     399.411    0.894296     1095.63     24.1092           0
        W979     561.739    0.954168      705.02     10.6604           0
        W980     477.138    0.865725     1324.08     26.6689           0
        W981     487.831    0.818227     1726.72     31.7709           0
        W982     501.218    0.988203     2011.11     38.5419           0
        W983     474.134    0.848745      1604.7     30.3776           0
        W984     482.063     1.08735     2585.92     48.0166           0
        W985     342.134     1.11667     1826.65     37.2532           0
        W986     510.874    0.918411     2426.59     43.4008           0
        W987     470.835     1.09155     1297.37     23.9633           0
        W988     438.168     1.28175     772.989     12.5468           0
        W989     371.599     1.36977     1476.03     29.1563           0
        W990     540.537    0.921004     1426.06     27.1758           0
        W991     582.699    0.840226     1681.31     27.8501           0
        W992     433.243    0.863907     1811.61     31.7032           0
        W993     372.186    0.911471     1397.91     27.6421           0
        W994     488.826      0.8485     1580.16     28.3953           0
        W995     520.633     0.88616     1610.74     25.8893           0
        W996     397.071    0.931491     2227.86     34.7932           0
        W997      396.14     1.04288     1411.12     25.3321           0
        W998     362.862     1.14073     1649.33     28.8979           0
        W999     360.184    0.907224     1661.62     30.5945           0
       W1000     437.705     1.24974     2104.23     38.1207           0
       W1001     429.356    0.994915     2423.59     39.7048           0
       W1002     395.124     1.35381     2027.72     37.4241           0
       W1003     461.045     1.21079     1457.79     30.3747           0
       W1004     425.592     1.26796     2401.44     42.2669           0
       W1005     598.879     1.07781     2320.19     36.9612           0
       W1006      324.81    0.769833     1548.94     28.7466           0
       W1007      291.27    0.859765     2143.12     42.0652           0
       W1008      352.37     1.08612     1223.25     24.8543           0
       W1009     258.104    0.823078     1499.08     34.4645           0
       W1010     365.294     1.02346     1602.26     31.3274           0
       W1011     380.603    0.975317     2486.53     46.8111           0
       W1012     474.148    0.846069     2283.22     38.0401           0
       W1013     449.903    0.846513     1728.52     32.6013           0
       W1014      441.48    0.811039     1438.03     27.5523           0
       W1015     309.951    0.897938        1654     32.0221           0
       W1016     463.376    0.895793     1514.07     26.9289           0
       W1017      432.32     0.85095     1355.57     25.2532           0
       W1018     453.168     1.09104     1534.57     27.5868           0
       W1019     415.605     1.33257     1965.26     34.6347           0
       W1020     346.125     1.38846     1930.66     33.9664           0
       W1021      531.33     1.17423     1960.29     31.6783           0
       W1022     442.403     1.23055     1677.13     29.9679           0
       W1023     332.041     0.97226     1766.88     31.2018           0
       W1024     494.675     0.70156     1054.07     15.4897           0
       W1025     378.098     1.06701     2193.75     37.6175           0
       W1026     500.138    0.885466     2108.24     38.0005           0
       W1027      375.78    0.881283     1962.38     36.4248           0
       W1028     348.913    0.912643     1999.17     38.1943           0
       W1029     491.696     1.23773     1864.37     32.2955           0
       W1030     284.655    0.923321      978.87     23.6165           0
       W1031     411.141     1.01699     1580.35      26.502           0
       W1032     377.786    0.878679     1660.09     29.3803           0
       W1033      273.23    0.944904     1302.42      26.405           0
       W1034     598.886     1.08767     2089.64     33.6169           0
       W1035     486.284    0.945451     1985.75     29.9978           0
       W1036     413.808     1.35727     1905.76     33.1701           0
       W1037     328.045    0.999655     1475.06     33.5042           0
       W1038     570.025       1.165     1929.84     33.8023           0
       W1039     405.319     1.10448     1552.75     27.0012           0
       W1040     293.292    0.900771     1413.01     29.2067           0
       W1041     315.143    0.931598     1973.94      38.036           0
       W1042     337.845    0.851291     1660.31     31.1491           0
       W1043     282.174     0.86868     2132.91     40.3368           0
       W1044      404.26     0.96242        1123     25.0283           0
       W1045     304.912    0.812483     2177.93     40.9443           0
       W1046     448.885    0.859882     1880.93     31.9146           0
       W1047      474.94     1.10168     1794.61     37.0563           0
       W1048     455.123     0.93751     2430.02     42.1483           0
       W1049     356.444    0.954074     1739.86     33.5692           0
       W1050      295.15    0.839709      1677.7     31.9206           0
       W1051     447.551     1.22168     2562.86      41.581           0
       W1052     431.911     1.22177     1645.37     31.1384           0
       W1053     410.372     1.33856     2749.16     45.5928           0
       W1054      281.82     1.08245      2065.7     38.6451           0
       W1055     309.319     1.04723     1639.05     31.3204           0
       W1056      380.79    0.889204     1651.48     30.1246           0
       W1057     364.695    0.958923     1670.29     29.1079           0
       W1058     378.333    0.973371     2133.03     35.9399           0
       W1059     477.051    0.990729     1407.44     25.2826           0
       W1060     416.777     1.18021     1350.68     28.2116           0
       W1061     312.934     1.01952     800.758     20.5136           0
       W1062      566.65     1.12287     1873.06     30.7474           0
       W1063     544.013    0.829528      1792.8     33.9323           0
       W1064     377.369    0.847892     1289.09     27.9926           0
       W1065     474.089    0.969821     1757.84     29.5496           0
       W1066     453.073    0.917294     1965.42     34.7812           0
       W1067      329.59     0.91804      1447.6      28.024           0
       W1068     312.677    0.852594     1448.68     29.9811           0
       W1069     268.807     1.11969      1909.7     33.9421           0
       W1070     359.897    0.908379      1412.8     28.2386           0
       W1071     293.135     1.03468     1118.33     25.1663           0
       W1072     368.887     1.10269     2169.75     39.1115           0
       W1073     498.847    0.908067     2132.01     36.7443           0
       W1074     395.523     1.04364     1749.13     29.7815           0
       W1075     338.581    0.854174     1005.78     19.9761           0
       W1076     430.231    0.991286     1722.11     29.0333           0
       W1077     361.157    0.821712     1831.31     36.2371           0
       W1078     396.427    0.896533     1683.72     34.7749           0
       W1079     356.934     0.82028     2374.58     41.3308           0
       W1080     524.941     1.00206     2243.25     36.4445           0
       W1081     705.774     1.07607     2184.77     35.6178           0
       W1082     545.385     1.24532     1991.77     36.9733           0
       W1083     240.523     0.88819        1418     31.8268           0
       W1084     464.214     1.10487      2190.7     36.3389           0
       W1085     300.778    0.861105     1671.22     31.5207           0
       W1086     364.182     1.17508     2121.67     38.0004           0
       W1087      302.85    0.925894     1988.01     36.9103           0
       W1088     331.596     1.07082     2790.01     49.2404           0
       W1089      534.41     1.33264     1746.22     29.0217           0
       W1090     492.731     1.32288      2169.4      35.572           0
       W1091     470.888     1.00035     1410.78     26.7306           0
       W1092     304.275     1.01767     1433.22     31.1493           0
       W1093     405.228     1.19031     1157.78     24.6801           0
       W1094     401.586     1.02738     1649.99     30.9597           0
       W1095     625.573     1.34987     1870.55     32.1507           0
       W1096     581.611     1.15168     1740.18     28.6147           0
       W1097     416.558    0.905087     1421.34     24.1499           0
       W1098     303.576    0.899763     924.637     18.6323           0
       W1099     418.137    0.970534     1457.49     25.9962           0
       W1100     384.445    0.818772     1577.57     28.4742           0
       W1101     361.965    0.961458        1926     42.1996           0
       W1102     552.279    0.964175     1802.83     29.2389           0
       W1103     423.283      1.2263     1256.65     26.0895           0
       W1104     467.485     1.33322     1293.93     25.5998           0
       W1105     374.201     1.01608     1620.16     28.2816           0
       W1106     522.799     1.11349     1607.47     27.6467           0
       W1107     585.406     1.18907     1984.05     29.2695           0
       W1108     558.073    0.959036     1065.91     19.6091           0
       W1109      335.56    0.862735     1134.72     23.9612           0
       W1110     468.101    0.910244     1456.05     28.9884           0
       W1111     331.025    0.809004     1796.56     31.9246           0
       W1112     504.007    0.925857      1002.5     18.2096           0
