    REF_GAIN           0     1.09961    0.231345           3
        W565     388.314     1.12642     2107.34     46.1666           0
        W566     430.827     1.18914     1389.57     33.8816           0
        W567     370.158     1.17186      2824.6     52.6186           0
        W568     550.625     1.19769     1745.78     34.6194           0
        W569     428.153     1.22695     2643.17     54.9996           0
        W570     333.355     1.27939     1660.35     46.1144           0
        W571     448.019     1.48274     3168.06     64.0772           0
        W572     520.145     1.54864     2585.42     60.6727           0
        W573      464.03     1.12387     2543.07     45.7467           0
        W574     581.568     1.42622      1949.7     37.0579           0
        W575     455.709       15.17     1832.49     47.7836           0
        W576     307.349    0.992634     2734.77      53.952           0
        W577     249.524     1.11951     3950.79     83.1521           0
        W578     555.322     1.36064     1959.29     46.5659           0
        W579     511.045     1.20982     2088.54     45.2743           0
        W580      705.85     1.19116     2431.55     46.0035           0
        W581     501.841     1.25326     1605.24     30.6386           0
        W582     358.961     1.32361     3340.59     69.7868           0
        W583     341.966     1.16109     3497.29     66.5569           0
        W584     431.281     1.22551     1629.56     37.9095           0
        W585     431.452    0.910284     2360.16     43.4955           0
        W586     530.499    0.989967     2889.76      59.174           0
        W587      431.74      0.9135     2056.45     44.0073           0
        W588     319.531     1.16771        1780     44.8835           0
        W589     355.538     1.13288     2724.83     52.3308           0
        W590     365.271     1.13361     2025.09     42.1203           0
        W591      569.46     1.33433     3454.71     58.7323           0
        W592     473.434     1.07844      1975.1     39.2525           0
        W593     580.133     1.33146     1920.54     39.7741           0
        W594     319.767    0.977629     3540.78     75.5432           0
        W597     424.243     1.21713     2743.71     57.9311           0
        W598     491.792      1.1165     1960.28      40.617           0
        W599     406.595     1.20262     2741.18     50.3305           0
        W600     262.533    0.915077     1931.68     44.4441           0
        W601      426.62      1.2707     2512.72       50.88           0
        W602     488.529     1.15272     1725.32     45.1534           0
        W603     351.664     1.20266     3345.75      66.601           0
        W604     504.734     15.4842     2051.42     47.4001           0
        W605     430.572     16.3958     2524.12     57.1509           0
        W606     264.771     1.06535     2378.34     52.7286           0
        W607     615.043     0.82286     3169.02     52.5758           0
        W608     678.161    0.967294     3629.19     63.6655           0
        W609     558.933      0.8462     3000.37     56.7396           0
        W610     430.353     1.37441     2783.77     54.8026           0
        W611     602.341     1.22217     3709.95     62.8997           0
        W612     622.288     1.30082     3271.02     66.8251           0
        W613     506.932     1.01821     3048.12     66.7879           0
        W614     467.808    0.970445      2505.3      50.113           0
        W615     396.013    0.919912      1159.4     30.1431           0
        W616     443.738    0.914382     2635.43     51.0275           0
        W617     403.342    0.809711      2961.6     59.7954           0
        W618     460.631     0.87881     2940.27     56.4811           0
        W619      367.14    0.869692     2324.64     44.2701           0
        W620     406.951    0.850044     2716.73     55.1213           0
        W621     514.033     1.11626     2137.65     46.3027           0
        W622     496.411     1.09197     3423.82      67.382           0
        W623     444.677    0.953426     2713.12     54.6005           0
        W624     421.907     1.00204     3457.42     63.6425           0
        W625     226.129     1.01562     1505.34     41.4555           0
        W626     468.474    0.932977     1836.57     37.1945           0
        W627     385.821    0.952129     2806.09      55.333           0
        W628     549.059      1.2373     556.372     2.73388           4
        W629     400.182     1.14332     3404.67     68.0138           0
        W630     290.622      0.9351      2173.4      49.434           0
        W631     299.544    0.830815     1755.07     42.6555           0
        W632     313.465    0.818872     2171.87     46.4151           0
        W633     407.606     1.21279     2589.88     58.6423           0
        W634     433.322     1.16759      2086.6     40.1105           0
        W635     495.852    0.929724     1699.63     34.6807           0
        W636     524.052     1.05642     1338.97     26.3711           0
        W637      452.66    0.982846     2773.91     54.6733           0
        W638     614.227    0.765304     2347.94     44.8249           0
        W639     563.175    0.772588     3645.66     68.4934           0
        W640     570.383    0.747863     3520.11     67.6721           0
        W641     527.549    0.887877     4873.11     81.8467           0
        W642     570.167    0.762299     2785.72     64.4605           0
        W643     616.531     1.28258     4264.05     73.4469           0
        W644      325.89     1.00161     2675.22     56.1345           0
        W645      297.94      1.0184     4609.56     88.0823           0
        W646     360.844    0.831819     4788.92     100.391           0
        W647     498.814    0.904488     4484.73     88.7086           0
        W648     621.625     1.10792     3230.99     62.7461           0
        W649     696.735     1.14299     4108.49     70.7425           0
        W650     606.639     1.05614     3354.25      63.855           0
        W651      507.86    0.964519     2963.65     49.6177           0
        W652     550.219      1.0106     2040.69     45.4449           0
        W653     541.953     0.86909      2043.4     45.3912           0
        W654     427.587    0.978024     3897.84     72.4397           0
        W655     501.964    0.861868        3952     79.8319           0
        W656     428.026     0.86796     2008.79     45.0303           0
        W657     459.432    0.975417     2004.05      38.913           0
        W658     360.265     0.79175     1992.57     41.5495           0
        W659     561.087    0.838702     2115.72     45.4197           0
        W660     553.332     1.09438     2545.73     46.5106           0
        W661     465.679    0.889141     1479.45     32.7363           0
        W662      363.61     0.95091     3041.91     64.0249           0
        W663      407.12    0.804068     784.989     22.2489           0
        W664     435.635    0.888523     1563.85     37.0407           0
        W665     445.701     1.08844     3937.87     82.1071           0
        W666     247.998    0.863319     2580.23     55.4167           0
        W667     264.263    0.883075     2575.84     64.3324           0
        W668     287.825    0.810335     2100.01     48.1601           0
        W669     563.624     0.98265     3566.55     64.9252           0
        W670     447.719    0.921789     2470.02     50.1759           0
        W671     377.957    0.911624     2530.78     51.6617           0
        W672      638.72     1.30921     1779.23     33.6913           0
        W673     585.372    0.970193     2359.52     46.8907           0
        W674     621.001     1.20825     3181.94      64.605           0
        W675     441.402     1.02712     3418.66     64.7167           0
        W676     458.616     1.02305     2759.63      54.285           0
        W677     514.546    0.907718      3358.9       66.04           0
        W678     349.907     0.92452     2560.64     55.9363           0
        W679       460.4     1.26955     4087.78     79.2654           0
        W680      434.75     1.25929     3544.96     77.6736           0
        W681     488.833     0.85107     3941.97     78.9627           0
        W682     537.102     1.03465     2861.39     55.6004           0
        W683     389.619    0.902664     3034.56     59.9186           0
        W684     439.587    0.845547     3513.14     68.4445           0
        W685       582.1     1.06713     1845.53     36.8628           0
        W686      477.32     1.02527     2279.84     48.6433           0
        W687     566.403     1.20656     2441.44     48.5072           0
        W688     609.881     1.10464     2736.05     52.8937           0
        W689     352.491    0.833871     2707.77     55.3536           0
        W690     464.883     0.84929     1948.26     43.8218           0
        W691     327.427    0.813532     2809.72     60.5927           0
        W692     519.434     1.10698     3339.45     65.6159           0
        W693     340.579    0.898606     1624.21     44.4755           0
        W694     556.543    0.975576     1917.87     38.9885           0
        W695     574.068     1.09518     3297.15     60.3673           0
        W696     534.941     1.08151     1357.42     34.0048           0
        W697      580.48     1.00545     1853.35       49.96           0
        W698     294.029    0.844671     2027.62     46.7834           0
        W699     305.159     1.08461     1923.24      48.947           0
        W700     376.153     1.05364     1571.16     41.7163           0
        W701     416.987     1.02238     4381.01     84.4934           0
        W702     388.392     1.03652     2926.44     62.5222           0
        W703     482.202    0.933673     2478.64     51.7989           0
        W704     504.966    0.800014     1398.49     36.5498           0
        W705     694.212     1.18809     3927.79     66.3234           0
        W706     452.647    0.957209        1616     38.6039           0
        W707     561.468     1.11464      3437.9     67.8764           0
        W708     627.477     0.98873     2744.92     56.7574           0
        W709     635.889     1.10442     3343.58     63.4584           0
        W710     614.953    0.886564     3951.73     75.5084           0
        W711     534.983    0.857376     2865.92     56.1986           0
        W712      501.05    0.947415     3515.42     70.7085           0
        W713     435.997      1.1927     3350.02     66.3024           0
        W714     407.651    0.871292     3744.05     76.6836           0
        W715     346.537    0.886691     2258.22     53.5396           0
        W716     574.303    0.812757     3429.39     60.8531           0
        W717     401.482    0.902684     4879.22     92.5297           0
        W718     439.077    0.879965     3101.45     58.9341           0
        W719     610.219      1.1447     3323.06     73.7739           0
        W720      544.48    0.826821     1909.08     39.0847           0
        W721     536.273     1.16978     2458.49     53.0741           0
        W722     597.347     1.32805     3373.98     64.3382           0
        W723     439.304     1.00163     2418.81      51.776           0
        W724     574.103     1.04232     2977.87     54.6854           0
        W725     529.487    0.914239      2460.9     50.0568           0
        W726     471.638    0.897001     2661.72     59.9886           0
        W727     428.646    0.951072     2786.73     66.3525           0
        W728     456.118    0.963938     3538.09     84.2264           0
        W729     386.648    0.873363      1847.6     47.1073           0
        W730     478.348    0.951251      2652.8     50.3051           0
        W731     446.199    0.988491     2318.39      44.891           0
        W732      353.22    0.886647     2043.66       46.31           0
        W733     259.798     0.89052     3104.17     66.0633           0
        W734     495.608    0.829355      2262.2     44.4703           0
        W735     311.537    0.873102     1943.46      45.853           0
        W736     393.938    0.944808     2961.21     58.6285           0
        W737     464.487     1.20009     3012.96     67.9136           0
        W738     377.762     1.02308     2817.64     59.0662           0
        W739     446.649     1.06723     2293.79     44.1759           0
        W740     512.798    0.840357     3368.37     63.0295           0
        W741     547.152     1.15192     2202.42     52.0987           0
        W742     545.465    0.872082     3384.54     63.8295           0
        W743     564.716     1.04352     1895.73     40.3915           0
        W744     503.587     1.24681     2779.29     54.6682           0
        W745     399.058    0.980559     2750.67     60.0204           0
        W746     291.516    0.914442     3117.58     58.9084           0
        W747     466.468    0.879162     3166.04     60.8732           0
        W748     284.282    0.887003     3166.26     67.0683           0
        W749     343.616     1.06396     3067.51     58.4151           0
        W750     590.744     1.04633     2801.04     53.1087           0
        W751     517.756     1.63391     2764.13     59.8058           0
        W752     611.157     1.31852     2445.62     55.3065           0
        W753     480.042    0.841459     2269.77      48.434           0
        W754     398.185    0.903364     1915.19     42.1982           0
        W755     553.128     1.27043      2144.9     49.0108           0
        W756     457.389    0.924679     3643.14     68.7036           0
        W757     347.567     1.10869     2233.02     47.2271           0
        W758     374.391    0.948004     2327.92     51.6307           0
        W759     362.202     1.03295     2104.98     46.0154           0
        W760      516.43    0.954365     1672.79     42.2249           0
        W761       344.5     1.08133     1243.17     30.2569           0
        W762     497.263    0.903544     2806.94     59.9798           0
        W763     445.097    0.959284     2015.82     44.6704           0
        W764     319.242    0.925209     2068.35     44.5845           0
        W765     364.933    0.958709     2066.38      44.456           0
        W766     374.579     1.04218     4185.16     79.1309           0
        W767     365.138    0.833576     2612.13     49.6557           0
        W768     350.721    0.940449     2965.74     59.1711           0
        W769     235.966    0.769874     2800.73     53.9982           0
        W770     232.499    0.822095     1621.01     41.5617           0
        W771     497.102     1.01876     1978.82     41.7195           0
        W772     285.915     1.02737        2730     58.9692           0
        W773     570.898      1.0029     2398.61      47.398           0
        W774     568.082     1.07665      4032.2      72.479           0
        W775     449.937    0.884537     3796.18      69.377           0
        W776     420.736    0.966299     3427.42     61.1185           0
        W777     458.789     1.05288     3538.68     71.3016           0
        W778     573.435     1.04938     3915.05     70.9212           0
        W779     456.311     1.05673     3211.28        67.5           0
        W780     488.364    0.976467     3447.34     65.4084           0
        W781     439.682    0.877097     3049.51     64.2172           0
        W782     272.914    0.915238     4673.12     92.2404           0
        W783     530.918    0.826932     3695.46     69.8717           0
        W784     526.103    0.887047     1880.72     53.0489           0
        W785     698.059    0.925534     3813.26      67.611           0
        W786      551.14    0.878408     4175.73     85.3315           0
        W787     465.637    0.841634     3547.73     69.0872           0
        W788     466.963    0.896496     4213.16     77.0009           0
        W789     536.027     1.12982     4384.54     76.5652           0
        W790     547.001     1.01381     3301.67     62.4852           0
        W791     552.219    0.891367     3003.24     63.2856           0
        W792     488.633     1.79612      2170.6     45.9848           0
        W793     417.088     1.03978     2282.81     50.4082           0
        W794     503.407     1.00719     3509.52     68.2287           0
        W795     343.207    0.808937     3756.72     69.2254           0
        W796     377.426     0.98391     4229.83     83.2257           0
        W797     401.698    0.889736     2358.45     54.4741           0
        W798     424.031     0.89925     1978.73     40.5388           0
        W799      311.49    0.846725     1965.53     46.0232           0
        W800     453.371    0.915304     1488.47     31.4125           0
        W801     257.676    0.887103     1947.32     45.6275           0
        W802      342.31    0.836194     1533.73     37.6044           0
        W803     484.674    0.878768     2364.36     51.0849           0
        W804      470.13    0.800158     2503.15     53.3847           0
        W805     490.371    0.959744     2443.56     46.3744           0
        W806     446.387     1.09126      3173.3     62.2894           0
        W807     579.826     1.08619     2072.26     42.1836           0
        W808     557.627      1.1263     1668.69     33.8591           0
        W809      421.84    0.920973     2615.08     59.8221           0
        W810     511.121    0.844252     3184.63     60.9312           0
        W811     404.495    0.839542     2721.15     56.4441           0
        W812     394.085    0.817203      3845.3     72.6892           0
        W813     423.851        1.01     4259.48     100.135           0
        W814     581.686     1.15362     3124.25      55.952           0
        W815     590.735    0.912082        3395      61.845           0
        W816     408.119    0.896945     3099.94     61.1412           0
        W817     451.147    0.832999     3727.43     76.2531           0
        W818     383.017    0.788033     2283.28     57.4147           0
        W819     462.508    0.895323     4230.75     84.6235           0
        W820     338.705    0.911984     4177.38      84.324           0
        W821     495.464      0.9764     3647.45     72.2694           0
        W822     604.025    0.944054        3629     68.1303           0
        W823     543.014     1.19112     1985.06     48.1177           0
        W824     262.994    0.973445     2530.69     55.2873           0
        W825     472.334     1.12305     2918.93     66.9069           0
        W826     626.632     1.03523      2335.5       50.47           0
        W827      430.86     1.11329     2188.87     49.4217           0
        W828     492.578    0.886709     3115.93     65.8605           0
        W829     462.379    0.937714     3090.09     59.0118           0
        W830     338.598    0.855282     2720.89     60.9604           0
        W831     409.021    0.833162     2164.42     50.4023           0
        W832      375.84    0.812865     2464.66     49.4845           0
        W833     613.034    0.910789     3228.05      56.446           0
        W834     519.016    0.861713      1891.6     44.1118           0
        W835     238.389    0.904123     240.346     1.22147           5
        W836     322.606    0.889668     2165.62     47.5037           0
        W837     396.282    0.817833     2997.96     61.4452           0
        W838     424.566    0.856321      3595.8     70.2267           0
        W839     425.682      1.1982     3257.09     61.2365           0
        W840     417.664     1.11869     2058.24     48.8199           0
        W841     470.064     0.98437     1983.91     46.7965           0
        W842     608.612     1.12116     4307.73     84.8076           0
        W843     385.018    0.902393     4241.23     87.4064           0
        W844     565.579     1.00583     4538.02     79.2407           0
        W845     525.554    0.913386     3400.71     63.8965           0
        W846     387.963    0.888106     3714.89     76.9475           0
        W847     397.119    0.842331     3325.85      70.096           0
        W848     436.066    0.866338     2653.24     53.8759           0
        W849     478.681    0.818702     3255.03     66.2311           0
        W850      423.09     0.84733     3070.92     68.1362           0
        W851     314.897    0.861041      3466.5      73.318           0
        W852     364.552    0.896462     3769.39     82.0425           0
        W853      297.16     1.12713     2006.94     49.9421           0
        W854     525.627    0.878517     4488.85     77.9721           0
        W855     288.685    0.925171      2510.7     56.9005           0
        W856     380.771     1.07711     3409.54      69.428           0
        W857     458.937    0.869041     3674.34     83.1454           0
        W858     305.012      1.0222     3751.85     76.2441           0
        W859     434.538    0.976941     3199.68      65.754           0
        W860     475.997    0.951973     3259.61     67.1643           0
        W861     642.719     1.17793     2979.19     65.8381           0
        W862      477.89     0.94855     2493.95     54.6071           0
        W863     591.955     1.00381     2407.43     53.9577           0
        W864     484.419     1.05508     4186.07     80.3611           0
        W865      446.21    0.836958     3206.71      78.079           0
        W866     499.638    0.993088      2774.7     56.4764           0
        W867     392.438    0.811075     1967.94     45.6109           0
        W868     660.906     1.23228      2376.7     56.3524           0
        W869       573.5     1.14333     2810.36     57.8772           0
        W870     468.587    0.911365     3443.41     70.3673           0
        W871     554.673     1.01663     1656.03     46.5719           0
        W872     353.912    0.844483     2475.26     58.3047           0
        W873     411.823    0.994686     3542.78     67.7125           0
        W874     450.109    0.982581     3688.98     70.2663           0
        W875     566.745     1.02773     3128.44     57.2219           0
        W876     433.215    0.829721     4112.21     66.3498           0
        W877      395.13    0.931199     3680.07     81.9273           0
        W878     483.216    0.910615     2151.32     51.6092           0
        W879     451.906    0.870489     4944.52     87.9739           0
        W880     415.586    0.995419      2817.6     62.2218           0
        W881      359.03    0.888004     4057.76     77.5711           0
        W882     544.888    0.906909     4281.75     81.9125           0
        W883     465.371    0.871463     2928.05     62.0774           0
        W884     442.243    0.930804     3060.16     66.9506           0
        W885     490.303     1.22014     3070.27     79.5351           0
        W886     590.705     1.32512     3076.14     62.5682           0
        W887     440.818    0.949754     3263.13     64.3636           0
        W888     458.483     1.22282     3130.42     63.4567           0
        W889     321.621    0.995681     2937.27     60.9236           0
        W890     241.488      1.0317     3741.92     81.4169           0
        W891     572.792    0.954569     2846.69     55.5486           1
        W892     568.641     1.05161     2284.91     51.5629           0
        W893     588.513    0.928388     3186.74     61.2222           0
        W894     548.473      1.0087     2155.62     44.5464           0
        W895     454.183      1.3815     3988.02     70.9337           0
        W896     342.973    0.963565      3780.2     68.5532           0
        W897     496.865    0.776578     3556.66     67.5276           0
        W898     519.493    0.813979     2135.14     42.2256           0
        W899     470.127    0.813194     3007.11     70.2437           0
        W900     530.923    0.935765     3270.92     85.2614           0
        W901      456.71     1.02156     2723.18     60.7231           0
        W902     417.251    0.883295     4557.74      92.283           0
        W903      510.21    0.831645     3572.65      68.308           0
        W904     475.307    0.836065      2127.2     46.6028           0
        W905     409.772     1.21308     1988.04     47.0922           0
        W906     431.212     1.01721     2018.36     57.2677           0
        W907     429.436    0.967065     3741.93     71.5364           0
        W908      312.35    0.955568     2785.36      71.193           0
        W909     258.487    0.883182      3005.4     70.2206           0
        W910     411.618    0.844283     2520.84     58.2926           0
        W911     503.504    0.977802     3436.36     78.1371           0
        W912     496.177    0.843574     2729.07     58.8179           0
        W913     646.854     1.18216     2032.83     51.2091           0
        W914     604.882     1.13613     4670.34     84.9959           0
        W915     452.389    0.890262     3848.04     73.2681           0
        W916     638.665     1.10139     2809.71     59.7696           0
        W917     424.416     0.88508     3784.11     78.0759           0
        W918     303.335    0.977774     4942.67     94.6143           0
        W919     351.368    0.917585      4295.3      86.001           0
        W920     458.816    0.975973     2443.28     51.7367           0
        W921     461.779     1.22431     2512.22     56.4417           0
        W922     439.909     1.14953      3144.6      69.354           0
        W923     483.515     1.53743     3161.65     65.3635           0
        W924     417.537      1.3633     3057.08      59.912           0
        W925     358.395    0.881846     1566.41     46.0554           0
        W926     460.639    0.928818     3986.22     77.4307           0
        W927     435.179    0.828617     3668.95     94.2576           0
        W928     481.165     1.12364     2738.53     58.4116           0
        W929     432.295    0.881718     3421.79     71.5644           0
        W930     419.612     1.04121     1996.59     48.1491           0
        W931     398.996    0.992415     3151.09     60.7036           0
        W932     489.533    0.960059     1780.84     41.5848           0
        W933     426.591     0.93094     3326.21      68.269           0
        W934     308.414    0.902961     3207.47     67.1949           0
        W935     462.066    0.806778     1752.46     44.2078           0
        W936     472.088    0.976367      2679.4     55.0013           0
        W937     471.189     1.00563     3697.02      75.156           0
        W938     483.191    0.904275        2772      67.501           0
        W939     362.798    0.899968     2202.35     54.8617           0
        W940     513.642    0.834313     3565.42      69.304           0
        W941     408.317    0.951844     3038.76     62.2856           0
        W942     290.901    0.843674     1078.67     35.6482           0
        W943     302.871    0.923753     3077.39     66.8966           0
        W944     438.818    0.826859     949.276     18.6875           0
        W945       535.1    0.933135     1309.71     31.8288           0
        W946     482.889    0.814717     3593.02     62.7844           0
        W947     548.687    0.858679     4234.07     77.8474           0
        W948     446.229    0.926407     3997.23     77.1205           0
        W949      422.22    0.990521     3270.02      74.781           0
        W950      370.52     1.03308     3195.86     68.1825           0
        W951     515.909     1.03425     4185.13     72.7507           0
        W952     582.242     1.00206     3745.65     70.5093           0
        W953      503.76     1.08949     3708.26     72.2674           0
        W954     392.876      1.0235     2584.39     55.1624           0
        W955     307.046     1.04656     2337.64     53.2859           0
        W956     407.717    0.910961     2721.83      62.027           0
        W957     444.901    0.920741     3550.41     75.3807           0
        W958     536.013    0.828467     4999.76     87.5785           0
        W959     594.984    0.881415     2952.72     61.3642           0
        W960     458.682     1.00523     3169.33      65.114           0
        W961     498.484    0.847204     3725.08      74.908           0
        W962     462.619     1.19257      2981.8     64.7385           0
        W963     342.444     1.00249     2816.86     57.4519           0
        W964     432.029    0.982248     1909.48     42.0084           0
        W965     373.061     1.23598      3126.8     63.0326           0
        W966      436.23     1.00766     3500.53      64.802           0
        W967     588.897     1.03931     4101.13     68.6144           0
        W968     481.759    0.937102     1996.24      46.533           0
        W969     449.321     1.24365     5072.19     109.651           0
        W970     345.551    0.884427     2474.68     52.4535           0
        W971     431.582      1.1233     2665.13      53.933           0
        W972     373.856     0.97076     2800.59     60.1231           0
        W973     306.962    0.852252     2727.92     63.0096           0
        W974     378.418    0.800019     1584.27     39.8666           0
        W975     489.876    0.990174     1829.97      43.707           0
        W976     265.037    0.806776     2674.06     64.1311           0
        W977     423.465    0.891277     3413.29     65.5582           0
        W978     398.606    0.830263     1737.54     44.3885           0
        W979     561.117    0.923472     844.137     21.1931           0
        W980     476.265    0.843856     2114.04     51.5661           0
        W981     487.046    0.823962      2941.8     60.1568           0
        W982     500.476    0.951594     3491.67     75.7713           0
        W983     473.589    0.847566     2728.65      59.506           0
        W984      481.11    0.992544     4656.14     90.7061           0
        W985     343.755     1.07439     3239.61     71.3644           0
        W986     510.504    0.903446     4321.38     83.7669           0
        W987     470.836     1.06719     2070.24     44.9641           0
        W988     438.515     1.30709     1100.27     24.9368           0
        W989     371.964     1.37781     2580.07     58.1362           0
        W990      540.08    0.923571     2228.46     50.3011           0
        W991     582.459    0.851866     2817.72     55.9959           0
        W992     432.746     0.83921        3232      64.343           0
        W993     371.948    0.932563     2314.62     51.1844           0
        W994     488.673    0.860367     2595.97     52.2919           0
        W995     520.519     0.88481     2664.54     50.7488           0
        W996     396.971    0.948259     4009.51     68.7034           0
        W997     395.882     1.08895     2412.17     49.1946           0
        W998     362.793     1.19822     2910.63     56.6984           0
        W999     360.237    0.902516     2945.98     61.6647           0
       W1000     437.965     1.28677     3729.07     73.4395           0
       W1001     428.939     1.00721     4478.13     78.0266           0
       W1002         395     1.35703     3657.17     73.1783           0
       W1003     460.802     1.18795     2425.48     58.8547           0
       W1004     425.405     1.25658     4331.67      81.684           0
       W1005     598.586     1.07613     4061.05     73.6833           0
       W1006     324.332    0.777285     2814.86     57.4938           0
       W1007      291.28    0.860195     3906.66     79.8871           0
       W1008     351.661      1.1414     2076.59     46.6484           0
       W1009      258.05    0.815497     2631.18     65.2039           0
       W1010     365.012    0.997114     2696.89     56.9519           0
       W1011     379.836    0.979125     4542.96      90.172           0
       W1012     473.787    0.833973     4097.09     72.8421           0
       W1013     449.357    0.853115     2963.72     62.1476           0
       W1014      440.87    0.787721     2399.37     53.7504           0
       W1015     309.655    0.852055     2982.64     62.2081           0
       W1016     462.846    0.840405     2500.64     51.4513           0
       W1017     431.747    0.913751     2269.17     48.8365           0
       W1018     452.474    0.997862     2603.99     54.4803           0
       W1019     414.902     1.31859     3496.76     67.1558           0
       W1020     345.865     1.37907     3499.26     66.6345           0
       W1021     531.741     1.21844      3329.5     61.4325           0
       W1022     442.715     1.26243     2854.43     57.2039           0
       W1023     332.287    0.970889     3235.99     59.4967           0
       W1024     494.419    0.708156     1590.76     30.4402           0
       W1025     377.634     1.06419     3964.35     72.1431           0
       W1026     499.885    0.925615      3687.3     73.4925           0
       W1027     375.841    0.857699     3468.83     72.6986           0
       W1028     348.747    0.922024     3523.78     70.0001           0
       W1029     491.302     1.23085     3208.09     63.5231           0
       W1030      284.42    0.935223     1610.45     45.1079           0
       W1031     411.102     1.00993     2651.28     50.9754           0
       W1032     377.705    0.889951     2999.55     58.9148           0
       W1033     273.142    0.947663     2310.95     51.3793           0
       W1034      598.81     1.07845     3591.26     66.6996           0
       W1035     486.102    0.945534     3332.88     56.1866           0
       W1036     413.584     1.35938     3347.85     63.9347           0
       W1037     328.019     1.02083     2553.95     65.0797           0
       W1038     570.079     1.16194     3256.32     64.6098           0
       W1039     405.308     1.08551     2730.71     54.4038           0
       W1040     293.012    0.868459     2497.44     56.8198           0
       W1041      315.13    0.950836     3520.18     71.0834           0
       W1042     337.646    0.834253     2867.89     59.3348           0
       W1043      281.94    0.883307     3833.93     76.4398           0
       W1044     403.964    0.970907     1765.68     47.0674           0
       W1045       304.8    0.796403     4010.87     79.2486           0
       W1046     448.628    0.832551     3235.81     59.0228           0
       W1047     473.966     1.07922     3126.78     74.3758           0
       W1048     454.816    0.906987     4372.23     82.2713           0
       W1049     356.435    0.949641      3021.1     64.0922           0
       W1050     294.835    0.825324        3052     62.6805           0
       W1051     447.215     1.23049     4703.99     85.9673           0
       W1052     431.209     1.19583     2828.36     60.4864           0
       W1053      409.62     1.27924     5118.31      88.237           0
       W1054     281.283     1.03588     3872.61     77.8111           0
       W1055     309.712     1.05406     2994.53      62.739           0
       W1056     381.017    0.900984     2885.76      58.426           0
       W1057     364.992    0.978628     2875.83     54.1271           0
       W1058     378.142      0.9463     3784.65     68.1843           0
       W1059     476.911     1.00662     2316.15     48.8505           0
       W1060     416.134     1.18345     2253.11     54.4921           0
       W1061     312.735     1.00029     1266.02     39.7948           0
       W1062     566.579     1.11411     3069.11     59.3608           0
       W1063     543.912    0.841764     2985.68     66.9115           0
       W1064      377.25    0.867274     2158.37     53.0269           0
       W1065     473.902     0.99118     3047.05     60.3153           0
       W1066     453.077    0.930002     3453.19     67.0559           0
       W1067     329.605    0.908338     2595.63     56.1108           0
       W1068     312.658    0.858709     2595.99       60.58           0
       W1069     268.586      1.1845     3601.61     68.1126           0
       W1070     359.784    0.955882     2442.52     55.0271           0
       W1071     292.815     1.10812     1889.21     49.5637           0
       W1072     368.764      1.0878      3942.9     80.0047           0
       W1073      498.79    0.896071        3732     71.1754           0
       W1074     395.505     1.01861     2979.57     55.2681           0
       W1075     338.289     0.87528     1669.46     38.9042           0
       W1076     429.922     1.00308     3046.94     58.0767           0
       W1077     361.198     0.84306     3259.74     70.9983           0
       W1078     396.154    0.875055     2994.03     67.0267           0
       W1079     356.822    0.784433     4383.47     83.6964           0
       W1080      524.62    0.988451     4008.16     72.9814           0
       W1081     705.933     1.04216     3540.24     70.8636           0
       W1082     544.067     1.22455     3465.83     72.4325           0
       W1083     240.288    0.892741     2515.68     60.2599           0
       W1084     463.626     1.14178     3918.73     70.6368           0
       W1085     301.136     0.87524     3032.97     61.8278           0
       W1086     363.944     1.14616     3914.16     76.0321           0
       W1087     302.489    0.915746     3696.02     72.3092           0
       W1088     331.231     1.01204     5283.36     97.9411           0
       W1089      534.62      1.3508     2945.56     57.6143           0
       W1090     492.824     1.32587     3830.09     69.7778           0
       W1091     471.194    0.983742     2348.15     51.7072           0
       W1092     303.719     1.04639     2515.03     59.9289           0
       W1093     404.795      1.2407     1889.29     48.2057           0
       W1094     401.454     1.01734     2944.28      62.661           0
       W1095     625.363     1.33398     2993.51     60.6596           0
       W1096     581.073     1.17272     2794.66     53.9721           0
       W1097     416.226    0.931973     2385.01     46.2431           0
       W1098     303.462    0.934184     1570.11     37.0328           0
       W1099     418.148     1.04063     2445.34     50.8319           0
       W1100     384.308    0.880339     2758.98     56.8585           0
       W1101      362.07    0.980427     3425.53     80.5049           0
       W1102     552.041    0.951279     3002.12     55.2834           0
       W1103     423.089      1.2291     2028.66     48.8993           0
       W1104      466.95     1.35156     2027.03     48.4373           0
       W1105     376.142    0.997251     2887.84     57.0234           0
       W1106     522.739     1.12235     2658.72     53.8976           0
       W1107     585.096     1.15781     3392.36     56.0766           0
       W1108     558.086    0.986967     1555.68     38.8873           0
       W1109     335.467    0.862638     1891.72     44.6767           0
       W1110     468.067    0.921132     2402.17     56.3065           0
       W1111     330.949    0.799973     3245.06     62.5477           0
       W1112     504.274    0.911949     1458.96     34.6714           0
       W1113     615.966    0.916556     4113.95      79.911           0
       W1114     339.771    0.980853     2050.44     51.7226           0
       W1115     514.695     1.11437     2083.15      50.713           0
       W1116     462.522    0.961865      4847.9     84.9206           0
       W1117     427.884     1.21546     4061.23     68.2161           0
       W1118     573.653      1.0715      3474.6     60.2095           0
       W1119     482.667    0.958029     3817.23     92.5025           0
       W1120     379.231     1.35051     4060.74     88.2007           0
       W1121     384.282     1.27224     2767.85     54.5907           0
       W1122     381.325    0.965543     2520.23     52.6118           0
       W1123      499.29     1.19978     3684.77     64.3795           0
       W1124     322.149     1.06914     1663.61     39.1287           0
