    REF_GAIN           0     1.09769    0.230754           3
        W565     388.399     1.11327     2135.03     45.7661           0
        W566     430.873     1.20531     1409.42     34.1286           0
        W567     370.216     1.16485     2847.24     54.5191           0
        W568      550.69     1.20984      1751.3     34.1895           0
        W569     428.186     1.24892        2660     57.1982           0
        W570      333.42     1.26886     1668.89     46.4767           0
        W571     448.052     1.51121     3163.57     63.4188           0
        W572     520.191     1.58875     2593.29     59.7107           0
        W573     464.007     1.11874     2554.08     45.9837           0
        W574     581.587     1.43824     1953.49     37.1502           0
        W575     456.105     14.6113      1831.1     46.0565           0
        W576     307.453    0.998286     2742.87     53.4571           0
        W577     249.724     1.13408     3968.11     84.3632           0
        W578     555.373     1.36879     1962.08     46.7988           0
        W579     511.092     1.19403     2085.09      45.345           0
        W580     705.835     1.16531     2438.87     46.8381           0
        W581     501.866     1.24639      1605.9     30.8227           0
        W582     358.934     1.28464     3345.92     68.8011           0
        W583     342.023     1.17411     3506.83     65.9474           0
        W584     431.284     1.22028     1634.47     38.4261           0
        W585     431.247    0.911674     2365.59     44.0952           0
        W586     530.178    0.968387     2907.87     58.1764           0
        W587     431.251    0.931088     2065.16     45.8534           0
        W588     319.521     1.15084     1794.76     45.7414           0
        W589     355.566     1.14211     2752.06     54.0606           0
        W590     365.225     1.14038     2042.72     41.8389           0
        W591     569.584     1.29758     3501.94     59.8776           0
        W592     473.511     1.07291     1997.08     38.4841           0
        W593     580.086     1.33691     1957.54     40.5489           0
        W594     319.771     0.97605      3616.7     78.2665           0
        W597     424.276     1.21723     2797.34     58.4857           0
        W598     491.776     1.10319     1982.24      41.738           0
        W599     406.609     1.21261     2762.28     49.0519           0
        W600     262.572      0.9191     1958.84     45.1837           0
        W601     426.645     1.27313     2538.71     51.6201           0
        W602     488.593     1.15423     1730.43     44.9403           0
        W603     351.683     1.21082     3377.22     66.5212           0
        W604     504.449     15.0763     2049.16     46.0847           0
        W605     430.811     16.3113     2516.54     56.6402           0
        W606     264.907     1.07468     2389.14     53.0832           0
        W607     614.937    0.811681      3180.7     53.2871           0
        W608     677.994    0.974152     3626.63     61.8897           0
        W609      558.74    0.842487     3006.87     56.9045           0
        W610     430.434     1.39699     2791.58     53.8102           0
        W611     602.405     1.23276     3713.15     63.2777           0
        W612     622.264     1.35517     3269.54     66.7585           0
        W613     506.946     1.00163        3055      67.175           0
        W614     467.781    0.954918     2510.65     50.8005           0
        W615      396.01    0.912183     1159.32     30.8616           0
        W616      443.71    0.916997     2643.41     50.8877           0
        W617     403.137    0.833143     2962.94     59.7488           0
        W618     460.384    0.889072     2960.63     55.5412           0
        W619     366.915    0.862887     2333.46     43.8685           0
        W620     406.743    0.857075     2731.93       55.33           0
        W621     513.876     1.09382     2154.26     46.8081           0
        W622      496.44     1.06928     3442.88     67.0942           0
        W623     444.683    0.960159     2734.55     54.8388           0
        W624     421.882     1.00924      3497.1     63.6026           0
        W625     226.298     1.00631     1532.66     42.4903           0
        W626       468.4    0.943463     1862.71     38.0084           0
        W627     385.765    0.939244     2864.69      56.882           0
        W628     549.285     1.25881     556.773     2.75177           4
        W629     400.129     1.14842     3460.93     68.7876           0
        W630     290.669    0.929103     2216.61     51.2509           0
        W631     299.557    0.848128     1783.69     42.1288           0
        W632     313.438    0.813081      2210.7     46.9205           0
        W633     407.563     1.23252     2636.24     58.9989           0
        W634     433.324     1.20612     2110.28      40.315           0
        W635     495.877    0.923735     1713.28     35.0487           0
        W636     524.049     1.00597     1353.16     26.8065           0
        W637     452.721    0.939223     2792.75     55.7225           0
        W638     614.199    0.769151     2349.63     45.7368           0
        W639     563.098    0.768998     3658.25     69.6802           0
        W640     570.236    0.757351     3533.03     69.6092           0
        W641     527.617    0.882734     4894.04     82.6018           0
        W642     570.135    0.757771      2797.6     64.6631           0
        W643     616.419     1.30095     4275.18     71.1959           0
        W644     325.958     1.02376      2680.4     55.8686           0
        W645     297.996     1.03414     4622.75     89.5876           0
        W646     360.876    0.825669      4792.6     99.2705           0
        W647     498.827    0.889517      4496.9     88.3062           0
        W648     621.518      1.1009     3240.15     64.5192           0
        W649     696.686     1.15455     4122.97     71.5133           0
        W650      606.35     1.04216     3355.61     63.4056           0
        W651     507.721    0.955303     2979.19     51.3768           0
        W652      550.05      1.0198     2048.75     46.4955           0
        W653     541.787    0.861594     2050.45     45.7552           0
        W654     427.372    0.956725     3922.29     71.9573           0
        W655     501.754    0.866596     3974.83     80.8236           0
        W656     427.985     0.85827      2023.9     44.7479           0
        W657      459.39    0.997967     2015.83     38.5709           0
        W658     360.245    0.785191     2012.84     41.4574           0
        W659     561.035    0.828697     2140.55      44.719           0
        W660     553.042     1.09887     2580.65      45.781           0
        W661     465.706    0.856246     1494.99     33.6173           0
        W662     363.711    0.992488     3094.87      65.509           0
        W663     407.028    0.777601      792.53     22.5908           0
        W664      435.64    0.883723     1593.26     36.9692           0
        W665     445.683     1.12216     4005.18     83.7859           0
        W666      247.98    0.866494     2613.76     56.0264           0
        W667     264.297    0.899394     2608.39     65.8633           0
        W668     287.867    0.831986     2122.28     48.2421           0
        W669     563.435    0.967823     3591.26     64.9297           0
        W670     447.821    0.912666     2487.23      50.226           0
        W671     378.071    0.897089     2544.49     52.2124           0
        W672     638.464     1.28969     1785.66     33.9716           0
        W673     585.328      0.9849     2358.55     46.5063           0
        W674     620.894     1.18755     3194.37     65.3599           0
        W675     441.308     1.01727     3434.92     64.6471           0
        W676      458.42      1.0223     2763.94     53.2542           0
        W677     514.586    0.901475     3359.52     66.2628           0
        W678     349.962     0.94232     2569.17     56.6343           0
        W679     460.449     1.24012     4093.14     80.6501           0
        W680     434.785     1.24021     3539.93     79.2494           0
        W681     488.808     0.85476     3952.14     79.7601           0
        W682     536.941     1.04863     2868.39     55.8155           0
        W683     389.675     0.89044     3036.19     60.3245           0
        W684     439.434    0.830374     3519.06     68.1457           0
        W685     581.912     1.07789     1848.21     37.3307           0
        W686     477.105     1.00514     2290.45     48.3561           0
        W687     566.181     1.21342     2440.26     49.0428           0
        W688     609.724     1.08679     2749.18     53.2553           0
        W689     352.362    0.827438     2727.38     55.8295           0
        W690      464.82    0.805788     1958.86     44.0497           0
        W691     327.404    0.824883     2821.15     59.9554           0
        W692     519.523     1.09622     3364.74     65.5456           0
        W693     340.639    0.898695     1633.61     45.3787           0
        W694     556.529    0.982406     1931.88      40.095           0
        W695     574.178     1.07357     3323.42     62.5518           0
        W696     534.885     1.07399     1376.51     35.1287           0
        W697     580.511     1.00756     1873.67      51.423           0
        W698     294.021    0.857236     2055.04     46.8114           0
        W699     305.182     1.07512     1937.56     49.2815           0
        W700     376.152     1.04883     1587.54     42.6237           0
        W701     417.057      1.0632     4424.71     83.9818           0
        W702     388.424     1.05608     2960.84     64.2639           0
        W703     482.269    0.934212      2497.8     51.5134           0
        W704     504.951     0.80424     1403.38     36.4742           0
        W705     693.957     1.20224     3957.38     67.8869           0
        W706     452.566    0.946849     1621.77     39.1566           0
        W707     561.317     1.10635     3451.19      65.634           0
        W708     627.232    0.983188     2744.18     55.5386           0
        W709      635.85     1.08674     3354.67     63.5572           0
        W710     614.862    0.872731      3952.5     77.0536           0
        W711     534.844    0.864692     2872.29     56.4906           0
        W712     501.073     0.96531     3518.64     69.6253           0
        W713     436.074     1.20217     3351.15     65.3845           0
        W714     407.711     0.88783     3745.43     76.2466           0
        W715     346.562    0.860395     2263.16     53.8548           0
        W716     574.274    0.812624     3429.04     59.8193           0
        W717     401.529    0.898209     4894.36     93.5747           0
        W718     438.909    0.872242     3099.66     59.1319           0
        W719     610.287     1.11572     3325.64      73.657           0
        W720     544.317     0.83795     1916.99     39.5949           0
        W721     536.351     1.17356     2472.73     54.6606           0
        W722     597.389       1.307     3381.69     64.0688           0
        W723     439.349    0.988748      2432.8     52.8754           0
        W724     574.087      1.0188     3001.93      55.183           0
        W725     529.498     0.92565     2472.36     49.1535           0
        W726     471.606    0.889441      2685.3     59.9096           0
        W727     428.696    0.964416     2804.18     67.6554           0
        W728     456.152    0.969153     3575.62      86.218           0
        W729     386.628    0.875667     1864.99      47.992           0
        W730     478.377    0.953252     2675.31     51.9373           0
        W731     446.227    0.997755     2358.42     46.7469           0
        W732     353.214    0.903018     2067.39     46.7936           0
        W733     259.805    0.893281     3130.45     66.4885           0
        W734     495.633    0.829975     2277.72     44.1754           0
        W735     311.542    0.876078     1956.38     47.0955           0
        W736      393.95    0.955678     2985.17     59.2856           0
        W737     464.307     1.20272     3032.17     69.6471           0
        W738     377.685    0.990329     2838.53     58.4108           0
        W739     446.455     1.06604     2302.12     44.6247           0
        W740     512.599    0.824981     3382.55     62.8664           0
        W741     547.203     1.13409     2203.76     50.8267           0
        W742     545.377    0.857671     3393.17     64.7225           0
        W743     564.757     1.04446     1892.12     41.8152           0
        W744     503.661      1.2517     2783.76      54.231           0
        W745       399.1    0.971779     2752.89     59.8973           0
        W746     291.515    0.924503     3122.46     60.2932           0
        W747     466.515    0.883218     3168.58     61.6909           0
        W748     284.266    0.911754     3162.66     67.4011           0
        W749     343.628     1.07286     3078.12      60.938           0
        W750     590.694     1.06033     2803.84     53.6866           0
        W751     517.749     1.55484     2773.52     61.1906           0
        W752     611.158     1.31105     2445.42     55.3633           0
        W753     480.047    0.834471      2269.9     48.3686           0
        W754       398.2    0.894328     1919.64     42.4508           0
        W755     553.131     1.26861     2145.46     48.8069           0
        W756     457.446    0.918297     3665.55     71.1781           0
        W757     347.621     1.08446     2246.75     47.1478           0
        W758     374.446    0.945904     2338.02     52.0282           0
        W759     361.951     1.04452     2116.17      47.206           0
        W760     516.421    0.969652     1682.99      41.714           0
        W761     344.457     1.11537      1251.5     30.1367           0
        W762     497.278    0.894487     2826.93     61.0688           0
        W763     445.201    0.972195     2034.17     44.5106           0
        W764      319.16    0.918164     2090.41      46.245           0
        W765     364.773    0.956268     2091.04     45.2305           0
        W766     374.583     1.07653     4214.78     79.9748           0
        W767     365.182    0.849904     2642.09     50.8332           0
        W768     350.765    0.950515     2996.89     61.1317           0
        W769     235.958    0.781054     2828.77     54.5835           0
        W770     232.527    0.824391     1638.67     42.6524           0
        W771     496.944     1.02771     1986.95     40.3928           0
        W772     286.009     1.04122     2733.13     58.8623           0
        W773     570.847    0.989697     2409.59     47.5242           0
        W774     568.016     1.05986     4030.38     72.0952           0
        W775         450    0.866264      3800.8     70.2821           0
        W776     420.882    0.960369     3439.32     63.6636           0
        W777     458.604      1.0234     3545.14     70.7303           0
        W778     573.218     1.03901     3919.66     70.1794           0
        W779     456.397     1.03133     3220.48     66.8167           0
        W780     488.396    0.960473     3452.71       67.53           0
        W781     439.655    0.879875     3052.93     65.6668           0
        W782     272.818    0.917093     4679.18     92.7957           0
        W783     530.894    0.825442     3715.19     71.5714           0
        W784     526.132    0.896222     1883.77     53.4981           0
        W785     698.075    0.944039     3824.05     68.9509           0
        W786     551.138     0.90982     4173.48     87.0288           0
        W787     465.575    0.854311     3550.56     69.6598           0
        W788     466.858    0.888316     4224.45     76.7072           0
        W789     536.062     1.16198     4393.53     76.5593           0
        W790      546.86    0.993105     3314.77      63.323           0
        W791     552.073    0.886209     3012.72     63.7907           0
        W792     488.563     1.78479     2186.79     47.2987           0
        W793     417.035     1.01791     2292.21     51.0114           0
        W794     503.375     1.00416     3528.47     70.0953           0
        W795     343.191     0.79618     3791.16     69.9506           0
        W796     377.387    0.986267      4275.8      82.204           0
        W797     401.739    0.886186     2376.35     53.6273           0
        W798     424.085    0.897809     2000.92     41.3124           0
        W799     311.488    0.865533     1989.23      45.373           0
        W800     453.431    0.920433      1502.4     31.9373           0
        W801     257.688    0.913087     1964.82     46.8311           0
        W802     342.295    0.806209     1537.18      37.607           0
        W803     484.662    0.858835     2384.78     51.6763           0
        W804     470.124    0.833279     2518.53     52.9367           0
        W805     490.132    0.955793     2452.48     45.9745           0
        W806     446.274       1.118      3181.9     63.1297           0
        W807     579.862     1.06132     2083.01     41.8097           0
        W808     557.606     1.10663     1667.94     33.7086           0
        W809     421.739    0.911788     2612.75     60.8693           0
        W810     511.054    0.832504     3197.61      62.516           0
        W811     404.493    0.831744     2730.14     57.1246           0
        W812     394.036    0.825374      3851.7     74.3127           0
        W813     423.921     1.00496      4271.7     98.8394           0
        W814     581.435     1.14064     3130.73     54.5172           0
        W815     590.727    0.901039     3397.74     63.2382           0
        W816     408.102    0.892086     3101.58     60.5708           0
        W817     451.161    0.832293     3735.53     75.5518           0
        W818     383.069     0.79755     2290.32      58.429           0
        W819     462.417    0.898308        4245     81.7119           0
        W820     338.891    0.907154     4175.45     85.6599           0
        W821     495.549       0.959     3648.98     71.1959           0
        W822     603.921    0.934988     3645.33     68.9933           0
        W823     543.147     1.19844     1986.67     48.5008           0
        W824     262.726    0.966149     2534.46     54.8094           0
        W825     472.077     1.13533     2921.88     65.2879           0
        W826     626.575     1.00055     2337.48     50.1803           0
        W827     430.816     1.11888     2198.87     50.1165           0
        W828     492.596    0.889886     3133.18     65.6516           0
        W829     462.319    0.968809     3103.91     60.6794           0
        W830     338.658    0.862413      2737.3     59.9779           0
        W831     409.087    0.831925     2186.64     50.8281           0
        W832     375.873     0.82371     2483.61     49.5652           0
        W833     613.169    0.898081      3235.8     58.5564           0
        W834     519.084    0.858939     1908.26     44.1586           0
        W835     238.474    0.911999     240.377     1.21095           5
        W836     322.884    0.893804     2183.29     48.3214           0
        W837     396.316     0.80398     3024.13     61.5848           0
        W838     424.609    0.847322     3581.87     69.6265           0
        W839     425.443     1.20722     3268.78     62.5856           0
        W840     417.459     1.10664     2070.41     49.7192           0
        W841     470.038    0.988127     1988.91     47.6079           0
        W842     608.595     1.11193     4311.99      83.224           0
        W843     385.048    0.873879     4240.42     88.1995           0
        W844     565.429    0.987088     4551.31     79.6078           0
        W845     525.506    0.896941     3408.31     64.4784           0
        W846     387.696    0.907205     3714.44     74.4603           0
        W847     397.082    0.833488     3331.38     70.1865           0
        W848     436.058    0.861048     2656.29     54.8396           0
        W849     478.436    0.833818     3256.12      64.789           0
        W850     423.179    0.852257     3079.14     67.4674           0
        W851      314.82    0.840836      3477.4     75.5262           0
        W852     364.591      0.9165     3779.18     84.1093           0
        W853     297.212     1.11301     2011.93     49.6384           0
        W854     525.713    0.893316     4490.89     78.7889           0
        W855     288.751    0.939242     2516.72     56.4205           0
        W856     380.533     1.08481     3416.95     68.6219           0
        W857     458.959    0.882209     3689.52     84.1339           0
        W858     304.991     1.02024     3759.16     74.8759           0
        W859     434.546    0.968638      3196.2     64.3741           0
        W860     475.942    0.949478     3269.02     68.1572           0
        W861      642.67     1.17605     2985.56     66.3849           0
        W862     477.862      0.9408      2504.5     54.6491           0
        W863     592.113    0.982405     2421.88     53.3728           0
        W864     484.387     1.06385     4202.67     80.0591           0
        W865     446.296    0.839526     3217.02     80.3017           0
        W866     499.684    0.974129      2788.1     54.8954           0
        W867     392.454    0.833473     1969.48      45.939           0
        W868     660.894     1.23756     2393.21     55.7549           0
        W869     573.545     1.14305     2819.54     56.2203           0
        W870     468.537    0.902734     3441.96     68.6253           0
        W871     554.709     1.00629     1663.09     48.4395           0
        W872     353.914    0.855887     2471.05     58.8397           0
        W873     411.983    0.976549     3550.97     66.9955           0
        W874     450.061     1.00422     3688.16     70.0778           0
        W875     566.643     1.02312      3133.8     56.9728           0
        W876     433.058    0.806713     4114.35     66.7841           0
        W877     395.296    0.929008     3683.47     82.0074           0
        W878     483.281     0.91643     2154.65     53.0358           0
        W879     451.975    0.859686     4963.78     88.3853           0
        W880     415.415    0.995804     2808.57      63.005           0
        W881     359.102    0.882647     4068.74     78.4454           0
        W882     545.092    0.913997     4299.24     83.4009           0
        W883     465.501    0.881839     2933.83     59.8466           0
        W884     442.307    0.923036      3063.9     67.4686           0
        W885     490.422     1.23909     3076.09     80.0995           0
        W886     590.736     1.33834     3079.37     62.5787           0
        W887      440.84    0.943033     3273.05     67.0244           0
        W888     458.506     1.18918     3137.26     63.2323           0
        W889     321.802    0.992705     2939.47     61.3863           0
        W890     241.522      1.0537     3751.17      82.458           0
        W891     573.049    0.931874     2851.02     54.9412           1
        W892     568.692     1.04732     2291.39     52.3179           0
        W893     588.613    0.932551     3188.88     61.6694           0
        W894     548.553     1.05374     2156.49     44.0469           0
        W895     454.226     1.36741     3986.08     69.5486           0
        W896     343.246    0.945874     3787.72     69.5127           0
        W897     496.865    0.768822     3550.21     69.5501           0
        W898     519.581    0.819288     2146.09      43.016           0
        W899     470.265    0.806065     3010.32     69.9507           0
        W900     530.845     0.94998     3285.26     87.1733           0
        W901     456.789     1.02307     2728.48       61.66           0
        W902     417.273    0.890651     4570.71     93.8827           0
        W903     510.355    0.858741     3556.52     66.7304           0
        W904     475.348    0.817037     2126.16     46.5871           0
        W905     409.813     1.18497     1989.52     47.3632           0
        W906     431.274     1.01088     2022.99     57.5728           0
        W907     429.458    0.948389     3744.77     73.9546           0
        W908     312.804    0.969301     2796.17     71.1312           0
        W909     258.479    0.900828     3011.23     70.2322           0
        W910     411.568    0.840438     2526.47     58.0542           0
        W911     503.428    0.990737     3433.21     79.2059           0
        W912     496.275    0.871079      2733.2     59.2082           0
        W913      647.05     1.21019     2034.71     51.1921           0
        W914      604.99     1.17352     4676.26     85.6867           0
        W915     452.495     0.92998     3856.68     72.9779           0
        W916     638.821     1.11948     2814.63     60.4501           0
        W917     424.512    0.871425     3786.92     76.8959           0
        W918     303.302    0.958806     4943.27     92.2727           0
        W919     351.394    0.894799     4307.08      86.383           0
        W920     458.889    0.983807     2440.55     53.0211           0
        W921     461.904     1.24051     2520.95     57.0595           0
        W922      439.95     1.13054     3152.69     68.4162           0
        W923     483.505     1.52877     3169.32     65.5559           0
        W924     417.558     1.34856     3061.16     58.7485           0
        W925     358.423    0.889703     1571.02     45.3706           0
        W926     460.597    0.917739     3995.77     76.2804           0
        W927     435.232    0.812232      3673.6     94.0022           0
        W928     481.165     1.10936     2741.92     58.7418           0
        W929      432.32    0.862524     3425.31     72.9659           0
        W930     419.619     1.04116     1996.79     48.3372           0
        W931     399.014    0.994934     3154.39     60.4663           0
        W932     489.498     0.96019     1783.48     42.4576           0
        W933     426.597    0.942359     3338.19      69.944           0
        W934     308.456    0.903454     3227.12      68.347           0
        W935     462.112    0.818594     1760.93     43.4216           0
        W936     472.119    0.966774     2690.66     55.2171           0
        W937     471.146     1.00258     3705.25     74.4392           0
        W938     483.202    0.881747     2775.21     67.6456           0
        W939     362.812    0.895091      2199.8     54.4813           0
        W940     513.643    0.823828      3572.7     68.4092           0
        W941     408.397    0.950801     3051.54     62.1805           0
        W942     291.125     0.86382     1078.57     34.9488           0
        W943     302.866    0.937902     3081.91     66.2364           0
        W944      438.94    0.849144     951.039      18.618           0
        W945     535.066    0.928194     1310.11     31.8955           0
        W946     482.908    0.811386     3615.17     64.3258           0
        W947     548.788    0.855908     4238.47     76.9716           0
        W948     446.315    0.920234     4007.58     76.3266           0
        W949     422.248    0.999088     3276.96     72.7971           0
        W950     370.424     1.04999     3199.61     69.7948           0
        W951     516.045     1.04916     4194.22     73.2068           0
        W952      582.37    0.995183     3752.76      70.711           0
        W953     503.837     1.07308     3714.09     73.6275           0
        W954     392.838     1.03737     2589.43     54.6621           0
        W955      307.14     1.03354     2343.58     53.5219           0
        W956     407.729    0.919304     2729.39     61.6414           0
        W957     444.949    0.916816     3552.43     74.2936           0
        W958     535.989    0.827629      5014.7     88.5415           0
        W959     594.484    0.852037     2958.28     62.3621           0
        W960     458.702    0.993644     3179.13     66.2445           0
        W961     498.376    0.843531     3741.67     75.7975           0
        W962     462.651      1.2069      2991.2      65.311           0
        W963     342.258     1.00444     2822.58     57.7003           0
        W964     432.038    0.963757     1912.91     42.6812           0
        W965     373.107     1.22856     3139.66      62.433           0
        W966     436.406     1.00571     3503.65     64.7945           0
        W967     588.906      1.0386     4114.22     68.3051           0
        W968     481.831    0.945297     2002.15     46.1859           0
        W969     449.316     1.25202     5065.15     110.709           0
        W970     345.596     0.86412      2480.7     51.8751           0
        W971     431.551     1.15162     2669.48     54.4083           0
        W972     373.848    0.995191     2807.74     61.6828           0
        W973     306.968    0.852646     2732.34     63.5482           0
        W974     378.421    0.781739     1586.84     39.4508           0
        W975     489.912    0.979701     1833.69     45.1003           0
        W976     265.022    0.812064     2686.39     64.4184           0
        W977     423.483    0.897675     3423.21     65.0416           0
        W978     398.764    0.853788     1741.86     45.2126           0
        W979     561.137    0.937764     845.464     20.7887           0
        W980     476.284    0.848038     2119.94     51.4479           0
        W981     487.017    0.807221     2949.11     60.6251           0
        W982     500.521    0.946972     3500.08     73.3326           0
        W983     473.633    0.825433      2734.1     59.9029           0
        W984     481.141    0.990302     4667.08     93.9628           0
        W985      343.19     1.05658     3248.61     73.2344           0
        W986     510.552    0.914046     4327.63     83.6772           0
        W987     470.891     1.08096     2075.93     45.5184           0
        W988     438.554     1.28445     1100.85     24.3593           0
        W989     372.001     1.35488     2580.84     58.0149           0
        W990     540.254    0.919162     2231.53     51.5964           0
        W991     582.335     0.83185     2821.12     56.5956           0
        W992     432.872    0.843015      3190.8     64.4956           0
        W993     371.983    0.912844      2323.3     52.3807           0
        W994     488.591    0.840028     2602.38     53.7151           0
        W995     520.572    0.884999     2665.93      50.291           0
        W996     397.068    0.952491      4012.9     68.5092           0
        W997     395.941     1.08059     2421.28      49.927           0
        W998     362.812     1.16716     2919.08     57.1577           0
        W999     360.253     0.90287     2953.56     60.3203           0
       W1000     437.899     1.27229     3732.48     73.6552           0
       W1001      428.95     1.00716     4472.95      78.997           0
       W1002     395.039     1.38621     3665.73     74.3186           0
       W1003     460.791     1.17657     2427.83     58.5617           0
       W1004     425.557     1.21584     4344.23     84.1857           0
       W1005      598.65     1.06316     4065.74     73.6012           0
       W1006     324.336    0.768066     2810.98     56.7543           0
       W1007     291.308    0.851316     3914.02      81.192           0
       W1008     351.657     1.13473     2082.57     48.1535           0
       W1009     258.035    0.820422     2638.48     65.9956           0
       W1010     364.999     1.00587     2707.18     58.4094           0
       W1011     379.823     0.94584     4558.64     92.0409           0
       W1012     473.876    0.851741     4104.98      75.222           0
       W1013     449.398    0.846489     2965.88     64.6801           0
       W1014     441.008    0.788153     2403.57     53.4275           0
       W1015     309.467    0.892261     2986.34      63.582           0
       W1016     462.881    0.842855     2505.67     50.7259           0
       W1017     431.788    0.884094     2274.96     49.8046           0
       W1018     452.581    0.988588     2610.25     54.4372           0
       W1019     415.004     1.31485     3503.03     69.5013           0
       W1020     346.148     1.38287     3501.72     66.7118           0
       W1021     531.698     1.21348     3334.64     60.9439           0
       W1022     442.713     1.25968     2864.34      56.916           0
       W1023      332.31    0.967737     3237.85     60.2021           0
       W1024     494.493     0.69877     1592.34     30.6553           0
       W1025     377.819     1.04845     3978.35     71.0197           0
       W1026     499.866    0.912362     3700.27     72.9507           0
       W1027     375.914    0.860704      3474.8     71.4114           0
       W1028     348.737    0.903487     3525.94     71.9712           0
       W1029     491.423      1.2173     3213.69     64.6763           0
       W1030     284.397    0.943176      1610.6     43.9236           0
       W1031     411.074     1.00408     2654.99     50.4465           0
       W1032     377.744     0.89619     3008.73      57.821           0
       W1033     273.139    0.953578     2314.33     51.7166           0
       W1034     598.675     1.07681     3599.02     65.7718           0
       W1035     486.151    0.961067     3341.99     56.8348           0
       W1036     413.573     1.37134     3360.34     63.7767           0
       W1037     328.035     1.01781     2563.05     66.3987           0
       W1038     570.104      1.1311     3262.05     66.9616           0
       W1039      405.36     1.03047     2737.13     53.3273           0
       W1040     293.029    0.861417     2505.34     57.3438           0
       W1041     315.151    0.908658     3527.66     71.6039           0
       W1042     337.636    0.842772     2878.17     58.6532           0
       W1043     281.915    0.845632     3847.11      75.543           0
       W1044     403.946    0.977645     1769.06     47.1208           0
       W1045     304.749    0.798575      4022.6     80.3038           0
       W1046     448.728    0.833907      3246.5     58.9111           0
       W1047     474.106     1.07438     3123.21     74.4532           0
       W1048     454.906    0.916116      4384.6      81.451           0
       W1049     356.423      0.9446     3028.33     64.2169           0
       W1050     294.821      0.8296      3059.4     62.7678           0
       W1051     447.213      1.2154     4716.05     83.7501           0
       W1052     431.336     1.22587     2835.52     59.8584           0
       W1053     409.743     1.31476     5122.47     91.3891           0
       W1054     281.489     1.05553      3876.1     79.0398           0
       W1055     309.744     1.03494      2999.2     63.1459           0
       W1056     381.078    0.903962     2896.32     59.7569           0
       W1057     365.009    0.961301     2869.14     55.9354           0
       W1058     378.223    0.939425     3799.07     67.5321           0
       W1059     476.953    0.995245     2317.56     49.0845           0
       W1060     416.208     1.17504     2257.21      54.502           0
       W1061     312.742     1.00541     1267.78     39.7007           0
       W1062     566.606     1.12397        3071     60.0889           0
       W1063     543.911    0.833084     2992.25      66.563           0
       W1064     377.287    0.878042     2160.71     52.8389           0
       W1065     473.924    0.992357     3051.56     59.2479           0
       W1066     452.977    0.922663     3456.87     67.9623           0
       W1067     329.619    0.904648     2596.25     56.6885           0
       W1068     312.676    0.863082     2599.63     59.2658           0
       W1069     268.564     1.17591     3614.48      68.858           0
       W1070     359.796    0.949177     2450.37     55.0081           0
       W1071     292.808     1.08406      1897.1     48.4999           0
       W1072      368.78     1.02562     3950.69     77.7098           0
       W1073     498.884    0.868976     3739.88     70.3438           0
       W1074     395.496    0.991246     2988.95     56.5234           0
       W1075     338.327     0.84739     1674.48     39.9769           0
       W1076     429.913     1.01038     3056.51      58.981           0
       W1077      361.13    0.821409     3272.64     69.9024           0
       W1078     396.119    0.875034     3000.45     69.3216           0
       W1079     356.805    0.793889     4397.57     81.3594           0
       W1080     524.487    0.989283        4017     72.2522           0
       W1081      705.96     1.02413     3541.17     69.7458           0
       W1082     544.371     1.18472     3477.98     73.5938           0
       W1083     240.433    0.870028     2518.46     60.3542           0
       W1084       463.6     1.12706     3921.56     70.4335           0
       W1085     301.275     0.87142     3039.74     63.1526           0
       W1086     364.317     1.15644     3921.32     76.5096           0
       W1087     302.666    0.912429     3696.05     73.9283           0
       W1088     331.332     1.03489     5285.81     97.1789           0
       W1089      534.66     1.32102     2950.37     57.2707           0
       W1090     492.865     1.31101      3839.4     69.2192           0
       W1091     471.194    0.994073      2351.8     51.6272           0
       W1092     303.739      1.0393     2521.41     60.4974           0
       W1093     404.853      1.2072     1892.71     47.8143           0
       W1094     401.523     1.01963     2949.63     62.6045           0
       W1095     625.379     1.31804     2996.69     60.9637           0
       W1096     581.157     1.15406     2803.07     54.1944           0
       W1097     416.275    0.913931      2391.2     46.2223           0
       W1098     303.505    0.920788     1567.88     36.3715           0
       W1099     417.984     1.03407     2447.94     50.4268           0
       W1100     384.315    0.866937     2761.28     56.1548           0
       W1101      361.99    0.987366     3430.05     81.9815           0
       W1102     552.101     0.94056     3011.62     56.6713           0
       W1103     423.089     1.26794     2032.39     49.4653           0
       W1104     466.969     1.39707     2030.71     47.8295           0
       W1105     376.211    0.969828     2894.58      56.233           0
       W1106     522.768     1.08445     2664.96     53.7973           0
       W1107     585.144     1.12176     3395.53     58.1941           0
       W1108     558.175    0.970402      1557.7     37.4682           0
       W1109     335.458    0.864881     1898.01     46.2698           0
       W1110     468.035    0.885557      2406.5     56.5477           0
       W1111     330.934     0.78795      3259.4      62.598           0
       W1112     504.234    0.877308     1461.42     34.7178           0
       W1113     615.963    0.899469     4127.42     77.8198           0
       W1114     340.057    0.984519     2055.74      51.124           0
       W1115     514.839     1.10039     2089.83      51.026           0
       W1116     462.663    0.999947     4871.68     85.7602           0
       W1117      428.22     1.21315     4078.39     70.5784           0
       W1118     574.091     1.06262     3487.23     61.6302           0
       W1119     482.912    0.968892     3823.66     90.7816           0
       W1120     379.402     1.34389     4072.15     88.9939           0
       W1121     384.548     1.25923     2778.55     54.3247           0
       W1122     381.389    0.957105     2521.57     52.5978           0
       W1123     499.372     1.20544      3692.4     63.1971           0
