    REF_GAIN           0     1.09701    0.229148           3
        W551     479.214     1.14338     1516.43     26.5903           0
        W552     473.625     1.32206     1382.85     24.5441           0
        W553     344.415     1.20103     1908.71     34.1292           0
        W554     515.793      1.1412     1302.38     21.3413           0
        W555     637.806     1.44994     1837.31     29.5164           0
        W556      538.89     1.18846     926.942     13.2994           0
        W557     331.967     1.19193      776.03     15.7749           0
        W558     347.111     1.10973     1196.25     19.9682           0
        W559     266.232     1.19479     1216.97     26.1549           0
        W560     621.682     1.33342     1382.75     18.1743           0
        W563     434.919      1.2754     456.515     3.41269           0
        W564     552.363     1.00741     1598.37     27.7039           0
        W565     388.262     1.10971     1296.66       23.84           0
        W566     430.612      1.2071      942.53     17.7915           0
        W567     370.241     1.17863      1640.9      27.967           0
        W568     550.658     1.20542     1178.03     18.5849           0
        W569     428.325     1.22587     1581.66     30.2425           0
        W570     334.045     1.27393     1007.67     23.8764           0
        W571     448.634     1.50978     1756.15     31.3225           0
        W572     520.457     1.56164     1575.71     31.1474           0
        W573     464.559     1.07317     1499.78     22.6982           0
        W574     582.099     1.46223     1274.23     18.9346           0
        W575      455.05     16.9513     1136.29     27.9072           0
        W576     307.163    0.991552     1576.81     28.2206           0
        W577     249.215     1.13561     2140.11     43.4669           0
        W578     555.028     1.33041     1267.53     23.7161           0
        W579     510.976       1.197     1302.47     23.7602           0
        W580     705.287     1.14518     1597.59     24.4051           0
        W581     501.277     1.26454     1055.09      15.735           0
        W582     358.859     1.25919     1864.33     35.0673           0
        W583     341.932     1.14786     1975.74     34.6899           0
        W584     431.119     1.19551     1047.76     19.9361           0
        W585     430.896     0.89193     1426.01     23.1137           0
        W586     529.071    0.955388     1793.72     31.8647           0
        W587     430.584    0.895249     1263.76      23.263           0
        W588     319.439     1.18453     1089.94      23.992           0
        W589     355.704     1.11008     1657.36     29.9986           0
        W590     365.264     1.15931     1229.15     21.8568           0
        W591     569.815     1.34674     2082.58     31.0819           0
        W592     473.909     1.11494     1258.26     20.0842           0
        W593     580.041      1.3503      1306.6     22.6168           0
        W594      319.76    0.986834     1977.93     38.7454           0
        W597     424.139     1.25099     1678.07     30.9024           0
        W598     491.704      1.1058      1256.1     21.9028           0
        W599     406.329     1.23334     1627.76     25.4031           0
        W600     262.513    0.917538     1131.72     22.4315           0
        W601     426.808     1.27377      1514.9     27.1711           0
        W602     488.658     1.14003     1135.82     23.2023           0
        W603      351.79     1.20348     1897.14     33.6235           0
        W604     505.108     15.8854      1279.1     27.4411           0
        W605      430.99     19.2885     1469.49     32.9045           0
        W606     265.793     1.12493     1354.89     27.5274           0
        W607      616.12    0.816144     1896.16     27.4806           0
        W608     678.812    0.943296     2149.61     31.7785           0
        W609     559.682    0.842814     1802.95     29.0276           0
        W610     430.228     1.40422     1615.98     26.4889           0
        W611     601.847     1.19692     2112.51     30.9035           0
        W612     622.222     1.31599     1992.03     35.2774           0
        W613     506.972     1.03312      1787.9     33.8816           0
        W614     467.968    0.961805     1482.85     25.2224           0
        W615     395.768    0.954701      795.33     16.3436           0
        W616     443.755    0.910787     1599.69     27.1484           0
        W617     402.872    0.831207     1683.91     28.8579           0
        W618     459.854    0.915291     1746.01     29.9504           0
        W619     366.496    0.875454     1360.29     22.3697           0
        W620      406.34    0.840325     1567.52     27.9988           0
        W621     513.446     1.09282     1349.84     23.5889           0
        W622     496.484     1.02514     2030.79     34.7365           0
        W623     444.641    0.945074     1622.92     28.8432           0
        W624     421.966     0.95869     2008.26     32.7251           0
        W625     226.338     1.00859      933.62     23.4551           0
        W626     468.591    0.955589     1188.71      19.608           0
        W627     385.884    0.955093     1667.68     28.9407           0
        W628     548.973     1.22696     552.287     1.78613           4
        W629     400.749     1.12257     1986.09     35.9109           0
        W630     290.489    0.940734     1298.23     27.3122           0
        W631      299.45    0.848126     1059.24     21.9608           0
        W632     313.397    0.811554     1299.62     25.0217           0
        W633      407.57     1.23267     1622.89     32.6011           0
        W634     433.797     1.20642     1289.95     21.2204           0
        W635     496.225    0.906268     1115.89     18.1681           0
        W636     524.406     1.07338     947.604     13.9586           0
        W637     452.612     1.01034     1623.53     28.0409           0
        W638      615.35    0.817673     1483.61     22.5779           0
        W639     564.174    0.785853     2152.83      35.995           0
        W640     571.433    0.818529     2041.83     34.3058           0
        W641      528.53    0.823856     2726.88     40.9112           0
        W642     571.176    0.822233     1734.05     34.5303           0
        W643     617.781     1.33134     2434.11     37.1446           0
        W644     326.073     1.01905     1513.45     28.5844           0
        W645      298.13     1.04716     2437.79     44.6193           0
        W646     360.581    0.818069     2575.73     51.0861           0
        W647     498.604    0.886459      2514.6      45.342           0
        W648     621.736     1.07598     1944.47     32.8752           0
        W649     697.019      1.1119      2418.6     36.0778           0
        W650     606.246      1.0303     1988.53     33.1552           0
        W651     506.976    0.938775     1760.25     26.1524           0
        W652     549.511     1.04733     1318.53     23.7209           0
        W653     541.368    0.866227     1310.09     23.6827           0
        W654     426.815    0.942164     2219.43     37.7126           0
        W655      501.52     0.85831     2275.51     41.5591           0
        W656     428.158     0.86084     1252.83     23.8982           0
        W657     459.807    0.928683     1264.89     20.7313           0
        W658     360.453    0.806451     1216.92     22.0419           0
        W659     561.118    0.845766     1401.44     24.3475           0
        W660     553.046     1.10707     1657.11     26.6736           0
        W661     465.381    0.877073     1012.52     17.9036           0
        W662     362.986    0.969958     1619.08     30.0114           0
        W663     406.875    0.796971      607.32     12.0264           0
        W664     435.471    0.899142     1050.87     20.2098           0
        W665     445.455     1.11078     2330.34     44.4555           0
        W666     247.953    0.879993     1504.35     29.7031           0
        W667     264.173    0.901734     1473.72     35.1994           0
        W668     287.596    0.829148     1240.82     25.4004           0
        W669     564.028     1.03415     2132.36     34.1334           0
        W670     447.633    0.985078     1494.34     26.7412           0
        W671     377.838    0.988961     1503.84     27.3826           0
        W672     640.855     1.32082     1225.22     17.6807           0
        W673     586.215     1.00438     1504.25     24.8935           0
        W674     621.895     1.24241     1945.78     33.8743           0
        W675     442.543     1.05152     1949.11     32.5426           0
        W676     459.941     1.05997     1619.05     27.2091           0
        W677      515.34    0.891075     1997.27      35.443           0
        W678     349.802    0.933254     1483.26     29.2276           0
        W679      460.06      1.2797     2258.13     40.5237           0
        W680     435.252     1.22994     2024.41     39.7341           0
        W681     488.775    0.839035     2225.82     40.4603           0
        W682     536.346     1.01951     1706.34     28.2348           0
        W683     389.586    0.903375     1706.72     30.5681           0
        W684     439.107    0.834807     1991.38     34.7381           0
        W685     581.624     1.06735     1251.02     20.1194           0
        W686     476.725      1.0274     1410.55     26.2932           0
        W687      565.88     1.22261      1500.2     25.1498           0
        W688     609.368     1.09461     1720.78     28.6842           0
        W689     352.107    0.877912     1608.67     30.8212           0
        W690     464.736    0.827055     1226.14     22.0723           0
        W691     327.581    0.809421     1602.06     31.3599           0
        W692      519.51     1.11118     1977.66     33.3153           0
        W693     340.121    0.867548      1017.7     24.1208           0
        W694     555.905    0.998155     1265.58     20.4298           0
        W695     573.755     1.08143     2013.06     32.9027           0
        W696     534.468     1.06509     985.247     18.9872           0
        W697     579.949      1.0029      1252.7     27.2581           0
        W698     293.784    0.868054     1220.57     24.9155           0
        W699     305.552     1.13319      1169.7     26.3586           0
        W700     376.411      1.0462     1010.12     22.2352           0
        W701     416.974     1.03282     2133.55     36.7511           0
        W702     388.398     1.04394     1729.33     34.4262           0
        W703     482.563    0.951019     1492.23      26.314           0
        W704     505.089    0.821629     979.044     19.8321           0
        W705      695.27      1.2386     2375.01     35.4808           0
        W706     453.674     1.02182     1051.81     19.8863           0
        W707     563.083     1.10278     2016.39     34.5718           0
        W708     628.881    0.991191     1704.79     28.5291           0
        W709     636.796     1.06339     2003.82     32.3142           0
        W710     615.965    0.899761     2305.01     39.2412           0
        W711     536.016    0.837873     1705.29     28.9321           0
        W712     500.709     0.92825     2022.95     35.9767           0
        W713     435.854     1.18374     1901.47     33.1853           0
        W714     407.807    0.872778     2063.52     39.2451           0
        W715     346.757    0.885808     1304.74     27.0712           0
        W716     574.235    0.803021     1963.29     30.2403           0
        W717     401.484    0.896352     2647.79     47.4298           0
        W718     438.333    0.869907     1793.01     30.2813           0
        W719     610.064     1.13964     1990.62     38.0845           0
        W720     543.883    0.878928     1244.27      20.671           0
        W721     536.307     1.17692     1508.35      27.964           0
        W722     597.209     1.31495     2067.02     33.5617           0
        W723     439.419     1.00631     1475.02     27.7422           0
        W724     574.303     1.03666     1825.65     29.2939           0
        W725     529.448    0.897403     1545.71     26.2086           0
        W726     471.411    0.898145     1614.49     30.8521           0
        W727     428.312     0.97948     1669.35     34.6098           0
        W728     455.905    0.962896     1853.42     38.8892           0
        W729      386.23    0.878759     1187.66     25.8487           0
        W730     478.003    0.937511     1618.86     26.3973           0
        W731     445.954    0.996752     1425.59     24.7354           0
        W732     353.399     0.89132     1237.85     24.0423           0
        W733     260.012    0.880546     1751.45     34.7333           0
        W734     495.364    0.821568     1442.44     23.5376           0
        W735     311.532    0.876067     1133.07     23.7454           0
        W736     394.025    0.942515     1722.73     30.1358           0
        W737     465.712     1.31054     1759.24     34.2444           0
        W738     378.779     1.04386     1641.68      31.078           0
        W739     447.284     1.12571     1368.97     22.5825           0
        W740     514.147    0.926923      1975.8     32.4573           0
        W741     547.657     1.18078     1381.93     26.5972           0
        W742     546.753    0.880244     1986.82     32.8239           0
        W743     564.802     1.06848     1240.56     20.5211           0
        W744     504.373     1.23641     1658.43     28.0911           0
        W745     399.983    0.967171      1599.3     31.3274           0
        W746     291.672    0.917622     1781.83     32.3588           0
        W747     466.518    0.853199     1846.26     31.1622           0
        W748     284.132    0.907486     1729.78     34.1374           0
        W749     343.718     1.09194     1738.29     32.3682           0
        W750     591.066     1.03826      1750.4     29.5345           0
        W751     517.662     1.67227     1665.49      31.392           0
        W752     611.115     1.30436     1544.99     28.3838           0
        W753     480.321    0.791529     1379.77     25.3205           0
        W754     398.424    0.895044     1171.96     22.0218           0
        W755     553.034     1.27237     1362.09     24.6904           0
        W756     457.491    0.922504      2058.6     35.7984           0
        W757     347.552     1.07313     1301.44     23.8395           0
        W758     374.256    0.963676      1381.7     26.8274           0
        W759     361.832     1.01767     1257.47     23.7161           0
        W760     516.557    0.929373      1132.1     22.3354           0
        W761     344.234     1.10131     804.072     15.6868           0
        W762     496.933    0.868037        1719     32.3944           0
        W763     445.085    0.975019      1270.2     23.2903           0
        W764     318.882    0.920627     1246.74     24.4547           0
        W765     364.438    0.942874     1239.66     23.5213           0
        W766      374.62     1.08384        2360     41.3683           0
        W767     365.322    0.857896     1534.43     26.5482           0
        W768     350.881     0.96191     1689.35     31.1235           0
        W769     236.021     0.77684     1524.76     26.8842           0
        W770     232.516    0.816171     972.013     22.7915           0
        W771      497.95     1.05513     1250.01     21.0226           0
        W772     287.012     1.03868     1523.71     30.5719           0
        W773     571.807     1.04192     1551.94      26.254           0
        W774     568.659      1.0856     2287.18     36.4016           0
        W775     450.146     0.90043     2141.69     36.2912           0
        W776     421.537     1.02009     1931.65     31.5407           0
        W777     458.927     1.06054     2017.69     36.4114           0
        W778     573.999      1.0287     2235.27     37.2658           0
        W779     455.987     1.05868     1887.09     35.0679           0
        W780      488.37    0.983155     1990.48      34.313           0
        W781     440.184    0.863348     1752.84     33.0181           0
        W782     273.585    0.970919     2492.74     47.0788           0
        W783     530.843    0.819119     2149.01     36.3466           0
        W784     526.291    0.890929     1226.22     28.5911           0
        W785     698.209      0.9385     2240.07     33.6091           0
        W786     551.422    0.896906     2369.92     43.3888           0
        W787     465.619    0.818992     2012.22     35.5763           0
        W788     467.163    0.897131     2347.79     38.9732           0
        W789     535.962     1.17321     2476.41     38.3513           0
        W790     546.952    0.979829     1937.81     32.5888           0
        W791     552.304     0.89092     1801.36     32.7938           0
        W792     488.552     1.68947     1382.02     25.1037           0
        W793     417.199     1.03367     1367.63     26.9568           0
        W794     503.419      1.0004      2045.3     35.6159           0
        W795     342.965    0.804816     2193.73     38.3262           0
        W796     376.923    0.942171      2364.7     43.0198           0
        W797     401.922    0.859513     1436.66     28.9597           0
        W798     424.214    0.879253     1207.85     21.3598           0
        W799     311.504    0.857968     1194.58     24.4852           0
        W800     453.736    0.906196     983.939     16.4008           0
        W801      257.82    0.867274      1127.8     23.9136           0
        W802     342.259    0.839296     956.295     19.5135           0
        W803     484.489    0.875357     1462.07     26.8942           0
        W804     469.762    0.849364     1545.58     27.9799           0
        W805      491.23     1.00297     1467.26     23.6202           0
        W806     447.337      1.1736     1820.81     31.9443           0
        W807     580.676     1.12365     1337.66     21.4984           0
        W808     558.492     1.12162      1141.8     17.9853           0
        W809      422.62    0.930244     1517.48     30.7356           0
        W810     511.953    0.817265     1931.53     33.5449           0
        W811     404.462    0.852592     1560.82     28.8919           0
        W812     394.366    0.847814     2143.93     37.4947           0
        W813     424.283    0.972897     2385.83     50.9352           0
        W814     582.118     1.10856     1870.25     29.1195           0
        W815     590.874    0.915105     1998.39     31.4186           0
        W816     408.341    0.887442     1733.13     30.3559           0
        W817     451.488    0.822923     2112.86     37.8547           0
        W818     383.218    0.800171     1370.53     30.4065           0
        W819     462.664     0.90234     2367.36     42.3891           0
        W820     338.538     0.88721     2259.13      43.032           0
        W821      495.61    0.994356     2104.45     37.3087           0
        W822     604.288    0.950526     2146.05     36.0269           0
        W823     543.699     1.15173     1284.63     25.2826           0
        W824     262.696     0.95458     1431.07     28.1611           0
        W825     472.069     1.10941     1711.71     33.7401           0
        W826     626.826     1.02348     1511.57     26.3333           0
        W827     430.981     1.11799     1344.47     26.0902           0
        W828     492.678    0.923802     1832.62      33.883           0
        W829     462.538    0.933841     1783.67     30.5394           0
        W830     338.917    0.854027     1589.59     31.5027           0
        W831     409.193    0.806656     1342.79     27.3523           0
        W832      376.11    0.784955     1448.53     25.4674           0
        W833     613.383    0.925174      1878.9     27.9566           0
        W834     518.894    0.840041     1243.93     23.6114           0
        W835     238.267    0.902067     239.506     1.25084           5
        W836     322.336     0.90197      1269.5     24.6007           0
        W837      396.15    0.813542     1752.61     33.0562           0
        W838     424.346    0.855754     2008.44     35.8379           0
        W839     426.544     1.30665     1857.23     31.3226           0
        W840     418.327     1.23012     1255.14     25.5659           0
        W841     470.943     1.04065     1249.76     24.7065           0
        W842     609.776     1.18316     2483.54     43.5903           0
        W843     385.828    0.914228     2339.42     44.3367           0
        W844     566.207     1.02518     2552.69     40.0677           0
        W845     525.868    0.911565     1965.24      32.493           0
        W846      388.49    0.885856     2061.87     38.3332           0
        W847     396.928    0.860758     1926.53     38.0046           0
        W848     436.274    0.853815     1542.95      27.761           0
        W849     479.531    0.868676     1888.14     33.9458           0
        W850     423.333    0.885104     1769.94     34.7619           0
        W851     314.847    0.874812     1941.49     39.6423           0
        W852     364.588    0.899531     2086.29     42.4208           0
        W853     297.145     1.12473     1178.93     26.0241           0
        W854     525.397    0.880421     2562.56     41.4925           0
        W855     288.244     0.95127     1409.61     28.9236           0
        W856     379.797      1.0801     1943.25     35.5797           0
        W857     458.918    0.859515     2118.11     43.1299           0
        W858     305.101    0.968163     2075.43     38.4854           0
        W859     434.796    0.979423     1806.29      32.803           0
        W860     476.132    0.963683     1911.32     35.1206           0
        W861     642.527     1.17738     1857.56     34.1761           0
        W862     478.013    0.944646     1516.51     28.2575           0
        W863     592.393    0.970275     1522.85     27.8133           0
        W864     484.934     1.09107      2414.1      42.227           0
        W865      446.43     0.84924     1858.19     41.8689           0
        W866     499.836    0.976925     1654.69     28.1387           0
        W867     392.723    0.820965     1210.25     23.8638           0
        W868     660.557     1.22497     1570.82      30.089           0
        W869     573.631     1.17129     1714.57      30.159           0
        W870     468.121    0.880469     1954.59     35.2854           0
        W871     554.442     1.01982     1130.94     24.5547           0
        W872     353.635    0.882732     1418.14     29.5891           0
        W873     412.401     1.07978     2026.67     35.2931           0
        W874      450.21    0.996881     2133.87     36.6901           0
        W875     567.396     1.13736     1906.34     30.4362           0
        W876     433.968    0.823203     2313.61      34.867           0
        W877     395.697    0.971126      2084.6      42.234           0
        W878     484.177    0.930236      1341.2     26.0714           0
        W879     450.967    0.931655     2776.47     45.9705           0
        W880     412.454     1.00347     1607.86     32.3489           0
        W881     359.741    0.899413     2264.12      39.588           0
        W882     541.095    0.960985     2458.25     42.4708           0
        W883     465.905    0.909664     1750.08     32.7145           0
        W884     442.805    0.959862     1807.56     34.7598           0
        W885     490.107     1.23696     1793.25      40.593           0
        W886     590.717     1.32457     1833.21     31.8087           0
        W887     440.213    0.964775     1883.47     34.2183           0
        W888      457.87     1.20251      1824.3     32.7651           0
        W889     321.644    0.996513     1609.27     31.9418           0
        W890     241.473     1.05477     1989.34     42.1126           0
        W891     573.228      0.9501     1745.25     28.2924           1
        W892     568.651     1.07629     1460.97     27.5912           0
        W893     588.703    0.964778     1936.39     31.6684           0
        W894     548.205     1.03511     1372.92     22.8145           0
        W895     454.374     1.35211     2204.61     35.8563           0
        W896     343.277    0.955173     2072.49     35.5492           0
        W897     497.281    0.841158     2028.64     34.5457           0
        W898     519.658    0.805564     1386.92     23.0763           0
        W899     470.353     0.80021     1757.62      35.482           0
        W900     530.855    0.934397     1948.41     44.0866           0
        W901     457.229     0.98625     1626.82     32.1007           0
        W902     417.184    0.902836     2522.45      48.113           0
        W903     510.323    0.850952     2007.96     32.9935           0
        W904     475.259    0.845102      1327.7     24.2151           0
        W905     409.689     1.22713     1213.54     23.7793           0
        W906     431.227     1.00743     1246.37     30.5478           0
        W907     429.322    0.966122     2110.69       37.57           0
        W908      312.83    0.978078     1588.43     37.5909           0
        W909     258.857    0.871498      1669.3     36.7373           0
        W910     412.371    0.891788     1491.68     29.6049           0
        W911     504.534    0.948868     1978.36     40.1613           0
        W912     497.065    0.879862     1600.45     30.6988           0
        W913     647.339     1.21082      1365.2     26.8112           0
        W914     605.752     1.16343     2639.09     42.6616           0
        W915     452.499    0.909949     2158.26     37.4918           0
        W916     638.808     1.09523     1741.83      30.555           0
        W917     424.965     0.90566      2134.9      40.552           0
        W918     304.167    0.937581     2656.07     48.5707           0
        W919     350.758     0.90269     2349.48     44.4341           0
        W920     458.439    0.968319     1443.07      26.293           0
        W921     461.713     1.23893     1524.47     29.6118           0
        W922     439.975     1.13212     1840.88     36.0359           0
        W923     483.199     1.58416     1821.38     33.7724           0
        W924     417.315     1.37218     1752.69     30.7357           0
        W925     358.773    0.877757     984.751     24.1334           0
        W926     460.709    0.957045     2223.24     39.1879           0
        W927      435.24    0.834612     2079.32     47.9606           0
        W928     480.731     1.09423     1597.72     30.3053           0
        W929     432.305    0.852669     1961.44     37.6635           0
        W930     419.728      1.0344     1225.15     24.3385           0
        W931      399.36    0.985754     1787.86     31.2682           0
        W932     489.923    0.929194     1150.61     22.0277           0
        W933     427.022    0.926577     1945.07     35.6912           0
        W934     308.704    0.893639     1794.06     35.6253           0
        W935     462.291    0.807736     1145.52     23.4955           0
        W936     471.973    0.998635     1627.85     28.4772           0
        W937     471.182     1.00498     2079.24     37.4481           0
        W938      483.12    0.892774      1682.7      36.296           0
        W939     362.717    0.886424     1294.96     27.9762           0
        W940     513.414    0.847426     2059.54     35.9205           0
        W941     408.479    0.939511     1730.85     32.4267           0
        W942     290.976     0.83483      698.33      18.285           0
        W943     303.032    0.946889     1690.73      34.227           0
        W944     439.574    0.831192     702.847     9.70296           0
        W945     536.022    0.919172     932.274        16.4           0
        W946     483.611    0.843313     2081.54     33.3928           0
        W947     548.905    0.868221      2421.4      40.242           0
        W948     446.797    0.945109     2206.41       37.89           0
        W949     422.904     1.05287     1919.21     39.6019           0
        W950     371.752     1.03912     1809.45     35.9314           0
        W951     516.345     1.10653     2389.16     38.3069           0
        W952     582.741     1.01003     2156.52     35.9888           0
        W953     503.975      1.1083     2136.52     37.5947           0
        W954      392.96     1.06142     1495.27     29.1323           0
        W955     307.008     1.06459     1344.49     28.5207           0
        W956     407.926    0.924588     1576.47     31.5951           0
        W957     444.852    0.903415     2033.65     38.5129           0
        W958     536.255    0.823465      2796.8     45.4164           0
        W959     594.664    0.855312      1801.1      31.852           0
        W960     458.858     1.00304     1820.32     33.4565           0
        W961     498.889    0.849482     2140.49     37.7645           0
        W962     462.419     1.18374     1745.54     32.9621           0
        W963     342.176    0.981935     1571.52     29.1606           0
        W964     431.976    0.953986     1181.34     21.1418           0
        W965     373.501     1.24593     1767.97      31.615           0
        W966       436.7    0.977839      1957.3     32.1751           0
        W967     588.569      1.0253     2329.17     34.3938           0
        W968     482.065    0.928806     1250.82     23.5265           0
        W969     449.352     1.22604     2757.03     55.5936           0
        W970     345.479    0.860395     1452.76     26.9614           0
        W971     431.092     1.16146     1542.03     26.9376           0
        W972     374.043    0.992068     1595.25     31.0783           0
        W973      307.48     0.86277     1556.37     33.0324           0
        W974     378.624    0.785001     998.146     21.1323           0
        W975     490.539    0.983186     1166.94     22.4986           0
        W976     265.071    0.797285     1458.48     32.3055           0
        W977     423.666    0.904192     1924.13     33.3545           0
        W978     399.412    0.881753     1099.59     24.2091           0
        W979     561.615    0.947177     705.449      10.878           0
        W980     477.103    0.871642     1326.35     26.5244           0
        W981     487.771    0.807621     1732.73     31.4391           0
        W982     501.116     0.98214     2017.57     38.1999           0
        W983     474.129    0.845413      1607.4     31.0517           0
        W984     481.996     1.08791     2593.77     49.1577           0
        W985     342.489     1.16107     1830.51     37.7417           0
        W986     510.827    0.926061      2429.2     43.2976           0
        W987     470.781      1.1248     1299.98     23.9312           0
        W988     438.002     1.31101     774.566     12.7027           0
        W989     371.495     1.37957      1478.1      29.729           0
        W990     540.473    0.934287      1429.4     27.8663           0
        W991     582.389    0.849665     1686.74     27.6646           0
        W992     433.115    0.881056     1816.44     32.6255           0
        W993      372.11    0.893729     1402.25     27.2445           0
        W994      488.74    0.836644     1581.23     27.5075           0
        W995     520.568    0.886452     1611.72     26.2339           0
        W996      397.03    0.930716      2234.1     34.9172           0
        W997     396.117     1.04681     1412.57     25.2851           0
        W998      362.85     1.14914     1652.75     29.8103           0
        W999     360.194    0.898597     1662.71     31.1934           0
       W1000     437.663      1.2377     2109.28     37.5213           0
       W1001     429.275     1.00806     2425.92     39.0169           0
       W1002     395.095     1.36197     2036.34     37.8076           0
       W1003     460.857     1.19245     1461.08     30.0754           0
       W1004     425.143       1.225     2410.85     43.0576           0
       W1005     598.484     1.08345     2326.37     37.6158           0
       W1006     324.668    0.775518     1553.67     29.6521           0
       W1007     291.209     0.86963     2150.95     42.1807           0
       W1008      352.23     1.10358     1225.21     24.2451           0
       W1009     258.023    0.829973     1505.89     35.1138           0
       W1010     365.069     1.01483     1605.84     32.0737           0
       W1011     380.418    0.940615     2497.19     46.6631           0
       W1012     474.113    0.847244     2290.16     37.2825           0
       W1013     449.904     0.84972     1732.82     31.9294           0
       W1014     441.468    0.802609     1440.67     27.5916           0
       W1015     309.773    0.894085      1656.5     32.0545           0
       W1016     463.397    0.875899     1518.56     26.8806           0
       W1017     432.157    0.854374     1358.33     25.2144           0
       W1018     453.077     1.08722     1538.79     28.1728           0
       W1019     415.365     1.36227     1967.27     34.5527           0
       W1020     345.759     1.40598     1931.11     33.7083           0
       W1021      531.15     1.18495     1963.03     31.2841           0
       W1022     442.249     1.22746      1684.1     30.2887           0
       W1023     332.025    0.966438     1773.06      31.343           0
       W1024      494.55    0.709735     1056.84     15.8151           0
       W1025     378.177     1.04797     2198.54     38.1604           0
       W1026     500.131    0.892212     2114.85     38.2686           0
       W1027     375.714    0.887979     1968.83     37.5436           0
       W1028      348.87    0.904407     2004.82     37.8923           0
       W1029     491.522     1.23528     1867.88     32.2516           0
       W1030     284.668    0.917738     980.603     23.8647           0
       W1031     410.998    0.987682     1583.32       26.38           0
       W1032     377.693    0.883495     1662.16     29.4307           0
       W1033     273.372    0.958077     1307.58     26.8555           0
       W1034     598.911     1.09382     2093.92      33.127           0
       W1035     486.323    0.951374     1989.33      30.121           0
       W1036     413.641     1.36802     1910.47     33.5186           0
       W1037     328.158    0.995621     1478.95     33.6878           0
       W1038     569.459     1.13909     1932.93      33.836           0
       W1039     405.215     1.08788     1555.36     27.2481           0
       W1040      293.21    0.874867     1420.16     29.4968           0
       W1041     315.005    0.939854     1979.04     37.5076           0
       W1042     337.724     0.85833     1668.88     31.7547           0
       W1043     282.085    0.880692     2138.55     40.0364           0
       W1044     404.055    0.969935     1126.04     24.9748           0
       W1045     304.811    0.821647     2185.26     39.4665           0
       W1046      448.84    0.860697     1892.34     31.2679           0
       W1047     475.049     1.10384      1795.2     37.1763           0
       W1048     455.005    0.942053     2439.79     42.6926           0
       W1049     356.325    0.921808     1745.56     33.7467           0
       W1050     295.104    0.849616      1682.4     32.5335           0
       W1051     447.445      1.2331     2567.64     42.2806           0
       W1052     431.718     1.18879     1647.74     31.4299           0
       W1053     410.182     1.34181     2759.03     45.2878           0
       W1054     281.681     1.10181     2065.92     39.1909           0
       W1055     309.252     1.05361     1645.53     31.6077           0
       W1056     380.721     0.88709     1653.33     29.7811           0
       W1057      364.65    0.941903     1648.55     28.2602           0
       W1058     378.292    0.953867     2140.77     36.3314           0
       W1059     476.888     1.00229      1408.9     25.3856           0
       W1060     416.455     1.16435     1353.02     28.5094           0
       W1061     312.902     1.02117     802.857     20.4288           0
       W1062     566.475      1.1193     1877.43     31.9498           0
       W1063     543.916    0.842728     1797.08     34.7455           0
       W1064     377.308    0.850054     1291.62     27.2401           0
       W1065     473.891    0.962596     1764.77     30.4073           0
       W1066     452.935    0.887547     1969.77     34.8734           0
       W1067     329.532     0.91564     1452.04     27.6605           0
       W1068     312.661    0.873065     1453.76     30.3671           0
       W1069     268.819     1.12789     1920.64     33.9072           0
       W1070     359.961    0.918552     1419.22     29.1938           0
       W1071      293.15     1.07201     1119.96     25.4098           0
       W1072      368.72      1.0617     2171.17     39.1549           0
       W1073     498.687     0.89893     2133.73     35.9984           0
       W1074      395.31     1.03676      1757.8     29.9121           0
       W1075     338.328    0.882445     1009.49     20.8079           0
       W1076      430.08    0.995566     1728.71     29.6799           0
       W1077     361.101    0.817771     1840.09      36.619           0
       W1078     396.233    0.879433      1691.1     34.3315           0
       W1079     356.833    0.803114     2383.79     42.0968           0
       W1080     524.881    0.989899     2249.71     36.3781           0
       W1081     705.563     1.03756     2188.35     36.4949           0
       W1082     545.242     1.21914     1995.59     37.1475           0
       W1083     240.494    0.908394     1422.07     32.1379           0
       W1084     464.006      1.1341     2195.06     35.8014           0
       W1085     300.535    0.868275     1676.54     31.4169           0
       W1086     363.929       1.187     2125.03     38.1904           0
       W1087     302.736     0.92788     2004.12     36.3986           0
       W1088     331.471      1.0594     2793.37     48.8336           0
       W1089     534.268     1.35017      1749.9     29.0871           0
       W1090     492.673     1.35983     2173.72     35.7613           0
       W1091     470.763     1.01296     1414.92      25.891           0
       W1092     304.113     1.03112     1437.07     31.6972           0
       W1093     405.131     1.23951     1161.95       24.42           0
       W1094     401.567     1.01696     1656.06     31.4742           0
       W1095     625.521     1.35504      1874.6       33.06           0
       W1096     581.586     1.16885     1744.09      29.456           0
       W1097     416.505     0.89925     1425.07     24.2754           0
       W1098     303.551    0.927933     923.614     18.3094           0
       W1099     418.054    0.990988     1459.08     26.4098           0
       W1100     384.422    0.816649     1581.18     28.8801           0
       W1101     361.852    0.980974     1930.18     42.4142           0
       W1102     552.127    0.945529      1807.7      29.458           0
       W1103     423.152     1.24183     1259.22     26.3514           0
       W1104     467.376     1.35642     1298.45     25.1471           0
       W1105     374.403    0.987153     1624.28     28.2093           0
       W1106     522.439      1.0993     1607.32     27.7626           0
       W1107     585.092     1.13367     1989.46     29.6378           0
       W1108     557.896    0.965687     1067.58     19.8839           0
       W1109     335.499    0.867077     1138.24     23.7118           0
       W1110     468.034    0.927234     1457.45     29.3662           0
       W1111     330.934    0.794753     1804.92     32.2252           0
       W1112     503.964    0.935302     1002.81     18.6017           0
