    REF_GAIN    0.455008     1.09774    0.229183           3
       W1114     339.516     1.04801     1208.09     26.3003           0
       W1115     515.102     1.13952     1312.27     25.8277           0
       W1116     462.702    0.994642     2770.41     76.6689           0
       W1117     428.608     1.21982     2237.25     34.7991           0
       W1118     573.257     1.08873     2034.81     30.7446           0
       W1119     482.681    0.952877     2198.84     47.5751           0
       W1120     379.516      1.3331     2249.76     44.6269           0
       W1121     384.956     1.27992     1597.36     28.2393           0
       W1122     381.808    0.969543     1488.07     27.8708           0
       W1123     498.945     1.21333      2138.7     33.6907           0
       W1124     321.793     1.07277      1014.2     20.4172           0
       W1125     313.136     1.05952     1164.46     23.9017           0
       W1126     478.632     1.30042     1820.59     34.5764           0
       W1127     491.576     0.92113     1998.97     33.3179           0
       W1128     329.886    0.978918     1972.19     34.8945           0
       W1129      610.01     1.05706     1986.27     32.7614           0
       W1130     475.899    0.941983     1570.64     29.0266           0
       W1131     626.835      1.0837     1633.17     27.2384           0
       W1132     370.202     1.03678      1196.1     25.8137           0
       W1133      384.39    0.879657     1288.93     28.5617           0
       W1134     520.521    0.870283     1726.28     30.8471           0
       W1135     340.499    0.928878     1160.36     26.2518           0
       W1136     453.261     1.22027     1514.59     32.0021           0
       W1137     415.036     1.23892     1571.77     30.1937           0
       W1138      292.45     1.03494      1809.3     44.7536           0
       W1139     319.732     1.07816     1149.94     29.8284           0
       W1140     433.357     1.02428      1537.1     34.7244           0
       W1141     471.298     0.92276     1745.19     31.0717           0
       W1142     277.445     1.04983     1541.28     33.7363           0
       W1143     331.512    0.925803     1804.93     36.8183           0
       W1144     491.098    0.897168     1735.37     36.2984           0
       W1145     339.019    0.902027     1712.58     35.5554           0
       W1146     336.108    0.791959     1748.71     35.1361           0
       W1147     680.761     1.07197     1392.39     22.2511           0
       W1148     419.692     1.15784     1666.39     30.7386           0
       W1149     405.462    0.907797     1685.36     30.3166           0
       W1150     514.609     1.07553      836.79      15.653           0
       W1151     419.728     1.09634     1666.62     32.7624           0
       W1152     303.382    0.919211     2277.37     38.4968           0
       W1153     450.682     1.15089     1937.74     34.1318           0
       W1154     448.706     1.19794     2547.34     39.5626           0
       W1155     275.899    0.910682     1718.66      33.652           0
       W1156     274.663     1.07125     2000.87     38.3061           0
        LMS1     570.663     3.25665     2888.94     87.8953           0
        LMS2     501.051     3.84421     2791.37     71.4469           0
        LMS3     553.286     3.92959     1822.33     79.8157           0
