    REF_GAIN    0.518203     1.22956    0.251522           2
        W564     553.203     1.04467     2294.39      47.377           0
        W565       387.5      1.0053     1898.45     40.3336           0
        W566     428.429     1.25331      1246.4     30.6668           0
        W567     370.273      1.2189      2634.6     55.0013           0
        W568     549.137      1.4133      1597.9     33.4892           0
        W569     428.069     1.14574     2444.26     57.2115           0
        W570     330.224     1.17811     1559.61     42.8561           0
        W571     449.016     1.32965     2925.61     60.0606           0
        W572     520.772     1.32896     2486.64      57.466           0
        W573     462.556     1.16486     2417.02     42.5404           0
        W574     580.464     1.34089     1890.94     34.6231           0
        W575      455.04     13.8831     1814.78     44.9662           0
        W576     309.391     1.06413     2691.64     51.8068           0
        W577     251.396     1.08128      3835.7     89.6394           0
        W578     552.817     1.23659     1945.49     46.3703           0
        W579      510.59     1.26555     2057.44     46.4157           0
        W580     702.466     1.17163     2316.85     45.3129           0
        W581     495.922     1.19935     1544.78     29.7664           0
        W582     361.959     1.33429     3181.96      67.641           0
        W583     340.073     1.18222     3406.31     65.7838           0
        W584      431.15     1.24614     1557.01        35.5           0
        W585     433.502    0.868575     2231.44     43.7124           0
        W586     529.483    0.955847     2661.26     55.1801           0
        W587     431.209    0.834231     1975.06     43.4348           0
        W588      324.93     1.26818     1641.22     40.3633           0
        W589     356.684     1.16542     2453.21     47.5182           0
        W590     365.165     1.17801     1828.81      36.108           0
        W591     573.371     1.38387     3073.05      61.435           0
        W592     476.214     1.15576     1538.75     29.4392           0
        W593     578.031      1.3303     1679.49     36.0984           0
        W594      320.13    0.943879     2976.68     71.7909           0
        W597     421.744     1.36113     2286.25     56.9335           0
        W598      489.68     1.17956     1520.11     33.4865           0
        W599     401.791     1.32279     2417.35     54.9154           0
        W600     260.665     0.90143     1693.45      43.726           0
        W601     428.258      1.1937     2252.52     47.4388           0
        W602     491.846      1.1035     1606.75     42.1555           0
        W603      352.48     1.02319     3000.91     67.2012           0
        W604     499.998     14.0944     1942.78     43.5214           0
        W605     429.892     15.6515     2409.09     55.2429           0
        W606     271.501     1.24941     2269.32     49.5791           0
        W607     613.658    0.853766     3012.85      51.108           0
        W608      678.15     1.01103     3504.33      61.467           0
        W609     557.755    0.772587     2886.07     52.7544           0
        W610     428.814      1.3217     2680.03     56.1031           0
        W611     599.441     1.17216     3627.91     62.6652           0
        W612     617.098     1.20898     3247.52     71.3657           0
        W613     506.005      0.9197     2976.54     65.1623           0
        W614     471.737    0.921644     2420.25     48.5894           0
        W615     391.996    0.869636     1138.04     29.6104           0
        W616     444.219    0.832678     2582.65     50.0822           0
        W617     405.055    0.770962     2843.79     57.0253           0
        W618      462.72    0.848826     2728.37     54.4024           0
        W619     365.305    0.838249     2190.27     42.2265           0
        W620      407.98    0.787076     2547.52     52.4365           0
        W621     514.688     1.06587     2014.14     44.6159           0
        W622     492.445      1.0564     3191.37     66.6918           0
        W623      443.91    0.967586     2430.87     51.3063           0
        W624     423.973    0.963242     3058.56     55.7615           0
        W625     234.752    0.991371     1302.46     35.9219           0
        W626     467.729    0.923034     1405.59     26.0144           0
        W627      380.91     0.95354      2428.1     52.7337           0
        W628     544.019     1.31942     555.416     3.03225           4
        W629     398.683     1.33507     2809.56     66.1539           0
        W630     292.216    0.914525      1790.5     44.9288           0
        W631     296.293     0.87594     1539.34     40.6973           0
        W632     310.509    0.893539     1373.67     29.2826           0
        W633     406.596      1.3325     1387.15     33.2342           0
        W634     425.303     1.34822     1848.78     39.4112           0
        W635     495.109    0.877355     1588.64     31.9145           0
        W636     523.471    0.984758     1236.49     23.3741           0
        W637     449.823    0.965861     2571.91     49.8201           0
        W638      612.19    0.773797     2227.17     41.4217           0
        W639     562.393    0.757718      3450.1     66.9966           0
        W640       569.2    0.741803     3327.44     63.6412           0
        W641      527.12    0.885836     4569.88     76.4458           0
        W642     569.616    0.749313     2690.31     62.2848           0
        W643     619.981     1.39167     4151.77     72.9682           0
        W644     326.945    0.949943        2601     55.5368           0
        W645     301.322    0.990872     4484.32     89.2066           0
        W646     356.802    0.869262     4659.25     105.412           0
        W647     498.586    0.873661      4417.2     93.4801           0
        W648     622.866     1.11465      3113.1     62.6983           0
        W649     688.326     1.11627     3947.13     72.8139           0
        W650     602.845     1.02188      3234.3     64.5153           0
        W651     507.893     0.87891     2857.04     50.2023           0
        W652     551.664    0.996996     1953.62     43.9709           0
        W653     546.776    0.834397     1936.18     44.2572           0
        W654     434.157    0.851366     3664.63      70.883           0
        W655     504.281    0.772377     3623.85      75.623           0
        W656     425.274    0.821037     1874.34     42.4536           0
        W657      459.64    0.929225     1834.72     35.4406           0
        W658      359.77    0.804325     1827.63     37.3374           0
        W659     557.714    0.866371     1906.45     41.1531           0
        W660       550.8     1.20217     2286.81     45.4487           0
        W661     469.068    0.831923     1393.39     30.7865           0
        W662     363.549    0.944388     2519.82     60.3941           0
        W663     408.077    0.794834     731.631     19.0159           0
        W664     432.966    0.921195     1320.51     31.2779           0
        W665     444.081     1.18697     3378.74     87.8784           0
        W666     251.092    0.885169     2281.29     57.8968           0
        W667     268.882    0.926059     1871.66     51.9421           0
        W668     287.583     0.80445     1759.99     42.8396           0
        W669     561.251    0.869476     2822.57     50.5029           0
        W670     446.744    0.865292     2259.86     45.3918           0
        W671     378.716    0.874958     2372.13     48.0027           0
        W672     632.959     1.34578     1677.02     30.9387           0
        W673     584.498    0.949902     2268.74     44.1525           0
        W674     620.841     1.18624     3075.67     64.2982           0
        W675     446.909     1.12082     3252.39       60.42           0
        W676     468.603     1.05155     2682.71     52.1945           0
        W677      516.91    0.841014     3335.22      65.653           0
        W678     347.782    0.864769     2498.84      56.317           0
        W679     458.493     1.14599     3963.17     86.0153           0
        W680     427.904     1.14143     3473.03     80.7275           0
        W681     486.198     0.87618     3886.94     80.5713           0
        W682       537.9     1.00252     2788.81     54.7955           0
        W683     392.422    0.837686     3028.39     58.9562           0
        W684     442.437     0.80073     3434.17      70.076           0
        W685     585.068    0.960004     1818.63     35.4812           0
        W686     478.256     0.96503     2183.63     46.8473           0
        W687     564.277     1.08047     2297.23     47.2424           0
        W688     609.864     1.01523     2597.06     51.4247           0
        W689     353.022    0.837973     2542.07     54.1836           0
        W690      460.55    0.858133     1819.22     39.8669           0
        W691     328.307    0.784749     2614.55     57.5284           0
        W692     516.699     1.11246      3027.3     61.5469           0
        W693     341.079    0.852974     1539.83     43.0109           0
        W694     556.568    0.892418     1811.69     37.7496           0
        W695     573.843    0.997194     3045.74     66.6893           0
        W696      530.37     1.02425     1009.69     20.7449           0
        W697       580.5    0.933419     1386.47     33.2869           0
        W698     292.831     0.86184     1501.37     35.3026           0
        W699     304.615    0.977493     1786.67     49.7343           0
        W700     376.205      1.0706     1200.18     30.3078           0
        W701     411.469     1.00641     3845.09     94.6432           0
        W702     385.542     1.03152     2608.05     62.7925           0
        W703      479.08    0.929134     2324.09     46.3289           0
        W704     503.711    0.798856        1298     32.8133           0
        W705     693.618     1.14866      3626.7     61.6993           0
        W706     457.728     1.00704      1546.6     36.1367           0
        W707      563.51     1.14032     3243.48     63.2725           0
        W708     629.262    0.994777     2653.42     53.5478           0
        W709     632.798    0.989176     3176.25     63.4101           0
        W710     613.392    0.910867     3893.94     75.0496           0
        W711     533.757    0.859306     2825.79     55.4351           0
        W712      496.22    0.837834      3429.7      69.817           0
        W713     434.968     1.08687     3261.25     67.9361           0
        W714     409.785     0.81696     3643.38     78.4668           0
        W715     349.379    0.880843     2246.08     53.5603           0
        W716     574.674    0.845636     3393.62     61.0087           0
        W717      401.23    0.874461     4730.07      96.689           0
        W718     440.672    0.804702     2992.72     59.0974           0
        W719     608.315     1.00824     3235.67     73.1644           0
        W720     544.461    0.757675     1822.74     37.3622           0
        W721     535.324     1.09929     2297.49     50.2452           0
        W722     590.701     1.24847      3152.4     60.7028           0
        W723     438.131    0.987585     2259.45     49.0476           0
        W724     569.389     1.05595      2687.2     51.3239           0
        W725     524.133    0.897096     2245.12     45.4758           0
        W726     469.053    0.974941     2438.87     56.0386           0
        W727     422.798    0.976074     2564.31     67.3974           0
        W728     457.584    0.951047     3206.36     83.4611           0
        W729     385.095    0.826935     1658.19      41.782           0
        W730      477.78    0.860557     2468.84       50.09           0
        W731     445.213    0.942304      1642.9     32.2347           0
        W732     350.732    0.823018     1703.78      39.586           0
        W733      260.06    0.842507     2836.83     71.8692           0
        W734     490.166    0.788249     1863.95     38.1446           0
        W735     310.879    0.838673     1889.24     46.0734           0
        W736     392.609    0.941887     2562.25     60.6584           0
        W737     456.266     1.14682     2802.49     63.2698           0
        W738      378.89    0.949984     2610.84     52.1843           0
        W739     445.463     1.05188     2204.88     42.4214           0
        W740     513.745    0.872465     3196.56     58.2475           0
        W741     547.226     1.18432     2149.92     50.3005           0
        W742     544.608    0.791264     3312.05     62.3546           0
        W743     565.079     1.02357     1880.04      40.711           0
        W744     502.702     1.22792     2696.57     51.2919           0
        W745     395.597    0.901689     2699.55     58.2934           0
        W746     298.255    0.878436      3015.5      59.989           0
        W747     468.003    0.810279     3174.34     65.2128           0
        W748     285.164    0.852564     3192.01     69.2027           0
        W749     344.225    0.976443     3070.64     60.8442           0
        W750     588.961    0.943419     2745.16     52.1537           0
        W751     515.569     1.50695     2656.26     58.9749           0
        W752      608.22     1.16505     2361.24     51.8487           0
        W753     480.509     0.75394     2260.68     48.0297           0
        W754     398.318    0.825476     1840.11     39.6983           0
        W755     550.116     1.21884     2034.94     46.8169           0
        W756     454.961    0.866414     3412.64     69.5248           0
        W757     347.327      1.0364     2085.65     44.4853           0
        W758     376.174    0.885268     2228.13     49.8692           0
        W759     370.251    0.972299     1987.66     44.4077           0
        W760     515.946    0.960977     1579.64     38.2932           0
        W761     346.747     1.04271     1189.73       28.38           0
        W762     494.765    0.848163     2543.27     60.5481           0
        W763     446.879    0.890219     1777.58     40.9938           0
        W764      318.56    0.830775     1873.13     41.5696           0
        W765     366.376     0.92774     1889.19     40.8619           0
        W766     372.433     1.00213     3670.69      91.779           0
        W767     363.186    0.801519     2311.41     49.7254           0
        W768      352.13    0.866693     2646.12     59.6372           0
        W769     236.548    0.756572     2511.09     58.3202           0
        W770     233.421    0.800293     1434.37     37.7897           0
        W771     500.047    0.979995     1910.73     38.2824           0
        W772     291.059     1.00725     2556.99     55.3257           0
        W773     568.104    0.931063     2265.77     44.5498           0
        W774     566.578     1.14416     3852.69     67.6168           0
        W775     445.648    0.892316     3661.84     67.3939           0
        W776     420.316    0.878082      3290.5     60.2407           0
        W777     454.575     1.01006     3408.82     71.0725           0
        W778     571.464    0.987029     3772.61     71.7034           0
        W779     451.997     1.00534     3112.55     66.2277           0
        W780     487.189    0.953007     3350.27      67.671           0
        W781     438.913    0.842069     2985.19     62.8363           0
        W782     275.049    0.872439     4657.16     97.7815           0
        W783     530.606    0.764205     3670.61     67.4487           0
        W784     522.311    0.793557     1830.47      51.793           0
        W785      696.42    0.912099     3703.89     67.0701           0
        W786     551.948    0.886961     4019.59     86.6409           0
        W787     460.596    0.774873     3444.79     68.1574           0
        W788     466.178     0.81065     4077.32     78.1549           0
        W789     533.592     1.13468     4213.28      80.821           0
        W790      545.44    0.957711     3188.13     61.0809           0
        W791      552.94    0.844923     2859.44     61.9276           0
        W792     488.798     1.61354     2022.45     43.5023           0
        W793     417.427    0.979109     2124.15     47.4904           0
        W794     499.723    0.956192     3343.08     69.3879           0
        W795     341.226    0.776354     3362.32     69.9099           0
        W796     376.763    0.909582      3759.5     85.6345           0
        W797     403.298    0.845958     2192.45     49.1563           0
        W798     422.611    0.861039     1778.02      36.106           0
        W799     310.892    0.847235     1760.48     40.3504           0
        W800     453.917    0.811108     1334.23     27.3128           0
        W801     257.253    0.811311     1726.78     41.7064           0
        W802     340.769    0.803616      1400.2     35.0217           0
        W803     480.587    0.823647     2144.06      47.405           0
        W804     467.573    0.791375     2297.38     53.8885           0
        W805     491.576    0.894391     2331.52     44.5498           0
        W806     448.121      1.0101     3033.04     58.4472           0
        W807     578.187     1.00444     1984.16     39.0306           0
        W808     556.897     1.08684     1629.25     32.0341           0
        W809     417.182    0.845707     2507.03     57.2284           0
        W810     506.162     0.82863     3034.39     56.9419           0
        W811     404.719    0.752463     2654.31     55.1728           0
        W812     393.948    0.771494     3746.82     73.2793           0
        W813     424.917    0.959098     4150.12     102.024           0
        W814     581.927     1.04515     3096.99     57.0257           0
        W815     586.233    0.794388     3315.98     61.9959           0
        W816     406.455    0.930903     3107.07     64.1511           0
        W817     451.107    0.785054     3695.13      75.004           0
        W818      382.93    0.768431     2219.59     55.3684           0
        W819     462.363    0.839272     4144.58     80.1566           0
        W820     338.126    0.840392     4106.57     83.6419           0
        W821     494.559    0.834013     3574.29     73.2415           0
        W822     601.853    0.848205     3531.27      67.658           0
        W823     540.261     1.13213     1926.71     46.9782           0
        W824     264.218    0.885743     2408.73     52.6214           0
        W825     469.738     1.12067     2764.54     64.8343           0
        W826     625.527    0.978359     2247.23     47.2784           0
        W827     431.099     1.03185     2082.14     47.4906           0
        W828     484.045    0.828055     2938.51     64.7175           0
        W829     464.773    0.833778     2953.55     59.5119           0
        W830     337.458    0.909748     2495.03     58.5661           0
        W831     407.108     0.83343     1985.85     48.0443           0
        W832     374.093     0.84825     2255.03     45.5178           0
        W833     606.121    0.884885     2994.79     58.0854           0
        W834     516.111     0.80072     1704.31     38.8624           0
        W835     241.341    0.879706     246.935     1.87327           5
        W836     321.331    0.849175      1963.7     46.1554           0
        W837     393.387    0.777607     2751.24     62.9145           0
        W838      420.64     0.80988     3330.62      75.615           0
        W839     423.092     1.16713     3073.82     58.0998           0
        W840     415.412     1.08405     1944.61      45.062           0
        W841     469.989    0.950747      1880.6     43.9659           0
        W842     596.764     1.14433     4213.17     81.9139           0
        W843     388.953     0.85266     4154.84     82.8208           0
        W844     560.305     1.00863     4424.87     77.7699           0
        W845     532.819    0.791998     3367.95     67.2164           0
        W846     385.721    0.837728     3555.57     78.2875           0
        W847     396.485     0.75162     3276.74      73.508           0
        W848     432.288    0.737418      2594.3     54.6931           0
        W849     478.631    0.816756     3233.03     64.4375           0
        W850     420.272    0.804405     3064.73     68.3086           0
        W851     313.753    0.806849     3407.13     72.9563           0
        W852     363.469    0.840691     3658.88     81.6059           0
        W853     301.457     1.02335     1995.85     48.5302           0
        W854     524.266    0.753908     4406.09      77.649           0
        W855     287.184    0.981983     2511.05     55.3956           0
        W856     377.782    0.983351     3295.89     67.0759           0
        W857     458.414    0.856302     3543.58     81.9461           0
        W858      310.41     1.00684     3595.92      75.739           0
        W859     436.136    0.886445     3062.89     64.3586           0
        W860     475.773    0.911373      3093.3     68.1598           0
        W861     641.007     1.17256     2839.73     61.8178           0
        W862      475.88    0.843811     2350.11     52.9078           0
        W863     591.456      1.1331     2333.14     53.7587           0
        W864     476.897     1.14223     3848.68      86.143           0
        W865     441.093    0.874558     2986.87     77.9006           0
        W866     498.497     1.04429     2613.94     53.2179           0
        W867      392.74    0.833863     1830.86     42.5736           0
        W868     656.399     1.25391     2235.56     54.9332           0
        W869     565.746     1.18214     2611.67      59.654           0
        W870     464.498    0.861948     3191.46     73.3598           0
        W871     551.464     1.16747     1581.27     45.6302           0
        W872     355.813    0.836576     2351.54     59.0638           0
        W873     412.359    0.911881     3360.11      64.062           0
        W874     448.304     1.03859      3567.7     78.4531           0
        W875     565.018    0.969514     3067.16     56.1493           0
        W876     433.415    0.814861     4111.51     66.8442           0
        W877     399.238    0.883351     3713.38     81.3182           0
        W878     485.355    0.869012     2078.76     49.6086           0
        W879     451.898    0.842861     4807.65     91.5622           0
        W880     412.083    0.926015     2822.26      65.094           0
        W881       358.2    0.903054     4018.08     76.1056           0
        W882     541.622    0.893755      4154.2      81.498           0
        W883     463.749    0.850137     2885.53     60.2061           0
        W884     439.223    0.888428     3116.76     67.6909           0
        W885     488.439      1.1872     2977.05      78.056           0
        W886     581.593     1.28952     2995.95     63.8962           0
        W887     446.226    0.940964     3266.92     68.2615           0
        W888     456.646     1.13274     3104.22     65.2891           0
        W889     317.738    0.916926     2869.23     59.7723           0
        W890      248.01    0.923126     3662.42     83.6955           0
        W891       568.5    0.896884     2719.58     52.9112           1
        W892     564.975     0.98173     2213.11     50.5497           0
        W893     587.328    0.917417     3051.28     60.1187           0
        W894     546.787     1.12234     2122.01     43.7021           0
        W895     457.355     1.36171     3825.68     68.1148           0
        W896     345.726    0.988403     3540.71      65.182           0
        W897     501.801    0.845428     3374.74     72.5296           0
        W898     518.883    0.829964     2010.07     39.6357           0
        W899     469.789    0.828359     2865.33     67.9676           0
        W900     530.191    0.914179     3159.38     82.0487           0
        W901     458.397    0.998848      2570.8     59.1839           0
        W902     423.156    0.911536     4209.72     102.663           0
        W903     506.943    0.810805     3359.13     70.9886           0
        W904     476.197    0.814246      2032.6     46.4186           0
        W905      408.75     1.28483     1884.71     44.8399           0
        W906     430.648    0.952908     1952.43     56.9372           0
        W907      427.45     1.02023     3617.59     73.5461           0
        W908     311.472     1.07079     2614.29     74.8032           0
        W909     260.076    0.914191     2868.89     70.1599           0
        W910     413.754    0.860223     2497.94     58.0137           0
        W911     501.054    0.927664     3337.45      76.286           0
        W912     498.645    0.832699     2634.42     57.2341           0
        W913     643.804     1.21724     2011.01     50.6983           0
        W914     595.975      1.1704     4610.57     85.5839           0
        W915     448.375    0.821561     3771.24     73.2805           0
        W916     634.808     1.08812     2749.77     59.0955           0
        W917       426.2    0.927456     3727.86     77.3661           0
        W918     307.872    0.953264     4993.75     100.965           0
        W919     352.508    0.805944     4297.42     86.0312           0
        W920     459.624    0.944966     2413.77      50.674           0
        W921     461.653     1.09111     2526.51     57.1686           0
        W922      440.27     1.03324     3144.67     69.4978           0
        W923     478.696     1.45189     3160.34     64.9724           0
        W924     415.068     1.28075     3009.92     59.1588           0
        W925     358.219    0.848616     1552.19     43.3566           0
        W926     458.956    0.880058     3772.75     75.6561           0
        W927     432.827    0.777672     3494.21     90.3095           0
        W928     479.243      1.1736     2665.71     56.7949           0
        W929     424.476    0.897563     3257.12     68.4051           0
        W930     420.908     1.01957      1899.6      45.071           0
        W931     397.066    0.900653      3016.8     58.8513           0
        W932     483.672    0.944838     1724.49     41.2702           0
        W933     424.274    0.927498     3122.66     65.1252           0
        W934     309.014    0.898508     3039.81     65.3565           0
        W935     461.424    0.760964     1677.87     40.8321           0
        W936     472.391     1.00835     2509.44     53.7715           0
        W937       467.7    0.964563     3514.07     78.6051           0
        W938     481.132    0.811355     2650.13     67.8446           0
        W939     362.684    0.827999     2053.82     52.5105           0
        W940     512.662    0.732568     3438.72     70.7387           0
        W941     405.386       1.036     2886.97     63.2544           0
        W942     291.928    0.838037     1047.69     33.1987           0
        W943     304.615    0.880435     2973.26     65.1344           0
        W944     437.164    0.829388     935.624     18.3384           0
        W945     535.545    0.886483      1284.7     30.8989           0
        W946     481.358    0.784411     3501.96     60.1538           0
        W947     548.287      0.8045      4177.1     80.2524           0
        W948     445.783    0.896326      3950.4      75.764           0
        W949     423.105     1.05863     3231.39     73.9249           0
        W950     373.015    0.967399     3178.72     69.7588           0
        W951     510.961     1.03694     4145.05     71.6697           0
        W952     581.921    0.974196     3710.87      69.841           0
        W953      501.86     1.05177     3745.31     75.2399           0
        W954      393.23    0.960344     2543.94     53.5246           0
        W955     306.668    0.906948      2313.8     54.1743           0
        W956     407.775    0.849479     2701.56     63.2528           0
        W957     448.414    0.860223     3496.96     75.0277           0
        W958     533.961    0.833858     4860.41     91.7496           0
        W959     586.969     0.81288     2915.55     62.0695           0
        W960     459.951    0.936592     3047.81     65.5224           0
        W961      497.54    0.833305     3568.58     72.5565           0
        W962     460.579       1.218     2899.54      60.946           0
        W963      339.48    0.980694     2777.82     56.0576           0
        W964     426.801    0.964071     1855.18     40.8075           0
        W965     367.476     1.21346     2980.22     59.4105           0
        W966     434.441     1.01331     3468.84      63.384           0
        W967     584.354     1.06328     3976.04     66.4002           0
        W968     481.467    0.909384     1938.17     44.8658           0
        W969     446.727     1.31223     4601.35     112.472           0
        W970     342.231    0.853368     2371.23     51.5229           0
        W971     430.595      1.3006     2535.29     55.4118           0
        W972     373.866     1.04313     2677.48     60.8004           0
        W973     305.962    0.844129      2580.9     61.6165           0
        W974     376.682     0.83372     1562.83     39.3505           0
        W975     481.674     1.00355     1747.66     41.4106           0
        W976     266.957    0.810167     2533.54     60.4872           0
        W977     423.236    0.964571     3257.71     65.3124           0
        W978     400.615    0.801693     1685.15     43.4109           0
        W979     561.471    0.896795     836.711     20.4068           0
        W980     474.331    0.791149     2090.22      49.623           0
        W981     486.272    0.808743        2953     59.5064           0
        W982     502.408    0.907395      3484.4     73.0944           0
        W983     471.009    0.856681     2695.54     60.1508           0
        W984     480.599    0.830373     4587.86     96.7647           0
        W985     343.908     0.94607     3205.34     70.0164           0
        W986     512.261    0.826391     4378.37     89.4459           0
        W987     468.526    0.938525     2078.64     45.1294           0
        W988     436.557     1.34058     1097.19     24.2461           0
        W989      371.04     1.36136     2600.89     57.2577           0
        W990     536.141    0.859729     2218.82     50.8536           0
        W991     576.187    0.778505     2786.94     55.6787           0
        W992     431.118    0.829284     3117.21     65.4499           0
        W993     370.911    0.857556     2270.18     50.6636           0
        W994     486.059    0.860787     2550.41     52.3351           0
        W995     517.484     0.88049     2651.75     51.1322           0
        W996     399.565    0.904826      3986.5     67.4908           0
        W997     402.658      1.0823      2361.1     47.6005           0
        W998     362.344     1.10784     2858.43     55.1121           0
        W999     358.997    0.922949     2905.53     58.2452           0
       W1000     435.386     1.19736     3671.38     72.4047           0
       W1001     429.919    0.985704     4300.79     75.0462           0
       W1002     393.784     1.41932     3453.35     77.7941           0
       W1003     457.972     1.21922      2348.9     57.8478           0
       W1004      420.11      1.3534     4078.11     93.9252           0
       W1005     596.886     1.19325     3883.88     77.3782           0
       W1006     325.088    0.774843     2729.71     55.6835           0
       W1007      295.38     0.86549     3809.89     82.6825           0
       W1008     353.967     1.07935     2013.24      46.387           0
       W1009     258.343    0.807782     2542.84     64.1916           0
       W1010     364.366     0.96178     2616.35     57.1542           0
       W1011     381.494    0.897796     4378.29     95.7683           0
       W1012     474.415    0.791003     4010.05     72.0392           0
       W1013     449.261     0.80756     2929.25     61.8701           0
       W1014     439.315    0.834203     2360.68      53.252           0
       W1015     308.855    0.822948     2965.26     62.2504           0
       W1016     461.316    0.830315     2452.29     49.6642           0
       W1017     430.086    0.826041     2240.48     48.6093           0
       W1018     450.994    0.915439     2587.33     53.6299           0
       W1019     415.716      1.3476     3450.93     67.9305           0
       W1020     346.482      1.3625     3539.86     67.8959           0
       W1021     527.456     1.20115     3379.89     61.2441           0
       W1022     439.283     1.24979     2788.27     55.9621           0
       W1023      330.41    0.931321     3209.63     58.5231           0
       W1024     492.608    0.669827     1598.55     29.9213           0
       W1025     380.494     1.04916     3966.55     74.3408           0
       W1026     498.159    0.844502     3601.67     70.6965           0
       W1027     372.083    0.884018     3401.44     70.0517           0
       W1028     347.088    0.840708     3455.77     71.4693           0
       W1029     488.113     1.10331     3133.53     64.8895           0
       W1030     282.715     0.86986     1586.99     44.1932           0
       W1031     410.689    0.982016     2606.28     49.3884           0
       W1032     376.199    0.825113     2970.64     57.5916           0
       W1033     275.598    0.898077        2266     50.9912           0
       W1034     596.282      1.0366     3556.74     65.0799           0
       W1035     482.469    0.902393     3243.36     54.7066           0
       W1036     410.936     1.37495     3201.17     65.4636           0
       W1037     326.273     1.03491     2451.23     63.7461           0
       W1038      565.34     1.31899     3108.55     67.3747           0
       W1039      404.54     1.03094      2628.3     55.1628           0
       W1040     292.795    0.869872     2428.78     55.2888           0
       W1041     325.532    0.902136     3459.77     72.1466           0
       W1042     335.183    0.793897     2760.05     56.1109           0
       W1043     283.266    0.884205     3797.69     76.0186           0
       W1044     403.592    0.981606     1728.91     46.3667           0
       W1045     302.859    0.806833      3916.7     77.5475           0
       W1046     445.299    0.839889     3162.31     58.4577           0
       W1047     468.982     1.02352     3093.92     72.4046           0
       W1048     450.079     0.86593     4302.74     80.0426           0
       W1049     351.242    0.932158     2988.16     63.6531           0
       W1050     294.673    0.835819     3023.89     62.5241           0
       W1051     444.984     1.10633     4716.34     85.6542           0
       W1052     429.656     1.23386     2847.85     58.9294           0
       W1053      408.98     1.22754     5099.47     90.1695           0
       W1054     283.367     1.02074     3882.14     78.1596           0
       W1055     311.367    0.981766     3034.35      62.955           0
       W1056     378.642    0.863046     2873.17     58.7734           0
       W1057     363.071    0.893039     2931.27     55.4897           0
       W1058     375.077    0.981427     3812.89     70.0178           0
       W1059     474.857     0.95067     2309.42     48.7442           0
       W1060     414.911     1.21865     2196.57     53.8285           0
       W1061     315.733    0.879466     1255.68     37.9069           0
       W1062     564.041     1.02301     3019.42     60.2934           0
       W1063     545.276    0.848212     2920.88     65.0412           0
       W1064     372.866    0.853774     2123.23     51.7308           0
       W1065     475.009     1.00632     3000.35     58.5602           0
       W1066     450.971    0.902111     3389.05     67.6663           0
       W1067     330.047    0.929827     2550.65     55.2095           0
       W1068     315.323    0.840731     2550.75     57.4714           0
       W1069     270.764     1.13155     3466.03     67.7794           0
       W1070      356.51     0.89561     2406.04     53.7518           0
       W1071      290.82     1.02341     1838.29     48.2434           0
       W1072      369.74     1.16663     3736.56     86.1322           0
       W1073     495.838    0.909244     3614.71     74.6046           0
       W1074     391.093     1.04518     2838.83     58.1865           0
       W1075     338.678    0.841724      1617.5     38.4357           0
       W1076     428.215    0.977094     3028.81     58.5723           0
       W1077     357.358    0.814577     3201.65     69.3705           0
       W1078     396.001    0.867685     2943.72     68.5065           0
       W1079     354.554    0.797433      4281.1     81.0234           0
       W1080     521.995    0.919475     3946.06     72.1783           0
       W1081     694.234     1.05241     3472.87     68.3942           0
       W1082     534.662     1.18495     3416.73     72.7018           0
       W1083     242.904    0.851298     2544.31       60.57           0
       W1084      462.22     1.04725     3951.92     71.6892           0
       W1085     300.031    0.807573     2998.44     61.8146           0
       W1086     363.056     1.04155     3904.09      76.034           0
       W1087     300.553    0.921884     3639.21     71.2856           0
       W1088     330.771    0.932127     5260.25      95.227           0
       W1089     532.091     1.29063     2935.31     57.6056           0
       W1090     483.654     1.35638     3846.96     68.6137           0
       W1091     466.095    0.988288     2310.96     50.7195           0
       W1092     311.885    0.947873     2562.01     61.8323           0
       W1093     401.844     1.20112     1906.33     48.7177           0
       W1094     402.869    0.933621     2919.07     63.5838           0
       W1095     621.972      1.2384     2957.19     60.4638           0
       W1096     581.509     1.12261     2749.87     55.1369           0
       W1097     414.328    0.880047     2401.78     46.9426           0
       W1098     304.838    0.829825     1612.03     37.3729           0
       W1099     417.122    0.939373     2407.96     50.3316           0
       W1100     384.005    0.841548     2736.43     56.8714           0
       W1101     363.872    0.947327     3388.75     84.8365           0
       W1102     549.573    0.939153     2920.17     55.8795           0
       W1103     420.359      1.3118     1966.49     48.7502           0
       W1104     456.858     1.45473     1959.68     46.0125           0
       W1105     373.305     1.01994     2809.58      54.971           0
       W1106     519.741     1.27776     2549.24     59.4281           0
       W1107     575.004     1.31402     3276.73          65           0
       W1108     549.628     1.01743     1509.55     36.8596           0
       W1109     332.247    0.805375     1848.88     43.9081           0
       W1110     467.546     0.86219     2368.56     57.4402           0
       W1111     328.598    0.740576     3134.18     59.4799           0
       W1112     500.771    0.883261     1419.41     34.8114           0
       W1113     612.254    0.853759      3966.7     89.5222           0
       W1114     345.587    0.894275     2008.79     51.1495           0
       W1115     515.777     1.00053     2039.79     49.0671           0
       W1116     464.633    0.873969     4737.26     82.5757           0
       W1117     429.955      1.1078     4011.17     66.1872           0
       W1118     574.054     0.97713     3417.38     59.4679           0
       W1119     483.888    0.883677     3839.18     90.5273           0
       W1120     378.092     1.33601     3992.01     87.0823           0
       W1121     377.668     1.27225     2719.93     53.2669           0
       W1122     378.159    0.926338     2484.28     51.8278           0
