    REF_GAIN    0.521009     1.23349    0.247184           2
        W563     437.717     1.12127     477.503     5.93393           0
        W564     553.229      1.0527     2334.31     49.5549           0
        W565     387.496     1.00723     1962.28     42.1853           0
        W566     428.484     1.22615     1256.65     31.8645           0
        W567     370.258     1.24582     2636.54      56.924           0
        W568      549.15     1.44351     1663.86     36.6863           0
        W569     428.042     1.12822     2515.93     60.8149           0
        W570     330.125     1.14759     1609.95     45.3761           0
        W571      448.82     1.30037     3200.51     67.4042           0
        W572     520.673      1.3245     2531.91      59.237           0
        W573     462.516     1.15485     2460.44     44.1759           0
        W574     580.394      1.3478     1907.57     36.0933           0
        W575     454.934     13.2588     1885.84     48.8661           0
        W576     309.384     1.06472     2743.63     53.1562           0
        W577     251.413     1.06738     3944.16     93.2726           0
        W578      552.61     1.23749     1992.32     47.9772           0
        W579     510.532     1.27687     2123.04     47.6433           0
        W580     702.499     1.16037     2374.55     46.3807           0
        W581     496.087     1.15769     1586.71     30.8615           0
        W582     361.965     1.36034     3336.71     71.7586           0
        W583     340.067      1.1695     3428.55     66.0249           0
        W584     431.152     1.25155     1596.39     36.4708           0
        W585     432.979    0.820698        2242     43.7702           0
        W586     529.228      0.9375     2727.62     59.5478           0
        W587     430.856    0.770817      1971.4      43.702           0
        W588     324.865     1.28904     1681.69     41.7785           0
        W589     356.437     1.14022     2532.12     49.1671           0
        W590     365.047     1.17919     1880.34     37.6518           0
        W591     573.551     1.40614     3126.32     64.8308           0
        W592     476.245     1.10058     1841.17     39.5506           0
        W593     578.092     1.32749     1714.34     38.3287           0
        W594     320.134    0.946722     3176.33     78.7774           0
        W597     421.792     1.33984     2437.27     62.5862           0
        W598     489.783     1.15061     1771.52     43.7355           0
        W599     401.811     1.28604     2507.01     59.1462           0
        W600     260.676    0.891053     1734.04     45.7696           0
        W601     428.226     1.19918     2310.87     49.7119           0
        W602     491.866      1.1011     1661.09     44.3301           0
        W603     352.387      1.0316     3110.12     73.5959           0
        W604     500.088     14.2549     2074.12     47.4369           0
        W605     429.897     15.2814     2603.78     59.2178           0
        W606     271.335     1.25825     2307.15     50.9151           0
        W607     613.636    0.849053     3075.01     51.0518           0
        W608     678.176     1.03599      3682.1      66.606           0
        W609     557.763    0.778339     2967.78     55.2914           0
        W610     428.603     1.30574     2771.28      60.443           0
        W611     599.269     1.15648     3713.92     66.0275           0
        W612      616.87     1.19613      3330.8     74.4168           0
        W613     505.995    0.939243     3057.01     67.6705           0
        W614     471.576    0.944291      2478.7     50.7471           0
        W615     392.006    0.845205      1159.6     30.5154           0
        W616     443.996    0.835434     2606.83     52.8607           0
        W617     404.628    0.739083     2937.34     59.9029           0
        W618     462.318    0.817032     2795.82     57.0651           0
        W619     364.777    0.826016     2226.13     43.0516           0
        W620     407.618    0.785049      2597.4      54.967           0
        W621     514.212     1.04485     2033.75     45.0384           0
        W622     492.571     1.04644     3313.85     69.5314           0
        W623     443.803    0.968572     2485.58     54.5012           0
        W624     423.774    0.956126     3152.23     59.2545           0
        W625     234.697     1.00271     1348.83     36.9527           0
        W626     467.712    0.934376     1683.27     33.8071           0
        W627     380.989    0.936491     2448.54     53.5189           0
        W628     543.851     1.33272     555.759     3.20197           4
        W629     398.633     1.33778     3042.88       74.75           0
        W630     292.212     0.92167     1928.98     48.8967           0
        W631     296.362    0.865319     1538.63     41.2372           0
        W632     310.524    0.866129     1930.98      46.651           0
        W633     406.533     1.33145     2199.12     63.6382           0
        W634     425.251     1.33869     1907.33     40.9565           0
        W635     495.126    0.906052     1607.02     32.6356           0
        W636     523.431    0.970613     1255.58     23.6635           0
        W637     449.792    0.957522     2613.54     51.6718           0
        W638     612.062    0.784468     2274.34     43.8183           0
        W639     562.322    0.765048     3568.89     68.4474           0
        W640      569.17    0.725606     3415.11     67.1098           0
        W641      527.05    0.874879     4705.47      78.368           0
        W642     569.492    0.739199     2709.25     62.1803           0
        W643     619.944     1.40211     4196.76     75.0056           0
        W644     326.786    0.930189      2635.4      57.498           0
        W645     301.247    0.992769     4594.39     94.9411           0
        W646     356.617    0.858233     4893.06     115.297           0
        W647     498.508    0.875502     4492.91     98.3435           0
        W648     623.045      1.1353     3211.19     64.5108           0
        W649     688.301     1.12062     4052.22     76.4864           0
        W650     602.362    0.991435     3332.43       68.42           0
        W651     507.446    0.897484      2864.4     51.7008           0
        W652     551.142     1.00742     1997.14     46.3591           0
        W653      546.29    0.835272     1962.11     44.3547           0
        W654     433.768    0.869406     3720.29     74.3431           0
        W655     503.791    0.803284     3714.28     78.6333           0
        W656     425.259    0.813641     1931.75      45.181           0
        W657     459.689    0.932865     1890.16     36.4508           0
        W658     359.635    0.803844     1845.57     37.6933           0
        W659     557.725    0.874685     1948.43     43.1399           0
        W660     550.788     1.20349     2335.45     46.8011           0
        W661     469.053    0.830671     1377.56     30.3474           0
        W662     363.525    0.942499     2838.96     70.0658           0
        W663     408.155    0.790043     740.742     20.0139           0
        W664     432.986    0.932453     1385.33     34.0026           0
        W665     444.108     1.17111     3397.13     92.8738           0
        W666     251.085    0.869451     2292.67     58.1162           0
        W667     268.898    0.910214     2322.35     68.4465           0
        W668     287.583    0.796828     1929.34     49.2012           0
        W669     561.279    0.881827     3387.23     62.5422           0
        W670     446.668    0.854665     2317.24     46.3868           0
        W671     378.663    0.891175      2436.3     50.4712           0
        W672     633.034     1.33542     1721.78     32.6647           0
        W673     584.402    0.970345     2374.62     47.2515           0
        W674      620.79      1.1884      3094.4     65.3149           0
        W675     446.938     1.12073     3328.32     63.4338           0
        W676     468.773     1.05305     2720.04     54.1841           0
        W677     516.833    0.822098     3414.05     69.3286           0
        W678      347.65    0.905498      2534.9     57.5545           0
        W679     458.095      1.1464     4052.96     91.5447           0
        W680     427.659     1.14802     3633.35     86.7946           0
        W681     486.233     0.85048     3966.92     84.2997           0
        W682     537.944    0.999121        2829     57.2066           0
        W683     392.311    0.847259     3062.45     60.5108           0
        W684     441.977    0.798558      3475.7     72.5099           0
        W685     584.584    0.948496     1814.17       36.15           0
        W686     477.716      1.0008     2214.74     48.1301           0
        W687     563.818     1.10253     2455.66     52.2214           0
        W688     609.375      1.0056     2624.71     52.8951           0
        W689     352.474    0.776852     2555.38     56.4244           0
        W690      460.62    0.863321     1852.09     41.6353           0
        W691     328.257    0.771621     2662.87     57.7825           0
        W692     516.731     1.12531     3088.99     63.7243           0
        W693     341.127    0.860311     1539.65     43.8865           0
        W694     556.528    0.900641     1798.75     38.0686           0
        W695     573.844     1.00269     3101.85     69.3729           0
        W696     530.316     1.05469     1250.08      31.626           0
        W697     580.526    0.942516     1758.43     50.1865           0
        W698     292.873    0.860145      1874.8     47.2887           0
        W699     304.605     0.96485     1766.31     49.8932           0
        W700     376.212     1.04671     1450.14     40.6797           0
        W701     411.512      1.0188     4002.28     100.365           0
        W702     385.551     1.03538     2666.45     65.6362           0
        W703     479.036    0.921724     2331.36     48.1802           0
        W704     503.756    0.808787     1325.92     33.2556           0
        W705     693.694     1.16543      3729.7     63.5653           0
        W706     457.596     1.02901     1566.31     37.9365           0
        W707     563.512     1.12857      3327.1     65.7629           0
        W708     629.329    0.984003     2798.17     58.2977           0
        W709     632.667    0.978015     3317.23     66.3009           0
        W710     613.299    0.927922      3991.5     77.2821           0
        W711     533.745    0.868302     2830.99     55.0649           0
        W712     496.044    0.865128     3466.55     71.0032           0
        W713     434.805      1.0632     3310.38     69.4981           0
        W714     409.666    0.808336     3688.08     79.3763           0
        W715     349.235    0.871006     2250.24     52.9636           0
        W716     574.685    0.812343     3411.55     62.8782           0
        W717     401.264    0.878231     4824.75     97.3126           0
        W718     440.251     0.79986     3124.69     64.7023           0
        W719     608.349    0.988937     3326.07     75.9994           0
        W720     544.041    0.805087     1864.49     37.7242           0
        W721     535.289     1.09828     2352.41     51.9519           0
        W722      590.82     1.24645      3227.3     65.2801           0
        W723      437.99    0.983321     2286.05     50.0886           0
        W724     569.374        1.06     2802.34     53.8593           0
        W725     524.165    0.893884     2318.81     48.2806           0
        W726     469.109    0.968364     2497.96     57.9565           0
        W727     422.932     0.96676     2602.79     69.3466           0
        W728      457.57      0.9451     3258.66     86.5355           0
        W729     385.107    0.825582     1691.63     43.4657           0
        W730     477.745    0.869052     2471.82     49.2967           0
        W731     445.312    0.944275     2066.55     44.8118           0
        W732     350.692    0.821826     1885.28     46.3861           0
        W733     260.002    0.844175     2845.52     72.4552           0
        W734     490.196    0.783037     2095.13     47.7085           0
        W735     310.879     0.84384      1844.1     45.7863           0
        W736     392.607    0.955826     2666.22     65.9453           0
        W737     456.245     1.14094      2905.4     66.3481           0
        W738     378.881    0.942433     2691.74      55.122           0
        W739     445.631     1.04057     2191.91     42.0884           0
        W740     513.776    0.879226     3252.42     60.7747           0
        W741     547.138     1.18432     2223.32     53.3846           0
        W742     544.504    0.813016     3400.07     63.7617           0
        W743     564.806    0.984156      1983.7      44.298           0
        W744      502.53      1.2543     2784.77     54.3831           0
        W745     395.517    0.878635     2772.41     60.8576           0
        W746     298.392    0.891678     3082.85     62.7731           0
        W747     467.775    0.814009     3288.34     67.1392           0
        W748     285.066    0.838182     3319.73     74.3583           0
        W749     344.178    0.981734     3066.09     60.7124           0
        W750     588.868     0.93385     2817.08     55.6726           0
        W751     515.541     1.48609     2724.09      59.996           0
        W752     608.183     1.17303     2452.47     55.4731           0
        W753      480.41    0.752334     2268.98     48.8389           0
        W754     398.252    0.821976     1880.24     40.8805           0
        W755     549.989     1.23096     2099.65     48.6242           0
        W756     454.831    0.883314     3484.47     70.8183           0
        W757     347.281     1.03643     2141.54     46.4129           0
        W758     376.309     0.88496     2268.88     51.7848           0
        W759     370.135    0.943063     2024.14     45.2161           0
        W760     515.954    0.971522     1596.26     39.0834           0
        W761      346.78     1.05621     1183.54     28.8234           0
        W762     494.802    0.845976     2602.37     62.8462           0
        W763     446.812     0.88782     1886.44     45.5788           0
        W764     318.523    0.817778     1909.63     43.6585           0
        W765       366.2    0.904576     1919.51     42.1249           0
        W766     372.425     1.03415     3914.52     100.485           0
        W767     363.162    0.805838        2373     52.1644           0
        W768     352.149    0.843248     2702.16     62.5526           0
        W769     236.529    0.742964     2548.44     59.0487           0
        W770     233.412    0.833787     1495.36     40.0572           0
        W771     500.163    0.976415     1925.69     39.0859           0
        W772     291.093    0.993489     2647.72     56.3531           0
        W773     568.344    0.914842     2294.17     45.7624           0
        W774     566.371     1.15058      4165.1     74.3168           0
        W775     445.403    0.890645     3763.36     69.8092           0
        W776     420.159    0.855977     3331.27      61.602           0
        W777     454.584    0.996131     3524.88     74.3491           0
        W778     571.361    0.985321     3881.62     73.4399           0
        W779      451.86    0.991261     3177.27       70.51           0
        W780     487.069    0.955321     3422.18     68.9644           0
        W781     438.729    0.857485     3064.72     65.6047           0
        W782     275.002    0.882035     4797.35     105.006           0
        W783     530.557    0.772278     3709.13       71.01           0
        W784     522.321    0.801454     1856.39     53.6732           0
        W785     696.349    0.900681     3766.94     68.9964           0
        W786     551.879    0.881023     4197.63      92.477           0
        W787     460.597    0.781532     3559.94      70.718           0
        W788     466.085    0.819655     4133.75      80.032           0
        W789     533.597     1.14157     4336.75     87.0011           0
        W790     545.361    0.966276     3219.02     63.8073           0
        W791     553.066    0.855477     2903.13     62.3306           0
        W792     488.846     1.60352     2067.88     44.7947           0
        W793     417.363    0.934312     2173.25     48.6668           0
        W794     499.659    0.942172     3360.65     70.3642           0
        W795     341.315    0.785201     3457.21     71.5248           0
        W796     376.785    0.938147     3892.97     91.5068           0
        W797     403.187    0.851039     2199.38     50.6327           0
        W798      422.59    0.858216     1830.52     37.5267           0
        W799     310.906    0.846083     1796.83     41.2093           0
        W800       453.9      0.8174     1365.62     29.3391           0
        W801     257.275    0.834825     1765.34     44.1413           0
        W802     340.808    0.804823     1457.89     37.2933           0
        W803     480.586    0.824109     2187.19     49.2835           0
        W804     467.549    0.793578     2341.89      54.208           0
        W805     491.696    0.904063     2364.01     44.5368           0
        W806     448.187    0.996708     3071.26     59.4522           0
        W807     578.209    0.994449     1993.07     39.7729           0
        W808      556.79     1.06383     1706.23     35.1527           0
        W809     417.096    0.841408     2671.78     61.6979           0
        W810     505.973     0.81343     3065.46     58.6339           0
        W811     404.583     0.74993     2731.74     57.7837           0
        W812     393.778    0.764249     3873.75     78.3543           0
        W813     424.672    0.960163     4222.09     103.995           0
        W814     582.069     1.04069     3071.29     57.1464           0
        W815     586.059    0.794524     3388.09     63.2163           0
        W816     406.294    0.892881     3180.14     69.2126           0
        W817     451.102    0.790552     3785.03     77.9483           0
        W818     382.861    0.765178     2250.56     57.4429           0
        W819     462.438    0.865832     4238.17       85.63           0
        W820     338.052    0.840736     4244.29     88.3999           0
        W821     494.553    0.878773     3658.22     77.5292           0
        W822     601.918    0.856055     3566.52     70.6551           0
        W823     540.212     1.14636     1961.56     49.8762           0
        W824     264.162    0.891316     2512.19     56.2206           0
        W825      469.57     1.15073     2895.95     68.4853           0
        W826       625.8    0.988929     2287.66     49.0739           0
        W827     430.694     1.02215     2095.91      48.563           0
        W828     483.854    0.816119     3000.82     66.4539           0
        W829     464.645    0.831888     2979.46     61.3489           0
        W830     337.368    0.883847     2556.12     60.8715           0
        W831     407.119    0.830186     2034.87     50.9622           0
        W832     374.093    0.856394      2314.2     47.1046           0
        W833     606.121    0.874398     3113.79     61.8538           0
        W834     516.076    0.800683     1745.08     40.4805           0
        W835     241.312    0.892276     247.379     1.89253           5
        W836     321.366    0.848012     2012.06     47.1981           0
        W837      393.32     0.77297     2794.23     63.8947           0
        W838      420.64    0.812734     3684.75     87.1509           0
        W839     423.286      1.1643     3160.28     60.6494           0
        W840     415.638     1.05387     1962.42      45.914           0
        W841     469.981     0.95547      1913.2     43.9495           0
        W842     596.579     1.08825     4362.04     88.6135           0
        W843      388.81    0.826189     4365.24       88.65           0
        W844      560.28    0.988241     4525.12     77.9423           0
        W845     532.871    0.808728     3498.34     71.8431           0
        W846      385.86    0.833013     3683.59     80.7286           0
        W847     396.437    0.770496     3314.09     76.8789           0
        W848     432.201    0.749691     2628.53     54.5839           0
        W849     478.893    0.808955     3274.09     66.7521           0
        W850     420.108    0.819072     3109.55     69.0259           0
        W851     313.667    0.802229      3464.9      74.331           0
        W852     363.429    0.864957     3716.13     82.9764           0
        W853     301.597     1.04548      2038.9      49.458           0
        W854     524.345    0.767121     4556.92     81.7302           0
        W855     287.494     1.00242     2526.64     56.8884           0
        W856     377.875    0.999385     3423.64      71.283           0
        W857     458.327    0.845366     3550.52     84.4434           0
        W858     310.357    0.996874     3760.44     81.6233           0
        W859     436.167    0.868603     3288.77     68.8276           0
        W860     475.737    0.888232     3195.91     70.4719           0
        W861     641.039     1.22969     2902.17     63.5496           0
        W862      476.06    0.846446     2413.85      54.267           0
        W863     591.591     1.12633     2284.08      53.572           0
        W864     476.848     1.13201     4050.97     92.8103           0
        W865     441.057     0.86035     3115.44     83.9366           0
        W866      498.49      1.0493     2633.03     54.3489           0
        W867     392.633    0.839669     1944.61     46.2881           0
        W868      656.47     1.24343     2223.88      55.629           0
        W869     565.695      1.1673      2705.1     63.6533           0
        W870     464.536    0.859241     3402.13     79.0671           0
        W871     551.463     1.12934     1581.78      45.866           0
        W872     355.843    0.842494     2434.25     59.1145           0
        W873     412.266    0.908667     3491.05     66.5064           0
        W874     448.296     1.03513     3832.13     85.1109           0
        W875     565.025    0.953835     3226.24     60.5289           0
        W876     433.348    0.827882     4334.86     69.1012           0
        W877     399.022    0.870816     3944.43      88.511           0
        W878     485.134    0.856814     2140.16     51.6934           0
        W879      452.17    0.836628     4968.61     97.9725           0
        W880     413.378     0.92034     2905.05     67.7818           0
        W881     358.043    0.910426     4062.37     80.1598           0
        W882     542.329     0.86737     4187.84      82.862           0
        W883     463.608    0.843412     2942.97     62.7972           0
        W884     439.096    0.886302     3126.03     69.2356           0
        W885     488.532     1.24802     3068.95     81.2933           0
        W886     581.711     1.32813     3041.88     64.2421           0
        W887       446.4    0.977564     3347.06     70.6829           0
        W888     456.812     1.18495     3090.86     65.9928           0
        W889     317.759    0.940897     2953.85     62.0772           0
        W890     248.045    0.933814     3814.12     85.4683           0
        W891     568.443    0.909322     2824.01     56.5482           1
        W892     564.964    0.968332     2247.67     51.5216           0
        W893     587.255    0.901046     3191.04     64.9549           0
        W894     546.914     1.11835     2185.13     44.6729           0
        W895     457.389     1.38781     4081.99     72.4621           0
        W896     345.877    0.961079     3841.56     71.4568           0
        W897     501.734    0.846475     3556.59      78.269           0
        W898     518.865    0.833455     2058.49     40.8857           0
        W899     469.573    0.823475     2966.03     72.0285           0
        W900     530.093     0.92211     3180.67     84.8376           0
        W901     458.307    0.984954     2669.81     63.1902           0
        W902     423.164    0.930438     4421.43     111.228           0
        W903     507.199    0.821937     3653.03     79.6013           0
        W904     476.202    0.809838     2149.68     49.8943           0
        W905     408.693      1.3023     1957.13     47.6375           0
        W906     430.624    0.949513     1954.58     57.7559           0
        W907     427.486     1.00149     3758.04     79.5393           0
        W908     311.376     1.05593     2622.38     76.0848           0
        W909     260.034    0.903694     2957.92     71.2036           0
        W910     413.686     0.86234     2588.68     59.2256           0
        W911     500.968    0.909279      3489.6     80.8292           0
        W912     498.411    0.828391     2707.06     59.4393           0
        W913     643.708      1.2098     2044.29     52.4776           0
        W914     595.812     1.17988      4659.6      88.878           0
        W915     448.286    0.832596     3855.63     74.5442           0
        W916     634.742     1.10191     2800.77     60.7968           0
        W917      426.16    0.937065     3792.56     81.3849           0
        W918     308.019    0.943597      5204.4     106.486           0
        W919     352.628    0.815415      4319.2     88.1324           0
        W920     459.698    0.948273     2466.03     51.2959           0
        W921      461.63     1.12164     2538.32     58.1003           0
        W922     440.331     1.08345     3156.14     70.1145           0
        W923     478.673     1.49131     3147.88     64.4188           0
        W924     415.095     1.31172     3045.68     60.8192           0
        W925     358.087    0.835392      1549.4     44.7993           0
        W926     458.991    0.893043     3925.12     80.3231           0
        W927     432.842     0.77627     3674.43      98.744           0
        W928     479.366     1.19765     2744.18     58.1837           0
        W929     424.369    0.913065     3439.42      74.727           0
        W930     420.875     1.02341      1998.4      48.977           0
        W931      397.16    0.891105      3150.3     62.0242           0
        W932     483.625    0.958899     1745.73     41.8381           0
        W933     424.221    0.911341     3233.82     68.9843           0
        W934     308.947    0.909738     3049.27     66.9462           0
        W935     461.409    0.765193      1694.2     42.2258           0
        W936     472.398     1.00408     2572.62     55.4632           0
        W937      467.67    0.977067     3633.79     84.0518           0
        W938     481.068    0.809187     2701.27     69.1959           0
        W939     362.684    0.839416     2165.75     56.2917           0
        W940     512.876    0.754262     3467.21     72.4976           0
        W941     405.337     1.04119     2964.58     65.6659           0
        W942     292.116    0.843449     1065.86     36.1154           0
        W943     304.573    0.876106      3060.2     68.7378           0
        W944     436.949    0.798774     947.692     18.7901           0
        W945     535.358    0.891495     1304.53     31.5307           0
        W946     481.151    0.777524     3544.05     64.7072           0
        W947     548.212    0.817203     4301.16     84.2499           0
        W948     445.677    0.909913     4001.87     77.8402           0
        W949     423.016     1.06689     3290.14     76.3878           0
        W950     373.074    0.975481      3165.9     69.5747           0
        W951     510.827     1.03862     4203.99     73.9635           0
        W952     581.831    0.982234     3827.78     73.5096           0
        W953     501.825      1.0763      3732.1     74.6304           0
        W954     393.324     1.00656     2611.31     56.6972           0
        W955     306.764    0.919638     2361.22     54.8114           0
        W956     407.766    0.854408     2718.09     64.3367           0
        W957     448.532    0.850655     3599.68     79.1866           0
        W958     533.874    0.819639     4941.72     93.3504           0
        W959     587.336    0.794352     2972.43     63.4303           0
        W960     459.839    0.932169     3093.46     66.4997           0
        W961     497.498    0.811574     3631.28     76.6867           0
        W962     460.547     1.26791     2941.83     63.4882           0
        W963      339.24    0.987788     2788.94     56.9019           0
        W964     426.829    0.988025     1899.03     41.9889           0
        W965     367.443     1.25194     3034.69      61.105           0
        W966     434.557     1.03204     3557.61     64.7328           0
        W967     584.348     1.07939     4067.84     67.6873           0
        W968     481.399     0.91448     1972.93     45.3994           0
        W969      446.75       1.334     5088.94     128.719           0
        W970     342.229    0.851518     2408.52      52.157           0
        W971      430.65     1.28683     2572.98     56.5054           0
        W972     373.795      1.0502     2697.82     61.1097           0
        W973     305.928    0.833192     2653.24     64.1551           0
        W974     376.733    0.811345     1560.52     38.9265           0
        W975     481.562     1.00214     1766.44     43.3541           0
        W976     266.904    0.809763     2592.21     61.2221           0
        W977     423.192       1.002     3357.99     69.8216           0
        W978     400.374     0.78632     1727.42     44.0837           0
        W979     561.261    0.896338     842.335     20.6547           0
        W980      474.13    0.799099     2112.62     50.6342           0
        W981     486.056    0.786711      3019.6     63.9312           0
        W982     502.202    0.899895     3491.54      74.771           0
        W983     470.871    0.840808     2724.96       60.41           0
        W984     480.594    0.830436      4653.5     96.8774           0
        W985     345.568    0.896271     3218.45     72.9251           0
        W986     512.145    0.852513     4503.89     92.6018           0
        W987     468.611    0.966686     2074.13     45.4259           0
        W988     436.721     1.32426     1114.71      25.125           0
        W989     371.161     1.37599     2600.71     58.9036           0
        W990     535.901    0.844661     2209.58     51.8383           0
        W991     576.083    0.792089     2857.05     58.4502           0
        W992     431.057    0.833315     3185.85     68.0534           0
        W993     370.783    0.867919     2324.36     52.6046           0
        W994     486.085    0.845021     2623.12     56.2991           0
        W995     517.349     0.91306     2736.87     52.6748           0
        W996     399.579    0.916797     4139.47     70.7134           0
        W997     402.602     1.06089     2429.78     50.0076           0
        W998     362.354      1.1383     2908.67     56.3697           0
        W999     359.045    0.942579     2993.92     60.8909           0
       W1000     435.445     1.19639     3828.61     75.0059           0
       W1001     430.031     0.98059     4527.89     81.4725           0
       W1002     393.774     1.40586     3534.66     78.0916           0
       W1003     458.046      1.2011     2394.43     59.3686           0
       W1004     420.269     1.32534        4189     98.5027           0
       W1005     596.766     1.14532     3959.92     80.1115           0
       W1006     325.056    0.771777     2826.29     58.9599           0
       W1007     295.349    0.841896     3902.38     88.8143           0
       W1008     353.892     1.05814     2040.98     46.6615           0
       W1009     258.316    0.804032     2603.18     64.3564           0
       W1010     364.424    0.957567      2656.9     57.6436           0
       W1011       381.4    0.925838     4498.85     101.216           0
       W1012     474.202    0.806316     4099.24     74.1109           0
       W1013     449.078    0.793254     3053.38     65.4201           0
       W1014      439.12    0.834535     2385.33     51.8824           0
       W1015      308.91    0.831747     2978.56     62.2437           0
       W1016     461.109    0.801098     2499.77     51.2369           0
       W1017      429.99    0.828245      2270.1      50.146           0
       W1018     450.936    0.912416      2617.1     54.8193           0
       W1019     415.656     1.30091     3499.58      67.775           0
       W1020     346.269     1.32491     3653.04     71.6652           0
       W1021     527.606     1.19798     3378.68     62.6608           0
       W1022     439.374     1.22791     2837.54     56.7747           0
       W1023     330.485    0.919676     3250.69     60.9977           0
       W1024     492.484    0.674366     1595.96     31.0287           0
       W1025     380.479     1.05781     3922.99     75.3324           0
       W1026     497.963    0.853006     3647.79     72.9605           0
       W1027     371.949    0.899125     3486.26     73.3069           0
       W1028     346.987    0.823194     3553.19     75.7463           0
       W1029      487.81     1.10909     3196.11     65.3983           0
       W1030     282.671    0.901329     1622.75     43.8343           0
       W1031     410.657    0.991096     2665.06     51.0399           0
       W1032     376.207    0.826744     3013.61     59.4942           0
       W1033     275.632    0.914559     2304.69     50.7003           0
       W1034     596.259       1.059     3603.76     65.8943           0
       W1035     482.457    0.909578     3318.63     56.4104           0
       W1036     410.914     1.35784     3239.02     67.5468           0
       W1037     326.241     1.03673     2487.98     64.3385           0
       W1038     565.095     1.28899     3164.06     69.8208           0
       W1039     404.504     1.02061      2649.2     57.1459           0
       W1040     292.756    0.879632     2512.82     56.4888           0
       W1041     325.593    0.904755     3506.57     74.2203           0
       W1042     335.165    0.802358     2849.74     58.3836           0
       W1043     283.353    0.858162     3794.53     77.0119           0
       W1044      403.56    0.985482     1752.03     46.7374           0
       W1045     302.826    0.803266     4004.79     79.9242           0
       W1046     445.225    0.826713     3235.86     60.3463           0
       W1047       469.2     1.03199      3145.3     73.5762           0
       W1048      449.97    0.848723     4417.39     82.8733           0
       W1049      351.33    0.910952     3024.55     64.2992           0
       W1050     294.622    0.830418     3052.81     61.9676           0
       W1051     445.017     1.10402     4711.78     85.3872           0
       W1052     429.638     1.20098     2842.84      60.075           0
       W1053     409.005     1.20769     5174.64     91.2594           0
       W1054     283.264    0.990916     3994.08      78.068           0
       W1055     311.481    0.992329     3009.05     63.0097           0
       W1056      378.71     0.85185     2884.56     58.1408           0
       W1057     363.141    0.897253     2920.43     56.2465           0
       W1058      374.99     0.98832     3851.88      70.578           0
       W1059     474.742    0.923912     2301.76     49.3153           0
       W1060     414.896     1.23358     2229.07     54.6528           0
       W1061     315.548    0.880354      1267.3     39.3872           0
       W1062     563.955     1.02143     3068.97     62.3437           0
       W1063     545.158    0.836232     2972.34     67.2494           0
       W1064     372.758    0.873775     2179.08     53.0706           0
       W1065     474.965     1.02529     3085.74     60.9259           0
       W1066      450.94     0.90166     3452.23      68.105           0
       W1067     330.073    0.951507     2618.03     57.2192           0
       W1068     315.392    0.822037     2587.43     59.7904           0
       W1069     270.701     1.15114     3588.35     70.1926           0
       W1070     356.507    0.899749     2460.96     56.6831           0
       W1071     290.848     1.02824     1845.92     48.2268           0
       W1072      369.73     1.11794     3904.18     91.5726           0
       W1073     495.781    0.913044     3652.49      76.972           0
       W1074     391.047     1.01451     2921.44     61.1171           0
       W1075     338.642    0.847321     1655.75     40.1802           0
       W1076     428.155    0.999796     3039.82     59.1881           0
       W1077     357.306    0.798602     3259.33     69.9243           0
       W1078     395.992    0.848223     3029.23     69.6417           0
       W1079     354.524    0.789861     4354.04     81.7992           0
       W1080     522.076    0.942019     4025.13     73.8238           0
       W1081     694.381      1.0542     3523.58     69.3145           0
       W1082     534.539     1.19429     3458.52     72.8076           0
       W1083      242.77    0.847805     2602.93     63.6628           0
       W1084     462.245     1.02598     4083.55     75.4793           0
       W1085      300.03    0.805684     3054.92     63.9912           0
       W1086      362.83     1.03795     3961.61      77.602           0
       W1087      300.62    0.928815     3669.18     72.4705           0
       W1088     330.725    0.931793     5378.98     98.4814           0
       W1089     532.183     1.26084     2956.43     56.5856           0
       W1090     483.741     1.32977     3848.09     70.6131           0
       W1091     466.202    0.967148     2340.52     50.4905           0
       W1092     311.717    0.946133     2558.19     61.2946           0
       W1093     401.806     1.19876     1898.09     48.3718           0
       W1094     402.649    0.936493     2976.87     66.2392           0
       W1095     621.888       1.226     3015.71     62.5436           0
       W1096     581.335     1.11318     2798.17     56.3518           0
       W1097     414.225     0.87484     2434.87     47.4863           0
       W1098     304.788    0.847749     1610.48     38.2843           0
       W1099     417.031    0.934414     2473.68     52.9007           0
       W1100     383.979    0.868872      2812.3       57.85           0
       W1101     363.583    0.957472     3447.06     87.7051           0
       W1102      549.42    0.948029     2977.12     58.1358           0
       W1103     420.357     1.29391     1987.51     49.6742           0
       W1104     456.878     1.46144     2008.42     48.6321           0
       W1105     373.622     1.02535      2887.5     57.6944           0
       W1106     519.662     1.25416     2605.36     60.8289           0
       W1107     574.962      1.3063     3372.91     67.5262           0
       W1108     549.481     0.99557     1538.59     38.6648           0
       W1109     332.192    0.820602     1891.36     46.1168           0
       W1110     467.618    0.872947     2403.32     59.0627           0
       W1111     328.533    0.744228     3192.26     62.0952           0
       W1112     500.817     0.86234     1445.04     35.3557           0
       W1113     612.336    0.853383     4030.08     89.2533           0
       W1114     345.383    0.903608     2046.09     52.3101           0
       W1115     515.595    0.993358     2069.08     50.2178           0
       W1116     464.526    0.872816     4823.66     84.8005           0
       W1117     429.887       1.064     4092.95     69.1971           0
       W1118     573.794    0.982141     3474.08     61.0171           0
       W1119     483.776    0.878672     3771.17     92.3472           0
       W1120     378.026     1.30599     4013.38     87.7676           0
       W1121     377.438     1.29085     2756.25     54.0437           0
