    REF_GAIN    0.520051     1.22908    0.246389           2
        W560     621.688     1.30747      1877.1     32.9004           0
        W563     437.682     1.13195     478.123     5.76695           0
        W564     553.186     1.03699     2304.36      47.125           0
        W565     387.511     1.02598     1918.39     40.6538           0
        W566     428.451     1.21696     1245.33     31.2465           0
        W567     370.268     1.22577     2639.73     56.9013           0
        W568      549.11     1.42358     1592.56     33.2045           0
        W569     428.055     1.13949     2454.12     57.9262           0
        W570      330.12     1.17114     1565.59     43.3368           0
        W571     448.879      1.3138     2938.31     60.2748           0
        W572     520.993      1.3543      2495.8     58.8487           0
        W573     462.497     1.14609     2433.02     43.7848           0
        W574     580.416     1.31656     1894.97     35.5062           0
        W575     455.281     13.8925     1789.43     44.7134           0
        W576     309.468     1.06519     2695.36      52.631           0
        W577     251.441     1.06393     3844.32     90.1175           0
        W578     552.665     1.24467     1937.23     45.2203           0
        W579     510.359     1.25604      2051.5     46.4299           0
        W580     702.204     1.15466     2326.95     44.8622           0
        W581     495.694     1.22204     1549.42     29.5669           0
        W582     361.985     1.33306      3185.7     68.4287           0
        W583      340.05     1.16452     3351.03     63.5058           0
        W584     431.164     1.23036     1558.88     35.1245           0
        W585     433.223    0.843096        2237     44.4127           0
        W586     529.427    0.935769     2680.05     57.7722           0
        W587     431.176     0.82682     1945.34     43.4441           0
        W588     325.051     1.28843     1650.15     40.4386           0
        W589     356.511     1.16198     2469.09     47.4938           0
        W590     365.142     1.18513     1837.97     36.7593           0
        W591     573.236     1.37706     3047.48     62.2008           0
        W592     476.233     1.12358     1555.31     29.8208           0
        W593     577.966     1.31049     1694.99     37.1525           0
        W594     320.065    0.924512     3037.44     74.2868           0
        W597     421.731     1.33683     2328.24     57.9689           0
        W598     489.662     1.16542     1524.31     34.4033           0
        W599     401.742     1.30477      2403.3     54.3293           0
        W600     260.737    0.895646     1698.18     44.8868           0
        W601     428.233     1.18177     2266.65     49.0243           0
        W602     491.815     1.10162      1608.6     42.2059           0
        W603     352.472     1.02479     2982.94     67.7822           0
        W604     500.335     14.3345     1939.92      43.643           0
        W605      430.14     14.9149     2408.48     54.2911           0
        W606     271.239      1.2544      2276.1     49.6226           0
        W607     613.555    0.846025     3026.94     51.1121           0
        W608     678.127     1.02111      3487.1     62.2839           0
        W609     557.778    0.762606        2894     53.8082           0
        W610     428.698     1.31839     2671.42     57.7205           0
        W611     599.316     1.17836      3631.1     63.1233           0
        W612     617.077     1.19936     3220.56     70.5769           0
        W613     505.839     0.92356     2942.35      65.219           0
        W614     471.476    0.947554        2428        49.6           0
        W615     391.795    0.866361     1131.33     29.4716           0
        W616     444.288    0.812567     2543.78      50.509           0
        W617     404.824    0.745089     2843.93     58.4221           0
        W618     462.582    0.819402     2741.44     54.9595           0
        W619     365.019    0.832038     2181.58     41.6297           0
        W620     407.805    0.775443     2562.28     54.1295           0
        W621     514.367     1.05241     2007.62     43.7526           0
        W622     492.248      1.0651      3198.7     65.3123           0
        W623     443.877     0.95721     2444.92     53.6496           0
        W624      423.65    0.960404     3081.99     56.6954           0
        W625     234.725     1.00259      1302.5     37.2613           0
        W626     467.687    0.946671     1395.53     25.8143           0
        W627     380.904    0.934547     2448.13     51.4682           0
        W628     543.886     1.30926     555.374     3.05525           4
        W629     398.414     1.32957     2844.16     68.2157           0
        W630      292.25    0.890744     1821.71     46.6441           0
        W631     296.371    0.868141      1555.3     41.8938           0
        W632     310.519    0.884287     1397.41     30.5292           0
        W633     406.584     1.29563     1430.62      34.872           0
        W634     425.304     1.32613      1864.6     39.9871           0
        W635     495.062     0.87645     1589.71     32.2341           0
        W636     523.367    0.962687     1240.66      22.787           0
        W637     449.882    0.934537     2589.17     51.3268           0
        W638     612.102    0.762959     2197.51     41.2289           0
        W639     562.318    0.769944     3473.46      68.078           0
        W640     569.168    0.727003     3342.41     65.5299           0
        W641     526.991    0.871251     4596.28     77.6627           0
        W642     569.518    0.723629     2702.02     63.2843           0
        W643     619.886     1.38372     4101.64     72.1822           0
        W644     326.891    0.927817     2583.69     55.7295           0
        W645     301.397    0.986885     4486.73     91.4104           0
        W646     356.772    0.879595     4653.69     107.306           0
        W647     498.368    0.871854      4345.8     93.1406           0
        W648     622.786     1.10461     3126.68     63.3107           0
        W649     688.046     1.13007     3948.19     73.5155           0
        W650      602.56     1.02722     3234.09     64.7064           0
        W651     507.702    0.868345     2825.24     50.7946           0
        W652       551.4    0.988261     1954.92     45.1645           0
        W653     546.466    0.824793     1944.58      44.439           0
        W654     433.942    0.877669     3689.41     73.8551           0
        W655     504.047    0.778954     3651.09     78.2472           0
        W656     425.229    0.811919     1872.33     42.4859           0
        W657     459.857    0.920385     1845.76     34.6804           0
        W658     359.682    0.815727     1841.47      37.599           0
        W659     557.681    0.886035     1920.55     41.9483           0
        W660     550.688     1.19661     2284.15      45.186           0
        W661     468.976    0.813153     1375.26     30.3335           0
        W662     363.428    0.948095     2572.84     61.7852           0
        W663     408.076     0.79125     731.606     19.6698           0
        W664     432.982    0.919346     1345.12     32.3866           0
        W665     444.112     1.15883     3406.92     92.6901           0
        W666     251.119    0.850464     2305.32     58.4384           0
        W667      268.97    0.900261     1905.34     53.8173           0
        W668     287.584    0.795971     1754.08     44.2898           0
        W669     561.238    0.862161     2838.38     49.4817           0
        W670     446.722    0.839214     2274.85     45.7428           0
        W671     378.728    0.869911     2385.44     48.2498           0
        W672      632.91     1.33925     1685.55     32.2124           0
        W673     584.408    0.938635     2256.35     44.1388           0
        W674      620.78     1.21751     3052.45     63.4171           0
        W675     446.868     1.08361     3277.13     61.4874           0
        W676     468.651     1.03719     2683.87     52.9872           0
        W677     516.839    0.823817     3283.74      66.158           0
        W678     347.803    0.880506      2508.8     58.0727           0
        W679     458.252      1.1475     3954.72     88.2397           0
        W680      427.75     1.15098     3465.74     82.1371           0
        W681     485.983    0.866458      3830.3     80.7096           0
        W682      537.74    0.990663     2798.76     55.1947           0
        W683     392.291    0.818276     2966.84     59.1298           0
        W684     442.139    0.811502     3412.12     71.1372           0
        W685     584.781    0.932114     1794.21      35.922           0
        W686     478.006    0.958351     2162.94     46.3995           0
        W687     564.078     1.07399     2293.34     48.1632           0
        W688     609.597     1.00916      2609.7     52.1417           0
        W689     352.735    0.789395     2557.82     54.6645           0
        W690     460.628    0.847552     1800.94      39.963           0
        W691      328.31    0.776759     2621.94      57.763           0
        W692     516.594     1.10145     3046.24     62.6975           0
        W693     341.017    0.855491     1521.41     42.8601           0
        W694     556.524    0.904311     1807.22     38.1276           0
        W695     573.829       1.022     3059.93     68.6154           0
        W696     530.314     1.04078     1025.72     21.5761           0
        W697     580.448    0.934294     1394.33     33.6044           0
        W698     292.875    0.849194     1515.94     36.3954           0
        W699     304.646    0.966038     1791.77      49.868           0
        W700     376.236     1.02547     1221.44     31.2612           0
        W701     411.472     1.01334     3852.75     97.6719           0
        W702     385.558     1.01909     2634.78     63.8523           0
        W703     478.959    0.929401     2290.61     48.0927           0
        W704     503.726    0.793199     1303.63     32.7131           0
        W705     693.473      1.1406     3657.25     62.6353           0
        W706     457.634     1.02928     1554.48     37.2676           0
        W707     563.482     1.12363     3253.99     63.3332           0
        W708     629.244    0.989344     2657.02     54.3536           0
        W709     632.686    0.966738     3189.98     64.7667           0
        W710      613.32    0.909531     3865.73      75.463           0
        W711     533.736     0.86507     2783.47     54.7271           0
        W712     496.138    0.848151     3429.07     69.6145           0
        W713     434.917     1.05664     3263.23      68.707           0
        W714       409.7    0.793752      3641.4     77.3326           0
        W715     349.172    0.860901     2207.12     53.4536           0
        W716     574.494    0.827002     3343.81     60.2611           0
        W717     401.168    0.865036      4736.3     97.7491           0
        W718     440.476    0.796233     2964.72      59.196           0
        W719     608.256    0.977626     3211.44     74.1084           0
        W720     544.243    0.763921        1830     36.9802           0
        W721     535.257     1.09567     2313.25     51.3191           0
        W722     590.786     1.24439     3162.42     63.5512           0
        W723     438.295    0.961726     2265.54     49.5018           0
        W724     569.245     1.04341     2708.42     51.2504           0
        W725     524.133     0.88086     2253.94     45.8389           0
        W726     469.019     0.98042     2446.12      56.322           0
        W727     422.901    0.988772     2529.59     67.7726           0
        W728     457.548    0.942063     3166.18     84.3116           0
        W729     385.074    0.828469     1669.11      42.584           0
        W730     477.699       0.872     2475.03     48.2971           0
        W731     445.234    0.927962     1676.29     33.0929           0
        W732     350.781    0.822296     1712.28     39.8347           0
        W733     260.077     0.83273     2858.15     71.4482           0
        W734     490.257    0.770645     1877.85     39.9191           0
        W735     310.921    0.847456     1857.08     44.7393           0
        W736     392.635    0.956805     2591.08      62.446           0
        W737     456.063     1.15845     2786.81     63.5529           0
        W738     378.771    0.942245     2598.49     53.9388           0
        W739     445.403     1.08056     2211.22     42.7558           0
        W740     513.701     0.87002     3206.29     58.6899           0
        W741     547.155     1.18387     2149.47     51.3052           0
        W742      544.53    0.790623     3318.17     61.4819           0
        W743     564.888    0.989077     1873.23     40.5841           0
        W744     502.601     1.23901     2697.96     52.3549           0
        W745     395.651     0.88601     2700.77      59.207           0
        W746     298.197    0.898872     3016.12      60.895           0
        W747     467.919    0.809883     3163.13     64.5743           0
        W748     285.112    0.849936        3152     69.9282           0
        W749     344.024    0.992755     3012.61     60.6622           0
        W750     588.842    0.938144     2749.94     52.7121           0
        W751     515.383     1.49517     2666.35     59.2229           0
        W752      608.04     1.18219      2361.4     53.3979           0
        W753     480.373    0.769961     2223.28     48.3139           0
        W754      398.26    0.805632     1833.79     40.5823           0
        W755     549.983     1.20224     2037.25     46.3386           0
        W756     454.907    0.873532      3432.6     69.5481           0
        W757     347.236     1.02271     2103.68     44.7732           0
        W758     376.023     0.87794     2224.31     50.0418           0
        W759     369.884    0.984455      1996.5     44.5413           0
        W760     515.911    0.953758     1588.07     38.8024           0
        W761     346.748     1.03412      1175.5     28.3057           0
        W762     494.789    0.851522     2548.83      62.242           0
        W763     446.943    0.896202     1781.96     40.9249           0
        W764     318.592    0.833259     1888.95     43.6844           0
        W765      366.18    0.907405     1900.81     41.2086           0
        W766      372.44     1.02894      3689.9     94.2566           0
        W767     363.203    0.806076     2338.87     52.0431           0
        W768     352.185    0.841816     2668.23     62.6931           0
        W769     236.593    0.743201      2512.4     58.8838           0
        W770     233.386    0.793894     1448.05     38.2771           0
        W771         500    0.990806     1916.36     39.4432           0
        W772     290.841    0.974667     2569.87      56.194           0
        W773     567.971    0.936961     2278.54     44.0991           0
        W774     566.495     1.15858     3852.78      68.318           0
        W775     445.591     0.90591     3647.43      67.814           0
        W776     420.309    0.885545     3277.18     60.1048           0
        W777     454.468    0.994599     3420.57        70.9           0
        W778     571.309    0.983774     3774.35     70.7238           0
        W779     451.896    0.985373     3123.23      66.976           0
        W780     487.063    0.933665     3351.37     69.0465           0
        W781     438.758     0.83641     2983.68     61.9474           0
        W782       274.9    0.862854     4647.68     100.408           0
        W783     530.464     0.76076     3641.24     70.4383           0
        W784     522.179    0.800963     1835.46     52.8367           0
        W785     696.226     0.89464     3717.82     68.4806           0
        W786      551.77    0.890676     4022.55     88.7235           0
        W787     460.463    0.786709     3429.22     67.1058           0
        W788     465.986     0.81574     4088.98     78.7251           0
        W789     533.526     1.13432     4149.51     81.3196           0
        W790     545.366     0.97281     3177.45     63.0001           0
        W791      552.88    0.845943     2872.49     60.7623           0
        W792     488.705     1.54424     2030.72     43.6099           0
        W793     417.325    0.955986     2131.41      47.469           0
        W794     499.642    0.913645     3356.57     70.1971           0
        W795     341.296    0.778005     3390.19     71.2573           0
        W796     376.804    0.917385     3808.19      86.648           0
        W797     403.239    0.852094     2207.68     49.7261           0
        W798     422.642    0.862477     1784.39     36.2889           0
        W799     310.885    0.834784      1781.3     41.8106           0
        W800     453.984    0.820734     1346.03     28.1082           0
        W801     257.321    0.804215     1742.96     43.1274           0
        W802     340.757    0.808642      1410.8     35.8893           0
        W803     480.601     0.82201     2154.01     49.3344           0
        W804     467.586    0.785808     2304.74     54.7573           0
        W805     491.546    0.920052     2337.41     44.0556           0
        W806     448.013      1.0182     3042.53     59.8544           0
        W807     578.092     0.98439     1996.19     39.9518           0
        W808     556.856     1.06691     1629.43     32.3284           0
        W809     417.287    0.850633     2511.02      58.318           0
        W810     506.092    0.821331     3049.88     58.6096           0
        W811     404.689    0.755114     2674.34     57.3025           0
        W812     393.865     0.76403     3725.14       73.88           0
        W813     424.834    0.974277     4145.45     102.858           0
        W814       581.7     1.04017     3054.43      55.682           0
        W815     586.101    0.798268     3314.06     62.0706           0
        W816     406.276    0.913348     3073.32     64.3754           0
        W817     451.006    0.793593     3690.93     75.3921           0
        W818     382.817    0.763653     2231.62      56.992           0
        W819     462.113    0.817923     4116.65     83.2183           0
        W820     337.777    0.862909     4030.04     83.7389           0
        W821     494.553    0.842099     3517.28      72.301           0
        W822     601.624    0.833098     3548.81     69.5581           0
        W823     540.172     1.14391     1924.27     47.6708           0
        W824     264.259    0.889563      2411.4       52.83           0
        W825     469.569     1.12559     2762.05     64.4872           0
        W826     625.534    0.987715     2244.56     48.1374           0
        W827     430.748     1.02966     2089.99     49.5384           0
        W828     484.005    0.827025     2949.27     64.7139           0
        W829     464.849    0.843409     2961.02     60.2354           0
        W830     337.411    0.892831     2511.88     59.7271           0
        W831     407.129    0.824054     2001.91     48.5972           0
        W832      374.08    0.829036     2272.89     46.5719           0
        W833     605.961    0.877568     3016.78     59.5643           0
        W834     516.068    0.805472     1718.49     39.8715           0
        W835      241.38    0.885697     247.063     1.87085           5
        W836     321.392    0.853229     1980.33      46.508           0
        W837     393.334    0.765383     2749.41     64.1489           0
        W838     420.703    0.798219     3333.83     77.1786           0
        W839     423.062     1.16201     3091.63     58.1478           0
        W840     415.387     1.07527     1947.87     46.2061           0
        W841     469.912    0.957272     1885.89     44.0789           0
        W842     596.651     1.13548     4140.21     80.6681           0
        W843      388.89    0.844698     4148.94     82.8957           0
        W844     560.421    0.997698     4446.49     76.9565           0
        W845     532.822    0.798625     3354.48     68.2163           0
        W846     385.564    0.839608     3539.31     78.4306           0
        W847     396.398    0.758218     3232.08     72.8975           0
        W848     432.186    0.743944     2590.43      53.871           0
        W849     478.527    0.811089     3199.86     64.9753           0
        W850      420.17    0.810925     3043.23     67.6512           0
        W851     313.723    0.794874     3418.41      74.437           0
        W852     363.446    0.836509     3671.02     80.4657           0
        W853     301.452     1.01812     1984.96     49.1788           0
        W854     524.274    0.756883     4341.68     77.9448           0
        W855      287.24    0.999897     2464.62     54.9463           0
        W856     377.794    0.985451     3292.56     67.7814           0
        W857     458.411    0.838857     3529.67     83.9375           0
        W858     310.362    0.990028     3604.58     77.6544           0
        W859     436.153    0.886851     3058.09     64.2309           0
        W860     475.726    0.893186     3099.19     67.6635           0
        W861     640.961     1.18619     2848.09     61.1364           0
        W862     476.146    0.842612     2339.42     53.5233           0
        W863     591.474     1.13135     2304.28     54.4535           0
        W864     476.786     1.13829     3818.86     86.8852           0
        W865     441.041     0.85213     2993.75     78.5571           0
        W866     498.456     1.06406     2608.27     54.4475           0
        W867     392.676    0.828696     1834.66     43.4888           0
        W868      656.39     1.24091     2246.32     56.8403           0
        W869     565.735     1.18592     2625.37     60.6411           0
        W870     464.565    0.889418     3195.97     74.0871           0
        W871     551.481     1.13151      1586.4     46.1103           0
        W872     355.896    0.828597     2352.69     59.5332           0
        W873     412.251    0.875074     3373.11     63.0007           0
        W874     448.152     1.04303     3558.74     79.6622           0
        W875     564.958    0.948444     3065.73     56.4918           0
        W876     433.511    0.813467     4094.24     66.4508           0
        W877     399.213    0.895066     3696.48     82.8925           0
        W878     485.261    0.866888     2086.38     49.6229           0
        W879     451.979    0.849884     4810.02     92.3691           0
        W880     412.415    0.901577     2755.86     64.6966           0
        W881     358.132    0.902999      3972.9     76.9608           0
        W882     541.979    0.875037     4157.84     83.4689           0
        W883     463.706    0.858619     2883.58     60.5427           0
        W884     439.173    0.872647     3034.82     67.6135           0
        W885     488.492     1.20694     2986.72     78.7919           0
        W886     581.638     1.30561      2992.6     62.6779           0
        W887     446.247      0.9266     3265.27     67.6281           0
        W888     456.668     1.14403     3053.74     65.2622           0
        W889     317.788    0.937926      2875.2     60.4182           0
        W890     247.992    0.913365     3671.96     81.5691           0
        W891     568.183    0.896715     2722.18     53.0784           1
        W892     565.016    0.973445     2200.26     49.3474           0
        W893     587.323    0.901805     3033.69     59.5342           0
        W894     546.788     1.09769     2110.24     43.8553           0
        W895     457.209     1.37527     3807.96     67.8711           0
        W896     345.744    0.963824     3546.62     64.1594           0
        W897     501.756    0.865535     3374.75     74.1279           0
        W898     518.821    0.808552     2022.94     39.5279           0
        W899     469.619    0.843987      2863.3     69.0226           0
        W900     530.184     0.91387     3167.38     84.3414           0
        W901     458.383     1.00867     2574.37     60.8138           0
        W902     423.196    0.913325     4213.26       105.2           0
        W903     507.145     0.80836     3360.56     72.5742           0
        W904     476.214    0.806011     2032.59     45.8362           0
        W905     408.755     1.27637     1887.22     45.2342           0
        W906     430.638    0.957936      1919.4     56.4229           0
        W907     427.288     1.02083     3598.12     74.0293           0
        W908      311.29      1.0918     2622.98     77.1711           0
        W909     259.988     0.91401     2869.79      71.586           0
        W910     413.786    0.857218     2487.12     56.8157           0
        W911     501.081    0.931351     3335.12     76.3364           0
        W912     498.555    0.826478     2643.92     57.1766           0
        W913     643.734     1.21088     1994.86     51.0162           0
        W914     595.859     1.18409     4586.01     86.6593           0
        W915     448.341    0.819937     3772.75     73.5759           0
        W916     634.783     1.10547     2749.58     59.4615           0
        W917     426.197    0.945009     3722.33     79.2415           0
        W918     307.886    0.953996     4979.07     103.155           0
        W919     352.534    0.816067     4238.69     86.5195           0
        W920     459.616    0.934067     2411.42     50.6086           0
        W921     461.676     1.07766     2504.27     55.3506           0
        W922     440.329       1.012     3083.42      67.662           0
        W923     478.729     1.44084     3103.86     63.8871           0
        W924     415.041     1.28317     3012.81     59.8273           0
        W925     358.011    0.843273     1527.09     44.2208           0
        W926     458.942    0.882463     3785.57     77.5216           0
        W927     432.857    0.782019     3489.36     92.8424           0
        W928     479.245      1.1651     2658.65     54.9468           0
        W929      424.43    0.911389      3241.6     71.1905           0
        W930     420.791     1.02723     1900.37     44.8202           0
        W931     397.094    0.888395     3021.11     60.1048           0
        W932     483.571    0.932698     1705.75     40.6779           0
        W933     424.323    0.917794     3124.48     66.6031           0
        W934     308.971    0.897297     3055.65     65.8275           0
        W935     461.379    0.751674     1688.53     41.8919           0
        W936     472.414     1.02536     2523.43     54.4118           0
        W937     467.674    0.957553     3527.48     82.7166           0
        W938     481.138    0.811014      2656.6     68.2978           0
        W939     362.684    0.837917     2049.34     53.7913           0
        W940     512.942    0.756433     3430.54     71.1839           0
        W941     405.192     1.05673     2902.29      63.435           0
        W942     291.805    0.857734     1046.31     33.7866           0
        W943     304.528    0.887664     2984.77     67.0285           0
        W944     437.155    0.818971     931.968     18.5131           0
        W945      535.47    0.898955     1283.81     30.9593           0
        W946     481.319    0.789367     3479.82     60.6074           0
        W947     548.262    0.814891     4181.83     80.6545           0
        W948     445.759     0.89407     3909.37     76.8365           0
        W949     423.033     1.04748     3217.18     73.7091           0
        W950     372.935    0.955242     3139.47     67.9952           0
        W951     510.892     1.02338     4140.56     73.0312           0
        W952     581.857    0.994681     3707.48     70.0381           0
        W953     501.951     1.04203     3668.78     74.0393           0
        W954     393.328    0.933226     2554.82     54.5861           0
        W955     306.716    0.885064     2314.13     52.8847           0
        W956     407.662    0.847389     2665.94      63.779           0
        W957     448.592    0.837431     3493.97     76.2091           0
        W958     533.921    0.826646     4878.39     93.1623           0
        W959     586.998    0.814914     2909.41     62.3009           0
        W960     459.886    0.942555     3059.73      65.838           0
        W961     497.553    0.834512     3592.78     73.9656           0
        W962     460.497     1.24451     2891.88     63.4264           0
        W963     339.338    0.982393     2737.11      55.277           0
        W964     426.852    0.997931     1855.33     40.4766           0
        W965     367.337     1.26415     2989.94     59.9431           0
        W966     434.323     1.03502     3446.07     64.5072           0
        W967     584.327     1.06528      3989.4     66.0525           0
        W968     481.448    0.910383     1941.96      44.229           0
        W969     446.635     1.33686     4588.59     113.035           0
        W970     342.259    0.885146     2378.16     52.4224           0
        W971     430.571     1.26927     2532.52     55.8714           0
        W972     373.699     1.04687     2687.07     60.2785           0
        W973      305.84    0.819404     2593.39     61.3809           0
        W974     376.617    0.827202     1541.89     39.2384           0
        W975     481.546     1.03547     1754.44     42.7408           0
        W976     266.842    0.811812     2552.35     61.3627           0
        W977     423.085    0.974596     3271.39     66.3391           0
        W978     400.583    0.780373     1686.16     42.7545           0
        W979     561.417    0.902148     833.638     20.0468           0
        W980     474.313    0.812545     2077.33      49.241           0
        W981     486.237    0.805638     2939.83     60.9117           0
        W982     502.361    0.917806     3437.27     73.4309           0
        W983     471.025    0.845494      2687.6     59.8877           0
        W984     480.513    0.828013     4590.25     95.0913           0
        W985     344.178    0.949978     3179.89     72.3182           0
        W986     512.211    0.840059     4362.92     88.0972           0
        W987     468.559    0.939291     2048.37     45.6127           0
        W988     436.519     1.34742     1092.11     24.1399           0
        W989     370.987     1.36212     2560.58     55.8861           0
        W990     535.908    0.848719     2181.86     51.3407           0
        W991     576.296    0.758797     2772.29     55.0209           0
        W992     431.088    0.832695     3125.61     66.2675           0
        W993     370.781    0.844837     2281.37      51.477           0
        W994     486.051    0.853579      2557.7     54.2535           0
        W995     517.416    0.888945     2637.41     51.1681           0
        W996     399.581    0.910189     3986.22     67.8152           0
        W997     402.576     1.08417     2376.65     48.2886           0
        W998     362.261     1.13794     2829.93     56.0547           0
        W999     359.012    0.943891     2889.35     59.9471           0
       W1000     435.422     1.21583     3672.85     72.2311           0
       W1001     429.949    0.988049     4308.67     76.6648           0
       W1002     393.739     1.39156     3459.41     79.0756           0
       W1003     457.842      1.2184     2352.54     58.3295           0
       W1004      419.88     1.32789      4085.7     96.7706           0
       W1005     596.798     1.15404     3890.44      79.102           0
       W1006     324.967    0.767017     2725.01     55.9093           0
       W1007     295.267    0.861662     3762.36     82.8999           0
       W1008     353.833     1.04565     2013.74     46.3897           0
       W1009     258.224    0.797235     2541.79     65.0966           0
       W1010     364.303    0.948741      2631.9     56.1395           0
       W1011     381.367    0.917705      4376.8     97.7281           0
       W1012     474.469    0.790388     4017.88     71.6236           0
       W1013      449.25    0.807671     2924.48     62.1542           0
       W1014     439.309    0.841643     2364.82      52.517           0
       W1015     308.959     0.83215      2947.8     62.8048           0
       W1016     461.351    0.813258     2456.53     51.4535           0
       W1017      430.07    0.829242      2237.9     48.7731           0
       W1018     450.954    0.920323     2577.21     53.5787           0
       W1019      415.73      1.3127     3456.97     68.1666           0
       W1020     346.331     1.33199     3532.34     66.6857           0
       W1021     527.374      1.2375     3315.29     61.2007           0
       W1022     439.203     1.25642     2799.15     56.2308           0
       W1023     330.441    0.938218     3207.66     59.5418           0
       W1024     492.539    0.664373     1567.98     29.2015           0
       W1025     380.385     1.04319     3908.35     75.5574           0
       W1026     498.048    0.852948     3618.08     72.3386           0
       W1027     371.947    0.901717     3401.05     72.2595           0
       W1028     347.067    0.826582     3457.85     72.3682           0
       W1029     488.012     1.08778     3133.61     64.3183           0
       W1030      282.62    0.885406     1585.69     43.8331           0
       W1031     410.672    0.996957     2613.84     49.9919           0
       W1032     376.166    0.826286     2954.11     57.8066           0
       W1033      275.55    0.912928     2237.41     49.2867           0
       W1034      596.14     1.03372     3511.61     63.4249           0
       W1035     482.436    0.890928     3252.04     54.7492           0
       W1036     410.834     1.35839     3210.21     66.5179           0
       W1037     326.175     1.01403     2465.71     63.0071           0
       W1038     565.137     1.28505      3116.4     68.6423           0
       W1039     404.464     1.04051     2637.26      54.655           0
       W1040     292.714    0.872987     2427.77     55.3562           0
       W1041     325.491    0.869122     3415.64     70.6303           0
       W1042     335.097    0.788027     2763.34     56.9288           0
       W1043     283.164    0.849722     3746.01     76.5203           0
       W1044     403.428    0.997679     1716.21     45.6101           0
       W1045     302.785    0.790602     3925.21     78.4477           0
       W1046     445.255    0.859522     3164.93     59.0414           0
       W1047     468.924     1.02248     3088.86     73.0216           0
       W1048     450.026    0.866354     4303.59     80.5678           0
       W1049     351.279    0.939806     2971.69     61.1941           0
       W1050     294.706     0.84316     3000.62     61.1997           0
       W1051     444.896     1.11065     4654.83      83.411           0
       W1052      429.71      1.2137     2799.07     60.1473           0
       W1053     408.981     1.22011     5088.48     86.5603           0
       W1054      283.33     1.00681     3887.28     78.4703           0
       W1055     311.364    0.990281     2964.92     62.2155           0
       W1056     378.597    0.850107     2879.79     58.9547           0
       W1057     363.041    0.889779     2864.58       54.74           0
       W1058     374.971    0.969151     3787.15     69.6925           0
       W1059     474.747    0.925616     2274.29     48.4996           0
       W1060     414.954     1.22571     2198.19     54.0703           0
       W1061     315.645    0.888525     1246.02      38.101           0
       W1062      563.89     1.03845     3015.82     61.5202           0
       W1063     545.116    0.844985     2926.45     65.3492           0
       W1064     372.758    0.858918     2126.44     51.1718           0
       W1065     474.926     1.02491     2997.13     57.9026           0
       W1066     450.876    0.896706     3390.05     67.1753           0
       W1067     329.999    0.928525     2548.09     55.3598           0
       W1068     315.343    0.829968     2547.19     60.1857           0
       W1069     270.735     1.13888     3469.91     66.8462           0
       W1070     356.452    0.904034     2390.02     54.5228           0
       W1071     290.767      1.0262     1846.64     49.1983           0
       W1072     369.683     1.13481     3755.82     87.5318           0
       W1073     495.803    0.907313     3628.69     75.2572           0
       W1074     391.081     1.03421     2843.89     58.6048           0
       W1075     338.631    0.845109      1621.5     37.9212           0
       W1076     428.095     0.99232     2982.84     57.6879           0
       W1077     357.278    0.827578     3207.04      68.901           0
       W1078     395.933    0.867421     2943.55     67.5926           0
       W1079      354.48    0.792393      4290.6     81.6062           0
       W1080     521.891    0.921181     3948.18     72.4656           0
       W1081     694.391     1.02556     3471.83     68.8586           0
       W1082     534.432       1.198     3408.29     70.8312           0
       W1083      242.77    0.835757      2527.5     60.6077           0
       W1084     462.119     1.03272      3937.2     73.0229           0
       W1085     300.043    0.814113     2994.51      61.682           0
       W1086     362.961     1.04303     3905.51     75.0325           0
       W1087     300.633     0.90364     3646.82     73.5097           0
       W1088     330.762    0.917377     5259.25     95.7059           0
       W1089     532.141     1.30571     2934.26     56.8241           0
       W1090     483.722     1.32564     3812.97      69.128           0
       W1091     466.021    0.973707      2310.3     51.5772           0
       W1092      311.88    0.936829     2505.86     61.4556           0
       W1093     401.647     1.18877     1863.04     47.0101           0
       W1094     402.756    0.936773     2918.81     62.5737           0
       W1095     621.897     1.21589     2954.34     60.6687           0
       W1096     581.332     1.09405      2754.7      55.689           0
       W1097     414.288    0.879353     2378.47     46.1076           0
       W1098     304.783    0.828228     1589.66     37.6499           0
       W1099     417.025    0.920834     2407.72     51.5183           0
       W1100     383.938    0.848136      2717.1     54.9191           0
       W1101      363.66    0.933686     3353.88     84.7571           0
       W1102     549.467    0.940265     2910.96     55.7152           0
       W1103     420.342     1.29496     1970.94     48.9363           0
       W1104     456.843     1.45789     1965.62      45.976           0
       W1105     373.127     1.01539     2815.16     56.0766           0
       W1106     519.603     1.23963     2555.96       58.96           0
       W1107      574.92     1.30242     3276.74     65.4147           0
       W1108     549.549      1.0017     1511.21     37.9601           0
       W1109     332.155    0.815499      1854.9     44.3338           0
       W1110     467.574    0.891839     2355.45     58.1668           0
       W1111     328.524    0.746472     3149.17     60.3322           0
       W1112     500.785    0.880367     1421.48     34.2301           0
       W1113     612.263    0.864478     3978.23     90.2503           0
       W1114     345.433    0.897796     2015.86     51.0583           0
       W1115     515.586    0.989994     2049.09     49.5247           0
       W1116      464.54    0.854538     4767.34     83.9579           0
       W1117     429.872     1.08715     4029.47     67.8313           0
       W1118     573.891    0.986181     3435.33     59.3472           0
       W1119     483.734    0.875673     3768.32     92.4948           0
       W1120     378.056     1.31469     4006.27     86.9751           0
